#int double real img int16 real16 img16 error
260 0.0005105656 0.0010524826 -0.0225711731 0.0011120689 0.0091250343 -0.0320749535 0.0001554879
261 0.0005041595 0.0011833112 -0.0224222941 0.0030243762 -0.0093081454 0.0542008728 0.0059811804
262 0.0004978761 0.0013124445 -0.0222745048 0.0004498460 0.0186162908 0.0101626637 0.0013515930
263 0.0004917124 0.0014399106 -0.0221277893 0.0041379418 -0.0633869442 0.0109561449 0.0052970678
264 0.0004856657 0.0015657367 -0.0219821321 0.0029895510 -0.0232856227 -0.0494705039 0.0013732007
265 0.0004797331 0.0016899497 -0.0218375180 0.0121165841 0.1097140416 -0.0089114048 0.0118362888
266 0.0004739121 0.0018125758 -0.0216939320 0.0002157894 0.0090945158 -0.0115359966 0.0001562103
267 0.0004682001 0.0019336406 -0.0215513596 0.0130317510 -0.0188909574 0.1125827815 0.0184256317
268 0.0004625944 0.0020531693 -0.0214097862 0.0011417315 0.0080874050 -0.0328073977 0.0001663175
269 0.0004570928 0.0021711864 -0.0212691978 0.0042909265 0.0651570177 0.0067445906 0.0047519873
270 0.0004516928 0.0022877161 -0.0211295805 0.0099144007 0.0287179174 0.0953398236 0.0142636776
271 0.0004463921 0.0024027820 -0.0209909207 0.0033530376 -0.0372020631 -0.0443739128 0.0021153081
272 0.0004411885 0.0025164072 -0.0208532050 0.0020526867 0.0408948027 -0.0195013276 0.0014747288
273 0.0004360797 0.0026286142 -0.0207164203 0.0082129456 -0.0899075289 0.0113834040 0.0095933365
274 0.0004310636 0.0027394253 -0.0205805537 0.0184669338 -0.0952787866 0.0968962676 0.0234083734
275 0.0004261383 0.0028488623 -0.0204455924 0.0019631103 0.0072939238 0.0437025056 0.0041347370
276 0.0004213015 0.0029569463 -0.0203115242 0.0014543415 0.0343028047 0.0166631062 0.0023496861
277 0.0004165515 0.0030636982 -0.0201783366 0.0007892025 0.0256965850 0.0113528855 0.0015064655
278 0.0004118863 0.0031691385 -0.0200460178 0.0000297306 0.0010986663 -0.0053407392 0.0002205321
279 0.0004073039 0.0032732872 -0.0199145560 0.0050899680 0.0350047304 0.0621662038 0.0077441356
280 0.0004028027 0.0033761639 -0.0197839394 0.0020480335 -0.0452284310 -0.0015564440 0.0026946482
281 0.0003983809 0.0034777879 -0.0196541568 0.0000881923 -0.0006408887 0.0093691824 0.0008593177
282 0.0003940367 0.0035781780 -0.0195251969 0.0058013780 0.0720542009 -0.0246894742 0.0047156355
283 0.0003897684 0.0036773527 -0.0193970487 0.0043837021 0.0159001434 0.0642719810 0.0071499031
284 0.0003855745 0.0037753301 -0.0192697013 0.0018048391 0.0396130253 -0.0153508103 0.0012996981
285 0.0003814533 0.0038721280 -0.0191431442 0.0111190087 0.0258186590 -0.1022370067 0.0073862402
286 0.0003774034 0.0039677639 -0.0190173669 0.0027722779 0.0508133183 0.0137943663 0.0032711158
287 0.0003734231 0.0040622547 -0.0188923591 0.0035479595 -0.0529801325 0.0272225105 0.0053804151
288 0.0003695111 0.0041556174 -0.0187681106 0.0049607922 -0.0529190954 0.0464796899 0.0075147983
289 0.0003656659 0.0042478682 -0.0186446115 0.0085294330 0.0712607196 0.0587481307 0.0104803588
290 0.0003618861 0.0043390233 -0.0185218520 0.0008021226 -0.0249031037 0.0134891812 0.0018798082
291 0.0003581704 0.0044290986 -0.0183998226 0.0019156584 0.0419324320 0.0125431074 0.0023639649
292 0.0003545174 0.0045181095 -0.0182785136 0.0105067292 -0.0412305063 0.0938444166 0.0146644873
293 0.0003509258 0.0046060714 -0.0181579158 0.0070927318 -0.0647907956 0.0538041322 0.0099944615
294 0.0003473944 0.0046929990 -0.0180380201 0.0041326395 -0.0624408704 0.0152897732 0.0056176982
295 0.0003439220 0.0047789070 -0.0179188173 0.0020187332 0.0437940611 -0.0100405896 0.0015842487
296 0.0003405073 0.0048638099 -0.0178002987 0.0022406688 0.0472121342 -0.0034180731 0.0020002290
297 0.0003371492 0.0049477218 -0.0176824554 0.0029091245 0.0361033967 -0.0400708029 0.0014719142
298 0.0003338465 0.0050306564 -0.0175652789 0.0194111700 0.1236610004 0.0641804254 0.0207555187
299 0.0003305982 0.0051126275 -0.0174487608 0.0088161880 -0.0446790979 0.0825830866 0.0124855864
300 0.0003274031 0.0051936482 -0.0173328926 0.0024634958 -0.0439771722 -0.0230109561 0.0024500100
301 0.0003242603 0.0052737318 -0.0172176662 0.0137646329 -0.0604876858 -0.1005279702 0.0112651708
302 0.0003211686 0.0053528910 -0.0171030735 0.0001582339 -0.0105594043 0.0068361461 0.0008262874
303 0.0003181270 0.0054311386 -0.0169891066 0.0065967304 -0.0046388134 0.0810876797 0.0097204599
304 0.0003151346 0.0055084868 -0.0168757576 0.0530207527 -0.2302621540 -0.0003051851 0.0558623789
305 0.0003121904 0.0055849479 -0.0167630188 0.0045329650 -0.0064394055 -0.0670186468 0.0026702132
306 0.0003092935 0.0056605337 -0.0166508826 0.0026846127 0.0366832484 0.0365916929 0.0037971807
307 0.0003064430 0.0057352562 -0.0165393415 0.0040406071 0.0319833979 0.0549333171 0.0057973059
308 0.0003036379 0.0058091266 -0.0164283882 0.0147703560 -0.1208227790 0.0131229591 0.0169089217
309 0.0003008774 0.0058821565 -0.0163180154 0.0010977201 0.0285653249 0.0167851802 0.0016103477
310 0.0002981606 0.0059543568 -0.0162082160 0.0072811238 -0.0113834040 0.0845667898 0.0104561997
311 0.0002954868 0.0060257385 -0.0160989829 0.0097747274 -0.0516678365 0.0842921232 0.0134069228
312 0.0002928550 0.0060963123 -0.0159903092 0.0130259419 -0.0328989532 0.1092867824 0.0172149804
313 0.0002902645 0.0061660888 -0.0158821880 0.0021431199 -0.0076601459 0.0456556902 0.0039780752
314 0.0002877146 0.0062350783 -0.0157746126 0.0000552271 -0.0072023682 0.0018311106 0.0004905265
315 0.0002852044 0.0063032909 -0.0156675763 0.0168474029 -0.1279030732 0.0220954009 0.0194373906
316 0.0002827333 0.0063707368 -0.0155610727 0.0247008016 -0.0426038392 0.1512802515 0.0302345365
317 0.0002803004 0.0064374256 -0.0154550952 0.0148626669 0.0646382031 -0.1033661916 0.0111156914
318 0.0002779052 0.0065033670 -0.0153496375 0.0062262947 0.0089114048 -0.0784020508 0.0039814055
319 0.0002755468 0.0065685705 -0.0152446934 0.0213803036 -0.0068056276 0.1460615864 0.0261985851
320 0.0002732247 0.0066330454 -0.0151402566 0.0379667963 -0.0531022065 0.1874752037 0.0446213251
321 0.0002709381 0.0066968008 -0.0150363210 0.0103444261 0.0991546373 -0.0226447340 0.0086063395
322 0.0002686864 0.0067598459 -0.0149328807 0.0053347066 0.0070802942 -0.0726950896 0.0033365755
323 0.0002664691 0.0068221893 -0.0148299297 0.0178521191 0.0575579089 -0.1205786309 0.0137569011
324 0.0002642854 0.0068838398 -0.0147274622 0.0169391130 0.0729392376 -0.1077913755 0.0130242075
325 0.0002621348 0.0069448060 -0.0146254724 0.0304320700 0.1011993774 -0.1420941801 0.0251321957
326 0.0002600166 0.0070050962 -0.0145239546 0.0037220986 0.0435499130 -0.0427259133 0.0021308741
327 0.0002579304 0.0070647186 -0.0144229033 0.0140724445 0.0107730338 -0.1181371502 0.0107703966
328 0.0002558755 0.0071236815 -0.0143223129 0.0048099432 0.0655842769 -0.0225531785 0.0034853884
329 0.0002538514 0.0071819928 -0.0142221779 0.0204217130 0.0766014588 -0.1206396680 0.0161437445
330 0.0002518575 0.0072396603 -0.0141224929 0.0165383302 0.0860011597 -0.0956144902 0.0128443194
331 0.0002498933 0.0072966918 -0.0140232527 0.0010379600 -0.0319833979 -0.0038758507 0.0016458952
332 0.0002479584 0.0073530948 -0.0139244521 0.0126221470 0.0070802942 -0.1121250038 0.0096434228
333 0.0002460521 0.0074088768 -0.0138260857 0.0008142277 -0.0164494766 0.0233161412 0.0019487661
334 0.0002441740 0.0074640451 -0.0137281486 0.0020892740 -0.0454725791 -0.0046388134 0.0028849022
335 0.0002423237 0.0075186070 -0.0136306358 0.0226564247 0.0053407392 -0.1504257332 0.0187176418
336 0.0002405006 0.0075725696 -0.0135335421 0.0030202213 -0.0397350993 0.0379650258 0.0048901180
337 0.0002387042 0.0076259397 -0.0134368628 0.0106526083 -0.0849024934 -0.0586870937 0.0106090943
338 0.0002369342 0.0076787244 -0.0133405930 0.0094095121 0.0259102145 -0.0934781945 0.0067544224
339 0.0002351901 0.0077309303 -0.0132447279 0.0097751856 0.0457472457 -0.0876491592 0.0069812596
340 0.0002334714 0.0077825641 -0.0131492629 0.0025282490 -0.0408642842 0.0292977691 0.0041682664
341 0.0002317778 0.0078336323 -0.0130541931 0.0030962675 -0.0497451704 -0.0249336222 0.0034564394
342 0.0002301087 0.0078841413 -0.0129595141 0.0050915467 0.0595721305 -0.0392773217 0.0033642752
343 0.0002284638 0.0079340975 -0.0128652213 0.0128481723 0.1109958190 -0.0229804376 0.0107240360
344 0.0002268428 0.0079835071 -0.0127713102 0.0004977385 0.0179754021 -0.0132145146 0.0001000344
345 0.0002252451 0.0080323762 -0.0126777764 0.0375421032 -0.0784630879 -0.1771599475 0.0345358499
346 0.0002236704 0.0080807109 -0.0125846156 0.0087927554 0.0919522691 -0.0183721427 0.0070679337
347 0.0002221184 0.0081285170 -0.0124918233 0.0197598673 0.1381267739 -0.0260933256 0.0170845477
348 0.0002205887 0.0081758004 -0.0123993954 0.0014805440 0.0013733329 -0.0384533219 0.0007250807
349 0.0002190809 0.0082225668 -0.0123073275 0.0034020878 -0.0571001312 0.0119022187 0.0048531570
350 0.0002175947 0.0082688219 -0.0122156157 0.0077904272 -0.0242316965 -0.0848719749 0.0063352302
351 0.0002161297 0.0083145712 -0.0121242557 0.0034095053 0.0207831050 -0.0545670949 0.0019568589
352 0.0002146855 0.0083598202 -0.0120332434 0.0080839207 0.0843836787 0.0310373241 0.0076347009
353 0.0002132620 0.0084045742 -0.0119425750 0.0002709988 0.0108035524 0.0124210334 0.0005993405
354 0.0002118586 0.0084488386 -0.0118522463 0.0136998322 0.0588091678 -0.1011993774 0.0105190726
355 0.0002104752 0.0084926186 -0.0117622535 0.0108065020 0.0013122959 -0.1039460433 0.0085494081
356 0.0002091113 0.0085359193 -0.0116725927 0.0192337488 0.1348307749 0.0324716941 0.0178991086
357 0.0002077668 0.0085787457 -0.0115832601 0.0098354347 0.0400402844 -0.0907315287 0.0072542768
358 0.0002064412 0.0086211029 -0.0114942518 0.0116811446 0.0377819147 -0.1012604144 0.0089083169
359 0.0002051344 0.0086629956 -0.0114055643 0.0204830490 0.0185552538 -0.1419110691 0.0171295436
360 0.0002038460 0.0087044287 -0.0113171936 0.0004134254 0.0096743675 0.0178838466 0.0008536415
361 0.0002025756 0.0087454070 -0.0112291363 0.0015658537 0.0383312479 -0.0098269601 0.0008772881
362 0.0002013232 0.0087859351 -0.0111413887 0.0002576941 0.0160527360 -0.0000610370 0.0001755806
363 0.0002000883 0.0088260177 -0.0110539471 0.0027772188 0.0309762871 -0.0426343577 0.0014879568
364 0.0001988708 0.0088656591 -0.0109668082 0.0021189115 0.0419629505 -0.0189214759 0.0011587074
365 0.0001976703 0.0089048639 -0.0108799683 0.0015571593 -0.0367137669 -0.0144657735 0.0020939175
366 0.0001964866 0.0089436365 -0.0107934241 0.0022160022 -0.0125125889 0.0453810236 0.0036159382
367 0.0001953195 0.0089819811 -0.0107071720 0.0071971879 -0.0584429456 0.0614947966 0.0097592450
368 0.0001941687 0.0090199020 -0.0106212088 0.0197092748 0.1401104770 0.0088503677 0.0175638811
369 0.0001930340 0.0090574035 -0.0105355311 0.0045472570 0.0674153874 0.0015564440 0.0035518702
370 0.0001919151 0.0090944895 -0.0104501356 0.0109620620 -0.0608844264 -0.0851771599 0.0104811768
371 0.0001908118 0.0091311641 -0.0103650190 0.0082720668 -0.0509353923 -0.0753501999 0.0078310649
372 0.0001897239 0.0091674314 -0.0102801781 0.0043420136 0.0589312418 0.0294808802 0.0040573786
373 0.0001886511 0.0092032953 -0.0101956097 0.0043753709 0.0209356975 -0.0627460555 0.0028991986
374 0.0001875933 0.0092387596 -0.0101113106 0.0003784614 -0.0194097720 -0.0013122959 0.0008981610
375 0.0001865502 0.0092738281 -0.0100272777 0.0012942448 0.0347911008 0.0091555528 0.0010191122
376 0.0001855216 0.0093085047 -0.0099435078 0.0007183217 0.0165410321 -0.0210882900 0.0001765156
377 0.0001845073 0.0093427929 -0.0098599980 0.0085802491 0.0203558458 -0.0903653066 0.0066023920
378 0.0001835072 0.0093766964 -0.0097767452 0.0015193332 -0.0144657735 -0.0361949522 0.0012663850
379 0.0001825209 0.0094102187 -0.0096937463 0.0210967572 0.1071810053 -0.0980254524 0.0173616170
380 0.0001815484 0.0094433635 -0.0096109985 0.0218727248 0.1449324015 0.0294503616 0.0198830693
381 0.0001805894 0.0094761342 -0.0095284987 0.0037982640 -0.0073549608 0.0611896115 0.0052843369
382 0.0001796437 0.0095085342 -0.0094462440 0.0048283166 -0.0688802759 0.0091555528 0.0064908324
383 0.0001787112 0.0095405668 -0.0093642316 0.0026899076 0.0397656178 -0.0332956938 0.0014862686
384 0.0001777917 0.0095722354 -0.0092824586 0.0001364070 -0.0010986663 0.0116275521 0.0005510967
385 0.0001768850 0.0096035433 -0.0092009222 0.0003347685 -0.0035706656 0.0179448836 0.0009104546
386 0.0001759909 0.0096344935 -0.0091196196 0.0010988191 0.0236823634 -0.0231940672 0.0003954327
387 0.0001751093 0.0096650894 -0.0090385480 0.0018238840 0.0303353984 -0.0300607318 0.0008691939
388 0.0001742400 0.0096953340 -0.0089577046 0.0050971462 0.0639057588 -0.0318308054 0.0034619489
389 0.0001733828 0.0097252304 -0.0088770868 0.0117857683 -0.0562761315 0.0928373058 0.0147019974
390 0.0001725376 0.0097547816 -0.0087966919 0.0025032918 0.0213934751 -0.0452284310 0.0014627308
391 0.0001717041 0.0097839906 -0.0087165171 0.0048310203 0.0162968841 0.0675679800 0.0058617423
392 0.0001708824 0.0098128602 -0.0086365599 0.0103606665 -0.0335398419 -0.0961027863 0.0095297976
393 0.0001700722 0.0098413935 -0.0085568176 0.0224490577 -0.0736716819 0.1304666280 0.0263019522
394 0.0001692733 0.0098695932 -0.0084772876 0.0061697376 -0.0106509598 -0.0778221992 0.0052298099
395 0.0001684856 0.0098974621 -0.0083979674 0.0057186296 0.0475783563 0.0587786493 0.0059325476
396 0.0001677090 0.0099250030 -0.0083188544 0.0059407720 -0.0693075350 -0.0337229530 0.0069231633
397 0.0001669434 0.0099522186 -0.0082399461 0.0024673740 -0.0341807306 0.0360423597 0.0039086398
398 0.0001661885 0.0099791116 -0.0081612400 0.0010618489 -0.0231635487 -0.0229194006 0.0013162392
399 0.0001654443 0.0100056845 -0.0080827337 0.0100611936 -0.0954618976 0.0307931761 0.0126347472
400 0.0001647106 0.0100319400 -0.0080044246 0.0054125159 0.0650349437 0.0343943602 0.0048229874
401 0.0001639874 0.0100578806 -0.0079263103 0.0105834599 0.0384228034 -0.0954313791 0.0084617059
402 0.0001632744 0.0100835089 -0.0078483885 0.0015701455 0.0009765923 -0.0396130253 0.0010919281
403 0.0001625715 0.0101088272 -0.0077706567 0.0051569221 -0.0004882962 -0.0718100528 0.0042133433
404 0.0001618787 0.0101338381 -0.0076931125 0.0006317230 0.0250556963 -0.0019837031 0.0002552592
405 0.0001611957 0.0101585439 -0.0076157537 0.0167084699 -0.1102328562 0.0675069430 0.0201375088
406 0.0001605226 0.0101829470 -0.0075385779 0.0022438169 0.0292062136 -0.0372936186 0.0012472471
407 0.0001598591 0.0102070496 -0.0074615828 0.0102679226 -0.0618915372 -0.0802331614 0.0104939089
408 0.0001592051 0.0102308542 -0.0073847660 0.0089234587 0.0714438307 -0.0617999817 0.0067080442
409 0.0001585607 0.0102543629 -0.0073081254 0.0138370738 -0.1003143406 0.0614337596 0.0169508850
410 0.0001579255 0.0102775779 -0.0072316587 0.0109763027 -0.0109866634 0.1041901914 0.0128669966
411 0.0001572996 0.0103005015 -0.0071553636 0.0114529837 -0.0021057772 0.1069978942 0.0131848820
412 0.0001566827 0.0103231357 -0.0070792379 0.0010613720 0.0146794031 -0.0290841395 0.0005031928
413 0.0001560749 0.0103454827 -0.0070032794 0.0000508496 0.0057985168 0.0041505173 0.0001450821
414 0.0001554760 0.0103675446 -0.0069274860 0.0046440264 -0.0658894620 -0.0173955504 0.0059247114
415 0.0001548860 0.0103893234 -0.0068518555 0.0002039060 0.0041199988 -0.0136722922 0.0000858228
416 0.0001543046 0.0104108211 -0.0067763857 0.0035591696 -0.0523087252 -0.0286873989 0.0044138340
417 0.0001537319 0.0104320397 -0.0067010745 0.0023630605 -0.0397045808 0.0280465102 0.0037210754
418 0.0001531676 0.0104529811 -0.0066259199 0.0007242676 -0.0216681417 0.0159611805 0.0015419436
419 0.0001526118 0.0104736473 -0.0065509196 0.0004324441 -0.0084231086 -0.0190130314 0.0005123916
420 0.0001520644 0.0104940402 -0.0064760716 0.0132842460 0.0998565630 -0.0575579089 0.0105950146
421 0.0001515252 0.0105141615 -0.0064013740 0.0073694326 0.0045167394 -0.0857264931 0.0063284436
422 0.0001509941 0.0105340132 -0.0063268245 0.0063886900 0.0745567186 0.0288094729 0.0053334662
423 0.0001504712 0.0105535971 -0.0062524212 0.0060714203 -0.0482802820 0.0611590930 0.0080057376
424 0.0001499562 0.0105729148 -0.0061781621 0.0020474560 0.0278328806 0.0356761376 0.0020496888
425 0.0001494492 0.0105919682 -0.0061040451 0.0074830245 -0.0766319773 -0.0401318400 0.0087659075
426 0.0001489499 0.0106107590 -0.0060300683 0.0044962248 -0.0380565813 0.0552079836 0.0061186090
427 0.0001484585 0.0106292888 -0.0059562297 0.0103664998 -0.0206305124 0.0997039705 0.0121412531
428 0.0001479746 0.0106475593 -0.0058825273 0.0113953695 -0.1055024873 -0.0162663656 0.0135986574
429 0.0001474984 0.0106655721 -0.0058089592 0.0178871278 -0.0481887265 0.1247596667 0.0205119945
430 0.0001470297 0.0106833288 -0.0057355234 0.0043962375 -0.0337534715 0.0570696127 0.0059191143
431 0.0001465685 0.0107008310 -0.0056622180 0.0282380093 -0.0729697562 0.1513718070 0.0316604522
432 0.0001461146 0.0107180803 -0.0055890412 0.0038536792 0.0109866634 0.0610980560 0.0044472411
433 0.0001456681 0.0107350781 -0.0055159910 0.0021725142 0.0375682852 0.0275887326 0.0018159437
434 0.0001452287 0.0107518260 -0.0054430655 0.0012989623 0.0347605823 0.0095217750 0.0008003668
435 0.0001447966 0.0107683255 -0.0053702629 0.0055780984 0.0432142094 -0.0609149449 0.0041379471
436 0.0001443715 0.0107845779 -0.0052975813 0.0056263234 0.0376903592 0.0648518326 0.0056448613
437 0.0001439535 0.0108005847 -0.0052250189 0.0194273546 -0.0921353801 0.1045869320 0.0226544774
438 0.0001435424 0.0108163473 -0.0051525738 0.0082974888 -0.0234687338 0.0880153813 0.0098557346
439 0.0001431382 0.0108318671 -0.0050802441 0.0185720279 0.0881679739 0.1039155248 0.0178609511
440 0.0001427409 0.0108471453 -0.0050080282 0.0181352659 -0.0218817713 0.1328775903 0.0200836258
441 0.0001423504 0.0108621834 -0.0049359241 0.0019031667 -0.0025635548 0.0435499130 0.0025311269
442 0.0001419666 0.0108769827 -0.0048639302 0.0268511816 -0.0424512467 0.1582689901 0.0294562497
443 0.0001415894 0.0108915443 -0.0047920445 0.0089126277 0.0885341960 0.0327768792 0.0074398054
444 0.0001412189 0.0109058696 -0.0047202654 0.0049470227 0.0575273904 0.0404675436 0.0042155043
445 0.0001408549 0.0109199598 -0.0046485911 0.0235087654 -0.0842310862 0.1281167028 0.0266803448
446 0.0001404974 0.0109338161 -0.0045770198 0.0135700659 0.0777306436 0.0867641224 0.0128050204
447 0.0001401464 0.0109474396 -0.0045055498 0.0062334859 -0.0445875423 -0.0651570177 0.0067627348
448 0.0001398018 0.0109608316 -0.0044341794 0.0207729138 0.1144138920 -0.0876491592 0.0176272686
449 0.0001394635 0.0109739932 -0.0043629068 0.0058386332 0.0719931639 -0.0256050295 0.0041745670
450 0.0001391315 0.0109869254 -0.0042917303 0.0061467204 -0.0441908017 0.0647602771 0.0078127613
451 0.0001388057 0.0109996295 -0.0042206482 0.0093097679 0.0924405652 -0.0276497696 0.0071815497
452 0.0001384862 0.0110121064 -0.0041496589 0.0031857768 -0.0518204291 0.0223700674 0.0046512234
453 0.0001381727 0.0110243572 -0.0040787607 0.0260942747 -0.1535081027 -0.0502945036 0.0292068252
454 0.0001378654 0.0110363830 -0.0040079518 0.0070288010 0.0611590930 0.0573442793 0.0062763823
455 0.0001375642 0.0110481848 -0.0039372306 0.0068193813 -0.0803247169 0.0191656240 0.0088827491
456 0.0001372689 0.0110597635 -0.0038665954 0.0259895662 0.1414532914 0.0773339030 0.0235959931
457 0.0001369797 0.0110711201 -0.0037960447 0.0134446342 -0.1156956694 0.0076906644 0.0162017634
458 0.0001366963 0.0110822556 -0.0037255766 0.0051246023 0.0552385022 -0.0455336161 0.0036976863
459 0.0001364189 0.0110931709 -0.0036551897 0.0061699137 0.0469679861 0.0629596850 0.0057245439
460 0.0001361472 0.0111038669 -0.0035848823 0.0034113979 0.0031739250 0.0583208716 0.0038952063
461 0.0001358814 0.0111143446 -0.0035146528 0.0069031049 0.0111087374 0.0823389386 0.0073708392
462 0.0001356214 0.0111246047 -0.0034444994 0.0173921779 0.1278115177 -0.0325022126 0.0144601864
463 0.0001353671 0.0111346482 -0.0033744208 0.0003993476 -0.0082094790 -0.0182195502 0.0005945731
464 0.0001351185 0.0111444758 -0.0033044151 0.0013675723 0.0346995453 -0.0127872555 0.0006447656
465 0.0001348756 0.0111540883 -0.0032344809 0.0063407361 0.0032654805 -0.0795617542 0.0058880828
466 0.0001346382 0.0111634867 -0.0031646166 0.0017579265 -0.0054933317 -0.0415662099 0.0017521320
467 0.0001344065 0.0111726716 -0.0030948206 0.0225912235 -0.0686666463 -0.1337015900 0.0234324449
468 0.0001341803 0.0111816438 -0.0030250912 0.0063241426 0.0777916807 -0.0165105136 0.0046187536
469 0.0001339597 0.0111904041 -0.0029554270 0.0074730727 0.0502029481 -0.0703756829 0.0060674695
470 0.0001337445 0.0111989531 -0.0028858263 0.0020150701 0.0402233955 -0.0199285867 0.0011328739
471 0.0001335349 0.0112072915 -0.0028162877 0.0270633712 -0.0804467910 -0.1434980316 0.0281918239
472 0.0001333306 0.0112154201 -0.0027468095 0.0183696420 0.0775170141 0.1111789300 0.0173749755
473 0.0001331318 0.0112233395 -0.0026773903 0.0006467098 0.0221564379 0.0124820704 0.0003493419
474 0.0001329383 0.0112310504 -0.0026080284 0.0018143737 0.0332346568 0.0266426588 0.0013397614
475 0.0001327502 0.0112385534 -0.0025387224 0.0028783582 -0.0091860714 -0.0528580584 0.0029492009
476 0.0001325674 0.0112458491 -0.0024694707 0.0008259519 -0.0028687399 -0.0285958434 0.0008818090
477 0.0001323899 0.0112529380 -0.0024002718 0.0173142987 -0.0078127384 0.1313516648 0.0182530805
478 0.0001322177 0.0112598208 -0.0023311241 0.0032046158 0.0565202795 0.0031739250 0.0020788147
479 0.0001320507 0.0112664981 -0.0022620262 0.0031056074 -0.0524613178 0.0187994018 0.0045048183
480 0.0001318890 0.0112729703 -0.0021929766 0.0124347582 0.1001922666 -0.0489516892 0.0100930185
481 0.0001317325 0.0112792380 -0.0021239737 0.0065871120 0.0071718497 -0.0808435316 0.0062136394
482 0.0001315811 0.0112853018 -0.0020550160 0.0017440126 0.0387279885 0.0156254769 0.0010657009
483 0.0001314349 0.0112911620 -0.0019861020 0.0075857687 0.0733664968 -0.0469374676 0.0058739725
484 0.0001312939 0.0112968192 -0.0019172303 0.0026706420 -0.0407116916 0.0318308054 0.0038438151
485 0.0001311580 0.0113022738 -0.0018483994 0.0051112510 -0.0701315348 0.0138859218 0.0068790340
486 0.0001310272 0.0113075263 -0.0017796077 0.0081263916 -0.0544145024 0.0718710898 0.0097438103
487 0.0001309014 0.0113125771 -0.0017108537 0.0202734923 0.1279335917 -0.0625019074 0.0172960133
488 0.0001307808 0.0113174265 -0.0016421361 0.0025530004 -0.0117801447 0.0491348003 0.0031117951
489 0.0001306651 0.0113220751 -0.0015734533 0.0033563310 -0.0182195502 0.0549943541 0.0040726245
490 0.0001305546 0.0113265231 -0.0015048039 0.0050601490 0.0683919797 -0.0195623646 0.0035825418
491 0.0001304490 0.0113307709 -0.0014361863 0.0040865548 -0.0637531663 0.0046998505 0.0056752486
492 0.0001303484 0.0113348189 -0.0013675991 0.0090870927 -0.0250251778 0.0919827876 0.0100363441
493 0.0001302529 0.0113386674 -0.0012990409 0.0014360688 0.0258491775 0.0277108066 0.0010521262
494 0.0001301623 0.0113423167 -0.0012305102 0.0081022084 0.0581987976 -0.0686666463 0.0067431623
495 0.0001300767 0.0113457671 -0.0011620054 0.0043525018 0.0630817591 -0.0193182165 0.0030062609
496 0.0001299960 0.0113490188 -0.0010935253 0.0042013492 0.0294503616 0.0577410199 0.0037891623
497 0.0001299203 0.0113520721 -0.0010250682 0.0068701247 -0.0815759758 0.0146794031 0.0088822525
498 0.0001298495 0.0113549274 -0.0009566328 0.0008531370 -0.0108951079 -0.0271004364 0.0011785625
499 0.0001297837 0.0113575847 -0.0008882176 0.0032747533 0.0338450270 -0.0461439863 0.0025537697
500 0.0001297227 0.0113600443 -0.0008198211 0.0026833721 -0.0298165838 0.0423596912 0.0035599850
501 0.0001296667 0.0113623065 -0.0007514420 0.0034886120 -0.0502334666 -0.0310678426 0.0047131234
502 0.0001296155 0.0113643713 -0.0006830787 0.0015535874 -0.0227362896 -0.0321970275 0.0021559840
503 0.0001295693 0.0113662390 -0.0006147298 0.0001500946 -0.0031434065 -0.0118411817 0.0003365630
504 0.0001295279 0.0113679097 -0.0005463938 0.0009471793 -0.0009155553 0.0307626576 0.0011311402
505 0.0001294914 0.0113693835 -0.0004780694 0.0007198184 -0.0257576220 -0.0075075533 0.0014278282
506 0.0001294598 0.0113706605 -0.0004097551 0.0068205297 0.0688192389 0.0456556902 0.0054223644
507 0.0001294331 0.0113717410 -0.0003414494 0.0214072363 -0.0421460616 -0.1401104770 0.0223995363
508 0.0001294112 0.0113726248 -0.0002731509 0.0084880230 0.0575273904 0.0719626453 0.0073482726
509 0.0001293942 0.0113733122 -0.0002048581 0.0224991650 0.1314737388 0.0722067934 0.0196675597
510 0.0001293820 0.0113738032 -0.0001365697 0.0218430129 0.1469161046 -0.0160832545 0.0186260122
511 0.0001293748 0.0113740977 -0.0000682841 0.0020667477 -0.0389721366 -0.0234076968 0.0030794715
512 0.0001293723 0.0113741959 0.0000000000 0.0007294796 0.0270088809 0.0000000000 0.0002444434
513 0.0001293748 0.0113740977 0.0000682841 0.0004429017 0.0151982177 -0.0145573290 0.0002285325
514 0.0001293820 0.0113738032 0.0001365697 0.0003209254 0.0179143651 -0.0000305185 0.0000428069
515 0.0001293942 0.0113733122 0.0002048581 0.0003588493 0.0017700735 0.0188604389 0.0004402529
516 0.0001294112 0.0113726248 0.0002731509 0.0059563949 0.0641499069 -0.0429090243 0.0046501418
517 0.0001294331 0.0113717410 0.0003414494 0.0087769331 0.0229804376 0.0908230842 0.0083216881
518 0.0001294598 0.0113706605 0.0004097551 0.0022808225 0.0464186529 -0.0112308115 0.0013638646
519 0.0001294914 0.0113693835 0.0004780694 0.0081977418 0.0835901975 -0.0347911008 0.0064597603
520 0.0001295279 0.0113679097 0.0005463938 0.0000395222 0.0061952574 -0.0010681478 0.0000293631
521 0.0001295693 0.0113662390 0.0006147298 0.0033031371 0.0537125767 -0.0204474013 0.0022368257
522 0.0001296155 0.0113643713 0.0006830787 0.0016875049 0.0016174810 0.0410473952 0.0017242799
523 0.0001296667 0.0113623065 0.0007514420 0.0051821886 0.0681173132 -0.0232856227 0.0037989113
