#int double real img int16 real16 img16 error
259 1.2988896513 0.0461057238 -1.1387554230 0.1016263944 -0.3169347209 -0.0343333232 1.3515465392
260 1.2824827372 0.0527490828 -1.1312383796 1.0005842208 -1.0000000000 0.0241706595 2.4432506790
261 1.2663914030 0.0593060457 -1.1237767554 0.1513588422 -0.3684194464 -0.1250038148 1.1804964834
262 1.2506081532 0.0657780447 -1.1163697425 0.2296952280 -0.1539353618 0.4538712729 2.5139308277
263 1.2351257062 0.0721664810 -1.1090165486 0.0737264023 -0.2074343089 0.1752067629 1.7274061157
264 1.2199369863 0.0784727263 -1.1017163962 0.8258117750 0.5990478225 0.6833399457 3.4574245743
265 1.2050351178 0.0846981229 -1.0944685221 0.5270292935 0.4098635823 0.5992004151 2.9742470446
266 1.1904134179 0.0908439847 -1.0872721777 0.9927983126 -0.7941526536 -0.6017639698 1.0189372697
267 1.1760653907 0.0969115983 -1.0801266281 0.0080531722 0.0786156804 -0.0432752464 1.0753955283
268 1.1619847208 0.1029022229 -1.0730311521 0.4601304109 0.3324686422 0.5912656026 2.8225844285
269 1.1481652681 0.1088170917 -1.0659850415 0.4694311378 0.1321146275 0.6722922452 3.0221507008
270 1.1346010617 0.1146574122 -1.0589876012 0.8389928494 -0.7989745781 -0.4479201636 1.2081268270
271 1.1212862945 0.1204243669 -1.0520381487 0.1270994036 0.1801812799 -0.3076265755 0.5577194790
272 1.1082153182 0.1261191141 -1.0451360138 0.7883149490 0.2841273232 0.8411816767 3.5831610234
273 1.0953826382 0.1317427881 -1.0382805382 1.0872114509 -0.2954191717 0.9999694815 4.3369304826
274 1.0827829086 0.1372965002 -1.0314710755 0.1072750196 0.0476393933 0.3240455336 1.8454636745
275 1.0704109280 0.1427813390 -1.0247069909 0.3330497364 -0.0156865139 -0.5768913846 0.2256508776
276 1.0582616343 0.1481983714 -1.0179876605 0.3439841643 0.0214850307 0.5861079745 2.5891790770
277 1.0463301009 0.1535486422 -1.0113124717 0.5240720828 -0.1537217322 -0.7074190497 0.1867662950
278 1.0346115325 0.1588331757 -1.0046808223 0.1038216101 -0.2800073244 0.1594286935 1.5477319494
279 1.0231012605 0.1640529756 -0.9980921208 0.5524492653 -0.5745414594 0.4715414899 2.7053446893
280 1.0117947399 0.1692090255 -0.9915457859 0.5183043332 0.3008209479 -0.6540726951 0.1312097851
281 1.0006875448 0.1743022896 -0.9850412462 0.5183882244 -0.5482345042 0.4667195654 2.6296688726
282 0.9897753655 0.1793337130 -0.9785779401 0.3620443303 0.3301492355 -0.5030365917 0.2488848959
283 0.9790540042 0.1843042222 -0.9721553157 0.6042710942 -0.3368938261 0.7005523850 3.0695984578
284 0.9685193723 0.1892147256 -0.9657728304 0.3100085830 0.3866084780 -0.4006775109 0.3582970136
285 0.9581674867 0.1940661139 -0.9594299506 0.1388694633 0.1029999695 0.3581347087 1.7442696742
286 0.9479944668 0.1988592602 -0.9531261519 0.0674703854 0.1590929899 0.2053285318 1.3435986103
287 0.9379965314 0.2035950211 -0.9468609184 0.1038143090 0.3213904233 -0.0228583636 0.8676564781
288 0.9281699959 0.2082742364 -0.9406337429 0.5315472073 0.6618854335 -0.3057039094 0.6088990116
289 0.9185112692 0.2128977299 -0.9344441266 0.0099000612 0.0791650136 -0.0602740562 0.7820577514
290 0.9090168512 0.2174663096 -0.9282915789 0.5018058641 0.6962187567 -0.1307107761 0.8653390426
291 0.8996833300 0.2219807680 -0.9221756170 0.0943497719 -0.0266121403 0.3060090945 1.5702361197
292 0.8905073792 0.2264418826 -0.9160957663 0.2106139256 0.3266396069 -0.3223670156 0.3625534134
293 0.8814857558 0.2308504162 -0.9100515596 0.0789252346 -0.0679647206 -0.2725913266 0.4956460346
294 0.8726152973 0.2352071172 -0.9040425374 0.3109707585 -0.4856410413 0.2740867336 1.9076106467
295 0.8638929200 0.2395127201 -0.8980682474 0.0738390526 0.1920834986 0.1922055727 1.1909465337
296 0.8553156160 0.2437679453 -0.8921282446 0.1340349065 -0.2517471847 -0.2658162175 0.6378019993
297 0.8468804516 0.2479735000 -0.8862220912 0.2146393269 -0.4582659383 0.0680562761 1.4094213466
298 0.8385845651 0.2521300784 -0.8803493560 1.1485700249 0.8261055330 0.6827295755 2.7726635686
299 0.8304251644 0.2562383615 -0.8745096148 0.5016981892 0.4879604480 0.5134128849 1.9800239906
300 0.8223995254 0.2602990180 -0.8687024500 0.8571636996 -0.8924222541 -0.2464674825 1.7159426860
301 0.8145049902 0.2643127043 -0.8629274503 0.0603689601 -0.2262947478 -0.0957060457 0.8293243557
302 0.8067389647 0.2682800645 -0.8571842111 0.2784253020 0.3924069948 0.3527634510 1.4793808400
303 0.7990989175 0.2722017312 -0.8514723337 0.1498402616 0.0256355480 0.3862422559 1.5927322881
304 0.7915823775 0.2760783255 -0.8457914257 0.0804600734 -0.0051271096 -0.2836085086 0.3951261290
305 0.7841869328 0.2799104571 -0.8401411005 0.1648232897 0.2402722251 0.3272499771 1.3643731176
306 0.7769102286 0.2836987249 -0.8345209777 0.4033459828 0.6349986267 0.0110782189 0.8384496223
307 0.7697499661 0.2874437167 -0.8289306822 0.3102276398 -0.4575945311 -0.3175450911 0.8165972134
308 0.7627039005 0.2911460101 -0.8233698448 0.3116458251 -0.5269631031 -0.1842707602 1.0777501610
309 0.7557698398 0.2948061720 -0.8178381018 0.1145887967 -0.2546769616 0.2229987487 1.3852730635
310 0.7489456434 0.2984247596 -0.8123350948 0.2976320221 -0.5381633961 0.0895107883 1.5132057391
311 0.7422292206 0.3020023199 -0.8068604708 0.3321901477 0.1902523881 0.5440534684 1.8374565185
312 0.7356185293 0.3055393903 -0.8014138820 0.1747099865 -0.1198461867 0.4004333628 1.6253896890
313 0.7291115745 0.3090364987 -0.7959949856 0.0055101422 0.0723288675 0.0166936247 0.7164932799
314 0.7227064077 0.3124941638 -0.7906034437 0.0079077093 -0.0056154057 0.0887478256 0.8744523530
315 0.7164011246 0.3159128951 -0.7852389237 0.0019168385 0.0119632557 0.0421155431 0.7769007970
316 0.7101938649 0.3192931933 -0.7799010973 0.2483804315 0.1477706229 -0.4759666738 0.1217961260
317 0.7040828106 0.3226355503 -0.7745896412 0.1836531215 0.4229560228 0.0690023499 0.7217116448
318 0.6980661853 0.3259404494 -0.7693042368 0.0044624325 -0.0664693136 0.0066530351 0.7560951099
319 0.6921422525 0.3292083657 -0.7640445697 0.1619413335 0.2237922300 0.3344523453 1.2178080340
320 0.6863093150 0.3324397658 -0.7588103301 0.0785327811 -0.2344126713 0.1535691397 1.1537579824
321 0.6805657142 0.3356351086 -0.7536012129 0.2374025836 0.1785332804 0.4533524583 1.4814181487
322 0.6749098281 0.3387948450 -0.7484169166 0.0848818410 0.2578203681 -0.1356852931 0.3819969083
323 0.6693400712 0.3419194181 -0.7432571444 0.1467851927 -0.3764458144 -0.0712302011 0.9676688198
324 0.6638548935 0.3450092636 -0.7381216035 0.0166034299 0.1008026368 0.0802636799 0.7293913487
325 0.6584527792 0.3480648095 -0.7330100051 0.1078972705 -0.2304147465 -0.2341074862 0.5835423201
326 0.6531322460 0.3510864769 -0.7279220643 0.0862667928 -0.1410870693 -0.2576067385 0.4634313053
327 0.6478918443 0.3540746796 -0.7228575002 0.2298501723 0.3821527757 -0.2894985809 0.1885883324
328 0.6427301566 0.3570298243 -0.7178160357 0.1176524044 0.3429975280 -0.0022583697 0.5122196787
329 0.6376457960 0.3599523111 -0.7127973974 0.0796832582 0.1018097476 -0.2632831812 0.2687006136
330 0.6326374063 0.3628425333 -0.7078013156 0.1684629258 -0.3641468551 0.1893673513 1.3334251876
331 0.6277036605 0.3657008775 -0.7028275242 0.3766243570 -0.5576036866 0.2563249611 1.7724648081
332 0.6228432606 0.3685277240 -0.6978757606 0.0351025522 0.1484115116 0.1143528550 0.7081664710
333 0.6180549364 0.3713234467 -0.6929457658 0.1299288914 0.3490401929 -0.0899990844 0.3640412440
334 0.6133374453 0.3740884133 -0.6880372841 0.1127034826 0.3111667226 -0.1260109256 0.3198327668
335 0.6086895713 0.3768229855 -0.6831500633 0.1703981096 0.3982970672 -0.1084322642 0.3307616848
336 0.6041101244 0.3795275189 -0.6782838542 0.1701676100 -0.0350352489 0.4110232856 1.3584523332
337 0.5995979400 0.3822023633 -0.6734384111 0.1740091524 -0.3248695334 -0.2616657002 0.6695074324
338 0.5951518783 0.3848478627 -0.6686134914 0.0359059825 0.0570390942 -0.1807000946 0.3455180715
339 0.5907708237 0.3874643556 -0.6638088556 0.0988568026 -0.3117160558 -0.0411084323 0.8766090649
340 0.5864536840 0.3900521749 -0.6590242673 0.0460062931 -0.2068849757 -0.0566118351 0.7192347003
341 0.5821993904 0.3926116480 -0.6542594930 0.2544836547 0.3379924924 0.3744926298 1.0613141824
342 0.5780068961 0.3951430970 -0.6495143024 0.0449766643 -0.2089602344 -0.0362254707 0.7410640260
343 0.5738751765 0.3976468389 -0.6447884677 0.0929519689 -0.2441785943 -0.1825617237 0.6255934496
344 0.5698032284 0.4001231854 -0.6400817643 0.1290107069 0.3165074618 0.1698049867 0.6629081387
345 0.5657900695 0.4025724432 -0.6353939703 0.0181520419 0.0715353862 0.1141697439 0.6714312948
346 0.5618347376 0.4049949141 -0.6307248664 0.0104014367 -0.0648213141 -0.0787377544 0.5254170601
347 0.5579362908 0.4073908951 -0.6260742363 0.0780877494 -0.1078524125 0.2577898495 1.0466913884
348 0.5540938065 0.4097606783 -0.6214418662 0.7899148269 -0.2940763573 -0.8387096774 0.5425918745
349 0.5503063810 0.4121045512 -0.6168275447 0.0918998827 -0.2677694021 -0.1421246986 0.6875713846
350 0.5465731293 0.4144227968 -0.6122310633 0.0653753331 0.1471297342 0.2091128269 0.7460513673
351 0.5428931844 0.4167156933 -0.6076522158 0.5119832259 -0.3245643483 -0.6376842555 0.5503980234
352 0.5392656970 0.4189835147 -0.6030907986 0.1662597953 0.2412182989 -0.3287453841 0.1068658784
353 0.5356898351 0.4212265307 -0.5985466105 0.3615426074 -0.1560716575 -0.5806756798 0.3335925682
354 0.5321647837 0.4234450064 -0.5940194527 0.2758071684 -0.5136570330 0.1093783380 1.3729286842
355 0.5286897440 0.4256392032 -0.5895091286 0.3376925799 -0.0382702109 -0.5798516800 0.2153052108
356 0.5252639337 0.4278093779 -0.5850154441 0.2565587075 0.0254829554 0.5058748131 1.3519081035
357 0.5218865860 0.4299557835 -0.5805382074 0.0379118850 -0.0175786615 -0.1939146092 0.3497648861
358 0.5185569496 0.4320786690 -0.5760772286 0.0796129736 0.0213324381 0.2813501389 0.9038941567
359 0.5152742881 0.4341782794 -0.5716323205 1.5336453053 0.9999694815 -0.7305520798 0.3453751743
360 0.5120378800 0.4362548559 -0.5672032975 0.1409798424 0.3550218207 -0.1222266305 0.2046030403
361 0.5088470182 0.4383086359 -0.5627899767 1.1504214908 -0.3879207739 0.9999694815 3.1248721618
362 0.5057010093 0.4403398532 -0.5583921767 0.0591132259 0.1309244057 -0.2048707541 0.2207153154
363 0.5025991742 0.4423487378 -0.5540097186 0.1656780343 0.0500808741 0.4039429914 1.0715474716
364 0.4995408467 0.4443355162 -0.5496424253 0.0792140302 0.2258064516 -0.1680043947 0.1934025385
365 0.4965253741 0.4463004114 -0.5452901217 0.0852435347 0.1482894375 -0.2515030366 0.1751213919
366 0.4935521163 0.4482436427 -0.5409526348 1.0020911331 -0.6331064791 0.7754142888 2.9021399633
367 0.4906204461 0.4501654264 -0.5366297932 0.0454019647 -0.1038239692 -0.1860713523 0.4297954710
368 0.4877297482 0.4520659751 -0.5323214277 0.3391839195 0.4790185247 -0.3312479019 0.0411570027
369 0.4848794196 0.4539454982 -0.5280273707 0.8987447026 -0.5209204382 0.7920773949 2.6930401863
370 0.4820688689 0.4558042020 -0.5237474566 0.2737362537 0.0413525803 0.5215613269 1.2644405997
371 0.4792975164 0.4576422894 -0.5194815216 0.3193145015 0.5637379070 -0.0389110996 0.2422042106
372 0.4765647935 0.4594599604 -0.5152294035 0.0310911486 0.0703451643 0.1616870632 0.6096262274
373 0.4738701426 0.4612574117 -0.5109909420 0.1545485606 0.3238013855 -0.2229377117 0.1018688226
374 0.4712130170 0.4630348370 -0.5067659783 0.4588499001 -0.5225684378 0.4310129093 1.8508430572
375 0.4685928805 0.4647924271 -0.5025543554 0.5051559148 0.5761284219 0.4162114322 0.8565262763
376 0.4660092072 0.4665303700 -0.4983559181 0.7139232577 0.8436231574 -0.0471510971 0.3457847608
377 0.4634614814 0.4682488505 -0.4941705125 0.1824199975 -0.3093050935 -0.2945341350 0.6444448191
378 0.4609491972 0.4699480507 -0.4899979866 0.1859285029 0.4305551317 0.0234687338 0.2651998750
379 0.4584718584 0.4716281500 -0.4858381896 0.0946737439 -0.1091036714 0.2876979888 0.9356076678
380 0.4560289784 0.4732893250 -0.4816909727 0.1702675815 -0.0304269539 0.4115115818 1.0515408930
381 0.4536200796 0.4749317495 -0.4775561882 0.5923401825 0.0579851680 0.7674489578 1.7238822655
382 0.4512446939 0.4765555947 -0.4734336902 0.6913272237 -0.7718741417 -0.3090914640 1.5855851739
383 0.4489023617 0.4781610292 -0.4693233341 0.1550865253 0.0281380657 0.3928037355 0.9457837516
384 0.4465926325 0.4797482190 -0.4652249766 1.2580500499 -0.8951078829 -0.6758934294 1.9346104979
385 0.4443150641 0.4813173275 -0.4611384763 0.4948210177 0.3040559099 0.6343272195 1.2314667007
386 0.4420692227 0.4828685158 -0.4570636926 1.4121477773 -1.0000000000 -0.6419873653 2.2330957999
387 0.4398546827 0.4844019423 -0.4530004868 0.1427599599 -0.0140385144 0.3775749992 0.9382985268
388 0.4376710267 0.4859177631 -0.4489487212 1.1114708420 -0.3338724937 -1.0000000000 0.9757135769
389 0.4355178450 0.4874161318 -0.4449082595 0.1785389153 0.0654927213 -0.4174321726 0.1787742997
390 0.4333947355 0.4888971999 -0.4408789669 0.2590191391 0.5081942198 0.0275276955 0.2197771764
391 0.4313013040 0.4903611163 -0.4368607095 0.4223635975 0.0289315470 -0.6492507706 0.2580267855
392 0.4292371633 0.4918080278 -0.4328533552 0.0150641056 -0.1120944853 -0.0499893185 0.5112831159
393 0.4272019339 0.4932380789 -0.4288567726 0.0044085215 0.0116275521 0.0653706473 0.4762094421
394 0.4251952430 0.4946514118 -0.4248708319 0.2555812611 0.0390026551 -0.5040437025 0.2138841329
395 0.4232167251 0.4960481667 -0.4208954043 0.2374338892 -0.0085146641 0.4871974853 1.0792163464
396 0.4212660213 0.4974284815 -0.4169303623 0.0505002863 0.2244941557 0.0101321451 0.2568755315
397 0.4193427795 0.4987924921 -0.4129755796 1.0094703293 0.9999694815 -0.0976287118 0.3506220217
398 0.4174466542 0.5001403322 -0.4090309308 0.2562564293 -0.0434583575 0.5043488876 1.1297622281
399 0.4155773064 0.5014721335 -0.4050962919 0.7278095083 -0.1606494339 -0.8378551592 0.6256852071
400 0.4137344032 0.5027880257 -0.4011715400 0.6678650608 0.6627399518 -0.4781640065 0.0315124586
401 0.4119176182 0.5040881364 -0.3972565530 0.2507010919 0.4999847407 0.0267647328 0.1798108887
402 0.4101266308 0.5053725915 -0.3933512102 0.7684543223 0.4721823786 -0.7385784478 0.1202834358
403 0.4083611266 0.5066415146 -0.3894553919 0.3734180945 -0.2753685110 0.5455183569 1.4857155910
404 0.4066207968 0.5078950276 -0.3855689792 0.0129376388 -0.1035798212 0.0469985046 0.5610161187
405 0.4049053386 0.5091332506 -0.3816918545 1.3098258892 -0.7901242103 0.8279671621 3.1513448861
406 0.4032144548 0.5103563015 -0.3778239011 0.0825095337 -0.1687368389 0.2324594867 0.8336133068
407 0.4015478535 0.5115642968 -0.3739650033 1.3724230898 -0.6267586291 0.9897457808 3.1554861863
408 0.3999052484 0.5127573509 -0.3701150462 0.2585807471 0.2619708853 0.4358348338 0.7124490605
409 0.3982863586 0.5139355765 -0.3662739163 1.5768934216 0.9999694815 -0.7595751823 0.3909148427
410 0.3966909082 0.5150990845 -0.3624415005 0.1100823574 0.2891933958 -0.1626331370 0.0909567623
411 0.3951186267 0.5162479842 -0.3586176871 0.2635635823 0.4940336314 -0.1396221809 0.0484525092
412 0.3935692484 0.5173823830 -0.3548023649 0.3258341062 -0.0306711020 0.5699942015 1.1556113118
413 0.3920425128 0.5185023868 -0.3509954240 0.0001987797 0.0096438490 0.0102847377 0.3894603667
414 0.3905381640 0.5196080997 -0.3471967550 0.1255172405 -0.2573931089 -0.2434461501 0.6144950662
415 0.3890559509 0.5206996242 -0.3434062496 0.2921790378 0.5170140690 -0.1577196570 0.0344930940
416 0.3875956273 0.5217770612 -0.3396238003 0.3376540217 0.5012970367 0.2938627277 0.4017246127
417 0.3861569515 0.5228405100 -0.3358493005 0.0461324642 -0.2060914945 0.0604876858 0.6884248738
418 0.3847396862 0.5238900682 -0.3320826443 0.4964950195 0.6409802545 0.2926419874 0.4039909771
419 0.3833435986 0.5249258320 -0.3283237266 0.1766827329 0.2269051180 0.3538315989 0.5541522341
420 0.3819684603 0.5259478961 -0.3245724432 0.0883850319 0.1894283883 0.2291329691 0.4198350628
421 0.3806140473 0.5269563535 -0.3208286908 0.9929861765 -0.6984771264 -0.7107150487 1.6536985857
422 0.3792801396 0.5279512958 -0.3170923665 0.1508364287 -0.0824304941 -0.3795281838 0.3764641607
423 0.3779665215 0.5289328131 -0.3133633685 0.2139064878 0.1162755211 0.4476454970 0.7494205340
424 0.3766729812 0.5299009941 -0.3096415956 0.2301902375 -0.2912076174 -0.3812982574 0.6793540290
425 0.3753993111 0.5308559259 -0.3059269474 0.3165920208 -0.4291207617 0.3639332255 1.3702678919
426 0.3741453075 0.5317976943 -0.3022193240 0.8940804252 0.4862208930 0.8109683523 1.2412640476
427 0.3729107703 0.5327263837 -0.2985186266 0.2113809873 -0.1860103153 -0.4204535051 0.5314505569
428 0.3716955036 0.5336420770 -0.2948247568 0.1046582384 -0.0271614734 -0.3223670156 0.3152591982
429 0.3704993150 0.5345448559 -0.2911376170 0.1347183378 0.3060701315 0.2025818659 0.2959596274
430 0.3693220158 0.5354348006 -0.2874571101 0.1138501187 -0.0524002808 0.3333231605 0.7309182272
431 0.3681634210 0.5363119900 -0.2837831399 0.1558906970 -0.3233741264 -0.2265388958 0.7423371221
432 0.3670233492 0.5371765016 -0.2801156107 0.0648030824 0.1500595111 -0.2056337168 0.1554071168
433 0.3659016222 0.5380284116 -0.2764544275 0.1885154465 0.2809839167 0.3310037538 0.4350773143
434 0.3647980656 0.5388677952 -0.2727994959 0.2684481421 0.1282387768 0.5019989624 0.7689288416
435 0.3637125083 0.5396947258 -0.2691507221 0.6334659152 0.6554765465 -0.4514603107 0.0466422161
436 0.3626447824 0.5405092760 -0.2655080130 0.0198310321 0.1280251473 -0.0586565752 0.2129306738
437 0.3615947235 0.5413115169 -0.2618712759 0.1521708383 -0.2688680685 0.2826319163 0.9528746869
438 0.3605621702 0.5421015184 -0.2582404189 0.0371649196 0.1763359478 -0.0779137547 0.1663021585
439 0.3595469644 0.5428793491 -0.2546153506 0.2180782312 -0.1617175817 0.4380932035 0.9763019758
440 0.3585489513 0.5436450766 -0.2509959800 0.1908083080 -0.4124881741 0.1437421796 1.0700090077
441 0.3575679789 0.5443987671 -0.2473822169 0.2777399604 0.2786645100 -0.4473097934 0.1105857312
442 0.3566038983 0.5451404857 -0.2437739715 0.2189170678 0.1356242561 0.4477980895 0.6459754579
443 0.3556565639 0.5458702964 -0.2401711545 0.1292382503 0.2694479202 -0.2379833369 0.0764141166
444 0.3547258327 0.5465882618 -0.2365736772 0.0462695959 -0.2149113437 -0.0090945158 0.6316284181
445 0.3538115648 0.5472944436 -0.2329814515 0.0718173604 0.2101504563 0.1662953581 0.2730880390
446 0.3529136230 0.5479889023 -0.2293943897 0.1908392000 -0.3695791498 -0.2329172643 0.8419435408
447 0.3520318732 0.5486716971 -0.2258124044 0.1471511615 -0.3597521897 -0.1331522568 0.8338198611
448 0.3511661838 0.5493428864 -0.2222354089 0.1569005358 0.0915250099 -0.3853877377 0.2362158904
449 0.3503164261 0.5500025271 -0.2186633172 0.3120688772 -0.2112796411 -0.5171361431 0.6686365674
450 0.3494824741 0.5506506754 -0.2150960433 0.0775361381 0.0850550859 -0.2651448103 0.2192841320
451 0.3486642045 0.5512873861 -0.2115335019 0.0177688575 0.1052583392 -0.0817896054 0.2157753894
452 0.3478614965 0.5519127132 -0.2079756081 0.0236998481 -0.0404675436 -0.1485335856 0.3544477226
453 0.3470742321 0.5525267094 -0.2044222774 0.3708930085 0.5462202826 0.2693258461 0.2244770556
454 0.3463022957 0.5531294265 -0.2008734259 0.0295654224 -0.1616870632 -0.0585039827 0.5312316724
455 0.3455455744 0.5537209153 -0.1973289700 0.3840890641 0.6166264840 0.0621356853 0.0712790179
456 0.3448039575 0.5543012252 -0.1937888264 0.0892947129 -0.1721243934 0.2442701498 0.7195898461
457 0.3440773372 0.5548704052 -0.1902529123 0.1152966525 -0.1864375744 0.2837916196 0.7742557388
458 0.3433656077 0.5554285026 -0.1867211455 0.1552819800 0.1279946287 0.3726920377 0.4956428261
459 0.3426686659 0.5559755643 -0.1831934437 0.6734144000 -0.3843806269 -0.7250282296 1.1778547014
460 0.3419864110 0.5565116357 -0.1796697255 0.1138065488 0.3249305704 0.0907010102 0.1267301245
461 0.3413187444 0.5570367616 -0.1761499096 0.6293091567 0.6734824671 0.4192022462 0.3680037917
462 0.3406655702 0.5575509856 -0.1726339150 0.0473411116 -0.2036500137 0.0766014588 0.6415452330
463 0.3400267943 0.5580543504 -0.1691216612 0.1840645100 -0.2282174139 0.3632923368 0.9016879526
464 0.3394023252 0.5585468977 -0.1656130681 0.0676868165 -0.1387676626 0.2200689718 0.6349982319
465 0.3387920736 0.5590286682 -0.1621080556 0.0071216596 0.0329294717 -0.0777001251 0.2839050633
466 0.3381959522 0.5594997018 -0.1586065444 0.0424525432 0.2058473464 0.0089114048 0.1531322518
467 0.3376138763 0.5599600373 -0.1551084551 0.1981129575 -0.1676076540 -0.4123355815 0.5955205401
468 0.3370457628 0.5604097127 -0.1516137089 0.0275295229 0.0407727287 -0.1608325449 0.2701075821
469 0.3364915313 0.5608487649 -0.1481222272 0.4552182581 0.4134342479 0.5331888791 0.4859158633
470 0.3359511032 0.5612772301 -0.1446339316 0.0114398102 -0.0255745109 0.1038544877 0.4061414605
471 0.3354244020 0.5616951433 -0.1411487442 0.0148872478 0.0974456008 -0.0734275338 0.2201138001
472 0.3349113534 0.5621025389 -0.1376665872 0.0386428968 0.0970793786 0.1709341716 0.3114809679
473 0.3344118852 0.5624994501 -0.1341873832 0.2325767464 0.4592120121 0.1473128452 0.0899106734
474 0.3339259269 0.5628859094 -0.1307110549 0.5496425534 0.2880642109 0.6831263161 0.7378582324
475 0.3334534104 0.5632619484 -0.1272375255 0.1188086999 -0.3299050874 0.0998565630 0.8493190790
476 0.3329942695 0.5636275977 -0.1237667183 0.3310672766 -0.0824610126 -0.5694448683 0.6160595058
477 0.3325484398 0.5639828872 -0.1202985568 0.0249085225 0.0324411756 -0.1544541765 0.2837031975
478 0.3321158590 0.5643278456 -0.1168329649 0.2446154066 0.1666005432 -0.4656819361 0.2798826118
479 0.3316964668 0.5646625011 -0.1133698665 0.0368051809 0.1900387585 0.0262764367 0.1598440385
480 0.3312902047 0.5649868808 -0.1099091861 0.4357673079 0.1963866085 0.6302377392 0.6836836317
481 0.3308970162 0.5653010111 -0.1064508479 0.0505345480 0.2078615680 -0.0856044191 0.1281975291
482 0.3305168466 0.5656049173 -0.1029947769 0.2562804942 -0.2231818598 0.4543900876 0.9328624669
483 0.3301496431 0.5658986242 -0.0995408977 0.1857901334 0.4197820978 -0.0978423414 0.0213529244
484 0.3297953550 0.5661821553 -0.0960891356 0.7676563173 -0.3439130833 0.8058412427 1.6417517507
485 0.3294539331 0.5664555337 -0.0926394158 0.4497939136 -0.6660359508 -0.0786767174 1.5192302164
486 0.3291253301 0.5667187814 -0.0891916638 0.0273277908 -0.1266823328 0.1062044130 0.5189847321
487 0.3288095008 0.5669719197 -0.0857458051 1.0398975235 -1.0000000000 -0.1997436445 2.4683965046
488 0.3285064016 0.5672149689 -0.0823017657 0.0569636655 0.2352671896 -0.0401623585 0.1119650579
489 0.3282159907 0.5674479487 -0.0788594715 1.1337001892 0.9999694815 0.3657338176 0.3847380691
490 0.3279382281 0.5676708777 -0.0754188487 0.3673657228 0.5421613208 -0.2709738456 0.0388924943
491 0.3276730756 0.5678837739 -0.0719798234 0.5727565527 0.7497482223 -0.1031220435 0.0340445155
492 0.3274204969 0.5680866544 -0.0685423221 0.0088185425 -0.0861842708 0.0372936186 0.4392716899
493 0.3271804571 0.5682795356 -0.0651062714 0.1017129289 0.2625202185 0.1810968352 0.1541047297
494 0.3269529235 0.5684624328 -0.0616715980 0.0133126624 -0.1128269295 -0.0241401410 0.4655638054
495 0.3267378647 0.5686353607 -0.0582382286 0.9641498575 0.7012848292 0.6872768334 0.5733885891
496 0.3265352515 0.5687983333 -0.0548060901 0.3424185304 0.5740226447 0.1136509293 0.0284050608
497 0.3263450560 0.5689513636 -0.0513751097 0.3460448636 0.5786004212 0.1061433760 0.0249051776
498 0.3261672522 0.5690944637 -0.0479452144 1.1733494638 -0.7807550279 -0.7508468886 2.3161644139
499 0.3260018160 0.5692276453 -0.0445163314 1.0483497918 -1.0000000000 -0.2198858608 2.4932298747
500 0.3258487245 0.5693509189 -0.0410883881 1.2780706094 0.8317209387 0.7657094028 0.7197607027
501 0.3257079571 0.5694642944 -0.0376613119 0.4985714051 -0.2903530992 0.6436353648 1.2034511121
502 0.3255794944 0.5695677809 -0.0342350302 1.6465795241 -1.0000000000 -0.8041016877 3.0562376891
503 0.3254633189 0.5696613866 -0.0308094706 0.2304684666 -0.2096011231 -0.4318979461 0.7681220242
504 0.3253594149 0.5697451191 -0.0273845608 0.5347344622 0.2256233406 0.6955778680 0.6410944718
505 0.3252677681 0.5698189849 -0.0239602282 0.2531813991 0.3964964751 0.3097933897 0.1414321699
506 0.3251883661 0.5698829900 -0.0205364008 0.5748561557 0.4587542344 0.6036561174 0.4019659002
507 0.3251211981 0.5699371396 -0.0171130062 0.1002974752 0.2171086764 0.2305673391 0.1858334779
508 0.3250662549 0.5699814379 -0.0136899723 0.0439451830 -0.0495925779 0.2036805322 0.4311218973
509 0.3250235290 0.5700158884 -0.0102672268 0.0402838411 0.1998657186 0.0183721427 0.1378313617
510 0.3249930147 0.5700404940 -0.0068446977 0.0513415352 0.2157658620 -0.0691854610 0.1293968856
511 0.3249747078 0.5700552566 -0.0034223128 0.2318626597 0.4520401624 -0.1658986175 0.0403261121
512 0.3249686057 0.5700601773 0.0000000000 0.0000577465 0.0075991089 0.0000000000 0.3163624535
513 0.3249747078 0.5700552566 0.0034223128 0.2318378673 0.4519791253 0.1659901730 0.0403702819
514 0.3249930147 0.5700404940 0.0068446977 0.0513452728 0.2157353435 0.0693075350 0.1294337457
515 0.3250235290 0.5700158884 0.0102672268 0.0402860876 0.1998657186 -0.0184331797 0.1378348616
516 0.3250662549 0.5699814379 0.0136899723 0.0439697388 -0.0497146519 -0.2037110508 0.4312864485
517 0.3251211981 0.5699371396 0.0171130062 0.1002461488 0.2169255654 -0.2306283761 0.1859929641
518 0.3251883661 0.5698829900 0.0205364008 0.5748561557 0.4587542344 -0.6036561174 0.4019659002
519 0.3252677681 0.5698189849 0.0239602282 0.2533516543 0.3964964751 -0.3100680563 0.1416155873
520 0.3253594149 0.5697451191 0.0273845608 0.5346771004 0.2256843776 -0.6955168310 0.6409642160
521 0.3254633189 0.5696613866 0.0308094706 0.2303518030 -0.2094485305 0.4318369091 0.7678352694
522 0.3255794944 0.5695677809 0.0342350302 1.6465795241 -1.0000000000 0.8041016877 3.0562376891
