#int double real img int16 real16 img16 error
260 0.0405556651 0.0093802608 -0.2011657918 0.1232563756 0.2562944426 0.2399365215 0.2555378640
261 0.0400468124 0.0105462720 -0.1998389066 0.0825093680 0.0251472518 -0.2861415448 0.0076613340
262 0.0395477022 0.0116971742 -0.1985217327 0.0129827585 -0.0749534593 0.0858180486 0.0883574436
263 0.0390581043 0.0128332167 -0.1972141294 0.0233900341 -0.1528977325 0.0035096286 0.0677567745
264 0.0385777948 0.0139546433 -0.1959159583 0.1508955825 -0.2032532731 -0.3310342723 0.0654362377
265 0.0381065563 0.0150616928 -0.1946270838 0.0018270572 -0.0269173254 -0.0332041383 0.0278196053
266 0.0376441776 0.0161545988 -0.1933473727 0.0071755445 -0.0077517014 -0.0843531602 0.0124512495
267 0.0371904531 0.0172335900 -0.1920766943 0.0210411362 -0.0933866390 0.1109958190 0.1040897834
268 0.0367451832 0.0182988904 -0.1908149204 0.0804250274 0.0806299020 -0.2718894009 0.0104582264
269 0.0363081738 0.0193507194 -0.1895619251 0.0059826533 0.0621662038 0.0460219123 0.0573329101
270 0.0358792359 0.0203892915 -0.1883175847 0.0247042105 0.1497238075 -0.0478225043 0.0364662846
271 0.0354581860 0.0214148172 -0.1870817778 0.0243047120 0.1540574358 -0.0238959929 0.0442236647
272 0.0350448454 0.0224275024 -0.1858543854 0.0359271015 -0.0266731773 -0.1876583148 0.0024141309
273 0.0346390405 0.0234275487 -0.1846352903 0.0360595772 0.1863765374 0.0363780633 0.0753992754
274 0.0342406020 0.0244151539 -0.1834243776 0.0019724325 0.0315866573 -0.0312204352 0.0232174705
275 0.0338493656 0.0253905115 -0.1822215343 0.0090486864 0.0802026429 -0.0511490219 0.0201843733
276 0.0334651712 0.0263538112 -0.1810266496 0.1205348403 0.3313699759 -0.1035798212 0.0990328719
277 0.0330878630 0.0273052389 -0.1798396146 0.0153115517 0.1167332987 0.0410473952 0.0567884490
278 0.0327172894 0.0282449766 -0.1786603220 0.0016005504 -0.0388195441 -0.0096743675 0.0330539027
279 0.0323533026 0.0291732029 -0.1774886668 0.0426378141 -0.1113010041 0.1739249855 0.1432245578
280 0.0319957590 0.0300900926 -0.1763245455 0.0778483476 0.0451368755 -0.2753379925 0.0100300684
281 0.0316445187 0.0309958173 -0.1751678566 0.1587731672 0.1966307566 -0.3465681936 0.0568130086
282 0.0312994453 0.0318905449 -0.1740185002 0.0148030185 -0.1068453017 -0.0581987976 0.0326618387
283 0.0309604061 0.0327744404 -0.1728763781 0.0330337303 0.0440382092 0.1763359478 0.1220761210
284 0.0306272717 0.0336476651 -0.1717413939 0.0150072868 0.1190832240 -0.0287484359 0.0277462208
285 0.0302999164 0.0345103774 -0.1706134527 0.0122172429 0.1101718192 -0.0089114048 0.0318722061
286 0.0299782172 0.0353627328 -0.1694924611 0.0877917590 -0.1886349071 0.2284920804 0.2085666380
287 0.0296620548 0.0362048834 -0.1683783275 0.0174254654 -0.1038544877 -0.0814844203 0.0271671786
288 0.0293513124 0.0370369786 -0.1672709617 0.0041594809 -0.0596942045 0.0244148076 0.0461003560
289 0.0290458767 0.0378591650 -0.1661702750 0.0592556971 -0.2312997833 -0.0758690146 0.0806008571
290 0.0287456368 0.0386715861 -0.1650761801 0.4636080410 -0.6799523911 0.0356761376 0.5567219137
291 0.0284504850 0.0394743829 -0.1639885912 0.0233849711 -0.1279335917 -0.0837733085 0.0344599216
292 0.0281603159 0.0402676937 -0.1629074239 0.2271319275 -0.4741966002 -0.0476393933 0.2779602286
293 0.0278750271 0.0410516542 -0.1618325950 0.0014164586 -0.0348826563 0.0141300699 0.0367288790
294 0.0275945186 0.0418263974 -0.1607640230 0.1165820222 0.3414410840 -0.0000915555 0.1155846023
295 0.0273186928 0.0425920539 -0.1597016273 0.0804795429 -0.2578508866 -0.1182897427 0.0919809046
296 0.0270474546 0.0433487518 -0.1586453289 0.0990896969 -0.2115848262 -0.2330698569 0.0705301396
297 0.0267807113 0.0440966169 -0.1575950497 0.0309766187 -0.1737723930 0.0279244362 0.0818843851
298 0.0265183724 0.0448357727 -0.1565507133 0.0164471742 -0.1267738884 0.0193792535 0.0604012290
299 0.0262603495 0.0455663402 -0.1555122442 0.0566488304 -0.0743125706 0.2261116367 0.1600077397
300 0.0260065565 0.0462884384 -0.1544795680 0.1639461184 -0.1457564013 -0.3777581103 0.0867345279
301 0.0257569093 0.0470021840 -0.1534526117 0.0416002183 0.1223181860 -0.1632129887 0.0057677651
302 0.0255113261 0.0477076915 -0.1524313033 0.0984753245 -0.2003540147 -0.2415234840 0.0694720267
303 0.0252697266 0.0484050734 -0.1514155719 0.0939470202 -0.1926328318 -0.2384105960 0.0656674060
304 0.0250320327 0.0490944402 -0.1504053477 0.7102018158 -0.5406964324 -0.6464125492 0.5938764173
305 0.0247981682 0.0497759003 -0.1494005621 0.0051414119 0.0248420667 -0.0672627949 0.0073683089
306 0.0245680586 0.0504495601 -0.1484011472 0.6516746632 -0.5110934782 -0.6248664815 0.5423497987
307 0.0243416312 0.0511155243 -0.1474070364 0.7161172542 0.5285805841 0.6608478042 0.8812487708
308 0.0241188151 0.0517738955 -0.1464181642 0.7429880246 0.5757316813 0.6414990692 0.8953453279
309 0.0238995408 0.0524247746 -0.1454344657 0.2402628675 -0.4116336558 -0.2661214026 0.2299155635
310 0.0236837408 0.0530682605 -0.1444558773 0.0055474467 0.0701620533 0.0249946593 0.0290056821
311 0.0234713488 0.0537044507 -0.1434823362 0.0401733935 0.0470595416 0.1948301645 0.1144995029
312 0.0232623004 0.0543334407 -0.1425137805 0.4361874196 -0.1269875179 0.6481215857 0.6579815724
313 0.0230565324 0.0549553243 -0.1415501493 0.2105019756 -0.0763573107 -0.4524063845 0.1138746070
314 0.0228539833 0.0555701937 -0.1405913825 0.0231172517 -0.0003357036 -0.1520432142 0.0032566138
315 0.0226545927 0.0561781397 -0.1396374210 0.0834635410 0.1632129887 0.2383800775 0.1543536881
316 0.0224583019 0.0567792511 -0.1386882063 0.1372157079 -0.0307016205 0.3691518906 0.2655544670
317 0.0222650534 0.0573736156 -0.1377436810 0.5864619965 0.1436201056 -0.7522202216 0.3850198759
318 0.0220747910 0.0579613190 -0.1368037884 1.0087301760 0.4231696524 -0.9108554338 0.7325330765
319 0.0218874598 0.0585424458 -0.1358684727 0.0272535645 -0.0019837031 0.1650746178 0.0942301584
320 0.0217030061 0.0591170791 -0.1349376786 0.2112144194 0.1246070742 -0.4423657949 0.0988009861
321 0.0215213775 0.0596853003 -0.1340113520 0.8839395614 -0.2874233222 0.8951689199 1.1796964281
322 0.0213425227 0.0602471897 -0.1330894393 0.1326982206 -0.2488174078 0.2660603656 0.2548414922
323 0.0211663915 0.0608028261 -0.1321718876 0.9404379508 0.6675923948 -0.7033906064 0.6944844053
324 0.0209929350 0.0613522870 -0.1312586450 0.5712812309 0.5989562670 -0.4610126041 0.3977557129
325 0.0208221051 0.0618956484 -0.1303496599 1.5258660164 -0.7370525224 0.9912717063 1.8963526688
326 0.0206538551 0.0624329853 -0.1294448819 0.0380767298 0.1678823206 -0.0994598224 0.0120186661
327 0.0204881391 0.0629643712 -0.1285442609 0.2881461118 -0.4757225257 0.2486648152 0.4324702600
328 0.0203249122 0.0634898785 -0.1276477477 0.0120220267 0.0456862087 0.0996734519 0.0519918984
329 0.0201641306 0.0640095783 -0.1267552935 1.6269515606 -1.0000000000 0.7918027284 1.9758652224
330 0.0200057514 0.0645235406 -0.1258668506 0.0002463359 -0.0043641469 0.0150761437 0.0246104411
331 0.0198497326 0.0650318341 -0.1249823715 0.3340428150 -0.5167699210 0.2588274789 0.4858032834
332 0.0196960333 0.0655345264 -0.1241018096 0.0154525206 0.1207617420 0.0294808802 0.0266376879
333 0.0195446132 0.0660316840 -0.1232251188 1.0502470116 -1.0000000000 0.2241584521 1.2570988965
334 0.0193954330 0.0665233723 -0.1223522536 0.0370859498 -0.1760307627 0.0780968657 0.0990123578
335 0.0192484543 0.0670096556 -0.1214831691 0.0565779114 0.2322763756 0.0512405774 0.0571465814
336 0.0191036395 0.0674905972 -0.1206178212 0.1011099613 0.2843714713 0.1422772912 0.1161511536
337 0.0189609517 0.0679662593 -0.1197561660 0.0041860848 0.0519425031 0.0385753960 0.0253256443
338 0.0188203549 0.0684367030 -0.1188981605 0.0069929131 0.0735801263 -0.0397350993 0.0062932451
339 0.0186818138 0.0689019886 -0.1180437620 0.0398850468 0.1991332743 0.0151982177 0.0347136130
340 0.0185452938 0.0693621751 -0.1171929285 0.0690469565 0.2585528123 -0.0468764306 0.0407375071
341 0.0184107613 0.0698173210 -0.1163456185 0.0694801597 0.2493972594 0.0853297525 0.0729219096
342 0.0182781829 0.0702674833 -0.1155017910 0.0596092227 0.1151158177 -0.2153080844 0.0119726693
343 0.0181475265 0.0707127186 -0.1146614056 0.0124299709 0.1030915250 0.0424512467 0.0257327726
344 0.0180187602 0.0711530822 -0.1138244222 0.0491928392 -0.0321054720 0.2194586016 0.1217399030
345 0.0178918530 0.0715886287 -0.1129908015 0.1629636361 0.3278908658 0.2354808191 0.1871233071
346 0.0177667744 0.0720194117 -0.1121605043 0.0436276897 -0.1007110813 -0.1829889828 0.0348524966
347 0.0176434947 0.0724454841 -0.1113334924 0.4463151724 -0.5588854640 -0.3660084841 0.4634381175
348 0.0175219847 0.0728668977 -0.1105097275 0.0164642269 0.0505081332 0.1179540391 0.0526956070
349 0.0174022158 0.0732837038 -0.1096891722 0.0087631646 -0.0143742180 -0.0925016022 0.0079793238
350 0.0172841600 0.0736959527 -0.1088717894 0.0671370475 0.0341807306 -0.2568437757 0.0234571615
351 0.0171677899 0.0741036937 -0.1080575424 0.1374328506 -0.2677083651 -0.2564470351 0.1388549251
352 0.0170530787 0.0745069757 -0.1072463950 0.0013034739 -0.0114444411 0.0342417676 0.0274065462
353 0.0169400000 0.0749058466 -0.1064383113 0.0422076733 0.0890224921 0.1851557970 0.0852264037
354 0.0168285281 0.0753003536 -0.1056332562 0.0253162758 0.1569261757 0.0262764367 0.0240629419
355 0.0167186377 0.0756905431 -0.1048311945 0.1037259471 0.0109561449 -0.3218787194 0.0513001704
356 0.0166103040 0.0760764608 -0.1040320919 0.1957065190 0.0085451827 0.4423047578 0.3030444269
357 0.0165035029 0.0764581517 -0.1032359141 0.0714191510 -0.1912900174 0.1866206854 0.1557059304
358 0.0163982106 0.0768356601 -0.1024426274 0.0418509875 -0.1558580279 0.1325113681 0.1093497324
359 0.0162944037 0.0772090295 -0.1016521986 0.1569534447 -0.3059785760 0.2516556291 0.2716591621
360 0.0161920595 0.0775783028 -0.1008645945 0.0293114362 0.0892666402 -0.1460921049 0.0021821449
361 0.0160911556 0.0779435223 -0.1000797828 0.0289109486 -0.1547288430 0.0704977569 0.0832331266
362 0.0159916700 0.0783047294 -0.0992977311 0.0980041630 -0.2064577166 -0.2353282266 0.0995939464
363 0.0158935814 0.0786619653 -0.0985184076 0.0361396171 0.1719718009 -0.0810266427 0.0090126873
364 0.0157968686 0.0790152700 -0.0977417808 0.0278198786 -0.0057985168 0.1666920988 0.0771186551
365 0.0157015110 0.0793646832 -0.0969678196 0.0372653410 -0.1919003876 -0.0209662160 0.0793609824
366 0.0156074883 0.0797102441 -0.0961964932 0.0564260733 -0.2349620045 0.0349131748 0.1162083690
367 0.0155147808 0.0800519909 -0.0954277712 0.1898664384 -0.3827631458 0.2082277902 0.3064045507
368 0.0154233689 0.0803899615 -0.0946616234 0.0152006980 0.0216681417 0.1213721122 0.0501188270
369 0.0153332336 0.0807241933 -0.0938980201 0.0111169345 0.0353404340 0.0993377483 0.0393997478
370 0.0152443561 0.0810547227 -0.0931369318 0.0193143625 0.0176396985 -0.1378521073 0.0060209122
371 0.0151567183 0.0813815860 -0.0923783294 0.0954870002 -0.3084810938 -0.0180669576 0.1575150891
372 0.0150703020 0.0817048187 -0.0916221840 0.0399819764 0.1011383404 -0.1724906156 0.0069173650
373 0.0149850897 0.0820244558 -0.0908684671 0.2074375743 -0.2309945982 -0.3925290689 0.1889800469
374 0.0149010640 0.0823405317 -0.0901171505 0.0141874391 0.0235297708 -0.1167638173 0.0041687504
375 0.0148182080 0.0826530803 -0.0893682063 0.1173851805 -0.2721945860 -0.2080751976 0.1400082161
376 0.0147365051 0.0829621351 -0.0886216068 0.0585906065 -0.2402417066 -0.0295724357 0.1079475279
377 0.0146559389 0.0832677290 -0.0878773247 0.0141401353 0.0409558397 0.1116367077 0.0415961451
378 0.0145764935 0.0835698942 -0.0871353330 0.0287250471 -0.1224097415 0.1172215949 0.0841893643
379 0.0144981532 0.0838686628 -0.0863956049 0.0815658070 0.0386669515 0.2829676199 0.1384723865
380 0.0144209025 0.0841640662 -0.0856581139 0.2027291207 -0.2954496902 -0.3397625660 0.2086756766
381 0.0143447264 0.0844561351 -0.0849228337 0.0602737517 -0.2454603717 0.0047914060 0.1168935463
382 0.0142696101 0.0847449002 -0.0841897383 0.0484940298 -0.0542924284 0.2134159368 0.1079005166
383 0.0141955391 0.0850303913 -0.0834588022 0.0845462519 -0.1065401166 0.2705465865 0.1620190747
384 0.0141224990 0.0853126380 -0.0827299997 0.0431012154 -0.1809137242 -0.1018402661 0.0712416782
385 0.0140504760 0.0855916693 -0.0820033058 0.0395068816 0.0491042817 -0.1926023133 0.0135634699
386 0.0139794563 0.0858675139 -0.0812786954 0.0048446427 -0.0643024995 0.0266426588 0.0341980516
387 0.0139094264 0.0861402000 -0.0805561438 0.0008927868 -0.0271614734 0.0124515519 0.0214877007
388 0.0138403731 0.0864097553 -0.0798356267 0.0699348852 -0.1146885586 -0.2382885220 0.0655478519
389 0.0137722835 0.0866762071 -0.0791171197 0.0696475435 0.0626850185 -0.2563554796 0.0319890133
390 0.0137051449 0.0869395824 -0.0784005989 0.0665058153 -0.0768761254 0.2461622974 0.1321766598
391 0.0136389448 0.0871999077 -0.0776860405 0.1095327718 -0.2010559404 0.2628864406 0.1990810488
392 0.0135736709 0.0874572090 -0.0769734209 0.0092171776 -0.0579546495 0.0765404218 0.0447111085
393 0.0135093113 0.0877115120 -0.0762627169 0.0142983525 0.1168553728 0.0253608814 0.0111767203
394 0.0134458542 0.0879628421 -0.0755539052 0.0500673253 -0.0915555284 -0.2041688284 0.0487686438
395 0.0133832880 0.0882112241 -0.0748469631 0.0038177690 0.0377819147 0.0488906522 0.0178541127
396 0.0133216013 0.0884566827 -0.0741418679 0.0066531347 0.0344248787 0.0739463485 0.0248495557
397 0.0132607830 0.0886992419 -0.0734385970 0.0274865686 -0.1556138798 0.0571916868 0.0767531725
398 0.0132008223 0.0889389255 -0.0727371282 0.0131443203 -0.0745872372 0.0870693075 0.0522789028
399 0.0131417083 0.0891757570 -0.0720374395 0.0622817442 -0.0391857662 0.2464674825 0.1179220660
400 0.0130834306 0.0894097594 -0.0713395089 0.1387293913 0.3724173711 0.0058900723 0.0860577165
401 0.0130259788 0.0896409554 -0.0706433149 0.1196794707 0.1532334361 -0.3101596118 0.0614120601
402 0.0129693428 0.0898693674 -0.0699488358 0.0246290416 0.0267647328 -0.1546372875 0.0111543288
403 0.0129135127 0.0900950174 -0.0692560505 0.0098243177 -0.0773949400 0.0619220557 0.0452605814
404 0.0128584786 0.0903179270 -0.0685649377 0.0819055975 0.1548203986 -0.2406994842 0.0337908710
405 0.0128042311 0.0905381176 -0.0678754766 0.0689064374 0.0708639790 -0.2527542955 0.0345672494
406 0.0127507606 0.0907556103 -0.0671876464 0.0974034037 -0.2479628895 0.1895199438 0.1806290090
407 0.0126980581 0.0909704256 -0.0665014265 0.0039620527 -0.0595416120 0.0204168828 0.0302086660
408 0.0126461143 0.0911825839 -0.0658167966 0.0331592356 -0.1554612873 0.0948210089 0.0866377038
409 0.0125949205 0.0913921054 -0.0651337364 0.0029265599 -0.0462965789 0.0279854732 0.0276293610
410 0.0125444680 0.0915990096 -0.0644522258 0.0077337910 -0.0872219001 -0.0112308115 0.0348094367
411 0.0124947481 0.0918033161 -0.0637722449 0.0433338740 0.0838648640 0.1905270547 0.0647311528
412 0.0124457524 0.0920050439 -0.0630937740 0.0788814449 -0.1330912198 -0.2473220008 0.0846083675
413 0.0123974728 0.0922042119 -0.0624167935 0.0019491284 0.0406811731 -0.0171514023 0.0047035792
414 0.0123499011 0.0924008385 -0.0617412841 0.0255065799 0.1403546251 0.0762047182 0.0213286652
415 0.0123030294 0.0925949421 -0.0610672263 0.0477382359 0.0715964232 0.2064271981 0.0719942049
416 0.0122568499 0.0927865405 -0.0603946011 0.0222993702 0.1491439558 -0.0074465163 0.0059796580
417 0.0122113550 0.0929756514 -0.0597233896 0.0081811865 0.0812097537 0.0398266549 0.0100486477
418 0.0121665371 0.0931622921 -0.0590535729 0.2386560909 0.3718680380 0.3168126469 0.2189523079
419 0.0121223890 0.0933464799 -0.0583851323 0.0079546136 0.0368053224 -0.0812402722 0.0037192599
420 0.0120789033 0.0935282314 -0.0577180493 0.5753736078 -0.5771050142 -0.4922635578 0.6385787492
421 0.0120360730 0.0937075633 -0.0570523055 0.1098946891 0.1703238014 0.2844019898 0.1224610837
422 0.0119938911 0.0938844919 -0.0563878826 0.0426235025 -0.1644947661 -0.1247596667 0.0714345418
423 0.0119523509 0.0940590331 -0.0557247626 0.0460880905 -0.0189519944 -0.2138431959 0.0377729313
424 0.0119114455 0.0942312027 -0.0550629274 0.2396508581 -0.3781243324 -0.3109225745 0.2885839106
425 0.0118711686 0.0944010163 -0.0544023591 0.1248948555 0.3100375378 0.1696218757 0.0966859672
426 0.0118315135 0.0945684890 -0.0537430401 0.0480307384 -0.1412396619 -0.1675771355 0.0685636853
427 0.0117924740 0.0947336359 -0.0530849527 0.0856889576 -0.0192571795 0.2920926542 0.1321414863
428 0.0117540439 0.0948964718 -0.0524280795 0.0979449645 -0.2278206732 -0.2145756401 0.1304381871
429 0.0117162171 0.0950570111 -0.0517724030 0.4669063247 0.0321970275 0.6825464644 0.5431755766
430 0.0116789876 0.0952152681 -0.0511179060 0.3216744381 0.1490524003 0.5472273934 0.3609155341
431 0.0116423496 0.0953712569 -0.0504645715 0.1598829058 0.0002746666 0.3998535112 0.2118297370
432 0.0116062974 0.0955249912 -0.0498123823 0.5479792429 -0.0424817652 0.7390362255 0.6413279908
433 0.0115708253 0.0956764846 -0.0491613216 0.6270672193 -0.0161442915 -0.7917111728 0.5638841675
434 0.0115359277 0.0958257505 -0.0485113727 0.0447942434 -0.1039460433 0.1843623157 0.0941389243
435 0.0115015994 0.0959728019 -0.0478625187 0.1446884015 0.0230414747 -0.3796807764 0.1154223346
436 0.0114678349 0.0961176517 -0.0472147433 0.1930404677 -0.4376964629 -0.0382396924 0.2850380604
437 0.0114346292 0.0962603125 -0.0465680298 0.4101311070 0.2564165166 -0.5868404187 0.3175442639
438 0.0114019770 0.0964007968 -0.0459223620 0.0028803784 -0.0529496139 0.0087588122 0.0252955760
439 0.0113698733 0.0965391169 -0.0452777235 0.6350100351 0.1863765374 -0.7747734001 0.5402347042
440 0.0113383134 0.0966752846 -0.0446340983 0.0996352198 0.0684224982 -0.3081453902 0.0702364209
441 0.0113072923 0.0968093118 -0.0439914703 0.1102003110 0.0564592425 -0.3271279031 0.0817943677
442 0.0112768054 0.0969412101 -0.0433498234 0.2805784323 -0.0537430952 -0.5269631031 0.2565875642
443 0.0112468481 0.0970709909 -0.0427091419 0.3803788769 -0.5180516984 0.3346659749 0.5207879016
444 0.0112174158 0.0971986652 -0.0420694099 0.1774073126 -0.4211554308 0.0059511093 0.2709969391
445 0.0111885041 0.0973242440 -0.0414306118 0.6948983652 0.6165654469 -0.5610217597 0.5395863878
446 0.0111601087 0.0974477382 -0.0407927320 0.0765027549 0.1899777215 -0.2010254219 0.0342363127
447 0.0111322253 0.0975691582 -0.0401557549 0.2687022643 -0.5016937773 0.1304055910 0.3882072385
448 0.0111048498 0.0976885144 -0.0395196652 0.0246250851 -0.0771813105 0.1366313669 0.0616086418
449 0.0110779781 0.0978058169 -0.0388844475 0.8061447439 -0.8887295145 0.1276894436 1.0009988213
450 0.0110516062 0.0979210758 -0.0382500865 0.1395319367 -0.3733634449 0.0114749596 0.2245816797
451 0.0110257302 0.0980343008 -0.0376165671 0.3645611894 0.5864741966 -0.1435590686 0.2497973455
452 0.0110003464 0.0981455014 -0.0369838742 0.0510192407 -0.1928159429 0.1176488540 0.1085698427
453 0.0109754509 0.0982546871 -0.0363519927 1.0274312931 -1.0000000000 0.1656239509 1.2469576395
454 0.0109510401 0.0983618670 -0.0357209077 0.0947982609 -0.1990112003 -0.2349314859 0.1281155956
455 0.0109271105 0.0984670503 -0.0350906044 0.7291724964 -0.6895962401 -0.5036164434 0.8405602114
456 0.0109036585 0.0985702456 -0.0344610680 0.0354931932 -0.1444746239 -0.1209143345 0.0665449759
457 0.0108806808 0.0986714617 -0.0338322837 0.0335771269 0.0574053163 -0.1740165410 0.0213545208
458 0.0108581739 0.0987707070 -0.0332042368 0.1699144238 -0.3823358867 -0.1540574358 0.2460690502
459 0.0108361347 0.0988679898 -0.0325769129 1.2070254166 -1.0000000000 -0.4550004578 1.3859525104
460 0.0108145599 0.0989633183 -0.0319502974 0.0553619118 -0.1460005493 -0.1845149083 0.0832832570
461 0.0107934464 0.0990567004 -0.0313243757 0.0580369387 -0.1922055727 -0.1452375866 0.0978099313
462 0.0107727912 0.0991481438 -0.0306991337 0.0288080470 -0.1192052980 -0.1208227790 0.0558004970
463 0.0107525914 0.0992376561 -0.0300745568 2.0000000000 -1.0000000000 -1.0000000000 2.1490787900
464 0.0107328439 0.0993252448 -0.0294506309 0.0015474543 0.0290536210 -0.0265205847 0.0049466863
465 0.0107135461 0.0994109170 -0.0288273418 0.0400618338 0.1954405347 0.0431836909 0.0144072763
466 0.0106946950 0.0994946800 -0.0282046752 0.0240361618 -0.0031739250 -0.1550035096 0.0266187868
467 0.0106762882 0.0995765405 -0.0275826172 0.0848871731 0.0222174749 -0.2905056917 0.0751129681
468 0.0106583229 0.0996565053 -0.0269611537 0.0479651833 -0.0763573107 0.2052674947 0.0849110086
469 0.0106407965 0.0997345811 -0.0263402707 0.0029909620 0.0487685781 0.0247505112 0.0052078014
470 0.0106237067 0.0998107742 -0.0257199543 0.1544040850 0.3647877438 0.1460615864 0.0997216921
471 0.0106070509 0.0998850908 -0.0251001906 0.0225212033 0.0497756890 0.1415753655 0.0302916931
472 0.0105908269 0.0999575371 -0.0244809657 0.0575755846 0.0952787866 0.2202215644 0.0599012190
473 0.0105750323 0.1000281190 -0.0238622661 0.0124736786 0.0800195318 0.0779137547 0.0107587020
474 0.0105596650 0.1000968423 -0.0232440778 0.0517141466 0.0298471023 0.2254402295 0.0667789107
475 0.0105447227 0.1001637125 -0.0226263872 0.1212052332 0.0662862026 0.3417767876 0.1339373595
476 0.0105302034 0.1002287352 -0.0220091807 0.0112507523 0.1013519700 -0.0312814722 0.0000872370
477 0.0105161050 0.1002919156 -0.0213924447 0.0053810558 -0.0413220618 0.0606097598 0.0267788801
478 0.0105024256 0.1003532588 -0.0207761656 0.1073546600 -0.1066011536 0.3098239082 0.1521265376
479 0.0104891633 0.1004127699 -0.0201603299 0.0717938272 0.0357982116 0.2655415510 0.0858006059
480 0.0104763161 0.1004704537 -0.0195449243 0.0210899144 0.0924405652 -0.1120029298 0.0086129619
481 0.0104638824 0.1005263149 -0.0189299351 0.0007738124 -0.0188604389 0.0204474013 0.0158037716
482 0.0104518604 0.1005803579 -0.0183153491 0.2360032466 0.2468031861 -0.4184392834 0.1814802783
483 0.0104402484 0.1006325872 -0.0177011529 0.0468905447 0.0024109622 -0.2165288247 0.0491799307
484 0.0104290448 0.1006830069 -0.0170873331 0.2260772930 0.2462843715 0.4067201758 0.2008125620
485 0.0104182481 0.1007316212 -0.0164738766 0.0342323309 -0.0302438429 -0.1825312052 0.0447296086
486 0.0104078568 0.1007784340 -0.0158607699 0.5151519948 0.5746940519 -0.4299752800 0.3960868404
487 0.0103978694 0.1008234491 -0.0152480000 0.0418898698 0.1090121158 -0.1732230598 0.0250231738
488 0.0103882846 0.1008666700 -0.0146355535 0.0724060416 -0.2341074862 -0.1326639607 0.1261383902
489 0.0103791010 0.1009081003 -0.0140234175 0.0133698445 -0.1108127079 0.0330210273 0.0470388804
490 0.0103703173 0.1009477433 -0.0134115786 0.1659067922 0.3919186987 -0.1109347819 0.0941748720
491 0.0103619325 0.1009856022 -0.0128000238 0.0049922608 0.0022583697 0.0706198309 0.0167059386
492 0.0103539452 0.1010216801 -0.0121887400 0.0546877728 -0.1740165410 -0.1562242500 0.0963922512
493 0.0103463545 0.1010559797 -0.0115777142 0.0048573318 -0.0250556963 -0.0650349437 0.0187618302
494 0.0103391593 0.1010885040 -0.0109669333 0.1179152593 0.3083285012 -0.1511581774 0.0626020014
495 0.0103323585 0.1011192554 -0.0103563843 0.0248377656 0.1539963988 -0.0335093234 0.0033320509
496 0.0103259513 0.1011482365 -0.0097460542 0.0250453375 -0.1573839534 -0.0166020692 0.0668858981
497 0.0103199368 0.1011754495 -0.0091359300 0.0264093054 0.0213019196 -0.1611072115 0.0294750512
498 0.0103143142 0.1012008967 -0.0085259988 0.0307576654 -0.0831324198 0.1544236579 0.0605313622
499 0.0103090826 0.1012245801 -0.0079162476 0.1221409799 0.1615344707 0.3099154637 0.1046542796
500 0.0103042414 0.1012465016 -0.0073066635 0.0085829231 0.0532547990 -0.0758079775 0.0069956335
501 0.0102997900 0.1012666630 -0.0066972336 0.0371996489 0.1565599536 -0.1126438185 0.0142820268
502 0.0102957276 0.1012850657 -0.0060879449 0.0014952598 0.0353709525 0.0156254769 0.0048161430
503 0.0102920538 0.1013017115 -0.0054787847 0.0468665328 0.1837824641 0.1144138920 0.0211773285
504 0.0102887681 0.1013166014 -0.0048697401 0.0511354917 0.0304879910 0.2240668966 0.0574286756
505 0.0102858700 0.1013297368 -0.0042607981 0.0681401143 0.0863368633 -0.2463454085 0.0588297449
506 0.0102833591 0.1013411187 -0.0036519459 0.0621309287 0.0906704917 0.2321848201 0.0557328425
507 0.0102812350 0.1013507480 -0.0030431707 0.0141198843 -0.0450453200 -0.1099581896 0.0328626300
508 0.0102794976 0.1013586255 -0.0024344596 0.0335944422 0.1500289926 0.1052888577 0.0139731177
509 0.0102781464 0.1013647518 -0.0018257998 0.1231978934 -0.0231635487 -0.3502304147 0.1368930733
510 0.0102771815 0.1013691273 -0.0012171785 0.0457227206 -0.0950651570 0.1915341655 0.0757395087
511 0.0102766026 0.1013717525 -0.0006085828 0.0463774869 -0.2092959380 0.0507217627 0.0991492183
512 0.0102764096 0.1013726276 0.0000000000 0.0004434297 0.0210577715 0.0000000000 0.0064504761
513 0.0102766026 0.1013717525 0.0006085828 0.0532406775 -0.1721854305 -0.1535996582 0.0986137140
514 0.0102771815 0.1013691273 0.0012171785 0.0503986020 -0.0342417676 -0.2218695639 0.0681580095
515 0.0102781464 0.1013647518 0.0018257998 0.0607111489 0.0120548112 0.2461012604 0.0676467661
516 0.0102794976 0.1013586255 0.0024344596 0.1050978942 0.3048493912 -0.1102938932 0.0541161732
517 0.0102812350 0.1013507480 0.0030431707 0.0126428730 -0.1116061892 -0.0136722922 0.0456300638
518 0.0102833591 0.1013411187 0.0036519459 0.0724152883 0.0879848628 -0.2543107395 0.0667231366
519 0.0102858700 0.1013297368 0.0042607981 0.0348451404 -0.0114749596 0.1863155004 0.0458688142
520 0.0102887681 0.1013166014 0.0048697401 0.0511373536 0.0305185095 -0.2240668966 0.0574243534
521 0.0102920538 0.1013017115 0.0054787847 0.0230611230 0.0956450087 -0.1179540391 0.0152676603
522 0.0102957276 0.1012850657 0.0060879449 0.0025762970 0.0473036897 -0.0184026612 0.0035137788
523 0.0102997900 0.1012666630 0.0066972336 0.1010158417 0.3154087954 0.0391552477 0.0469103756
