#int double real img int16 real16 img16 error
261 0.0159429232 0.0066542478 -0.1260898258 0.1150218537 0.3018585772 0.1546067690 0.1659361745
262 0.0157442238 0.0073804180 -0.1252587453 0.0060427534 -0.0744651631 0.0223090304 0.0284749476
263 0.0155493114 0.0080972123 -0.1244337034 0.2542283617 0.4733420820 0.1737113559 0.3053432651
264 0.0153580967 0.0088047847 -0.1236146128 0.0122302533 -0.0811181982 -0.0751670888 0.0104333054
265 0.0151704933 0.0095032857 -0.1228013879 0.0074312529 -0.0652485733 -0.0563371685 0.0100053329
266 0.0149864170 0.0101928627 -0.1219939448 0.0023478035 -0.0259407331 -0.0409253212 0.0078777585
267 0.0148057861 0.0108736602 -0.1211922010 0.0284976490 -0.1667836543 -0.0260933256 0.0406059175
268 0.0146285209 0.0115458193 -0.1203960755 0.0094134611 -0.0137638478 0.0960417493 0.0474859112
269 0.0144545443 0.0122094785 -0.1196054889 0.0001354449 -0.0112308115 -0.0030518509 0.0141341977
270 0.0142837811 0.0128647732 -0.1188203631 0.0003783822 0.0162968841 -0.0106204413 0.0117190025
271 0.0141161581 0.0135118362 -0.1180406217 0.0078114652 -0.0470290231 -0.0748313852 0.0055322338
272 0.0139516043 0.0141507973 -0.1172661895 0.0149365783 -0.0162663656 0.1211279641 0.0577569763
273 0.0137900504 0.0147817839 -0.1164969925 0.0064645341 -0.0178228095 -0.0784020508 0.0025142841
274 0.0136314292 0.0154049207 -0.1157329582 0.0014621362 0.0370799890 0.0093386639 0.0161127192
275 0.0134756752 0.0160203297 -0.1149740154 0.0084634681 0.0477309488 0.0786461989 0.0384943508
276 0.0133227246 0.0166281308 -0.1142200941 0.0000229352 0.0047608875 0.0005188147 0.0133058487
277 0.0131725155 0.0172284410 -0.1134711256 0.0250944016 0.0677510910 -0.1431928465 0.0034359189
278 0.0130249875 0.0178213754 -0.1127270423 0.0029096610 0.0309762871 -0.0441602832 0.0048744522
279 0.0128800818 0.0184070466 -0.1119877779 0.0032304644 0.0296945097 0.0484633930 0.0258719851
280 0.0127377411 0.0189855649 -0.1112532670 0.0206133387 -0.1125217444 -0.0891750847 0.0177816186
281 0.0125979098 0.0195570386 -0.1105234456 0.0114217676 -0.0737327189 0.0773644215 0.0440048295
282 0.0124605336 0.0201215735 -0.1097982508 0.0035670230 -0.0591448714 0.0083010346 0.0202306105
283 0.0123255597 0.0206792739 -0.1090776205 0.0047559297 -0.0189214759 0.0663167211 0.0323313944
284 0.0121929365 0.0212302414 -0.1083614938 0.0086596166 -0.0518509476 -0.0772728660 0.0063073630
285 0.0120626140 0.0217745761 -0.1076498110 0.0098157649 -0.0633869442 -0.0761436811 0.0082451208
286 0.0119345432 0.0223123760 -0.1069425132 0.0014729225 0.0372631001 -0.0091860714 0.0097798461
287 0.0118086767 0.0228437371 -0.1062395424 0.0062604950 0.0777611621 -0.0146183660 0.0114103635
288 0.0116849679 0.0233687537 -0.1055408418 0.0155763894 -0.1246375927 -0.0064699240 0.0317209253
289 0.0115633718 0.0238875182 -0.1048463555 0.0049862040 0.0018311106 -0.0705893124 0.0016600301
290 0.0114438441 0.0244001213 -0.1041560282 0.0363726548 -0.1441694388 0.1248512223 0.0808600174
291 0.0113263421 0.0249066518 -0.1034698060 0.0256206906 -0.1152989288 0.1110263375 0.0656662004
292 0.0112108237 0.0254071971 -0.1027876356 0.0750793762 0.2575457015 0.0935392315 0.0924325240
293 0.0110972482 0.0259018427 -0.1021094644 0.0073062478 0.0829798273 -0.0205084384 0.0099166238
294 0.0109855757 0.0263906726 -0.1014352410 0.0023026624 0.0116885891 0.0465407270 0.0221130384
295 0.0108757675 0.0268737692 -0.1007649147 0.0019041093 0.0205694754 0.0384838404 0.0194299599
296 0.0107677856 0.0273512133 -0.1000984354 0.0047532558 0.0029602954 -0.0688802759 0.0015694904
297 0.0106615932 0.0278230843 -0.0994357541 0.0026120126 -0.0193487350 -0.0473036897 0.0049429327
298 0.0105571542 0.0282894601 -0.0987768224 0.0037028153 -0.0071718497 0.0604266488 0.0266032497
299 0.0104544334 0.0287504170 -0.0981215926 0.0211634300 0.0576189459 -0.1335795160 0.0020906563
300 0.0103533966 0.0292060302 -0.0974700180 0.0389015064 0.1605273598 0.1145970031 0.0622177131
301 0.0102540103 0.0296563732 -0.0968220524 0.0396864245 -0.1499374371 -0.1311685537 0.0334336188
302 0.0101562418 0.0301015183 -0.0961776504 0.0017680897 -0.0147709586 0.0393688772 0.0203864003
303 0.0100600593 0.0305415366 -0.0955367672 0.0690067591 -0.2443006684 -0.0965605640 0.0755392858
304 0.0099654317 0.0309764976 -0.0948993588 0.2626102186 -0.3424787133 -0.3812067019 0.2214406893
305 0.0098723286 0.0314064698 -0.0942653819 0.0014971598 0.0171819208 -0.0346690268 0.0037540633
306 0.0097807203 0.0318315205 -0.0936347937 0.0042050486 0.0486465041 -0.0428785058 0.0028589444
307 0.0096905779 0.0322517155 -0.0930075523 0.0001353294 -0.0009155553 0.0115970336 0.0120421872
308 0.0096018732 0.0326671196 -0.0923836161 0.0009554686 -0.0234992523 -0.0200811792 0.0083823037
309 0.0095145786 0.0330777965 -0.0917629443 0.0546635709 0.1741386151 -0.1560106204 0.0240259184
310 0.0094286670 0.0334838087 -0.0911454967 0.1642548195 -0.1092867824 -0.3902706992 0.1098593284
311 0.0093441123 0.0338852176 -0.0905312338 0.3471994239 0.0790429395 0.5839106418 0.4569110635
312 0.0092608886 0.0342820834 -0.0899201165 0.2719850107 0.0122379223 0.5213782159 0.3741715962
313 0.0091789709 0.0346744655 -0.0893121063 0.0036292987 -0.0538346507 -0.0270393994 0.0117117537
314 0.0090983346 0.0350624219 -0.0887071654 0.1328909714 -0.0792870876 0.3558153020 0.2106760343
315 0.0090189558 0.0354460098 -0.0881052563 0.1003544077 0.0802026429 -0.3064668722 0.0496849515
316 0.0089408110 0.0358252855 -0.0875063424 0.0388301860 0.1604358043 -0.1144138920 0.0162517976
317 0.0088638774 0.0362003041 -0.0869103872 0.0805221936 0.1720938749 -0.2256233406 0.0377083460
318 0.0087881326 0.0365711199 -0.0863173551 0.2498584022 0.1559801019 -0.4748985260 0.1652538314
319 0.0087135547 0.0369377862 -0.0857272107 0.3444398733 -0.2447889645 0.5334025086 0.4626915714
320 0.0086401224 0.0373003552 -0.0851399194 0.0118181887 0.0390026551 -0.1014740440 0.0002697015
321 0.0085678147 0.0376588786 -0.0845554468 0.0183770297 -0.0302438429 0.1321451460 0.0515699265
322 0.0084966113 0.0380134068 -0.0839737592 0.0786991022 -0.0822779015 0.2681966613 0.1384940039
323 0.0084264922 0.0383639897 -0.0833948232 0.7424217692 -0.5018158513 0.7004303110 0.9061761017
324 0.0083574380 0.0387106761 -0.0828186061 0.0022501428 -0.0145878475 -0.0451368755 0.0042606454
325 0.0082894294 0.0390535140 -0.0822450753 0.0911351270 -0.2186651204 -0.2081362346 0.0822674785
326 0.0082224478 0.0393925506 -0.0816741989 0.0517580248 -0.2023377178 0.1040070803 0.0929110601
327 0.0081564751 0.0397278325 -0.0811059455 0.6271484999 0.6208990753 -0.4915616321 0.5062338842
328 0.0080914933 0.0400594052 -0.0805402839 0.0022913284 -0.0478530229 -0.0011902219 0.0140250273
329 0.0080274850 0.0403873136 -0.0799771834 0.5553536388 -0.6865749077 0.2897732475 0.6651894523
330 0.0079644331 0.0407116018 -0.0794166138 0.0062533746 0.0579241310 -0.0538346507 0.0009507080
331 0.0079023209 0.0410323133 -0.0788585452 0.1643498388 0.3929258095 0.0997955260 0.1557463098
332 0.0078411321 0.0413494907 -0.0783029482 0.0400920263 -0.1722159490 -0.1021454512 0.0461786620
333 0.0077808507 0.0416631760 -0.0777497937 0.1202681230 -0.2815637684 0.2024597919 0.1829930694
334 0.0077214610 0.0419734103 -0.0771990530 0.0117778982 0.0710165716 -0.0820642720 0.0008671756
335 0.0076629477 0.0422802344 -0.0766506978 0.0386382985 -0.1892147588 0.0532547990 0.0704653699
336 0.0076052959 0.0425836880 -0.0761047002 0.0019647086 -0.0329905087 0.0296029542 0.0168855674
337 0.0075484908 0.0428838105 -0.0755610325 0.0185069906 0.0575579089 0.1232642598 0.0397468260
338 0.0074925182 0.0431806404 -0.0750196676 0.0270977652 0.1395306253 0.0873439741 0.0356452718
339 0.0074373640 0.0434742157 -0.0744805786 0.0145741898 0.1205175939 0.0070497757 0.0125828808
340 0.0073830145 0.0437645738 -0.0739437390 0.0043253502 -0.0309762871 -0.0580156865 0.0058398992
341 0.0073294561 0.0440517514 -0.0734091225 0.0012529680 0.0347605823 -0.0066835536 0.0045386274
342 0.0072766757 0.0443357847 -0.0728767034 0.0089474492 -0.0943021943 -0.0073854793 0.0235095896
343 0.0072246604 0.0446167092 -0.0723464560 0.0351950866 0.1685537278 0.0823694571 0.0392973984
344 0.0071733976 0.0448945598 -0.0718183552 0.0020135771 -0.0019226661 -0.0448316904 0.0029201327
345 0.0071228750 0.0451693710 -0.0712923760 0.0936122936 -0.2171697134 -0.2155217139 0.0896238971
346 0.0070730803 0.0454411768 -0.0707684940 0.0007029083 0.0247199927 0.0095828120 0.0068856998
347 0.0070240017 0.0457100102 -0.0702466847 0.0395125844 0.1703238014 0.1024811548 0.0453635035
348 0.0069756277 0.0459759043 -0.0697269242 0.0179507783 -0.0899380474 -0.0993072298 0.0193475968
349 0.0069279469 0.0462388912 -0.0692091888 0.0094549885 -0.0796838282 0.0557267983 0.0314655321
350 0.0068809480 0.0464990026 -0.0686934551 0.0122055084 -0.0715964232 -0.0841395306 0.0141851108
351 0.0068346203 0.0467562698 -0.0681797000 0.0114461706 -0.0222479934 -0.1046479690 0.0060915230
352 0.0067889529 0.0470107236 -0.0676679006 0.0050284523 0.0015564440 0.0708944975 0.0212656297
353 0.0067439355 0.0472623941 -0.0671580343 0.0019118481 -0.0294503616 -0.0323191015 0.0070985981
354 0.0066995577 0.0475113112 -0.0666500788 0.0022784558 0.0201422163 0.0432752464 0.0128326445
355 0.0066558095 0.0477575041 -0.0661440121 0.0025719679 0.0295724357 -0.0411999878 0.0009529011
356 0.0066126811 0.0480010017 -0.0656398124 0.0539203656 -0.2321543016 0.0049745170 0.0834733775
357 0.0065701629 0.0482418324 -0.0651374582 0.0610029388 -0.1200903348 -0.2158268990 0.0510430261
358 0.0065282452 0.0484800240 -0.0646369282 0.0040136464 -0.0458082827 0.0437635426 0.0206409469
359 0.0064869190 0.0487156042 -0.0641382013 0.0026267480 -0.0500198370 0.0111697745 0.0154199786
360 0.0064461750 0.0489485999 -0.0636412567 0.0023943576 0.0440076907 0.0213934751 0.0072553182
361 0.0064060044 0.0491790378 -0.0631460740 0.0133052934 0.0357982116 -0.1096530045 0.0023419411
362 0.0063663985 0.0494069441 -0.0626526327 0.0032543626 -0.0520645772 0.0233161412 0.0176870997
363 0.0063273487 0.0496323447 -0.0621609128 0.0166252810 0.1254005554 0.0299996948 0.0142343994
364 0.0062888467 0.0498552649 -0.0616708944 0.0072656247 0.0778832362 -0.0346385083 0.0015163171
365 0.0062508841 0.0500757298 -0.0611825580 0.0543235262 -0.2161015656 -0.0873134556 0.0715331764
366 0.0062134530 0.0502937639 -0.0606958839 0.0014473534 -0.0371410260 -0.0082399976 0.0103964625
367 0.0061765455 0.0505093916 -0.0602108531 0.0065708902 -0.0771507920 0.0248725852 0.0235363139
368 0.0061401537 0.0507226367 -0.0597274465 0.0095610913 -0.0770897549 0.0601519822 0.0307070849
369 0.0061042702 0.0509335226 -0.0592456454 0.0095880305 -0.0880458998 -0.0428479873 0.0195841631
370 0.0060688875 0.0511420726 -0.0587654312 0.0435029231 0.2067934202 -0.0271919919 0.0252242241
371 0.0060339982 0.0513483094 -0.0582867854 0.0155159513 -0.1181066317 0.0395825068 0.0382933754
372 0.0059995953 0.0515522555 -0.0578096899 0.0254489936 -0.0973540452 0.1263771477 0.0560978775
373 0.0059656716 0.0517539328 -0.0573341267 0.0357865079 0.1735587634 -0.0752586444 0.0151577051
374 0.0059322204 0.0519533632 -0.0568600780 0.0002378259 0.0076906644 0.0133671072 0.0068910440
375 0.0058992349 0.0521505681 -0.0563875261 0.0153235944 0.1043122654 0.0666524247 0.0178596722
376 0.0058667083 0.0523455685 -0.0559164537 0.0122087459 0.0344553972 -0.1049836726 0.0027276502
377 0.0058346344 0.0525383851 -0.0554468435 0.0001807956 -0.0131229591 0.0029297769 0.0077192419
378 0.0058030066 0.0527290385 -0.0549786784 0.0156791131 0.1246375927 -0.0120242927 0.0070159194
379 0.0057718187 0.0529175488 -0.0545119415 0.0040006341 0.0627155370 0.0082094790 0.0040299772
380 0.0057410647 0.0531039357 -0.0540466161 0.0252997112 -0.1246375927 -0.0988189337 0.0335966113
381 0.0057107385 0.0532882187 -0.0535826856 0.0222872138 0.0621967223 0.1357158116 0.0359132825
382 0.0056808341 0.0534704172 -0.0531201337 0.0278004882 -0.1594897305 -0.0486159856 0.0453723119
383 0.0056513459 0.0536505499 -0.0526589442 0.0114591000 -0.0732444227 0.0780663472 0.0331914359
384 0.0056222681 0.0538286355 -0.0521991009 0.0224367999 -0.0700704978 -0.1323892941 0.0217814623
385 0.0055935953 0.0540046924 -0.0517405880 0.0107522911 -0.0809350871 -0.0648213141 0.0183798495
386 0.0055653218 0.0541787386 -0.0512833898 0.0001005042 0.0019837031 0.0098269601 0.0064587966
387 0.0055374424 0.0543507919 -0.0508274906 0.0677648391 -0.2083193457 -0.1561021760 0.0800783605
388 0.0055099518 0.0545208697 -0.0503728750 0.1186013795 -0.3306070132 0.0964384899 0.1698770631
389 0.0054828448 0.0546889895 -0.0499195278 0.0242929273 -0.0499282815 0.1476485488 0.0499779183
390 0.0054561165 0.0548551681 -0.0494674337 0.0048957037 0.0451673940 0.0534379101 0.0106833627
391 0.0054297617 0.0550194222 -0.0490165778 0.0343637103 0.0013733329 -0.1853694266 0.0214700023
392 0.0054037757 0.0551817683 -0.0485669453 0.0157728453 0.0865810114 0.0909756767 0.0204580558
393 0.0053781537 0.0553422227 -0.0481185213 0.0143758432 0.1104464858 -0.0466628010 0.0030385989
394 0.0053528910 0.0555008013 -0.0476712914 0.0121999993 -0.0704672384 0.0850550859 0.0334842382
395 0.0053279829 0.0556575197 -0.0472252411 0.0226290710 -0.0655842769 -0.1353801080 0.0224708538
396 0.0053034250 0.0558123936 -0.0467803561 0.0093626963 0.0845973083 -0.0469679861 0.0008286065
397 0.0052792128 0.0559654381 -0.0463366221 0.0081108739 0.0884121220 -0.0171514023 0.0019045643
398 0.0052553420 0.0561166682 -0.0458940253 0.0072668178 0.0768761254 -0.0368358409 0.0005130058
399 0.0052318083 0.0562660988 -0.0454525515 0.0069512870 0.0797753838 -0.0242316965 0.0010030112
400 0.0052086075 0.0564137443 -0.0450121871 0.0008198691 -0.0169988098 0.0230414747 0.0100207040
401 0.0051857356 0.0565596192 -0.0445729184 0.0003511272 -0.0000305185 0.0187383648 0.0072107623
402 0.0051631884 0.0567037374 -0.0441347317 0.0109680023 -0.0679952391 0.0796533097 0.0308733139
403 0.0051409620 0.0568461129 -0.0436976137 0.0055312100 0.0067140721 -0.0740684225 0.0034356075
404 0.0051190525 0.0569867594 -0.0432615510 0.0973474231 0.0425428022 0.3090914640 0.1243612751
405 0.0050974562 0.0571256903 -0.0428265305 0.0084643659 -0.0918607135 0.0050965911 0.0244935741
406 0.0050761692 0.0572629189 -0.0423925390 0.0035777506 0.0596636860 0.0042420728 0.0021805507
407 0.0050551880 0.0573984582 -0.0419595635 0.0343159595 0.1597338786 -0.0938138981 0.0131614103
408 0.0050345088 0.0575323210 -0.0415275912 0.0000440962 -0.0066225166 -0.0004882962 0.0058000669
409 0.0050141282 0.0576645201 -0.0410966093 0.0048542834 0.0538651692 -0.0441908017 0.0000240091
410 0.0049940426 0.0577950679 -0.0406666052 0.0240777693 0.1391949217 -0.0685750908 0.0074048198
411 0.0049742488 0.0579239765 -0.0402375663 0.0091050199 -0.0930814539 -0.0209967345 0.0231728496
412 0.0049547433 0.0580512582 -0.0398094801 0.0303715387 0.1624805445 0.0630207221 0.0214795263
413 0.0049355228 0.0581769247 -0.0393823343 0.0072982184 0.0592059084 0.0615863521 0.0101957344
414 0.0049165842 0.0583009877 -0.0389561166 0.0152605261 -0.0463576159 -0.1145054476 0.0166611247
415 0.0048979242 0.0584234588 -0.0385308149 0.0255016575 0.1405682546 -0.0757774590 0.0081350800
416 0.0048795398 0.0585443492 -0.0381064171 0.0075208190 -0.0753807184 -0.0428785058 0.0179586966
417 0.0048614280 0.0586636701 -0.0376829113 0.0025686588 -0.0374767296 0.0341196936 0.0143985905
418 0.0048435857 0.0587814325 -0.0372602855 0.1902303013 0.3653065584 0.2382885220 0.1698847982
419 0.0048260100 0.0588976471 -0.0368385280 0.0333432137 -0.1221655934 -0.1357158116 0.0425606143
420 0.0048086980 0.0590123245 -0.0364176271 0.0123683136 -0.1000091556 -0.0486465041 0.0254373766
421 0.0047916470 0.0591254753 -0.0359975712 0.0224089153 -0.0866420484 -0.1220740379 0.0286573291
422 0.0047748541 0.0592371097 -0.0355783487 0.0030255497 0.0272835475 0.0477614673 0.0079665551
423 0.0047583166 0.0593472377 -0.0351599482 0.0705884155 -0.1257972961 -0.2340159307 0.0738222001
424 0.0047420319 0.0594558694 -0.0347423584 0.0916403519 -0.2294076357 -0.1975157933 0.1099373157
425 0.0047259973 0.0595630145 -0.0343255681 0.0197009883 0.0622577593 -0.1257972961 0.0083743387
426 0.0047102104 0.0596686827 -0.0339095659 0.0067791653 0.0542313913 -0.0619525742 0.0008159745
427 0.0046946685 0.0597728834 -0.0334943408 0.0017511498 0.0372936186 0.0189825129 0.0032591375
428 0.0046793691 0.0598756258 -0.0330798818 0.0832665366 -0.1828363903 -0.2232428968 0.0950710950
429 0.0046643100 0.0599769193 -0.0326661779 0.0450384762 0.0143436995 0.2117374187 0.0618155088
430 0.0046494887 0.0600767727 -0.0322532182 0.0011864516 -0.0127872555 0.0319833979 0.0094355095
431 0.0046349029 0.0601751950 -0.0318409920 0.1830193979 0.2111270486 0.3720816675 0.1859399770
432 0.0046205502 0.0602721948 -0.0314294884 0.0373609834 -0.0054628132 0.1932126835 0.0547851967
433 0.0046064285 0.0603677807 -0.0310186969 0.0363151402 -0.0119327372 0.1901913511 0.0541612502
434 0.0045925355 0.0604619611 -0.0306086069 0.1002375512 -0.0509353923 0.3124790185 0.1301184890
435 0.0045788692 0.0605547442 -0.0301992077 0.0416014822 0.1272927030 -0.1593676565 0.0211384433
436 0.0045654273 0.0606461382 -0.0297904890 0.0113398322 0.0733359783 -0.0772118290 0.0024098155
437 0.0045522079 0.0607361511 -0.0293824404 0.0812202578 -0.0483413190 0.2808618427 0.1081494097
438 0.0045392088 0.0608247908 -0.0289750516 0.0018227654 -0.0414441359 0.0102542192 0.0119978690
439 0.0045264281 0.0609120648 -0.0285683122 0.0566180967 0.1445966979 -0.1889706107 0.0327320152
440 0.0045138639 0.0609979809 -0.0281622122 0.0512572044 0.2084109012 -0.0884426405 0.0253642991
441 0.0045015142 0.0610825463 -0.0277567413 0.0401417545 -0.1603747673 -0.1200903348 0.0575688342
442 0.0044893771 0.0611657685 -0.0273518895 0.1892967211 -0.2678304392 0.3428754540 0.2453067905
443 0.0044774509 0.0612476546 -0.0269476468 0.5562119972 0.5361186560 -0.5184484390 0.4670754967
444 0.0044657337 0.0613282117 -0.0265440032 0.1269831125 0.2937711722 -0.2016968291 0.0847082424
445 0.0044542237 0.0614074466 -0.0261409488 0.0579012330 0.1573229163 -0.1820734275 0.0335147153
446 0.0044429193 0.0614853661 -0.0257384739 0.0027902088 0.0424512467 -0.0314340648 0.0003947375
447 0.0044318187 0.0615619770 -0.0253365685 0.0592606958 -0.2381054109 -0.0506607257 0.0904418563
448 0.0044209203 0.0616372856 -0.0249352230 0.0055006263 0.0709860530 0.0214850307 0.0022422394
449 0.0044102225 0.0617112985 -0.0245344277 0.1397627931 -0.3737296670 -0.0094302194 0.1898369716
450 0.0043997237 0.0617840220 -0.0241341730 0.2513858942 -0.4878383740 0.1157567064 0.3216542363
451 0.0043894223 0.0618554621 -0.0237344493 0.0665537292 -0.2576982940 0.0120548112 0.1033954742
452 0.0043793168 0.0619256249 -0.0233352470 0.0499939708 0.0624408704 0.2146977142 0.0566599561
453 0.0043694057 0.0619945164 -0.0229365568 0.1437388323 0.3735465560 0.0648213141 0.1047661172
454 0.0043596876 0.0620621424 -0.0225383691 0.0572191801 -0.2055116428 -0.1224097415 0.0815700216
455 0.0043501610 0.0621285085 -0.0221406746 0.0725338920 -0.1341593677 -0.2335276345 0.0832133772
456 0.0043408246 0.0621936204 -0.0217434639 0.0087696488 -0.0823999756 -0.0444959868 0.0214249853
457 0.0043316770 0.0622574834 -0.0213467279 0.0210469592 0.1423688467 0.0278939177 0.0088424717
458 0.0043227169 0.0623201030 -0.0209504571 0.0055502772 -0.0671102023 -0.0323496200 0.0168821449
459 0.0043139429 0.0623814843 -0.0205546425 0.0369548498 0.1919309061 0.0108340709 0.0177683040
460 0.0043053538 0.0624416325 -0.0201592748 0.0149011356 0.0889309366 0.0836207160 0.0114719697
461 0.0042969484 0.0625005526 -0.0197643449 0.0712545725 0.1815546129 0.1956846828 0.0605921528
462 0.0042887254 0.0625582495 -0.0193698438 0.0036531029 -0.0589922788 -0.0131534776 0.0148131741
463 0.0042806837 0.0626147280 -0.0189757625 0.0444265236 0.1773735771 0.1138645589 0.0308161444
464 0.0042728221 0.0626699927 -0.0185820919 0.0006416273 0.0151982177 -0.0202642903 0.0022563992
465 0.0042651395 0.0627240482 -0.0181888230 0.0045695803 0.0236518448 0.0633259072 0.0081712883
466 0.0042576348 0.0627768991 -0.0177959470 0.0124088695 0.1113010041 0.0045777764 0.0028551723
467 0.0042503069 0.0628285496 -0.0174034549 0.1092012986 0.1251869259 0.3058259835 0.1083658369
468 0.0042431548 0.0628790040 -0.0170113379 0.0884926323 -0.1456038087 -0.2594073305 0.1022209004
469 0.0042361774 0.0629282664 -0.0166195872 0.0210274365 0.0662862026 0.1289712210 0.0212079592
470 0.0042293738 0.0629763410 -0.0162281940 0.0053263922 0.0582903531 -0.0439161351 0.0007885806
471 0.0042227430 0.0630232316 -0.0158371496 0.0510184797 -0.0745872372 -0.2132023072 0.0578896466
472 0.0042162841 0.0630689422 -0.0154464451 0.0148424410 -0.1046479690 -0.0623798334 0.0303317052
473 0.0042099962 0.0631134764 -0.0150560720 0.0263477524 -0.0132450331 -0.1617786187 0.0273581277
474 0.0042038784 0.0631568378 -0.0146660216 0.0005327881 -0.0049134800 0.0225531785 0.0060188370
475 0.0041979297 0.0631990301 -0.0142762852 0.0372758032 0.1167332987 -0.1537827692 0.0223279770
476 0.0041921495 0.0632400566 -0.0138868542 0.0033100712 -0.0574968719 0.0020447401 0.0148312216
477 0.0041865368 0.0632799207 -0.0134977201 0.0140167480 0.0178533280 -0.1170384838 0.0127842651
478 0.0041810909 0.0633186257 -0.0131088743 0.1399427616 -0.0542924284 0.3701284829 0.1607032320
479 0.0041758111 0.0633561747 -0.0127203082 0.0215259983 -0.0639362774 0.1320535905 0.0371628501
480 0.0041706966 0.0633925707 -0.0123320135 0.0070929321 -0.0612811670 0.0577715384 0.0204580489
481 0.0041657466 0.0634278167 -0.0119439816 0.0518160134 -0.1568651387 0.1649525437 0.0798213669
482 0.0041609606 0.0634619155 -0.0115562040 0.0036205447 -0.0554826502 -0.0232856227 0.0142853890
483 0.0041563378 0.0634948700 -0.0111686724 0.0083583573 -0.0889004181 0.0213324381 0.0242806460
484 0.0041518775 0.0635266827 -0.0107813783 0.0130890559 0.0866725669 -0.0746787927 0.0046186115
485 0.0041475793 0.0635573562 -0.0103943134 0.0183559423 -0.0440687277 0.1281167028 0.0307686755
486 0.0041434424 0.0635868931 -0.0100074693 0.0258570915 -0.0735801263 0.1429792169 0.0422197174
487 0.0041394664 0.0636152957 -0.0096208376 0.0384671930 -0.1571092868 -0.1174047060 0.0603367036
488 0.0041356506 0.0636425663 -0.0092344100 0.0035498893 0.0175176244 0.0569475387 0.0065075606
489 0.0041319945 0.0636687070 -0.0088481782 0.0026620184 0.0096133305 0.0506912442 0.0064669266
490 0.0041284977 0.0636937201 -0.0084621340 0.0001428997 -0.0073854793 0.0093997009 0.0053712977
491 0.0041251596 0.0637176074 -0.0080762690 0.0605191720 0.1613818781 -0.1856746117 0.0410794811
492 0.0041219798 0.0637403710 -0.0076905750 0.0412558109 0.1226538896 0.1619006928 0.0322320008
493 0.0041189579 0.0637620126 -0.0073050438 0.0821633661 -0.2793359172 -0.0643024995 0.1209648994
494 0.0041160934 0.0637825340 -0.0069196671 0.0059150976 0.0694601276 -0.0330210273 0.0007135161
495 0.0041133860 0.0638019369 -0.0065344367 0.0049818936 0.0601519822 -0.0369273965 0.0009370542
496 0.0041108353 0.0638202227 -0.0061493445 0.0365456594 0.1906796472 0.0136722922 0.0164862109
497 0.0041084408 0.0638373930 -0.0057643821 0.0017386181 0.0412610248 -0.0060121464 0.0005097538
498 0.0041062024 0.0638534491 -0.0053795415 0.0270325547 -0.1642811365 0.0066530351 0.0521901720
499 0.0041041197 0.0638683923 -0.0049948145 0.0058524101 0.0285958434 0.0709555345 0.0070126082
500 0.0041021924 0.0638822238 -0.0046101930 0.0019748643 -0.0396435438 -0.0200811792 0.0109569360
501 0.0041004202 0.0638949447 -0.0042256687 0.0476073846 -0.0531632435 0.2116153447 0.0602899625
502 0.0040988030 0.0639065561 -0.0038412336 0.0109436868 -0.0848719749 -0.0611590930 0.0254203883
503 0.0040973404 0.0639170589 -0.0034568795 0.0490261446 -0.1456343272 0.1667836543 0.0728936227
504 0.0040960324 0.0639264538 -0.0030725983 0.0020455039 -0.0235602893 -0.0386059145 0.0089165468
505 0.0040948786 0.0639347417 -0.0026883818 0.1105791440 -0.2332529679 -0.2370067446 0.1432256299
506 0.0040938790 0.0639419232 -0.0023042221 0.0092116051 -0.0384838404 -0.0879238258 0.0178217536
507 0.0040930334 0.0639479988 -0.0019201109 0.0261498045 0.0494399854 -0.1539658803 0.0233283985
508 0.0040923417 0.0639529692 -0.0015360402 0.0211720397 0.0039979247 0.1454512162 0.0251998609
509 0.0040918038 0.0639568346 -0.0011520018 0.1513269667 -0.3082369457 -0.2373119297 0.1942997216
510 0.0040914196 0.0639595954 -0.0007679877 0.0014606209 -0.0380565813 0.0035096286 0.0104255983
511 0.0040911892 0.0639612518 -0.0003839898 0.0025838188 -0.0267647328 -0.0432142094 0.0100656320
512 0.0040911124 0.0639618039 0.0000000000 0.0006247330 -0.0249946593 0.0000000000 0.0079132523
513 0.0040911892 0.0639612518 0.0003839898 0.0015039626 0.0339365825 -0.0187688833 0.0012683133
514 0.0040914196 0.0639595954 0.0007679877 0.0014403270 -0.0289010285 0.0245979186 0.0091909611
515 0.0040918038 0.0639568346 0.0011520018 0.0257299898 -0.0959501938 0.1285439619 0.0417989692
516 0.0040923417 0.0639529692 0.0015360402 0.0562690008 -0.0310068056 -0.2351756340 0.0650497755
517 0.0040930334 0.0639479988 0.0019201109 0.0103320462 -0.0997344890 -0.0196234016 0.0272560797
518 0.0040938790 0.0639419232 0.0023042221 0.0071259700 -0.0423902097 0.0730002747 0.0163044543
519 0.0040948786 0.0639347417 0.0026883818 0.0556243708 -0.2227240822 -0.0775780511 0.0886159815
520 0.0040960324 0.0639264538 0.0030725983 0.0020460282 -0.0236213263 0.0385753960 0.0089250624
521 0.0040973404 0.0639170589 0.0034568795 0.0252731901 -0.0260017701 0.1568346202 0.0316101271
522 0.0040988030 0.0639065561 0.0038412336 0.0104060005 -0.0650044252 0.0786156804 0.0222092590
523 0.0041004202 0.0638949447 0.0042256687 0.0016535636 -0.0306405835 -0.0267342143 0.0098954805
