#int double real img int16 real16 img16 error
260 0.1018712249 0.0148667115 -0.3188262940 0.0182914368 -0.1006805628 -0.0903042695 0.0655734883
261 0.1005930448 0.0167147147 -0.3167233226 0.0121068297 0.0030518509 0.1099887082 0.1822698310
262 0.0993393367 0.0185387718 -0.3146357427 0.0037489083 -0.0120548112 -0.0600299081 0.0657600983
263 0.0981095222 0.0203392778 -0.3125633311 0.0230599569 0.1015350810 0.1129184851 0.1876275344
264 0.0969030393 0.0221166192 -0.3105058686 0.0474688270 -0.0810266427 -0.2022461623 0.0223586965
265 0.0957193418 0.0238711744 -0.3084631401 0.0689906090 0.0254829554 0.2614215522 0.3247711604
266 0.0945578989 0.0256033136 -0.3064349347 0.0062075656 -0.0323496200 -0.0718405713 0.0583930579
267 0.0934181946 0.0273133994 -0.3044210452 0.0563948004 -0.1311075167 0.1980040895 0.2775282027
268 0.0922997272 0.0290017869 -0.3024212684 0.0566456339 -0.0185247353 -0.2372814112 0.0065019713
269 0.0912020091 0.0306688234 -0.3004354046 0.0640006580 0.0724814600 0.2423780023 0.2963946912
270 0.0901245658 0.0323148494 -0.2984632580 0.2815243711 -0.0491653188 -0.5283059175 0.0594666660
271 0.0890669363 0.0339401980 -0.2965046361 0.2352960493 -0.1498458815 -0.4613483077 0.0609507591
272 0.0880286717 0.0355451958 -0.2945593502 0.0299387258 -0.0719626453 -0.1573534349 0.0303833991
273 0.0870093357 0.0371301625 -0.2926272147 0.0057820603 0.0509353923 -0.0564592425 0.0559658954
274 0.0860085036 0.0386954113 -0.2907080473 0.1388518295 0.0822168645 0.3634449293 0.4298102338
275 0.0850257623 0.0402412489 -0.2888016693 0.0431346147 0.0293588061 -0.2056031983 0.0070404131
276 0.0840607096 0.0417679760 -0.2869079047 0.1327626674 -0.1235389264 0.3427838984 0.4238381389
277 0.0831129542 0.0432758872 -0.2850265808 0.0520156267 -0.2047486801 0.1004669332 0.2101214354
278 0.0821821152 0.0447652711 -0.2831575281 0.0191841668 -0.0261238441 -0.1360209967 0.0266744255
279 0.0812678218 0.0462364106 -0.2813005797 0.2392230905 0.3724478896 -0.3170262764 0.1076902544
280 0.0803697130 0.0476895829 -0.2794555719 0.0013943542 -0.0202032533 0.0314035463 0.1012428285
281 0.0794874371 0.0491250598 -0.2776223435 0.0022979757 0.0451368755 -0.0161442915 0.0683866773
282 0.0786206519 0.0505431076 -0.2758007363 0.0953334502 -0.1452375866 0.2724692526 0.3389300610
283 0.0777690239 0.0519439874 -0.2739905948 0.0053878679 0.0636310923 0.0365916929 0.0965979459
284 0.0769322283 0.0533279553 -0.2721917661 0.0066963740 0.0597247230 0.0559404279 0.1077116553
285 0.0761099488 0.0546952623 -0.2704040997 0.0318429431 -0.1666920988 -0.0636921293 0.0917422023
286 0.0753018771 0.0560461545 -0.2686274478 0.0049640008 -0.0702841273 -0.0049134800 0.0855043969
287 0.0745077129 0.0573808732 -0.2668616651 0.0016427232 -0.0003967406 -0.0405285806 0.0545649178
288 0.0737271634 0.0586996553 -0.2651066086 0.0061540420 -0.0769066439 -0.0154728843 0.0807060647
289 0.0729599435 0.0600027328 -0.2633621377 0.0738511280 0.1333964049 -0.2367625965 0.0060941667
290 0.0722057751 0.0612903335 -0.2616281141 0.0946846736 0.2675557726 -0.1519821772 0.0545676628
291 0.0714643871 0.0625626808 -0.2599044019 0.0269782506 -0.0704367199 -0.1483809931 0.0301263113
292 0.0707355155 0.0638199937 -0.2581908671 0.0732758633 0.2671590320 -0.0436109500 0.0873913053
293 0.0700189024 0.0650624873 -0.2564873782 0.0535114406 0.0817285684 -0.2164067507 0.0018842150
294 0.0693142969 0.0662903724 -0.2547938056 0.1257581371 -0.3403729362 -0.0995208594 0.1894847344
295 0.0686214538 0.0675038562 -0.2531100220 0.0223488180 -0.1034577471 -0.1079134495 0.0503099145
296 0.0679401343 0.0687031416 -0.2514359017 0.0514243358 0.1003753777 -0.2033448286 0.0033158818
297 0.0672701054 0.0698884280 -0.2497713215 0.0141021322 -0.0229194006 -0.1165196692 0.0263692959
298 0.0666111397 0.0710599109 -0.2481161599 0.5190742123 0.7017731254 0.1630603961 0.5668653191
299 0.0659630155 0.0722177825 -0.2464702972 0.0464301918 -0.2154606769 -0.0026245918 0.1422196240
300 0.0653255163 0.0733622309 -0.2448336157 0.9235025586 -0.8052003540 -0.5245521409 0.8501146690
301 0.0646984311 0.0744934414 -0.2432059997 0.0988652270 -0.2595599231 -0.1774651326 0.1159135119
302 0.0640815538 0.0756115954 -0.2415873350 0.1022815705 0.0273445845 -0.3186437574 0.0082673966
303 0.0634746833 0.0767168713 -0.2399775092 0.0509453227 -0.1723380230 -0.1457564013 0.0709059576
304 0.0628776233 0.0778094440 -0.2383764118 0.8924838127 -0.6438795129 -0.6913052767 0.7259795072
305 0.0622901822 0.0788894855 -0.2367839338 0.1810324285 0.3840754418 0.1830805383 0.2694246428
306 0.0617121730 0.0799571644 -0.2351999679 0.0677320359 0.2467116306 0.0828577532 0.1289677660
307 0.0611434132 0.0810126465 -0.2336244086 0.0215236168 -0.1379741813 -0.0498672445 0.0817219261
308 0.0605837243 0.0820560945 -0.2320571517 0.5747591470 -0.2825403607 -0.7035126804 0.3552008908
309 0.0600329323 0.0830876683 -0.2304980947 0.1375490979 0.2341990417 0.2875759148 0.2912353264
310 0.0594908671 0.0841075249 -0.2289471366 0.4509861547 -0.0717184973 -0.6677144688 0.2167985210
311 0.0589573627 0.0851158184 -0.2274041779 0.0352830079 0.0813318278 0.1693166906 0.1574017661
312 0.0584322568 0.0861127002 -0.2258691206 0.0475491491 -0.0011291849 0.2180547502 0.2046795496
313 0.0579153910 0.0870983193 -0.2243418681 0.1214139451 0.0364085818 -0.3465376751 0.0175012647
314 0.0574066105 0.0880728217 -0.2228223251 0.2872770230 0.2852870266 0.4537491989 0.4966424697
315 0.0569057641 0.0890363511 -0.2213103979 0.1523241089 0.1751762444 -0.3487655263 0.0236648910
316 0.0564127039 0.0899890486 -0.2198059941 0.5217946747 0.0696737571 -0.7189855647 0.2495929548
317 0.0559272856 0.0909310528 -0.2183090224 0.0826210823 -0.1458479568 0.2476882229 0.2732177320
318 0.0554493681 0.0918624999 -0.2168193930 0.0150686647 0.0353404340 0.1175572985 0.1150025158
319 0.0549788134 0.0927835239 -0.2153370174 0.0195066336 -0.0616168706 0.1253395184 0.1398999839
320 0.0545154867 0.0936942562 -0.2138618082 0.0451926344 0.2125309000 -0.0048219245 0.0578198209
321 0.0540592562 0.0945948261 -0.2123936795 0.0161642957 0.1042207099 0.0728171636 0.0814378827
322 0.0536099932 0.0954853608 -0.2109325463 0.1796819898 0.3664052248 -0.2131412702 0.0734024511
323 0.0531675717 0.0963659852 -0.2094783249 0.5343257217 -0.2779320658 0.6760765404 0.9243064505
324 0.0527318686 0.0972368220 -0.2080309329 0.0582682375 -0.1727347636 0.1686147649 0.2147466386
325 0.0523027634 0.0980979918 -0.2065902887 0.2230602049 -0.2561418500 0.3968016602 0.4895677095
326 0.0518801384 0.0989496134 -0.2051563121 0.0207698738 0.0733970153 0.1240272225 0.1090147347
327 0.0514638785 0.0997918033 -0.2037289240 0.3653350773 -0.4003112888 0.4528641621 0.6812175835
328 0.0510538711 0.1006246763 -0.2023080463 0.0033418341 -0.0168462172 0.0552995392 0.0801610789
329 0.0506500060 0.1014483450 -0.2008936018 0.3132427422 0.5392315439 -0.1499069185 0.1942537712
330 0.0502521754 0.1022629202 -0.1994855147 0.0204388466 -0.0986358226 0.1034882656 0.1321534164
331 0.0498602741 0.1030685111 -0.1980837098 0.2188246685 0.4677571947 0.0052797021 0.1743545133
332 0.0494741988 0.1038652247 -0.1966881132 0.0097527841 0.0280159917 -0.0946989349 0.0161548986
333 0.0490938487 0.1046531664 -0.1952986519 1.0178968058 -0.9915158544 0.1865291299 1.3473789770
334 0.0487191250 0.1054324399 -0.1939152538 0.0476414591 -0.0481276894 0.2128971221 0.1890770225
335 0.0483499313 0.1062031470 -0.1925378478 0.3720398831 0.6099124119 -0.0068361461 0.2882081455
336 0.0479861729 0.1069653881 -0.1911663637 0.0756213673 0.2749717704 -0.0034485916 0.0634641065
337 0.0476277573 0.1077192617 -0.1898007323 0.1677321916 -0.4032715842 -0.0714438307 0.2751200008
338 0.0472745941 0.1084648647 -0.1884408852 0.0111923492 -0.0229499191 0.1032746361 0.1023677908
339 0.0469265945 0.1092022926 -0.1870867548 0.1339352386 -0.3658253731 -0.0103457747 0.2568886573
340 0.0465836720 0.1099316392 -0.1857382746 0.0387783175 0.1969054231 -0.0025635548 0.0411174171
341 0.0462457414 0.1106529967 -0.1843953788 1.3035864779 0.9999694815 0.5510422071 1.3317522528
342 0.0459127197 0.1113664560 -0.1830580023 0.1169177324 -0.3153782769 -0.1321146275 0.1847062945
343 0.0455845256 0.1120721063 -0.1817260812 0.2806048481 -0.4271370586 -0.3133030183 0.3080590140
344 0.0452610793 0.1127700356 -0.1803995519 0.0206896420 0.0240180670 0.1418195135 0.1117020381
345 0.0449423027 0.1134603302 -0.1790783520 0.3860793316 0.4812158574 0.3930784021 0.4626074790
346 0.0446281195 0.1141430753 -0.1777624198 0.3272169653 -0.2847682119 -0.4961088900 0.2604746902
347 0.0443184549 0.1148183545 -0.1764516941 0.0048542639 -0.0542619098 0.0437025056 0.0770560074
348 0.0440132355 0.1154862502 -0.1751461148 0.0484861569 0.0912808618 0.2003845332 0.1416091685
349 0.0437123896 0.1161468433 -0.1738456223 0.0333183422 0.1276589251 0.1304666280 0.0927384737
350 0.0434158469 0.1168002137 -0.1725501579 0.0000947930 0.0097354045 -0.0001220740 0.0411943175
351 0.0431235385 0.1174464397 -0.1712596633 0.0237744153 -0.1373638112 -0.0700399792 0.0751736884
352 0.0428353969 0.1180855986 -0.1699740813 0.0039540875 0.0565507981 0.0274971770 0.0427814295
353 0.0425513561 0.1187177664 -0.1686933551 0.1433597385 -0.1002227851 -0.3651234474 0.0865197463
354 0.0422713513 0.1193430179 -0.1674174286 0.0691963069 0.1708120975 0.2000488296 0.1376805171
355 0.0419953191 0.1199614265 -0.1661462466 0.0200437667 -0.0004272591 -0.1415753655 0.0150971638
356 0.0417231973 0.1205730649 -0.1648797542 0.0063538332 0.0702536088 0.0376598407 0.0435543352
357 0.0414549251 0.1211780042 -0.1636178975 0.0037877348 -0.0494399854 -0.0366527299 0.0452306521
358 0.0411904426 0.1217763146 -0.1623606228 0.0162601411 0.0142826624 0.1267128513 0.0951183587
359 0.0409296916 0.1223680652 -0.1611078775 0.0775566349 -0.1191442610 0.2517166662 0.2287523075
360 0.0406726145 0.1229533240 -0.1598596092 0.0071511200 0.0339365825 -0.0774559771 0.0147143388
361 0.0404191554 0.1235321578 -0.1586157664 0.1289942317 -0.1699270608 0.3164159062 0.3117734030
362 0.0401692590 0.1241046326 -0.1573762980 0.1344080497 0.2056947539 -0.3034760582 0.0280020878
363 0.0399228715 0.1246708132 -0.1561411535 0.1662806032 0.2219000824 -0.3421124912 0.0440388692
364 0.0396799399 0.1252307635 -0.1549102830 0.1789224359 -0.2838526566 0.3136082034 0.3868588167
365 0.0394404124 0.1257845462 -0.1536836372 0.0458859877 -0.0140079958 0.2137516404 0.1545506380
366 0.0392042381 0.1263322232 -0.1524611672 0.0131766317 -0.1143223365 -0.0103457747 0.0781114019
367 0.0389713673 0.1268738554 -0.1512428250 0.0269459476 0.1426740318 -0.0811792352 0.0051585522
368 0.0387417510 0.1274095028 -0.1500285626 0.0356804759 -0.0767845698 0.1725821711 0.1457729048
369 0.0385153413 0.1279392244 -0.1488183329 0.1384973213 0.3658253731 0.0683309427 0.1037436276
370 0.0382920914 0.1284630783 -0.1476120892 0.3917868340 -0.4789880062 0.4029358806 0.6720998872
371 0.0380719550 0.1289811217 -0.1464097854 0.0271926132 -0.0948515275 0.1348918119 0.1292316434
372 0.0378548871 0.1294934110 -0.1452113757 0.0196702239 0.0623187963 0.1256447035 0.0778754445
373 0.0376408434 0.1300000016 -0.1440168149 0.1782630044 0.2833643605 0.3129978332 0.2323830151
374 0.0374297804 0.1305009481 -0.1428260583 0.0168978101 0.0661336100 0.1119113742 0.0690343138
375 0.0372216556 0.1309963043 -0.1416390617 0.0934021930 -0.2974333934 0.0702536088 0.2284505097
376 0.0370164271 0.1314861232 -0.1404557813 0.0067568112 -0.0817285684 0.0087893307 0.0677346082
377 0.0368140540 0.1319704568 -0.1392761738 0.0729716031 -0.1488692892 -0.2254097110 0.0862899492
378 0.0366144962 0.1324493565 -0.1381001962 0.0987759328 -0.2586748863 0.1785027619 0.2532156064
379 0.0364177142 0.1329228728 -0.1369278061 0.0770669473 -0.2571794794 -0.1045258950 0.1532297290
380 0.0362236693 0.1333910555 -0.1357589616 0.0105940386 0.0780663472 0.0670796838 0.0442043394
381 0.0360323237 0.1338539536 -0.1345936210 0.0719652001 0.2297128208 0.1385540330 0.0837985633
382 0.0358436401 0.1343116154 -0.1334317432 0.1006719531 0.2004150517 0.2459791864 0.1483223177
383 0.0356575821 0.1347640883 -0.1322732874 0.0523634298 -0.0719321268 0.2172307505 0.1648763978
384 0.0354741137 0.1352114192 -0.1311182133 0.0141699627 -0.1071810053 -0.0517899106 0.0650470670
385 0.0352932001 0.1356536540 -0.1299664810 0.0038720740 -0.0038758507 0.0621051668 0.0563600006
386 0.0351148065 0.1360908383 -0.1288180510 0.0178240883 -0.0709860530 0.1130710776 0.1013911895
387 0.0349388994 0.1365230166 -0.1276728840 0.0072647967 -0.0126346629 0.0842921232 0.0671771776
388 0.0347654454 0.1369502329 -0.1265309413 0.1336631594 0.2843714713 0.2297738578 0.1486861314
389 0.0345944121 0.1373725306 -0.1253921845 0.0228106928 0.0138554033 0.1503952147 0.0913151703
390 0.0344257675 0.1377899523 -0.1242565755 0.0159778000 0.1167943358 0.0483413190 0.0302308491
391 0.0342594803 0.1382025400 -0.1231240767 0.0329086014 -0.1797235023 -0.0246589557 0.1107723485
392 0.0340955198 0.1386103351 -0.1219946508 0.0066049750 0.0261848811 0.0769371624 0.0522133490
393 0.0339338558 0.1390133783 -0.1208682608 0.0231596807 -0.1507614368 -0.0207525864 0.0939925917
394 0.0337744587 0.1394117096 -0.1197448701 0.0076512829 0.0763267922 -0.0427259133 0.0099116265
395 0.0336172994 0.1398053686 -0.1186244423 0.0002297471 -0.0032654805 -0.0148014771 0.0312484760
396 0.0334623495 0.1401943942 -0.1175069417 0.0093369390 0.0923184912 0.0285348064 0.0236202943
397 0.0333095810 0.1405788246 -0.1163923324 0.1513813378 -0.1036713767 -0.3750114444 0.1265420059
398 0.0331589664 0.1409586975 -0.1152805794 0.0824089215 -0.2672200690 0.1048921171 0.2150859217
399 0.0330104788 0.1413340501 -0.1141716475 0.1857792698 -0.3426923429 0.2614215522 0.3753518008
400 0.0328640918 0.1417049190 -0.1130655021 0.1917124399 0.2847376934 -0.3326212348 0.0686630943
401 0.0327197795 0.1420713400 -0.1119621088 0.0026321099 0.0487380596 0.0160222175 0.0250910890
402 0.0325775163 0.1424333486 -0.1108614337 0.0295579267 0.0857875301 -0.1489913633 0.0046626403
403 0.0324372773 0.1427909797 -0.1097634429 0.0232192973 0.0489822077 -0.1442915128 0.0099922733
404 0.0322990380 0.1431442677 -0.1086681030 0.0230225304 0.1264687033 -0.0838343455 0.0008947900
405 0.0321627743 0.1434932463 -0.1075753808 0.0046291532 0.0578020569 0.0358897671 0.0279252286
406 0.0320284626 0.1438379489 -0.1064852434 0.0228770080 -0.1465193640 0.0375377667 0.1050499966
407 0.0318960798 0.1441784082 -0.1053976582 0.0710217230 -0.2525101474 -0.0852076785 0.1577694455
408 0.0317656030 0.1445146566 -0.1043125929 0.0374341283 -0.1614429151 0.1066316721 0.1381075186
409 0.0316370100 0.1448467257 -0.1032300154 0.0016475515 0.0181890316 0.0362865078 0.0355070317
410 0.0315102789 0.1451746468 -0.1021498939 0.0161363729 -0.0355540635 -0.1219519639 0.0330549887
411 0.0313853881 0.1454984507 -0.1010721968 0.0596484459 -0.2084719382 -0.1272316660 0.1259793541
412 0.0312623166 0.1458181677 -0.0999968929 0.0119432320 0.1092257454 0.0036011841 0.0120715669
413 0.0311410437 0.1461338277 -0.0989239512 0.0007333542 -0.0180669576 0.0201727348 0.0411459185
414 0.0310215490 0.1464454599 -0.0978533408 0.1400546455 0.3291726432 0.1780449843 0.1095091093
415 0.0309038127 0.1467530933 -0.0967850312 0.0005770622 -0.0182195502 -0.0156559954 0.0337978936
416 0.0307878150 0.1470567563 -0.0957189922 0.0335231805 -0.1827448347 -0.0112918485 0.1158970321
417 0.0306735370 0.1473564769 -0.0946551936 0.1232500246 -0.3463850826 -0.0571611682 0.2451865295
418 0.0305609596 0.1476522826 -0.0935936056 0.0399045042 -0.1725516526 -0.1006500443 0.1025803534
419 0.0304500644 0.1479442005 -0.0925341987 0.0061739437 0.0182805872 0.0764183477 0.0453576156
420 0.0303408333 0.1482322573 -0.0914769434 0.0350990130 -0.0081484420 0.1871700186 0.1020990526
421 0.0302332484 0.1485164792 -0.0904218106 0.2394932100 -0.3842585528 -0.3030487991 0.3290594710
422 0.0301272924 0.1487968921 -0.0893687713 0.0220586831 0.0503860591 0.1397137364 0.0621634874
423 0.0300229480 0.1490735212 -0.0883177969 0.0100674385 0.0437330241 0.0903042695 0.0430024630
424 0.0299201984 0.1493463917 -0.0872688588 0.8863688718 -0.4551835688 -0.8241218299 0.9084087742
425 0.0298190272 0.1496155280 -0.0862219287 0.0489767433 0.1047395245 0.1949522385 0.0810727680
426 0.0297194182 0.1498809544 -0.0851769784 0.0473832435 -0.0184331797 -0.2168950468 0.0456792973
427 0.0296213554 0.1501426947 -0.0841339802 0.3883704896 0.3931089206 0.4835657826 0.3813156077
428 0.0295248233 0.1504007721 -0.0830929062 0.6819201071 0.1836298715 0.8051087985 0.7900064413
429 0.0294298067 0.1506552098 -0.0820537290 0.0334339450 0.1067232276 0.1484725486 0.0550723837
430 0.0293362905 0.1509060303 -0.0810164212 0.3647655155 0.0441297647 0.6023438215 0.4783823923
431 0.0292442600 0.1511532558 -0.0799809558 0.9162498400 -0.0736106449 -0.9543748283 0.8150834555
432 0.0291537009 0.1513969083 -0.0789473056 0.1941681484 0.0365001373 -0.4391308329 0.1429334413
433 0.0290645990 0.1516370092 -0.0779154440 0.0321644581 -0.0497451704 0.1723075045 0.1031663062
434 0.0289769404 0.1518735796 -0.0768853443 0.1470485049 0.1306802576 -0.3605151524 0.0808950250
435 0.0288907115 0.1521066403 -0.0758569801 0.1334615018 0.1301614429 0.3413495285 0.1745428625
436 0.0288058990 0.1523362118 -0.0748303252 0.3511801442 0.3315225684 -0.4911954100 0.2054676343
437 0.0287224898 0.1525623140 -0.0738053534 0.3462674968 -0.0450453200 0.5867183447 0.4753403327
438 0.0286404712 0.1527849666 -0.0727820389 0.0653669888 0.1390118107 -0.2145756401 0.0202951252
439 0.0285598306 0.1530041891 -0.0717603558 0.1194495150 -0.1801812799 0.2949308756 0.2454750160
440 0.0284805556 0.1532200005 -0.0707402786 0.0618579982 0.0749229408 0.2371593371 0.1009326029
441 0.0284026341 0.1534324193 -0.0697217818 0.1875152912 -0.2627338481 0.3442182684 0.3445407272
442 0.0283260545 0.1536414640 -0.0687048400 0.0055800804 0.0689718314 0.0286873989 0.0166541949
443 0.0282508051 0.1538471526 -0.0676894282 0.2979084071 0.2518387402 -0.4842371899 0.1831143889
444 0.0281768745 0.1540495028 -0.0666755214 0.0103138396 0.0907620472 0.0455641346 0.0166030424
445 0.0281042516 0.1542485318 -0.0656630946 1.3917770601 -0.9598071230 0.6859645375 1.8060640995
446 0.0280329255 0.1544442569 -0.0646521232 0.0214421919 0.0119937742 0.1459395123 0.0646409770
447 0.0279628856 0.1546366946 -0.0636425826 0.0787955717 -0.2472304453 0.1329386273 0.2001413702
448 0.0278941215 0.1548258614 -0.0626344483 0.0184315452 0.1119418928 -0.0768150884 0.0020401253
449 0.0278266228 0.1550117735 -0.0616276961 0.0176119573 -0.1217688528 -0.0527665029 0.0766860358
450 0.0277603797 0.1551944465 -0.0606223017 0.0054586974 0.0505691702 0.0538651692 0.0240538294
451 0.0276953822 0.1553738959 -0.0596182411 0.9269970364 -0.9611194189 0.0569780572 1.2601520189
452 0.0276316208 0.1555501370 -0.0586154904 0.0377928622 -0.1558885464 0.1161534471 0.1275382350
453 0.0275690862 0.1557231847 -0.0576140257 0.0820040984 -0.2598956267 0.1202429273 0.2043720921
454 0.0275077691 0.1558930535 -0.0566138235 0.0570854974 -0.2378002258 -0.0231635487 0.1561133190
455 0.0274476606 0.1560597576 -0.0556148601 0.7308200517 -0.8513138218 -0.0780053102 1.0153028608
456 0.0273887519 0.1562233112 -0.0546171121 0.0412968364 0.1646473586 -0.1191137425 0.0042307799
457 0.0273310344 0.1563837279 -0.0536205561 0.0543200084 0.2054811243 0.1099887082 0.0291785457
458 0.0272744997 0.1565410211 -0.0526251689 0.0401417247 -0.1996826075 -0.0163884396 0.1282083742
459 0.0272191396 0.1566952041 -0.0516309275 0.0603908242 -0.1879940184 0.1582689901 0.1628686355
460 0.0271649462 0.1568462895 -0.0506378088 0.0748660707 -0.2480239265 0.1155430769 0.1915359786
461 0.0271119116 0.1569942901 -0.0496457899 0.8597181352 -0.8198492386 -0.4330881680 1.1012513368
462 0.0270600281 0.1571392181 -0.0486548479 0.1958625725 0.2811975463 0.3417462691 0.1678035010
463 0.0270092883 0.1572810856 -0.0476649603 1.3266258840 0.7878658406 0.8401745659 1.1858961576
464 0.0269596850 0.1574199043 -0.0466761044 0.0743140207 -0.1199682608 0.2447889645 0.1618960805
465 0.0269112110 0.1575556857 -0.0456882577 0.6885856124 0.3743705557 0.7405621509 0.6651983930
466 0.0268638594 0.1576884410 -0.0447013978 0.0865519663 -0.0873744926 0.2809228797 0.1660870115
467 0.0268176234 0.1578181811 -0.0437155022 1.0049072882 0.6458326975 0.7666859951 0.8949087550
468 0.0267724966 0.1579449169 -0.0427305489 0.2764373406 -0.2501602222 -0.4624469741 0.3427116821
469 0.0267284724 0.1580686586 -0.0417465157 0.0025969708 -0.0409253212 -0.0303659169 0.0397281220
470 0.0266855447 0.1581894165 -0.0407633804 0.0453516153 -0.2128055666 0.0080874050 0.1400236767
471 0.0266437073 0.1583072004 -0.0397811211 0.1813201744 0.0150761437 0.4255500961 0.2370482774
472 0.0266029544 0.1584220201 -0.0387997160 0.5937696152 -0.2905056917 -0.7137058626 0.6570343972
473 0.0265632802 0.1585338849 -0.0378191430 0.4679185981 0.0626239814 -0.6811731315 0.4231030641
474 0.0265246792 0.1586428039 -0.0368393806 0.3470514361 -0.1793572802 0.5611438337 0.4718279815
475 0.0264871459 0.1587487861 -0.0358604070 0.0001304350 -0.0067445906 -0.0092165899 0.0280979507
476 0.0264506750 0.1588518401 -0.0348822006 0.0391950772 0.1055635243 0.1674855800 0.0437923632
477 0.0264152615 0.1589519743 -0.0339047399 0.0386613744 -0.1838435011 0.0697347942 0.1282498909
478 0.0263809004 0.1590491968 -0.0329280034 0.0237744805 -0.1184118168 0.0987578967 0.0943257903
479 0.0263475869 0.1591435155 -0.0319519697 0.0000095522 -0.0030518509 0.0004882962 0.0273597077
480 0.0263153163 0.1592349381 -0.0309766174 0.0083450795 0.0874355296 -0.0264595477 0.0051755590
481 0.0262840843 0.1593234721 -0.0300019253 0.0352650695 0.1509140294 -0.1117587817 0.0067549023
482 0.0262538863 0.1594091245 -0.0290278721 0.0070868520 0.0597247230 0.0593279824 0.0177437369
483 0.0262247183 0.1594919023 -0.0280544367 0.0254426407 0.0591448714 -0.1481368450 0.0244893114
484 0.0261965762 0.1595718123 -0.0270815980 0.0049366397 0.0636921293 -0.0296639912 0.0091995824
485 0.0261694561 0.1596488608 -0.0261093348 0.0738807048 0.0318613239 -0.2699362163 0.0757812027
486 0.0261433542 0.1597230540 -0.0251376263 0.0453280775 -0.1937620167 0.0882290109 0.1378036896
487 0.0261182670 0.1597943981 -0.0241664514 0.0002399839 -0.0147709586 0.0046693319 0.0313045662
488 0.0260941910 0.1598628987 -0.0231957892 0.0449972589 -0.0698568682 -0.2002929777 0.0841345855
489 0.0260711229 0.1599285613 -0.0222256189 0.1707985376 -0.4076662496 0.0678731651 0.3302816602
490 0.0260490594 0.1599913912 -0.0212559196 0.0176904065 -0.0985442671 -0.0893276772 0.0714744508
491 0.0260279976 0.1600513935 -0.0202866706 0.0060741259 0.0725730155 -0.0284127323 0.0077184995
492 0.0260079345 0.1601085730 -0.0193178511 0.0124114066 -0.1090426344 0.0228278451 0.0742186321
493 0.0259888675 0.1601629343 -0.0183494404 0.0089903150 -0.0485854671 -0.0814233833 0.0475542174
494 0.0259707939 0.1602144818 -0.0173814179 0.0355954680 -0.1871089816 -0.0242011780 0.1206800973
495 0.0259537111 0.1602632195 -0.0164137629 0.0312721454 0.1657460250 0.0616473891 0.0061236046
496 0.0259376170 0.1603091514 -0.0154464549 0.0052567893 0.0301217689 -0.0659504990 0.0194994130
497 0.0259225092 0.1603522812 -0.0144794732 0.0667564430 0.1605578784 -0.2024292734 0.0353251696
498 0.0259083858 0.1603926123 -0.0135127974 0.3505077395 0.5907467879 -0.0390636921 0.1858575647
499 0.0258952447 0.1604301480 -0.0125464069 0.2060045204 -0.2628254036 -0.3700369274 0.3069447342
500 0.0258830842 0.1604648912 -0.0115802812 0.0546293614 -0.2317880795 0.0300607318 0.1555963669
501 0.0258719027 0.1604968447 -0.0106143999 0.0935845469 -0.0542619098 -0.3010650960 0.1304829295
502 0.0258616985 0.1605260112 -0.0096487425 0.0088446444 -0.0724204230 -0.0599993896 0.0567992289
503 0.0258524704 0.1605523929 -0.0086832886 0.0771012547 0.0161748100 -0.2771996216 0.0929459075
504 0.0258442170 0.1605759919 -0.0077180179 0.0509930689 -0.2192754906 -0.0539567248 0.1464251667
505 0.0258369372 0.1605968101 -0.0067529098 0.0343147915 -0.1526841029 -0.1048921171 0.1077762344
506 0.0258306301 0.1606148492 -0.0057879442 0.0296605395 -0.0745567186 -0.1552476577 0.0776438723
507 0.0258252947 0.1606301106 -0.0048231005 0.0235795558 0.1027558214 0.1141087069 0.0174942082
508 0.0258209304 0.1606425956 -0.0038583584 0.0734135137 -0.0619525742 0.2637714774 0.1211743386
509 0.0258175366 0.1606523050 -0.0028936977 0.0222310674 0.0929898984 -0.1165501877 0.0174959990
510 0.0258151128 0.1606592398 -0.0019290979 0.0131409487 -0.0387585070 0.1078829310 0.0518261195
511 0.0258136586 0.1606634005 -0.0009645388 0.0501987029 0.1293679617 0.1829279458 0.0347958504
512 0.0258131739 0.1606647873 0.0000000000 0.0125514935 -0.1120334483 0.0000000000 0.0743643277
513 0.0258136586 0.1606634005 0.0009645388 0.0333236613 0.0567644276 -0.1734977264 0.0412320785
514 0.0258151128 0.1606592398 0.0019290979 0.0103988261 -0.0414441359 -0.0931730094 0.0498901853
515 0.0258175366 0.1606523050 0.0028936977 0.0329375794 0.0919522691 0.1564683981 0.0283048835
516 0.0258209304 0.1606425956 0.0038583584 0.0749786549 -0.0531022065 -0.2686239204 0.1199334327
517 0.0258252947 0.1606301106 0.0048231005 0.0296135859 0.1260719626 -0.1171300394 0.0160668339
518 0.0258306301 0.1606148492 0.0057879442 0.0262238081 -0.0756859035 0.1431623280 0.0747097670
519 0.0258369372 0.1605968101 0.0067529098 0.0342816856 -0.1328165532 -0.1290017396 0.1045207266
520 0.0258442170 0.1605759919 0.0077180179 0.0510198405 -0.2193365276 0.0539567248 0.1464715405
521 0.0258524704 0.1605523929 0.0086832886 0.0398342158 0.0324106571 0.1969359416 0.0518593658
522 0.0258616985 0.1605260112 0.0096487425 0.0071509123 -0.0657368694 0.0531937620 0.0530910599
