#int double real img int16 real16 img16 error
260 0.0016145501 0.0018716081 -0.0401378523 0.0003547624 -0.0083010346 -0.0169072542 0.0006431433
261 0.0015942923 0.0021042579 -0.0398731039 0.0028364536 -0.0260017701 -0.0464796899 0.0008335958
262 0.0015744224 0.0023338931 -0.0396102932 0.0018300674 0.0239265114 -0.0354625080 0.0004834453
263 0.0015549311 0.0025605634 -0.0393493920 0.0033267029 0.0457472457 0.0351268044 0.0074117934
264 0.0015358097 0.0027843174 -0.0390903728 0.0052732337 -0.0439161351 0.0578325755 0.0115749902
265 0.0015170493 0.0030052028 -0.0388332086 0.0050650508 -0.0446485794 -0.0554216132 0.0025460581
266 0.0014986417 0.0032232662 -0.0385778726 0.0018575133 -0.0412610248 -0.0124515519 0.0026614368
267 0.0014805786 0.0034385533 -0.0383243390 0.0047236286 0.0003662221 -0.0687276833 0.0009338026
268 0.0014628521 0.0036511086 -0.0380725820 0.0142865006 0.0709860530 -0.0961638234 0.0079085871
269 0.0014454544 0.0038609761 -0.0378225765 0.0141027609 0.0985747856 -0.0662251656 0.0097774128
270 0.0014283781 0.0040681985 -0.0375742980 0.0018624208 0.0062868130 -0.0426953948 0.0000311479
271 0.0014116158 0.0042728178 -0.0373277221 0.0051124581 -0.0698873867 -0.0151066622 0.0059935114
272 0.0013951604 0.0044748750 -0.0370828251 0.0020646493 -0.0436109500 -0.0127567370 0.0029040051
273 0.0013790050 0.0046744105 -0.0368395837 0.0100544215 -0.0942106388 0.0343333232 0.0148438356
274 0.0013631429 0.0048714637 -0.0365979748 0.0028324003 -0.0030518509 -0.0531327250 0.0003361769
275 0.0013475675 0.0050660731 -0.0363579760 0.0099817441 0.0964079714 -0.0262153996 0.0084462143
276 0.0013322725 0.0052582766 -0.0361195652 0.0050576743 -0.0708334605 0.0063478500 0.0075934338
277 0.0013172516 0.0054481114 -0.0358827206 0.0022670241 -0.0030213324 0.0475173193 0.0070272981
278 0.0013024987 0.0056356137 -0.0356474208 0.0041476188 -0.0241706595 0.0596942045 0.0099784394
279 0.0012880082 0.0058208192 -0.0354136448 0.0024630599 -0.0404980621 0.0286873989 0.0062543826
280 0.0012737741 0.0060037628 -0.0351813721 0.0031880969 0.0564592425 0.0006714072 0.0038311772
281 0.0012597910 0.0061844786 -0.0349505823 0.0144058634 0.1152073733 -0.0336619160 0.0118876522
282 0.0012460534 0.0063630003 -0.0347212556 0.0031375611 -0.0028687399 -0.0559404279 0.0005354783
283 0.0012325560 0.0065393606 -0.0344933722 0.0032760200 0.0200201422 -0.0536210211 0.0005475984
284 0.0012192936 0.0067135918 -0.0342669131 0.0122239544 -0.1028778954 -0.0404980621 0.0120491213
285 0.0012062614 0.0068857256 -0.0340418593 0.0003538618 -0.0061952574 0.0177617725 0.0028547284
286 0.0011934543 0.0070557928 -0.0338181920 0.0103923185 -0.0907925657 0.0463576159 0.0160024614
287 0.0011808677 0.0072238239 -0.0335958932 0.0040617876 -0.0598467971 -0.0219122898 0.0046349748
288 0.0011684968 0.0073898488 -0.0333749446 0.0003364860 0.0177312540 -0.0046998505 0.0009292057
289 0.0011563372 0.0075538965 -0.0331553288 0.0033443050 -0.0572222053 -0.0083620716 0.0048106490
290 0.0011443844 0.0077159958 -0.0329370281 0.0289120113 -0.1509445479 0.0782799768 0.0375423903
291 0.0011326342 0.0078761749 -0.0327200256 0.0061594915 0.0782494583 0.0060426649 0.0064549452
292 0.0011210824 0.0080344612 -0.0325043044 0.0133612804 -0.1135593738 0.0215765862 0.0177098034
293 0.0011097248 0.0081908819 -0.0322898478 0.0025123261 -0.0439771722 0.0240485855 0.0058955249
294 0.0010985576 0.0083454634 -0.0320766397 0.0051860706 0.0708029420 0.0131534776 0.0059467001
295 0.0010875768 0.0084982320 -0.0318646639 0.0013069349 -0.0028077029 -0.0360423597 0.0001452773
296 0.0010767786 0.0086492131 -0.0316539046 0.0121789595 0.0871608631 -0.0676900540 0.0074626832
297 0.0010661593 0.0087984318 -0.0314443464 0.0000922559 -0.0069277017 0.0066530351 0.0016987217
298 0.0010557154 0.0089459128 -0.0312359739 0.0141412977 -0.1187170019 0.0068971831 0.0177519574
299 0.0010454433 0.0090916802 -0.0310287720 0.0042227718 0.0143131809 -0.0633869442 0.0010743154
300 0.0010353397 0.0092357577 -0.0308227261 0.0008106251 0.0279244362 -0.0055543687 0.0009877566
301 0.0010254010 0.0093781686 -0.0306178213 0.0055734350 -0.0629902036 -0.0400708029 0.0053265402
302 0.0010156242 0.0095189359 -0.0304140435 0.0131829837 0.0279549547 -0.1113620411 0.0068924651
303 0.0010060059 0.0096580819 -0.0302113785 0.0132261140 0.1117587817 -0.0271309549 0.0104340419
304 0.0009965432 0.0097956286 -0.0300098122 0.0136749038 -0.1082186346 -0.0443128758 0.0141319440
305 0.0009872329 0.0099315978 -0.0298093311 0.0037639371 0.0487380596 0.0372631001 0.0060046525
306 0.0009780720 0.0100660106 -0.0296099216 0.0130323452 -0.1049226356 -0.0449842830 0.0134587597
307 0.0009690578 0.0101988879 -0.0294115705 0.0018361028 -0.0328379162 -0.0275276955 0.0018557155
308 0.0009601873 0.0103302503 -0.0292142645 0.0070969892 -0.0675374615 0.0503555406 0.0123947344
309 0.0009514579 0.0104601177 -0.0290179909 0.0067954374 -0.0820337535 -0.0081179235 0.0089919290
310 0.0009428667 0.0105885100 -0.0288227368 0.0064556366 0.0795922727 0.0109866634 0.0063463076
311 0.0009344112 0.0107154467 -0.0286284898 0.0228075867 0.0945768609 -0.1177404096 0.0149736710
312 0.0009260889 0.0108409467 -0.0284352376 0.0081520707 0.0902432325 0.0028687399 0.0072846620
313 0.0009178971 0.0109650287 -0.0282429679 0.0108485678 0.0221259194 -0.1017792291 0.0055321472
314 0.0009098335 0.0110877113 -0.0280516687 0.0091067458 0.0340586566 -0.0891445662 0.0042600064
315 0.0009018956 0.0112090125 -0.0278613284 0.0008573916 -0.0115970336 0.0268868068 0.0035174741
316 0.0008940811 0.0113289500 -0.0276719352 0.0041594632 0.0382702109 -0.0519119846 0.0013134115
317 0.0008863877 0.0114475413 -0.0274834776 0.0009639740 -0.0289925840 0.0111087374 0.0031247628
318 0.0008788133 0.0115648036 -0.0272959444 0.0156779592 0.1233863338 -0.0213019196 0.0125399830
319 0.0008713555 0.0116807536 -0.0271093243 0.0159999296 0.0834070864 -0.0950956755 0.0097668108
320 0.0008640122 0.0117954080 -0.0269236065 0.0010526320 0.0039979247 0.0321970275 0.0035560501
321 0.0008567815 0.0119087830 -0.0267387800 0.0375126744 -0.0198370312 0.1926633503 0.0491450915
322 0.0008496611 0.0120208947 -0.0265548343 0.0043743538 0.0478530229 -0.0456556902 0.0016487841
323 0.0008426492 0.0121317588 -0.0263717586 0.0131734678 0.0126346629 -0.1140781884 0.0076926707
324 0.0008357438 0.0122413906 -0.0261895428 0.0099353866 0.0284737693 0.0955229347 0.0150774173
325 0.0008289429 0.0123498055 -0.0260081764 0.0043488238 -0.0213019196 0.0624103519 0.0089502747
326 0.0008222448 0.0124570183 -0.0258276495 0.0144529912 0.1084933012 -0.0517899106 0.0098970066
327 0.0008156475 0.0125630437 -0.0256479520 0.0101404661 -0.0983611560 0.0215765862 0.0145343351
328 0.0008091493 0.0126678962 -0.0254690740 0.0143775411 0.1190527055 -0.0142826624 0.0114428634
329 0.0008027485 0.0127715899 -0.0252910060 0.0015184651 0.0361339152 -0.0145878475 0.0006603558
330 0.0007964433 0.0128741389 -0.0251137384 0.0026320652 -0.0162053285 0.0486770226 0.0062906918
331 0.0007902321 0.0129755568 -0.0249372616 0.0378451731 0.1003448592 -0.1666615802 0.0277191775
332 0.0007841132 0.0130758571 -0.0247615664 0.0033193739 -0.0330210273 0.0472121342 0.0073051363
333 0.0007780851 0.0131750531 -0.0245866436 0.0008956787 0.0263985107 0.0140995514 0.0016714815
334 0.0007721461 0.0132731578 -0.0244124841 0.0026810399 -0.0477004303 0.0201422163 0.0057028998
335 0.0007662948 0.0133701841 -0.0242390789 0.0051119356 0.0665303507 -0.0261848811 0.0028297895
336 0.0007605296 0.0134661445 -0.0240664193 0.0052466885 0.0014038514 -0.0724204230 0.0024836086
337 0.0007548491 0.0135610516 -0.0238944965 0.0016985613 -0.0060121464 0.0407727287 0.0045649601
338 0.0007492518 0.0136549175 -0.0237233019 0.0104948997 -0.0973540452 0.0318918424 0.0154160341
339 0.0007437364 0.0137477541 -0.0235528270 0.0011754912 -0.0195013276 -0.0281991028 0.0011270893
340 0.0007383014 0.0138395734 -0.0233830634 0.0009984807 0.0264595477 -0.0172734764 0.0001965908
341 0.0007329456 0.0139303869 -0.0232140028 0.0058191888 -0.0744956816 0.0164189581 0.0093899412
342 0.0007276676 0.0140202061 -0.0230456371 0.0015563695 -0.0262153996 -0.0294808802 0.0016603163
343 0.0007224660 0.0141090423 -0.0228779582 0.0302957999 0.0412305063 -0.1691030610 0.0221173545
344 0.0007173398 0.0141969064 -0.0227109580 0.0072579464 0.0814539018 -0.0249641408 0.0045285803
345 0.0007122875 0.0142838093 -0.0225446288 0.0015245582 -0.0097354045 -0.0378124332 0.0008100285
346 0.0007073080 0.0143697618 -0.0223789628 0.0054438801 0.0311899167 -0.0668660543 0.0022620189
347 0.0007024002 0.0144547744 -0.0222139522 0.0017397907 0.0114749596 -0.0401013215 0.0003288373
348 0.0006975628 0.0145388575 -0.0220495895 0.0028932389 0.0061342204 -0.0534379101 0.0010558646
349 0.0006927947 0.0146220213 -0.0218858672 0.0079220572 -0.0872219001 -0.0177312540 0.0103894451
350 0.0006880948 0.0147042757 -0.0217227779 0.0015698037 0.0032044435 0.0394909513 0.0038793668
351 0.0006834620 0.0147856307 -0.0215603142 0.0141115401 -0.1152073733 -0.0289620655 0.0169529670
352 0.0006788953 0.0148660961 -0.0213984690 0.0044804761 -0.0558488723 -0.0368968780 0.0052408074
353 0.0006743935 0.0149456813 -0.0212372351 0.0053258604 0.0215155492 0.0697347942 0.0083190733
354 0.0006699558 0.0150243958 -0.0210766055 0.0021105514 -0.0263985107 0.0375988037 0.0051586608
355 0.0006655810 0.0151022488 -0.0209165732 0.0051542723 -0.0639057588 -0.0327158422 0.0063814880
356 0.0006612681 0.0151792495 -0.0207571312 0.0034545422 0.0401013215 -0.0429700613 0.0011145239
357 0.0006570163 0.0152554069 -0.0205982729 0.0155777027 0.0231025117 -0.1226538896 0.0104769260
358 0.0006528245 0.0153307297 -0.0204399914 0.0090350966 -0.0141300699 0.0939970092 0.0139637658
359 0.0006486919 0.0154052267 -0.0202822801 0.0044301779 0.0100405896 -0.0657979064 0.0021004516
360 0.0006446175 0.0154789064 -0.0201251324 0.0005160447 0.0007019257 0.0227057711 0.0020528455
361 0.0006406004 0.0155517773 -0.0199685419 0.0019927356 0.0063173315 0.0441908017 0.0042016964
362 0.0006366399 0.0156238476 -0.0198125021 0.0054933997 0.0568559832 -0.0475478378 0.0024693379
363 0.0006327349 0.0156951255 -0.0196570066 0.0021605218 -0.0460829493 -0.0060731834 0.0040010508
364 0.0006288847 0.0157656190 -0.0195020492 0.0056765303 0.0249031037 0.0711081271 0.0082936977
365 0.0006250884 0.0158353362 -0.0193476236 0.0058850298 0.0655842769 0.0397961364 0.0059729414
366 0.0006213453 0.0159042846 -0.0191937238 0.0271563508 -0.0912198248 0.1372417371 0.0359476282
367 0.0006176545 0.0159724721 -0.0190403436 0.0132837394 -0.0354014710 0.1096835231 0.0192091159
368 0.0006140154 0.0160399061 -0.0188874770 0.0044266685 0.0474562822 -0.0466322825 0.0017567629
369 0.0006104270 0.0161065941 -0.0187351181 0.0020222790 -0.0406811731 -0.0191656240 0.0032250358
370 0.0006068887 0.0161725434 -0.0185832610 0.0161157270 -0.0989715262 0.0795007172 0.0228786235
371 0.0006033998 0.0162377612 -0.0184318999 0.0029811481 -0.0536515397 0.0101321451 0.0057004190
372 0.0005999595 0.0163022546 -0.0182810291 0.0031034475 -0.0258491775 -0.0493484298 0.0027419266
373 0.0005965672 0.0163660306 -0.0181306428 0.0090000237 -0.0038453322 0.0947904904 0.0131596815
374 0.0005932220 0.0164290960 -0.0179807354 0.0034196750 -0.0570696127 0.0127567370 0.0063468524
375 0.0005899235 0.0164914576 -0.0178313014 0.0253716183 -0.0078127384 0.1590929899 0.0318928988
376 0.0005866708 0.0165531222 -0.0176823352 0.0001386833 0.0007934812 -0.0117496261 0.0002835633
377 0.0005834634 0.0166140962 -0.0175338314 0.0043566744 -0.0603350932 -0.0267647328 0.0060063873
378 0.0005803007 0.0166743861 -0.0173857846 0.0022573666 -0.0378734703 -0.0286873989 0.0031031951
379 0.0005771819 0.0167339982 -0.0172381895 0.0020223079 -0.0397350993 0.0210577715 0.0046553396
380 0.0005741065 0.0167929389 -0.0170910407 0.0050107803 -0.0289925840 0.0645771661 0.0087660101
381 0.0005710738 0.0168512144 -0.0169443330 0.0002771236 0.0161748100 0.0039368877 0.0004364829
382 0.0005680834 0.0169088306 -0.0167980612 0.0053134050 -0.0526749474 -0.0503860591 0.0059700558
383 0.0005651346 0.0169657935 -0.0166522203 0.0023216728 -0.0261543626 0.0404675436 0.0051220153
384 0.0005622268 0.0170221092 -0.0165068051 0.0012726415 -0.0335093234 0.0122379223 0.0033796850
385 0.0005593595 0.0170777832 -0.0163618106 0.0007514416 -0.0202337718 0.0184942167 0.0026070948
386 0.0005565322 0.0171328215 -0.0162172318 0.0006202987 0.0073244423 0.0238044374 0.0016979383
387 0.0005537442 0.0171872295 -0.0160730638 0.0015735218 0.0390026551 0.0072328867 0.0010190801
388 0.0005509952 0.0172410128 -0.0159293017 0.0010792545 -0.0185247353 0.0271309549 0.0031333744
389 0.0005482845 0.0172941770 -0.0157859407 0.0013348390 -0.0344248787 0.0122379223 0.0034601976
390 0.0005456116 0.0173467272 -0.0156429760 0.0016512584 -0.0404675436 0.0036927396 0.0037163598
391 0.0005429762 0.0173986690 -0.0155004029 0.0010831021 0.0076296274 0.0320139164 0.0023530447
392 0.0005403776 0.0174500073 -0.0153582166 0.0003562871 -0.0186468093 -0.0029297769 0.0014574463
393 0.0005378154 0.0175007474 -0.0152164125 0.0012285453 0.0311899167 -0.0159916990 0.0001879944
394 0.0005352891 0.0175508944 -0.0150749860 0.0045439487 0.0524613178 0.0423291726 0.0045139751
395 0.0005327983 0.0176004531 -0.0149339325 0.0016811399 0.0405896176 0.0057985168 0.0009583361
396 0.0005303425 0.0176494285 -0.0147932475 0.0043577008 -0.0139774773 0.0645161290 0.0072902384
397 0.0005279213 0.0176978255 -0.0146529265 0.0043771200 -0.0581987976 -0.0314645833 0.0060429292
398 0.0005255342 0.0177456486 -0.0145129651 0.0034112870 -0.0450758385 0.0371410260 0.0066146740
399 0.0005231808 0.0177929027 -0.0143733588 0.0010736886 -0.0184636982 0.0270699179 0.0030320863
400 0.0005208608 0.0178395923 -0.0142341034 0.0032174204 -0.0014648885 -0.0567033906 0.0021763033
401 0.0005185736 0.0178857220 -0.0140951944 0.0188539108 -0.0842005676 0.1084627827 0.0254420683
402 0.0005163188 0.0179312962 -0.0139566276 0.0158716227 -0.1099887082 0.0614337596 0.0220472380
403 0.0005140962 0.0179763193 -0.0138183988 0.0052079654 0.0583819086 0.0424207282 0.0047954510
404 0.0005119053 0.0180207956 -0.0136805036 0.0011779426 -0.0018311106 0.0342722861 0.0026935682
405 0.0005097456 0.0180647294 -0.0135429381 0.0000269401 -0.0001525925 -0.0051881466 0.0004016734
406 0.0005076169 0.0181081249 -0.0134056979 0.0025553298 0.0235297708 0.0447401349 0.0034103321
407 0.0005055188 0.0181509862 -0.0132687790 0.0052321860 0.0535599841 0.0486159856 0.0050835212
408 0.0005034509 0.0181933174 -0.0131321774 0.0042925834 0.0300912503 -0.0581987976 0.0021725611
409 0.0005014128 0.0182351224 -0.0129958890 0.0010822862 0.0177312540 -0.0277108066 0.0002167827
410 0.0004994043 0.0182764052 -0.0128599097 0.0149352316 -0.1143833735 0.0430310984 0.0207224217
411 0.0004974249 0.0183171697 -0.0127242357 0.0164731113 -0.0292367321 0.1249732963 0.0212219839
412 0.0004954743 0.0183574197 -0.0125888630 0.0005924654 0.0015259255 -0.0242927335 0.0004202798
413 0.0004935523 0.0183971589 -0.0124537876 0.0157015706 0.1159092990 -0.0476088748 0.0107444976
414 0.0004916584 0.0184363911 -0.0123190057 0.0150755644 0.0542008728 0.1101718192 0.0162831003
415 0.0004897924 0.0184751198 -0.0121845135 0.0000593140 -0.0023804437 -0.0073244423 0.0004585748
416 0.0004879540 0.0185133488 -0.0120503072 0.0157946200 -0.1229895932 0.0258491775 0.0214594535
417 0.0004861428 0.0185510813 -0.0119163829 0.0240607679 -0.0643940550 0.1411175878 0.0302992918
418 0.0004843586 0.0185883211 -0.0117827369 0.0028576034 -0.0319223609 0.0428785058 0.0055391804
419 0.0004826010 0.0186250714 -0.0116493654 0.0202187794 0.0646382031 -0.1266518143 0.0153427715
420 0.0004808698 0.0186613356 -0.0115162649 0.0120461047 -0.0503250221 0.0975371563 0.0166517662
421 0.0004791647 0.0186971170 -0.0113834315 0.0009713328 -0.0194097720 0.0243842891 0.0027314648
422 0.0004774854 0.0187324189 -0.0112508617 0.0057153139 0.0380260628 0.0653401288 0.0062384245
423 0.0004758317 0.0187672444 -0.0111185519 0.0200570193 -0.1232642598 0.0697347942 0.0267102117
424 0.0004742032 0.0188015968 -0.0109864984 0.0077418688 0.0033570360 0.0879238258 0.0100217867
425 0.0004725997 0.0188354790 -0.0108546977 0.0106792011 -0.0750144963 -0.0710776086 0.0124346169
426 0.0004710210 0.0188688942 -0.0107231463 0.0038965422 0.0624103519 0.0012207404 0.0020385150
427 0.0004694668 0.0189018454 -0.0105918406 0.0106651810 -0.0474257637 -0.0917386395 0.0109841547
428 0.0004679369 0.0189343354 -0.0104607771 0.0130250143 -0.0478530229 0.1036103397 0.0174727709
429 0.0004664310 0.0189663672 -0.0103299525 0.0093837380 0.0655842769 0.0712912381 0.0088352483
430 0.0004649489 0.0189979436 -0.0101993631 0.0025443134 -0.0111392560 -0.0491958373 0.0024289758
431 0.0004634903 0.0190290675 -0.0100690058 0.0276741978 -0.1650135807 0.0210882900 0.0348424734
432 0.0004620550 0.0190597415 -0.0099388769 0.0013398787 -0.0357066561 -0.0080568865 0.0030029002
433 0.0004606429 0.0190899684 -0.0098089732 0.0282729258 -0.0988494522 0.1360209967 0.0351760871
434 0.0004592536 0.0191197509 -0.0096792914 0.0032997748 -0.0552690207 0.0156559954 0.0061755661
435 0.0004578869 0.0191490915 -0.0095498280 0.0013745409 -0.0260628071 -0.0263679922 0.0023269664
436 0.0004565427 0.0191779928 -0.0094205798 0.0021432205 -0.0402233955 -0.0229194006 0.0037107431
437 0.0004552208 0.0192064574 -0.0092915435 0.0166289385 -0.0898464919 0.0925016022 0.0222543903
438 0.0004539209 0.0192344877 -0.0091627158 0.0146816188 -0.0996429334 0.0689413129 0.0202320806
439 0.0004526428 0.0192620862 -0.0090340935 0.0039660464 -0.0410473952 -0.0477614673 0.0051370430
440 0.0004513864 0.0192892552 -0.0089056734 0.0103106394 -0.0607928709 0.0813318278 0.0145559535
441 0.0004501514 0.0193159972 -0.0087774523 0.0157181379 0.0135502182 -0.1246375927 0.0134568163
442 0.0004489377 0.0193423143 -0.0086494269 0.0063376756 -0.0212408826 -0.0767235328 0.0062810798
443 0.0004477451 0.0193682090 -0.0085215941 0.0018517993 -0.0211493271 -0.0374767296 0.0024800706
444 0.0004465734 0.0193936834 -0.0083939508 0.0115604043 -0.0984527116 0.0432142094 0.0165511750
445 0.0004454224 0.0194187396 -0.0082664938 0.0556106991 0.2077700125 -0.1115451521 0.0461426832
446 0.0004442919 0.0194433800 -0.0081392201 0.0041297596 -0.0484328745 -0.0422376171 0.0057698866
447 0.0004431819 0.0194676064 -0.0080121265 0.0367431799 0.1835993530 -0.0550859096 0.0291551713
448 0.0004420920 0.0194914211 -0.0078852099 0.0055641212 -0.0259102145 -0.0699484237 0.0059131510
449 0.0004410223 0.0195148261 -0.0077584673 0.0180384444 0.1211890011 -0.0578936125 0.0128511707
450 0.0004399724 0.0195378232 -0.0076318956 0.0067528408 -0.0177617725 -0.0802331614 0.0066622036
451 0.0004389422 0.0195604146 -0.0075054919 0.0112671101 -0.0823389386 -0.0669881283 0.0139216622
452 0.0004379317 0.0195826020 -0.0073792530 0.0035995076 -0.0018005921 -0.0599688711 0.0032229089
453 0.0004369406 0.0196043874 -0.0072531761 0.0033987088 -0.0582293161 -0.0028382214 0.0060775772
454 0.0004359688 0.0196257727 -0.0071272581 0.0071870247 0.0087588122 0.0843226417 0.0084811750
455 0.0004350161 0.0196467595 -0.0070014961 0.0015480346 -0.0383922849 0.0086062197 0.0036121315
456 0.0004340825 0.0196673496 -0.0068758870 0.0090441412 0.0874050111 0.0374767296 0.0065555454
457 0.0004331677 0.0196875449 -0.0067504281 0.0031795524 0.0562456130 0.0039979247 0.0014520194
458 0.0004322717 0.0197073469 -0.0066251162 0.0044993720 -0.0072634053 -0.0666829432 0.0043343641
459 0.0004313943 0.0197267574 -0.0064999487 0.0037295580 0.0507522813 -0.0339671010 0.0017170276
460 0.0004305354 0.0197457780 -0.0063749224 0.0076170537 0.0195623646 0.0850550859 0.0083594801
461 0.0004296948 0.0197644101 -0.0062500346 0.0033580559 -0.0304269539 -0.0493179113 0.0043740150
462 0.0004288725 0.0197826555 -0.0061252824 0.0123433200 0.1055024873 0.0348216193 0.0090245383
463 0.0004280684 0.0198005155 -0.0060006630 0.0130723656 -0.0921658986 -0.0676595355 0.0163382945
464 0.0004272822 0.0198179918 -0.0058761734 0.0055456724 0.0719931639 -0.0190435499 0.0028956284
465 0.0004265140 0.0198350856 -0.0057518109 0.0066688154 0.0656147954 -0.0486159856 0.0039331193
466 0.0004257635 0.0198517985 -0.0056275726 0.0008269103 0.0197454756 0.0209051790 0.0007039982
467 0.0004250307 0.0198681319 -0.0055034557 0.0145450190 0.1052583392 -0.0588702048 0.0101394974
468 0.0004243155 0.0198840870 -0.0053794574 0.0011436305 -0.0236518448 -0.0241706595 0.0022484866
469 0.0004236177 0.0198996651 -0.0052555749 0.0174973502 0.0546586505 -0.1204565569 0.0144794533
470 0.0004229374 0.0199148676 -0.0051318055 0.0071396510 0.0765099033 0.0358592486 0.0048832646
471 0.0004222743 0.0199296958 -0.0050081464 0.0054647719 -0.0463881344 0.0575579089 0.0083125659
472 0.0004216284 0.0199441507 -0.0048845948 0.0039785269 0.0251777703 0.0578325755 0.0039608342
473 0.0004209996 0.0199582336 -0.0047611480 0.0128675078 0.0392773217 0.1064180425 0.0127340396
474 0.0004203878 0.0199719457 -0.0046378032 0.0000587309 -0.0025330363 -0.0072328867 0.0005132087
475 0.0004197930 0.0199852881 -0.0045145578 0.0066734127 0.0745567186 0.0333872494 0.0044145880
476 0.0004192149 0.0199982618 -0.0043914089 0.0023820308 -0.0257271035 0.0414746544 0.0041945048
477 0.0004186537 0.0200108680 -0.0042683539 0.0213292975 0.1417279580 0.0352488784 0.0163766617
478 0.0004181091 0.0200231076 -0.0041453900 0.0017486881 0.0007629627 0.0418103580 0.0024828840
479 0.0004175811 0.0200349816 -0.0040225147 0.0279876554 0.1596423231 0.0500198370 0.0224107856
480 0.0004170697 0.0200464910 -0.0038997251 0.0035329876 0.0532853175 -0.0263374737 0.0016082722
481 0.0004165747 0.0200576368 -0.0037770186 0.0007198911 0.0082094790 0.0255439924 0.0010001005
482 0.0004160961 0.0200684198 -0.0036543926 0.0015603409 0.0337229530 -0.0205694754 0.0004725663
483 0.0004156338 0.0200788409 -0.0035318443 0.0035823460 0.0140995514 0.0581682791 0.0038426571
484 0.0004151878 0.0200889009 -0.0034093712 0.0002131313 -0.0090639973 0.0114444411 0.0010705272
485 0.0004147579 0.0200986008 -0.0032869705 0.0120332368 0.1060823389 0.0279244362 0.0083673551
486 0.0004143442 0.0201079412 -0.0031646397 0.0032786959 0.0553300577 0.0147404401 0.0015611894
487 0.0004139466 0.0201169228 -0.0030423760 0.0026091374 0.0360118412 0.0362254707 0.0017946122
488 0.0004135651 0.0201255466 -0.0029201768 0.0009050642 -0.0210272530 0.0215155492 0.0022906576
489 0.0004131995 0.0201338130 -0.0027980396 0.0039647350 0.0393383587 0.0491653188 0.0030690052
490 0.0004128498 0.0201417228 -0.0026759617 0.0118445626 0.0244453261 -0.1060518204 0.0107050892
491 0.0004125160 0.0201492767 -0.0025539405 0.0334600190 0.1815851314 0.0220648824 0.0266676216
492 0.0004121980 0.0201564751 -0.0024319734 0.0014090746 0.0373241371 0.0039979247 0.0003360722
493 0.0004118958 0.0201633188 -0.0023100577 0.0007392889 0.0250556963 0.0105594043 0.0001895584
494 0.0004116093 0.0201698082 -0.0021881909 0.0021898388 0.0467848750 0.0010071108 0.0007185717
495 0.0004113386 0.0201759440 -0.0020663703 0.0057480165 0.0542619098 0.0529496139 0.0041886116
496 0.0004110835 0.0201817264 -0.0019445935 0.0046416765 -0.0502639851 -0.0459913938 0.0069027189
497 0.0004108441 0.0201871562 -0.0018228577 0.0045985751 0.0668660543 0.0112918485 0.0023509150
498 0.0004106202 0.0201922335 -0.0017011604 0.0153840968 0.1218909268 0.0229499191 0.0109502999
499 0.0004104120 0.0201969590 -0.0015794990 0.0000594183 -0.0072023682 0.0027466659 0.0007694388
500 0.0004102192 0.0202013329 -0.0014578710 0.0084667773 -0.0899380474 -0.0194402905 0.0124540505
501 0.0004100420 0.0202053556 -0.0013362738 0.0103737012 0.0980864895 0.0274361400 0.0068933228
502 0.0004098803 0.0202090275 -0.0012147047 0.0073990365 0.0606402783 0.0610065004 0.0055061644
503 0.0004097340 0.0202123487 -0.0010931613 0.0015910643 0.0307626576 -0.0253913999 0.0007017134
504 0.0004096032 0.0202153197 -0.0009716409 0.0106518372 0.0947599719 0.0408948027 0.0073097043
505 0.0004094879 0.0202179405 -0.0008501410 0.0067214570 0.0650044252 -0.0499588000 0.0044174896
506 0.0004093879 0.0202202115 -0.0007286590 0.0005559599 0.0042420728 -0.0231940672 0.0007599955
507 0.0004093033 0.0202221328 -0.0006071924 0.0002272007 0.0148319956 -0.0026856288 0.0000333735
508 0.0004092342 0.0202237046 -0.0004857385 0.0001781775 0.0074465163 -0.0110782189 0.0002754572
509 0.0004091804 0.0202249269 -0.0003642950 0.0023317438 -0.0444654683 -0.0188299203 0.0045258266
510 0.0004091420 0.0202258000 -0.0002428590 0.0081693161 0.0885036775 0.0183416242 0.0050072516
511 0.0004091189 0.0202263238 -0.0001214282 0.0058281524 0.0418103580 -0.0638752403 0.0045304191
512 0.0004091112 0.0202264984 0.0000000000 0.0025975241 0.0509659108 0.0000000000 0.0009449115
513 0.0004091189 0.0202263238 0.0001214282 0.0007577740 0.0275276955 0.0000000000 0.0000533248
514 0.0004091420 0.0202258000 0.0002428590 0.0004408042 0.0097659230 0.0185857723 0.0004458715
515 0.0004091804 0.0202249269 0.0003642950 0.0008153118 -0.0246894742 -0.0143436995 0.0022336285
516 0.0004092342 0.0202237046 0.0004857385 0.0032864701 0.0509353923 -0.0263069552 0.0016610562
517 0.0004093033 0.0202221328 0.0006071924 0.0038438140 -0.0252082888 -0.0566423536 0.0053414337
518 0.0004093879 0.0202202115 0.0007286590 0.0036174823 0.0522171697 -0.0298471023 0.0019586825
519 0.0004094879 0.0202179405 0.0008501410 0.0005077471 -0.0186162908 0.0126956999 0.0016484148
520 0.0004096032 0.0202153197 0.0009716409 0.0075665301 0.0717795343 -0.0491348003 0.0051695237
521 0.0004097340 0.0202123487 0.0010931613 0.0097547651 -0.0987578967 0.0012817774 0.0141539549
522 0.0004098803 0.0202090275 0.0012147047 0.0002100037 -0.0088503677 0.0114749596 0.0009497213
523 0.0004100420 0.0202053556 0.0013362738 0.0070849595 -0.0802026429 0.0255439924 0.0106677798
