#int double real img int16 real16 img16 error
260 0.0203259816 0.0066407161 -0.1424144743 0.0031692020 0.0157475509 0.0540482803 0.0386805484
261 0.0200709511 0.0074661888 -0.1414751115 0.0025690769 0.0412305063 0.0294808802 0.0303659802
262 0.0198208035 0.0082809652 -0.1405426238 0.0168546900 0.1252784814 0.0340586566 0.0441740259
263 0.0195754232 0.0090852217 -0.1396169115 0.0039860664 -0.0271309549 0.0570085757 0.0399731937
264 0.0193346982 0.0098791309 -0.1386978768 0.0237303825 0.1001617481 0.1170384838 0.0735520371
265 0.0190985195 0.0106628619 -0.1377854235 0.0327130676 0.1267738884 0.1290017396 0.0846571608
266 0.0188667812 0.0114365801 -0.1368794574 0.0133646613 0.0065309610 -0.1154210028 0.0004845304
267 0.0186393803 0.0122004474 -0.1359798860 0.0017399704 -0.0409863582 0.0077517014 0.0234876055
268 0.0184162167 0.0129546223 -0.1350866185 0.0223972768 0.1054414502 0.1062044130 0.0667751752
269 0.0181971932 0.0136992602 -0.1341995657 0.0211374790 -0.0967131565 0.1085543382 0.0711203596
270 0.0179822150 0.0144345130 -0.1333186402 0.0317547070 -0.1716360973 -0.0479140599 0.0419162143
271 0.0177711901 0.0151605296 -0.1324437560 0.0144524399 0.0011902219 0.1202124088 0.0640303071
272 0.0175640291 0.0158774558 -0.1315748286 0.0001506385 -0.0102542192 -0.0067445906 0.0162654528
273 0.0173606449 0.0165854344 -0.1307117754 0.0209888634 -0.0733359783 0.1249427778 0.0734451110
274 0.0171609526 0.0172846053 -0.1298545149 0.0078257200 -0.0253608814 0.0847499008 0.0478736928
275 0.0169648699 0.0179751056 -0.1290029670 0.0742697607 -0.1371807001 0.2354808191 0.1569217544
276 0.0167723166 0.0186570696 -0.1281570535 0.0095048099 0.0701925718 0.0676595355 0.0410000445
277 0.0165832145 0.0193306288 -0.1273166970 0.0045533370 0.0439771722 0.0511795404 0.0324683589
278 0.0163974877 0.0199959121 -0.1264818218 0.0012351917 -0.0192266610 0.0294198431 0.0258437394
279 0.0162150622 0.0206530460 -0.1256523534 0.0004234358 0.0174565874 -0.0108951079 0.0131794428
280 0.0160358660 0.0213021542 -0.1248282187 0.0290551084 0.0691549425 -0.1557969909 0.0032489542
281 0.0158598288 0.0219433582 -0.1240093456 0.0011277030 0.0335093234 0.0021973327 0.0160618972
282 0.0156868824 0.0225767769 -0.1231956636 0.0178743381 0.1335795160 0.0055543687 0.0288981789
283 0.0155169603 0.0232025269 -0.1223871031 0.0034320745 0.0381786554 -0.0444349498 0.0063008226
284 0.0153499976 0.0238207226 -0.1215835958 0.0216753972 0.1096835231 -0.0982085635 0.0079188126
285 0.0151859313 0.0244314762 -0.1207850746 0.0106318097 -0.0320749535 -0.0979949339 0.0037123671
286 0.0150246998 0.0250348976 -0.1199914733 0.1864893060 -0.3460493789 0.2583391827 0.2808376256
287 0.0148662432 0.0256310946 -0.1192027272 0.0344956160 -0.0590533158 -0.1760917997 0.0104078159
288 0.0147105031 0.0262201729 -0.1184187722 0.1994121508 0.3939024018 -0.2103640858 0.1436441622
289 0.0145574226 0.0268022362 -0.1176395457 0.0404144698 -0.1009247108 -0.1738639485 0.0194753565
290 0.0144069462 0.0273773863 -0.1168649858 0.0241550468 0.1548509171 0.0132755516 0.0331860605
291 0.0142590199 0.0279457230 -0.1160950318 0.0122669115 0.0297250282 -0.1066927091 0.0000915696
292 0.0141135908 0.0285073440 -0.1153296240 0.0050990462 0.0712607196 0.0045777764 0.0162056358
293 0.0139706077 0.0290623455 -0.1145687034 0.0043145444 0.0503555406 0.0421765801 0.0250224841
294 0.0138300204 0.0296108217 -0.1138122124 0.0842510270 0.2900173956 -0.0118717002 0.0782034517
295 0.0136917801 0.0301528650 -0.1130600938 0.0309480132 -0.1424604022 0.1032135990 0.0765696502
296 0.0135558390 0.0306885661 -0.1123122918 0.0556892339 0.2316049684 0.0452589496 0.0651960968
297 0.0134221506 0.0312180141 -0.1115687511 0.0015926290 0.0356456191 -0.0179448836 0.0087850323
298 0.0132906697 0.0317412963 -0.1108294176 0.3982654040 0.5836664937 0.2399975585 0.4277009907
299 0.0131613519 0.0322584985 -0.1100942377 0.0278963225 -0.1654713584 0.0227057711 0.0567329386
300 0.0130341541 0.0327697048 -0.1093631590 0.0405811560 0.1592150639 0.1234168523 0.0701749625
301 0.0129090341 0.0332749980 -0.1086361296 0.0085220919 -0.0307626576 -0.0870387890 0.0045672664
302 0.0127859509 0.0337744591 -0.1079130986 0.0497355838 -0.1041901914 -0.1971800897 0.0270028405
303 0.0126648643 0.0342681677 -0.1071940158 0.0085548848 0.0389416181 -0.0838953825 0.0005646675
304 0.0125457352 0.0347562020 -0.1064788319 0.1939655063 -0.3217566454 -0.3007293924 0.1648346906
305 0.0124285253 0.0352386388 -0.1057674981 0.0491500479 0.2165593432 0.0474562822 0.0563547247
306 0.0123131973 0.0357155534 -0.1050599665 0.0095925095 0.0191961425 -0.0960417493 0.0003542192
307 0.0121997148 0.0361870199 -0.1043561900 0.0051456943 -0.0332346568 -0.0635700552 0.0064828780
308 0.0120880422 0.0366531111 -0.1036561221 0.1661611622 -0.2800988800 -0.2961516160 0.1373863390
309 0.0119781447 0.0371138982 -0.1029597169 0.0653948930 0.1086764122 0.2314828944 0.1169730537
310 0.0118699885 0.0375694513 -0.1022669294 0.1902680315 0.1238135929 0.4182561724 0.2783823514
311 0.0117635404 0.0380198395 -0.1015777150 0.1140996465 -0.0068056276 0.3377178259 0.1949898948
312 0.0116587680 0.0384651303 -0.1008920301 0.5400996734 0.1323892941 0.7228919340 0.6874417681
313 0.0115556397 0.0389053901 -0.1002098315 0.4937627574 0.0109561449 -0.7025971252 0.3636516119
314 0.0114541247 0.0393406844 -0.0995310766 0.9924698728 -0.1216772973 -0.9887691885 0.8166712101
315 0.0113541927 0.0397710772 -0.0988557235 0.0694527743 -0.0349742119 0.2612079226 0.1352326875
316 0.0112558142 0.0401966315 -0.0981837310 0.2085927791 0.0109866634 -0.4565874203 0.1293064267
317 0.0111589605 0.0406174093 -0.0975150583 0.4925017442 -0.2277291177 0.6638080996 0.6516228093
318 0.0110636034 0.0410334715 -0.0968496653 0.0596341678 0.1289101840 -0.2074037904 0.0199445312
319 0.0109697154 0.0414448777 -0.0961875125 0.1720756898 0.2005676443 -0.3631092257 0.0965672559
320 0.0108772696 0.0418516869 -0.0955285607 0.0156603859 0.0660420545 -0.1062959685 0.0007011110
321 0.0107862397 0.0422539567 -0.0948727717 0.1956587792 -0.1652882473 0.4102908414 0.2982640425
322 0.0106965999 0.0426517440 -0.0942201075 0.0010818056 -0.0267952513 0.0190740684 0.0176584555
323 0.0106083252 0.0430451044 -0.0935705307 0.1227587368 0.1481978820 -0.3174840541 0.0611943726
324 0.0105213910 0.0434340929 -0.0929240044 0.0733163485 -0.2081362346 0.1731925413 0.1341056456
325 0.0104357733 0.0438187634 -0.0922804923 1.2474456293 0.8037049471 -0.7755668813 1.0443073016
326 0.0103514485 0.0441991688 -0.0916399585 0.0655277598 0.1205786309 -0.2258064516 0.0238344701
327 0.0102683937 0.0445753612 -0.0910023676 0.2516325076 -0.3529160436 0.3564867092 0.3582458907
328 0.0101865865 0.0449473919 -0.0903676848 0.0567157947 0.2334055605 -0.0473036897 0.0373709890
329 0.0101060048 0.0453153111 -0.0897358757 0.3039923870 -0.4554277169 0.3107699820 0.4111485222
330 0.0100266272 0.0456791686 -0.0891069063 0.0334444426 -0.1268654439 0.1317178869 0.0785352326
331 0.0099484326 0.0460390128 -0.0884807430 0.9936783190 0.8287911618 -0.5538804285 0.8292977941
332 0.0098714004 0.0463948917 -0.0878573529 0.0145772028 -0.1163975951 -0.0320749535 0.0296130699
333 0.0097955106 0.0467468523 -0.0872367034 0.7318586217 0.8452101199 -0.1322061831 0.6395658439
334 0.0097207434 0.0470949410 -0.0866187621 0.0268573361 0.1633655812 0.0130008850 0.0234429359
335 0.0096470796 0.0474392032 -0.0860034975 0.0667741904 0.2457350383 -0.0799279763 0.0393581502
336 0.0095745002 0.0477796838 -0.0853908780 0.0038943768 0.0509659108 -0.0360118412 0.0024484413
337 0.0095029869 0.0481164268 -0.0847808729 0.1114392915 -0.3292641987 -0.0549943541 0.1433033732
338 0.0094325216 0.0484494754 -0.0841734515 0.0393283389 0.0405285806 0.1941282388 0.0775145714
339 0.0093630866 0.0487788723 -0.0835685837 0.3262007223 0.5605029450 0.1097140416 0.2992196998
340 0.0092946645 0.0491046595 -0.0829662397 0.0073101959 -0.0496841334 0.0695822016 0.0330302526
341 0.0092272385 0.0494268781 -0.0823663902 0.1197433811 0.3444013794 0.0336313974 0.1004654432
342 0.0091607919 0.0497455686 -0.0817690061 0.0128949201 -0.1064790796 -0.0394604328 0.0261961561
343 0.0090953086 0.0500607710 -0.0811740587 0.0078641450 0.0339060640 0.0819421979 0.0268678877
344 0.0090307726 0.0503725246 -0.0805815199 0.0146118250 -0.0803552355 0.0903042695 0.0462917003
345 0.0089671683 0.0506808679 -0.0799913616 0.0871219025 -0.2612689596 -0.1373332926 0.1006007919
346 0.0089044805 0.0509858389 -0.0794035562 0.0193839356 -0.0923490097 0.1041901914 0.0542515430
347 0.0088426943 0.0512874750 -0.0788180766 0.0072284031 -0.0639973144 -0.0559709464 0.0138125740
348 0.0087817950 0.0515858131 -0.0782348957 0.0246898868 0.0859096042 0.1315652944 0.0451942424
349 0.0087217684 0.0518808892 -0.0776539871 0.3586673460 0.3498641926 0.4860683004 0.4065768665
350 0.0086626003 0.0521727390 -0.0770753243 0.0125221057 -0.0100100711 -0.1114535966 0.0050485675
351 0.0086042771 0.0524613976 -0.0764988816 0.0092591055 0.0939664907 -0.0207220679 0.0048337257
352 0.0085467853 0.0527468994 -0.0759246332 0.0037915506 -0.0063173315 0.0612506485 0.0223056413
353 0.0084901117 0.0530292784 -0.0753525538 0.0585704301 0.1769768365 0.1650746178 0.0731682220
354 0.0084342434 0.0533085679 -0.0747826184 0.0871963840 -0.1568956572 -0.2501602222 0.0749431202
355 0.0083791678 0.0535848009 -0.0742148022 0.0595143300 0.0187688833 -0.2432325205 0.0297791372
356 0.0083248723 0.0538580097 -0.0736490809 0.0043071576 -0.0037232582 -0.0655232398 0.0033816317
357 0.0082713450 0.0541282262 -0.0730854302 0.0435885569 0.1091341899 0.1779839473 0.0660614883
358 0.0082185738 0.0543954816 -0.0725238262 0.0168368112 0.1294289987 -0.0092165899 0.0096378349
359 0.0081665471 0.0546598069 -0.0719642454 0.0391820230 -0.0977507859 0.1721243934 0.0828082524
360 0.0081152535 0.0549212324 -0.0714066645 0.0272518973 -0.0947294534 -0.1351969970 0.0264645343
361 0.0080646818 0.0551797880 -0.0708510603 0.0330100407 -0.1799676504 -0.0249336222 0.0574027289
362 0.0080148209 0.0554355031 -0.0702974101 0.0047183681 -0.0590838343 -0.0350352489 0.0143580987
363 0.0079656601 0.0556884067 -0.0697456913 0.0227489982 0.0993682669 -0.1134678182 0.0038195546
364 0.0079171889 0.0559385273 -0.0691958817 0.0088736485 0.0030823695 -0.0941496017 0.0034164616
365 0.0078693969 0.0561858929 -0.0686479591 0.0307603598 0.1537522507 -0.0843836787 0.0097668071
366 0.0078222739 0.0564305313 -0.0681019018 0.0218116841 -0.0620136113 0.1340372936 0.0548892692
367 0.0077758101 0.0566724695 -0.0675576883 0.0413442920 0.1489608448 0.1384014405 0.0509363070
368 0.0077299956 0.0569117344 -0.0670152973 0.0339720197 0.1664479507 -0.0791650136 0.0121457983
369 0.0076848209 0.0571483523 -0.0664747075 0.0732491355 0.2419507431 -0.1212805567 0.0371556047
370 0.0076402767 0.0573823493 -0.0659358983 0.0309570327 -0.1658375805 -0.0587786493 0.0498783633
371 0.0075963537 0.0576137508 -0.0653988489 0.0469468289 -0.2135074923 -0.0368968780 0.0743190908
372 0.0075530430 0.0578425820 -0.0648635389 0.0044628163 -0.0215460677 0.0632343516 0.0227116273
373 0.0075103356 0.0580688677 -0.0643299482 0.0335087376 0.0208746605 0.1818597980 0.0619928002
374 0.0074682230 0.0582926323 -0.0637980568 0.0054212429 -0.0598773156 0.0428479873 0.0253375153
375 0.0074266967 0.0585138998 -0.0632678449 0.0030278297 -0.0416577654 -0.0359508042 0.0107805832
376 0.0073857482 0.0587326938 -0.0627392929 0.0234374450 0.0282906583 -0.1504562517 0.0086209824
377 0.0073453695 0.0589490377 -0.0622123816 0.0373802993 -0.1015961180 -0.1644947661 0.0362364332
378 0.0073055524 0.0591629543 -0.0616870917 0.0254331592 0.1417889950 -0.0730002747 0.0069550507
379 0.0072662893 0.0593744663 -0.0611634043 0.0742547505 -0.1732840968 -0.2103030488 0.0763726405
380 0.0072275722 0.0595835958 -0.0606413006 0.0310660162 -0.1741691336 0.0270393994 0.0623282437
381 0.0071893938 0.0597903648 -0.0601207621 0.0121810467 -0.0698873867 -0.0854213080 0.0174564369
382 0.0071517464 0.0599947948 -0.0596017703 0.0119398744 -0.0830713828 0.0709860530 0.0375211108
383 0.0071146230 0.0601969071 -0.0590843072 0.0183581776 0.0585345012 0.1221961119 0.0328653539
384 0.0070780162 0.0603967224 -0.0585683545 0.0500993619 -0.1987060152 -0.1030304880 0.0691111099
385 0.0070419192 0.0605942615 -0.0580538946 0.0040452882 0.0436109500 0.0462965789 0.0111774542
386 0.0070063250 0.0607895445 -0.0575409097 0.0143992041 -0.0338755455 -0.1151158177 0.0122763493
387 0.0069712269 0.0609825915 -0.0570293824 0.0503965353 0.0629291665 -0.2154911954 0.0251139353
388 0.0069366183 0.0611734220 -0.0565192954 0.0087484413 -0.0389110996 -0.0850550859 0.0108312028
389 0.0069024927 0.0613620554 -0.0560106314 0.0050306131 -0.0660725730 -0.0257881405 0.0171529835
390 0.0068688437 0.0615485109 -0.0555033735 0.0182731315 -0.0647602771 0.1186559648 0.0462853850
391 0.0068356650 0.0617328070 -0.0549975049 0.0434458221 0.0475173193 0.2029480880 0.0667380090
392 0.0068029506 0.0619149624 -0.0544930088 0.0614888916 0.0393993957 -0.2448194830 0.0367311175
393 0.0067706944 0.0620949952 -0.0539898689 0.0330704714 0.0466933195 -0.1757560961 0.0150642257
394 0.0067388905 0.0622729232 -0.0534880687 0.0093303811 -0.0708029420 -0.0657063509 0.0178584723
395 0.0067075331 0.0624487643 -0.0529875920 0.0570151633 0.2034058657 -0.1250648518 0.0250640358
396 0.0066766165 0.0626225356 -0.0524884228 0.0915828905 -0.1175878170 0.2788476211 0.1422593452
397 0.0066461352 0.0627942543 -0.0519905452 0.0229219712 0.1512497330 0.0067445906 0.0112741879
398 0.0066160836 0.0629639374 -0.0514939433 0.0251267140 -0.1108127079 0.1133457442 0.0573704450
399 0.0065864564 0.0631316012 -0.0509986016 0.0181592033 -0.1340067751 -0.0141911069 0.0402183311
400 0.0065572484 0.0632972622 -0.0505045046 0.0296024689 0.0293588061 -0.1695303201 0.0153189636
401 0.0065284543 0.0634609365 -0.0500116370 0.0182459836 0.0364391003 0.1300698874 0.0331595350
402 0.0065000691 0.0636226398 -0.0495199834 0.0087168443 0.0919522691 -0.0161748100 0.0019144685
403 0.0064720877 0.0637823877 -0.0490295290 0.0418207736 0.1653492843 0.1203344829 0.0390000030
404 0.0064445053 0.0639401957 -0.0485402586 0.0210697267 -0.1319925535 0.0603961303 0.0502567790
405 0.0064173171 0.0640960787 -0.0480521575 0.0000207372 0.0031739250 -0.0032654805 0.0057173553
406 0.0063905184 0.0642500517 -0.0475652110 0.1166690960 -0.3003326518 0.1626941740 0.1771295567
407 0.0063641046 0.0644021293 -0.0470794046 0.0154118752 0.1093478195 -0.0587786493 0.0021569874
408 0.0063380711 0.0645523259 -0.0465947237 0.0063077830 -0.0791650136 0.0063783685 0.0234608222
409 0.0063124134 0.0647006557 -0.0461111541 0.0074568518 -0.0081179235 0.0859706412 0.0227481461
410 0.0062871272 0.0648471327 -0.0456286815 0.0214650172 0.1395306253 -0.0446790979 0.0055785258
411 0.0062622082 0.0649917706 -0.0451472919 0.0294271088 -0.0567033906 0.1619006928 0.0576785802
412 0.0062376522 0.0651345830 -0.0446669713 0.0066209602 -0.0760521256 0.0289315470 0.0253504286
413 0.0062134551 0.0652755831 -0.0441877059 0.0061961953 0.0449232459 0.0646382031 0.0122572961
414 0.0061896128 0.0654147841 -0.0437094818 0.0279899354 0.1512802515 0.0714438307 0.0206331639
415 0.0061661213 0.0655521989 -0.0432322854 0.0007332946 -0.0250251778 -0.0103457747 0.0092857837
416 0.0061429767 0.0656878402 -0.0427561033 0.1801365179 -0.3693350017 -0.2091128269 0.2169194324
417 0.0061201752 0.0658217204 -0.0422809219 0.0216609515 -0.0976897488 0.1100802637 0.0499499314
418 0.0060977131 0.0659538520 -0.0418067280 0.0047758017 -0.0668660543 0.0174565874 0.0211532680
419 0.0060755866 0.0660842469 -0.0413335083 0.1338623210 -0.3129978332 0.1894589068 0.1969683623
420 0.0060537921 0.0662129172 -0.0408612497 0.0077957277 -0.0171514023 0.0866115299 0.0231989193
421 0.0060323261 0.0663398744 -0.0403899392 0.0112863971 0.1062349315 -0.0007324442 0.0031643325
422 0.0060111851 0.0664651302 -0.0399195638 0.0018008491 -0.0067140721 -0.0419019135 0.0053591254
423 0.0059903657 0.0665886960 -0.0394501108 0.0379768552 0.1886043886 -0.0490432447 0.0149798575
424 0.0059698644 0.0667105827 -0.0389815673 0.0206573482 -0.1293069246 -0.0627460555 0.0389876141
425 0.0059496781 0.0668308015 -0.0385139208 0.0595029560 0.1474654378 0.1943113498 0.0607095512
426 0.0059298035 0.0669493631 -0.0380471587 0.0027283400 0.0288399915 -0.0435499130 0.0014826045
427 0.0059102374 0.0670662782 -0.0375812685 0.0136043556 -0.0962858974 0.0658284249 0.0373774980
428 0.0058909767 0.0671815572 -0.0371162378 0.0161875979 -0.1215857418 -0.0374767296 0.0356332231
429 0.0058720184 0.0672952103 -0.0366520544 0.0183671198 -0.1321146275 0.0302133244 0.0442352623
430 0.0058533595 0.0674072477 -0.0361887061 0.0034988991 -0.0415662099 0.0420850246 0.0180019914
431 0.0058349970 0.0675176793 -0.0357261806 0.1520636999 0.0078737754 0.3898739586 0.1846928737
432 0.0058169281 0.0676265148 -0.0352644661 0.0117109897 0.0120242927 0.1075472274 0.0234867869
433 0.0057991499 0.0677337640 -0.0348035504 0.0268930164 -0.1529892880 0.0590533158 0.0575277770
434 0.0057816597 0.0678394361 -0.0343434218 0.0439946476 -0.1532944731 0.1431623280 0.0804084970
435 0.0057644548 0.0679435405 -0.0338840684 0.2003987125 -0.0530716880 0.4445020905 0.2434980025
436 0.0057475325 0.0680460863 -0.0334254785 0.9521945073 -0.4787743767 0.8502761925 1.0799412620
437 0.0057308902 0.0681470824 -0.0329676404 0.0790181947 -0.0540482803 -0.2758568072 0.0739268540
438 0.0057145253 0.0682465377 -0.0325105426 0.0215324165 -0.0882290109 0.1172521134 0.0469134504
439 0.0056984354 0.0683444608 -0.0320541735 0.1306444544 0.2037720878 -0.2985320597 0.0893511060
440 0.0056826179 0.0684408602 -0.0315985217 0.0479684711 0.1239356670 -0.1805780206 0.0252745647
441 0.0056670706 0.0685357442 -0.0311435759 0.3033834512 0.2980742821 -0.4631794183 0.2393429095
442 0.0056517909 0.0686291210 -0.0306893247 0.0881423814 0.1693166906 -0.2438734092 0.0555854405
443 0.0056367767 0.0687209988 -0.0302357570 0.0030544076 -0.0280159917 -0.0476393933 0.0096609319
444 0.0056220256 0.0688113853 -0.0297828614 0.0645309622 0.0516373180 -0.2487258522 0.0482309818
445 0.0056075354 0.0689002883 -0.0293306270 0.1157657650 -0.3214819788 0.1114230781 0.1722099200
446 0.0055933040 0.0689877154 -0.0288790426 0.0532922498 0.0571306497 0.2236701559 0.0639216877
447 0.0055793292 0.0690736742 -0.0284280974 0.0207772196 0.0377819147 -0.1391033662 0.0132281893
448 0.0055656089 0.0691581719 -0.0279777804 0.0030102416 -0.0419934690 -0.0353099155 0.0124084475
449 0.0055521412 0.0692412158 -0.0275280807 0.1745268121 0.3892330699 -0.1517380291 0.1178228980
450 0.0055389239 0.0693228128 -0.0270789875 0.1283498336 0.2385937071 -0.2672505875 0.0863350331
451 0.0055259552 0.0694029700 -0.0266304901 0.0641787340 -0.2183904538 -0.1283913694 0.0931803313
452 0.0055132332 0.0694816940 -0.0261825778 0.0164004004 -0.1148716697 -0.0566118351 0.0349121024
453 0.0055007559 0.0695589915 -0.0257352400 0.6871676385 0.8270516068 -0.0561540574 0.5747203667
454 0.0054885215 0.0696348691 -0.0252884660 0.0011446281 -0.0010986663 0.0338145085 0.0084963946
455 0.0054765283 0.0697093331 -0.0248422455 0.2624425666 -0.5121311075 0.0128177740 0.3399565754
456 0.0054647745 0.0697823898 -0.0243965678 0.1474310773 -0.3358867153 -0.1860408338 0.1906962916
457 0.0054532583 0.0698540453 -0.0239514226 1.2155682475 -0.9890133366 -0.4872585223 1.3358536011
458 0.0054419781 0.0699243056 -0.0235067995 0.0754476054 -0.1858272042 -0.2022766808 0.0973675052
459 0.0054309324 0.0699931766 -0.0230626882 0.3215515035 -0.4965666677 -0.2738120670 0.3838653082
460 0.0054201193 0.0700606640 -0.0226190783 0.1080989775 0.3285317545 -0.0128788110 0.0669021774
461 0.0054095375 0.0701267735 -0.0221759597 0.2570076622 0.4471572008 0.2388683737 0.2102960872
462 0.0053991854 0.0701915104 -0.0217333223 0.0258730683 0.1608325449 -0.0024414808 0.0085879723
463 0.0053890615 0.0702548803 -0.0212911557 0.3371480368 0.4937284463 0.3055818354 0.2861758134
464 0.0053791643 0.0703168883 -0.0208494500 0.0139890926 -0.0033265175 -0.1182287057 0.0149060707
465 0.0053694925 0.0703775396 -0.0204081951 0.0245261866 0.0469069491 -0.1494186224 0.0171945590
466 0.0053600446 0.0704368392 -0.0199673809 0.0083264445 0.0674153874 -0.0614947966 0.0017336554
467 0.0053508193 0.0704947921 -0.0195269976 0.0764522509 -0.1026947844 -0.2567217017 0.0862559571
468 0.0053418154 0.0705514028 -0.0190870351 0.0793124156 0.2342600787 0.1563158055 0.0575666871
469 0.0053330314 0.0706066762 -0.0186474836 0.0560638524 0.1557054353 0.1783806879 0.0460618992
470 0.0053244662 0.0706606168 -0.0182083332 0.0229445032 -0.0018311106 -0.1514633625 0.0230119534
471 0.0053161185 0.0707132290 -0.0177695741 0.0257388733 0.1603137303 0.0061952574 0.0086025630
472 0.0053079872 0.0707645170 -0.0173311965 0.0202240938 0.1370586261 -0.0379345073 0.0048194053
473 0.0053000712 0.0708144852 -0.0168931907 0.2063839672 0.0795312357 -0.4472792749 0.1853081632
474 0.0052923693 0.0708631375 -0.0164555469 0.0460619774 0.0798974578 0.1991943113 0.0465864803
475 0.0052848804 0.0709104780 -0.0160182554 0.0018690922 0.0399182104 -0.0166020692 0.0009608615
476 0.0052776035 0.0709565106 -0.0155813067 0.0932620586 0.0035096286 0.3053682058 0.1075576715
477 0.0052705376 0.0710012388 -0.0151446910 0.0629661935 0.0796533097 0.2379528184 0.0641332076
478 0.0052636816 0.0710446665 -0.0147083988 0.0064450944 0.0794701987 0.0113834040 0.0007517718
479 0.0052570347 0.0710867972 -0.0142724206 0.0051558371 0.0191045869 0.0692159795 0.0096724631
480 0.0052505959 0.0711276342 -0.0138367467 0.1129035541 0.1575365459 -0.2967925047 0.0875304610
481 0.0052443643 0.0711671808 -0.0134013678 0.0420347273 0.0521561327 -0.1982787561 0.0345410687
482 0.0052383390 0.0712054403 -0.0129662742 0.0707283022 -0.0625324259 0.2584917753 0.0915752895
483 0.0052325192 0.0712424158 -0.0125314566 0.0112704296 0.0319833979 0.1012298959 0.0144829158
484 0.0052269041 0.0712781103 -0.0120969055 0.0150699463 0.0088503677 0.1224402600 0.0219974719
485 0.0052214930 0.0713125266 -0.0116626115 0.0293636679 0.1360209967 -0.1042207099 0.0127541877
486 0.0052162850 0.0713456675 -0.0112285652 0.0064636027 -0.0799279763 -0.0086672567 0.0228902756
487 0.0052112794 0.0713775358 -0.0107947573 0.0979498207 0.2898037660 0.1181676687 0.0643413254
488 0.0052064756 0.0714081338 -0.0103611784 0.0603726865 0.2450941496 -0.0173650319 0.0302158860
489 0.0052018729 0.0714374642 -0.0099278193 0.0270232856 0.1623279519 -0.0259407331 0.0085174942
490 0.0051974707 0.0714655293 -0.0094946705 0.0044018947 -0.0577715384 -0.0326242866 0.0172371988
491 0.0051932683 0.0714923314 -0.0090617229 0.0079196701 -0.0808435316 0.0372020631 0.0253465530
492 0.0051892652 0.0715178725 -0.0086289671 0.0049722883 0.0698263497 0.0098269601 0.0003434825
493 0.0051854608 0.0715421548 -0.0081963940 0.0100128820 -0.0337229530 0.0942106388 0.0215679433
494 0.0051818546 0.0715651802 -0.0077639942 0.0494461446 0.2214728233 0.0198980682 0.0232374911
495 0.0051784462 0.0715869506 -0.0073317586 0.0095031148 0.0697958312 -0.0680562761 0.0036906751
496 0.0051752350 0.0716074676 -0.0068996780 0.0023761724 0.0370494705 -0.0316782128 0.0018082310
497 0.0051722206 0.0716267330 -0.0064677431 0.0091569834 0.0814844203 -0.0501724296 0.0020072736
498 0.0051694026 0.0716447482 -0.0060359449 0.0438802351 0.2028870510 0.0521256142 0.0206073090
499 0.0051667806 0.0716615148 -0.0056042741 0.0220043203 0.0887783441 0.1188390759 0.0157791332
500 0.0051643543 0.0716770340 -0.0051727216 0.0234712997 0.1526841029 0.0126041444 0.0068781622
501 0.0051621232 0.0716913071 -0.0047412783 0.0101877420 0.0622272408 0.0794701987 0.0071811414
502 0.0051600872 0.0717043353 -0.0043099350 0.0172177044 0.1311075167 0.0053407392 0.0036218735
503 0.0051582460 0.0717161196 -0.0038786826 0.0001832433 0.0021362957 0.0133671072 0.0051387692
504 0.0051565992 0.0717266609 -0.0034475119 0.0342705091 -0.1718802454 -0.0687582018 0.0636098110
505 0.0051551467 0.0717359600 -0.0030164140 0.0045747988 -0.0440076907 0.0513626514 0.0163536754
506 0.0051538883 0.0717440178 -0.0025853797 0.0039768355 0.0205999939 0.0596026490 0.0064830621
507 0.0051528237 0.0717508348 -0.0021543998 0.0370452225 0.1492049928 0.1215857418 0.0213107692
508 0.0051519529 0.0717564116 -0.0017234654 0.0263546707 0.0020752586 -0.1623279519 0.0306492642
509 0.0051512758 0.0717607487 -0.0012925673 0.0190945373 -0.1096835231 0.0840479751 0.0402050319
510 0.0051507922 0.0717638464 -0.0008616964 0.0346801530 0.0258491775 0.1844233528 0.0364387063
511 0.0051505020 0.0717657049 -0.0004308437 0.0153504983 0.0773644215 0.0967741935 0.0094801649
512 0.0051504053 0.0717663243 0.0000000000 0.0157789235 0.1256141850 0.0000000000 0.0028995921
513 0.0051505020 0.0717657049 0.0004308437 0.0111951806 0.0687276833 -0.0804467910 0.0065504214
514 0.0051507922 0.0717638464 0.0008616964 0.0315942695 0.0313425092 -0.1749626148 0.0325480729
515 0.0051512758 0.0717607487 0.0012925673 0.0179275506 -0.1170384838 -0.0650349437 0.0400444889
516 0.0051519529 0.0717564116 0.0017234654 0.0140047286 0.0650654622 0.0988494522 0.0094782261
517 0.0051528237 0.0717508348 0.0021543998 0.0298451892 0.1417889950 -0.0986968596 0.0150763204
518 0.0051538883 0.0717440178 0.0025853797 0.0037824212 0.0270393994 -0.0552385022 0.0053421042
519 0.0051551467 0.0717359600 0.0030164140 0.0098319113 -0.0005188147 -0.0991546373 0.0156596762
520 0.0051565992 0.0717266609 0.0034475119 0.0328800574 -0.1697744682 0.0636921293 0.0619522093
521 0.0051582460 0.0717161196 0.0038786826 0.0040142313 -0.0600299081 -0.0202642903 0.0179398990
522 0.0051600872 0.0717043353 0.0043099350 0.0291923556 0.1677907651 -0.0322275460 0.0105675895
523 0.0051621232 0.0716913071 0.0047412783 0.0079041552 -0.0399792474 -0.0794091617 0.0195516093
