#int double real img int16 real16 img16 error
260 0.2558889475 0.0235621498 -0.5053056230 0.0859822667 -0.1910458693 0.2224494156 0.5756839980
261 0.2526783042 0.0264910375 -0.5019726379 0.0101444002 0.0219428083 0.0983001190 0.3603480690
262 0.2495291319 0.0293819733 -0.4986640468 0.0167297818 0.1078218940 0.0714438307 0.3311758131
263 0.2464399776 0.0322355830 -0.4953794957 0.0642481116 0.2408825953 0.0788903470 0.3733194280
264 0.2434094295 0.0350524793 -0.4921186374 0.0323917193 0.1446272164 -0.1071199683 0.1602305982
265 0.2404361159 0.0378332618 -0.4888811309 0.0721779728 0.1667226173 -0.2106692709 0.0940143050
266 0.2375187032 0.0405785174 -0.4856666420 0.4326762682 0.5876339000 0.2955717643 0.9096030390
267 0.2346558954 0.0432888208 -0.4824748422 0.0816270545 -0.2098757897 -0.1938535722 0.1473945575
268 0.2318464324 0.0459647346 -0.4793054095 0.2820204452 0.4092837306 0.3383892331 0.8006252213
269 0.2290890891 0.0486068094 -0.4761580275 0.0141447149 -0.0895107883 0.0783104953 0.3265118136
270 0.2263826741 0.0512155848 -0.4730323858 0.0570492565 -0.2196417127 -0.0938444166 0.2171471915
271 0.2237260288 0.0537915888 -0.4699281793 0.1090379309 -0.0445570238 0.3271889401 0.6450681517
272 0.2211180261 0.0563353389 -0.4668451089 0.0748203353 0.2431104465 -0.1253700369 0.1514901656
273 0.2185575698 0.0588473418 -0.4637828805 0.0044799397 0.0524613178 -0.0415662099 0.1783076982
274 0.2160435933 0.0613280939 -0.4607412052 0.0030384028 0.0007629627 0.0551164281 0.2697772330
275 0.2135750586 0.0637780814 -0.4577197996 0.0126925593 0.0867336039 0.0719016083 0.2810257917
276 0.2111509558 0.0661977809 -0.4547183850 0.0413345675 0.0740684225 -0.1893368328 0.0704893152
277 0.2087703019 0.0685876591 -0.4517366876 0.0608992679 -0.1317178869 -0.2086855678 0.0991961586
278 0.2064321401 0.0709481735 -0.4487744387 0.0104631164 -0.0726340526 -0.0720236824 0.1625569880
279 0.2041355389 0.0732797725 -0.4458313738 0.2396872173 0.0250556963 -0.4889370403 0.0041836600
280 0.2018795915 0.0755828954 -0.4429072334 0.3672315148 -0.4039735099 0.4517044588 1.0303044256
281 0.1996634147 0.0778579729 -0.4400017623 0.3658008480 -0.4625385296 0.3896908475 0.9804182066
282 0.1974861487 0.0801054271 -0.4371147095 0.4397959141 0.4357432783 -0.4999237037 0.1304232509
283 0.1953469559 0.0823256720 -0.4342458286 0.0279260940 0.0907010102 0.1403546251 0.3302358276
284 0.1932450205 0.0845191133 -0.4313948771 0.0953309774 0.2859889523 -0.1163670766 0.1398326111
285 0.1911795478 0.0866861489 -0.4285616168 0.0032711573 0.0302743614 -0.0485244301 0.1476105530
286 0.1891497634 0.0888271687 -0.4257458133 0.1080108765 0.3280434584 0.0199591052 0.2558773076
287 0.1871549131 0.0909425554 -0.4229472363 0.2678178842 0.1768852809 -0.4863429670 0.0114051707
288 0.1851942615 0.0930326841 -0.4201656592 0.0094323495 0.0904263436 0.0354319895 0.2075760105
289 0.1832670921 0.0950979228 -0.4174008591 0.0669332933 0.1495712149 -0.2110965300 0.0455288158
290 0.1813727067 0.0971386323 -0.4146526170 0.5986766874 -0.7437360759 0.2133854183 1.1015020488
291 0.1795104244 0.0991551668 -0.4119207172 0.0117501524 -0.0130619221 0.1076082644 0.2825030378
292 0.1776795815 0.1011478735 -0.4092049476 0.7015851162 -0.8322397534 0.0946684164 1.1251008291
293 0.1758795310 0.1031170931 -0.4065050997 0.0551145523 0.1220130009 -0.2005676443 0.0427672909
294 0.1741096418 0.1050631600 -0.4038209680 0.4369862256 -0.6589861751 0.0521866512 0.7917143353
295 0.1723692987 0.1069864022 -0.4011523507 0.0120072913 -0.1083407086 0.0164189581 0.2207315626
296 0.1706579016 0.1088871414 -0.3984990490 0.0188974426 0.1101718192 -0.0822168645 0.1000360706
297 0.1689748650 0.1107656938 -0.3958608671 0.0153140022 -0.0978118229 -0.0758079775 0.1459384326
298 0.1673196181 0.1126223691 -0.3932376127 0.0186227983 -0.0572527238 0.1238746300 0.2962626187
299 0.1656916036 0.1144574718 -0.3906290961 0.0209385419 0.1130405591 -0.0903347880 0.0901786791
300 0.1640902781 0.1162713004 -0.3880351309 0.1372341976 0.3015228736 0.2152165288 0.3982307103
301 0.1625151112 0.1180641482 -0.3854555333 0.1890071431 -0.4035157323 -0.1618091372 0.3220632822
302 0.1609655854 0.1198363029 -0.3828901226 0.4395316529 -0.6159550768 -0.2452162236 0.5603430568
303 0.1594411956 0.1215880471 -0.3803387206 0.0320225131 -0.0041810358 -0.1788995025 0.0563956208
304 0.1579414487 0.1233196581 -0.3778011522 0.0688015240 -0.1962645344 -0.1740165410 0.1436622239
305 0.1564658635 0.1250314085 -0.3752772447 0.1397099121 0.1690115055 0.3333841975 0.5041352886
306 0.1550139701 0.1267235655 -0.3727668280 0.1543496952 -0.2814416944 -0.2741172521 0.1763306182
307 0.1535853099 0.1283963919 -0.3702697347 0.2707006339 0.2003234962 0.4801782281 0.7284352458
308 0.1521794350 0.1300501456 -0.3677857999 0.0196889223 0.0433362835 0.1334574419 0.2587640814
309 0.1507959080 0.1316850799 -0.3653148611 0.0408741978 0.0391857662 0.1983397931 0.3262626922
310 0.1494343018 0.1333014436 -0.3628567582 0.2562323810 0.0657368694 0.5019074068 0.7523820328
311 0.1480941993 0.1348994811 -0.3604113335 0.3263825676 -0.3195287942 -0.4735862300 0.2193136146
312 0.1467751930 0.1364794324 -0.3579784316 0.1478074049 -0.0964079714 -0.3721732231 0.0544380350
313 0.1454768848 0.1380415333 -0.3555578995 0.0518761060 0.0346995453 0.2251045259 0.3478484187
314 0.1441988860 0.1395860156 -0.3531495862 0.3198986142 0.1127353740 0.5542466506 0.8240888875
315 0.1429408166 0.1411131068 -0.3507533431 0.0009577347 -0.0178228095 -0.0252998444 0.1311806054
316 0.1417023055 0.1426230306 -0.3483690237 0.0466067115 0.1690420240 0.1342814417 0.2336494349
317 0.1404829899 0.1441160066 -0.3459964834 0.1311063553 0.2681966613 -0.2432630390 0.0259501695
318 0.1392825153 0.1455922508 -0.3436355799 0.0287382057 -0.0637531663 -0.1570787683 0.0786289476
319 0.1381005353 0.1470519753 -0.3412861729 0.0410128606 0.1773125401 0.0978423414 0.1937495539
320 0.1369367113 0.1484953888 -0.3389481240 0.0723199374 0.2542497024 -0.0876186407 0.0743504840
321 0.1357907122 0.1499226960 -0.3366212968 0.0354518120 -0.0559404279 0.1797845393 0.3090546134
322 0.1346622146 0.1513340984 -0.3343055567 0.0885403040 -0.0233466597 0.2966399121 0.4286055519
323 0.1335509020 0.1527297939 -0.3320007712 0.0139387450 -0.0466322825 0.1084627827 0.2337533798
324 0.1324564652 0.1541099772 -0.3297068093 0.0360043389 -0.1566820276 0.1070284127 0.2873293244
325 0.1313786016 0.1554748394 -0.3274235422 0.2244985518 0.2390820032 -0.4090701010 0.0136563184
326 0.1303170157 0.1568245687 -0.3251508425 0.0184785873 0.0675679800 0.1179540391 0.2043086747
327 0.1292714181 0.1581593498 -0.3228885848 0.2816371742 -0.3921628468 0.3575548570 0.7658577975
328 0.1282415260 0.1594793644 -0.3206366453 0.1096271401 0.2287057100 0.2394177068 0.3184531643
329 0.1272270627 0.1607847913 -0.3183949019 0.5423530350 0.6758323923 -0.2925809503 0.2659403914
330 0.1262277576 0.1620758061 -0.3161632342 0.0369436611 0.1386150700 -0.1331522568 0.0340434240
331 0.1252433459 0.1633525816 -0.3139415232 0.3220792631 -0.4485610523 0.3476668600 0.8121639479
332 0.1242735686 0.1646152875 -0.3117296516 0.0544958630 0.2104556413 -0.1010162664 0.0465014688
333 0.1233181723 0.1658640910 -0.3095275038 0.4763544443 -0.6734214301 0.1511886959 0.9166596027
334 0.1223769091 0.1670991562 -0.3073349656 0.0332467741 0.1816766869 0.0155034028 0.1044371165
335 0.1214495363 0.1683206448 -0.3051519242 0.4005562202 0.6148258919 0.1501510666 0.4066677492
336 0.1205358165 0.1695287154 -0.3029782685 0.0635229870 0.1257057405 0.2184514908 0.2738094470
337 0.1196355174 0.1707235245 -0.3008138886 0.0256537844 -0.1597949156 -0.0109256264 0.1932776438
338 0.1187484114 0.1719052257 -0.2986586761 0.1314895257 0.1257057405 0.3401287881 0.4101838169
339 0.1178742761 0.1730739702 -0.2965125241 0.2171479322 -0.4659871212 -0.0019837031 0.4951463049
340 0.1170128935 0.1742299066 -0.2943753270 0.1845411574 0.2466811121 0.3516953032 0.4226564364
341 0.1161640503 0.1753731812 -0.2922469805 0.0016938597 0.0207831050 -0.0355235450 0.0898050140
342 0.1153275378 0.1765039380 -0.2901273817 0.0137726968 -0.0942106388 0.0699789422 0.2029629466
343 0.1145031513 0.1776223184 -0.2880164289 0.0196920154 -0.1146580401 -0.0809045686 0.1283231306
344 0.1136906909 0.1787284617 -0.2859140217 0.0229561528 -0.0504776147 -0.1428571429 0.0730006961
345 0.1128899604 0.1798225050 -0.2838200611 0.9479830033 0.6966460158 0.6801965392 1.1964345469
346 0.1121007679 0.1809045830 -0.2817344490 0.0336422760 -0.1792962432 0.0386669515 0.2324016927
347 0.1113229255 0.1819748284 -0.2796570888 0.0466829570 -0.1538132878 -0.1517380291 0.1291169448
348 0.1105562491 0.1830333717 -0.2775878851 0.0249842641 0.0490127262 0.1502731407 0.2010265908
349 0.1098005584 0.1840803413 -0.2755267434 0.0211945092 -0.1449934385 0.0130924406 0.1915905859
350 0.1090556767 0.1851158635 -0.2734735706 0.1929854269 0.0039368877 0.4392834254 0.5408483566
351 0.1083214312 0.1861400628 -0.2714282745 0.5696859764 0.3845027009 0.6494949187 0.8874472640
352 0.1075976523 0.1871530614 -0.2693907643 0.0445796424 -0.0115665151 -0.2108218635 0.0429197862
353 0.1068841741 0.1881549798 -0.2673609501 0.1288483199 0.0779747917 0.3503830073 0.3937472707
354 0.1061808338 0.1891459366 -0.2653387429 0.0049098495 -0.0497451704 -0.0493484298 0.1037207764
355 0.1054874723 0.1901260482 -0.2633240552 0.3495914484 -0.1786858730 0.5636158330 0.8198518119
356 0.1048039332 0.1910954297 -0.2613168001 0.0835514223 -0.1996215705 -0.2090517899 0.1553914055
357 0.1041300638 0.1920541939 -0.2593168918 0.0459915791 -0.1575365459 -0.1455122532 0.1351651811
358 0.1034657140 0.1930024520 -0.2573242458 0.0816650353 -0.2550126652 0.1289712210 0.3499417329
359 0.1028107369 0.1939403135 -0.2553387783 0.2246368216 -0.0975066378 0.4638203070 0.6021311154
360 0.1021649886 0.1948678861 -0.2533604064 0.5260158726 -0.0091860714 -0.7252113407 0.2642813217
361 0.1015283279 0.1957852760 -0.2513890484 0.1402548669 -0.1162755211 -0.3559984130 0.1083250602
362 0.1009006167 0.1966925874 -0.2494246233 0.2673670900 0.2109439375 -0.4720908231 0.0497833375
363 0.1002817192 0.1975899232 -0.2474670512 0.1898832470 0.2711264382 -0.3411358989 0.0141814721
364 0.0996715026 0.1984773845 -0.2455162529 0.1279875195 0.2119815668 -0.2881862850 0.0020030946
365 0.0990698367 0.1993550709 -0.2435721503 0.1573601389 0.0645466475 -0.3913998840 0.0400263499
366 0.0984765938 0.2002230805 -0.2416346661 0.0106360251 0.0820337535 -0.0625019074 0.0460572623
367 0.0978916487 0.2010815097 -0.2397037237 0.0155790318 -0.1240882595 -0.0134586627 0.1569222065
368 0.0973148786 0.2019304536 -0.2377792475 0.0979321059 -0.3069551683 -0.0609149449 0.2902455577
369 0.0967461633 0.2027700058 -0.2358611627 0.2041226087 -0.4400158696 -0.1025116733 0.4309557679
370 0.0961853847 0.2036002583 -0.2339493953 0.0242450823 0.0484328745 -0.1479842524 0.0314669228
371 0.0956324272 0.2044213018 -0.2320438721 0.0658164902 -0.2556840724 0.0210272530 0.2757419497
372 0.0950871773 0.2052332256 -0.2301445207 0.0623073096 0.0828882717 -0.2354503006 0.0149964390
373 0.0945495238 0.2060361175 -0.2282512695 0.0134550238 0.0590227973 -0.0998565630 0.0380981170
374 0.0940193575 0.2068300643 -0.2263640476 0.0246932202 0.1448408460 -0.0609454634 0.0312059712
375 0.0934965716 0.2076151510 -0.2244827847 0.0793211938 0.2261116367 -0.1679128391 0.0035422787
376 0.0929810610 0.2083914615 -0.2226074117 0.3940575668 -0.5975218970 -0.1924192022 0.6504076695
377 0.0924727228 0.2091590786 -0.2207378597 0.1292629924 -0.3536790063 -0.0646076846 0.3411633414
378 0.0919714562 0.2099180834 -0.2188740608 0.0415368593 -0.2035584582 -0.0100405896 0.2145742692
379 0.0914771622 0.2106685562 -0.2170159478 0.1576178246 0.1234473708 -0.3773308512 0.0333084034
380 0.0909897435 0.2114105758 -0.2151634540 0.0000585297 0.0073549608 0.0021057772 0.0888446128
381 0.0905091050 0.2121442199 -0.2133165136 0.1041360894 0.3093050935 0.0920133061 0.1026665342
382 0.0900351532 0.2128695649 -0.2114750614 0.0579309990 0.2207098605 -0.0960112308 0.0133933664
383 0.0895677965 0.2135866861 -0.2096390327 0.0120383584 -0.0574968719 -0.0934476760 0.0869867268
384 0.0891069450 0.2142956578 -0.2078083637 0.0361642754 -0.1028168584 -0.1599780267 0.1028480891
385 0.0886525103 0.2149965528 -0.2059829911 0.1866440482 -0.1928769799 -0.3865779595 0.1989753613
386 0.0882044061 0.2156894432 -0.2041628521 0.0234200245 -0.1530198065 0.0022278512 0.1785436332
387 0.0877625473 0.2163743996 -0.2023478847 0.0083188025 0.0090029603 0.0907620472 0.1289163460
388 0.0873268506 0.2170514919 -0.2005380275 0.0023455133 0.0115665151 -0.0470290231 0.0657890901
389 0.0868972344 0.2177207886 -0.1987332195 0.0406491206 0.0021057772 0.2016052736 0.2067607423
390 0.0864736183 0.2183823574 -0.1969334006 0.0126177854 -0.0786156804 -0.0802331614 0.1018267803
391 0.0860559238 0.2190362649 -0.1951385110 0.0011259111 0.0323496200 -0.0089114048 0.0695324385
392 0.0856440736 0.2196825765 -0.1933484916 0.1134470895 -0.1975463118 -0.2728049562 0.1803932751
393 0.0852379920 0.2203213569 -0.1915632837 0.0177401552 -0.0937528611 -0.0946073794 0.1080430618
394 0.0848376045 0.2209526695 -0.1897828294 0.0785962705 0.0144657735 -0.2799768059 0.0507717916
395 0.0844428383 0.2215765770 -0.1880070711 0.0454871338 0.2019104587 0.0686971648 0.0662838210
396 0.0840536217 0.2221931410 -0.1862359519 0.1122669125 0.0247505112 -0.3341471603 0.0608613176
397 0.0836698845 0.2228024221 -0.1844694154 0.0374842682 0.1739249855 0.0850550859 0.0750324606
398 0.0832915578 0.2234044802 -0.1827074055 0.0235813357 0.0957060457 0.1200903348 0.1079933617
399 0.0829185738 0.2239993739 -0.1809498668 0.0749237017 -0.0008850368 0.2737205115 0.2572981511
400 0.0825508663 0.2245871614 -0.1791967445 0.4371185895 0.1456038087 -0.6449171422 0.2231338588
401 0.0821883700 0.2251678995 -0.1774479841 0.0660769831 -0.0564897610 0.2507705924 0.2627021870
402 0.0818310211 0.2257416445 -0.1757035316 0.0105950836 0.0878627888 -0.0536210211 0.0339147182
403 0.0814787567 0.2263084517 -0.1739633334 0.0282076714 -0.1668752098 0.0189825129 0.1918214913
404 0.0811315152 0.2268683754 -0.1722273367 0.0020087442 -0.0227668081 0.0386059145 0.1067683846
405 0.0807892363 0.2274214692 -0.1704954887 0.0873406314 -0.2150334178 0.2027344584 0.3350669205
406 0.0804518606 0.2279677860 -0.1687677373 0.0080380466 0.0895413068 0.0045167394 0.0491894000
407 0.0801193300 0.2285073777 -0.1670440310 0.0331891114 0.0769371624 0.1651356548 0.1333168738
408 0.0797915872 0.2290402954 -0.1653243184 1.1333209623 0.9999694815 -0.3652150029 0.6342880957
409 0.0794685762 0.2295665894 -0.1636085486 0.0339523750 -0.0988189337 0.1555223243 0.2096815659
410 0.0791502420 0.2300863094 -0.1618966714 1.0008020891 -1.0000000000 -0.0283211768 1.5309547413
411 0.0788365306 0.2305995040 -0.1601886367 0.0071746364 0.0747398297 -0.0398571734 0.0387718991
412 0.0785273890 0.2311062214 -0.1584843949 0.9227652908 -0.9374675741 -0.2095706046 1.3681745162
413 0.0782227652 0.2316065087 -0.1567838968 0.0840798683 0.2363353374 -0.1680043947 0.0001482614
414 0.0779226081 0.2321004125 -0.1550870937 0.0509598513 0.1717581713 0.1464888455 0.0945892332
415 0.0776268677 0.2325879786 -0.1533939371 0.0308741558 0.0447096164 0.1699270608 0.1398347467
416 0.0773354949 0.2330692520 -0.1517043791 0.1552081700 -0.3437604907 -0.1924497208 0.3343927350
417 0.0770484413 0.2335442771 -0.1500183720 0.0650781597 0.1243324076 0.2227546007 0.1508869216
418 0.0767656597 0.2340130975 -0.1483358684 0.1125589335 0.2347788934 0.2396618549 0.1505428198
419 0.0764871036 0.2344757563 -0.1466568216 0.0456616072 0.0797448653 -0.1982482376 0.0266033228
420 0.0762127274 0.2349322955 -0.1449811849 0.0132562907 0.1113620411 0.0292367321 0.0456214904
421 0.0759424865 0.2353827569 -0.1433089121 0.1019996754 -0.1988891263 -0.2498855556 0.1999506494
422 0.0756763369 0.2358271813 -0.1416399573 0.1191841725 -0.1256752220 -0.3215430158 0.1630490981
423 0.0754142357 0.2362656090 -0.1399742751 0.0023442913 0.0309152501 -0.0372631001 0.0527183554
424 0.0751561405 0.2366980795 -0.1383118202 0.4400251788 -0.3773613697 -0.5455488754 0.5429110262
425 0.0749020099 0.2371246319 -0.1366525478 0.0747734683 0.1633350627 0.2193060091 0.1321513947
426 0.0746518032 0.2375453044 -0.1349964133 0.2661589857 0.2495193335 0.4515518662 0.3441822615
427 0.0744054807 0.2379601347 -0.1333433725 0.2875762156 -0.1223792230 -0.5221106601 0.2809844566
428 0.0741630031 0.2383691599 -0.1316933814 0.0948731848 0.0398266549 -0.3054292428 0.0696032758
429 0.0739243321 0.2387724164 -0.1300463966 0.3329272013 0.1971190527 -0.5422833949 0.1716743455
430 0.0736894300 0.2391699401 -0.1284023745 0.5956468887 -0.0216681417 -0.7714774010 0.4815819947
431 0.0734582600 0.2395617662 -0.1267612723 0.2312125429 0.3312784204 0.3485213782 0.2343055425
432 0.0732307857 0.2399479293 -0.1251230472 0.1077407513 0.3006378368 -0.1317484054 0.0037271602
433 0.0730069718 0.2403284636 -0.1234876567 0.1582253373 0.0333567309 0.3963744011 0.3130938573
434 0.0727867833 0.2407034024 -0.1218550588 0.0155530835 -0.0485549486 -0.1148716697 0.0837191614
435 0.0725701861 0.2410727788 -0.1202252114 0.2034066508 0.0990936003 0.4399853511 0.3339939615
436 0.0723571468 0.2414366250 -0.1185980730 0.1131881008 -0.1625415815 0.2945646535 0.3339018298
437 0.0721476325 0.2417949728 -0.1169736022 0.2910387174 -0.1941282388 0.5033417768 0.5748202158
438 0.0719416110 0.2421478535 -0.1153517580 0.0882021248 0.0066225166 0.2969145787 0.2254357167
439 0.0717390509 0.2424952978 -0.1137324994 0.6357998700 0.6787926878 -0.4183782464 0.2831644437
440 0.0715399211 0.2428373357 -0.1121157860 0.0033407034 0.0285348064 0.0502639851 0.0722927641
441 0.0713441913 0.2431739969 -0.1105015773 0.6000510960 -0.4768517106 0.6104617450 1.0382251315
442 0.0711518320 0.2435053104 -0.1088898332 0.0021779320 0.0135807367 0.0446485794 0.0764393537
443 0.0709628139 0.2438313048 -0.1072805140 0.0313370448 0.1006805628 -0.1456038087 0.0219608099
444 0.0707771086 0.2441520082 -0.1056735800 0.0277148860 -0.1660206915 0.0123294778 0.1821663653
445 0.0705946882 0.2444674480 -0.1040689917 0.0732060127 0.2526322214 -0.0968657491 0.0001185502
446 0.0704155252 0.2447776513 -0.1024667100 0.0090330988 0.0720236824 0.0620136113 0.0568977099
447 0.0702395930 0.2450826446 -0.1008666959 0.0575717706 -0.2110049745 0.1142307810 0.2542828409
448 0.0700668653 0.2453824538 -0.0992689107 0.0150435333 -0.0505996887 0.1117282632 0.1321252361
449 0.0698973163 0.2456771045 -0.0976733160 0.0669800327 -0.1392559587 0.2181463057 0.2479154966
450 0.0697309210 0.2459666217 -0.0960798733 0.0511569805 -0.1118808557 -0.1965697195 0.1381530263
451 0.0695676548 0.2462510299 -0.0944885445 0.2603292593 0.4972380749 0.1143833735 0.1066219749
452 0.0694074935 0.2465303533 -0.0928992917 0.0084825129 0.0021973327 -0.0920743431 0.0596993055
453 0.0692504136 0.2468046153 -0.0913120772 0.3255896229 0.5706045717 -0.0002136296 0.1131453389
454 0.0690963920 0.2470738392 -0.0897268635 0.0278281837 -0.1646168401 0.0270088809 0.1831164494
455 0.0689454063 0.2473380475 -0.0881436131 1.0569560869 -1.0000000000 -0.2386547441 1.5785058052
456 0.0687974343 0.2475972624 -0.0865622891 0.0418622749 -0.2021546068 -0.0315561388 0.2053024204
457 0.0686524544 0.2478515058 -0.0849828543 0.8438123979 0.7540513321 0.5246131779 0.6278455867
458 0.0685104457 0.2481007987 -0.0834052720 0.0260796371 0.0241706595 0.1596728416 0.1092316765
459 0.0683713876 0.2483451622 -0.0818295055 0.9142561823 -0.7737052522 -0.5618152409 1.2749733559
460 0.0682352598 0.2485846165 -0.0802555184 0.0479619346 0.0258186590 -0.2174748985 0.0684538301
461 0.0681020428 0.2488191816 -0.0786832744 0.4328311212 -0.5427411725 -0.3718375195 0.7125072057
462 0.0679717174 0.2490488771 -0.0771127373 0.0679731598 0.1084322642 -0.2370983001 0.0453684121
463 0.0678442649 0.2492737218 -0.0755438712 0.0142254841 0.0564897610 -0.1050447096 0.0380359550
464 0.0677196669 0.2494937346 -0.0739766402 0.0032308602 -0.0566728721 -0.0043641469 0.0985838903
465 0.0675979057 0.2497089336 -0.0724110086 0.3445467016 -0.5102084414 -0.2902310251 0.6249199765
466 0.0674789639 0.2499193366 -0.0708469410 0.0908136102 0.1906186102 0.2334055605 0.0960861608
467 0.0673628244 0.2501249609 -0.0692844019 0.0341008415 -0.1679433576 0.0767845698 0.1961172635
468 0.0672494709 0.2503258235 -0.0677233561 0.3644914040 0.1230811487 0.5910519730 0.4501761416
469 0.0671388872 0.2505219410 -0.0661637685 1.0442176962 0.2104251228 0.9999694815 1.1382478616
470 0.0670310576 0.2507133293 -0.0646056041 0.0584239790 0.0680257576 -0.2319406720 0.0613757738
471 0.0669259669 0.2509000043 -0.0630488281 0.5704011640 -0.1604968413 -0.7379985961 0.6248045540
472 0.0668236002 0.2510819812 -0.0614934057 0.6072350965 0.0670796838 0.7763603626 0.7358557824
473 0.0667239432 0.2512592749 -0.0599393023 1.0002465631 -0.0773033845 0.9971312601 1.2253515952
474 0.0666269818 0.2514319000 -0.0583864835 0.0159686427 0.1248817408 0.0193182165 0.0220529632
475 0.0665327024 0.2515998704 -0.0568349149 0.5242167782 -0.2102420118 0.6928312021 0.7752972113
476 0.0664410917 0.2517632000 -0.0552845623 0.0470559055 0.0620441298 -0.2078615680 0.0592730683
477 0.0663521370 0.2519219020 -0.0537353915 0.0549091543 -0.0365916929 0.2314523759 0.1645721570
478 0.0662658258 0.2520759892 -0.0521873684 0.2584107825 0.1988891263 -0.4678182318 0.1755778569
479 0.0661821460 0.2522254744 -0.0506404592 0.0086363396 0.0588396863 0.0719321268 0.0524221019
480 0.0661010861 0.2523703695 -0.0490946300 1.0086382610 0.4835352641 -0.8802453688 0.7442487591
481 0.0660226347 0.2525106863 -0.0475498471 0.1936000889 0.2116458632 -0.3857539598 0.1160519556
482 0.0659467808 0.2526464362 -0.0460060769 0.3868080373 -0.1189306314 0.6104617450 0.5690195185
483 0.0658735141 0.2527776302 -0.0444632858 0.0055534662 0.0578325755 0.0469985046 0.0463688335
484 0.0658028243 0.2529042790 -0.0429214403 0.1004258929 0.2730185858 -0.1608935820 0.0143220116
485 0.0657347017 0.2530263926 -0.0413805070 0.0713720381 0.2284920804 0.1384319590 0.0329344554
486 0.0656691368 0.2531439810 -0.0398404528 0.7453603476 0.7784051027 -0.3734244819 0.3871775505
487 0.0656061206 0.2532570537 -0.0383012443 0.5440816222 0.6688436537 -0.3110141301 0.2470845401
488 0.0655456443 0.2533656198 -0.0367628484 0.8298520542 -0.7993713187 0.4368724631 1.3325854701
489 0.0654876997 0.2534696881 -0.0352252320 0.1279441163 -0.2133243812 0.2871181372 0.3218019508
490 0.0654322788 0.2535692668 -0.0336883622 0.1709010918 0.3514816736 -0.2176274911 0.0434204425
491 0.0653793739 0.2536643641 -0.0321522061 0.0212317942 0.0993377483 -0.1066011536 0.0293593501
492 0.0653289779 0.2537549875 -0.0306167307 0.0267714257 0.1491134373 -0.0673543504 0.0122995067
493 0.0652810836 0.2538411443 -0.0290819032 0.0394725612 -0.1540269173 0.1254921110 0.1902494815
494 0.0652356847 0.2539228415 -0.0275476909 0.0578465918 0.1899777215 0.1474959563 0.0347292568
495 0.0651927748 0.2540000856 -0.0260140611 0.2565332799 0.4505142369 0.2314523759 0.1049067779
496 0.0651523482 0.2540728827 -0.0244809812 0.0370694672 -0.1627246925 0.1029084140 0.1899482767
497 0.0651143992 0.2541412388 -0.0229484185 0.1737559429 0.3511459700 0.2246162297 0.0706981730
498 0.0650789227 0.2542051593 -0.0214163406 0.0081972985 0.0445875423 0.0787987915 0.0539826180
499 0.0650459138 0.2542646494 -0.0198847148 0.0720849122 0.1859797967 0.1936399426 0.0502556004
500 0.0650153680 0.2543197137 -0.0183535088 0.0866261442 0.2493057039 0.1564378796 0.0305771697
501 0.0649872812 0.2543703566 -0.0168226901 0.1089943647 -0.3300881985 -0.0060121464 0.3417086705
502 0.0649616496 0.2544165824 -0.0152922263 0.0359386394 0.1138035218 0.1516159551 0.0476303738
503 0.0649384695 0.2544583945 -0.0137620850 0.0316246753 -0.0928373058 0.1516769921 0.1479843917
504 0.0649177379 0.2544957964 -0.0122322340 0.0143619834 -0.0751060518 -0.0933866390 0.1152234158
505 0.0648994520 0.2545287910 -0.0107026408 0.0005706795 0.0115054781 0.0209356975 0.0600613151
506 0.0648836092 0.2545573811 -0.0091732733 0.1305132752 -0.2058473464 -0.2968840602 0.2947500100
507 0.0648702074 0.2545815688 -0.0076440991 0.0762863545 -0.1077608570 -0.2543107395 0.1921364650
508 0.0648592448 0.2546013561 -0.0061150860 0.0902516727 0.2528458510 0.1622363964 0.0283453034
509 0.0648507199 0.2546167446 -0.0045862018 0.0235777368 -0.0910672323 -0.1236304819 0.1336689525
510 0.0648446315 0.2546277355 -0.0030574142 0.0188442981 0.1228064821 -0.0613422040 0.0207739596
511 0.0648409788 0.2546343297 -0.0015286910 0.1426279434 -0.0466628010 -0.3747672964 0.2300870175
512 0.0648397613 0.2546365277 0.0000000000 0.0067245305 -0.0820032350 0.0000000000 0.1133263298
513 0.0648409788 0.2546343297 0.0015286910 0.1537867705 -0.0538651692 0.3884395886 0.2448719836
514 0.0648446315 0.2546277355 0.0030574142 0.0188442953 0.1227759636 0.0614032411 0.0207891253
515 0.0648507199 0.2546167446 0.0045862018 0.0212519995 -0.0958891568 0.1098055971 0.1339255081
516 0.0648592448 0.2546013561 0.0061150860 0.0903134194 0.2529679250 -0.1622363964 0.0283448897
517 0.0648702074 0.2545815688 0.0076440991 0.1010273377 -0.1295205542 0.2902615436 0.2274070609
518 0.0648836092 0.2545573811 0.0091732733 0.1304825919 -0.2058168279 0.2968535417 0.2947043491
519 0.0648994520 0.2545287910 0.0107026408 0.0028089071 0.0133060701 -0.0513016144 0.0620329288
520 0.0649177379 0.2544957964 0.0122322340 0.0143847984 -0.0751060518 0.0935087130 0.1152432444
521 0.0649384695 0.2544583945 0.0137620850 0.0329732242 -0.1258888516 -0.1308633686 0.1655805494
522 0.0649616496 0.2544165824 0.0152922263 0.0359849513 0.1139255959 -0.1516769921 0.0476164372
523 0.0649872812 0.2543703566 0.0168226901 0.1038452894 -0.3215735343 -0.0208746605 0.3331324558
