#int double real img int16 real16 img16 error
258 6.5937187872 0.0881485368 -2.5663103130 1.4172181407 0.6459242531 -1.0000000000 2.7644417463
259 6.5098691111 0.1032178584 -2.5493558372 1.0108981907 -0.2121951964 0.9827875607 12.5755223784
260 6.4276397524 0.1180904867 -2.5325272732 0.3455831798 0.3599658193 -0.4647663808 4.3341387844
261 6.3469920394 0.1327696982 -2.5158227773 0.1588073926 0.3139133885 -0.2454908902 5.1872199138
262 6.2678884067 0.1472586991 -2.4992405411 0.2470204499 -0.4876857814 -0.0958281198 6.1795457604
263 6.1902923585 0.1615606266 -2.4827787905 0.0919610231 -0.2959379864 -0.0661946471 6.0491839031
264 6.1141684338 0.1756785511 -2.4664357848 0.1080390088 -0.1293679617 -0.3021637623 4.7771267622
265 6.0394821713 0.1896154780 -2.4502098159 0.4232427536 0.6381420331 -0.1265602588 5.6005233348
266 5.9662000781 0.2033743490 -2.4340992076 0.0630794241 -0.2103030488 -0.1373027741 5.4464028460
267 5.8942895971 0.2169580437 -2.4181023147 0.4382573983 0.2551652577 0.6108584857 9.1760633214
268 5.8237190774 0.2303693816 -2.4022175225 0.1958106630 -0.3166295358 -0.3091219825 4.6802567553
269 5.7544577448 0.2436111235 -2.3864432458 0.1176315537 -0.3357341227 -0.0701010163 5.7010822385
270 5.6864756739 0.2566859724 -2.3707779283 0.0748256908 -0.2564470351 0.0951872311 6.3442896507
271 5.6197437604 0.2695965759 -2.3552200421 0.0387647808 0.1922971282 -0.0422681356 5.3557217263
272 5.5542336958 0.2823455267 -2.3397680867 0.0591512830 -0.2273934141 0.0862758263 6.1455228553
273 5.4899179418 0.2949353645 -2.3244205886 0.1017084750 0.3060090945 0.0898159734 5.8286608046
274 5.4267697060 0.3073685772 -2.3091761006 0.0067691399 -0.0429700613 0.0701620533 5.7839872123
275 5.3647629184 0.3196476019 -2.2940332014 0.2589449351 -0.2779931028 0.4262215033 7.7569600705
276 5.3038722095 0.3317748267 -2.2789904945 0.1946700064 0.0992156743 0.4299142430 7.3922486360
277 5.2440728875 0.3437525911 -2.2640466081 0.1111196188 0.3316141240 0.0339365825 5.2808740868
278 5.1853409183 0.3555831881 -2.2492001945 0.1536642903 0.3917661061 0.0135502182 5.1213486335
279 5.1276529047 0.3672688644 -2.2344499292 0.1077861905 0.0085757012 0.3281960509 6.6958152045
280 5.0709860667 0.3788118223 -2.2197945107 0.6621670724 0.1731620228 0.7950987274 9.1318730773
281 5.0153182232 0.3902142203 -2.2052326602 0.0012736586 0.0213934751 0.0285653249 5.1258821800
282 4.9606277735 0.4014781742 -2.1907631203 0.4951618802 0.4987029633 -0.4964445936 2.8801679293
283 4.9068936796 0.4126057583 -2.1763846553 0.2054879923 -0.4434034242 0.0942411573 5.8884933011
284 4.8540954494 0.4235990060 -2.1620960505 0.2075776389 -0.1760002441 0.4202398755 7.0279780953
285 4.8022131202 0.4344599114 -2.1478961115 0.0532793232 0.0232245857 0.2296517838 5.8218484874
286 4.7512272431 0.4451904295 -2.1337836640 0.3131830846 0.4375133518 0.3489486373 6.1640186175
287 4.7011188673 0.4557924775 -2.1197575533 0.1778900093 -0.4053468429 0.1165501877 5.7426332415
288 4.6518695258 0.4662679358 -2.1058166439 1.5154320242 -0.7179784539 0.9999694815 11.0483469684
289 4.6034612208 0.4766186484 -2.0919598191 0.2411053123 -0.4102908414 -0.2697531053 4.1070457511
290 4.5558764098 0.4868464242 -2.0781859804 0.0802632804 -0.1607104709 0.2333140049 5.7623621146
291 4.5090979928 0.4969530376 -2.0644940473 1.0408054490 0.9999694815 0.2021546068 5.3907216637
292 4.4631092990 0.5069402291 -2.0508829569 0.5965254077 0.7222205267 -0.2737205115 3.2046519640
293 4.4178940741 0.5168097065 -2.0373516636 0.2661236687 -0.4885097812 -0.1657765435 4.5134607028
294 4.3734364690 0.5265631453 -2.0238991385 0.1396683996 -0.3736381115 0.0079348125 4.9387115072
295 4.3297210273 0.5362021893 -2.0105243693 0.0820499977 -0.2124393445 -0.1921445357 3.8669693654
296 4.2867326747 0.5457284520 -1.9972263596 0.0218529647 0.1318094424 -0.0669270913 3.8973842117
297 4.2444567077 0.5551435164 -1.9840041290 0.1943387510 0.0800195318 -0.4335154271 2.6297580154
298 4.2028787833 0.5644489362 -1.9708567126 0.0898843748 0.2361827448 0.1846675008 4.7540433273
299 4.1619849086 0.5736462365 -1.9577831606 0.0261756847 -0.1601001007 -0.0233161412 4.2805463363
300 4.1217614308 0.5827369141 -1.9447825379 0.1262340301 -0.1685232093 0.3127842036 5.6609993654
301 4.0821950281 0.5917224382 -1.9318539241 0.0679730015 0.2598345897 0.0214239937 3.9254441681
302 4.0432727000 0.6006042513 -1.9189964130 0.1683990341 -0.4060487686 0.0593585009 4.9272384682
303 4.0049817586 0.6093837696 -1.9062091124 0.0504581675 -0.2143314920 0.0672322764 4.5729777470
304 3.9673098199 0.6180623832 -1.8934911435 0.0334178359 -0.0577715384 0.1734366894 4.7289421557
305 3.9302447950 0.6266414573 -1.8808416411 0.3983564510 0.6308175909 0.0206305124 3.6156137907
306 3.8937748827 0.6351223324 -1.8682597532 0.4107222461 0.6318552202 0.1071504868 3.9022562904
307 3.8578885610 0.6435063248 -1.8557446405 0.1589947415 -0.3121433149 -0.2481154820 3.4977377452
308 3.8225745795 0.6517947272 -1.8432954764 0.0299178629 0.0182500687 0.1720023194 4.4628040399
309 3.7878219526 0.6599888091 -1.8309114464 0.2543839152 0.3000885037 -0.4053773614 2.1616756573
310 3.7536199515 0.6680898176 -1.8185917483 0.0840241709 0.2101504563 0.1996520890 4.2830166456
311 3.7199580978 0.6760989774 -1.8063355919 0.5888807376 -0.0911282693 -0.7619556261 1.6793671611
312 3.6868261568 0.6840174916 -1.7941421984 0.1776353804 0.3093356120 -0.2862636189 2.4140843213
313 3.6542141305 0.6918465422 -1.7820108004 0.0755586584 -0.1218298898 -0.2464064455 3.0201500706
314 3.6221122518 0.6995872902 -1.7699406417 0.0539957617 -0.2288888211 -0.0400708029 3.8545175482
315 3.5905109779 0.7072408763 -1.7579309772 0.0974376747 0.2605059969 -0.1719718009 2.7148385615
316 3.5594009847 0.7148084213 -1.7459810725 0.3390311258 -0.3659474471 0.4528946806 6.0030878249
317 3.5287731611 0.7222910265 -1.7340902036 0.0998451825 -0.3150120548 -0.0247505112 3.9978398665
318 3.4986186029 0.7296897740 -1.7222576569 0.1520334161 0.3313394574 -0.2055421613 2.4591088692
319 3.4689286079 0.7370057272 -1.7104827290 0.1747367507 -0.3751030000 0.1844843898 4.8276862021
320 3.4396946700 0.7442399311 -1.6987647262 0.3032975510 0.4612872707 -0.3008514664 2.0342236899
321 3.4109084760 0.7513934125 -1.6871029653 0.4358844782 -0.0376903592 0.6591387677 6.1275034684
322 3.3825618968 0.7584671812 -1.6754967717 0.1050016231 -0.2266914884 -0.2315439314 3.0555374091
323 3.3546469866 0.7654622290 -1.6639454806 0.4846500620 0.1888485366 0.6700643941 5.7800854453
324 3.3271559761 0.7723795313 -1.6524484366 0.3985764288 -0.5647755364 -0.2821436201 3.6657189652
325 3.3000812687 0.7792200466 -1.6410049932 0.0444537348 -0.2071901608 -0.0390636921 3.5392210294
326 3.2734154354 0.7859847173 -1.6296145126 0.2310925626 0.4182866909 0.2369151891 3.6191349657
327 3.2471512114 0.7926744697 -1.6182763659 0.3654436789 -0.5078890347 -0.3278603473 3.3566389302
328 3.2212814913 0.7992902147 -1.6069899328 0.0597708692 0.1251869259 0.2099978637 3.7558598965
329 3.1957993254 0.8058328477 -1.5957546011 0.0614504117 0.0518509476 -0.2424085208 2.4000343189
330 3.1706979155 0.8123032492 -1.5845697671 0.2743075963 -0.4528641621 0.2631000702 5.0145324063
331 3.1459706115 0.8187022848 -1.5734348351 0.2231750002 0.2891628773 -0.3735770745 1.7200706299
332 3.1216109075 0.8250308058 -1.5623492174 0.4168587707 -0.0187078463 0.6453749199 5.5859407793
333 3.0976124381 0.8312896493 -1.5513123338 0.5455852625 0.6502273629 -0.3504135258 1.4749414986
334 3.0739689750 0.8374796386 -1.5403236121 0.0311797451 -0.1688589129 0.0516373180 3.5470568833
335 3.0506744238 0.8436015831 -1.5293824874 0.0056069982 0.0541398358 0.0517288736 3.1231629862
336 3.0277228205 0.8496562792 -1.5184884023 0.3773614786 0.0779442732 0.6093325602 5.1231614684
337 3.0051083284 0.8556445098 -1.5076408064 0.1222601815 -0.3005157628 -0.1787469100 3.1026655640
338 2.9828252347 0.8615670454 -1.4968391567 0.2957043266 -0.4748680074 0.2649616993 4.8900009066
339 2.9608679482 0.8674246434 -1.4860829170 0.1819032161 -0.1755119480 0.3887142552 4.6025811706
340 2.9392309955 0.8732180491 -1.4753715580 0.2541825910 -0.2894985809 0.4127628407 4.9169614692
341 2.9179090188 0.8789479956 -1.4647045572 0.0368277724 -0.0184636982 0.1910153508 3.5467561619
342 2.8968967727 0.8846152041 -1.4540813985 0.1417682094 -0.3124179815 0.2101504563 4.2025561137
343 2.8761891217 0.8902203839 -1.4435015725 0.0024828387 0.0351268044 0.0353404340 2.9181587098
344 2.8557810378 0.8957642331 -1.4329645761 0.2059095197 -0.4360484634 0.1255836665 4.2027976831
345 2.8356675973 0.9012474384 -1.4224699126 0.2156863371 0.1217993713 0.4481643117 4.1068116900
346 2.8158439790 0.9066706752 -1.4120170911 0.6794802796 0.6816614277 0.4634846034 3.5681357677
347 2.7963054614 0.9120346085 -1.4016056272 0.2339165944 0.4702902310 -0.1128879666 1.8559313040
348 2.7770474206 0.9173398923 -1.3912350422 0.0769193777 0.2515945921 -0.1167027802 2.0676492915
349 2.7580653276 0.9225871702 -1.3809048631 0.0021648918 0.0339365825 -0.0318308054 2.6097006802
350 2.7393547466 0.9277770754 -1.3706146231 0.1739068758 -0.4101687674 -0.0752891629 3.4679671260
351 2.7209113325 0.9329102313 -1.3603638604 0.3341302250 -0.3390606403 -0.4681539354 2.4139484486
352 2.7027308287 0.9379872511 -1.3501521194 0.3221865264 -0.0083925901 0.5675527207 4.5732266576
353 2.6848090654 0.9430087383 -1.3399789494 0.3621632488 0.5907467879 -0.1148106326 1.6251258861
354 2.6671419576 0.9479752870 -1.3298439055 0.3650767676 0.6038697470 0.0204474013 1.9416952359
355 2.6497255025 0.9528874816 -1.3197465476 0.1367337488 0.1763359478 -0.3250221259 1.5925089598
356 2.6325557786 0.9577458976 -1.3096864412 0.2467655249 -0.3533127842 -0.3491927854 2.6414229299
357 2.6156289431 0.9625511012 -1.2996631566 0.0865714359 -0.1503646962 0.2529068880 3.6490553156
358 2.5989412303 0.9673036498 -1.2896762692 0.4991471550 0.6458021790 0.2865077670 2.5877193116
359 2.5824889501 0.9720040920 -1.2797253593 0.1761433599 -0.3679006317 -0.2019714957 2.9568980592
360 2.5662684861 0.9766529677 -1.2698100121 1.0947225873 -0.9202551347 -0.4978484451 4.1941850100
361 2.5502762937 0.9812508085 -1.2599298173 0.0767314300 -0.2549516282 0.1083101901 3.4002771824
362 2.5345088992 0.9857981376 -1.2500843696 0.1106437557 0.2729575488 0.1900997955 2.5822721345
363 2.5189628973 0.9902954700 -1.2402732680 0.6202524325 -0.2033448286 -0.7608569597 1.6546171592
364 2.5036349503 0.9947433128 -1.2304961162 0.1515589258 -0.1568651387 -0.3563035981 2.0904145842
365 2.4885217865 0.9991421651 -1.2207525222 0.2830646938 0.5309915464 0.0333567309 1.7919550204
366 2.4736201983 1.0034925182 -1.2110420984 0.0330531375 0.1805780206 -0.0210882900 2.0931783365
367 2.4589270412 1.0077948559 -1.2013644616 0.9150968826 0.9541611988 -0.0683614612 1.2865723680
368 2.4444392324 1.0120496544 -1.1917192326 0.6868816351 -0.3226722007 0.7633899960 5.6039345264
369 2.4301537493 1.0162573826 -1.1821060365 0.5063107322 0.4299447615 -0.5669728690 0.7221513034
370 2.4160676282 1.0204185021 -1.1725245024 0.2263135989 -0.0911893063 -0.4669026765 1.7335740810
371 2.4021779632 1.0245334673 -1.1629742635 0.0725477062 0.2631916257 0.0572527238 2.0685953002
372 2.3884819047 1.0286027257 -1.1534549569 0.3916885697 0.3497116001 -0.5190282907 0.8633903552
373 2.3749766586 1.0326267178 -1.1439662234 0.1677186503 0.2504654073 0.3240150151 2.7667452323
374 2.3616594844 1.0366058774 -1.1345077079 0.2233471936 -0.2717673269 -0.3866389966 2.2711480512
375 2.3485276948 1.0405406317 -1.1250790588 0.5855328337 -0.0417493210 0.7640614032 4.7402032270
376 2.3355786542 1.0444314011 -1.1156799284 0.0987659065 0.2669148839 -0.1658986175 1.5066164731
377 2.3228097778 1.0482785997 -1.1063099725 0.7089479239 0.0579851680 0.8399914548 4.7687703267
378 2.3102185300 1.0520826352 -1.0969688504 1.0968796443 0.3639332255 0.9820551164 4.7958902647
379 2.2978024242 1.0558439091 -1.0876562251 0.0466328609 0.0256050295 -0.2144230476 1.8239283313
380 2.2855590212 1.0595628166 -1.0783717629 0.1535263782 -0.0834986419 -0.3828241829 1.7903759339
381 2.2734859281 1.0632397470 -1.0691151335 0.2364798670 0.1762443922 -0.4532303842 1.1660747837
382 2.2615807980 1.0668750835 -1.0598860100 0.4278235346 -0.6440626240 -0.1140476699 3.8219180046
383 2.2498413284 1.0704692037 -1.0506840688 0.2856027828 -0.4159672842 0.3355204932 4.1310565199
384 2.2382652604 1.0740224790 -1.0415089894 0.6138334391 -0.1409955138 0.7706839198 4.7603118630
385 2.2268503783 1.0775352755 -1.0323604547 0.7211394132 -0.8272041993 0.1920224616 5.1271459927
386 2.2155945079 1.0810079535 -1.0232381504 0.2251357252 0.0231025117 0.4739219337 3.3606522410
387 2.2044955164 1.0844408678 -1.0141417656 0.4080133961 0.6387524033 -0.0029602954 1.2211261730
388 2.1935513112 1.0878343678 -1.0050709923 0.4965387449 -0.0211798456 0.7043366802 4.1519871161
389 2.1827598391 1.0911887976 -0.9960255253 0.1602359210 0.1681569872 -0.3632618183 1.2523776319
390 2.1721190855 1.0945044960 -0.9870050627 0.1336373900 -0.2910245064 -0.2212286752 2.5061040920
391 2.1616270739 1.0977817967 -0.9780093051 0.6673024750 0.3455610828 -0.7401959288 0.6223912043
392 2.1512818645 1.1010210280 -0.9690379561 0.0974216699 0.0896938993 0.2989593188 2.6305996504
393 2.1410815543 1.1042225136 -0.9600907222 1.1687631047 -0.5642262032 -0.9221778008 2.7851585101
394 2.1310242759 1.1073865719 -0.9511673125 0.0040428433 -0.0130619221 -0.0622272408 2.0456192785
395 2.1211081966 1.1105135166 -0.9422674387 0.2517475144 0.2865382855 -0.4118778039 0.9602483462
396 2.1113315181 1.1136036565 -0.9333908154 0.3518311877 0.5539109470 -0.2121646779 0.8334230706
397 2.1016924759 1.1166572958 -0.9245371597 0.0859691836 -0.2016357921 -0.2128666036 2.2443716460
398 2.0921893381 1.1196747339 -0.9157061911 0.2262361156 -0.3000885037 -0.3690298166 2.3145827092
399 2.0828204054 1.1226562656 -0.9068976319 0.2005267437 -0.2886135441 0.3423871578 3.5523949616
400 2.0735840101 1.1256021812 -0.8981112067 0.4532913384 -0.1050141911 0.6650288400 3.9578234616
401 2.0644785154 1.1285127667 -0.8893466427 0.7382939841 0.8359630116 0.1986449782 1.2693111263
402 2.0555023153 1.1313883034 -0.8806036692 0.0129224023 0.1017487106 0.0506912442 1.9274679069
403 2.0466538334 1.1342290684 -0.8718820183 0.1084081629 -0.0516678365 -0.3251747185 1.7052403408
404 2.0379315229 1.1370353345 -0.8631814241 0.3955214941 -0.1409649953 0.6129032258 3.8121107367
405 2.0293338655 1.1398073704 -0.8545016231 0.1801715973 -0.1551561022 -0.3950926237 1.8879870241
406 2.0208593714 1.1425454405 -0.8458423541 0.1262949973 0.3341776788 -0.1209143345 1.1789790716
407 2.0125065784 1.1452498051 -0.8372033579 1.0171331482 0.6030457472 -0.8083742790 0.2948163561
408 2.0042740515 1.1479207205 -0.8285843777 0.2033686524 -0.4503921628 -0.0227057711 3.2040444017
409 1.9961603824 1.1505584390 -0.8199851589 0.5281366747 -0.1978820154 -0.6992706076 1.8328636621
410 1.9881641889 1.1531632090 -0.8114054487 0.4244347618 0.6333201086 0.1527756584 1.1998820565
411 1.9802841147 1.1557352750 -0.8028449967 0.2453421610 0.2901089511 0.4014709922 2.1996859338
412 1.9725188287 1.1582748776 -0.7943035544 0.2641392205 -0.1109958190 -0.5018158513 1.6965971577
413 1.9648670245 1.1607822538 -0.7857808752 0.1912244157 -0.2575457015 0.3534043397 3.3093971426
414 1.9573274202 1.1632576366 -0.7772767146 0.2755166758 0.3457441939 0.3949400311 2.0424203281
415 1.9498987577 1.1657012556 -0.7687908301 0.0451611165 -0.2097842341 0.0339365825 2.5363316314
416 1.9425798023 1.1681133365 -0.7603229810 0.0088319218 -0.0867030854 -0.0362559893 2.0988372612
417 1.9353693426 1.1704941017 -0.7518729284 0.6162637834 0.7063203833 0.3426007874 1.4133299554
418 1.9282661897 1.1728437699 -0.7434404354 0.0099232628 -0.0739768670 -0.0667134617 2.0125210976
419 1.9212691770 1.1751625564 -0.7350252670 0.2392647315 -0.0517288736 0.4864040040 2.9971520449
420 1.9143771597 1.1774506728 -0.7266271897 0.1658111507 0.4020508438 0.0645466475 1.2272009355
421 1.9075890146 1.1797083277 -0.7182459719 0.4014856008 -0.6270638142 0.0909756767 3.9192652494
422 1.9009036395 1.1819357261 -0.7098813837 0.1318456088 -0.3625598926 0.0198980682 2.9180447644
423 1.8943199531 1.1841330696 -0.7015331971 0.6070577889 0.7775200659 0.0502029481 0.7304413667
424 1.8878368944 1.1863005567 -0.6932011855 0.0555380291 0.2108218635 0.1053193762 1.5891937684
425 1.8814534225 1.1884383827 -0.6848851239 0.2011069707 -0.3610644856 0.2659688101 3.3050823428
426 1.8751685162 1.1905467396 -0.6765847892 0.5878816702 0.7479781487 0.1685537278 0.9101260706
427 1.8689811736 1.1926258162 -0.6682999597 0.0820846031 -0.1753593554 -0.2265694143 2.0665093045
428 1.8628904120 1.1946757983 -0.6600304153 0.4220076746 0.4335154271 -0.4838099307 0.6104187698
429 1.8568952674 1.1966968685 -0.6517759373 0.0282459362 -0.1545457320 -0.0660420545 2.1689407467
430 1.8509947942 1.1986892064 -0.6435363087 0.5644412512 0.7097994934 -0.2462233345 0.3968707510
431 1.8451880651 1.2006529888 -0.6353113140 0.0334935682 -0.1277199622 0.1310769982 2.3519257418
432 1.8394741704 1.2025883892 -0.6271007388 0.2211908630 -0.0782189398 -0.4637592700 1.6671478493
433 1.8338522181 1.2044955783 -0.6189043706 0.3270876526 0.1708731346 0.5457930235 2.4248953760
434 1.8283213335 1.2063747240 -0.6107219980 0.1903663628 0.2452162236 -0.3608813746 0.9862459999
435 1.8228806587 1.2082259911 -0.6025534110 0.0137389799 0.0629902036 0.0988494522 1.8035309856
436 1.8175293530 1.2100495419 -0.5943984011 0.1303012001 0.3402813807 0.1204565569 1.2675142652
437 1.8122665915 1.2118455354 -0.5862567610 0.2477983827 -0.1932432020 -0.4587542344 1.9905312544
438 1.8070915662 1.2136141284 -0.5781282847 0.2225579334 0.2169866024 -0.4188970611 1.0186210082
439 1.8020034846 1.2153554745 -0.5700127675 0.0338583467 -0.0824610126 0.1644947661 2.2238289512
440 1.7970015701 1.2170697248 -0.5619100061 0.3344817285 0.2645954772 -0.5142674032 0.9094770101
441 1.7920850615 1.2187570277 -0.5538197982 0.0344772166 -0.0993987854 -0.1568346202 1.8951319792
442 1.7872532131 1.2204175289 -0.5457419429 0.2286868431 0.3637806330 0.3104037599 1.4668122359
443 1.7825052940 1.2220513715 -0.5376762404 0.1884918407 -0.3931394391 -0.1842097232 2.7337799332
444 1.7778405880 1.2236586958 -0.5296224921 0.0960694076 -0.2013611255 -0.2356334117 2.1171110707
445 1.7732583939 1.2252396400 -0.5215805005 0.6765323594 -0.5453047273 0.6157719657 4.4283979889
446 1.7687580244 1.2267943393 -0.5135500692 0.0994727825 -0.2547685171 -0.1859187597 2.3023707723
447 1.7643388067 1.2283229265 -0.5055310031 0.3845420712 -0.0283822138 0.6194647053 2.8449231535
448 1.7600000820 1.2298255321 -0.4975231076 0.1972139016 0.1188085574 0.4279000214 2.0907666856
449 1.7557412049 1.2313022837 -0.4895261905 0.0957032516 -0.2287057100 -0.2083193457 2.2107006311
450 1.7515615440 1.2327533069 -0.4815400589 0.2543902849 -0.1759086886 0.4727011933 2.8949049850
451 1.7474604811 1.2341787247 -0.4735645222 0.2056315169 -0.4474013489 0.0739158300 3.1274462799
452 1.7434374113 1.2355786577 -0.4655993901 0.6001683707 -0.0114444411 -0.7746208075 1.6505608451
453 1.7394917426 1.2369532240 -0.4576444737 0.0428881009 -0.1732230598 0.1134983367 2.3148012612
454 1.7356228960 1.2383025395 -0.4496995848 0.1274119829 0.2154606769 -0.2845851009 1.0734682688
455 1.7318303052 1.2396267178 -0.4417645364 0.0756714531 0.2576372570 0.0964079714 1.2539329494
456 1.7281134162 1.2409258701 -0.4338391420 0.1725937574 0.2629169591 0.3216650899 1.5272880744
457 1.7244716877 1.2422001052 -0.4259232165 0.1670757442 -0.0060731834 -0.4087038789 1.5584827086
458 1.7209045904 1.2434495298 -0.4180165754 0.0292848416 -0.0975981933 -0.1405682546 1.8753865663
459 1.7174116071 1.2446742483 -0.4101190349 0.4319986664 0.4829859310 0.4457838679 1.3127388718
460 1.7139922325 1.2458743627 -0.4022304125 0.2274280018 -0.0359202857 0.4755394147 2.4134773902
461 1.7106459731 1.2470499732 -0.3943505262 0.3511416289 0.5827814570 -0.1072725608 0.5236664199
462 1.7073723471 1.2482011773 -0.3864791948 0.0711041166 -0.2059999390 -0.1693166906 2.1618604398
463 1.7041708839 1.2493280707 -0.3786162380 0.0923631257 0.0551469466 0.2988677633 1.8850531291
464 1.7010411246 1.2504307467 -0.3707614763 0.2501900729 -0.4808801538 0.1376384777 3.2559079475
465 1.6979826213 1.2515092966 -0.3629147309 1.0027585978 0.0525223548 -1.0000000000 1.8434473267
466 1.6949949373 1.2525638095 -0.3550758237 0.1679944894 0.3323465682 -0.2398754845 0.8600708893
467 1.6920776468 1.2535943723 -0.3472445773 0.2305722717 0.0010681478 0.4801782281 2.2534504419
468 1.6892303348 1.2546010701 -0.3394208151 0.8055753665 -0.0217596973 0.8972746971 3.1585125982
469 1.6864525972 1.2555839856 -0.3316043611 0.2455271404 0.3598132267 0.3406781213 1.2543689886
470 1.6837440404 1.2565431996 -0.3237950401 0.8838218649 0.8794824061 0.3321634571 0.5724563921
471 1.6811042813 1.2574787908 -0.3159926773 0.5165369550 -0.6139103366 0.3736991485 3.9777720807
472 1.6785329474 1.2583908358 -0.3081970988 0.2234194333 0.1654713584 0.4427625355 1.7584133565
473 1.6760296761 1.2592794093 -0.3004081312 0.1924636058 -0.3241370891 -0.2956328013 2.5072306115
474 1.6735941154 1.2601445840 -0.2926256017 0.1400815754 -0.0860927152 0.3642384106 2.2438251965
475 1.6712259232 1.2609864305 -0.2848493380 0.0243586203 -0.1436811426 -0.0609454634 2.0232239359
476 1.6689247674 1.2618050173 -0.2770791684 0.1514477042 -0.1425824763 -0.3621021149 1.9795331336
477 1.6666903259 1.2626004113 -0.2693149220 0.2294306157 -0.2894985809 0.3816034425 2.8327059988
478 1.6645222863 1.2633726771 -0.2615564281 0.0851033193 0.0349742119 0.2896206549 1.8127589662
479 1.6624203460 1.2641218774 -0.2538035167 0.0032984430 0.0435193945 0.0374767296 1.5747146032
480 1.6603842123 1.2648480732 -0.2460560181 0.7334822628 -0.3072298349 0.7994323557 3.5644748889
481 1.6584136016 1.2655513232 -0.2383137635 0.6271886740 0.0910061953 -0.7867061373 1.6802904532
482 1.6565082401 1.2662316845 -0.2305765841 0.1699731454 -0.2439649648 -0.3323465682 2.2910510492
483 1.6546678633 1.2668892122 -0.2228443119 0.1276989307 -0.1561021760 0.3214514603 2.3211623784
484 1.6528922163 1.2675239594 -0.2151167790 0.2161218641 -0.2174443800 0.4109012116 2.5970294937
485 1.6511810531 1.2681359774 -0.2073938184 0.8357757680 -0.9131138035 -0.0447096164 4.7843167564
486 1.6495341372 1.2687253157 -0.1996752630 0.0667369055 0.1729483932 -0.1919003876 1.2007875125
487 1.6479512412 1.2692920216 -0.1919609465 0.2677495517 -0.0211188086 -0.5170140690 1.7708196432
488 1.6464321466 1.2698361411 -0.1842507027 0.2731724403 0.0941190832 0.5141148106 1.8700249903
489 1.6449766442 1.2703577177 -0.1765443659 0.2140134362 -0.2293771172 0.4017456587 2.5836239278
490 1.6435845335 1.2708567936 -0.1688417708 0.6975223954 0.7193517869 -0.4243293558 0.3694316786
491 1.6422556232 1.2713334089 -0.1611427522 0.1347704774 0.0016785180 0.3671071505 1.8910715016
492 1.6409897306 1.2717876018 -0.1534471454 0.8417040883 -0.6088137455 0.6863307596 4.2418883574
493 1.6397866820 1.2722194089 -0.1457547861 0.1172590121 0.3407391583 0.0339976196 0.8999663845
494 1.6386463124 1.2726288647 -0.1380655100 0.6318338842 0.7859736930 0.1186559648 0.3027391718
495 1.6375684655 1.2730160022 -0.1303791533 0.5455292466 0.3368022706 0.6573381756 1.4969947416
496 1.6365529938 1.2733808524 -0.1226955525 0.5176247252 -0.7090975677 0.1216772973 3.9899387756
497 1.6355997582 1.2737234444 -0.1150145440 0.0977760113 -0.2531815546 0.1835077975 2.4205544645
498 1.6347086285 1.2740438058 -0.1073359649 0.0517266708 -0.0568254646 0.2202215644 1.8785069501
499 1.6338794830 1.2743419622 -0.0996596521 0.3067727800 0.5537888730 -0.0095217750 0.5273215914
500 1.6331122082 1.2746179375 -0.0919854430 0.8756404455 0.2685628834 0.8963896603 1.9890321168
501 1.6324066997 1.2748717536 -0.0843131751 0.0576583144 0.1705679495 -0.1690115055 1.2266606991
502 1.6317628610 1.2751034310 -0.0766426859 0.4011923570 -0.6297799615 0.0675984985 3.6493862584
503 1.6311806045 1.2753129881 -0.0689738132 0.0773098837 -0.0035706656 -0.2780236213 1.6792452219
504 1.6306598507 1.2755004416 -0.0613063950 0.1765094628 -0.1683400983 -0.3849299600 2.1894077165
505 1.6302005287 1.2756658066 -0.0536402695 0.5595464389 -0.6405224769 0.3863643300 3.8653815854
506 1.6298025761 1.2758090963 -0.0459752746 0.4857324972 0.6935026093 -0.0691854610 0.3396195575
507 1.6294659385 1.2759303220 -0.0383112488 1.0008388012 -1.0000000000 0.0289620655 5.1843845296
508 1.6291905702 1.2760294935 -0.0306480303 0.3972814640 -0.2594683676 -0.5744193854 2.6534409680
509 1.6289764336 1.2761066187 -0.0229854577 0.4685461849 -0.3608203375 -0.5816827906 2.9916725699
510 1.6288234998 1.2761617038 -0.0153233694 1.1486792040 -0.9242530595 -0.5426190985 5.1198659162
511 1.6287317478 1.2761947530 -0.0076616040 0.4623801141 0.5922727134 -0.3340556047 0.5742824000
512 1.6287011652 1.2762057691 0.0000000000 0.0063689820 0.0798059023 0.0000000000 1.4313726414
513 1.6287317478 1.2761947530 0.0076616040 0.5171083228 0.6479995117 0.3117770928 0.4871154917
514 1.6288234998 1.2761617038 0.0153233694 1.1489146968 -0.9243446150 0.5426801355 5.1203332177
515 1.6289764336 1.2761066187 0.0229854577 0.4684396807 -0.3608203375 0.5815912351 2.9915702747
516 1.6291905702 1.2760294935 0.0306480303 0.4155538579 -0.2542802210 0.5923642689 2.6573729550
517 1.6294659385 1.2759303220 0.0383112488 1.0008441129 -1.0000000000 -0.0290536210 5.1843968565
518 1.6298025761 1.2758090963 0.0459752746 0.4857917338 0.6935331278 0.0693075350 0.3395896978
519 1.6302005287 1.2756658066 0.0536402695 0.6087441128 -0.6789147618 -0.3844721824 4.0123277190
520 1.6306598507 1.2755004416 0.0613063950 0.1545992835 -0.1573534349 0.3603320414 2.1424865686
521 1.6311806045 1.2753129881 0.0689738132 0.0734226040 -0.0035096286 0.2709433271 1.6761789695
