#int double real img int16 real16 img16 error
257 21.1215753789 0.1295995324 -4.5939938333 1.0216202260 -0.1470381787 -1.0000000000 12.9933200968
258 20.8511696182 0.1567527280 -4.5636167894 0.0337711025 0.0401623585 -0.1793267617 19.2355923614
259 20.5860136607 0.1835501924 -4.5334669942 0.2649086395 0.3910336619 -0.3346659749 17.6729793897
260 20.3259815965 0.2099978810 -4.5035411052 0.3946759227 -0.4047364727 0.4804834132 25.2183987258
261 20.0709511353 0.2361016207 -4.4738358441 0.3303013614 -0.4496597186 0.3579210791 23.8161435798
262 19.8208034849 0.2618671125 -4.4443479950 0.2092727457 -0.3159276101 0.3308511612 23.1363737228
263 19.5754232352 0.2872999357 -4.4150744028 0.1433720811 0.3342387158 -0.1779229102 17.9556560199
264 19.3346982486 0.3124055503 -4.3860119723 0.7230291904 0.8345896786 -0.1627552110 18.1085739351
265 19.0985195494 0.3371893004 -4.3571576659 0.4452720256 -0.1220740379 0.6560258797 25.3429320753
266 18.8667812230 0.3616564173 -4.3285085028 0.2114396642 -0.4295480209 0.1640980255 20.8095178807
267 18.6393803154 0.3858120219 -4.3000615576 0.5224235561 -0.0253913999 -0.7223426008 12.9691611880
268 18.4162167375 0.4096611281 -4.2718139587 0.3705650111 0.3653370769 -0.4869228187 14.3273655632
269 18.1971931728 0.4332086449 -4.2437628872 0.0667691647 0.2522354808 -0.0560930204 17.5693301993
270 17.9822149885 0.4564593796 -4.2159055757 0.3791172006 -0.5861079745 -0.1886654256 17.3056099146
271 17.7711901494 0.4794180399 -4.1882393070 0.0608870371 -0.2385937071 -0.0629291665 17.5337246235
272 17.5640291357 0.5020892366 -4.1607614128 1.1493426256 -0.5346232490 0.9292580950 26.9830713678
273 17.3606448636 0.5244774860 -4.1334692729 0.4929866622 0.2286141545 -0.6638691366 12.1256602168
274 17.1609526081 0.5465872121 -4.1063603139 0.1499781244 -0.3001190222 0.2447584460 19.6491459100
275 16.9648699291 0.5684227490 -4.0794320080 0.3499326686 -0.4966887417 0.3212988678 20.5008947281
276 16.7723166005 0.5899883430 -4.0526818720 0.7215350548 -0.7654652547 -0.3682363353 15.4123933681
277 16.5832145406 0.6112881549 -4.0261074666 0.1792023629 0.0930204169 0.4129764702 19.9740676461
278 16.3974877464 0.6323262619 -3.9997063948 0.0938836724 -0.0618915372 0.3000885037 18.9701745219
279 16.2150622295 0.6531066595 -3.9734763018 0.4109280511 -0.3131504257 -0.5593432417 12.5899573069
280 16.0358659536 0.6736332639 -3.9474148730 0.2895876012 0.5240333262 -0.1223792230 14.6532778649
281 15.8598287759 0.6939099135 -3.9215198339 0.1039718453 0.3189489425 0.0473647267 15.8926403854
282 15.6868823886 0.7139403708 -3.8957889491 0.0549882424 0.2222968230 0.0746482742 16.0060851217
283 15.5169602639 0.7337283244 -3.8702200209 0.0144828997 0.1202124088 0.0056459243 15.3987386031
284 15.3499976000 0.7532773905 -3.8448108891 0.6190041401 -0.7479476302 -0.2440870388 15.2188888091
285 15.1859312695 0.7725911149 -3.8195594299 0.0390692692 -0.1796929838 -0.0823389386 14.8736620056
286 15.0246997692 0.7916729742 -3.7944635551 1.0432088549 0.9999694815 -0.2080141606 12.9060066944
287 14.8662431719 0.8105263780 -3.7695212113 0.0426366163 0.1596728416 -0.1309244057 13.6629970400
288 14.7105030795 0.8291546697 -3.7447303792 0.4869775652 -0.3042085025 0.6280404065 20.4056364247
289 14.5574225778 0.8475611289 -3.7200890729 0.0074151977 0.0860927152 -0.0018005921 14.4055033721
290 14.4069461933 0.8657489721 -3.6955953391 0.3957572626 0.5681630909 0.2700888089 15.8152081183
291 14.2590198503 0.8837213545 -3.6712472564 0.1008831182 0.0053712577 0.3175756096 16.6822067493
292 14.1135908311 0.9014813716 -3.6470429347 0.5268844751 -0.1751152074 -0.7044282357 9.8180414606
293 13.9706077356 0.9190320600 -3.6229805145 0.0934719394 0.2803430280 -0.1219824824 12.6649109003
294 13.8300204439 0.9363763993 -3.5990581661 0.1414156898 -0.3316751610 0.1772209845 15.8682389828
295 13.6917800793 0.9535173129 -3.5752740893 0.4262894270 -0.1094698935 -0.6436658834 9.7242684739
296 13.5558389723 0.9704576696 -3.5516265124 0.0200531578 -0.0465712455 -0.1337321085 12.7163499704
297 13.4221506264 0.9872002848 -3.5281136921 0.3622760687 0.5563219092 0.2297433393 14.3071456430
298 13.2906696849 1.0037479213 -3.5047339122 0.1874132176 -0.4094973601 -0.1404461806 13.3156941666
299 13.1613518983 1.0201032910 -3.4814854838 0.0923245945 -0.2912076174 -0.0867336039 13.2438766245
300 13.0341540930 1.0362690557 -3.4583667442 0.1999054391 0.4328440199 0.1120334483 13.1118793081
301 12.9090341417 1.0522478283 -3.4353760565 0.0246757102 -0.1570787683 0.0014038514 13.2739269527
302 12.7859509332 1.0680421738 -3.4125118093 0.0344441266 -0.1446272164 0.1163060396 13.9231224603
303 12.6648643447 1.0836546102 -3.3897724157 0.8541981688 0.8731955931 -0.3028656880 9.5732861434
304 12.5457352145 1.0990876102 -3.3671563135 0.1044097287 0.2104251228 0.2452162236 13.8389563636
305 12.4285253143 1.1143436010 -3.3446619640 0.2842511175 0.2691122166 -0.4602496414 9.0342505398
306 12.3131973254 1.1294249666 -3.3222878518 0.2152794752 -0.2350535600 0.4000366222 15.7175011393
307 12.1997148118 1.1443340476 -3.3000324846 0.3743799403 0.3305764946 -0.5148777734 8.4192881204
308 12.0880421972 1.1590731429 -3.2778943922 0.3457033501 -0.3539841914 0.4694662313 16.3320541394
309 11.9781447413 1.1736445101 -3.2558721267 0.0610134662 -0.2467726676 0.0108035524 12.6887549507
310 11.8699885173 1.1880503666 -3.2339642613 0.5083892479 -0.6871547594 -0.1902829066 12.7803904539
311 11.7635403896 1.2022928906 -3.2121693907 0.5216339550 0.3096713157 -0.6524857326 7.3487537058
312 11.6587679926 1.2163742215 -3.1904861300 0.0661018099 -0.2088991974 0.1498764000 13.1894261508
313 11.5556397104 1.2302964609 -3.1689131147 0.1683647398 0.0424207282 -0.4081240272 9.0330051421
314 11.4541246564 1.2440616736 -3.1474490002 0.4712777680 0.4514603107 0.5171666616 14.0576248688
315 11.3541926539 1.2576718883 -3.1260924611 0.1780829166 0.3247779778 -0.2694479202 9.0307090814
316 11.2558142176 1.2711290978 -3.1048421915 0.8987963531 0.6623126926 0.6783349101 14.6830863978
317 11.1589605352 1.2844352606 -3.0836969042 0.5297129673 0.6920682394 0.2252876370 11.3002773810
318 11.0636034495 1.2975923009 -3.0626553300 0.1301313081 -0.2229682302 0.2835779901 13.5093817608
319 10.9697154416 1.3106021097 -3.0417162181 0.5149541083 0.4504531999 0.5586107974 13.7022107662
320 10.8772696128 1.3234665456 -3.0208783351 0.5035132689 -0.1827143162 0.6856593524 16.0070024175
321 10.7862396746 1.3361874344 -3.0001404658 0.5996640809 0.4787438581 0.6086611530 13.7586586105
322 10.6965999203 1.3487665715 -2.9795014106 0.1355240257 -0.3374431593 0.1471602527 12.6193164130
323 10.6083252234 1.3612057211 -2.9589599876 0.5500583817 -0.2624897000 0.6936552019 15.9779845429
324 10.5213910152 1.3735066173 -2.9385150310 0.3677995352 -0.5285195471 0.2974333934 14.0890657352
325 10.4357732727 1.3856709648 -2.9181653911 0.2552690311 -0.1523178808 0.4817346721 13.9247301290
326 10.3514485039 1.3977004394 -2.8979099340 0.2190351742 -0.4671468245 0.0284432508 12.0411982803
327 10.2683937351 1.4095966884 -2.8777475412 0.2501901437 -0.3216345714 0.3830683309 13.6300818272
328 10.1865864972 1.4213613315 -2.8576771096 0.0831182414 0.0292672506 -0.2868129521 8.5472684465
329 10.1060048130 1.4329959611 -2.8376975506 0.1093939144 0.1341593677 0.3023163549 11.5466638228
330 10.0266271853 1.4445021427 -2.8178077906 0.1171872475 -0.0688192389 -0.3353373821 8.4528009332
331 9.9484325844 1.4558814160 -2.7980067704 0.0112482637 0.0011291849 0.1060518204 10.5498603527
332 9.8714004366 1.4671352946 -2.7782934445 0.2318745972 0.4165471358 -0.2415845210 7.5386276420
333 9.7955106128 1.4782652672 -2.7586667817 0.0483902174 -0.0727866451 -0.2075869015 8.9137705901
334 9.7207434177 1.4892727976 -2.7391257642 0.2343091559 -0.1966612751 -0.4423047578 8.1177604325
335 9.6470795789 1.5001593255 -2.7196693874 0.0348566187 0.0149235511 -0.1861018708 8.6248896669
336 9.5745002365 1.5109262668 -2.7002966601 0.0565482964 -0.0326853236 0.2355418561 11.0018845359
337 9.5029869332 1.5215750142 -2.6810066038 0.1430444041 0.0860316782 -0.3682973724 7.4094086584
338 9.4325216040 1.5321069372 -2.6617982525 0.0646000836 0.1380352184 -0.2134159368 7.9380119213
339 9.3630865673 1.5425233831 -2.6426706529 0.2770857511 -0.2403637806 -0.4683065279 7.9065459868
340 9.2946645152 1.5528256772 -2.6236228638 0.1111703883 0.2753074740 0.1880855739 9.5377570982
341 9.2272385045 1.5630151231 -2.6046539558 0.2675150862 -0.1824701682 0.4839625233 12.5862706568
342 9.1607919480 1.5730930032 -2.5857630114 0.0731390288 0.2293465987 -0.1433149205 7.7712070765
343 9.0953086060 1.5830605791 -2.5669491247 0.1787698089 0.3206884976 0.2755516221 9.6733937677
344 9.0307725780 1.5929190920 -2.5482114010 0.2672156337 -0.3002105777 -0.4208197272 8.1097352804
345 8.9671682945 1.6026697630 -2.5295489569 0.9999494289 0.9999694815 0.0032349620 6.7782420092
346 8.9044805092 1.6123137935 -2.5109609198 0.0614480367 0.1820734275 0.1682180242 9.2235873184
347 8.8426942917 1.6218523656 -2.4924464279 0.1262561848 0.3034760582 0.1848200934 8.9058721138
348 8.7817950194 1.6312866425 -2.4740046300 0.2320334393 -0.4053163244 0.2602923673 11.6241317144
349 8.7217683709 1.6406177687 -2.4556346854 0.7317792048 -0.8278145695 -0.2156437880 11.1107174289
350 8.6626003186 1.6498468704 -2.4373357633 0.3303572749 0.2216254158 -0.5303201392 5.6765251138
351 8.6042771220 1.6589750557 -2.4191070432 0.0761250526 0.1544236579 -0.2286446730 7.0618003038
352 8.5467853210 1.6680034155 -2.4009477143 0.5161096791 0.7056184576 -0.1349528489 6.0609175373
353 8.4901117294 1.6769330228 -2.3828569757 0.2210799656 -0.3737296670 0.2853175451 11.3243727407
354 8.4342434289 1.6857649340 -2.3648340356 0.1895607569 -0.4227729118 0.1040375988 10.5412589945
355 8.3791677622 1.6945001886 -2.3468781121 0.6791023863 0.7119052705 0.4150822474 8.5939178002
356 8.3248723279 1.7031398098 -2.3289884320 0.4886068831 -0.2961516160 -0.6331675161 6.8729747837
357 8.2713449740 1.7116848044 -2.3111642313 0.1868673212 -0.4194463942 0.1045564135 10.3774264197
358 8.2185737927 1.7201361638 -2.2934047551 0.1547311305 0.2453382977 -0.3074739830 6.1189497776
359 8.1665471146 1.7284948633 -2.2757092570 0.0984771240 -0.1680959502 -0.2649922178 7.6400397254
360 8.1152535035 1.7367618632 -2.2580769991 0.1702506490 0.0644856105 0.4075441755 9.9020441122
361 8.0646817509 1.7449381088 -2.2405072522 0.6838769222 0.8154545732 0.1375164037 6.5189361512
362 8.0148208713 1.7530245305 -2.2229992953 0.3395434068 0.0496536149 -0.5805841243 5.5990000700
363 7.9656600968 1.7610220442 -2.2055524153 0.2754474622 -0.4634235664 -0.2463454085 8.7866503700
364 7.9171888727 1.7689315514 -2.1881659076 0.4188427281 0.4179509873 -0.4941251869 4.6949224479
365 7.8693968523 1.7767539399 -2.1708390750 0.0232701833 0.0354014710 -0.1483809931 7.1226451139
366 7.8222738927 1.7844900833 -2.1535712283 0.4088914084 -0.6375011444 -0.0498367260 10.2917403635
367 7.7758100503 1.7921408418 -2.1363616860 0.3653678711 0.5783867916 -0.1756035035 5.3177715446
368 7.7299955762 1.7997070624 -2.1192097739 0.7417506488 0.0054322947 0.8612323374 12.1024571209
369 7.6848209121 1.8071895788 -2.1021148252 0.9483091044 -0.4385509812 -0.8694723350 6.5627581715
370 7.6402766861 1.8145892119 -2.0850761804 0.0917466484 0.3028962065 -0.0007324442 6.6297045531
371 7.5963537088 1.8219067697 -2.0680931872 0.4810318252 0.4238715781 0.5489669485 8.8035061509
372 7.5530429691 1.8291430481 -2.0511652002 0.2014983680 -0.4448988311 0.0596942045 9.6269938953
373 7.5103356308 1.8362988305 -2.0342915808 0.5057841908 -0.7100741600 -0.0397350993 10.4622709645
374 7.4682230283 1.8433748882 -2.0174716974 0.0185369810 0.1151768548 -0.0726035340 6.7691806157
375 7.4266966635 1.8503719807 -2.0007049249 0.2540290670 0.4771568957 0.1623279519 6.5644308960
376 7.3857482018 1.8572908558 -1.9839906449 0.0700141623 0.0224311045 0.2636494034 8.4185960933
377 7.3453694690 1.8641322498 -1.9673282451 0.0110761364 0.0645771661 -0.0831019013 6.7887074144
378 7.3055524476 1.8708968878 -1.9507171201 0.1769340675 -0.3853877377 -0.1685537278 8.2669266680
379 7.2662892736 1.8775854837 -1.9341566702 0.7646978493 0.6700949126 0.5618457595 7.6880616084
380 7.2275722337 1.8841987404 -1.9176463022 0.2680728456 -0.0086367382 0.5176854762 9.5136670201
381 7.1893937613 1.8907373500 -1.9011854288 0.6340644987 -0.2056031983 -0.7692800684 5.6758534395
382 7.1517464343 1.8972019941 -1.8847734685 1.8679461962 -0.9316690573 0.9999694815 16.3242533134
383 7.1146229716 1.9035933440 -1.8684098460 0.4166144429 -0.1634876553 0.6244087039 10.4869681797
384 7.0780162306 1.9099120603 -1.8520939912 0.1961617549 0.4150517289 -0.1545762505 5.1161738907
385 7.0419192037 1.9161587940 -1.8358253402 0.2587525382 0.3523056734 -0.3669240394 4.6033076144
386 7.0063250163 1.9223341857 -1.8196033344 0.0039421910 0.0359813227 -0.0514542070 6.6846784609
387 6.9712269235 1.9284388665 -1.8034274206 0.4343262208 -0.4505142369 0.4810022279 10.8780366872
388 6.9366183079 1.9344734578 -1.7872970512 0.0531732260 0.1899472030 -0.1307412946 5.7875488283
389 6.9024926767 1.9404385713 -1.7712116835 0.0523704608 0.2212897122 -0.0583208716 5.8894677331
390 6.8688436594 1.9463348095 -1.7551707805 0.1157834361 -0.2643818476 0.2142094180 8.7657265042
391 6.8356650054 1.9521627657 -1.7391738100 0.0664073015 0.0460524308 0.2535477767 7.6041959312
392 6.8029505809 1.9579230241 -1.7232202449 0.2169192329 0.0277413251 0.4649189734 8.5135546297
393 6.7706943679 1.9636161600 -1.7073095631 0.0738536809 -0.2024903104 -0.1812494278 7.0208767774
394 6.7388904609 1.9692427397 -1.6914412473 0.1861121299 -0.0124820704 -0.4312265389 5.5153743341
395 6.7075330648 1.9748033211 -1.6756147851 0.0819760564 0.0668965728 -0.2783898434 5.5923456977
396 6.6766164930 1.9802984533 -1.6598296686 0.5636405602 -0.5520493179 0.5088045900 11.1157597819
397 6.6461351650 1.9857286772 -1.6440853949 0.0189888193 -0.0922574541 0.1023590808 7.3680946685
398 6.6160836047 1.9910945252 -1.6283814653 0.0743331541 0.1016876736 -0.2529679250 5.4616206576
399 6.5864564382 1.9963965216 -1.6127173858 0.0978336712 -0.3095187231 -0.0450758385 7.7747451369
400 6.5572483915 2.0016351828 -1.5970926668 0.4733485290 -0.5241248817 -0.4456923124 7.7051866799
401 6.5284542892 2.0068110170 -1.5815068230 0.5883048517 0.7668996246 -0.0130314035 3.9974954024
402 6.5000690520 2.0119245246 -1.5659593734 1.0186147736 -0.6583147679 0.7650074770 12.5635843374
403 6.4720876955 2.0169761985 -1.5504498412 0.1894768675 -0.4209723197 0.1107211524 8.7030820475
404 6.4445053278 2.0219665238 -1.5349777537 0.0074150888 0.0678121281 0.0530716880 6.3406204316
405 6.4173171480 2.0268959782 -1.5195426422 0.2267057506 -0.0355540635 -0.4748069704 5.3451727986
406 6.3905184447 2.0317650318 -1.5041440424 0.6967079833 0.7525559252 0.3610644856 5.1153787913
407 6.3641045939 2.0365741477 -1.4887814933 0.0684350635 0.2504959258 0.0754112369 5.6367743121
408 6.3380710579 2.0413237816 -1.4734545384 0.2804507961 -0.4279610584 -0.3119296854 7.4465076050
409 6.3124133832 2.0460143821 -1.4581627246 0.1752360892 -0.4039124729 -0.1099581896 7.8197970631
410 6.2871271992 2.0506463910 -1.4429056027 0.6520892909 -0.5551011689 0.5864741966 10.9083027155
411 6.2622082167 2.0552202430 -1.4276827272 0.1312901462 -0.1836909085 -0.3123264260 6.2567428231
412 6.2376522262 2.0597363661 -1.4124936561 0.0760623689 0.2663960692 0.0713827937 5.4179587385
413 6.2134550969 2.0641951814 -1.3973379512 0.0094513077 -0.0908841212 0.0345164342 6.6945737817
414 6.1896127746 2.0685971037 -1.3822151775 0.1865362997 -0.4312570574 0.0235297708 8.2253896867
415 6.1661212810 2.0729425410 -1.3671249038 0.0377975843 0.1592761010 -0.1114841151 5.2387530340
416 6.1429767120 2.0772318949 -1.3520667020 0.1186043003 -0.0628681295 -0.3386028626 5.6071370684
417 6.1201752364 2.0814655607 -1.3370401475 0.1215420461 0.1927854244 -0.2904751732 4.6624109028
418 6.0977130946 2.0856439273 -1.3220448189 0.9715179106 -0.7150791955 -0.6783654286 8.2583731681
419 6.0755865976 2.0897673774 -1.3070802981 0.9622270423 0.2831507309 0.9391766106 8.3095338076
420 6.0537921253 2.0938362878 -1.2921461701 0.8303989379 0.5239112522 0.7455977050 6.6170647183
421 6.0323261256 2.0978510290 -1.2772420231 1.0622598978 -0.2495193335 -1.0000000000 5.5870107581
422 6.0111851134 2.1018119656 -1.2623674483 0.1614576794 0.2737205115 0.2941679128 5.7647206952
423 5.9903656690 2.1057194564 -1.2475220399 0.9107211364 -0.1608020264 -0.9406720176 5.2312765682
424 5.9698644373 2.1095738542 -1.2327053951 0.0043390294 -0.0487380596 0.0443128758 6.2890859814
425 5.9496781267 2.1133755061 -1.2179171141 0.0122044839 0.0526139103 -0.0971404157 5.5028787624
426 5.9298035077 2.1171247537 -1.2031567998 0.5961376809 -0.7686696982 0.0726950896 9.9556076622
427 5.9102374125 2.1208219328 -1.1884240581 0.2234017780 0.2742393262 -0.3849604785 4.0554210469
428 5.8909767333 2.1244673737 -1.1737184975 0.0514054418 -0.2023377178 -0.1022980438 6.5619637227
429 5.8720184214 2.1280614012 -1.1590397293 0.0801997081 -0.2304147465 0.1646473586 7.3145572463
430 5.8533594869 2.1316043348 -1.1443873674 0.5242108741 0.6901760918 -0.2187871944 2.9344510600
431 5.8349969971 2.1350964886 -1.1297610286 0.5131807563 -0.5747550890 0.4275948363 9.7686528619
432 5.8169280755 2.1385381712 -1.1151603319 0.2704365599 0.4629963073 0.2367931150 4.6352186604
433 5.7991499014 2.1419296864 -1.1005848990 0.3367193713 -0.5588244270 -0.1563158055 8.1857169020
434 5.7816597084 2.1452713324 -1.0860343543 0.0071690034 0.0839259011 -0.0112002930 5.4044132468
435 5.7644547843 2.1485634027 -1.0715083242 0.2938296284 0.2539445173 0.4788964507 5.9933356868
436 5.7475324695 2.1518061854 -1.0570064380 0.9382666306 -0.9624011963 -0.1097750786 10.5955348647
437 5.7308901567 2.1549999638 -1.0425283270 0.1880139024 0.0564592425 0.4299142430 6.5719602809
438 5.7145252896 2.1581450163 -1.0280736250 0.2476008903 -0.1055024873 -0.4862819300 5.4176382610
439 5.6984353628 2.1612416162 -1.0136419679 0.4362649467 0.4106265450 -0.5173497726 3.3109590707
440 5.6826179203 2.1642900323 -0.9992329941 0.5211803695 -0.6850184637 -0.2278817103 8.7135417083
441 5.6670705552 2.1672905283 -0.9848463440 0.6434817413 0.7566148869 -0.2664876247 2.5060450146
442 5.6517909089 2.1702433633 -0.9704816603 0.0538524224 -0.1582384716 -0.1697439497 6.0630085368
443 5.6367766703 2.1731487919 -0.9561385876 0.3841892656 0.5521408734 -0.2816553240 3.0825943445
444 5.6220255749 2.1760070637 -0.9418167728 0.0476213748 0.0944547868 -0.1967223121 4.8880256368
445 5.6075354046 2.1788184242 -0.9275158646 0.0476254394 -0.1781975768 -0.1259804071 6.1979835186
446 5.5933039868 2.1815831138 -0.9132355141 0.2156084728 -0.3124179815 -0.3435163427 6.5446213979
447 5.5793291934 2.1843013690 -0.8989753739 0.0180308769 -0.1334574419 -0.0148319956 6.1537154190
448 5.5656089411 2.1869734217 -0.8847350982 0.8370766293 -0.9125034333 -0.0664387951 10.2763656143
449 5.5521411893 2.1895994986 -0.8705143452 0.3431262623 -0.3617664113 -0.4607074190 6.6774097229
450 5.5389239411 2.1921798233 -0.8563127719 0.2310462497 0.0255134739 -0.4799951170 4.8360580469
451 5.5259552415 2.1947146144 -0.8421300391 0.5806915431 0.7243568224 -0.2366405225 2.5285695913
452 5.5132331777 2.1972040864 -0.8279658087 0.3281040511 0.2677694021 -0.5063631092 3.8261464971
453 5.5007558778 2.1996484494 -0.8138197447 0.3813034200 0.2807702872 0.5499740593 5.5420269412
454 5.4885215106 2.2020479095 -0.7996915124 0.3623395617 0.5985900449 -0.0634784997 3.1130867237
455 5.4765282853 2.2044026685 -0.7855807791 0.1211979750 0.2039857173 0.2821131016 5.1416382013
456 5.4647744504 2.2067129242 -0.7714872136 0.3288879270 0.4314401685 0.3778191473 4.4724984683
457 5.4532582937 2.2089788702 -0.7574104862 0.0753410733 0.0081789605 0.2743614002 5.9080734680
458 5.4419781415 2.2112006962 -0.7433502690 0.5983175111 0.5731070894 0.5194860683 4.2781062795
459 5.4309323584 2.2133785879 -0.7293062355 0.5148842213 0.6220892972 0.3576158940 3.7136013224
460 5.4201193466 2.2155127268 -0.7152780607 0.0608785988 0.1195715201 0.2158268990 5.2599259877
461 5.4095375453 2.2176032906 -0.7012654210 0.2619626007 0.4915616321 -0.1425824763 3.2913464396
462 5.3991854307 2.2196504532 -0.6872679945 0.3927171386 0.2107608264 -0.5901669362 4.0450661481
463 5.3890615153 2.2216543845 -0.6732854604 0.0800249935 0.0965300455 -0.2659077731 4.6821100364
464 5.3791643474 2.2236152505 -0.6593174994 0.1394975856 0.0367137669 -0.3716849269 4.8652705959
465 5.3694925108 2.2255332136 -0.6453637935 0.3531975567 -0.0766319773 0.5893429365 6.8244652753
466 5.3600446243 2.2274084321 -0.6314240262 0.0075047909 -0.0853297525 -0.0149540696 5.7287931179
467 5.3508193416 2.2292410609 -0.6174978820 1.0246162473 -1.0000000000 0.1568956572 11.0276831826
468 5.3418153505 2.2310312508 -0.6035850468 0.3481753493 -0.5590685751 -0.1887264626 7.9567646831
469 5.3330313730 2.2327791492 -0.5896852076 0.1848664882 0.3516647847 -0.2473830378 3.6557620277
470 5.3244661644 2.2344848997 -0.5757980528 0.6268330007 -0.6481826228 0.4546342357 9.3715627460
471 5.3161185133 2.2361486422 -0.5619232718 0.5846716663 0.6417126988 -0.4157841731 2.5635826138
472 5.3079872413 2.2377705131 -0.5480605551 0.1555208685 -0.1878414258 -0.3467513047 5.9241186925
473 5.3000712026 2.2393506451 -0.5342095944 0.2866172283 -0.5350199896 -0.0192571795 7.9623084086
474 5.2923692834 2.2408891675 -0.5203700823 0.0828713560 -0.2353282266 0.1658070620 6.6024916558
475 5.2848804020 2.2423862056 -0.5065417127 0.4353912867 -0.6569414350 -0.0617999817 8.6038959750
476 5.2776035084 2.2438418818 -0.4927241802 0.1777376682 -0.0448011719 0.4192022462 6.0694968345
477 5.2705375839 2.2452563145 -0.4789171806 1.0428414378 0.9999694815 0.2071291238 2.0213988284
478 5.2636816407 2.2466296189 -0.4651204107 0.0188904246 0.0220954009 0.1356547746 5.3094833103
479 5.2570347221 2.2479619064 -0.4513335679 0.3712301949 0.0373241371 -0.6081423383 4.9115083376
480 5.2505959017 2.2492532853 -0.4375563508 0.3670852016 0.1047090060 0.5967589343 5.6688782750
481 5.2443642835 2.2505038604 -0.4237884588 0.1392955312 -0.3202917570 0.1915952025 6.9876871568
482 5.2383390014 2.2517137329 -0.4100295920 0.0507689269 -0.1828974273 -0.1315958129 6.0048568709
483 5.2325192192 2.2528830009 -0.3962794514 0.7422976265 0.1225318155 -0.8528092288 4.7468156104
484 5.2269041303 2.2540117587 -0.3825377389 0.0090487916 0.0722373119 0.0618915372 4.9576571183
485 5.2214929572 2.2551000978 -0.3688041570 0.2590611908 0.2112796411 0.4630573443 4.8691956164
486 5.2162849519 2.2561481058 -0.3550784089 0.0330978987 -0.1768547624 0.0426648762 6.0777026778
487 5.2112793951 2.2571558674 -0.3413601987 0.3531512513 -0.2699667348 0.5294045839 7.1445799533
488 5.2064755962 2.2581234638 -0.3276492309 0.1306300935 -0.0553910947 0.3571581164 5.8213107152
489 5.2018728933 2.2590509728 -0.3139452109 0.5457274991 -0.1807916501 -0.7162694174 6.1146967921
490 5.1974706529 2.2599384692 -0.3002478445 0.0275293944 -0.1340678121 0.0977507859 5.8896689850
491 5.1932682694 2.2607860243 -0.2865568383 0.1337172214 0.3356730857 0.1450544755 3.8923481526
492 5.1892651656 2.2615937063 -0.2728718992 0.1683905157 0.3357646413 -0.2359080782 3.7101839117
493 5.1854607919 2.2623615799 -0.2591927350 0.0245329745 -0.1510055849 0.0415967284 5.9148153731
494 5.1818546265 2.2630897068 -0.2455190537 0.2321635520 -0.4600360118 0.1432844020 7.5665818064
495 5.1784461754 2.2637781454 -0.2318505639 0.2672784711 0.3860896634 0.3438215278 3.8571123925
496 5.1752349719 2.2644269509 -0.2181869747 0.2497254897 -0.1637012848 -0.4721518601 5.9603048922
497 5.1722205764 2.2650361753 -0.2045279955 0.7923527992 -0.2294076357 -0.8600726341 6.6519886995
498 5.1694025769 2.2656058674 -0.1908733363 0.6346538961 0.7941526536 -0.0630512406 2.1815130486
499 5.1667805884 2.2661360728 -0.1772227074 0.1040942360 -0.1749320963 -0.2710959197 5.9676259862
500 5.1643542527 2.2666268339 -0.1635758194 0.2558746876 0.2332834864 -0.4488357189 4.2158583788
501 5.1621232387 2.2670781899 -0.1499323832 0.0840107451 0.1579638050 0.2430188910 4.6027741923
502 5.1600872420 2.2674901770 -0.1362921102 0.3228638273 -0.0410168767 0.5667287210 5.8234431061
503 5.1582459852 2.2678628281 -0.1226547119 0.0708775343 0.2501907407 -0.0910061953 4.0720022807
504 5.1565992172 2.2681961729 -0.1090199000 0.2740778138 0.1131321146 -0.5111545152 4.8060133438
505 5.1551467136 2.2684902380 -0.0953873867 0.4675699688 -0.6172368542 0.2942594684 8.4792455223
506 5.1538882768 2.2687450471 -0.0817568842 0.5650829698 0.7499923704 -0.0509353923 2.3075596574
507 5.1528237353 2.2689606203 -0.0681281049 0.7698538512 0.8758507035 0.0523392438 1.9552676226
508 5.1519529442 2.2691369750 -0.0545007613 0.4100657661 0.6348765526 -0.0836512345 2.6716568781
509 5.1512757851 2.2692741251 -0.0408745662 0.0606689024 0.0598467971 -0.2389294107 4.9207948393
510 5.1507921658 2.2693720817 -0.0272492324 0.0322017524 -0.1221655934 -0.1314432203 5.7303088386
511 5.1505020205 2.2694308525 -0.0136244727 0.1158294444 0.1535691397 0.3037202063 4.5775784330
512 5.1504053098 2.2694504422 0.0000000000 1.0000000000 -1.0000000000 0.0000000000 10.6893061942
513 5.1505020205 2.2694308525 0.0136244727 0.1159776203 0.1535081027 -0.3039948729 4.5780111319
514 5.1507921658 2.2693720817 0.0272492324 0.0321266962 -0.1218909268 0.1314127018 5.7289888043
515 5.1512757851 2.2692741251 0.0408745662 0.0607200240 0.0600299081 0.2389904477 4.9200099127
516 5.1519529442 2.2691369750 0.0545007613 0.4103911593 0.6351207007 0.0837427900 2.6708642808
517 5.1528237353 2.2689606203 0.0681281049 0.7698730525 0.8758507035 -0.0525223548 1.9553117739
518 5.1538882768 2.2687450471 0.0817568842 0.5641751785 0.7493514817 0.0514542070 2.3094750589
519 5.1551467136 2.2684902380 0.0953873867 0.4678714228 -0.6174810022 -0.2942594684 8.4806546714
520 5.1565992172 2.2681961729 0.1090199000 0.2740604296 0.1131931516 0.5111239967 4.8057257260
