#int double real img int16 real16 img16 error
260 0.0064276398 0.0037343491 -0.0800855442 0.0142144966 0.1184728538 -0.0133671072 0.0176162743
261 0.0063469920 0.0041985465 -0.0795573017 0.0196137562 0.1391644032 0.0157170324 0.0272929812
262 0.0062678884 0.0046567289 -0.0790329253 0.0015786555 -0.0387890255 0.0086062197 0.0095681533
263 0.0061902924 0.0051089956 -0.0785123590 0.0326394132 -0.0439466536 -0.1752372814 0.0117621673
264 0.0061141684 0.0055554436 -0.0779955478 0.0205213706 -0.0637836848 0.1282692953 0.0473531002
265 0.0060394822 0.0059961679 -0.0774824376 0.0524671110 0.2063661611 0.0993987854 0.0714351012
266 0.0059662001 0.0064312616 -0.0769729755 0.0046536969 -0.0460219123 -0.0503555406 0.0034598233
267 0.0058942896 0.0068608157 -0.0764671093 0.0041709592 0.0056764428 0.0643330180 0.0198260786
268 0.0058237191 0.0072849195 -0.0759647881 0.0114080455 -0.0998565630 -0.0379039888 0.0129279217
269 0.0057544577 0.0077036601 -0.0754659616 0.0009393343 -0.0283822138 -0.0115665151 0.0053853296
270 0.0056864757 0.0081171232 -0.0749705808 0.0417997542 -0.0264290292 -0.2027344584 0.0175170451
271 0.0056197438 0.0085253923 -0.0744785972 0.0294568711 0.0540177618 -0.1629078036 0.0098892802
272 0.0055542337 0.0089285495 -0.0739899635 0.0038234289 0.0210577715 0.0581377606 0.0176048535
273 0.0054899179 0.0093266751 -0.0735046330 0.0123030313 0.0066225166 -0.1107211524 0.0013923818
274 0.0054267697 0.0097198479 -0.0730225600 0.0015308571 -0.0245979186 0.0304269539 0.0118795110
275 0.0053647629 0.0101081447 -0.0725436994 0.0016896899 -0.0332041383 -0.0242316965 0.0042100035
276 0.0053038722 0.0104916412 -0.0720680073 0.0255590258 0.1118808557 0.1142002625 0.0449756411
277 0.0052440729 0.0108704114 -0.0715954401 0.0128249400 -0.0946989349 0.0621051668 0.0290207392
278 0.0051853409 0.0112445277 -0.0711259553 0.0018823122 -0.0166325877 0.0400708029 0.0131418526
279 0.0051276529 0.0116140613 -0.0706595109 0.0219371632 -0.1478926969 -0.0080568865 0.0293614945
280 0.0050709861 0.0119790816 -0.0701960659 0.0125548921 0.1107516709 0.0169988098 0.0173589707
281 0.0050153182 0.0123396571 -0.0697355798 0.0017379279 0.0416882839 -0.0001220740 0.0057073821
282 0.0049606278 0.0126958546 -0.0692780127 0.0035020434 0.0564592425 -0.0177312540 0.0045723025
283 0.0049068937 0.0130477397 -0.0688233258 0.0101332898 -0.0998565630 0.0127262185 0.0193977097
284 0.0048540954 0.0133953767 -0.0683714804 0.0121991564 -0.1104464858 -0.0008545183 0.0198953471
285 0.0048022131 0.0137388287 -0.0679224389 0.0066855998 0.0564897610 0.0591143529 0.0179659887
286 0.0047512272 0.0140781575 -0.0674761641 0.0160114675 -0.1264076662 -0.0057069613 0.0235517011
287 0.0047011189 0.0144134237 -0.0670326196 0.0163478883 -0.1270790735 0.0140995514 0.0266025559
288 0.0046518695 0.0147446868 -0.0665917693 0.0041291114 -0.0642414624 0.0014648885 0.0108705204
289 0.0046034612 0.0150720050 -0.0661535780 0.0051598662 -0.0608844264 0.0381176183 0.0166418619
290 0.0045558764 0.0153954357 -0.0657180110 0.0103294150 0.1010773034 -0.0106204413 0.0103771246
291 0.0045090980 0.0157150349 -0.0652850341 0.0062400493 0.0273751030 0.0740989410 0.0195638497
292 0.0044631093 0.0160308576 -0.0648546136 0.0003141729 0.0060426649 -0.0166631062 0.0024221854
293 0.0044178941 0.0163429579 -0.0644267165 0.0139656041 0.1143528550 -0.0298165838 0.0108038012
294 0.0043734365 0.0166513887 -0.0640013103 0.0343721719 0.1832636494 0.0280465102 0.0362324467
295 0.0043297210 0.0169562020 -0.0635783630 0.0094023516 -0.0702230903 -0.0668660543 0.0076110379
296 0.0042867327 0.0172574489 -0.0631578430 0.0360441899 -0.1610156560 -0.1005890072 0.0331823920
297 0.0042444567 0.0175551794 -0.0627397193 0.0002476072 -0.0131534776 0.0086367382 0.0060376203
298 0.0042028788 0.0178494426 -0.0623239615 0.0383962284 -0.1793267617 -0.0789819025 0.0391559425
299 0.0041619849 0.0181402868 -0.0619105395 0.0109264525 -0.0900906400 -0.0530106510 0.0117931415
300 0.0041217614 0.0184277593 -0.0614994237 0.0158034793 0.0210577715 -0.1239356670 0.0039052014
301 0.0040821950 0.0187119065 -0.0610905851 0.0000816075 -0.0083620716 0.0034180731 0.0048943673
302 0.0040432727 0.0189927741 -0.0606839949 0.0008602686 0.0292672506 -0.0019226661 0.0035584586
303 0.0040049818 0.0192704068 -0.0602796249 0.0141873860 0.0968047121 0.0693990905 0.0228281377
304 0.0039673098 0.0195448487 -0.0598774474 0.0897499805 0.2182378613 0.2052369762 0.1097645709
305 0.0039302448 0.0198161428 -0.0594774350 0.0045823942 -0.0090945158 -0.0670796838 0.0008936204
306 0.0038937749 0.0200843316 -0.0590795608 0.0045850253 0.0673543504 -0.0069582202 0.0049510888
307 0.0038578886 0.0203494568 -0.0586837982 0.0010480636 -0.0323496200 -0.0012512589 0.0060756893
308 0.0038225746 0.0206115590 -0.0582901211 0.0207611635 -0.1438337352 -0.0085451827 0.0295168137
309 0.0037878220 0.0208706787 -0.0578985036 0.0306523459 0.0357371746 -0.1713919492 0.0131017749
310 0.0037536200 0.0211268551 -0.0575089206 0.0269627115 -0.0979644154 -0.1317789239 0.0196987641
311 0.0037199581 0.0213801269 -0.0571213469 0.0386863466 -0.1464278085 -0.1313211463 0.0336651134
312 0.0036868262 0.0216305323 -0.0567357579 0.0249248244 0.1293069246 0.0905789361 0.0332958245
313 0.0036542141 0.0218781086 -0.0563521294 0.0193807176 -0.1349223304 -0.0343028047 0.0250725504
314 0.0036221123 0.0221228926 -0.0559704375 0.0383772813 0.0298776208 -0.1936094241 0.0190046264
315 0.0035905110 0.0223649202 -0.0555906586 0.0447975656 -0.1049836726 0.1837824641 0.0735171559
316 0.0035594010 0.0226042270 -0.0552127694 0.0412914399 0.0693990905 0.1909848323 0.0628030183
317 0.0035287732 0.0228408478 -0.0548367471 0.0232553464 0.0142521439 0.1518295846 0.0427847385
318 0.0034986186 0.0230748167 -0.0544625691 0.0145875812 0.0051271096 -0.1206701865 0.0047055688
319 0.0034689286 0.0233061675 -0.0540902132 0.0361295610 -0.0284737693 -0.1879329814 0.0205950484
320 0.0034396947 0.0235349331 -0.0537196574 0.0027811260 -0.0526444288 0.0031128880 0.0090332334
321 0.0034109085 0.0237611460 -0.0533508802 0.0573875950 -0.0872829371 0.2230903043 0.0887505169
322 0.0033825619 0.0239848382 -0.0529838601 0.0028945950 -0.0113834040 -0.0525833918 0.0012510729
323 0.0033546470 0.0242060411 -0.0526185762 0.0118593082 -0.0464796899 0.0984832301 0.0278282284
324 0.0033271560 0.0244247854 -0.0522550078 0.0148052967 -0.0072023682 0.1214636677 0.0311784551
325 0.0033000813 0.0246411015 -0.0518931343 0.0376679716 0.0707419050 -0.1807306131 0.0187243800
326 0.0032734154 0.0248550191 -0.0515329357 0.0080623332 -0.0494399854 0.0749534593 0.0215185558
327 0.0032471512 0.0250665677 -0.0511743920 0.1011795763 0.2128971221 -0.2363353374 0.0695648929
328 0.0032212815 0.0252757759 -0.0508174836 0.0250937245 -0.0985442671 -0.1240272225 0.0206910689
329 0.0031957993 0.0254826721 -0.0504621913 0.1618589986 0.3367717521 -0.2200994903 0.1256777045
330 0.0031706979 0.0256872842 -0.0501084958 0.0051122913 0.0401318400 -0.0591753899 0.0002908538
331 0.0031459706 0.0258896395 -0.0497563783 0.0239857174 0.1079134495 -0.1110873745 0.0104893965
332 0.0031216109 0.0260897649 -0.0494058203 0.0138358844 0.1174962615 -0.0055238502 0.0102807749
333 0.0030976124 0.0262876869 -0.0490568034 0.0172334569 -0.0145573290 -0.1304666280 0.0082958749
334 0.0030739690 0.0264834315 -0.0487093095 0.0050147899 0.0692770165 -0.0146794031 0.0029893254
335 0.0030506744 0.0266770244 -0.0483633207 0.0525489820 -0.1414838099 0.1803643910 0.0805944323
336 0.0030277228 0.0268684907 -0.0480188195 0.0034667777 -0.0010376293 0.0588702048 0.0122040150
337 0.0030051083 0.0270578552 -0.0476757884 0.0008297855 -0.0262459181 -0.0118717002 0.0041232250
338 0.0029828252 0.0272451422 -0.0473342103 0.0070956061 -0.0832544939 -0.0128177740 0.0134015539
339 0.0029608679 0.0274303757 -0.0469940681 0.0498474136 0.2065797906 0.0846888638 0.0494349074
340 0.0029392310 0.0276135793 -0.0466553452 0.0305301778 -0.0360728782 -0.1709646901 0.0195087781
341 0.0029179090 0.0277947761 -0.0463180250 0.0189867442 -0.0401623585 -0.1318094424 0.0119269546
342 0.0028968968 0.0279739890 -0.0459820912 0.0057783794 0.0433973205 -0.0624103519 0.0005077669
343 0.0028761891 0.0281512403 -0.0456475278 0.0205075377 0.0994598224 0.1030304880 0.0271900662
344 0.0028557810 0.0283265522 -0.0453143187 0.0102716555 -0.0849330119 -0.0552995392 0.0129274335
345 0.0028356676 0.0284999464 -0.0449824483 0.2151213623 -0.2459486679 -0.3932309946 0.1965990919
346 0.0028158440 0.0286714442 -0.0446519010 0.0616117667 0.1540269173 0.1946470534 0.0729779842
347 0.0027963055 0.0288410667 -0.0443226616 0.0056773211 -0.0220343638 -0.0720542009 0.0033573477
348 0.0027770474 0.0290088345 -0.0439947149 0.0184613642 0.1356547746 -0.0076906644 0.0126913406
349 0.0027580653 0.0291747680 -0.0436680460 0.0160841421 -0.0622272408 -0.1105075228 0.0128218429
350 0.0027393547 0.0293388872 -0.0433426400 0.0054902228 0.0219428083 0.0707724235 0.0130769497
351 0.0027209113 0.0295012118 -0.0430184825 0.0283595953 0.0809350871 0.1476790674 0.0390109990
352 0.0027027308 0.0296617613 -0.0426955588 0.0211967548 -0.0383617664 -0.1404461806 0.0141823844
353 0.0026848091 0.0298205547 -0.0423738550 0.0075368424 -0.0569170202 -0.0655537584 0.0080607148
354 0.0026671420 0.0299776107 -0.0420533567 0.0014014103 -0.0242316965 -0.0285348064 0.0031214002
355 0.0026497255 0.0301329480 -0.0417340502 0.0102521031 0.0144047365 0.1002227851 0.0203991197
356 0.0026325558 0.0302865846 -0.0414159217 0.0001851331 -0.0072634053 -0.0115054781 0.0023046364
357 0.0026156289 0.0304385384 -0.0410989577 0.0000999342 -0.0082705161 0.0056154057 0.0036806226
358 0.0025989412 0.0305888272 -0.0407831445 0.0077417682 -0.0455336161 0.0752891629 0.0192674069
359 0.0025824890 0.0307374683 -0.0404684691 0.0040289173 0.0455641346 0.0441908017 0.0073870222
360 0.0025662685 0.0308844786 -0.0401549183 0.0090614370 -0.0657673879 0.0688192389 0.0212169502
361 0.0025502763 0.0310298751 -0.0398424791 0.0011073850 0.0097048860 -0.0318308054 0.0005189421
362 0.0025345089 0.0311736743 -0.0395311388 0.0107616980 -0.0291756951 -0.0995513779 0.0072444755
363 0.0025189629 0.0313158924 -0.0392208845 0.0288389437 0.0134586627 -0.1692861721 0.0172358597
364 0.0025036350 0.0314565456 -0.0389117038 0.0110303879 0.1026947844 0.0220038453 0.0087855908
365 0.0024885218 0.0315956495 -0.0386035843 0.0053877431 0.0474868007 -0.0559709464 0.0005541540
366 0.0024736202 0.0317332197 -0.0382965137 0.0029969825 0.0330515458 -0.0436414686 0.0000303065
367 0.0024589270 0.0318692716 -0.0379904800 0.0111922421 -0.1053804132 -0.0093386639 0.0196584025
368 0.0024444392 0.0320038201 -0.0376854711 0.0082810220 0.0084231086 0.0906094546 0.0170156379
369 0.0024301537 0.0321368802 -0.0373814751 0.0045436060 0.0110171819 0.0664998321 0.0112373677
370 0.0024160676 0.0322684663 -0.0370784804 0.0032752712 -0.0170598468 0.0546281320 0.0108433852
371 0.0024021780 0.0323985930 -0.0367764753 0.0108921619 0.0683614612 -0.0788598285 0.0030643365
372 0.0023884819 0.0325272742 -0.0364754484 0.0023017981 0.0070497757 -0.0474562822 0.0007696816
373 0.0023749767 0.0326545240 -0.0361753883 0.0057260732 0.0741599780 -0.0150456252 0.0021691696
374 0.0023616595 0.0327803561 -0.0358762838 0.0022289642 -0.0148014771 -0.0448316904 0.0023442302
375 0.0023485277 0.0329047839 -0.0355781237 0.0482538029 0.2194891202 0.0088503677 0.0367876054
376 0.0023355787 0.0330278209 -0.0352808971 0.0378044411 0.0178838466 0.1936094241 0.0526201191
377 0.0023228098 0.0331494800 -0.0349845931 0.0150931162 -0.0927457503 -0.0805688650 0.0179275349
378 0.0023102185 0.0332697741 -0.0346892009 0.0012132111 0.0244148076 0.0248420667 0.0036223823
379 0.0022978024 0.0333887161 -0.0343947098 0.0130561894 0.1116977447 -0.0240791040 0.0062387157
380 0.0022855590 0.0335063182 -0.0341011094 0.0205147438 0.0126041444 -0.1426740318 0.0122249804
381 0.0022734859 0.0336225930 -0.0338083890 0.0005568652 0.0190130314 -0.0139774773 0.0006067043
382 0.0022615808 0.0337375524 -0.0335165385 0.0011255478 -0.0287789544 0.0172429579 0.0064848401
383 0.0022498413 0.0338512085 -0.0332255476 0.0084278708 -0.0481582080 0.0781579028 0.0191318174
384 0.0022382653 0.0339635729 -0.0329354061 0.0013174818 -0.0187688833 -0.0310678426 0.0027841997
385 0.0022268504 0.0340746573 -0.0326461040 0.0032118806 -0.0061647389 -0.0563371685 0.0021804755
386 0.0022155945 0.0341844730 -0.0323576314 0.0004749262 0.0213324381 -0.0044557024 0.0009436924
387 0.0022044955 0.0342930313 -0.0320699785 0.0007781899 -0.0269173254 -0.0073244423 0.0043590493
388 0.0021935513 0.0344003432 -0.0317831355 0.0018995688 -0.0397045808 0.0179754021 0.0079674518
389 0.0021827598 0.0345064196 -0.0314970927 0.0350017043 -0.1870784631 0.0018311106 0.0502106294
390 0.0021721191 0.0346112712 -0.0312118406 0.0003026648 0.0002441481 0.0173955504 0.0035437776
391 0.0021616271 0.0347149085 -0.0309273698 0.0111731572 0.0556352428 -0.0898770104 0.0039127205
392 0.0021512819 0.0348173420 -0.0306436708 0.0117086035 -0.0633259072 -0.0877407147 0.0128921698
393 0.0021410816 0.0349185819 -0.0303607344 0.0033098784 0.0470900601 0.0330515458 0.0041692622
394 0.0021310243 0.0350186382 -0.0300785514 0.0013181301 -0.0159306619 0.0326242866 0.0065274771
395 0.0021211082 0.0351175208 -0.0297971127 0.0018759472 -0.0119632557 0.0416272469 0.0073180387
396 0.0021113315 0.0352152397 -0.0295164092 0.0083809320 0.0849024934 0.0342417676 0.0065339283
397 0.0021016925 0.0353118042 -0.0292364321 0.0079692642 0.0285958434 0.0845667898 0.0129962774
398 0.0020921893 0.0354072240 -0.0289571723 0.0083153154 -0.0578020569 0.0705282754 0.0185853244
399 0.0020828204 0.0355015083 -0.0286786212 0.0049684882 -0.0418713950 -0.0567033906 0.0067719539
400 0.0020735840 0.0355946663 -0.0284007701 0.0025725640 0.0060731834 -0.0503555406 0.0013535299
401 0.0020644785 0.0356867071 -0.0281236102 0.0013163418 -0.0082094790 0.0353404340 0.0059545601
402 0.0020555023 0.0357776396 -0.0278471331 0.0004009635 0.0003967406 0.0200201422 0.0035430841
403 0.0020466538 0.0358674724 -0.0275713303 0.0083526563 -0.0913418989 -0.0030518509 0.0167834290
404 0.0020379315 0.0359562144 -0.0272961933 0.0121246982 -0.0137028108 -0.1092562639 0.0091834719
405 0.0020293339 0.0360438738 -0.0270217139 0.0069821836 0.0818811609 0.0166631062 0.0040094204
406 0.0020208594 0.0361304592 -0.0267478838 0.0156040421 -0.0856654561 0.0909146397 0.0286787144
407 0.0020125066 0.0362159787 -0.0264746948 0.0043607119 -0.0302743614 -0.0586870937 0.0054586040
408 0.0020042741 0.0363004405 -0.0262021387 0.0350858172 -0.1871700186 -0.0072939238 0.0502965667
409 0.0019961604 0.0363838525 -0.0259302075 0.0054077761 0.0664082766 -0.0315866573 0.0009334615
410 0.0019881642 0.0364662225 -0.0256588932 0.0376432361 0.1924802393 0.0243842891 0.0268446935
411 0.0019802841 0.0365475584 -0.0253881880 0.0095018257 -0.0491653188 0.0841700491 0.0193497046
412 0.0019725188 0.0366278677 -0.0251180839 0.0028275804 0.0109561449 -0.0520340587 0.0013835071
413 0.0019648670 0.0367071579 -0.0248485731 0.0055362087 0.0030518509 -0.0743430891 0.0035823868
414 0.0019573274 0.0367854364 -0.0245796479 0.0365119808 0.1889706107 0.0283211768 0.0259588245
415 0.0019498988 0.0368627104 -0.0243113007 0.0024874210 0.0393993957 0.0305795465 0.0030194399
416 0.0019425798 0.0369389871 -0.0240435238 0.0043821215 0.0657979064 -0.0072634053 0.0011144096
417 0.0019353693 0.0370142735 -0.0237763096 0.0024073476 0.0443739128 -0.0209356975 0.0000622334
418 0.0019282662 0.0370885765 -0.0235096508 0.0136795347 -0.1026642659 -0.0560319834 0.0205885591
419 0.0019212692 0.0371619030 -0.0232435398 0.0323513980 0.1442609943 0.1074251534 0.0285445227
420 0.0019143772 0.0372342596 -0.0229779693 0.0033377332 0.0004272591 0.0577715384 0.0078752383
421 0.0019075890 0.0373056529 -0.0227129319 0.0090162464 0.0912808618 -0.0261543626 0.0029251666
422 0.0019009036 0.0373760894 -0.0224484204 0.0285191964 0.1087679678 0.1291848506 0.0280894492
423 0.0018943200 0.0374455755 -0.0221844276 0.0130622983 0.0580462050 -0.0984527116 0.0062412371
424 0.0018878369 0.0375141175 -0.0219209462 0.0525136399 0.0823694571 0.2138431959 0.0575967322
425 0.0018814534 0.0375817215 -0.0216579693 0.0539065504 -0.1095309305 -0.2047181616 0.0551531664
426 0.0018751685 0.0376483936 -0.0213954896 0.0057475769 -0.0083620716 -0.0753501999 0.0050280737
427 0.0018689812 0.0377141398 -0.0211335003 0.0557108792 -0.1362651448 -0.1927243873 0.0597122240
428 0.0018628904 0.0377789659 -0.0208719944 0.0064248229 0.0492568743 0.0632343516 0.0072056198
429 0.0018568953 0.0378428777 -0.0206109649 0.0471021420 -0.0596026490 -0.2086855678 0.0448676870
430 0.0018509948 0.0379058810 -0.0203504049 0.0143372981 -0.0595416120 -0.1038850063 0.0164740435
431 0.0018451881 0.0379679812 -0.0200903078 0.0172284563 0.0490737632 0.1217383343 0.0202387021
432 0.0018394742 0.0380291840 -0.0198306666 0.0004178811 0.0187078463 -0.0082399976 0.0005076577
433 0.0018338522 0.0380894946 -0.0195714746 0.0065612663 -0.0083620716 -0.0805688650 0.0058784296
434 0.0018283213 0.0381489184 -0.0193127253 0.0117970343 0.0601214637 -0.0904568621 0.0055442809
435 0.0018228807 0.0382074606 -0.0190544119 0.0034434075 0.0133976257 0.0571306497 0.0064196915
436 0.0018175294 0.0382651263 -0.0187965279 0.0285292963 0.1571703238 0.0618610187 0.0206440858
437 0.0018122666 0.0383219206 -0.0185390666 0.0889552335 0.2169866024 -0.2046266060 0.0665496408
438 0.0018070916 0.0383778485 -0.0182820216 0.0496509325 0.1426129948 -0.1712088382 0.0342515770
439 0.0018020035 0.0384329147 -0.0180253864 0.0018350345 0.0278328806 0.0325632496 0.0026715708
440 0.0017970016 0.0384871240 -0.0177691546 0.0183946178 -0.1058381909 0.0848109378 0.0313524719
441 0.0017920851 0.0385404812 -0.0175133198 0.0069029642 0.0768456069 -0.0315866573 0.0016653415
442 0.0017872532 0.0385929909 -0.0172578755 0.0335272469 0.1565294351 0.0950041200 0.0265117605
443 0.0017825053 0.0386446575 -0.0170028156 0.2281441320 -0.3598437452 0.3140964995 0.2684197636
444 0.0017778406 0.0386954856 -0.0167481338 0.0444184476 -0.2060914945 -0.0440992462 0.0606687490
445 0.0017732584 0.0387454794 -0.0164938236 0.1583220508 -0.3446760460 0.1987975707 0.1933624507
446 0.0017687580 0.0387946433 -0.0162398791 0.0074093245 -0.0537125767 0.0672627949 0.0155302823
447 0.0017643388 0.0388429815 -0.0159862940 0.0049664448 0.0190740684 -0.0678426466 0.0030798912
448 0.0017600001 0.0388904981 -0.0157330621 0.0172500298 -0.0921048616 0.0936307871 0.0291202358
449 0.0017557412 0.0389371970 -0.0154801774 0.3067324895 -0.4956205939 0.2471694082 0.3547368367
450 0.0017515615 0.0389830824 -0.0152276337 0.0035711099 0.0565813166 0.0192266610 0.0014967963
451 0.0017474605 0.0390281581 -0.0149754251 0.1245917809 -0.3527939695 0.0113223670 0.1542161536
452 0.0017434374 0.0390724279 -0.0147235455 0.0020446060 0.0078737754 0.0445265053 0.0044839244
453 0.0017394917 0.0391158955 -0.0144719890 0.0095302785 0.0709555345 0.0670491653 0.0076594612
454 0.0017356229 0.0391585646 -0.0142207495 0.0015745994 0.0365916929 -0.0153508103 0.0000078659
455 0.0017318303 0.0392004388 -0.0139698212 0.0101893598 -0.0776085696 0.0645466475 0.0198091803
456 0.0017281134 0.0392415216 -0.0137191983 0.0194206766 -0.1320841090 0.0444349498 0.0327343766
457 0.0017244717 0.0392818164 -0.0134688747 0.0928488568 0.1977599414 0.2318185980 0.0852812604
458 0.0017209046 0.0393213267 -0.0132188448 0.0147351098 0.1152684103 0.0380565813 0.0083971288
459 0.0017174116 0.0393600557 -0.0129691026 0.0992882399 -0.3071687979 -0.0702536088 0.1233637610
460 0.0017139922 0.0393980066 -0.0127196425 0.0028690370 -0.0526139103 0.0100405896 0.0089842210
461 0.0017106460 0.0394351827 -0.0124704586 0.0048282299 0.0584734642 -0.0375377667 0.0009908261
462 0.0017073723 0.0394715870 -0.0122215452 0.0036887329 -0.0542924284 -0.0272225105 0.0090167195
463 0.0017041709 0.0395072225 -0.0119728967 0.1527810679 -0.3768730735 -0.1036713767 0.1817811621
464 0.0017010411 0.0395420922 -0.0117245073 0.0099686443 0.0579546495 0.0813013092 0.0089928248
465 0.0016979826 0.0395761989 -0.0114763715 0.0030791627 -0.0371715445 0.0411999878 0.0086650149
466 0.0016949949 0.0396095455 -0.0112284834 0.0056251610 -0.0719931639 -0.0210272530 0.0125511806
467 0.0016920776 0.0396421348 -0.0109808377 0.0022952216 0.0263985107 -0.0399792474 0.0010163013
468 0.0016892303 0.0396739694 -0.0107334286 0.0151232966 -0.0217596973 0.1210364086 0.0211373854
469 0.0016864526 0.0397050519 -0.0104862506 0.0150354182 -0.1225012970 0.0053712577 0.0265623602
470 0.0016837440 0.0397353849 -0.0102392982 0.0016587383 -0.0179448836 -0.0365611744 0.0040198545
471 0.0016811043 0.0397649709 -0.0099925658 0.0235082708 -0.1474959563 -0.0418713950 0.0360829146
472 0.0016785329 0.0397938123 -0.0097460480 0.0081369861 -0.0599688711 0.0673848689 0.0159017713
473 0.0016760297 0.0398219114 -0.0094997392 0.0116167341 -0.0275887326 0.1041901914 0.0174695952
474 0.0016735941 0.0398492707 -0.0092536340 0.0033889339 0.0180974761 -0.0553300577 0.0025961774
475 0.0016712259 0.0398758922 -0.0090077270 0.0343189808 -0.1373332926 0.1243324076 0.0491826867
476 0.0016689248 0.0399017782 -0.0087620126 0.0067504750 -0.0815454573 -0.0100405896 0.0147510658
477 0.0016666903 0.0399269307 -0.0085164856 0.0470947431 -0.1647083956 0.1413006989 0.0643208056
478 0.0016645223 0.0399513519 -0.0082711405 0.0091888869 -0.0575884274 -0.0766319773 0.0141872126
479 0.0016624203 0.0399750437 -0.0080259719 0.0570404969 -0.2136906034 -0.1066621906 0.0740753641
480 0.0016603842 0.0399980081 -0.0077809745 0.0121420852 -0.0721152379 0.0833155309 0.0208679532
481 0.0016584136 0.0400202468 -0.0075361429 0.0830964239 -0.1850642415 0.2210150456 0.1028986726
482 0.0016565082 0.0400417617 -0.0072914718 0.0035160253 0.0235602893 -0.0544145024 0.0024922189
483 0.0016546679 0.0400625545 -0.0070469559 0.0070918256 0.0769371624 0.0342417676 0.0030644954
484 0.0016528922 0.0400826270 -0.0068025898 0.0187399174 -0.0756248665 0.1141087069 0.0280077657
485 0.0016511811 0.0401019807 -0.0065583684 0.0189912371 -0.0268562883 -0.1351664785 0.0210234558
486 0.0016495341 0.0401206172 -0.0063142862 0.0231164684 0.1165807062 -0.0975981933 0.0141788969
487 0.0016479512 0.0401385380 -0.0060703381 0.0586406849 -0.2260811182 0.0867641224 0.0794911424
488 0.0016464321 0.0401557446 -0.0058265188 0.0244054938 0.0744651631 0.1373332926 0.0216718678
489 0.0016449766 0.0401722383 -0.0055828230 0.0043005560 0.0211493271 0.0620746483 0.0049394046
490 0.0016435845 0.0401880205 -0.0053392456 0.0087410946 -0.0743125706 -0.0567339091 0.0157517968
491 0.0016422556 0.0402030924 -0.0050957813 0.0039488345 -0.0628376110 0.0005188147 0.0106489102
492 0.0016409897 0.0402174552 -0.0048524248 0.0018152073 -0.0104983673 0.0412915433 0.0047013604
493 0.0016397867 0.0402311102 -0.0046091710 0.0080181942 0.0486159856 0.0751976073 0.0064394280
494 0.0016386463 0.0402440583 -0.0043660148 0.0071896316 -0.0749534593 0.0396435438 0.0152073093
495 0.0016375685 0.0402563006 -0.0041229508 0.0123340574 -0.0718100528 0.0847193823 0.0204518277
496 0.0016365530 0.0402678382 -0.0038799740 0.0020792086 0.0005798517 -0.0455946532 0.0033152507
497 0.0016355998 0.0402786719 -0.0036370792 0.0059247206 0.0767845698 0.0053712577 0.0014138307
498 0.0016347086 0.0402888027 -0.0033942612 0.0000863743 0.0061952574 -0.0069277017 0.0011748550
499 0.0016338795 0.0402982312 -0.0031515149 0.0054300482 -0.0325022126 -0.0661336100 0.0092666489
500 0.0016331122 0.0403069583 -0.0029088351 0.0168576555 0.0258796960 -0.1272316660 0.0156643122
501 0.0016324067 0.0403149847 -0.0026662167 0.0194761729 -0.0615558336 0.1252479629 0.0267397010
502 0.0016317629 0.0403223109 -0.0024236545 0.0099809841 -0.0912198248 -0.0407422102 0.0187716452
503 0.0016311806 0.0403289377 -0.0021811435 0.0080076212 -0.0614337596 0.0650654622 0.0148777525
504 0.0016306599 0.0403348655 -0.0019386784 0.0003468317 -0.0131534776 -0.0131839961 0.0029874600
505 0.0016302005 0.0403400948 -0.0016962543 0.0052283263 0.0073549608 -0.0719321268 0.0060210969
506 0.0016298026 0.0403446260 -0.0014538658 0.0008872963 0.0293588061 0.0050355541 0.0001628008
507 0.0016294659 0.0403484595 -0.0012115081 0.0087764796 -0.0874965667 -0.0334788049 0.0173855292
508 0.0016291906 0.0403515956 -0.0009691758 0.0043448775 0.0181890316 0.0633564257 0.0046289622
509 0.0016289764 0.0403540345 -0.0007268640 0.0016603263 0.0391247291 -0.0113834040 0.0001150730
510 0.0016288235 0.0403557765 -0.0004845675 0.0017357345 0.0059816279 0.0412305063 0.0029217295
511 0.0016287317 0.0403568216 -0.0002422812 0.0039994559 -0.0323801386 -0.0543229469 0.0082153838
512 0.0016287012 0.0403571699 0.0000000000 0.0000810533 -0.0090029603 0.0000000000 0.0024364225
513 0.0016287317 0.0403568216 0.0002422812 0.0073319129 -0.0834681234 -0.0191045869 0.0157069183
514 0.0016288235 0.0403557765 0.0004845675 0.0037564181 0.0039979247 -0.0611590930 0.0051218343
515 0.0016289764 0.0403540345 0.0007268640 0.0032378521 -0.0115054781 0.0557267983 0.0057144018
516 0.0016291906 0.0403515956 0.0009691758 0.0005193679 0.0081789605 0.0212714011 0.0014472588
517 0.0016294659 0.0403484595 0.0012115081 0.0011220235 0.0140079958 0.0304269539 0.0015473623
518 0.0016298026 0.0403446260 0.0014538658 0.0005919475 -0.0158085879 0.0184942167 0.0034435570
519 0.0016302005 0.0403400948 0.0016962543 0.0068933226 0.0430616169 -0.0709860530 0.0052901245
520 0.0016306599 0.0403348655 0.0019386784 0.0004797768 -0.0082399976 0.0202948088 0.0026964648
521 0.0016311806 0.0403289377 0.0021811435 0.0207390339 -0.0250251778 -0.1418195135 0.0250073496
522 0.0016317629 0.0403223109 0.0024236545 0.0069357311 -0.0809656056 0.0195013276 0.0150024056
