#int double real img int16 real16 img16 error
58 0.0000000042 0.0000352410 0.0000539831 0.0000000009 0.0000305185 0.0000000000 0.0000000029
59 0.0000000043 0.0000352243 0.0000550157 0.0000000009 0.0000000000 0.0000305185 0.0000000018
60 0.0000000044 0.0000352073 0.0000560539 0.0000000009 0.0000305185 0.0000000000 0.0000000032
61 0.0000000045 0.0000351899 0.0000570979 0.0000000009 0.0000305185 0.0000000000 0.0000000033
62 0.0000000046 0.0000351721 0.0000581478 0.0000000009 0.0000305185 0.0000000000 0.0000000034
63 0.0000000047 0.0000351540 0.0000592036 0.0000000009 0.0000305185 0.0000000000 0.0000000035
64 0.0000000049 0.0000351355 0.0000602657 0.0000000019 0.0000305185 0.0000305185 0.0000000009
65 0.0000000050 0.0000351167 0.0000613340 0.0000000019 0.0000305185 0.0000305185 0.0000000010
66 0.0000000051 0.0000350974 0.0000624088 0.0000000019 0.0000305185 0.0000305185 0.0000000010
67 0.0000000053 0.0000350778 0.0000634902 0.0000000019 0.0000305185 0.0000305185 0.0000000011
68 0.0000000054 0.0000350578 0.0000645783 0.0000000019 0.0000305185 0.0000305185 0.0000000012
69 0.0000000055 0.0000350375 0.0000656733 0.0000000047 0.0000305185 0.0000610370 0.0000000000
70 0.0000000057 0.0000350167 0.0000667754 0.0000000047 0.0000305185 0.0000610370 0.0000000001
71 0.0000000058 0.0000349955 0.0000678846 0.0000000019 0.0000305185 0.0000305185 0.0000000014
72 0.0000000060 0.0000349740 0.0000690012 0.0000000019 0.0000305185 0.0000305185 0.0000000015
73 0.0000000061 0.0000349520 0.0000701253 0.0000000009 0.0000000000 0.0000305185 0.0000000028
74 0.0000000063 0.0000349296 0.0000712572 0.0000000047 0.0000305185 0.0000610370 0.0000000001
75 0.0000000065 0.0000349068 0.0000723968 0.0000000047 0.0000305185 0.0000610370 0.0000000001
76 0.0000000066 0.0000348836 0.0000735445 0.0000000009 0.0000000000 0.0000305185 0.0000000031
77 0.0000000068 0.0000348600 0.0000747004 0.0000000019 0.0000305185 0.0000305185 0.0000000020
78 0.0000000070 0.0000348359 0.0000758646 0.0000000047 0.0000305185 0.0000610370 0.0000000002
79 0.0000000071 0.0000348114 0.0000770375 0.0000000047 0.0000305185 0.0000610370 0.0000000003
80 0.0000000073 0.0000347864 0.0000782190 0.0000000047 0.0000305185 0.0000610370 0.0000000003
81 0.0000000075 0.0000347610 0.0000794095 0.0000000047 0.0000305185 0.0000610370 0.0000000004
82 0.0000000077 0.0000347351 0.0000806091 0.0000000047 0.0000305185 0.0000610370 0.0000000004
83 0.0000000079 0.0000347088 0.0000818181 0.0000000037 0.0000000000 0.0000610370 0.0000000016
84 0.0000000081 0.0000346820 0.0000830365 0.0000000093 0.0000305185 0.0000915555 0.0000000001
85 0.0000000083 0.0000346547 0.0000842647 0.0000000047 0.0000305185 0.0000610370 0.0000000006
86 0.0000000085 0.0000346270 0.0000855028 0.0000000047 0.0000305185 0.0000610370 0.0000000006
87 0.0000000087 0.0000345987 0.0000867511 0.0000000047 0.0000305185 0.0000610370 0.0000000007
88 0.0000000089 0.0000345700 0.0000880098 0.0000000047 0.0000305185 0.0000610370 0.0000000007
89 0.0000000092 0.0000345407 0.0000892790 0.0000000037 0.0000000000 0.0000610370 0.0000000020
90 0.0000000094 0.0000345110 0.0000905591 0.0000000047 0.0000305185 0.0000610370 0.0000000009
91 0.0000000096 0.0000344807 0.0000918502 0.0000000047 0.0000305185 0.0000610370 0.0000000010
92 0.0000000099 0.0000344499 0.0000931526 0.0000000047 0.0000305185 0.0000610370 0.0000000010
93 0.0000000101 0.0000344185 0.0000944665 0.0000000084 0.0000000000 0.0000915555 0.0000000012
94 0.0000000104 0.0000343866 0.0000957923 0.0000000084 0.0000000000 0.0000915555 0.0000000012
95 0.0000000106 0.0000343542 0.0000971300 0.0000000084 0.0000000000 0.0000915555 0.0000000012
96 0.0000000109 0.0000343211 0.0000984801 0.0000000047 0.0000305185 0.0000610370 0.0000000014
97 0.0000000111 0.0000342876 0.0000998428 0.0000000093 0.0000305185 0.0000915555 0.0000000001
98 0.0000000114 0.0000342534 0.0001012183 0.0000000084 0.0000000000 0.0000915555 0.0000000013
99 0.0000000117 0.0000342186 0.0001026069 0.0000000093 0.0000305185 0.0000915555 0.0000000001
100 0.0000000120 0.0000341832 0.0001040089 0.0000000093 0.0000305185 0.0000915555 0.0000000002
101 0.0000000123 0.0000341473 0.0001054246 0.0000000047 0.0000305185 0.0000610370 0.0000000020
102 0.0000000126 0.0000341107 0.0001068544 0.0000000093 0.0000305185 0.0000915555 0.0000000002
103 0.0000000129 0.0000340734 0.0001082984 0.0000000084 0.0000000000 0.0000915555 0.0000000014
104 0.0000000132 0.0000340355 0.0001097571 0.0000000084 0.0000000000 0.0000915555 0.0000000015
105 0.0000000135 0.0000339970 0.0001112308 0.0000000093 0.0000305185 0.0000915555 0.0000000004
106 0.0000000139 0.0000339578 0.0001127197 0.0000000084 0.0000000000 0.0000915555 0.0000000016
107 0.0000000142 0.0000339179 0.0001142243 0.0000000084 0.0000000000 0.0000915555 0.0000000017
108 0.0000000145 0.0000338773 0.0001157448 0.0000000093 0.0000305185 0.0000915555 0.0000000006
109 0.0000000149 0.0000338360 0.0001172817 0.0000000084 0.0000000000 0.0000915555 0.0000000018
110 0.0000000153 0.0000337940 0.0001188353 0.0000000084 0.0000000000 0.0000915555 0.0000000019
111 0.0000000156 0.0000337513 0.0001204060 0.0000000093 0.0000305185 0.0000915555 0.0000000008
112 0.0000000160 0.0000337078 0.0001219942 0.0000000093 0.0000305185 0.0000915555 0.0000000009
113 0.0000000164 0.0000336636 0.0001236002 0.0000000093 0.0000305185 0.0000915555 0.0000000010
114 0.0000000168 0.0000336186 0.0001252246 0.0000000149 0.0000000000 0.0001220740 0.0000000011
115 0.0000000172 0.0000335727 0.0001268676 0.0000000158 0.0000305185 0.0001220740 0.0000000000
116 0.0000000176 0.0000335261 0.0001285297 0.0000000158 0.0000305185 0.0001220740 0.0000000001
117 0.0000000181 0.0000334787 0.0001302115 0.0000000084 0.0000000000 0.0000915555 0.0000000026
118 0.0000000185 0.0000334304 0.0001319133 0.0000000158 0.0000305185 0.0001220740 0.0000000001
119 0.0000000190 0.0000333813 0.0001336356 0.0000000158 0.0000305185 0.0001220740 0.0000000001
120 0.0000000194 0.0000333313 0.0001353789 0.0000000158 0.0000305185 0.0001220740 0.0000000002
121 0.0000000199 0.0000332804 0.0001371436 0.0000000149 0.0000000000 0.0001220740 0.0000000013
122 0.0000000204 0.0000332286 0.0001389304 0.0000000149 0.0000000000 0.0001220740 0.0000000014
123 0.0000000209 0.0000331758 0.0001407397 0.0000000158 0.0000305185 0.0001220740 0.0000000004
124 0.0000000214 0.0000331221 0.0001425721 0.0000000158 0.0000305185 0.0001220740 0.0000000004
125 0.0000000220 0.0000330675 0.0001444281 0.0000000242 0.0000305185 0.0001525925 0.0000000001
126 0.0000000225 0.0000330118 0.0001463083 0.0000000158 0.0000305185 0.0001220740 0.0000000006
127 0.0000000231 0.0000329552 0.0001482133 0.0000000158 0.0000305185 0.0001220740 0.0000000007
128 0.0000000236 0.0000328975 0.0001501438 0.0000000149 0.0000000000 0.0001220740 0.0000000019
129 0.0000000242 0.0000328387 0.0001521002 0.0000000158 0.0000305185 0.0001220740 0.0000000009
130 0.0000000248 0.0000327789 0.0001540834 0.0000000158 0.0000305185 0.0001220740 0.0000000010
131 0.0000000254 0.0000327179 0.0001560939 0.0000000158 0.0000305185 0.0001220740 0.0000000012
132 0.0000000261 0.0000326559 0.0001581324 0.0000000158 0.0000305185 0.0001220740 0.0000000013
133 0.0000000267 0.0000325926 0.0001601997 0.0000000233 0.0000000000 0.0001525925 0.0000000011
134 0.0000000274 0.0000325282 0.0001622965 0.0000000149 0.0000000000 0.0001220740 0.0000000027
135 0.0000000281 0.0000324626 0.0001644236 0.0000000149 0.0000000000 0.0001220740 0.0000000028
136 0.0000000288 0.0000323957 0.0001665817 0.0000000158 0.0000305185 0.0001220740 0.0000000020
137 0.0000000295 0.0000323276 0.0001687716 0.0000000242 0.0000305185 0.0001525925 0.0000000003
138 0.0000000303 0.0000322581 0.0001709943 0.0000000242 0.0000305185 0.0001525925 0.0000000003
139 0.0000000311 0.0000321873 0.0001732505 0.0000000233 0.0000000000 0.0001525925 0.0000000015
140 0.0000000318 0.0000321152 0.0001755411 0.0000000233 0.0000000000 0.0001525925 0.0000000016
141 0.0000000327 0.0000320416 0.0001778671 0.0000000233 0.0000000000 0.0001525925 0.0000000017
142 0.0000000335 0.0000319666 0.0001802295 0.0000000158 0.0000305185 0.0001220740 0.0000000034
143 0.0000000344 0.0000318901 0.0001826292 0.0000000242 0.0000305185 0.0001525925 0.0000000009
144 0.0000000353 0.0000318121 0.0001850672 0.0000000242 0.0000305185 0.0001525925 0.0000000011
145 0.0000000362 0.0000317326 0.0001875446 0.0000000233 0.0000000000 0.0001525925 0.0000000022
146 0.0000000371 0.0000316514 0.0001900626 0.0000000242 0.0000305185 0.0001525925 0.0000000014
147 0.0000000381 0.0000315687 0.0001926222 0.0000000345 0.0000305185 0.0001831111 0.0000000001
148 0.0000000391 0.0000314842 0.0001952246 0.0000000345 0.0000305185 0.0001831111 0.0000000001
149 0.0000000401 0.0000313980 0.0001978711 0.0000000233 0.0000000000 0.0001525925 0.0000000030
150 0.0000000412 0.0000313101 0.0002005629 0.0000000345 0.0000305185 0.0001831111 0.0000000003
151 0.0000000423 0.0000312203 0.0002033014 0.0000000242 0.0000305185 0.0001525925 0.0000000026
152 0.0000000434 0.0000311286 0.0002060879 0.0000000335 0.0000000000 0.0001831111 0.0000000015
153 0.0000000446 0.0000310350 0.0002089239 0.0000000335 0.0000000000 0.0001831111 0.0000000016
154 0.0000000458 0.0000309394 0.0002118108 0.0000000345 0.0000305185 0.0001831111 0.0000000008
155 0.0000000471 0.0000308418 0.0002147501 0.0000000335 0.0000000000 0.0001831111 0.0000000020
156 0.0000000484 0.0000307421 0.0002177435 0.0000000335 0.0000000000 0.0001831111 0.0000000021
157 0.0000000497 0.0000306402 0.0002207927 0.0000000335 0.0000000000 0.0001831111 0.0000000024
158 0.0000000511 0.0000305361 0.0002238992 0.0000000466 0.0000305185 0.0002136296 0.0000000001
159 0.0000000525 0.0000304297 0.0002270650 0.0000000335 0.0000000000 0.0001831111 0.0000000029
160 0.0000000540 0.0000303210 0.0002302920 0.0000000456 0.0000000000 0.0002136296 0.0000000012
161 0.0000000555 0.0000302098 0.0002335820 0.0000000466 0.0000305185 0.0002136296 0.0000000004
162 0.0000000570 0.0000300960 0.0002369371 0.0000000456 0.0000000000 0.0002136296 0.0000000014
163 0.0000000587 0.0000299797 0.0002403594 0.0000000456 0.0000000000 0.0002136296 0.0000000016
164 0.0000000604 0.0000298607 0.0002438511 0.0000000456 0.0000000000 0.0002136296 0.0000000018
165 0.0000000621 0.0000297390 0.0002474146 0.0000000466 0.0000305185 0.0002136296 0.0000000011
166 0.0000000639 0.0000296144 0.0002510522 0.0000000456 0.0000000000 0.0002136296 0.0000000023
167 0.0000000658 0.0000294868 0.0002547665 0.0000000605 0.0000305185 0.0002441481 0.0000000001
168 0.0000000677 0.0000293562 0.0002585601 0.0000000605 0.0000305185 0.0002441481 0.0000000002
169 0.0000000697 0.0000292224 0.0002624357 0.0000000596 0.0000000000 0.0002441481 0.0000000012
170 0.0000000718 0.0000290854 0.0002663962 0.0000000596 0.0000000000 0.0002441481 0.0000000013
171 0.0000000740 0.0000289450 0.0002704447 0.0000000605 0.0000305185 0.0002441481 0.0000000007
172 0.0000000762 0.0000288012 0.0002745842 0.0000000596 0.0000000000 0.0002441481 0.0000000018
173 0.0000000786 0.0000286537 0.0002788181 0.0000000754 0.0000000000 0.0002746666 0.0000000008
174 0.0000000810 0.0000285024 0.0002831499 0.0000000605 0.0000305185 0.0002441481 0.0000000015
175 0.0000000835 0.0000283473 0.0002875831 0.0000000754 0.0000000000 0.0002746666 0.0000000010
176 0.0000000861 0.0000281882 0.0002921216 0.0000000754 0.0000000000 0.0002746666 0.0000000011
177 0.0000000889 0.0000280248 0.0002967695 0.0000000754 0.0000000000 0.0002746666 0.0000000013
178 0.0000000917 0.0000278572 0.0003015308 0.0000000754 0.0000000000 0.0002746666 0.0000000015
179 0.0000000947 0.0000276850 0.0003064101 0.0000000931 0.0000000000 0.0003051851 0.0000000008
180 0.0000000977 0.0000275082 0.0003114119 0.0000000764 0.0000305185 0.0002746666 0.0000000014
181 0.0000001009 0.0000273265 0.0003165412 0.0000000931 0.0000000000 0.0003051851 0.0000000009
182 0.0000001043 0.0000271398 0.0003218032 0.0000000931 0.0000000000 0.0003051851 0.0000000010
183 0.0000001078 0.0000269478 0.0003272033 0.0000000764 0.0000305185 0.0002746666 0.0000000028
184 0.0000001114 0.0000267503 0.0003327473 0.0000000931 0.0000000000 0.0003051851 0.0000000015
185 0.0000001152 0.0000265471 0.0003384411 0.0000000931 0.0000000000 0.0003051851 0.0000000018
186 0.0000001192 0.0000263380 0.0003442913 0.0000001127 0.0000000000 0.0003357036 0.0000000008
187 0.0000001234 0.0000261226 0.0003503046 0.0000001127 0.0000000000 0.0003357036 0.0000000009
188 0.0000001278 0.0000259008 0.0003564881 0.0000001127 0.0000000000 0.0003357036 0.0000000011
189 0.0000001323 0.0000256722 0.0003628496 0.0000001127 0.0000000000 0.0003357036 0.0000000014
190 0.0000001371 0.0000254366 0.0003693969 0.0000001127 0.0000000000 0.0003357036 0.0000000018
191 0.0000001421 0.0000251936 0.0003761388 0.0000001127 0.0000000000 0.0003357036 0.0000000023
192 0.0000001474 0.0000249429 0.0003830842 0.0000001341 0.0000000000 0.0003662221 0.0000000009
193 0.0000001529 0.0000246840 0.0003902429 0.0000001351 0.0000305185 0.0003662221 0.0000000006
194 0.0000001587 0.0000244167 0.0003976250 0.0000001341 0.0000000000 0.0003662221 0.0000000016
195 0.0000001648 0.0000241405 0.0004052415 0.0000001341 0.0000000000 0.0003662221 0.0000000021
196 0.0000001712 0.0000238550 0.0004131042 0.0000001574 0.0000000000 0.0003967406 0.0000000008
197 0.0000001780 0.0000235597 0.0004212253 0.0000001574 0.0000000000 0.0003967406 0.0000000012
198 0.0000001851 0.0000232541 0.0004296182 0.0000001574 0.0000000000 0.0003967406 0.0000000016
199 0.0000001926 0.0000229376 0.0004382972 0.0000001826 0.0000000000 0.0004272591 0.0000000006
200 0.0000002006 0.0000226098 0.0004472774 0.0000001826 0.0000000000 0.0004272591 0.0000000009
201 0.0000002090 0.0000222699 0.0004565751 0.0000001826 0.0000000000 0.0004272591 0.0000000014
202 0.0000002178 0.0000219173 0.0004662079 0.0000002096 0.0000000000 0.0004577776 0.0000000006
203 0.0000002272 0.0000215514 0.0004761946 0.0000001826 0.0000000000 0.0004272591 0.0000000029
204 0.0000002372 0.0000211712 0.0004865555 0.0000002096 0.0000000000 0.0004577776 0.0000000013
205 0.0000002478 0.0000207761 0.0004973123 0.0000002384 0.0000000000 0.0004882962 0.0000000005
206 0.0000002590 0.0000203652 0.0005084886 0.0000002096 0.0000000000 0.0004577776 0.0000000030
207 0.0000002709 0.0000199374 0.0005201100 0.0000002384 0.0000000000 0.0004882962 0.0000000014
208 0.0000002836 0.0000194917 0.0005322039 0.0000002692 0.0000000000 0.0005188147 0.0000000006
209 0.0000002972 0.0000190271 0.0005448002 0.0000002692 0.0000000000 0.0005188147 0.0000000010
210 0.0000003116 0.0000185422 0.0005579314 0.0000003018 0.0000000000 0.0005493332 0.0000000004
211 0.0000003271 0.0000180358 0.0005716327 0.0000003018 0.0000000000 0.0005493332 0.0000000008
212 0.0000003436 0.0000175064 0.0005859427 0.0000003362 0.0000000000 0.0005798517 0.0000000003
213 0.0000003614 0.0000169524 0.0006009033 0.0000003362 0.0000000000 0.0005798517 0.0000000007
214 0.0000003804 0.0000163721 0.0006165606 0.0000003726 0.0000000000 0.0006103702 0.0000000003
215 0.0000004009 0.0000157636 0.0006329648 0.0000004107 0.0000000000 0.0006408887 0.0000000003
216 0.0000004230 0.0000151248 0.0006501714 0.0000003726 0.0000000000 0.0006103702 0.0000000018
217 0.0000004468 0.0000144533 0.0006682412 0.0000003726 0.0000000000 0.0006103702 0.0000000036
218 0.0000004725 0.0000137468 0.0006872417 0.0000004107 0.0000000000 0.0006408887 0.0000000023
219 0.0000005004 0.0000130023 0.0007072473 0.0000004508 0.0000000000 0.0006714072 0.0000000015
220 0.0000005306 0.0000122167 0.0007283406 0.0000004927 0.0000000000 0.0007019257 0.0000000008
221 0.0000005636 0.0000113866 0.0007506135 0.0000004927 0.0000000000 0.0007019257 0.0000000025
222 0.0000005994 0.0000105080 0.0007741687 0.0000005365 0.0000000000 0.0007324442 0.0000000019
223 0.0000006387 0.0000095768 0.0007991209 0.0000005821 0.0000000000 0.0007629627 0.0000000014
224 0.0000006817 0.0000085879 0.0008255992 0.0000006296 0.0000000000 0.0007934812 0.0000000011
225 0.0000007289 0.0000075360 0.0008537488 0.0000006790 0.0000000000 0.0008239998 0.0000000009
226 0.0000007810 0.0000064148 0.0008837342 0.0000007302 0.0000000000 0.0008545183 0.0000000009
227 0.0000008386 0.0000052173 0.0009157421 0.0000007842 -0.0000305185 0.0008850368 0.0000000022
228 0.0000009025 0.0000039354 0.0009499852 0.0000008382 0.0000000000 0.0009155553 0.0000000012
229 0.0000009736 0.0000025600 0.0009867074 0.0000008960 -0.0000305185 0.0009460738 0.0000000027
230 0.0000010531 0.0000010805 0.0010261893 0.0000009547 -0.0000305185 0.0009765923 0.0000000035
231 0.0000011422 -0.0000005154 0.0010687554 0.0000010767 0.0000000000 0.0010376293 0.0000000010
232 0.0000012427 -0.0000022419 0.0011147833 0.0000012080 -0.0000305185 0.0010986663 0.0000000011
233 0.0000013566 -0.0000041157 0.0011647147 0.0000012760 -0.0000305185 0.0011291849 0.0000000020
234 0.0000014862 -0.0000061564 0.0012190700 0.0000014166 0.0000000000 0.0011902219 0.0000000009
235 0.0000016345 -0.0000083872 0.0012784661 0.0000015666 -0.0000305185 0.0012512589 0.0000000012
236 0.0000018055 -0.0000108360 0.0013436403 0.0000017231 -0.0000305185 0.0013122959 0.0000000014
237 0.0000020038 -0.0000135363 0.0014154812 0.0000019717 -0.0000305185 0.0014038514 0.0000000004
238 0.0000022355 -0.0000165288 0.0014950691 0.0000021468 -0.0000305185 0.0014648885 0.0000000011
239 0.0000025086 -0.0000198636 0.0015837314 0.0000024234 -0.0000305185 0.0015564440 0.0000000009
240 0.0000028334 -0.0000236029 0.0016831167 0.0000027168 -0.0000305185 0.0016479995 0.0000000013
241 0.0000032239 -0.0000278248 0.0017952991 0.0000031341 -0.0000305185 0.0017700735 0.0000000006
242 0.0000036987 -0.0000326293 0.0019229240 0.0000035839 -0.0000610370 0.0018921476 0.0000000018
243 0.0000042840 -0.0000381456 0.0020694203 0.0000040608 -0.0000610370 0.0020142216 0.0000000036
244 0.0000050165 -0.0000445443 0.0022393127 0.0000048320 -0.0000610370 0.0021973327 0.0000000020
245 0.0000059500 -0.0000520555 0.0024386986 0.0000058165 -0.0000610370 0.0024109622 0.0000000008
246 0.0000071647 -0.0000609965 0.0026759949 0.0000070533 -0.0000610370 0.0026551103 0.0000000004
247 0.0000087855 -0.0000718185 0.0029631585 0.0000085920 -0.0000915555 0.0029297769 0.0000000015
248 0.0000110148 -0.0000851842 0.0033177650 0.0000108720 -0.0000915555 0.0032959990 0.0000000005
249 0.0000141988 -0.0001021096 0.0037667485 0.0000138859 -0.0001525925 0.0037232582 0.0000000044
250 0.0000189692 -0.0001242345 0.0043535878 0.0000185400 -0.0001525925 0.0043031098 0.0000000034
251 0.0000265805 -0.0001543889 0.0051533134 0.0000259985 -0.0001525925 0.0050965911 0.0000000032
252 0.0000398234 -0.0001979114 0.0063074722 0.0000388059 -0.0002136296 0.0062257759 0.0000000069
253 0.0000659862 -0.0002662215 0.0081188266 0.0000644980 -0.0002746666 0.0080263680 0.0000000086
254 0.0001294792 -0.0003889218 0.0113722444 0.0001269750 -0.0003967406 0.0112613300 0.0000000124
255 0.0003587598 -0.0006739297 0.0189289635 0.0002436535 -0.0006714072 0.0155949583 0.0000111156
256 0.0031407022 -0.0020722660 0.0560036419 0.0002475094 -0.0020752586 0.0155949583 0.0016328617
257 0.0034703841 0.0022603010 -0.0588665878 0.0002491188 0.0022278512 -0.0156254769 0.0018697947
258 0.0003746737 0.0007695308 -0.0193411860 0.0002447376 0.0007629627 -0.0156254769 0.0000138065
259 0.0001345214 0.0004771322 -0.0115885191 0.0001325856 0.0004577776 -0.0115054781 0.0000000073
260 0.0000687011 0.0003523957 -0.0082811205 0.0000680103 0.0003357036 -0.0082399976 0.0000000020
261 0.0000416512 0.0002832477 -0.0064475546 0.0000411334 0.0002441481 -0.0064088870 0.0000000030
262 0.0000279584 0.0002393008 -0.0052821549 0.0000279209 0.0002136296 -0.0052797021 0.0000000007
263 0.0000200779 0.0002089023 -0.0044759668 0.0000198868 0.0001831111 -0.0044557024 0.0000000011
264 0.0000151286 0.0001866241 -0.0038850757 0.0000150557 0.0001831111 -0.0038758507 0.0000000001
265 0.0000118169 0.0001695962 -0.0034333870 0.0000114904 0.0001220740 -0.0033875546 0.0000000044
266 0.0000094916 0.0001561585 -0.0030768867 0.0000093287 0.0001220740 -0.0030518509 0.0000000018
267 0.0000077960 0.0001452840 -0.0027883470 0.0000078981 0.0001220740 -0.0028077029 0.0000000009
268 0.0000065212 0.0001363033 -0.0025500207 0.0000064312 0.0001220740 -0.0025330363 0.0000000005
269 0.0000055384 0.0001287616 -0.0023498450 0.0000053880 0.0000915555 -0.0023194067 0.0000000023
270 0.0000047645 0.0001223387 -0.0021793347 0.0000048367 0.0000915555 -0.0021973327 0.0000000013
