#int double real img int16 real16 img16 error
261 0.0100593045 0.0052856569 -0.1001567087 0.0426993997 -0.0803552355 0.1903744621 0.0917427237
262 0.0099339337 0.0058624744 -0.0994965580 0.0013711069 0.0064088870 -0.0364696188 0.0039726936
263 0.0098109522 0.0064318444 -0.0988412039 0.0309466720 0.1290322581 -0.1195715201 0.0154606074
264 0.0096903039 0.0069938891 -0.0981905772 0.0184380946 -0.0779137547 0.1112094485 0.0510576787
265 0.0095719342 0.0075487281 -0.0975446097 0.0012137485 0.0346995453 -0.0031128880 0.0096545169
266 0.0094557899 0.0080964787 -0.0969032348 0.0097491824 0.0965910825 0.0204779199 0.0216096304
267 0.0093418195 0.0086372553 -0.0962663871 0.0025834835 -0.0430005799 -0.0271004364 0.0074503947
268 0.0092299727 0.0091711703 -0.0956340021 0.0135192331 -0.0938749351 0.0686056093 0.0375931498
269 0.0091202009 0.0096983335 -0.0950060168 0.0068429797 0.0370189520 -0.0739768670 0.0011886413
270 0.0090124566 0.0102188526 -0.0943823693 0.0036008293 -0.0021362957 0.0599688711 0.0239769551
271 0.0089066936 0.0107328330 -0.0937629987 0.0014912297 -0.0023499252 -0.0385448775 0.0032201995
272 0.0088028672 0.0112403779 -0.0931478453 0.0100753534 0.0025025178 -0.1003448592 0.0001281472
273 0.0087009336 0.0117415883 -0.0925368504 0.0143338669 -0.0459913938 0.1105380413 0.0445725089
274 0.0086008504 0.0122365635 -0.0919299564 0.0075872748 -0.0307016205 -0.0815149388 0.0019521602
275 0.0085025762 0.0127254002 -0.0913271067 0.0020114005 -0.0401928770 -0.0198980682 0.0079024516
276 0.0084060710 0.0132081937 -0.0907282457 0.0090406877 -0.0074465163 -0.0947904904 0.0004431189
277 0.0083112954 0.0136850371 -0.0901333189 0.0157512745 -0.1157567064 -0.0484939116 0.0184890052
278 0.0082182115 0.0141560217 -0.0895422725 0.0049751401 -0.0601519822 0.0368358409 0.0214931070
279 0.0081267822 0.0146212368 -0.0889550539 0.0099373043 -0.0940580462 -0.0330210273 0.0149398019
280 0.0080369713 0.0150807703 -0.0883716112 0.0223723000 -0.0754417554 0.1291543321 0.0555118637
281 0.0079487437 0.0155347079 -0.0877918935 0.0050253815 0.0632648701 0.0319833979 0.0166242888
282 0.0078620652 0.0159831340 -0.0872158507 0.0368364976 0.1219214454 -0.1482284005 0.0149454570
283 0.0077769024 0.0164261311 -0.0866434337 0.0036079674 -0.0536515397 -0.0270088809 0.0084671598
284 0.0076932228 0.0168637802 -0.0860745941 0.0185174481 -0.0692159795 -0.1171605579 0.0083760622
285 0.0076109949 0.0172961606 -0.0855092844 0.0017598312 0.0213629566 0.0361033967 0.0148061830
286 0.0075301877 0.0177233502 -0.0849474577 0.0142139499 0.1080660421 -0.0503555406 0.0093584027
287 0.0074507713 0.0181454254 -0.0843890682 0.0201337156 -0.1377300333 0.0341196936 0.0383414852
288 0.0073727163 0.0185624609 -0.0838340706 0.0028175690 -0.0297250282 0.0439771722 0.0186673954
289 0.0072959944 0.0189745302 -0.0832824204 0.0404189237 0.0763573107 -0.1859797967 0.0138395346
290 0.0072205775 0.0193817052 -0.0827340741 0.0186207381 -0.1298257393 -0.0420239875 0.0239201727
291 0.0071464387 0.0197840568 -0.0821889884 0.0175934564 0.1275368511 -0.0364391003 0.0137037169
292 0.0070735515 0.0201816540 -0.0816471211 0.0309707743 -0.1744132817 0.0234687338 0.0489165319
293 0.0070018902 0.0205745650 -0.0811084306 0.0518341185 -0.2245551927 -0.0375377667 0.0619870009
294 0.0069314297 0.0209628564 -0.0805728760 0.0115931125 0.0691244240 -0.0825525681 0.0023234558
295 0.0068621454 0.0213465936 -0.0800404168 0.0013895529 0.0231635487 0.0292062136 0.0119381276
296 0.0067940134 0.0217258410 -0.0795110135 0.0213898977 -0.1174657430 -0.0871303446 0.0194323513
297 0.0067270105 0.0221006615 -0.0789846270 0.0742028802 0.2654194769 0.0612811670 0.0788785389
298 0.0066611140 0.0224711169 -0.0784612189 0.0075846790 0.0777916807 0.0391552477 0.0168939980
299 0.0065963015 0.0228372680 -0.0779407515 0.0296152847 0.0376903592 -0.1679128391 0.0083155909
300 0.0065325516 0.0231991744 -0.0774231874 0.0062706517 -0.0724814600 0.0318918424 0.0211045595
301 0.0064698431 0.0235568946 -0.0769084900 0.0117361724 0.1063570055 0.0205999939 0.0163637628
302 0.0064081554 0.0239104859 -0.0763966232 0.0093173716 0.0854518265 0.0448927274 0.0184984432
303 0.0063474683 0.0242600048 -0.0758875516 0.0311526038 0.1752983184 0.0205694754 0.0321165302
304 0.0062877623 0.0246055067 -0.0753812402 0.1382630105 0.3033539842 0.2150334178 0.1620413873
305 0.0062290182 0.0249470458 -0.0748776544 0.0983771497 -0.1550950652 -0.2726218451 0.0715179267
306 0.0061712173 0.0252846755 -0.0743767604 0.0220705777 0.1460005493 0.0274666585 0.0249444042
307 0.0061143413 0.0256184482 -0.0738785248 0.0997837040 -0.2360301523 -0.2099368267 0.0869718517
308 0.0060583724 0.0259484155 -0.0733829147 0.0801782016 -0.0743125706 -0.2732322153 0.0499920083
309 0.0060032932 0.0262746277 -0.0728898975 0.0165516229 -0.0923795282 -0.0895413068 0.0143560781
310 0.0059490867 0.0265971347 -0.0723994415 0.0321262734 0.1750846889 0.0383617664 0.0343165989
311 0.0058957363 0.0269159851 -0.0719115152 0.0825379958 0.2024292734 -0.2038636433 0.0482162785
312 0.0058432257 0.0272312268 -0.0714260874 0.0504051971 0.0163579211 -0.2239143040 0.0233708850
313 0.0057915391 0.0275429069 -0.0709431278 0.1282560921 0.1347087008 0.3318277535 0.1737088902
314 0.0057406611 0.0278510717 -0.0704626061 0.1158770649 0.0494094668 0.3368022706 0.1663294442
315 0.0056905764 0.0281557664 -0.0699844927 0.4138035659 0.2505264443 -0.5924863430 0.3224569019
316 0.0056412704 0.0284570358 -0.0695087585 0.1596553186 -0.0268868068 -0.3986632893 0.1114056461
317 0.0055927286 0.0287549237 -0.0690353744 0.2328387537 -0.1627246925 0.4542680136 0.3105108793
318 0.0055449368 0.0290494731 -0.0685643123 0.2103873768 -0.0431226539 0.4566484573 0.2810572692
319 0.0054978813 0.0293407265 -0.0680955440 0.0022937910 -0.0254219184 -0.0405896176 0.0037555233
320 0.0054515487 0.0296287253 -0.0676290419 0.0241310591 0.0801110874 -0.1330912198 0.0068337656
321 0.0054059256 0.0299135105 -0.0671647788 0.2998217445 -0.1908322398 0.5132297739 0.3855865230
322 0.0053609993 0.0301951223 -0.0667027279 0.0327281373 0.1158482620 -0.1389507736 0.0125562404
323 0.0053167572 0.0304736002 -0.0662428627 0.0431946076 0.0273140660 -0.2060304575 0.0195505543
324 0.0052731869 0.0307489830 -0.0657851572 0.0193378444 0.0518509476 0.1290322581 0.0383991182
325 0.0052302763 0.0310213088 -0.0653295855 0.0513016126 -0.1736503189 0.1454206977 0.0863061570
326 0.0051880138 0.0312906152 -0.0648761223 0.0294748513 0.1691640980 0.0292977691 0.0278778191
327 0.0051463878 0.0315569390 -0.0644247425 0.0584485898 -0.1877193518 0.1523483993 0.0950726867
328 0.0051053871 0.0318203166 -0.0639754215 0.0357489584 0.1649525437 -0.0924100467 0.0185327178
329 0.0050650006 0.0320807835 -0.0635281349 0.1338948606 -0.3034760582 0.2044434950 0.1844071885
330 0.0050252175 0.0323383748 -0.0630828587 0.0030275066 -0.0155949583 0.0527665029 0.0157186790
331 0.0049860274 0.0325931250 -0.0626395690 0.0213714480 -0.1342509232 0.0578630940 0.0423578282
332 0.0049474199 0.0328450680 -0.0621982426 0.0220079229 0.1279335917 -0.0751060518 0.0092084389
333 0.0049093849 0.0330942370 -0.0617588564 0.0935139995 0.3057954649 0.0017700735 0.0784018847
334 0.0048719125 0.0333406649 -0.0613213875 0.0226145974 -0.1330912198 0.0700094607 0.0449473640
335 0.0048349931 0.0335843839 -0.0608858135 0.1920540615 -0.4139530625 0.1438642537 0.2422123560
336 0.0047986173 0.0338254257 -0.0604521121 0.0293696762 -0.1668141728 -0.0392773217 0.0407046202
337 0.0047627757 0.0340638215 -0.0600202616 0.0081031369 -0.0484939116 0.0758384960 0.0252733813
338 0.0047274594 0.0342996019 -0.0595902401 0.0110328691 0.1048921171 -0.0055238502 0.0079064777
339 0.0046926595 0.0345327970 -0.0591620265 0.0820643064 -0.2185125278 -0.1852473525 0.0799294459
340 0.0046583672 0.0347634367 -0.0587355996 0.0101979015 0.0828272347 0.0577715384 0.0158840419
341 0.0046245741 0.0349915500 -0.0583109387 0.0543335925 0.2125003815 0.0957976012 0.0552588274
342 0.0045912720 0.0352171656 -0.0578880231 0.0073978545 0.0571916868 0.0642414624 0.0153984908
343 0.0045584526 0.0354403118 -0.0574668327 0.0085520236 0.0848109378 0.0368663594 0.0113362098
344 0.0045261079 0.0356610164 -0.0570473473 0.0343979432 -0.1812799463 -0.0391857662 0.0473824174
345 0.0044942303 0.0358793068 -0.0566295472 0.0129236811 -0.0098574786 0.1132541887 0.0309523372
346 0.0044628120 0.0360952097 -0.0562134129 0.0120836467 -0.1098971526 -0.0025025178 0.0241986301
347 0.0044318455 0.0363087517 -0.0557989250 0.0163368579 -0.1120334483 0.0615253151 0.0357703856
348 0.0044013236 0.0365199589 -0.0553860646 0.0109957248 -0.1047395245 -0.0050355541 0.0224894156
349 0.0043712390 0.0367288568 -0.0549748128 0.0049004277 -0.0104678488 -0.0692159795 0.0024303398
350 0.0043415847 0.0369354706 -0.0545651510 0.0285934609 0.0507827998 0.1612903226 0.0467853340
351 0.0043123538 0.0371398253 -0.0541570607 0.0344792731 -0.1523789178 -0.1061128574 0.0386167588
352 0.0042835397 0.0373419451 -0.0537505240 0.0284481508 0.0699484237 0.1534775842 0.0440066713
353 0.0042551356 0.0375418541 -0.0533455228 0.0708028451 0.0120242927 0.2658162175 0.1025153624
354 0.0042271351 0.0377395759 -0.0529420394 0.0000371509 0.0051271096 0.0032959990 0.0042262899
355 0.0041995319 0.0379351339 -0.0525400564 0.0005775530 0.0130619221 -0.0201727348 0.0016663202
356 0.0041723197 0.0381285509 -0.0521395563 0.0372766665 0.1137424848 0.1560106204 0.0490439631
357 0.0041454925 0.0383198495 -0.0517405222 0.0077740983 0.0854823450 -0.0216071047 0.0031323238
358 0.0041190443 0.0385090519 -0.0513429370 0.0050402277 0.0490432447 -0.0513321329 0.0001109693
359 0.0040929692 0.0386961799 -0.0509467842 0.0068470591 0.0297555467 -0.0772118290 0.0007697875
360 0.0040672615 0.0388812550 -0.0505520471 0.0415092132 -0.0804773095 -0.1871700186 0.0329109370
361 0.0040419155 0.0390642983 -0.0501587095 0.0033294029 0.0526444288 0.0236213263 0.0056279136
362 0.0040169259 0.0392453307 -0.0497667551 0.0027049279 -0.0031739250 0.0519119846 0.0121379594
363 0.0039922871 0.0394243728 -0.0493761681 0.0336415327 -0.1834162420 0.0001220740 0.0521080155
364 0.0039679940 0.0396014446 -0.0489869327 0.0456720526 0.2066103092 0.0546281320 0.0386280425
365 0.0039440412 0.0397765660 -0.0485990333 0.0103488445 -0.1000396741 -0.0184636982 0.0204567194
366 0.0039204238 0.0399497567 -0.0482124543 0.0291113684 0.1272316660 -0.1136814478 0.0119043208
367 0.0038971367 0.0401210359 -0.0478271807 0.0095977653 -0.0138248848 -0.0969878231 0.0053269311
368 0.0038741751 0.0402904224 -0.0474431972 0.0023474655 0.0481276894 -0.0055848872 0.0018135409
369 0.0038515341 0.0404579351 -0.0470604889 0.0010408882 -0.0252998444 0.0200201422 0.0088238966
370 0.0038292091 0.0406235923 -0.0466790412 0.0314994755 -0.1731009857 0.0391857662 0.0530509604
371 0.0038071955 0.0407874120 -0.0462988393 0.0106435218 -0.0461134678 0.0922879727 0.0267580674
372 0.0037854887 0.0409494121 -0.0459198689 0.0167537136 -0.0499282815 -0.1194189276 0.0136608668
373 0.0037640843 0.0411096101 -0.0455421156 0.0251498643 -0.1188085574 -0.1050447096 0.0291143790
374 0.0037429780 0.0412680233 -0.0451655654 0.0069695681 -0.0611590930 0.0568254646 0.0208934843
375 0.0037221656 0.0414246687 -0.0447902041 0.0018736560 -0.0369273965 -0.0225836970 0.0066321751
376 0.0037016427 0.0415795630 -0.0444160180 0.0055284969 -0.0563371685 -0.0485244301 0.0096045654
377 0.0036814054 0.0417327227 -0.0440429933 0.0491219714 0.0320444349 0.2193060091 0.0694465600
378 0.0036614496 0.0418841641 -0.0436711165 0.0039102447 -0.0590838343 0.0204779199 0.0143096356
379 0.0036417714 0.0420339031 -0.0433003742 0.1477348682 0.0299996948 0.3831904050 0.1820392069
380 0.0036223669 0.0421819555 -0.0429307531 0.0330346170 -0.0498672445 -0.1747795038 0.0258571483
381 0.0036032324 0.0423283367 -0.0425622401 0.0215622718 0.1066316721 0.1009552293 0.0247321830
382 0.0035843640 0.0424730621 -0.0421948221 0.0037623342 -0.0319833979 -0.0523392438 0.0056466737
383 0.0035657582 0.0426161466 -0.0418284862 0.0382961731 -0.1837824641 0.0672322764 0.0631505808
384 0.0035474114 0.0427576050 -0.0414632197 0.0161259228 0.0537430952 0.1150547807 0.0246185654
385 0.0035293200 0.0428974520 -0.0410990100 0.0039553262 0.0562150945 -0.0281991028 0.0003437672
386 0.0035114807 0.0430357018 -0.0407358445 0.0068153819 0.0532547990 0.0630817591 0.0108825248
387 0.0034938899 0.0431723685 -0.0403737109 0.0036233360 0.0561235389 -0.0217596973 0.0005142143
388 0.0034765445 0.0433074662 -0.0400125969 0.0787397867 -0.2120731223 0.1837519456 0.1152898155
389 0.0034594412 0.0434410085 -0.0396524904 0.0001111098 -0.0102542192 0.0024414808 0.0046550799
390 0.0034425768 0.0435730088 -0.0392933793 0.0207697285 -0.0423291726 -0.1377605518 0.0170749688
391 0.0034259480 0.0437034805 -0.0389352517 0.0303010696 0.0043946654 0.1740165410 0.0468936490
392 0.0034095520 0.0438324366 -0.0385780959 0.0093456623 -0.0711081271 0.0654927213 0.0240420682
393 0.0033933856 0.0439598901 -0.0382219001 0.0078250494 -0.0857875301 0.0215765862 0.0204102520
394 0.0033774459 0.0440858535 -0.0378666528 0.0066030647 -0.0209051790 0.0785241249 0.0177706474
395 0.0033617299 0.0442103394 -0.0375123424 0.0489850456 -0.1040375988 -0.1953489792 0.0468898551
396 0.0033462350 0.0443333601 -0.0371589577 0.0510589063 -0.1476790674 0.1710257271 0.0802096353
397 0.0033309581 0.0444549277 -0.0368064873 0.0039140075 -0.0381786554 -0.0495620594 0.0069910137
398 0.0033158966 0.0445750540 -0.0364549201 0.0256728115 0.0654622028 -0.1462446974 0.0124900682
399 0.0033010479 0.0446937509 -0.0361042450 0.0148513636 0.1208838160 -0.0154423658 0.0062318393
400 0.0032864092 0.0448110300 -0.0357544511 0.0128035174 -0.1067232276 0.0375988037 0.0283433312
401 0.0032719779 0.0449269024 -0.0354055276 0.0151606636 -0.0020447401 0.1231116672 0.0273340362
402 0.0032577516 0.0450413796 -0.0350574635 0.0252230680 0.1288796655 -0.0928067873 0.0103638426
403 0.0032437277 0.0451544725 -0.0347102483 0.0005443726 0.0196539201 0.0125736259 0.0028860429
404 0.0032299038 0.0452661920 -0.0343638714 0.0108182560 0.0963469344 0.0391857662 0.0080187914
405 0.0032162774 0.0453765487 -0.0340183223 0.0181816970 0.0495620594 0.1254005554 0.0254318971
406 0.0032028463 0.0454855533 -0.0336735906 0.0039451081 -0.0186773278 0.0599688711 0.0128857859
407 0.0031896080 0.0455932159 -0.0333296660 0.0061533109 0.0576799829 -0.0531632435 0.0005394607
408 0.0031765603 0.0456995470 -0.0329865382 0.0031048502 0.0390636921 -0.0397350993 0.0000895776
409 0.0031637010 0.0458045565 -0.0326441972 0.0100826638 0.0845667898 -0.0541398358 0.0019645732
410 0.0031510279 0.0459082542 -0.0323026327 0.0026725234 0.0417493210 -0.0304879910 0.0000205897
411 0.0031385388 0.0460106500 -0.0319618350 0.0522043400 -0.2109134190 0.0878627888 0.0803679177
412 0.0031262317 0.0461117534 -0.0316217941 0.0141367339 -0.1105990783 -0.0436414686 0.0247027574
413 0.0031141044 0.0462115739 -0.0312825001 0.0191063398 0.1287270730 -0.0503555406 0.0071725885
414 0.0031021549 0.0463101206 -0.0309439434 0.0118966593 -0.1051057466 -0.0291451765 0.0229300004
415 0.0030903813 0.0464074029 -0.0306061142 0.0039099019 -0.0095217750 0.0617999817 0.0116669595
416 0.0030787815 0.0465034295 -0.0302690031 0.0191603095 -0.1304055910 -0.0464186529 0.0315576127
417 0.0030673537 0.0465982095 -0.0299326004 0.0353492653 0.1806085391 0.0522476882 0.0247123683
418 0.0030560960 0.0466917515 -0.0295968968 0.1078695229 0.2931913205 0.1480147710 0.0923079421
419 0.0030450064 0.0467840640 -0.0292618829 0.0003796386 -0.0121158483 0.0152592547 0.0054513314
420 0.0030340833 0.0468751556 -0.0289275495 0.0239782980 0.0707724235 0.1377300333 0.0283458293
421 0.0030233248 0.0469650344 -0.0285938872 0.0391244786 -0.1972716453 -0.0144352550 0.0598520226
422 0.0030127292 0.0470537088 -0.0282608869 0.0010521011 0.0151371807 0.0286873989 0.0042617720
423 0.0030022948 0.0471411866 -0.0279285396 0.0002029336 0.0008239998 -0.0142216254 0.0023331613
424 0.0029920198 0.0472274758 -0.0275968363 0.0082281942 -0.0219428083 -0.0880153813 0.0084349288
425 0.0029819027 0.0473125842 -0.0272657679 0.0040072385 -0.0071413312 -0.0628986480 0.0042349311
426 0.0029719418 0.0473965194 -0.0269353256 0.0006704414 -0.0065309610 -0.0250556963 0.0029117062
427 0.0029621355 0.0474792889 -0.0266055006 0.0351935843 -0.0451979125 -0.1820734275 0.0327593400
428 0.0029524823 0.0475609002 -0.0262762841 0.1960109459 0.1728263192 0.4076052126 0.2039445783
429 0.0029429807 0.0476413604 -0.0259476674 0.0121273387 0.0242316965 -0.1074251534 0.0071865931
430 0.0029336290 0.0477206768 -0.0256196419 0.0033562118 -0.0118717002 0.0567033906 0.0103283331
431 0.0029244260 0.0477988564 -0.0252921990 0.1388349231 -0.0510574664 -0.3690908536 0.1279700875
432 0.0029153701 0.0478759061 -0.0249653301 0.0074556038 0.0052797021 -0.0861842708 0.0055621953
433 0.0029064599 0.0479518327 -0.0246390268 0.0010376498 0.0289925840 0.0140385144 0.0018554053
434 0.0028976940 0.0480266428 -0.0243132807 0.0349396307 -0.0057069613 -0.1868343150 0.0293003868
435 0.0028890711 0.0481003431 -0.0239880834 0.1743296429 -0.0991241188 0.4055909909 0.2062132232
436 0.0028805899 0.0481729399 -0.0236634266 0.0022419420 -0.0031739250 0.0472426527 0.0076641726
437 0.0028722490 0.0482444397 -0.0233393020 0.0440293462 -0.0275582141 0.2080141606 0.0592704670
438 0.0028640471 0.0483148487 -0.0230157016 0.0454314382 -0.0946989349 0.1909543138 0.0662361098
439 0.0028559831 0.0483841729 -0.0226926170 0.1317808239 0.1994384594 0.3033234657 0.1291038836
440 0.0028480556 0.0484524185 -0.0223700403 0.0088298914 -0.0433973205 -0.0833460494 0.0121544482
441 0.0028402634 0.0485195912 -0.0220479633 0.3874268001 0.3338724937 -0.5253151036 0.3347040935
442 0.0028326055 0.0485856969 -0.0217263781 0.0365650480 0.0914334544 -0.1679433576 0.0232153354
443 0.0028250805 0.0486507414 -0.0214052767 0.4224188106 0.5338908048 -0.3706472976 0.3574279083
444 0.0028176874 0.0487147301 -0.0210846512 0.0216854486 0.1295205542 -0.0700704978 0.0089291944
445 0.0028104252 0.0487776686 -0.0207644937 0.4836857760 -0.5582750938 0.4147465438 0.5581829202
446 0.0028032926 0.0488395623 -0.0204447965 0.2221302905 0.0442823572 0.4692220832 0.2397944212
447 0.0027962886 0.0489004165 -0.0201255517 0.0183288038 0.1321146275 -0.0295724357 0.0070138485
448 0.0027894121 0.0489602363 -0.0198067517 0.0164271347 0.1261024812 0.0229194006 0.0077764500
449 0.0027826623 0.0490190268 -0.0194883887 0.0609056246 -0.2259285257 0.0993072298 0.0897085556
450 0.0027760380 0.0490767931 -0.0191704550 0.1553038758 0.3931699576 -0.0268562883 0.1184591779
451 0.0027695382 0.0491335400 -0.0188529432 0.5075532408 -0.6956389050 0.1537522507 0.5844785478
452 0.0027631621 0.0491892723 -0.0185358456 0.0343296442 -0.1830195013 -0.0288705100 0.0540277199
453 0.0027569086 0.0492439948 -0.0182191547 0.1625695368 -0.2576982940 -0.3100985748 0.1794071646
454 0.0027507769 0.0492977120 -0.0179028629 0.0305155253 -0.1063875240 -0.1385540330 0.0387945976
455 0.0027447661 0.0493504285 -0.0175869630 0.1048246237 0.2542802210 0.2004150517 0.0895210982
456 0.0027388752 0.0494021487 -0.0172714473 0.0032396515 0.0361339152 0.0439771722 0.0039274394
457 0.0027331034 0.0494528769 -0.0169563087 0.0302075591 0.1282387768 -0.1173131504 0.0162787137
458 0.0027274500 0.0495026174 -0.0166415396 0.0009604701 0.0300607318 0.0075380718 0.0009626405
459 0.0027219140 0.0495513743 -0.0163271329 0.0894423850 0.2727744377 -0.1226233711 0.0611274263
460 0.0027164946 0.0495991517 -0.0160130811 0.0115603298 -0.0175176244 0.1060823389 0.0194119533
461 0.0027111912 0.0496459536 -0.0156993772 0.2970412668 -0.4836268197 -0.2512894070 0.3398825129
462 0.0027060028 0.0496917839 -0.0153860139 0.0095766090 0.0745567186 0.0633869442 0.0068234439
463 0.0027009288 0.0497366463 -0.0150729839 0.0429915101 0.0007019257 0.2073427534 0.0518731640
464 0.0026959685 0.0497805447 -0.0147602802 0.0318780068 0.0639667959 0.1666920988 0.0331262156
465 0.0026911211 0.0498234825 -0.0144478957 0.0075411351 0.0180974761 0.0849330119 0.0108831043
466 0.0026863859 0.0498654634 -0.0141358231 0.0494250209 -0.1341898862 -0.1772515030 0.0604830967
467 0.0026817623 0.0499064909 -0.0138240556 0.0332961185 0.1113010041 0.1445966979 0.0288664214
468 0.0026772497 0.0499465682 -0.0135125860 0.0426508534 0.1147190771 0.1717276528 0.0385094240
469 0.0026728472 0.0499856988 -0.0132014074 0.0282483960 -0.0580767235 -0.1577196570 0.0325630116
470 0.0026685545 0.0500238858 -0.0128905127 0.0069682697 -0.0816370128 0.0174260689 0.0182536874
471 0.0026643707 0.0500611323 -0.0125798951 0.0591491175 -0.2428662984 0.0128482925 0.0864530724
472 0.0026602954 0.0500974415 -0.0122695475 0.0375940536 -0.0134281442 0.1934263131 0.0463462871
473 0.0026563280 0.0501328163 -0.0119594631 0.0049820398 -0.0373241371 0.0599078341 0.0128136271
474 0.0026524679 0.0501672595 -0.0116496350 0.0076172614 0.0428174688 0.0760521256 0.0077456182
475 0.0026487146 0.0502007740 -0.0113400564 0.0437753255 0.0197759941 0.2082888272 0.0491625137
476 0.0026450675 0.0502333625 -0.0110307204 0.0043034889 -0.0447096164 -0.0480056154 0.0103813121
477 0.0026415262 0.0502650277 -0.0107216202 0.0082926941 0.0164189581 0.0895718253 0.0112043316
478 0.0026380900 0.0502957722 -0.0104127490 0.0161533566 -0.0343028047 0.1223792230 0.0247906270
479 0.0026347587 0.0503255984 -0.0101041000 0.0619437774 0.0111697745 0.2486342967 0.0684787365
480 0.0026315316 0.0503545088 -0.0097956665 0.0437706378 0.0972319712 -0.1852473525 0.0329807906
481 0.0026284084 0.0503825056 -0.0094874418 0.0586529559 0.1101107822 -0.2157048250 0.0460930761
482 0.0026253886 0.0504095913 -0.0091794191 0.0334058099 -0.1526230659 0.1005584887 0.0532646683
483 0.0026224718 0.0504357680 -0.0088715918 0.0073774685 -0.0798974578 0.0315256203 0.0186186845
484 0.0026196576 0.0504610377 -0.0085639532 0.0003888369 -0.0155339213 -0.0121463668 0.0043681683
485 0.0026169456 0.0504854026 -0.0082564966 0.0132149486 -0.0668660543 -0.0935087130 0.0210393048
486 0.0026143354 0.0505088646 -0.0079492154 0.0097660739 0.0357371746 -0.0921353801 0.0073055132
487 0.0026118267 0.0505314255 -0.0076421029 0.0015579789 -0.0300912503 -0.0255439924 0.0068204935
488 0.0026094191 0.0505530873 -0.0073351526 0.0044834901 0.0584734642 0.0326242866 0.0016594892
489 0.0026071123 0.0505738517 -0.0070283578 0.0055167512 0.0732749413 -0.0121463668 0.0005415335
490 0.0026049059 0.0505937202 -0.0067217120 0.0027405281 -0.0498672445 -0.0159306619 0.0101772102
491 0.0026027998 0.0506126946 -0.0064152085 0.0002585258 -0.0127262185 -0.0098269601 0.0040234580
492 0.0026007935 0.0506307764 -0.0061088409 0.0650566858 -0.1629383221 -0.1962340159 0.0817593420
493 0.0025988867 0.0506479669 -0.0058026025 0.0025260025 -0.0404370251 -0.0298471023 0.0088746137
494 0.0025970794 0.0506642676 -0.0054964870 0.0289629289 -0.1686758019 0.0226142155 0.0489002777
495 0.0025953711 0.0506796799 -0.0051904876 0.0100714984 -0.0939054537 -0.0354014710 0.0218175644
496 0.0025937617 0.0506942048 -0.0048845979 0.0032201894 0.0463881344 -0.0326853236 0.0007914226
497 0.0025922509 0.0507078437 -0.0045788115 0.0038465681 -0.0522476882 0.0334177679 0.0120435816
498 0.0025908386 0.0507205975 -0.0042731217 0.0007567346 -0.0023804437 -0.0274056215 0.0033548331
499 0.0025895245 0.0507324673 -0.0039675222 0.0006583884 0.0256355480 0.0010986663 0.0006555216
500 0.0025883084 0.0507434541 -0.0036620064 0.0240507649 0.1239051485 0.0932645650 0.0147473938
501 0.0025871903 0.0507535587 -0.0033565680 0.0444613945 -0.1484420301 -0.1497543260 0.0611111861
502 0.0025861699 0.0507627819 -0.0030512003 0.0019519869 0.0201116977 -0.0393383587 0.0022562468
503 0.0025852470 0.0507711245 -0.0027458970 0.0362435581 0.1890621662 -0.0223395489 0.0195083234
504 0.0025844217 0.0507785872 -0.0024406515 0.0066928152 -0.0714438307 0.0398571734 0.0167274254
505 0.0025836937 0.0507851705 -0.0021354576 0.0274719050 -0.1651966918 -0.0134891812 0.0467770719
506 0.0025830630 0.0507908749 -0.0018303086 0.0027887074 0.0376903592 0.0369884335 0.0016785183
507 0.0025825295 0.0507957010 -0.0015251983 0.0033309854 0.0549333171 0.0177007355 0.0003867564
508 0.0025820930 0.0507996491 -0.0012201201 0.0101812931 -0.0383617664 0.0933256020 0.0168886516
509 0.0025817537 0.0508027195 -0.0009150676 0.0084981340 -0.0269173254 0.0881679739 0.0139761936
510 0.0025815113 0.0508049125 -0.0006100343 0.0026640143 -0.0134281442 0.0498367260 0.0066707612
511 0.0025813659 0.0508062282 -0.0003050139 0.0221813448 -0.1409955138 0.0479750969 0.0391188773
512 0.0025813174 0.0508066668 0.0000000000 0.0042972952 0.0655537584 0.0000000000 0.0002174767
513 0.0025813659 0.0508062282 0.0003050139 0.0147515123 -0.0987273782 0.0707419050 0.0273216551
514 0.0025815113 0.0508049125 0.0006100343 0.0012057498 -0.0045472579 -0.0344248787 0.0042913079
515 0.0025817537 0.0508027195 0.0009150676 0.0002400509 -0.0088808863 0.0126956999 0.0037009161
516 0.0025820930 0.0507996491 0.0012201201 0.0138194837 -0.1160924100 -0.0184942167 0.0282416145
517 0.0025825295 0.0507957010 0.0015251983 0.1322868228 -0.2024903104 0.3021332438 0.1545190006
518 0.0025830630 0.0507908749 0.0018303086 0.0013278164 0.0292062136 -0.0217902158 0.0010238268
519 0.0025836937 0.0507851705 0.0021354576 0.0017566421 0.0210272530 0.0362559893 0.0020497443
520 0.0025844217 0.0507785872 0.0024406515 0.0066903834 -0.0714438307 -0.0398266549 0.0167248446
521 0.0025852470 0.0507711245 0.0027458970 0.0148914176 0.1153904843 0.0397045808 0.0055416060
522 0.0025861699 0.0507627819 0.0030512003 0.0015990388 0.0141911069 0.0373851741 0.0025163092
523 0.0025871903 0.0507535587 0.0033565680 0.0320059168 -0.1689809870 0.0587481307 0.0513514958
524 0.0025883084 0.0507434541 0.0036620064 0.0405618578 0.1930906095 0.0572527238 0.0231346776
