#int double real img int16 real16 img16 error
256 26.9376810005 0.1145407130 -5.1888882649 0.1010794735 -0.1979125340 0.2488174078 29.6662700140
257 26.5904879817 0.1454130670 -5.1545458599 0.1951512035 -0.4185308390 -0.1413617359 25.4500477901
258 26.2500672980 0.1758794536 -5.1204622561 0.2542129726 -0.0054628132 0.5041657765 31.6693255230
259 25.9162557250 0.2059467031 -5.0866336295 0.0538788363 -0.1311685537 0.1915036470 27.9723798053
260 25.5888947515 0.2356214979 -5.0530562298 0.3949010333 -0.1808526872 -0.6018250069 19.9869101465
261 25.2678304232 0.2649103755 -5.0197263786 0.0307065382 -0.1751457259 -0.0055238502 25.3358763681
262 24.9529131894 0.2938197328 -4.9866404677 0.1942564366 -0.2441785943 0.3669240394 28.9500951319
263 24.6439977574 0.3223558298 -4.9537949570 0.1686265608 -0.1295815912 0.3896603290 28.7567618264
264 24.3409429546 0.3505247926 -4.9211863737 0.1558841540 -0.2872402112 0.2708822901 27.3643212094
265 24.0436115884 0.3783326176 -4.8888113094 0.3061038270 0.5183874020 -0.1933347575 22.0671153917
266 23.7518703204 0.4057851743 -4.8566664197 0.0499967155 -0.1204870754 -0.1883602405 22.0700450642
267 23.4655895392 0.4328882085 -4.8247484223 0.3975921070 0.3501388592 -0.5243995483 18.4998478924
268 23.1846432400 0.4596473457 -4.7930540950 0.7760379488 -0.0953093051 0.8757591479 32.4434204674
269 22.9089089086 0.4860680942 -4.7615802751 0.0883086653 -0.0455946532 0.2936490982 25.8380092936
270 22.6382674094 0.5121558475 -4.7303238575 0.0906529445 -0.2799768059 -0.1107516709 21.9679213284
271 22.3726028769 0.5379158881 -4.6992817935 0.4680928602 0.1214941862 0.6732993561 29.0380352418
272 22.1118026124 0.5633533892 -4.6684510891 0.1918764772 -0.0674459059 0.4328135014 26.4208081729
273 21.8557569840 0.5884734181 -4.6378288045 0.5646866846 -0.5590990936 0.5020905179 27.7356933107
274 21.6043593289 0.6132809388 -4.6074120522 0.0815885560 0.2750633259 0.0769981994 22.0580905593
275 21.3575058615 0.6377808142 -4.5771979960 0.0068913630 -0.0604876858 0.0568559832 21.9620351798
276 21.1150955830 0.6619778087 -4.5471838498 0.2907004506 -0.0053407392 0.5391399884 26.3160042313
277 20.8770301944 0.6858765907 -4.5173668765 0.0101398095 -0.0984832301 0.0209967345 21.2119645941
278 20.6432140136 0.7094817350 -4.4877443868 0.1078559797 0.2593462935 -0.2014831996 18.5746568809
279 20.4135538945 0.7327977246 -4.4583137383 0.0873775662 0.0473036897 -0.2917874691 17.8298432240
280 20.1879591492 0.7558289536 -4.4290723343 0.0201446360 -0.1326639607 -0.0504470962 19.9617786344
281 19.9663414727 0.7785797286 -4.4000176226 0.5943032034 0.6990874966 0.3249305704 22.3314544411
282 19.7486148708 0.8010542713 -4.3711470949 0.3436749314 -0.5562608722 0.1850642415 22.6013661405
283 19.5346955900 0.8232567204 -4.3424582856 0.0215522409 -0.1302224799 -0.0677816095 19.1819832704
284 19.3245020496 0.8451911334 -4.3139487709 0.0871726674 0.1380962554 -0.2609637745 16.9266705470
285 19.1179547769 0.8668614885 -4.2856161677 0.3320490660 0.4651020844 0.3401898251 21.5594917018
286 18.9149763441 0.8882716869 -4.2574581330 0.1782020586 -0.0560014649 -0.4184087649 15.6299518358
287 18.7154913071 0.9094255538 -4.2294723630 0.6048340274 -0.4325998718 -0.6462904752 14.6402246841
288 18.5194261471 0.9303268409 -4.2016565919 0.3745681870 -0.2827845088 -0.5427716910 14.8590778645
289 18.3267092135 0.9509792277 -4.1740085915 0.2494320045 0.4916531877 0.0878017518 18.3740078130
290 18.1372706691 0.9713863234 -4.1465261701 0.5278120098 0.7259132664 0.0293588061 17.4982723567
291 17.9510424368 0.9915516682 -4.1192071720 0.2820004764 -0.1342814417 -0.5137791070 14.2666117233
292 17.7679581489 1.0114787352 -4.0920494764 0.0858460431 0.0108340709 0.2927945799 20.2281471423
293 17.5879530965 1.0311709315 -4.0650509968 0.0199132143 0.0105288858 0.1407208472 18.7302269892
294 17.4109641825 1.0506316002 -4.0382096804 0.0023857936 -0.0238349559 -0.0426343577 17.1191005395
295 17.2369298746 1.0698640216 -4.0115235073 0.8042396399 -0.8940092166 -0.0706198309 19.3875198823
296 17.0657901604 1.0888714145 -3.9849904897 0.2605547807 0.3180944243 -0.3992126225 13.4519000820
297 16.8974865045 1.1076569376 -3.9586086714 0.2018365044 -0.1512192145 0.4230475784 20.7836806571
298 16.7319618061 1.1262236912 -3.9323761269 0.0016845338 -0.0308236946 -0.0271004364 16.5899368717
299 16.5691603583 1.1445747178 -3.9062909612 0.6966981619 0.8110599078 0.1971800897 16.9497067944
300 16.4090278089 1.1627130041 -3.8803513087 0.2702645974 0.4278389843 0.2953276162 17.9763343088
301 16.2515111227 1.1806414819 -3.8545553328 0.3009680174 -0.3122653890 0.4510635701 20.7671250620
302 16.0965585438 1.1983630289 -3.8289012255 0.4872007321 0.4377269814 0.5436872463 19.6980971407
303 15.9441195605 1.2158804708 -3.8033872063 0.3101454763 -0.5444502091 0.1171300394 18.4692195762
304 15.7941448711 1.2331965815 -3.7780115223 0.4401158430 0.5189062166 -0.4133426923 11.8312070606
305 15.6465863493 1.2503140848 -3.7527724470 0.2476777598 0.3879818110 -0.3116855373 12.5846960704
306 15.5013970134 1.2672356553 -3.7276682802 1.0042454370 -1.0000000000 -0.0651570177 18.5543462644
307 15.3585309932 1.2839639193 -3.7026973475 0.3738149516 0.3191930906 -0.5214697714 11.0509916427
308 15.2179435008 1.3005014562 -3.6778579993 0.4522955503 0.6272164068 -0.2426831874 12.2537387467
309 15.0795908010 1.3168507991 -3.6531486110 0.1415002665 0.1629688406 -0.3390301218 12.3148249346
310 14.9434301822 1.3330144360 -3.6285675818 0.3544857141 -0.1080660421 -0.5854976043 11.3369878321
311 14.8094199291 1.3489948107 -3.6041133347 0.5827604320 0.7106845302 0.2787255470 15.4838777962
312 14.6775192961 1.3647943238 -3.5797843161 0.8320502317 0.6902981658 0.5962706381 17.8943800480
313 14.5476884810 1.3804153334 -3.5555789948 0.0406412197 0.1942503128 -0.0539262062 13.6685597077
314 14.4198885998 1.3958601561 -3.5314958621 0.7415387395 -0.3805963317 -0.7724539933 10.7681096868
315 14.2940816624 1.4111310681 -3.5075334312 0.1325252299 0.0347605823 -0.3623767815 11.7864060653
316 14.1702305490 1.4262303055 -3.4836902366 0.2604738764 0.5095370342 0.0290841395 13.1799103713
317 14.0482989870 1.4411600657 -3.4599648339 0.1044183625 -0.2894375439 -0.1436811426 13.9927056076
318 13.9282515286 1.4559225077 -3.4363557994 0.3962927834 -0.4510025330 0.4391918699 18.6562328479
319 13.8100535296 1.4705197534 -3.4128617295 0.0112417235 -0.1060213019 0.0010986663 14.1406072832
320 13.6936711266 1.4849538878 -3.3894812402 0.0110137824 -0.0413220618 -0.0964690085 13.1734478328
321 13.5790712240 1.4992269598 -3.3662129682 0.0507250189 0.0444044313 0.2208014161 14.9831807821
322 13.4662214594 1.5133409838 -3.3430555673 0.2604264617 0.4948271126 -0.1247901852 11.3946025752
323 13.3550902003 1.5272979391 -3.3200077116 0.2968894817 0.4928434095 0.2323679312 13.6894688813
324 13.2456465165 1.5410997717 -3.2970680930 0.8409938203 0.8265022736 0.3973509934 14.1593819703
325 13.1378601647 1.5547483941 -3.2742354216 0.1962129500 0.0569475387 0.4392834254 16.0336296291
326 13.0317015705 1.5682456866 -3.2515084249 0.0172786418 -0.0250862148 -0.1290322581 12.2885639602
327 12.9271418115 1.5815934975 -3.2288858481 0.0415743120 -0.1792046876 0.0972624897 14.1636730139
328 12.8241526007 1.5947936442 -3.2063664534 0.7253062287 -0.6308786279 -0.5720999786 11.8929769225
329 12.7227062708 1.6078479133 -3.1839490195 0.1114716663 -0.3334757530 -0.0162968841 13.8027576284
330 12.6227757582 1.6207580614 -3.1616323418 0.0460367063 0.1624195074 0.1402020325 13.0288615734
331 12.5243345880 1.6335258160 -3.1394152316 0.2251890095 -0.4698019349 -0.0668965728 13.8643585365
332 12.4273568596 1.6461528755 -3.1172965162 0.1528851542 0.2606891079 0.2914212470 13.5388666404
333 12.3318172319 1.6586409101 -3.0952750384 0.2703068895 0.0202337718 0.5195165868 15.7510964445
334 12.2376909101 1.6709915624 -3.0733496561 0.1075526601 -0.3268532365 0.0268257698 13.6024715118
335 12.1449536315 1.6832064476 -3.0515192423 0.2049697504 -0.3561204871 -0.2795495468 11.8426703394
336 12.0535816530 1.6952871545 -3.0297826848 0.2436732856 -0.0480666524 0.4912869655 15.4372139783
337 11.9635517381 1.7072352455 -3.0081388855 1.2502900099 -1.0000000000 -0.5002899258 13.6184290791
338 11.8748411446 1.7190522575 -2.9865867610 0.2825075566 -0.2404553362 0.4740134892 15.8154241007
339 11.7874276125 1.7307397020 -2.9651252412 0.4360369515 -0.3756828516 -0.5430463576 10.3034820932
340 11.7012893523 1.7422990661 -2.9437532703 0.7100074099 -0.2421948912 0.8070619831 18.0068313319
341 11.6164050340 1.7537318125 -2.9224698055 0.0313800541 -0.0676900540 0.1637012848 12.8420296144
342 11.5327537755 1.7650393799 -2.9012738173 0.0586341513 0.0044862209 -0.2421033357 10.1707350760
343 11.4503151323 1.7762231840 -2.8801642892 0.0819021319 -0.2650227363 -0.1080050050 11.8515520040
344 11.3690690866 1.7872846174 -2.8591402174 0.1625833473 -0.3348185675 0.2246772668 14.0132522031
345 11.2889960378 1.7982250502 -2.8382006107 0.1934630234 0.4206976531 -0.1283608509 9.2408132538
346 11.2100767919 1.8090458304 -2.8173444900 0.2470756668 -0.3441877499 0.3586230049 14.7231843797
347 11.1322925526 1.8197482844 -2.7965708884 0.0090038283 0.0314035463 -0.0895413068 10.5261860583
348 11.0556249112 1.8303337172 -2.7758788509 0.0297035236 0.0087588122 -0.1721243934 10.0976724091
349 10.9800558379 1.8408034129 -2.7552674340 0.0912825085 0.2308420057 0.1949217200 11.2955917773
350 10.9055676733 1.8511586353 -2.7347357057 0.1680431950 -0.4069643239 -0.0492263558 12.3110797674
351 10.8321431189 1.8614006278 -2.7142827454 0.0607622713 -0.2458876308 0.0173650319 11.9025633840
352 10.7597652297 1.8715306140 -2.6939076433 0.2692186118 0.4066896573 -0.3222144230 7.7706877594
353 10.6884174052 1.8815497982 -2.6736095007 0.8584700300 0.5873592334 0.7165746025 13.1682774714
354 10.6180833819 1.8914593656 -2.6533874293 1.0393265684 -1.0000000000 0.1983092746 16.4927113540
355 10.5487472255 1.9012604825 -2.6332405517 0.0663593131 0.1919309061 0.1718192083 10.7901678583
356 10.4803933235 1.9109542968 -2.6131680005 0.2934836545 -0.4327219459 -0.3259376812 10.7242408642
357 10.4130063775 1.9205419385 -2.5931689185 0.5317932172 -0.2649616993 -0.6794030580 8.4389259198
358 10.3465713964 1.9300245196 -2.5732424584 0.0261038325 -0.1364482559 0.0865199744 11.3446459309
359 10.2810736892 1.9394031347 -2.5533877830 0.0747173294 -0.1500289926 0.2284920804 12.1045821891
360 10.2164988587 1.9486788612 -2.5336040643 0.2911468971 -0.4024781030 0.3593859676 13.8973303948
361 10.1528327943 1.9578527597 -2.5138904840 0.1267006186 0.3545945616 0.0310373241 9.0470943985
362 10.0900616658 1.9669258741 -2.4942462332 0.0962123780 0.2214117862 0.2172307505 10.3989268636
363 10.0281719176 1.9758992320 -2.4746705119 0.1083635489 0.2860499893 0.1629078036 9.8124098334
364 9.9671502618 1.9847738451 -2.4551625294 0.0977535772 0.1860713523 0.2512588885 10.5600475488
365 9.9069836728 1.9935507093 -2.4357215034 0.0629020913 0.2175359355 -0.1248207038 8.4944909825
366 9.8476593816 2.0022308049 -2.4163466608 0.0717927794 0.2427442244 0.1134372997 9.4955999143
367 9.7891648697 2.0108150972 -2.3970372368 0.5723533101 -0.5604113895 -0.5082247383 10.1788183004
368 9.7314878640 2.0193045364 -2.3777924748 0.1925088615 -0.4330576495 0.0704977569 12.0082053493
369 9.6746163313 2.0277000579 -2.3586116269 0.3123290674 0.5211035493 -0.2019409772 6.9210613310
370 9.6185384733 2.0360025827 -2.3394939531 0.2091553919 0.2456129643 -0.3857844783 7.0224756977
371 9.5632427209 2.0442130177 -2.3204387213 0.2112691798 0.0198370312 -0.4592120121 7.5622629979
372 9.5087177302 2.0523322556 -2.3014452074 0.2067992851 -0.4487746818 -0.0734885708 11.2193266871
373 9.4549523767 2.0603611754 -2.2825126951 0.6751907185 0.1657765435 0.8048036134 13.1209729165
374 9.4019357513 2.0683006427 -2.2636404755 1.2113414344 -0.4657124546 -0.9972228156 8.0250360668
375 9.3496571554 2.0761515096 -2.2448278474 0.3564060918 -0.5567491684 -0.2154911954 11.0503732273
376 9.2981060964 2.0839146152 -2.2260741167 0.2986038569 -0.1431623280 0.5273598437 12.5412702851
377 9.2472722836 2.0915907856 -2.2073785967 0.4727352464 0.6036561174 -0.3291421247 5.7417218215
378 9.1971456234 2.0991808342 -2.1887406079 0.3859217431 -0.4680623798 -0.4084597308 9.7601377214
379 9.1477162160 2.1066855622 -2.1701594775 0.0762585025 -0.0942716758 0.2595599231 10.7477491293
380 9.0989743505 2.1141057582 -2.1516345399 0.0995181985 0.3151646474 -0.0137638478 7.8066802169
381 9.0509105015 2.1214421989 -2.1331651362 0.0663014819 0.1473128452 0.2111880856 9.3931787333
382 9.0035153248 2.1286956490 -2.1147506139 0.7037644705 -0.6865443892 0.4821008942 14.6692142273
383 8.9567796543 2.1358668614 -2.0963903274 0.5844606037 -0.7115085299 -0.2796716208 11.4080134778
384 8.9106944978 2.1429565778 -2.0780836373 0.2557969966 -0.5008392590 0.0704062014 11.6056650134
385 8.8652510334 2.1499655282 -2.0598299106 0.1166386315 0.3034150212 -0.1567735832 7.0313721605
386 8.8204406063 2.1568944317 -2.0416285207 0.2857835151 0.4916531877 -0.2099063082 6.1282346649
387 8.7762547253 2.1637439963 -2.0234788469 0.2223645418 0.4596087527 -0.1054719687 6.5828273131
388 8.7326850598 2.1705149190 -2.0053802747 0.1039511901 -0.2936490982 0.1331217383 10.6452951633
389 8.6897234354 2.1772078864 -1.9873321954 0.6991745815 -0.7255165258 -0.4156926176 10.8958599755
390 8.6473618324 2.1838235745 -1.9693340062 0.3061228644 -0.1363872188 0.5362102115 11.6611299523
391 8.6055923818 2.1903626489 -1.9513851101 0.0184291711 -0.1146885586 0.0726340526 9.4099146402
392 8.5644073614 2.1968257652 -1.9334849156 0.1583326509 0.3356425672 -0.2137211219 6.4215904026
393 8.5237991952 2.2032135687 -1.9156328370 0.2761045904 0.4038819544 -0.3361308634 5.7324207427
394 8.4837604485 2.2095266949 -1.8978282939 0.8870606269 -0.9418317209 0.0036927396 13.5468421061
395 8.4442838258 2.2157657699 -1.8800707111 0.5948763436 -0.6281929991 -0.4474929044 10.1403806515
396 8.4053621678 2.2219314096 -1.8623595192 0.0052319419 -0.0663472396 0.0288094729 8.8127393333
397 8.3669884495 2.2280242210 -1.8446941535 0.0541876072 -0.0463270974 0.2281258583 9.4692567210
398 8.3291557766 2.2340448015 -1.8270740547 0.0455158091 -0.1664479507 -0.1334574419 8.6307026844
399 8.2918573837 2.2399937394 -1.8094986685 0.0191065447 0.1369670705 0.0186162908 7.7647254742
400 8.2550866316 2.2458716139 -1.7919674454 0.1362582498 0.3300881985 -0.1652272103 6.3165098873
401 8.2188370044 2.2516789953 -1.7744798411 0.2185688987 -0.1834772790 -0.4300057985 7.7375965314
402 8.1831021080 2.2574164453 -1.7570353157 0.3516159106 -0.3816339610 0.4538407544 11.8525600443
403 8.1478756673 2.2630845167 -1.7396333343 0.0992143694 -0.0991851558 -0.2989593188 7.6558596242
404 8.1131515236 2.2686837537 -1.7222733665 0.4115565311 0.4056520280 -0.4969939268 4.9721969167
405 8.0789236331 2.2742146925 -1.7049548867 0.0642805776 0.2528153325 0.0191045869 7.0584364411
406 8.0451860645 2.2796778605 -1.6876773735 0.1756869290 0.2599871822 -0.3287759026 5.9257636434
407 8.0119329966 2.2850737773 -1.6704403099 0.3457064003 0.3509323405 -0.4717551195 5.1777492833
408 7.9791587166 2.2904029541 -1.6532431837 0.0238940864 0.0005188147 -0.1545762505 7.4895719487
409 7.9468576179 2.2956658945 -1.6360854864 0.1959369860 -0.2410962249 0.3712271493 10.4644660674
410 7.9150241983 2.3008630940 -1.6189667140 0.5199672431 -0.5011139256 -0.5185094760 9.0620813508
411 7.8836530580 2.3059950403 -1.6018863668 0.0435935714 -0.0464491714 -0.2035584582 7.4893147092
412 7.8527388975 2.3110622137 -1.5848439487 0.1588407817 -0.0149845882 -0.3982665487 6.8184596509
413 7.8222765165 2.3160650869 -1.5678389681 0.1617164007 0.0821558275 0.3936582537 8.8378219303
414 7.7922608111 2.3210041249 -1.5508709370 0.6770449086 0.5341959899 0.6258430738 7.9307671964
415 7.7626867728 2.3258797857 -1.5339393714 0.0210385199 -0.0849635304 -0.1175572985 7.8183036713
416 7.7335494868 2.3306925200 -1.5170437911 0.1122174218 0.3029572436 0.1429486984 6.8672854164
417 7.7048441297 2.3354427711 -1.5001837197 0.0697374178 0.0468153935 -0.2598956267 6.7761298268
418 7.6765659687 2.3401309755 -1.4833586843 0.7345301569 -0.0159611805 -0.8568987091 5.9436223479
419 7.6487103593 2.3447575627 -1.4665682158 0.1241802314 -0.2884914701 0.2023682363 9.7193493497
420 7.6212727442 2.3493229552 -1.4498118486 0.5555466346 -0.2927640614 0.6854457228 11.5399486997
421 7.5942486518 2.3538275689 -1.4330891206 0.0555301571 -0.0110477004 -0.2353892636 7.0271199871
422 7.5676336943 2.3582718129 -1.4163995731 0.1458385936 0.3457136753 0.1622363964 6.5424817812
423 7.5414235666 2.3626560896 -1.3997427509 0.3384130205 -0.2154606769 -0.5403607288 7.3852235219
424 7.5156140451 2.3669807951 -1.3831182020 0.3226107613 0.3020722068 0.4810022279 7.7387924551
425 7.4902009857 2.3712463187 -1.3665254778 0.2423593598 -0.2793359172 -0.4053773614 7.9493918914
426 7.4651803228 2.3754530437 -1.3499641328 0.3364869465 -0.4588152715 -0.3549302652 9.0231692801
427 7.4405480684 2.3796013469 -1.3334337247 0.0321143536 0.0001831111 -0.1792046876 6.9938758111
428 7.4163003098 2.3836915989 -1.3169338143 0.0289594371 0.1611682485 -0.0546281320 6.5330256785
429 7.3924332093 2.3877241641 -1.3004639655 0.9507708380 -0.9718008972 0.0798364208 13.1916377940
430 7.3689430025 2.3916994009 -1.2840237451 1.2972714805 -0.8881496628 -0.7130649739 11.0834037991
431 7.3458259974 2.3956176619 -1.2676127230 0.1598643639 -0.3807489242 0.1220435194 9.6393558924
432 7.3230785728 2.3994792933 -1.2512304719 0.0214281951 0.1128269295 -0.0932645650 6.5696640744
433 7.3006971777 2.4032846359 -1.2348765673 1.1176490831 -0.3430890835 0.9999694815 12.5371054686
434 7.2786783293 2.4070340245 -1.2185505875 0.8318271477 0.8556474502 0.3157444990 4.7608617155
435 7.2570186131 2.4107277881 -1.2022521137 0.7673307248 -0.6650288400 0.5701467940 12.6016767232
436 7.2357146810 2.4143662501 -1.1859807298 0.4330624433 -0.4473708304 -0.4826197089 8.6842558437
437 7.2147632505 2.4179497284 -1.1697360220 1.0158051073 -0.2463759270 0.9772942289 11.7083700968
438 7.1941611035 2.4214785353 -1.1535175796 0.6625738058 0.5204016236 0.6259041108 6.7804349767
439 7.1739050857 2.4249529776 -1.1373249941 0.1395562764 -0.1742301706 0.3304544206 8.9101294480
440 7.1539921054 2.4283733567 -1.1211578596 0.0001512001 -0.0071413312 -0.0100100711 7.1663812027
441 7.1344191324 2.4317399685 -1.1050157727 1.0605648943 -0.2462233345 0.9999694815 11.6024503724
442 7.1151831974 2.4350531040 -1.0888983324 0.1054995869 -0.2929166540 -0.1403546251 8.3415541648
443 7.0962813908 2.4383130484 -1.0728051402 0.9742414662 -0.9860835597 -0.0433668020 12.7862354216
444 7.0777108620 2.4415200822 -1.0567357996 0.0362534531 0.1632129887 0.0980559709 6.5242272457
445 7.0594688184 2.4446744805 -1.0406899168 0.7899916369 -0.2782372509 -0.8441419721 7.4528793914
446 7.0415525248 2.4477765133 -1.0246670999 0.1768372422 -0.4174016541 0.0511185034 9.3665605953
447 7.0239593024 2.4508264458 -1.0086669594 0.3055403191 0.2255317850 0.5046540727 7.2420768735
448 7.0066865280 2.4538245382 -0.9926891073 0.3453731193 -0.2791833247 0.5171361431 9.7489042653
449 6.9897316331 2.4567710449 -0.9767331600 0.7618299346 -0.1765190588 0.8547929319 10.2887045959
450 6.9730921034 2.4596662169 -0.9607987327 0.0118515591 -0.0885952330 0.0632648701 7.5423426799
451 6.9567654780 2.4625102993 -0.9448854448 0.1010327173 -0.2896816919 -0.1308328501 8.2372423837
452 6.9407493486 2.4653035328 -0.9289929169 0.6529418785 0.3570055239 0.7249061556 7.1803026367
453 6.9250413586 2.4680461532 -0.9131207720 0.0475793501 0.1104159673 -0.1881160924 6.0840518790
454 6.9096392029 2.4707383917 -0.8972686347 0.0787899499 0.0349436934 0.2785119175 7.3155557193
455 6.8945406268 2.4733804747 -0.8814361315 0.1169152707 -0.2067018647 -0.2723776971 7.5537935226
456 6.8797434253 2.4759726243 -0.8656228909 0.7692866327 -0.2441175573 -0.8424329356 7.3994283698
457 6.8652454430 2.4785150575 -0.8498285430 0.7826059759 0.2024597919 -0.8611713004 5.1805562305
458 6.8510445728 2.4810079873 -0.8340527198 0.5192152595 0.7198706015 0.0316476943 3.8510420989
459 6.8371387557 2.4834516220 -0.8182950551 0.3834891440 -0.5432599872 0.2972502823 10.4054245646
460 6.8235259803 2.4858461652 -0.8025551840 0.0388821290 -0.0502334666 -0.1906796472 6.8060915713
461 6.8102042818 2.4881918164 -0.7868327438 0.7861020856 -0.5556505020 -0.6909085360 9.2741775131
462 6.7971717417 2.4904887706 -0.7711273729 0.3234819466 -0.0355235450 0.5676442763 8.1730477473
463 6.7844264874 2.4927372185 -0.7554387116 0.0885244482 -0.2396008179 0.1763969848 8.3339889100
464 6.7719666912 2.4949373464 -0.7397664015 0.0287585684 -0.1444135868 0.0889004181 7.6528620466
465 6.7597905702 2.4970893363 -0.7241100861 0.6146027325 -0.0630512406 0.7814264351 8.8209599901
466 6.7478963859 2.4991933661 -0.7084694099 0.5781457748 -0.7491988891 -0.1297952208 10.8869160610
467 6.7362824431 2.5012496094 -0.6928440191 0.6417117636 0.7397991882 0.3072603534 4.1029163420
468 6.7249470899 2.5032582355 -0.6772335612 0.6284507564 -0.0003051851 -0.7927488021 6.2811735717
469 6.7138887174 2.5052194097 -0.6616376852 0.3980108720 0.6179998169 -0.1268349254 3.8476117835
470 6.7031057587 2.5071332933 -0.6460560412 0.8962430947 -0.9272743919 -0.1908017212 12.0024126440
471 6.6925966885 2.5090000431 -0.6304882809 0.3279241440 0.5643787957 -0.0969573046 4.0662070982
472 6.6823600236 2.5108198122 -0.6149340569 0.0216983920 0.1464888455 0.0154728843 5.9874738316
473 6.6723943212 2.5125927495 -0.5993930234 0.2642679809 -0.0804467910 -0.5077364422 6.7322549873
474 6.6626981794 2.5143189999 -0.5838648354 0.8372377887 -0.5160374767 -0.7556077761 9.2125560133
475 6.6532702363 2.5159987044 -0.5683491495 0.4921461929 0.6699728385 -0.2080446791 3.5376308089
476 6.6441091701 2.5176319999 -0.5528456231 0.6658859354 0.7496566668 0.3223364971 3.8916805221
477 6.6352136981 2.5192190195 -0.5373539148 0.0460683891 0.1663563952 0.1356242561 5.9888621477
478 6.6265825771 2.5207598923 -0.5218736842 0.1318458715 -0.3004547258 -0.2038941618 8.0603628982
479 6.6182146024 2.5222547435 -0.5064045922 1.3500394065 0.5916928617 0.9999694815 5.9962320295
480 6.6101086078 2.5237036946 -0.4909463004 0.2165876367 0.0440382092 -0.4633014924 6.1495051548
481 6.6022634652 2.5251068629 -0.4754984714 0.0044160219 0.0110782189 0.0655232398 6.6130445146
482 6.5946780845 2.5264643622 -0.4600607690 0.0332265892 0.0404370251 -0.1777397992 6.2600370509
483 6.5873514128 2.5277763024 -0.4446328576 0.1882447532 0.2216254158 0.3729972228 5.9868508598
484 6.5802824346 2.5290427895 -0.4292144025 0.3784872369 0.6071352275 0.0993682669 3.9731283153
485 6.5734701713 2.5302639260 -0.4138050702 0.0322366223 0.1768852809 0.0307931761 5.7360586477
486 6.5669136811 2.5314398104 -0.3984045276 0.0422670310 0.1854915006 -0.0886562700 5.5994174552
487 6.5606120584 2.5325705375 -0.3830124425 0.3095495853 -0.5388042848 -0.1387066256 9.4930286311
488 6.5545644339 2.5336561985 -0.3676284836 0.1254087972 0.0285653249 0.3529770806 6.7947526641
489 6.5487699743 2.5346968807 -0.3522523203 0.0684703600 -0.1010467849 -0.2413708914 6.9594393621
490 6.5432278820 2.5356926681 -0.3368836224 0.2656965716 0.4876247444 -0.1670888394 4.2234124883
491 6.5379373946 2.5366436405 -0.3215220607 0.0452723791 -0.0828272347 -0.1959898679 6.8773859978
492 6.5328977855 2.5375498746 -0.3061673066 0.4655957425 -0.1044343394 0.6743064669 7.9414094073
493 6.5281083627 2.5384114429 -0.2908190319 0.6866051160 0.1731315043 -0.8103274636 5.8644381988
494 6.5235684696 2.5392284147 -0.2754769091 0.2314745874 -0.3976561785 0.2708212531 8.9237327958
495 6.5192774839 2.5400008556 -0.2601406113 0.0073780935 0.0546281320 0.0662862026 6.2836320400
496 6.5152348181 2.5407288273 -0.2448098121 0.0825712572 0.2604754784 -0.1213415937 5.2147997363
497 6.5114399191 2.5414123884 -0.2294841854 0.5380880727 -0.1096530045 0.7253028962 7.9397660887
498 6.5078922679 2.5420515934 -0.2141634058 0.0034929234 0.0454725791 0.0377513962 6.2963678420
499 6.5045913799 2.5426464936 -0.1988471482 0.0154967844 -0.0608233894 0.1086153752 6.8725886350
500 6.5015368042 2.5431971366 -0.1835350880 0.8812941887 -0.4015320292 -0.8485671560 9.1136975112
501 6.4987281240 2.5437035664 -0.1682269009 0.1861060191 0.4061403241 0.1454512162 4.6675705760
502 6.4961649561 2.5441658235 -0.1529222628 0.1564558366 -0.2267830439 0.3240760521 7.9056850185
503 6.4938469511 2.5445839449 -0.1376208502 0.0490323001 0.1183202612 -0.1871700186 5.8892105827
504 6.4917737929 2.5449579639 -0.1223223397 0.1319942058 -0.0901821955 0.3519394513 7.1688879062
505 6.4899451993 2.5452879105 -0.1070264082 0.4532871946 0.6643269143 -0.1093478195 3.5380196582
506 6.4883609212 2.5455738109 -0.0917327328 0.4758250892 0.0488296152 -0.6880703146 6.5893500906
507 6.4870207428 2.5458156881 -0.0764409909 0.4446489551 -0.3641468551 0.5586107974 8.8711727765
508 6.4859244818 2.5460135613 -0.0611508600 0.0174163714 0.0397961364 0.1258278146 6.3160868056
509 6.4850719890 2.5461674462 -0.0458620176 0.0745532725 -0.1684621723 -0.2148808252 7.3977813232
510 6.4844631484 2.5462773553 -0.0305741416 0.3870469081 -0.6180608539 -0.0710470901 10.0146743619
511 6.4840978771 2.5463432973 -0.0152869098 0.0044254922 -0.0567949461 0.0346385083 6.7788212616
512 6.4839761255 2.5463652773 0.0000000000 0.1077727525 -0.3282876064 0.0000000000 8.2636292020
513 6.4840978771 2.5463432973 0.0152869098 0.0045261203 -0.0576189459 -0.0347300638 6.7831210614
514 6.4844631484 2.5462773553 0.0305741416 0.3875201541 -0.6184575945 0.0709250160 10.0171754959
515 6.4850719890 2.5461674462 0.0458620176 0.0745681895 -0.1685842463 0.2148197882 7.3984234807
516 6.4859244818 2.5460135613 0.0611508600 0.0173348086 0.0397350993 -0.1255226295 6.3162787204
517 6.4870207428 2.5458156881 0.0764409909 0.4447467890 -0.3644215217 -0.5585192419 8.8726551143
518 6.4883609212 2.5455738109 0.0917327328 0.4763002240 0.0480971709 0.6884670553 6.5934814189
