#int double real img int16 real16 img16 error
523 0.0081814140 0.0902540084 0.0059689157 0.0793047680 -0.2195196387 0.1763969848 0.1250054391
524 0.0081849499 0.0902360396 0.0065120707 0.1921885685 -0.3874324778 -0.2051454207 0.2729661061
525 0.0081887954 0.0902165020 0.0070553631 0.0270013842 -0.1634266182 0.0171208838 0.0644361472
526 0.0081929510 0.0901953941 0.0075988044 0.0021617177 -0.0340891751 -0.0316171758 0.0169845473
527 0.0081974172 0.0901727143 0.0081424062 0.0046056042 -0.0643330180 0.0216071047 0.0240533194
528 0.0082021947 0.0901484606 0.0086861799 0.0027423135 0.0224005860 -0.0473342082 0.0077280584
529 0.0082072841 0.0901226312 0.0092301372 0.0441939023 -0.1359904782 0.1603137303 0.0739533904
530 0.0082126861 0.0900952240 0.0097742896 0.0367353032 -0.1898251289 -0.0264900662 0.0796705075
531 0.0082184015 0.0900662367 0.0103186486 0.0419627307 -0.0808740501 0.1882076479 0.0608650777
532 0.0082244310 0.0900356671 0.0108632260 0.1180120799 -0.0147709586 -0.3432111576 0.1363530979
533 0.0082307755 0.0900035127 0.0114080332 0.0168827515 0.1125217444 0.0649739067 0.0033763736
534 0.0082374359 0.0899697710 0.0119530820 0.0633536995 -0.2370372631 -0.0846583453 0.1162673682
535 0.0082444129 0.0899344391 0.0124983840 0.1011462338 -0.1341898862 0.2883388775 0.1263196911
536 0.0082517077 0.0898975143 0.0130439508 0.0602361230 -0.2318185980 -0.0805993835 0.1122703310
537 0.0082593212 0.0898589936 0.0135897943 0.0134937897 -0.0805993835 0.0836512345 0.0339646637
538 0.0082672545 0.0898188739 0.0141359261 0.0300751030 -0.1582689901 -0.0708944975 0.0687777612
539 0.0082755086 0.0897771519 0.0146823579 0.0255095370 0.0347605823 0.1558885464 0.0229660106
540 0.0082840848 0.0897338244 0.0152291017 0.1778753633 -0.4055299539 0.1158482620 0.2554104255
541 0.0082929841 0.0896888877 0.0157761691 0.0471089792 -0.1658680990 -0.1399884030 0.0895719754
542 0.0083022078 0.0896423383 0.0163235721 0.0092930095 -0.0907010102 -0.0326548051 0.0349226048
543 0.0083117573 0.0895941724 0.0168713224 0.0434075014 0.0482802820 0.2026734214 0.0362292575
544 0.0083216337 0.0895443861 0.0174194321 0.0332340850 0.1222266305 0.1352580340 0.0149540652
545 0.0083318385 0.0894929754 0.0179679130 0.0796895125 0.1804254280 0.2171086764 0.0479257546
546 0.0083423732 0.0894399361 0.0185167771 0.0651839020 0.1061128574 0.2322153386 0.0459450615
547 0.0083532391 0.0893852639 0.0190660364 0.1238525050 -0.1631824702 -0.3118076113 0.1732678310
548 0.0083644379 0.0893289543 0.0196157029 0.2464557742 0.0134281442 0.4962614826 0.2329521322
549 0.0083759710 0.0892710028 0.0201657888 0.0187682314 -0.1183507797 -0.0690023499 0.0510577615
550 0.0083878400 0.0892114046 0.0207163061 0.0108710345 -0.0968657491 0.0385753960 0.0349436542
551 0.0084000468 0.0891501549 0.0212672670 0.0892969939 -0.2927030244 -0.0601825007 0.1524459152
552 0.0084125928 0.0890872487 0.0218186837 0.0616288556 0.1562547685 -0.1929074984 0.0506188090
553 0.0084254800 0.0890226809 0.0223705684 0.0125399668 -0.0014648885 0.1119724113 0.0162164905
554 0.0084387102 0.0889564461 0.0229229334 0.0402213148 -0.1466109195 -0.1368449965 0.0810177752
555 0.0084522851 0.0888885390 0.0234757910 0.1194275652 -0.0329905087 -0.3440046388 0.1498963685
556 0.0084662068 0.0888189539 0.0240291535 0.2344621955 -0.3192236091 0.3640858180 0.2821372683
557 0.0084804771 0.0887476851 0.0245830335 0.0018291174 -0.0372936186 0.0209356975 0.0158997133
558 0.0084950982 0.0886747269 0.0251374432 0.1071572486 -0.0120242927 -0.3271279031 0.1342311668
559 0.0085100721 0.0886000731 0.0256923954 0.0650715730 -0.2310556352 0.1080965606 0.1089702183
560 0.0085254010 0.0885237176 0.0262479024 0.0295683982 -0.1690115055 0.0316782128 0.0663538794
561 0.0085410869 0.0884456541 0.0268039770 0.1424294925 -0.1529587695 0.3450117496 0.1595322823
562 0.0085571322 0.0883658762 0.0273606317 0.0658226523 -0.2481154820 0.0652790918 0.1146575140
563 0.0085735392 0.0882843771 0.0279178793 0.2567349320 -0.4243598743 0.2768639180 0.3247782587
564 0.0085903103 0.0882011503 0.0284757325 0.1675043492 -0.2857142857 0.2930387280 0.2098063319
565 0.0086074477 0.0881161887 0.0290342042 0.1364206805 0.3007599109 -0.2143925291 0.1044739271
566 0.0086249541 0.0880294853 0.0295933072 0.0231074685 -0.0632038331 -0.1382488479 0.0510425056
567 0.0086428319 0.0879410328 0.0301530546 0.3170663714 0.4919278542 -0.2739951781 0.2557114993
568 0.0086610838 0.0878508238 0.0307134592 0.1156248874 0.2091128269 -0.2681356243 0.1040152481
569 0.0086797124 0.0877588509 0.0312745341 1.0038419038 -1.0000000000 0.0619830927 1.1841623333
570 0.0086987204 0.0876651063 0.0318362925 0.0049844316 0.0276192511 -0.0649739067 0.0129777194
571 0.0087181105 0.0875695820 0.0323987476 1.0076984330 -1.0000000000 -0.0877407147 1.1972410862
572 0.0087378857 0.0874722702 0.0329619125 0.0096104386 -0.0617084262 0.0761741997 0.0241221819
573 0.0087580488 0.0873731625 0.0335258007 0.1642042083 0.4035462508 -0.0368053224 0.1049118886
574 0.0087786028 0.0872722507 0.0340904255 0.0355869058 0.0170598468 -0.1878719443 0.0541970753
575 0.0087995508 0.0871695261 0.0346558003 1.2273584492 -1.0000000000 -0.4768211921 1.4435462922
576 0.0088208957 0.0870649801 0.0352219387 0.0211233909 -0.1342814417 -0.0556047243 0.0572437211
577 0.0088426409 0.0869586038 0.0357888542 1.4812422201 -1.0000000000 -0.6937162389 1.7136566872
578 0.0088647894 0.0868503881 0.0363565607 0.0189698564 0.1080660421 -0.0853907895 0.0152725212
579 0.0088873447 0.0867403238 0.0369250717 0.8969335468 0.7833796197 0.5322122868 0.7306157341
580 0.0089103101 0.0866284015 0.0374944011 0.3437806160 -0.4939725944 -0.3158665731 0.4619614945
581 0.0089336890 0.0865146117 0.0380645628 1.1672415288 -0.6670430616 -0.8498794519 1.3562937401
582 0.0089574849 0.0863989445 0.0386355708 0.1412516934 0.3101596118 0.2122562334 0.0802129707
583 0.0089817015 0.0862813900 0.0392074391 0.0232941020 0.1056550798 -0.1101413007 0.0226803859
584 0.0090063425 0.0861619381 0.0397801820 0.1636580465 -0.2576372570 -0.3118991668 0.2418762510
585 0.0090314114 0.0860405785 0.0403538136 0.6387992163 -0.1939756462 -0.7753532517 0.7437871025
586 0.0090569122 0.0859173006 0.0409283482 0.1713038044 0.2907498398 0.2945646535 0.1062877445
587 0.0090828488 0.0857920938 0.0415038002 1.1804181819 -0.4247566149 -1.0000000000 1.3453901499
588 0.0091092251 0.0856649472 0.0420801842 0.8472281136 0.2554094058 0.8843043306 0.7381546939
589 0.0091360451 0.0855358497 0.0426575147 1.0147963620 0.1218909268 0.9999694815 0.9177678934
590 0.0091633131 0.0854047900 0.0432358064 0.0055163377 0.0535905026 -0.0514236885 0.0099725688
591 0.0091910332 0.0852717567 0.0438150740 0.0006963477 -0.0263679922 0.0010376293 0.0142933433
592 0.0092192097 0.0851367380 0.0443953324 0.0373046377 0.0926541948 -0.1694692831 0.0457945859
593 0.0092478470 0.0849997222 0.0449765966 0.2712334034 0.2886135441 -0.4335154271 0.2704132053
594 0.0092769496 0.0848606970 0.0455588817 0.0931290129 0.1984313486 0.2318491165 0.0476023445
595 0.0093065220 0.0847196503 0.0461422027 0.0243316987 0.0936307871 -0.1247596667 0.0292868573
596 0.0093365689 0.0845765695 0.0467265750 0.3843493744 -0.0729697562 0.6156498917 0.3484945850
597 0.0093670950 0.0844314419 0.0473120139 0.0036376346 0.0301828059 -0.0522171697 0.0128489729
598 0.0093981052 0.0842842545 0.0478985349 0.0707396501 -0.0040589618 0.2659382916 0.0553458593
599 0.0094296044 0.0841349943 0.0484861536 0.2026779796 -0.3129367962 0.3236487930 0.2333804849
600 0.0094615975 0.0839836478 0.0490748857 0.0225545681 -0.0173650319 -0.1491744743 0.0495743636
601 0.0094940898 0.0838302015 0.0496647470 0.0019121611 -0.0234687338 -0.0368968780 0.0190059764
602 0.0095270864 0.0836746415 0.0502557533 0.2215183221 -0.1690420240 0.4392529069 0.2151844985
603 0.0095605926 0.0835169537 0.0508479208 0.0366974407 0.0932035279 -0.1673635060 0.0477100565
604 0.0095946139 0.0833571240 0.0514412656 0.6016247845 -0.6448255867 0.4310739463 0.6743710325
605 0.0096291558 0.0831951378 0.0520358039 0.0092944290 0.0952787866 0.0147099216 0.0015392361
606 0.0096642240 0.0830309803 0.0526315522 0.0375821813 -0.1028778954 0.1643116550 0.0470345554
607 0.0096998241 0.0828646365 0.0532285270 0.2001645135 -0.4463637196 0.0303964354 0.2806039573
608 0.0097359620 0.0826960912 0.0538267449 0.1947811115 -0.3263649403 0.2970976897 0.2265116801
609 0.0097726436 0.0825253290 0.0544262227 0.0246274545 -0.1500595111 0.0459303568 0.0541678876
610 0.0098098752 0.0823523340 0.0550269773 0.0094629425 0.0700704978 0.0674764245 0.0003058322
611 0.0098476627 0.0821770903 0.0556290258 0.0290748872 0.1673635060 -0.0326242866 0.0150453726
612 0.0098860126 0.0819995817 0.0562323853 0.0865698264 0.1910153508 0.2237922300 0.0399607395
613 0.0099249312 0.0818197916 0.0568370731 0.0144021854 -0.0160527360 0.1189306314 0.0134346416
614 0.0099644251 0.0816377033 0.0574431067 0.0717771518 -0.2609027375 0.0608844264 0.1173457962
615 0.0100045010 0.0814532997 0.0580505036 0.0071859964 0.0657063509 0.0535599841 0.0002681312
616 0.0100451657 0.0812665635 0.0586592817 0.1805333879 -0.1835077975 -0.3832209235 0.2653635780
617 0.0100864260 0.0810774772 0.0592694588 0.0499510342 -0.2135074923 0.0660725730 0.0868265866
618 0.0101282892 0.0808860228 0.0598810529 0.2452077108 0.4371166112 0.2326731162 0.1567573293
619 0.0101707623 0.0806921823 0.0604940822 0.0836639590 -0.2755211035 -0.0880458998 0.1489520313
620 0.0102138526 0.0804959372 0.0611085650 0.0720331545 0.2622455519 -0.0571001312 0.0470062183
621 0.0102575677 0.0802972687 0.0617245199 0.0300397618 -0.1358684042 0.1076082644 0.0488329162
622 0.0103019152 0.0800961580 0.0623419655 0.0005320272 -0.0118717002 0.0197759941 0.0102699489
623 0.0103469028 0.0798925856 0.0629609207 0.0243086909 -0.0374767296 0.1513412885 0.0215866456
624 0.0103925383 0.0796865319 0.0635814043 0.0167889206 -0.1176488540 -0.0542924284 0.0528354950
625 0.0104388300 0.0794779771 0.0642034355 0.0855439260 0.1386150700 0.2575457015 0.0408784276
626 0.0104857859 0.0792669008 0.0648270338 0.0523559713 0.2044129765 0.1028168584 0.0171047670
627 0.0105334144 0.0790532825 0.0654522185 0.0140202193 -0.0934171575 -0.0727561266 0.0488475993
628 0.0105817240 0.0788371014 0.0660790093 0.2890888559 -0.5366679891 0.0328073977 0.3799535166
629 0.0106307235 0.0786183363 0.0667074261 0.0381473126 -0.1697744682 -0.0965605640 0.0883554219
630 0.0106804216 0.0783969655 0.0673374889 0.1482279488 -0.0031434065 0.3849909970 0.1075525835
631 0.0107308274 0.0781729674 0.0679692179 0.0863745348 -0.0290231025 -0.2924588763 0.1413994085
632 0.0107819501 0.0779463195 0.0686026336 0.0002471741 0.0039063692 0.0152287362 0.0083306872
633 0.0108337989 0.0777169995 0.0692377565 0.1188386577 -0.1770073550 0.2958159124 0.1162221575
634 0.0108863836 0.0774849844 0.0698746073 0.1489856371 0.1112399670 -0.3696096683 0.1942858273
635 0.0109397137 0.0772502509 0.0705132072 0.0015172255 -0.0388195441 -0.0032044435 0.0189064893
636 0.0109937991 0.0770127755 0.0711535772 0.1053113067 -0.2843714713 0.1563463240 0.1378563779
637 0.0110486501 0.0767725341 0.0717957388 0.0144711494 0.0934781945 0.0757164220 0.0002944508
638 0.0111042768 0.0765295024 0.0724397135 0.0431307690 -0.1651051363 0.1259804071 0.0612539045
639 0.0111606898 0.0762836556 0.0730855232 0.0655100292 -0.2501907407 0.0539872433 0.1069502757
640 0.0112178997 0.0760349686 0.0737331898 0.0934059679 -0.2550431837 0.1684011353 0.1185747628
641 0.0112759175 0.0757834160 0.0743827357 0.0046686791 0.0389721366 0.0561235389 0.0016884686
642 0.0113347542 0.0755289718 0.0750341833 0.0439748791 -0.1369365520 0.1588183233 0.0521613809
643 0.0113944212 0.0752716097 0.0756875552 0.0585467423 -0.1436506241 0.1947080905 0.0620928323
644 0.0114549300 0.0750113029 0.0763428744 0.0531913665 -0.0746787927 -0.2182073428 0.1091669551
645 0.0115162924 0.0747480244 0.0770001639 0.4531672339 -0.5137180700 0.4350413526 0.4744858371
646 0.0115785203 0.0744817466 0.0776594473 0.0669256355 -0.1177404096 0.2303537095 0.0602648950
647 0.0116416261 0.0742124416 0.0783207481 0.0456744975 -0.0430921354 0.2093264565 0.0309228594
648 0.0117056220 0.0739400807 0.0789840902 0.0423875590 -0.2052674947 -0.0159001434 0.0869598880
649 0.0117705210 0.0736646354 0.0796494977 0.0625590419 0.0411389508 0.2467116306 0.0289676764
650 0.0118363358 0.0733860761 0.0803169949 0.0652575285 -0.2507095553 0.0490127262 0.1060179356
651 0.0119030798 0.0731043732 0.0809866065 0.0041876914 -0.0354014710 0.0541703543 0.0124926296
652 0.0119707664 0.0728194963 0.0816583574 0.0973313373 -0.0672933134 0.3046357616 0.0693505222
653 0.0120394093 0.0725314149 0.0823322727 0.0650145390 -0.2384411145 0.0903347880 0.0967679543
654 0.0121090225 0.0722400977 0.0830083779 0.0325009878 -0.1785943175 0.0245979186 0.0663296856
655 0.0121796203 0.0719455130 0.0836866985 0.0597031439 -0.2441785943 -0.0089419233 0.1085145128
656 0.0122512174 0.0716476286 0.0843672607 0.0447585576 0.0945768609 0.1892452773 0.0115251481
657 0.0123238284 0.0713464120 0.0850500906 0.1631288786 -0.3800469985 -0.1367229225 0.2529392803
658 0.0123974686 0.0710418298 0.0857352148 0.0063317082 -0.0247505112 0.0756248665 0.0092783917
659 0.0124721535 0.0707338484 0.0864226602 0.1891368442 0.3787957396 0.2136600848 0.1110914911
660 0.0125478987 0.0704224335 0.0871124538 0.0407784827 -0.0964690085 0.1774040956 0.0360053340
661 0.0126247205 0.0701075503 0.0878046232 0.0661291683 -0.2571489608 -0.0018921476 0.1151423348
662 0.0127026350 0.0697891636 0.0884991960 0.3675355263 0.2219306009 0.5641651662 0.2494051322
663 0.0127816592 0.0694672373 0.0891962003 0.0513034083 -0.2004150517 -0.1055330058 0.1107559136
664 0.0128618100 0.0691417351 0.0898956645 0.0324657444 0.1032746361 0.1476485488 0.0045004506
665 0.0129431049 0.0688126199 0.0905976173 0.0110600561 -0.0841700491 0.0630512406 0.0241624999
666 0.0130255617 0.0684798541 0.0913020878 0.2242601671 -0.0280159917 0.4727317118 0.1548000063
667 0.0131091983 0.0681433994 0.0920091053 0.1586020868 -0.0612811670 -0.3935056612 0.2524753069
668 0.0131940335 0.0678032171 0.0927186995 0.0705552556 -0.0592974639 -0.2589190344 0.1398036790
669 0.0132800859 0.0674592676 0.0934309005 0.0573114575 -0.0324411756 0.2371898556 0.0306467357
670 0.0133673750 0.0671115108 0.0941457387 0.0177204100 -0.1330607013 0.0039063692 0.0482120583
671 0.0134559203 0.0667599061 0.0948632448 0.0168309519 -0.1173436689 0.0553300577 0.0354569992
672 0.0135457419 0.0664044120 0.0955834501 0.0672375405 -0.2486342967 0.0736106449 0.0997321922
673 0.0136368602 0.0660449865 0.0963063860 0.0931037753 0.0311288797 -0.3035370952 0.1610939440
674 0.0137292963 0.0656815869 0.0970320844 0.0381817969 -0.1761833552 -0.0845057527 0.0914546366
675 0.0138230713 0.0653141698 0.0977605776 0.0182949341 0.0573442793 -0.1225012970 0.0485788126
676 0.0139182071 0.0649426910 0.0984918983 0.0293800965 -0.1419721061 -0.0960417493 0.0806570733
677 0.0140147260 0.0645671056 0.0992260795 0.0164300881 0.1102938932 -0.0653096103 0.0291629323
678 0.0141126505 0.0641873682 0.0999631547 0.0813531610 0.2127750481 -0.1899472030 0.1061263141
679 0.0142120040 0.0638034325 0.1007031578 0.0535317857 -0.0618915372 0.2229377117 0.0307405116
680 0.0143128100 0.0634152513 0.1014461231 0.0162510211 0.0501724296 -0.1171910764 0.0479775973
681 0.0144150927 0.0630227768 0.1021920853 0.2841009270 0.4180425428 -0.3306680502 0.3134069311
682 0.0145188768 0.0626259605 0.1029410796 0.2156284426 0.3482467116 -0.3071687979 0.2497693251
683 0.0146241875 0.0622247528 0.1036931417 0.0458783811 0.1227759636 -0.1755119480 0.0816219312
684 0.0147310505 0.0618191037 0.1044483075 0.0321029433 0.1709036531 0.0538041322 0.0144642714
685 0.0148394922 0.0614089620 0.1052066136 0.0250281563 0.0719321268 -0.1409039583 0.0606811506
686 0.0149495393 0.0609942758 0.1059680971 0.0183251928 -0.0955534532 -0.0958891568 0.0652535424
687 0.0150612193 0.0605749924 0.1067327953 0.3137864815 0.5586107974 -0.0417188025 0.2700775400
688 0.0151745602 0.0601510581 0.1075007463 0.1721866934 0.3998840297 -0.1108127079 0.1630792563
689 0.0152895908 0.0597224184 0.1082719885 0.0322519789 -0.1461226234 -0.1044038209 0.0876031811
690 0.0154063401 0.0592890180 0.1090465608 0.0356490587 0.1836603900 -0.0437940611 0.0388284939
691 0.0155248381 0.0588508003 0.1098245027 1.1115523713 -1.0000000000 -0.3339945677 1.3181403845
692 0.0156451154 0.0584077081 0.1106058542 0.0174424733 0.0531937620 -0.1208838160 0.0536146527
693 0.0157672031 0.0579596831 0.1113906559 0.1811501874 0.4057130650 0.1286355174 0.1212297998
694 0.0158911332 0.0575066661 0.1121789487 0.0113983303 -0.0448927274 -0.0968657491 0.0541853215
695 0.0160169382 0.0570485967 0.1129707743 0.5869925009 0.6330454421 0.4315622425 0.4332728894
696 0.0161446516 0.0565854138 0.1137661748 0.2453212832 -0.3557847835 -0.3445844905 0.3801345120
697 0.0162743073 0.0561170549 0.1145651931 1.7531720476 -1.0000000000 -0.8678548540 2.0805323826
698 0.0164059403 0.0556434567 0.1153678724 0.0013602051 -0.0275887326 -0.0244758446 0.0264838625
699 0.0165395860 0.0551645547 0.1161742567 0.6125514103 -0.4057435835 -0.6692709128 0.8293604262
700 0.0166752810 0.0546802833 0.1169843905 0.2365312717 0.4795373394 0.0810876797 0.1817920919
701 0.0168130624 0.0541905758 0.1177983188 0.0057126948 -0.0046082949 0.0754417554 0.0052513857
702 0.0169529684 0.0536953644 0.1186160876 0.0554507263 0.0404980621 -0.2319711905 0.1230856084
703 0.0170950378 0.0531945799 0.1194377432 0.5357465177 -0.3092440565 -0.6634113590 0.7442144820
704 0.0172393106 0.0526881522 0.1202633327 0.1327711029 0.1987060152 0.3054292428 0.0556076306
705 0.0173858273 0.0521760098 0.1210929037 0.1581773638 -0.0632648701 -0.3926511429 0.2772595422
706 0.0175346298 0.0516580799 0.1219265048 0.9896397377 0.3987243263 0.9114047670 0.7437309059
707 0.0176857606 0.0511342887 0.1227641849 1.0407191222 0.2019409772 0.9999694815 0.7922317896
708 0.0178392633 0.0506045609 0.1236059940 0.7661914503 0.0227973266 -0.8750267037 0.9980405072
709 0.0179951826 0.0500688197 0.1244519825 0.1840502599 0.2208319346 -0.3678090762 0.2714809913
710 0.0181535642 0.0495269873 0.1253022016 0.4341502171 0.1637318033 0.6382335887 0.2761413479
711 0.0183144547 0.0489789843 0.1261567034 0.0301435929 0.0215460677 0.1722769860 0.0028796454
712 0.0184779020 0.0484247300 0.1270155406 0.7311836929 -0.0141300699 -0.8549760430 0.9682205732
713 0.0186439551 0.0478641421 0.1278787667 0.8611611092 0.3115939817 -0.8741111484 1.0735372184
714 0.0188126640 0.0472971370 0.1287464362 0.3616805307 -0.0738242744 0.5968504898 0.2337918013
715 0.0189840801 0.0467236295 0.1296186040 0.0410411159 0.0992461928 0.1766106143 0.0049668687
716 0.0191582558 0.0461435329 0.1304953262 0.1838324633 -0.4193548387 0.0892971587 0.2183860230
717 0.0193352450 0.0455567590 0.1313766595 0.0111439641 0.0603961303 -0.0865810114 0.0477257532
718 0.0195151026 0.0449632178 0.1322626616 1.4158332521 -0.7249977111 0.9435102390 1.2509624637
719 0.0196978852 0.0443628178 0.1331533911 0.2467253861 -0.1199682608 0.4820093387 0.1487051755
720 0.0198836503 0.0437554659 0.1340489073 0.2513214502 -0.2718894009 0.4211859493 0.1820793628
721 0.0200724573 0.0431410671 0.1349492705 0.1157580458 -0.2835169530 0.1880855739 0.1095289288
722 0.0202643666 0.0425195248 0.1358545421 0.0249788063 -0.0330820643 0.1545457320 0.0060649608
723 0.0204594403 0.0418907406 0.1367647842 0.0273524127 -0.1118808557 0.1217993713 0.0238696674
724 0.0206577421 0.0412546142 0.1376800599 1.1769383546 -0.8886379589 0.6223029267 1.0995595205
725 0.0208593370 0.0406110435 0.1386004335 0.0216324736 0.0989715262 0.1087984863 0.0042941020
726 0.0210642919 0.0399599245 0.1395259701 0.0656571312 0.2479018525 0.0648213141 0.0488206310
727 0.0212726752 0.0393011512 0.1404567359 0.0816433975 0.2758262886 0.0745872372 0.0602829315
728 0.0214845569 0.0386346157 0.1413927982 0.0292294152 0.1486556597 0.0844447157 0.0153477142
729 0.0217000090 0.0379602080 0.1423342252 0.0218217476 -0.0530106510 0.1378826258 0.0082955139
730 0.0219191053 0.0372778159 0.1432810863 0.0134439050 0.0320749535 0.1114230781 0.0010420025
731 0.0221419211 0.0365873253 0.1442334522 0.0691469680 -0.1815240944 0.1902523881 0.0496903339
732 0.0223685340 0.0358886198 0.1451913944 0.4353539300 0.6596270638 0.0156865139 0.4058211606
733 0.0225990235 0.0351815808 0.1461549858 0.0816567050 -0.2724692526 0.0861232337 0.0982528465
734 0.0228334709 0.0344660874 0.1471243004 0.0940667136 -0.2907803583 0.0975371563 0.1082441353
735 0.0230719599 0.0337420163 0.1480994135 0.1122594158 0.2016357921 0.2675862911 0.0424654339
736 0.0233145762 0.0330092420 0.1490804016 0.0122376122 -0.0721762749 -0.0838343455 0.0653132724
737 0.0235614076 0.0322676363 0.1500673424 0.0030159425 -0.0378124332 0.0398266549 0.0170642253
738 0.0238125444 0.0315170688 0.1510603150 0.0422200643 0.0717490158 0.1925412763 0.0033392797
739 0.0240680791 0.0307574063 0.1520593997 0.0604586631 -0.0606402783 0.2382885220 0.0157889983
740 0.0243281067 0.0299885131 0.1530646784 0.0176043051 -0.1284829249 0.0331125828 0.0395017019
741 0.0245927247 0.0292102507 0.1540762342 0.0014664606 0.0363170263 0.0121463668 0.0201945935
742 0.0248620331 0.0284224781 0.1550941516 0.0094451113 -0.0971709342 0.0017090365 0.0393006987
743 0.0251361347 0.0276250512 0.1561185165 0.2690112951 0.3404950102 0.3912472915 0.1531731521
744 0.0254151348 0.0268178233 0.1571494166 0.0656150515 0.2168645283 0.1363261818 0.0365513572
745 0.0256991417 0.0260006444 0.1581869408 0.0663109531 -0.2059083834 -0.1546372875 0.1516407950
746 0.0259882667 0.0251733619 0.1592311796 0.3635543757 -0.2517166662 -0.5478988006 0.5767008966
747 0.0262826238 0.0243358198 0.1602822252 0.1253254648 0.0347300638 0.3523056734 0.0369810450
748 0.0265823304 0.0234878590 0.1613401713 0.1410188663 0.3749809259 -0.0202032533 0.1565053911
749 0.0268875069 0.0226293172 0.1624051134 0.0094560093 -0.0964995270 0.0119937742 0.0368152525
750 0.0271982770 0.0217600288 0.1634771486 0.0342334961 -0.0989410077 0.1563463240 0.0146195889
751 0.0275147679 0.0208798248 0.1645563757 0.0341932791 0.0681173132 -0.1719107639 0.1154415163
752 0.0278371102 0.0199885325 0.1656428953 0.0284680376 0.0242927335 0.1669667653 0.0000202788
753 0.0281654383 0.0190859759 0.1667368100 0.0569997211 -0.1184118168 -0.2073122349 0.1588183310
754 0.0284998901 0.0181719752 0.1678382240 0.0923879814 -0.1459700308 -0.2666096988 0.2156875958
755 0.0288406076 0.0172463468 0.1689472436 0.0318195441 0.1256447035 -0.1266212958 0.0991109652
756 0.0291877365 0.0163089033 0.1700639768 0.0598811864 -0.2388683737 0.0531327250 0.0787883603
757 0.0295414270 0.0153594532 0.1711885340 0.1065547569 -0.2470778527 0.2133243812 0.0706487692
758 0.0299018331 0.0143978013 0.1723210273 0.0010563202 0.0301828059 -0.0120548112 0.0342436162
759 0.0302691136 0.0134237478 0.1734615710 0.0149955076 0.0294198431 0.1188695944 0.0032361590
760 0.0306434316 0.0124370890 0.1746102816 0.2819672820 -0.2334360790 0.4769432661 0.1518588482
761 0.0310249550 0.0114376164 0.1757672778 0.2154745330 0.4092837306 -0.2190008240 0.3141233848
762 0.0314138565 0.0104251175 0.1769326805 0.0007707360 0.0224311045 -0.0163579211 0.0375054004
763 0.0318103138 0.0093993748 0.1781066129 0.0242659182 0.1288186285 0.0875881222 0.0224545553
764 0.0322145099 0.0083601662 0.1792892007 0.0125726703 -0.1111789300 0.0145573290 0.0414261851
765 0.0326266329 0.0073072648 0.1804805718 0.1488647916 0.3407696768 -0.1809442427 0.2418250768
766 0.0330468768 0.0062404385 0.1816808568 0.0637094706 0.2393261513 0.0802026429 0.0646267774
767 0.0334754410 0.0051594503 0.1828901886 0.0761078901 0.2597430342 0.0929593799 0.0729003515
768 0.0339125311 0.0040640579 0.1841087032 0.0361812926 0.1575975829 0.1065095981 0.0295941644
769 0.0343583588 0.0029540134 0.1853365386 0.0329533309 0.1434064760 -0.1113010041 0.1077207260
770 0.0348131418 0.0018290635 0.1865738362 0.0787036250 -0.2580034791 -0.1101718192 0.1555709342
771 0.0352771050 0.0006889493 0.1878207398 0.0005498650 0.0210882900 -0.0102542192 0.0396498225
772 0.0357504795 -0.0004665942 0.1890773963 0.0400027089 0.1682790613 0.1080965606 0.0350329920
773 0.0362335039 -0.0016378379 0.1903439554 0.0822514290 0.2671285134 -0.1043733024 0.1590936136
774 0.0367264238 -0.0028250588 0.1916205699 0.0430429520 -0.1892452773 -0.0850245674 0.1112850299
775 0.0372294926 -0.0040285405 0.1929073960 0.0136941927 0.0905484176 -0.0741294595 0.0802534832
776 0.0377429714 -0.0052485730 0.1942045927 0.1039419471 0.1037629322 0.3052461318 0.0242137317
777 0.0382671294 -0.0064854530 0.1955123226 0.0047334118 -0.0059205908 -0.0685445723 0.0697263628
778 0.0388022443 -0.0077394842 0.1968307514 0.0405308764 0.0492873928 0.1951963866 0.0032547358
779 0.0393486026 -0.0090109773 0.1981600486 0.0178891843 0.1328165532 -0.0157780694 0.0658845667
780 0.0399064996 -0.0103002505 0.1995003870 0.2039588005 -0.2060609760 0.4018677328 0.0792748043
781 0.0404762402 -0.0116076293 0.2008519433 0.0215866274 0.1465804010 -0.0100405896 0.0694991134
782 0.0410581389 -0.0129334472 0.2022148978 0.0293523572 -0.1368144780 0.1031220435 0.0251659035
783 0.0416525205 -0.0142780455 0.2035894346 0.0159041391 -0.0934171575 -0.0847193823 0.0893849730
784 0.0422597199 -0.0156417738 0.2049757421 0.0533817582 -0.0200811792 -0.2301705985 0.1893720460
785 0.0428800833 -0.0170249901 0.2063740124 0.0636267455 0.0692159795 0.2425611133 0.0087470111
786 0.0435139678 -0.0184280610 0.2077844421 0.0563328944 -0.2013611255 0.1256447035 0.0402114427
787 0.0441617425 -0.0198513623 0.2092072319 0.1289688730 0.0195013276 -0.3585924863 0.3239451543
788 0.0448237885 -0.0212952788 0.2106425872 0.1736869221 -0.3931699576 -0.1382183294 0.2599947159
789 0.0455004995 -0.0227602050 0.2120907178 0.2327080579 0.0849024934 0.4748680074 0.0806431606
790 0.0461922825 -0.0242465450 0.2135518382 0.0054820145 0.0189825129 0.0715659047 0.0220287567
