#int double real img int16 real16 img16 error
260 0.0001018712 0.0004701267 -0.0100821727 0.0004110522 -0.0072023682 0.0189519944 0.0009018500
261 0.0001005930 0.0005285657 -0.0100156709 0.0068216697 -0.0591753899 0.0576189459 0.0081390037
262 0.0000993393 0.0005862474 -0.0099496558 0.0010629833 -0.0265511032 0.0189214759 0.0015699780
263 0.0000981095 0.0006431844 -0.0098841204 0.0042998230 0.0199285867 0.0624713889 0.0056072465
264 0.0000969030 0.0006993889 -0.0098190577 0.0022873384 0.0364391003 0.0309762871 0.0029415871
265 0.0000957193 0.0007548728 -0.0097544610 0.0050237423 0.0429700613 -0.0563676870 0.0039549150
266 0.0000945579 0.0008096479 -0.0096903235 0.0000596455 0.0026245918 0.0072634053 0.0002907229
267 0.0000934182 0.0008637255 -0.0096266387 0.0007931255 -0.0028687399 -0.0280159917 0.0003520996
268 0.0000922997 0.0009171170 -0.0095634002 0.0010197273 -0.0149845882 0.0281991028 0.0016788709
269 0.0000912020 0.0009698334 -0.0095006017 0.0002586077 0.0101016266 0.0125125889 0.0005679702
270 0.0000901246 0.0010218853 -0.0094382369 0.0001985049 -0.0027161473 -0.0138248848 0.0000332156
271 0.0000890669 0.0010732833 -0.0093762999 0.0009935853 0.0261848811 0.0175481429 0.0013555180
272 0.0000880287 0.0011240378 -0.0093147845 0.0001802452 -0.0049439985 -0.0124820704 0.0000468528
273 0.0000870093 0.0011741588 -0.0092536850 0.0010062847 -0.0064088870 0.0310678426 0.0016833282
274 0.0000860085 0.0012236563 -0.0091929956 0.0020323789 0.0422986541 -0.0155949583 0.0017281406
275 0.0000850258 0.0012725400 -0.0091327107 0.0012731631 0.0149235511 0.0324106571 0.0019122015
276 0.0000840607 0.0013208194 -0.0090728246 0.0039670970 0.0080263680 0.0624713889 0.0051635389
277 0.0000831130 0.0013685037 -0.0090133319 0.0029229937 -0.0466933195 0.0272530290 0.0036251878
278 0.0000821821 0.0014156022 -0.0089542273 0.0042829762 -0.0195013276 0.0624713889 0.0055391366
279 0.0000812678 0.0014621237 -0.0088955054 0.0056177621 0.0414136174 0.0624713889 0.0066893554
280 0.0000803697 0.0015080770 -0.0088371611 0.0035769859 0.0283822138 0.0526444288 0.0045022051
281 0.0000794874 0.0015534708 -0.0087791893 0.0052776000 0.0370799890 0.0624713889 0.0063387784
282 0.0000786207 0.0015983134 -0.0087215851 0.0003154843 0.0177617725 -0.0000610370 0.0003362625
283 0.0000777690 0.0016426131 -0.0086643434 0.0024877563 0.0404980621 0.0291146580 0.0029369989
284 0.0000769322 0.0016863780 -0.0086074594 0.0040502087 -0.0121463668 0.0624713889 0.0052435475
285 0.0000761099 0.0017296161 -0.0085509284 0.0039933386 0.0624713889 0.0095217750 0.0040161856
286 0.0000753019 0.0017723350 -0.0084947458 0.0027015144 -0.0123905148 0.0504776147 0.0036783256
287 0.0000745077 0.0018145425 -0.0084389068 0.0021120789 -0.0103762932 0.0447706534 0.0029798738
288 0.0000737272 0.0018562461 -0.0083834071 0.0019878655 -0.0408948027 0.0177617725 0.0025112226
289 0.0000729599 0.0018974530 -0.0083282420 0.0039887488 0.0624713889 0.0092776269 0.0039791683
290 0.0000722058 0.0019381705 -0.0082734074 0.0033932248 0.0271919919 0.0515152440 0.0042124383
291 0.0000714644 0.0019784057 -0.0082188988 0.0032560745 0.0134586627 0.0554521317 0.0041857964
292 0.0000707355 0.0020181654 -0.0081647121 0.0023305442 -0.0404980621 0.0262764367 0.0029938223
293 0.0000700189 0.0020574565 -0.0081108431 0.0005714292 0.0118106632 -0.0207831050 0.0002557113
294 0.0000693143 0.0020962856 -0.0080572876 0.0059105785 0.0563982055 0.0522476882 0.0065853886
295 0.0000686215 0.0021346594 -0.0080040417 0.0061345427 0.0472426527 0.0624713889 0.0070015174
296 0.0000679401 0.0021725841 -0.0079511013 0.0052566309 -0.0625019074 0.0367442854 0.0061804674
297 0.0000672701 0.0022100661 -0.0078984627 0.0068969186 0.0547196875 0.0624713889 0.0077091763
298 0.0000666111 0.0022471117 -0.0078461219 0.0056157802 -0.0422070986 0.0619220557 0.0068437754
299 0.0000659630 0.0022837268 -0.0077940751 0.0041430299 -0.0155034028 0.0624713889 0.0052536174
300 0.0000653255 0.0023199174 -0.0077423187 0.0048063220 -0.0300607318 0.0624713889 0.0059784712
301 0.0000646984 0.0023556895 -0.0076908490 0.0010045523 0.0307626576 0.0076296274 0.0010416728
302 0.0000640816 0.0023910486 -0.0076396623 0.0016821178 -0.0409863582 0.0014954070 0.0019650489
303 0.0000634747 0.0024260005 -0.0075887552 0.0039463971 -0.0625019074 -0.0063173315 0.0042172497
304 0.0000628776 0.0024605507 -0.0075381240 0.0042429036 -0.0625019074 -0.0183416242 0.0043368366
305 0.0000622902 0.0024947046 -0.0074877654 0.0018697079 0.0234687338 -0.0363170263 0.0012710362
306 0.0000617122 0.0025284675 -0.0074376760 0.0005427800 -0.0104068117 -0.0208441420 0.0003470548
307 0.0000611434 0.0025618448 -0.0073878525 0.0036603398 -0.0595721305 0.0105594043 0.0041827349
308 0.0000605837 0.0025948415 -0.0073382915 0.0008066239 -0.0282906583 -0.0025025178 0.0009772988
309 0.0000600329 0.0026274628 -0.0072889898 0.0043010403 0.0199591052 0.0624713889 0.0051668963
310 0.0000594909 0.0026597135 -0.0072399442 0.0039032109 -0.0007324442 0.0624713889 0.0048711767
311 0.0000589574 0.0026915985 -0.0071911515 0.0039026744 0.0000000000 0.0624713889 0.0048601142
312 0.0000584323 0.0027231227 -0.0071426087 0.0071041198 -0.0565813166 0.0624713889 0.0083631252
313 0.0000579154 0.0027542907 -0.0070943128 0.0005468846 0.0076601459 0.0220954009 0.0008761068
314 0.0000574066 0.0027851072 -0.0070462606 0.0036811840 -0.0581072420 0.0174565874 0.0043082678
315 0.0000569058 0.0028155766 -0.0069984493 0.0066070426 -0.0520035401 0.0624713889 0.0078311940
316 0.0000564127 0.0028457036 -0.0069508758 0.0050378546 -0.0336924345 0.0624713889 0.0061544864
317 0.0000559273 0.0028754924 -0.0069035374 0.0040260785 0.0111087374 0.0624713889 0.0048806667
318 0.0000554494 0.0029049473 -0.0068564312 0.0057966121 -0.0435193945 0.0624713889 0.0069615662
319 0.0000549788 0.0029340726 -0.0068095544 0.0003973358 0.0132145146 -0.0149235511 0.0001715244
320 0.0000545155 0.0029628725 -0.0067629042 0.0023359089 -0.0430005799 0.0220648824 0.0029436802
321 0.0000540593 0.0029913511 -0.0067164779 0.0026511948 0.0288705100 -0.0426343577 0.0019598250
322 0.0000536100 0.0030195122 -0.0066702728 0.0059098194 0.0624713889 -0.0448011719 0.0049884911
323 0.0000531676 0.0030473600 -0.0066242863 0.0021930726 0.0061952574 -0.0464186529 0.0015935009
324 0.0000527319 0.0030748983 -0.0065785157 0.0031454890 0.0319223609 -0.0461134678 0.0023951885
325 0.0000523028 0.0031021309 -0.0065329585 0.0011745598 0.0140690329 -0.0312509537 0.0007312522
326 0.0000518801 0.0031290615 -0.0064876122 0.0022961427 -0.0123599963 -0.0462965789 0.0018246647
327 0.0000514639 0.0031556939 -0.0064424743 0.0043045647 0.0589007233 -0.0289010285 0.0036118950
328 0.0000510539 0.0031820317 -0.0063975422 0.0017243978 0.0359508042 -0.0207831050 0.0012807369
329 0.0000506500 0.0032080783 -0.0063528135 0.0051967554 -0.0359202857 -0.0625019074 0.0046837496
330 0.0000502522 0.0032338375 -0.0063082859 0.0052723759 0.0369579150 -0.0625019074 0.0042950365
331 0.0000498603 0.0032593125 -0.0062639569 0.0033559184 0.0161442915 -0.0556352428 0.0026035466
332 0.0000494742 0.0032845068 -0.0062198243 0.0052282593 0.0624713889 -0.0364085818 0.0044144481
333 0.0000490938 0.0033094237 -0.0061758856 0.0001375852 -0.0072939238 0.0091860714 0.0003484207
334 0.0000487191 0.0033340665 -0.0061321387 0.0060020921 0.0457777642 -0.0625019074 0.0049790183
335 0.0000483499 0.0033584384 -0.0060885813 0.0010064831 0.0286568804 -0.0136112552 0.0006966018
336 0.0000479862 0.0033825426 -0.0060452112 0.0003839640 -0.0109256264 0.0162663656 0.0007025302
337 0.0000476278 0.0034063821 -0.0060020262 0.0042702554 -0.0520645772 -0.0394909513 0.0041985354
338 0.0000472746 0.0034299602 -0.0059590240 0.0006311074 -0.0144657735 -0.0205389569 0.0005328317
339 0.0000469266 0.0034532797 -0.0059162027 0.0037986887 -0.0216376232 -0.0577105014 0.0033122028
340 0.0000465837 0.0034763437 -0.0058735600 0.0006248215 0.0233771783 -0.0088503677 0.0004049046
341 0.0000462457 0.0034991550 -0.0058310939 0.0003431584 -0.0177007355 -0.0054628132 0.0004495710
342 0.0000459127 0.0035217166 -0.0057888023 0.0016123221 0.0368053224 -0.0160527360 0.0012131468
343 0.0000455845 0.0035440312 -0.0057466833 0.0022168954 0.0140995514 -0.0449232459 0.0016462221
344 0.0000452611 0.0035661016 -0.0057047347 0.0038111524 0.0558488723 -0.0263069552 0.0031579396
345 0.0000449423 0.0035879307 -0.0056629547 0.0019241926 0.0101931822 -0.0426648762 0.0014127715
346 0.0000446281 0.0036095210 -0.0056213413 0.0039224718 -0.0039979247 -0.0625019074 0.0032932720
347 0.0000443185 0.0036308752 -0.0055798925 0.0054219629 -0.0553300577 -0.0485854671 0.0053258710
348 0.0000440132 0.0036519959 -0.0055386065 0.0039040193 0.0624713889 -0.0011597034 0.0034788958
349 0.0000437124 0.0036728857 -0.0054974813 0.0001242693 -0.0105288858 0.0036622211 0.0002855905
350 0.0000434158 0.0036935471 -0.0054565151 0.0037069991 0.0271309549 -0.0545060579 0.0029551697
351 0.0000431235 0.0037139825 -0.0054157061 0.0033362244 0.0182195502 -0.0548112430 0.0026503306
352 0.0000428354 0.0037341945 -0.0053750524 0.0031381423 0.0558488723 -0.0043641469 0.0027169616
353 0.0000425514 0.0037541854 -0.0053345523 0.0046948080 -0.0280770287 -0.0625019074 0.0042813327
354 0.0000422714 0.0037739576 -0.0052942039 0.0026671968 -0.0073549608 -0.0511185034 0.0022237192
355 0.0000419953 0.0037935134 -0.0052540056 0.0040116374 0.0102542192 -0.0625019074 0.0033190630
356 0.0000417232 0.0038128551 -0.0052139556 0.0009734899 -0.0008239998 0.0311899167 0.0013467423
357 0.0000414549 0.0038319850 -0.0051740522 0.0031012597 -0.0187688833 -0.0524307993 0.0027439994
358 0.0000411904 0.0038509052 -0.0051342937 0.0064298896 0.0502334666 -0.0625019074 0.0054423851
359 0.0000409297 0.0038696180 -0.0050946784 0.0024276107 -0.0180669576 -0.0458388012 0.0021412969
360 0.0000406726 0.0038881255 -0.0050552047 0.0008435652 0.0128177740 -0.0260628071 0.0005210580
361 0.0000404192 0.0039064298 -0.0050158709 0.0055788733 -0.0625019074 -0.0408948027 0.0056973650
362 0.0000401693 0.0039245331 -0.0049766755 0.0002102272 0.0076296274 0.0123294778 0.0003132307
363 0.0000399229 0.0039424373 -0.0049376168 0.0024715503 0.0397350993 0.0298776208 0.0024932154
364 0.0000396799 0.0039601445 -0.0048986933 0.0003929862 0.0134891812 0.0145268105 0.0004681527
365 0.0000394404 0.0039776566 -0.0048599033 0.0018893302 0.0018311106 0.0434278390 0.0023363137
366 0.0000392042 0.0039949757 -0.0048212454 0.0052218542 -0.0405896176 0.0597857601 0.0061618511
367 0.0000389714 0.0040121036 -0.0047827181 0.0006165331 0.0107119968 -0.0224005860 0.0003552778
368 0.0000387418 0.0040290422 -0.0047443197 0.0013424121 0.0149540696 -0.0334482864 0.0009432739
369 0.0000385153 0.0040457935 -0.0047060489 0.0048101360 -0.0625019074 -0.0300607318 0.0050714564
370 0.0000382921 0.0040623592 -0.0046679041 0.0012371932 -0.0187078463 -0.0297860652 0.0011494043
371 0.0000380720 0.0040787412 -0.0046298839 0.0014236991 -0.0361339152 -0.0108645894 0.0016559293
372 0.0000378549 0.0040949412 -0.0045919869 0.0039421984 0.0062868130 0.0624713889 0.0045023007
373 0.0000376408 0.0041109610 -0.0045542116 0.0022617785 -0.0078432569 -0.0469069491 0.0019366577
374 0.0000374298 0.0041268023 -0.0045165565 0.0039079051 -0.0011902219 -0.0625019074 0.0033905717
375 0.0000372217 0.0041424669 -0.0044790204 0.0043245847 -0.0625019074 -0.0204474013 0.0046964618
376 0.0000370164 0.0041579563 -0.0044416018 0.0055048287 0.0399792474 -0.0625019074 0.0046541640
377 0.0000368141 0.0041732723 -0.0044042993 0.0013126880 -0.0335398419 -0.0137028108 0.0015087413
378 0.0000366145 0.0041884164 -0.0043671117 0.0011764114 -0.0155339213 -0.0305795465 0.0010760623
379 0.0000364177 0.0042033903 -0.0043300374 0.0024371741 0.0421155431 -0.0257576220 0.0018964727
380 0.0000362237 0.0042181955 -0.0042930753 0.0078091629 0.0624713889 -0.0625019074 0.0067817027
381 0.0000360323 0.0042328337 -0.0042562240 0.0012846516 -0.0358287301 0.0009765923 0.0016323113
382 0.0000358436 0.0042473062 -0.0042194822 0.0030478926 -0.0245063631 -0.0494705039 0.0028744285
383 0.0000356576 0.0042616147 -0.0041828486 0.0036022552 0.0216681417 -0.0559709464 0.0029849943
384 0.0000354741 0.0042757605 -0.0041463220 0.0048792965 -0.0312509537 0.0624713889 0.0057000668
385 0.0000352932 0.0042897452 -0.0041099010 0.0033321347 -0.0221259194 0.0533158361 0.0039955026
386 0.0000351148 0.0043035702 -0.0040735844 0.0005008260 0.0105899228 -0.0197149571 0.0002841708
387 0.0000349389 0.0043172369 -0.0040373711 0.0021777597 0.0457777642 -0.0090639973 0.0017442423
388 0.0000347654 0.0043307466 -0.0040012597 0.0010062344 0.0252998444 -0.0191351054 0.0006687363
389 0.0000345944 0.0043441008 -0.0039652490 0.0018580274 0.0346079897 0.0256965850 0.0017957274
390 0.0000344258 0.0043573009 -0.0039293379 0.0009432797 -0.0179754021 -0.0249031037 0.0009386485
391 0.0000342595 0.0043703480 -0.0038935252 0.0044577617 0.0624713889 0.0235602893 0.0041294429
392 0.0000340955 0.0043832437 -0.0038578096 0.0039205793 -0.0625019074 0.0037537767 0.0045315597
393 0.0000339339 0.0043959890 -0.0038221900 0.0077521485 -0.0620441298 0.0624713889 0.0088091280
394 0.0000337745 0.0044085853 -0.0037866653 0.0017133367 0.0129703665 -0.0393078402 0.0013350580
395 0.0000336173 0.0044210339 -0.0037512342 0.0040199314 -0.0625019074 0.0106509598 0.0046861033
396 0.0000334623 0.0044333360 -0.0037158958 0.0004347726 -0.0202032533 0.0051576281 0.0006857010
397 0.0000333096 0.0044454928 -0.0036806487 0.0053326324 0.0439466536 -0.0583208716 0.0045458957
398 0.0000331590 0.0044575054 -0.0036454920 0.0011759643 0.0262764367 0.0220343638 0.0011355208
399 0.0000330105 0.0044693751 -0.0036104245 0.0003503188 -0.0106204413 0.0154118473 0.0005895494
400 0.0000328641 0.0044811030 -0.0035754451 0.0023111696 0.0098269601 0.0470595416 0.0025924801
401 0.0000327198 0.0044926902 -0.0035405528 0.0010315111 0.0084841456 -0.0309762871 0.0007686512
402 0.0000325775 0.0045041380 -0.0035057464 0.0044307749 -0.0229804376 0.0624713889 0.0051083843
403 0.0000324373 0.0045154473 -0.0034710248 0.0018530921 -0.0430310984 -0.0011902219 0.0022658761
404 0.0000322990 0.0045266192 -0.0034363871 0.0011399078 -0.0318613239 -0.0111697745 0.0013838877
405 0.0000321628 0.0045376549 -0.0034018322 0.0022798762 -0.0262459181 0.0398876919 0.0028216113
406 0.0000320285 0.0045485553 -0.0033673591 0.0058125834 0.0624713889 -0.0437025056 0.0049819787
407 0.0000318961 0.0045593216 -0.0033329666 0.0018652223 0.0431531724 0.0017395550 0.0015152158
408 0.0000317656 0.0045699547 -0.0032986538 0.0031054313 0.0435804315 0.0347300638 0.0029680007
409 0.0000316370 0.0045804556 -0.0032644197 0.0004421519 -0.0208136235 -0.0029908139 0.0006449341
410 0.0000315103 0.0045908254 -0.0032302633 0.0029827333 0.0201727348 0.0507522813 0.0031569110
411 0.0000313854 0.0046010650 -0.0031961835 0.0047628229 -0.0293282876 0.0624713889 0.0054634310
412 0.0000312623 0.0046111753 -0.0031621794 0.0030926873 0.0538346507 -0.0139469588 0.0025392620
413 0.0000311410 0.0046211574 -0.0031282500 0.0020273047 -0.0436414686 0.0110782189 0.0025311048
414 0.0000310215 0.0046310121 -0.0030943943 0.0009243941 0.0247199927 -0.0177007355 0.0006169123
415 0.0000309038 0.0046407403 -0.0030606114 0.0054253159 0.0389721366 -0.0625019074 0.0047119124
416 0.0000307878 0.0046503430 -0.0030269003 0.0006593421 0.0086672567 -0.0241706595 0.0004631941
417 0.0000306735 0.0046598209 -0.0029932600 0.0005354621 -0.0029602954 -0.0229499191 0.0004563344
418 0.0000305610 0.0046691751 -0.0029596897 0.0031287689 -0.0481276894 0.0285042879 0.0037774908
419 0.0000304501 0.0046784064 -0.0029261883 0.0005158370 -0.0021057772 0.0226142155 0.0006983374
420 0.0000303408 0.0046875156 -0.0028927549 0.0039115887 -0.0022583697 -0.0625019074 0.0036014964
421 0.0000302332 0.0046965034 -0.0028593887 0.0023010157 -0.0471510971 -0.0088198492 0.0027237008
422 0.0000301273 0.0047053709 -0.0028260887 0.0036819524 0.0282296213 0.0537125767 0.0037500110
423 0.0000300229 0.0047141187 -0.0027928540 0.0030884439 0.0544145024 0.0112918485 0.0026685070
424 0.0000299202 0.0047227476 -0.0027596836 0.0042402101 0.0624713889 0.0183721427 0.0037814597
425 0.0000298190 0.0047312584 -0.0027265768 0.0033280469 -0.0549943541 -0.0174260689 0.0037832239
426 0.0000297194 0.0047396519 -0.0026935326 0.0039387104 0.0056764428 -0.0625019074 0.0035779193
427 0.0000296214 0.0047479289 -0.0026605501 0.0033254958 0.0170598468 0.0550859096 0.0034862369
428 0.0000295248 0.0047560900 -0.0026276284 0.0011465514 0.0295113987 -0.0166020692 0.0008081103
429 0.0000294298 0.0047641360 -0.0025947667 0.0060725277 -0.0625019074 0.0465407270 0.0069390173
430 0.0000293363 0.0047720677 -0.0025619642 0.0049933859 -0.0559099094 0.0432142094 0.0057777604
431 0.0000292443 0.0047798856 -0.0025292199 0.0051732846 0.0356456191 0.0624713889 0.0051777726
432 0.0000291537 0.0047875906 -0.0024965330 0.0010310268 -0.0234992523 -0.0218817713 0.0011759329
433 0.0000290646 0.0047951833 -0.0024639027 0.0008392939 -0.0289620655 -0.0007019257 0.0011426564
434 0.0000289769 0.0048026643 -0.0024313281 0.0031026121 -0.0500503555 0.0244453261 0.0037312083
435 0.0000288907 0.0048100343 -0.0023988083 0.0044237849 -0.0228278451 0.0624713889 0.0049719949
436 0.0000288059 0.0048172940 -0.0023663427 0.0010402400 -0.0246894742 0.0207525864 0.0014051342
437 0.0000287225 0.0048244440 -0.0023339302 0.0006463512 -0.0239875484 -0.0084231086 0.0008672090
438 0.0000286405 0.0048314849 -0.0023015702 0.0018546558 0.0280770287 0.0326548051 0.0017623035
439 0.0000285598 0.0048384173 -0.0022692617 0.0011323935 0.0207525864 0.0264900662 0.0010803597
440 0.0000284806 0.0048452418 -0.0022370040 0.0006015258 0.0125736259 -0.0210577715 0.0004139492
441 0.0000284026 0.0048519591 -0.0022047963 0.0043721828 -0.0216681417 0.0624713889 0.0048863247
442 0.0000283261 0.0048585697 -0.0021726378 0.0003741165 -0.0157475509 0.0112308115 0.0006042647
443 0.0000282508 0.0048650741 -0.0021405277 0.0058971452 -0.0480056154 0.0599383526 0.0066490972
444 0.0000281769 0.0048714730 -0.0021084651 0.0016437822 0.0079042940 0.0397656178 0.0017626368
445 0.0000281043 0.0048777669 -0.0020764494 0.0040764922 0.0131839961 0.0624713889 0.0042354169
446 0.0000280329 0.0048839562 -0.0020444796 0.0058741513 0.0591753899 0.0487075411 0.0055233274
447 0.0000279629 0.0048900416 -0.0020125552 0.0043949355 -0.0221869564 0.0624713889 0.0048913429
448 0.0000278941 0.0048960236 -0.0019806752 0.0001824926 0.0095522935 0.0095522935 0.0001546902
449 0.0000278266 0.0049019027 -0.0019488389 0.0039848174 -0.0625019074 -0.0088503677 0.0045909047
450 0.0000277604 0.0049076793 -0.0019170455 0.0026010447 -0.0476699118 0.0181279946 0.0031662067
451 0.0000276954 0.0049133540 -0.0018852943 0.0010960510 0.0197759941 -0.0265511032 0.0008293002
452 0.0000276316 0.0049189272 -0.0018535846 0.0044248160 -0.0625019074 -0.0227668081 0.0049829319
453 0.0000275691 0.0049243995 -0.0018219155 0.0000062626 0.0025025178 0.0000000000 0.0000091849
454 0.0000275078 0.0049297712 -0.0017902863 0.0003530831 0.0023194067 -0.0186468093 0.0002909564
455 0.0000274477 0.0049350429 -0.0017586963 0.0004521633 -0.0154423658 -0.0146183660 0.0005806099
456 0.0000273888 0.0049402149 -0.0017271447 0.0016829896 0.0248725852 -0.0326242866 0.0013519328
457 0.0000273310 0.0049452877 -0.0016956309 0.0054873783 0.0460219123 0.0580462050 0.0052563760
458 0.0000272745 0.0049502617 -0.0016641540 0.0031917143 -0.0435804315 -0.0359508042 0.0035308026
459 0.0000272191 0.0049551374 -0.0016327133 0.0045077320 0.0624713889 -0.0245979186 0.0038355198
460 0.0000271649 0.0049599152 -0.0016013081 0.0022458399 -0.0473647267 0.0015564440 0.0027478395
461 0.0000271119 0.0049645954 -0.0015699377 0.0052483351 0.0624713889 -0.0366832484 0.0045399759
462 0.0000270600 0.0049691784 -0.0015386014 0.0013460333 -0.0006103702 0.0366832484 0.0014920412
463 0.0000270093 0.0049736646 -0.0015072984 0.0011900086 0.0328989532 0.0103762932 0.0009210415
464 0.0000269597 0.0049780545 -0.0014760280 0.0009390028 -0.0224616230 -0.0208441420 0.0011280597
465 0.0000269112 0.0049823482 -0.0014447896 0.0007473770 -0.0120548112 0.0245368816 0.0009653120
466 0.0000268639 0.0049865463 -0.0014135823 0.0001383695 -0.0073854793 -0.0091555528 0.0002130051
467 0.0000268176 0.0049906491 -0.0013824056 0.0038142381 -0.0031739250 0.0616779077 0.0040432634
468 0.0000267725 0.0049946568 -0.0013512586 0.0039628779 -0.0368663594 -0.0510269478 0.0042200188
469 0.0000267285 0.0049985699 -0.0013201407 0.0042635793 0.0540177618 0.0366832484 0.0038471388
470 0.0000266855 0.0050023886 -0.0012890513 0.0040747188 -0.0129703665 -0.0625019074 0.0040700337
471 0.0000266437 0.0050061132 -0.0012579895 0.0000521759 -0.0054322947 0.0047608875 0.0001451872
472 0.0000266030 0.0050097442 -0.0012269547 0.0047669200 -0.0563982055 0.0398266549 0.0054563351
473 0.0000265633 0.0050132816 -0.0011959463 0.0007792330 0.0021362957 0.0278328806 0.0008509498
474 0.0000265247 0.0050167259 -0.0011649635 0.0039026782 0.0000610370 0.0624713889 0.0040741442
475 0.0000264871 0.0050200774 -0.0011340056 0.0037991684 0.0610675375 0.0083620716 0.0032314933
476 0.0000264507 0.0050233363 -0.0011030720 0.0019156202 -0.0323496200 -0.0294808802 0.0022020379
477 0.0000264153 0.0050265028 -0.0010721620 0.0021379274 0.0362865078 -0.0286568804 0.0017381046
478 0.0000263809 0.0050295772 -0.0010412749 0.0039089109 -0.0625019074 0.0015564440 0.0045672496
479 0.0000263476 0.0050325598 -0.0010104100 0.0020167988 -0.0020447401 0.0448622089 0.0021543853
480 0.0000263153 0.0050354509 -0.0009795667 0.0012451844 -0.0320749535 -0.0147099216 0.0015657048
481 0.0000262841 0.0050382506 -0.0009487442 0.0031992846 0.0553605762 0.0115970336 0.0026897330
482 0.0000262539 0.0050409591 -0.0009179419 0.0003944951 0.0158085879 0.0120242927 0.0002834433
483 0.0000262247 0.0050435768 -0.0008871592 0.0039705720 0.0082399976 0.0624713889 0.0040245227
484 0.0000261966 0.0050461038 -0.0008563953 0.0001764498 0.0075991089 0.0108951079 0.0001446157
485 0.0000261695 0.0050485403 -0.0008256497 0.0006237653 -0.0091860714 0.0232245857 0.0007810380
486 0.0000261434 0.0050508865 -0.0007949215 0.0044579284 -0.0596331675 0.0300302133 0.0051342158
487 0.0000261183 0.0050531426 -0.0007642103 0.0043198290 0.0324411756 0.0571611682 0.0041054538
488 0.0000260942 0.0050553087 -0.0007335153 0.0017172112 0.0163274026 0.0380870998 0.0016341003
489 0.0000260711 0.0050573852 -0.0007028358 0.0052304825 0.0364391003 0.0624713889 0.0049757947
490 0.0000260491 0.0050593720 -0.0006721712 0.0003481813 -0.0141911069 -0.0121158483 0.0005015387
491 0.0000260280 0.0050612695 -0.0006415209 0.0006474326 0.0177617725 -0.0182195502 0.0004702899
492 0.0000260079 0.0050630776 -0.0006108841 0.0004919788 -0.0221259194 -0.0015564440 0.0007401356
493 0.0000259889 0.0050647967 -0.0005802603 0.0006741883 0.0255134739 -0.0048219245 0.0004361401
494 0.0000259708 0.0050664268 -0.0005496487 0.0039131394 0.0624713889 0.0032349620 0.0033096530
495 0.0000259537 0.0050679680 -0.0005190488 0.0022267643 -0.0387585070 0.0269173254 0.0026735145
496 0.0000259376 0.0050694205 -0.0004884598 0.0020326359 -0.0345774712 -0.0289315470 0.0023808852
497 0.0000259225 0.0050707844 -0.0004578811 0.0000644896 0.0074770348 -0.0029297769 0.0000119003
498 0.0000259084 0.0050720597 -0.0004273122 0.0011004620 0.0330210273 -0.0031739250 0.0007886887
499 0.0000258952 0.0050732467 -0.0003967522 0.0053186403 0.0624713889 0.0376293222 0.0047405291
500 0.0000258831 0.0050743454 -0.0003662006 0.0019365576 0.0097659230 -0.0429090243 0.0018319027
501 0.0000258719 0.0050753559 -0.0003356568 0.0014614507 -0.0180059206 0.0337229530 0.0016927342
502 0.0000258617 0.0050762782 -0.0003051200 0.0008959358 -0.0285653249 -0.0089419233 0.0012063518
503 0.0000258525 0.0050771125 -0.0002745897 0.0022241434 0.0217596973 0.0418408765 0.0020520211
504 0.0000258442 0.0050778587 -0.0002440652 0.0005473391 -0.0019226661 -0.0233161412 0.0005813280
505 0.0000258369 0.0050785170 -0.0002135458 0.0006095701 0.0246894742 0.0000000000 0.0003846352
506 0.0000258306 0.0050790875 -0.0001830309 0.0006790520 -0.0259102145 0.0027771844 0.0009690997
507 0.0000258253 0.0050795701 -0.0001525198 0.0003620551 0.0177922910 0.0067445906 0.0002091834
508 0.0000258209 0.0050799649 -0.0001220120 0.0009509430 -0.0291146580 -0.0101626637 0.0012700869
509 0.0000258175 0.0050802720 -0.0000915068 0.0018692124 0.0299081393 0.0312204352 0.0015968607
510 0.0000258151 0.0050804913 -0.0000610034 0.0027980966 -0.0528885769 -0.0009460738 0.0033611962
511 0.0000258137 0.0050806228 -0.0000305014 0.0014329570 -0.0364391003 -0.0102542192 0.0018284118
512 0.0000258132 0.0050806667 0.0000000000 0.0001886043 -0.0137333293 0.0000000000 0.0003539664
513 0.0000258137 0.0050806228 0.0000305014 0.0000434544 -0.0065919980 0.0000000000 0.0001362510
514 0.0000258151 0.0050804913 0.0000610034 0.0002074964 -0.0144047365 0.0000000000 0.0003796778
515 0.0000258175 0.0050802720 0.0000915068 0.0000663971 -0.0081484420 0.0000000000 0.0001750072
516 0.0000258209 0.0050799649 0.0001220120 0.0015124484 -0.0359508042 -0.0148319956 0.0019071464
517 0.0000258253 0.0050795701 0.0001525198 0.0012081481 0.0197149571 -0.0286263619 0.0010424186
518 0.0000258306 0.0050790875 0.0001830309 0.0001154026 0.0107425153 -0.0000305185 0.0000321200
519 0.0000258369 0.0050785170 0.0002135458 0.0004323920 -0.0101321451 -0.0181585131 0.0005688968
520 0.0000258442 0.0050778587 0.0002440652 0.0009759906 -0.0011291849 0.0312204352 0.0009980629
521 0.0000258525 0.0050771125 0.0002745897 0.0000317461 0.0040894803 0.0038758507 0.0000139445
522 0.0000258617 0.0050762782 0.0003051200 0.0000954273 0.0095522935 0.0020447401 0.0000230610
523 0.0000258719 0.0050753559 0.0003356568 0.0028429146 0.0533158361 0.0005798517 0.0023272036
