#int double real img int16 real16 img16 error
260 0.0012824827 0.0016680725 -0.0357728986 0.0099418355 0.0374462111 0.0924100467 0.0177109427
261 0.0012663914 0.0018754218 -0.0355369413 0.0013792993 0.0036622211 0.0369579150 0.0052586968
262 0.0012506082 0.0020800844 -0.0353027110 0.0016816512 0.0150456252 -0.0381481368 0.0001762017
263 0.0012351257 0.0022821045 -0.0350701826 0.0031918186 0.0319833979 0.0465712455 0.0075474896
264 0.0012199370 0.0024815255 -0.0348393315 0.0046481654 -0.0181890316 0.0657063509 0.0105367062
265 0.0012050351 0.0026783898 -0.0346101336 0.0122020959 -0.0930814539 -0.0594805750 0.0097884865
266 0.0011904134 0.0028727390 -0.0343825652 0.0003191139 0.0055848872 0.0169682913 0.0026442662
267 0.0011760654 0.0030646138 -0.0341566031 0.0081205128 0.0045472579 -0.0899990844 0.0031205810
268 0.0011619847 0.0032540540 -0.0339322244 0.0065819261 0.0766930143 0.0264595477 0.0090404470
269 0.0011481653 0.0034410986 -0.0337094068 0.0003958605 -0.0198675497 0.0010681478 0.0017527714
270 0.0011346011 0.0036257857 -0.0334881283 0.0033423938 -0.0570085757 0.0096133305 0.0055342615
271 0.0011212863 0.0038081529 -0.0332683674 0.0000464060 0.0065614795 -0.0018311106 0.0009958819
272 0.0011082153 0.0039882366 -0.0330501027 0.0004689244 0.0200506607 -0.0081789605 0.0008765752
273 0.0010953826 0.0041660728 -0.0328333135 0.0053292459 0.0066835536 -0.0726950896 0.0015952989
274 0.0010827829 0.0043416966 -0.0326179794 0.0108763974 -0.1016571551 0.0232856227 0.0143609693
275 0.0010704109 0.0045151424 -0.0324040803 0.0107614605 0.0094607379 0.1033051546 0.0184414553
276 0.0010582616 0.0046864440 -0.0321915964 0.0109336661 0.0864589373 -0.0588091678 0.0073952358
277 0.0010463301 0.0048556344 -0.0319805084 0.0049375404 0.0432752464 -0.0553605762 0.0020226942
278 0.0010346115 0.0050227460 -0.0317707972 0.0024802979 -0.0477919858 0.0140079958 0.0048850938
279 0.0010231013 0.0051878106 -0.0315624442 0.0005772783 0.0149235511 -0.0188299203 0.0002569018
280 0.0010117947 0.0053508592 -0.0313554309 0.0078210435 -0.0347300638 -0.0813318278 0.0041041206
281 0.0010006875 0.0055119224 -0.0311497393 0.0050333541 -0.0162358470 -0.0690633869 0.0019104102
282 0.0009897754 0.0056710299 -0.0309453516 0.0180747458 0.0071718497 0.1342509232 0.0272920617
283 0.0009790540 0.0058282112 -0.0307422504 0.0011479251 0.0100711081 -0.0323496200 0.0000205858
284 0.0009685194 0.0059834950 -0.0305404185 0.0039848025 -0.0631122776 -0.0012817774 0.0056302939
285 0.0009581675 0.0061369094 -0.0303398390 0.0104993303 -0.1022675253 -0.0063783685 0.0123256735
286 0.0009479945 0.0062884820 -0.0301404954 0.0031371290 -0.0468459120 -0.0307016205 0.0028235787
287 0.0009379965 0.0064382399 -0.0299423713 0.0010806572 -0.0160527360 -0.0286873989 0.0005074190
288 0.0009281700 0.0065862097 -0.0297454507 0.0372716157 -0.1897335734 0.0356761376 0.0428214414
289 0.0009185113 0.0067324174 -0.0295497179 0.0040242781 -0.0483413190 -0.0410779138 0.0031660157
290 0.0009090169 0.0068768885 -0.0293551572 0.0214396250 -0.1357768487 0.0548112430 0.0274340717
291 0.0008996833 0.0070196482 -0.0291617535 0.0045654403 0.0404675436 0.0541093173 0.0080528329
292 0.0008905074 0.0071607211 -0.0289694918 0.0020330616 0.0344553972 0.0290841395 0.0041152235
293 0.0008814858 0.0073001311 -0.0287783572 0.0039279223 0.0221564379 -0.0586260567 0.0011115950
294 0.0008726153 0.0074379021 -0.0285883352 0.0123082163 -0.1069368572 -0.0295419172 0.0130824949
295 0.0008638929 0.0075740572 -0.0283994116 0.0020851024 0.0449842830 -0.0078432569 0.0018220805
296 0.0008553156 0.0077086193 -0.0282115722 0.0123135335 0.1001617481 -0.0477614673 0.0089297794
297 0.0008468805 0.0078416106 -0.0280248032 0.0001486128 0.0110171819 -0.0052186651 0.0005302042
298 0.0008385846 0.0079730531 -0.0278390910 0.0041439315 -0.0524918363 -0.0372631001 0.0037448148
299 0.0008304252 0.0081029685 -0.0276544222 0.0004154222 -0.0191351054 -0.0070192572 0.0011677227
300 0.0008223995 0.0082313777 -0.0274707835 0.0074614314 -0.0027161473 -0.0863368633 0.0035850637
301 0.0008145050 0.0083583016 -0.0272881620 0.0254215626 -0.1511276589 0.0508133183 0.0315356128
302 0.0008067390 0.0084837605 -0.0271065448 0.0005549652 -0.0202032533 -0.0121158483 0.0010476657
303 0.0007990989 0.0086077745 -0.0269259194 0.0002394288 -0.0110477004 -0.0108340709 0.0006452853
304 0.0007915824 0.0087303632 -0.0267462733 0.0443015884 -0.1775872066 -0.1129795221 0.0421504100
305 0.0007841869 0.0088515459 -0.0265675943 0.0101051063 -0.1000396741 -0.0098574786 0.0121365257
306 0.0007769102 0.0089713414 -0.0263898704 0.0226318503 -0.1073030793 0.1054414502 0.0308992380
307 0.0007697500 0.0090897684 -0.0262130898 0.0002316415 0.0083010346 -0.0127567370 0.0001816955
308 0.0007627039 0.0092068452 -0.0260372407 0.0048805511 -0.0175176244 -0.0676290170 0.0024440731
309 0.0007557698 0.0093225897 -0.0258623116 0.0029440801 0.0270088809 -0.0470595416 0.0007621275
310 0.0007489456 0.0094370195 -0.0256882912 0.0046883936 0.0418408765 0.0542008728 0.0074322885
311 0.0007422292 0.0095501519 -0.0255151684 0.0203065162 0.1340067751 0.0484633930 0.0209622786
312 0.0007356185 0.0096620039 -0.0253429322 0.0181205939 -0.1337931455 0.0148319956 0.0221934047
313 0.0007291116 0.0097725922 -0.0251715716 0.0095669180 -0.0964995270 0.0159611805 0.0129856666
314 0.0007227064 0.0098819331 -0.0250010761 0.0045228390 0.0249031037 0.0624713889 0.0078770677
315 0.0007164011 0.0099900429 -0.0248314351 0.0137003677 0.0253913999 -0.1142612995 0.0082349024
316 0.0007101939 0.0100969373 -0.0246626382 0.0030881049 -0.0550859096 0.0073244423 0.0052719768
317 0.0007040828 0.0102026319 -0.0244946752 0.0262994166 -0.1164586322 -0.1128574480 0.0238510554
318 0.0006980662 0.0103071420 -0.0243275360 0.0044088987 0.0130924406 -0.0650959807 0.0016698240
319 0.0006921423 0.0104104826 -0.0241612107 0.0526001641 -0.0005493332 0.2293465987 0.0643863270
320 0.0006863093 0.0105126684 -0.0239956896 0.0337684835 -0.1179235206 0.1409344768 0.0436978144
321 0.0006805657 0.0106137141 -0.0238309628 0.0023941257 -0.0469985046 0.0136112552 0.0047210874
322 0.0006749098 0.0107136337 -0.0236670210 0.0113659304 -0.0265816218 0.1032441176 0.0174973732
323 0.0006693401 0.0108124414 -0.0235038546 0.0161693810 0.0760216071 -0.1019318216 0.0104031813
324 0.0006638549 0.0109101509 -0.0233414546 0.0154192890 0.0189825129 -0.1227149266 0.0099402500
325 0.0006584528 0.0110067757 -0.0231798116 0.0057072137 -0.0286873989 -0.0698873867 0.0037572251
326 0.0006531322 0.0111023292 -0.0230189168 0.0020431121 -0.0128482925 -0.0433362835 0.0009864277
327 0.0006478918 0.0111968245 -0.0228587612 0.0049375450 -0.0165105136 -0.0683004242 0.0028326413
328 0.0006427302 0.0112902744 -0.0226993361 0.0178804452 -0.0909146397 0.0980559709 0.0250276887
329 0.0006376458 0.0113826915 -0.0225406329 0.0554237554 0.1979430525 -0.1274452956 0.0458097565
330 0.0006326374 0.0114740884 -0.0223826429 0.0071247545 -0.0084231086 -0.0839869381 0.0041909876
331 0.0006277037 0.0115644772 -0.0222253578 0.0161455601 -0.1187780389 0.0451368755 0.0215268420
332 0.0006228433 0.0116538699 -0.0220687693 0.0111570406 0.0582598346 -0.0881069369 0.0065331555
333 0.0006180549 0.0117422784 -0.0219128691 0.0020830152 0.0415051729 -0.0189825129 0.0008944169
334 0.0006133374 0.0118297143 -0.0217576493 0.0019853256 0.0404675436 0.0186468093 0.0024526455
335 0.0006086896 0.0119161891 -0.0216031018 0.0184215645 0.0033265175 -0.1356852931 0.0130885288
336 0.0006041101 0.0120017139 -0.0214492188 0.0012056753 0.0324716941 0.0122989593 0.0015579596
337 0.0005995979 0.0120863000 -0.0212959924 0.0123400369 -0.0695211646 0.0866420484 0.0183103989
338 0.0005951519 0.0121699580 -0.0211434151 0.0007990136 0.0137638478 0.0246894742 0.0021031942
339 0.0005907708 0.0122526988 -0.0209914791 0.0065417827 -0.0441297647 -0.0677816095 0.0053682985
340 0.0005864537 0.0123345328 -0.0208401772 0.0187881331 -0.1287270730 -0.0470900601 0.0205874330
341 0.0005821994 0.0124154704 -0.0206895018 0.0022800839 -0.0221564379 0.0422986541 0.0051627246
342 0.0005780069 0.0124955219 -0.0205394457 0.0158957706 -0.1195104831 -0.0401623585 0.0178106441
343 0.0005738752 0.0125746972 -0.0203900017 0.0028890207 0.0449232459 -0.0295113987 0.0011296285
344 0.0005698032 0.0126530061 -0.0202411626 0.0033259336 0.0360118412 -0.0450453200 0.0011608814
345 0.0005657901 0.0127304584 -0.0200929216 0.0052675858 0.0643635365 -0.0335398419 0.0028467944
346 0.0005618347 0.0128070637 -0.0199452715 0.0116564985 -0.0990325632 -0.0430005799 0.0130396494
347 0.0005579363 0.0128828313 -0.0197982057 0.0329420006 0.0274056215 -0.1794183172 0.0256894914
348 0.0005540938 0.0129577704 -0.0196517173 0.0090460087 0.0635395367 -0.0707724235 0.0051718417
349 0.0005503064 0.0130318902 -0.0195057996 0.0114884171 -0.0427259133 -0.0983001190 0.0093174774
350 0.0005465731 0.0131051995 -0.0193604461 0.0015582201 -0.0112308115 0.0378429518 0.0038644702
351 0.0005428932 0.0131777073 -0.0192156503 0.0036550691 0.0000000000 -0.0604571673 0.0018745147
352 0.0005392657 0.0132494221 -0.0190714056 0.0067046000 0.0812097537 0.0104678488 0.0054911742
353 0.0005356898 0.0133203525 -0.0189277058 0.0089655449 0.0604876858 -0.0728476821 0.0051321212
354 0.0005321648 0.0133905068 -0.0187845444 0.0101349914 0.0256355480 0.0973540452 0.0136381130
355 0.0005286897 0.0134598934 -0.0186419155 0.0009845062 0.0039368877 -0.0311288797 0.0002466119
356 0.0005252639 0.0135285204 -0.0184998127 0.0020770702 -0.0338755455 -0.0304879910 0.0023908619
357 0.0005218866 0.0135963957 -0.0183582300 0.0019551489 0.0027771844 0.0441297647 0.0040218048
358 0.0005185569 0.0136635272 -0.0182171615 0.0019611544 -0.0219122898 -0.0384838404 0.0016763770
359 0.0005152743 0.0137299227 -0.0180766012 0.0035346343 0.0421765801 0.0419019135 0.0044066345
360 0.0005120379 0.0137955898 -0.0179365432 0.0012143520 0.0309457686 -0.0160222175 0.0002977933
361 0.0005088470 0.0138605361 -0.0177969817 0.0000363285 -0.0059205908 0.0011291849 0.0007494928
362 0.0005057010 0.0139247688 -0.0176579111 0.0117797311 -0.0386669515 -0.1014130070 0.0097808051
363 0.0005025992 0.0139882953 -0.0175193256 0.0041502938 -0.0590227973 0.0258186590 0.0072088006
364 0.0004995408 0.0140511228 -0.0173812196 0.0087269227 0.0003967406 -0.0934171575 0.0059679060
365 0.0004965254 0.0141132582 -0.0172435877 0.0047356639 0.0686361278 -0.0049745170 0.0031232734
366 0.0004935521 0.0141747086 -0.0171064243 0.0060327690 -0.0555436872 0.0542924284 0.0099584509
367 0.0004906204 0.0142354807 -0.0169697241 0.0163216094 -0.0155644398 0.1268044069 0.0215590360
368 0.0004877297 0.0142955813 -0.0168334816 0.0081996008 0.0893887143 -0.0144657735 0.0056445847
369 0.0004848794 0.0143550171 -0.0166976916 0.0056333339 -0.0543534654 -0.0517593921 0.0059501784
370 0.0004820689 0.0144137945 -0.0165623488 0.0051991658 -0.0591753899 -0.0411999878 0.0060223813
371 0.0004792975 0.0144719199 -0.0164274481 0.0016100588 0.0393993957 0.0075991089 0.0011986545
372 0.0004765648 0.0145293997 -0.0162929843 0.0055381432 -0.0231025117 -0.0707419050 0.0043808457
373 0.0004738701 0.0145862401 -0.0161589524 0.0019168729 0.0227362896 -0.0374156926 0.0005182723
374 0.0004712130 0.0146424472 -0.0160253473 0.0051636364 0.0163274026 -0.0699789422 0.0029138295
375 0.0004685929 0.0146980271 -0.0158921641 0.0008371248 0.0121768853 -0.0262459181 0.0001135564
376 0.0004660092 0.0147529857 -0.0157593979 0.0032451094 0.0341502121 -0.0455946532 0.0012663949
377 0.0004634615 0.0148073288 -0.0156270437 0.0060939233 0.0061342204 0.0778221992 0.0088079838
378 0.0004609492 0.0148610622 -0.0154950969 0.0075199360 0.0749534593 -0.0436109500 0.0044015974
379 0.0004584719 0.0149141916 -0.0153635525 0.0195269004 0.0470900601 -0.1315652944 0.0145381313
380 0.0004560290 0.0149667226 -0.0152324060 0.0128092099 0.1120639668 0.0158391064 0.0103933137
381 0.0004536201 0.0150186606 -0.0151016527 0.0090303158 0.0067140721 -0.0947904904 0.0064192771
382 0.0004512447 0.0150700111 -0.0149712878 0.0059525204 0.0287484359 -0.0715964232 0.0033935053
383 0.0004489024 0.0151207794 -0.0148413069 0.0201160752 -0.0325937681 -0.1380352184 0.0174534179
384 0.0004465926 0.0151709708 -0.0147117055 0.0007307715 0.0178228095 -0.0203253273 0.0000385450
385 0.0004443151 0.0152205903 -0.0145824790 0.0040170255 -0.0448316904 -0.0448011719 0.0045194458
386 0.0004420692 0.0152696432 -0.0144536230 0.0000798174 0.0063173315 0.0063173315 0.0005115764
387 0.0004398547 0.0153181344 -0.0143251332 0.0000044725 0.0014954070 0.0014954070 0.0004413573
388 0.0004376710 0.0153660689 -0.0141970051 0.0223516541 0.0816370128 -0.1252479629 0.0167241532
389 0.0004355178 0.0154134514 -0.0140692345 0.0048470932 0.0083010346 -0.0691244240 0.0030816604
390 0.0004333947 0.0154602869 -0.0139418171 0.0069107999 0.0567339091 0.0607623524 0.0072842248
391 0.0004313013 0.0155065800 -0.0138147486 0.0027049084 -0.0209356975 0.0476088748 0.0051009011
392 0.0004292372 0.0155523354 -0.0136880250 0.0228694051 -0.1490218818 0.0257271035 0.0286382253
393 0.0004272019 0.0155975576 -0.0135616419 0.0136679129 -0.1108737449 -0.0370799890 0.0165481030
394 0.0004251952 0.0156422511 -0.0134355954 0.0002810121 -0.0018311106 -0.0166631062 0.0003157352
395 0.0004232167 0.0156864204 -0.0133098813 0.0049590077 -0.0653096103 0.0263374737 0.0081322697
396 0.0004212660 0.0157300697 -0.0131844957 0.0094852472 -0.0628070925 -0.0744346446 0.0099196666
397 0.0004193428 0.0157732035 -0.0130594345 0.0020380165 -0.0451368755 -0.0008239998 0.0038597436
398 0.0004174467 0.0158158260 -0.0129346937 0.0024724482 0.0496841334 0.0019837031 0.0013696208
399 0.0004155773 0.0158579412 -0.0128102695 0.0034549715 -0.0537430952 0.0238044374 0.0061849410
400 0.0004137344 0.0158995534 -0.0126861580 0.0223122605 0.1463667714 -0.0298165838 0.0173151465
401 0.0004119176 0.0159406665 -0.0125623552 0.0025811029 -0.0028992584 -0.0507217627 0.0018110832
402 0.0004101266 0.0159812846 -0.0124388574 0.0082753965 -0.0652790918 -0.0633564257 0.0091958475
403 0.0004083611 0.0160214114 -0.0123156609 0.0073052978 0.0190740684 -0.0833155309 0.0050503003
404 0.0004066208 0.0160610510 -0.0121927617 0.0076203862 -0.0864284188 0.0122684408 0.0111024419
405 0.0004049053 0.0161002070 -0.0120701562 0.0240219042 0.0860011597 -0.1289407025 0.0185448678
406 0.0004032145 0.0161388833 -0.0119478408 0.0420631753 -0.2046266060 -0.0138248848 0.0487409246
407 0.0004015479 0.0161770835 -0.0118258118 0.0040028871 0.0092165899 -0.0625934629 0.0026258029
408 0.0003999052 0.0162148112 -0.0117040654 0.0048819780 -0.0695822016 -0.0063478500 0.0073898164
409 0.0003982864 0.0162520699 -0.0115825982 0.0093712864 0.0003662221 -0.0968047121 0.0075151688
410 0.0003966909 0.0162888633 -0.0114614066 0.0031679502 0.0118411817 -0.0550248726 0.0019175574
411 0.0003951186 0.0163251947 -0.0113404870 0.0014215840 -0.0141605884 -0.0349436934 0.0014864943
412 0.0003935692 0.0163610675 -0.0112198359 0.0132963214 0.0637226478 -0.0961027863 0.0094482346
413 0.0003920425 0.0163964851 -0.0110994499 0.0055349942 -0.0645161290 -0.0370494705 0.0072202547
414 0.0003905382 0.0164314509 -0.0109793254 0.0012068489 0.0305490280 0.0165410321 0.0009566761
415 0.0003890560 0.0164659679 -0.0108594591 0.0074422254 -0.0717184973 0.0479445784 0.0112344147
416 0.0003875956 0.0165000394 -0.0107398476 0.0017058372 -0.0123905148 -0.0393993957 0.0016560338
417 0.0003861570 0.0165336686 -0.0106204874 0.0106961718 -0.0931119724 -0.0450148015 0.0132051354
418 0.0003847397 0.0165668586 -0.0105013753 0.0062203115 -0.0169377728 -0.0770287179 0.0055484476
419 0.0003833436 0.0165996123 -0.0103825079 0.0062357277 -0.0565202795 -0.0551469466 0.0073503736
420 0.0003819685 0.0166319328 -0.0102638819 0.0257953242 -0.0786767174 -0.1400189215 0.0259201091
421 0.0003806140 0.0166638230 -0.0101454940 0.0140202826 0.0613727226 -0.1012604144 0.0103008144
422 0.0003792801 0.0166952859 -0.0100273411 0.0185938688 -0.0370494705 -0.1312295907 0.0175784842
423 0.0003779665 0.0167263242 -0.0099094198 0.0085011927 0.0748313852 0.0538651692 0.0074433963
424 0.0003766730 0.0167569408 -0.0097917270 0.0140411381 -0.0413220618 -0.1110568560 0.0136277969
425 0.0003753993 0.0167871384 -0.0096742595 0.0058059855 -0.0627155370 0.0432752464 0.0091243256
426 0.0003741453 0.0168169197 -0.0095570142 0.0252911769 0.0001220740 -0.1590319529 0.0226214752
427 0.0003729108 0.0168462874 -0.0094399878 0.0132733210 -0.1118503372 0.0276192511 0.0179362084
428 0.0003716955 0.0168752442 -0.0093231774 0.0203085140 -0.0693685720 0.1244850002 0.0253426242
429 0.0003704993 0.0169037926 -0.0092065798 0.0117687176 -0.0087893307 -0.1081270791 0.0104454018
430 0.0003693220 0.0169319351 -0.0090901920 0.0108367206 -0.0666219062 0.0799890133 0.0149163492
431 0.0003681634 0.0169596742 -0.0089740108 0.0174500063 0.0168767357 0.1310159612 0.0195971991
432 0.0003670233 0.0169870125 -0.0088580334 0.0088722030 -0.0028382214 -0.0941496017 0.0076676915
433 0.0003659016 0.0170139523 -0.0087422566 0.0169781797 -0.0401318400 -0.1239661855 0.0165421954
434 0.0003647981 0.0170404959 -0.0086266775 0.0019781204 0.0129703665 0.0425428022 0.0026348816
435 0.0003637125 0.0170666457 -0.0085112932 0.0020622426 -0.0338755455 0.0302438429 0.0040970674
436 0.0003626448 0.0170924041 -0.0083961006 0.0079500768 -0.0029602954 -0.0891140477 0.0069174977
437 0.0003615947 0.0171177732 -0.0082810969 0.0005383792 -0.0206610309 -0.0105594043 0.0014324287
438 0.0003605622 0.0171427552 -0.0081662791 0.0002542908 -0.0122379223 -0.0102237007 0.0008674572
439 0.0003595470 0.0171673524 -0.0080516444 0.0028583662 -0.0035401471 0.0533463546 0.0041985148
440 0.0003585490 0.0171915668 -0.0079371898 0.0222432415 0.1471297342 0.0244148076 0.0179305791
441 0.0003575680 0.0172154006 -0.0078229126 0.0272001434 -0.1238135929 0.1089510788 0.0335253421
442 0.0003566039 0.0172388558 -0.0077088098 0.0019190188 -0.0075380718 0.0431531724 0.0032008374
443 0.0003556566 0.0172619344 -0.0075948788 0.0400030227 -0.0987578967 0.1739249855 0.0464100623
444 0.0003547258 0.0172846385 -0.0074811165 0.0025900218 -0.0088808863 0.0501113926 0.0040015318
445 0.0003538116 0.0173069699 -0.0073675204 0.0146976013 -0.0709555345 -0.0983001190 0.0160590072
446 0.0003529136 0.0173289306 -0.0072540875 0.0040257534 -0.0193487350 -0.0604266488 0.0041725724
447 0.0003520319 0.0173505225 -0.0071408152 0.0639522459 -0.2139652699 0.1348002564 0.0736542636
448 0.0003511662 0.0173717474 -0.0070277007 0.0217783649 -0.1413922544 0.0422681356 0.0276360877
449 0.0003503164 0.0173926070 -0.0069147412 0.0052657398 0.0441908017 -0.0575579089 0.0032828737
450 0.0003494825 0.0174131033 -0.0068019341 0.0045736839 0.0000000000 0.0676290170 0.0058431827
451 0.0003486642 0.0174332379 -0.0066892767 0.0059242176 -0.0672627949 -0.0374156926 0.0081175306
452 0.0003478615 0.0174530124 -0.0065767662 0.0025913062 0.0000000000 -0.0509048738 0.0022695888
453 0.0003470742 0.0174724287 -0.0064644000 0.0029679011 0.0298165838 0.0455946532 0.0028625232
454 0.0003463023 0.0174914883 -0.0063521755 0.0026131349 -0.0511185034 0.0001831111 0.0047500409
455 0.0003455456 0.0175101928 -0.0062400899 0.0172751184 0.1312601093 0.0067751091 0.0131084389
456 0.0003448040 0.0175285438 -0.0061281408 0.0149884804 0.1132236702 0.0465712455 0.0119347825
457 0.0003440773 0.0175465429 -0.0060163253 0.0146068644 0.1199377422 -0.0148930326 0.0105627536
458 0.0003433656 0.0175641915 -0.0059046411 0.0111351197 -0.0859706412 0.0611896115 0.0152211003
459 0.0003426687 0.0175814911 -0.0057930853 0.0003025456 -0.0166020692 0.0051881466 0.0012891032
460 0.0003419864 0.0175984431 -0.0056816556 0.0029958648 -0.0536515397 0.0108340709 0.0053493293
461 0.0003413187 0.0176150491 -0.0055703492 0.0224886944 0.1235084078 0.0850550859 0.0194263729
462 0.0003406656 0.0176313103 -0.0054591637 0.0143950585 -0.0748313852 0.0937833796 0.0183984325
463 0.0003400268 0.0176472281 -0.0053480965 0.0000146115 0.0036011841 -0.0012817774 0.0002138263
464 0.0003394023 0.0176628038 -0.0052371451 0.0007036944 -0.0255134739 -0.0072634053 0.0018682967
465 0.0003387921 0.0176780387 -0.0051263068 0.0002074387 0.0030823695 0.0140690329 0.0005814946
466 0.0003381960 0.0176929341 -0.0050155793 0.0016775047 0.0090334788 0.0399487289 0.0020967752
467 0.0003376139 0.0177074912 -0.0049049600 0.0007103864 0.0034485916 0.0264290292 0.0011851351
468 0.0003370458 0.0177217112 -0.0047944464 0.0039315127 0.0276497696 0.0562761315 0.0038281818
469 0.0003364915 0.0177355952 -0.0046840361 0.0045677613 -0.0210882900 -0.0642109439 0.0050507468
470 0.0003359511 0.0177491445 -0.0045737265 0.0171634758 -0.0257576220 0.1284524064 0.0195887908
471 0.0003354244 0.0177623600 -0.0044635152 0.0004949890 -0.0214545122 0.0058900723 0.0016451598
472 0.0003349114 0.0177752430 -0.0043533997 0.0222712788 -0.1491744743 -0.0042725913 0.0278722146
473 0.0003344119 0.0177877944 -0.0042433776 0.0050579612 -0.0676595355 0.0219122898 0.0079853651
474 0.0003339259 0.0178000154 -0.0041334465 0.0034489539 0.0047608875 0.0585345012 0.0040972905
475 0.0003334534 0.0178119068 -0.0040236038 0.0101304286 -0.0312509537 0.0956755272 0.0123470810
476 0.0003329943 0.0178234696 -0.0039138473 0.0018404775 -0.0266731773 -0.0336008789 0.0028612714
477 0.0003325484 0.0178347048 -0.0038041744 0.0032111820 -0.0234076968 0.0516067995 0.0047713117
478 0.0003321159 0.0178456134 -0.0036945827 0.0227958885 -0.1465804010 -0.0361949522 0.0280921882
479 0.0003316965 0.0178561961 -0.0035850700 0.0112449908 0.0248420667 -0.1030915250 0.0099503370
480 0.0003312902 0.0178664539 -0.0034756336 0.0021953330 -0.0254524369 0.0393383587 0.0037095642
481 0.0003308970 0.0178763876 -0.0033662714 0.0008685905 0.0238349559 -0.0173345134 0.0002306163
482 0.0003305168 0.0178859979 -0.0032569808 0.0037121524 -0.0605182043 0.0070497757 0.0062534482
483 0.0003301496 0.0178952858 -0.0031477596 0.0114424442 -0.0489822077 0.0950956755 0.0141243717
484 0.0003297954 0.0179042518 -0.0030386053 0.0041745366 0.0619525742 -0.0183416242 0.0021744371
485 0.0003294539 0.0179128968 -0.0029295155 0.0035352825 -0.0208136235 0.0556962798 0.0049367273
486 0.0003291253 0.0179212214 -0.0028204881 0.0228620239 -0.1091952269 0.1045869320 0.0276949453
487 0.0003288095 0.0179292264 -0.0027115204 0.0007508343 0.0217291787 -0.0166936247 0.0002099389
488 0.0003285064 0.0179369122 -0.0026026104 0.0023741839 0.0434278390 0.0220954009 0.0012597791
489 0.0003282160 0.0179442797 -0.0024937555 0.0000177530 -0.0036317026 0.0021362957 0.0004869604
490 0.0003279382 0.0179513293 -0.0023849534 0.0064187410 -0.0576494644 0.0556352428 0.0090818232
491 0.0003276731 0.0179580617 -0.0022762019 0.0071443219 0.0765404218 -0.0358592486 0.0045597139
492 0.0003274205 0.0179644774 -0.0021674985 0.0163145356 -0.0345774712 -0.1229590747 0.0173512612
493 0.0003271805 0.0179705768 -0.0020588411 0.0018959178 -0.0158391064 -0.0405590991 0.0026253645
494 0.0003269529 0.0179763605 -0.0019502272 0.0040633122 -0.0107119968 -0.0628376110 0.0045302954
495 0.0003267379 0.0179818290 -0.0018416545 0.0138117179 -0.0862147893 -0.0798669393 0.0169448803
496 0.0003265353 0.0179869826 -0.0017331207 0.0020090758 -0.0395519883 -0.0210882900 0.0036853558
497 0.0003263451 0.0179918219 -0.0016246236 0.0082048734 -0.0792565691 -0.0438550981 0.0112406625
498 0.0003261673 0.0179963471 -0.0015161608 0.0036011040 -0.0187383648 0.0570085757 0.0047745838
499 0.0003260018 0.0180005587 -0.0014077300 0.0006743420 -0.0187994018 -0.0179143651 0.0016267061
500 0.0003258487 0.0180044569 -0.0012993289 0.0004165548 -0.0052797021 -0.0197149571 0.0008812874
501 0.0003257080 0.0180080422 -0.0011909553 0.0153766495 -0.1181066317 0.0377819147 0.0200460890
502 0.0003255795 0.0180113147 -0.0010826067 0.0035837291 -0.0187383648 0.0568559832 0.0047074191
503 0.0003254633 0.0180142748 -0.0009742810 0.0017498617 0.0417798395 0.0020752586 0.0005741018
504 0.0003253594 0.0180169226 -0.0008659758 0.0120464847 -0.1058076724 0.0291756951 0.0162350323
505 0.0003252678 0.0180192585 -0.0007576889 0.0001531383 0.0119022187 0.0033875546 0.0000546012
506 0.0003251884 0.0180212825 -0.0006494180 0.0083468817 -0.0681173132 -0.0608844264 0.0110481139
507 0.0003251212 0.0180229948 -0.0005411608 0.0071457562 -0.0800500504 -0.0271614734 0.0103269632
508 0.0003250663 0.0180243957 -0.0004329149 0.0047832341 -0.0348216193 -0.0597552416 0.0063118397
509 0.0003250235 0.0180254851 -0.0003246782 0.0110105160 -0.1009247108 -0.0287179174 0.0149553251
510 0.0003249930 0.0180262632 -0.0002164483 0.0096174360 -0.0939359722 -0.0281685842 0.0133168640
511 0.0003249747 0.0180267300 -0.0001082230 0.0107733039 -0.1036408582 0.0056459243 0.0148361122
512 0.0003249686 0.0180268856 0.0000000000 0.0005114027 -0.0226142155 0.0000000000 0.0016516991
513 0.0003249747 0.0180267300 0.0001082230 0.0007522752 0.0186162908 0.0201422163 0.0004017085
514 0.0003249930 0.0180262632 0.0002164483 0.0000799580 0.0000000000 0.0089419233 0.0004010801
515 0.0003250235 0.0180254851 0.0003246782 0.0000045638 0.0000000000 0.0021362957 0.0003282001
516 0.0003250663 0.0180243957 0.0004329149 0.0107663084 -0.1003143406 0.0265205847 0.0146846230
517 0.0003251212 0.0180229948 0.0005411608 0.0108274394 -0.1009857479 0.0250862148 0.0147655405
518 0.0003251884 0.0180212825 0.0006494180 0.0009898002 -0.0214545122 -0.0230109561 0.0021181517
519 0.0003252678 0.0180192585 0.0007576889 0.0034505493 -0.0209662160 0.0548722800 0.0044482562
520 0.0003253594 0.0180169226 0.0008659758 0.0147183627 -0.1049531541 -0.0608539079 0.0189309838
521 0.0003254633 0.0180142748 0.0009742810 0.0026617417 0.0083925901 0.0509048738 0.0025856409
522 0.0003255795 0.0180113147 0.0010826067 0.0009785594 0.0279549547 0.0140385144 0.0002667315
