#int double real img int16 real16 img16 error
260 0.0000510566 0.0003328242 -0.0071376316 0.0031640198 0.0006714072 -0.0562456130 0.0024117085
261 0.0000504159 0.0003741959 -0.0070905520 0.0022236218 0.0086367382 0.0463576159 0.0029249763
262 0.0000497876 0.0004150314 -0.0070438169 0.0005196892 -0.0226752525 -0.0023499252 0.0005551938
263 0.0000491712 0.0004553397 -0.0069974214 0.0029549176 -0.0539872433 0.0063478500 0.0031420911
264 0.0000485666 0.0004951294 -0.0069513605 0.0007580395 -0.0041199988 -0.0272225105 0.0004322189
265 0.0000479733 0.0005344090 -0.0069056295 0.0042335153 0.0181890316 0.0624713889 0.0051248564
266 0.0000473912 0.0005731868 -0.0068602237 0.0004474533 -0.0206915494 -0.0043946654 0.0004582680
267 0.0000468200 0.0006114708 -0.0068151383 0.0007417971 0.0096133305 0.0254829554 0.0011242003
268 0.0000462594 0.0006492691 -0.0067703689 0.0031048502 0.0136722922 -0.0540177618 0.0024019153
269 0.0000457093 0.0006865894 -0.0067259109 0.0028125134 0.0323496200 0.0420239875 0.0033791001
270 0.0000451693 0.0007234394 -0.0066817600 0.0003124312 -0.0077211829 0.0159001434 0.0005812540
271 0.0000446392 0.0007598264 -0.0066379120 0.0001867416 -0.0054933317 -0.0125125889 0.0000736138
272 0.0000441188 0.0007957578 -0.0065943624 0.0035583928 -0.0110171819 -0.0586260567 0.0028468428
273 0.0000436080 0.0008312408 -0.0065511073 0.0026212193 0.0492873928 -0.0138554033 0.0024013514
274 0.0000431064 0.0008662824 -0.0065081425 0.0002978030 -0.0073244423 -0.0156254769 0.0001502138
275 0.0000426138 0.0009008893 -0.0064654640 0.0026892053 -0.0393688772 0.0337534715 0.0032392169
276 0.0000421302 0.0009350685 -0.0064230679 0.0022759355 -0.0119937742 -0.0461745048 0.0017473317
277 0.0000416552 0.0009688264 -0.0063809503 0.0035039258 0.0268257698 0.0527665029 0.0041670027
278 0.0000411886 0.0010021696 -0.0063391074 0.0010494187 -0.0108645894 0.0305185095 0.0014993039
279 0.0000407304 0.0010351043 -0.0062975355 0.0019130999 -0.0151066622 0.0410473952 0.0025020991
280 0.0000402803 0.0010676368 -0.0062562310 0.0018411099 -0.0418103580 -0.0096438490 0.0018499984
281 0.0000398381 0.0010997731 -0.0062151901 0.0044898495 -0.0242316965 0.0624713889 0.0053595295
282 0.0000394037 0.0011315192 -0.0061744094 0.0047551856 -0.0341502121 0.0599078341 0.0056116635
283 0.0000389768 0.0011628810 -0.0061338854 0.0036681717 -0.0369273965 0.0480056154 0.0043819548
284 0.0000385575 0.0011938642 -0.0060936146 0.0034571360 -0.0260628071 -0.0527054659 0.0029155908
285 0.0000381453 0.0012244744 -0.0060535937 0.0016329410 -0.0372020631 0.0157780694 0.0019532203
286 0.0000377403 0.0012547171 -0.0060138195 0.0042279457 -0.0476699118 0.0442213202 0.0049171886
287 0.0000373423 0.0012845977 -0.0059742885 0.0026262152 -0.0348216193 0.0375988037 0.0032022733
288 0.0000369511 0.0013141216 -0.0059349977 0.0018406144 -0.0421155431 0.0081789605 0.0020853396
289 0.0000365666 0.0013432939 -0.0058959438 0.0039829975 0.0406811731 0.0482497635 0.0044792264
290 0.0000361886 0.0013721197 -0.0058571239 0.0065947596 -0.0606097598 0.0540482803 0.0074304108
291 0.0000358170 0.0014006040 -0.0058185348 0.0033239702 -0.0421765801 0.0393078402 0.0039353607
292 0.0000354517 0.0014287517 -0.0057801735 0.0039203511 -0.0625019074 0.0037232582 0.0041774444
293 0.0000350926 0.0014565677 -0.0057420372 0.0036345936 -0.0377208777 0.0470290231 0.0043196570
294 0.0000347394 0.0014840566 -0.0057041228 0.0049372498 -0.0625019074 0.0321054720 0.0055237690
295 0.0000343922 0.0015112231 -0.0056664276 0.0029702258 -0.0411999878 0.0356761376 0.0035334552
296 0.0000340507 0.0015380718 -0.0056289487 0.0011442602 -0.0337534715 -0.0022278512 0.0012570605
297 0.0000337149 0.0015646070 -0.0055916834 0.0020608912 -0.0082094790 0.0446485794 0.0026196168
298 0.0000333847 0.0015908332 -0.0055546289 0.0039072186 -0.0625019074 0.0008545183 0.0041489566
299 0.0000330598 0.0016167548 -0.0055177826 0.0040006732 -0.0625019074 -0.0097048860 0.0041287347
300 0.0000327403 0.0016423758 -0.0054811419 0.0041100777 -0.0328989532 0.0550248726 0.0048540812
301 0.0000324260 0.0016677004 -0.0054447041 0.0002709355 -0.0146794031 -0.0074465163 0.0002712350
302 0.0000321169 0.0016927328 -0.0054084667 0.0015113727 -0.0195013276 -0.0336313974 0.0012457220
303 0.0000318127 0.0017174768 -0.0053724272 0.0020838357 -0.0255745109 -0.0378124332 0.0017972066
304 0.0000315135 0.0017419365 -0.0053365831 0.0011188475 -0.0266121403 0.0202642903 0.0014593584
305 0.0000312190 0.0017661156 -0.0053009320 0.0053664294 0.0382091739 -0.0625019074 0.0046000481
306 0.0000309294 0.0017900179 -0.0052654714 0.0003087756 -0.0068666646 -0.0161748100 0.0001939518
307 0.0000306443 0.0018136472 -0.0052301990 0.0007950339 0.0213629566 -0.0184026612 0.0005556893
308 0.0000303638 0.0018370071 -0.0051951125 0.0039294460 -0.0625019074 0.0047914060 0.0042392265
309 0.0000300877 0.0018601012 -0.0051602096 0.0004856706 -0.0003967406 -0.0220343638 0.0002898304
310 0.0000298161 0.0018829329 -0.0051254879 0.0059988034 -0.0543839839 -0.0551469466 0.0056681123
311 0.0000295487 0.0019055058 -0.0050909454 0.0003128187 -0.0176702170 -0.0007629627 0.0004019404
312 0.0000292855 0.0019278232 -0.0050565797 0.0026866291 -0.0486159856 0.0179754021 0.0030851488
313 0.0000290265 0.0019498885 -0.0050223888 0.0002180639 0.0048524430 0.0139469588 0.0003682610
314 0.0000287715 0.0019717049 -0.0049883705 0.0047798709 -0.0517288736 -0.0458693197 0.0045550041
315 0.0000285204 0.0019932756 -0.0049545227 0.0019539036 -0.0041505173 0.0440076907 0.0024350445
316 0.0000282733 0.0020146039 -0.0049208433 0.0029821745 -0.0534989471 0.0109561449 0.0033338331
317 0.0000280300 0.0020356927 -0.0048873302 0.0039767414 0.0086062197 0.0624713889 0.0045803689
318 0.0000277905 0.0020565452 -0.0048539816 0.0008803193 -0.0191351054 0.0226752525 0.0012069448
319 0.0000275547 0.0020771644 -0.0048207953 0.0054206329 0.0446180609 0.0585650197 0.0058274894
320 0.0000273225 0.0020975531 -0.0047877695 0.0023359089 -0.0430005799 0.0220648824 0.0027549065
321 0.0000270938 0.0021177144 -0.0047549022 0.0039074422 0.0009765923 -0.0625019074 0.0033360188
322 0.0000268686 0.0021376510 -0.0047221915 0.0017946797 0.0335398419 -0.0258796960 0.0014337376
323 0.0000266469 0.0021573657 -0.0046896355 0.0057189761 0.0425733207 -0.0625019074 0.0049757082
324 0.0000264285 0.0021768613 -0.0046572325 0.0005169389 -0.0227362896 0.0000000000 0.0006423549
325 0.0000262135 0.0021961405 -0.0046249805 0.0052387485 0.0365001373 -0.0625019074 0.0045265029
326 0.0000260017 0.0022152059 -0.0045928777 0.0019012257 0.0320139164 -0.0296029542 0.0015134671
327 0.0000257930 0.0022340602 -0.0045609225 0.0041806958 0.0489822077 -0.0422070986 0.0036026239
328 0.0000255875 0.0022527059 -0.0045291130 0.0033446999 0.0556047243 -0.0159001434 0.0029757382
329 0.0000253851 0.0022711455 -0.0044974475 0.0050121047 0.0490432447 -0.0510574664 0.0043554646
330 0.0000251857 0.0022893816 -0.0044659244 0.0021580927 0.0034485916 -0.0463270974 0.0017537016
331 0.0000249893 0.0023074165 -0.0044345419 0.0011913926 -0.0000915555 -0.0345164342 0.0009106753
332 0.0000247958 0.0023252527 -0.0044032984 0.0029405157 0.0528275399 -0.0122379223 0.0026118623
333 0.0000246052 0.0023428926 -0.0043721922 0.0009916667 0.0299081393 -0.0098574786 0.0007899312
334 0.0000244174 0.0023603383 -0.0043412218 0.0021975972 0.0423596912 0.0200811792 0.0021964019
335 0.0000242324 0.0023775923 -0.0043103855 0.0053301475 0.0624713889 -0.0377819147 0.0047316077
336 0.0000240501 0.0023946568 -0.0042796818 0.0022536970 -0.0416577654 -0.0227668081 0.0022823897
337 0.0000238704 0.0024115339 -0.0042491091 0.0017281708 -0.0278939177 -0.0308236946 0.0016246290
338 0.0000236934 0.0024282259 -0.0042186659 0.0010644037 -0.0093691824 -0.0312509537 0.0008699234
339 0.0000235190 0.0024447348 -0.0041883507 0.0000613937 -0.0040894803 -0.0066835536 0.0000489220
340 0.0000233471 0.0024610628 -0.0041581620 0.0005019101 -0.0211188086 0.0074770348 0.0006913881
341 0.0000231778 0.0024772120 -0.0041280983 0.0016392101 0.0306711020 0.0264290292 0.0017286335
342 0.0000230109 0.0024931844 -0.0040981582 0.0000361915 0.0060121464 0.0002136296 0.0000309746
343 0.0000228464 0.0025089819 -0.0040683402 0.0029052379 0.0168156987 0.0512100589 0.0032603836
344 0.0000226843 0.0025246066 -0.0040386429 0.0003708613 0.0189519944 0.0034180731 0.0003254617
345 0.0000225245 0.0025400604 -0.0040090649 0.0019830130 0.0391552477 0.0212103641 0.0019766915
346 0.0000223670 0.0025553452 -0.0039796049 0.0000358590 0.0014954070 -0.0057985168 0.0000044319
347 0.0000222118 0.0025704628 -0.0039502614 0.0009405116 0.0054322947 0.0301828059 0.0011732564
348 0.0000220589 0.0025854151 -0.0039210331 0.0010257859 -0.0159001434 -0.0278023621 0.0009120338
349 0.0000219081 0.0026002039 -0.0038919187 0.0018242612 0.0146183660 0.0401318400 0.0020825275
350 0.0000217595 0.0026148311 -0.0038629169 0.0007202217 -0.0266731773 0.0029602954 0.0009043437
351 0.0000216130 0.0026292983 -0.0038340263 0.0000610324 -0.0013733329 0.0076906644 0.0001488396
352 0.0000214686 0.0026436073 -0.0038052457 0.0002304698 0.0147404401 0.0036317026 0.0002016416
353 0.0000213262 0.0026577597 -0.0037765738 0.0009737199 -0.0220954009 -0.0220343638 0.0009460659
354 0.0000211859 0.0026717574 -0.0037480094 0.0044472743 -0.0319528794 -0.0585345012 0.0042004252
355 0.0000210475 0.0026856018 -0.0037195511 0.0022353479 -0.0453505051 0.0133671072 0.0025994215
356 0.0000209111 0.0026992947 -0.0036911979 0.0040135235 -0.0103457747 -0.0625019074 0.0036288734
357 0.0000207767 0.0027128376 -0.0036629485 0.0006028903 -0.0128788110 0.0209051790 0.0008466924
358 0.0000206441 0.0027262321 -0.0036348016 0.0017802619 0.0177007355 -0.0383007294 0.0014259623
359 0.0000205134 0.0027394797 -0.0036067561 0.0006986510 -0.0201116977 0.0171514023 0.0009530775
360 0.0000203846 0.0027525821 -0.0035788109 0.0007422135 0.0212408826 -0.0170598468 0.0005235556
361 0.0000202576 0.0027655405 -0.0035509647 0.0020076908 -0.0322580645 0.0310983612 0.0024272287
362 0.0000201323 0.0027783566 -0.0035232164 0.0027200005 0.0299081393 -0.0427259133 0.0022728765
363 0.0000200088 0.0027910318 -0.0034955650 0.0009356954 0.0132755516 0.0275582141 0.0010742623
364 0.0000198871 0.0028035676 -0.0034680093 0.0005442124 0.0186773278 0.0139774773 0.0005563213
365 0.0000197670 0.0028159652 -0.0034405481 0.0000960830 0.0003357036 -0.0097964415 0.0000465491
366 0.0000196487 0.0028282262 -0.0034131804 0.0010738451 -0.0082705161 -0.0317087313 0.0009238203
367 0.0000195320 0.0028403518 -0.0033859051 0.0000532796 0.0016479995 -0.0071108127 0.0000152966
368 0.0000194169 0.0028523435 -0.0033587211 0.0021100457 0.0424512467 -0.0175481429 0.0017694128
369 0.0000193034 0.0028642025 -0.0033316275 0.0039891986 -0.0625019074 -0.0090945158 0.0043059392
370 0.0000191915 0.0028759301 -0.0033046230 0.0003373549 0.0047914060 -0.0177312540 0.0002117967
371 0.0000190812 0.0028875276 -0.0032777068 0.0001269675 -0.0094912564 0.0060731834 0.0002406734
372 0.0000189724 0.0028989964 -0.0032508778 0.0027093315 0.0488601337 -0.0179448836 0.0023283399
373 0.0000188651 0.0029103375 -0.0032241349 0.0002205330 0.0088808863 0.0119022187 0.0002644540
374 0.0000187593 0.0029215523 -0.0031974772 0.0021522735 0.0455641346 -0.0087282937 0.0018489798
375 0.0000186550 0.0029326420 -0.0031709036 0.0003246090 -0.0078737754 -0.0162053285 0.0002866749
376 0.0000185522 0.0029436076 -0.0031444133 0.0040862828 0.0624713889 -0.0135502182 0.0036518375
377 0.0000184507 0.0029544505 -0.0031180051 0.0005780411 -0.0039674062 -0.0237128819 0.0004720610
378 0.0000183507 0.0029651717 -0.0030916783 0.0033220115 0.0498672445 -0.0289010285 0.0028659270
379 0.0000182521 0.0029757725 -0.0030654317 0.0024311844 0.0461134678 -0.0174565874 0.0020679661
380 0.0000181548 0.0029862538 -0.0030392646 0.0035685514 0.0572222053 -0.0171514023 0.0031406909
381 0.0000180589 0.0029966168 -0.0030131758 0.0000044827 0.0020447401 0.0005493332 0.0000135975
382 0.0000179644 0.0030068625 -0.0029871646 0.0002749898 0.0073549608 0.0148625141 0.0003375170
383 0.0000178711 0.0030169921 -0.0029612300 0.0000894311 0.0068971831 0.0064699240 0.0001040025
384 0.0000177792 0.0030270066 -0.0029353712 0.0048792965 -0.0312509537 0.0624713889 0.0054530228
385 0.0000176885 0.0030369070 -0.0029095871 0.0038930291 -0.0324106571 0.0533158361 0.0044178280
386 0.0000175991 0.0030466944 -0.0028838769 0.0001606527 0.0123599963 -0.0028077029 0.0000867434
387 0.0000175109 0.0030563696 -0.0028582398 0.0006814307 -0.0198370312 -0.0169682913 0.0007232014
388 0.0000174240 0.0030659338 -0.0028326749 0.0034173429 -0.0153813288 0.0563982055 0.0038485987
389 0.0000173383 0.0030753879 -0.0028071813 0.0006323880 -0.0151371807 -0.0200811792 0.0006300887
390 0.0000172538 0.0030847328 -0.0027817582 0.0001913892 -0.0034485916 -0.0133976257 0.0001553810
391 0.0000171704 0.0030939695 -0.0027564047 0.0011493790 -0.0150761437 0.0303659169 0.0014272412
392 0.0000170882 0.0031030989 -0.0027311200 0.0003647738 0.0009765923 -0.0190740684 0.0002716140
393 0.0000170072 0.0031121219 -0.0027059033 0.0013610378 0.0162663656 0.0331125828 0.0014559981
394 0.0000169273 0.0031210394 -0.0026807537 0.0018739661 -0.0214545122 0.0375988037 0.0022264005
395 0.0000168486 0.0031298523 -0.0026556705 0.0019608294 0.0231940672 0.0377208777 0.0020328384
396 0.0000167709 0.0031385615 -0.0026306527 0.0000025604 -0.0009155553 0.0013122959 0.0000319827
397 0.0000166943 0.0031471679 -0.0026056998 0.0001862917 0.0080568865 0.0110171819 0.0002096882
398 0.0000166189 0.0031556722 -0.0025808107 0.0002430900 -0.0119022187 0.0100711081 0.0003868111
399 0.0000165444 0.0031640753 -0.0025559848 0.0007219252 0.0086977752 0.0254219184 0.0008133849
400 0.0000164711 0.0031723780 -0.0025312213 0.0047034335 -0.0585345012 0.0357371746 0.0052722091
401 0.0000163987 0.0031805811 -0.0025065194 0.0020448668 -0.0448927274 0.0054322947 0.0023740678
402 0.0000163274 0.0031886855 -0.0024818784 0.0009456863 -0.0236518448 0.0196539201 0.0012104076
403 0.0000162571 0.0031966918 -0.0024572974 0.0018106621 0.0137943663 0.0402539140 0.0019365583
404 0.0000161879 0.0032046010 -0.0024327758 0.0018628427 -0.0140690329 0.0408032472 0.0021677321
405 0.0000161196 0.0032124136 -0.0024083128 0.0010060062 0.0158085879 0.0274971770 0.0010530019
406 0.0000160523 0.0032201306 -0.0023839077 0.0013593669 -0.0297860652 0.0217291787 0.0016708499
407 0.0000159859 0.0032277525 -0.0023595597 0.0010737361 0.0154423658 0.0289010285 0.0011264211
408 0.0000159205 0.0032352802 -0.0023352681 0.0019895233 -0.0436414686 -0.0092165899 0.0022447822
409 0.0000158561 0.0032427143 -0.0023110322 0.0000206627 0.0040284433 -0.0021057772 0.0000006595
410 0.0000157925 0.0032500555 -0.0022868513 0.0019281277 -0.0435499130 0.0056154057 0.0022526827
411 0.0000157300 0.0032573046 -0.0022627246 0.0001033505 0.0055543687 -0.0085146641 0.0000443633
412 0.0000156683 0.0032644621 -0.0022386516 0.0002481018 -0.0157170324 -0.0010376293 0.0003617396
413 0.0000156075 0.0032715289 -0.0022146314 0.0001967539 -0.0014954070 -0.0139469588 0.0001603712
414 0.0000155476 0.0032785055 -0.0021906634 0.0014729291 -0.0317392499 0.0215765862 0.0017911253
415 0.0000154886 0.0032853925 -0.0021667470 0.0002468249 0.0155339213 0.0023499252 0.0001704268
416 0.0000154305 0.0032921907 -0.0021428813 0.0021131406 -0.0389110996 -0.0244758446 0.0022798790
417 0.0000153732 0.0032989006 -0.0021190658 0.0001571470 -0.0125125889 0.0007629627 0.0002583093
418 0.0000153168 0.0033055229 -0.0020952998 0.0018620380 -0.0426953948 0.0062562944 0.0021858335
419 0.0000152612 0.0033120581 -0.0020715827 0.0010114408 -0.0318002869 -0.0004272591 0.0012355806
420 0.0000152064 0.0033185069 -0.0020479137 0.0042796819 -0.0625019074 -0.0193182165 0.0046305903
421 0.0000151525 0.0033248698 -0.0020242922 0.0000031779 -0.0014038514 0.0010986663 0.0000321137
422 0.0000150994 0.0033311475 -0.0020007176 0.0033448191 -0.0354625080 -0.0456862087 0.0034133698
423 0.0000150471 0.0033373404 -0.0019771892 0.0003326189 0.0180059206 -0.0028992584 0.0002160175
424 0.0000149956 0.0033434492 -0.0019537064 0.0016135608 -0.0183416242 -0.0357371746 0.0016115651
425 0.0000149449 0.0033494745 -0.0019302685 0.0003719231 0.0050355541 0.0186162908 0.0004250040
426 0.0000148950 0.0033554166 -0.0019068750 0.0030241219 -0.0106204413 -0.0539567248 0.0029045115
427 0.0000148458 0.0033612762 -0.0018835252 0.0012886053 0.0259712516 -0.0247810297 0.0010355067
428 0.0000147975 0.0033670539 -0.0018602185 0.0017257762 0.0061952574 -0.0410779138 0.0015460264
429 0.0000147498 0.0033727500 -0.0018369542 0.0010085768 0.0317087313 0.0017700735 0.0008159385
430 0.0000147030 0.0033783652 -0.0018137317 0.0061460918 -0.0473647267 0.0624713889 0.0067074381
431 0.0000146568 0.0033838999 -0.0017905506 0.0003454766 0.0002136296 0.0185857723 0.0004252451
432 0.0000146115 0.0033893546 -0.0017674100 0.0017701807 -0.0289620655 -0.0305185095 0.0018732401
433 0.0000145668 0.0033947298 -0.0017443095 0.0003548043 0.0184331797 -0.0038758507 0.0002306984
434 0.0000145229 0.0034000259 -0.0017212485 0.0050795832 -0.0595721305 0.0391247291 0.0056338864
435 0.0000144797 0.0034052435 -0.0016982262 0.0009653953 0.0180364391 0.0252998444 0.0009429677
436 0.0000144371 0.0034103830 -0.0016752423 0.0034412793 -0.0266731773 -0.0522476882 0.0034625929
437 0.0000143953 0.0034154448 -0.0016522960 0.0023935445 0.0300912503 0.0385753960 0.0023298658
438 0.0000143542 0.0034204293 -0.0016293869 0.0014683318 0.0312204352 -0.0222174749 0.0011967097
439 0.0000143138 0.0034253371 -0.0016065143 0.0028342789 0.0312204352 0.0431226539 0.0027732660
440 0.0000142741 0.0034301685 -0.0015836776 0.0008160746 0.0018921476 -0.0285042879 0.0007270848
441 0.0000142350 0.0034349240 -0.0015608763 0.0039710759 -0.0082705161 0.0624713889 0.0042371483
442 0.0000141967 0.0034396039 -0.0015381098 0.0001951016 0.0038453322 -0.0134281442 0.0001415375
443 0.0000141589 0.0034442087 -0.0015153775 0.0039359442 -0.0057679983 0.0624713889 0.0041791710
444 0.0000141219 0.0034487388 -0.0014926790 0.0005585967 0.0034791101 -0.0233771783 0.0004789322
445 0.0000140855 0.0034531945 -0.0014700136 0.0035766944 0.0096438490 0.0590227973 0.0036977044
446 0.0000140497 0.0034575762 -0.0014473807 0.0041430299 0.0624713889 0.0155034028 0.0037699591
447 0.0000140146 0.0034618844 -0.0014247800 0.0046909940 0.0280770287 0.0624713889 0.0046886257
448 0.0000139802 0.0034661193 -0.0014022106 0.0001830766 0.0095522935 0.0095828120 0.0001577122
449 0.0000139463 0.0034702813 -0.0013796723 0.0003191921 0.0006714072 -0.0178533280 0.0002792150
450 0.0000139131 0.0034743709 -0.0013571643 0.0007172786 -0.0221564379 -0.0150456252 0.0008443123
451 0.0000138806 0.0034783883 -0.0013346862 0.0011319659 0.0263374737 -0.0209356975 0.0009067374
452 0.0000138486 0.0034823338 -0.0013122374 0.0067915293 -0.0537125767 -0.0625019074 0.0070154335
453 0.0000138173 0.0034862079 -0.0012898174 0.0012055375 0.0183416242 0.0294808802 0.0011675192
454 0.0000137865 0.0034900107 -0.0012674256 0.0013891803 -0.0353099155 0.0119327372 0.0016796786
455 0.0000137564 0.0034937428 -0.0012450616 0.0044401167 0.0258796960 0.0614032411 0.0044259407
456 0.0000137269 0.0034974043 -0.0012227248 0.0009406671 -0.0040894803 0.0303964354 0.0010573321
457 0.0000136980 0.0035009956 -0.0012004147 0.0042782290 0.0548417615 0.0356456191 0.0039935045
458 0.0000136696 0.0035045169 -0.0011781308 0.0002429308 0.0096133305 0.0122684408 0.0002181279
459 0.0000136419 0.0035079687 -0.0011558725 0.0063530256 0.0495010224 0.0624713889 0.0061637894
460 0.0000136147 0.0035113510 -0.0011336393 0.0014948649 -0.0061037019 0.0381786554 0.0016379058
461 0.0000135881 0.0035146644 -0.0011114308 0.0006103674 -0.0164494766 0.0184331797 0.0007805587
462 0.0000135621 0.0035179089 -0.0010892464 0.0002429820 0.0113528855 0.0106814783 0.0001999368
463 0.0000135367 0.0035210849 -0.0010670855 0.0026479564 0.0513321329 -0.0036011841 0.0022923180
464 0.0000135118 0.0035241927 -0.0010449478 0.0039291545 -0.0047608875 -0.0625019074 0.0038456004
465 0.0000134876 0.0035272324 -0.0010228327 0.0011311268 -0.0146488845 0.0302743614 0.0013098856
466 0.0000134638 0.0035302045 -0.0010007396 0.0023871348 -0.0483108005 -0.0072939238 0.0027270940
467 0.0000134407 0.0035331090 -0.0009786682 0.0016322424 -0.0396740623 0.0076296274 0.0019409624
468 0.0000134180 0.0035359462 -0.0009566178 0.0039215106 0.0038758507 -0.0625019074 0.0037879382
469 0.0000133960 0.0035387165 -0.0009345881 0.0040554439 -0.0123599963 0.0624713889 0.0042730870
470 0.0000133745 0.0035414199 -0.0009125784 0.0006456844 -0.0253303629 0.0020142216 0.0008421460
471 0.0000133535 0.0035440568 -0.0008905884 0.0037765359 -0.0289620655 0.0542008728 0.0040917171
472 0.0000133331 0.0035466273 -0.0008686174 0.0002379581 -0.0152897732 0.0020447401 0.0003632976
473 0.0000133132 0.0035491316 -0.0008466651 0.0001289960 -0.0057985168 -0.0097659230 0.0001669317
474 0.0000132938 0.0035515700 -0.0008247310 0.0006805478 -0.0136722922 -0.0222174749 0.0007543109
475 0.0000132750 0.0035539426 -0.0008028145 0.0022601719 -0.0037232582 0.0473952452 0.0023760106
476 0.0000132567 0.0035562497 -0.0007809152 0.0006423277 0.0194097720 -0.0162968841 0.0004920795
477 0.0000132390 0.0035584914 -0.0007590326 0.0010194479 -0.0319223609 0.0006408887 0.0012608507
478 0.0000132218 0.0035606680 -0.0007371662 0.0007334846 0.0053407392 -0.0265511032 0.0006695280
479 0.0000132051 0.0035627795 -0.0007153155 0.0001468385 -0.0117191076 -0.0030823695 0.0002391390
480 0.0000131889 0.0035648262 -0.0006934801 0.0016266402 -0.0387890255 -0.0110477004 0.0019010586
481 0.0000131732 0.0035668082 -0.0006716594 0.0008988054 -0.0152897732 -0.0257881405 0.0009864083
482 0.0000131581 0.0035687258 -0.0006498531 0.0005409722 0.0084536271 -0.0216681417 0.0004656307
483 0.0000131435 0.0035705789 -0.0006280606 0.0010599405 -0.0173345134 -0.0275582141 0.0011622560
484 0.0000131294 0.0035723679 -0.0006062815 0.0016174503 0.0060121464 -0.0397656178 0.0015394061
485 0.0000131158 0.0035740928 -0.0005845152 0.0000710242 0.0024719993 0.0080568865 0.0000758884
486 0.0000131027 0.0035757538 -0.0005627614 0.0018525137 0.0349742119 -0.0250862148 0.0015872629
487 0.0000130901 0.0035773510 -0.0005410195 0.0014732932 0.0102542192 -0.0369884335 0.0013729946
488 0.0000130781 0.0035788845 -0.0005192890 0.0041192937 -0.0625019074 -0.0145878475 0.0045645954
489 0.0000130665 0.0035803545 -0.0004975696 0.0022353153 -0.0059205908 -0.0469069491 0.0022440985
490 0.0000130555 0.0035817611 -0.0004758608 0.0023560779 0.0484633930 -0.0027161473 0.0020193798
491 0.0000130449 0.0035831044 -0.0004541620 0.0010777038 0.0177922910 0.0275887326 0.0009883049
492 0.0000130348 0.0035843845 -0.0004324728 0.0039232123 -0.0625019074 0.0040894803 0.0043878460
493 0.0000130253 0.0035856015 -0.0004107928 0.0005601847 -0.0210272530 -0.0108645894 0.0007150745
494 0.0000130162 0.0035867555 -0.0003891215 0.0031706856 0.0491042817 -0.0275582141 0.0028100048
495 0.0000130077 0.0035878466 -0.0003674584 0.0040260785 0.0111087374 0.0624713889 0.0040052845
496 0.0000129996 0.0035888749 -0.0003458031 0.0046492160 -0.0625019074 -0.0272530290 0.0050919903
497 0.0000129920 0.0035898404 -0.0003241550 0.0003108460 -0.0134891812 -0.0113528855 0.0004133259
498 0.0000129850 0.0035907433 -0.0003025139 0.0001141396 -0.0002136296 -0.0106814783 0.0001221962
499 0.0000129784 0.0035915836 -0.0002808791 0.0007335516 0.0270393994 0.0015564440 0.0005531758
500 0.0000129723 0.0035923614 -0.0002592502 0.0013304066 -0.0336008789 -0.0141911069 0.0015774338
501 0.0000129667 0.0035930768 -0.0002376268 0.0027383039 0.0184942167 0.0489516892 0.0026416328
502 0.0000129616 0.0035937297 -0.0002160084 0.0003428082 -0.0017395550 0.0184331797 0.0003762361
503 0.0000129569 0.0035943204 -0.0001943946 0.0027695284 -0.0279549547 0.0445875423 0.0030007786
504 0.0000129528 0.0035948487 -0.0001727849 0.0041087431 -0.0625019074 -0.0142216254 0.0045661511
505 0.0000129491 0.0035953147 -0.0001511788 0.0012823092 0.0266426588 0.0239265114 0.0011109152
506 0.0000129460 0.0035957186 -0.0001295759 0.0007775938 -0.0220343638 0.0170903653 0.0009534275
507 0.0000129433 0.0035960602 -0.0001079758 0.0030615056 -0.0390331736 0.0392162847 0.0033636490
508 0.0000129411 0.0035963397 -0.0000863779 0.0044028205 -0.0625019074 -0.0222785119 0.0048614691
509 0.0000129394 0.0035965571 -0.0000647818 0.0004525992 -0.0028077029 0.0210882900 0.0004884670
510 0.0000129382 0.0035967124 -0.0000431871 0.0010988126 -0.0323496200 -0.0072328867 0.0013438306
511 0.0000129375 0.0035968055 -0.0000215933 0.0020118131 -0.0439466536 0.0089724418 0.0023412732
512 0.0000129372 0.0035968366 0.0000000000 0.0002254534 -0.0150151067 0.0000000000 0.0003464044
513 0.0000129375 0.0035968055 0.0000215933 0.0000989833 0.0099490341 0.0000000000 0.0000403513
514 0.0000129382 0.0035967124 0.0000431871 0.0000288504 0.0053712577 0.0000000000 0.0000031509
515 0.0000129394 0.0035965571 0.0000647818 0.0000673955 -0.0082094790 0.0000000000 0.0001393867
516 0.0000129411 0.0035963397 0.0000863779 0.0026465752 -0.0475173193 -0.0197149571 0.0030046990
517 0.0000129433 0.0035960602 0.0001079758 0.0024558948 0.0366222114 -0.0333872494 0.0022126568
518 0.0000129460 0.0035957186 0.0001295759 0.0004139283 0.0053712577 -0.0196234016 0.0003933327
519 0.0000129491 0.0035953147 0.0001511788 0.0006571823 0.0256355480 -0.0000305185 0.0004858049
520 0.0000129528 0.0035948487 0.0001727849 0.0040312523 -0.0625019074 0.0111697745 0.0044897149
521 0.0000129569 0.0035943204 0.0001943946 0.0043577473 0.0624713889 0.0213324381 0.0039133261
522 0.0000129616 0.0035937297 0.0002160084 0.0006038952 0.0058595538 -0.0238654744 0.0005850518
