#int double real img int16 real16 img16 error
259 0.0004107450 0.0008198886 -0.0202502532 0.0004185880 0.0098269601 0.0179448836 0.0015399958
260 0.0004055567 0.0009380261 -0.0201165792 0.0074673159 0.0200811792 -0.0840479751 0.0044536837
261 0.0004004681 0.0010546272 -0.0199838907 0.0015143717 0.0342722861 0.0184331797 0.0025792842
262 0.0003954770 0.0011697174 -0.0198521733 0.0013513207 0.0363475448 -0.0054933317 0.0014436559
263 0.0003905810 0.0012833217 -0.0197214129 0.0061071759 -0.0641804254 -0.0445875423 0.0049038266
264 0.0003857779 0.0013954643 -0.0195915958 0.0020917301 -0.0408948027 -0.0204779199 0.0017892523
265 0.0003810656 0.0015061693 -0.0194627084 0.0010735191 0.0276497696 0.0175786615 0.0020555509
266 0.0003764418 0.0016154599 -0.0193347373 0.0032618025 -0.0307016205 -0.0481582080 0.0018751861
267 0.0003719045 0.0017233590 -0.0192076694 0.0028061829 0.0056154057 0.0526749474 0.0051822586
268 0.0003674518 0.0018298890 -0.0190814920 0.0011820863 -0.0333567309 0.0083315531 0.0019895733
269 0.0003630817 0.0019350719 -0.0189561925 0.0021195262 0.0073854793 0.0454420606 0.0041768419
270 0.0003587924 0.0020389292 -0.0188317585 0.0035735846 0.0455641346 0.0386974700 0.0052040556
271 0.0003545819 0.0021414817 -0.0187081778 0.0002810996 -0.0112613300 -0.0124210334 0.0002191635
272 0.0003504485 0.0022427502 -0.0185854385 0.0036999103 -0.0516067995 -0.0321970275 0.0030850494
273 0.0003463904 0.0023427549 -0.0184635290 0.0031458094 -0.0399487289 -0.0393688772 0.0022256032
274 0.0003424060 0.0024415154 -0.0183424378 0.0012329564 -0.0350962859 -0.0010986663 0.0017064342
275 0.0003384937 0.0025390512 -0.0182221534 0.0001784011 -0.0007324442 0.0133365886 0.0010066569
276 0.0003346517 0.0026353811 -0.0181026650 0.0142418140 -0.0130314035 -0.1186254463 0.0103502777
277 0.0003308786 0.0027305239 -0.0179839615 0.0046334645 0.0669881283 0.0120853298 0.0050332020
278 0.0003271729 0.0028244977 -0.0178660322 0.0072622494 0.0687276833 -0.0503860591 0.0054007820
279 0.0003235330 0.0029173203 -0.0177488667 0.0031647537 -0.0538346507 0.0163274026 0.0043819783
280 0.0003199576 0.0030090093 -0.0176324546 0.0029352683 -0.0518204291 -0.0158085879 0.0030095938
281 0.0003164452 0.0030995817 -0.0175167857 0.0003512604 -0.0177617725 0.0059816279 0.0009873715
282 0.0003129945 0.0031890545 -0.0174018500 0.0002564218 -0.0062562944 -0.0147404401 0.0000962977
283 0.0003096041 0.0032774440 -0.0172876378 0.0016800380 -0.0303964354 0.0274971770 0.0031396098
284 0.0003062727 0.0033647665 -0.0171741394 0.0093860432 -0.0947904904 0.0200201422 0.0110178690
285 0.0003029992 0.0034510377 -0.0170613453 0.0034412197 0.0582903531 -0.0065919980 0.0031169577
286 0.0002997822 0.0035362733 -0.0169492461 0.0007901348 -0.0022888882 -0.0280159917 0.0001564054
287 0.0002966205 0.0036204883 -0.0168378328 0.0028897444 0.0173650319 0.0508743553 0.0047738529
288 0.0002935131 0.0037036979 -0.0167270962 0.0033270037 -0.0553300577 0.0162968841 0.0045755676
289 0.0002904588 0.0037859165 -0.0166170275 0.0066596544 0.0785241249 -0.0222174749 0.0056171648
290 0.0002874564 0.0038671586 -0.0165076180 0.0014340281 0.0372631001 -0.0067445906 0.0012106056
291 0.0002845048 0.0039474383 -0.0163988591 0.0088260355 0.0090639973 -0.0935087130 0.0059721087
292 0.0002816032 0.0040267694 -0.0162907424 0.0081688718 -0.0432752464 -0.0793481246 0.0062137142
293 0.0002787503 0.0041051654 -0.0161832595 0.0024648593 -0.0099185156 0.0486465041 0.0043995619
294 0.0002759452 0.0041826397 -0.0160764023 0.0053815112 -0.0480971709 -0.0553910947 0.0042788236
295 0.0002731869 0.0042592054 -0.0159701627 0.0023277873 -0.0430616169 0.0217596973 0.0036628026
296 0.0002704745 0.0043348752 -0.0158645329 0.0206910036 -0.1250038148 -0.0711691641 0.0197870990
297 0.0002678071 0.0044096617 -0.0157595050 0.0046909232 0.0683004242 0.0050965911 0.0045170063
298 0.0002651837 0.0044835773 -0.0156550713 0.0093139814 0.0922879727 -0.0282296213 0.0078677312
299 0.0002626035 0.0045566340 -0.0155512244 0.0069031831 -0.0817285684 -0.0149540696 0.0074454927
300 0.0002600656 0.0046288438 -0.0154479568 0.0000566139 0.0068361461 0.0031434065 0.0003505110
301 0.0002575691 0.0047002184 -0.0153452612 0.0028782344 -0.0309457686 -0.0438245796 0.0020817080
302 0.0002551133 0.0047707691 -0.0152431303 0.0032955706 -0.0515762810 -0.0252082888 0.0032742944
303 0.0002526973 0.0048405073 -0.0151415572 0.0013908261 -0.0036927396 0.0371105075 0.0028030946
304 0.0002503203 0.0049094440 -0.0150405348 0.0006461100 -0.0251167333 -0.0039063692 0.0010255410
305 0.0002479817 0.0049775900 -0.0149400562 0.0004315873 0.0137943663 -0.0155339213 0.0000780882
306 0.0002456806 0.0050449560 -0.0148401147 0.0068228032 0.0619830927 0.0545976135 0.0080635495
307 0.0002434163 0.0051115524 -0.0147407036 0.0050169553 0.0611896115 0.0356761376 0.0056866066
308 0.0002411882 0.0051773896 -0.0146418164 0.0106408841 -0.0583208716 -0.0850856044 0.0089943564
309 0.0002389954 0.0052424775 -0.0145434466 0.0061538334 0.0775475326 -0.0118411817 0.0052353232
310 0.0002368374 0.0053068261 -0.0144455877 0.0090629570 0.0802331614 0.0512405774 0.0099286280
311 0.0002347135 0.0053704451 -0.0143482336 0.0033994837 -0.0567949461 -0.0131839961 0.0038658913
312 0.0002326230 0.0054333441 -0.0142513781 0.0039138659 -0.0027161473 -0.0625019074 0.0023945278
313 0.0002305653 0.0054955324 -0.0141550149 0.0024696541 0.0243232521 -0.0433362835 0.0012060295
314 0.0002285398 0.0055570194 -0.0140591383 0.0026318556 0.0513016144 0.0000000000 0.0022902273
315 0.0002265459 0.0056178140 -0.0139637421 0.0008993334 0.0266121403 0.0138248848 0.0012129695
316 0.0002245830 0.0056779251 -0.0138688206 0.0053534814 0.0033265175 -0.0730918302 0.0035128940
317 0.0002226505 0.0057373616 -0.0137743681 0.0047702208 0.0293893246 -0.0625019074 0.0029337884
318 0.0002207479 0.0057961319 -0.0136803788 0.0213728032 0.0758079775 -0.1250038148 0.0172945659
319 0.0002188746 0.0058542446 -0.0135868473 0.0163023755 0.0261543626 0.1249732963 0.0196110082
320 0.0002170301 0.0059117079 -0.0134937679 0.0008003381 -0.0070192572 0.0274056215 0.0018399699
321 0.0002152138 0.0059685300 -0.0134011352 0.0032176104 -0.0257576220 -0.0505386517 0.0023857439
322 0.0002134252 0.0060247190 -0.0133089439 0.0042453112 -0.0145573290 -0.0635090182 0.0029436682
323 0.0002116639 0.0060802826 -0.0132171888 0.0013740128 -0.0254524369 -0.0269478439 0.0011828433
324 0.0002099293 0.0061352287 -0.0131258645 0.0008171588 -0.0277108066 -0.0070192572 0.0011828448
325 0.0002082211 0.0061895648 -0.0130349660 0.0031729582 0.0152287362 -0.0542313913 0.0017788521
326 0.0002065386 0.0062432985 -0.0129444882 0.0023054668 0.0340281381 -0.0338755455 0.0012101065
327 0.0002048814 0.0062964371 -0.0128544261 0.0013593017 -0.0332346568 -0.0159611805 0.0015723593
328 0.0002032491 0.0063489879 -0.0127647748 0.0001764647 -0.0114444411 -0.0067445906 0.0003528487
329 0.0002016413 0.0064009578 -0.0126755294 0.0010570132 -0.0271309549 0.0179143651 0.0020601308
330 0.0002000575 0.0064523541 -0.0125866851 0.0009110055 -0.0106814783 0.0282296213 0.0019595391
331 0.0001984973 0.0065031834 -0.0124982372 0.0023558954 0.0011291849 0.0485244301 0.0037526458
332 0.0001969603 0.0065534526 -0.0124101810 0.0030102723 0.0208441420 0.0507522813 0.0041937204
333 0.0001954461 0.0066031684 -0.0123225119 0.0051334840 -0.0057985168 0.0714133122 0.0071654900
334 0.0001939543 0.0066523372 -0.0122352254 0.0017505183 0.0071108127 0.0412305063 0.0028587947
335 0.0001924845 0.0067009656 -0.0121483169 0.0126101937 -0.0664998321 -0.0904873806 0.0114953657
336 0.0001910364 0.0067490597 -0.0120617821 0.0003419280 0.0156254769 0.0098879971 0.0005605836
337 0.0001896095 0.0067966259 -0.0119756166 0.0066037604 -0.0777916807 0.0234992523 0.0084136479
338 0.0001882035 0.0068436703 -0.0118898161 0.0013224191 -0.0363475448 0.0011291849 0.0020349754
339 0.0001868181 0.0068901989 -0.0118043762 0.0082625807 -0.0776390881 -0.0472731712 0.0084032358
340 0.0001854529 0.0069362175 -0.0117192929 0.0054851551 -0.0578325755 0.0462660604 0.0075572977
341 0.0001841076 0.0069817321 -0.0116345619 0.0020640011 0.0117496261 -0.0438856166 0.0010628633
342 0.0001827818 0.0070267483 -0.0115501791 0.0001497518 -0.0087893307 -0.0085146641 0.0002593627
343 0.0001814753 0.0070712719 -0.0114661406 0.0074540623 -0.0000915555 0.0863368633 0.0096167337
344 0.0001801876 0.0071153082 -0.0113824422 0.0055851629 -0.0273445845 0.0695516831 0.0077378168
345 0.0001789185 0.0071588629 -0.0112990801 0.0052023064 -0.0687276833 -0.0218817713 0.0058707612
346 0.0001776677 0.0072019412 -0.0112160504 0.0022845061 0.0054322947 0.0474868007 0.0034491564
347 0.0001764349 0.0072445484 -0.0111333492 0.0047862853 0.0347605823 0.0598162786 0.0057909818
348 0.0001752198 0.0072866898 -0.0110509728 0.0000036510 -0.0008545183 -0.0017090365 0.0001535510
349 0.0001740222 0.0073283704 -0.0109689172 0.0006877399 -0.0101016266 -0.0242011780 0.0004788975
350 0.0001728416 0.0073695953 -0.0108871789 0.0012102912 -0.0273140660 -0.0215460677 0.0013165683
351 0.0001716779 0.0074103694 -0.0108057542 0.0074479553 0.0392773217 -0.0768456069 0.0053767648
352 0.0001705308 0.0074506976 -0.0107246395 0.0009540399 0.0173650319 0.0255439924 0.0014137077
353 0.0001694000 0.0074905847 -0.0106438311 0.0008380003 0.0191961425 0.0216681417 0.0011810837
354 0.0001682853 0.0075300354 -0.0105633256 0.0008886198 -0.0037537767 -0.0295724357 0.0004886707
355 0.0001671864 0.0075690543 -0.0104831195 0.0027719826 0.0059816279 0.0523087252 0.0039453357
356 0.0001661030 0.0076076461 -0.0104032092 0.0025176490 0.0107425153 0.0490127262 0.0035400808
357 0.0001650350 0.0076458152 -0.0103235914 0.0019731031 0.0337839900 -0.0288399915 0.0010260613
358 0.0001639821 0.0076835660 -0.0102442627 0.0009185683 -0.0239875484 0.0185247353 0.0018307147
359 0.0001629440 0.0077209029 -0.0101652199 0.0062179076 -0.0730613117 -0.0296639912 0.0069059683
360 0.0001619206 0.0077578303 -0.0100864595 0.0011068215 -0.0332041383 0.0020752586 0.0018257903
361 0.0001609116 0.0077943522 -0.0100079783 0.0007308944 -0.0133671072 0.0234992523 0.0015705419
362 0.0001599167 0.0078304729 -0.0099297731 0.0070644095 -0.0368663594 0.0755333110 0.0093017456
363 0.0001589358 0.0078661965 -0.0098518408 0.0012189493 -0.0046082949 0.0346079897 0.0021322895
364 0.0001579687 0.0079015270 -0.0097741781 0.0023785642 -0.0466322825 0.0142826624 0.0035526680
365 0.0001570151 0.0079364683 -0.0096967820 0.0030769963 0.0014343699 -0.0554521317 0.0021358293
366 0.0001560749 0.0079710244 -0.0096196493 0.0013314749 -0.0151982177 -0.0331736198 0.0010916033
367 0.0001551478 0.0080051991 -0.0095427771 0.0001536590 -0.0084231086 0.0090945158 0.0006172380
368 0.0001542337 0.0080389962 -0.0094661623 0.0033865226 0.0193792535 -0.0548722800 0.0021903170
369 0.0001533323 0.0080724193 -0.0093898020 0.0033932648 -0.0437025056 0.0385143590 0.0049754515
370 0.0001524436 0.0081054723 -0.0093136932 0.0061830973 -0.0761131626 -0.0197454756 0.0072016006
371 0.0001515672 0.0081381586 -0.0092378329 0.0075615044 -0.0321054720 -0.0808130131 0.0067425562
372 0.0001507030 0.0081704819 -0.0091622184 0.0031404484 -0.0549027985 -0.0112308115 0.0039825178
373 0.0001498509 0.0082024456 -0.0090868467 0.0054994462 -0.0691244240 -0.0268562883 0.0062951978
374 0.0001490106 0.0082340532 -0.0090117150 0.0067250000 -0.0813928648 0.0100100711 0.0083948128
375 0.0001481821 0.0082653080 -0.0089368206 0.0042442923 -0.0305185095 -0.0575579089 0.0038681947
376 0.0001473651 0.0082962135 -0.0088621607 0.0062261643 -0.0261848811 -0.0744346446 0.0054886965
377 0.0001465594 0.0083267729 -0.0087877325 0.0023520981 -0.0062257759 0.0480971709 0.0034476689
378 0.0001457649 0.0083569894 -0.0087135333 0.0000426991 -0.0061647389 0.0021668142 0.0003292626
379 0.0001449815 0.0083868663 -0.0086395605 0.0004534886 -0.0208746605 -0.0042115543 0.0008758442
380 0.0001442090 0.0084164066 -0.0085658114 0.0111817958 -0.1002533036 -0.0336313974 0.0124373895
381 0.0001434473 0.0084456135 -0.0084922834 0.0016508700 0.0131229591 0.0384533219 0.0022257674
382 0.0001426961 0.0084744900 -0.0084189738 0.0005113282 0.0073244423 0.0213934751 0.0008901047
383 0.0001419554 0.0085030391 -0.0083458802 0.0017835590 -0.0021668142 -0.0421765801 0.0012583620
384 0.0001412250 0.0085312638 -0.0082730000 0.0066680806 -0.0312509537 0.0754417554 0.0085907851
385 0.0001405048 0.0085591669 -0.0082003306 0.0076397487 -0.0220954009 0.0845667898 0.0095454411
386 0.0001397946 0.0085867514 -0.0081278695 0.0033321347 -0.0221259194 0.0533158361 0.0047185971
387 0.0001390943 0.0086140200 -0.0080556144 0.0012294367 0.0159001434 0.0312509537 0.0015980939
388 0.0001384037 0.0086409755 -0.0079835627 0.0036799965 -0.0399792474 0.0456251717 0.0052378225
389 0.0001377228 0.0086676207 -0.0079117120 0.0050430135 0.0231330302 0.0671407208 0.0058421157
390 0.0001370514 0.0086939582 -0.0078400599 0.0016653856 0.0378734703 0.0151982177 0.0013822062
391 0.0001363894 0.0087199908 -0.0077686040 0.0027103113 -0.0308542131 0.0419324320 0.0040363106
392 0.0001357367 0.0087457209 -0.0076973421 0.0009138518 0.0283822138 -0.0104068117 0.0003929331
393 0.0001350931 0.0087711512 -0.0076262717 0.0003059432 -0.0143436995 -0.0100100711 0.0005399788
394 0.0001344585 0.0087962842 -0.0075553905 0.0000096044 0.0026245918 0.0016479995 0.0001227922
395 0.0001338329 0.0088211224 -0.0074846963 0.0011169046 0.0003967406 0.0334177679 0.0017439818
396 0.0001332160 0.0088456683 -0.0074141868 0.0043961341 0.0646992401 -0.0144962920 0.0031697777
397 0.0001326078 0.0088699242 -0.0073438597 0.0078476409 0.0422681356 -0.0778527177 0.0060869396
398 0.0001320082 0.0088938925 -0.0072737128 0.0008691791 0.0285653249 0.0072939238 0.0005991813
399 0.0001314171 0.0089175757 -0.0072037440 0.0059851634 -0.0429700613 0.0643330180 0.0078098352
400 0.0001308343 0.0089409759 -0.0071339509 0.0027201169 -0.0410779138 0.0321359905 0.0040440176
401 0.0001302598 0.0089640955 -0.0070643315 0.0102565448 -0.0937528611 0.0383007294 0.0126087619
402 0.0001296934 0.0089869367 -0.0069948836 0.0000664120 0.0042420728 -0.0069582202 0.0000225151
403 0.0001291351 0.0090095017 -0.0069256050 0.0102132245 -0.0954924162 0.0330820643 0.0125212644
404 0.0001285848 0.0090317927 -0.0068564938 0.0023641996 -0.0448927274 -0.0186773278 0.0030475860
405 0.0001280423 0.0090538118 -0.0067875477 0.0003611815 0.0172124393 0.0080568865 0.0002869204
406 0.0001275076 0.0090755610 -0.0067187646 0.0013207007 0.0217902158 -0.0290841395 0.0006618724
407 0.0001269806 0.0090970426 -0.0066501427 0.0027933373 0.0197759941 0.0490127262 0.0032123950
408 0.0001264611 0.0091182584 -0.0065816797 0.0035653027 0.0567339091 0.0186162908 0.0029021879
409 0.0001259492 0.0091392105 -0.0065133736 0.0057657984 -0.0289620655 0.0701925718 0.0073355093
410 0.0001254447 0.0091599010 -0.0064452226 0.0151230172 -0.1060518204 0.0622577593 0.0179938405
411 0.0001249475 0.0091803316 -0.0063772245 0.0064506910 -0.0403759880 0.0694296091 0.0082025048
412 0.0001244575 0.0092005044 -0.0063093774 0.0026983152 -0.0516067995 0.0059205908 0.0038471003
413 0.0001239747 0.0092204212 -0.0062416794 0.0011310858 -0.0269783624 0.0200811792 0.0020032448
414 0.0001234990 0.0092400839 -0.0061741284 0.0008074314 -0.0104373302 -0.0264290292 0.0007974616
415 0.0001230303 0.0092594942 -0.0061067226 0.0006439045 -0.0058595538 0.0246894742 0.0011769914
416 0.0001225685 0.0092786540 -0.0060394601 0.0003627052 -0.0158085879 0.0106204413 0.0009069220
417 0.0001221136 0.0092975651 -0.0059723390 0.0041433950 -0.0568865017 -0.0301217689 0.0049635257
418 0.0001216654 0.0093162292 -0.0059053573 0.0015390579 0.0307321390 0.0243842891 0.0013761039
419 0.0001212239 0.0093346480 -0.0058385132 0.0018783185 -0.0368968780 -0.0227362896 0.0024228888
420 0.0001207890 0.0093528231 -0.0057718049 0.0013704028 0.0000000000 -0.0370189520 0.0010638595
421 0.0001203607 0.0093707563 -0.0057052305 0.0019519794 -0.0425733207 0.0118106632 0.0030049937
422 0.0001199389 0.0093884492 -0.0056387883 0.0048301085 -0.0519425031 -0.0461745048 0.0054046300
423 0.0001195235 0.0094059033 -0.0055724763 0.0015851081 0.0226447340 -0.0327463607 0.0009136866
424 0.0001191145 0.0094231203 -0.0055062927 0.0015629478 -0.0394299142 -0.0028687399 0.0023935757
425 0.0001187117 0.0094401016 -0.0054402359 0.0021485480 0.0060121464 0.0459608753 0.0026538251
426 0.0001183151 0.0094568489 -0.0053743040 0.0007220817 -0.0265816218 -0.0039368877 0.0013008375
427 0.0001179247 0.0094733636 -0.0053084953 0.0070790070 0.0241401410 0.0805993835 0.0075952780
428 0.0001175404 0.0094896472 -0.0052428079 0.0005645985 -0.0233161412 -0.0045777764 0.0010766620
429 0.0001171622 0.0095057011 -0.0051772403 0.0011612411 0.0272835475 0.0204168828 0.0009711110
430 0.0001167899 0.0095215268 -0.0051117906 0.0111395009 -0.0340891751 0.0998870815 0.0129266565
431 0.0001164235 0.0095371257 -0.0050464571 0.0059295675 -0.0344859157 0.0688497574 0.0073986787
432 0.0001160630 0.0095524991 -0.0049812382 0.0020216335 -0.0423596912 -0.0150761437 0.0027967826
433 0.0001157083 0.0095676485 -0.0049161322 0.0040302399 0.0092471084 0.0628070925 0.0045865379
434 0.0001153593 0.0095825750 -0.0048511373 0.0020631293 0.0406811731 -0.0202032533 0.0012028103
435 0.0001150160 0.0095972802 -0.0047862519 0.0010975561 0.0330820643 0.0017700735 0.0005945205
436 0.0001146783 0.0096117652 -0.0047214743 0.0092927534 -0.0937528611 -0.0224311045 0.0109978770
437 0.0001143463 0.0096260312 -0.0046568030 0.0006753441 0.0236213263 -0.0108340709 0.0002340269
438 0.0001140198 0.0096400797 -0.0045922362 0.0023649298 -0.0422681356 -0.0240485855 0.0030730123
439 0.0001136987 0.0096539117 -0.0045277724 0.0086454736 0.0438856166 0.0819727165 0.0086541442
440 0.0001133831 0.0096675285 -0.0044634098 0.0017764032 -0.0421460616 0.0003357036 0.0027076796
441 0.0001130729 0.0096809312 -0.0043991470 0.0007467437 -0.0268868068 0.0048829615 0.0014233570
442 0.0001127681 0.0096941210 -0.0043349823 0.0005176653 -0.0214239937 0.0076601459 0.0011122202
443 0.0001124685 0.0097070991 -0.0042709142 0.0053039040 0.0726340526 -0.0053102206 0.0039608816
444 0.0001121742 0.0097198665 -0.0042069410 0.0011459283 -0.0269783624 -0.0204474013 0.0016105126
445 0.0001118850 0.0097324244 -0.0041430612 0.0002325692 -0.0029908139 0.0149540696 0.0005265812
446 0.0001116011 0.0097447738 -0.0040792732 0.0034412327 0.0043031098 -0.0585039827 0.0029916607
447 0.0001113223 0.0097569158 -0.0040155755 0.0082330141 0.0905178991 -0.0062868130 0.0065274949
448 0.0001110485 0.0097688514 -0.0039519665 0.0007254049 -0.0053407392 -0.0263985107 0.0007321471
449 0.0001107798 0.0097805817 -0.0038884447 0.0021624041 0.0027771844 -0.0464186529 0.0018578662
450 0.0001105161 0.0097921076 -0.0038250086 0.0009817223 -0.0312509537 0.0022583697 0.0017215404
451 0.0001102573 0.0098034301 -0.0037616567 0.0050725280 0.0711996826 -0.0017700735 0.0037734662
452 0.0001100035 0.0098145501 -0.0036983874 0.0019377544 0.0352488784 -0.0263679922 0.0011608160
453 0.0001097545 0.0098254687 -0.0036351993 0.0047131152 -0.0615863521 -0.0303353984 0.0058125488
454 0.0001095104 0.0098361867 -0.0035720908 0.0011043561 -0.0329599902 -0.0042420728 0.0018319616
455 0.0001092711 0.0098467050 -0.0035090604 0.0025506803 -0.0448316904 0.0232551042 0.0037060474
456 0.0001090366 0.0098570246 -0.0034461068 0.0011809938 -0.0127262185 0.0319223609 0.0017609314
457 0.0001088068 0.0098671462 -0.0033832284 0.0013291995 0.0363475448 0.0028382214 0.0007399179
458 0.0001085817 0.0098770707 -0.0033204237 0.0017139542 -0.0321665090 -0.0260628071 0.0022848786
459 0.0001083613 0.0098867990 -0.0032576913 0.0004142571 0.0196234016 -0.0054017762 0.0000993985
460 0.0001081456 0.0098963318 -0.0031950297 0.0000830241 -0.0090029603 0.0014038514 0.0003783330
461 0.0001079345 0.0099056700 -0.0031324376 0.0003498531 -0.0035096286 0.0183721427 0.0006424172
462 0.0001077279 0.0099148144 -0.0030699134 0.0041452205 -0.0042725913 -0.0642414624 0.0039432409
463 0.0001075259 0.0099237656 -0.0030074557 0.0083437681 0.0236518448 0.0882290109 0.0085125530
464 0.0001073284 0.0099325245 -0.0029450631 0.0018450440 -0.0174565874 -0.0392468032 0.0020679798
465 0.0001071355 0.0099410917 -0.0028827342 0.0042290326 -0.0212408826 -0.0614642781 0.0044041128
466 0.0001069470 0.0099494680 -0.0028204675 0.0055014291 -0.0160222175 0.0724204230 0.0063357201
467 0.0001067629 0.0099576540 -0.0027582617 0.0006000114 0.0099795526 0.0223700674 0.0006314334
468 0.0001065832 0.0099656505 -0.0026961154 0.0018111250 0.0332346568 -0.0265816218 0.0011119641
469 0.0001064080 0.0099734581 -0.0026340271 0.0015476778 -0.0077211829 0.0385753960 0.0020113169
470 0.0001062371 0.0099810774 -0.0025719954 0.0004163797 -0.0084231086 0.0185857723 0.0007863652
471 0.0001060705 0.0099885091 -0.0025100191 0.0022066698 0.0373851741 0.0284432508 0.0017086822
472 0.0001059083 0.0099957537 -0.0024480966 0.0004411171 0.0039368877 0.0206305124 0.0005693320
473 0.0001057503 0.0100028119 -0.0023862266 0.0062995756 0.0660115360 0.0440687277 0.0052950400
474 0.0001055966 0.0100096842 -0.0023244078 0.0069986690 0.0451368755 -0.0704367199 0.0058732066
475 0.0001054472 0.0100163713 -0.0022626387 0.0001476469 0.0115665151 -0.0037232582 0.0000045364
476 0.0001053020 0.0100228735 -0.0022009181 0.0066330281 0.0327768792 -0.0745567186 0.0057531067
477 0.0001051611 0.0100291916 -0.0021392445 0.0003975519 -0.0149845882 -0.0131534776 0.0007470025
478 0.0001050243 0.0100353259 -0.0020776166 0.0032789259 -0.0412610248 0.0397045808 0.0043770676
479 0.0001048916 0.0100412770 -0.0020160330 0.0020099857 0.0108951079 -0.0434888760 0.0017207257
480 0.0001047632 0.0100470454 -0.0019544924 0.0012910083 -0.0355540635 0.0051881466 0.0021304784
481 0.0001046388 0.0100526315 -0.0018929935 0.0017377426 -0.0318308054 -0.0269173254 0.0023804395
482 0.0001045186 0.0100580358 -0.0018315349 0.0023512506 -0.0455030976 0.0167546617 0.0034324863
483 0.0001044025 0.0100632587 -0.0017701153 0.0071860216 -0.0759910886 -0.0375682852 0.0086868597
484 0.0001042904 0.0100683007 -0.0017087333 0.0024948246 0.0275582141 -0.0416577654 0.0019018222
485 0.0001041825 0.0100731621 -0.0016473877 0.0014820109 -0.0179448836 0.0340586566 0.0020599325
486 0.0001040786 0.0100778434 -0.0015860770 0.0061182035 0.0690023499 -0.0368358409 0.0047146433
487 0.0001039787 0.0100823449 -0.0015248000 0.0001387755 -0.0040894803 -0.0110477004 0.0002915263
488 0.0001038828 0.0100866670 -0.0014635554 0.0000479968 0.0048219245 0.0049745170 0.0000691663
489 0.0001037910 0.0100908100 -0.0014023417 0.0013483701 -0.0200506607 -0.0307626576 0.0017705364
490 0.0001037032 0.0100947743 -0.0013411579 0.0005265572 -0.0028687399 0.0227668081 0.0007492467
491 0.0001036193 0.0100985602 -0.0012800024 0.0052956455 -0.0195318461 0.0701010163 0.0059732108
492 0.0001035395 0.0101021680 -0.0012188740 0.0042886902 -0.0179143651 -0.0629902036 0.0046006233
493 0.0001034635 0.0101055980 -0.0011577714 0.0000078879 0.0026551103 0.0009155553 0.0000598084
494 0.0001033916 0.0101088504 -0.0010966933 0.0021182520 -0.0375072481 0.0266731773 0.0030384586
495 0.0001033236 0.0101119255 -0.0010356384 0.0030472946 0.0295419172 -0.0466322825 0.0024565785
496 0.0001032595 0.0101148236 -0.0009746054 0.0039808740 -0.0497146519 -0.0388500626 0.0050141164
497 0.0001031994 0.0101175450 -0.0009135930 0.0000419586 -0.0064394055 -0.0007019257 0.0002741774
498 0.0001031431 0.0101200897 -0.0008525999 0.0000087633 0.0029602954 0.0000000000 0.0000519896
499 0.0001030908 0.0101224580 -0.0007916248 0.0008400539 -0.0256050295 -0.0135807367 0.0014400147
500 0.0001030424 0.0101246502 -0.0007306663 0.0023271530 0.0014343699 -0.0482192450 0.0023306861
501 0.0001029979 0.0101266663 -0.0006697234 0.0021074099 -0.0335703604 0.0313119907 0.0029322602
502 0.0001029573 0.0101285066 -0.0006087945 0.0005977491 0.0241096225 0.0040589618 0.0002172596
503 0.0001029205 0.0101301711 -0.0005478785 0.0005249944 -0.0227362896 0.0028382214 0.0010916699
504 0.0001028877 0.0101316601 -0.0004869740 0.0012180254 -0.0242316965 -0.0251167333 0.0017874653
505 0.0001028587 0.0101329737 -0.0004260798 0.0004683693 -0.0004272591 -0.0216376232 0.0005614481
506 0.0001028336 0.0101341119 -0.0003651946 0.0034524233 0.0523697623 -0.0266426588 0.0024743553
507 0.0001028124 0.0101350748 -0.0003043171 0.0018620771 -0.0156254769 -0.0402233955 0.0022571388
508 0.0001027950 0.0101358626 -0.0002434460 0.0004037204 0.0025635548 -0.0199285867 0.0004448446
509 0.0001027815 0.0101364752 -0.0001825800 0.0085529066 0.0882900479 0.0275276955 0.0068758403
510 0.0001027718 0.0101369127 -0.0001217179 0.0022099780 -0.0447096164 0.0145268105 0.0032227211
511 0.0001027660 0.0101371753 -0.0000608583 0.0018340221 0.0332346568 0.0270088809 0.0012662644
512 0.0001027641 0.0101372628 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0001027641
513 0.0001027660 0.0101371753 0.0000608583 0.0001295819 0.0000000000 -0.0113834040 0.0002337335
514 0.0001027718 0.0101369127 0.0001217179 0.0001843759 0.0029908139 -0.0132450331 0.0002297368
515 0.0001027815 0.0101364752 0.0001825800 0.0004292402 -0.0092776269 -0.0185247353 0.0007268710
516 0.0001027950 0.0101358626 0.0002434460 0.0004357515 -0.0208746605 0.0000000000 0.0009617118
517 0.0001028124 0.0101350748 0.0003043171 0.0008316883 -0.0246589557 -0.0149540696 0.0014434429
518 0.0001028336 0.0101341119 0.0003651946 0.0001336762 -0.0112002930 -0.0028687399 0.0004656152
519 0.0001028587 0.0101329737 0.0004260798 0.0012542812 -0.0166631062 -0.0312509537 0.0017214643
520 0.0001028877 0.0101316601 0.0004869740 0.0030077939 -0.0060731834 0.0545060579 0.0031806584
521 0.0001029205 0.0101301711 0.0005478785 0.0017240299 0.0290841395 0.0296334727 0.0012052247
