#int double real img int16 real16 img16 error
258 0.0000002085 0.0000156753 -0.0004563617 0.0000002384 0.0000000000 -0.0004882962 0.0000000013
259 0.0000002059 0.0000183550 -0.0004533467 0.0000002096 0.0000000000 -0.0004577776 0.0000000004
260 0.0000002033 0.0000209998 -0.0004503541 0.0000002096 0.0000000000 -0.0004577776 0.0000000005
261 0.0000002007 0.0000236102 -0.0004473836 0.0000002096 0.0000000000 -0.0004577776 0.0000000007
262 0.0000001982 0.0000261867 -0.0004444348 0.0000002096 0.0000000000 -0.0004577776 0.0000000009
263 0.0000001958 0.0000287300 -0.0004415074 0.0000002096 0.0000000000 -0.0004577776 0.0000000011
264 0.0000001933 0.0000312406 -0.0004386012 0.0000001835 0.0000305185 -0.0004272591 0.0000000001
265 0.0000001910 0.0000337189 -0.0004357158 0.0000002096 0.0000000000 -0.0004577776 0.0000000016
266 0.0000001887 0.0000361656 -0.0004328509 0.0000002105 0.0000305185 -0.0004577776 0.0000000007
267 0.0000001864 0.0000385812 -0.0004300062 0.0000002105 0.0000305185 -0.0004577776 0.0000000008
268 0.0000001842 0.0000409661 -0.0004271814 0.0000001835 0.0000305185 -0.0004272591 0.0000000001
269 0.0000001820 0.0000433209 -0.0004243763 0.0000001826 0.0000000000 -0.0004272591 0.0000000019
270 0.0000001798 0.0000456459 -0.0004215906 0.0000001835 0.0000305185 -0.0004272591 0.0000000003
271 0.0000001777 0.0000479418 -0.0004188239 0.0000001835 0.0000305185 -0.0004272591 0.0000000004
272 0.0000001756 0.0000502089 -0.0004160761 0.0015061262 -0.0312509537 -0.0230109561 0.0014902914
273 0.0000001736 0.0000524477 -0.0004133469 0.0000001835 0.0000305185 -0.0004272591 0.0000000007
274 0.0000001716 0.0000546587 -0.0004106360 0.0000001835 0.0000305185 -0.0004272591 0.0000000009
275 0.0000001696 0.0000568423 -0.0004079432 0.0000001583 0.0000305185 -0.0003967406 0.0000000008
276 0.0000001677 0.0000589988 -0.0004052682 0.0000001835 0.0000305185 -0.0004272591 0.0000000013
277 0.0000001658 0.0000611288 -0.0004026107 0.0000001583 0.0000305185 -0.0003967406 0.0000000010
278 0.0000001640 0.0000632326 -0.0003999706 0.0000001583 0.0000305185 -0.0003967406 0.0000000011
279 0.0000001622 0.0000653107 -0.0003973476 0.0000001863 0.0000610370 -0.0004272591 0.0000000009
280 0.0000001604 0.0000673633 -0.0003947415 0.0000001863 0.0000610370 -0.0004272591 0.0000000011
281 0.0000001586 0.0000693910 -0.0003921520 0.0000001611 0.0000610370 -0.0003967406 0.0000000001
282 0.0000001569 0.0000713940 -0.0003895789 0.0000001611 0.0000610370 -0.0003967406 0.0000000002
283 0.0000001552 0.0000733728 -0.0003870220 0.0000001583 0.0000305185 -0.0003967406 0.0000000019
284 0.0000001535 0.0000753277 -0.0003844811 0.0000001611 0.0000610370 -0.0003967406 0.0000000004
285 0.0000001519 0.0000772591 -0.0003819559 0.0000001583 0.0000305185 -0.0003967406 0.0000000024
286 0.0000001502 0.0000791673 -0.0003794464 0.0000001611 0.0000610370 -0.0003967406 0.0000000006
287 0.0000001487 0.0000810526 -0.0003769521 0.0000001658 0.0000915555 -0.0003967406 0.0000000005
288 0.0000001471 0.0000829155 -0.0003744730 0.0010343686 0.0075991089 -0.0312509537 0.0010098502
289 0.0000001456 0.0000847561 -0.0003720089 0.0000001425 0.0000915555 -0.0003662221 0.0000000001
290 0.0000001441 0.0000865749 -0.0003695595 0.0000001378 0.0000610370 -0.0003662221 0.0000000007
291 0.0000001426 0.0000883721 -0.0003671247 0.0000001378 0.0000610370 -0.0003662221 0.0000000007
292 0.0000001411 0.0000901481 -0.0003647043 0.0000001611 0.0000610370 -0.0003967406 0.0000000019
293 0.0000001397 0.0000919032 -0.0003622981 0.0000001378 0.0000610370 -0.0003662221 0.0000000010
294 0.0000001383 0.0000936376 -0.0003599058 0.0000001378 0.0000610370 -0.0003662221 0.0000000011
295 0.0000001369 0.0000953517 -0.0003575274 0.0000001425 0.0000915555 -0.0003662221 0.0000000001
296 0.0000001356 0.0000970458 -0.0003551627 0.0000001425 0.0000915555 -0.0003662221 0.0000000002
297 0.0000001342 0.0000987200 -0.0003528114 0.0000001425 0.0000915555 -0.0003662221 0.0000000002
298 0.0000001329 0.0001003748 -0.0003504734 0.0000001425 0.0000915555 -0.0003662221 0.0000000003
299 0.0000001316 0.0001020103 -0.0003481485 0.0000001378 0.0000610370 -0.0003662221 0.0000000020
300 0.0000001303 0.0001036269 -0.0003458367 0.0000001425 0.0000915555 -0.0003662221 0.0000000006
301 0.0000001291 0.0001052248 -0.0003435376 0.0000001425 0.0000915555 -0.0003662221 0.0000000007
302 0.0000001279 0.0001068042 -0.0003412512 0.0000001211 0.0000915555 -0.0003357036 0.0000000003
303 0.0000001266 0.0001083655 -0.0003389772 0.0000001211 0.0000915555 -0.0003357036 0.0000000003
304 0.0000001255 0.0001099088 -0.0003367156 0.0000761840 -0.0087282937 -0.0000305185 0.0000782076
305 0.0000001243 0.0001114344 -0.0003344662 0.0000001211 0.0000915555 -0.0003357036 0.0000000004
306 0.0000001231 0.0001129425 -0.0003322288 0.0000001211 0.0000915555 -0.0003357036 0.0000000005
307 0.0000001220 0.0001144334 -0.0003300032 0.0000001276 0.0001220740 -0.0003357036 0.0000000001
308 0.0000001209 0.0001159073 -0.0003277894 0.0000001211 0.0000915555 -0.0003357036 0.0000000007
309 0.0000001198 0.0001173645 -0.0003255872 0.0000001211 0.0000915555 -0.0003357036 0.0000000008
310 0.0000001187 0.0001188050 -0.0003233964 0.0000001211 0.0000915555 -0.0003357036 0.0000000009
311 0.0000001176 0.0001202293 -0.0003212169 0.0000001276 0.0001220740 -0.0003357036 0.0000000002
312 0.0000001166 0.0001216374 -0.0003190486 0.0000001211 0.0000915555 -0.0003357036 0.0000000012
313 0.0000001156 0.0001230296 -0.0003168913 0.0000001211 0.0000915555 -0.0003357036 0.0000000013
314 0.0000001145 0.0001244062 -0.0003147449 0.0000001276 0.0001220740 -0.0003357036 0.0000000004
315 0.0000001135 0.0001257672 -0.0003126092 0.0000001276 0.0001220740 -0.0003357036 0.0000000005
316 0.0000001126 0.0001271129 -0.0003104842 0.0000001211 0.0000915555 -0.0003357036 0.0000000019
317 0.0000001116 0.0001284435 -0.0003083697 0.0000001211 0.0000915555 -0.0003357036 0.0000000021
318 0.0000001106 0.0001297592 -0.0003062655 0.0000001211 0.0000915555 -0.0003357036 0.0000000023
319 0.0000001097 0.0001310602 -0.0003041716 0.0000000456 0.0000000000 0.0002136296 0.0000002853
320 0.0000001088 0.0001323467 -0.0003020878 0.0000090577 -0.0027771844 -0.0011597034 0.0000092009
321 0.0000001079 0.0001336187 -0.0003000140 0.0019532442 -0.0312509537 -0.0312509537 0.0019429521
322 0.0000001070 0.0001348767 -0.0002979501 0.0000001080 0.0001220740 -0.0003051851 0.0000000002
323 0.0000001061 0.0001361206 -0.0002958960 0.0000000903 0.0001220740 -0.0002746666 0.0000000006
324 0.0000001052 0.0001373507 -0.0002938515 0.0000001080 0.0001220740 -0.0003051851 0.0000000004
325 0.0000001044 0.0001385671 -0.0002918165 0.0000000838 0.0000915555 -0.0002746666 0.0000000025
326 0.0000001035 0.0001397700 -0.0002897910 0.0000001080 0.0001220740 -0.0003051851 0.0000000006
327 0.0000001027 0.0001409597 -0.0002877748 0.0000000903 0.0001220740 -0.0002746666 0.0000000005
328 0.0000001019 0.0001421361 -0.0002857677 0.0000001080 0.0001220740 -0.0003051851 0.0000000008
329 0.0000001011 0.0001432996 -0.0002837698 0.0000001080 0.0001220740 -0.0003051851 0.0000000009
330 0.0000001003 0.0001444502 -0.0002817808 0.0000001080 0.0001220740 -0.0003051851 0.0000000010
331 0.0000000995 0.0001455881 -0.0002798007 0.0000000903 0.0001220740 -0.0002746666 0.0000000006
332 0.0000000987 0.0001467135 -0.0002778293 0.0000000903 0.0001220740 -0.0002746666 0.0000000006
333 0.0000000980 0.0001478265 -0.0002758667 0.0000000903 0.0001220740 -0.0002746666 0.0000000007
334 0.0000000972 0.0001489273 -0.0002739126 0.0000001080 0.0001220740 -0.0003051851 0.0000000017
335 0.0000000965 0.0001500159 -0.0002719669 0.0000000903 0.0001220740 -0.0002746666 0.0000000008
336 0.0000000957 0.0001510926 -0.0002700297 0.0001692950 -0.0043336283 -0.0122684408 0.0001640746
337 0.0000000950 0.0001521575 -0.0002681007 0.0000000903 0.0001220740 -0.0002746666 0.0000000009
338 0.0000000943 0.0001532107 -0.0002661798 0.0000000903 0.0001220740 -0.0002746666 0.0000000010
339 0.0000000936 0.0001542523 -0.0002642671 0.0000000903 0.0001220740 -0.0002746666 0.0000000011
340 0.0000000929 0.0001552826 -0.0002623623 0.0000000903 0.0001220740 -0.0002746666 0.0000000013
341 0.0000000923 0.0001563015 -0.0002604654 0.0000000903 0.0001220740 -0.0002746666 0.0000000014
342 0.0000000916 0.0001573093 -0.0002585763 0.0000000829 0.0001525925 -0.0002441481 0.0000000002
343 0.0000000910 0.0001583061 -0.0002566949 0.0000000987 0.0001525925 -0.0002746666 0.0000000004
344 0.0000000903 0.0001592919 -0.0002548211 0.0000000987 0.0001525925 -0.0002746666 0.0000000004
345 0.0000000897 0.0001602670 -0.0002529549 0.0000000745 0.0001220740 -0.0002441481 0.0000000015
346 0.0000000890 0.0001612314 -0.0002510961 0.0000000829 0.0001525925 -0.0002441481 0.0000000001
347 0.0000000884 0.0001621852 -0.0002492446 0.0000000987 0.0001525925 -0.0002746666 0.0000000007
348 0.0000000878 0.0001631287 -0.0002474005 0.0000000829 0.0001525925 -0.0002441481 0.0000000001
349 0.0000000872 0.0001640618 -0.0002455635 0.0000000829 0.0001525925 -0.0002441481 0.0000000001
350 0.0000000866 0.0001649847 -0.0002437336 0.0000000987 0.0001525925 -0.0002746666 0.0000000011
351 0.0000000860 0.0001658975 -0.0002419107 0.0000000829 0.0001525925 -0.0002441481 0.0000000002
352 0.0000000855 0.0001668003 -0.0002400948 0.0000084914 0.0021057772 -0.0020142216 0.0000069072
353 0.0000000849 0.0001676933 -0.0002382857 0.0000000829 0.0001525925 -0.0002441481 0.0000000003
354 0.0000000843 0.0001685765 -0.0002364834 0.0000000829 0.0001525925 -0.0002441481 0.0000000003
355 0.0000000838 0.0001694500 -0.0002346878 0.0000000829 0.0001525925 -0.0002441481 0.0000000004
356 0.0000000832 0.0001703140 -0.0002328988 0.0000000829 0.0001525925 -0.0002441481 0.0000000004
357 0.0000000827 0.0001711685 -0.0002311164 0.0000000829 0.0001525925 -0.0002441481 0.0000000005
358 0.0000000822 0.0001720136 -0.0002293405 0.0000000829 0.0001525925 -0.0002441481 0.0000000006
359 0.0000000817 0.0001728495 -0.0002275709 0.0000000829 0.0001525925 -0.0002441481 0.0000000007
360 0.0000000812 0.0001736762 -0.0002258077 0.0000000829 0.0001525925 -0.0002441481 0.0000000008
361 0.0000000806 0.0001744938 -0.0002240507 0.0000000829 0.0001525925 -0.0002441481 0.0000000009
362 0.0000000801 0.0001753025 -0.0002222999 0.0000000689 0.0001525925 -0.0002136296 0.0000000006
363 0.0000000797 0.0001761022 -0.0002205552 0.0000000829 0.0001525925 -0.0002441481 0.0000000011
364 0.0000000792 0.0001768932 -0.0002188166 0.0000000829 0.0001525925 -0.0002441481 0.0000000012
365 0.0000000787 0.0001776754 -0.0002170839 0.0000000689 0.0001525925 -0.0002136296 0.0000000006
366 0.0000000782 0.0001784490 -0.0002153571 0.0000000568 0.0001525925 -0.0001831111 0.0000000017
367 0.0000000778 0.0001792141 -0.0002136362 0.0000000689 0.0001525925 -0.0002136296 0.0000000007
368 0.0000000773 0.0001799707 -0.0002119210 0.0004453670 0.0206915494 -0.0041505173 0.0004362374
369 0.0000000768 0.0001807190 -0.0002102115 0.0000000689 0.0001525925 -0.0002136296 0.0000000008
370 0.0000000764 0.0001814589 -0.0002085076 0.0000000792 0.0001831111 -0.0002136296 0.0000000000
371 0.0000000760 0.0001821907 -0.0002068093 0.0000000829 0.0001525925 -0.0002441481 0.0000000023
372 0.0000000755 0.0001829143 -0.0002051165 0.0000000792 0.0001831111 -0.0002136296 0.0000000001
373 0.0000000751 0.0001836299 -0.0002034292 0.0000000792 0.0001831111 -0.0002136296 0.0000000001
374 0.0000000747 0.0001843375 -0.0002017472 0.0000000792 0.0001831111 -0.0002136296 0.0000000001
375 0.0000000743 0.0001850372 -0.0002000705 0.0000000671 0.0001831111 -0.0001831111 0.0000000003
376 0.0000000739 0.0001857291 -0.0001983991 0.0000000689 0.0001525925 -0.0002136296 0.0000000013
377 0.0000000735 0.0001864132 -0.0001967328 0.0000000792 0.0001831111 -0.0002136296 0.0000000003
378 0.0000000731 0.0001870897 -0.0001950717 0.0000000689 0.0001525925 -0.0002136296 0.0000000015
379 0.0000000727 0.0001877585 -0.0001934157 0.0000000689 0.0001525925 -0.0002136296 0.0000000016
380 0.0000000723 0.0001884199 -0.0001917646 0.0000000792 0.0001831111 -0.0002136296 0.0000000005
381 0.0000000719 0.0001890737 -0.0001901185 0.0000000792 0.0001831111 -0.0002136296 0.0000000006
382 0.0000000715 0.0001897202 -0.0001884773 0.0000000792 0.0001831111 -0.0002136296 0.0000000007
383 0.0000000711 0.0001903593 -0.0001868410 0.0000000792 0.0001831111 -0.0002136296 0.0000000008
384 0.0000000708 0.0001909912 -0.0001852094 0.0011440618 -0.0312509537 0.0129398480 0.0011608630
385 0.0000000704 0.0001916159 -0.0001835825 0.0000000689 0.0001525925 -0.0002136296 0.0000000024
386 0.0000000701 0.0001922334 -0.0001819603 0.0000000671 0.0001831111 -0.0001831111 0.0000000001
387 0.0000000697 0.0001928439 -0.0001803427 0.0000000792 0.0001831111 -0.0002136296 0.0000000012
388 0.0000000694 0.0001934473 -0.0001787297 0.0000000671 0.0001831111 -0.0001831111 0.0000000001
389 0.0000000690 0.0001940439 -0.0001771212 0.0000000671 0.0001831111 -0.0001831111 0.0000000002
390 0.0000000687 0.0001946335 -0.0001755171 0.0000000671 0.0001831111 -0.0001831111 0.0000000002
391 0.0000000684 0.0001952163 -0.0001739174 0.0000000671 0.0001831111 -0.0001831111 0.0000000002
392 0.0000000680 0.0001957923 -0.0001723220 0.0000000568 0.0001525925 -0.0001831111 0.0000000020
393 0.0000000677 0.0001963616 -0.0001707310 0.0000000568 0.0001525925 -0.0001831111 0.0000000021
394 0.0000000674 0.0001969243 -0.0001691441 0.0000000671 0.0001831111 -0.0001831111 0.0000000004
395 0.0000000671 0.0001974803 -0.0001675615 0.0000000568 0.0001525925 -0.0001831111 0.0000000023
396 0.0000000668 0.0001980298 -0.0001659830 0.0000000671 0.0001831111 -0.0001831111 0.0000000005
397 0.0000000665 0.0001985729 -0.0001644085 0.0000000671 0.0001831111 -0.0001831111 0.0000000006
398 0.0000000662 0.0001991095 -0.0001628381 0.0000000671 0.0001831111 -0.0001831111 0.0000000007
399 0.0000000659 0.0001996397 -0.0001612717 0.0000000671 0.0001831111 -0.0001831111 0.0000000008
400 0.0000000656 0.0002001635 -0.0001597093 0.0010146261 -0.0312509537 -0.0061647389 0.0010252332
401 0.0000000653 0.0002006811 -0.0001581507 0.0000000671 0.0001831111 -0.0001831111 0.0000000009
402 0.0000000650 0.0002011925 -0.0001565959 0.0000000671 0.0001831111 -0.0001831111 0.0000000010
403 0.0000000647 0.0002016976 -0.0001550450 0.0000000568 0.0001831111 -0.0001525925 0.0000000004
404 0.0000000644 0.0002021967 -0.0001534978 0.0000000568 0.0001831111 -0.0001525925 0.0000000004
405 0.0000000642 0.0002026896 -0.0001519543 0.0000000466 0.0001525925 -0.0001525925 0.0000000025
406 0.0000000639 0.0002031765 -0.0001504144 0.0000000671 0.0001831111 -0.0001831111 0.0000000015
407 0.0000000636 0.0002036574 -0.0001488781 0.0000000568 0.0001831111 -0.0001525925 0.0000000004
408 0.0000000634 0.0002041324 -0.0001473455 0.0000000671 0.0001831111 -0.0001831111 0.0000000017
409 0.0000000631 0.0002046014 -0.0001458163 0.0000000568 0.0001831111 -0.0001525925 0.0000000005
410 0.0000000629 0.0002050646 -0.0001442906 0.0000000671 0.0001831111 -0.0001831111 0.0000000020
411 0.0000000626 0.0002055220 -0.0001427683 0.0000000568 0.0001831111 -0.0001525925 0.0000000006
412 0.0000000624 0.0002059736 -0.0001412494 0.0000000568 0.0001831111 -0.0001525925 0.0000000007
413 0.0000000621 0.0002064195 -0.0001397338 0.0000000568 0.0001831111 -0.0001525925 0.0000000007
414 0.0000000619 0.0002068597 -0.0001382215 0.0000000568 0.0001831111 -0.0001525925 0.0000000008
415 0.0000000617 0.0002072943 -0.0001367125 0.0000000568 0.0001831111 -0.0001525925 0.0000000008
416 0.0000000614 0.0002077232 -0.0001352067 0.0013381175 -0.0190130314 -0.0312509537 0.0013376271
417 0.0000000612 0.0002081466 -0.0001337040 0.0000000568 0.0001831111 -0.0001525925 0.0000000010
418 0.0000000610 0.0002085644 -0.0001322045 0.0000000568 0.0001831111 -0.0001525925 0.0000000011
419 0.0000000608 0.0002089767 -0.0001307080 0.0000000484 0.0001831111 -0.0001220740 0.0000000007
420 0.0000000605 0.0002093836 -0.0001292146 0.0000000689 0.0002136296 -0.0001525925 0.0000000006
421 0.0000000603 0.0002097851 -0.0001277242 0.0000000568 0.0001831111 -0.0001525925 0.0000000013
422 0.0000000601 0.0002101812 -0.0001262367 0.0000000689 0.0002136296 -0.0001525925 0.0000000007
423 0.0000000599 0.0002105719 -0.0001247522 0.0000000568 0.0001831111 -0.0001525925 0.0000000015
424 0.0000000597 0.0002109574 -0.0001232705 0.0000000568 0.0001831111 -0.0001525925 0.0000000016
425 0.0000000595 0.0002113376 -0.0001217917 0.0000000568 0.0001831111 -0.0001525925 0.0000000017
426 0.0000000593 0.0002117125 -0.0001203157 0.0000000484 0.0001831111 -0.0001220740 0.0000000008
427 0.0000000591 0.0002120822 -0.0001188424 0.0000000568 0.0001831111 -0.0001525925 0.0000000020
428 0.0000000589 0.0002124467 -0.0001173718 0.0000000484 0.0001831111 -0.0001220740 0.0000000009
429 0.0000000587 0.0002128061 -0.0001159040 0.0000000689 0.0002136296 -0.0001525925 0.0000000013
430 0.0000000585 0.0002131604 -0.0001144387 0.0000000484 0.0001831111 -0.0001220740 0.0000000010
431 0.0000000583 0.0002135096 -0.0001129761 0.0000000484 0.0001831111 -0.0001220740 0.0000000010
432 0.0000000582 0.0002138538 -0.0001115160 0.0000021552 -0.0010681478 0.0010071108 0.0000028949
433 0.0000000580 0.0002141930 -0.0001100585 0.0000000484 0.0001831111 -0.0001220740 0.0000000011
434 0.0000000578 0.0002145271 -0.0001086034 0.0000000605 0.0002136296 -0.0001220740 0.0000000002
435 0.0000000576 0.0002148563 -0.0001071508 0.0000000484 0.0001831111 -0.0001220740 0.0000000012
436 0.0000000575 0.0002151806 -0.0001057006 0.0000000605 0.0002136296 -0.0001220740 0.0000000003
437 0.0000000573 0.0002155000 -0.0001042528 0.0000000484 0.0001831111 -0.0001220740 0.0000000014
438 0.0000000571 0.0002158145 -0.0001028074 0.0000000605 0.0002136296 -0.0001220740 0.0000000004
439 0.0000000570 0.0002161242 -0.0001013642 0.0000000605 0.0002136296 -0.0001220740 0.0000000004
440 0.0000000568 0.0002164290 -0.0000999233 0.0000000540 0.0002136296 -0.0000915555 0.0000000001
441 0.0000000567 0.0002167291 -0.0000984846 0.0000000605 0.0002136296 -0.0001220740 0.0000000006
442 0.0000000565 0.0002170243 -0.0000970482 0.0000000605 0.0002136296 -0.0001220740 0.0000000006
443 0.0000000564 0.0002173149 -0.0000956139 0.0000000484 0.0001831111 -0.0001220740 0.0000000019
444 0.0000000562 0.0002176007 -0.0000941817 0.0000000419 0.0001831111 -0.0000915555 0.0000000012
445 0.0000000561 0.0002178818 -0.0000927516 0.0000000419 0.0001831111 -0.0000915555 0.0000000012
446 0.0000000559 0.0002181583 -0.0000913236 0.0000000419 0.0001831111 -0.0000915555 0.0000000012
447 0.0000000558 0.0002184301 -0.0000898975 0.0005004199 0.0000000000 0.0223700674 0.0005044977
448 0.0000000557 0.0002186973 -0.0000884735 0.0004054565 -0.0176091800 -0.0097659230 0.0004114862
449 0.0000000555 0.0002189599 -0.0000870514 0.0000062635 0.0024109622 0.0006714072 0.0000053801
450 0.0000000554 0.0002192180 -0.0000856313 0.0000000419 0.0001831111 -0.0000915555 0.0000000013
451 0.0000000553 0.0002194715 -0.0000842130 0.0000000540 0.0002136296 -0.0000915555 0.0000000001
452 0.0000000551 0.0002197204 -0.0000827966 0.0000000540 0.0002136296 -0.0000915555 0.0000000001
453 0.0000000550 0.0002199648 -0.0000813820 0.0000000419 0.0001831111 -0.0000915555 0.0000000015
454 0.0000000549 0.0002202048 -0.0000799692 0.0000000419 0.0001831111 -0.0000915555 0.0000000015
455 0.0000000548 0.0002204403 -0.0000785581 0.0000000540 0.0002136296 -0.0000915555 0.0000000002
456 0.0000000546 0.0002206713 -0.0000771487 0.0000000540 0.0002136296 -0.0000915555 0.0000000003
457 0.0000000545 0.0002208979 -0.0000757410 0.0000000540 0.0002136296 -0.0000915555 0.0000000003
458 0.0000000544 0.0002211201 -0.0000743350 0.0000000419 0.0001831111 -0.0000915555 0.0000000017
459 0.0000000543 0.0002213379 -0.0000729306 0.0000000419 0.0001831111 -0.0000915555 0.0000000018
460 0.0000000542 0.0002215513 -0.0000715278 0.0000000540 0.0002136296 -0.0000915555 0.0000000005
461 0.0000000541 0.0002217603 -0.0000701265 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
462 0.0000000540 0.0002219650 -0.0000687268 0.0000000373 0.0001831111 -0.0000610370 0.0000000016
463 0.0000000539 0.0002221654 -0.0000673285 0.0000000419 0.0001831111 -0.0000915555 0.0000000021
464 0.0000000538 0.0002223615 -0.0000659317 0.0010298234 -0.0312509537 -0.0072939238 0.0010428134
465 0.0000000537 0.0002225533 -0.0000645364 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
466 0.0000000536 0.0002227408 -0.0000631424 0.0000000540 0.0002136296 -0.0000915555 0.0000000009
467 0.0000000535 0.0002229241 -0.0000617498 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
468 0.0000000534 0.0002231031 -0.0000603585 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
469 0.0000000533 0.0002232779 -0.0000589685 0.0000000540 0.0002136296 -0.0000915555 0.0000000012
470 0.0000000532 0.0002234485 -0.0000575798 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
471 0.0000000532 0.0002236149 -0.0000561923 0.0000000494 0.0002136296 -0.0000610370 0.0000000001
472 0.0000000531 0.0002237771 -0.0000548061 0.0000000373 0.0001831111 -0.0000610370 0.0000000017
473 0.0000000530 0.0002239351 -0.0000534210 0.0000000373 0.0001831111 -0.0000610370 0.0000000017
474 0.0000000529 0.0002240889 -0.0000520370 0.0000000540 0.0002136296 -0.0000915555 0.0000000017
475 0.0000000528 0.0002242386 -0.0000506542 0.0000000494 0.0002136296 -0.0000610370 0.0000000002
476 0.0000000528 0.0002243842 -0.0000492724 0.0000000373 0.0001831111 -0.0000610370 0.0000000018
477 0.0000000527 0.0002245256 -0.0000478917 0.0000000494 0.0002136296 -0.0000610370 0.0000000003
478 0.0000000526 0.0002246630 -0.0000465120 0.0000000373 0.0001831111 -0.0000610370 0.0000000019
479 0.0000000526 0.0002247962 -0.0000451334 0.0000000494 0.0002136296 -0.0000610370 0.0000000004
480 0.0000000525 0.0002249253 -0.0000437556 0.0001332338 0.0112613300 -0.0025330363 0.0001279987
481 0.0000000524 0.0002250504 -0.0000423788 0.0000000373 0.0001831111 -0.0000610370 0.0000000021
482 0.0000000524 0.0002251714 -0.0000410030 0.0000000373 0.0001831111 -0.0000610370 0.0000000022
483 0.0000000523 0.0002252883 -0.0000396279 0.0000000373 0.0001831111 -0.0000610370 0.0000000022
484 0.0000000523 0.0002254012 -0.0000382538 0.0000000494 0.0002136296 -0.0000610370 0.0000000007
485 0.0000000522 0.0002255100 -0.0000368804 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
486 0.0000000522 0.0002256148 -0.0000355078 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
487 0.0000000521 0.0002257156 -0.0000341360 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
488 0.0000000521 0.0002258123 -0.0000327649 0.0000000494 0.0002136296 -0.0000610370 0.0000000009
489 0.0000000520 0.0002259051 -0.0000313945 0.0000000494 0.0002136296 -0.0000610370 0.0000000010
490 0.0000000520 0.0002259938 -0.0000300248 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
491 0.0000000519 0.0002260786 -0.0000286557 0.0000000345 0.0001831111 -0.0000305185 0.0000000018
492 0.0000000519 0.0002261594 -0.0000272872 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
493 0.0000000519 0.0002262362 -0.0000259193 0.0000000494 0.0002136296 -0.0000610370 0.0000000014
494 0.0000000518 0.0002263090 -0.0000245519 0.0000000466 0.0002136296 -0.0000305185 0.0000000002
495 0.0000000518 0.0002263778 -0.0000231851 0.0000000345 0.0001831111 -0.0000305185 0.0000000019
496 0.0000000518 0.0002264427 -0.0000218187 0.0003900636 -0.0195623646 -0.0027161473 0.0003988563
497 0.0000000517 0.0002265036 -0.0000204528 0.0000000345 0.0001831111 -0.0000305185 0.0000000020
498 0.0000000517 0.0002265606 -0.0000190873 0.0000000466 0.0002136296 -0.0000305185 0.0000000003
499 0.0000000517 0.0002266136 -0.0000177223 0.0000000466 0.0002136296 -0.0000305185 0.0000000003
500 0.0000000516 0.0002266627 -0.0000163576 0.0000000466 0.0002136296 -0.0000305185 0.0000000004
501 0.0000000516 0.0002267078 -0.0000149932 0.0000000345 0.0001831111 -0.0000305185 0.0000000021
502 0.0000000516 0.0002267490 -0.0000136292 0.0000000345 0.0001831111 -0.0000305185 0.0000000022
503 0.0000000516 0.0002267863 -0.0000122655 0.0000000345 0.0001831111 -0.0000305185 0.0000000022
504 0.0000000516 0.0002268196 -0.0000109020 0.0000000466 0.0002136296 -0.0000305185 0.0000000006
505 0.0000000516 0.0002268490 -0.0000095387 0.0000000466 0.0002136296 -0.0000305185 0.0000000006
506 0.0000000515 0.0002268745 -0.0000081757 0.0000000345 0.0001831111 -0.0000305185 0.0000000024
507 0.0000000515 0.0002268961 -0.0000068128 0.0000000456 0.0002136296 0.0000000000 0.0000000002
508 0.0000000515 0.0002269137 -0.0000054501 0.0000000466 0.0002136296 -0.0000305185 0.0000000008
509 0.0000000515 0.0002269274 -0.0000040875 0.0000000456 0.0002136296 0.0000000000 0.0000000002
510 0.0000000515 0.0002269372 -0.0000027249 0.0000000345 0.0001831111 -0.0000305185 0.0000000027
511 0.0000000515 0.0002269431 -0.0000013624 0.0000000466 0.0002136296 -0.0000305185 0.0000000010
512 0.0000000515 0.0002269450 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000000663
513 0.0000000515 0.0002269431 0.0000013624 0.0000000494 0.0002136296 -0.0000610370 0.0000000041
514 0.0000000515 0.0002269372 0.0000027249 0.0000000456 0.0002136296 0.0000000000 0.0000000002
515 0.0000000515 0.0002269274 0.0000040875 0.0000000456 0.0002136296 0.0000000000 0.0000000002
516 0.0000000515 0.0002269137 0.0000054501 0.0000000456 0.0002136296 0.0000000000 0.0000000002
517 0.0000000515 0.0002268961 0.0000068128 0.0000000456 0.0002136296 0.0000000000 0.0000000002
518 0.0000000515 0.0002268745 0.0000081757 0.0000000456 0.0002136296 0.0000000000 0.0000000002
519 0.0000000516 0.0002268490 0.0000095387 0.0000000456 0.0002136296 0.0000000000 0.0000000003
520 0.0000000516 0.0002268196 0.0000109020 0.0000000456 0.0002136296 0.0000000000 0.0000000003
521 0.0000000516 0.0002267863 0.0000122655 0.0000000456 0.0002136296 0.0000000000 0.0000000003
