#int double real img int16 real16 img16 error
259 0.0000205860 0.0001835502 -0.0045334670 0.0000215335 0.0001220740 -0.0046388134 0.0000000149
260 0.0000203260 0.0002099979 -0.0045035411 0.0019532442 -0.0312509537 -0.0312509537 0.0017052156
261 0.0000200710 0.0002361016 -0.0044738358 0.0000215270 0.0000915555 -0.0046388134 0.0000000481
262 0.0000198208 0.0002618671 -0.0044443480 0.0000215223 0.0000610370 -0.0046388134 0.0000000781
263 0.0000195754 0.0002872999 -0.0044150744 0.0000215223 0.0000610370 -0.0046388134 0.0000001013
264 0.0000193347 0.0003124056 -0.0043860120 0.0001227269 0.0000000000 0.0110782189 0.0002392400
265 0.0000190985 0.0003371893 -0.0043571577 0.0000218204 -0.0005493332 -0.0046388134 0.0000008653
266 0.0000188668 0.0003616564 -0.0043285085 0.0000191799 -0.0003662221 -0.0043641469 0.0000005311
267 0.0000186394 0.0003858120 -0.0043000616 0.0000186509 0.0003662221 -0.0043031098 0.0000000004
268 0.0000184162 0.0004096611 -0.0042718140 0.0001288880 0.0000000000 0.0113528855 0.0002442991
269 0.0000181972 0.0004332086 -0.0042437629 0.0000222711 0.0004272591 -0.0046998505 0.0000002081
270 0.0000179822 0.0004564594 -0.0042159056 0.0002292469 -0.0003357036 -0.0151371807 0.0001199018
271 0.0000177712 0.0004794180 -0.0041882393 0.0000960969 0.0041505173 -0.0088808863 0.0000354979
272 0.0000175640 0.0005020892 -0.0041607614 0.0019532442 -0.0312509537 -0.0312509537 0.0017421343
273 0.0000173606 0.0005244775 -0.0041334693 0.0002733273 0.0165105136 0.0008545183 0.0002804334
274 0.0000171610 0.0005465872 -0.0041063603 0.0000168813 0.0003967406 -0.0040894803 0.0000000227
275 0.0000169649 0.0005684227 -0.0040794320 0.0000170256 0.0005493332 -0.0040894803 0.0000000005
276 0.0000167723 0.0005899883 -0.0040526819 0.0019532442 -0.0312509537 -0.0312509537 0.0017535916
277 0.0000165832 0.0006112882 -0.0040261075 0.0000165646 0.0005798517 -0.0040284433 0.0000000010
278 0.0000163975 0.0006323263 -0.0039997064 0.0000166009 0.0006103702 -0.0040284433 0.0000000013
279 0.0000162151 0.0006531067 -0.0039734763 0.0000163941 0.0006408887 -0.0039979247 0.0000000007
280 0.0000160359 0.0006736333 -0.0039474149 0.0004173511 -0.0187994018 0.0079958495 0.0005218407
281 0.0000158598 0.0006939099 -0.0039215198 0.0000157105 0.0006714072 -0.0039063692 0.0000000007
282 0.0000156869 0.0007139404 -0.0038957889 0.0000157524 0.0007019257 -0.0039063692 0.0000000003
283 0.0000155170 0.0007337283 -0.0038702200 0.0000155149 0.0007019257 -0.0038758507 0.0000000010
284 0.0000153500 0.0007532774 -0.0038448109 0.0012824210 -0.0312509537 0.0174871059 0.0014793215
285 0.0000151859 0.0007725911 -0.0038195594 0.0000153231 0.0007324442 -0.0038453322 0.0000000023
286 0.0000150247 0.0007916730 -0.0037944636 0.0000151824 0.0007934812 -0.0038148137 0.0000000004
287 0.0000148662 0.0008105264 -0.0037695212 0.0000146785 -0.0035401471 -0.0014648885 0.0000242397
288 0.0000147105 0.0008291547 -0.0037447304 0.0008940367 -0.0221259194 -0.0201116977 0.0007948130
289 0.0000145574 0.0008475611 -0.0037200891 0.0002225065 -0.0076296274 0.0128177740 0.0003453636
290 0.0000144069 0.0008657490 -0.0036955953 0.0000143153 0.0008239998 -0.0036927396 0.0000000018
291 0.0000142590 0.0008837214 -0.0036712473 0.0000143665 0.0008545183 -0.0036927396 0.0000000013
292 0.0000141136 0.0009014814 -0.0036470429 0.0009852057 0.0029297769 -0.0312509537 0.0007660899
293 0.0000139706 0.0009190321 -0.0036229805 0.0000140275 0.0009155553 -0.0036317026 0.0000000001
294 0.0000138300 0.0009363764 -0.0035990582 0.0000140843 0.0009460738 -0.0036317026 0.0000000012
295 0.0000136918 0.0009535173 -0.0035752741 0.0000138636 0.0009460738 -0.0036011841 0.0000000007
296 0.0000135558 0.0009704577 -0.0035516265 0.0011159360 -0.0267647328 -0.0199896237 0.0010394485
297 0.0000134222 0.0009872003 -0.0035281137 0.0000134864 0.0009765923 -0.0035401471 0.0000000003
298 0.0000132907 0.0010037479 -0.0035047339 0.0000132712 0.0009765923 -0.0035096286 0.0000000008
299 0.0000131614 0.0010201033 -0.0034814855 0.0000126900 0.0006103702 -0.0035096286 0.0000001687
300 0.0000130342 0.0010362691 -0.0034583667 0.0010189784 -0.0066530351 0.0312204352 0.0012617447
301 0.0000129090 0.0010522478 -0.0034353761 0.0000121042 0.0000000000 -0.0034791101 0.0000011091
302 0.0000127860 0.0010680422 -0.0034125118 0.0000965691 0.0000000000 -0.0098269601 0.0000422859
303 0.0000126649 0.0010836546 -0.0033897724 0.0000935943 -0.0096743675 -0.0000305185 0.0001270196
304 0.0000125457 0.0010990876 -0.0033671563 0.0011849987 -0.0312509537 0.0144352550 0.0013634510
305 0.0000124285 0.0011143436 -0.0033446620 0.0003109801 0.0014038514 0.0175786615 0.0004378693
306 0.0000123132 0.0011294250 -0.0033222879 0.0000395240 0.0000000000 -0.0062868130 0.0000100640
307 0.0000121997 0.0011443340 -0.0033000325 0.0000027159 0.0000000000 0.0016479995 0.0000257925
308 0.0000120880 0.0011590731 -0.0032778944 0.0013371712 -0.0292977691 0.0218817713 0.0015606280
309 0.0000119781 0.0011736445 -0.0032558721 0.0000029208 0.0000000000 0.0017090365 0.0000260278
310 0.0000118700 0.0011880504 -0.0032339643 0.0000030261 0.0000000000 0.0017395550 0.0000261474
311 0.0000117635 0.0012022929 -0.0032121694 0.0000031332 0.0000000000 0.0017700735 0.0000262683
312 0.0000116588 0.0012163742 -0.0031904861 0.0019513377 -0.0312509537 0.0312204352 0.0022382389
313 0.0000115556 0.0012302965 -0.0031689131 0.0000034657 0.0000000000 0.0018616291 0.0000268200
314 0.0000114541 0.0012440617 -0.0031474490 0.0000061108 0.0000000000 0.0024719993 0.0000331259
315 0.0000113542 0.0012576719 -0.0031260925 0.0000361459 0.0000000000 0.0060121464 0.0000850891
316 0.0000112558 0.0012711291 -0.0031048422 0.0019513377 -0.0312509537 0.0312204352 0.0022359105
317 0.0000111590 0.0012844353 -0.0030836969 0.0007245424 0.0000000000 0.0269173254 0.0009017111
318 0.0000110636 0.0012975923 -0.0030626553 0.0009747156 0.0000000000 0.0312204352 0.0011770140
319 0.0000109697 0.0013106021 -0.0030417162 0.0006780517 0.0042115543 0.0256965850 0.0008343055
320 0.0000108773 0.0013234665 -0.0030208783 0.0009019571 -0.0277413251 -0.0115054781 0.0009167505
321 0.0000107862 0.0013361874 -0.0030001405 0.0019532442 -0.0312509537 -0.0312509537 0.0018600302
322 0.0000106966 0.0013487666 -0.0029795014 0.0019532442 -0.0312509537 -0.0312509537 0.0018620168
323 0.0000106083 0.0013612057 -0.0029589600 0.0019532442 -0.0312509537 -0.0312509537 0.0018639899
324 0.0000105214 0.0013735066 -0.0029385150 0.0019532442 -0.0312509537 -0.0312509537 0.0018659496
325 0.0000104358 0.0013856710 -0.0029181654 0.0019532442 -0.0312509537 -0.0312509537 0.0018678962
326 0.0000103514 0.0013977004 -0.0028979099 0.0019532442 -0.0312509537 -0.0312509537 0.0018698297
327 0.0000102684 0.0014095967 -0.0028777475 0.0019532442 -0.0312509537 -0.0312509537 0.0018717504
328 0.0000101866 0.0014213613 -0.0028576771 0.0019532442 -0.0312509537 -0.0312509537 0.0018736583
329 0.0000101060 0.0014329960 -0.0028376976 0.0019532442 -0.0312509537 -0.0312509537 0.0018755537
330 0.0000100266 0.0014445021 -0.0028178078 0.0019532442 -0.0312509537 -0.0312509537 0.0018774366
331 0.0000099484 0.0014558814 -0.0027980068 0.0019532442 -0.0312509537 -0.0312509537 0.0018793073
332 0.0000098714 0.0014671353 -0.0027782934 0.0019532442 -0.0312509537 -0.0312509537 0.0018811657
333 0.0000097955 0.0014782653 -0.0027586668 0.0009773011 -0.0312509537 0.0008239998 0.0010840373
334 0.0000097207 0.0014892728 -0.0027391258 0.0010116755 -0.0312509537 -0.0059205908 0.0010820442
335 0.0000096471 0.0015001593 -0.0027196694 0.0019532442 -0.0312509537 -0.0312509537 0.0018866696
336 0.0000095745 0.0015109263 -0.0027002967 0.0019532442 -0.0312509537 -0.0312509537 0.0018884808
337 0.0000095030 0.0015215750 -0.0026810066 0.0012635103 -0.0169377728 -0.0312509537 0.0011569894
338 0.0000094325 0.0015321069 -0.0026617983 0.0000086525 0.0014954070 -0.0025330363 0.0000000179
339 0.0000093631 0.0015425234 -0.0026426707 0.0000093781 0.0015259255 -0.0026551103 0.0000000004
340 0.0000092947 0.0015528257 -0.0026236229 0.0019532442 -0.0312509537 -0.0312509537 0.0018956120
341 0.0000092272 0.0015630151 -0.0026046540 0.0000093110 0.0015564440 -0.0026245918 0.0000000004
342 0.0000091608 0.0015730930 -0.0025857630 0.0000091517 0.0015564440 -0.0025940733 0.0000000003
343 0.0000090953 0.0015830606 -0.0025669491 0.0000091517 0.0015564440 -0.0025940733 0.0000000014
344 0.0000090308 0.0015929191 -0.0025482114 0.0009822597 0.0312204352 -0.0027466659 0.0008778291
345 0.0000089672 0.0016026698 -0.0025295490 0.0000089347 0.0015869625 -0.0025330363 0.0000000003
346 0.0000089045 0.0016123138 -0.0025109609 0.0000089347 0.0015869625 -0.0025330363 0.0000000011
347 0.0000088427 0.0016218524 -0.0024924464 0.0000088788 0.0016174810 -0.0025025178 0.0000000001
348 0.0000087818 0.0016312866 -0.0024740046 0.0009890365 0.0037842952 0.0312204352 0.0011399507
349 0.0000087218 0.0016406178 -0.0024556347 0.0000087270 0.0016174810 -0.0024719993 0.0000000008
350 0.0000086626 0.0016498469 -0.0024373358 0.0000086767 0.0016479995 -0.0024414808 0.0000000000
351 0.0000086043 0.0016589751 -0.0024191070 0.0019286046 -0.0312509537 -0.0308542131 0.0018916187
352 0.0000085468 0.0016680034 -0.0024009477 0.0008445786 0.0289315470 0.0027466659 0.0007697987
353 0.0000084901 0.0016769330 -0.0023828570 0.0001930982 -0.0014038514 0.0138248848 0.0002721821
354 0.0000084342 0.0016857649 -0.0023648340 0.0000084839 0.0016785180 -0.0023804437 0.0000000003
355 0.0000083792 0.0016945002 -0.0023468781 0.0000083396 0.0016785180 -0.0023499252 0.0000000003
356 0.0000083249 0.0017031398 -0.0023289884 0.0019532442 -0.0312509537 -0.0312509537 0.0019224524
357 0.0000082713 0.0017116848 -0.0023111642 0.0000083396 0.0016785180 -0.0023499252 0.0000000026
358 0.0000082186 0.0017201362 -0.0022934048 0.0000081598 0.0017090365 -0.0022888882 0.0000000001
359 0.0000081665 0.0017284949 -0.0022757093 0.0000081598 0.0017090365 -0.0022888882 0.0000000006
360 0.0000081153 0.0017367619 -0.0022580770 0.0007606138 0.0267647328 0.0066530351 0.0007058072
361 0.0000080647 0.0017449381 -0.0022405073 0.0000082651 0.0017395550 -0.0022888882 0.0000000024
362 0.0000080148 0.0017530245 -0.0022229993 0.0000078841 0.0017090365 -0.0022278512 0.0000000020
363 0.0000079657 0.0017610220 -0.0022055524 0.0000079894 0.0017395550 -0.0022278512 0.0000000010
364 0.0000079172 0.0017689316 -0.0021881659 0.0003995888 0.0176091800 -0.0094607379 0.0003038038
365 0.0000078694 0.0017767539 -0.0021708391 0.0000078543 0.0017395550 -0.0021973327 0.0000000021
366 0.0000078223 0.0017844901 -0.0021535712 0.0000196381 0.0012817774 -0.0042420728 0.0000046146
367 0.0000077758 0.0017921408 -0.0021363617 0.0002662180 0.0162968841 0.0007934812 0.0002189716
368 0.0000077300 0.0017997071 -0.0021192098 0.0001774287 0.0028992584 -0.0130008850 0.0001196199
369 0.0000076848 0.0018071896 -0.0021021148 0.0010514324 -0.0087588122 -0.0312204352 0.0009595170
370 0.0000076403 0.0018145892 -0.0020850762 0.0000027010 0.0008545183 -0.0014038514 0.0000013858
371 0.0000075964 0.0018219068 -0.0020680932 0.0000075488 0.0018005921 -0.0020752586 0.0000000005
372 0.0000075530 0.0018291430 -0.0020511652 0.0001689038 -0.0037232582 -0.0124515519 0.0001389972
373 0.0000075103 0.0018362988 -0.0020342916 0.0000075339 0.0018311106 -0.0020447401 0.0000000001
374 0.0000074682 0.0018433749 -0.0020174717 0.0000074101 0.0018311106 -0.0020142216 0.0000000002
375 0.0000074267 0.0018503720 -0.0020007049 0.0000074101 0.0018311106 -0.0020142216 0.0000000006
376 0.0000073857 0.0018572909 -0.0019839906 0.0004952936 -0.0196234016 -0.0104983673 0.0005339148
377 0.0000073454 0.0018641322 -0.0019673282 0.0000065169 0.0011902219 -0.0022583697 0.0000005389
378 0.0000073056 0.0018708969 -0.0019507171 0.0000209467 -0.0005188147 -0.0045472579 0.0000124527
379 0.0000072663 0.0018775855 -0.0019341567 0.0000589600 0.0031128880 -0.0070192572 0.0000273842
380 0.0000072276 0.0018841987 -0.0019176463 0.0010749991 -0.0099185156 -0.0312509537 0.0009997470
381 0.0000071894 0.0018907373 -0.0019011854 0.0000691177 -0.0082094790 -0.0013122959 0.0001023612
382 0.0000071517 0.0018972020 -0.0018847735 0.0000730211 0.0000305185 0.0085451827 0.0001122685
383 0.0000071146 0.0019035933 -0.0018684098 0.0004975550 -0.0083315531 -0.0206915494 0.0004590688
384 0.0000070780 0.0019099121 -0.0018520940 0.0011440618 -0.0312509537 0.0129398480 0.0013184446
385 0.0000070419 0.0019161588 -0.0018358253 0.0012217323 -0.0312509537 -0.0156559954 0.0012910545
386 0.0000070063 0.0019223342 -0.0018196033 0.0010980004 -0.0312509537 -0.0110171819 0.0011850625
387 0.0000069712 0.0019284389 -0.0018034274 0.0005369821 -0.0203863643 -0.0110171819 0.0005828437
388 0.0000069366 0.0019344735 -0.0017872971 0.0006784997 -0.0246589557 0.0083925901 0.0008108406
389 0.0000069025 0.0019404386 -0.0017712117 0.0005377645 -0.0203558458 -0.0111087374 0.0005843137
390 0.0000068688 0.0019463348 -0.0017551708 0.0009824348 0.0024109622 -0.0312509537 0.0008702171
391 0.0000068357 0.0019521628 -0.0017391738 0.0000068251 0.0015869625 -0.0020752586 0.0000002463
392 0.0000068030 0.0019579230 -0.0017232202 0.0001327709 0.0057069613 -0.0100100711 0.0000827272
393 0.0000067707 0.0019636162 -0.0017073096 0.0000067357 0.0019531846 -0.0017090365 0.0000000001
394 0.0000067389 0.0019692427 -0.0016914412 0.0000066324 0.0019531846 -0.0016785180 0.0000000004
395 0.0000067075 0.0019748033 -0.0016756148 0.0000067357 0.0019531846 -0.0017090365 0.0000000016
396 0.0000066766 0.0019802985 -0.0016598297 0.0002758979 -0.0005188147 -0.0166020692 0.0002295161
397 0.0000066461 0.0019857287 -0.0016440854 0.0000045191 0.0016479995 -0.0013428144 0.0000002048
398 0.0000066161 0.0019910945 -0.0016283815 0.0000317433 0.0045472579 -0.0033265175 0.0000094176
399 0.0000065865 0.0019963965 -0.0016127174 0.0003229139 0.0100100711 -0.0149235511 0.0002413973
400 0.0000065572 0.0020016352 -0.0015970927 0.0009139859 -0.0271614734 0.0132755516 0.0010716825
401 0.0000065285 0.0020068110 -0.0015815068 0.0010120378 0.0059511093 -0.0312509537 0.0008958336
402 0.0000065001 0.0020119245 -0.0015659594 0.0000066705 0.0021057772 -0.0014954070 0.0000000138
403 0.0000064721 0.0020169762 -0.0015504498 0.0000064796 0.0020142216 -0.0015564440 0.0000000000
404 0.0000064445 0.0020219665 -0.0015349778 0.0003058743 0.0074159978 0.0158391064 0.0003309544
405 0.0000064173 0.0020268960 -0.0015195426 0.0000063576 0.0019837031 -0.0015564440 0.0000000032
406 0.0000063905 0.0020317650 -0.0015041440 0.0000063855 0.0020142216 -0.0015259255 0.0000000008
407 0.0000063641 0.0020365741 -0.0014887815 0.0000062933 0.0020142216 -0.0014954070 0.0000000005
408 0.0000063381 0.0020413238 -0.0014734545 0.0003633954 0.0036622211 -0.0187078463 0.0002996516
409 0.0000063124 0.0020460144 -0.0014581627 0.0000062030 0.0020142216 -0.0014648885 0.0000000011
410 0.0000062871 0.0020506464 -0.0014429056 0.0000062384 0.0020447401 -0.0014343699 0.0000000001
411 0.0000062622 0.0020552202 -0.0014276827 0.0000061145 0.0020142216 -0.0014343699 0.0000000017
412 0.0000062377 0.0020597364 -0.0014124937 0.0014495291 0.0312204352 -0.0217902158 0.0012655979
413 0.0000062135 0.0020641952 -0.0013973380 0.0000061518 0.0020447401 -0.0014038514 0.0000000004
414 0.0000061896 0.0020685971 -0.0013822152 0.0000061518 0.0020447401 -0.0014038514 0.0000000010
415 0.0000061661 0.0020729425 -0.0013671249 0.0000539455 0.0068361461 0.0026856288 0.0000391129
416 0.0000061430 0.0020772319 -0.0013520667 0.0010425228 0.0081179235 -0.0312509537 0.0009304334
417 0.0000061202 0.0020814656 -0.0013370401 0.0000055510 -0.0014038514 -0.0018921476 0.0000124556
418 0.0000060977 0.0020856439 -0.0013220448 0.0000061098 0.0020752586 -0.0013428144 0.0000000005
419 0.0000060756 0.0020897674 -0.0013070803 0.0000060288 0.0020752586 -0.0013122959 0.0000000002
420 0.0000060538 0.0020938363 -0.0012921462 0.0019532442 -0.0312509537 -0.0312509537 0.0020094052
421 0.0000060323 0.0020978510 -0.0012772420 0.0000060288 0.0020752586 -0.0013122959 0.0000000017
422 0.0000060112 0.0021018120 -0.0012623674 0.0000060773 0.0021057772 -0.0012817774 0.0000000004
423 0.0000059904 0.0021057195 -0.0012475220 0.0000058723 0.0020752586 -0.0012512589 0.0000000009
424 0.0000059699 0.0021095739 -0.0012327054 0.0011762810 0.0141300699 -0.0312509537 0.0010455876
425 0.0000059497 0.0021133755 -0.0012179171 0.0000058723 0.0020752586 -0.0012512589 0.0000000026
426 0.0000059298 0.0021171248 -0.0012031568 0.0000059245 0.0021057772 -0.0012207404 0.0000000004
427 0.0000059102 0.0021208219 -0.0011884241 0.0000057233 0.0020752586 -0.0011902219 0.0000000021
428 0.0000058910 0.0021244674 -0.0011737185 0.0018720847 0.0306100650 -0.0305795465 0.0016761320
429 0.0000058720 0.0021280614 -0.0011590397 0.0000057792 0.0021057772 -0.0011597034 0.0000000005
430 0.0000058534 0.0021316043 -0.0011443874 0.0000004545 -0.0006714072 -0.0000610370 0.0000090305
431 0.0000058350 0.0021350965 -0.0011297610 0.0000972481 0.0055543687 -0.0081484420 0.0000609533
432 0.0000058169 0.0021385382 -0.0011151603 0.0007109219 -0.0090334788 0.0250862148 0.0008113260
433 0.0000057991 0.0021419297 -0.0011005849 0.0019532442 -0.0312509537 -0.0312509537 0.0020241294
434 0.0000057817 0.0021452713 -0.0010860344 0.0000010599 0.0002136296 -0.0010071108 0.0000037375
435 0.0000057645 0.0021485634 -0.0010715083 0.0000005458 0.0004577776 0.0005798517 0.0000055857
436 0.0000057475 0.0021518062 -0.0010570064 0.0007404932 -0.0049134800 0.0267647328 0.0008239674
437 0.0000057309 0.0021550000 -0.0010425283 0.0000447109 -0.0014343699 0.0065309610 0.0000702413
438 0.0000057145 0.0021581450 -0.0010280736 0.0001425029 -0.0003357036 0.0119327372 0.0001742019
439 0.0000056984 0.0021612416 -0.0010136420 0.0003465663 0.0000000000 0.0186162908 0.0003900052
440 0.0000056826 0.0021642900 -0.0009992330 0.0008444677 0.0023804437 0.0289620655 0.0008977261
441 0.0000056671 0.0021672905 -0.0009848463 0.0009747156 0.0000000000 0.0312204352 0.0010418773
442 0.0000056518 0.0021702434 -0.0009704817 0.0009747156 0.0000000000 0.0312204352 0.0010409651
443 0.0000056368 0.0021731488 -0.0009561386 0.0009747156 0.0000000000 0.0312204352 0.0010400545
444 0.0000056220 0.0021760071 -0.0009418168 0.0009953931 0.0045472579 0.0312204352 0.0010400333
445 0.0000056075 0.0021788184 -0.0009275159 0.0009747156 0.0000000000 0.0312204352 0.0010382380
446 0.0000055933 0.0021815831 -0.0009132355 0.0013408678 0.0191351054 0.0312204352 0.0013199947
447 0.0000055793 0.0021843014 -0.0008989754 0.0019513377 -0.0312509537 0.0312204352 0.0021495728
448 0.0000055656 0.0021869734 -0.0008847351 0.0000986592 -0.0072634053 0.0067751091 0.0001479829
449 0.0000055521 0.0021895995 -0.0008705143 0.0007238988 -0.0214545122 -0.0162358470 0.0007951375
450 0.0000055389 0.0021921798 -0.0008563128 0.0006217004 -0.0219428083 -0.0118411817 0.0007031650
451 0.0000055260 0.0021947146 -0.0008421300 0.0002286397 -0.0130008850 0.0077211829 0.0003042366
452 0.0000055132 0.0021972041 -0.0008279658 0.0019532442 -0.0312509537 -0.0312509537 0.0020443375
453 0.0000055008 0.0021996484 -0.0008138197 0.0001818798 -0.0119632557 0.0062257759 0.0002501438
454 0.0000054885 0.0022020479 -0.0007996915 0.0007227504 -0.0268562883 -0.0012207404 0.0008445642
455 0.0000054765 0.0022044027 -0.0007855808 0.0000028211 0.0015259255 0.0007019257 0.0000026730
456 0.0000054648 0.0022067129 -0.0007714872 0.0019532442 -0.0312509537 -0.0312509537 0.0020484133
457 0.0000054533 0.0022089789 -0.0007574105 0.0000080490 0.0014954070 0.0024109622 0.0000105478
458 0.0000054420 0.0022112007 -0.0007433503 0.0000112743 0.0014648885 0.0030213324 0.0000147298
459 0.0000054309 0.0022133786 -0.0007293062 0.0000087177 0.0014648885 0.0025635548 0.0000114032
460 0.0000054201 0.0022155127 -0.0007152781 0.0019532442 -0.0312509537 -0.0312509537 0.0020524319
461 0.0000054095 0.0022176033 -0.0007012654 0.0000019792 0.0013733329 -0.0003051851 0.0000008697
462 0.0000053992 0.0022196505 -0.0006872680 0.0000068494 0.0022278512 -0.0013733329 0.0000004708
463 0.0000053891 0.0022216544 -0.0006732855 0.0000014176 0.0011902219 -0.0000305185 0.0000014770
464 0.0000053792 0.0022236153 -0.0006593175 0.0019532442 -0.0312509537 -0.0312509537 0.0020563950
465 0.0000053695 0.0022255332 -0.0006453638 0.0011677495 -0.0312509537 0.0138248848 0.0013300633
466 0.0000053600 0.0022274084 -0.0006314240 0.0000059161 0.0023194067 -0.0007324442 0.0000000187
467 0.0000053508 0.0022292411 -0.0006174979 0.0000053359 0.0022278512 -0.0006103702 0.0000000001
468 0.0000053418 0.0022310313 -0.0006035850 0.0019475302 -0.0311593982 -0.0312509537 0.0020541820
469 0.0000053330 0.0022327791 -0.0005896852 0.0000052995 0.0022278512 -0.0005798517 0.0000000001
470 0.0000053245 0.0022344849 -0.0005757981 0.0000051645 0.0021973327 -0.0005798517 0.0000000014
471 0.0000053161 0.0022361486 -0.0005619233 0.0000051645 0.0021973327 -0.0005798517 0.0000000018
472 0.0000053080 0.0022377705 -0.0005480606 0.0015005230 -0.0228888821 -0.0312509537 0.0015740163
473 0.0000053001 0.0022393506 -0.0005342096 0.0000052651 0.0022278512 -0.0005493332 0.0000000004
474 0.0000052924 0.0022408892 -0.0005203701 0.0000052651 0.0022278512 -0.0005493332 0.0000000010
475 0.0000052849 0.0022423862 -0.0005065417 0.0000052325 0.0022278512 -0.0005188147 0.0000000004
476 0.0000052776 0.0022438419 -0.0004927242 0.0007009385 -0.0263985107 -0.0020142216 0.0008226993
477 0.0000052705 0.0022452563 -0.0004789172 0.0000052018 0.0022278512 -0.0004882962 0.0000000004
478 0.0000052637 0.0022466296 -0.0004651204 0.0000050667 0.0021973327 -0.0004882962 0.0000000030
479 0.0000052570 0.0022479619 -0.0004513336 0.0000041316 0.0013428144 -0.0015259255 0.0000019740
480 0.0000052506 0.0022492533 -0.0004375564 0.0011788767 -0.0142216254 -0.0312509537 0.0012207553
481 0.0000052444 0.0022505039 -0.0004237885 0.0000373977 -0.0021973327 -0.0057069613 0.0000476952
482 0.0000052383 0.0022517137 -0.0004100296 0.0000051207 0.0022278512 -0.0003967406 0.0000000007
483 0.0000052325 0.0022528830 -0.0003962795 0.0000052828 0.0022583697 -0.0004272591 0.0000000010
484 0.0000052269 0.0022540118 -0.0003825377 0.0008894795 -0.0298165838 0.0006714072 0.0010296339
485 0.0000052215 0.0022551001 -0.0003688042 0.0000052344 0.0022583697 -0.0003662221 0.0000000000
486 0.0000052163 0.0022561481 -0.0003550784 0.0000050974 0.0022278512 -0.0003662221 0.0000000009
487 0.0000052113 0.0022571559 -0.0003413602 0.0000050974 0.0022278512 -0.0003662221 0.0000000015
488 0.0000052065 0.0022581235 -0.0003276492 0.0010632637 -0.0093081454 -0.0312509537 0.0010900293
489 0.0000052019 0.0022590510 -0.0003139452 0.0000050760 0.0022278512 -0.0003357036 0.0000000014
490 0.0000051975 0.0022599385 -0.0003002478 0.0000050565 0.0022278512 -0.0003051851 0.0000000011
491 0.0000051933 0.0022607860 -0.0002865568 0.0000051934 0.0022583697 -0.0003051851 0.0000000004
492 0.0000051893 0.0022615937 -0.0002728719 0.0011379761 -0.0214545122 -0.0260322886 0.0012260012
493 0.0000051855 0.0022623616 -0.0002591927 0.0000051757 0.0022583697 -0.0002746666 0.0000000003
494 0.0000051819 0.0022630897 -0.0002455191 0.0000044604 0.0016785180 0.0012817774 0.0000026744
495 0.0000051784 0.0022637781 -0.0002318506 0.0003791692 0.0095522935 -0.0169682913 0.0003332309
496 0.0000051752 0.0022644270 -0.0002181870 0.0011125327 -0.0116580706 -0.0312509537 0.0011568685
497 0.0000051722 0.0022650362 -0.0002045280 0.0010455293 0.0083010346 -0.0312509537 0.0010003138
498 0.0000051694 0.0022656059 -0.0001908733 0.0000002170 -0.0002441481 0.0003967406 0.0000066442
499 0.0000051668 0.0022661361 -0.0001772227 0.0000049969 0.0022278512 -0.0001831111 0.0000000015
500 0.0000051644 0.0022666268 -0.0001635758 0.0010506891 -0.0086062197 -0.0312509537 0.0010846439
501 0.0000051621 0.0022670782 -0.0001499324 0.0000051338 0.0022583697 -0.0001831111 0.0000000012
502 0.0000051601 0.0022674902 -0.0001362921 0.0000063716 0.0024414808 -0.0006408887 0.0000002849
503 0.0000051582 0.0022678628 -0.0001226547 0.0000201411 0.0036622211 -0.0025940733 0.0000080521
504 0.0000051566 0.0022681962 -0.0001090199 0.0009799751 -0.0018311106 -0.0312509537 0.0009866244
505 0.0000051551 0.0022684902 -0.0000953874 0.0000418767 0.0006408887 -0.0064394055 0.0000428957
506 0.0000051539 0.0022687450 -0.0000817569 0.0000472256 -0.0058900723 -0.0035401471 0.0000785268
507 0.0000051528 0.0022689606 -0.0000681281 0.0000439052 -0.0065919980 -0.0006714072 0.0000788805
508 0.0000051520 0.0022691370 -0.0000545008 0.0012635103 -0.0169377728 -0.0312509537 0.0013421241
509 0.0000051513 0.0022692741 -0.0000408746 0.0001018529 -0.0075075533 0.0067445906 0.0001416289
510 0.0000051508 0.0022693721 -0.0000272492 0.0004799845 -0.0147099216 -0.0162358470 0.0005510151
511 0.0000051505 0.0022694309 -0.0000136245 0.0012769752 -0.0264595477 -0.0240180670 0.0014015675
512 0.0000051504 0.0022694504 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000052899
513 0.0000051505 0.0022694309 0.0000136245 0.0000488425 0.0069887387 0.0000000000 0.0000222721
514 0.0000051508 0.0022693721 0.0000272492 0.0000051002 0.0022583697 0.0000000000 0.0000000009
515 0.0000051513 0.0022692741 0.0000408746 0.0000051002 0.0022583697 0.0000000000 0.0000000018
516 0.0000051520 0.0022691370 0.0000545008 0.0009810564 -0.0312509537 -0.0021057772 0.0011282633
517 0.0000051528 0.0022689606 0.0000681281 0.0000051002 0.0022583697 0.0000000000 0.0000000048
518 0.0000051539 0.0022687450 0.0000817569 0.0000049643 0.0022278512 -0.0000305185 0.0000000143
519 0.0000051551 0.0022684902 0.0000953874 0.0000049643 0.0022278512 -0.0000305185 0.0000000175
520 0.0000051566 0.0022681962 0.0001090199 0.0001240830 -0.0111392560 0.0000000000 0.0001797717
521 0.0000051582 0.0022678628 0.0001226547 0.0000055110 0.0022583697 -0.0006408887 0.0000005831
