#int double real img int16 real16 img16 error
260 0.0255888948 0.0074510060 -0.1597916683 0.0141503926 -0.1166112247 -0.0234992523 0.0339670597
261 0.0252678304 0.0083772016 -0.1587376859 0.0243946758 0.1500289926 -0.0434278390 0.0333615907
262 0.0249529132 0.0092913958 -0.1576914175 0.0444440894 0.2094485305 0.0239875484 0.0730701253
263 0.0246439978 0.0101937864 -0.1566527513 0.0565420859 0.2330393384 -0.0472731712 0.0616240326
264 0.0243409430 0.0110845672 -0.1556215773 0.0027222218 0.0461745048 0.0242927335 0.0336004630
265 0.0240436116 0.0119639278 -0.1545977879 0.0421205539 0.0145268105 -0.2047181616 0.0025186202
266 0.0237518703 0.0128320539 -0.1535812772 0.0025184732 0.0389721366 -0.0316171758 0.0155585460
267 0.0234655895 0.0136891271 -0.1525719415 0.0538881464 -0.1275673696 0.1939451277 0.1400274771
268 0.0231846432 0.0145353253 -0.1515696789 0.0256434982 0.0792260506 0.1391644032 0.0887111964
269 0.0229089089 0.0153708228 -0.1505743893 0.0030836827 -0.0555131687 -0.0014038514 0.0272763896
270 0.0226382674 0.0161957900 -0.1495859746 0.0264794159 0.0438245796 -0.1567125462 0.0008141380
271 0.0223726029 0.0170103940 -0.1486043383 0.0227501802 -0.1389202551 0.0587481307 0.0673094138
272 0.0221118026 0.0178147984 -0.1476293859 0.0022596764 0.0169682913 0.0444044313 0.0368777035
273 0.0218557570 0.0186091634 -0.1466610242 0.0033165043 0.0145268105 0.0557267983 0.0409774963
274 0.0216043593 0.0193936461 -0.1456991620 0.0056276785 -0.0383312479 -0.0644856105 0.0099278043
275 0.0213575059 0.0201684002 -0.1447437097 0.0032261586 -0.0492873928 -0.0282296213 0.0183996400
276 0.0211150956 0.0209335764 -0.1437945790 0.0440035796 -0.1727347636 -0.1190221870 0.0381210973
277 0.0208770302 0.0216893222 -0.1428516836 0.0359329766 0.0964079714 0.1632129887 0.0992584601
278 0.0206432140 0.0224357824 -0.1419149382 0.0431008428 0.1711172826 -0.1175572985 0.0226994831
279 0.0204135539 0.0231730987 -0.1409842594 0.0102870084 0.1013519700 -0.0038453322 0.0249190213
280 0.0201879591 0.0239014101 -0.1400595650 0.0057686186 0.0580462050 -0.0489822077 0.0094609520
281 0.0199663415 0.0246208528 -0.1391407743 0.0228641354 -0.0123905148 -0.1507003998 0.0015034663
282 0.0197486149 0.0253315603 -0.1382278081 0.0432057087 -0.1931211280 0.0768761254 0.0939912792
283 0.0195346956 0.0260336634 -0.1373205883 0.0915404773 -0.0762352367 0.2927945799 0.1954579858
284 0.0193245020 0.0267272904 -0.1364190383 0.0579299419 -0.2106692709 0.1163975951 0.1202733774
285 0.0191179548 0.0274125672 -0.1355230827 0.0155973362 0.0049745170 0.1247901852 0.0682664635
286 0.0189149763 0.0280896171 -0.1346326474 0.0238596505 0.1504257332 0.0350962859 0.0437740361
287 0.0187154913 0.0287585611 -0.1337476597 0.0069239128 0.0793481246 0.0250556963 0.0277778098
288 0.0185194261 0.0294195179 -0.1328680478 0.0296049324 0.1622669149 -0.0572222053 0.0233707244
289 0.0183267092 0.0300726037 -0.1319937412 0.0019571132 -0.0376903592 0.0231635487 0.0286656038
290 0.0181372707 0.0307179327 -0.1311246708 0.0167095224 0.1152684103 -0.0585039827 0.0124225476
291 0.0179510424 0.0313556169 -0.1302607682 0.0004113018 0.0191045869 -0.0068056276 0.0153912595
292 0.0177679581 0.0319857661 -0.1294019664 0.0089072732 -0.0787987915 0.0519425031 0.0451590348
293 0.0175879531 0.0326084880 -0.1285481995 0.0241813313 -0.0357371746 -0.1513412885 0.0051906545
294 0.0174109642 0.0332238884 -0.1276994026 0.0164268525 0.0924405652 0.0887783441 0.0503692296
295 0.0172369299 0.0338320709 -0.1268555117 0.0206974572 -0.0151066622 -0.1430707724 0.0026579343
296 0.0170657902 0.0344331375 -0.1260164640 0.0664004093 -0.2544022950 -0.0409863582 0.0906560259
297 0.0168974865 0.0350271879 -0.1251821977 0.0938211731 -0.1628772851 -0.2594073305 0.0571825667
298 0.0167319618 0.0356143202 -0.1243526518 0.0700309672 -0.2520218513 -0.0807214576 0.0846382482
299 0.0165691604 0.0361946306 -0.1235277664 0.0443516593 0.0841395306 0.1930600909 0.1025265849
300 0.0164090278 0.0367682136 -0.1227074826 0.0552715494 0.0700094607 0.2244331187 0.1216115776
301 0.0162515111 0.0373351618 -0.1218917422 0.0054646378 0.0706198309 0.0218512528 0.0217699178
302 0.0160965585 0.0378955664 -0.1210804881 0.0293935317 0.1642811365 0.0490432447 0.0449153968
303 0.0159441196 0.0384495165 -0.1202736640 0.0261147585 -0.0201116977 0.1603442488 0.0821758288
304 0.0157941449 0.0389971000 -0.1194712144 0.0350132534 0.1303140355 0.1342814417 0.0727291932
305 0.0156465863 0.0395384030 -0.1186730847 0.0342880004 -0.1845454268 -0.0151982177 0.0609206109
306 0.0155013970 0.0400735100 -0.1178792213 0.0426646471 -0.1160924100 -0.1708426160 0.0271929158
307 0.0153585310 0.0406025042 -0.1170895710 0.0332108610 -0.1459700308 -0.1091036714 0.0348730854
308 0.0152179435 0.0411254670 -0.1163040819 0.0193171091 0.0475783563 0.1305887020 0.0609976865
309 0.0150795908 0.0416424786 -0.1155227024 0.1883504386 -0.1851252785 -0.3925290689 0.1281561427
310 0.0149434302 0.0421536177 -0.1147453820 0.0422115506 0.0441297647 0.2006591998 0.0994839554
311 0.0148094199 0.0426589615 -0.1139720708 0.0299861451 0.1502121036 0.0861537523 0.0516180234
312 0.0146775193 0.0431585860 -0.1132027197 0.0135092580 -0.1085543382 0.0415356914 0.0469607872
313 0.0145476885 0.0436525657 -0.1124372802 0.0272965886 -0.0760521256 0.1466719565 0.0814668097
314 0.0144198886 0.0441409739 -0.1116757047 0.1863234255 0.0289925840 0.4306772057 0.2943761532
315 0.0142940817 0.0446238825 -0.1109179461 0.0000366824 0.0030213324 0.0052491836 0.0152255742
316 0.0141702305 0.0451013623 -0.1101639581 0.1360225046 -0.1072115238 0.3528855251 0.2376140391
317 0.0140482990 0.0455734828 -0.1094136950 0.0769309156 0.1077913755 -0.2555619984 0.0252303927
318 0.0139282515 0.0460403122 -0.1086671118 0.1551136890 0.0821863460 -0.3851741081 0.0777626548
319 0.0138100535 0.0465019176 -0.1079241640 0.0532497780 -0.0921658986 0.2115543077 0.1212952572
320 0.0136936711 0.0469583651 -0.1071848081 0.0712982067 0.1293069246 -0.2336191900 0.0227669382
321 0.0135790712 0.0474097192 -0.1064490007 0.1548635494 -0.1544541765 0.3619495224 0.2601462088
322 0.0134662215 0.0478560439 -0.1057166994 0.0019718467 -0.0268868068 -0.0353404340 0.0105393125
323 0.0133550902 0.0482974015 -0.1049878622 0.0122627836 0.1102328562 -0.0105594043 0.0127527342
324 0.0132456465 0.0487338538 -0.1042624477 0.0162178584 0.0816980499 -0.0976897488 0.0011298386
325 0.0131378602 0.0491654611 -0.1035404153 0.2674256505 -0.3413800470 0.3884395886 0.3945701182
326 0.0130317016 0.0495922830 -0.1028217245 0.0352915095 -0.1628467666 0.0936613056 0.0837359309
327 0.0129271418 0.0500143778 -0.1021063358 0.1453351877 0.2537003693 -0.2845545824 0.0747753458
328 0.0128241526 0.0504318031 -0.1013942101 0.0012195892 0.0036622211 0.0347300638 0.0207172117
329 0.0127227063 0.0508446154 -0.1006853086 0.3668788051 -0.5403912473 0.2735984375 0.4896481678
330 0.0126227758 0.0512528701 -0.0999795932 0.1199102135 -0.3286233100 0.1091647084 0.1880472511
331 0.0125243346 0.0516566220 -0.0992770265 0.1712514693 -0.3957945494 -0.1208227790 0.2006767702
332 0.0124273569 0.0520559246 -0.0985775713 0.0191944073 -0.1381267739 0.0107425153 0.0481203402
333 0.0123318172 0.0524508310 -0.0978811911 0.2438463089 0.4876857814 0.0775170141 0.2201939925
334 0.0122376909 0.0528413929 -0.0971878496 0.0147264964 0.1040375988 0.0624713889 0.0281121239
335 0.0121449536 0.0532276615 -0.0964975113 0.0024176794 -0.0397350993 -0.0289620655 0.0132031113
336 0.0120535817 0.0536096870 -0.0958101410 0.0072062782 -0.0414746544 0.0740684225 0.0378997583
337 0.0119635517 0.0539875188 -0.0951257040 0.1527280016 0.3678395947 0.1319925535 0.1500858284
338 0.0118748411 0.0543612055 -0.0944441659 0.0353991658 -0.1879024628 0.0095828120 0.0695132971
339 0.0117874276 0.0547307950 -0.0937654931 0.0389739239 0.1958372753 0.0249336222 0.0340005188
340 0.0117012894 0.0550963341 -0.0930896520 0.0064930455 -0.0582903531 -0.0556352428 0.0142593736
341 0.0116164050 0.0554578693 -0.0924166098 0.0917660658 -0.2897122105 -0.0885036775 0.1191576950
342 0.0115327538 0.0558154460 -0.0917463338 0.0013182558 -0.0111697745 0.0345469527 0.0204370140
343 0.0114503151 0.0561691089 -0.0910787919 0.2142346724 0.4123661000 0.2102114933 0.2176521324
344 0.0113690691 0.0565189022 -0.0904139524 0.0032789669 0.0566118351 -0.0086062197 0.0066925138
345 0.0112889960 0.0568648690 -0.0897517839 0.0361019251 -0.1040681173 -0.1589709159 0.0306907143
346 0.0112100768 0.0572070522 -0.0890922554 0.0426176618 0.1484115116 0.1434980316 0.0624164950
347 0.0111322926 0.0575454935 -0.0884353365 0.0238288321 0.1543015839 -0.0044557024 0.0164143200
348 0.0110556249 0.0578802342 -0.0877809968 0.0364508795 0.1358989227 0.1340983306 0.0553173517
349 0.0109800558 0.0582113151 -0.0871292065 0.0312467252 -0.0827661977 0.1561937315 0.0790807113
350 0.0109055677 0.0585387760 -0.0864799363 0.0144636267 -0.0908536027 -0.0787987915 0.0223770828
351 0.0108321431 0.0588626562 -0.0858331569 0.0149373886 -0.0699484237 -0.1002227851 0.0167993557
352 0.0107597652 0.0591829945 -0.0851888396 0.0094127477 -0.0591448714 -0.0769066439 0.0140700786
353 0.0106884174 0.0594998289 -0.0845469560 0.0099787293 -0.0824915311 0.0563371685 0.0400098829
354 0.0106180834 0.0598131970 -0.0839074779 0.0077492007 -0.0629291665 -0.0615558336 0.0155652838
355 0.0105487472 0.0601231355 -0.0832703777 0.0497957257 -0.0168767357 -0.2225104526 0.0253167786
356 0.0104803933 0.0604296808 -0.0826356279 0.0145390507 0.1145359661 -0.0376903592 0.0049475673
357 0.0104130064 0.0607328687 -0.0820032014 0.0024039136 0.0328379162 0.0364085818 0.0147994788
358 0.0103465714 0.0610327342 -0.0813730714 0.0068806027 -0.0829493088 0.0001220740 0.0273722874
359 0.0102810737 0.0613293121 -0.0807452114 0.0055384459 0.0687582018 -0.0284737693 0.0027874921
360 0.0102164989 0.0616226363 -0.0801195953 0.0036931066 0.0137028108 0.0592059084 0.0217079057
361 0.0101528328 0.0619127404 -0.0794961972 0.0111059545 0.0990630818 -0.0359508042 0.0032763491
362 0.0100900617 0.0621996575 -0.0788749914 0.0515664633 0.0843836787 -0.2108218635 0.0179021078
363 0.0100281719 0.0624834200 -0.0782559528 0.0836135043 -0.0039979247 -0.2891323588 0.0488886278
364 0.0099671503 0.0627640599 -0.0776390562 0.0559567186 -0.1843012787 -0.1482894375 0.0660327579
365 0.0099069837 0.0630416087 -0.0770242770 0.0050720464 -0.0668355358 -0.0245979186 0.0196165957
366 0.0098476594 0.0633160974 -0.0764115906 0.0005199873 -0.0092471084 -0.0208441420 0.0083531602
367 0.0097891649 0.0635875566 -0.0758009730 0.0065619182 0.0122074038 -0.0800805689 0.0026582350
368 0.0097314879 0.0638560162 -0.0751924002 0.0133039000 -0.0948820460 0.0655842769 0.0450158452
369 0.0096746163 0.0641215059 -0.0745858486 0.0065571794 0.0198980682 0.0784936064 0.0253890320
370 0.0096185385 0.0643840548 -0.0739812946 0.0537066196 -0.1775566881 0.1489303262 0.1082249138
371 0.0095632427 0.0646436916 -0.0733787153 0.0023254029 0.0348826563 -0.0332956938 0.0024923678
372 0.0095087177 0.0649004444 -0.0727780877 0.0134155342 -0.0937223426 -0.0680562761 0.0251834841
373 0.0094549524 0.0651543412 -0.0721793890 0.0806845656 -0.0556657613 -0.2785424360 0.0571832043
374 0.0094019358 0.0654054092 -0.0715825971 0.0009010770 0.0296945097 0.0043946654 0.0070478127
375 0.0093496572 0.0656536754 -0.0709876895 0.0450919383 -0.1833857234 -0.1070589312 0.0633217566
376 0.0092981061 0.0658991663 -0.0703946445 0.0025842053 0.0186162908 0.0473036897 0.0160885682
377 0.0092472723 0.0661419082 -0.0698034402 0.0224190105 0.0722067934 0.1311685537 0.0404265252
378 0.0091971456 0.0663819266 -0.0692140553 0.0510038468 0.2145451216 -0.0705282754 0.0219540595
379 0.0091477162 0.0666192469 -0.0686264683 0.0400063524 -0.1215857418 -0.1588183233 0.0435556885
380 0.0090989744 0.0668538941 -0.0680406584 0.0520262071 -0.2250129704 0.0373546556 0.0962944388
381 0.0090509105 0.0670858927 -0.0674566046 0.0219050055 -0.0547196875 -0.1375164037 0.0197449748
382 0.0090035153 0.0673152670 -0.0668742862 0.0016794876 0.0212103641 -0.0350657674 0.0031374439
383 0.0089567797 0.0675420406 -0.0662936830 0.0350766915 0.1859797967 -0.0220954009 0.0159809902
384 0.0089106945 0.0677662371 -0.0657147746 0.0151937210 0.1119113742 0.0516678365 0.0157274705
385 0.0088652510 0.0679878796 -0.0651375411 0.0209432631 -0.0148319956 0.1439558092 0.0505791609
386 0.0088204406 0.0682069908 -0.0645619626 0.0291634688 -0.0393688772 -0.1661732841 0.0218974280
387 0.0087762547 0.0684235930 -0.0639880195 0.0184631925 -0.1044953764 0.0868556780 0.0526547911
388 0.0087326851 0.0686377084 -0.0634156924 0.0206808591 -0.1223181860 -0.0756248665 0.0366132175
389 0.0086897234 0.0688493586 -0.0628449620 0.0479947490 0.0283822138 -0.2172307505 0.0254725615
390 0.0086473618 0.0690585650 -0.0622758093 0.0038562955 -0.0496536149 0.0372936186 0.0240066526
391 0.0086055924 0.0692653487 -0.0617082154 0.0439543366 -0.1746574297 -0.1159703360 0.0624426996
392 0.0085644074 0.0694697304 -0.0611421615 0.0052486174 -0.0489516892 0.0534073916 0.0271452327
393 0.0085237992 0.0696717305 -0.0605776293 0.0002090612 -0.0093997009 -0.0109866634 0.0087115552
394 0.0084837604 0.0698713691 -0.0600146002 0.0021855051 0.0298471023 0.0359813227 0.0108171591
395 0.0084442838 0.0700686659 -0.0594530561 0.0483631152 -0.0344553972 0.2172002319 0.0874623216
396 0.0084053622 0.0702636406 -0.0588929790 0.0030268499 0.0493179113 -0.0243842891 0.0016295733
397 0.0083669884 0.0704563122 -0.0583343511 0.0218002812 -0.0189519944 0.1464278085 0.0499213873
398 0.0083291558 0.0706466997 -0.0577771547 0.0468246701 -0.0731528672 0.2036500137 0.0890224798
399 0.0082918574 0.0708348216 -0.0572213722 0.0284338681 -0.1656849879 -0.0313425092 0.0566113359
400 0.0082550866 0.0710206963 -0.0566669862 0.0069826679 0.0812402722 -0.0195623646 0.0014811927
401 0.0082188370 0.0712043418 -0.0561139796 0.0018684309 0.0393383587 0.0179143651 0.0064956367
402 0.0081831021 0.0713857759 -0.0555623353 0.0397433830 0.1897640919 -0.0610980560 0.0140440699
403 0.0081478757 0.0715650161 -0.0550120363 0.0183130523 0.1214331492 -0.0597247230 0.0025090401
404 0.0081131515 0.0717420795 -0.0544630659 0.1048008661 -0.3235877560 0.0095828120 0.1603875533
405 0.0080789236 0.0719169832 -0.0539154075 0.0079869334 0.0447401349 -0.0773644215 0.0012884373
406 0.0080451861 0.0720897437 -0.0533690446 0.0046535330 0.0548722800 -0.0405285806 0.0004613186
407 0.0080119330 0.0722603776 -0.0528239607 0.0174608541 -0.0943327128 0.0925321207 0.0488816482
408 0.0079791587 0.0724289009 -0.0522801399 0.0247822051 0.0288399915 0.1547593616 0.0447653482
409 0.0079468576 0.0725953297 -0.0517375658 0.0347674820 -0.1704763939 0.0755333110 0.0752817389
410 0.0079150242 0.0727596796 -0.0511962227 0.1363592570 0.3683584094 -0.0259102145 0.0880179912
411 0.0078836531 0.0729219660 -0.0506560947 0.0221747376 -0.0470900601 0.1412701804 0.0512385815
412 0.0078527389 0.0730822041 -0.0501171661 0.0244833990 0.0844141972 0.1317484054 0.0332035002
413 0.0078222765 0.0732404088 -0.0495794214 0.0093840919 -0.0168156987 -0.0954008606 0.0102097068
414 0.0077922608 0.0733965949 -0.0490428452 0.0397203826 -0.1958372753 -0.0369884335 0.0726321857
415 0.0077626868 0.0735507769 -0.0485074221 0.0119043348 0.0857875301 0.0674153874 0.0135878359
416 0.0077335495 0.0737029689 -0.0479731369 0.0074282883 -0.0506912442 0.0697042756 0.0293218937
417 0.0077048441 0.0738531850 -0.0474399746 0.0026632422 0.0151982177 -0.0493179113 0.0034439318
418 0.0076765660 0.0740014391 -0.0469079203 0.1303681020 -0.3353373821 -0.1338541826 0.1751179230
419 0.0076487104 0.0741477446 -0.0463769591 0.0016130299 -0.0001220740 0.0401623585 0.0130050594
420 0.0076212727 0.0742921150 -0.0458470762 0.0624056819 0.2418897061 -0.0624103519 0.0283632947
421 0.0075942487 0.0744345634 -0.0453182571 0.0034055739 -0.0119022187 -0.0571306497 0.0075935726
422 0.0075676337 0.0745751027 -0.0447904873 0.0070920240 -0.0136417737 -0.0831019013 0.0092499817
423 0.0075414236 0.0747137457 -0.0442637523 0.0325114463 -0.0301522874 0.1777703177 0.0602960131
424 0.0075156140 0.0748505049 -0.0437380379 0.0087551789 -0.0641499069 0.0681173132 0.0318327340
425 0.0074902010 0.0749853926 -0.0432133299 0.0090734108 -0.0810266427 0.0500808741 0.0330435636
426 0.0074651803 0.0751184209 -0.0426896142 0.0237539352 0.0815149388 0.1308023316 0.0301403707
427 0.0074405481 0.0752496018 -0.0421668768 0.0240623745 0.0412305063 -0.1495406964 0.0126864360
428 0.0074163003 0.0753789469 -0.0416451038 0.0163929372 -0.0145878475 -0.1272011475 0.0154138607
429 0.0073924332 0.0755064678 -0.0411242815 0.0010068780 -0.0093081454 0.0303353984 0.0123000045
430 0.0073689430 0.0756321759 -0.0406043960 0.0187959259 -0.0746482742 -0.1149937437 0.0281179887
431 0.0073458260 0.0757560821 -0.0400854340 0.0450999296 -0.1083407086 0.1826532792 0.0835041627
432 0.0073230786 0.0758781977 -0.0395673817 0.0252918736 -0.1003753777 0.1233558153 0.0576092909
433 0.0073006972 0.0759985332 -0.0390502258 0.0004944405 -0.0045777764 -0.0217596973 0.0067915040
434 0.0072786783 0.0761170992 -0.0385339530 0.0173659959 -0.1142307810 0.0657063509 0.0470983565
435 0.0072570186 0.0762339063 -0.0380185500 0.0100945742 -0.0349131748 0.0942106388 0.0298382320
436 0.0072357147 0.0763489646 -0.0375040037 0.0094597497 0.0912503433 0.0336619160 0.0052866392
437 0.0072147633 0.0764622841 -0.0369903009 0.0288212158 0.0219733268 0.1683400983 0.0451296193
438 0.0071941611 0.0765738748 -0.0364774287 0.1910238124 -0.1645863216 0.4048890652 0.2529626223
439 0.0071739051 0.0766837463 -0.0359653742 0.0157901224 -0.1188390759 -0.0408337657 0.0382528752
440 0.0071539921 0.0767919082 -0.0354541245 0.0070216927 -0.0776390881 0.0315256203 0.0283352188
441 0.0071344191 0.0768983698 -0.0349436669 0.1227033840 0.2461928159 -0.2491836299 0.0745593712
442 0.0071151832 0.0770031403 -0.0344339887 0.0097357557 -0.0464186529 -0.0870693075 0.0180034158
443 0.0070962814 0.0771062288 -0.0339250773 0.0164654060 -0.1282998138 -0.0021362957 0.0432021690
444 0.0070777109 0.0772076441 -0.0334169201 0.0221024998 -0.1192968535 0.0887173070 0.0535307870
445 0.0070594688 0.0773073950 -0.0329095047 0.4407726331 0.4680013428 -0.4709006012 0.3444779615
446 0.0070415525 0.0774054899 -0.0324028188 0.1817150402 0.3923764763 -0.1666005432 0.1172157516
447 0.0070239593 0.0775019372 -0.0318968499 0.0058442680 0.0584124271 -0.0493179113 0.0006679028
448 0.0070066865 0.0775967452 -0.0313915859 0.0012672497 -0.0271614734 0.0230109561 0.0139339209
449 0.0069897316 0.0776899219 -0.0308870145 0.4219279634 -0.6254158147 0.1754509110 0.5369330163
450 0.0069730921 0.0777814753 -0.0303831237 0.0069511640 0.0044557024 -0.0832544939 0.0081720508
451 0.0069567655 0.0778714131 -0.0298799013 0.6825028591 0.8137455367 -0.1425519578 0.5542057181
452 0.0069407493 0.0779597429 -0.0293773355 0.0408441962 -0.0195928831 0.2011474960 0.0626582127
453 0.0069250414 0.0780464721 -0.0288754142 0.0648807520 -0.2350230415 0.0982085635 0.1141628577
454 0.0069096392 0.0781316082 -0.0283741256 0.0032729465 -0.0571916868 0.0014343699 0.0192009406
455 0.0068945406 0.0782151582 -0.0278734579 0.6609584400 0.8129520554 0.0082094790 0.5411402865
456 0.0068797434 0.0782971292 -0.0273733993 0.0016989748 -0.0090029603 -0.0402233955 0.0077864280
457 0.0068652454 0.0783775280 -0.0268739382 0.0352653154 -0.1738944670 0.0708944975 0.0731998265
458 0.0068510446 0.0784563613 -0.0263750628 0.0244173977 0.1490829188 0.0468153935 0.0103449535
459 0.0068371388 0.0785336358 -0.0258767617 0.7050455382 0.8345591601 0.0925016022 0.5855880304
460 0.0068235260 0.0786093579 -0.0253790233 0.0405045733 0.0950956755 -0.1773735771 0.0233741430
461 0.0068102043 0.0786835340 -0.0248818361 0.1218073626 -0.3094882046 -0.1613208411 0.1692929007
462 0.0067971717 0.0787561700 -0.0243851886 0.0040674429 -0.0230109561 -0.0594805750 0.0115882341
463 0.0067844265 0.0788272722 -0.0238890696 0.0168743840 0.0854823450 -0.0978118229 0.0055088634
464 0.0067719667 0.0788968463 -0.0233934677 0.0049660825 0.0659810175 -0.0247505112 0.0001686602
465 0.0067597906 0.0789648982 -0.0228983715 0.0518159790 -0.1138950774 -0.1970885342 0.0675371830
466 0.0067478964 0.0790314335 -0.0224037699 0.0043797121 0.0081484420 -0.0656758324 0.0068968699
467 0.0067362824 0.0790964576 -0.0219096516 0.0294417417 0.0684224982 -0.1573534349 0.0184589518
468 0.0067249471 0.0791599760 -0.0214160056 0.0108826041 -0.0621662038 0.0837733085 0.0310378809
469 0.0067138887 0.0792219937 -0.0209228207 0.1269595365 -0.0881984924 0.3452253792 0.1620941235
470 0.0067031058 0.0792825160 -0.0204300859 0.0551102661 -0.1402325510 -0.1882686850 0.0763566600
471 0.0066925967 0.0793415479 -0.0199377901 0.1772264201 0.0488906522 -0.4181340983 0.1594875570
472 0.0066823600 0.0793990940 -0.0194459223 0.0033265939 0.0307931761 0.0487685781 0.0070157533
473 0.0066723943 0.0794551592 -0.0189544717 0.1510357094 -0.0230109561 0.3879512925 0.1760716057
474 0.0066626982 0.0795097480 -0.0184634273 0.0391505312 -0.1510971404 -0.1277504807 0.0651231970
475 0.0066532702 0.0795628650 -0.0179727782 0.0067901453 -0.0705893124 0.0425122837 0.0262041191
476 0.0066441092 0.0796145143 -0.0174825136 0.0295026400 -0.1697744682 0.0260628071 0.0640910596
477 0.0066352137 0.0796647003 -0.0169926228 0.0320361075 0.1181676687 0.1344340342 0.0244125110
478 0.0066265826 0.0797134269 -0.0165030949 0.0042437819 0.0509048738 -0.0406506546 0.0014130374
479 0.0066182146 0.0797606983 -0.0160139193 0.0104219727 0.0861842708 -0.0547196875 0.0015393988
480 0.0066101086 0.0798065181 -0.0155250852 0.0486463057 -0.0216986602 0.2194891202 0.0655349779
481 0.0066022635 0.0798508902 -0.0150365819 0.0073149571 0.0728171636 0.0448622089 0.0036373385
482 0.0065946781 0.0798938181 -0.0145483989 0.0073152496 0.0698568682 -0.0493484298 0.0013117825
483 0.0065873514 0.0799353053 -0.0140605255 0.0022009353 0.0191045869 0.0428479873 0.0069389551
484 0.0065802824 0.0799753551 -0.0135729512 0.0158485385 -0.0827051607 0.0949125645 0.0382340573
485 0.0065734702 0.0800139709 -0.0130856653 0.0032260608 -0.0064699240 0.0564287240 0.0123117144
486 0.0065669137 0.0800511556 -0.0125986574 0.0027877574 -0.0123599963 0.0513321329 0.0126269670
487 0.0065606121 0.0800869123 -0.0121119169 0.0142563957 0.0220648824 -0.1173436689 0.0144402776
488 0.0065545644 0.0801212439 -0.0116254334 0.0473472559 0.2162236396 0.0243842891 0.0198205622
489 0.0065487700 0.0801541532 -0.0111391964 0.0239988330 0.0289010285 -0.1521958068 0.0225238501
490 0.0065432279 0.0801856428 -0.0106531955 0.0246244983 -0.1470381787 -0.0548112430 0.0535805982
491 0.0065379374 0.0802157152 -0.0101674203 0.0290433405 -0.0378124332 -0.1661732841 0.0382684734
492 0.0065328978 0.0802443728 -0.0096818603 0.0008316594 0.0281380657 -0.0063173315 0.0027263873
493 0.0065281084 0.0802716180 -0.0091965053 0.0084892151 0.0774559771 0.0498977630 0.0035000604
494 0.0065235685 0.0802974529 -0.0087113448 0.0022197873 -0.0420239875 -0.0213019196 0.0151210574
495 0.0065192775 0.0803218796 -0.0082263684 0.0044851694 -0.0487685781 0.0458998383 0.0195939925
496 0.0065152348 0.0803449001 -0.0077415660 0.0020700057 0.0365001373 0.0271614734 0.0031405854
497 0.0065114399 0.0803665162 -0.0072569271 0.0117911331 0.1024201178 -0.0360728782 0.0013167204
498 0.0065078923 0.0803867296 -0.0067724415 0.0859282550 0.2862941374 -0.0629596850 0.0455548669
499 0.0065045914 0.0804055420 -0.0062880989 0.0039030619 -0.0091555528 -0.0617999817 0.0111027588
500 0.0065015368 0.0804229549 -0.0058038891 0.0708195364 0.2444837794 -0.1051057466 0.0367768131
501 0.0064987281 0.0804389696 -0.0053198017 0.0073900160 0.0571916868 0.0641804254 0.0053707177
502 0.0064961650 0.0804535875 -0.0048358266 0.0015819219 0.0144657735 0.0370494705 0.0061087697
503 0.0064938470 0.0804668096 -0.0043519534 0.0208204132 -0.0006103702 -0.1442915128 0.0261565894
504 0.0064917738 0.0804786372 -0.0038681720 0.0184251298 -0.0433362835 -0.1286355174 0.0308970250
505 0.0064899452 0.0804890710 -0.0033844722 0.0359011467 -0.1644642476 0.0940885647 0.0695031212
506 0.0064883609 0.0804981119 -0.0029008437 0.0079154305 0.0826746422 0.0328684347 0.0012841786
507 0.0064870207 0.0805057608 -0.0024172764 0.0031516389 0.0328379162 0.0455336161 0.0045715115
508 0.0064859245 0.0805120181 -0.0019337600 0.0428983917 -0.1535386212 -0.1390118107 0.0735700937
509 0.0064850720 0.0805168843 -0.0014502843 0.0480288244 -0.0378734703 0.2158574175 0.0612389134
510 0.0064844631 0.0805203600 -0.0009668392 0.0083720746 0.0025330363 -0.0914639729 0.0142717539
511 0.0064840979 0.0805224452 -0.0004834145 0.0198440193 0.1362041078 0.0359508042 0.0044278998
512 0.0064839761 0.0805231403 0.0000000000 0.0068552962 -0.0827967162 0.0000000000 0.0266733755
513 0.0064840979 0.0805224452 0.0004834145 0.0086638450 0.0929898984 -0.0040894803 0.0001763488
514 0.0064844631 0.0805203600 0.0009668392 0.0003571738 0.0177007355 0.0066225166 0.0039782919
515 0.0064850720 0.0805168843 0.0014502843 0.0316487198 -0.0075685904 -0.1777397992 0.0398681369
516 0.0064859245 0.0805120181 0.0019337600 0.0551999244 -0.2036500137 0.1171605579 0.0940252753
517 0.0064870207 0.0805057608 0.0024172764 0.0013181934 0.0362559893 -0.0019226661 0.0019768774
518 0.0064883609 0.0804981119 0.0029008437 0.0175935673 0.1132236702 -0.0690939055 0.0062542061
519 0.0064899452 0.0804890710 0.0033844722 0.0042724172 0.0540787988 -0.0367137669 0.0023053713
520 0.0064917738 0.0804786372 0.0038681720 0.0184224856 -0.0433057649 0.1286355174 0.0308894687
521 0.0064938470 0.0804668096 0.0043519534 0.0231657020 -0.0217596973 -0.1506393628 0.0344725668
522 0.0064961650 0.0804535875 0.0048358266 0.0212837717 0.0280770287 -0.1431623280 0.0246467576
