#int double real img int16 real16 img16 error
259 0.0000041074 0.0000819889 -0.0020250253 0.0000043104 0.0000610370 -0.0020752586 0.0000000030
260 0.0000040556 0.0000938026 -0.0020116579 0.0009948771 -0.0042725913 -0.0312509537 0.0008740018
261 0.0000040047 0.0001054627 -0.0019983891 0.0000040655 0.0000915555 -0.0020142216 0.0000000004
262 0.0000039548 0.0001169717 -0.0019852173 0.0000040655 0.0000915555 -0.0020142216 0.0000000015
263 0.0000039058 0.0001283322 -0.0019721413 0.0000039500 0.0001220740 -0.0019837031 0.0000000002
264 0.0000038578 0.0001395464 -0.0019591596 0.0000387603 0.0000000000 -0.0062257759 0.0000182235
265 0.0000038107 0.0001506169 -0.0019462708 0.0000038382 0.0001525925 -0.0019531846 0.0000000001
266 0.0000037644 0.0001615460 -0.0019334737 0.0000038382 0.0001525925 -0.0019531846 0.0000000005
267 0.0000037190 0.0001723359 -0.0019207669 0.0000037199 0.0001525925 -0.0019226661 0.0000000004
268 0.0000036745 0.0001829889 -0.0019081492 0.0000061108 0.0000000000 -0.0024719993 0.0000003514
269 0.0000036308 0.0001935072 -0.0018956193 0.0000037302 0.0001831111 -0.0019226661 0.0000000008
270 0.0000035879 0.0002038929 -0.0018831758 0.0000036138 0.0001831111 -0.0018921476 0.0000000005
271 0.0000035458 0.0002141482 -0.0018708178 0.0000557971 -0.0023804437 -0.0070802942 0.0000338706
272 0.0000035045 0.0002242750 -0.0018585439 0.0019532442 -0.0312509537 -0.0312509537 0.0018546038
273 0.0000034639 0.0002342755 -0.0018463529 0.0000033986 0.0002136296 -0.0018311106 0.0000000007
274 0.0000034241 0.0002441515 -0.0018342438 0.0000033986 0.0002136296 -0.0018311106 0.0000000009
275 0.0000033849 0.0002539051 -0.0018222153 0.0000034126 0.0002441481 -0.0018311106 0.0000000002
276 0.0000033465 0.0002635381 -0.0018102665 0.0019532442 -0.0312509537 -0.0312509537 0.0018599173
277 0.0000033088 0.0002730524 -0.0017983961 0.0000033017 0.0002441481 -0.0018005921 0.0000000008
278 0.0000032717 0.0002824498 -0.0017866032 0.0000033017 0.0002441481 -0.0018005921 0.0000000017
279 0.0000032353 0.0002917320 -0.0017748867 0.0000033176 0.0002746666 -0.0018005921 0.0000000010
280 0.0000031996 0.0003009009 -0.0017632455 0.0000219154 0.0046082949 0.0008239998 0.0000252475
281 0.0000031645 0.0003099582 -0.0017516786 0.0000032263 0.0003051851 -0.0017700735 0.0000000004
282 0.0000031299 0.0003189054 -0.0017401850 0.0000032263 0.0003051851 -0.0017700735 0.0000000011
283 0.0000030960 0.0003277444 -0.0017287638 0.0000031192 0.0003051851 -0.0017395550 0.0000000006
284 0.0000030627 0.0003364767 -0.0017174139 0.0003658170 -0.0156559954 0.0109866634 0.0004171527
285 0.0000030300 0.0003451038 -0.0017061345 0.0000030139 0.0003051851 -0.0017090365 0.0000000016
286 0.0000029978 0.0003536273 -0.0016949246 0.0000030335 0.0003357036 -0.0017090365 0.0000000005
287 0.0000029662 0.0003620488 -0.0016837833 0.0000030335 0.0003357036 -0.0017090365 0.0000000013
288 0.0000029351 0.0003703698 -0.0016727096 0.0013020507 -0.0221259194 -0.0285042879 0.0012260166
289 0.0000029046 0.0003785916 -0.0016617028 0.0000029515 0.0003662221 -0.0016785180 0.0000000004
290 0.0000028746 0.0003867159 -0.0016507618 0.0000029515 0.0003662221 -0.0016785180 0.0000000012
291 0.0000028450 0.0003947438 -0.0016398859 0.0000028500 0.0003662221 -0.0016479995 0.0000000009
292 0.0000028160 0.0004026769 -0.0016290742 0.0010084986 0.0056459243 -0.0312509537 0.0009049474
293 0.0000027875 0.0004105165 -0.0016183260 0.0000028733 0.0003967406 -0.0016479995 0.0000000011
294 0.0000027595 0.0004182640 -0.0016076402 0.0000027736 0.0003967406 -0.0016174810 0.0000000006
295 0.0000027319 0.0004259205 -0.0015970163 0.0000027736 0.0003967406 -0.0016174810 0.0000000013
296 0.0000027047 0.0004334875 -0.0015864533 0.0010381388 0.0078432569 -0.0312509537 0.0009348873
297 0.0000026781 0.0004409662 -0.0015759505 0.0000027010 0.0004272591 -0.0015869625 0.0000000003
298 0.0000026518 0.0004483577 -0.0015655071 0.0000027010 0.0004272591 -0.0015869625 0.0000000009
299 0.0000026260 0.0004556634 -0.0015551224 0.0000026051 0.0004272591 -0.0015564440 0.0000000008
300 0.0000026007 0.0004628844 -0.0015447957 0.0005507070 0.0109561449 0.0207525864 0.0006072818
301 0.0000025757 0.0004700218 -0.0015345261 0.0000026321 0.0004577776 -0.0015564440 0.0000000006
302 0.0000025511 0.0004770769 -0.0015243130 0.0000025380 0.0004577776 -0.0015259255 0.0000000004
303 0.0000025270 0.0004840507 -0.0015141557 0.0000135255 0.0005798517 -0.0036317026 0.0000044932
304 0.0000025032 0.0004909444 -0.0015040535 0.0009766230 -0.0312509537 -0.0000305185 0.0010097194
305 0.0000024798 0.0004977590 -0.0014940056 0.0000024747 0.0004882962 -0.0014954070 0.0000000001
306 0.0000024568 0.0005044956 -0.0014840115 0.0000024747 0.0004882962 -0.0014954070 0.0000000004
307 0.0000024342 0.0005111552 -0.0014740704 0.0000024747 0.0004882962 -0.0014954070 0.0000000010
308 0.0000024119 0.0005177390 -0.0014641816 0.0001611286 0.0125125889 0.0021362957 0.0001568399
309 0.0000023900 0.0005242477 -0.0014543447 0.0000023843 0.0004882962 -0.0014648885 0.0000000014
310 0.0000023684 0.0005306826 -0.0014445588 0.0000022959 0.0004882962 -0.0014343699 0.0000000019
311 0.0000023471 0.0005370445 -0.0014348234 0.0000023843 0.0004882962 -0.0014648885 0.0000000033
312 0.0000023262 0.0005433344 -0.0014251378 0.0001487273 0.0078432569 0.0093386639 0.0001691483
313 0.0000023057 0.0005495532 -0.0014155015 0.0000020574 0.0000000000 -0.0014343699 0.0000003024
314 0.0000022854 0.0005557019 -0.0014059138 0.0000000037 0.0000000000 -0.0000610370 0.0000021175
315 0.0000022655 0.0005617814 -0.0013963742 0.0000007302 0.0000000000 0.0008545183 0.0000053821
316 0.0000022458 0.0005677925 -0.0013868821 0.0009747156 0.0000000000 0.0312204352 0.0010635595
317 0.0000022265 0.0005737362 -0.0013774368 0.0000007833 0.0000000000 0.0008850368 0.0000054480
318 0.0000022075 0.0005796132 -0.0013680379 0.0001026604 0.0000000000 0.0101321451 0.0001325902
319 0.0000021887 0.0005854245 -0.0013586847 0.0009747156 0.0000000000 0.0312204352 0.0010617418
320 0.0000021703 0.0005911708 -0.0013493768 0.0001798121 -0.0123905148 -0.0051271096 0.0001827954
321 0.0000021521 0.0005968530 -0.0013401135 0.0019532442 -0.0312509537 -0.0312509537 0.0019089412
322 0.0000021343 0.0006024719 -0.0013308944 0.0019532442 -0.0312509537 -0.0312509537 0.0019098507
323 0.0000021166 0.0006080283 -0.0013217189 0.0019532442 -0.0312509537 -0.0312509537 0.0019107538
324 0.0000020993 0.0006135229 -0.0013125864 0.0019532442 -0.0312509537 -0.0312509537 0.0019116507
325 0.0000020822 0.0006189565 -0.0013034966 0.0019532442 -0.0312509537 -0.0312509537 0.0019125414
326 0.0000020654 0.0006243299 -0.0012944488 0.0009780387 -0.0312509537 0.0011902219 0.0010222073
327 0.0000020488 0.0006296437 -0.0012854426 0.0009782651 -0.0312509537 -0.0012817774 0.0010163725
328 0.0000020325 0.0006348988 -0.0012764775 0.0010010652 -0.0049439985 -0.0312509537 0.0009295933
329 0.0000020164 0.0006400958 -0.0012675529 0.0000020155 0.0006103702 -0.0012817774 0.0000000011
330 0.0000020006 0.0006452354 -0.0012586685 0.0000020537 0.0006408887 -0.0012817774 0.0000000006
331 0.0000019850 0.0006503183 -0.0012498237 0.0000020155 0.0006103702 -0.0012817774 0.0000000026
332 0.0000019696 0.0006553453 -0.0012410181 0.0010684524 -0.0095828120 -0.0312509537 0.0010054161
333 0.0000019545 0.0006603168 -0.0012322512 0.0000019764 0.0006408887 -0.0012512589 0.0000000007
334 0.0000019395 0.0006652337 -0.0012235225 0.0000019764 0.0006408887 -0.0012512589 0.0000000014
335 0.0000019248 0.0006700966 -0.0012148317 0.0000019317 -0.0013733329 0.0002136296 0.0000062161
336 0.0000019104 0.0006749060 -0.0012061782 0.0019532442 -0.0312509537 -0.0312509537 0.0019219491
337 0.0000018961 0.0006796626 -0.0011975617 0.0000019410 0.0006714072 -0.0012207404 0.0000000006
338 0.0000018820 0.0006843670 -0.0011889816 0.0000018674 0.0006714072 -0.0011902219 0.0000000002
339 0.0000018682 0.0006890199 -0.0011804376 0.0000018674 0.0006714072 -0.0011902219 0.0000000004
340 0.0000018545 0.0006936218 -0.0011719293 0.0016686780 -0.0263069552 -0.0312509537 0.0016337789
341 0.0000018411 0.0006981732 -0.0011634562 0.0000018674 0.0006714072 -0.0011902219 0.0000000014
342 0.0000018278 0.0007026748 -0.0011550179 0.0000018376 0.0007019257 -0.0011597034 0.0000000000
343 0.0000018148 0.0007071272 -0.0011466141 0.0000018376 0.0007019257 -0.0011597034 0.0000000002
344 0.0000018019 0.0007115308 -0.0011382442 0.0006695547 -0.0255745109 -0.0039368877 0.0006987884
345 0.0000017892 0.0007158863 -0.0011299080 0.0000017678 0.0007019257 -0.0011291849 0.0000000002
346 0.0000017767 0.0007201941 -0.0011216050 0.0000017678 0.0007019257 -0.0011291849 0.0000000004
347 0.0000017643 0.0007244548 -0.0011133349 0.0000018115 0.0007324442 -0.0011291849 0.0000000003
348 0.0000017522 0.0007286690 -0.0011050973 0.0010603876 0.0205389569 0.0252693258 0.0010880577
349 0.0000017402 0.0007328370 -0.0010968917 0.0000016998 0.0007019257 -0.0010986663 0.0000000010
350 0.0000017284 0.0007369595 -0.0010887179 0.0000017435 0.0007324442 -0.0010986663 0.0000000001
351 0.0000017168 0.0007410369 -0.0010805754 0.0000016998 0.0007019257 -0.0010986663 0.0000000019
352 0.0000017053 0.0007450698 -0.0010724639 0.0009072381 0.0288094729 0.0087893307 0.0008848657
353 0.0000016940 0.0007490585 -0.0010643831 0.0000016774 0.0007324442 -0.0010681478 0.0000000003
354 0.0000016829 0.0007530035 -0.0010563326 0.0000016774 0.0007324442 -0.0010681478 0.0000000006
355 0.0000016719 0.0007569054 -0.0010483119 0.0000016774 0.0007324442 -0.0010681478 0.0000000010
356 0.0000016610 0.0007607646 -0.0010403209 0.0019532442 -0.0312509537 -0.0312509537 0.0019374324
357 0.0000016504 0.0007645815 -0.0010323591 0.0000016588 0.0007629627 -0.0010376293 0.0000000000
358 0.0000016398 0.0007683566 -0.0010244263 0.0000016588 0.0007629627 -0.0010376293 0.0000000002
359 0.0000016294 0.0007720903 -0.0010165220 0.0000016588 0.0007629627 -0.0010376293 0.0000000005
360 0.0000016192 0.0007757830 -0.0010086459 0.0005285439 -0.0223090304 -0.0055543687 0.0005535722
361 0.0000016091 0.0007794352 -0.0010007978 0.0000015507 0.0007324442 -0.0010071108 0.0000000022
362 0.0000015992 0.0007830473 -0.0009929773 0.0000015964 0.0007629627 -0.0010071108 0.0000000006
363 0.0000015894 0.0007866197 -0.0009851841 0.0000016439 0.0007934812 -0.0010071108 0.0000000005
364 0.0000015797 0.0007901527 -0.0009774178 0.0004118374 0.0097048860 -0.0178228095 0.0003632397
365 0.0000015702 0.0007936468 -0.0009696782 0.0000015358 0.0007629627 -0.0009765923 0.0000000010
366 0.0000015607 0.0007971024 -0.0009619649 0.0000015358 0.0007629627 -0.0009765923 0.0000000014
367 0.0000015515 0.0008005199 -0.0009542777 0.0000066659 0.0021668142 -0.0014038514 0.0000020689
368 0.0000015423 0.0008038996 -0.0009466162 0.0000659463 0.0066225166 -0.0046998505 0.0000479431
369 0.0000015333 0.0008072419 -0.0009389802 0.0000015247 0.0007934812 -0.0009460738 0.0000000002
370 0.0000015244 0.0008105472 -0.0009313693 0.0000015833 0.0007934812 -0.0009765923 0.0000000023
371 0.0000015157 0.0008138159 -0.0009237833 0.0000015247 0.0007934812 -0.0009460738 0.0000000009
372 0.0000015070 0.0008170482 -0.0009162218 0.0010780493 -0.0312509537 -0.0100711081 0.0011121687
373 0.0000014985 0.0008202446 -0.0009086847 0.0000015172 0.0008239998 -0.0009155553 0.0000000001
374 0.0000014901 0.0008234053 -0.0009011715 0.0000015172 0.0008239998 -0.0009155553 0.0000000002
375 0.0000014818 0.0008265308 -0.0008936821 0.0000015172 0.0008239998 -0.0009155553 0.0000000005
376 0.0000014737 0.0008296214 -0.0008862161 0.0010173057 -0.0312509537 -0.0063783685 0.0010593270
377 0.0000014656 0.0008326773 -0.0008787732 0.0000014129 0.0007934812 -0.0008850368 0.0000000016
378 0.0000014576 0.0008356989 -0.0008713533 0.0000014623 0.0008239998 -0.0008850368 0.0000000003
379 0.0000014498 0.0008386866 -0.0008639560 0.0000014623 0.0008239998 -0.0008850368 0.0000000007
380 0.0000014421 0.0008416407 -0.0008565811 0.0013300396 -0.0312509537 -0.0187994018 0.0013518794
381 0.0000014345 0.0008445614 -0.0008492283 0.0000012536 0.0003357036 -0.0010681478 0.0000003069
382 0.0000014270 0.0008474490 -0.0008418974 0.0000146459 0.0008850368 -0.0037232582 0.0000083037
383 0.0000014196 0.0008503039 -0.0008345880 0.0002181598 -0.0052797021 0.0137943663 0.0002515833
384 0.0000014122 0.0008531264 -0.0008273000 0.0011440618 -0.0312509537 0.0129398480 0.0012202063
385 0.0000014050 0.0008559167 -0.0008200331 0.0010762136 -0.0312509537 -0.0099795526 0.0011147479
386 0.0000013979 0.0008586751 -0.0008127870 0.0005533632 -0.0213019196 -0.0099795526 0.0005751216
387 0.0000013909 0.0008614020 -0.0008055614 0.0000014129 0.0007934812 -0.0008850368 0.0000000109
388 0.0000013840 0.0008640976 -0.0007983563 0.0008659416 -0.0271614734 0.0113223670 0.0009323446
389 0.0000013772 0.0008667621 -0.0007911712 0.0000013580 0.0008239998 -0.0008239998 0.0000000029
390 0.0000013705 0.0008693958 -0.0007840060 0.0000014092 0.0008545183 -0.0008239998 0.0000000018
391 0.0000013639 0.0008719991 -0.0007768604 0.0000013598 0.0008545183 -0.0007934812 0.0000000006
392 0.0000013574 0.0008745721 -0.0007697342 0.0003959946 0.0054628132 0.0191351054 0.0004172546
393 0.0000013509 0.0008771151 -0.0007626272 0.0000014129 0.0008850368 -0.0007934812 0.0000000010
394 0.0000013446 0.0008796284 -0.0007555391 0.0000013598 0.0008545183 -0.0007934812 0.0000000021
395 0.0000013383 0.0008821122 -0.0007484696 0.0000013123 0.0008545183 -0.0007629627 0.0000000010
396 0.0000013322 0.0008845668 -0.0007414187 0.0004548792 -0.0137943663 0.0162663656 0.0005047358
397 0.0000013261 0.0008869924 -0.0007343860 0.0000012667 0.0008545183 -0.0007324442 0.0000000011
398 0.0000013201 0.0008893893 -0.0007273713 0.0000012667 0.0008545183 -0.0007324442 0.0000000012
399 0.0000013142 0.0008917576 -0.0007203744 0.0000039351 0.0010071108 0.0017090365 0.0000059153
400 0.0000013083 0.0008940976 -0.0007133951 0.0012802900 -0.0312509537 0.0174260689 0.0013623445
401 0.0000013026 0.0008964096 -0.0007064331 0.0000013198 0.0008850368 -0.0007324442 0.0000000008
402 0.0000012969 0.0008986937 -0.0006994884 0.0000012760 0.0008850368 -0.0007019257 0.0000000002
403 0.0000012914 0.0009009502 -0.0006925605 0.0000012760 0.0008850368 -0.0007019257 0.0000000003
404 0.0000012858 0.0009031793 -0.0006856494 0.0006893409 -0.0258796960 0.0044251839 0.0007434430
405 0.0000012804 0.0009053812 -0.0006787548 0.0000012760 0.0008850368 -0.0007019257 0.0000000010
406 0.0000012751 0.0009075561 -0.0006718765 0.0000012341 0.0008850368 -0.0006714072 0.0000000005
407 0.0000012698 0.0009097043 -0.0006650143 0.0000012760 0.0008850368 -0.0007019257 0.0000000020
408 0.0000012646 0.0009118258 -0.0006581680 0.0000464591 -0.0036317026 0.0057679983 0.0000619393
409 0.0000012595 0.0009139211 -0.0006513374 0.0000012341 0.0008850368 -0.0006714072 0.0000000012
410 0.0000012544 0.0009159901 -0.0006445223 0.0000012490 0.0009155553 -0.0006408887 0.0000000000
411 0.0000012495 0.0009180332 -0.0006377224 0.0000011940 0.0008850368 -0.0006408887 0.0000000011
412 0.0000012446 0.0009200504 -0.0006309377 0.0003875703 0.0052186651 -0.0189825129 0.0003552584
413 0.0000012397 0.0009220421 -0.0006241679 0.0000012490 0.0009155553 -0.0006408887 0.0000000003
414 0.0000012350 0.0009240084 -0.0006174128 0.0000012108 0.0009155553 -0.0006103702 0.0000000001
415 0.0000012303 0.0009259494 -0.0006106723 0.0000012490 0.0009155553 -0.0006408887 0.0000000010
416 0.0000012257 0.0009278654 -0.0006039460 0.0009784253 -0.0013428144 -0.0312509537 0.0009443951
417 0.0000012211 0.0009297565 -0.0005972339 0.0000011558 0.0008850368 -0.0006103702 0.0000000022
418 0.0000012167 0.0009316229 -0.0005905357 0.0000012108 0.0009155553 -0.0006103702 0.0000000007
419 0.0000012122 0.0009334648 -0.0005838513 0.0000011745 0.0009155553 -0.0005798517 0.0000000003
420 0.0000012079 0.0009352823 -0.0005771805 0.0012792273 -0.0173955504 -0.0312509537 0.0012768998
421 0.0000012036 0.0009370756 -0.0005705231 0.0000011745 0.0009155553 -0.0005798517 0.0000000006
422 0.0000011994 0.0009388449 -0.0005638788 0.0000012313 0.0009460738 -0.0005798517 0.0000000003
423 0.0000011952 0.0009405903 -0.0005572476 0.0000012313 0.0009460738 -0.0005798517 0.0000000005
424 0.0000011911 0.0009423120 -0.0005506293 0.0010395834 -0.0079348125 -0.0312509537 0.0010213133
425 0.0000011871 0.0009440102 -0.0005440236 0.0000011400 0.0009155553 -0.0005493332 0.0000000008
426 0.0000011832 0.0009456849 -0.0005374304 0.0000011400 0.0009155553 -0.0005493332 0.0000000010
427 0.0000011792 0.0009473364 -0.0005308495 0.0000011400 0.0009155553 -0.0005493332 0.0000000014
428 0.0000011754 0.0009489647 -0.0005242808 0.0008770623 -0.0218512528 0.0199896237 0.0009406702
429 0.0000011716 0.0009505701 -0.0005177240 0.0000011074 0.0009155553 -0.0005188147 0.0000000012
430 0.0000011679 0.0009521527 -0.0005111791 0.0000011642 0.0009460738 -0.0005188147 0.0000000001
431 0.0000011642 0.0009537126 -0.0005046457 0.0000003949 -0.0003051851 0.0005493332 0.0000026957
432 0.0000011606 0.0009552499 -0.0004981238 0.0009276912 -0.0172734764 0.0250862148 0.0009868448
433 0.0000011571 0.0009567648 -0.0004916132 0.0000011642 0.0009460738 -0.0005188147 0.0000000009
434 0.0000011536 0.0009582575 -0.0004851137 0.0000011335 0.0009460738 -0.0004882962 0.0000000002
435 0.0000011502 0.0009597280 -0.0004786252 0.0000011642 0.0009460738 -0.0005188147 0.0000000018
436 0.0000011468 0.0009611765 -0.0004721474 0.0016555772 0.0260933256 0.0312204352 0.0016360447
437 0.0000011435 0.0009626031 -0.0004656803 0.0000011335 0.0009460738 -0.0004882962 0.0000000008
438 0.0000011402 0.0009640080 -0.0004592236 0.0000011046 0.0009460738 -0.0004577776 0.0000000003
439 0.0000011370 0.0009653912 -0.0004527772 0.0000011335 0.0009460738 -0.0004882962 0.0000000016
440 0.0000011338 0.0009667528 -0.0004463410 0.0013718641 0.0199285867 0.0312204352 0.0013623359
441 0.0000011307 0.0009680931 -0.0004399147 0.0000011046 0.0009460738 -0.0004577776 0.0000000008
442 0.0000011277 0.0009694121 -0.0004334982 0.0000002133 0.0004577776 0.0000610370 0.0000005063
443 0.0000011247 0.0009707099 -0.0004270914 0.0000634465 0.0000000000 0.0079653310 0.0000713750
444 0.0000011217 0.0009719867 -0.0004206941 0.0009853789 -0.0032654805 0.0312204352 0.0010191172
445 0.0000011189 0.0009732424 -0.0004143061 0.0009747156 0.0000000000 0.0312204352 0.0010017041
446 0.0000011160 0.0009744774 -0.0004079273 0.0009747156 0.0000000000 0.0312204352 0.0010013029
447 0.0000011132 0.0009756916 -0.0004015575 0.0011884122 0.0146183660 0.0312204352 0.0011860730
448 0.0000011105 0.0009768851 -0.0003951967 0.0001852896 -0.0136112552 -0.0001525925 0.0002128727
449 0.0000011078 0.0009780582 -0.0003888445 0.0016479613 -0.0259102145 -0.0312509537 0.0016754490
450 0.0000011052 0.0009792108 -0.0003825009 0.0002183526 -0.0109256264 0.0099490341 0.0002484658
451 0.0000011026 0.0009803430 -0.0003761657 0.0000046094 0.0021362957 -0.0002136296 0.0000013626
452 0.0000011000 0.0009814550 -0.0003698387 0.0015259720 0.0234382153 -0.0312509537 0.0014579493
453 0.0000010975 0.0009825469 -0.0003635199 0.0000047174 0.0020447401 0.0007324442 0.0000023294
454 0.0000010951 0.0009836187 -0.0003572091 0.0000047873 0.0020142216 -0.0008545183 0.0000013095
455 0.0000010927 0.0009846705 -0.0003509060 0.0000010879 0.0009765923 -0.0003662221 0.0000000003
456 0.0000010904 0.0009857025 -0.0003446107 0.0012132074 0.0153813288 -0.0312509537 0.0011624361
457 0.0000010881 0.0009867146 -0.0003383228 0.0000010664 0.0009765923 -0.0003357036 0.0000000001
458 0.0000010858 0.0009877071 -0.0003320424 0.0000010078 0.0009460738 -0.0003357036 0.0000000017
459 0.0000010836 0.0009886799 -0.0003257691 0.0000010664 0.0009765923 -0.0003357036 0.0000000002
460 0.0000010815 0.0009896332 -0.0003195030 0.0005003678 0.0176091800 -0.0137943663 0.0004577813
461 0.0000010793 0.0009905670 -0.0003132438 0.0000010664 0.0009765923 -0.0003357036 0.0000000007
462 0.0000010773 0.0009914814 -0.0003069913 0.0000010664 0.0009765923 -0.0003357036 0.0000000010
463 0.0000010753 0.0009923766 -0.0003007456 0.0000060148 0.0023499252 0.0007019257 0.0000028483
464 0.0000010733 0.0009932524 -0.0002945063 0.0019532442 -0.0312509537 -0.0312509537 0.0019979905
465 0.0000010714 0.0009941092 -0.0002882734 0.0000010469 0.0009765923 -0.0003051851 0.0000000006
466 0.0000010695 0.0009949468 -0.0002820468 0.0000010469 0.0009765923 -0.0003051851 0.0000000009
467 0.0000010676 0.0009957654 -0.0002758262 0.0000010292 0.0009765923 -0.0002746666 0.0000000004
468 0.0000010658 0.0009965651 -0.0002696115 0.0014123736 -0.0208746605 -0.0312509537 0.0014381941
469 0.0000010641 0.0009973458 -0.0002634027 0.0000010292 0.0009765923 -0.0002746666 0.0000000006
470 0.0000010624 0.0009981077 -0.0002571995 0.0000010292 0.0009765923 -0.0002746666 0.0000000008
471 0.0000010607 0.0009988509 -0.0002510019 0.0000010133 0.0009765923 -0.0002441481 0.0000000005
472 0.0000010591 0.0009995754 -0.0002448097 0.0012274994 0.0158391064 -0.0312509537 0.0011815927
473 0.0000010575 0.0010002812 -0.0002386227 0.0000010133 0.0009765923 -0.0002441481 0.0000000006
474 0.0000010560 0.0010009684 -0.0002324408 0.0000010133 0.0009765923 -0.0002441481 0.0000000007
475 0.0000010545 0.0010016371 -0.0002262639 0.0000010133 0.0009765923 -0.0002441481 0.0000000009
476 0.0000010530 0.0010022874 -0.0002200918 0.0001872482 -0.0115970336 0.0072634053 0.0002147456
477 0.0000010516 0.0010029192 -0.0002139244 0.0000009994 0.0009765923 -0.0002136296 0.0000000007
478 0.0000010502 0.0010035326 -0.0002077617 0.0000009994 0.0009765923 -0.0002136296 0.0000000008
479 0.0000010489 0.0010041277 -0.0002016033 0.0000009994 0.0009765923 -0.0002136296 0.0000000009
480 0.0000010476 0.0010047045 -0.0001954492 0.0010109565 -0.0058595538 -0.0312509537 0.0010115624
481 0.0000010464 0.0010052631 -0.0001892994 0.0000009994 0.0009765923 -0.0002136296 0.0000000014
482 0.0000010452 0.0010058036 -0.0001831535 0.0000009873 0.0009765923 -0.0001831111 0.0000000009
483 0.0000010440 0.0010063259 -0.0001770115 0.0000009873 0.0009765923 -0.0001831111 0.0000000009
484 0.0000010429 0.0010068301 -0.0001708733 0.0010029094 -0.0312509537 -0.0051271096 0.0010651289
485 0.0000010418 0.0010073162 -0.0001647388 0.0000009873 0.0009765923 -0.0001831111 0.0000000013
486 0.0000010408 0.0010077843 -0.0001586077 0.0000009873 0.0009765923 -0.0001831111 0.0000000016
487 0.0000010398 0.0010082345 -0.0001524800 0.0000010478 0.0010071108 -0.0001831111 0.0000000009
488 0.0000010388 0.0010086667 -0.0001463555 0.0012532651 0.0166325877 -0.0312509537 0.0012116029
489 0.0000010379 0.0010090810 -0.0001402342 0.0000010376 0.0010071108 -0.0001525925 0.0000000002
490 0.0000010370 0.0010094774 -0.0001341158 0.0000010376 0.0010071108 -0.0001525925 0.0000000003
491 0.0000010362 0.0010098560 -0.0001280002 0.0000009770 0.0009765923 -0.0001525925 0.0000000017
492 0.0000010354 0.0010102168 -0.0001218874 0.0004085859 0.0189214759 0.0071108127 0.0003731252
493 0.0000010346 0.0010105598 -0.0001157771 0.0000009770 0.0009765923 -0.0001525925 0.0000000025
494 0.0000010339 0.0010108850 -0.0001096693 0.0000010376 0.0010071108 -0.0001525925 0.0000000019
495 0.0000010332 0.0010111926 -0.0001035638 0.0000002058 -0.0003051851 -0.0003357036 0.0000017867
496 0.0000010326 0.0010114824 -0.0000974605 0.0010032232 -0.0051576281 -0.0312509537 0.0010085981
497 0.0000010320 0.0010117545 -0.0000913593 0.0000010227 0.0010071108 -0.0000915555 0.0000000000
498 0.0000010314 0.0010120090 -0.0000852600 0.0000010227 0.0010071108 -0.0000915555 0.0000000001
499 0.0000010309 0.0010122458 -0.0000791625 0.0000009621 0.0009765923 -0.0000915555 0.0000000014
500 0.0000010304 0.0010124650 -0.0000730666 0.0012760503 0.0173039949 -0.0312509537 0.0012374746
501 0.0000010300 0.0010126666 -0.0000669723 0.0000009575 0.0009765923 -0.0000610370 0.0000000013
502 0.0000010296 0.0010128507 -0.0000608794 0.0000010227 0.0010071108 -0.0000915555 0.0000000010
503 0.0000010292 0.0010130171 -0.0000547878 0.0000010180 0.0010071108 -0.0000610370 0.0000000001
504 0.0000010289 0.0010131660 -0.0000486974 0.0012343124 0.0160527360 -0.0312509537 0.0011997695
505 0.0000010286 0.0010132974 -0.0000426080 0.0000009575 0.0009765923 -0.0000610370 0.0000000017
506 0.0000010283 0.0010134112 -0.0000365195 0.0000010180 0.0010071108 -0.0000610370 0.0000000006
507 0.0000010281 0.0010135075 -0.0000304317 0.0000010180 0.0010071108 -0.0000610370 0.0000000010
508 0.0000010279 0.0010135863 -0.0000243446 0.0012462043 0.0164189581 -0.0312509537 0.0012124266
509 0.0000010278 0.0010136475 -0.0000182580 0.0000099266 0.0002136296 -0.0031434065 0.0000104066
510 0.0000010277 0.0010136913 -0.0000121718 0.0000404601 -0.0056459243 0.0029297769 0.0000530055
511 0.0000010277 0.0010137175 -0.0000060858 0.0002599517 -0.0085451827 -0.0136722922 0.0002781378
512 0.0000010276 0.0010137263 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000010904
513 0.0000010277 0.0010137175 0.0000060858 0.0000010143 0.0010071108 0.0000000000 0.0000000001
514 0.0000010277 0.0010136913 0.0000121718 0.0000009537 0.0009765923 0.0000000000 0.0000000015
515 0.0000010278 0.0010136475 0.0000182580 0.0000010143 0.0010071108 0.0000000000 0.0000000004
516 0.0000010279 0.0010135863 0.0000243446 0.0009817223 -0.0312509537 0.0022583697 0.0010459914
517 0.0000010281 0.0010135075 0.0000304317 0.0000010152 0.0010071108 0.0000305185 0.0000000000
518 0.0000010283 0.0010134112 0.0000365195 0.0000010143 0.0010071108 0.0000000000 0.0000000014
519 0.0000010286 0.0010132974 0.0000426080 0.0000010152 0.0010071108 0.0000305185 0.0000000002
520 0.0000010289 0.0010131660 0.0000486974 0.0001525022 0.0044862209 -0.0115054781 0.0001455611
521 0.0000010292 0.0010130171 0.0000547878 0.0000010152 0.0010071108 0.0000305185 0.0000000006
