#int double real img int16 real16 img16 error
258 5.2375770045 0.0785624661 -2.2872264740 0.2138545736 -0.3751335185 0.2704245125 6.7474186151
259 5.1709728393 0.0919930132 -2.2721157816 0.2220224126 -0.1918393506 0.4303720206 7.3840011317
260 5.1056557379 0.1052482571 -2.2571173081 0.9935001666 -0.8257087924 0.5583056124 8.7932872487
261 5.0415949824 0.1183311181 -2.2422294104 0.1614561621 -0.4009216590 0.0267952513 5.4180963621
262 4.9787607335 0.1312444537 -2.2274504769 0.0000035188 0.0017395550 0.0007019257 4.9814346479
263 4.9171240016 0.1439910600 -2.2127789262 0.2686099926 -0.5119174780 0.0809350871 5.6913399851
264 4.8566566188 0.1565736735 -2.1982132070 0.2248457449 -0.4306772057 -0.1984008301 4.3441131381
265 4.7973312118 0.1689949727 -2.1837517970 0.0388222059 -0.0079042940 0.1968749046 5.6986768432
266 4.7391211760 0.1812575793 -2.1693932023 0.0222035126 -0.0954618976 0.1144138920 5.2923485128
267 4.6820006506 0.1933640600 -2.1551359565 0.4571325855 -0.2828150273 0.6141239662 7.8955470424
268 4.6259444943 0.2053169275 -2.1409786205 0.3494209100 -0.5864131596 -0.0744346446 4.8974405352
269 4.5709282622 0.2171186423 -2.1269197816 0.5542440008 0.5948362682 -0.4476760155 2.9625302309
270 4.5169281838 0.2287716137 -2.1129580527 0.0539866341 -0.1644032105 -0.1641895810 3.9522849989
271 4.4639211408 0.2402782012 -2.0990920720 0.2180983108 0.1052278207 -0.4550004578 2.7212758413
272 4.4118846469 0.2516407155 -2.0853205023 0.2794375689 0.5049592578 0.1563768426 5.0893772696
273 4.3607968275 0.2628614203 -2.0716420302 0.0078252599 0.0690939055 -0.0552385022 4.1034290377
274 4.3106364008 0.2739425327 -2.0580553660 0.1446063684 0.3783684805 -0.0379955443 4.0915464619
275 4.2613826587 0.2848862251 -2.0445592428 0.6534624264 -0.7987609485 0.1242713706 5.8781174266
276 4.2130154494 0.2956946255 -2.0311524162 0.5759805412 -0.4850917081 -0.5836664937 2.7048427945
277 4.1655151595 0.3063698193 -2.0178336634 0.3398069006 0.3883785516 -0.4347056490 2.5130197424
278 4.1188626981 0.3169138499 -2.0046017834 0.5249603589 -0.7092806787 0.1479232154 5.6864390811
279 4.0730394800 0.3273287199 -1.9914555956 0.7011282150 0.8369396039 -0.0256965850 4.1239117407
280 4.0280274106 0.3376163920 -1.9783939402 0.0477252097 0.2181768242 0.0111392560 3.9725081488
281 3.9838088708 0.3477787899 -1.9654156772 0.3685776738 0.4289376507 -0.4296395764 2.3651949924
282 3.9403667025 0.3578177994 -1.9525196862 0.1126722954 0.3316141240 -0.0520035401 3.6126482539
283 3.8976841945 0.3677352691 -1.9397048658 0.0994101761 0.3128147221 0.0394604328 3.9201115454
284 3.8557450695 0.3775330115 -1.9269701333 0.0455206634 0.1433149205 0.1580553606 4.4021894244
285 3.8145334706 0.3872128036 -1.9143144244 1.0618670159 0.9322183905 0.4391308329 5.8357356684
286 3.7740339488 0.3967763879 -1.9017366923 0.4361210635 -0.5840632344 0.3082064272 5.8458949559
287 3.7342314511 0.4062254732 -1.8892359080 0.5352786868 0.7063509018 -0.1906491287 2.9752723198
288 3.6951113086 0.4155617352 -1.8768110595 0.0710215647 0.2250129704 -0.1427961058 3.0431166911
289 3.6566592251 0.4247868175 -1.8644611513 0.6807325229 -0.8213141270 0.0785851619 5.3281965393
290 3.6188612662 0.4339023323 -1.8521852046 0.5453417487 -0.7357707450 0.0631122776 5.0364995531
291 3.5817038489 0.4429098610 -1.8399822564 0.2683902178 -0.3107699820 -0.4145023957 2.6000261390
292 3.5451737308 0.4518109548 -1.8278513594 0.2928354898 0.5386822108 -0.0515457625 3.1628081886
293 3.5092580011 0.4606071358 -1.8157915815 0.4802526779 -0.1221655934 0.6821497238 6.5793348188
294 3.4739440701 0.4692998972 -1.8038020059 0.3165460097 -0.3531296731 0.4380016480 5.7020740209
295 3.4392196604 0.4778907043 -1.7918817303 0.2581891282 -0.1176793725 -0.4943082980 2.0384005285
296 3.4050727982 0.4863809948 -1.7800298666 0.2733850268 0.5023651845 -0.1449629200 2.6736994143
297 3.3714918040 0.4947721798 -1.7682455413 0.0551374624 0.0608844264 0.2267830439 4.1683976381
298 3.3384652847 0.5030656439 -1.7565278941 0.1178727288 0.3199865719 0.1244239631 3.5714978357
299 3.3059821254 0.5112627464 -1.7448760785 0.1170784512 0.2036805322 0.2749412519 4.1742688667
300 3.2740314812 0.5193648213 -1.7332892614 0.1372153483 -0.3653370769 0.0611896115 4.0028518740
301 3.2426027704 0.5273731782 -1.7217666222 0.0088148850 -0.0752891629 0.0560930204 3.5239868062
302 3.2116856663 0.5352891025 -1.7103073534 0.0106483911 0.0474257637 -0.0916470840 2.8580717052
303 3.1812700904 0.5431138563 -1.6989106597 0.0202834413 -0.0255439924 -0.1401104770 2.7532297584
304 3.1513462059 0.5508486788 -1.6875757580 0.2472251234 0.2500076296 0.4297921690 4.5737522748
305 3.1219044101 0.5584947867 -1.6763018771 0.0349431671 0.1487166967 0.1132541887 3.3704289957
306 3.0929353290 0.5660533746 -1.6650882578 0.3580547218 0.2647785882 -0.5366069521 1.3642365541
307 3.0644298104 0.5735256157 -1.6539341518 0.2937068092 0.2160405286 -0.4970244453 1.4662356565
308 3.0363789179 0.5809126621 -1.6428388226 0.5557767011 0.0115665151 -0.7454145940 1.1295252812
309 3.0087739250 0.5882156453 -1.6318015442 0.3909159942 -0.3981139561 -0.4821008942 2.2946576672
310 2.9816063099 0.5954356767 -1.6208216018 0.4184921793 -0.6469008454 -0.0033875546 4.1594929311
311 2.9548677491 0.6025738479 -1.6098982909 0.0785903031 -0.2216559343 0.1716360973 3.8532195101
312 2.9285501129 0.6096312311 -1.5990309174 0.2834259675 -0.3546555986 -0.3970458083 2.3746172926
313 2.9026454596 0.6166088798 -1.5882187976 0.4164616743 0.1489303262 0.6279183325 5.1299870086
314 2.8771460309 0.6235078287 -1.5774612574 0.3570175414 0.3093661306 -0.5111850337 1.2356299916
315 2.8520442468 0.6303290945 -1.5667576326 0.6618381288 0.0597857601 0.8113345744 5.9808422418
316 2.8273327009 0.6370736761 -1.5561072688 1.0750900824 0.3807794427 -0.9644154180 0.4157859805
317 2.8030041558 0.6437425550 -1.5455095207 0.1903928392 0.3288064211 0.2868434706 3.4567022532
318 2.7790515388 0.6503366957 -1.5349637524 0.6383219859 0.3866695151 -0.6991485336 0.7681074621
319 2.7554679375 0.6568570458 -1.5244693368 0.3106808089 0.2123172704 0.5153660695 4.3585440969
320 2.7322465952 0.6633045368 -1.5140256559 0.2927679071 0.2118594928 -0.4978789636 1.2363567280
321 2.7093809086 0.6696800838 -1.5036321006 0.0522438407 0.2269966735 0.0267647328 2.5380830694
322 2.6868644203 0.6759845868 -1.4932880696 0.5496990090 0.0630512406 -0.7387310404 0.9450435972
323 2.6646908190 0.6822189297 -1.4829929706 0.0128819507 0.0443739128 -0.1044648579 2.3071860231
324 2.6428539332 0.6883839819 -1.4727462194 0.5303235536 0.5566576128 -0.4695272683 1.0238001001
325 2.6213477286 0.6944805976 -1.4625472396 0.0414448679 -0.0394909513 0.1997131260 3.3018237577
326 2.6001663044 0.7005096167 -1.4523954631 0.9572504306 0.7265541551 -0.6552629170 0.6360986142
327 2.5793038897 0.7064718648 -1.4422903293 0.0313835421 -0.0993072298 0.1467024751 3.1741780815
328 2.5587548406 0.7123681537 -1.4322312851 0.1768523846 0.2223578600 0.3569444868 3.4412600309
329 2.5385136367 0.7181992815 -1.4222177852 0.2364227306 -0.1585131382 0.4596697897 4.3101255118
330 2.5185748781 0.7239660329 -1.4122492915 0.3949732646 -0.4982757042 0.3830072939 4.7168210714
331 2.4989332824 0.7296691794 -1.4023252729 0.4909161219 -0.6099429304 0.3447981201 4.8470007549
332 2.4795836817 0.7353094797 -1.3924452057 0.1347327677 -0.0315256203 -0.3657032991 1.6422350133
333 2.4605210198 0.7408876798 -1.3826085728 0.0344091235 -0.1830500198 -0.0300302133 2.6831290915
334 2.4417403495 0.7464045135 -1.3728148643 0.0022201589 -0.0452894681 0.0130008850 2.5472646516
335 2.4232368298 0.7518607023 -1.3630635767 0.5880219732 0.7618945891 0.0868251595 2.1022780260
336 2.4050057233 0.7572569559 -1.3533542131 0.9956358280 0.2140873440 0.9745780816 5.7143019959
337 2.3870423936 0.7625939721 -1.3436862831 0.0344927390 0.0974761193 0.1580858791 2.6977013852
338 2.3693423032 0.7678724375 -1.3340593027 0.6287788069 0.3405865658 -0.7160863063 0.5644638403
339 2.3519010106 0.7730930272 -1.3244727939 0.1166129105 -0.1832941679 0.2881252480 3.5151489117
340 2.3347141681 0.7782564055 -1.3149262852 0.0725031388 -0.2591021455 -0.0732749413 2.6178108231
341 2.3177775200 0.7833632257 -1.3054193107 0.5297015924 0.5930967132 0.4218268380 3.0195806038
342 2.3010868996 0.7884141305 -1.2959514105 0.3541295453 0.4651020844 0.3712271493 2.8840150293
343 2.2846382278 0.7934097523 -1.2865221307 0.1090358902 0.2833643605 -0.1695303201 1.5078170065
344 2.2684275105 0.7983507131 -1.2771310228 0.2193849966 -0.3269447920 0.3353984191 3.8665411749
345 2.2524508368 0.8032376249 -1.2677776440 0.7781957687 -0.8687704093 0.1530808435 4.8144497080
346 2.2367043771 0.8080710899 -1.2584615571 1.0279139777 0.7753837703 0.6532181768 3.6555878661
347 2.2211843809 0.8128517005 -1.2491823302 0.9197652105 -0.9544053468 -0.0942106388 4.4571570792
348 2.2058871754 0.8175800396 -1.2399395365 0.4000857655 -0.5290078433 -0.3467513047 2.6110841438
349 2.1908091630 0.8222566809 -1.2307327548 0.1654114660 0.3032624287 0.2710043641 2.5245694082
350 2.1759468202 0.8268821889 -1.2215615686 0.0145922986 -0.0964995270 0.0726645711 2.5276550938
351 2.1612966956 0.8314571188 -1.2124255668 0.4189860432 -0.1073641163 -0.6383251442 1.2109766069
352 2.1468554081 0.8359820175 -1.2033243430 0.7175697442 0.6579180273 0.5335856197 3.0485630031
353 2.1326196455 0.8404574227 -1.1942574958 0.7046969443 0.4426404614 0.7132786035 3.7969523045
354 2.1185861629 0.8448838638 -1.1852246283 0.1064335444 0.2720114750 0.1801202429 2.1923493913
355 2.1047517809 0.8492618619 -1.1762253486 0.5428863792 -0.1798150578 -0.7145298624 1.2721620288
356 2.0911133844 0.8535919297 -1.1672592694 0.4550836123 0.3881954405 0.5517136143 3.1714616670
357 2.0776679211 0.8578745720 -1.1583260076 0.1453166281 -0.1096530045 0.3650929289 3.2569148672
358 2.0644123996 0.8621102854 -1.1494251848 0.0552390722 0.0018005921 -0.2350230415 1.5762640482
359 2.0513438890 0.8662995589 -1.1405564270 0.2594342865 0.0165105136 0.5090792566 3.4434393101
360 2.0384595164 0.8704428737 -1.1317193645 0.1086392483 0.0914639729 0.3166600543 2.7046110688
361 2.0257564665 0.8745407036 -1.1229136317 0.1978047529 0.3928342540 0.2085329752 2.0047911707
362 2.0132319798 0.8785935149 -1.1141388672 0.1993998184 0.1439252907 0.4227118748 2.9016476026
363 2.0008833515 0.8826017667 -1.1053947137 0.2140043283 -0.1703543199 -0.4300973540 1.5647430441
364 1.9887079305 0.8865659107 -1.0966808179 0.1339022483 0.3659169286 -0.0026551103 1.4679676115
365 1.9767031177 0.8904863920 -1.0879968306 0.3791062997 -0.4829859310 -0.3818781091 2.3850298708
366 1.9648663655 0.8943636483 -1.0793424063 0.1064836079 -0.0966216010 -0.3116855373 1.5713488329
367 1.9531951759 0.8981981108 -1.0707172034 0.0965336033 -0.0825220496 0.2995391705 2.8394145634
368 1.9416871004 0.9019902040 -1.0621208840 0.1947822329 0.4413281655 0.0034180731 1.3475827828
369 1.9303397378 0.9057403457 -1.0535531140 0.1989379510 0.4053163244 -0.1861629078 1.0027899709
370 1.9191507341 0.9094489473 -1.0450135628 1.1645040519 0.4055909909 -1.0000000000 0.2558990610
371 1.9081177810 0.9131164139 -1.0365019034 0.7035228939 0.4620807520 0.7000030519 3.2188826279
372 1.8972386151 0.9167431442 -1.0280178124 0.5088706779 -0.6595049898 0.2718894009 4.1743169431
373 1.8865110167 0.9203295310 -1.0195609698 0.0553399582 0.1671193579 0.1655629139 1.9718441845
374 1.8759328092 0.9238759607 -1.0111310590 0.4105079553 -0.5079195532 0.3905453658 4.0147351934
375 1.8655018580 0.9273828142 -1.0027277666 0.1673483263 -0.2596209601 0.3161412397 3.1483934159
376 1.8552160695 0.9308504660 -0.9943507828 0.2674665101 0.4247260964 0.2950834681 1.9188025651
377 1.8450733904 0.9342792854 -0.9859998008 0.2498558343 0.4503616443 0.2168645283 1.6810588777
378 1.8350718068 0.9376696356 -0.9776745170 0.0678549892 0.2170781579 -0.1439863277 1.2142880747
379 1.8252093434 0.9410218745 -0.9693746310 0.1382101053 0.1667226173 -0.3322855312 1.0054218608
380 1.8154840626 0.9443363543 -0.9610998453 0.4958387835 -0.5594653157 0.4275948363 4.1898923813
381 1.8058940640 0.9476134219 -0.9528498657 0.2197349987 -0.3929868465 0.2555314798 3.2573945560
382 1.7964374830 0.9508534191 -0.9446244007 0.0007573419 0.0235602893 0.0142216254 1.7792582503
383 1.7871124908 0.9540566820 -0.9364231620 0.0511350782 0.1942197943 -0.1158177435 1.2507453488
384 1.7779172932 0.9572235420 -0.9282458639 0.4671619325 -0.6628925443 -0.1665395062 3.2049727085
385 1.7688501300 0.9603543252 -0.9200922237 0.0937117137 0.0127872555 0.3058565020 2.4008336295
386 1.7599092743 0.9634493527 -0.9119619615 0.6017579075 0.0702230903 -0.7725455489 0.8172900919
387 1.7510930320 0.9665089407 -0.9038548000 0.0292861827 -0.0891750847 -0.1460615864 1.6887193162
388 1.7423997408 0.9695334008 -0.8957704647 0.5503945938 -0.6056398206 -0.4284798730 2.6995311744
389 1.7338277698 0.9725230396 -0.8877086838 0.0465872279 0.1495712149 0.1556138798 1.7657716775
390 1.7253755188 0.9754781589 -0.8796691880 0.1121286539 -0.0606097598 -0.3293252358 1.3763566411
391 1.7170414177 0.9783990561 -0.8716517106 0.1693433914 0.0510269478 -0.4083376568 1.0746789398
392 1.7088239258 0.9812860241 -0.8636559875 0.0821321109 -0.1351969970 -0.2526932585 1.6198097926
393 1.7007215315 0.9841393511 -0.8556817569 0.0875890163 0.2486953337 -0.1604358043 1.0242448373
394 1.6927327512 0.9869593210 -0.8477287596 0.5654757390 -0.5365764336 0.5268410291 4.2106032996
395 1.6848561294 0.9897462134 -0.8397967387 0.8713497453 -0.4980620746 0.7894833216 4.8681270173
396 1.6770902377 0.9925003036 -0.8318854399 0.0638710370 -0.0644856105 0.2443617054 2.2755271403
397 1.6694336743 0.9952218624 -0.8239946109 1.3696144220 -1.0000000000 0.6079592273 6.0314020751
398 1.6618850637 0.9979111570 -0.8161240019 0.1444912564 -0.0756859035 0.3725089267 2.5654588871
399 1.6544430559 1.0005684499 -0.8082733652 0.1403731819 0.2168645283 -0.3055207984 0.8669519802
400 1.6471063263 1.0031940000 -0.8004424555 0.3368560652 -0.5657216102 -0.1296731468 2.9114276574
401 1.6398735748 1.0057880620 -0.7926310296 0.6093642858 -0.2950529496 -0.7227088229 1.6970764525
402 1.6327435256 1.0083508868 -0.7848388463 0.0708208552 -0.2640461440 -0.0331736198 2.1839948167
403 1.6257149266 1.0108827212 -0.7770656668 0.7919208403 0.8697164830 0.1884517960 0.9521518778
404 1.6187865491 1.0133838086 -0.7693112540 0.6533764722 0.4074526200 -0.6981109043 0.3722220951
405 1.6119571871 1.0158543882 -0.7615753732 0.3560410274 -0.5568102054 0.2144840846 3.4259659890
406 1.6052256571 1.0182946957 -0.7538577916 0.3233476808 -0.2101809748 0.5283669546 3.1532527724
407 1.5985907978 1.0207049632 -0.7461582781 0.8521949589 -0.8618427076 -0.3307901242 3.7165164359
408 1.5920514692 1.0230854190 -0.7384766040 0.0202717134 0.1410870693 0.0191351054 1.3518965911
409 1.5856065527 1.0254362881 -0.7308125421 0.3541707542 -0.0894192328 -0.5883663442 1.2631937518
410 1.5792549505 1.0277577919 -0.7231658674 0.0944995517 0.1087069308 -0.2875453963 1.0344196801
411 1.5729955851 1.0300501481 -0.7155363565 0.4887623825 -0.6655781732 -0.2139347514 3.1267595741
412 1.5668273992 1.0323135713 -0.7079237880 0.0277448103 0.0100405896 0.1662648396 1.8092478058
413 1.5607493551 1.0345482727 -0.7003279422 0.1718453941 -0.4115726188 0.0495315409 2.6535548770
414 1.5547604345 1.0367544599 -0.6927486011 0.2340475007 -0.0852687155 0.4762108219 2.6254021386
415 1.5488596381 1.0389323376 -0.6851855486 0.6586687442 0.7221289712 -0.3704031495 0.1994523317
416 1.5430459852 1.0410821070 -0.6776385701 0.0864850765 0.2270577105 -0.1868953520 0.9034646242
417 1.5373185135 1.0432039662 -0.6701074528 0.3179289303 -0.1240577410 0.5500350963 2.8512477333
418 1.5316762786 1.0452981102 -0.6625919855 0.0443105343 0.1669057283 -0.1282692953 1.0570739139
419 1.5261183538 1.0473647308 -0.6550919588 0.0991291566 0.2729880673 0.1568651387 1.2589335452
420 1.5206438299 1.0494040168 -0.6476071645 0.1911924545 0.3395794549 0.2754600665 1.3559040215
421 1.5152518145 1.0514161538 -0.6401373962 0.2276710918 0.2034669027 -0.4315927610 0.7625087974
422 1.5099414324 1.0534013247 -0.6326824492 0.0822032273 -0.0527970214 -0.2818079165 1.3467877185
423 1.5047118244 1.0553597091 -0.6252421201 1.1203477671 0.6386913663 0.8440504166 2.3324330661
424 1.4995621478 1.0572914841 -0.6178162069 0.0505716905 0.0435804315 -0.2206183050 1.1853762713
425 1.4944915758 1.0591968235 -0.6104045092 0.3926544847 -0.5873897519 -0.2182378613 2.8650420301
426 1.4894992973 1.0610758986 -0.6030068281 0.5817322478 -0.1080050050 0.7550279244 3.2110085483
427 1.4845845164 1.0629288775 -0.5956229661 0.0527658155 -0.1248512223 0.1928159429 2.0324574785
428 1.4797464525 1.0647559260 -0.5882527268 0.3218873282 0.3812982574 -0.4201178014 0.4953837379
429 1.4749843398 1.0665572067 -0.5808959156 0.5936883505 0.7688222907 -0.0509964293 0.3694395457
430 1.4702974274 1.0683328798 -0.5735523389 0.1886083348 -0.3641163366 0.2367015595 2.7084221371
431 1.4656849785 1.0700831026 -0.5662218046 0.1495549996 -0.3675649281 0.1202124088 2.5380237897
432 1.4611462706 1.0718080300 -0.5589041218 0.1403744560 0.3732718894 0.0322885830 0.8374615540
433 1.4566805952 1.0735078141 -0.5515991009 0.2367758743 0.1755119480 -0.4538407544 0.8159532699
434 1.4522872573 1.0751826045 -0.5443065536 0.2571752472 0.5064241462 -0.0266426588 0.5914620919
435 1.4479655758 1.0768325481 -0.5370262928 0.0393074770 0.1106295969 -0.1645252846 1.0723051441
436 1.4437148825 1.0784577894 -0.5297581326 0.5819470602 -0.3609118931 -0.6720786157 2.0920402026
437 1.4395345225 1.0800584703 -0.5225018882 0.0203834296 -0.1427655873 -0.0011902219 1.7670645294
438 1.4354238538 1.0816347305 -0.5152573761 0.0937764893 0.0548417615 -0.3012787255 1.1000906640
439 1.4313822469 1.0831867068 -0.5080244138 0.1563406687 -0.0532547990 0.3917966247 2.1011771975
440 1.4274090850 1.0847145340 -0.5008028201 0.5012474239 0.6138798181 -0.3527024140 0.2436190600
441 1.4235037634 1.0862183443 -0.4935924147 0.0818204490 0.0585955382 0.2799768059 1.6544179708
442 1.4196656898 1.0876982676 -0.4863930186 0.2970086126 0.4888149663 0.2409741508 0.8877242077
443 1.4158942835 1.0891544313 -0.4792044537 0.0142261817 0.0997039705 0.0654622028 1.2756739811
444 1.4121889759 1.0905869606 -0.4720265429 0.2978725229 -0.4459059420 0.3147068697 2.9797599022
445 1.4085492097 1.0919959786 -0.4648591103 0.2554914473 0.1641285440 0.4780724509 1.7500579055
446 1.4049744392 1.0933816058 -0.4577019809 0.3051806251 -0.4051637318 0.3755302591 2.9399140946
447 1.4014641298 1.0947439605 -0.4505549807 0.0929109919 -0.0257881405 0.3037202063 1.8245232472
448 1.3980177582 1.0960831592 -0.4434179363 0.2344679375 -0.3256935331 0.3583178198 2.6642291855
449 1.3946348119 1.0973993154 -0.4362906765 0.0950941863 0.1105380413 0.2878810999 1.4983199361
450 1.3913147893 1.0986925413 -0.4291730293 0.0229612233 0.0665303507 0.1361430708 1.3849410807
451 1.3880571992 1.0999629462 -0.4220648246 0.0523151583 0.1038850063 0.2037720878 1.3838431034
452 1.3848615613 1.1012106378 -0.4149658932 0.6044697630 -0.6541947691 0.4201178014 3.7788129197
453 1.3817274052 1.1024357213 -0.4078760665 0.3513170104 -0.2993865780 0.5115512558 2.8104523598
454 1.3786542712 1.1036383001 -0.4007951769 0.3644715423 -0.5926084170 0.1152684103 3.1435745511
455 1.3756417092 1.1048184752 -0.3937230575 0.4543505245 -0.6483352153 0.1844233528 3.4078011343
456 1.3726892793 1.1059763459 -0.3866595423 0.6319329615 -0.5128940703 0.6073488571 3.6087941223
457 1.3697965515 1.1071120091 -0.3796044663 0.7323233288 -0.8549150060 -0.0379955443 3.9662466634
458 1.3669631054 1.1082255599 -0.3725576649 0.1168255146 0.1051057466 -0.3252357555 1.0084887230
459 1.3641885302 1.1093170914 -0.3655189746 0.3976482012 -0.3190404981 -0.5439313944 2.0720363950
460 1.3614724244 1.1103866946 -0.3584882325 0.0934489120 -0.0872524186 -0.2929776910 1.4386310765
461 1.3588143961 1.1114344585 -0.3514652764 0.0430908138 0.1839655751 0.0961638234 1.0605703406
462 1.3562140625 1.1124604703 -0.3444499449 0.4087719814 -0.6278267769 -0.1208532975 3.0785951635
463 1.3536710499 1.1134648150 -0.3374420773 0.8044920372 0.3191015351 0.8382518998 2.0132693484
464 1.3511849937 1.1144475761 -0.3304415136 0.3374186854 -0.2706686605 0.5139622181 2.6315646510
465 1.3487555382 1.1154088347 -0.3234480944 0.1873094657 0.0737327189 0.4264656514 1.6474597563
466 1.3463823364 1.1163486703 -0.3164616609 0.0995423398 0.2865382855 0.1320535905 0.8897512055
467 1.3440650502 1.1172671604 -0.3094820552 0.1051467627 -0.1531723991 -0.2858058412 1.6145772373
468 1.3418033499 1.1181643807 -0.3025091198 0.2075899173 -0.3438215278 -0.2989593188 2.1374153976
469 1.3395969145 1.1190404051 -0.2955426979 0.9245384556 0.4174016541 0.8662068545 1.8419589593
470 1.3374454313 1.1198953054 -0.2885826332 0.3104212223 0.4618976409 0.3115634632 0.7931362636
471 1.3353485962 1.1207291519 -0.2816287701 0.1161032923 0.3391827143 -0.0325327311 0.6728636708
472 1.3333061130 1.1215420129 -0.2746809535 0.2163389537 0.0299691763 -0.4641560106 1.2274320550
473 1.3313176940 1.1223339550 -0.2677390288 0.2141705059 0.3547776727 -0.2971587268 0.5900081651
474 1.3293830593 1.1231050427 -0.2608028420 0.1156005793 -0.1257362590 0.3158970916 1.8921874103
475 1.3275019374 1.1238553391 -0.2538722397 0.1792033660 0.0012817774 0.4233222449 1.7187637715
476 1.3256740644 1.1245849054 -0.2469470688 0.0940805372 -0.2988067263 0.0692464980 2.1260221090
477 1.3238991844 1.1252938011 -0.2400271769 0.5892125359 -0.4630573443 -0.6122013001 2.6613729389
478 1.3221770493 1.1259820837 -0.2331124119 0.0559888456 0.1693777276 -0.1652272103 0.9197002946
479 1.3205074188 1.1266498092 -0.2262026223 0.1504322482 -0.0643024995 0.3824884793 1.7888722586
480 1.3188900603 1.1272970318 -0.2192976570 0.2525156258 -0.2343211158 -0.4445326090 1.9047347634
481 1.3173247486 1.1279238041 -0.2123973653 0.2623716067 0.1058076724 0.5011749626 1.5539068539
482 1.3158112661 1.1285301767 -0.2055015969 0.1125557370 -0.1087984863 0.3173619800 1.8043685404
483 1.3143494029 1.1291161989 -0.1986102020 0.1691418055 0.3050325022 0.2758568072 0.9042328819
484 1.3129389564 1.1296819179 -0.1917230311 0.4301547876 -0.2798547319 0.5931577502 2.6028314081
485 1.3115797311 1.1302273796 -0.1848399352 0.6222337169 -0.6659749138 -0.4227423933 3.2829402582
486 1.3102715394 1.1307526278 -0.1779607655 0.0243575361 0.1219824824 0.0973540452 1.0934154513
487 1.3090142003 1.1312577051 -0.1710853737 0.4030216234 0.1599169897 -0.6143681143 1.1400023735
488 1.3078075406 1.1317426520 -0.1642136116 0.0302077538 0.1602221747 -0.0673543504 0.9532337542
489 1.3066513939 1.1322075077 -0.1573453318 0.0997013589 0.2454908902 0.1985839412 0.9129520070
490 1.3055456011 1.1326523096 -0.1504803866 0.2664905502 -0.4390697958 0.2714926603 2.6483716289
491 1.3044900101 1.1330770934 -0.1436186290 0.4557764058 -0.6080507828 0.2933439131 3.2224625444
492 1.3034844759 1.1334818932 -0.1367599123 0.3818797427 0.2544938505 -0.5631275369 0.9544093305
493 1.3025288604 1.1338667417 -0.1299040898 0.8843070437 -0.9087496567 0.2418286691 4.3104669948
494 1.3016230326 1.1342316696 -0.1230510153 0.3165573353 -0.1337931455 0.5464949492 2.0561787303
495 1.3007668684 1.1345767062 -0.1162005427 0.4361641491 0.6069826350 -0.2602618488 0.2991091639
496 1.2999602506 1.1349018793 -0.1093525262 0.0915810715 0.0970793786 -0.2866298410 1.1085027891
497 1.2992030687 1.1352072148 -0.1025068203 0.3803160004 0.0914334544 0.6098818934 1.5969613422
498 1.2984952192 1.1354927372 -0.0956632794 0.0776409900 0.1462752159 0.2371593371 1.0893221984
499 1.2978366055 1.1357584693 -0.0888217585 1.1332847921 0.9824823756 -0.4098941008 0.1265810099
500 1.2972271375 1.1360044325 -0.0819821124 0.0075688549 0.0631733146 0.0598162786 1.1710733912
501 1.2966667321 1.1362306464 -0.0751441964 0.1629302862 0.3825800348 -0.1286965545 0.5708570995
502 1.2961553129 1.1364371291 -0.0683078657 0.4716819000 -0.1920834986 -0.6593829157 2.1143367731
503 1.2956928101 1.1366238970 -0.0614729757 0.0023510746 -0.0376293222 -0.0305795465 1.3798250268
504 1.2952791606 1.1367909652 -0.0546393821 0.1520872554 0.3225196081 0.2192449721 0.7380504824
505 1.2949143082 1.1369383469 -0.0478069405 0.1147564990 0.2162541581 -0.2607501450 0.8930041838
506 1.2945982032 1.1370660540 -0.0409755066 0.1232896343 0.3507797479 0.0155949583 0.6214463726
507 1.2943308025 1.1371740965 -0.0341449364 0.0831018538 -0.2805566576 0.0662556841 2.0200407758
508 1.2941120696 1.1372624832 -0.0273150858 0.2082742762 0.4552140873 0.0324716941 0.4687644733
509 1.2939419749 1.1373312211 -0.0204858108 0.2266617448 -0.2455519272 -0.4078798791 2.0624399662
510 1.2938204953 1.1373803157 -0.0136569674 0.0815084853 0.0070802942 0.2854091006 1.3670186516
511 1.2937476141 1.1374097709 -0.0068284118 0.0211725361 0.0300607318 0.1423688467 1.2484817162
512 1.2937233214 1.1374195890 0.0000000000 0.3183512084 -0.5642262032 0.0000000000 2.8955984021
513 1.2937476141 1.1374097709 0.0068284118 0.0212071862 0.0486159856 -0.1372722556 1.2062369092
514 1.2938204953 1.1373803157 0.0136569674 0.0815063478 0.0069277017 -0.2854091006 1.3673636256
515 1.2939419749 1.1373312211 0.0204858108 0.2266965532 -0.2455214087 0.4079409162 2.0624028546
516 1.2941120696 1.1372624832 0.0273150858 0.1915573140 0.4329050569 -0.0644245735 0.5045355491
517 1.2943308025 1.1371740965 0.0341449364 0.0905145908 -0.2975249489 -0.0446485794 2.0645697690
518 1.2945982032 1.1370660540 0.0409755066 0.1177402112 0.3427838984 -0.0154728843 0.6340705634
519 1.2949143082 1.1369383469 0.0478069405 0.1175662220 0.2190313425 0.2638019959 0.8892071327
520 1.2952791606 1.1367909652 0.0546393821 0.1521407986 0.3225196081 -0.2193670461 0.7381173656
521 1.2956928101 1.1366238970 0.0614729757 0.0023612797 -0.0376903592 0.0306711020 1.3799627278
