#int double real img int16 real16 img16 error
51 5.6602151228 2.2584404020 0.7481056567 0.0077903863 0.0052491836 0.0881069369 5.5124689766
52 6.5232080662 2.4194225243 0.8182925607 0.0587297481 -0.2277596362 0.0827967162 7.5485275284
53 7.6222914701 2.6097196252 0.9009189463 0.0328082872 -0.1233558153 0.1326334422 8.0599639794
54 9.0536171724 2.8380044086 0.9996740214 0.1422453104 -0.3252052370 0.1910153508 10.6598241075
55 10.9682276401 3.1167504591 1.1198634808 0.0288714302 0.0467238380 0.1633655812 10.3399516862
56 13.6146340864 3.4645703637 1.2694039078 0.0477377302 0.2155522324 0.0357066561 12.0781277264
57 17.4256926566 3.9105219504 1.4606542138 0.0167559256 0.1287270730 -0.0136112552 16.4754311679
58 23.2116183127 4.5026308187 1.7140402630 0.0689552612 -0.2623065889 0.0122684408 25.6006558336
59 32.6384006631 5.3263846319 2.0659204768 0.0036730046 0.0083315531 0.0600299081 32.3052855222
60 49.6010669108 6.5501086482 2.5878840018 0.0675142534 -0.2593157750 0.0164189581 52.9806934473
61 85.0834328175 8.5573787195 3.4430658241 0.0001976387 -0.0138554033 -0.0023804437 85.3371543719
62 181.0944116246 12.4527792110 5.1012450976 0.1284959232 0.3509323405 0.0730918302 171.7370229593
63 634.9809981475 23.2578626320 9.6980835188 0.0716292264 -0.1883297220 -0.1901608325 647.5013122525
64 48590.3016031988 202.9177169461 86.1086624713 0.1167083843 -0.3190710166 -0.1220740379 48740.9319002886
65 1031.7781024589 -29.4899486255 -12.7326757802 0.0091469376 0.0866420484 0.0404980621 1037.9286858971
66 220.6559535488 -13.6004799860 -5.9735163597 0.1426561242 -0.2828150273 -0.2503433332 210.1149094423
67 92.4110810968 -8.7771543115 -3.9207962570 0.0094228494 0.0513626514 -0.0823694571 92.6762320634
68 50.1238648100 -6.4459795208 -2.9280049228 0.0062386672 -0.0679036836 0.0403454695 49.4909554364
69 31.2161250757 -5.0723663210 -2.3424826534 0.0073608629 -0.0632343516 0.0579851680 30.8536488479
70 21.1911729284 -4.1670863109 -1.9561606801 0.0362819598 -0.1780449843 -0.0676900540 19.4787720106
71 15.2597996114 -3.5256776076 -1.6820811569 0.0208735410 -0.1251564074 0.0721762749 14.6409635706
72 11.4706174646 -3.0475717954 -1.4774720358 0.0078754845 -0.0390636921 -0.0796838282 11.0049328805
73 8.9085871273 -2.6775425949 -1.3188452448 0.0487918058 0.1952269051 0.1033356731 10.2754031635
74 7.0988655167 -2.3827408365 -1.1922296853 0.0950583607 0.0140995514 -0.3079927976 6.5267187187
75 5.7753651151 -2.1424032894 -1.0887944070 0.0000821225 0.0028382214 -0.0086062197 5.7688676596
76 4.7797011247 -1.9427625541 -1.0026837901 0.0208160739 -0.0808740501 0.1194799646 4.7258802938
77 4.0128885065 -1.7743295976 -0.9298618100 0.0352844385 0.0188299203 0.1868953520 4.4625676156
78 3.4105267772 -1.6303516619 -0.8674561866 0.0331882983 0.0966521195 0.1544236579 4.0267804778
79 2.9292777699 -1.5058923192 -0.8133671328 0.0761298883 0.2133243812 0.1749931333 3.9325620790
80 2.5391262933 -1.3972592878 -0.7660240048 0.0336019090 0.0610980560 0.1728263192 3.0082460730
81 2.2187624767 -1.3016357279 -0.7242284920 0.0382848587 -0.0501724296 -0.1891232032 1.8524980571
82 1.9527265171 -1.2168353192 -0.6870504516 0.0186627359 0.0896023438 -0.1031220435 2.0477517531
83 1.7295875934 -1.1411352069 -0.6537568607 0.0103238808 0.0552079836 0.0852992340 1.9774409407
84 1.5407503765 -1.0731593871 -0.6237622193 0.0192710459 0.0135502182 0.1381572924 1.7614591087
85 1.3796538262 -1.0117956147 -0.5965932117 0.0222776755 0.1316568499 -0.0703146458 1.5844526676
86 1.2412217007 -0.9561351054 -0.5718630613 0.0029280008 -0.0086977752 0.0534073916 1.2886006340
87 1.1214783988 -0.9054280566 -0.5492526132 0.0178905255 -0.1334269234 -0.0093691824 0.8874598685
88 1.0172757012 -0.8590503465 -0.5284961715 0.0069081995 0.0799279763 0.0227973266 1.1856048118
89 0.9260953256 -0.8164782675 -0.5093707533 0.0230926595 -0.1332132939 0.0731223487 0.8061492381
90 0.8459042093 -0.7772691189 -0.4916878339 0.0062799133 -0.0636921293 0.0471510971 0.7995395138
91 0.7750470434 -0.7410461331 -0.4752869366 0.0017353182 -0.0126041444 0.0397045808 0.7958439938
92 0.7121655084 -0.7074866464 -0.4600306008 0.0168874159 -0.0569780572 0.1167943358 0.7558884320
93 0.6561369010 -0.6763127286 -0.4458003971 0.0095602195 -0.0317697684 0.0924710837 0.7051718147
94 0.6060270184 -0.6472836947 -0.4324937421 0.0016642605 -0.0172734764 -0.0369579150 0.5533614658
95 0.5610536441 -0.6201900713 -0.4200213322 0.0135894069 0.0406506546 0.1092562639 0.7168452389
96 0.5205579985 -0.5948486999 -0.4083050609 0.0037445420 -0.0121768853 0.0599688711 0.5587869189
97 0.4839822340 -0.5710987332 -0.3972763155 0.0015757086 0.0286873989 -0.0274361400 0.4965251597
98 0.4508515574 -0.5487983410 -0.3868745769 0.0001685610 0.0032349620 0.0125736259 0.4642996344
99 0.4207599267 -0.5278219830 -0.3770462584 0.0043809722 0.0286568804 0.0596636860 0.5003843010
100 0.3933585294 -0.5080581374 -0.3677437402 0.0113231242 -0.0333567309 0.1010467849 0.4451059818
101 0.3683464428 -0.4894073993 -0.3589245607 0.0056405306 0.0151982177 -0.0735496078 0.3360656924
102 0.3454630174 -0.4717808808 -0.3505507352 0.0011440394 0.0036011841 0.0336313974 0.3735840186
103 0.3244816314 -0.4550988572 -0.3425881807 0.0294537286 0.1644642476 -0.0490432447 0.4700270702
104 0.3052045403 -0.4392896179 -0.3350062267 0.0035976467 -0.0353404340 0.0484633930 0.3102238925
105 0.2874586102 -0.4242884854 -0.3277771978 0.0422328941 0.1146275216 0.1705679495 0.5387783483
106 0.2710917642 -0.4100369747 -0.3208760564 0.0031987295 0.0516373180 0.0230719932 0.3314434134
107 0.2559700111 -0.3964820714 -0.3142800951 0.0166754665 0.1238135929 0.0366832484 0.3938828468
108 0.2419749490 -0.3835756070 -0.3079686716 0.0357874728 -0.1733756523 -0.0756859035 0.0981393053
109 0.2290016595 -0.3712737194 -0.3019229783 0.0028573426 0.0436719871 0.0308236946 0.2829002876
110 0.2169569250 -0.3595363824 -0.2961258428 0.0297355789 0.1291238136 0.1142918180 0.4072314434
111 0.2057577130 -0.3483269968 -0.2905615534 0.0099691510 -0.0214850307 0.0975066378 0.2574225918
112 0.1953298834 -0.3376120318 -0.2852157067 0.0027186034 -0.0172734764 -0.0491958373 0.1583221689
113 0.1856070823 -0.3273607111 -0.2800750742 0.0020982199 -0.0457777642 0.0016174810 0.1586396516
114 0.1765297917 -0.3175447359 -0.2751274840 0.0014543117 0.0365001373 0.0110477004 0.2072440084
115 0.1680445112 -0.3081380418 -0.2703617176 0.0012089547 0.0346385083 0.0030213324 0.1922340553
116 0.1601030506 -0.2991165830 -0.2657674179 0.0304694193 -0.1745048372 -0.0041810358 0.0839555225
117 0.1526619178 -0.2904581406 -0.2613350079 0.0050074404 0.0577715384 -0.0408642842 0.1698712494
118 0.1456817859 -0.2821421538 -0.2570556183 0.0083128566 0.0644245735 0.0645161290 0.2235168852
119 0.1391270294 -0.2741495678 -0.2529210230 0.0301052117 0.0758079775 -0.1560716575 0.1318500832
120 0.1329653198 -0.2664626992 -0.2489235820 0.1024018264 0.3153477584 0.0543839839 0.4304988882
121 0.1271672699 -0.2590651151 -0.2450561896 0.0494612106 -0.2221747490 0.0099795526 0.0664041289
122 0.1217061237 -0.2519415251 -0.2413122285 0.0012377101 0.0266121403 0.0230109561 0.1474588904
123 0.1165574813 -0.2450776836 -0.2376855282 0.0055793399 0.0078432569 0.0742820521 0.1612927733
124 0.1116990587 -0.2384603031 -0.2341703280 0.0139997075 0.0871303446 0.0800500504 0.2047437160
125 0.1071104737 -0.2320769748 -0.2307612434 0.0238806103 0.0215765862 0.1530198065 0.2116280233
126 0.1027730574 -0.2259160975 -0.2274532354 0.0004186085 0.0146794031 -0.0142521439 0.1033409003
127 0.0986696868 -0.2199668135 -0.2242415835 0.0629030199 0.1342814417 0.2118289743 0.3156493577
128 0.0947846359 -0.2142189501 -0.2211218606 0.0003005981 -0.0084536271 0.0151371807 0.0981577028
129 0.0911034428 -0.2086629667 -0.2180899106 0.0020285015 0.0373851741 0.0251167333 0.1196891592
130 0.0876127920 -0.2032899064 -0.2151418276 0.0106825727 0.0355540635 -0.0970488601 0.0709923910
131 0.0843004087 -0.1980913529 -0.2122739377 0.0559075194 0.2324594867 -0.0432447279 0.2139448992
132 0.0811549637 -0.1930593900 -0.2094827813 0.0787267772 0.1691640980 0.2238532670 0.3189859860
133 0.0781659893 -0.1881865653 -0.2067650983 0.0186696318 0.1359294412 0.0138859218 0.1537380584
134 0.0753238025 -0.1834658572 -0.2041178135 0.0011876997 -0.0341196936 0.0048524430 0.0659728447
135 0.0726194374 -0.1788906439 -0.2015380235 0.0085010129 0.0833155309 0.0394909513 0.1268470448
136 0.0700445825 -0.1744546761 -0.1990229849 0.0068685581 0.0643330180 -0.0522476882 0.0785625506
137 0.0675915260 -0.1701520508 -0.1965701036 0.0175985865 0.0948515275 0.0927457503 0.1539305598
138 0.0652531048 -0.1659771880 -0.1941769242 0.0111412538 0.0928983428 0.0501113926 0.1266933222
139 0.0630226597 -0.1619248092 -0.1918411215 0.0009446888 -0.0261543626 -0.0161442915 0.0493029902
140 0.0608939937 -0.1579899172 -0.1895604911 0.0122852690 -0.0024109622 0.1108127079 0.1144288699
141 0.0588613350 -0.1541677780 -0.1873329422 0.0077685389 0.0499282815 -0.0726340526 0.0548110368
142 0.0569193030 -0.1504539035 -0.1851564904 0.0058041665 -0.0682393872 0.0338755455 0.0547342594
143 0.0550628773 -0.1468440359 -0.1830292502 0.0025273502 0.0482192450 -0.0142216254 0.0665456977
144 0.0532873701 -0.1433341338 -0.1809494298 0.0090210449 -0.0838953825 -0.0445265053 0.0221441795
145 0.0515883999 -0.1399203577 -0.1789153248 0.0041921090 -0.0464491714 -0.0451063570 0.0266417025
146 0.0499618692 -0.1365990586 -0.1769253129 0.0030394422 -0.0489516892 0.0253608814 0.0486017658
147 0.0484039419 -0.1333667658 -0.1749778492 0.0011650225 0.0336924345 -0.0054628132 0.0566441238
148 0.0469110251 -0.1302201767 -0.1730714612 0.0337703956 0.1761833552 -0.0522476882 0.1084815085
149 0.0454797504 -0.1271561464 -0.1712047452 0.0092925457 0.0944547868 0.0192571795 0.0853871505
150 0.0441069577 -0.1241716787 -0.1693763618 0.0000930634 -0.0096438490 0.0002441481 0.0418877412
151 0.0427896807 -0.1212639176 -0.1675850322 0.0077266715 -0.0589007233 0.0652485733 0.0581006558
152 0.0415251325 -0.1184301388 -0.1658295352 0.0010366719 -0.0191961425 0.0258491775 0.0465881149
153 0.0403106933 -0.1156677430 -0.1641087035 0.0312585212 -0.0762352367 0.1595202490 0.1062906214
154 0.0391438988 -0.1129742482 -0.1624214210 0.0034098145 0.0287179174 0.0508438368 0.0655587400
155 0.0380224291 -0.1103472835 -0.1607666201 0.0673118572 -0.0643024995 0.2513504440 0.1719605967
156 0.0369440995 -0.1077845830 -0.1591432788 0.0005629974 0.0066835536 0.0227668081 0.0461942340
157 0.0359068508 -0.1052839803 -0.1575504182 0.0046231113 -0.0162968841 -0.0660115360 0.0162980703
158 0.0349087411 -0.1028434028 -0.1559871007 0.0107715120 0.0584124271 0.0857875301 0.0844584148
159 0.0339479381 -0.1004608668 -0.1544524274 0.0178148481 0.0913724174 -0.0972930082 0.0400672081
160 0.0330227118 -0.0981344730 -0.1529455361 0.0144124567 0.0126041444 0.1193884091 0.0864288191
161 0.0321314281 -0.0958624021 -0.1514655999 0.0034964775 0.0014038514 -0.0591143529 0.0179894769
162 0.0312725422 -0.0936429105 -0.1500118247 0.0075825694 0.0115665151 0.0863063448 0.0669153005
163 0.0304445935 -0.0914743265 -0.1485834481 0.0117396287 0.0341807306 0.1028168584 0.0789913075
164 0.0296461996 -0.0893550470 -0.1471797377 0.0096211643 0.0975371563 -0.0103762932 0.0536438781
165 0.0288760521 -0.0872835333 -0.1457999894 0.0448269283 0.1390728477 0.1596423231 0.1445322175
166 0.0281329115 -0.0852583089 -0.1444435264 0.0460350392 -0.1227149266 0.1760002441 0.1040872083
167 0.0274156034 -0.0832779556 -0.1431096974 0.0071272218 -0.0671407208 -0.0511795404 0.0087115641
168 0.0267230140 -0.0813411111 -0.1417978759 0.0007856521 -0.0225836970 0.0166020692 0.0285429763
169 0.0260540870 -0.0794464663 -0.1405074587 0.0121575005 0.1067537461 -0.0275887326 0.0474211578
170 0.0254078198 -0.0775927627 -0.1392378649 0.1167098159 -0.2389904477 0.2441175573 0.1730105925
171 0.0247832608 -0.0757787898 -0.1379885349 0.0465061383 0.1914426099 -0.0992767113 0.0729058818
172 0.0241795055 -0.0740033832 -0.1367589294 0.0735357629 -0.2105166784 0.1709341716 0.1133109242
173 0.0235956948 -0.0722654223 -0.1355485285 0.0047753034 0.0615558336 0.0314035463 0.0457811238
174 0.0230310118 -0.0705638283 -0.1343568305 0.0067362697 0.0805078280 0.0159611805 0.0454181498
175 0.0224846793 -0.0688975623 -0.1331833517 0.0249889844 -0.0556657613 -0.1479537339 0.0003932447
176 0.0219559579 -0.0672656233 -0.1320276253 0.0653946471 0.2557145909 -0.0021668142 0.1211800491
177 0.0214441439 -0.0656670470 -0.1308892004 0.0139374122 -0.0596636860 0.1018707846 0.0542132510
178 0.0209485667 -0.0641009036 -0.1297676418 0.0311896140 -0.1730399487 0.0353099155 0.0391183155
179 0.0204685878 -0.0625662966 -0.1286625288 0.0011318728 0.0238959929 0.0236823634 0.0306846937
180 0.0200035984 -0.0610623613 -0.1275734552 0.0306314187 0.1227454451 0.1247596667 0.0974573141
181 0.0195530183 -0.0595882636 -0.1265000280 0.0000154926 -0.0025940733 -0.0029602954 0.0185104033
182 0.0191162936 -0.0581431981 -0.1254418675 0.1756208151 0.3751335185 0.1868037965 0.2852260678
183 0.0186928963 -0.0567263875 -0.1243986062 0.0084667987 0.0726340526 0.0564897610 0.0494547249
184 0.0182823220 -0.0553370813 -0.1233698887 0.1579913301 0.3848994415 0.0992156743 0.2433525288
185 0.0178840893 -0.0539745543 -0.1223553709 0.0190210785 0.0976592303 0.0973845637 0.0712784435
186 0.0174977382 -0.0526381059 -0.1213547198 0.2159417092 0.3338114566 0.3232825709 0.3470455847
187 0.0171228292 -0.0513270591 -0.1203676129 0.0310899108 -0.1263466292 -0.1229895932 0.0056348107
188 0.0167589422 -0.0500407593 -0.1193937378 0.0335195257 0.0637226478 -0.1716360973 0.0156713769
189 0.0164056754 -0.0487785736 -0.1184327919 0.0015474087 0.0380260628 0.0100711081 0.0240482972
190 0.0160626446 -0.0475398898 -0.1174844818 0.0172416455 0.0362865078 0.1261940367 0.0664060853
191 0.0157294819 -0.0463241155 -0.1165485232 0.0073354102 -0.0848414563 0.0117191076 0.0179361707
192 0.0154058355 -0.0451306776 -0.1156246405 0.0197239431 -0.0195623646 -0.1390728477 0.0012035571
193 0.0150913684 -0.0439590214 -0.1147125661 0.0024440150 0.0134281442 -0.0475783563 0.0078002889
194 0.0147857577 -0.0428086097 -0.1138120406 0.1038899957 -0.1061738945 -0.3043305765 0.0403124718
195 0.0144886941 -0.0416789223 -0.1129228124 0.0250677306 0.0075685904 0.1581469161 0.0759041152
196 0.0141998814 -0.0405694553 -0.1120446370 0.0019943115 0.0445875423 0.0025025178 0.0203727649
197 0.0139190353 -0.0394797206 -0.1111772774 0.0227236656 -0.1240577410 -0.0856349376 0.0078058527
198 0.0136458835 -0.0384092452 -0.1103205030 0.0648985041 0.0178228095 -0.2541276284 0.0238425333
199 0.0133801645 -0.0373575703 -0.1094740902 0.0042779943 0.0638142033 0.0143436995 0.0255665728
200 0.0131216275 -0.0363242516 -0.1086378216 0.0109068526 -0.0440992462 -0.0946684164 0.0002555948
201 0.0128700320 -0.0353088579 -0.1078114860 0.0682024124 -0.0376293222 0.2584307382 0.1341387514
202 0.0126251467 -0.0343109710 -0.1069948780 0.1253339497 -0.1266212958 0.3306070132 0.2000166113
203 0.0123867497 -0.0333301852 -0.1061877982 0.0298959988 -0.0024414808 -0.1728873562 0.0054029431
204 0.0121546280 -0.0323661071 -0.1053900523 0.0362281056 -0.0563676870 -0.1817987609 0.0064143666
205 0.0119285767 -0.0314183545 -0.1046014518 0.0256637138 -0.0751976073 0.1414532914 0.0624595596
206 0.0117083989 -0.0304865566 -0.1038218128 0.0056527149 0.0489822077 -0.0570390942 0.0085039073
207 0.0114939055 -0.0295703534 -0.1030509568 0.0128842782 -0.0558488723 0.0988189337 0.0414420133
208 0.0112849144 -0.0286693952 -0.1022887100 0.0373825346 0.1351969970 -0.1382183294 0.0281431320
209 0.0110812506 -0.0277833424 -0.1015349030 0.2076789031 -0.3318887906 0.3122959075 0.2637360633
210 0.0108827458 -0.0269118651 -0.1007893712 0.0190469420 -0.1149021882 0.0764488662 0.0391556898
211 0.0106892379 -0.0260546427 -0.1000519540 0.0012209909 -0.0173955504 -0.0303048799 0.0049396342
212 0.0105005709 -0.0252113638 -0.0993224952 0.0003840450 -0.0066530351 0.0184331797 0.0142108105
213 0.0103165947 -0.0243817253 -0.0986008426 0.0059176207 -0.0748619037 0.0177007355 0.0160743055
214 0.0101371646 -0.0235654330 -0.0978868479 0.0081934658 0.0629596850 -0.0650349437 0.0085658437
215 0.0099621414 -0.0227622006 -0.0971803665 0.0175418105 0.0956755272 0.0915860469 0.0496602542
216 0.0097913909 -0.0219717497 -0.0964812576 0.0174073333 -0.1313821833 0.0120853298 0.0237573469
217 0.0096247836 -0.0211938094 -0.0957893838 0.0122328686 0.0173955504 0.1092257454 0.0435203419
218 0.0094621950 -0.0204281163 -0.0951046113 0.0032006528 -0.0024719993 0.0565202795 0.0233125297
219 0.0093035049 -0.0196744141 -0.0944268095 0.0260055682 0.0232245857 0.1595812860 0.0663604368
220 0.0091485974 -0.0189324533 -0.0937558510 0.0014030644 0.0356761376 -0.0114139225 0.0097622914
221 0.0089973606 -0.0182019910 -0.0930916115 0.0858735635 0.2905362102 0.0382396924 0.1125671883
222 0.0088496868 -0.0174827909 -0.0924339699 0.0217692998 0.0546281320 0.1370586261 0.0578668368
223 0.0087054718 -0.0167746227 -0.0917828078 0.0193244838 0.1296426283 -0.0501724296 0.0231694350
224 0.0085646152 -0.0160772624 -0.0911380098 0.0053349711 -0.0574968719 -0.0450453200 0.0038401201
225 0.0084270201 -0.0153904916 -0.0904994632 0.0023386835 0.0391552477 0.0283822138 0.0171080908
226 0.0082925928 -0.0147140976 -0.0898670579 0.0082569431 -0.0098269601 0.0903347880 0.0324965894
227 0.0081612429 -0.0140478733 -0.0892406865 0.0243293824 0.1275673696 0.0897549364 0.0520943100
228 0.0080328831 -0.0133916168 -0.0886202440 0.0040064832 0.0571001312 -0.0273140660 0.0087275340
229 0.0079074289 -0.0127451314 -0.0880056280 0.0120450876 0.0274361400 0.1062654500 0.0393557863
230 0.0077847990 -0.0121082252 -0.0873967383 0.0085070343 -0.0550859096 -0.0739768670 0.0020271743
231 0.0076649144 -0.0114807113 -0.0867934769 0.0467529762 -0.1776482437 0.1232642598 0.0717359016
232 0.0075476989 -0.0108624074 -0.0861957484 0.0065504371 -0.0803247169 0.0099185156 0.0140629642
233 0.0074330790 -0.0102531359 -0.0856034593 0.0128681337 0.1134372997 0.0003357036 0.0226848636
234 0.0073209834 -0.0096527234 -0.0850165181 0.0048308089 0.0553605762 0.0420239875 0.0203660192
235 0.0072113432 -0.0090610008 -0.0844348356 0.0149181175 -0.0010681478 -0.1221350749 0.0014851937
236 0.0071040917 -0.0084778032 -0.0838583244 0.0088977703 -0.0721762749 -0.0607318339 0.0045923299
237 0.0069991645 -0.0079029697 -0.0832868992 0.0441945170 -0.0902737510 0.1898556475 0.0813917964
238 0.0068964991 -0.0073363432 -0.0827204763 0.0016965234 0.0410779138 -0.0030213324 0.0086958938
239 0.0067960352 -0.0067777706 -0.0821589741 0.0040683622 -0.0601214637 0.0213019196 0.0135497061
240 0.0066977142 -0.0062271023 -0.0816023127 0.0065485976 0.0394604328 0.0706503494 0.0252682240
241 0.0066014796 -0.0056841923 -0.0810504138 0.0009975679 0.0137943663 -0.0284127323 0.0031501398
242 0.0065072765 -0.0051488981 -0.0805032008 0.0031019377 0.0532853175 -0.0162053285 0.0075487739
243 0.0064150518 -0.0046210805 -0.0799605989 0.0043778353 -0.0464796899 0.0470900601 0.0178940131
244 0.0063247540 -0.0041006036 -0.0794225346 0.0078201457 -0.0876186407 0.0119632557 0.0153266252
245 0.0062363332 -0.0035873347 -0.0788889363 0.0067230562 -0.0818201239 0.0053407392 0.0132150075
246 0.0061497413 -0.0030811441 -0.0783597335 0.0024518414 -0.0012207404 0.0495010224 0.0163518340
247 0.0060649313 -0.0025819053 -0.0778348575 0.0005171177 -0.0012512589 0.0227057711 0.0101101886
248 0.0059818578 -0.0020894945 -0.0773142409 0.0396184683 -0.0280465102 -0.1970580157 0.0150123383
249 0.0059004769 -0.0016037909 -0.0767978176 0.0278563076 0.1256141850 0.1098971526 0.0510394253
250 0.0058207459 -0.0011246762 -0.0762855229 0.0044910315 -0.0635700552 -0.0212103641 0.0069326985
251 0.0057426234 -0.0006520350 -0.0757772935 0.0013958444 0.0105899228 0.0358287301 0.0125822861
252 0.0056660692 -0.0001857545 -0.0752730672 0.0052674089 0.0139164403 -0.0712302011 0.0002152167
253 0.0055910443 0.0002742757 -0.0747727833 0.0234159227 0.1472518082 0.0416272469 0.0351513621
254 0.0055175112 0.0007281633 -0.0742763820 0.0081773483 -0.0903347880 0.0041199988 0.0144384536
255 0.0054454329 0.0011760139 -0.0737838050 0.0263100269 0.1606494339 -0.0224005860 0.0280720069
256 0.0053747740 0.0016179306 -0.0732949949 0.0057452046 0.0502639851 -0.0567339091 0.0026407082
257 0.0053054999 0.0020540142 -0.0728098955 0.0041633377 -0.0481887265 -0.0429090243 0.0034183951
258 0.0052375770 0.0024843633 -0.0723284518 0.0068163832 -0.0730918302 0.0383922849 0.0179708426
259 0.0051709728 0.0029090745 -0.0718506098 0.0043937358 -0.0072328867 -0.0658894620 0.0001383947
260 0.0051056557 0.0033282421 -0.0713763164 0.0000026172 0.0000305185 -0.0016174810 0.0048771701
261 0.0050415950 0.0037419585 -0.0709055197 0.0151171449 -0.0392468032 0.1165196692 0.0369762351
