#int double real img int16 real16 img16 error
258 0.0000008301 0.0000312763 -0.0009105613 0.0000008382 0.0000000000 -0.0009155553 0.0000000010
259 0.0000008195 0.0000366231 -0.0009045456 0.0000008392 0.0000305185 -0.0009155553 0.0000000002
260 0.0000008092 0.0000419001 -0.0008985746 0.0000008392 0.0000305185 -0.0009155553 0.0000000004
261 0.0000007990 0.0000471085 -0.0008926476 0.0000007842 0.0000305185 -0.0008850368 0.0000000003
262 0.0000007891 0.0000522494 -0.0008867640 0.0000007842 0.0000305185 -0.0008850368 0.0000000005
263 0.0000007793 0.0000573239 -0.0008809232 0.0000007870 0.0000610370 -0.0008850368 0.0000000000
264 0.0000007697 0.0000623331 -0.0008751244 0.0000007311 0.0000305185 -0.0008545183 0.0000000014
265 0.0000007603 0.0000672781 -0.0008693672 0.0000007870 0.0000610370 -0.0008850368 0.0000000003
266 0.0000007511 0.0000721599 -0.0008636510 0.0000007870 0.0000610370 -0.0008850368 0.0000000006
267 0.0000007420 0.0000769796 -0.0008579751 0.0000007870 0.0000610370 -0.0008850368 0.0000000010
268 0.0000007332 0.0000817381 -0.0008523389 0.0000007870 0.0000610370 -0.0008850368 0.0000000015
269 0.0000007244 0.0000864365 -0.0008467420 0.0000007386 0.0000915555 -0.0008545183 0.0000000001
270 0.0000007159 0.0000910756 -0.0008411838 0.0000007339 0.0000610370 -0.0008545183 0.0000000011
271 0.0000007075 0.0000956565 -0.0008356636 0.0000007339 0.0000610370 -0.0008545183 0.0000000016
272 0.0000006992 0.0001001800 -0.0008301810 0.0019532442 -0.0312509537 -0.0312509537 0.0019083170
273 0.0000006911 0.0001046470 -0.0008247355 0.0000007386 0.0000915555 -0.0008545183 0.0000000011
274 0.0000006832 0.0001090585 -0.0008193266 0.0000006874 0.0000915555 -0.0008239998 0.0000000003
275 0.0000006754 0.0001134152 -0.0008139537 0.0000007386 0.0000915555 -0.0008545183 0.0000000021
276 0.0000006677 0.0001177182 -0.0008086163 0.0000006874 0.0000915555 -0.0008239998 0.0000000009
277 0.0000006602 0.0001219680 -0.0008033141 0.0000006874 0.0000915555 -0.0008239998 0.0000000014
278 0.0000006528 0.0001261657 -0.0007980463 0.0000006380 0.0000915555 -0.0007934812 0.0000000012
279 0.0000006455 0.0001303119 -0.0007928128 0.0000006445 0.0001220740 -0.0007934812 0.0000000001
280 0.0000006384 0.0001344075 -0.0007876128 0.0000006445 0.0001220740 -0.0007934812 0.0000000002
281 0.0000006314 0.0001384532 -0.0007824461 0.0000006445 0.0001220740 -0.0007934812 0.0000000004
282 0.0000006245 0.0001424498 -0.0007773121 0.0000006529 0.0001525925 -0.0007934812 0.0000000004
283 0.0000006177 0.0001463980 -0.0007722104 0.0000006445 0.0001220740 -0.0007934812 0.0000000010
284 0.0000006111 0.0001502986 -0.0007671406 0.0000006445 0.0001220740 -0.0007934812 0.0000000015
285 0.0000006046 0.0001541522 -0.0007621023 0.0000006054 0.0001525925 -0.0007629627 0.0000000000
286 0.0000005981 0.0001579595 -0.0007570950 0.0000005970 0.0001220740 -0.0007629627 0.0000000013
287 0.0000005918 0.0001617213 -0.0007521184 0.0000006054 0.0001525925 -0.0007629627 0.0000000002
288 0.0000005856 0.0001654381 -0.0007471719 0.0013389976 -0.0221259194 -0.0291451765 0.0013033513
289 0.0000005795 0.0001691107 -0.0007422554 0.0000005598 0.0001525925 -0.0007324442 0.0000000004
290 0.0000005736 0.0001727396 -0.0007373682 0.0000005598 0.0001525925 -0.0007324442 0.0000000004
291 0.0000005677 0.0001763256 -0.0007325101 0.0000006054 0.0001525925 -0.0007629627 0.0000000015
292 0.0000005619 0.0001798692 -0.0007276807 0.0000005598 0.0001525925 -0.0007324442 0.0000000008
293 0.0000005562 0.0001833710 -0.0007228796 0.0000005598 0.0001525925 -0.0007324442 0.0000000010
294 0.0000005506 0.0001868317 -0.0007181065 0.0000005598 0.0001525925 -0.0007324442 0.0000000014
295 0.0000005451 0.0001902517 -0.0007133610 0.0000005598 0.0001525925 -0.0007324442 0.0000000018
296 0.0000005397 0.0001936318 -0.0007086427 0.0000005262 0.0001831111 -0.0007019257 0.0000000002
297 0.0000005343 0.0001969724 -0.0007039512 0.0000005262 0.0001831111 -0.0007019257 0.0000000002
298 0.0000005291 0.0002002740 -0.0006992863 0.0000005262 0.0001831111 -0.0007019257 0.0000000003
299 0.0000005240 0.0002035374 -0.0006946477 0.0000005383 0.0002136296 -0.0007019257 0.0000000002
300 0.0000005189 0.0002067629 -0.0006900349 0.0000005262 0.0001831111 -0.0007019257 0.0000000007
301 0.0000005139 0.0002099510 -0.0006854476 0.0000005262 0.0001831111 -0.0007019257 0.0000000010
302 0.0000005090 0.0002131024 -0.0006808856 0.0000005383 0.0002136296 -0.0007019257 0.0000000004
303 0.0000005042 0.0002162175 -0.0006763485 0.0000005383 0.0002136296 -0.0007019257 0.0000000007
304 0.0000004995 0.0002192968 -0.0006718360 0.0009766230 -0.0312509537 -0.0000305185 0.0009907880
305 0.0000004948 0.0002223408 -0.0006673478 0.0000005383 0.0002136296 -0.0007019257 0.0000000013
306 0.0000004902 0.0002253499 -0.0006628836 0.0000004964 0.0002136296 -0.0006714072 0.0000000002
307 0.0000004857 0.0002283247 -0.0006584430 0.0000005104 0.0002441481 -0.0006714072 0.0000000004
308 0.0000004812 0.0002312655 -0.0006540259 0.0000004964 0.0002136296 -0.0006714072 0.0000000006
309 0.0000004769 0.0002341729 -0.0006496319 0.0000004564 0.0002136296 -0.0006408887 0.0000000005
310 0.0000004726 0.0002370472 -0.0006452607 0.0000004564 0.0002136296 -0.0006408887 0.0000000006
311 0.0000004683 0.0002398890 -0.0006409121 0.0000004964 0.0002136296 -0.0006714072 0.0000000016
312 0.0000004641 0.0002426986 -0.0006365857 0.0000004564 0.0002136296 -0.0006408887 0.0000000009
313 0.0000004600 0.0002454764 -0.0006322813 0.0000005104 0.0002441481 -0.0006714072 0.0000000015
314 0.0000004560 0.0002482229 -0.0006279986 0.0000004703 0.0002441481 -0.0006408887 0.0000000002
315 0.0000004520 0.0002509385 -0.0006237374 0.0000004703 0.0002441481 -0.0006408887 0.0000000003
316 0.0000004481 0.0002536236 -0.0006194975 0.0000004322 0.0002441481 -0.0006103702 0.0000000002
317 0.0000004442 0.0002562785 -0.0006152784 0.0000003726 0.0000000000 -0.0006103702 0.0000000657
318 0.0000004404 0.0002589037 -0.0006110801 0.0000001574 0.0000000000 0.0003967406 0.0000010827
319 0.0000004367 0.0002614995 -0.0006069022 0.0000906642 0.0000000000 0.0095217750 0.0001026585
320 0.0000004330 0.0002640663 -0.0006027445 0.0000362307 -0.0055543687 -0.0023194067 0.0000368011
321 0.0000004294 0.0002666044 -0.0005986067 0.0019532442 -0.0312509537 -0.0312509537 0.0019329228
322 0.0000004258 0.0002691143 -0.0005944887 0.0019532442 -0.0312509537 -0.0312509537 0.0019333335
323 0.0000004223 0.0002715962 -0.0005903901 0.0009769583 -0.0312509537 -0.0005798517 0.0009936713
324 0.0000004189 0.0002740506 -0.0005863108 0.0000004322 0.0002441481 -0.0006103702 0.0000000015
325 0.0000004155 0.0002764777 -0.0005822505 0.0000003958 0.0002441481 -0.0005798517 0.0000000011
326 0.0000004121 0.0002788779 -0.0005782090 0.0000003958 0.0002441481 -0.0005798517 0.0000000012
327 0.0000004088 0.0002812515 -0.0005741861 0.0000003958 0.0002441481 -0.0005798517 0.0000000014
328 0.0000004055 0.0002835989 -0.0005701815 0.0000004117 0.0002746666 -0.0005798517 0.0000000002
329 0.0000004023 0.0002859203 -0.0005661951 0.0000003958 0.0002441481 -0.0005798517 0.0000000019
330 0.0000003992 0.0002882161 -0.0005622266 0.0000004117 0.0002746666 -0.0005798517 0.0000000005
331 0.0000003961 0.0002904865 -0.0005582757 0.0000004117 0.0002746666 -0.0005798517 0.0000000007
332 0.0000003930 0.0002927320 -0.0005543424 0.0000004117 0.0002746666 -0.0005798517 0.0000000010
333 0.0000003900 0.0002949527 -0.0005504264 0.0000004117 0.0002746666 -0.0005798517 0.0000000013
334 0.0000003870 0.0002971490 -0.0005465274 0.0000003772 0.0002746666 -0.0005493332 0.0000000005
335 0.0000003841 0.0002993211 -0.0005426454 0.0000003772 0.0002746666 -0.0005493332 0.0000000007
336 0.0000003812 0.0003014694 -0.0005387800 0.0019532442 -0.0312509537 -0.0312509537 0.0019387930
337 0.0000003783 0.0003035941 -0.0005349311 0.0000003623 0.0003051851 -0.0005188147 0.0000000003
338 0.0000003755 0.0003056955 -0.0005310986 0.0000003949 0.0003051851 -0.0005493332 0.0000000003
339 0.0000003728 0.0003077739 -0.0005272821 0.0000003772 0.0002746666 -0.0005493332 0.0000000016
340 0.0000003700 0.0003098295 -0.0005234816 0.0000003446 0.0002746666 -0.0005188147 0.0000000013
341 0.0000003673 0.0003118625 -0.0005196968 0.0000003446 0.0002746666 -0.0005188147 0.0000000014
342 0.0000003647 0.0003138733 -0.0005159275 0.0000003446 0.0002746666 -0.0005188147 0.0000000015
343 0.0000003621 0.0003158621 -0.0005121737 0.0000003446 0.0002746666 -0.0005188147 0.0000000017
344 0.0000003595 0.0003178291 -0.0005084350 0.0000003623 0.0003051851 -0.0005188147 0.0000000003
345 0.0000003570 0.0003197747 -0.0005047114 0.0000003446 0.0002746666 -0.0005188147 0.0000000022
346 0.0000003545 0.0003216989 -0.0005010026 0.0000003623 0.0003051851 -0.0005188147 0.0000000006
347 0.0000003520 0.0003236021 -0.0004973084 0.0000003623 0.0003051851 -0.0005188147 0.0000000008
348 0.0000003496 0.0003254845 -0.0004936288 0.0000003623 0.0003051851 -0.0005188147 0.0000000010
349 0.0000003472 0.0003273463 -0.0004899635 0.0000003316 0.0003051851 -0.0004882962 0.0000000005
350 0.0000003449 0.0003291877 -0.0004863124 0.0000003623 0.0003051851 -0.0005188147 0.0000000016
351 0.0000003425 0.0003310090 -0.0004826753 0.0000003316 0.0003051851 -0.0004882962 0.0000000007
352 0.0000003403 0.0003328104 -0.0004790520 0.0009054806 0.0287789544 0.0087893307 0.0008950860
353 0.0000003380 0.0003345921 -0.0004754425 0.0000003316 0.0003051851 -0.0004882962 0.0000000010
354 0.0000003358 0.0003363543 -0.0004718464 0.0000003316 0.0003051851 -0.0004882962 0.0000000012
355 0.0000003336 0.0003380972 -0.0004682637 0.0000003316 0.0003051851 -0.0004882962 0.0000000015
356 0.0000003314 0.0003398211 -0.0004646943 0.0000003316 0.0003051851 -0.0004882962 0.0000000018
357 0.0000003293 0.0003415260 -0.0004611379 0.0000003027 0.0003051851 -0.0004577776 0.0000000013
358 0.0000003272 0.0003432123 -0.0004575944 0.0000003027 0.0003051851 -0.0004577776 0.0000000014
359 0.0000003251 0.0003448801 -0.0004540637 0.0000003027 0.0003051851 -0.0004577776 0.0000000016
360 0.0000003231 0.0003465295 -0.0004505456 0.0000003223 0.0003357036 -0.0004577776 0.0000000002
361 0.0000003211 0.0003481609 -0.0004470400 0.0000003223 0.0003357036 -0.0004577776 0.0000000003
362 0.0000003191 0.0003497744 -0.0004435467 0.0000003223 0.0003357036 -0.0004577776 0.0000000004
363 0.0000003171 0.0003513701 -0.0004400656 0.0000003223 0.0003357036 -0.0004577776 0.0000000006
364 0.0000003152 0.0003529482 -0.0004365965 0.0000003223 0.0003357036 -0.0004577776 0.0000000007
365 0.0000003133 0.0003545090 -0.0004331393 0.0000002952 0.0003357036 -0.0004272591 0.0000000004
366 0.0000003114 0.0003560526 -0.0004296940 0.0000002952 0.0003357036 -0.0004272591 0.0000000004
367 0.0000003096 0.0003575791 -0.0004262602 0.0000003223 0.0003357036 -0.0004577776 0.0000000015
368 0.0000003077 0.0003590888 -0.0004228379 0.0005369263 -0.0049134800 -0.0226447340 0.0005216126
369 0.0000003059 0.0003605817 -0.0004194270 0.0000002952 0.0003357036 -0.0004272591 0.0000000007
370 0.0000003042 0.0003620581 -0.0004160274 0.0000002952 0.0003357036 -0.0004272591 0.0000000008
371 0.0000003024 0.0003635182 -0.0004126388 0.0000002952 0.0003357036 -0.0004272591 0.0000000010
372 0.0000003007 0.0003649620 -0.0004092613 0.0000003167 0.0003662221 -0.0004272591 0.0000000003
373 0.0000002990 0.0003663898 -0.0004058945 0.0000002952 0.0003357036 -0.0004272591 0.0000000014
374 0.0000002973 0.0003678016 -0.0004025385 0.0000002952 0.0003357036 -0.0004272591 0.0000000016
375 0.0000002957 0.0003691977 -0.0003991931 0.0000002952 0.0003357036 -0.0004272591 0.0000000019
376 0.0000002940 0.0003705782 -0.0003958582 0.0000003167 0.0003662221 -0.0004272591 0.0000000010
377 0.0000002924 0.0003719433 -0.0003925336 0.0000003167 0.0003662221 -0.0004272591 0.0000000012
378 0.0000002908 0.0003732930 -0.0003892192 0.0000002701 0.0003357036 -0.0003967406 0.0000000015
379 0.0000002893 0.0003746276 -0.0003859150 0.0000002915 0.0003662221 -0.0003967406 0.0000000002
380 0.0000002877 0.0003759471 -0.0003826207 0.0000002915 0.0003662221 -0.0003967406 0.0000000003
381 0.0000002862 0.0003772517 -0.0003793364 0.0000002915 0.0003662221 -0.0003967406 0.0000000004
382 0.0000002847 0.0003785416 -0.0003760617 0.0000002915 0.0003662221 -0.0003967406 0.0000000006
383 0.0000002832 0.0003798168 -0.0003727968 0.0000436724 0.0048524430 -0.0044862209 0.0000369246
384 0.0000002818 0.0003810776 -0.0003695413 0.0011440618 -0.0312509537 0.0129398480 0.0011777252
385 0.0000002803 0.0003823239 -0.0003662953 0.0005654777 -0.0217902158 -0.0095217750 0.0005754443
386 0.0000002789 0.0003835561 -0.0003630586 0.0000003148 0.0003967406 -0.0003967406 0.0000000013
387 0.0000002775 0.0003847741 -0.0003598311 0.0000002682 0.0003662221 -0.0003662221 0.0000000004
388 0.0000002762 0.0003859782 -0.0003566126 0.0000002682 0.0003662221 -0.0003662221 0.0000000005
389 0.0000002748 0.0003871684 -0.0003534032 0.0000002682 0.0003662221 -0.0003662221 0.0000000006
390 0.0000002735 0.0003883448 -0.0003502026 0.0000002682 0.0003662221 -0.0003662221 0.0000000007
391 0.0000002721 0.0003895077 -0.0003470108 0.0000002682 0.0003662221 -0.0003662221 0.0000000009
392 0.0000002708 0.0003906570 -0.0003438276 0.0000002915 0.0003967406 -0.0003662221 0.0000000005
393 0.0000002695 0.0003917929 -0.0003406530 0.0000002682 0.0003662221 -0.0003662221 0.0000000013
394 0.0000002683 0.0003929156 -0.0003374869 0.0000002468 0.0003662221 -0.0003357036 0.0000000007
395 0.0000002670 0.0003940251 -0.0003343291 0.0000002701 0.0003967406 -0.0003357036 0.0000000000
396 0.0000002658 0.0003951215 -0.0003311796 0.0000002915 0.0003967406 -0.0003662221 0.0000000012
397 0.0000002646 0.0003962050 -0.0003280382 0.0000002468 0.0003662221 -0.0003357036 0.0000000010
398 0.0000002634 0.0003972756 -0.0003249048 0.0000002468 0.0003662221 -0.0003357036 0.0000000011
399 0.0000002622 0.0003983335 -0.0003217794 0.0000002468 0.0003662221 -0.0003357036 0.0000000012
400 0.0000002610 0.0003993787 -0.0003186619 0.0013474611 -0.0312509537 0.0192571795 0.0013849571
401 0.0000002599 0.0004004114 -0.0003155521 0.0000002468 0.0003662221 -0.0003357036 0.0000000016
402 0.0000002588 0.0004014317 -0.0003124500 0.0000002701 0.0003967406 -0.0003357036 0.0000000006
403 0.0000002577 0.0004024397 -0.0003093554 0.0000002505 0.0003967406 -0.0003051851 0.0000000000
404 0.0000002566 0.0004034354 -0.0003062683 0.0000002505 0.0003967406 -0.0003051851 0.0000000000
405 0.0000002555 0.0004044189 -0.0003031886 0.0000002468 0.0003662221 -0.0003357036 0.0000000025
406 0.0000002544 0.0004053904 -0.0003001162 0.0000002505 0.0003967406 -0.0003051851 0.0000000001
407 0.0000002534 0.0004063500 -0.0002970510 0.0000002273 0.0003662221 -0.0003051851 0.0000000017
408 0.0000002523 0.0004072976 -0.0002939928 0.0000002273 0.0003662221 -0.0003051851 0.0000000018
409 0.0000002513 0.0004082335 -0.0002909417 0.0000002505 0.0003967406 -0.0003051851 0.0000000003
410 0.0000002503 0.0004091577 -0.0002878975 0.0000002328 0.0003967406 -0.0002746666 0.0000000003
411 0.0000002493 0.0004100703 -0.0002848602 0.0000002505 0.0003967406 -0.0003051851 0.0000000006
412 0.0000002483 0.0004109714 -0.0002818295 0.0000002505 0.0003967406 -0.0003051851 0.0000000007
413 0.0000002474 0.0004118611 -0.0002788056 0.0000002273 0.0003662221 -0.0003051851 0.0000000028
414 0.0000002464 0.0004127394 -0.0002757882 0.0000002328 0.0003967406 -0.0002746666 0.0000000003
415 0.0000002455 0.0004136064 -0.0002727773 0.0000002580 0.0004272591 -0.0002746666 0.0000000002
416 0.0000002446 0.0004144623 -0.0002697728 0.0010078131 -0.0055848872 -0.0312509537 0.0009958258
417 0.0000002436 0.0004153070 -0.0002667746 0.0000002505 0.0003967406 -0.0003051851 0.0000000018
418 0.0000002428 0.0004161407 -0.0002637826 0.0000002328 0.0003967406 -0.0002746666 0.0000000005
419 0.0000002419 0.0004169634 -0.0002607968 0.0000002328 0.0003967406 -0.0002746666 0.0000000006
420 0.0000002410 0.0004177753 -0.0002578171 0.0000002328 0.0003967406 -0.0002746666 0.0000000007
421 0.0000002402 0.0004185763 -0.0002548433 0.0000002170 0.0003967406 -0.0002441481 0.0000000006
422 0.0000002393 0.0004193666 -0.0002518754 0.0000002328 0.0003967406 -0.0002746666 0.0000000010
423 0.0000002385 0.0004201463 -0.0002489134 0.0000002170 0.0003967406 -0.0002441481 0.0000000006
424 0.0000002377 0.0004209153 -0.0002459571 0.0000002328 0.0003967406 -0.0002746666 0.0000000014
425 0.0000002369 0.0004216739 -0.0002430064 0.0000002170 0.0003967406 -0.0002441481 0.0000000006
426 0.0000002361 0.0004224219 -0.0002400613 0.0000002328 0.0003967406 -0.0002746666 0.0000000019
427 0.0000002353 0.0004231596 -0.0002371218 0.0000002170 0.0003967406 -0.0002441481 0.0000000007
428 0.0000002345 0.0004238870 -0.0002341876 0.0000002422 0.0004272591 -0.0002441481 0.0000000001
429 0.0000002338 0.0004246041 -0.0002312588 0.0000002422 0.0004272591 -0.0002441481 0.0000000002
430 0.0000002330 0.0004253110 -0.0002283353 0.0000002170 0.0003967406 -0.0002441481 0.0000000011
431 0.0000002323 0.0004260078 -0.0002254170 0.0000002030 0.0003967406 -0.0002136296 0.0000000010
432 0.0000002316 0.0004266945 -0.0002225037 0.0006301015 0.0008850368 0.0250862148 0.0006407413
433 0.0000002309 0.0004273712 -0.0002195956 0.0000002030 0.0003967406 -0.0002136296 0.0000000010
434 0.0000002302 0.0004280379 -0.0002166923 0.0000002170 0.0003967406 -0.0002441481 0.0000000017
435 0.0000002295 0.0004286948 -0.0002137940 0.0000002170 0.0003967406 -0.0002441481 0.0000000019
436 0.0000002288 0.0004293418 -0.0002109005 0.0000002030 0.0003967406 -0.0002136296 0.0000000011
437 0.0000002282 0.0004299790 -0.0002080117 0.0000002282 0.0004272591 -0.0002136296 0.0000000000
438 0.0000002275 0.0004306065 -0.0002051277 0.0000002282 0.0004272591 -0.0002136296 0.0000000001
439 0.0000002269 0.0004312244 -0.0002022482 0.0000002170 0.0003967406 -0.0002441481 0.0000000029
440 0.0000002262 0.0004318326 -0.0001993732 0.0000002030 0.0003967406 -0.0002136296 0.0000000014
441 0.0000002256 0.0004324313 -0.0001965027 0.0000002030 0.0003967406 -0.0002136296 0.0000000016
442 0.0000002250 0.0004330205 -0.0001936365 0.0000002282 0.0004272591 -0.0002136296 0.0000000004
443 0.0000002244 0.0004336002 -0.0001907747 0.0000002282 0.0004272591 -0.0002136296 0.0000000006
444 0.0000002238 0.0004341705 -0.0001879172 0.0000002161 0.0004272591 -0.0001831111 0.0000000001
445 0.0000002232 0.0004347314 -0.0001850637 0.0000001909 0.0003967406 -0.0001831111 0.0000000014
446 0.0000002227 0.0004352831 -0.0001822144 0.0003015443 0.0000000000 0.0173650319 0.0003080953
447 0.0000002221 0.0004358254 -0.0001793692 0.0009747156 0.0000000000 0.0312204352 0.0009861377
448 0.0000002216 0.0004363586 -0.0001765279 0.0003194277 -0.0164494766 -0.0069887387 0.0003315376
449 0.0000002210 0.0004368825 -0.0001736904 0.0002461869 -0.0109256264 0.0112613300 0.0002598663
450 0.0000002205 0.0004373974 -0.0001708569 0.0000070422 0.0022888882 0.0013428144 0.0000057192
451 0.0000002200 0.0004379031 -0.0001680270 0.0000002161 0.0004272591 -0.0001831111 0.0000000003
452 0.0000002195 0.0004383999 -0.0001652009 0.0000002161 0.0004272591 -0.0001831111 0.0000000004
453 0.0000002190 0.0004388876 -0.0001623784 0.0000002058 0.0004272591 -0.0001525925 0.0000000002
454 0.0000002185 0.0004393663 -0.0001595594 0.0000002161 0.0004272591 -0.0001831111 0.0000000007
455 0.0000002180 0.0004398362 -0.0001567440 0.0000002058 0.0004272591 -0.0001525925 0.0000000002
456 0.0000002176 0.0004402971 -0.0001539319 0.0000002058 0.0004272591 -0.0001525925 0.0000000002
457 0.0000002171 0.0004407492 -0.0001511233 0.0000001807 0.0003967406 -0.0001525925 0.0000000019
458 0.0000002166 0.0004411925 -0.0001483179 0.0000002058 0.0004272591 -0.0001525925 0.0000000002
459 0.0000002162 0.0004416271 -0.0001455157 0.0000002058 0.0004272591 -0.0001525925 0.0000000003
460 0.0000002158 0.0004420529 -0.0001427167 0.0000002058 0.0004272591 -0.0001525925 0.0000000003
461 0.0000002154 0.0004424700 -0.0001399208 0.0000002058 0.0004272591 -0.0001525925 0.0000000004
462 0.0000002149 0.0004428785 -0.0001371280 0.0000002058 0.0004272591 -0.0001525925 0.0000000005
463 0.0000002145 0.0004432783 -0.0001343381 0.0000002328 0.0004577776 -0.0001525925 0.0000000005
464 0.0000002141 0.0004436696 -0.0001315511 0.0019532442 -0.0312509537 -0.0312509537 0.0019729664
465 0.0000002138 0.0004440523 -0.0001287670 0.0000002058 0.0004272591 -0.0001525925 0.0000000008
466 0.0000002134 0.0004444264 -0.0001259857 0.0000002058 0.0004272591 -0.0001525925 0.0000000010
467 0.0000002130 0.0004447921 -0.0001232070 0.0000002058 0.0004272591 -0.0001525925 0.0000000012
468 0.0000002127 0.0004451493 -0.0001204310 0.0000001975 0.0004272591 -0.0001220740 0.0000000003
469 0.0000002123 0.0004454980 -0.0001176577 0.0000001975 0.0004272591 -0.0001220740 0.0000000004
470 0.0000002120 0.0004458384 -0.0001148868 0.0000001975 0.0004272591 -0.0001220740 0.0000000004
471 0.0000002116 0.0004461703 -0.0001121184 0.0000001975 0.0004272591 -0.0001220740 0.0000000005
472 0.0000002113 0.0004464939 -0.0001093525 0.0000001975 0.0004272591 -0.0001220740 0.0000000005
473 0.0000002110 0.0004468092 -0.0001065888 0.0000001975 0.0004272591 -0.0001220740 0.0000000006
474 0.0000002107 0.0004471162 -0.0001038275 0.0000001975 0.0004272591 -0.0001220740 0.0000000007
475 0.0000002104 0.0004474149 -0.0001010684 0.0000001723 0.0003967406 -0.0001220740 0.0000000030
476 0.0000002101 0.0004477053 -0.0000983114 0.0000001975 0.0004272591 -0.0001220740 0.0000000010
477 0.0000002098 0.0004479875 -0.0000955565 0.0000001975 0.0004272591 -0.0001220740 0.0000000011
478 0.0000002096 0.0004482615 -0.0000928037 0.0000001975 0.0004272591 -0.0001220740 0.0000000013
479 0.0000002093 0.0004485274 -0.0000900529 0.0000001909 0.0004272591 -0.0000915555 0.0000000005
480 0.0000002090 0.0004487850 -0.0000873040 0.0009810564 -0.0021057772 -0.0312509537 0.0009776989
481 0.0000002088 0.0004490346 -0.0000845569 0.0000001975 0.0004272591 -0.0001220740 0.0000000019
482 0.0000002085 0.0004492760 -0.0000818117 0.0000001909 0.0004272591 -0.0000915555 0.0000000006
483 0.0000002083 0.0004495093 -0.0000790681 0.0000001909 0.0004272591 -0.0000915555 0.0000000007
484 0.0000002081 0.0004497345 -0.0000763263 0.0000001909 0.0004272591 -0.0000915555 0.0000000007
485 0.0000002079 0.0004499516 -0.0000735861 0.0000001909 0.0004272591 -0.0000915555 0.0000000008
486 0.0000002077 0.0004501607 -0.0000708475 0.0000001909 0.0004272591 -0.0000915555 0.0000000010
487 0.0000002075 0.0004503618 -0.0000681103 0.0000001909 0.0004272591 -0.0000915555 0.0000000011
488 0.0000002073 0.0004505549 -0.0000653746 0.0000001909 0.0004272591 -0.0000915555 0.0000000012
489 0.0000002071 0.0004507399 -0.0000626403 0.0000002179 0.0004577776 -0.0000915555 0.0000000009
490 0.0000002069 0.0004509170 -0.0000599073 0.0000001863 0.0004272591 -0.0000610370 0.0000000006
491 0.0000002067 0.0004510861 -0.0000571756 0.0000001863 0.0004272591 -0.0000610370 0.0000000006
492 0.0000002066 0.0004512473 -0.0000544451 0.0000001909 0.0004272591 -0.0000915555 0.0000000020
493 0.0000002064 0.0004514005 -0.0000517157 0.0000001863 0.0004272591 -0.0000610370 0.0000000007
494 0.0000002063 0.0004515458 -0.0000489875 0.0000001863 0.0004272591 -0.0000610370 0.0000000007
495 0.0000002062 0.0004516831 -0.0000462603 0.0000001863 0.0004272591 -0.0000610370 0.0000000008
496 0.0000002060 0.0004518126 -0.0000435340 0.0009820018 -0.0023194067 -0.0312509537 0.0009815827
497 0.0000002059 0.0004519341 -0.0000408087 0.0000002105 0.0004577776 -0.0000305185 0.0000000001
498 0.0000002058 0.0004520478 -0.0000380842 0.0000001863 0.0004272591 -0.0000610370 0.0000000011
499 0.0000002057 0.0004521536 -0.0000353606 0.0000001835 0.0004272591 -0.0000305185 0.0000000006
500 0.0000002056 0.0004522515 -0.0000326377 0.0000001835 0.0004272591 -0.0000305185 0.0000000006
501 0.0000002055 0.0004523416 -0.0000299154 0.0000001863 0.0004272591 -0.0000610370 0.0000000016
502 0.0000002054 0.0004524238 -0.0000271939 0.0000001835 0.0004272591 -0.0000305185 0.0000000006
503 0.0000002054 0.0004524981 -0.0000244728 0.0000001835 0.0004272591 -0.0000305185 0.0000000007
504 0.0000002053 0.0004525646 -0.0000217523 0.0000001835 0.0004272591 -0.0000305185 0.0000000007
505 0.0000002052 0.0004526233 -0.0000190323 0.0000001835 0.0004272591 -0.0000305185 0.0000000008
506 0.0000002052 0.0004526741 -0.0000163126 0.0000001835 0.0004272591 -0.0000305185 0.0000000008
507 0.0000002051 0.0004527172 -0.0000135933 0.0000001835 0.0004272591 -0.0000305185 0.0000000009
508 0.0000002051 0.0004527523 -0.0000108743 0.0000001835 0.0004272591 -0.0000305185 0.0000000010
509 0.0000002051 0.0004527797 -0.0000081555 0.0000001826 0.0004272591 0.0000000000 0.0000000007
510 0.0000002051 0.0004527993 -0.0000054369 0.0000001835 0.0004272591 -0.0000305185 0.0000000013
511 0.0000002050 0.0004528110 -0.0000027184 0.0000104026 -0.0026551103 0.0018311106 0.0000130221
512 0.0000002050 0.0004528149 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000002336
513 0.0000002050 0.0004528110 0.0000027184 0.0000001826 0.0004272591 0.0000000000 0.0000000007
514 0.0000002051 0.0004527993 0.0000054369 0.0000001826 0.0004272591 0.0000000000 0.0000000007
515 0.0000002051 0.0004527797 0.0000081555 0.0000001826 0.0004272591 0.0000000000 0.0000000007
516 0.0000002051 0.0004527523 0.0000108743 0.0000001826 0.0004272591 0.0000000000 0.0000000008
517 0.0000002051 0.0004527172 0.0000135933 0.0000001826 0.0004272591 0.0000000000 0.0000000008
518 0.0000002052 0.0004526741 0.0000163126 0.0000001826 0.0004272591 0.0000000000 0.0000000009
519 0.0000002052 0.0004526233 0.0000190323 0.0000001826 0.0004272591 0.0000000000 0.0000000010
520 0.0000002053 0.0004525646 0.0000217523 0.0000001826 0.0004272591 0.0000000000 0.0000000011
521 0.0000002054 0.0004524981 0.0000244728 0.0000001826 0.0004272591 0.0000000000 0.0000000012
