#int double real img int16 real16 img16 error
259 0.0003262663 0.0007307265 -0.0180480572 0.0000002692 0.0000000000 -0.0005188147 0.0003078083
260 0.0003221451 0.0008360166 -0.0179289201 0.0002464849 -0.0122684408 -0.0097964415 0.0002378640
261 0.0003181031 0.0009399375 -0.0178106613 0.0024550267 0.0319833979 0.0378429518 0.0040610211
262 0.0003141386 0.0010425118 -0.0176932681 0.0034127651 0.0050660726 -0.0581987976 0.0016568870
263 0.0003102496 0.0011437616 -0.0175767278 0.0017963524 0.0100711081 0.0411694693 0.0035308132
264 0.0003064343 0.0012437089 -0.0174610282 0.0034090396 -0.0162053285 -0.0560930204 0.0017968997
265 0.0003026911 0.0013423748 -0.0173461571 0.0027683102 -0.0436414686 -0.0293893246 0.0021685840
266 0.0002990183 0.0014397801 -0.0172321027 0.0001003841 0.0004272591 -0.0100100711 0.0000531829
267 0.0002954143 0.0015359453 -0.0171188534 0.0015097139 0.0339365825 -0.0189214759 0.0010530507
268 0.0002918774 0.0016308903 -0.0170063977 0.0022325733 0.0326548051 -0.0341502121 0.0012563937
269 0.0002884061 0.0017246347 -0.0168947244 0.0086053768 -0.0597552416 0.0709555345 0.0114974432
270 0.0002849989 0.0018171975 -0.0167838224 0.0008860175 -0.0224616230 -0.0195318461 0.0005970128
271 0.0002816544 0.0019085976 -0.0166736810 0.0066174731 0.0805688650 -0.0112308115 0.0062170625
272 0.0002783711 0.0019988533 -0.0165642895 0.0040715326 -0.0430921354 -0.0470595416 0.0029631577
273 0.0002751477 0.0020879825 -0.0164556376 0.0002776591 0.0000000000 0.0166631062 0.0011012109
274 0.0002719828 0.0021760029 -0.0163477149 0.0051401713 0.0587176122 -0.0411389508 0.0038115590
275 0.0002688751 0.0022629317 -0.0162405113 0.0012118969 -0.0336924345 -0.0087588122 0.0013487642
276 0.0002658233 0.0023487859 -0.0161340171 0.0037003704 -0.0241096225 -0.0558488723 0.0022773171
277 0.0002628262 0.0024335820 -0.0160282225 0.0014191438 -0.0198065126 0.0320444349 0.0028056022
278 0.0002598827 0.0025173362 -0.0159231180 0.0073927543 0.0026551103 -0.0859401227 0.0049023999
279 0.0002569914 0.0026000644 -0.0158186941 0.0046467199 -0.0547196875 -0.0406506546 0.0039021802
280 0.0002541513 0.0026817823 -0.0157149417 0.0047691665 -0.0680257576 -0.0119022187 0.0050140931
281 0.0002513613 0.0027625051 -0.0156118517 0.0026960910 -0.0450148015 0.0258796960 0.0040042196
282 0.0002486203 0.0028422478 -0.0155094152 0.0002784452 -0.0144047365 0.0084231086 0.0008702242
283 0.0002459272 0.0029210251 -0.0154076234 0.0044303595 0.0612201300 -0.0261238441 0.0035136230
284 0.0002432811 0.0029988513 -0.0153064678 0.0038269449 -0.0100711081 -0.0610370190 0.0022621071
285 0.0002406808 0.0030757406 -0.0152059400 0.0012631982 -0.0174260689 0.0309762871 0.0025531223
286 0.0002381254 0.0031517069 -0.0151060315 0.0001960405 0.0054933317 -0.0128788110 0.0000104437
287 0.0002356141 0.0032267636 -0.0150067342 0.0019570079 -0.0162663656 0.0411389508 0.0035323200
288 0.0002331458 0.0033009242 -0.0149080402 0.0004110485 -0.0202337718 -0.0012817774 0.0007395570
289 0.0002307196 0.0033742016 -0.0148099414 0.0014717751 0.0241401410 -0.0298165838 0.0006564236
290 0.0002283347 0.0034466087 -0.0147124300 0.0021588304 -0.0455946532 -0.0089419233 0.0024383441
291 0.0002259902 0.0035181581 -0.0146154986 0.0016840849 0.0133976257 -0.0387890255 0.0006819633
292 0.0002236853 0.0035888620 -0.0145191394 0.0006419998 -0.0156865139 -0.0198980682 0.0004004730
293 0.0002214192 0.0036587325 -0.0144233452 0.0008359289 0.0288705100 0.0015564440 0.0008909874
294 0.0002191911 0.0037277816 -0.0143281086 0.0034671698 -0.0472121342 -0.0351878414 0.0030300035
295 0.0002170001 0.0037960208 -0.0142334225 0.0026833460 -0.0378734703 0.0353404340 0.0041939137
296 0.0002148456 0.0038634616 -0.0141392798 0.0046244488 -0.0474868007 -0.0486770226 0.0038297051
297 0.0002127268 0.0039301151 -0.0140456736 0.0013124226 0.0300912503 -0.0201727348 0.0007219459
298 0.0002106429 0.0039959924 -0.0139525970 0.0064777103 -0.0604266488 -0.0531632435 0.0056877515
299 0.0002085934 0.0040611043 -0.0138600434 0.0023722467 -0.0266426588 -0.0407727287 0.0016670137
300 0.0002065774 0.0041254614 -0.0137680060 0.0000391645 -0.0050965911 0.0036317026 0.0003877961
301 0.0002045944 0.0041890741 -0.0136764784 0.0043080173 -0.0656147954 -0.0016479995 0.0050172645
302 0.0002026437 0.0042519525 -0.0135854542 0.0018890610 -0.0120853298 -0.0417493210 0.0010601102
303 0.0002007246 0.0043141067 -0.0134949271 0.0003757129 0.0034485916 -0.0190740684 0.0000318759
304 0.0001988365 0.0043755466 -0.0134048907 0.0030533020 -0.0398876919 -0.0382396924 0.0025760017
305 0.0001969789 0.0044362818 -0.0133153391 0.0015368226 -0.0389721366 -0.0042420728 0.0019666149
306 0.0001951510 0.0044963218 -0.0132262662 0.0010515693 -0.0110477004 0.0304879910 0.0021525529
307 0.0001933524 0.0045556759 -0.0131376660 0.0056494169 -0.0531632435 -0.0531327250 0.0049310784
308 0.0001915826 0.0046143533 -0.0130495326 0.0047134365 -0.0094912564 -0.0679952391 0.0032179989
309 0.0001898408 0.0046723630 -0.0129618604 0.0040267072 0.0621356853 -0.0128788110 0.0033020403
310 0.0001881266 0.0047297137 -0.0128746436 0.0005594098 0.0236518448 0.0000000000 0.0005238035
311 0.0001864396 0.0047864142 -0.0127878767 0.0004740218 -0.0049134800 0.0212103641 0.0012499683
312 0.0001847790 0.0048424730 -0.0127015541 0.0087895990 0.0000000000 -0.0937528611 0.0065927639
313 0.0001831445 0.0048978984 -0.0126156703 0.0014864154 0.0254829554 0.0289315470 0.0021499158
314 0.0001815356 0.0049526987 -0.0125302202 0.0167805140 0.0480361339 0.1203039644 0.0195011030
315 0.0001799518 0.0050068820 -0.0124451982 0.0051068838 0.0127567370 -0.0703146458 0.0034089332
316 0.0001783926 0.0050604561 -0.0123605994 0.0026563770 0.0513626514 -0.0042725913 0.0022093092
317 0.0001768576 0.0051134289 -0.0122764185 0.0009058447 0.0106814783 0.0281380657 0.0016643337
318 0.0001753463 0.0051658080 -0.0121926505 0.0041792131 0.0244453261 -0.0598467971 0.0026426175
319 0.0001738583 0.0052176010 -0.0121092904 0.0003122766 -0.0027466659 -0.0174565874 0.0000920231
320 0.0001723931 0.0052688152 -0.0120263333 0.0022884672 -0.0324411756 0.0351573229 0.0036483408
321 0.0001709504 0.0053194580 -0.0119437743 0.0003222442 0.0143131809 0.0108340709 0.0005997173
322 0.0001695297 0.0053695364 -0.0118616088 0.0022200304 -0.0379955443 -0.0278633992 0.0021365875
323 0.0001681306 0.0054190576 -0.0117798319 0.0032643703 -0.0520645772 -0.0235297708 0.0034424293
324 0.0001667528 0.0054680283 -0.0116984390 0.0017097034 -0.0333262123 -0.0244758446 0.0016682552
325 0.0001653959 0.0055164555 -0.0116174257 0.0002736113 0.0164494766 -0.0017395550 0.0002171033
326 0.0001640594 0.0055643457 -0.0115367872 0.0003390268 -0.0067751091 0.0171208838 0.0009735243
327 0.0001627431 0.0056117055 -0.0114565193 0.0016034786 0.0086672567 -0.0390942106 0.0007731784
328 0.0001614465 0.0056585414 -0.0113766175 0.0000085063 -0.0006714072 0.0028382214 0.0002421299
329 0.0001601694 0.0057048597 -0.0112970774 0.0082911489 -0.0531327250 0.0739463485 0.0107283030
330 0.0001589113 0.0057506666 -0.0112178949 0.0006830085 0.0082094790 -0.0248115482 0.0001908332
331 0.0001576720 0.0057959683 -0.0111390656 0.0085025199 -0.0739463485 0.0550859096 0.0107445844
332 0.0001564512 0.0058407708 -0.0110605854 0.0003793192 -0.0190740684 0.0039368877 0.0008456734
333 0.0001552484 0.0058850800 -0.0109824503 0.0102175303 0.0148930326 0.0999786370 0.0123935061
334 0.0001540634 0.0059289018 -0.0109046561 0.0020862946 -0.0452284310 0.0063783685 0.0029157756
335 0.0001528959 0.0059722418 -0.0108271988 0.0052975259 0.0586565752 -0.0430921354 0.0038166651
336 0.0001517456 0.0060151058 -0.0107500746 0.0034291574 0.0562456130 -0.0162968841 0.0025538709
337 0.0001506122 0.0060574992 -0.0106732795 0.0015165279 -0.0250862148 -0.0297860652 0.0013352295
338 0.0001494954 0.0060994276 -0.0105968097 0.0014152962 0.0357982116 -0.0115665151 0.0008829581
339 0.0001483949 0.0061408962 -0.0105206614 0.0079926455 -0.0437330241 0.0779747917 0.0103188531
340 0.0001473105 0.0061819104 -0.0104448307 0.0006475881 -0.0062868130 -0.0246589557 0.0003575104
341 0.0001462419 0.0062224753 -0.0103693142 0.0137341358 -0.0177007355 0.1158482620 0.0165031965
342 0.0001451888 0.0062625960 -0.0102941080 0.0060321962 -0.0748008667 0.0209051790 0.0075446805
343 0.0001441509 0.0063022777 -0.0102192085 0.0164559329 -0.1036408582 -0.0755943480 0.0163614020
344 0.0001431281 0.0063415251 -0.0101446123 0.0093492993 0.0050355541 0.0965605640 0.0113877002
345 0.0001421200 0.0063803432 -0.0100703158 0.0090904904 -0.0614032411 0.0729392376 0.0114852003
346 0.0001411265 0.0064187368 -0.0099963155 0.0012372239 -0.0350047304 0.0034485916 0.0018966692
347 0.0001401473 0.0064567106 -0.0099226080 0.0004090739 -0.0177617725 -0.0096743675 0.0005865965
348 0.0001391821 0.0064942691 -0.0098491898 0.0010026123 -0.0185857723 -0.0256355480 0.0008782176
349 0.0001382307 0.0065314170 -0.0097760578 0.0026428897 0.0379039888 0.0347300638 0.0029650331
350 0.0001372930 0.0065681587 -0.0097032084 0.0024840457 -0.0411999878 -0.0280465102 0.0026182725
351 0.0001363686 0.0066044987 -0.0096306386 0.0058378722 0.0696127201 0.0314951018 0.0056613625
352 0.0001354574 0.0066404412 -0.0095583450 0.0042530678 -0.0550248726 0.0350047304 0.0057884786
353 0.0001345592 0.0066759906 -0.0094863245 0.0023216355 0.0470595416 0.0103457747 0.0020241434
354 0.0001336737 0.0067111511 -0.0094145739 0.0058527324 -0.0764183477 -0.0036011841 0.0069443091
355 0.0001328009 0.0067459268 -0.0093430900 0.0140336758 -0.0968352306 0.0682393872 0.0167480969
356 0.0001319403 0.0067803217 -0.0092718699 0.0038369293 -0.0585345012 0.0202642903 0.0051384108
357 0.0001310920 0.0068143399 -0.0092009105 0.0014198432 -0.0065309610 0.0371105075 0.0023228445
358 0.0001302556 0.0068479854 -0.0091302088 0.0059014733 -0.0371105075 0.0672627949 0.0077682401
359 0.0001294310 0.0068812620 -0.0090597617 0.0019930514 -0.0355235450 0.0270393994 0.0031013171
360 0.0001286181 0.0069141735 -0.0089895665 0.0080580153 -0.0701315348 -0.0560319834 0.0081490302
361 0.0001278166 0.0069467237 -0.0089196200 0.0053740453 -0.0021973327 0.0732749413 0.0068395597
362 0.0001270264 0.0069789164 -0.0088499196 0.0058703820 -0.0292062136 0.0708334605 0.0076588047
363 0.0001262472 0.0070107550 -0.0087804623 0.0021329800 0.0124820704 0.0444654683 0.0028650644
364 0.0001254790 0.0070422433 -0.0087112454 0.0023139414 -0.0442518387 -0.0188604389 0.0027340890
365 0.0001247215 0.0070733848 -0.0086422660 0.0017434249 0.0028382214 -0.0416577654 0.0011079598
366 0.0001239747 0.0071041830 -0.0085735215 0.0046077892 0.0200506607 0.0648518326 0.0055588939
367 0.0001232383 0.0071346412 -0.0085050091 0.0053740593 0.0415051729 -0.0604266488 0.0038771901
368 0.0001225122 0.0071647629 -0.0084367261 0.0004319449 -0.0207525864 0.0011291849 0.0008708850
369 0.0001217962 0.0071945513 -0.0083686699 0.0031337658 -0.0136417737 -0.0542924284 0.0025431440
370 0.0001210902 0.0072240098 -0.0083008378 0.0043991677 -0.0070497757 -0.0659504990 0.0035272244
371 0.0001203941 0.0072531415 -0.0082332273 0.0130741175 -0.1133152257 -0.0152897732 0.0145865260
372 0.0001197077 0.0072819496 -0.0081658357 0.0038557664 -0.0619830927 0.0037232582 0.0049389966
373 0.0001190308 0.0073104373 -0.0080986607 0.0038735642 -0.0608844264 -0.0129093295 0.0046736820
374 0.0001183634 0.0073386076 -0.0080316995 0.0001081751 -0.0092471084 0.0047608875 0.0004387363
375 0.0001177052 0.0073664635 -0.0079649498 0.0000054784 0.0008850368 0.0021668142 0.0001446615
376 0.0001170562 0.0073940081 -0.0078984090 0.0031132521 -0.0402844325 -0.0386059145 0.0032161846
377 0.0001164163 0.0074212442 -0.0078320748 0.0053659348 0.0143131809 -0.0718405713 0.0041445864
378 0.0001157852 0.0074481747 -0.0077659447 0.0049676239 0.0501724296 0.0495010224 0.0051048675
379 0.0001151629 0.0074748024 -0.0077000164 0.0030063484 0.0537736137 -0.0107119968 0.0021526519
380 0.0001145493 0.0075011303 -0.0076342874 0.0003666887 0.0157475509 0.0108951079 0.0004113419
381 0.0001139442 0.0075271610 -0.0075687555 0.0017824907 -0.0420239875 0.0040589618 0.0025905201
382 0.0001133475 0.0075528972 -0.0075034183 0.0061681999 -0.0733359783 0.0281075472 0.0078111510
383 0.0001127592 0.0075783416 -0.0074382736 0.0005811854 -0.0187383648 -0.0151676992 0.0007523131
384 0.0001121790 0.0076034969 -0.0073733190 0.0056916671 -0.0533463546 0.0533463546 0.0074017631
385 0.0001116069 0.0076283656 -0.0073085523 0.0026544360 -0.0068971831 0.0510574664 0.0036175837
386 0.0001110428 0.0076529502 -0.0072439713 0.0033321347 -0.0221259194 0.0533158361 0.0045542713
387 0.0001104865 0.0076772534 -0.0071795739 0.0026068425 -0.0403759880 0.0312509537 0.0037860195
388 0.0001099380 0.0077012775 -0.0071153577 0.0069745305 -0.0708639790 0.0441908017 0.0088048215
389 0.0001093971 0.0077250251 -0.0070513207 0.0054144858 0.0646076846 0.0352183599 0.0050223629
390 0.0001088638 0.0077484984 -0.0069874607 0.0016384352 -0.0371715445 0.0160222175 0.0025472556
391 0.0001083380 0.0077717000 -0.0069237756 0.0005923052 0.0198370312 0.0140995514 0.0005875525
392 0.0001078195 0.0077946320 -0.0068602634 0.0039083521 -0.0442213202 0.0441908017 0.0053118705
393 0.0001073083 0.0078172967 -0.0067969218 0.0002512387 -0.0104678488 -0.0119022187 0.0003604106
394 0.0001068042 0.0078396966 -0.0067337489 0.0001808860 -0.0128788110 0.0038758507 0.0005418202
395 0.0001063072 0.0078618336 -0.0066707426 0.0035011838 0.0502639851 0.0312204352 0.0032336838
396 0.0001058172 0.0078837101 -0.0066079009 0.0008709068 0.0294198431 -0.0023194067 0.0004821962
397 0.0001053341 0.0079053283 -0.0065452218 0.0025625973 0.0503555406 0.0051881466 0.0019396925
398 0.0001048579 0.0079266901 -0.0064827034 0.0001648914 0.0052491836 0.0117191076 0.0003384750
399 0.0001043883 0.0079477977 -0.0064203436 0.0026446779 0.0452284310 0.0244758446 0.0023444201
400 0.0001039254 0.0079686532 -0.0063581404 0.0004492648 -0.0189825129 -0.0094302194 0.0007358030
401 0.0001034690 0.0079892586 -0.0062960921 0.0065342311 -0.0505081332 0.0631122776 0.0082394666
402 0.0001030192 0.0080096158 -0.0062341966 0.0007261220 -0.0095217750 0.0252082888 0.0012959795
403 0.0001025757 0.0080297269 -0.0061724520 0.0019022167 0.0065309610 0.0431226539 0.0024322538
404 0.0001021385 0.0080495937 -0.0061108565 0.0048851409 -0.0482802820 0.0505386517 0.0063822217
405 0.0001017076 0.0080692182 -0.0060494082 0.0089945481 -0.0295419172 0.0901211585 0.0106633754
406 0.0001012829 0.0080886023 -0.0059881053 0.0016781194 -0.0408642842 -0.0028687399 0.0024061155
407 0.0001008643 0.0081077477 -0.0059269459 0.0030430895 0.0377513962 0.0402233955 0.0030085999
408 0.0001004517 0.0081266563 -0.0058659282 0.0050993256 -0.0456251717 0.0549333171 0.0065858072
409 0.0001000450 0.0081453300 -0.0058050504 0.0039136088 -0.0186162908 0.0597247230 0.0050103355
410 0.0000996443 0.0081637703 -0.0057443107 0.0073867944 0.0856044191 -0.0076601459 0.0060007245
411 0.0000992493 0.0081819792 -0.0056837073 0.0076251884 -0.0747703482 -0.0451063570 0.0084352339
412 0.0000988601 0.0081999582 -0.0056232385 0.0052571842 -0.0679036836 -0.0254219184 0.0061837520
413 0.0000984766 0.0082177090 -0.0055629026 0.0021382618 -0.0396435438 0.0238044374 0.0031531402
414 0.0000980988 0.0082352334 -0.0055026977 0.0026716665 0.0087893307 0.0509353923 0.0031855650
415 0.0000977264 0.0082525329 -0.0054426223 0.0015508063 0.0338755455 -0.0200811792 0.0008708261
416 0.0000973596 0.0082696091 -0.0053826745 0.0049871642 -0.0689107944 -0.0154423658 0.0060580121
417 0.0000969982 0.0082864636 -0.0053228527 0.0000034694 0.0017700735 -0.0005798517 0.0000649594
418 0.0000966422 0.0083030980 -0.0052631552 0.0006749483 0.0106814783 0.0236823634 0.0008434997
419 0.0000962916 0.0083195138 -0.0052035804 0.0061180768 -0.0776696066 -0.0092471084 0.0074104789
420 0.0000959461 0.0083357124 -0.0051441266 0.0008675930 -0.0005188147 0.0294503616 0.0012751813
421 0.0000956059 0.0083516954 -0.0050847921 0.0010143178 -0.0314951018 0.0047303690 0.0016841046
422 0.0000952709 0.0083674641 -0.0050255753 0.0115912553 -0.0905178991 -0.0582903531 0.0126154516
423 0.0000949409 0.0083830201 -0.0049664747 0.0045288110 0.0632953887 0.0228583636 0.0037895898
424 0.0000946160 0.0083983648 -0.0049074886 0.0010849313 0.0104983673 0.0312204352 0.0013096369
425 0.0000942960 0.0084134994 -0.0048486154 0.0065095719 -0.0672017579 0.0446485794 0.0081676394
426 0.0000939811 0.0084284255 -0.0047898535 0.0008275576 -0.0205389569 -0.0201422163 0.0010748043
427 0.0000936710 0.0084431442 -0.0047312014 0.0025180364 0.0065919980 0.0497451704 0.0029711018
428 0.0000933657 0.0084576570 -0.0046726575 0.0031945811 -0.0049134800 0.0563066500 0.0038972632
429 0.0000930652 0.0084719650 -0.0046142203 0.0095879271 0.0497756890 0.0843226417 0.0096157630
430 0.0000927695 0.0084860697 -0.0045558882 0.0050672489 0.0104983673 0.0704062014 0.0056233642
431 0.0000924785 0.0084999722 -0.0044976597 0.0075871099 -0.0777611621 -0.0392468032 0.0086484863
432 0.0000921921 0.0085136738 -0.0044395332 0.0024343138 -0.0130619221 0.0475783563 0.0031713672
433 0.0000919103 0.0085271757 -0.0043815074 0.0064105672 -0.0333567309 0.0727866451 0.0077091854
434 0.0000916331 0.0085404790 -0.0043235806 0.0011880024 -0.0061952574 0.0339060640 0.0016786477
435 0.0000913605 0.0085535850 -0.0042657515 0.0015556765 -0.0368358409 0.0140995514 0.0023974843
436 0.0000910923 0.0085664947 -0.0042080184 0.0038167416 -0.0379650258 0.0487380596 0.0049684696
437 0.0000908285 0.0085792094 -0.0041503800 0.0124809956 -0.0185247353 0.1101718192 0.0138041891
438 0.0000905691 0.0085917301 -0.0040928348 0.0010900585 -0.0296334727 0.0145573290 0.0018089947
439 0.0000903141 0.0086040578 -0.0040353814 0.0042099514 0.0594195379 0.0260628071 0.0034881140
440 0.0000900634 0.0086161938 -0.0039780182 0.0086243294 -0.0914639729 0.0160832545 0.0104184944
441 0.0000898170 0.0086281390 -0.0039207439 0.0009158701 -0.0183721427 -0.0240485855 0.0011341452
442 0.0000895748 0.0086398944 -0.0038635571 0.0062998225 0.0364085818 -0.0705282754 0.0052152847
443 0.0000893369 0.0086514612 -0.0038064563 0.0012133639 -0.0321665090 0.0133671072 0.0019610380
444 0.0000891031 0.0086628402 -0.0037494401 0.0004632029 0.0185247353 -0.0109561449 0.0001491936
445 0.0000888734 0.0086740324 -0.0036925072 0.0086402951 -0.0853297525 0.0368663594 0.0104817332
446 0.0000886479 0.0086850388 -0.0036356561 0.0034801644 -0.0589922788 -0.0002746666 0.0045915156
447 0.0000884264 0.0086958604 -0.0035788854 0.0141404874 0.1172215949 -0.0199896237 0.0120471474
448 0.0000882090 0.0087064980 -0.0035221939 0.0013114456 0.0205084384 -0.0298471023 0.0008322866
449 0.0000879955 0.0087169526 -0.0034655800 0.0015713209 -0.0387279885 -0.0084536271 0.0022759031
450 0.0000877860 0.0087272251 -0.0034090425 0.0013373724 0.0312204352 -0.0190435499 0.0007503823
451 0.0000875805 0.0087373163 -0.0033525801 0.0014991157 0.0372936186 0.0104068117 0.0010047833
452 0.0000873789 0.0087472270 -0.0032961913 0.0007604117 -0.0271614734 -0.0047608875 0.0012915801
453 0.0000871811 0.0087569582 -0.0032398748 0.0027870039 0.0162358470 0.0502334666 0.0029153320
454 0.0000869872 0.0087665106 -0.0031836293 0.0118017480 -0.0460524308 -0.0983916746 0.0120696882
455 0.0000867971 0.0087758851 -0.0031274534 0.0021014835 -0.0426343577 -0.0168462172 0.0028312175
456 0.0000866108 0.0087850824 -0.0030713459 0.0027163588 0.0492263558 0.0171208838 0.0020432227
457 0.0000864283 0.0087941033 -0.0030153055 0.0026397686 -0.0048524430 -0.0511490219 0.0025030829
458 0.0000862495 0.0088029485 -0.0029593307 0.0007414767 -0.0227362896 0.0149845882 0.0013167078
459 0.0000860745 0.0088116189 -0.0029034204 0.0100628058 0.1002838221 0.0024414808 0.0083957319
460 0.0000859031 0.0088201150 -0.0028475732 0.0025391340 -0.0424817652 -0.0271004364 0.0032200843
461 0.0000857354 0.0088284377 -0.0027917879 0.0025299925 -0.0480056154 -0.0150151067 0.0033795191
462 0.0000855713 0.0088365876 -0.0027360632 0.0046331367 0.0585039827 0.0347911008 0.0038751382
463 0.0000854109 0.0088445654 -0.0026803977 0.0027697473 0.0511490219 -0.0123905148 0.0018839534
464 0.0000852540 0.0088523718 -0.0026247902 0.0034775640 -0.0490432447 -0.0327463607 0.0042592114
465 0.0000851007 0.0088600073 -0.0025692395 0.0058721200 -0.0296029542 0.0706808679 0.0068449777
466 0.0000849510 0.0088674727 -0.0025137443 0.0037005278 0.0170903653 -0.0583819086 0.0031888677
467 0.0000848048 0.0088747685 -0.0024583033 0.0079384169 0.0659504990 0.0599078341 0.0071471741
468 0.0000846621 0.0088818954 -0.0024029154 0.0011933699 -0.0299691763 -0.0171819208 0.0017278248
469 0.0000845229 0.0088888539 -0.0023475791 0.0021182996 0.0449232459 -0.0100100711 0.0013571912
470 0.0000843871 0.0088956446 -0.0022922933 0.0012322234 -0.0046693319 -0.0347911008 0.0012401811
471 0.0000842548 0.0089022681 -0.0022370568 0.0002321640 0.0129703665 -0.0079958495 0.0000497131
472 0.0000841259 0.0089087249 -0.0021818684 0.0014314650 -0.0039368877 0.0376293222 0.0017499407
473 0.0000840005 0.0089150155 -0.0021267267 0.0052684082 0.0425428022 0.0588091678 0.0048440113
474 0.0000838784 0.0089211405 -0.0020716306 0.0085105400 0.0052186651 -0.0921048616 0.0081196910
475 0.0000837597 0.0089271003 -0.0020165789 0.0003946404 -0.0197149571 -0.0024414808 0.0008205480
476 0.0000836444 0.0089328954 -0.0019615703 0.0078884298 -0.0826441237 0.0325327311 0.0095762073
477 0.0000835324 0.0089385264 -0.0019066036 0.0005364038 -0.0216681417 0.0081789605 0.0010384867
478 0.0000834237 0.0089439936 -0.0018516777 0.0000844072 0.0091250343 -0.0010681478 0.0000006467
479 0.0000833184 0.0089492975 -0.0017967913 0.0075212847 0.0585955382 0.0639362774 0.0067855855
480 0.0000832163 0.0089544386 -0.0017419432 0.0017081424 -0.0413220618 -0.0007934812 0.0025286261
481 0.0000831176 0.0089594172 -0.0016871322 0.0012888652 -0.0356456191 0.0042725913 0.0020251276
482 0.0000830221 0.0089642338 -0.0016323572 0.0024808306 -0.0158696249 -0.0472121342 0.0026942366
483 0.0000829298 0.0089688888 -0.0015776169 0.0065116768 0.0705587939 0.0391552477 0.0054524827
484 0.0000828408 0.0089733824 -0.0015229102 0.0059692526 -0.0755027924 0.0163884396 0.0074570406
485 0.0000827551 0.0089777152 -0.0014682358 0.0008289277 -0.0191656240 0.0214850307 0.0013189000
486 0.0000826725 0.0089818874 -0.0014135926 0.0006954806 -0.0178533280 0.0194097720 0.0011537413
487 0.0000825932 0.0089858994 -0.0013589794 0.0003676089 -0.0188604389 -0.0034485916 0.0007797850
488 0.0000825171 0.0089897514 -0.0013043951 0.0001328613 0.0013733329 -0.0114444411 0.0001608304
489 0.0000824441 0.0089934439 -0.0012498384 0.0005416167 0.0114444411 -0.0202642903 0.0003675568
490 0.0000823744 0.0089969771 -0.0011953082 0.0001397535 -0.0102847377 0.0058290353 0.0004211259
491 0.0000823078 0.0090003513 -0.0011408033 0.0057230443 0.0611590930 -0.0445265053 0.0046028535
492 0.0000822443 0.0090035667 -0.0010863226 0.0004721572 0.0217291787 0.0000000000 0.0001631213
493 0.0000821840 0.0090066237 -0.0010318649 0.0020878174 -0.0455946532 -0.0029908139 0.0029851369
494 0.0000821269 0.0090095224 -0.0009774290 0.0030429404 0.0401928770 -0.0377819147 0.0023269718
495 0.0000820728 0.0090122631 -0.0009230137 0.0019327772 0.0274971770 -0.0343028047 0.0014559025
496 0.0000820219 0.0090148461 -0.0008686180 0.0007301959 -0.0187688833 0.0194402905 0.0011843874
497 0.0000819742 0.0090172714 -0.0008142406 0.0001041888 0.0072328867 -0.0072023682 0.0000439922
498 0.0000819295 0.0090195394 -0.0007598804 0.0013494803 -0.0345164342 -0.0125736259 0.0020349456
499 0.0000818880 0.0090216502 -0.0007055363 0.0079122293 0.0664387951 0.0591448714 0.0068787998
500 0.0000818495 0.0090236040 -0.0006512071 0.0009755082 0.0211188086 0.0230109561 0.0007061919
501 0.0000818141 0.0090254008 -0.0005968916 0.0028676064 -0.0213629566 0.0491042817 0.0033936589
502 0.0000817819 0.0090270410 -0.0005425887 0.0015221646 0.0388805811 0.0032349620 0.0009055037
503 0.0000817527 0.0090285245 -0.0004882972 0.0024304355 -0.0442823572 0.0216681417 0.0033329579
504 0.0000817266 0.0090298516 -0.0004340160 0.0040627012 -0.0610065004 -0.0184636982 0.0052301600
505 0.0000817036 0.0090310223 -0.0003797440 0.0021975944 -0.0133976257 0.0449232459 0.0025554052
506 0.0000816836 0.0090320367 -0.0003254800 0.0004621887 0.0214850307 -0.0007629627 0.0001552684
507 0.0000816668 0.0090328949 -0.0002712229 0.0007596936 -0.0080263680 0.0263679922 0.0010006662
508 0.0000816530 0.0090335970 -0.0002169714 0.0023999198 -0.0450453200 -0.0192571795 0.0032870588
509 0.0000816422 0.0090341430 -0.0001627246 0.0030284361 0.0549943541 -0.0020142216 0.0021157690
510 0.0000816346 0.0090345330 -0.0001084811 0.0029414192 -0.0499282815 -0.0211798456 0.0039206159
511 0.0000816300 0.0090347670 -0.0000542400 0.0061292683 0.0760216071 0.0187078463 0.0048392526
512 0.0000816284 0.0090348449 0.0000000000 0.0000000931 0.0003051851 0.0000000000 0.0000762070
513 0.0000816300 0.0090347670 0.0000542400 0.0000000000 0.0000000000 0.0000000000 0.0000816300
514 0.0000816346 0.0090345330 0.0001084811 0.0001971255 -0.0020752586 -0.0138859218 0.0003192708
515 0.0000816422 0.0090341430 0.0001627246 0.0000002384 0.0004882962 0.0000000000 0.0000730580
516 0.0000816530 0.0090335970 0.0002169714 0.0002493759 -0.0093081454 -0.0127567370 0.0005047366
517 0.0000816668 0.0090328949 0.0002712229 0.0009065991 -0.0240180670 -0.0181585131 0.0014320213
518 0.0000816836 0.0090320367 0.0003254800 0.0006288236 -0.0127262185 0.0216071047 0.0009263292
519 0.0000817036 0.0090310223 0.0003797440 0.0016780970 -0.0061647389 -0.0404980621 0.0019019062
520 0.0000817266 0.0090298516 0.0004340160 0.0023719449 0.0259712516 -0.0411999878 0.0020204013
521 0.0000817527 0.0090285245 0.0004882972 0.0015835033 0.0034485916 0.0396435438 0.0015642690
