#int double real img int16 real16 img16 error
259 0.0000025916 0.0000651261 -0.0016085348 0.0000027159 0.0000000000 -0.0016479995 0.0000000058
260 0.0000025589 0.0000745101 -0.0015979167 0.0009614257 0.0000610370 -0.0310068056 0.0008648829
261 0.0000025268 0.0000837720 -0.0015873769 0.0000025268 0.0000915555 -0.0015869625 0.0000000001
262 0.0000024953 0.0000929140 -0.0015769142 0.0000025222 0.0000610370 -0.0015869625 0.0000000011
263 0.0000024644 0.0001019379 -0.0015665275 0.0000025222 0.0000610370 -0.0015869625 0.0000000021
264 0.0000024341 0.0001108457 -0.0015562158 0.0008647979 -0.0273751030 -0.0107425153 0.0008398655
265 0.0000024044 0.0001196393 -0.0015459779 0.0000024309 0.0000915555 -0.0015564440 0.0000000009
266 0.0000023752 0.0001283205 -0.0015358128 0.0000024374 0.0001220740 -0.0015564440 0.0000000005
267 0.0000023466 0.0001368913 -0.0015257194 0.0000024374 0.0001220740 -0.0015564440 0.0000000012
268 0.0000023185 0.0001453533 -0.0015156968 0.0007961776 -0.0271309549 -0.0077517014 0.0007828847
269 0.0000022909 0.0001537082 -0.0015057439 0.0000023434 0.0001220740 -0.0015259255 0.0000000014
270 0.0000022638 0.0001619579 -0.0014958597 0.0000022595 0.0001525925 -0.0014954070 0.0000000001
271 0.0000022373 0.0001701039 -0.0014860434 0.0000022595 0.0001525925 -0.0014954070 0.0000000004
272 0.0000022112 0.0001781480 -0.0014762939 0.0019532442 -0.0312509537 -0.0312509537 0.0018743188
273 0.0000021856 0.0001860916 -0.0014666102 0.0000021794 0.0001831111 -0.0014648885 0.0000000000
274 0.0000021604 0.0001939365 -0.0014569916 0.0000021794 0.0001831111 -0.0014648885 0.0000000002
275 0.0000021358 0.0002016840 -0.0014474371 0.0000021794 0.0001831111 -0.0014648885 0.0000000006
276 0.0000021115 0.0002093358 -0.0014379458 0.0016136195 -0.0312509537 -0.0252388073 0.0015562308
277 0.0000020877 0.0002168932 -0.0014285168 0.0000021031 0.0002136296 -0.0014343699 0.0000000000
278 0.0000020643 0.0002243578 -0.0014191494 0.0000021031 0.0002136296 -0.0014343699 0.0000000003
279 0.0000020414 0.0002317310 -0.0014098426 0.0000021031 0.0002136296 -0.0014343699 0.0000000009
280 0.0000020188 0.0002390141 -0.0014005956 0.0005032895 -0.0203558458 -0.0094302194 0.0004886231
281 0.0000019966 0.0002462085 -0.0013914077 0.0000021031 0.0002136296 -0.0014343699 0.0000000029
282 0.0000019749 0.0002533156 -0.0013822781 0.0000020304 0.0002441481 -0.0014038514 0.0000000005
283 0.0000019535 0.0002603366 -0.0013732059 0.0000019457 0.0002441481 -0.0013733329 0.0000000003
284 0.0000019325 0.0002672729 -0.0013641904 0.0002852722 -0.0160832545 -0.0051576281 0.0002817299
285 0.0000019118 0.0002741257 -0.0013552308 0.0000019615 0.0002746666 -0.0013733329 0.0000000003
286 0.0000018915 0.0002808962 -0.0013463265 0.0000018786 0.0002746666 -0.0013428144 0.0000000001
287 0.0000018715 0.0002875856 -0.0013374766 0.0000018786 0.0002746666 -0.0013428144 0.0000000002
288 0.0000018519 0.0002941952 -0.0013286805 0.0013389976 -0.0221259194 -0.0291451765 0.0012764190
289 0.0000018327 0.0003007260 -0.0013199374 0.0000018786 0.0002746666 -0.0013428144 0.0000000012
290 0.0000018137 0.0003071793 -0.0013112467 0.0000018153 0.0003051851 -0.0013122959 0.0000000000
291 0.0000017951 0.0003135562 -0.0013026077 0.0000018153 0.0003051851 -0.0013122959 0.0000000002
292 0.0000017768 0.0003198577 -0.0012940197 0.0015374764 -0.0236823634 -0.0312509537 0.0014735245
293 0.0000017588 0.0003260849 -0.0012854820 0.0000017361 0.0003051851 -0.0012817774 0.0000000005
294 0.0000017411 0.0003322389 -0.0012769940 0.0000017557 0.0003357036 -0.0012817774 0.0000000000
295 0.0000017237 0.0003383207 -0.0012685551 0.0000017557 0.0003357036 -0.0012817774 0.0000000002
296 0.0000017066 0.0003443314 -0.0012601646 0.0011553017 -0.0133671072 -0.0312509537 0.0010874510
297 0.0000016897 0.0003502719 -0.0012518220 0.0000016783 0.0003357036 -0.0012512589 0.0000000002
298 0.0000016732 0.0003561432 -0.0012435265 0.0000016783 0.0003357036 -0.0012512589 0.0000000005
299 0.0000016569 0.0003619463 -0.0012352777 0.0000016783 0.0003357036 -0.0012512589 0.0000000009
300 0.0000016409 0.0003676821 -0.0012270748 0.0001002202 -0.0064088870 -0.0076906644 0.0000876999
301 0.0000016252 0.0003733516 -0.0012189174 0.0000016243 0.0003662221 -0.0012207404 0.0000000001
302 0.0000016097 0.0003789557 -0.0012108049 0.0000016243 0.0003662221 -0.0012207404 0.0000000003
303 0.0000015944 0.0003844952 -0.0012027366 0.0000016243 0.0003662221 -0.0012207404 0.0000000007
304 0.0000015794 0.0003899710 -0.0011947121 0.0009766230 -0.0312509537 -0.0000305185 0.0010025035
305 0.0000015647 0.0003953840 -0.0011867308 0.0000015507 0.0003662221 -0.0011902219 0.0000000009
306 0.0000015501 0.0004007351 -0.0011787922 0.0000015740 0.0003967406 -0.0011902219 0.0000000001
307 0.0000015359 0.0004060250 -0.0011708957 0.0000015507 0.0003662221 -0.0011902219 0.0000000020
308 0.0000015218 0.0004112547 -0.0011630408 0.0002608477 -0.0004577776 -0.0161442915 0.0002251931
309 0.0000015080 0.0004164248 -0.0011552270 0.0000015023 0.0003967406 -0.0011597034 0.0000000004
310 0.0000014943 0.0004215362 -0.0011474538 0.0000015023 0.0003967406 -0.0011597034 0.0000000008
311 0.0000014809 0.0004265896 -0.0011397207 0.0000015023 0.0003967406 -0.0011597034 0.0000000013
312 0.0000014678 0.0004315859 -0.0011320272 0.0003390668 0.0058595538 -0.0174565874 0.0002959541
313 0.0000014548 0.0004365257 -0.0011243728 0.0000015275 0.0004272591 -0.0011597034 0.0000000013
314 0.0000014420 0.0004414097 -0.0011167570 0.0000012751 0.0000000000 -0.0011291849 0.0000001950
315 0.0000014294 0.0004462388 -0.0011091795 0.0000012751 0.0000000000 -0.0011291849 0.0000001995
316 0.0000014170 0.0004510136 -0.0011016396 0.0000855090 0.0000000000 -0.0092471084 0.0000665521
317 0.0000014048 0.0004557348 -0.0010941369 0.0000004927 0.0000000000 0.0007019257 0.0000034335
318 0.0000013928 0.0004604031 -0.0010866711 0.0000218027 0.0000000000 0.0046693319 0.0000333435
319 0.0000013810 0.0004650192 -0.0010792416 0.0009747156 0.0000000000 0.0312204352 0.0010434854
320 0.0000013694 0.0004695837 -0.0010718481 0.0001138937 -0.0098574786 -0.0040894803 0.0001157543
321 0.0000013579 0.0004740972 -0.0010644900 0.0019532442 -0.0312509537 -0.0312509537 0.0019177014
322 0.0000013466 0.0004785604 -0.0010571670 0.0019532442 -0.0312509537 -0.0312509537 0.0019184268
323 0.0000013355 0.0004829740 -0.0010498786 0.0019532442 -0.0312509537 -0.0312509537 0.0019191471
324 0.0000013246 0.0004873385 -0.0010426245 0.0019532442 -0.0312509537 -0.0312509537 0.0019198623
325 0.0000013138 0.0004916546 -0.0010354042 0.0009766305 -0.0312509537 0.0000915555 0.0010088632
326 0.0000013032 0.0004959228 -0.0010282172 0.0009776988 -0.0312509537 -0.0010376293 0.0010078643
327 0.0000012927 0.0005001438 -0.0010210634 0.0000012862 0.0004577776 -0.0010376293 0.0000000021
328 0.0000012824 0.0005043180 -0.0010139421 0.0009883053 -0.0034180731 -0.0312509537 0.0009296620
329 0.0000012723 0.0005084462 -0.0010068531 0.0000012527 0.0004882962 -0.0010071108 0.0000000004
330 0.0000012623 0.0005125287 -0.0009997959 0.0000012527 0.0004882962 -0.0010071108 0.0000000006
331 0.0000012524 0.0005165662 -0.0009927703 0.0000012527 0.0004882962 -0.0010071108 0.0000000010
332 0.0000012427 0.0005205592 -0.0009857757 0.0000644002 0.0009765923 0.0079653310 0.0000803303
333 0.0000012332 0.0005245083 -0.0009788119 0.0000012834 0.0005188147 -0.0010071108 0.0000000008
334 0.0000012238 0.0005284139 -0.0009718785 0.0000012229 0.0005188147 -0.0009765923 0.0000000001
335 0.0000012145 0.0005322766 -0.0009649751 0.0000012229 0.0005188147 -0.0009765923 0.0000000003
336 0.0000012054 0.0005360969 -0.0009581014 0.0019532442 -0.0312509537 -0.0312509537 0.0019280735
337 0.0000011964 0.0005398752 -0.0009512570 0.0000011642 0.0005188147 -0.0009460738 0.0000000005
338 0.0000011875 0.0005436121 -0.0009444417 0.0000012229 0.0005188147 -0.0009765923 0.0000000016
339 0.0000011787 0.0005473079 -0.0009376549 0.0000011642 0.0005188147 -0.0009460738 0.0000000009
340 0.0000011701 0.0005509633 -0.0009308965 0.0001677908 -0.0106204413 -0.0074159978 0.0001668568
341 0.0000011616 0.0005545787 -0.0009241661 0.0000011400 0.0005493332 -0.0009155553 0.0000000001
342 0.0000011533 0.0005581545 -0.0009174633 0.0000011400 0.0005493332 -0.0009155553 0.0000000001
343 0.0000011450 0.0005616911 -0.0009107879 0.0000011400 0.0005493332 -0.0009155553 0.0000000002
344 0.0000011369 0.0005651890 -0.0009041395 0.0000240892 -0.0048219245 0.0009155553 0.0000323323
345 0.0000011289 0.0005686487 -0.0008975178 0.0000011400 0.0005493332 -0.0009155553 0.0000000007
346 0.0000011210 0.0005720705 -0.0008909226 0.0000011400 0.0005493332 -0.0009155553 0.0000000011
347 0.0000011132 0.0005754549 -0.0008843534 0.0000010851 0.0005493332 -0.0008850368 0.0000000007
348 0.0000011056 0.0005788023 -0.0008778100 0.0000118965 -0.0017700735 0.0029602954 0.0000202483
349 0.0000010980 0.0005821132 -0.0008712921 0.0000011195 0.0005798517 -0.0008850368 0.0000000002
350 0.0000010906 0.0005853878 -0.0008647994 0.0000010851 0.0005493332 -0.0008850368 0.0000000017
351 0.0000010832 0.0005886266 -0.0008583316 0.0000010664 0.0005798517 -0.0008545183 0.0000000001
352 0.0000010760 0.0005918299 -0.0008518884 0.0009072381 0.0288094729 0.0087893307 0.0008891885
353 0.0000010688 0.0005949983 -0.0008454696 0.0000010664 0.0005798517 -0.0008545183 0.0000000003
354 0.0000010618 0.0005981320 -0.0008390748 0.0000010664 0.0005798517 -0.0008545183 0.0000000006
355 0.0000010549 0.0006012314 -0.0008327038 0.0000010664 0.0005798517 -0.0008545183 0.0000000009
356 0.0000010480 0.0006042968 -0.0008263563 0.0010135057 -0.0060731834 -0.0312509537 0.0009702449
357 0.0000010413 0.0006073287 -0.0008200320 0.0000010515 0.0006103702 -0.0008239998 0.0000000000
358 0.0000010347 0.0006103273 -0.0008137307 0.0000010515 0.0006103702 -0.0008239998 0.0000000001
359 0.0000010281 0.0006132931 -0.0008074521 0.0000010152 0.0005798517 -0.0008239998 0.0000000014
360 0.0000010216 0.0006162264 -0.0008011960 0.0000935124 -0.0091860714 -0.0030213324 0.0001010140
361 0.0000010153 0.0006191274 -0.0007949620 0.0000010022 0.0006103702 -0.0007934812 0.0000000001
362 0.0000010090 0.0006219966 -0.0007887499 0.0000010152 0.0005798517 -0.0008239998 0.0000000030
363 0.0000010028 0.0006248342 -0.0007825595 0.0000010022 0.0006103702 -0.0007934812 0.0000000003
364 0.0000009967 0.0006276406 -0.0007763906 0.0000099704 -0.0029602954 0.0010986663 0.0000163891
365 0.0000009907 0.0006304161 -0.0007702428 0.0000009547 0.0006103702 -0.0007629627 0.0000000005
366 0.0000009848 0.0006331610 -0.0007641159 0.0000010022 0.0006103702 -0.0007934812 0.0000000014
367 0.0000009789 0.0006358756 -0.0007580097 0.0000009547 0.0006103702 -0.0007629627 0.0000000007
368 0.0000009731 0.0006385602 -0.0007519240 0.0000631783 0.0072328867 -0.0032959990 0.0000499575
369 0.0000009675 0.0006412151 -0.0007458585 0.0000009547 0.0006103702 -0.0007629627 0.0000000012
370 0.0000009619 0.0006438405 -0.0007398129 0.0000009929 0.0006408887 -0.0007629627 0.0000000005
371 0.0000009563 0.0006464369 -0.0007337872 0.0000009472 0.0006408887 -0.0007324442 0.0000000000
372 0.0000009509 0.0006490044 -0.0007277809 0.0002694155 -0.0144352550 -0.0078127384 0.0002777315
373 0.0000009455 0.0006515434 -0.0007217939 0.0000009472 0.0006408887 -0.0007324442 0.0000000002
374 0.0000009402 0.0006540541 -0.0007158260 0.0000009472 0.0006408887 -0.0007324442 0.0000000004
375 0.0000009350 0.0006565368 -0.0007098769 0.0000009472 0.0006408887 -0.0007324442 0.0000000008
376 0.0000009298 0.0006589917 -0.0007039464 0.0004571592 -0.0184331797 -0.0108340709 0.0004671304
377 0.0000009247 0.0006614191 -0.0006980344 0.0000009034 0.0006408887 -0.0007019257 0.0000000004
378 0.0000009197 0.0006638193 -0.0006921406 0.0000009034 0.0006408887 -0.0007019257 0.0000000006
379 0.0000009148 0.0006661925 -0.0006862647 0.0000009034 0.0006408887 -0.0007019257 0.0000000009
380 0.0000009099 0.0006685389 -0.0006804066 0.0006912065 -0.0206305124 -0.0162968841 0.0006975240
381 0.0000009051 0.0006708589 -0.0006745660 0.0000008615 0.0006408887 -0.0006714072 0.0000000009
382 0.0000009004 0.0006731527 -0.0006687429 0.0000317610 0.0038453322 -0.0041199988 0.0000219739
383 0.0000008957 0.0006754204 -0.0006629368 0.0001385930 -0.0073244423 0.0092165899 0.0001616029
384 0.0000008911 0.0006776624 -0.0006571477 0.0011440618 -0.0312509537 0.0129398480 0.0012043148
385 0.0000008865 0.0006798788 -0.0006513754 0.0005581757 -0.0214850307 -0.0098269601 0.0005754746
386 0.0000008820 0.0006820699 -0.0006456196 0.0009771148 0.0007019257 -0.0312509537 0.0009366869
387 0.0000008776 0.0006842359 -0.0006398802 0.0000009016 0.0006714072 -0.0006714072 0.0000000012
388 0.0000008733 0.0006863771 -0.0006341569 0.0010475709 -0.0312509537 -0.0084231086 0.0010806609
389 0.0000008690 0.0006884936 -0.0006284496 0.0000008615 0.0006714072 -0.0006408887 0.0000000004
390 0.0000008647 0.0006905857 -0.0006227581 0.0000008615 0.0006714072 -0.0006408887 0.0000000007
391 0.0000008606 0.0006926535 -0.0006170822 0.0000009034 0.0007019257 -0.0006408887 0.0000000007
392 0.0000008564 0.0006946973 -0.0006114216 0.0003187329 0.0064088870 0.0166631062 0.0003310613
393 0.0000008524 0.0006967173 -0.0006057763 0.0000009034 0.0007019257 -0.0006408887 0.0000000013
394 0.0000008484 0.0006987137 -0.0006001460 0.0000008653 0.0007019257 -0.0006103702 0.0000000001
395 0.0000008444 0.0007006867 -0.0005945306 0.0000008233 0.0006714072 -0.0006103702 0.0000000011
396 0.0000008405 0.0007026364 -0.0005889298 0.0002545888 0.0072939238 0.0141911069 0.0002618946
397 0.0000008367 0.0007045631 -0.0005833435 0.0000008653 0.0007019257 -0.0006103702 0.0000000007
398 0.0000008329 0.0007064670 -0.0005777715 0.0000007870 0.0006714072 -0.0005798517 0.0000000012
399 0.0000008292 0.0007083482 -0.0005722137 0.0000008289 0.0007019257 -0.0005798517 0.0000000001
400 0.0000008255 0.0007102070 -0.0005666699 0.0013041407 -0.0312509537 0.0180974761 0.0013698661
401 0.0000008219 0.0007120434 -0.0005611398 0.0000008289 0.0007019257 -0.0005798517 0.0000000005
402 0.0000008183 0.0007138578 -0.0005556234 0.0000008289 0.0007019257 -0.0005798517 0.0000000007
403 0.0000008148 0.0007156502 -0.0005501204 0.0000008289 0.0007019257 -0.0005798517 0.0000000011
404 0.0000008113 0.0007174208 -0.0005446307 0.0010276207 -0.0312509537 -0.0071413312 0.0010654934
405 0.0000008079 0.0007191698 -0.0005391541 0.0000007945 0.0007019257 -0.0005493332 0.0000000004
406 0.0000008045 0.0007208974 -0.0005336904 0.0000007945 0.0007019257 -0.0005493332 0.0000000006
407 0.0000008012 0.0007226038 -0.0005282396 0.0000007619 0.0007019257 -0.0005188147 0.0000000005
408 0.0000007979 0.0007242890 -0.0005228014 0.0004637077 0.0120853298 0.0178228095 0.0004656347
409 0.0000007947 0.0007259533 -0.0005173757 0.0000007619 0.0007019257 -0.0005188147 0.0000000006
410 0.0000007915 0.0007275968 -0.0005119622 0.0000007619 0.0007019257 -0.0005188147 0.0000000007
411 0.0000007884 0.0007292197 -0.0005065609 0.0000007619 0.0007019257 -0.0005188147 0.0000000009
412 0.0000007853 0.0007308220 -0.0005011717 0.0001680842 0.0076906644 0.0104373302 0.0001680902
413 0.0000007822 0.0007324041 -0.0004957942 0.0000008056 0.0007324442 -0.0005188147 0.0000000005
414 0.0000007792 0.0007339659 -0.0004904285 0.0000008056 0.0007324442 -0.0005188147 0.0000000008
415 0.0000007763 0.0007355078 -0.0004850742 0.0000007311 0.0007019257 -0.0004882962 0.0000000011
416 0.0000007734 0.0007370297 -0.0004797314 0.0009852057 -0.0029297769 -0.0312509537 0.0009603136
417 0.0000007705 0.0007385319 -0.0004743997 0.0000007749 0.0007324442 -0.0004882962 0.0000000002
418 0.0000007677 0.0007400144 -0.0004690792 0.0000007311 0.0007019257 -0.0004882962 0.0000000018
419 0.0000007649 0.0007414774 -0.0004637696 0.0000007749 0.0007324442 -0.0004882962 0.0000000007
420 0.0000007621 0.0007429211 -0.0004584708 0.0019532442 -0.0312509537 -0.0312509537 0.0019717850
421 0.0000007594 0.0007443456 -0.0004531826 0.0000007023 0.0007019257 -0.0004577776 0.0000000018
422 0.0000007568 0.0007457510 -0.0004479049 0.0000007460 0.0007324442 -0.0004577776 0.0000000003
423 0.0000007541 0.0007471375 -0.0004426375 0.0000007460 0.0007324442 -0.0004577776 0.0000000004
424 0.0000007516 0.0007485050 -0.0004373804 0.0011316633 0.0124515519 -0.0312509537 0.0010864376
425 0.0000007490 0.0007498539 -0.0004321333 0.0000007917 0.0007629627 -0.0004577776 0.0000000008
426 0.0000007465 0.0007511842 -0.0004268961 0.0000007190 0.0007324442 -0.0004272591 0.0000000004
427 0.0000007441 0.0007524960 -0.0004216688 0.0000007190 0.0007324442 -0.0004272591 0.0000000004
428 0.0000007416 0.0007537895 -0.0004164510 0.0000855751 0.0061647389 0.0068971831 0.0000827676
429 0.0000007392 0.0007550647 -0.0004112428 0.0000006753 0.0007019257 -0.0004272591 0.0000000031
430 0.0000007369 0.0007563218 -0.0004060440 0.0000007190 0.0007324442 -0.0004272591 0.0000000010
431 0.0000007346 0.0007575608 -0.0004008543 0.0000007190 0.0007324442 -0.0004272591 0.0000000013
432 0.0000007323 0.0007587820 -0.0003956738 0.0010167953 -0.0196844386 0.0250862148 0.0010672519
433 0.0000007301 0.0007599853 -0.0003905023 0.0000006939 0.0007324442 -0.0003967406 0.0000000008
434 0.0000007279 0.0007611710 -0.0003853395 0.0000006939 0.0007324442 -0.0003967406 0.0000000010
435 0.0000007257 0.0007623391 -0.0003801855 0.0000006939 0.0007324442 -0.0003967406 0.0000000012
436 0.0000007236 0.0007634896 -0.0003750400 0.0010720252 0.0198980682 0.0260017701 0.0010618682
437 0.0000007215 0.0007646228 -0.0003699030 0.0000006939 0.0007324442 -0.0003967406 0.0000000018
438 0.0000007194 0.0007657387 -0.0003647743 0.0000007162 0.0007629627 -0.0003662221 0.0000000000
439 0.0000007174 0.0007668375 -0.0003596537 0.0000007162 0.0007629627 -0.0003662221 0.0000000001
440 0.0000007154 0.0007679191 -0.0003545412 0.0010359035 0.0221869564 0.0233161412 0.0010190764
441 0.0000007134 0.0007689837 -0.0003494367 0.0000007162 0.0007629627 -0.0003662221 0.0000000003
442 0.0000007115 0.0007700314 -0.0003443399 0.0000006948 0.0007629627 -0.0003357036 0.0000000001
443 0.0000007096 0.0007710623 -0.0003392508 0.0000006492 0.0007324442 -0.0003357036 0.0000000015
444 0.0000007078 0.0007720764 -0.0003341692 0.0006188551 0.0163274026 0.0187688833 0.0006068948
445 0.0000007059 0.0007730739 -0.0003290950 0.0007179855 0.0000000000 0.0267952513 0.0007363278
446 0.0000007042 0.0007740549 -0.0003240282 0.0009747156 0.0000000000 0.0312204352 0.0009956523
447 0.0000007024 0.0007750194 -0.0003189685 0.0009747156 0.0000000000 0.0312204352 0.0009953346
448 0.0000007007 0.0007759675 -0.0003139159 0.0002226975 -0.0146794031 -0.0026856288 0.0002444935
449 0.0000006990 0.0007768992 -0.0003088701 0.0005027260 -0.0119327372 -0.0189825129 0.0005102398
450 0.0000006973 0.0007778148 -0.0003038312 0.0008431862 -0.0289925840 -0.0016174810 0.0008880023
451 0.0000006957 0.0007787141 -0.0002987990 0.0000061853 0.0021668142 0.0012207404 0.0000042358
452 0.0000006941 0.0007795974 -0.0002937734 0.0009980084 -0.0309152501 0.0065004425 0.0010507247
453 0.0000006925 0.0007804647 -0.0002887541 0.0000007228 0.0007934812 -0.0003051851 0.0000000004
454 0.0000006910 0.0007813161 -0.0002837413 0.0000006753 0.0007629627 -0.0003051851 0.0000000008
455 0.0000006895 0.0007821516 -0.0002787346 0.0000006576 0.0007629627 -0.0002746666 0.0000000004
456 0.0000006880 0.0007829713 -0.0002737340 0.0007581103 -0.0165105136 -0.0220343638 0.0007725896
457 0.0000006865 0.0007837753 -0.0002687394 0.0000007051 0.0007934812 -0.0002746666 0.0000000001
458 0.0000006851 0.0007845636 -0.0002637506 0.0000006576 0.0007629627 -0.0002746666 0.0000000006
459 0.0000006837 0.0007853364 -0.0002587676 0.0000006417 0.0007629627 -0.0002441481 0.0000000007
460 0.0000006824 0.0007860936 -0.0002537902 0.0007429129 -0.0148930326 -0.0228278451 0.0007554230
461 0.0000006810 0.0007868353 -0.0002488184 0.0000006417 0.0007629627 -0.0002441481 0.0000000006
462 0.0000006797 0.0007875617 -0.0002438519 0.0000006417 0.0007629627 -0.0002441481 0.0000000006
463 0.0000006784 0.0007882727 -0.0002388907 0.0000006892 0.0007934812 -0.0002441481 0.0000000001
464 0.0000006772 0.0007889685 -0.0002339347 0.0019532442 -0.0312509537 -0.0312509537 0.0019886121
465 0.0000006760 0.0007896490 -0.0002289837 0.0000006417 0.0007629627 -0.0002441481 0.0000000009
466 0.0000006748 0.0007903143 -0.0002240377 0.0000006417 0.0007629627 -0.0002441481 0.0000000012
467 0.0000006736 0.0007909646 -0.0002190965 0.0000006417 0.0007629627 -0.0002441481 0.0000000014
468 0.0000006725 0.0007915998 -0.0002141601 0.0009784253 -0.0312509537 -0.0013428144 0.0010279991
469 0.0000006714 0.0007922199 -0.0002092282 0.0000006277 0.0007629627 -0.0002136296 0.0000000009
470 0.0000006703 0.0007928252 -0.0002043009 0.0000006277 0.0007629627 -0.0002136296 0.0000000010
471 0.0000006693 0.0007934155 -0.0001993779 0.0000006277 0.0007629627 -0.0002136296 0.0000000011
472 0.0000006682 0.0007939909 -0.0001944592 0.0008452091 -0.0108340709 -0.0269783624 0.0008525893
473 0.0000006672 0.0007945516 -0.0001895447 0.0000006156 0.0007629627 -0.0001831111 0.0000000010
474 0.0000006663 0.0007950975 -0.0001846343 0.0000006277 0.0007629627 -0.0002136296 0.0000000019
475 0.0000006653 0.0007956286 -0.0001797278 0.0000006156 0.0007629627 -0.0001831111 0.0000000011
476 0.0000006644 0.0007961451 -0.0001748251 0.0004465080 -0.0082094790 -0.0194708090 0.0004534363
477 0.0000006635 0.0007966470 -0.0001699262 0.0000006631 0.0007934812 -0.0001831111 0.0000000002
478 0.0000006627 0.0007971343 -0.0001650309 0.0000006631 0.0007934812 -0.0001831111 0.0000000003
479 0.0000006618 0.0007976070 -0.0001601392 0.0000006054 0.0007629627 -0.0001525925 0.0000000013
480 0.0000006610 0.0007980652 -0.0001552509 0.0009964754 -0.0044557024 -0.0312509537 0.0009945448
481 0.0000006602 0.0007985089 -0.0001503658 0.0000006054 0.0007629627 -0.0001525925 0.0000000013
482 0.0000006595 0.0007989382 -0.0001454840 0.0000006054 0.0007629627 -0.0001525925 0.0000000013
483 0.0000006587 0.0007993531 -0.0001406053 0.0000006529 0.0007934812 -0.0001525925 0.0000000002
484 0.0000006580 0.0007997536 -0.0001357295 0.0017210141 -0.0312509537 -0.0272835475 0.0017642519
485 0.0000006573 0.0008001397 -0.0001308567 0.0000006054 0.0007629627 -0.0001525925 0.0000000019
486 0.0000006567 0.0008005116 -0.0001259866 0.0000006529 0.0007934812 -0.0001525925 0.0000000008
487 0.0000006561 0.0008008691 -0.0001211192 0.0000006529 0.0007934812 -0.0001525925 0.0000000010
488 0.0000006555 0.0008012124 -0.0001162543 0.0007811665 -0.0068361461 -0.0271004364 0.0007864753
489 0.0000006549 0.0008015415 -0.0001113920 0.0000006445 0.0007934812 -0.0001220740 0.0000000002
490 0.0000006543 0.0008018564 -0.0001065320 0.0000006445 0.0007934812 -0.0001220740 0.0000000003
491 0.0000006538 0.0008021572 -0.0001016742 0.0000005905 0.0007629627 -0.0000915555 0.0000000016
492 0.0000006533 0.0008024437 -0.0000968186 0.0001865376 -0.0050355541 -0.0126956999 0.0001928140
493 0.0000006528 0.0008027162 -0.0000919651 0.0000006380 0.0007934812 -0.0000915555 0.0000000001
494 0.0000006524 0.0008029745 -0.0000871134 0.0000006380 0.0007934812 -0.0000915555 0.0000000001
495 0.0000006519 0.0008032188 -0.0000822637 0.0000006380 0.0007934812 -0.0000915555 0.0000000002
496 0.0000006515 0.0008034490 -0.0000774157 0.0009933460 -0.0040894803 -0.0312509537 0.0009957302
497 0.0000006511 0.0008036652 -0.0000725693 0.0000006380 0.0007934812 -0.0000915555 0.0000000005
498 0.0000006508 0.0008038673 -0.0000677244 0.0000006380 0.0007934812 -0.0000915555 0.0000000007
499 0.0000006505 0.0008040554 -0.0000628810 0.0000006333 0.0007934812 -0.0000610370 0.0000000001
500 0.0000006502 0.0008042295 -0.0000580389 0.0006471988 -0.0061342204 -0.0246894742 0.0006548497
501 0.0000006499 0.0008043897 -0.0000531980 0.0000006827 0.0008239998 -0.0000610370 0.0000000004
502 0.0000006496 0.0008045359 -0.0000483583 0.0000005858 0.0007629627 -0.0000610370 0.0000000019
503 0.0000006494 0.0008046681 -0.0000435195 0.0000006333 0.0007934812 -0.0000610370 0.0000000004
504 0.0000006492 0.0008047864 -0.0000386817 0.0005302343 -0.0072634053 -0.0218512528 0.0005408840
505 0.0000006490 0.0008048907 -0.0000338447 0.0000005858 0.0007629627 -0.0000610370 0.0000000025
506 0.0000006488 0.0008049811 -0.0000290084 0.0000006305 0.0007934812 -0.0000305185 0.0000000001
507 0.0000006487 0.0008050576 -0.0000241728 0.0000006305 0.0007934812 -0.0000305185 0.0000000002
508 0.0000006486 0.0008051202 -0.0000193376 0.0002141726 -0.0068361461 -0.0129398480 0.0002253285
509 0.0000006485 0.0008051688 -0.0000145028 0.0000064312 0.0016174810 -0.0019531846 0.0000044183
510 0.0000006484 0.0008052036 -0.0000096684 0.0000170079 -0.0041199988 -0.0001831111 0.0000242877
511 0.0000006484 0.0008052245 -0.0000048341 0.0000675557 -0.0017700735 0.0080263680 0.0000711324
512 0.0000006484 0.0008052314 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000006985
513 0.0000006484 0.0008052245 0.0000048341 0.0000005821 0.0007629627 0.0000000000 0.0000000018
514 0.0000006484 0.0008052036 0.0000096684 0.0000006296 0.0007934812 0.0000000000 0.0000000002
515 0.0000006485 0.0008051688 0.0000145028 0.0000005830 0.0007629627 -0.0000305185 0.0000000038
516 0.0000006486 0.0008051202 0.0000193376 0.0009808031 -0.0312509537 -0.0020447401 0.0010318523
517 0.0000006487 0.0008050576 0.0000241728 0.0000006305 0.0007934812 0.0000305185 0.0000000002
518 0.0000006488 0.0008049811 0.0000290084 0.0000006296 0.0007934812 0.0000000000 0.0000000010
519 0.0000006490 0.0008048907 0.0000338447 0.0000006296 0.0007934812 0.0000000000 0.0000000013
520 0.0000006492 0.0008047864 0.0000386817 0.0004811078 -0.0022278512 0.0218207343 0.0004836547
521 0.0000006494 0.0008046681 0.0000435195 0.0000006305 0.0007934812 0.0000305185 0.0000000003
