#int double real img int16 real16 img16 error
258 0.0000005238 0.0000248436 -0.0007232845 0.0000005821 0.0000000000 -0.0007629627 0.0000000022
259 0.0000005171 0.0000290907 -0.0007185061 0.0000004927 0.0000000000 -0.0007019257 0.0000000011
260 0.0000005106 0.0000332824 -0.0007137632 0.0000005365 0.0000000000 -0.0007324442 0.0000000015
261 0.0000005042 0.0000374196 -0.0007090552 0.0000005374 0.0000305185 -0.0007324442 0.0000000006
262 0.0000004979 0.0000415031 -0.0007043817 0.0000005374 0.0000305185 -0.0007324442 0.0000000009
263 0.0000004917 0.0000455340 -0.0006997421 0.0000004936 0.0000305185 -0.0007019257 0.0000000002
264 0.0000004857 0.0000495129 -0.0006951361 0.0000004936 0.0000305185 -0.0007019257 0.0000000004
265 0.0000004797 0.0000534409 -0.0006905630 0.0000005402 0.0000610370 -0.0007324442 0.0000000018
266 0.0000004739 0.0000573187 -0.0006860224 0.0000004936 0.0000305185 -0.0007019257 0.0000000010
267 0.0000004682 0.0000611471 -0.0006815138 0.0000004964 0.0000610370 -0.0007019257 0.0000000004
268 0.0000004626 0.0000649269 -0.0006770369 0.0000004545 0.0000610370 -0.0006714072 0.0000000000
269 0.0000004571 0.0000686589 -0.0006725911 0.0000004936 0.0000305185 -0.0007019257 0.0000000023
270 0.0000004517 0.0000723439 -0.0006681760 0.0000004545 0.0000610370 -0.0006714072 0.0000000001
271 0.0000004464 0.0000759826 -0.0006637912 0.0000004545 0.0000610370 -0.0006714072 0.0000000003
272 0.0000004412 0.0000795758 -0.0006594362 0.0019532442 -0.0312509537 -0.0312509537 0.0019174430
273 0.0000004361 0.0000831241 -0.0006551107 0.0000004545 0.0000610370 -0.0006714072 0.0000000008
274 0.0000004311 0.0000866282 -0.0006508143 0.0000004145 0.0000610370 -0.0006408887 0.0000000008
275 0.0000004261 0.0000900889 -0.0006465464 0.0000004145 0.0000610370 -0.0006408887 0.0000000009
276 0.0000004213 0.0000935069 -0.0006423068 0.0000004191 0.0000915555 -0.0006408887 0.0000000000
277 0.0000004166 0.0000968826 -0.0006380950 0.0000004145 0.0000610370 -0.0006408887 0.0000000013
278 0.0000004119 0.0001002170 -0.0006339107 0.0000004145 0.0000610370 -0.0006408887 0.0000000016
279 0.0000004073 0.0001035104 -0.0006297536 0.0000004191 0.0000915555 -0.0006408887 0.0000000003
280 0.0000004028 0.0001067637 -0.0006256231 0.0000004191 0.0000915555 -0.0006408887 0.0000000005
281 0.0000003984 0.0001099773 -0.0006215190 0.0000004191 0.0000915555 -0.0006408887 0.0000000007
282 0.0000003940 0.0001131519 -0.0006174409 0.0000003809 0.0000915555 -0.0006103702 0.0000000005
283 0.0000003898 0.0001162881 -0.0006133885 0.0000004191 0.0000915555 -0.0006408887 0.0000000014
284 0.0000003856 0.0001193864 -0.0006093615 0.0000004191 0.0000915555 -0.0006408887 0.0000000018
285 0.0000003815 0.0001224474 -0.0006053594 0.0000003809 0.0000915555 -0.0006103702 0.0000000010
286 0.0000003774 0.0001254717 -0.0006013819 0.0000003875 0.0001220740 -0.0006103702 0.0000000001
287 0.0000003734 0.0001284598 -0.0005974289 0.0000003875 0.0001220740 -0.0006103702 0.0000000002
288 0.0000003695 0.0001314122 -0.0005934998 0.0010762136 0.0099795526 -0.0312509537 0.0010368654
289 0.0000003657 0.0001343294 -0.0005895944 0.0000003511 0.0001220740 -0.0005798517 0.0000000002
290 0.0000003619 0.0001372120 -0.0005857124 0.0000003875 0.0001220740 -0.0006103702 0.0000000008
291 0.0000003582 0.0001400604 -0.0005818535 0.0000003875 0.0001220740 -0.0006103702 0.0000000011
292 0.0000003545 0.0001428752 -0.0005780174 0.0000003875 0.0001220740 -0.0006103702 0.0000000015
293 0.0000003509 0.0001456568 -0.0005742037 0.0000003511 0.0001220740 -0.0005798517 0.0000000006
294 0.0000003474 0.0001484057 -0.0005704123 0.0000003167 0.0001220740 -0.0005493332 0.0000000011
295 0.0000003439 0.0001511223 -0.0005666428 0.0000003595 0.0001525925 -0.0005798517 0.0000000002
296 0.0000003405 0.0001538072 -0.0005628949 0.0000003595 0.0001525925 -0.0005798517 0.0000000003
297 0.0000003371 0.0001564607 -0.0005591683 0.0000003251 0.0001525925 -0.0005493332 0.0000000001
298 0.0000003338 0.0001590833 -0.0005554629 0.0000003595 0.0001525925 -0.0005798517 0.0000000006
299 0.0000003306 0.0001616755 -0.0005517783 0.0000003511 0.0001220740 -0.0005798517 0.0000000024
300 0.0000003274 0.0001642376 -0.0005481142 0.0000003595 0.0001525925 -0.0005798517 0.0000000011
301 0.0000003243 0.0001667700 -0.0005444704 0.0000003251 0.0001525925 -0.0005493332 0.0000000002
302 0.0000003212 0.0001692733 -0.0005408467 0.0000003251 0.0001525925 -0.0005493332 0.0000000004
303 0.0000003181 0.0001717477 -0.0005372427 0.0000003251 0.0001525925 -0.0005493332 0.0000000005
304 0.0000003151 0.0001741936 -0.0005336583 0.0004434307 0.0210577715 -0.0000305185 0.0004363770
305 0.0000003122 0.0001766116 -0.0005300932 0.0000003251 0.0001525925 -0.0005493332 0.0000000009
306 0.0000003093 0.0001790018 -0.0005265471 0.0000002925 0.0001525925 -0.0005188147 0.0000000008
307 0.0000003064 0.0001813647 -0.0005230199 0.0000003251 0.0001525925 -0.0005493332 0.0000000015
308 0.0000003036 0.0001837007 -0.0005195113 0.0000003353 0.0001831111 -0.0005493332 0.0000000009
309 0.0000003009 0.0001860101 -0.0005160210 0.0000003251 0.0001525925 -0.0005493332 0.0000000022
310 0.0000002982 0.0001882933 -0.0005125488 0.0000003027 0.0001831111 -0.0005188147 0.0000000001
311 0.0000002955 0.0001905506 -0.0005090945 0.0000003353 0.0001831111 -0.0005493332 0.0000000017
312 0.0000002929 0.0001927823 -0.0005056580 0.0000003027 0.0001831111 -0.0005188147 0.0000000003
313 0.0000002903 0.0001949888 -0.0005022389 0.0000002925 0.0001525925 -0.0005188147 0.0000000021
314 0.0000002877 0.0001971705 -0.0004988370 0.0000003027 0.0001831111 -0.0005188147 0.0000000006
315 0.0000002852 0.0001993276 -0.0004954523 0.0000003027 0.0001831111 -0.0005188147 0.0000000008
316 0.0000002827 0.0002014604 -0.0004920843 0.0000002720 0.0001831111 -0.0004882962 0.0000000004
317 0.0000002803 0.0002035693 -0.0004887330 0.0000003027 0.0001831111 -0.0005188147 0.0000000013
318 0.0000002779 0.0002056545 -0.0004853982 0.0000000931 0.0000000000 -0.0003051851 0.0000000748
319 0.0000002755 0.0002077164 -0.0004820795 0.0000022362 0.0000000000 0.0014954070 0.0000039536
320 0.0000002732 0.0002097553 -0.0004787770 0.0000229352 -0.0044251839 -0.0018311106 0.0000233115
321 0.0000002709 0.0002117714 -0.0004754902 0.0019532442 -0.0312509537 -0.0312509537 0.0019370322
322 0.0000002687 0.0002137651 -0.0004722192 0.0019532442 -0.0312509537 -0.0312509537 0.0019373590
323 0.0000002665 0.0002157366 -0.0004689636 0.0009768317 -0.0312509537 -0.0004577776 0.0009901527
324 0.0000002643 0.0002176861 -0.0004657232 0.0000002720 0.0001831111 -0.0004882962 0.0000000017
325 0.0000002621 0.0002196140 -0.0004624980 0.0000002431 0.0001831111 -0.0004577776 0.0000000014
326 0.0000002600 0.0002215206 -0.0004592878 0.0000002841 0.0002136296 -0.0004882962 0.0000000009
327 0.0000002579 0.0002234060 -0.0004560922 0.0000002552 0.0002136296 -0.0004577776 0.0000000001
328 0.0000002559 0.0002252706 -0.0004529113 0.0000002552 0.0002136296 -0.0004577776 0.0000000002
329 0.0000002539 0.0002271146 -0.0004497448 0.0000002431 0.0001831111 -0.0004577776 0.0000000020
330 0.0000002519 0.0002289382 -0.0004465924 0.0000002552 0.0002136296 -0.0004577776 0.0000000004
331 0.0000002499 0.0002307417 -0.0004434542 0.0000002552 0.0002136296 -0.0004577776 0.0000000005
332 0.0000002480 0.0002325253 -0.0004403298 0.0000002552 0.0002136296 -0.0004577776 0.0000000007
333 0.0000002461 0.0002342893 -0.0004372192 0.0000002552 0.0002136296 -0.0004577776 0.0000000008
334 0.0000002442 0.0002360338 -0.0004341222 0.0000002552 0.0002136296 -0.0004577776 0.0000000011
335 0.0000002423 0.0002377592 -0.0004310385 0.0000002552 0.0002136296 -0.0004577776 0.0000000013
336 0.0000002405 0.0002394657 -0.0004279682 0.0014213381 -0.0210882900 -0.0312509537 0.0014049296
337 0.0000002387 0.0002411534 -0.0004249109 0.0000002552 0.0002136296 -0.0004577776 0.0000000018
338 0.0000002369 0.0002428226 -0.0004218666 0.0000002552 0.0002136296 -0.0004577776 0.0000000021
339 0.0000002352 0.0002444735 -0.0004188351 0.0000002282 0.0002136296 -0.0004272591 0.0000000010
340 0.0000002335 0.0002461063 -0.0004158162 0.0000002282 0.0002136296 -0.0004272591 0.0000000012
341 0.0000002318 0.0002477212 -0.0004128098 0.0000002422 0.0002441481 -0.0004272591 0.0000000002
342 0.0000002301 0.0002493184 -0.0004098158 0.0000002282 0.0002136296 -0.0004272591 0.0000000016
343 0.0000002285 0.0002508982 -0.0004068340 0.0000002282 0.0002136296 -0.0004272591 0.0000000018
344 0.0000002268 0.0002524607 -0.0004038643 0.0000002030 0.0002136296 -0.0003967406 0.0000000016
345 0.0000002252 0.0002540060 -0.0004009065 0.0000002170 0.0002441481 -0.0003967406 0.0000000001
346 0.0000002237 0.0002555345 -0.0003979605 0.0000002170 0.0002441481 -0.0003967406 0.0000000001
347 0.0000002221 0.0002570463 -0.0003950261 0.0000002170 0.0002441481 -0.0003967406 0.0000000002
348 0.0000002206 0.0002585415 -0.0003921033 0.0000002282 0.0002136296 -0.0004272591 0.0000000033
349 0.0000002191 0.0002600204 -0.0003891919 0.0000002422 0.0002441481 -0.0004272591 0.0000000017
350 0.0000002176 0.0002614831 -0.0003862917 0.0000001937 0.0002441481 -0.0003662221 0.0000000007
351 0.0000002161 0.0002629298 -0.0003834026 0.0000002170 0.0002441481 -0.0003967406 0.0000000005
352 0.0000002147 0.0002643607 -0.0003805246 0.0005613545 -0.0235908078 -0.0021973327 0.0005723699
353 0.0000002133 0.0002657760 -0.0003776574 0.0000002170 0.0002441481 -0.0003967406 0.0000000008
354 0.0000002119 0.0002671757 -0.0003748009 0.0000002170 0.0002441481 -0.0003967406 0.0000000010
355 0.0000002105 0.0002685602 -0.0003719551 0.0000002328 0.0002746666 -0.0003967406 0.0000000007
356 0.0000002091 0.0002699295 -0.0003691198 0.0000001937 0.0002441481 -0.0003662221 0.0000000007
357 0.0000002078 0.0002712838 -0.0003662948 0.0000001937 0.0002441481 -0.0003662221 0.0000000007
358 0.0000002064 0.0002726232 -0.0003634802 0.0000001937 0.0002441481 -0.0003662221 0.0000000008
359 0.0000002051 0.0002739480 -0.0003606756 0.0000002096 0.0002746666 -0.0003662221 0.0000000000
360 0.0000002038 0.0002752582 -0.0003578811 0.0000001937 0.0002441481 -0.0003662221 0.0000000010
361 0.0000002026 0.0002765541 -0.0003550965 0.0000002096 0.0002746666 -0.0003662221 0.0000000001
362 0.0000002013 0.0002778357 -0.0003523216 0.0000001937 0.0002441481 -0.0003662221 0.0000000013
363 0.0000002001 0.0002791032 -0.0003495565 0.0000001937 0.0002441481 -0.0003662221 0.0000000015
364 0.0000001989 0.0002803568 -0.0003468009 0.0000002096 0.0002746666 -0.0003662221 0.0000000004
365 0.0000001977 0.0002815965 -0.0003440548 0.0000001937 0.0002441481 -0.0003662221 0.0000000019
366 0.0000001965 0.0002828226 -0.0003413180 0.0000002096 0.0002746666 -0.0003662221 0.0000000007
367 0.0000001953 0.0002840352 -0.0003385905 0.0000002096 0.0002746666 -0.0003662221 0.0000000009
368 0.0000001942 0.0002852343 -0.0003358721 0.0010013679 -0.0312509537 -0.0049745170 0.0010160482
369 0.0000001930 0.0002864202 -0.0003331627 0.0000001881 0.0002746666 -0.0003357036 0.0000000001
370 0.0000001919 0.0002875930 -0.0003304623 0.0000001881 0.0002746666 -0.0003357036 0.0000000002
371 0.0000001908 0.0002887528 -0.0003277707 0.0000001881 0.0002746666 -0.0003357036 0.0000000003
372 0.0000001897 0.0002898996 -0.0003250878 0.0000001937 0.0002441481 -0.0003662221 0.0000000038
373 0.0000001887 0.0002910338 -0.0003224135 0.0000001881 0.0002746666 -0.0003357036 0.0000000004
374 0.0000001876 0.0002921552 -0.0003197477 0.0000001881 0.0002746666 -0.0003357036 0.0000000006
375 0.0000001866 0.0002932642 -0.0003170904 0.0000001881 0.0002746666 -0.0003357036 0.0000000007
376 0.0000001855 0.0002943608 -0.0003144413 0.0000001881 0.0002746666 -0.0003357036 0.0000000008
377 0.0000001845 0.0002954451 -0.0003118005 0.0000001881 0.0002746666 -0.0003357036 0.0000000010
378 0.0000001835 0.0002965172 -0.0003091678 0.0000001686 0.0002746666 -0.0003051851 0.0000000005
379 0.0000001825 0.0002975772 -0.0003065432 0.0000001686 0.0002746666 -0.0003051851 0.0000000005
380 0.0000001815 0.0002986254 -0.0003039265 0.0000001686 0.0002746666 -0.0003051851 0.0000000006
381 0.0000001806 0.0002996617 -0.0003013176 0.0000001686 0.0002746666 -0.0003051851 0.0000000006
382 0.0000001796 0.0003006863 -0.0002987165 0.0000001686 0.0002746666 -0.0003051851 0.0000000007
383 0.0000001787 0.0003016992 -0.0002961230 0.0000064917 0.0017395550 -0.0018616291 0.0000045182
384 0.0000001778 0.0003027007 -0.0002935371 0.0011440618 -0.0312509537 0.0129398480 0.0011707556
385 0.0000001769 0.0003036907 -0.0002909587 0.0009766975 0.0002746666 -0.0312509537 0.0009585221
386 0.0000001760 0.0003046694 -0.0002883877 0.0000001686 0.0002746666 -0.0003051851 0.0000000012
387 0.0000001751 0.0003056370 -0.0002858240 0.0000001686 0.0002746666 -0.0003051851 0.0000000013
388 0.0000001742 0.0003065934 -0.0002832675 0.0000001686 0.0002746666 -0.0003051851 0.0000000015
389 0.0000001734 0.0003075388 -0.0002807181 0.0000001509 0.0002746666 -0.0002746666 0.0000000011
390 0.0000001725 0.0003084733 -0.0002781758 0.0000001863 0.0003051851 -0.0003051851 0.0000000007
391 0.0000001717 0.0003093969 -0.0002756405 0.0000001686 0.0002746666 -0.0003051851 0.0000000021
392 0.0000001709 0.0003103099 -0.0002731120 0.0000001686 0.0003051851 -0.0002746666 0.0000000000
393 0.0000001701 0.0003112122 -0.0002705903 0.0000001686 0.0003051851 -0.0002746666 0.0000000001
394 0.0000001693 0.0003121039 -0.0002680754 0.0000001686 0.0003051851 -0.0002746666 0.0000000001
395 0.0000001685 0.0003129852 -0.0002655670 0.0000001863 0.0003051851 -0.0003051851 0.0000000016
396 0.0000001677 0.0003138562 -0.0002630653 0.0000001686 0.0003051851 -0.0002746666 0.0000000002
397 0.0000001669 0.0003147168 -0.0002605700 0.0000001686 0.0003051851 -0.0002746666 0.0000000003
398 0.0000001662 0.0003155672 -0.0002580811 0.0000001686 0.0003051851 -0.0002746666 0.0000000004
399 0.0000001654 0.0003164075 -0.0002555985 0.0000001509 0.0002746666 -0.0002746666 0.0000000021
400 0.0000001647 0.0003172378 -0.0002531221 0.0007240069 -0.0265511032 0.0043641469 0.0007432269
401 0.0000001640 0.0003180581 -0.0002506519 0.0000001686 0.0003051851 -0.0002746666 0.0000000007
402 0.0000001633 0.0003188685 -0.0002481878 0.0000001527 0.0003051851 -0.0002441481 0.0000000002
403 0.0000001626 0.0003196692 -0.0002457297 0.0000001527 0.0003051851 -0.0002441481 0.0000000002
404 0.0000001619 0.0003204601 -0.0002432776 0.0000001686 0.0003051851 -0.0002746666 0.0000000012
405 0.0000001612 0.0003212414 -0.0002408313 0.0000001686 0.0003051851 -0.0002746666 0.0000000014
406 0.0000001605 0.0003220131 -0.0002383908 0.0000001351 0.0002746666 -0.0002441481 0.0000000023
407 0.0000001599 0.0003227753 -0.0002359560 0.0000001527 0.0003051851 -0.0002441481 0.0000000004
408 0.0000001592 0.0003235280 -0.0002335268 0.0000001527 0.0003051851 -0.0002441481 0.0000000004
409 0.0000001586 0.0003242714 -0.0002311032 0.0000001527 0.0003051851 -0.0002441481 0.0000000005
410 0.0000001579 0.0003250056 -0.0002286851 0.0000001527 0.0003051851 -0.0002441481 0.0000000006
411 0.0000001573 0.0003257305 -0.0002262725 0.0000001388 0.0003051851 -0.0002136296 0.0000000006
412 0.0000001567 0.0003264462 -0.0002238652 0.0000001527 0.0003051851 -0.0002441481 0.0000000009
413 0.0000001561 0.0003271529 -0.0002214631 0.0000001527 0.0003051851 -0.0002441481 0.0000000010
414 0.0000001555 0.0003278505 -0.0002190663 0.0000001388 0.0003051851 -0.0002136296 0.0000000005
415 0.0000001549 0.0003285393 -0.0002166747 0.0000001723 0.0003357036 -0.0002441481 0.0000000008
416 0.0000001543 0.0003292191 -0.0002142881 0.0009835106 -0.0026245918 -0.0312509537 0.0009719996
417 0.0000001537 0.0003298901 -0.0002119066 0.0000001388 0.0003051851 -0.0002136296 0.0000000006
418 0.0000001532 0.0003305523 -0.0002095300 0.0000001388 0.0003051851 -0.0002136296 0.0000000007
419 0.0000001526 0.0003312058 -0.0002071583 0.0000001527 0.0003051851 -0.0002441481 0.0000000020
420 0.0000001521 0.0003318507 -0.0002047914 0.0000001388 0.0003051851 -0.0002136296 0.0000000008
421 0.0000001515 0.0003324870 -0.0002024292 0.0000001583 0.0003357036 -0.0002136296 0.0000000001
422 0.0000001510 0.0003331147 -0.0002000718 0.0000001388 0.0003051851 -0.0002136296 0.0000000010
423 0.0000001505 0.0003337340 -0.0001977189 0.0000001388 0.0003051851 -0.0002136296 0.0000000011
424 0.0000001500 0.0003343449 -0.0001953706 0.0000001388 0.0003051851 -0.0002136296 0.0000000012
425 0.0000001494 0.0003349474 -0.0001930269 0.0000001583 0.0003357036 -0.0002136296 0.0000000004
426 0.0000001489 0.0003355417 -0.0001906875 0.0000001583 0.0003357036 -0.0002136296 0.0000000005
427 0.0000001485 0.0003361276 -0.0001883525 0.0000001462 0.0003357036 -0.0001831111 0.0000000000
428 0.0000001480 0.0003367054 -0.0001860218 0.0000001462 0.0003357036 -0.0001831111 0.0000000000
429 0.0000001475 0.0003372750 -0.0001836954 0.0000001267 0.0003051851 -0.0001831111 0.0000000010
430 0.0000001470 0.0003378365 -0.0001813732 0.0000001583 0.0003357036 -0.0002136296 0.0000000010
431 0.0000001466 0.0003383900 -0.0001790551 0.0000001267 0.0003051851 -0.0001831111 0.0000000011
432 0.0000001461 0.0003389355 -0.0001767410 0.0017558039 0.0311593982 0.0280159917 0.0017447311
433 0.0000001457 0.0003394730 -0.0001744310 0.0000001267 0.0003051851 -0.0001831111 0.0000000013
434 0.0000001452 0.0003400026 -0.0001721248 0.0000001462 0.0003357036 -0.0001831111 0.0000000001
435 0.0000001448 0.0003405244 -0.0001698226 0.0000001462 0.0003357036 -0.0001831111 0.0000000002
436 0.0000001444 0.0003410383 -0.0001675242 0.0000001267 0.0003051851 -0.0001831111 0.0000000015
437 0.0000001440 0.0003415445 -0.0001652296 0.0000001267 0.0003051851 -0.0001831111 0.0000000016
438 0.0000001435 0.0003420429 -0.0001629387 0.0000001462 0.0003357036 -0.0001831111 0.0000000004
439 0.0000001431 0.0003425337 -0.0001606514 0.0000001164 0.0003051851 -0.0001525925 0.0000000015
440 0.0000001427 0.0003430169 -0.0001583678 0.0000001462 0.0003357036 -0.0001831111 0.0000000007
441 0.0000001424 0.0003434924 -0.0001560876 0.0000001360 0.0003357036 -0.0001525925 0.0000000001
442 0.0000001420 0.0003439604 -0.0001538110 0.0000001462 0.0003357036 -0.0001831111 0.0000000009
443 0.0000001416 0.0003444209 -0.0001515378 0.0000001360 0.0003357036 -0.0001525925 0.0000000001
444 0.0000001412 0.0003448739 -0.0001492679 0.0000001360 0.0003357036 -0.0001525925 0.0000000001
445 0.0000001409 0.0003453194 -0.0001470014 0.0000001164 0.0003051851 -0.0001525925 0.0000000016
446 0.0000001405 0.0003457576 -0.0001447381 0.0000220886 0.0000000000 0.0046998505 0.0000235896
447 0.0000001401 0.0003461884 -0.0001424780 0.0009747156 0.0000000000 0.0312204352 0.0009837522
448 0.0000001398 0.0003466119 -0.0001402211 0.0003532853 -0.0169377728 -0.0081484420 0.0003628816
449 0.0000001395 0.0003470281 -0.0001379672 0.0008319547 -0.0288399915 -0.0004577776 0.0008519844
450 0.0000001391 0.0003474371 -0.0001357164 0.0000056935 0.0022278512 -0.0008545183 0.0000040526
451 0.0000001388 0.0003478388 -0.0001334686 0.0000001360 0.0003357036 -0.0001525925 0.0000000005
452 0.0000001385 0.0003482334 -0.0001312237 0.0000001360 0.0003357036 -0.0001525925 0.0000000006
453 0.0000001382 0.0003486208 -0.0001289817 0.0000001360 0.0003357036 -0.0001525925 0.0000000007
454 0.0000001379 0.0003490011 -0.0001267426 0.0000001360 0.0003357036 -0.0001525925 0.0000000008
455 0.0000001376 0.0003493743 -0.0001245062 0.0000001276 0.0003357036 -0.0001220740 0.0000000002
456 0.0000001373 0.0003497404 -0.0001222725 0.0000001276 0.0003357036 -0.0001220740 0.0000000002
457 0.0000001370 0.0003500996 -0.0001200415 0.0000001080 0.0003051851 -0.0001220740 0.0000000020
458 0.0000001367 0.0003504517 -0.0001178131 0.0000001276 0.0003357036 -0.0001220740 0.0000000002
459 0.0000001364 0.0003507969 -0.0001155872 0.0000001276 0.0003357036 -0.0001220740 0.0000000003
460 0.0000001361 0.0003511351 -0.0001133639 0.0000001276 0.0003357036 -0.0001220740 0.0000000003
461 0.0000001359 0.0003514664 -0.0001111431 0.0000001276 0.0003357036 -0.0001220740 0.0000000004
462 0.0000001356 0.0003517909 -0.0001089246 0.0000001276 0.0003357036 -0.0001220740 0.0000000004
463 0.0000001354 0.0003521085 -0.0001067086 0.0000001276 0.0003357036 -0.0001220740 0.0000000005
464 0.0000001351 0.0003524193 -0.0001044948 0.0015520246 -0.0239875484 -0.0312509537 0.0015625359
465 0.0000001349 0.0003527232 -0.0001022833 0.0000001276 0.0003357036 -0.0001220740 0.0000000007
466 0.0000001346 0.0003530204 -0.0001000740 0.0000001276 0.0003357036 -0.0001220740 0.0000000008
467 0.0000001344 0.0003533109 -0.0000978668 0.0000001276 0.0003357036 -0.0001220740 0.0000000009
468 0.0000001342 0.0003535946 -0.0000956618 0.0000001276 0.0003357036 -0.0001220740 0.0000000010
469 0.0000001340 0.0003538716 -0.0000934588 0.0000001080 0.0003051851 -0.0001220740 0.0000000032
470 0.0000001337 0.0003541420 -0.0000912578 0.0000001211 0.0003357036 -0.0000915555 0.0000000003
471 0.0000001335 0.0003544057 -0.0000890588 0.0000001276 0.0003357036 -0.0001220740 0.0000000014
472 0.0000001333 0.0003546627 -0.0000868617 0.0000001276 0.0003357036 -0.0001220740 0.0000000016
473 0.0000001331 0.0003549132 -0.0000846665 0.0000001276 0.0003357036 -0.0001220740 0.0000000018
474 0.0000001329 0.0003551570 -0.0000824731 0.0000001211 0.0003357036 -0.0000915555 0.0000000005
475 0.0000001328 0.0003553943 -0.0000802815 0.0000001015 0.0003051851 -0.0000915555 0.0000000026
476 0.0000001326 0.0003556250 -0.0000780915 0.0000001211 0.0003357036 -0.0000915555 0.0000000006
477 0.0000001324 0.0003558491 -0.0000759033 0.0000001276 0.0003357036 -0.0001220740 0.0000000025
478 0.0000001322 0.0003560668 -0.0000737166 0.0000001211 0.0003357036 -0.0000915555 0.0000000007
479 0.0000001321 0.0003562780 -0.0000715315 0.0000001211 0.0003357036 -0.0000915555 0.0000000008
480 0.0000001319 0.0003564826 -0.0000693480 0.0010609026 0.0129703665 -0.0298776208 0.0010476432
481 0.0000001317 0.0003566808 -0.0000671659 0.0000001211 0.0003357036 -0.0000915555 0.0000000010
482 0.0000001316 0.0003568726 -0.0000649853 0.0000001425 0.0003662221 -0.0000915555 0.0000000008
483 0.0000001314 0.0003570579 -0.0000628061 0.0000001425 0.0003662221 -0.0000915555 0.0000000009
484 0.0000001313 0.0003572368 -0.0000606281 0.0000001378 0.0003662221 -0.0000610370 0.0000000001
485 0.0000001312 0.0003574093 -0.0000584515 0.0000001164 0.0003357036 -0.0000610370 0.0000000005
486 0.0000001310 0.0003575754 -0.0000562761 0.0000001164 0.0003357036 -0.0000610370 0.0000000005
487 0.0000001309 0.0003577351 -0.0000541019 0.0000001164 0.0003357036 -0.0000610370 0.0000000005
488 0.0000001308 0.0003578885 -0.0000519289 0.0000001164 0.0003357036 -0.0000610370 0.0000000006
489 0.0000001307 0.0003580355 -0.0000497570 0.0000001164 0.0003357036 -0.0000610370 0.0000000006
490 0.0000001306 0.0003581761 -0.0000475861 0.0000001164 0.0003357036 -0.0000610370 0.0000000007
491 0.0000001304 0.0003583104 -0.0000454162 0.0000001136 0.0003357036 -0.0000305185 0.0000000007
492 0.0000001303 0.0003584384 -0.0000432473 0.0000001164 0.0003357036 -0.0000610370 0.0000000008
493 0.0000001303 0.0003585601 -0.0000410793 0.0000001164 0.0003357036 -0.0000610370 0.0000000009
494 0.0000001302 0.0003586755 -0.0000389121 0.0000001164 0.0003357036 -0.0000610370 0.0000000010
495 0.0000001301 0.0003587847 -0.0000367458 0.0000001136 0.0003357036 -0.0000305185 0.0000000006
496 0.0000001300 0.0003588875 -0.0000345803 0.0011677495 0.0138248848 -0.0312509537 0.0011557951
497 0.0000001299 0.0003589840 -0.0000324155 0.0000001136 0.0003357036 -0.0000305185 0.0000000005
498 0.0000001298 0.0003590743 -0.0000302514 0.0000001378 0.0003662221 -0.0000610370 0.0000000010
499 0.0000001298 0.0003591584 -0.0000280879 0.0000001136 0.0003357036 -0.0000305185 0.0000000006
500 0.0000001297 0.0003592361 -0.0000259250 0.0000001136 0.0003357036 -0.0000305185 0.0000000006
501 0.0000001297 0.0003593077 -0.0000237627 0.0000001136 0.0003357036 -0.0000305185 0.0000000006
502 0.0000001296 0.0003593730 -0.0000216008 0.0000001136 0.0003357036 -0.0000305185 0.0000000006
503 0.0000001296 0.0003594320 -0.0000194395 0.0000001136 0.0003357036 -0.0000305185 0.0000000007
504 0.0000001295 0.0003594849 -0.0000172785 0.0000001136 0.0003357036 -0.0000305185 0.0000000007
505 0.0000001295 0.0003595315 -0.0000151179 0.0000001136 0.0003357036 -0.0000305185 0.0000000008
506 0.0000001295 0.0003595719 -0.0000129576 0.0000001136 0.0003357036 -0.0000305185 0.0000000009
507 0.0000001294 0.0003596060 -0.0000107976 0.0000001127 0.0003357036 0.0000000000 0.0000000007
508 0.0000001294 0.0003596340 -0.0000086378 0.0000001136 0.0003357036 -0.0000305185 0.0000000011
509 0.0000001294 0.0003596557 -0.0000064782 0.0000001136 0.0003357036 -0.0000305185 0.0000000012
510 0.0000001294 0.0003596712 -0.0000043187 0.0000001127 0.0003357036 0.0000000000 0.0000000006
511 0.0000001294 0.0003596806 -0.0000021593 0.0000030596 -0.0012817774 -0.0011902219 0.0000041059
512 0.0000001294 0.0003596837 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000001523
513 0.0000001294 0.0003596806 0.0000021593 0.0000001136 0.0003357036 0.0000305185 0.0000000014
514 0.0000001294 0.0003596712 0.0000043187 0.0000001127 0.0003357036 0.0000000000 0.0000000006
515 0.0000001294 0.0003596557 0.0000064782 0.0000001127 0.0003357036 0.0000000000 0.0000000006
516 0.0000001294 0.0003596340 0.0000086378 0.0000001127 0.0003357036 0.0000000000 0.0000000006
517 0.0000001294 0.0003596060 0.0000107976 0.0000001127 0.0003357036 0.0000000000 0.0000000007
518 0.0000001295 0.0003595719 0.0000129576 0.0000001341 0.0003662221 0.0000000000 0.0000000002
519 0.0000001295 0.0003595315 0.0000151179 0.0000001127 0.0003357036 0.0000000000 0.0000000008
520 0.0000001295 0.0003594849 0.0000172785 0.0000001127 0.0003357036 0.0000000000 0.0000000009
521 0.0000001296 0.0003594320 0.0000194395 0.0000001127 0.0003357036 0.0000000000 0.0000000009
