#int double real img int16 real16 img16 error
258 0.0000002625 0.0000175879 -0.0005120462 0.0000002692 0.0000000000 -0.0005188147 0.0000000004
259 0.0000002592 0.0000205947 -0.0005086634 0.0000002701 0.0000305185 -0.0005188147 0.0000000002
260 0.0000002559 0.0000235621 -0.0005053056 0.0000002692 0.0000000000 -0.0005188147 0.0000000007
261 0.0000002527 0.0000264910 -0.0005019726 0.0000002394 0.0000305185 -0.0004882962 0.0000000002
262 0.0000002495 0.0000293820 -0.0004986640 0.0000002692 0.0000000000 -0.0005188147 0.0000000013
263 0.0000002464 0.0000322356 -0.0004953795 0.0000002692 0.0000000000 -0.0005188147 0.0000000016
264 0.0000002434 0.0000350525 -0.0004921186 0.0000002384 0.0000000000 -0.0004882962 0.0000000012
265 0.0000002404 0.0000378333 -0.0004888811 0.0000002384 0.0000000000 -0.0004882962 0.0000000014
266 0.0000002375 0.0000405785 -0.0004856666 0.0000002394 0.0000305185 -0.0004882962 0.0000000001
267 0.0000002347 0.0000432888 -0.0004824748 0.0000002394 0.0000305185 -0.0004882962 0.0000000002
268 0.0000002318 0.0000459647 -0.0004793054 0.0000002394 0.0000305185 -0.0004882962 0.0000000003
269 0.0000002291 0.0000486068 -0.0004761580 0.0000002394 0.0000305185 -0.0004882962 0.0000000005
270 0.0000002264 0.0000512156 -0.0004730324 0.0000002394 0.0000305185 -0.0004882962 0.0000000007
271 0.0000002237 0.0000537916 -0.0004699282 0.0000002422 0.0000610370 -0.0004882962 0.0000000004
272 0.0000002211 0.0000563353 -0.0004668451 0.0019532442 -0.0312509537 -0.0312509537 0.0019278077
273 0.0000002186 0.0000588473 -0.0004637829 0.0000002105 0.0000305185 -0.0004577776 0.0000000008
274 0.0000002160 0.0000613281 -0.0004607412 0.0000002394 0.0000305185 -0.0004882962 0.0000000017
275 0.0000002136 0.0000637781 -0.0004577198 0.0000002133 0.0000610370 -0.0004577776 0.0000000000
276 0.0000002112 0.0000661978 -0.0004547184 0.0000002105 0.0000305185 -0.0004577776 0.0000000013
277 0.0000002088 0.0000685877 -0.0004517367 0.0000002394 0.0000305185 -0.0004882962 0.0000000028
278 0.0000002064 0.0000709482 -0.0004487744 0.0000002133 0.0000610370 -0.0004577776 0.0000000002
279 0.0000002041 0.0000732798 -0.0004458314 0.0000002133 0.0000610370 -0.0004577776 0.0000000003
280 0.0000002019 0.0000755829 -0.0004429072 0.0000002133 0.0000610370 -0.0004577776 0.0000000004
281 0.0000001997 0.0000778580 -0.0004400018 0.0000002133 0.0000610370 -0.0004577776 0.0000000006
282 0.0000001975 0.0000801054 -0.0004371147 0.0000002133 0.0000610370 -0.0004577776 0.0000000008
283 0.0000001953 0.0000823257 -0.0004342458 0.0000002133 0.0000610370 -0.0004577776 0.0000000010
284 0.0000001932 0.0000845191 -0.0004313949 0.0000002133 0.0000610370 -0.0004577776 0.0000000012
285 0.0000001912 0.0000866861 -0.0004285616 0.0000001863 0.0000610370 -0.0004272591 0.0000000007
286 0.0000001891 0.0000888272 -0.0004257458 0.0000001863 0.0000610370 -0.0004272591 0.0000000008
287 0.0000001872 0.0000909426 -0.0004229472 0.0000002133 0.0000610370 -0.0004577776 0.0000000021
288 0.0000001852 0.0000930327 -0.0004201657 0.0010913690 0.0107119968 -0.0312509537 0.0010632999
289 0.0000001833 0.0000950979 -0.0004174009 0.0000001909 0.0000915555 -0.0004272591 0.0000000001
290 0.0000001814 0.0000971386 -0.0004146526 0.0000001863 0.0000610370 -0.0004272591 0.0000000015
291 0.0000001795 0.0000991552 -0.0004119207 0.0000001863 0.0000610370 -0.0004272591 0.0000000017
292 0.0000001777 0.0001011479 -0.0004092049 0.0000001909 0.0000915555 -0.0004272591 0.0000000004
293 0.0000001759 0.0001031171 -0.0004065051 0.0000001909 0.0000915555 -0.0004272591 0.0000000006
294 0.0000001741 0.0001050632 -0.0004038210 0.0000001863 0.0000610370 -0.0004272591 0.0000000025
295 0.0000001724 0.0001069864 -0.0004011524 0.0000001909 0.0000915555 -0.0004272591 0.0000000009
296 0.0000001707 0.0001088871 -0.0003984990 0.0000001658 0.0000915555 -0.0003967406 0.0000000003
297 0.0000001690 0.0001107657 -0.0003958609 0.0000001658 0.0000915555 -0.0003967406 0.0000000004
298 0.0000001673 0.0001126224 -0.0003932376 0.0000001658 0.0000915555 -0.0003967406 0.0000000005
299 0.0000001657 0.0001144575 -0.0003906291 0.0000001658 0.0000915555 -0.0003967406 0.0000000006
300 0.0000001641 0.0001162713 -0.0003880351 0.0000001723 0.0001220740 -0.0003967406 0.0000000001
301 0.0000001625 0.0001180641 -0.0003854555 0.0000001425 0.0000915555 -0.0003662221 0.0000000011
302 0.0000001610 0.0001198363 -0.0003828901 0.0000001658 0.0000915555 -0.0003967406 0.0000000010
303 0.0000001594 0.0001215880 -0.0003803387 0.0000001425 0.0000915555 -0.0003662221 0.0000000011
304 0.0000001579 0.0001233197 -0.0003778012 0.0004868600 0.0220648824 -0.0000305185 0.0004815528
305 0.0000001565 0.0001250314 -0.0003752772 0.0000001658 0.0000915555 -0.0003967406 0.0000000016
306 0.0000001550 0.0001267236 -0.0003727668 0.0000001490 0.0001220740 -0.0003662221 0.0000000001
307 0.0000001536 0.0001283964 -0.0003702697 0.0000001490 0.0001220740 -0.0003662221 0.0000000001
308 0.0000001522 0.0001300501 -0.0003677858 0.0000001490 0.0001220740 -0.0003662221 0.0000000001
309 0.0000001508 0.0001316851 -0.0003653149 0.0000001658 0.0000915555 -0.0003967406 0.0000000026
310 0.0000001494 0.0001333014 -0.0003628568 0.0000001490 0.0001220740 -0.0003662221 0.0000000001
311 0.0000001481 0.0001348995 -0.0003604113 0.0000001490 0.0001220740 -0.0003662221 0.0000000002
312 0.0000001468 0.0001364794 -0.0003579784 0.0000001490 0.0001220740 -0.0003662221 0.0000000003
313 0.0000001455 0.0001380415 -0.0003555579 0.0000001425 0.0000915555 -0.0003662221 0.0000000023
314 0.0000001442 0.0001395860 -0.0003531496 0.0000001490 0.0001220740 -0.0003662221 0.0000000005
315 0.0000001429 0.0001411131 -0.0003507533 0.0000001723 0.0001220740 -0.0003967406 0.0000000025
316 0.0000001417 0.0001426230 -0.0003483690 0.0000001490 0.0001220740 -0.0003662221 0.0000000007
317 0.0000001405 0.0001441160 -0.0003459965 0.0000001574 0.0001525925 -0.0003662221 0.0000000005
318 0.0000001393 0.0001455923 -0.0003436356 0.0000001276 0.0001220740 -0.0003357036 0.0000000006
319 0.0000001381 0.0001470520 -0.0003412862 0.0000000456 0.0000000000 0.0002136296 0.0000003296
320 0.0000001369 0.0001484954 -0.0003389481 0.0000114122 -0.0031128880 -0.0013122959 0.0000115840
321 0.0000001358 0.0001499227 -0.0003366213 0.0019532442 -0.0312509537 -0.0312509537 0.0019417110
322 0.0000001347 0.0001513341 -0.0003343056 0.0009767348 -0.0312509537 -0.0003357036 0.0009861037
323 0.0000001336 0.0001527298 -0.0003320008 0.0000001276 0.0001220740 -0.0003357036 0.0000000010
324 0.0000001325 0.0001541100 -0.0003297068 0.0000001360 0.0001525925 -0.0003357036 0.0000000000
325 0.0000001314 0.0001554748 -0.0003274235 0.0000001276 0.0001220740 -0.0003357036 0.0000000012
326 0.0000001303 0.0001568246 -0.0003251508 0.0000001490 0.0001220740 -0.0003662221 0.0000000029
327 0.0000001293 0.0001581593 -0.0003228886 0.0000001360 0.0001525925 -0.0003357036 0.0000000002
328 0.0000001282 0.0001594794 -0.0003206366 0.0000001276 0.0001220740 -0.0003357036 0.0000000016
329 0.0000001272 0.0001607848 -0.0003183949 0.0000001360 0.0001525925 -0.0003357036 0.0000000004
330 0.0000001262 0.0001620758 -0.0003161632 0.0000001360 0.0001525925 -0.0003357036 0.0000000005
331 0.0000001252 0.0001633526 -0.0003139415 0.0000001360 0.0001525925 -0.0003357036 0.0000000006
332 0.0000001243 0.0001646153 -0.0003117297 0.0000001360 0.0001525925 -0.0003357036 0.0000000007
333 0.0000001233 0.0001658641 -0.0003095275 0.0000001164 0.0001525925 -0.0003051851 0.0000000002
334 0.0000001224 0.0001670992 -0.0003073350 0.0000001164 0.0001525925 -0.0003051851 0.0000000002
335 0.0000001214 0.0001683206 -0.0003051519 0.0000001164 0.0001525925 -0.0003051851 0.0000000002
336 0.0000001205 0.0001695287 -0.0003029783 0.0013713416 -0.0198675497 -0.0312509537 0.0013592617
337 0.0000001196 0.0001707235 -0.0003008139 0.0000001164 0.0001525925 -0.0003051851 0.0000000003
338 0.0000001187 0.0001719052 -0.0002986587 0.0000001164 0.0001525925 -0.0003051851 0.0000000004
339 0.0000001179 0.0001730740 -0.0002965125 0.0000001164 0.0001525925 -0.0003051851 0.0000000005
340 0.0000001170 0.0001742299 -0.0002943753 0.0000001164 0.0001525925 -0.0003051851 0.0000000006
341 0.0000001162 0.0001753732 -0.0002922470 0.0000000987 0.0001525925 -0.0002746666 0.0000000008
342 0.0000001153 0.0001765039 -0.0002901274 0.0000001164 0.0001525925 -0.0003051851 0.0000000008
343 0.0000001145 0.0001776223 -0.0002880164 0.0000001164 0.0001525925 -0.0003051851 0.0000000009
344 0.0000001137 0.0001787285 -0.0002859140 0.0000001164 0.0001525925 -0.0003051851 0.0000000011
345 0.0000001129 0.0001798225 -0.0002838201 0.0000000987 0.0001525925 -0.0002746666 0.0000000008
346 0.0000001121 0.0001809046 -0.0002817344 0.0000001164 0.0001525925 -0.0003051851 0.0000000014
347 0.0000001113 0.0001819748 -0.0002796571 0.0000000987 0.0001525925 -0.0002746666 0.0000000009
348 0.0000001106 0.0001830334 -0.0002775879 0.0000001164 0.0001525925 -0.0003051851 0.0000000017
349 0.0000001098 0.0001840803 -0.0002755267 0.0000000987 0.0001525925 -0.0002746666 0.0000000010
350 0.0000001091 0.0001851159 -0.0002734736 0.0000001164 0.0001525925 -0.0003051851 0.0000000021
351 0.0000001083 0.0001861401 -0.0002714283 0.0000001090 0.0001831111 -0.0002746666 0.0000000000
352 0.0000001076 0.0001871531 -0.0002693908 0.0005421457 -0.0231940672 -0.0020447401 0.0005498333
353 0.0000001069 0.0001881550 -0.0002673610 0.0000001164 0.0001525925 -0.0003051851 0.0000000027
354 0.0000001062 0.0001891459 -0.0002653387 0.0000001090 0.0001831111 -0.0002746666 0.0000000001
355 0.0000001055 0.0001901260 -0.0002633241 0.0000001267 0.0001831111 -0.0003051851 0.0000000018
356 0.0000001048 0.0001910954 -0.0002613168 0.0000001090 0.0001831111 -0.0002746666 0.0000000002
357 0.0000001041 0.0001920542 -0.0002593169 0.0000001090 0.0001831111 -0.0002746666 0.0000000003
358 0.0000001035 0.0001930025 -0.0002573242 0.0000001090 0.0001831111 -0.0002746666 0.0000000004
359 0.0000001028 0.0001939403 -0.0002553388 0.0000001090 0.0001831111 -0.0002746666 0.0000000005
360 0.0000001022 0.0001948679 -0.0002533604 0.0000000931 0.0001831111 -0.0002441481 0.0000000002
361 0.0000001015 0.0001957853 -0.0002513890 0.0000001090 0.0001831111 -0.0002746666 0.0000000007
362 0.0000001009 0.0001966926 -0.0002494246 0.0000000931 0.0001831111 -0.0002441481 0.0000000002
363 0.0000001003 0.0001975899 -0.0002474671 0.0000000931 0.0001831111 -0.0002441481 0.0000000002
364 0.0000000997 0.0001984774 -0.0002455163 0.0000001090 0.0001831111 -0.0002746666 0.0000000011
365 0.0000000991 0.0001993551 -0.0002435722 0.0000000987 0.0001525925 -0.0002746666 0.0000000032
366 0.0000000985 0.0002002231 -0.0002416347 0.0000000931 0.0001831111 -0.0002441481 0.0000000003
367 0.0000000979 0.0002010815 -0.0002397037 0.0000000931 0.0001831111 -0.0002441481 0.0000000003
368 0.0000000973 0.0002019305 -0.0002377792 0.0009951389 -0.0312509537 -0.0043031098 0.0010058108
369 0.0000000967 0.0002027700 -0.0002358612 0.0000000931 0.0001831111 -0.0002441481 0.0000000005
370 0.0000000962 0.0002036003 -0.0002339494 0.0000001052 0.0002136296 -0.0002441481 0.0000000002
371 0.0000000956 0.0002044213 -0.0002320439 0.0000000931 0.0001831111 -0.0002441481 0.0000000006
372 0.0000000951 0.0002052332 -0.0002301445 0.0000000931 0.0001831111 -0.0002441481 0.0000000007
373 0.0000000945 0.0002060361 -0.0002282513 0.0000000931 0.0001831111 -0.0002441481 0.0000000008
374 0.0000000940 0.0002068301 -0.0002263640 0.0000000931 0.0001831111 -0.0002441481 0.0000000009
375 0.0000000935 0.0002076152 -0.0002244828 0.0000000931 0.0001831111 -0.0002441481 0.0000000010
376 0.0000000930 0.0002083915 -0.0002226074 0.0000001052 0.0002136296 -0.0002441481 0.0000000005
377 0.0000000925 0.0002091591 -0.0002207379 0.0000001052 0.0002136296 -0.0002441481 0.0000000006
378 0.0000000920 0.0002099181 -0.0002188741 0.0000000931 0.0001831111 -0.0002441481 0.0000000014
379 0.0000000915 0.0002106686 -0.0002170159 0.0000000913 0.0002136296 -0.0002136296 0.0000000000
380 0.0000000910 0.0002114106 -0.0002151635 0.0000000931 0.0001831111 -0.0002441481 0.0000000016
381 0.0000000905 0.0002121442 -0.0002133165 0.0000000913 0.0002136296 -0.0002136296 0.0000000000
382 0.0000000900 0.0002128696 -0.0002114751 0.0000000792 0.0001831111 -0.0002136296 0.0000000009
383 0.0000000896 0.0002135867 -0.0002096390 0.0000000913 0.0002136296 -0.0002136296 0.0000000000
384 0.0000000891 0.0002142957 -0.0002078084 0.0011440618 -0.0312509537 0.0129398480 0.0011629228
385 0.0000000887 0.0002149966 -0.0002059830 0.0000000792 0.0001831111 -0.0002136296 0.0000000011
386 0.0000000882 0.0002156894 -0.0002041629 0.0000000913 0.0002136296 -0.0002136296 0.0000000001
387 0.0000000878 0.0002163744 -0.0002023479 0.0000000913 0.0002136296 -0.0002136296 0.0000000001
388 0.0000000873 0.0002170515 -0.0002005380 0.0000000913 0.0002136296 -0.0002136296 0.0000000002
389 0.0000000869 0.0002177208 -0.0001987332 0.0000000792 0.0001831111 -0.0002136296 0.0000000014
390 0.0000000865 0.0002183824 -0.0001969334 0.0000000792 0.0002136296 -0.0001831111 0.0000000002
391 0.0000000861 0.0002190363 -0.0001951385 0.0000000913 0.0002136296 -0.0002136296 0.0000000004
392 0.0000000856 0.0002196826 -0.0001933485 0.0000000913 0.0002136296 -0.0002136296 0.0000000004
393 0.0000000852 0.0002203214 -0.0001915633 0.0000000792 0.0002136296 -0.0001831111 0.0000000001
394 0.0000000848 0.0002209527 -0.0001897828 0.0000000792 0.0002136296 -0.0001831111 0.0000000001
395 0.0000000844 0.0002215766 -0.0001880071 0.0000000792 0.0002136296 -0.0001831111 0.0000000001
396 0.0000000841 0.0002221931 -0.0001862360 0.0000000913 0.0002136296 -0.0002136296 0.0000000008
397 0.0000000837 0.0002228024 -0.0001844694 0.0000000671 0.0001831111 -0.0001831111 0.0000000016
398 0.0000000833 0.0002234045 -0.0001827074 0.0000000792 0.0002136296 -0.0001831111 0.0000000001
399 0.0000000829 0.0002239994 -0.0001809499 0.0000000792 0.0002136296 -0.0001831111 0.0000000001
400 0.0000000826 0.0002245872 -0.0001791967 0.0007406376 -0.0268868068 0.0042115543 0.0007543064
401 0.0000000822 0.0002251679 -0.0001774480 0.0000000792 0.0001831111 -0.0002136296 0.0000000031
402 0.0000000818 0.0002257416 -0.0001757035 0.0000000792 0.0002136296 -0.0001831111 0.0000000002
403 0.0000000815 0.0002263085 -0.0001739633 0.0000000792 0.0002136296 -0.0001831111 0.0000000002
404 0.0000000811 0.0002268684 -0.0001722273 0.0000000792 0.0002136296 -0.0001831111 0.0000000003
405 0.0000000808 0.0002274215 -0.0001704955 0.0000000792 0.0002136296 -0.0001831111 0.0000000003
406 0.0000000805 0.0002279678 -0.0001687677 0.0000000792 0.0002136296 -0.0001831111 0.0000000004
407 0.0000000801 0.0002285074 -0.0001670440 0.0000000792 0.0002136296 -0.0001831111 0.0000000005
408 0.0000000798 0.0002290403 -0.0001653243 0.0000000792 0.0002136296 -0.0001831111 0.0000000006
409 0.0000000795 0.0002295666 -0.0001636085 0.0000000792 0.0002136296 -0.0001831111 0.0000000006
410 0.0000000792 0.0002300863 -0.0001618967 0.0000000792 0.0002136296 -0.0001831111 0.0000000007
411 0.0000000788 0.0002305995 -0.0001601886 0.0000000568 0.0001831111 -0.0001525925 0.0000000023
412 0.0000000785 0.0002311062 -0.0001584844 0.0000000689 0.0002136296 -0.0001525925 0.0000000003
413 0.0000000782 0.0002316065 -0.0001567839 0.0000000792 0.0002136296 -0.0001831111 0.0000000010
414 0.0000000779 0.0002321004 -0.0001550871 0.0000000689 0.0002136296 -0.0001525925 0.0000000003
415 0.0000000776 0.0002325880 -0.0001533939 0.0000000792 0.0002136296 -0.0001831111 0.0000000012
416 0.0000000773 0.0002330693 -0.0001517044 0.0009828847 -0.0025025178 -0.0312509537 0.0009746467
417 0.0000000770 0.0002335443 -0.0001500184 0.0000000689 0.0002136296 -0.0001525925 0.0000000004
418 0.0000000768 0.0002340131 -0.0001483359 0.0000000689 0.0002136296 -0.0001525925 0.0000000004
419 0.0000000765 0.0002344758 -0.0001466568 0.0000000792 0.0002136296 -0.0001831111 0.0000000018
420 0.0000000762 0.0002349323 -0.0001449812 0.0000000689 0.0002136296 -0.0001525925 0.0000000005
421 0.0000000759 0.0002353828 -0.0001433089 0.0000000689 0.0002136296 -0.0001525925 0.0000000006
422 0.0000000757 0.0002358272 -0.0001416400 0.0000000689 0.0002136296 -0.0001525925 0.0000000006
423 0.0000000754 0.0002362656 -0.0001399743 0.0000000689 0.0002136296 -0.0001525925 0.0000000007
424 0.0000000752 0.0002366981 -0.0001383118 0.0000000689 0.0002136296 -0.0001525925 0.0000000007
425 0.0000000749 0.0002371246 -0.0001366525 0.0000000689 0.0002136296 -0.0001525925 0.0000000008
426 0.0000000747 0.0002375453 -0.0001349964 0.0000000689 0.0002136296 -0.0001525925 0.0000000009
427 0.0000000744 0.0002379601 -0.0001333434 0.0000000689 0.0002136296 -0.0001525925 0.0000000010
428 0.0000000742 0.0002383692 -0.0001316934 0.0000000689 0.0002136296 -0.0001525925 0.0000000010
429 0.0000000739 0.0002387724 -0.0001300464 0.0000000605 0.0002136296 -0.0001220740 0.0000000007
430 0.0000000737 0.0002391699 -0.0001284024 0.0000000689 0.0002136296 -0.0001525925 0.0000000012
431 0.0000000735 0.0002395618 -0.0001267613 0.0000000605 0.0002136296 -0.0001220740 0.0000000007
432 0.0000000732 0.0002399479 -0.0001251230 0.0017041952 0.0312204352 0.0270088809 0.0016960448
433 0.0000000730 0.0002403285 -0.0001234877 0.0000000689 0.0002136296 -0.0001525925 0.0000000016
434 0.0000000728 0.0002407034 -0.0001218551 0.0000000605 0.0002136296 -0.0001220740 0.0000000007
435 0.0000000726 0.0002410728 -0.0001202252 0.0000000605 0.0002136296 -0.0001220740 0.0000000008
436 0.0000000724 0.0002414366 -0.0001185981 0.0000000745 0.0002441481 -0.0001220740 0.0000000000
437 0.0000000721 0.0002417950 -0.0001169736 0.0000000745 0.0002441481 -0.0001220740 0.0000000000
438 0.0000000719 0.0002421479 -0.0001153518 0.0000000745 0.0002441481 -0.0001220740 0.0000000000
439 0.0000000717 0.0002424953 -0.0001137325 0.0000000540 0.0002136296 -0.0000915555 0.0000000013
440 0.0000000715 0.0002428373 -0.0001121158 0.0000000745 0.0002441481 -0.0001220740 0.0000000001
441 0.0000000713 0.0002431740 -0.0001105016 0.0000000605 0.0002136296 -0.0001220740 0.0000000010
442 0.0000000712 0.0002435053 -0.0001088898 0.0000000605 0.0002136296 -0.0001220740 0.0000000011
443 0.0000000710 0.0002438313 -0.0001072805 0.0000000605 0.0002136296 -0.0001220740 0.0000000011
444 0.0000000708 0.0002441520 -0.0001056736 0.0000000605 0.0002136296 -0.0001220740 0.0000000012
445 0.0000000706 0.0002444674 -0.0001040690 0.0000000540 0.0002136296 -0.0000915555 0.0000000011
446 0.0000000704 0.0002447777 -0.0001024667 0.0000000745 0.0002441481 -0.0001220740 0.0000000004
447 0.0000000702 0.0002450826 -0.0001008667 0.0009295176 0.0000000000 0.0304879910 0.0009357383
448 0.0000000701 0.0002453825 -0.0000992689 0.0003936615 -0.0174565874 -0.0094302194 0.0004004264
449 0.0000000699 0.0002456771 -0.0000976733 0.0000085286 0.0024109622 0.0016479995 0.0000077358
450 0.0000000697 0.0002459666 -0.0000960799 0.0000000680 0.0002441481 -0.0000915555 0.0000000000
451 0.0000000696 0.0002462510 -0.0000944885 0.0000000745 0.0002441481 -0.0001220740 0.0000000008
452 0.0000000694 0.0002465304 -0.0000928993 0.0000000680 0.0002441481 -0.0000915555 0.0000000000
453 0.0000000693 0.0002468046 -0.0000913121 0.0000000680 0.0002441481 -0.0000915555 0.0000000000
454 0.0000000691 0.0002470738 -0.0000897269 0.0000000540 0.0002136296 -0.0000915555 0.0000000011
455 0.0000000689 0.0002473380 -0.0000881436 0.0000000680 0.0002441481 -0.0000915555 0.0000000000
456 0.0000000688 0.0002475973 -0.0000865623 0.0000000680 0.0002441481 -0.0000915555 0.0000000000
457 0.0000000687 0.0002478515 -0.0000849829 0.0000000540 0.0002136296 -0.0000915555 0.0000000012
458 0.0000000685 0.0002481008 -0.0000834053 0.0000000680 0.0002441481 -0.0000915555 0.0000000001
459 0.0000000684 0.0002483452 -0.0000818295 0.0000000680 0.0002441481 -0.0000915555 0.0000000001
460 0.0000000682 0.0002485846 -0.0000802555 0.0000000680 0.0002441481 -0.0000915555 0.0000000001
461 0.0000000681 0.0002488192 -0.0000786833 0.0000000633 0.0002441481 -0.0000610370 0.0000000003
462 0.0000000680 0.0002490489 -0.0000771127 0.0000000680 0.0002441481 -0.0000915555 0.0000000002
463 0.0000000678 0.0002492737 -0.0000755439 0.0000000680 0.0002441481 -0.0000915555 0.0000000003
464 0.0000000677 0.0002494937 -0.0000739766 0.0016167042 -0.0252998444 -0.0312509537 0.0016247726
465 0.0000000676 0.0002497089 -0.0000724110 0.0000000680 0.0002441481 -0.0000915555 0.0000000004
466 0.0000000675 0.0002499193 -0.0000708469 0.0000000540 0.0002136296 -0.0000915555 0.0000000017
467 0.0000000674 0.0002501250 -0.0000692844 0.0000000680 0.0002441481 -0.0000915555 0.0000000005
468 0.0000000672 0.0002503258 -0.0000677234 0.0000000680 0.0002441481 -0.0000915555 0.0000000006
469 0.0000000671 0.0002505219 -0.0000661638 0.0000000680 0.0002441481 -0.0000915555 0.0000000007
470 0.0000000670 0.0002507133 -0.0000646056 0.0000000633 0.0002441481 -0.0000610370 0.0000000001
471 0.0000000669 0.0002509000 -0.0000630488 0.0000000540 0.0002136296 -0.0000915555 0.0000000022
472 0.0000000668 0.0002510820 -0.0000614934 0.0000000633 0.0002441481 -0.0000610370 0.0000000000
473 0.0000000667 0.0002512593 -0.0000599393 0.0000000633 0.0002441481 -0.0000610370 0.0000000001
474 0.0000000666 0.0002514319 -0.0000583865 0.0000000633 0.0002441481 -0.0000610370 0.0000000001
475 0.0000000665 0.0002515999 -0.0000568349 0.0000000540 0.0002136296 -0.0000915555 0.0000000026
476 0.0000000664 0.0002517632 -0.0000552846 0.0000000494 0.0002136296 -0.0000610370 0.0000000015
477 0.0000000664 0.0002519219 -0.0000537354 0.0000000494 0.0002136296 -0.0000610370 0.0000000015
478 0.0000000663 0.0002520760 -0.0000521874 0.0000000494 0.0002136296 -0.0000610370 0.0000000016
479 0.0000000662 0.0002522255 -0.0000506405 0.0000000633 0.0002441481 -0.0000610370 0.0000000002
480 0.0000000661 0.0002523704 -0.0000490946 0.0010396746 0.0124210334 -0.0297555467 0.0010305497
481 0.0000000660 0.0002525107 -0.0000475498 0.0000000494 0.0002136296 -0.0000610370 0.0000000017
482 0.0000000659 0.0002526464 -0.0000460061 0.0000000494 0.0002136296 -0.0000610370 0.0000000017
483 0.0000000659 0.0002527776 -0.0000444633 0.0000000633 0.0002441481 -0.0000610370 0.0000000003
484 0.0000000658 0.0002529043 -0.0000429214 0.0000000633 0.0002441481 -0.0000610370 0.0000000004
485 0.0000000657 0.0002530264 -0.0000413805 0.0000000605 0.0002441481 -0.0000305185 0.0000000002
486 0.0000000657 0.0002531440 -0.0000398405 0.0000000494 0.0002136296 -0.0000610370 0.0000000020
487 0.0000000656 0.0002532571 -0.0000383012 0.0000000633 0.0002441481 -0.0000610370 0.0000000006
488 0.0000000655 0.0002533656 -0.0000367628 0.0000000494 0.0002136296 -0.0000610370 0.0000000022
489 0.0000000655 0.0002534697 -0.0000352252 0.0000000494 0.0002136296 -0.0000610370 0.0000000023
490 0.0000000654 0.0002535693 -0.0000336884 0.0000000494 0.0002136296 -0.0000610370 0.0000000023
491 0.0000000654 0.0002536644 -0.0000321522 0.0000000633 0.0002441481 -0.0000610370 0.0000000009
492 0.0000000653 0.0002537550 -0.0000306167 0.0000000605 0.0002441481 -0.0000305185 0.0000000001
493 0.0000000653 0.0002538411 -0.0000290819 0.0000000605 0.0002441481 -0.0000305185 0.0000000001
494 0.0000000652 0.0002539228 -0.0000275477 0.0000000605 0.0002441481 -0.0000305185 0.0000000001
495 0.0000000652 0.0002540001 -0.0000260141 0.0000000605 0.0002441481 -0.0000305185 0.0000000001
496 0.0000000652 0.0002540729 -0.0000244810 0.0011553017 0.0133671072 -0.0312509537 0.0011470443
497 0.0000000651 0.0002541412 -0.0000229484 0.0000000605 0.0002441481 -0.0000305185 0.0000000002
498 0.0000000651 0.0002542052 -0.0000214163 0.0000000494 0.0002136296 -0.0000610370 0.0000000032
499 0.0000000650 0.0002542646 -0.0000198847 0.0000000605 0.0002441481 -0.0000305185 0.0000000002
500 0.0000000650 0.0002543197 -0.0000183535 0.0000000605 0.0002441481 -0.0000305185 0.0000000003
501 0.0000000650 0.0002543704 -0.0000168227 0.0000000466 0.0002136296 -0.0000305185 0.0000000018
502 0.0000000650 0.0002544166 -0.0000152922 0.0000000605 0.0002441481 -0.0000305185 0.0000000003
503 0.0000000649 0.0002544584 -0.0000137621 0.0000000764 0.0002746666 -0.0000305185 0.0000000007
504 0.0000000649 0.0002544958 -0.0000122322 0.0000000605 0.0002441481 -0.0000305185 0.0000000004
505 0.0000000649 0.0002545288 -0.0000107026 0.0000000605 0.0002441481 -0.0000305185 0.0000000005
506 0.0000000649 0.0002545574 -0.0000091733 0.0000000605 0.0002441481 -0.0000305185 0.0000000006
507 0.0000000649 0.0002545816 -0.0000076441 0.0000000605 0.0002441481 -0.0000305185 0.0000000006
508 0.0000000649 0.0002546014 -0.0000061151 0.0000000605 0.0002441481 -0.0000305185 0.0000000007
509 0.0000000649 0.0002546167 -0.0000045862 0.0000000605 0.0002441481 -0.0000305185 0.0000000008
510 0.0000000648 0.0002546277 -0.0000030574 0.0000000466 0.0002136296 -0.0000305185 0.0000000024
511 0.0000000648 0.0002546343 -0.0000015287 0.0000006492 0.0004882962 -0.0006408887 0.0000004634
512 0.0000000648 0.0002546365 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000000813
513 0.0000000648 0.0002546343 0.0000015287 0.0000000605 0.0002441481 0.0000305185 0.0000000010
514 0.0000000648 0.0002546277 0.0000030574 0.0000000596 0.0002441481 0.0000000000 0.0000000001
515 0.0000000649 0.0002546167 0.0000045862 0.0000000596 0.0002441481 0.0000000000 0.0000000001
516 0.0000000649 0.0002546014 0.0000061151 0.0000000596 0.0002441481 0.0000000000 0.0000000001
517 0.0000000649 0.0002545816 0.0000076441 0.0000000596 0.0002441481 0.0000000000 0.0000000002
518 0.0000000649 0.0002545574 0.0000091733 0.0000000596 0.0002441481 0.0000000000 0.0000000002
519 0.0000000649 0.0002545288 0.0000107026 0.0000000596 0.0002441481 0.0000000000 0.0000000002
520 0.0000000649 0.0002544958 0.0000122322 0.0000000596 0.0002441481 0.0000000000 0.0000000003
521 0.0000000649 0.0002544584 0.0000137621 0.0000000605 0.0002441481 -0.0000305185 0.0000000021
