#int double real img int16 real16 img16 error
260 0.0006427640 0.0011809049 -0.0253252727 0.0012530043 0.0209051790 -0.0285653249 0.0003995449
261 0.0006346992 0.0013276970 -0.0251582278 0.0043282552 -0.0326242866 -0.0571306497 0.0021749730
262 0.0006267888 0.0014725870 -0.0249924054 0.0001904727 -0.0083925901 -0.0109561449 0.0002943383
263 0.0006190292 0.0016156063 -0.0248277879 0.0005458228 0.0198065126 -0.0123905148 0.0004855948
264 0.0006114168 0.0017567855 -0.0246643578 0.0025548268 -0.0068361461 -0.0500808741 0.0007198378
265 0.0006039482 0.0018961548 -0.0245020982 0.0026341534 0.0438856166 -0.0266121403 0.0017675672
266 0.0005966200 0.0020337435 -0.0243409921 0.0018787972 0.0290536210 0.0321665090 0.0039231715
267 0.0005894290 0.0021695804 -0.0241810231 0.0032646339 0.0531632435 0.0209356975 0.0046358722
268 0.0005823719 0.0023036938 -0.0240221752 0.0165055969 -0.1015655995 -0.0786767174 0.0137759491
269 0.0005754458 0.0024361112 -0.0238644325 0.0107136966 -0.0119327372 -0.1028168584 0.0064399494
270 0.0005686476 0.0025668597 -0.0237077793 0.0001913966 -0.0049745170 0.0129093295 0.0013976850
271 0.0005619744 0.0026959658 -0.0235522004 0.0047968881 -0.0178228095 0.0669270913 0.0086075224
272 0.0005554234 0.0028234553 -0.0233976809 0.0023160696 -0.0023804437 0.0480666524 0.0051342315
273 0.0005489918 0.0029493536 -0.0232442059 0.0033956203 0.0268868068 0.0516983551 0.0061893891
274 0.0005426770 0.0030736858 -0.0230917610 0.0010642770 -0.0128177740 -0.0299996948 0.0003002580
275 0.0005364763 0.0031964760 -0.0229403320 0.0030550372 -0.0552690207 0.0006103702 0.0039728499
276 0.0005303872 0.0033177483 -0.0227899049 0.0025332412 -0.0409253212 -0.0292977691 0.0019998015
277 0.0005244073 0.0034375259 -0.0226404661 0.0023236519 -0.0256660665 -0.0408032472 0.0011769057
278 0.0005185341 0.0035558319 -0.0224920019 0.0023774363 0.0044557024 -0.0485549486 0.0006800870
279 0.0005127653 0.0036726886 -0.0223444993 0.0030004062 -0.0522476882 0.0164494766 0.0046320611
280 0.0005070986 0.0037881182 -0.0221979451 0.0011328787 -0.0037537767 -0.0334482864 0.0001834504
281 0.0005015318 0.0039021422 -0.0220523266 0.0052263369 -0.0257881405 -0.0675374615 0.0029504104
282 0.0004960628 0.0040147817 -0.0219076312 0.0110415869 -0.0835291604 0.0637531663 0.0150017140
283 0.0004906894 0.0041260576 -0.0217638466 0.0056804086 -0.0610980560 0.0441297647 0.0085961530
284 0.0004854095 0.0042359901 -0.0216209605 0.0061774336 0.0277108066 -0.0735496078 0.0032476514
285 0.0004802213 0.0043445991 -0.0214789611 0.0146662548 -0.0234687338 -0.1188085574 0.0102466318
286 0.0004751227 0.0044519043 -0.0213378366 0.0002046296 0.0141911069 -0.0018005921 0.0004765560
287 0.0004701119 0.0045579248 -0.0211975755 0.0045494988 -0.0277108066 -0.0614947966 0.0026651371
288 0.0004651870 0.0046626794 -0.0210581664 0.0039885579 0.0455336161 -0.0437635426 0.0021859676
289 0.0004603461 0.0047661865 -0.0209195982 0.0001308346 0.0065614795 -0.0093691824 0.0001366352
290 0.0004555876 0.0048684642 -0.0207818598 0.0005198029 -0.0201422163 0.0106814783 0.0016154758
291 0.0004509098 0.0049695304 -0.0206449405 0.0079256859 -0.0889309366 -0.0041199988 0.0090903714
292 0.0004463109 0.0050694023 -0.0205088296 0.0044015734 0.0662862026 0.0027771844 0.0042897351
293 0.0004417894 0.0051680971 -0.0203735166 0.0214527863 0.0034180731 -0.1464278085 0.0158927471
294 0.0004373436 0.0052656315 -0.0202389914 0.0076560329 -0.0479140599 -0.0732139042 0.0056344210
295 0.0004329721 0.0053620219 -0.0201052437 0.0020579918 0.0185857723 -0.0413830988 0.0006276147
296 0.0004286733 0.0054572845 -0.0199722636 0.0031716124 0.0429395428 0.0364391003 0.0045871617
297 0.0004244457 0.0055514352 -0.0198400413 0.0020576826 0.0088198492 -0.0444959868 0.0006185982
298 0.0004202879 0.0056444894 -0.0197085671 0.0354474253 -0.1807916501 -0.0525528733 0.0358371826
299 0.0004161985 0.0057364624 -0.0195778316 0.0116163178 0.1073946348 -0.0090945158 0.0104442839
300 0.0004121761 0.0058273691 -0.0194478254 0.0015369595 -0.0169072542 0.0353709525 0.0035219615
301 0.0004082195 0.0059172244 -0.0193185392 0.0041522701 -0.0621051668 0.0171819208 0.0059593293
302 0.0004043273 0.0060060425 -0.0191899641 0.0080627887 -0.0827661977 -0.0348216193 0.0081248593
303 0.0004004982 0.0060938377 -0.0190620911 0.0004168500 -0.0000305185 0.0204168828 0.0015960971
304 0.0003967310 0.0061806238 -0.0189349114 0.0026977675 0.0502945036 0.0129703665 0.0029639812
305 0.0003930245 0.0062664146 -0.0188084164 0.0009082188 -0.0184026612 -0.0238654744 0.0006341371
306 0.0003893775 0.0063512233 -0.0186825975 0.0158489828 -0.1179845576 0.0439161351 0.0193779878
307 0.0003857889 0.0064350632 -0.0185574464 0.0028147124 -0.0232245857 -0.0477004303 0.0017290083
308 0.0003822575 0.0065179473 -0.0184329548 0.0009581584 0.0306405835 0.0043946654 0.0011030018
309 0.0003787822 0.0065998881 -0.0183091145 0.0072104433 0.0390331736 -0.0754112369 0.0043125704
310 0.0003753620 0.0066808982 -0.0181859175 0.0001689094 0.0008239998 0.0129703665 0.0010050173
311 0.0003719958 0.0067609898 -0.0180633559 0.0176088847 0.0857264931 0.1012909330 0.0204809970
312 0.0003686826 0.0068401749 -0.0179414220 0.0075193763 0.0592059084 0.0633564257 0.0093515101
313 0.0003654214 0.0069184654 -0.0178201080 0.0449744541 0.0215460677 -0.2109744560 0.0375225689
314 0.0003622112 0.0069958729 -0.0176994064 0.0274824156 0.0330515458 -0.1624500259 0.0216316399
315 0.0003590511 0.0070724088 -0.0175793098 0.0114518856 -0.0309152501 0.1024506363 0.0158502502
316 0.0003559401 0.0071480842 -0.0174598107 0.0034223844 0.0206915494 -0.0547196875 0.0015717239
317 0.0003528773 0.0072229103 -0.0173409020 0.0042388121 0.0315561388 -0.0569475387 0.0021607917
318 0.0003498619 0.0072968977 -0.0172225766 0.0059788123 0.0289010285 0.0717184973 0.0083772531
319 0.0003468929 0.0073700573 -0.0171048273 0.0065092282 -0.0210577715 -0.0778832362 0.0045021564
320 0.0003439695 0.0074423993 -0.0169876473 0.0012665987 0.0326242866 -0.0142216254 0.0006417783
321 0.0003410908 0.0075139341 -0.0168710297 0.0079281289 -0.0286873989 -0.0842921232 0.0058561404
322 0.0003382562 0.0075846718 -0.0167549677 0.0124188735 0.0503860591 -0.0993987854 0.0086619594
323 0.0003354647 0.0076546223 -0.0166394548 0.0106980783 -0.0959196753 0.0386974700 0.0137898104
324 0.0003327156 0.0077237953 -0.0165244844 0.0029437038 0.0267342143 -0.0472121342 0.0013031279
325 0.0003300081 0.0077922005 -0.0164100499 0.0207111261 -0.0564287240 0.1323892941 0.0262655719
326 0.0003273415 0.0078598472 -0.0162961451 0.0106534978 -0.1032135990 0.0006714072 0.0126252083
327 0.0003247151 0.0079267447 -0.0161827637 0.0611995745 0.2272408216 -0.0977813044 0.0547569862
328 0.0003221281 0.0079929021 -0.0160698993 0.0211919554 0.1168248543 -0.0868556780 0.0168550203
329 0.0003195799 0.0080583285 -0.0159575460 0.0073412313 -0.0760216071 -0.0395214698 0.0076246941
330 0.0003170698 0.0081230325 -0.0158456977 0.0008617309 0.0258796960 0.0138554033 0.0011974545
331 0.0003145971 0.0081870228 -0.0157343484 0.0146730576 -0.0892666402 0.0818811609 0.0190260041
332 0.0003121611 0.0082503081 -0.0156234922 0.0063264441 -0.0757774590 -0.0241706595 0.0071337197
333 0.0003097612 0.0083128965 -0.0155131233 0.0013647037 -0.0035096286 0.0367748039 0.0028737994
334 0.0003073969 0.0083747964 -0.0154032361 0.0018946064 0.0367748039 0.0232856227 0.0023033882
335 0.0003050674 0.0084360158 -0.0152938249 0.0139316861 -0.1080050050 0.0476088748 0.0175152610
336 0.0003027723 0.0084965628 -0.0151848840 0.0061846295 -0.0742515336 -0.0259102145 0.0069622802
337 0.0003005108 0.0085564451 -0.0150764081 0.0061999479 0.0587176122 -0.0524613178 0.0039137742
338 0.0002982825 0.0086156705 -0.0149683916 0.0084094714 -0.0854213080 -0.0333567309 0.0091810843
339 0.0002960868 0.0086742464 -0.0148608292 0.0149068170 -0.0309457686 0.1181066317 0.0192500912
340 0.0002939231 0.0087321805 -0.0147537156 0.0060953279 0.0733970153 -0.0266121403 0.0043221631
341 0.0002917909 0.0087894800 -0.0146470456 0.0201980664 -0.0501724296 -0.1329691458 0.0174766262
342 0.0002896897 0.0088461520 -0.0145408140 0.0030731991 -0.0553605762 -0.0028992584 0.0042580298
343 0.0002876189 0.0089022038 -0.0144350157 0.0018534348 0.0350962859 -0.0249336222 0.0007963507
344 0.0002855781 0.0089576423 -0.0143296458 0.0058555154 -0.0632343516 0.0430921354 0.0085089449
345 0.0002835668 0.0090124744 -0.0142246991 0.0163629142 -0.0614032411 -0.1122165593 0.0145607777
346 0.0002815844 0.0090667068 -0.0141201709 0.0013689275 -0.0008850368 0.0369884335 0.0027111266
347 0.0002796305 0.0091203461 -0.0140160563 0.0081879279 0.0903347880 -0.0052491836 0.0066726436
348 0.0002777047 0.0091733989 -0.0139123504 0.0000276154 -0.0010071108 -0.0051576281 0.0001802879
349 0.0002758065 0.0092258717 -0.0138090486 0.0004490366 -0.0183721427 -0.0105594043 0.0007722106
350 0.0002739355 0.0092777708 -0.0137061462 0.0000127161 0.0026551103 -0.0023804437 0.0001721312
351 0.0002720911 0.0093291023 -0.0136036386 0.0023599413 -0.0347300638 -0.0339671010 0.0023558807
352 0.0002702731 0.0093798725 -0.0135015212 0.0072740928 -0.0331431013 0.0785851619 0.0102881605
353 0.0002684809 0.0094300874 -0.0133997895 0.0014941058 -0.0188909574 0.0337229530 0.0030226344
354 0.0002667142 0.0094797529 -0.0132984391 0.0025587470 -0.0355540635 -0.0359813227 0.0025425578
355 0.0002649726 0.0095288748 -0.0131974655 0.0038975258 0.0371105075 0.0502029481 0.0047803589
356 0.0002632556 0.0095774590 -0.0130968644 0.0102696549 -0.0874660482 -0.0511795404 0.0108677325
357 0.0002615629 0.0096255110 -0.0129966316 0.0113989041 -0.0823389386 -0.0679647206 0.0114789508
358 0.0002598941 0.0096730365 -0.0128967627 0.0105109716 0.0857570116 -0.0561845759 0.0076626060
359 0.0002582489 0.0097200409 -0.0127972536 0.0069435165 0.0277108066 -0.0785851619 0.0046517165
360 0.0002566268 0.0097665297 -0.0126981001 0.0065827960 0.0035401471 -0.0810571612 0.0047117291
361 0.0002550276 0.0098125081 -0.0125992982 0.0161297341 0.0119632557 -0.1264381848 0.0129639178
362 0.0002534509 0.0098579814 -0.0125008437 0.0156453013 -0.0981170080 0.0775780511 0.0197728056
363 0.0002518963 0.0099029547 -0.0124027327 0.0020956037 -0.0457777642 0.0000000000 0.0032541702
364 0.0002503635 0.0099474331 -0.0123049612 0.0037863125 0.0516678365 -0.0334177679 0.0021863427
365 0.0002488522 0.0099914217 -0.0122075252 0.0051098092 -0.0709555345 0.0086672567 0.0069881662
366 0.0002473620 0.0100349252 -0.0121104210 0.0004827861 -0.0111697745 0.0189214759 0.0014126179
367 0.0002458927 0.0100779486 -0.0120136446 0.0000564137 0.0052186651 0.0054017762 0.0003269095
368 0.0002444439 0.0101204965 -0.0119171923 0.0074982386 -0.0854518265 -0.0140079958 0.0091384404
369 0.0002430154 0.0101625738 -0.0118210604 0.0093740731 -0.0968047121 0.0017090365 0.0116250638
370 0.0002416068 0.0102041850 -0.0117252450 0.0007977498 0.0231330302 0.0162053285 0.0009472720
371 0.0002402178 0.0102453347 -0.0116297426 0.0278011634 0.1066011536 0.1282082583 0.0288391103
372 0.0002388482 0.0102860273 -0.0115345496 0.0175499079 -0.0964995270 -0.0907620472 0.0176801510
373 0.0002374977 0.0103262672 -0.0114396622 0.0036478826 0.0546586505 0.0256965850 0.0033444611
374 0.0002361659 0.0103660588 -0.0113450771 0.0002331662 -0.0112308115 -0.0103457747 0.0004674234
375 0.0002348528 0.0104054063 -0.0112507906 0.0015068024 0.0208441420 -0.0327463607 0.0005710267
376 0.0002335579 0.0104443140 -0.0111567993 0.0112985302 -0.0332651753 0.1009552293 0.0144796264
377 0.0002322810 0.0104827860 -0.0110630997 0.0228939181 -0.0900601215 -0.1215857418 0.0223241306
378 0.0002310219 0.0105208264 -0.0109696885 0.0036058960 -0.0513321329 0.0311593982 0.0056006485
379 0.0002297802 0.0105584391 -0.0108765623 0.0097695666 0.0691549425 -0.0706198309 0.0070028084
380 0.0002285559 0.0105956282 -0.0107837176 0.0065541514 0.0057679983 -0.0807519761 0.0049188632
381 0.0002273486 0.0106323975 -0.0106911513 0.0036155348 0.0138859218 -0.0585039827 0.0022966523
382 0.0002261581 0.0106687508 -0.0105988601 0.0047095927 0.0026551103 0.0685750908 0.0063327329
383 0.0002249841 0.0107046920 -0.0105068407 0.0039500267 -0.0520340587 0.0352488784 0.0060297367
384 0.0002238265 0.0107402248 -0.0104150899 0.0020828624 -0.0435804315 -0.0135502182 0.0029605627
385 0.0002226850 0.0107753528 -0.0103236045 0.0004147116 -0.0178533280 -0.0097964415 0.0008198793
386 0.0002215595 0.0108100795 -0.0102323815 0.0002054483 0.0135196997 -0.0047608875 0.0000372793
387 0.0002204496 0.0108444087 -0.0101414177 0.0035312180 -0.0350657674 -0.0479750969 0.0035391316
388 0.0002193551 0.0108783437 -0.0100507099 0.0037790953 -0.0603350932 -0.0117801447 0.0050743445
389 0.0002182760 0.0109118880 -0.0099602553 0.0029792006 -0.0056154057 -0.0542924284 0.0022384930
390 0.0002172119 0.0109450450 -0.0098700506 0.0008356131 -0.0162663656 -0.0238959929 0.0009371879
391 0.0002161627 0.0109778180 -0.0097800931 0.0052452690 0.0242622150 -0.0682393872 0.0035939643
392 0.0002151282 0.0110102103 -0.0096903796 0.0160923336 0.0346079897 0.1220435194 0.0179106753
393 0.0002141082 0.0110422251 -0.0096009072 0.0268263687 -0.0820947905 0.1417279580 0.0315749291
394 0.0002131024 0.0110738657 -0.0095116731 0.0021080218 0.0376293222 -0.0263069552 0.0009872738
395 0.0002121108 0.0111051352 -0.0094226744 0.0006375339 0.0145573290 0.0206305124 0.0009151117
396 0.0002111332 0.0111360366 -0.0093339082 0.0054491750 -0.0511185034 0.0532547990 0.0077929740
397 0.0002101692 0.0111665730 -0.0092453716 0.0004876973 0.0009155553 0.0220648824 0.0010854154
398 0.0002092189 0.0111967473 -0.0091570619 0.0010712437 -0.0268562883 0.0187078463 0.0022244866
399 0.0002082820 0.0112265627 -0.0090689763 0.0007647091 0.0212714011 -0.0176702170 0.0001748801
400 0.0002073584 0.0112560218 -0.0089811121 0.0021633876 -0.0385448775 -0.0260322886 0.0027708722
401 0.0002064479 0.0112851277 -0.0088934664 0.0055237552 0.0165715506 -0.0724509415 0.0040674989
402 0.0002055502 0.0113138830 -0.0088060367 0.0004916240 0.0195623646 -0.0104373302 0.0000706986
403 0.0002046654 0.0113422907 -0.0087188202 0.0279664330 0.1637012848 0.0341807306 0.0250536346
404 0.0002037932 0.0113703533 -0.0086318142 0.0000275279 -0.0045777764 -0.0025635548 0.0002911666
405 0.0002029334 0.0113980737 -0.0085450162 0.0055487236 0.0035706656 0.0744041261 0.0069418285
406 0.0002020859 0.0114254544 -0.0084584235 0.0089268713 0.0939664907 -0.0098574786 0.0068149800
407 0.0002012507 0.0114524981 -0.0083720336 0.0085609984 -0.0392162847 -0.0838038270 0.0082572810
408 0.0002004274 0.0114792072 -0.0082858438 0.0007637199 -0.0078737754 0.0264900662 0.0015839019
409 0.0001996160 0.0115055844 -0.0081998516 0.0118827789 -0.0959196753 -0.0517899106 0.0134402797
410 0.0001988164 0.0115316321 -0.0081140545 0.0022614265 0.0475478378 0.0007934812 0.0013765113
411 0.0001980284 0.0115573528 -0.0080284500 0.0023476583 -0.0480666524 -0.0061037019 0.0035587266
412 0.0001972519 0.0115827488 -0.0079430355 0.0073723236 -0.0439466536 -0.0737632374 0.0074158135
413 0.0001964867 0.0116078225 -0.0078578088 0.0030696645 -0.0335398419 -0.0440992462 0.0033517534
414 0.0001957327 0.0116325764 -0.0077727671 0.0005187867 -0.0212103641 0.0083010346 0.0013370258
415 0.0001949899 0.0116570126 -0.0076879083 0.0007511277 -0.0192876980 -0.0194708090 0.0010964119
416 0.0001942580 0.0116811334 -0.0076032298 0.0084983678 -0.0317392499 -0.0865504929 0.0081180000
417 0.0001935369 0.0117049410 -0.0075187293 0.0092948248 -0.0486159856 -0.0832544939 0.0093745202
418 0.0001928266 0.0117284377 -0.0074344044 0.0145634296 -0.0199285867 0.1190221870 0.0169934367
419 0.0001921269 0.0117516256 -0.0073502527 0.0135531511 -0.0622272408 -0.0983916746 0.0137614132
420 0.0001914377 0.0117745067 -0.0072662719 0.0124195366 0.0542924284 -0.0973235267 0.0099180828
421 0.0001907589 0.0117970833 -0.0071824597 0.0031935594 0.0300607318 -0.0478530229 0.0019876556
422 0.0001900904 0.0118193573 -0.0070988138 0.0241326862 0.1062654500 0.1133152257 0.0234196053
423 0.0001894320 0.0118413307 -0.0070153320 0.0187534588 -0.0713522752 -0.1168858913 0.0189927159
424 0.0001887837 0.0118630056 -0.0069320119 0.0026493693 -0.0486159856 0.0169072542 0.0042260190
425 0.0001881453 0.0118843838 -0.0068488512 0.0028118959 0.0523392438 -0.0085146641 0.0016393706
426 0.0001875169 0.0119054674 -0.0067658479 0.0134575245 -0.0719016083 -0.0910367138 0.0141252048
427 0.0001868981 0.0119262582 -0.0066829996 0.0016025035 -0.0138248848 -0.0375682852 0.0016170222
428 0.0001862890 0.0119467580 -0.0066003042 0.0017456174 -0.0308847316 0.0281380657 0.0030412908
429 0.0001856895 0.0119669687 -0.0065177594 0.0149468673 -0.0642109439 -0.1040375988 0.0153131935
430 0.0001850995 0.0119868921 -0.0064353631 0.0071488819 0.0483413190 0.0693685720 0.0070678809
431 0.0001845188 0.0120065299 -0.0063531131 0.0000848263 -0.0068971831 0.0061037019 0.0005125226
432 0.0001839474 0.0120258839 -0.0062710074 0.0016876269 -0.0352183599 0.0211493271 0.0029838933
433 0.0001833852 0.0120449558 -0.0061890437 0.0014999614 -0.0386669515 -0.0021973327 0.0025876313
434 0.0001828321 0.0120637472 -0.0061072200 0.0010455479 -0.0321054720 -0.0038453322 0.0019560361
435 0.0001822881 0.0120822599 -0.0060255341 0.0040427949 -0.0408337657 -0.0487380596 0.0046244656
436 0.0001817529 0.0121004954 -0.0059439840 0.0061053672 -0.0301522874 0.0720847194 0.0078737762
437 0.0001812267 0.0121184554 -0.0058625676 0.0089787221 -0.0151371807 0.0935392315 0.0106235874
438 0.0001807092 0.0121361413 -0.0057812828 0.0110619505 -0.0410473952 0.0968352306 0.0133586374
439 0.0001802003 0.0121535547 -0.0057001277 0.0278820361 -0.0432142094 -0.1612903226 0.0272738981
440 0.0001797002 0.0121706972 -0.0056191001 0.0122136971 0.0320139164 0.1057771538 0.0128028787
441 0.0001792085 0.0121875703 -0.0055381980 0.0025571823 -0.0082094790 -0.0498977630 0.0023838106
442 0.0001787253 0.0122041753 -0.0054574194 0.0015173074 0.0175786615 0.0347605823 0.0016463728
443 0.0001782505 0.0122205137 -0.0053767624 0.0095160200 0.0827051607 -0.0517288736 0.0071166037
444 0.0001777841 0.0122365870 -0.0052962249 0.0069325746 -0.0271614734 0.0787072359 0.0086087886
445 0.0001773258 0.0122523964 -0.0052158050 0.0007468638 -0.0267647328 0.0055238502 0.0016376766
446 0.0001768758 0.0122679434 -0.0051355007 0.0004941275 -0.0073854793 -0.0209662160 0.0006368686
447 0.0001764339 0.0122832293 -0.0050553100 0.0610950495 -0.2291634877 0.0926236763 0.0678377015
448 0.0001760000 0.0122982553 -0.0049752311 0.0000098028 -0.0005493332 -0.0030823695 0.0001686435
449 0.0001755741 0.0123130228 -0.0048952619 0.0280822091 -0.1675771355 0.0003357036 0.0323878321
450 0.0001751562 0.0123275331 -0.0048154006 0.0014409455 0.0115359966 0.0361644337 0.0016799734
451 0.0001747460 0.0123417872 -0.0047356452 0.0587605078 -0.2423780023 0.0036622211 0.0649526953
452 0.0001743437 0.0123557866 -0.0046559939 0.0003638201 0.0000000000 -0.0190740684 0.0003605463
453 0.0001739492 0.0123695322 -0.0045764447 0.0010351351 0.0321665090 -0.0006714072 0.0004071696
454 0.0001735623 0.0123830254 -0.0044969958 0.0017219315 -0.0321665090 -0.0262153996 0.0024563501
455 0.0001731830 0.0123962672 -0.0044176454 0.0072296549 0.0839259011 -0.0136417737 0.0052015731
456 0.0001728113 0.0124092587 -0.0043383914 0.0031939105 0.0560014649 0.0075991089 0.0020427844
457 0.0001724472 0.0124220011 -0.0042592322 0.0011951498 0.0131229591 0.0319833979 0.0013140196
458 0.0001720905 0.0124344953 -0.0041801658 0.0074974041 -0.0853602710 -0.0145268105 0.0096708694
459 0.0001717412 0.0124467425 -0.0041011903 0.0282834457 -0.1671193579 -0.0188299203 0.0324609199
460 0.0001713992 0.0124587436 -0.0040223041 0.0002830090 -0.0145268105 -0.0084841456 0.0007481282
461 0.0001710646 0.0124704997 -0.0039435053 0.0191158939 -0.1360820338 0.0244453261 0.0228737810
462 0.0001707372 0.0124820118 -0.0038647919 0.0024324138 -0.0474562822 -0.0134281442 0.0036840568
463 0.0001704171 0.0124932807 -0.0037861624 0.0206981063 0.1344340342 0.0512405774 0.0178974895
464 0.0001701041 0.0125043075 -0.0037076148 0.0044385706 0.0518204291 0.0418713950 0.0036232036
465 0.0001697983 0.0125150930 -0.0036291473 0.0206395775 -0.1330607013 -0.0541703543 0.0237467255
466 0.0001694995 0.0125256381 -0.0035507582 0.0004207125 -0.0204474013 -0.0016174810 0.0010909589
467 0.0001692078 0.0125359437 -0.0034724458 0.0115020599 -0.0732444227 0.0783410138 0.0140517134
468 0.0001689230 0.0125460107 -0.0033942082 0.0004399184 -0.0121158483 0.0171208838 0.0010290763
469 0.0001686453 0.0125558399 -0.0033160436 0.0062919840 -0.0663777581 -0.0434278390 0.0078394690
470 0.0001683744 0.0125654320 -0.0032379504 0.0014118762 -0.0362254707 -0.0099795526 0.0024260014
471 0.0001681104 0.0125747879 -0.0031599268 0.0071365514 -0.0440992462 -0.0720542009 0.0079583671
472 0.0001678533 0.0125839084 -0.0030819710 0.0032522018 -0.0123905148 0.0556657613 0.0040750179
473 0.0001676030 0.0125927941 -0.0030040813 0.0017546862 0.0206610309 -0.0364391003 0.0011829969
474 0.0001673594 0.0126014458 -0.0029262560 0.0004199273 0.0204779199 0.0007629627 0.0000756492
475 0.0001671226 0.0126098643 -0.0028484934 0.0316411952 -0.0229194006 0.1763969848 0.0333912701
476 0.0001668925 0.0126180502 -0.0027707917 0.0059943952 0.0037232582 -0.0773339030 0.0056387749
477 0.0001666690 0.0126260041 -0.0026931492 0.0068490066 0.0428479873 -0.0708029420 0.0055523121
478 0.0001664522 0.0126337268 -0.0026155643 0.0072449369 0.0851161229 -0.0004272591 0.0052584864
479 0.0001662420 0.0126412188 -0.0025380352 0.0089677402 0.0727866451 0.0605792413 0.0076012629
480 0.0001660384 0.0126484807 -0.0024605602 0.0055272907 0.0550859096 0.0499282815 0.0045455261
481 0.0001658414 0.0126555132 -0.0023831376 0.0006364721 0.0176396985 0.0180364391 0.0004418012
482 0.0001656508 0.0126623168 -0.0023057658 0.0022938469 -0.0354014710 -0.0322580645 0.0032072679
483 0.0001654668 0.0126688921 -0.0022284431 0.0087806251 -0.0172429579 0.0921048616 0.0097934911
484 0.0001652892 0.0126752396 -0.0021511678 0.0073528605 -0.0554216132 0.0654316843 0.0092046233
485 0.0001651181 0.0126813598 -0.0020739382 0.0239672732 -0.1537522507 -0.0180974761 0.0279569005
486 0.0001649534 0.0126872532 -0.0019967526 0.0037066368 0.0607928709 -0.0032959990 0.0023158385
487 0.0001647951 0.0126929202 -0.0019196095 0.0015784320 0.0053407392 0.0393688772 0.0017587937
488 0.0001646432 0.0126983614 -0.0018425070 0.0051987234 -0.0607013153 -0.0389110996 0.0067615931
489 0.0001644977 0.0127035772 -0.0017654437 0.0043462495 0.0658894620 0.0021973327 0.0028444419
490 0.0001643585 0.0127085679 -0.0016884177 0.0063152899 -0.0793786431 0.0037842952 0.0085100050
491 0.0001642256 0.0127133341 -0.0016114275 0.0227528178 -0.0406201361 -0.1452681051 0.0234817001
492 0.0001640990 0.0127178760 -0.0015344715 0.0018976465 0.0089419233 0.0426343577 0.0019651433
493 0.0001639787 0.0127221941 -0.0014575479 0.0026452899 -0.0480971709 -0.0182195502 0.0039799599
494 0.0001638646 0.0127262886 -0.0013806551 0.0029739029 0.0138859218 0.0527359844 0.0029299554
495 0.0001637568 0.0127301600 -0.0013037915 0.0138884663 -0.0693990905 0.0952482681 0.0160675140
496 0.0001636553 0.0127338085 -0.0012269555 0.0024066714 0.0428785058 0.0238349559 0.0015368022
497 0.0001635600 0.0127372344 -0.0011501454 0.0002051466 0.0088503677 0.0112613300 0.0001691525
498 0.0001634709 0.0127404381 -0.0010733596 0.0000274068 0.0025940733 -0.0045472579 0.0001150167
499 0.0001633879 0.0127434196 -0.0009965965 0.0019595105 0.0209356975 0.0390026551 0.0016670535
500 0.0001633112 0.0127461794 -0.0009198544 0.0076012780 0.0721457564 -0.0489516892 0.0058353669
501 0.0001632407 0.0127487175 -0.0008431318 0.0013020312 0.0127567370 -0.0337534715 0.0010830905
502 0.0001631763 0.0127510343 -0.0007664269 0.0062813439 0.0445875423 0.0655232398 0.0054078832
503 0.0001631181 0.0127531299 -0.0006897381 0.0023197169 -0.0480666524 -0.0030518509 0.0037046255
504 0.0001630660 0.0127550044 -0.0006130640 0.0025050418 -0.0000610370 -0.0500503555 0.0026082967
505 0.0001630201 0.0127566581 -0.0005364027 0.0003867879 0.0124820704 -0.0151982177 0.0002150442
506 0.0001629803 0.0127580910 -0.0004597527 0.0033294961 0.0351268044 -0.0457777642 0.0025540815
507 0.0001629466 0.0127593032 -0.0003831125 0.0025861249 -0.0447096164 -0.0242316965 0.0038714317
508 0.0001629191 0.0127602949 -0.0003064803 0.0028324301 0.0438550981 0.0301522874 0.0018946233
509 0.0001628976 0.0127610662 -0.0002298546 0.0009958551 -0.0245674001 -0.0198065126 0.0017766599
510 0.0001628823 0.0127616170 -0.0001532337 0.0018555164 -0.0189214759 -0.0386974700 0.0024894765
511 0.0001628732 0.0127619475 -0.0000766160 0.0045137748 0.0037537767 -0.0670796838 0.0045705582
512 0.0001628701 0.0127620577 0.0000000000 0.0004032538 0.0200811792 0.0000000000 0.0000535695
513 0.0001628732 0.0127619475 0.0000766160 0.0007949975 -0.0065004425 -0.0274361400 0.0011279914
514 0.0001628823 0.0127616170 0.0001532337 0.0007639696 -0.0262459181 0.0086672567 0.0015940764
515 0.0001628976 0.0127610662 0.0002298546 0.0018733263 -0.0337229530 -0.0271309549 0.0029093779
516 0.0001629191 0.0127602949 0.0003064803 0.0008066016 -0.0031128880 -0.0282296213 0.0010662670
517 0.0001629466 0.0127593032 0.0003831125 0.0032597460 -0.0455946532 -0.0343638417 0.0046125350
518 0.0001629803 0.0127580910 0.0004597527 0.0028283618 -0.0448011719 0.0286568804 0.0041081468
519 0.0001630201 0.0127566581 0.0005364027 0.0011751065 0.0338755455 -0.0052491836 0.0004794804
520 0.0001630660 0.0127550044 0.0006130640 0.0037019445 0.0031434065 0.0607623524 0.0037103197
521 0.0001631181 0.0127531299 0.0006897381 0.0118907394 -0.1087069308 -0.0085757012 0.0148383947
522 0.0001631763 0.0127510343 0.0007664269 0.0010466292 0.0115665151 -0.0302133244 0.0009611481
