#int double real img int16 real16 img16 error
260 0.2032598160 0.0209997881 -0.4503541105 0.1733357399 0.4087343974 0.0791955321 0.4307609512
261 0.2007095114 0.0236101621 -0.4473835844 0.1325688361 -0.0825220496 -0.3546250801 0.0198681865
262 0.1982080348 0.0261867113 -0.4444347995 0.1520783412 0.3899655141 0.0022888882 0.3318970705
263 0.1957542324 0.0287299936 -0.4415074403 0.1215831982 0.2512894070 0.2417371136 0.5163558129
264 0.1933469825 0.0312405550 -0.4386011972 0.0531259753 0.2291940062 -0.0244148076 0.2107359342
265 0.1909851955 0.0337189300 -0.4357157666 0.0107262795 -0.0205694754 0.1015045625 0.2915529130
266 0.1886678122 0.0361656417 -0.4328508503 0.0077595501 0.0873134556 0.0116580706 0.2002042796
267 0.1863938032 0.0385812022 -0.4300061558 0.1162740924 -0.0189214759 -0.3404644917 0.0113242676
268 0.1841621674 0.0409661128 -0.4271813959 0.0478705924 -0.1927549059 -0.1035187841 0.1593830008
269 0.1819719317 0.0433208645 -0.4243762887 0.2190107059 -0.1012909330 -0.4568926054 0.0219698828
270 0.1798221499 0.0456459380 -0.4215905576 0.0287755493 -0.0943632313 0.1409649953 0.3360713175
271 0.1777119015 0.0479418040 -0.4188239307 0.0049011094 -0.0592669454 -0.0372631001 0.1570823834
272 0.1756402914 0.0502089237 -0.4160761413 0.0531872200 -0.0644245735 0.2214423048 0.4195706077
273 0.1736064486 0.0524477486 -0.4133469273 0.0824950555 -0.1663563952 0.2341380047 0.4671119905
274 0.1716095261 0.0546587212 -0.4106360314 0.0015379095 0.0137028108 0.0367442854 0.2018265345
275 0.1696486993 0.0568422749 -0.4079432008 0.0371568762 -0.0798364208 0.1754509110 0.3590297555
276 0.1677231660 0.0589988343 -0.4052681872 0.0887042053 0.0011902219 -0.2978301340 0.0148847710
277 0.1658321454 0.0611288155 -0.4026107467 0.0241049078 0.0470595416 -0.1479537339 0.0650481386
278 0.1639748775 0.0632326262 -0.3999706395 0.0267007750 0.0788293100 -0.1431318094 0.0662094412
279 0.1621506223 0.0653106660 -0.3973476302 0.0301093526 0.1468855861 0.0923795282 0.2464871572
280 0.1603586595 0.0673633264 -0.3947414873 0.2296876503 0.2831507309 -0.3866695151 0.0466293607
281 0.1585982878 0.0693909913 -0.3921519834 0.1111731443 -0.0158696249 -0.3330484939 0.0107625952
282 0.1568688239 0.0713940371 -0.3895788949 0.0283625040 0.0582293161 -0.1580248421 0.0537905893
283 0.1551696026 0.0733728324 -0.3870220021 0.0455405428 0.2105471969 0.0347911008 0.1967431000
284 0.1534999760 0.0753277391 -0.3844810889 0.4695856257 -0.4909207434 0.4781029695 1.0646886017
285 0.1518593127 0.0772591115 -0.3819559430 0.0008717805 -0.0115054781 0.0271919919 0.1752811850
286 0.1502469977 0.0791672974 -0.3794463555 0.1770234464 0.2932523576 -0.3017059847 0.0518759782
287 0.1486624317 0.0810526378 -0.3769521211 0.0334038298 0.1645558031 -0.0795312357 0.0954319617
288 0.1471050308 0.0829154670 -0.3744730379 0.0569051637 0.2361827448 -0.0335093234 0.1397471131
289 0.1455742258 0.0847561129 -0.3720089073 0.0392096067 -0.1099581896 -0.1646778771 0.0808998157
290 0.1440694619 0.0865748972 -0.3695595339 0.3313504672 0.5295571764 -0.2256538591 0.2169421430
291 0.1425901985 0.0883721355 -0.3671247256 0.0604641619 -0.2448805200 -0.0223090304 0.2299551961
292 0.1411359083 0.0901481372 -0.3647042935 0.0119738855 0.0628986480 -0.0895413068 0.0764572039
293 0.1397060774 0.0919032060 -0.3622980514 0.1945242268 -0.4365672781 0.0627155370 0.4599176029
294 0.1383002044 0.0936376399 -0.3599058166 0.9334613163 -0.9658803064 -0.0231635487 1.2359736336
295 0.1369178008 0.0953517313 -0.3575274089 0.1393055444 -0.0944242683 0.3610950041 0.5524331026
296 0.1355583897 0.0970457670 -0.3551626512 0.6249852473 -0.7844477676 -0.0981170080 0.8431033142
297 0.1342215063 0.0987200285 -0.3528113692 0.1046345664 0.2727744377 -0.1738639485 0.0623171168
298 0.1329066968 0.1003747921 -0.3504733912 0.1538350615 0.3792535173 0.1000091556 0.2807078683
299 0.1316135190 0.1020103291 -0.3481485484 0.0601549840 -0.2117374187 0.1237830744 0.3211571059
300 0.1303415409 0.1036269056 -0.3458366744 0.0642405618 0.1816461684 0.1767632069 0.2791976413
301 0.1290903414 0.1052247828 -0.3435376056 0.0690240231 0.2148197882 -0.1512497330 0.0489856912
302 0.1278595093 0.1068042174 -0.3412511809 0.3608500104 0.4030884732 0.4453871273 0.7065841882
303 0.1266486434 0.1083654610 -0.3389772416 0.0487839897 -0.2196722312 0.0229804376 0.2386220891
304 0.1254573521 0.1099087610 -0.3367156314 0.7558844778 -0.5682851650 -0.6579790643 0.5631571946
305 0.1242852531 0.1114343601 -0.3344661964 0.0206403711 -0.0036927396 0.1436201056 0.2418207612
306 0.1231319733 0.1129424967 -0.3322287852 0.3745605469 -0.3682668538 -0.4888149663 0.2560816711
307 0.1219971481 0.1144334048 -0.3300032485 0.0431741769 0.0906094546 0.1869869076 0.2678464020
308 0.1208804220 0.1159073143 -0.3277894392 0.1167338585 0.0954008606 -0.3280739769 0.0004205956
309 0.1197814474 0.1173644510 -0.3255872127 0.4187958741 0.4497207556 0.4653462325 0.7360364279
310 0.1186998852 0.1188050367 -0.3233964261 0.4869066993 0.1842402417 0.6730246895 0.9971368057
311 0.1176354039 0.1202292891 -0.3212169391 0.0677923260 0.1299478133 -0.2256233406 0.0092325858
312 0.1165876799 0.1216374221 -0.3190486130 0.0517542602 0.0250556963 0.2261116367 0.3065277276
313 0.1155563971 0.1230296461 -0.3168913115 0.2747209974 0.1400494400 -0.5050813318 0.0357051571
314 0.1145412466 0.1244061674 -0.3147449000 0.1845456978 0.1799371319 -0.3900875881 0.0087602087
315 0.1135419265 0.1257671888 -0.3126092461 0.0603918487 0.1170690023 -0.2160710471 0.0093952823
316 0.1125581422 0.1271129098 -0.3104842192 0.3368523769 0.2884304331 -0.5036469619 0.0633351885
317 0.1115896054 0.1284435261 -0.3083696904 0.0955786498 -0.2093874935 0.2274544511 0.4012373084
318 0.1106360345 0.1297592301 -0.3062655330 0.0211193646 0.1264992218 0.0715353862 0.1427441622
319 0.1096971544 0.1310602110 -0.3041716218 0.1070236590 0.0632953887 0.3209631642 0.3953855718
320 0.1087726961 0.1323466546 -0.3020878335 0.0044653207 0.0639973144 -0.0192266610 0.0846820752
321 0.1078623967 0.1336187434 -0.3000140466 0.3128509900 -0.2069460128 0.5196386608 0.7878149140
322 0.1069659992 0.1348766571 -0.2979501411 0.0034844357 -0.0585955382 0.0071413312 0.1305122968
323 0.1060832522 0.1361205721 -0.2958959988 0.8735147638 -0.4611651967 0.8129215369 1.5862266170
324 0.1052139102 0.1373506617 -0.2938515031 0.0063697085 -0.0263069552 0.0753501999 0.1630937131
325 0.1043577327 0.1385670965 -0.2918165391 1.2113384186 -0.5869624928 0.9310281686 2.0217423640
326 0.1035144850 0.1397700439 -0.2897909934 0.0340210596 0.0203253273 0.1833246864 0.2381054868
327 0.1026839374 0.1409596688 -0.2877747541 1.0191963418 0.7382122257 -0.6886501663 0.5174117128
328 0.1018658650 0.1421361332 -0.2857677110 0.0047623525 0.0662862026 0.0191961425 0.0987561639
329 0.1010600481 0.1432995961 -0.2837697551 0.0399045154 0.1954405347 -0.0413220618 0.0614995614
330 0.1002662719 0.1444502143 -0.2817807791 0.0459281242 0.1842402417 0.1094698935 0.1546603351
331 0.0994843258 0.1455881416 -0.2798006770 0.2303692533 -0.4740745262 0.0749839778 0.5098539732
332 0.0987140044 0.1467135295 -0.2778293445 0.0661488474 -0.1261024812 0.2241584521 0.3264203235
333 0.0979551061 0.1478265267 -0.2758666782 0.1407286484 -0.2495803705 0.2800683615 0.4669960102
334 0.0972074342 0.1489272798 -0.2739125764 0.0305336993 -0.0729392376 -0.1587878048 0.0624784646
335 0.0964707958 0.1500159326 -0.2719669387 0.1036837324 -0.2510757775 0.2016052736 0.3851452001
336 0.0957450024 0.1510926267 -0.2700296660 0.0008464907 0.0055238502 -0.0285653249 0.0794952967
337 0.0950298693 0.1521575014 -0.2681006604 0.0236448660 -0.1310464797 0.0804467910 0.2016898208
338 0.0943252160 0.1532106937 -0.2661798253 0.0445189844 0.2056031983 0.0473952452 0.1010742994
339 0.0936308657 0.1542523383 -0.2642670653 0.1073095822 -0.2662129582 -0.1908932768 0.1821747784
340 0.0929466452 0.1552825677 -0.2623622864 0.0695269084 0.2127750481 0.1557359539 0.1781115238
341 0.0922723850 0.1563015123 -0.2604653956 0.2294943341 0.4531083102 0.1555223243 0.2611400584
342 0.0916079195 0.1573093003 -0.2585763011 0.0681794930 0.1217993713 0.2309640797 0.2409107395
343 0.0909530861 0.1583060579 -0.2566949125 0.6486221379 0.6702169866 0.4465773492 0.7566446729
344 0.0903077258 0.1592919092 -0.2548211401 0.0053392788 -0.0207220679 -0.0700704978 0.0665378318
345 0.0896716829 0.1602669763 -0.2529548957 0.0647362205 0.1455122532 0.2087160863 0.2133577975
346 0.0890448051 0.1612313793 -0.2510960920 0.0007737425 -0.0276802881 0.0027466659 0.1001237638
347 0.0884269429 0.1621852366 -0.2492446428 0.8628960465 0.4841456343 0.7927793207 1.1894724381
348 0.0878179502 0.1631286643 -0.2474004630 0.0238041626 -0.1515549181 -0.0289010285 0.1467677599
349 0.0872176837 0.1640617769 -0.2455634685 0.2600880990 -0.0867946409 0.5025482955 0.6226001539
350 0.0866260032 0.1649846870 -0.2437335763 0.0400049162 -0.1399884030 -0.1428571429 0.1031846405
351 0.0860427712 0.1658975056 -0.2419107043 0.3719003289 -0.1618396558 0.5879696036 0.7961129723
352 0.0854678532 0.1668003415 -0.2400947714 0.0913714105 -0.2943815424 -0.0686361278 0.2420867966
353 0.0849011173 0.1676933023 -0.2382856976 0.2007326605 -0.2091433454 -0.3962218085 0.1669496742
354 0.0843424343 0.1685764934 -0.2364834036 0.1501200042 -0.0691244240 0.3812372204 0.4380804954
355 0.0837916776 0.1694500189 -0.2346878112 0.9015004428 0.2544938505 0.9147312845 1.3283967109
356 0.0832487233 0.1703139810 -0.2328988432 0.7433472325 -0.1978514969 -0.8391674551 0.5031074489
357 0.0827134497 0.1711684804 -0.2311164231 0.0438454993 -0.1589098788 -0.1363567003 0.1179311283
358 0.0821857379 0.1720136164 -0.2293404755 0.0065021553 -0.0802941984 0.0074159978 0.1197128611
359 0.0816654711 0.1728494863 -0.2275709257 0.1108677422 0.0978118229 -0.3182775353 0.0138583400
360 0.0811525350 0.1736761863 -0.2258076999 0.0376539236 0.1083407086 0.1609851375 0.1538774237
361 0.0806468175 0.1744938109 -0.2240507252 0.0932031321 -0.3016144292 0.0472426527 0.3002791531
362 0.0801482087 0.1753024530 -0.2222999295 0.0139363271 0.1116977447 -0.0382091739 0.0379349652
363 0.0796566010 0.1761022044 -0.2205552415 0.1487498417 0.2927640614 -0.2510757775 0.0145414920
364 0.0791718887 0.1768931551 -0.2188165908 0.0938785694 -0.2870265816 0.1072115238 0.3215158536
365 0.0786939685 0.1776753940 -0.2170839075 0.0498847796 -0.1833552049 0.1275368511 0.2491065606
366 0.0782227389 0.1784490083 -0.2153571228 0.0221346790 0.1487472152 -0.0029908139 0.0459816457
367 0.0777581005 0.1792140842 -0.2136361686 0.0007813491 -0.0277718436 0.0031739250 0.0898497910
368 0.0772999558 0.1799707062 -0.2119209774 0.0527094671 0.1448713645 -0.1781060213 0.0023754150
369 0.0768482091 0.1807189579 -0.2102114825 0.1373089464 -0.3653675954 -0.0617694632 0.3202455568
370 0.0764027669 0.1814589212 -0.2085076180 0.0059114726 0.0058595538 -0.0766624958 0.0482182741
371 0.0759635371 0.1821906770 -0.2068093187 0.0704543350 0.0276802881 0.2639851070 0.2455208515
372 0.0755304297 0.1829143048 -0.2051165200 0.0274322757 0.1288491470 -0.1040681173 0.0131338210
373 0.0751033563 0.1836298831 -0.2034291581 0.0489725726 -0.2200689718 0.0232856227 0.2143723573
374 0.0746822303 0.1843374888 -0.2017471697 0.0555427792 0.1698660237 -0.1633655812 0.0016825696
375 0.0742669666 0.1850371981 -0.2000704925 0.0639124797 -0.1881466109 -0.1688589129 0.1402403180
376 0.0738574820 0.1857290856 -0.1983990645 0.0128858401 0.0234992523 0.1110568560 0.1220814855
377 0.0734536947 0.1864132250 -0.1967328245 0.3284455172 -0.4345835749 -0.3736075930 0.4169217092
378 0.0730555245 0.1870896888 -0.1950717120 0.2781594630 -0.4123661000 0.3288064211 0.6337955411
379 0.0726628927 0.1877585484 -0.1934156670 0.1260357692 0.2578508866 0.2440260018 0.1962681495
380 0.0722757223 0.1884198740 -0.1917646302 0.2056321363 0.4480727561 -0.0697347942 0.0823109001
381 0.0718939376 0.1890737350 -0.1901185429 0.1423102769 0.1977294229 0.3212683493 0.2615914744
382 0.0715174643 0.1897201994 -0.1884773469 0.1854889896 -0.3641163366 -0.2300180059 0.3084605349
383 0.0711462297 0.1903593344 -0.1868409846 0.1322087462 0.0250251778 0.3627430036 0.3293779435
384 0.0707801623 0.1909912060 -0.1852093991 0.0522299371 -0.0484939116 -0.2233344523 0.0588066412
385 0.0704191920 0.1916158794 -0.1835825340 0.0057703957 -0.0048524430 0.0758079775 0.1058832392
386 0.0700632502 0.1922334186 -0.1819603334 0.1095998544 -0.2332224494 -0.2349620045 0.1838218727
387 0.0697122692 0.1928438867 -0.1803427421 0.1601784809 -0.0111697745 -0.4000671407 0.0899003853
388 0.0693661831 0.1934473458 -0.1787297051 0.0556044216 0.0154728843 0.2352977081 0.2030936078
389 0.0690249268 0.1940438571 -0.1771211684 0.0009779577 0.0308542131 -0.0050965911 0.0562233151
390 0.0686884366 0.1946334809 -0.1755170781 0.0858733502 -0.1673635060 -0.2405468917 0.1352706952
391 0.0683566501 0.1952162766 -0.1739173810 0.0573907076 0.2209845271 -0.0925016022 0.0072925318
392 0.0680295058 0.1957923024 -0.1723220245 0.0223857463 0.1472823267 -0.0263374737 0.0236647068
393 0.0677069437 0.1963616160 -0.1707309563 0.0004430851 0.0086367382 0.0191961425 0.0713129326
394 0.0673889046 0.1969242740 -0.1691441247 0.0506879071 0.1464888455 0.1709646901 0.1182177384
395 0.0670753306 0.1974803321 -0.1675614785 0.0401966081 -0.0146183660 -0.1999572741 0.0460353453
396 0.0667661649 0.1980298453 -0.1659829669 0.0609802141 -0.0207220679 0.2460707419 0.2176406585
397 0.0664613517 0.1985728677 -0.1644085395 0.0490603365 -0.1568041017 -0.1564378796 0.1263563218
398 0.0661608360 0.1991094525 -0.1628381465 0.1014855028 -0.0522782067 0.3142490921 0.2908079885
399 0.0658645644 0.1996396522 -0.1612717386 0.0026441135 0.0512405774 0.0043031098 0.0494373158
400 0.0655724839 0.2001635183 -0.1597092667 0.0592223761 -0.2096316416 0.1235999634 0.2481961929
401 0.0652845429 0.2006811017 -0.1581506823 0.0299137434 -0.0081179235 0.1727652821 0.1531024085
402 0.0650006905 0.2011924525 -0.1565959373 0.0571408511 -0.2145146031 0.1054719687 0.2414919435
403 0.0647208770 0.2016976199 -0.1550449841 0.0295704258 0.0332956938 -0.1687063204 0.0285458408
404 0.0644450533 0.2021966524 -0.1534977754 0.1092722743 0.0574053163 -0.3255409406 0.0505633817
405 0.0641731715 0.2026895978 -0.1519542642 0.0209861634 -0.1167332987 0.0857875301 0.1585521476
406 0.0639051844 0.2031765032 -0.1504144042 0.0253430995 0.0936613056 -0.1287270730 0.0124639188
407 0.0636410459 0.2036574148 -0.1488781493 0.0534681203 -0.1114841151 -0.2025818659 0.1021982730
408 0.0633807106 0.2041323782 -0.1473454538 0.0040015385 0.0121768853 0.0620746483 0.0807036904
409 0.0631241338 0.2046014382 -0.1458162725 0.0003371594 0.0170903653 0.0067140721 0.0584259085
410 0.0628712720 0.2050646391 -0.1442905603 0.0272315756 0.0928983428 -0.1363872188 0.0126437408
411 0.0626220822 0.2055220243 -0.1427682727 0.0511316610 -0.2000183111 -0.1054719687 0.1658539779
412 0.0623765223 0.2059736366 -0.1412493656 0.6173458311 0.7846003601 0.0418103580 0.3683197476
413 0.0621345510 0.2064195181 -0.1397337951 0.1233786043 -0.3494674520 0.0353709525 0.3396719962
414 0.0618961277 0.2068597104 -0.1382215178 1.1241407921 -1.0000000000 -0.3523361919 1.5023554542
415 0.0616612128 0.2072942541 -0.1367124904 0.0629957564 -0.1723380230 -0.1824701682 0.1462144309
416 0.0614297671 0.2077231895 -0.1352066702 0.8641969824 -0.8567155980 -0.3608813746 1.1839590045
417 0.0612017524 0.2081465561 -0.1337040148 0.0331415068 0.1819208350 0.0068056276 0.0204307480
418 0.0609771309 0.2085643927 -0.1322044819 0.2725041616 0.4645222327 0.2381664480 0.2026890415
419 0.0607558660 0.2089767377 -0.1307080298 0.0472798045 -0.0439161351 -0.2129581591 0.0707198889
420 0.0605379213 0.2093836288 -0.1292146170 0.2892718748 -0.3229773858 -0.4300668355 0.3739203072
421 0.0603232613 0.2097851029 -0.1277242023 0.1900266627 0.4299752800 -0.0717490158 0.0516169356
422 0.0601118511 0.2101811966 -0.1262367448 0.1302466474 -0.0329905087 -0.3593859676 0.1134910383
423 0.0599036567 0.2105719456 -0.1247522040 0.1148977855 0.3100070193 0.1370891446 0.0784482257
424 0.0596986444 0.2109573854 -0.1232705395 0.1060890719 -0.0682088687 -0.3184911649 0.1160448900
425 0.0594967813 0.2113375506 -0.1217917114 0.1152796893 0.2072206793 0.2689596240 0.1527035548
426 0.0592980351 0.2117124754 -0.1203156800 0.1363867504 -0.0195928831 -0.3687856685 0.1152395040
427 0.0591023741 0.2120821933 -0.1188424058 0.5464039842 0.5173192541 0.5280007324 0.5115757088
428 0.0589097673 0.2124467374 -0.1173718497 0.3955830862 0.1653492843 0.6068300424 0.5266865507
429 0.0587201842 0.2128061401 -0.1159039729 0.1690938897 -0.1183507797 -0.3938108463 0.1868971358
430 0.0585335949 0.2131604335 -0.1144387367 0.0256997126 -0.0093386639 -0.1600390637 0.0515852382
431 0.0583499700 0.2135096489 -0.1129761029 0.1059277272 0.0709555345 -0.3176366466 0.0622076137
432 0.0581692808 0.2138538171 -0.1115160332 0.6101483210 -0.0118717002 -0.7810296945 0.4992005519
433 0.0579914990 0.2141929686 -0.1100584899 0.4475811200 0.0335703604 0.6681722465 0.6382676056
434 0.0578165971 0.2145271332 -0.1086034354 0.3369628460 0.1586046937 -0.5583971679 0.2054417210
435 0.0576445478 0.2148563403 -0.1071508324 0.0519886539 -0.0398876919 0.2244941557 0.1748829201
436 0.0574753247 0.2151806185 -0.1057006438 0.0055853865 -0.0744956816 0.0059816279 0.0963852887
437 0.0573089016 0.2154999964 -0.1042528327 0.7383156805 -0.3119602039 0.8006225776 1.0970137710
438 0.0571452529 0.2158145016 -0.1028073625 0.2774353993 0.1666005432 0.4996795557 0.3654125002
439 0.0569843536 0.2161241616 -0.1013641968 0.1777607981 0.2415540025 0.3455610828 0.2003888823
440 0.0568261792 0.2164290032 -0.0999232994 0.0046694903 0.0155949583 0.0665303507 0.0680411312
441 0.0566707056 0.2167290528 -0.0984846344 0.1906968861 0.3432416761 -0.2699667348 0.0454115546
442 0.0565179091 0.2170243363 -0.0970481660 0.0106094045 0.0006408887 0.1029999695 0.0868410529
443 0.0563677667 0.2173148792 -0.0956138588 0.1941527108 -0.0137638478 0.4404126102 0.3407217535
444 0.0562202557 0.2176007064 -0.0941816773 0.0534103422 0.2186040834 -0.0749839778 0.0003695584
445 0.0560753540 0.2178818424 -0.0927515865 1.3609638165 -0.8690450758 0.7782830287 1.9401114264
446 0.0559330399 0.2181583114 -0.0913235514 0.0949395698 0.0812402722 0.2972197638 0.1697124572
447 0.0557932919 0.2184301369 -0.0898975374 0.3383628275 -0.5162511063 0.2680440687 0.6678787225
448 0.0556560894 0.2186973422 -0.0884735098 0.0782981368 0.2703329569 0.0722373119 0.0284942049
449 0.0555214119 0.2189599499 -0.0870514345 0.0774190982 -0.2122562334 0.1799066134 0.2572139960
450 0.0553892394 0.2192179823 -0.0856312772 0.0148445208 -0.0450758385 0.1131931516 0.1093823772
451 0.0552595524 0.2194714614 -0.0842130039 0.8809823405 -0.8758507035 0.3374431593 1.3775245649
452 0.0551323318 0.2197204086 -0.0827965809 0.0238967790 -0.1105075228 -0.1080965606 0.1096905757
453 0.0550075588 0.2199648449 -0.0813819745 0.1018890499 -0.3176671651 0.0312509537 0.3017343548
454 0.0548852151 0.2202047909 -0.0799691512 0.0580194782 -0.1514633625 0.1872920927 0.2095657888
455 0.0547652829 0.2204402668 -0.0785580779 0.4959642543 0.6889858699 0.1458174383 0.2698793544
456 0.0546477445 0.2206712924 -0.0771487214 0.0756369847 -0.2734763634 -0.0291146580 0.2464891770
457 0.0545325829 0.2208978870 -0.0757410486 0.0977319394 -0.2816553240 0.1356547746 0.2972479239
458 0.0544197814 0.2211200696 -0.0743350269 0.2115251490 -0.4245429853 0.1768852809 0.4799924236
459 0.0543093236 0.2213378588 -0.0729306236 0.7643413470 -0.8633686331 -0.1376079592 1.1807713312
460 0.0542011935 0.2215512727 -0.0715278061 0.0228749440 0.0211798456 -0.1497543260 0.0462680972
461 0.0540953755 0.2217603291 -0.0701265421 0.1128005259 -0.3257850887 0.0816370128 0.3228381611
462 0.0539918543 0.2219650453 -0.0687267994 0.0438947060 -0.1384319590 0.1572618793 0.1809568836
463 0.0538906152 0.2221654385 -0.0673285460 0.7129124577 -0.5380718406 -0.6506851405 0.9182656368
464 0.0537916435 0.2223615251 -0.0659317499 0.1055399762 -0.2035279397 0.2532120731 0.2832346160
465 0.0536949251 0.2225533214 -0.0645363794 0.0351897051 -0.1545457320 -0.1063264870 0.1439501091
466 0.0536004462 0.2227408432 -0.0631424026 0.1341574565 0.0437025056 0.3636585589 0.2142137871
467 0.0535081934 0.2229241061 -0.0617497882 0.6116651050 0.4289681692 0.6539506211 0.5546812317
468 0.0534181535 0.2231031251 -0.0603585047 0.0286921163 0.0484939116 -0.1622974334 0.0408799226
469 0.0533303137 0.2232779149 -0.0589685208 0.1048269298 -0.2566606647 -0.1973632008 0.2494941277
470 0.0532446616 0.2234484900 -0.0575798053 0.5645401908 0.2518082217 0.7079073458 0.5867748529
471 0.0531611851 0.2236148642 -0.0561923272 1.0193141901 0.1391949217 0.9999694815 1.1226044928
472 0.0530798724 0.2237770513 -0.0548060555 0.0142112117 -0.0672627949 0.0984221931 0.1081830882
473 0.0530007120 0.2239350645 -0.0534209594 0.5974721381 0.0737937559 0.7694326609 0.6996304931
474 0.0529236928 0.2240889167 -0.0520370082 0.0066009933 0.0226142155 -0.0780358287 0.0412679939
475 0.0528488040 0.2242386206 -0.0506541713 0.0981802700 -0.0542619098 0.3086031678 0.2066283811
476 0.0527760351 0.2243841882 -0.0492724180 0.5950370177 0.0009460738 -0.7713858455 0.5713723931
477 0.0527053758 0.2245256315 -0.0478917181 0.5727306603 0.3182164983 -0.6866359447 0.4167721656
478 0.0526368164 0.2246629619 -0.0465120411 0.1175358600 -0.0361644337 0.3409222694 0.2181362752
479 0.0525703472 0.2247961906 -0.0451333568 0.9008916923 -0.3035065767 0.8993194372 1.1710948942
480 0.0525059590 0.2249253285 -0.0437556351 0.6903536062 0.3748588519 -0.7415082247 0.5093387378
481 0.0524436428 0.2250503860 -0.0423788459 0.1045506929 -0.2154606769 0.2410962249 0.2744081123
482 0.0523833900 0.2251713733 -0.0410029592 1.3514741639 0.5928525651 -1.0000000000 1.0548647831
483 0.0523251922 0.2252883001 -0.0396279451 0.3474961157 0.1682790613 -0.5649586474 0.2792224001
484 0.0522690413 0.2254011759 -0.0382537739 0.6928031406 -0.5495468001 0.6251411481 1.0406371881
485 0.0522149296 0.2255100098 -0.0368804157 0.0133997082 0.1157567064 0.0003051851 0.0134285565
486 0.0521628495 0.2256148106 -0.0355078409 0.0231005092 0.1362041078 -0.0674459059 0.0090143138
487 0.0521127940 0.2257155867 -0.0341360199 0.0530490294 -0.0684530168 -0.2199163793 0.1210495092
488 0.0520647560 0.2258123464 -0.0327649231 0.3015375093 -0.5190282907 0.1792962432 0.5997575128
489 0.0520187289 0.2259050973 -0.0313945211 0.0617488844 -0.0881374554 0.2323374126 0.1681772577
490 0.0519747065 0.2259938469 -0.0300247844 0.1639427654 0.2889492477 -0.2836390271 0.0682835665
491 0.0519326827 0.2260786024 -0.0286556838 0.1119573583 0.3217871639 0.0917081210 0.0236475742
492 0.0518926517 0.2261593706 -0.0272871899 0.0298278078 -0.1714224677 -0.0210272530 0.1581105050
493 0.0518546079 0.2262361580 -0.0259192735 0.0004602970 -0.0000305185 -0.0214545122 0.0512165430
494 0.0518185463 0.2263089707 -0.0245519054 0.0214500499 -0.1382183294 -0.0484328745 0.1334504532
495 0.0517844618 0.2263778145 -0.0231850564 0.0185622289 -0.1284524064 -0.0454115421 0.1263985023
496 0.0517523497 0.2264426951 -0.0218186975 0.0069188079 -0.0422376171 0.0716574602 0.0809269022
497 0.0517222058 0.2265036175 -0.0204527996 0.0022952244 0.0336313974 -0.0341196936 0.0373864773
498 0.0516940258 0.2265605867 -0.0190873336 0.0045900846 0.0662862026 0.0140079958 0.0267831791
499 0.0516678059 0.2266136073 -0.0177222707 0.0554899355 0.1227454451 -0.2010559404 0.0443998296
500 0.0516435425 0.2266626834 -0.0163575819 0.0484305833 0.0627155370 -0.2109439375 0.0647425166
501 0.0516212324 0.2267078190 -0.0149932383 0.0074188739 0.0477004303 0.0717184973 0.0395625703
502 0.0516008724 0.2267490177 -0.0136292110 0.0043279283 0.0354930265 -0.0553910947 0.0383229091
503 0.0515824599 0.2267862828 -0.0122654712 0.0249748274 -0.0755638295 0.1387981811 0.1142358174
504 0.0515659922 0.2268196173 -0.0109019900 0.2155025228 -0.2186651204 -0.4094973601 0.3573349206
505 0.0515514671 0.2268490238 -0.0095387387 0.0285617279 0.0871303446 0.1448103275 0.0433449435
506 0.0515388828 0.2268745047 -0.0081756884 0.2996797576 -0.1232642598 -0.5333719901 0.3984283097
507 0.0515282374 0.2268960620 -0.0068128105 0.0892938952 -0.1033661916 -0.2803735466 0.1839086325
508 0.0515195294 0.2269136975 -0.0054500761 0.1066366345 -0.0630207221 0.3204138310 0.1902492536
509 0.0515127579 0.2269274125 -0.0040874566 0.0181187805 0.0275887326 0.1317484054 0.0581872907
510 0.0515079217 0.2269372082 -0.0027249232 0.0366071789 0.0078737754 0.1911679434 0.0855832313
511 0.0515050202 0.2269430852 -0.0013624473 0.0290416956 -0.1366618854 0.1018097476 0.1428530765
512 0.0515040531 0.2269450442 0.0000000000 0.0025510715 -0.0505081332 0.0000000000 0.0769802657
513 0.0515050202 0.2269430852 0.0013624473 0.0379011406 -0.1736503189 -0.0880153813 0.1684634717
514 0.0515079217 0.2269372082 0.0027249232 0.0366538671 0.0078737754 -0.1912900174 0.0856305847
515 0.0515127579 0.2269274125 0.0040874566 0.0089974055 0.0388805811 -0.0865199744 0.0435713174
516 0.0515195294 0.2269136975 0.0054500761 0.1066129253 -0.0631427961 -0.3203527940 0.1902802796
517 0.0515282374 0.2268960620 0.0068128105 0.0939893393 -0.1210058901 0.2816858425 0.1965909520
518 0.0515388828 0.2268745047 0.0081756884 0.2997849569 -0.1232947783 0.5334635456 0.3985458597
519 0.0515514671 0.2268490238 0.0095387387 0.0205422679 0.0668050172 -0.1268044069 0.0442035374
520 0.0515659922 0.2268196173 0.0109019900 0.2155809198 -0.2187871944 0.4095278787 0.3574680298
521 0.0515824599 0.2267862828 0.0122654712 0.0300000674 -0.0959501938 -0.1441999573 0.1286402636
522 0.0516008724 0.2267490177 0.0136292110 0.0043257628 0.0354625080 0.0553910947 0.0383345837
523 0.0516212324 0.2267078190 0.0149932383 0.0038232799 0.0195623646 -0.0586565752 0.0483335343
