#int double real img int16 real16 img16 error
261 0.1266391403 0.0187542184 -0.3553694128 0.0862830082 0.2725913266 0.1094393750 0.2804804868
262 0.1250608153 0.0208008441 -0.3530271097 0.0034175859 0.0552079836 -0.0192266610 0.1126065908
263 0.1235125706 0.0228210451 -0.3507018257 0.0724577368 0.2312387463 0.1377910703 0.2820632476
264 0.1219936986 0.0248152549 -0.3483933147 0.0932289192 0.2871181372 0.1038850063 0.2733584817
265 0.1205035118 0.0267838982 -0.3461013357 0.3610897157 -0.2650532548 -0.5392925810 0.1224917811
266 0.1190413418 0.0287273904 -0.3438256518 0.0719719517 0.2089602344 0.1682485427 0.2947038588
267 0.1176065391 0.0306461382 -0.3415660306 0.0428261716 0.1953489792 0.0683004242 0.1951175366
268 0.1161984721 0.0325405401 -0.3393222441 0.0947403701 0.2584002197 0.1672414319 0.3076193528
269 0.1148165268 0.0344109858 -0.3370940683 0.0018515311 -0.0267647328 -0.0336924345 0.0957950200
270 0.1134601062 0.0362578573 -0.3348812834 0.0303366306 0.0672933134 0.1606494339 0.2465138913
271 0.1121286294 0.0380815285 -0.3326836735 0.0131076425 -0.0017700735 0.1144749290 0.2015389660
272 0.1108215318 0.0398823657 -0.3305010268 0.0018130539 0.0419019135 0.0075685904 0.1142951446
273 0.1095382638 0.0416607276 -0.3283331351 0.1310077641 0.2042603839 0.2988067263 0.4197430540
274 0.1082782909 0.0434169655 -0.3261797939 0.0368729480 0.1407818842 0.1305887020 0.2181173863
275 0.1070410928 0.0451514239 -0.3240408026 0.0066893998 -0.0809045686 0.0119937742 0.1288093500
276 0.1058261634 0.0468644399 -0.3219159637 0.0201425869 -0.0470900601 -0.1338847011 0.0441832038
277 0.1046330101 0.0485563441 -0.3198050837 0.0009280050 0.0079042940 0.0294198431 0.1236106387
278 0.1034611532 0.0502274603 -0.3177079720 0.0339568419 -0.1812799463 0.0330820643 0.1766493289
279 0.1023101260 0.0518781060 -0.3156244417 0.0097331776 -0.0555742058 0.0815149388 0.1692656868
280 0.1011794740 0.0535085921 -0.3135543088 0.0252626795 0.1589403974 -0.0007934812 0.1089352008
281 0.1000687545 0.0551192237 -0.3114973927 0.0545348776 0.2051149022 -0.1116367077 0.0624429970
282 0.0989775366 0.0567102994 -0.3094535159 0.0223518105 0.0700399792 -0.1320841090 0.0316375869
283 0.0979054004 0.0582821125 -0.3074225037 0.0757817471 -0.0469679861 0.2712485122 0.3459377279
284 0.0968519372 0.0598349500 -0.3054041846 0.0354922516 -0.0719626453 0.1741080966 0.2473026340
285 0.0958167487 0.0613690936 -0.3033983899 0.0052813106 -0.0458693197 -0.0563676870 0.0725242455
286 0.0947994467 0.0628848196 -0.3014049537 0.0597506275 0.2412182989 -0.0395519883 0.1003698054
287 0.0937996531 0.0643823987 -0.2994237130 0.0834436468 0.0330820643 0.2869655446 0.3448320723
288 0.0928169996 0.0658620965 -0.2974545072 0.0796865022 -0.1093173009 0.2602618488 0.3417353550
289 0.0918511269 0.0673241735 -0.2954971786 0.0177495975 -0.0882290109 0.0998260445 0.1804772439
290 0.0909016851 0.0687688853 -0.2935515722 0.0179716784 0.0889309366 0.1003143406 0.1555368656
291 0.0899683330 0.0701964824 -0.2916175352 0.0603003994 -0.0825525681 0.2312692648 0.2967428781
292 0.0890507379 0.0716072107 -0.2896949176 1.1564118373 -1.0000000000 0.3954893643 1.6178195141
293 0.0881485756 0.0730013114 -0.2877835716 0.0246478583 0.0868251595 0.1308023316 0.1754052572
294 0.0872615297 0.0743790212 -0.2858833520 0.0305138861 -0.1218909268 0.1251258889 0.2074504886
295 0.0863892920 0.0757405724 -0.2839941156 0.0182490106 -0.0345774712 0.1305887020 0.1840489834
296 0.0855315616 0.0770861928 -0.2821157218 0.9722510217 -0.9854426710 0.0339671010 1.2288759372
297 0.0846880452 0.0784161060 -0.2802480321 0.0109376896 0.0406811731 0.0963469344 0.1432476940
298 0.0838584565 0.0797305314 -0.2783909102 0.2474464294 0.4015625477 0.2935880612 0.4307357903
299 0.0830425164 0.0810296846 -0.2765442219 0.0723312183 0.1821039460 0.1979125340 0.2353252195
300 0.0822399525 0.0823137770 -0.2747078351 0.5456901442 0.6176030763 0.4052858058 0.7489259856
301 0.0814504990 0.0835830160 -0.2728816199 0.0288948925 -0.1699575793 -0.0030518509 0.1370909376
302 0.0806738965 0.0848376054 -0.2710654481 0.0215096237 -0.1342204047 -0.0591143529 0.0929096786
303 0.0799098918 0.0860777454 -0.2692591939 0.0206807817 -0.1157567064 0.0853297525 0.1664704668
304 0.0791582378 0.0873036321 -0.2674627331 0.0969621087 -0.3013397626 -0.0784630879 0.1867645541
305 0.0784186933 0.0885154585 -0.2656759434 0.5957547787 0.5503097629 0.5412152470 0.8643273727
306 0.0776910229 0.0897134140 -0.2638987045 0.0396497393 0.1905575732 0.0577715384 0.1136412896
307 0.0769749966 0.0908976844 -0.2621308978 0.0425838090 0.1404156621 0.1512192145 0.1733103454
308 0.0762703900 0.0920684524 -0.2603724066 0.2744786329 0.2514725181 0.4596087527 0.5437825260
309 0.0755769840 0.0932258972 -0.2586231159 0.0625932888 0.1535996582 0.1974852748 0.2116798551
310 0.0748945643 0.0943701951 -0.2568829123 0.1226346212 0.0335398419 0.3485824152 0.3702885947
311 0.0742229221 0.0955015189 -0.2551516842 0.2799399857 -0.2676473281 -0.4564043092 0.1723797042
312 0.0735618529 0.0966200388 -0.2534293216 0.1304673927 -0.1362651448 -0.3345133824 0.0608101337
313 0.0729111575 0.0977259216 -0.2517157160 0.0848094402 0.1690115055 0.2371593371 0.2440804521
314 0.0722706408 0.0988193313 -0.2500107608 0.0869842530 -0.0140690329 -0.2945951720 0.0147315525
315 0.0716401125 0.0999004291 -0.2483143506 0.0130427701 -0.1101107822 0.0303048799 0.1217333845
316 0.0710193865 0.1009693732 -0.2466263817 0.0316958848 -0.1469771416 0.1004669332 0.1819512435
317 0.0704082811 0.1020263193 -0.2449467518 0.3151431670 -0.3574022645 0.4329050569 0.6705576982
318 0.0698066185 0.1030714202 -0.2432753602 0.3275117320 -0.2003845332 0.5360576189 0.6994454080
319 0.0692142252 0.1041048260 -0.2416121074 0.0372330221 0.0658589434 -0.1813715018 0.0050916781
320 0.0686309315 0.1051266845 -0.2399568955 0.0160417858 -0.1132541887 0.0567033906 0.1356975311
321 0.0680565714 0.1061371406 -0.2383096280 1.1648618171 0.4458143864 -0.9829096347 0.6698098013
322 0.0674909828 0.1071363370 -0.2366702096 0.0115760301 0.0420545061 -0.0990325632 0.0231797664
323 0.0669340071 0.1081244138 -0.2350385464 0.3856810449 0.3779107028 -0.4928128910 0.1392322545
324 0.0663854894 0.1091015087 -0.2334145457 0.0492868424 0.0526444288 -0.2156743065 0.0035021180
325 0.0658452779 0.1100677571 -0.2317981164 0.0605048111 -0.2390820032 0.0578325755 0.2057914928
326 0.0653132246 0.1110232923 -0.2301891682 0.0896655007 -0.2392345958 0.1800897244 0.2910093579
327 0.0647891844 0.1119682449 -0.2285876124 0.8045001476 0.7281105991 -0.5237891781 0.4667753650
328 0.0642730157 0.1129027437 -0.2269933614 0.0215348781 -0.1467329936 0.0020752586 0.1198831488
329 0.0637645796 0.1138269152 -0.2254063286 0.0454278189 0.0889919736 -0.1936704611 0.0016239396
330 0.0632637406 0.1147408837 -0.2238264288 0.0389888260 0.0748619037 0.1827143162 0.1668657104
331 0.0627703661 0.1156447715 -0.2222535779 0.8479922061 -0.8633686331 0.3202917570 1.2528226867
332 0.0622843261 0.1165386989 -0.2206876927 0.0075567516 -0.0446485794 -0.0745872372 0.0473266818
333 0.0618054936 0.1174227840 -0.2191286915 0.1023597495 0.2713095492 -0.1695608386 0.0261381085
334 0.0613337445 0.1182971432 -0.2175764933 0.0059727881 -0.0603961303 0.0482192450 0.1025786605
335 0.0608689571 0.1191618909 -0.2160310184 0.1954624314 0.4410840175 -0.0301217689 0.1381961046
336 0.0604110124 0.1200171394 -0.2144921879 0.0060488772 0.0093386639 0.0772118290 0.0973409584
337 0.0599597940 0.1208629995 -0.2129599243 0.3700951069 -0.5815301981 0.1786553545 0.6467187305
338 0.0595151878 0.1216995799 -0.2114341507 0.0363209967 -0.1728263192 0.0803247169 0.1718687421
339 0.0590770824 0.1225269876 -0.2099147915 0.0951144344 -0.3078402051 0.0186773278 0.2374702775
340 0.0586453684 0.1233453279 -0.2084017718 0.0466830110 -0.2160405286 0.0030823695 0.1599083016
341 0.0582199390 0.1241547044 -0.2068950179 0.0925094789 -0.2317880795 -0.1969359416 0.1267944486
342 0.0578006896 0.1249552188 -0.2053944568 0.0007456000 0.0188604389 0.0197454756 0.0619440915
343 0.0573875177 0.1257469715 -0.2039000167 0.2157627763 -0.4387340922 -0.1525620289 0.3212744603
344 0.0569803228 0.1265300610 -0.2024116264 0.1470441153 0.1829889828 0.3369853816 0.2941367421
345 0.0565790069 0.1273045844 -0.2009292158 0.0855059825 0.2887356182 0.0462355419 0.0871503961
346 0.0561834738 0.1280706369 -0.1994527155 0.0000250960 -0.0002136296 0.0050050356 0.0582598250
347 0.0557936291 0.1288283127 -0.1979820571 0.4497530522 0.4676046022 0.4807275613 0.5754161204
348 0.0554093807 0.1295777039 -0.1965171730 0.0040088247 0.0491958373 -0.0398571734 0.0310036000
349 0.0550306381 0.1303189016 -0.1950579965 0.0002329436 -0.0149845882 0.0028992584 0.0603001789
350 0.0546573129 0.1310519952 -0.1936044614 0.0432109207 0.0686666463 0.1962034974 0.1558421765
351 0.0542893184 0.1317770727 -0.1921565027 0.1058647370 0.1723380230 0.2759788812 0.2207959284
352 0.0539265697 0.1324942209 -0.1907140560 0.0053933248 0.0726035340 -0.0110477004 0.0358668937
353 0.0535689835 0.1332035248 -0.1892770575 0.0271609472 -0.0497756890 -0.1571092868 0.0345161581
354 0.0532164784 0.1339050684 -0.1878454445 0.0017253105 0.0150151067 -0.0387279885 0.0363708387
355 0.0528689744 0.1345989344 -0.1864191548 0.0011693701 0.0190740684 0.0283822138 0.0594856226
356 0.0525263934 0.1352852039 -0.1849981270 0.0066881984 -0.0802026429 -0.0159916990 0.0749981848
357 0.0521886586 0.1359639569 -0.1835823004 0.0693219453 -0.0739463485 0.2526932585 0.2343986996
358 0.0518556950 0.1366352722 -0.1821716151 0.0089818096 0.0280770287 -0.0905178991 0.0201852959
359 0.0515274288 0.1372992273 -0.1807660117 0.0688415240 0.1615649892 -0.2067323832 0.0012630796
360 0.0512037880 0.1379558985 -0.1793654317 0.0248427299 -0.1139255959 0.1089205603 0.1465531004
361 0.0508847018 0.1386053608 -0.1779698171 0.0295220769 -0.0191351054 -0.1707510605 0.0249341651
362 0.0505701009 0.1392476881 -0.1765791106 0.0214912337 0.1146885586 -0.0913113804 0.0078737367
363 0.0502599174 0.1398829532 -0.1751932557 0.0136417439 0.1098971526 0.0395519883 0.0470146680
364 0.0499540847 0.1405112277 -0.1738121963 0.1551275163 0.2087466048 -0.3339945677 0.0303144588
365 0.0496525374 0.1411325821 -0.1724358770 0.0653652667 -0.1856746117 -0.1757560961 0.1068139657
366 0.0493552116 0.1417470858 -0.1710642432 0.0519301698 -0.1805475021 0.1390423292 0.2000398876
367 0.0490620446 0.1423548071 -0.1696972407 0.0022994091 -0.0471510971 -0.0087282937 0.0618234896
368 0.0487729748 0.1429558134 -0.1683348159 0.1625325210 0.2217169713 -0.3367107150 0.0345537634
369 0.0484879420 0.1435501708 -0.1669769158 0.1281445249 0.3284707175 -0.1423078097 0.0348041734
370 0.0482068869 0.1441379445 -0.1656234882 0.1091748288 -0.2474135563 0.2190008240 0.3012484393
371 0.0479297516 0.1447191988 -0.1642744811 0.0231964934 -0.1504562517 0.0236518448 0.1224448506
372 0.0476564793 0.1452939968 -0.1629298433 0.0826415801 0.2517471847 -0.1387981811 0.0119146183
373 0.0473870143 0.1458624008 -0.1615895240 0.0414555835 -0.1981872005 -0.0466628010 0.1315782799
374 0.0471213017 0.1464244721 -0.1602534732 0.0293284394 0.1589709159 -0.0636921293 0.0094815064
375 0.0468592881 0.1469802709 -0.1589216411 0.0045281805 -0.0221564379 -0.0635395367 0.0377049721
376 0.0466009207 0.1475298567 -0.1575939787 0.1496421581 -0.3857844783 0.0285042879 0.3190567447
377 0.0463461481 0.1480732879 -0.1562704372 0.0341365460 0.0622577593 0.1739555040 0.1164134772
378 0.0460949197 0.1486106222 -0.1549509686 0.0326125745 -0.1677907651 0.0667744987 0.1492720208
379 0.0458471858 0.1491419163 -0.1536355254 0.0681670376 -0.2515945921 0.0697653127 0.2104976836
380 0.0456028978 0.1496672259 -0.1523240602 0.0023759862 0.0092776269 0.0478530229 0.0597801041
381 0.0453620080 0.1501866062 -0.1510165266 0.0059534937 -0.0247199927 -0.0730918302 0.0366645766
382 0.0451244694 0.1507001111 -0.1497128782 0.0068839408 -0.0723288675 -0.0406506546 0.0616364939
383 0.0448902362 0.1512077941 -0.1484130695 0.0637305682 0.0887478256 0.2363353374 0.1519325842
384 0.0446592633 0.1517097075 -0.1471170551 0.0054997256 0.0377819147 0.0638142033 0.0574715377
385 0.0444315064 0.1522059032 -0.1458247902 0.0399769227 0.0798059023 0.1833246864 0.1135811381
386 0.0442069223 0.1526964320 -0.1445362305 0.0146212347 -0.1134372997 -0.0418713950 0.0813672316
387 0.0439854683 0.1531813441 -0.1432513319 0.0370651987 0.1672414319 0.0953703421 0.0571379894
388 0.0437671027 0.1536606887 -0.1419700512 0.0244551941 0.0754112369 0.1369975890 0.0839459210
389 0.0435517845 0.1541345145 -0.1406923450 0.0017648168 0.0066835536 -0.0414746544 0.0315859360
390 0.0433394735 0.1546028693 -0.1394181708 0.0217640664 -0.0149845882 -0.1467635121 0.0288138598
391 0.0431301304 0.1550658004 -0.1381474862 0.0550843244 0.1190832240 -0.2022461623 0.0054033861
392 0.0429237163 0.1555233539 -0.1368802495 0.0264606682 0.0798364208 0.1417279580 0.0833510452
393 0.0427201934 0.1559755758 -0.1356164191 0.0626778282 -0.1036713767 0.2278817103 0.1995474300
394 0.0425195243 0.1564225109 -0.1343559540 0.0424052887 -0.0075685904 -0.2057863094 0.0319953770
395 0.0423216725 0.1568642036 -0.1330988134 0.0014416450 -0.0005493332 0.0379650258 0.0540418586
396 0.0421266021 0.1573006975 -0.1318449571 0.0634338997 0.1280251473 -0.2168950468 0.0080905756
397 0.0419342779 0.1577320355 -0.1305943449 0.0030168804 -0.0258491775 0.0484633930 0.0657637353
398 0.0417446654 0.1581582599 -0.1293469375 0.3767330220 0.3461714530 -0.5068514054 0.1778585840
399 0.0415577306 0.1585794125 -0.1281026954 0.1181664477 0.3044831690 -0.1595507675 0.0222768874
400 0.0413734403 0.1589955341 -0.1268615799 0.0403843742 -0.1597949156 0.1218604083 0.1634899783
401 0.0411917618 0.1594066653 -0.1256235523 0.0036912150 -0.0604571673 -0.0060121464 0.0626469933
402 0.0410126631 0.1598128456 -0.1243885745 0.2479083647 0.3562425611 -0.3478499710 0.0885196289
403 0.0408361127 0.1602141143 -0.1231566085 0.0261357220 0.1314432203 0.0941190832 0.0480364906
404 0.0406620797 0.1606105100 -0.1219276169 0.1688486277 -0.3090914640 0.2707602161 0.3748236785
405 0.0404905339 0.1610020704 -0.1207015625 0.0930524051 0.2302621540 -0.2000793481 0.0110977920
406 0.0403214455 0.1613888331 -0.1194784082 0.0764682510 -0.2080751976 0.1821344646 0.2274739950
407 0.0401547853 0.1617708348 -0.1182581175 0.0195863848 -0.0164494766 -0.1389812922 0.0321919294
408 0.0399905248 0.1621481116 -0.1170406542 0.0267726765 -0.1626026185 -0.0182500687 0.1152226165
409 0.0398286359 0.1625206992 -0.1158259823 0.0197179077 -0.1295510727 0.0541703543 0.1142046744
410 0.0396690908 0.1628886328 -0.1146140660 0.0909870852 -0.2615436262 0.1502731407 0.2503079747
411 0.0395118627 0.1632519468 -0.1134048700 0.0019463120 -0.0176396985 -0.0404370251 0.0380460937
412 0.0393569248 0.1636106752 -0.1121983592 0.1245842703 -0.3521530808 0.0239265114 0.2845422324
413 0.0392042513 0.1639648515 -0.1109944988 0.0982222911 0.3103122044 -0.0439161351 0.0259170546
414 0.0390538164 0.1643145086 -0.1097932542 0.0560377039 0.2314828944 -0.0495315409 0.0081430661
415 0.0389055951 0.1646596789 -0.1085945911 0.0813887593 -0.2749717704 0.0760216071 0.2273589519
416 0.0387595627 0.1650003944 -0.1073984757 0.1609859012 -0.4004943999 0.0242927335 0.3371269369
417 0.0386156951 0.1653366864 -0.1062048740 0.1164194779 0.2010559404 0.2756736961 0.1471071074
418 0.0384739686 0.1656685859 -0.1050137527 0.1595695339 0.3350932340 0.2174443800 0.1326839588
419 0.0383343599 0.1659961232 -0.1038250786 0.2021936521 0.3628345592 0.2656025880 0.1752221707
420 0.0381968460 0.1663193282 -0.1026388186 0.7221244429 0.5982848598 0.6034730064 0.6851881299
421 0.0380614047 0.1666382305 -0.1014549402 0.0972440754 -0.2921536912 -0.1090426344 0.2105476005
422 0.0379280140 0.1669528588 -0.1002734107 0.2717854115 0.3169042024 0.4139530625 0.2869142712
423 0.0377966521 0.1672632419 -0.0990941980 0.1007998352 -0.2779625843 -0.1534165471 0.2011769539
424 0.0376672981 0.1675694076 -0.0979172700 0.0750803020 0.1447187719 0.2326731162 0.1098121551
425 0.0375399311 0.1678713835 -0.0967425951 0.0729661089 -0.2535782952 -0.0930814539 0.1776332357
426 0.0374145307 0.1681691968 -0.0955701417 0.1217400527 0.0101321451 0.3487655263 0.2224098955
427 0.0372910770 0.1684628742 -0.0943998784 0.0677295473 -0.2455214087 -0.0863063448 0.1714484918
428 0.0371695504 0.1687524419 -0.0932317742 0.0157976042 0.0089419233 0.1253700369 0.0733261537
429 0.0370499315 0.1690379256 -0.0920657982 0.0953613981 -0.2760704367 -0.1383709220 0.2002656187
430 0.0369322016 0.1693193508 -0.0909019197 0.0183859932 0.0134891812 0.1349223304 0.0752796337
431 0.0368163421 0.1695967425 -0.0897401083 0.4080213836 0.0260628071 -0.6382335887 0.3214470886
432 0.0367023349 0.1698701250 -0.0885803338 0.3031159292 -0.1313821833 -0.5346537675 0.2897344616
433 0.0365901622 0.1701395227 -0.0874225660 0.4928279458 -0.3696401868 0.5968199713 0.7595499846
434 0.0364798066 0.1704049590 -0.0862667751 0.4108102391 -0.2135380108 0.6043275246 0.6243326910
435 0.0363712508 0.1706664575 -0.0851129316 0.4122664769 0.0790429395 -0.6371959593 0.3131905386
436 0.0362644782 0.1709240409 -0.0839610058 0.0330612545 -0.0895107883 0.1582689901 0.1265016712
437 0.0361594723 0.1711777317 -0.0828109686 0.0262791656 0.0710776086 -0.1456953642 0.0139744819
438 0.0360562170 0.1714275521 -0.0816627908 0.0152502027 0.1233252968 0.0064088870 0.0100704474
439 0.0359546964 0.1716735238 -0.0805164435 1.2155258027 0.4642475661 -1.0000000000 0.9310495809
440 0.0358548951 0.1719156681 -0.0793718980 0.1409751538 0.1637012848 -0.3379009369 0.0669047400
441 0.0357567979 0.1721540059 -0.0782291258 0.0050049815 -0.0555131687 -0.0438550981 0.0530139162
442 0.0356603898 0.1723885580 -0.0770880984 0.1579696625 0.2368236335 -0.3191930906 0.0627667062
443 0.0355656564 0.1726193444 -0.0759487876 0.0662678404 -0.2333750420 0.1086458937 0.1989066381
444 0.0354725833 0.1728463850 -0.0748111655 0.0134129441 0.0632953887 -0.0969878231 0.0124932249
445 0.0353811565 0.1730696993 -0.0736752039 0.0776463398 0.1753898740 -0.2165288247 0.0204125402
446 0.0352913623 0.1732893064 -0.0725408754 0.0866270644 -0.2929471725 0.0284432508 0.2275742479
447 0.0352031873 0.1735052251 -0.0714081522 1.4021164213 0.9999694815 -0.6341746269 0.9997492722
448 0.0351166184 0.1737174737 -0.0702770069 0.0094324464 -0.0621662038 -0.0746177557 0.0556599514
449 0.0350316426 0.1739260704 -0.0691474123 1.2429539319 0.9999694815 -0.4929654836 0.8619694745
450 0.0349482474 0.1741310329 -0.0680193412 0.0321659082 -0.0860011597 -0.1573839534 0.0756547915
451 0.0348664204 0.1743323785 -0.0668927667 0.3798222650 0.4568010498 -0.4137089145 0.2000699906
452 0.0347861497 0.1745301243 -0.0657676619 0.0163927025 -0.0285042879 -0.1248207038 0.0447102343
453 0.0347074232 0.1747242870 -0.0646440001 0.2162686635 -0.4579607532 -0.0808740501 0.4005537746
454 0.0346302296 0.1749148829 -0.0635217547 0.0177067764 -0.0932340464 -0.0949430830 0.0728911482
455 0.0345545574 0.1751019280 -0.0624008993 0.1501482296 0.3444624165 -0.1774651326 0.0419227528
456 0.0344803958 0.1752854382 -0.0612814076 0.0008928287 0.0256355480 -0.0153508103 0.0245047094
457 0.0344077337 0.1754654287 -0.0601632534 0.7165518023 0.8268684957 0.1812189093 0.4825913043
458 0.0343365608 0.1756419146 -0.0590464107 0.0487086858 0.0030518509 -0.2206793420 0.0559125345
459 0.0342668666 0.1758149106 -0.0579308535 0.0120858225 -0.0917386395 -0.0605792413 0.0715919161
460 0.0341986411 0.1759844313 -0.0568165559 0.0051734634 0.0490432447 0.0526139103 0.0280890918
461 0.0341318744 0.1761504907 -0.0557034924 0.8931820464 0.7840815455 0.5276345103 0.7098633927
462 0.0340665570 0.1763131026 -0.0545916373 0.0871810265 -0.1732230598 -0.2391125217 0.1562234856
463 0.0340026794 0.1764722805 -0.0534809651 0.4193269784 -0.3190099796 -0.5635242775 0.5056468505
464 0.0339402325 0.1766280377 -0.0523714505 0.0190483204 0.0240791040 -0.1358989227 0.0302480158
465 0.0338792074 0.1767803869 -0.0512630683 0.0780325512 0.1416058840 0.2407910398 0.0865328477
466 0.0338195952 0.1769293408 -0.0501557932 0.0169855367 -0.1239661855 -0.0402233955 0.0906367703
467 0.0337613876 0.1770749117 -0.0490496003 0.8008787721 -0.2207098605 -0.8672750023 0.8277255335
468 0.0337045763 0.1772171115 -0.0479444645 0.0076756813 -0.0846583453 0.0225531785 0.0735486725
469 0.0336491531 0.1773559520 -0.0468403610 0.3232944078 -0.2556230354 -0.5078890347 0.4000366830
470 0.0335951103 0.1774914446 -0.0457372651 0.2443243971 0.2653889584 0.4170049135 0.2218562968
471 0.0335424402 0.1776236004 -0.0446351521 0.7639898267 0.2234260079 0.8450270089 0.7935966211
472 0.0334911353 0.1777524301 -0.0435339973 0.9037859194 -0.1737723930 -0.9346598712 0.9176750244
473 0.0334411885 0.1778779445 -0.0424337764 1.0189611564 -0.1376995148 -1.0000000000 1.0165222053
474 0.0333925927 0.1780001537 -0.0413344649 0.0082948390 0.0758079775 0.0504776147 0.0188726988
475 0.0333453410 0.1781190676 -0.0402360384 1.0211826984 0.1455427717 -1.0000000000 0.9222080770
476 0.0332994269 0.1782346961 -0.0391384728 0.3733934558 -0.1231116672 0.5985290078 0.4974294466
477 0.0332548440 0.1783470485 -0.0380417439 0.0730254936 0.1290932951 0.2374034852 0.0782960064
478 0.0332115859 0.1784561339 -0.0369458275 0.0320358243 0.0666524247 0.1661122471 0.0537326510
479 0.0331696467 0.1785619613 -0.0358506996 0.0137165523 0.0491042817 0.1063264870 0.0369736432
480 0.0331290205 0.1786645392 -0.0347563364 0.0970188082 -0.0907925657 0.2979522080 0.1833021069
481 0.0330897016 0.1787638759 -0.0336627138 0.0403874291 0.0321970275 0.1983703116 0.0753211659
482 0.0330516847 0.1788599795 -0.0325698082 0.0056794250 0.0505996887 0.0558488723 0.0242685653
483 0.0330149643 0.1789528577 -0.0314775957 0.0329731683 0.1748710593 0.0489211707 0.0064806227
484 0.0329795355 0.1790425181 -0.0303860527 0.0851629965 -0.1933957945 0.2185430464 0.2006759931
485 0.0329453933 0.1791289680 -0.0292951555 0.0305727474 -0.0492873928 0.1677602466 0.0910048654
486 0.0329125330 0.1792122142 -0.0282048806 0.0291838288 0.1304055910 0.1103549303 0.0215809077
487 0.0328809501 0.1792922636 -0.0271152044 0.0043258364 -0.0620136113 -0.0219122898 0.0582555955
488 0.0328506402 0.1793691225 -0.0260261035 0.0066629813 0.0208441420 0.0789208655 0.0361440358
489 0.0328215991 0.1794427971 -0.0249375545 0.0295486315 -0.1389507736 0.1011993774 0.1172849915
490 0.0327938228 0.1795132935 -0.0238495340 0.0256494013 0.0883510849 -0.1335795160 0.0203512172
491 0.0327673076 0.1795806172 -0.0227620187 0.2020330031 -0.4425794244 -0.0784630879 0.3901857265
492 0.0327420497 0.1796447736 -0.0216749854 0.0068976339 0.0813318278 -0.0168156987 0.0096890480
493 0.0327180457 0.1797057680 -0.0205884108 0.0395251515 0.0786461989 0.1825922422 0.0514954142
494 0.0326952923 0.1797636052 -0.0195022717 0.0833298182 -0.2874538408 0.0264595477 0.2204046306
495 0.0326737865 0.1798182898 -0.0184165449 0.0129411678 -0.0337229530 0.1086458937 0.0617447257
496 0.0326535251 0.1798698263 -0.0173312074 0.0241398877 0.1553697317 0.0003662221 0.0009134536
497 0.0326345056 0.1799182187 -0.0162462362 0.0109392795 0.0524002808 -0.0905178991 0.0217771044
498 0.0326167252 0.1799634709 -0.0151616080 0.0449191572 0.1938840907 0.0856044191 0.0103475759
499 0.0326001816 0.1800055866 -0.0140773000 0.0180714450 -0.0476393933 -0.1257057405 0.0642831456
500 0.0325848725 0.1800445692 -0.0129932892 0.0345218772 -0.1739555040 -0.0652790918 0.1280498570
501 0.0325707957 0.1800804217 -0.0119095525 0.0295429203 0.0121158483 0.1714529862 0.0618339185
502 0.0325579494 0.1801131470 -0.0108260671 0.0015304520 -0.0364085818 0.0143131809 0.0475136408
503 0.0325463319 0.1801427477 -0.0097428101 0.0200625768 0.0679647206 -0.1242713706 0.0257007009
504 0.0325359415 0.1801692262 -0.0086597585 0.0764300431 0.1509140294 0.2316354869 0.0585976715
505 0.0325267768 0.1801925846 -0.0075768895 0.0305279145 -0.1711172826 0.0353099155 0.1252579009
506 0.0325188366 0.1802128248 -0.0064941802 0.0005211701 0.0228278451 -0.0002441481 0.0248090947
507 0.0325121198 0.1802299484 -0.0054116077 0.0130976833 -0.0645771661 -0.0944853053 0.0678646469
508 0.0325066255 0.1802439568 -0.0043291494 0.0289644098 -0.1153599658 0.1251258889 0.1041402860
509 0.0325023529 0.1802548510 -0.0032467822 0.0418628151 -0.0687887204 0.1926938688 0.1004154392
510 0.0324993015 0.1802626320 -0.0021644835 0.0048612464 -0.0132450331 0.0684530168 0.0424320478
511 0.0324974708 0.1802673003 -0.0010822303 0.0292902966 -0.1019623402 0.1374553667 0.0988462357
512 0.0324968606 0.1802688564 0.0000000000 0.0413863624 -0.2034363842 0.0000000000 0.1472297116
513 0.0324974708 0.1802673003 0.0010822303 0.0297539746 -0.1209753716 -0.1229590747 0.1061333927
514 0.0324993015 0.1802626320 0.0021644835 0.0048504769 -0.0131534776 -0.0683919797 0.0423880059
515 0.0325023529 0.1802548510 0.0032467822 0.0522375343 -0.0787072359 -0.2145756401 0.1145079701
516 0.0325066255 0.1802439568 0.0043291494 0.0289732514 -0.1152989288 -0.1252174444 0.1041279172
517 0.0325121198 0.1802299484 0.0054116077 0.0090324254 -0.0618305002 0.0721762749 0.0630507816
518 0.0325188366 0.1802128248 0.0064941802 0.0005253222 0.0229194006 0.0001525925 0.0247814370
519 0.0325267768 0.1801925846 0.0075768895 0.0287602589 -0.1557054353 -0.0672017579 0.1184193259
520 0.0325359415 0.1801692262 0.0086597585 0.0764399045 0.1508529923 -0.2316965239 0.0586305841
521 0.0325463319 0.1801427477 0.0097428101 0.0307959953 0.0854213080 0.1532944731 0.0295792311
522 0.0325579494 0.1801131470 0.0108260671 0.0015184912 -0.0362559893 -0.0142826624 0.0474460514
523 0.0325707957 0.1800804217 0.0119095525 0.0241384040 0.0355235450 -0.1512497330 0.0475176430
524 0.0325848725 0.1800445692 0.0129932892 0.0344980050 -0.1738639485 0.0653401288 0.1279914305
