#int double real img int16 real16 img16 error
260 0.0809191902 0.0132499705 -0.2841542337 0.2081804267 -0.4217047639 -0.1741996521 0.2012756310
261 0.0799038957 0.0148970052 -0.2822799584 0.0070286902 -0.0007019257 -0.0838343455 0.0396239879
262 0.0789080399 0.0165226978 -0.2804194009 0.0085451352 0.0779137547 0.0497451704 0.1127775060
263 0.0779311636 0.0181274004 -0.2785723621 0.2432934765 -0.3442793054 -0.3532212287 0.1369110737
264 0.0769728201 0.0197114576 -0.2767386467 0.0194553994 -0.0646992401 -0.1235694449 0.0305859703
265 0.0760325758 0.0212752066 -0.2749180630 0.0552819156 0.0891445662 0.2175664541 0.2471472495
266 0.0751100089 0.0228189773 -0.2731104230 0.0325051427 0.0930509354 -0.1544236579 0.0190190762
267 0.0742047096 0.0243430929 -0.2713155421 0.0958945066 0.0346995453 0.3077181310 0.3353872508
268 0.0733162794 0.0258478698 -0.2695332391 0.0226666876 -0.1378826258 -0.0604571673 0.0705204790
269 0.0724443309 0.0273336176 -0.2677633362 0.0010205329 0.0055238502 0.0314645833 0.0900130137
270 0.0715884873 0.0288006398 -0.2660056587 0.0123697861 -0.0697347942 -0.0866420484 0.0418805364
271 0.0707483823 0.0302492333 -0.2642600351 0.0102873931 -0.0192571795 -0.0995818964 0.0295697743
272 0.0699236594 0.0316796891 -0.2625262972 0.0051287423 0.0571306497 -0.0431836909 0.0487589303
273 0.0691139721 0.0330922922 -0.2608042796 0.1236296297 -0.0021057772 0.3516037477 0.3762824959
274 0.0683189829 0.0344873216 -0.2590938199 0.0048599546 -0.0696737571 0.0023499252 0.0792023622
275 0.0675383637 0.0358650508 -0.2573947587 0.0241906525 -0.0890224921 0.1275368511 0.1637692426
276 0.0667717951 0.0372257478 -0.2557069392 0.3593924621 -0.0076601459 -0.5994445631 0.1201702976
277 0.0660189662 0.0385696751 -0.2540302076 0.0002341311 0.0142216254 0.0056459243 0.0680245210
278 0.0652795745 0.0398970899 -0.2523644126 0.0148634231 0.0269478439 0.1189001129 0.1380050309
279 0.0645533254 0.0412082444 -0.2507094056 0.0454747166 -0.1845149083 0.1069063387 0.1788399622
280 0.0638399322 0.0425033855 -0.2490650406 0.0221350758 0.0175481429 -0.1477401044 0.0108895068
281 0.0631391156 0.0437827556 -0.2474311741 0.0178819279 -0.0024109622 -0.1337015900 0.0150682779
282 0.0624506036 0.0450465920 -0.2458076650 0.0274515702 0.1521652882 0.0655537584 0.1084203510
283 0.0617741315 0.0462951275 -0.2441943747 0.1045659312 0.2336497085 -0.2235480819 0.0355280084
284 0.0611094411 0.0475285902 -0.2425911669 0.1054547010 -0.2070986053 0.2501297037 0.3076088649
285 0.0604562813 0.0487472038 -0.2409979075 0.0029615118 -0.0063478500 0.0540482803 0.0900877179
286 0.0598144071 0.0499511878 -0.2394144648 0.0007230131 -0.0106509598 -0.0246894742 0.0497794419
287 0.0591835801 0.0511407571 -0.2378407093 0.0194127208 0.0084536271 -0.1390728477 0.0115772816
288 0.0585635676 0.0523161229 -0.2362765136 0.0013513542 -0.0364391003 0.0048524430 0.0660206633
289 0.0579541431 0.0534774919 -0.2347217523 0.0616663055 0.1901608325 -0.1597033601 0.0243100948
290 0.0573550859 0.0546250672 -0.2331763021 0.0403636538 -0.1680654317 0.1100802637 0.1674161283
291 0.0567661805 0.0557590479 -0.2316400420 0.0293763943 -0.1042817469 0.1360209967 0.1607876954
292 0.0561872171 0.0568796292 -0.2301128525 0.2408810203 -0.4878078555 0.0540787988 0.3774493507
293 0.0556179912 0.0579870028 -0.2285946165 0.1019670315 -0.2982268746 -0.1141392254 0.1399883630
294 0.0550583031 0.0590813566 -0.2270852183 0.0134307762 0.1019623402 0.0550859096 0.0814593242
295 0.0545079583 0.0601628752 -0.2255845445 0.0897344619 0.2332224494 -0.1879940184 0.0313626639
296 0.0539667670 0.0612317394 -0.2240924833 0.1810510551 -0.4202093570 0.0668965728 0.3164601600
297 0.0534345441 0.0622881270 -0.2226089246 0.0014127321 -0.0241401410 -0.0288094729 0.0450280730
298 0.0529111090 0.0633322123 -0.2211337602 1.2151292772 -1.0000000000 -0.4638203070 1.1895721537
299 0.0523962856 0.0643641664 -0.2196668836 0.0156664166 0.1163975951 0.0460219123 0.0732980140
300 0.0518899021 0.0653841572 -0.2182081897 0.7152185373 -0.7653736991 -0.3597521897 0.7101933197
301 0.0513917906 0.0663923495 -0.2167575754 0.2349790440 0.3961912900 0.2793053987 0.3548458154
302 0.0509017875 0.0673889054 -0.2153149389 1.6796188669 0.9999694815 0.8244270150 1.9507698617
303 0.0504197331 0.0683739835 -0.2138801802 0.0229646433 -0.0127262185 -0.1510055849 0.0105304575
304 0.0499454715 0.0693477400 -0.2124532006 0.2921892643 0.3485518967 0.4131595813 0.4693463140
305 0.0494788505 0.0703103279 -0.2110339031 0.0785106692 -0.0732444227 -0.2704550310 0.0241388369
306 0.0490197215 0.0712618978 -0.2096221921 0.5162264368 0.4485610523 0.5612659078 0.7366231145
307 0.0485679395 0.0722025972 -0.2082179733 0.8411534941 -0.5453962828 -0.7373577074 0.6614172349
308 0.0481233628 0.0731325712 -0.2068211541 1.2997250887 -0.5474715415 -1.0000000000 1.0142821463
309 0.0476858531 0.0740519623 -0.2054316431 0.0386096307 0.0995513779 0.1694082461 0.1411551627
310 0.0472552754 0.0749609104 -0.2040493502 0.1427596256 -0.1024201178 -0.3636890774 0.0569488717
311 0.0468314978 0.0758595530 -0.2026741869 0.0212527195 -0.1328775903 0.0599688711 0.1125525709
312 0.0464143914 0.0767480249 -0.2013060656 0.0416328883 0.0092165899 -0.2038331248 0.0045668807
313 0.0460038303 0.0776264588 -0.1999449004 0.0058357347 0.0198675497 0.0737632374 0.0782522363
314 0.0455996916 0.0784949850 -0.1985906063 0.0277266829 -0.1611072115 -0.0420850246 0.0819032097
315 0.0452018551 0.0793537315 -0.1972430998 0.4898503575 -0.0041199988 0.6998809778 0.8117994743
316 0.0448102035 0.0802028240 -0.1959022984 0.1187699526 -0.0985442671 0.3302407910 0.3087770732
317 0.0444246221 0.0810423861 -0.1945681210 0.0249530741 0.1413617359 -0.0704977569 0.0190318792
318 0.0440449987 0.0818725392 -0.1932404874 0.1174879573 -0.1204565569 0.3209021271 0.3052796912
319 0.0436712238 0.0826934027 -0.1919193188 0.0657829718 0.0014954070 -0.2564775536 0.0107608802
320 0.0433031903 0.0835050937 -0.1906045372 0.0617884605 -0.1216467788 0.2167729728 0.2080437265
321 0.0429407936 0.0843077275 -0.1892960661 0.0190747865 -0.1261940367 -0.0561235389 0.0620459147
322 0.0425839313 0.0851014174 -0.1879938298 0.0451703838 -0.1224097415 0.1737418744 0.1739136008
323 0.0422325034 0.0858862747 -0.1866977536 0.7674544380 0.4117557299 -0.7732474746 0.4502314770
324 0.0418864121 0.0866624088 -0.1854077641 0.0198851146 -0.1409955138 -0.0023194067 0.0853494763
325 0.0415455617 0.0874299272 -0.1841237886 0.7112818983 -0.5692617573 0.6222724082 1.0815187947
326 0.0412098588 0.0881889358 -0.1828457557 0.1195872474 -0.3303933836 0.1021149327 0.2564137520
327 0.0408792118 0.0889395383 -0.1815735947 0.3231359298 0.4312570574 -0.3703421125 0.1528148372
328 0.0405535313 0.0896818371 -0.1803072360 0.0264811362 0.1525315104 0.0567033906 0.0601241186
329 0.0402327298 0.0904159326 -0.1790466111 0.9220580199 0.8683431501 -0.4099246193 0.6584754104
330 0.0399167218 0.0911419236 -0.1777916521 0.1111497033 0.2761619922 -0.1867732780 0.0343130954
331 0.0396054235 0.0918599072 -0.1765422922 1.0765250121 0.9999694815 -0.2767418439 0.8347029491
332 0.0392987530 0.0925699789 -0.1752984654 0.0843132040 0.2689291055 -0.1095004120 0.0354319254
333 0.0389966301 0.0932722327 -0.1740601067 0.3624710399 -0.6006042665 0.0417798395 0.5280514785
334 0.0386989766 0.0939667610 -0.1728271518 0.1018823552 0.3102206488 -0.0751365703 0.0563091937
335 0.0384057156 0.0946536544 -0.1715995375 0.0144898087 0.0699484237 -0.0979644154 0.0060324796
336 0.0381167720 0.0953330025 -0.1703772010 0.0172926805 0.0754112369 0.1077303385 0.0777406802
337 0.0378320724 0.0960048930 -0.1691600807 0.0062651472 0.0541398358 -0.0577410199 0.0141668901
338 0.0375515449 0.0966694125 -0.1679481157 0.0147563033 -0.0354625080 -0.1161839656 0.0201383716
339 0.0372751190 0.0973266458 -0.1667412458 1.4280905946 -1.0000000000 -0.6542863247 1.4418259715
340 0.0370027259 0.0979766766 -0.1655394115 0.0038534706 0.0180669576 -0.0593890194 0.0176534689
341 0.0367342981 0.0986195871 -0.1643425543 0.2149386015 -0.4465468307 -0.1246375927 0.2987829071
342 0.0364697696 0.0992554584 -0.1631506163 0.1380791273 0.3551744133 0.1092257454 0.1396833939
343 0.0362090757 0.0998843699 -0.1619635403 0.3050427651 0.4492324595 0.3212988678 0.3555866427
344 0.0359521532 0.1005064000 -0.1607812699 0.0040755534 0.0605792413 -0.0201422163 0.0213735214
345 0.0356989400 0.1011216258 -0.1596037493 0.0344075476 -0.0006714072 -0.1854915006 0.0110319972
346 0.0354493754 0.1017301230 -0.1584309234 0.0141003328 -0.0075685904 0.1185033723 0.0886388129
347 0.0352034000 0.1023319662 -0.1572627379 0.1426956892 0.2451551866 0.2873928037 0.2181170230
348 0.0349609557 0.1029272288 -0.1560991392 0.0242216414 -0.1388897366 -0.0702230903 0.0658501405
349 0.0347219853 0.1035159831 -0.1549400740 0.0066887209 -0.0616473891 0.0537430952 0.0708276046
350 0.0344864330 0.1040983000 -0.1537854901 0.1938630508 -0.1447798090 -0.4158146916 0.1305996156
351 0.0342542442 0.1046742496 -0.1526353356 0.2309188389 -0.1614123966 -0.4526200140 0.1607929106
352 0.0340253652 0.1052439006 -0.1514895594 0.0001565202 -0.0120853298 0.0032349620 0.0377058258
353 0.0337997436 0.1058073207 -0.1503481110 0.1024186555 -0.1281472213 -0.2932523576 0.0751563514
354 0.0335773279 0.1063645766 -0.1492109403 0.0695856896 0.0348216193 0.2614825892 0.1737875699
355 0.0333580677 0.1069157339 -0.1480779981 0.0014079421 0.0303048799 -0.0221259194 0.0217331491
356 0.0331419137 0.1074608572 -0.1469492356 0.0043333918 0.0601825007 0.0266731773 0.0323799853
357 0.0329288174 0.1080000099 -0.1458246046 0.0239638486 0.1235999634 0.0932035279 0.0573778067
358 0.0327187316 0.1085332546 -0.1447040574 0.0362982078 -0.1044038209 0.1593676565 0.1378018053
359 0.0325116096 0.1090606529 -0.1435875470 0.1481779626 0.0026245918 0.3849299600 0.2906593903
360 0.0323074061 0.1095822653 -0.1424750267 0.0256545230 -0.0953093051 -0.1287270730 0.0421695619
361 0.0321060763 0.1100981515 -0.1413664506 0.0704964446 0.0903347880 -0.2496719260 0.0121206665
362 0.0319075766 0.1106083703 -0.1402617732 0.0637058280 -0.0518509476 0.2470168157 0.1763777354
363 0.0317118640 0.1111129793 -0.1391609495 0.1137448328 -0.2029175695 0.2693868831 0.2655265171
364 0.0315188966 0.1116120354 -0.1380639350 0.0247313583 0.1515854366 -0.0418713950 0.0108508776
365 0.0313286331 0.1121055948 -0.1369706858 0.0135674459 0.1162450026 0.0073854793 0.0208558371
366 0.0311410333 0.1125937124 -0.1358811583 0.0240472527 -0.1223487045 0.0952787866 0.1086328594
367 0.0309560574 0.1130764426 -0.1347953096 0.1209962307 0.3466902676 -0.0283211768 0.0659121602
368 0.0307736667 0.1135538389 -0.1337130971 0.1393520296 0.3013092441 -0.2203741569 0.0427622315
369 0.0305938231 0.1140259538 -0.1326344788 0.0049811447 -0.0633564257 0.0310983612 0.0582729514
370 0.0304164893 0.1144928390 -0.1315594130 0.0178800111 0.1031525620 -0.0850856044 0.0022884168
371 0.0302416288 0.1149545457 -0.1304878586 0.0049472528 -0.0238654744 -0.0661641285 0.0234085402
372 0.0300692057 0.1154111240 -0.1294197748 0.0173436530 0.0065004425 -0.1315347758 0.0118660098
373 0.0298991847 0.1158626234 -0.1283551214 0.0224420277 0.1401715140 -0.0528580584 0.0062907287
374 0.0297315314 0.1163090924 -0.1272938585 0.0476333486 -0.2154301584 0.0349742119 0.1363818572
375 0.0295662120 0.1167505791 -0.1262359467 0.0334273285 -0.1807611316 -0.0274361400 0.0982746198
376 0.0294031932 0.1171871306 -0.1251813469 0.0120668121 0.0716269417 0.0832850124 0.0455339537
377 0.0292424426 0.1176187934 -0.1241300205 0.0108043161 0.0227973266 -0.1014130070 0.0095071733
378 0.0290839281 0.1180456132 -0.1230819294 0.0118848718 -0.0028077029 0.1089815973 0.0684590044
379 0.0289276186 0.1184676351 -0.1220370356 0.0988552752 0.2632526627 0.1719107639 0.1073680131
380 0.0287734833 0.1188849034 -0.1209953019 0.0026880746 0.0484939116 0.0183416242 0.0243696707
381 0.0286214921 0.1192974617 -0.1199566910 0.1128532485 0.2385326701 0.2365489669 0.1413133190
382 0.0284716154 0.1197053532 -0.1189211663 0.0045301485 0.0668965728 0.0074159978 0.0187498463
383 0.0283238242 0.1201086201 -0.1178886915 0.0287076955 -0.1383709220 -0.0977813044 0.0672159807
384 0.0281780901 0.1205073042 -0.1168592306 0.0008046569 0.0009155553 0.0283516953 0.0353883994
385 0.0280343853 0.1209014464 -0.1158327482 0.0078373799 -0.0105899228 -0.0878933073 0.0180705925
386 0.0278926823 0.1212910873 -0.1148092088 0.0077188107 -0.0506607257 0.0717795343 0.0643827850
387 0.0277529543 0.1216762666 -0.1137885776 0.0196730851 -0.1395001068 -0.0145878475 0.0780538829
388 0.0276151749 0.1220570236 -0.1127708201 0.0123920572 -0.0306100650 -0.1070284127 0.0233402152
389 0.0274793183 0.1224333968 -0.1117559020 0.0032206663 0.0424817652 -0.0376293222 0.0118870132
390 0.0273453591 0.1228054243 -0.1107437895 0.1017086566 -0.0748619037 -0.3100070193 0.0787782073
391 0.0272132725 0.1231731435 -0.1097344489 0.0193524717 -0.0644856105 -0.1232642598 0.0353988637
392 0.0270830341 0.1235365912 -0.1087278470 0.0115316172 0.0021362957 0.1073641163 0.0614337684
393 0.0269546198 0.1238958038 -0.1077239508 0.0283997340 0.0674764245 0.1544236579 0.0719045151
394 0.0268280061 0.1242508170 -0.1067227278 0.0583033952 0.0602130192 -0.2338328196 0.0202578150
395 0.0267031701 0.1246016659 -0.1057241455 0.0098029696 0.0120853298 -0.0982696005 0.0127154961
396 0.0265800890 0.1249483853 -0.1047281720 0.0247193137 0.1071199683 0.1150852992 0.0486358146
397 0.0264587407 0.1252910093 -0.1037347755 0.1094623596 0.1057771538 -0.3134861293 0.0443764210
398 0.0263391032 0.1256295714 -0.1027439245 0.0351039754 -0.1217993713 0.1423688467 0.1213013523
399 0.0262211554 0.1259641048 -0.1017555879 0.0057658440 -0.0650959807 0.0390942106 0.0563426220
400 0.0261048760 0.1262946420 -0.1007697348 0.0533166408 -0.1610461745 -0.1654713584 0.0867510449
401 0.0259902447 0.1266212150 -0.0997863345 0.0497869102 0.2166814173 -0.0532547990 0.0102760238
402 0.0258772410 0.1269438555 -0.0988053568 0.0530683313 -0.0937528611 0.2104251228 0.1443305303
403 0.0257658452 0.1272625946 -0.0978267715 0.0254589445 0.0914639729 -0.1307412946 0.0023649072
404 0.0256560378 0.1275774629 -0.0968505487 0.4928672733 -0.4445631275 0.5433515427 0.7372035731
405 0.0255477997 0.1278884904 -0.0958766590 0.0172996323 0.0646076846 -0.1145664846 0.0043537700
406 0.0254411122 0.1281957069 -0.0949050731 0.0070315123 0.0832544939 0.0100100711 0.0130269001
407 0.0253359567 0.1284991416 -0.0939357618 0.0259759951 -0.1390728477 -0.0814539018 0.0717505663
408 0.0252323154 0.1287988232 -0.0929686963 0.0053941268 -0.0598467971 0.0425733207 0.0539588084
409 0.0251301703 0.1290947801 -0.0920038481 0.0360293716 -0.0368968780 0.1861934263 0.1049469540
410 0.0250295042 0.1293870401 -0.0910411887 0.0573089921 -0.1753288369 0.1629993591 0.1573883657
411 0.0249302999 0.1296756307 -0.0900806902 0.0646775473 -0.2151554918 0.1355937376 0.1698374504
412 0.0248325408 0.1299605788 -0.0891223246 0.0211397469 -0.1447187719 0.0140079958 0.0860846087
413 0.0247362103 0.1302419110 -0.0881660643 0.0100468690 0.0452284310 0.0894497513 0.0387746697
414 0.0246412923 0.1305196535 -0.0872118818 0.0324945483 0.1405377361 0.1128879666 0.0401403113
415 0.0245477710 0.1307938321 -0.0862597499 0.0154265417 0.1017487106 0.0712302011 0.0256467038
416 0.0244556308 0.1310644720 -0.0853096416 0.0208409418 0.1104770043 0.0929288614 0.0321928078
417 0.0243648565 0.1313315983 -0.0843615301 0.0144632280 0.0827661977 -0.0872524186 0.0023669554
418 0.0242754331 0.1315952354 -0.0834153888 0.0315792435 0.1595202490 0.0783104953 0.0269350680
419 0.0241873459 0.1318554075 -0.0824711914 0.0065727669 0.0207525864 -0.0783715323 0.0123606441
420 0.0241005805 0.1321121384 -0.0815289116 0.0241382410 0.1340067751 0.0786156804 0.0256498800
421 0.0240151229 0.1323654514 -0.0805885235 0.0226685773 0.0019837031 0.1505478072 0.0704234037
422 0.0239309590 0.1326153696 -0.0796500013 0.0071050437 0.0830408643 0.0144657735 0.0113154106
423 0.0238480753 0.1328619156 -0.0787133193 0.1325606372 -0.3633838923 -0.0226447340 0.2494035882
424 0.0237664584 0.1331051117 -0.0777784523 0.0091161816 0.0399182104 -0.0867336039 0.0087639933
425 0.0236860952 0.1333449797 -0.0768453748 0.0147396847 0.0228583636 0.1192358165 0.0506551259
426 0.0236069730 0.1335815413 -0.0759140619 0.7813719997 0.4335154271 0.7703482162 0.8061201793
427 0.0235290789 0.1338148175 -0.0749844888 0.3891535412 -0.1717276528 -0.5997192297 0.3687027495
428 0.0234524008 0.1340448293 -0.0740566306 0.0451054992 -0.0397656178 -0.2086245308 0.0483185913
429 0.0233769264 0.1342715971 -0.0731304630 0.0209506284 -0.1175572985 -0.0844447157 0.0635458050
430 0.0233026438 0.1344951411 -0.0722059614 0.0077043855 -0.0299081393 0.0825220496 0.0509691960
431 0.0232295414 0.1347154811 -0.0712831018 0.0253381334 -0.0466322825 -0.1521958068 0.0394338772
432 0.0231576078 0.1349326366 -0.0703618602 0.0892374182 -0.1366618854 -0.2656331065 0.1118944440
433 0.0230868316 0.1351466267 -0.0694422125 0.4154799632 -0.1461226234 0.6277962584 0.5652538764
434 0.0230172019 0.1353574703 -0.0685241352 0.1418028148 -0.1608935820 0.3404644917 0.2550363829
435 0.0229487078 0.1355651859 -0.0676076047 0.6089974182 0.1209143345 -0.7709585864 0.4949172509
436 0.0228813389 0.1357697917 -0.0666925975 0.2645171696 0.1593676565 -0.4889980773 0.1788987775
437 0.0228150847 0.1359713055 -0.0657790905 0.4699467858 -0.2895901364 0.6213568529 0.6532583455
438 0.0227499349 0.1361697448 -0.0648670604 0.0004282641 -0.0179754021 -0.0102542192 0.0267432888
439 0.0226858798 0.1363651271 -0.0639564844 0.0037720215 -0.0607623524 0.0089419233 0.0441734210
440 0.0226229094 0.1365574691 -0.0630473396 0.0003709144 0.0162053285 -0.0104068117 0.0172556629
441 0.0225610142 0.1367467876 -0.0621396034 0.0093010473 0.0883510849 0.0386669515 0.0125041056
442 0.0225001849 0.1369330989 -0.0612332531 0.0521149629 0.1539963988 -0.1685232093 0.0118022909
443 0.0224404121 0.1371164191 -0.0603282664 0.4863429707 -0.4990997040 0.4870754112 0.7044217415
444 0.0223816869 0.1372967639 -0.0594246210 0.2324992920 -0.4135563219 0.2479323710 0.3979074426
445 0.0223240005 0.1374741487 -0.0585222947 0.5171262714 0.4563737907 -0.5557420576 0.3489244743
446 0.0222673442 0.1376485888 -0.0576212655 0.0137854260 -0.1150852992 0.0232551042 0.0704154054
447 0.0222117096 0.1378200991 -0.0567215115 0.2792022177 0.4206976531 -0.3197119053 0.1491836578
448 0.0221570883 0.1379886943 -0.0558230108 0.0002833675 -0.0129093295 -0.0108035524 0.0247969652
449 0.0221034722 0.1381543885 -0.0549257420 0.0108035933 -0.0896938993 -0.0525223548 0.0519206186
450 0.0220508534 0.1383171960 -0.0540296833 0.0186851588 -0.1198156682 -0.0657979064 0.0667710667
451 0.0219992241 0.1384771305 -0.0531348133 0.3279447787 0.5419476913 -0.1850337230 0.1801858158
452 0.0219485766 0.1386342056 -0.0522411108 0.0279626106 0.0160527360 -0.1664479507 0.0280694190
453 0.0218989036 0.1387884344 -0.0513485545 0.1966077627 -0.4262520219 -0.1221350749 0.3242814487
454 0.0218501977 0.1389398301 -0.0504571233 0.0406085935 -0.1137730033 -0.1663258766 0.0772893442
455 0.0218024518 0.1390884054 -0.0495667962 0.0039607925 -0.0052491836 0.0627155370 0.0334406620
456 0.0217556589 0.1392341727 -0.0486775524 0.0273317436 -0.0854213080 -0.1415448469 0.0590944194
457 0.0217098123 0.1393771442 -0.0477893709 0.5520831689 0.7352519303 0.1071810053 0.3790825782
458 0.0216649052 0.1395173319 -0.0469022312 0.0092714435 0.0298165838 -0.0915555284 0.0140281711
459 0.0216209311 0.1396547476 -0.0460161126 0.0134500446 -0.0779747917 -0.0858485672 0.0489492408
460 0.0215778838 0.1397894027 -0.0451309946 0.0517517259 -0.1685842463 0.1527451399 0.1342492720
461 0.0215357569 0.1399213083 -0.0442468568 0.1256273109 -0.2689596240 -0.2308420057 0.2020013664
462 0.0214945444 0.1400504756 -0.0433636789 0.0324357466 -0.0535905026 -0.1719412824 0.0540290286
463 0.0214542403 0.1401769151 -0.0424814406 1.1817878349 -0.8344981231 -0.6967070528 1.3780025817
464 0.0214148390 0.1403006374 -0.0416001219 0.0205406054 0.1024201178 -0.1002533036 0.0048751295
465 0.0213763347 0.1404216526 -0.0407197025 0.9032878196 -0.6124149297 -0.7267983032 1.0374667659
466 0.0213387220 0.1405399709 -0.0398401627 0.3254021352 0.3495590075 0.4507889035 0.2844058382
467 0.0213019955 0.1406556020 -0.0389614824 0.1804299881 0.3061006500 0.2945036164 0.1385710361
468 0.0212661499 0.1407685553 -0.0380836418 0.1511470931 0.0899990844 0.3782158879 0.1758828377
469 0.0212311803 0.1408788403 -0.0372066213 0.0446352876 -0.0732749413 -0.1981566820 0.0717667642
470 0.0211970816 0.1409864659 -0.0363304010 0.1109438908 -0.0811792352 -0.3230384228 0.1315590885
471 0.0211638490 0.1410914409 -0.0354549615 0.0087712182 -0.0844752342 0.0404370251 0.0566399186
472 0.0211314778 0.1411937740 -0.0345802832 0.0034946036 0.0216071047 0.0550248726 0.0223300554
473 0.0210999635 0.1412934736 -0.0337063467 0.0705552547 -0.0076906644 0.2655110324 0.1117273134
474 0.0210693016 0.1413905478 -0.0328331325 0.0836367878 0.1234168523 0.2615436262 0.0869807298
475 0.0210394878 0.1414850046 -0.0319606214 0.0388157897 -0.0182195502 0.1961729789 0.0775504844
476 0.0210105180 0.1415768515 -0.0310887940 0.0127486889 0.1030915250 -0.0460524308 0.0017050308
477 0.0209823880 0.1416660962 -0.0302176313 0.0017553596 0.0418713950 0.0014648885 0.0109627644
478 0.0209550940 0.1417527458 -0.0293471139 0.0281915772 0.1050447096 -0.1309854427 0.0116778298
479 0.0209286322 0.1418368075 -0.0284772229 0.0202834860 0.0194402905 -0.1410870693 0.0276618849
480 0.0209029988 0.1419182880 -0.0276079393 0.0107726641 -0.0132755516 -0.1029389325 0.0297598864
481 0.0208781903 0.1419971940 -0.0267392441 0.0547891405 0.2105777154 -0.1022064882 0.0103985929
482 0.0208542032 0.1420735317 -0.0258711183 0.0135279694 0.0618305002 -0.0985137486 0.0117158959
483 0.0208310342 0.1421473076 -0.0250035430 0.0342680959 -0.1318094424 0.1299783319 0.0990716824
484 0.0208086801 0.1422185274 -0.0241364996 0.2163765842 0.2636188849 -0.3832514420 0.1437015887
485 0.0207871379 0.1422871969 -0.0232699692 0.0700672128 0.1627246925 -0.2087771233 0.0348305955
486 0.0207664044 0.1423533218 -0.0224039330 0.2229362988 -0.3523972289 0.3142490921 0.3581133667
487 0.0207464769 0.1424169072 -0.0215383724 0.0727419184 -0.2652668844 -0.0487380596 0.1669458969
488 0.0207273527 0.1424779584 -0.0206732689 0.2193778874 0.4621723075 -0.0759910886 0.1052645380
489 0.0207090290 0.1425364803 -0.0198086037 0.0088207015 -0.0931730094 -0.0118106632 0.0556229306
490 0.0206915034 0.1425924775 -0.0189443583 0.1767638933 0.3723258156 -0.1952879421 0.0838744662
491 0.0206747734 0.1426459546 -0.0180805142 0.0137634491 0.1004669332 -0.0605792413 0.0035852117
492 0.0206588367 0.1426969159 -0.0172170529 0.4469616121 0.6684163945 0.0134586627 0.2773219697
493 0.0206436912 0.1427453655 -0.0163539560 0.0451904848 -0.2061830500 -0.0517593921 0.1230045840
494 0.0206293348 0.1427913072 -0.0154912050 0.0178647887 0.1120029298 0.0729392376 0.0087678674
495 0.0206157655 0.1428347447 -0.0146287816 0.0679448301 0.2500076296 0.0737632374 0.0192991763
496 0.0206029815 0.1428756816 -0.0137666674 0.0302147401 0.1545152135 -0.0796227912 0.0044725077
497 0.0205909810 0.1429141210 -0.0129048441 0.0370798027 0.1838435011 0.0572832423 0.0066015816
498 0.0205797623 0.1429500662 -0.0120432933 0.0683502418 -0.2287972655 -0.1264992218 0.1512962382
499 0.0205693240 0.1429835199 -0.0111819969 0.0050187240 -0.0559709464 -0.0434278390 0.0406226740
500 0.0205596646 0.1430144848 -0.0103209365 0.0408202188 -0.1770378735 -0.0973540452 0.1100082741
501 0.0205507828 0.1430429634 -0.0094600938 0.0630606922 0.1033661916 -0.2288583026 0.0497098202
502 0.0205426773 0.1430689581 -0.0085994508 0.1007302872 -0.2177800836 -0.2308725242 0.1796173500
503 0.0205353471 0.1430924708 -0.0077389891 0.0495615490 -0.1352580340 -0.1768242439 0.1060688269
504 0.0205287912 0.1431135034 -0.0068786907 0.0428791326 0.1892757958 0.0839869381 0.0103875197
505 0.0205230087 0.1431320577 -0.0060185372 0.0149333809 -0.1220435194 0.0062257759 0.0704680099
506 0.0205179988 0.1431481350 -0.0051585107 0.0389852122 0.0685750908 0.1851557970 0.0417806746
507 0.0205137608 0.1431617368 -0.0042985928 0.0017621969 0.0418103580 -0.0037537767 0.0102723988
508 0.0205102941 0.1431728640 -0.0034387656 0.0008407525 -0.0149540696 -0.0248420667 0.0254622284
509 0.0205075983 0.1431815176 -0.0025790108 0.0854713576 -0.0149845882 -0.2919705802 0.1087639974
510 0.0205056730 0.1431876982 -0.0017193103 0.1599082589 0.0140079958 0.3996398816 0.1777765964
511 0.0205045179 0.1431914064 -0.0008596461 0.0211611425 0.0164494766 -0.1445356609 0.0367063140
512 0.0205041329 0.1431926424 0.0000000000 0.0018150871 -0.0426038392 0.0000000000 0.0345203326
513 0.0205045179 0.1431914064 0.0008596461 0.0214436597 0.0120548112 0.1459395123 0.0382449742
514 0.0205056730 0.1431876982 0.0017193103 0.1670827342 0.0108951079 -0.4086123234 0.1858733791
515 0.0205075983 0.1431815176 0.0025790108 0.0686462817 -0.0211798456 0.2611468856 0.0938720036
516 0.0205102941 0.1431728640 0.0034387656 0.0000491340 -0.0016785180 -0.0068056276 0.0210868705
517 0.0205137608 0.1431617368 0.0042985928 0.0072039292 0.0443128758 0.0723899045 0.0144075240
518 0.0205179988 0.1431481350 0.0051585107 0.0106427031 0.0898159734 -0.0507522813 0.0059703361
519 0.0205230087 0.1431320577 0.0060185372 0.0245576002 -0.1285439619 -0.0896328623 0.0829570498
520 0.0205287912 0.1431135034 0.0068786907 0.0429189267 0.1893673513 -0.0840174566 0.0104015280
521 0.0205353471 0.1430924708 0.0077389891 0.0848182054 0.0072023682 0.2911465804 0.0987859828
522 0.0205426773 0.1430689581 0.0085994508 0.0557635794 -0.2143314920 0.0991241188 0.1359297973
