#int double real img int16 real16 img16 error
259 2.0586013661 0.0580436673 -1.4336081399 0.2259009754 -0.4535050508 -0.1422467727 1.9292962717
260 2.0325981596 0.0664071608 -1.4241447429 0.6941384546 0.8081301309 -0.2026429029 2.0422197094
261 2.0070951135 0.0746618881 -1.4147511145 0.5539419722 0.5132908109 0.5389568773 4.0093702494
262 1.9820803485 0.0828096520 -1.4054262378 0.9250819788 -0.6689352092 -0.6910916471 1.0753942439
263 1.9575423235 0.0908522168 -1.3961691152 0.0769479226 0.2757042146 -0.0305795465 1.8990051312
264 1.9334698249 0.0987913093 -1.3869787677 0.0830564118 -0.1651051363 -0.2362132633 1.3939025800
265 1.9098519549 0.1066286192 -1.3778542349 0.7160631495 -0.0115970336 -0.8461256752 0.2967125661
266 1.8866781223 0.1143658009 -1.3687945740 1.2313021071 0.9999694815 0.4810022279 4.2060420873
267 1.8639380315 0.1220044738 -1.3597988601 1.0040934228 -0.0644550920 0.9999694815 5.6032737956
268 1.8416216738 0.1295462234 -1.3508661850 0.2140963038 0.4542985321 -0.0878017518 1.7007958245
269 1.8197193173 0.1369926020 -1.3419956573 0.1233064857 0.1622058779 0.3114413892 2.7344897761
270 1.7982214989 0.1443451299 -1.3331864019 0.0543205895 -0.1877498703 0.1380962554 2.2749597469
271 1.7771190149 0.1516052957 -1.3244375596 0.0753229272 -0.2470778527 -0.1194799646 1.6108710586
272 1.7564029136 0.1587745576 -1.3157482865 0.2138940800 -0.1272927030 -0.4446241646 0.8406917134
273 1.7360644864 0.1658543437 -1.3071177541 0.2823568222 -0.3417767876 -0.4068727683 1.0681303999
274 1.7160952608 0.1728460530 -1.2985451485 0.2512552980 -0.0844141972 0.4940946684 3.2797403496
275 1.6964869929 0.1797510561 -1.2900296705 0.2031040224 -0.1191137425 -0.4346446120 0.8210037662
276 1.6772316600 0.1865706957 -1.2815705348 1.0176197576 0.1329691458 0.9999694815 5.2082979719
277 1.6583214541 0.1933062876 -1.2731669699 0.2606663227 -0.4997405927 0.1045258950 2.3783516081
278 1.6397487746 0.1999591212 -1.2648182180 0.3847724470 -0.0423291726 0.6188543352 3.6069259047
279 1.6215062229 0.2065304599 -1.2565235342 0.7820547875 -0.4391918699 -0.7675710318 0.6560318768
280 1.6035865954 0.2130215422 -1.2482821868 0.2733724708 -0.1264076662 -0.5073397015 0.6642079540
281 1.5859828776 0.2194335818 -1.2400934565 0.0816303488 0.2121951964 -0.1913205359 1.0999770331
282 1.5686882389 0.2257677685 -1.2319566362 0.1135344677 -0.2977080599 -0.1578112125 1.4278153343
283 1.5516960264 0.2320252689 -1.2238710312 0.3887971191 0.3136692404 0.5388958403 3.1140127814
284 1.5349997600 0.2382072264 -1.2158359582 0.1803127851 0.2389904477 -0.3509933775 0.7479533029
285 1.5185931269 0.2443147623 -1.2078507457 0.7171341678 0.0733664968 -0.8436536760 0.1618628151
286 1.5024699769 0.2503489761 -1.1999147333 0.6582806459 0.3418073061 -0.7358317820 0.2237376118
287 1.4866243172 0.2563109458 -1.1920272716 0.2664639658 -0.1751457259 0.4855800043 3.0005210316
288 1.4710503080 0.2622017289 -1.1841877222 0.2704504393 -0.5133213294 0.0833765679 2.2081552433
289 1.4557422578 0.2680223623 -1.1763954569 1.0151114299 0.1229285562 -1.0000000000 0.0521675698
290 1.4406946193 0.2737738634 -1.1686498582 0.1263771235 0.1995605335 -0.2941984313 0.7701729163
291 1.4259019850 0.2794572297 -1.1609503184 0.0127448768 -0.0474868007 0.1024201178 1.7029972581
292 1.4113590831 0.2850734402 -1.1532962398 0.2195883903 0.4685201575 -0.0087893307 1.3435487630
293 1.3970607736 0.2906234552 -1.1456870344 0.7881839486 -0.5620288705 0.6872463149 4.0866606516
294 1.3830020444 0.2961082169 -1.1381221236 0.3016801501 -0.2172307505 0.5044709616 2.9616289391
295 1.3691780079 0.3015286497 -1.1306009381 0.0358497486 -0.1838740196 0.0451673940 1.6180469223
296 1.3555838972 0.3068856609 -1.1231229177 0.2426806438 0.2033143101 0.4487136448 2.4813972041
297 1.3422150626 0.3121801407 -1.1156875111 0.2878235351 0.5355082858 0.0324716941 1.3681450208
298 1.3290669685 0.3174129628 -1.1082941755 0.3042102805 -0.3994567705 -0.3803216651 1.0438461905
299 1.3161351898 0.3225849848 -1.1009423770 0.0295591374 0.1572313608 0.0695516831 1.3973981656
300 1.3034154093 0.3276970485 -1.0936315896 0.1144622632 0.3379314554 -0.0162663656 1.1608205690
301 1.2909034142 0.3327499800 -1.0863612958 1.2588200027 -1.0000000000 -0.5087435530 2.1098647661
302 1.2785950933 0.3377445906 -1.0791309859 0.1271580889 -0.0622577593 -0.3511154515 0.6900084983
303 1.2664864345 0.3426816765 -1.0719401583 0.1244064737 0.3352153081 -0.1097140416 0.9259348464
304 1.2545735214 0.3475620196 -1.0647883189 0.5382378282 0.4902188177 0.5458235420 2.6144215283
305 1.2428525314 0.3523863875 -1.0576749809 1.0050650499 -1.0000000000 -0.0711691641 2.8021426678
306 1.2313197325 0.3571555341 -1.0505996654 0.0506869292 0.1689199499 -0.1488387707 0.8486053464
307 1.2199714812 0.3618701995 -1.0435619004 0.4353661991 -0.4112979522 -0.5159459212 0.8761676122
308 1.2088042197 0.3665311106 -1.0365612209 0.2214098425 0.0432447279 -0.4685506760 0.4271500644
309 1.1978144741 0.3711389815 -1.0295971691 0.1586988646 0.1537522507 0.3675038911 1.9991483630
310 1.1869988517 0.3756945134 -1.0226692937 0.0890671406 0.1707205420 0.2447889645 1.6484647653
311 1.1763540390 0.3801983949 -1.0157771505 0.3457152410 -0.0355235450 0.5869014557 2.7414034462
312 1.1658767993 0.3846513027 -1.0089203014 0.0894092130 0.0307016205 0.2974333934 1.8318403533
313 1.1555639710 0.3890539014 -1.0020983150 0.0605520767 0.2459791864 -0.0068056276 1.0110779076
314 1.1454124656 0.3934068438 -0.9953107660 0.0277915870 -0.1589403974 -0.0502945036 1.1981432110
315 1.1354192654 0.3977107716 -0.9885572353 0.2885253108 0.4687948241 -0.2622150334 0.5326259368
316 1.1255814218 0.4019663149 -0.9818373101 0.0229695619 -0.1509140294 0.0139469588 1.2972629853
317 1.1158960535 0.4061740930 -0.9751505831 0.1854365995 -0.1264687033 -0.4116336558 0.6012596758
318 1.1063603450 0.4103347145 -0.9684966531 0.0291018264 -0.0962553789 -0.1408429212 0.9416442226
319 1.0969715442 0.4144487773 -0.9618751245 0.0175501547 -0.1195104831 0.0571611682 1.3235474577
320 1.0877269613 0.4185168691 -0.9552856073 0.0141055122 0.0069277017 -0.1185644093 0.8695080060
321 1.0786239675 0.4225395674 -0.9487277173 0.1310409613 -0.3611255226 -0.0250862148 1.4672445983
322 1.0696599920 0.4265174398 -0.9422010749 0.0205086489 0.1067232276 0.0954924162 1.1790761195
323 1.0608325223 0.4304510443 -0.9357053066 0.4578870178 -0.1979125340 0.6470839564 2.9000626376
324 1.0521391015 0.4343409292 -0.9292400437 0.0169183824 -0.0682088687 0.1107516709 1.3341390657
325 1.0435773273 0.4381876336 -0.9228049225 0.0673337492 0.2032227546 0.1613513596 1.2306033384
326 1.0351448504 0.4419916875 -0.9163995846 0.0266144063 -0.0430616169 -0.1573534349 0.8114277655
327 1.0268393735 0.4457536118 -0.9100236761 0.1394758733 0.0382396924 -0.3715018159 0.4560733885
328 1.0186586497 0.4494739186 -0.9036768484 0.0744307207 -0.1914731285 0.1943418683 1.6164582193
329 1.0106004813 0.4531531115 -0.8973587571 0.1631478201 0.3883480331 -0.1110568560 0.6224703778
330 1.0026627185 0.4567916856 -0.8910690627 0.4012892987 0.1515854366 -0.6150700400 0.1693263150
331 0.9948432584 0.4603901278 -0.8848074303 0.0340838448 -0.1817072054 0.0326548051 1.2540259387
332 0.9871400437 0.4639489167 -0.8785735293 0.1293526312 0.3510544145 0.0781884213 0.9281385987
333 0.9795510613 0.4674685230 -0.8723670336 0.2291313793 -0.4695272683 0.0931424909 1.8101697548
334 0.9720743418 0.4709494098 -0.8661876213 0.2869735917 0.4867702261 0.2236701559 1.1880402728
335 0.9647079579 0.4743920322 -0.8600349747 0.3656317477 0.5955076754 0.1048921171 0.9457532915
336 0.9574500237 0.4777968380 -0.8539087804 0.7097497121 0.7208777123 0.4359874264 1.7229205358
337 0.9502986933 0.4811642676 -0.8478087290 0.1980373230 -0.2533951842 -0.3658253731 0.7718855435
338 0.9432521604 0.4844947540 -0.8417345150 0.6145265754 -0.3020722068 -0.7233802301 0.6326953206
339 0.9363086567 0.4877887235 -0.8356858369 0.2730747768 -0.3902401807 -0.3475447859 1.0092164422
340 0.9294664515 0.4910465949 -0.8296623971 1.0643246356 -0.4708700827 -0.9179357280 0.9330758756
341 0.9227238505 0.4942687806 -0.8236639017 0.1914762421 0.2303842280 0.3720206305 1.4992965576
342 0.9160791948 0.4974556861 -0.8176900606 0.1580712192 -0.3942381054 -0.0514542070 1.3822352012
343 0.9095308606 0.5006077104 -0.8117405872 0.0374599210 -0.0227362896 0.1922055727 1.2817968342
344 0.9030772578 0.5037252459 -0.8058151987 0.0070532339 -0.0259712516 -0.0798669393 0.8075792547
345 0.8967168295 0.5068086788 -0.7999136157 0.4048345432 0.2189703055 0.5973998230 2.0353357750
346 0.8904480509 0.5098583890 -0.7940355622 0.2440165501 0.3348490860 -0.3631702628 0.2162731624
347 0.8842694292 0.5128747504 -0.7881807658 0.4164963179 -0.0173955504 0.6451307718 2.3355685558
348 0.8781795019 0.5158581307 -0.7823489573 0.5285548482 0.7221289712 0.0841700491 0.7934028481
349 0.8721768371 0.5188088919 -0.7765398707 0.3064654695 -0.5478682821 -0.0794091617 1.6237914190
350 0.8662600319 0.5217273901 -0.7707532435 1.1552183025 0.9999694815 0.3940549944 1.5854937289
351 0.8604277122 0.5246139758 -0.7649888160 0.3014487172 0.5439619129 0.0745262001 0.7051598050
352 0.8546785321 0.5274689938 -0.7592463320 0.3685162512 0.2136295663 -0.5682241279 0.1349846687
353 0.8490111729 0.5302927836 -0.7535255382 0.6537917259 -0.2958769494 0.7524948881 2.9506539520
354 0.8434243429 0.5330856791 -0.7478261841 0.1401066062 -0.2920621357 0.2341074862 1.6450626491
355 0.8379167762 0.5358480092 -0.7421480225 0.6976910133 0.2828150273 -0.7859431745 0.0659437052
356 0.8324872328 0.5385800973 -0.7364908089 0.2310463857 0.4806360057 0.0059511093 0.5545775197
357 0.8271344974 0.5412822618 -0.7308543018 0.4008673838 -0.6299935911 0.0630512406 2.0021731339
358 0.8218573793 0.5439548163 -0.7252382623 0.4841003712 0.6149174474 0.3255409406 1.1091726282
359 0.8166547115 0.5465980692 -0.7196424544 0.0513624549 -0.1472518082 -0.1722769860 0.7810366084
360 0.8115253503 0.5492123241 -0.7140666449 0.1896440995 -0.2593462935 0.3498336741 1.7856509270
361 0.8064681751 0.5517978800 -0.7085106031 0.2102395548 0.4393749809 0.1311075167 0.7175974954
362 0.8014820871 0.5543550311 -0.7029741010 0.1932649339 -0.2916348766 -0.3289590136 0.8555862093
363 0.7965660097 0.5568840669 -0.6974569131 0.0298637795 0.0657979064 0.1597949156 0.9760463149
364 0.7917188873 0.5593852727 -0.6919588166 0.0559762087 -0.2051454207 -0.1178624836 0.9140937808
365 0.7869396852 0.5618589292 -0.6864795911 0.8776694444 -0.7383648183 0.5766167180 3.2859940794
366 0.7822273893 0.5643053125 -0.6810190185 0.0103676211 -0.0404370251 0.0934476760 0.9655119557
367 0.7775810050 0.5667246948 -0.6755768834 1.0060403690 -0.9609973449 -0.2872707297 2.4847162995
368 0.7729995576 0.5691173438 -0.6701529725 0.9973580864 -0.8872646260 0.4583880123 3.3946531965
369 0.7684820912 0.5714835233 -0.6647470751 0.4040899007 -0.5799737541 0.2602313303 2.1814389120
370 0.7640276686 0.5738234927 -0.6593589825 0.3053572891 -0.5358745079 -0.1348918119 1.5064954656
371 0.7596353709 0.5761375077 -0.6539884885 0.8527941870 -0.7313150426 0.5638904996 3.1926614008
372 0.7553042969 0.5784258198 -0.6486353890 0.2034320318 0.0974456008 0.4403820917 1.4173010445
373 0.7510335631 0.5806886769 -0.6432994820 0.1990759479 0.0593585009 0.4422132023 1.4501229403
374 0.7468223028 0.5829263228 -0.6379805679 0.3334287976 0.5504623554 0.1744132817 0.6610376759
375 0.7426696663 0.5851389977 -0.6326784489 0.5067224224 0.7118442335 0.0004577776 0.4169156981
376 0.7385748202 0.5873269382 -0.6273929294 0.2079367192 -0.1862239448 0.4162419507 1.6875547317
377 0.7345369469 0.5894903769 -0.6221238160 0.1040578088 0.2643208106 0.1849116489 0.7570414885
378 0.7305552448 0.5916295433 -0.6168709170 0.7429691325 -0.8192999054 -0.2677999207 2.1125724697
379 0.7266289274 0.5937446630 -0.6116340430 0.1666982962 -0.2515335551 -0.3216040529 0.7986126612
380 0.7227572234 0.5958359584 -0.6064130062 0.6914366272 0.8315073092 -0.0056764428 0.4164254042
381 0.7189393761 0.5979036483 -0.6012076209 0.4418261313 0.3905148473 0.5378887295 1.3405506104
382 0.7151746434 0.5999479483 -0.5960177034 0.1434648623 -0.2650837733 0.2705465865 1.4992135479
383 0.7114622972 0.6019690706 -0.5908430716 0.1985777764 -0.0866420484 -0.4371166112 0.4978170978
384 0.7078016231 0.6039672241 -0.5856835453 0.0159058379 0.1182592242 -0.0438245796 0.5295233999
385 0.7041919204 0.6059426148 -0.5805389461 0.4242762494 -0.1531418806 0.6331064791 2.0491444892
386 0.7006325016 0.6078954451 -0.5754090975 0.8692310649 -0.7269508957 -0.5837580493 1.7818844586
387 0.6971226923 0.6098259147 -0.5702938244 0.0935063520 0.2852870266 -0.1100802637 0.3171220114
388 0.6936618308 0.6117342200 -0.5651929537 1.3031493937 0.5506454665 0.9999694815 2.4534652843
389 0.6902492677 0.6136205545 -0.5601063138 0.2135462833 -0.0462355419 0.4597918638 1.4756023605
390 0.6868843659 0.6154851087 -0.5550337349 0.1464978240 -0.3559068575 -0.1408124027 1.1151816641
391 0.6835665005 0.6173280703 -0.5499750487 0.8639836527 -0.2942289499 -0.8817102573 0.9409844496
392 0.6802950581 0.6191496239 -0.5449300884 0.5618683463 -0.7353434858 -0.1453901791 1.9942837235
393 0.6770694368 0.6209499516 -0.5398986890 0.5642852564 0.4027222510 0.6341135899 1.4259281603
394 0.6738890461 0.6227292323 -0.5348806870 0.2739571135 0.1766716514 0.4926908170 1.2548705613
395 0.6707533065 0.6244876425 -0.5298759202 0.4533425931 0.2599261452 0.6211127049 1.4576799003
396 0.6676616493 0.6262253559 -0.5248842281 0.2070196895 -0.0202642903 -0.4545426801 0.4228967960
397 0.6646135165 0.6279425435 -0.5199054516 0.1655302095 0.3555406354 -0.1977904599 0.1779608674
398 0.6616083605 0.6296393736 -0.5149394330 0.4137805673 0.5572679830 0.3212988678 0.7045321138
399 0.6586456438 0.6313160121 -0.5099860161 0.2269200340 -0.1201818903 -0.4609515671 0.5671534746
400 0.6557248392 0.6329726222 -0.5050450462 0.5617700672 -0.3039643544 0.6851100192 2.2943199778
401 0.6528454289 0.6346093647 -0.5001163696 0.5641647182 0.2557451094 -0.7062288278 0.1860204694
402 0.6500069052 0.6362263978 -0.4951998343 0.1355837197 -0.1274147771 0.3454695273 1.2898728195
403 0.6472087696 0.6378238774 -0.4902952896 0.2010760852 0.0447096164 -0.4461806085 0.3537306317
404 0.6444505328 0.6394019568 -0.4854025859 0.2681045423 -0.2594378491 0.4481032746 1.6793461883
405 0.6417317148 0.6409607871 -0.4805215751 0.5511897916 0.6036255989 -0.4322336497 0.0037256400
406 0.6390518445 0.6425005171 -0.4756521103 0.1119989342 0.0485244301 -0.3311258278 0.3736954383
407 0.6364104594 0.6440212930 -0.4707940457 0.0766403672 -0.0686361278 0.2681966613 1.0539878645
408 0.6338071058 0.6455232592 -0.4659472370 0.3523016657 -0.5802179022 -0.1250953703 1.6186213896
409 0.6312413383 0.6470065573 -0.4611115409 0.0824908866 -0.2869655446 -0.0119022187 1.0740929023
410 0.6287127199 0.6484713271 -0.4562868153 0.5580730208 -0.7332682272 -0.1427961058 2.0074806208
411 0.6262208217 0.6499177061 -0.4514729194 0.8529149003 0.2635578478 -0.8851283303 0.3373309555
412 0.6237652226 0.6513458296 -0.4466697134 0.3157242127 0.5378887295 0.1624805445 0.3839365502
413 0.6213455097 0.6527558308 -0.4418770587 0.2992368075 -0.4354686117 0.3310647908 1.7816715400
414 0.6189612775 0.6541478409 -0.4370948177 0.2751583499 0.5238196966 0.0277718436 0.2330864380
415 0.6166121281 0.6555219888 -0.4323228542 0.2203170568 0.1268349254 -0.4519180883 0.2798939843
416 0.6142976712 0.6568784016 -0.4275610327 0.0736700492 -0.1165501877 0.2451246681 1.0506978348
417 0.6120175236 0.6582172043 -0.4228092189 0.8831057878 -0.9258400220 0.1610156560 2.8500887807
418 0.6097713095 0.6595385198 -0.4180672797 0.5789133525 -0.4803003021 -0.5901058992 1.3288298267
419 0.6075586598 0.6608424693 -0.4133350827 0.5333632109 0.5912350841 -0.4287240211 0.0050820075
420 0.6053792125 0.6621291717 -0.4086124968 0.6915781485 0.8265633106 0.0914944914 0.2771455857
421 0.6032326126 0.6633987443 -0.4038993916 0.2474177065 -0.4249702445 -0.2584917753 1.2056904307
422 0.6011185113 0.6646513025 -0.3991956381 0.0583221830 0.1253395184 0.2064271981 0.6576362201
423 0.5990365669 0.6658869596 -0.3945011077 0.1932936884 -0.4278389843 0.1012298959 1.4419856683
424 0.5969864437 0.6671058271 -0.3898156733 0.2048645679 0.2471388897 0.3791924802 0.7677457687
425 0.5949678127 0.6683080151 -0.3851392082 0.5594933363 -0.7316202277 -0.1556443983 2.0124669525
426 0.5929803508 0.6694936312 -0.3804715870 0.1293046791 0.0513321329 -0.3559068575 0.3827270639
427 0.5910237413 0.6706627819 -0.3758126850 0.1533729409 -0.3030793176 -0.2480239265 0.9645036432
428 0.5890976733 0.6718155716 -0.3711623784 0.0091874917 0.0947904904 -0.0142216254 0.4603646454
429 0.5872018421 0.6729521029 -0.3665205443 0.3390473802 0.5211951048 0.2596209601 0.4150833700
430 0.5853359487 0.6740724768 -0.3618870607 0.1943659594 0.3539841914 -0.2627948851 0.1122757697
431 0.5834996997 0.6751767928 -0.3572618062 0.3039659284 0.3844416639 0.3951841792 0.6507018761
432 0.5816928075 0.6762651484 -0.3526446605 0.7203315747 -0.1563768426 0.8341929380 2.1018761704
433 0.5799149901 0.6773376397 -0.3480355039 0.4621343985 0.6725974303 0.0987273782 0.1996195424
434 0.5781659708 0.6783943610 -0.3434342177 0.5912614514 -0.5169835505 -0.5692007202 1.4798988649
435 0.5764454784 0.6794354050 -0.3388406836 0.2951218996 -0.4075746941 -0.3591723380 1.1820043316
436 0.5747532470 0.6804608629 -0.3342547846 0.1827946160 0.0351268044 -0.4260994293 0.4248914858
437 0.5730890157 0.6814708243 -0.3296764039 0.1453088744 -0.0365611744 0.3794366283 1.0184112435
438 0.5714525290 0.6824653772 -0.3251054257 0.0268181511 -0.1635181738 0.0089419233 0.8272758000
439 0.5698435363 0.6834446081 -0.3205417351 0.0236698056 -0.0296029542 -0.1509750664 0.5371896812
440 0.5682617920 0.6844086019 -0.3159852175 0.0134732239 -0.1007110813 0.0577105014 0.7560614072
441 0.5667070555 0.6853574421 -0.3114357592 0.1219102288 0.2936185797 -0.1889400922 0.1684645248
442 0.5651790909 0.6862912105 -0.3068932474 0.1527396271 0.0365001373 -0.3891109958 0.4289881969
443 0.5636776670 0.6872099877 -0.3023575696 0.0271829808 0.0336008789 -0.1614123966 0.4470704088
444 0.5622025575 0.6881138526 -0.2978286140 0.0089688578 -0.0944547868 0.0068666646 0.7052528883
445 0.5607535405 0.6890028828 -0.2933062698 0.0549683239 0.1417584765 -0.1867427595 0.3108322220
446 0.5593303987 0.6898771545 -0.2887904265 0.3810955063 0.6173284097 -0.0010681478 0.0880474300
447 0.5579329193 0.6907367422 -0.2842809742 0.0138117505 -0.1118503372 -0.0360728782 0.7057532790
448 0.5565608941 0.6915817195 -0.2797778036 0.1876506076 0.4096194342 -0.1409344768 0.0987801997
449 0.5552141189 0.6924121579 -0.2752808067 0.0051660198 0.0655232398 -0.0295419172 0.4533773174
450 0.5538923941 0.6932281282 -0.2707898749 0.0533410699 0.1055635243 -0.2054200873 0.3496228959
451 0.5525955242 0.6940296996 -0.2663049010 0.0115322990 0.0178228095 -0.1058992279 0.4829857381
452 0.5513233178 0.6948169397 -0.2618257780 0.1041167940 -0.1178930021 -0.3003631703 0.6619825802
453 0.5500755878 0.6955899152 -0.2573523998 0.2492271933 0.4587542344 0.1969054231 0.2624413094
454 0.5488521511 0.6963486911 -0.2528846605 0.0809450128 0.1562852870 -0.2377391888 0.2918978657
455 0.5476528285 0.6970933313 -0.2484224548 0.4894377247 0.5095370342 -0.4793847468 0.0885209449
456 0.5464774450 0.6978238982 -0.2439656781 0.3493590655 -0.4897305216 -0.3309427168 1.4178505053
457 0.5453258294 0.6985404533 -0.2395142260 0.0414344858 -0.1647999512 0.1194799646 0.8742334829
458 0.5441978142 0.6992430564 -0.2350679949 0.0298606296 0.1331522568 -0.1101413007 0.3360654723
459 0.5430932358 0.6999317662 -0.2306268816 0.2391749428 -0.1555223243 -0.4636677145 0.7861097307
460 0.5420119347 0.7006066402 -0.2261907832 0.0891915347 -0.1678518021 -0.2470168157 0.7546537896
461 0.5409537545 0.7012677345 -0.2217595975 0.0364780385 -0.1069063387 -0.1582689901 0.6571763898
462 0.5399185431 0.7019151042 -0.2173332226 0.4641683067 -0.2557145909 -0.6314889981 1.0885796393
463 0.5389061515 0.7025488029 -0.2129115570 1.3739077738 0.6115298929 0.9999694815 1.4793648556
464 0.5379164347 0.7031688832 -0.2084944999 0.0961622149 -0.2944120609 0.0973845637 1.0887297416
465 0.5369492511 0.7037753963 -0.2040819507 0.0126248741 -0.0689107944 0.0887478256 0.6827932272
466 0.5360044624 0.7043683925 -0.1996738092 0.0896493273 0.1282082583 0.2705771050 0.5530964226
467 0.5350819342 0.7049479206 -0.1952699757 0.6009568653 -0.6909695730 0.3514511551 2.2474896440
468 0.5341815351 0.7055140283 -0.1908703509 0.2390852556 -0.1692861721 0.4587237159 1.1872478423
469 0.5333031373 0.7060667623 -0.1864748359 0.1293666130 0.2958159124 -0.2045960875 0.1686341397
470 0.5324466164 0.7066061680 -0.1820833319 0.0294656195 -0.1691946165 -0.0289620655 0.7904731365
471 0.5316118513 0.7071322896 -0.1776957409 0.3384337986 0.3497726371 -0.4648579363 0.2101680477
472 0.5307987241 0.7076451702 -0.1733119650 0.1858480429 -0.3749504074 0.2127445296 1.3210528017
473 0.5300071203 0.7081448518 -0.1689319066 0.4408487529 0.2234565264 -0.6252327036 0.4431331902
474 0.5292369283 0.7086313753 -0.1645554686 0.0300846953 -0.1165196692 -0.1284829249 0.6821754746
475 0.5284880402 0.7091047804 -0.1601825542 1.0192688534 0.6125675222 -0.8025147252 0.4219100601
476 0.5277603508 0.7095651056 -0.1558130668 0.3515334872 0.2349620045 -0.5443586535 0.3762157766
477 0.5270537584 0.7100123885 -0.1514469101 0.1237185531 0.1766716514 -0.3041474654 0.3077698015
478 0.5263681641 0.7104466654 -0.1470839884 0.1571516981 -0.3242286447 0.2280953398 1.2113125257
479 0.5257034722 0.7108679718 -0.1427242059 1.0900025836 -0.6837672048 0.7889645070 2.8130511334
480 0.5250595902 0.7112763416 -0.1383674673 0.0505965174 0.2161931211 -0.0621051668 0.2509233337
481 0.5244364284 0.7116718082 -0.1340136776 0.2554829494 0.4990691855 -0.0800805689 0.0481086554
482 0.5238339001 0.7120544035 -0.1296627419 0.0939314643 0.2415540025 -0.1886349071 0.2248483436
483 0.5232519219 0.7124241585 -0.1253145656 0.2923730776 -0.5400555437 0.0267036958 1.5918149561
484 0.5226904130 0.7127811030 -0.1209690546 0.1937110674 0.2686239204 -0.3486434523 0.2491112342
485 0.5221492957 0.7131252661 -0.1166261147 0.2874275498 0.3962523270 -0.3611255226 0.1601884200
486 0.5216284952 0.7134566753 -0.1122856520 0.7485958787 -0.8033082064 -0.3213904233 2.3443005118
487 0.5211279395 0.7137753575 -0.1079475730 0.2177425788 0.4522843104 -0.1148106326 0.0684246693
488 0.5206475596 0.7140813383 -0.1036117843 0.7858090987 -0.8401440474 0.2827845088 2.5649186449
489 0.5201872893 0.7143746425 -0.0992781927 0.2409269979 -0.4800256355 0.1024811548 1.4672988584
490 0.5197470653 0.7146552935 -0.0949467051 0.2489408770 -0.2706686605 0.4191412091 1.2351496779
491 0.5193268269 0.7149233139 -0.0906172288 0.2099484540 -0.3867915891 -0.2456434828 1.2378088670
492 0.5189265166 0.7151787254 -0.0862896711 1.3997039521 -1.0000000000 0.6322214423 3.4580962800
493 0.5185460792 0.7154215483 -0.0819639396 0.1732269231 -0.4160893582 0.0098269601 1.2887425008
494 0.5181854627 0.7156518023 -0.0776399419 0.6053659373 -0.4729758599 0.6177861873 1.8964532203
495 0.5178446175 0.7158695057 -0.0733175859 0.2853503827 -0.2146671957 -0.4891506699 1.0388157063
496 0.5175234972 0.7160746760 -0.0689967796 0.1879793445 -0.1259498886 -0.4148686178 0.8286326959
497 0.5172220576 0.7162673297 -0.0646774311 0.1986407218 -0.0051271096 -0.4456617939 0.6655590217
498 0.5169402577 0.7164474821 -0.0603594487 0.1322208076 -0.3284096805 -0.1561021760 1.1008931600
499 0.5166780588 0.7166151478 -0.0560427409 0.5186614725 -0.4232001709 -0.5827204199 1.5765683384
500 0.5164354253 0.7167703401 -0.0517272159 0.1875625289 0.3789178137 0.2097231971 0.1825006481
501 0.5162123239 0.7169130714 -0.0474127826 0.3262121736 0.0800805689 -0.5655079806 0.6739782704
502 0.5160087242 0.7170433531 -0.0430993495 0.2152546371 0.2755821406 0.3732413709 0.3682275977
503 0.5158245985 0.7171611957 -0.0387868255 0.2808909492 -0.5296792505 0.0181890316 1.5578573466
504 0.5156599217 0.7172666086 -0.0344751194 0.1265098721 -0.0806604205 0.3464156011 0.7817652848
505 0.5155146714 0.7173596002 -0.0301641402 0.3130707984 0.2515335551 0.4998016297 0.4978576216
506 0.5153888277 0.7174401779 -0.0258537968 0.4861800063 0.1328165532 -0.6844996490 0.7755991411
507 0.5152823735 0.7175083481 -0.0215439984 0.1424795598 0.2648091067 -0.2689901425 0.2661661974
508 0.5151952944 0.7175641164 -0.0172346540 0.0864199256 -0.1861629078 0.2275154881 0.8766251663
509 0.5151275785 0.7176074871 -0.0129256728 0.0751958787 -0.2269356365 -0.1539353618 0.9120454446
510 0.5150792166 0.7176384637 -0.0086169639 0.3159398615 -0.5278786584 0.1930906095 1.5919988465
511 0.5150502020 0.7176570486 -0.0043084366 0.4662064694 0.2751548814 0.6248970000 0.5917076494
512 0.5150405310 0.7176632434 0.0000000000 0.1189278382 -0.3448591571 0.0000000000 1.1289538516
513 0.5150502021 0.7176570486 0.0043084366 0.4663758473 0.2751853999 -0.6250190741 0.5918342755
514 0.5150792166 0.7176384637 0.0086169639 0.3159720825 -0.5279091769 -0.1930906095 1.5920748701
515 0.5151275785 0.7176074871 0.0129256728 0.0752988110 -0.2269966735 0.1541795099 0.9122296666
516 0.5151952944 0.7175641164 0.0172346540 0.0864199256 -0.1861629078 -0.2275154881 0.8766251663
517 0.5152823735 0.7175083481 0.0215439984 0.1428060790 0.2650532548 0.2693563646 0.2661265804
518 0.5153888277 0.7174401779 0.0258537968 0.4864725107 0.1328165532 0.6847132786 0.7758805992
519 0.5155146714 0.7173596002 0.0301641402 0.3132536868 0.2514725181 -0.5000152593 0.4981409689
520 0.5156599217 0.7172666086 0.0344751194 0.1265782372 -0.0806909391 -0.3465071566 0.7818837426
521 0.5158245985 0.7171611957 0.0387868255 0.2807984232 -0.5295876949 -0.0183111057 1.5576429702
