#int double real img int16 real16 img16 error
259 0.0000065099 0.0001032179 -0.0025493558 0.0000068969 0.0000915555 -0.0026245918 0.0000000058
260 0.0000064276 0.0001180905 -0.0025325273 0.0009930973 -0.0040589618 -0.0312509537 0.0008421958
261 0.0000063470 0.0001327697 -0.0025158228 0.0000069118 -0.0001525925 -0.0026245918 0.0000000933
262 0.0000062679 0.0001472587 -0.0024992405 0.0000062775 0.0001220740 -0.0025025178 0.0000000006
263 0.0000061903 0.0001615606 -0.0024827788 0.0000062859 0.0001525925 -0.0025025178 0.0000000005
264 0.0000061142 0.0001756786 -0.0024664358 0.0000678976 0.0000000000 -0.0082399976 0.0000333649
265 0.0000060395 0.0001896155 -0.0024502098 0.0000061341 0.0001525925 -0.0024719993 0.0000000018
266 0.0000059662 0.0002033743 -0.0024340992 0.0000059944 0.0001831111 -0.0024414808 0.0000000005
267 0.0000058943 0.0002169580 -0.0024181023 0.0000058463 0.0001831111 -0.0024109622 0.0000000012
268 0.0000058237 0.0002303694 -0.0024022175 0.0000112697 0.0000000000 -0.0033570360 0.0000009647
269 0.0000057545 0.0002436111 -0.0023864432 0.0000057121 0.0002136296 -0.0023804437 0.0000000009
270 0.0000056865 0.0002566860 -0.0023707779 0.0000058723 0.0002441481 -0.0024109622 0.0000000018
271 0.0000056197 0.0002695966 -0.0023552200 0.0000422893 0.0001831111 -0.0065004425 0.0000171903
272 0.0000055542 0.0002823455 -0.0023397681 0.0019532442 -0.0312509537 -0.0312509537 0.0018302056
273 0.0000054899 0.0002949354 -0.0023244206 0.0014343029 -0.0213934751 -0.0312509537 0.0013071315
274 0.0000054268 0.0003073686 -0.0023091761 0.0000054728 0.0003051851 -0.0023194067 0.0000000001
275 0.0000053648 0.0003196476 -0.0022940332 0.0000053321 0.0003051851 -0.0022888882 0.0000000002
276 0.0000053039 0.0003317748 -0.0022789905 0.0019532442 -0.0312509537 -0.0312509537 0.0018368434
277 0.0000052441 0.0003437526 -0.0022640466 0.0000053517 0.0003357036 -0.0022888882 0.0000000007
278 0.0000051853 0.0003555832 -0.0022492002 0.0000052129 0.0003357036 -0.0022583697 0.0000000005
279 0.0000051277 0.0003672689 -0.0022344499 0.0000052344 0.0003662221 -0.0022583697 0.0000000006
280 0.0000050710 0.0003788118 -0.0022197945 0.0000160430 0.0032654805 0.0023194067 0.0000289372
281 0.0000050153 0.0003902142 -0.0022052327 0.0000049857 0.0003967406 -0.0021973327 0.0000000001
282 0.0000049606 0.0004014782 -0.0021907631 0.0000049857 0.0003967406 -0.0021973327 0.0000000001
283 0.0000049069 0.0004126058 -0.0021763847 0.0000049857 0.0003967406 -0.0021973327 0.0000000007
284 0.0000048541 0.0004235990 -0.0021620961 0.0003561977 -0.0144962920 0.0120853298 0.0004255923
285 0.0000048022 0.0004344599 -0.0021478961 0.0000048776 0.0004272591 -0.0021668142 0.0000000004
286 0.0000047512 0.0004451904 -0.0021337837 0.0000047463 0.0004272591 -0.0021362957 0.0000000003
287 0.0000047011 0.0004557925 -0.0021197576 0.0000043663 0.0002441481 -0.0020752586 0.0000000468
288 0.0000046519 0.0004662679 -0.0021058166 0.0012042745 -0.0221259194 -0.0267342143 0.0011169649
289 0.0000046035 0.0004766186 -0.0020919598 0.0010912377 0.0265511032 -0.0196539201 0.0009883012
290 0.0000045559 0.0004868464 -0.0020781860 0.0000046439 0.0004577776 -0.0021057772 0.0000000016
291 0.0000045091 0.0004969530 -0.0020644940 0.0000045451 0.0004882962 -0.0020752586 0.0000000002
292 0.0000044631 0.0005069402 -0.0020508830 0.0010054725 0.0053712577 -0.0312509537 0.0008763057
293 0.0000044179 0.0005168097 -0.0020373517 0.0000045759 0.0005188147 -0.0020752586 0.0000000014
294 0.0000043734 0.0005265631 -0.0020238991 0.0000044501 0.0005188147 -0.0020447401 0.0000000005
295 0.0000043297 0.0005362022 -0.0020105244 0.0000043263 0.0005188147 -0.0020142216 0.0000000003
296 0.0000042867 0.0005457285 -0.0019972264 0.0010124020 0.0059816279 -0.0312509537 0.0008853296
297 0.0000042445 0.0005551435 -0.0019840041 0.0000042368 0.0005493332 -0.0019837031 0.0000000000
298 0.0000042029 0.0005644489 -0.0019708567 0.0000042368 0.0005493332 -0.0019837031 0.0000000004
299 0.0000041620 0.0005736462 -0.0019577832 0.0000042368 0.0005493332 -0.0019837031 0.0000000013
300 0.0000041218 0.0005827369 -0.0019447825 0.0004811739 0.0094912564 0.0197759941 0.0005511539
301 0.0000040822 0.0005917224 -0.0019318539 0.0000040329 0.0005798517 -0.0019226661 0.0000000002
302 0.0000040433 0.0006006043 -0.0019189964 0.0000040692 0.0006103702 -0.0019226661 0.0000000001
303 0.0000040050 0.0006093838 -0.0019062091 0.0011652264 -0.0137333293 -0.0312509537 0.0010668275
304 0.0000039673 0.0006180624 -0.0018934911 0.0009828847 -0.0312509537 0.0025025178 0.0010349591
305 0.0000039302 0.0006266415 -0.0018808416 0.0009791406 -0.0015869625 -0.0312509537 0.0008675035
306 0.0000038938 0.0006351223 -0.0018682598 0.0000039910 0.0006408887 -0.0018921476 0.0000000006
307 0.0000038579 0.0006435063 -0.0018557446 0.0000039528 0.0006103702 -0.0018921476 0.0000000024
308 0.0000038226 0.0006517947 -0.0018432955 0.0001252156 0.0092776269 0.0062562944 0.0001400083
309 0.0000037878 0.0006599888 -0.0018309114 0.0000033986 0.0002136296 -0.0018311106 0.0000001992
310 0.0000037536 0.0006680898 -0.0018185917 0.0000033530 0.0000000000 -0.0018311106 0.0000004465
311 0.0000037200 0.0006760990 -0.0018063356 0.0000032421 0.0000000000 -0.0018005921 0.0000004571
312 0.0000036868 0.0006840175 -0.0017941422 0.0002489316 0.0032349620 0.0154423658 0.0003036045
313 0.0000036542 0.0006918465 -0.0017820108 0.0000010767 0.0000000000 0.0010376293 0.0000084290
314 0.0000036221 0.0006995873 -0.0017699406 0.0000011409 0.0000000000 0.0010681478 0.0000085442
315 0.0000035905 0.0007072409 -0.0017579310 0.0000012071 0.0000000000 0.0010986663 0.0000086603
316 0.0000035594 0.0007148084 -0.0017459811 0.0009747156 0.0000000000 0.0312204352 0.0010872956
317 0.0000035288 0.0007222910 -0.0017340902 0.0000368836 0.0000000000 0.0060731834 0.0000614752
318 0.0000034986 0.0007296898 -0.0017222577 0.0003791124 0.0000000000 0.0194708090 0.0004496785
319 0.0000034689 0.0007370057 -0.0017104827 0.0009747156 0.0000000000 0.0312204352 0.0010849885
320 0.0000034397 0.0007442399 -0.0016987647 0.0002850626 -0.0155949583 -0.0064699240 0.0002897334
321 0.0000034109 0.0007513934 -0.0016871030 0.0019532442 -0.0312509537 -0.0312509537 0.0018981715
322 0.0000033826 0.0007584672 -0.0016754968 0.0019532442 -0.0312509537 -0.0312509537 0.0018993107
323 0.0000033546 0.0007654622 -0.0016639455 0.0019532442 -0.0312509537 -0.0312509537 0.0019004419
324 0.0000033272 0.0007723795 -0.0016524484 0.0019532442 -0.0312509537 -0.0312509537 0.0019015654
325 0.0000033001 0.0007792200 -0.0016410050 0.0019532442 -0.0312509537 -0.0312509537 0.0019026811
326 0.0000032734 0.0007859847 -0.0016296145 0.0019532442 -0.0312509537 -0.0312509537 0.0019037892
327 0.0000032472 0.0007926745 -0.0016182764 0.0009818611 -0.0312509537 0.0022888882 0.0010420600
328 0.0000032213 0.0007992902 -0.0016069899 0.0009768605 -0.0004882962 -0.0312509537 0.0008804225
329 0.0000031958 0.0008058328 -0.0015957546 0.0009792384 -0.0312509537 -0.0016174810 0.0010276380
330 0.0000031707 0.0008123032 -0.0015845698 0.0009791406 -0.0312509537 -0.0015869625 0.0010280525
331 0.0000031460 0.0008187023 -0.0015734348 0.0000031481 0.0007934812 -0.0015869625 0.0000000008
332 0.0000031216 0.0008250308 -0.0015623492 0.0010298234 -0.0072939238 -0.0312509537 0.0009473307
333 0.0000030976 0.0008312896 -0.0015513123 0.0000031481 0.0007934812 -0.0015869625 0.0000000027
334 0.0000030740 0.0008374796 -0.0015403236 0.0000031015 0.0008239998 -0.0015564440 0.0000000004
335 0.0000030507 0.0008436016 -0.0015293825 0.0000365632 0.0027771844 -0.0053712577 0.0000184987
336 0.0000030277 0.0008496563 -0.0015184884 0.0019532442 -0.0312509537 -0.0312509537 0.0019144687
337 0.0000030051 0.0008556445 -0.0015076408 0.0008277066 -0.0093081454 -0.0272225105 0.0007645571
338 0.0000029828 0.0008615670 -0.0014968392 0.0000029152 0.0008239998 -0.0014954070 0.0000000014
339 0.0000029609 0.0008674246 -0.0014860829 0.0000029152 0.0008239998 -0.0014954070 0.0000000020
340 0.0000029392 0.0008732180 -0.0014753716 0.0018048503 -0.0287789544 -0.0312509537 0.0017658366
341 0.0000029179 0.0008789480 -0.0014647046 0.0000029292 0.0008850368 -0.0014648885 0.0000000000
342 0.0000028969 0.0008846152 -0.0014540814 0.0000028761 0.0008545183 -0.0014648885 0.0000000010
343 0.0000028762 0.0008902204 -0.0014435016 0.0000028761 0.0008545183 -0.0014648885 0.0000000017
344 0.0000028558 0.0008957642 -0.0014329646 0.0005810625 -0.0235602893 -0.0050965911 0.0006115207
345 0.0000028357 0.0009012474 -0.0014224699 0.0000028407 0.0008850368 -0.0014343699 0.0000000004
346 0.0000028158 0.0009066707 -0.0014120171 0.0000028407 0.0008850368 -0.0014343699 0.0000000010
347 0.0000027963 0.0009120346 -0.0014016056 0.0000028407 0.0008850368 -0.0014343699 0.0000000018
348 0.0000027770 0.0009173399 -0.0013912350 0.0005556833 0.0162358470 0.0170903653 0.0005762262
349 0.0000027581 0.0009225872 -0.0013809049 0.0000028090 0.0009155553 -0.0014038514 0.0000000006
350 0.0000027394 0.0009277771 -0.0013706146 0.0000027243 0.0009155553 -0.0013733329 0.0000000002
351 0.0000027209 0.0009329102 -0.0013603639 0.0000021832 0.0009155553 -0.0011597034 0.0000000406
352 0.0000027027 0.0009379873 -0.0013501521 0.0009089974 0.0288399915 0.0087893307 0.0008813310
353 0.0000026848 0.0009430087 -0.0013399789 0.0006931791 -0.0063783685 -0.0255439924 0.0006394368
354 0.0000026671 0.0009479753 -0.0013298439 0.0000026414 0.0009155553 -0.0013428144 0.0000000012
355 0.0000026497 0.0009528875 -0.0013197465 0.0000026982 0.0009460738 -0.0013428144 0.0000000006
356 0.0000026326 0.0009577459 -0.0013096864 0.0019532442 -0.0312509537 -0.0312509537 0.0019338798
357 0.0000026156 0.0009625511 -0.0012996632 0.0000026172 0.0009460738 -0.0013122959 0.0000000004
358 0.0000025989 0.0009673036 -0.0012896763 0.0000026172 0.0009460738 -0.0013122959 0.0000000010
359 0.0000025825 0.0009720041 -0.0012797254 0.0000026172 0.0009460738 -0.0013122959 0.0000000017
360 0.0000025663 0.0009766530 -0.0012698100 0.0005646441 -0.0227668081 -0.0068056276 0.0005943972
361 0.0000025503 0.0009812508 -0.0012599298 0.0000025380 0.0009460738 -0.0012817774 0.0000000017
362 0.0000025345 0.0009857981 -0.0012500844 0.0000025194 0.0009765923 -0.0012512589 0.0000000001
363 0.0000025190 0.0009902955 -0.0012402733 0.0000025194 0.0009765923 -0.0012512589 0.0000000003
364 0.0000025036 0.0009947433 -0.0012304961 0.0003503002 -0.0062562944 -0.0176396985 0.0003218395
365 0.0000024885 0.0009991422 -0.0012207525 0.0000024439 0.0009765923 -0.0012207404 0.0000000005
366 0.0000024736 0.0010034925 -0.0012110421 0.0000024439 0.0009765923 -0.0012207404 0.0000000008
367 0.0000024589 0.0010077949 -0.0012013645 0.0010001683 -0.0312509537 0.0048524430 0.0010772754
368 0.0000024444 0.0010120497 -0.0011917192 0.0000750515 0.0058290353 -0.0064088870 0.0000504222
369 0.0000024302 0.0010162574 -0.0011821060 0.0009574916 -0.0288094729 -0.0112918485 0.0009917811
370 0.0000024161 0.0010204185 -0.0011725245 0.0000024309 0.0010071108 -0.0011902219 0.0000000005
371 0.0000024022 0.0010245335 -0.0011629743 0.0000024309 0.0010071108 -0.0011902219 0.0000000010
372 0.0000023885 0.0010286027 -0.0011534550 0.0011234159 -0.0312509537 -0.0121158483 0.0011621438
373 0.0000023750 0.0010326267 -0.0011439662 0.0000023592 0.0010071108 -0.0011597034 0.0000000009
374 0.0000023617 0.0010366059 -0.0011345077 0.0000023592 0.0010071108 -0.0011597034 0.0000000015
375 0.0000023485 0.0010405406 -0.0011250791 0.0000023592 0.0010071108 -0.0011597034 0.0000000023
376 0.0000023356 0.0010444314 -0.0011156799 0.0010480859 -0.0312509537 -0.0084536271 0.0010968374
377 0.0000023228 0.0010482786 -0.0011063100 0.0000023517 0.0010376293 -0.0011291849 0.0000000006
378 0.0000023102 0.0010520826 -0.0010969689 0.0000023517 0.0010376293 -0.0011291849 0.0000000012
379 0.0000022978 0.0010558439 -0.0010876562 0.0000022176 0.0010376293 -0.0010681478 0.0000000007
380 0.0000022856 0.0010595628 -0.0010783718 0.0014487793 -0.0312509537 -0.0217291787 0.0014704253
381 0.0000022735 0.0010632397 -0.0010691151 0.0000503131 0.0043336283 -0.0056154057 0.0000313642
382 0.0000022616 0.0010668751 -0.0010598860 0.0000118118 -0.0027161473 -0.0021057772 0.0000154051
383 0.0000022498 0.0010704692 -0.0010506841 0.0006577634 0.0007629627 0.0256355480 0.0007122495
384 0.0000022383 0.0010740225 -0.0010415090 0.0011440618 -0.0312509537 0.0129398480 0.0012403824
385 0.0000022269 0.0010775353 -0.0010323605 0.0010805231 -0.0312509537 -0.0101931822 0.0011290519
386 0.0000022156 0.0010810080 -0.0010232382 0.0005486169 -0.0210882900 -0.0101931822 0.0005755656
387 0.0000022045 0.0010844409 -0.0010141418 0.0009779670 0.0011597034 -0.0312509537 0.0009142705
388 0.0000021936 0.0010878344 -0.0010050710 0.0008207288 -0.0262764367 0.0114139225 0.0009030347
389 0.0000021828 0.0010911888 -0.0009960255 0.0000021552 0.0010681478 -0.0010071108 0.0000000007
390 0.0000021721 0.0010945045 -0.0009870051 0.0000021552 0.0010681478 -0.0010071108 0.0000000011
391 0.0000021616 0.0010977818 -0.0009780093 0.0000021552 0.0010681478 -0.0010071108 0.0000000017
392 0.0000021513 0.0011010210 -0.0009690380 0.0004885690 0.0042115543 0.0216986602 0.0005235000
393 0.0000021411 0.0011042225 -0.0009600907 0.0000021608 0.0010986663 -0.0009765923 0.0000000003
394 0.0000021310 0.0011073866 -0.0009511673 0.0000021021 0.0010986663 -0.0009460738 0.0000000001
395 0.0000021211 0.0011105135 -0.0009422674 0.0000021021 0.0010986663 -0.0009460738 0.0000000002
396 0.0000021113 0.0011136037 -0.0009333908 0.0003550726 0.0052491836 0.0180974761 0.0003792769
397 0.0000021017 0.0011166573 -0.0009245372 0.0000021021 0.0010986663 -0.0009460738 0.0000000008
398 0.0000020922 0.0011196747 -0.0009157062 0.0000020453 0.0010986663 -0.0009155553 0.0000000004
399 0.0000020828 0.0011226563 -0.0009068976 0.0000124218 0.0017090365 -0.0030823695 0.0000050765
400 0.0000020736 0.0011256022 -0.0008981112 0.0012445138 -0.0311593982 0.0165410321 0.0013464450
401 0.0000020645 0.0011285128 -0.0008893466 0.0014825185 -0.0312509537 -0.0224921415 0.0015151106
402 0.0000020555 0.0011313883 -0.0008806037 0.0000020583 0.0011291849 -0.0008850368 0.0000000000
403 0.0000020467 0.0011342291 -0.0008718820 0.0000021282 0.0011597034 -0.0008850368 0.0000000008
404 0.0000020379 0.0011370353 -0.0008631814 0.0006497191 -0.0250862148 0.0045167394 0.0007166024
405 0.0000020293 0.0011398074 -0.0008545016 0.0000020583 0.0011291849 -0.0008850368 0.0000000010
406 0.0000020209 0.0011425454 -0.0008458424 0.0000020053 0.0011291849 -0.0008545183 0.0000000003
407 0.0000020125 0.0011452498 -0.0008372034 0.0000020053 0.0011291849 -0.0008545183 0.0000000006
408 0.0000020043 0.0011479207 -0.0008285844 0.0000621733 -0.0038758507 0.0068666646 0.0000844551
409 0.0000019962 0.0011505584 -0.0008199852 0.0000019540 0.0011291849 -0.0008239998 0.0000000005
410 0.0000019882 0.0011531632 -0.0008114054 0.0000019540 0.0011291849 -0.0008239998 0.0000000007
411 0.0000019803 0.0011557353 -0.0008028450 0.0000019047 0.0011291849 -0.0007934812 0.0000000008
412 0.0000019725 0.0011582749 -0.0007943036 0.0003627136 0.0045472579 -0.0184942167 0.0003247721
413 0.0000019649 0.0011607823 -0.0007857809 0.0000019745 0.0011597034 -0.0007934812 0.0000000001
414 0.0000019573 0.0011632576 -0.0007772767 0.0000019047 0.0011291849 -0.0007934812 0.0000000014
415 0.0000019499 0.0011657013 -0.0007687908 0.0000022148 0.0013122959 -0.0007019257 0.0000000260
416 0.0000019426 0.0011681133 -0.0007603230 0.0009770328 0.0006408887 -0.0312509537 0.0009299565
417 0.0000019354 0.0011704941 -0.0007518729 0.0009298939 -0.0297250282 -0.0068056276 0.0009911812
418 0.0000019283 0.0011728438 -0.0007434404 0.0000019270 0.0011597034 -0.0007629627 0.0000000006
419 0.0000019213 0.0011751626 -0.0007350253 0.0000019270 0.0011597034 -0.0007629627 0.0000000010
420 0.0000019144 0.0011774507 -0.0007266272 0.0013074630 -0.0181890316 -0.0312509537 0.0013067951
421 0.0000019076 0.0011797083 -0.0007182460 0.0000018814 0.0011597034 -0.0007324442 0.0000000006
422 0.0000019009 0.0011819357 -0.0007098814 0.0000018814 0.0011597034 -0.0007324442 0.0000000010
423 0.0000018943 0.0011841331 -0.0007015332 0.0000018376 0.0011597034 -0.0007019257 0.0000000006
424 0.0000018878 0.0011863006 -0.0006932012 0.0010512154 -0.0086367382 -0.0312509537 0.0010302683
425 0.0000018815 0.0011884384 -0.0006848851 0.0000017957 0.0011597034 -0.0006714072 0.0000000010
426 0.0000018752 0.0011905467 -0.0006765848 0.0000019093 0.0011902219 -0.0007019257 0.0000000006
427 0.0000018690 0.0011926258 -0.0006683000 0.0000017957 0.0011597034 -0.0006714072 0.0000000011
428 0.0000018629 0.0011946758 -0.0006600304 0.0004601238 -0.0208136235 0.0051881466 0.0005185664
429 0.0000018569 0.0011966969 -0.0006517759 0.0000018274 0.0011902219 -0.0006408887 0.0000000002
430 0.0000018510 0.0011986892 -0.0006435363 0.0000017957 0.0011597034 -0.0006714072 0.0000000023
431 0.0000018452 0.0012006530 -0.0006353113 0.0009714930 -0.0039674062 0.0309152501 0.0010221468
432 0.0000018395 0.0012025884 -0.0006271007 0.0008324418 -0.0142521439 0.0250862148 0.0009000233
433 0.0000018339 0.0012044956 -0.0006189044 0.0009456714 -0.0193182165 0.0239265114 0.0010236591
434 0.0000018283 0.0012063747 -0.0006107220 0.0000018274 0.0011902219 -0.0006408887 0.0000000012
435 0.0000018229 0.0012082260 -0.0006025534 0.0000017892 0.0011902219 -0.0006103702 0.0000000004
436 0.0000018175 0.0012100495 -0.0005943984 0.0014323964 0.0213934751 0.0312204352 0.0014195543
437 0.0000018123 0.0012118455 -0.0005862568 0.0000017892 0.0011902219 -0.0006103702 0.0000000010
438 0.0000018071 0.0012136141 -0.0005781283 0.0000017892 0.0011902219 -0.0006103702 0.0000000016
439 0.0000018020 0.0012153555 -0.0005700128 0.0000017529 0.0011902219 -0.0005798517 0.0000000007
440 0.0000017970 0.0012170697 -0.0005619100 0.0011042975 0.0113834040 0.0312204352 0.0011134718
441 0.0000017921 0.0012187570 -0.0005538198 0.0000049559 -0.0012207404 0.0018616291 0.0000117855
442 0.0000017873 0.0012204175 -0.0005457419 0.0000995915 0.0000000000 0.0099795526 0.0001122712
443 0.0000017825 0.0012220514 -0.0005376762 0.0004602961 0.0000000000 0.0214545122 0.0004851498
444 0.0000017778 0.0012236587 -0.0005296225 0.0010441304 -0.0083315531 0.0312204352 0.0010993682
445 0.0000017733 0.0012252396 -0.0005215805 0.0009747156 0.0000000000 0.0312204352 0.0010090568
446 0.0000017688 0.0012267943 -0.0005135501 0.0009747156 0.0000000000 0.0312204352 0.0010085508
447 0.0000017643 0.0012283229 -0.0005055310 0.0012647136 0.0170293283 0.0312204352 0.0012562087
448 0.0000017600 0.0012298255 -0.0004975231 0.0001605782 -0.0122989593 0.0030518509 0.0001956261
449 0.0000017557 0.0012313023 -0.0004895262 0.0016815832 -0.0265511032 -0.0312509537 0.0017181275
450 0.0000017516 0.0012327533 -0.0004815401 0.0002282448 -0.0112613300 0.0100711081 0.0002674605
451 0.0000017475 0.0012341787 -0.0004735645 0.0008607222 -0.0291756951 -0.0030823695 0.0009315663
452 0.0000017434 0.0012355787 -0.0004655994 0.0016929730 0.0267647328 -0.0312509537 0.0015994758
453 0.0000017395 0.0012369532 -0.0004576445 0.0000067357 0.0019531846 0.0017090365 0.0000052075
454 0.0000017356 0.0012383025 -0.0004496996 0.0000063129 0.0019226661 0.0016174810 0.0000047416
455 0.0000017318 0.0012396267 -0.0004417645 0.0000036259 0.0018921476 -0.0002136296 0.0000004778
456 0.0000017281 0.0012409259 -0.0004338391 0.0011745598 0.0140690329 -0.0312509537 0.0011142549
457 0.0000017245 0.0012422001 -0.0004259232 0.0000017482 0.0012512589 -0.0004272591 0.0000000001
458 0.0000017209 0.0012434495 -0.0004180166 0.0000016476 0.0012207404 -0.0003967406 0.0000000010
459 0.0000017174 0.0012446742 -0.0004101190 0.0000016728 0.0012207404 -0.0004272591 0.0000000009
460 0.0000017140 0.0012458744 -0.0004022304 0.0012563191 0.0167241432 -0.0312509537 0.0011912205
461 0.0000017106 0.0012470500 -0.0003943505 0.0000016476 0.0012207404 -0.0003967406 0.0000000007
462 0.0000017074 0.0012482012 -0.0003864792 0.0000016476 0.0012207404 -0.0003967406 0.0000000009
463 0.0000017042 0.0012493281 -0.0003786162 0.0000023033 -0.0014648885 0.0003967406 0.0000079681
464 0.0000017010 0.0012504307 -0.0003707615 0.0019532442 -0.0312509537 -0.0312509537 0.0020099263
465 0.0000016980 0.0012515093 -0.0003629147 0.0009710823 -0.0302743614 0.0073854793 0.0010539181
466 0.0000016950 0.0012525638 -0.0003550758 0.0000016243 0.0012207404 -0.0003662221 0.0000000011
467 0.0000016921 0.0012535944 -0.0003472446 0.0000016243 0.0012207404 -0.0003662221 0.0000000014
468 0.0000016892 0.0012546011 -0.0003394208 0.0013108020 -0.0182805872 -0.0312509537 0.0013371464
469 0.0000016865 0.0012555840 -0.0003316044 0.0000016998 0.0012512589 -0.0003662221 0.0000000012
470 0.0000016837 0.0012565432 -0.0003237950 0.0000016029 0.0012207404 -0.0003357036 0.0000000014
471 0.0000016811 0.0012574788 -0.0003159927 0.0000016029 0.0012207404 -0.0003357036 0.0000000017
472 0.0000016785 0.0012583908 -0.0003081971 0.0012856314 0.0175786615 -0.0312509537 0.0012238054
473 0.0000016760 0.0012592794 -0.0003004081 0.0000016029 0.0012207404 -0.0003357036 0.0000000027
474 0.0000016736 0.0012601446 -0.0002926256 0.0000015833 0.0012207404 -0.0003051851 0.0000000017
475 0.0000016712 0.0012609864 -0.0002848493 0.0000015833 0.0012207404 -0.0003051851 0.0000000020
476 0.0000016689 0.0012618050 -0.0002770792 0.0006177579 -0.0248420667 0.0007934812 0.0006825582
477 0.0000016667 0.0012626004 -0.0002693149 0.0000016411 0.0012512589 -0.0002746666 0.0000000002
478 0.0000016645 0.0012633727 -0.0002615564 0.0000016411 0.0012512589 -0.0002746666 0.0000000003
479 0.0000016624 0.0012641219 -0.0002538035 0.0000020434 0.0013733329 -0.0003967406 0.0000000324
480 0.0000016604 0.0012648481 -0.0002460560 0.0010343686 -0.0075991089 -0.0312509537 0.0010398734
481 0.0000016584 0.0012655513 -0.0002383138 0.0007837372 -0.0133671072 0.0245979186 0.0008309531
482 0.0000016565 0.0012662317 -0.0002305766 0.0000015498 0.0012207404 -0.0002441481 0.0000000023
483 0.0000016547 0.0012668892 -0.0002228443 0.0000016253 0.0012512589 -0.0002441481 0.0000000007
484 0.0000016529 0.0012675240 -0.0002151168 0.0009928505 -0.0312509537 -0.0040284433 0.0010719928
485 0.0000016512 0.0012681360 -0.0002073938 0.0000016113 0.0012512589 -0.0002136296 0.0000000003
486 0.0000016495 0.0012687253 -0.0001996753 0.0000016113 0.0012512589 -0.0002136296 0.0000000005
487 0.0000016480 0.0012692920 -0.0001919609 0.0000016113 0.0012512589 -0.0002136296 0.0000000008
488 0.0000016464 0.0012698361 -0.0001842507 0.0013085741 0.0182195502 -0.0312509537 0.0012524328
489 0.0000016450 0.0012703577 -0.0001765444 0.0000015992 0.0012512589 -0.0001831111 0.0000000004
490 0.0000016436 0.0012708568 -0.0001688418 0.0000015992 0.0012512589 -0.0001831111 0.0000000006
491 0.0000016423 0.0012713334 -0.0001611428 0.0000015889 0.0012512589 -0.0001525925 0.0000000005
492 0.0000016410 0.0012717876 -0.0001534471 0.0012645450 0.0169682913 -0.0312509537 0.0012134351
493 0.0000016398 0.0012722194 -0.0001457548 0.0000015992 0.0012512589 -0.0001831111 0.0000000018
494 0.0000016386 0.0012726289 -0.0001380655 0.0000015889 0.0012512589 -0.0001525925 0.0000000007
495 0.0000016376 0.0012730160 -0.0001303792 0.0012109665 -0.0280465102 0.0205999939 0.0012893830
496 0.0000016366 0.0012733809 -0.0001226956 0.0010188779 -0.0065004425 -0.0312509537 0.0010294008
497 0.0000016356 0.0012737234 -0.0001150145 0.0009837015 0.0139164403 0.0281075472 0.0009563513
498 0.0000016347 0.0012740438 -0.0001073360 0.0000015806 0.0012512589 -0.0001220740 0.0000000007
499 0.0000016339 0.0012743420 -0.0000996597 0.0000015740 0.0012512589 -0.0000915555 0.0000000006
500 0.0000016331 0.0012746179 -0.0000919854 0.0013152800 0.0184026612 -0.0312509537 0.0012642512
501 0.0000016324 0.0012748718 -0.0000843132 0.0000015740 0.0012512589 -0.0000915555 0.0000000006
502 0.0000016318 0.0012751034 -0.0000766427 0.0000015740 0.0012512589 -0.0000915555 0.0000000008
503 0.0000016312 0.0012753130 -0.0000689738 0.0000015740 0.0012512589 -0.0000915555 0.0000000011
504 0.0000016307 0.0012755004 -0.0000613064 0.0012697468 0.0171208838 -0.0312509537 0.0012238703
505 0.0000016302 0.0012756658 -0.0000536403 0.0000015694 0.0012512589 -0.0000610370 0.0000000007
506 0.0000016298 0.0012758091 -0.0000459753 0.0000015694 0.0012512589 -0.0000610370 0.0000000008
507 0.0000016295 0.0012759303 -0.0000383112 0.0000109018 0.0023194067 -0.0023499252 0.0000064324
508 0.0000016292 0.0012760295 -0.0000306480 0.0012824210 0.0174871059 -0.0312509537 0.0012375065
509 0.0000016290 0.0012761066 -0.0000229855 0.0000312506 -0.0055848872 -0.0002441481 0.0000471221
510 0.0000016288 0.0012761617 -0.0000153234 0.0000857288 -0.0066530351 0.0064394055 0.0001045357
511 0.0000016287 0.0012761948 -0.0000076616 0.0004858615 -0.0163884396 -0.0147404401 0.0005290941
512 0.0000016287 0.0012762058 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000017075
513 0.0000016287 0.0012761948 0.0000076616 0.0000015666 0.0012512589 0.0000305185 0.0000000011
514 0.0000016288 0.0012761617 0.0000153234 0.0000015656 0.0012512589 0.0000000000 0.0000000009
515 0.0000016290 0.0012761066 0.0000229855 0.0000015656 0.0012512589 0.0000000000 0.0000000011
516 0.0000016292 0.0012760295 0.0000306480 0.0009814504 -0.0312509537 0.0021973327 0.0010626992
517 0.0000016295 0.0012759303 0.0000383112 0.0000015992 0.0012512589 -0.0001831111 0.0000000496
518 0.0000016298 0.0012758091 0.0000459753 0.0000015666 0.0012512589 0.0000305185 0.0000000008
519 0.0000016302 0.0012756658 0.0000536403 0.0000015666 0.0012512589 0.0000305185 0.0000000011
520 0.0000016307 0.0012755004 0.0000613064 0.0002376964 0.0052491836 -0.0144962920 0.0002277138
521 0.0000016312 0.0012753130 0.0000689738 0.0000015666 0.0012512589 0.0000305185 0.0000000021
