#int double real img int16 real16 img16 error
259 0.0000020586 0.0000580437 -0.0014336081 0.0000021459 0.0000000000 -0.0014648885 0.0000000043
260 0.0000020326 0.0000664072 -0.0014241447 0.0009767795 -0.0003967406 -0.0312509537 0.0008898530
261 0.0000020071 0.0000746619 -0.0014147511 0.0000020611 0.0000610370 -0.0014343699 0.0000000006
262 0.0000019821 0.0000828097 -0.0014054262 0.0000019745 0.0000610370 -0.0014038514 0.0000000005
263 0.0000019575 0.0000908522 -0.0013961691 0.0000020611 0.0000610370 -0.0014343699 0.0000000023
264 0.0000019335 0.0000987913 -0.0013869788 0.0008899563 -0.0276497696 -0.0112002930 0.0008662838
265 0.0000019099 0.0001066286 -0.0013778542 0.0000018944 0.0000915555 -0.0013733329 0.0000000002
266 0.0000018867 0.0001143658 -0.0013687946 0.0000018944 0.0000915555 -0.0013733329 0.0000000005
267 0.0000018639 0.0001220045 -0.0013597989 0.0000018944 0.0000915555 -0.0013733329 0.0000000011
268 0.0000018416 0.0001295462 -0.0013508662 0.0010357684 -0.0312509537 -0.0076906644 0.0010249288
269 0.0000018197 0.0001369926 -0.0013419957 0.0000018181 0.0001220740 -0.0013428144 0.0000000002
270 0.0000017982 0.0001443451 -0.0013331864 0.0000019009 0.0001220740 -0.0013733329 0.0000000021
271 0.0000017771 0.0001516053 -0.0013244376 0.0000017454 0.0001525925 -0.0013122959 0.0000000001
272 0.0000017564 0.0001587746 -0.0013157483 0.0019532442 -0.0312509537 -0.0312509537 0.0018826876
273 0.0000017361 0.0001658543 -0.0013071178 0.0000017454 0.0001525925 -0.0013122959 0.0000000002
274 0.0000017161 0.0001728461 -0.0012985451 0.0000017454 0.0001525925 -0.0013122959 0.0000000006
275 0.0000016965 0.0001797511 -0.0012900297 0.0000016579 0.0001220740 -0.0012817774 0.0000000034
276 0.0000016772 0.0001865707 -0.0012815705 0.0014162043 -0.0312509537 -0.0209662160 0.0013758032
277 0.0000016583 0.0001933063 -0.0012731670 0.0000016765 0.0001831111 -0.0012817774 0.0000000002
278 0.0000016397 0.0001999591 -0.0012648182 0.0000016765 0.0001831111 -0.0012817774 0.0000000006
279 0.0000016215 0.0002065305 -0.0012565235 0.0000016765 0.0001831111 -0.0012817774 0.0000000012
280 0.0000016036 0.0002130215 -0.0012482822 0.0004834725 -0.0202337718 -0.0086062197 0.0004722106
281 0.0000015860 0.0002194336 -0.0012400935 0.0000016113 0.0002136296 -0.0012512589 0.0000000002
282 0.0000015687 0.0002257678 -0.0012319566 0.0000016113 0.0002136296 -0.0012512589 0.0000000005
283 0.0000015517 0.0002320253 -0.0012238710 0.0000016113 0.0002136296 -0.0012512589 0.0000000011
284 0.0000015350 0.0002382072 -0.0012158360 0.0005263272 -0.0046693319 -0.0224616230 0.0004754674
285 0.0000015186 0.0002443148 -0.0012078507 0.0000016113 0.0002136296 -0.0012512589 0.0000000028
286 0.0000015025 0.0002503490 -0.0011999147 0.0000015358 0.0002136296 -0.0012207404 0.0000000018
287 0.0000014866 0.0002563109 -0.0011920273 0.0000014762 0.0002441481 -0.0011902219 0.0000000002
288 0.0000014711 0.0002622017 -0.0011841877 0.0013389976 -0.0221259194 -0.0291451765 0.0012830449
289 0.0000014557 0.0002680224 -0.0011763955 0.0000014762 0.0002441481 -0.0011902219 0.0000000008
290 0.0000014407 0.0002737739 -0.0011686499 0.0000014762 0.0002441481 -0.0011902219 0.0000000013
291 0.0000014259 0.0002794572 -0.0011609503 0.0000014045 0.0002441481 -0.0011597034 0.0000000012
292 0.0000014114 0.0002850734 -0.0011532962 0.0005199780 -0.0197759941 -0.0113528855 0.0005064781
293 0.0000013971 0.0002906235 -0.0011456870 0.0000014204 0.0002746666 -0.0011597034 0.0000000005
294 0.0000013830 0.0002961082 -0.0011381221 0.0000013505 0.0002746666 -0.0011291849 0.0000000005
295 0.0000013692 0.0003015286 -0.0011306009 0.0000013505 0.0002746666 -0.0011291849 0.0000000007
296 0.0000013556 0.0003068857 -0.0011231229 0.0011610585 -0.0135807367 -0.0312509537 0.0011005522
297 0.0000013422 0.0003121801 -0.0011156875 0.0000013682 0.0003051851 -0.0011291849 0.0000000002
298 0.0000013291 0.0003174130 -0.0011082942 0.0000013002 0.0003051851 -0.0010986663 0.0000000002
299 0.0000013161 0.0003225850 -0.0011009424 0.0000013198 0.0003357036 -0.0010986663 0.0000000002
300 0.0000013034 0.0003276970 -0.0010936316 0.0013689201 -0.0198065126 -0.0312509537 0.0013148505
301 0.0000012909 0.0003327500 -0.0010863613 0.0000013002 0.0003051851 -0.0010986663 0.0000000009
302 0.0000012786 0.0003377446 -0.0010791310 0.0000013002 0.0003051851 -0.0010986663 0.0000000014
303 0.0000012665 0.0003426817 -0.0010719402 0.0000012341 0.0003051851 -0.0010681478 0.0000000014
304 0.0000012546 0.0003475620 -0.0010647883 0.0009766230 -0.0312509537 -0.0000305185 0.0009995359
305 0.0000012429 0.0003523864 -0.0010576750 0.0000012536 0.0003357036 -0.0010681478 0.0000000004
306 0.0000012313 0.0003571555 -0.0010505997 0.0000012536 0.0003357036 -0.0010681478 0.0000000008
307 0.0000012200 0.0003618702 -0.0010435619 0.0000011894 0.0003357036 -0.0010376293 0.0000000007
308 0.0000012088 0.0003665311 -0.0010365612 0.0009794395 0.0016785180 -0.0312509537 0.0009146308
309 0.0000011978 0.0003711390 -0.0010295972 0.0000011894 0.0003357036 -0.0010376293 0.0000000013
310 0.0000011870 0.0003756945 -0.0010226693 0.0000012108 0.0003662221 -0.0010376293 0.0000000003
311 0.0000011764 0.0003801984 -0.0010157772 0.0000011894 0.0003357036 -0.0010376293 0.0000000025
312 0.0000011659 0.0003846513 -0.0010089203 0.0002571473 0.0042115543 -0.0154728843 0.0002238514
313 0.0000011556 0.0003890539 -0.0010020983 0.0000011484 0.0003662221 -0.0010071108 0.0000000005
314 0.0000011454 0.0003934068 -0.0009953108 0.0000011270 0.0003357036 -0.0010071108 0.0000000035
315 0.0000011354 0.0003977108 -0.0009885572 0.0000010143 0.0000000000 -0.0010071108 0.0000001585
316 0.0000011256 0.0004019663 -0.0009818373 0.0009772517 0.0007934812 -0.0312509537 0.0009163727
317 0.0000011159 0.0004061741 -0.0009751506 0.0000004107 0.0000000000 0.0006408887 0.0000027766
318 0.0000011064 0.0004103347 -0.0009684967 0.0000011409 0.0000000000 0.0010681478 0.0000043163
319 0.0000010970 0.0004144488 -0.0009618751 0.0008981515 0.0000000000 0.0299691763 0.0009569017
320 0.0000010877 0.0004185169 -0.0009552856 0.0000904416 -0.0087893307 -0.0036317026 0.0000919477
321 0.0000010786 0.0004225396 -0.0009487277 0.0019532442 -0.0312509537 -0.0312509537 0.0019214351
322 0.0000010697 0.0004265174 -0.0009422011 0.0019532442 -0.0312509537 -0.0312509537 0.0019220827
323 0.0000010608 0.0004304510 -0.0009357053 0.0019532442 -0.0312509537 -0.0312509537 0.0019227257
324 0.0000010521 0.0004343409 -0.0009292400 0.0019532442 -0.0312509537 -0.0312509537 0.0019233642
325 0.0000010436 0.0004381876 -0.0009228049 0.0009774603 -0.0312509537 -0.0009155553 0.0010042017
326 0.0000010351 0.0004419917 -0.0009163996 0.0000010776 0.0004272591 -0.0009460738 0.0000000011
327 0.0000010268 0.0004457536 -0.0009100237 0.0000010208 0.0004272591 -0.0009155553 0.0000000004
328 0.0000010187 0.0004494739 -0.0009036768 0.0009775172 -0.0009460738 -0.0312509537 0.0009229048
329 0.0000010106 0.0004531531 -0.0008973588 0.0000010208 0.0004272591 -0.0009155553 0.0000000010
330 0.0000010027 0.0004567917 -0.0008910691 0.0000009658 0.0004272591 -0.0008850368 0.0000000009
331 0.0000009948 0.0004603901 -0.0008848074 0.0000009658 0.0004272591 -0.0008850368 0.0000000011
332 0.0000009871 0.0004639489 -0.0008785735 0.0005582735 0.0226447340 0.0067445906 0.0005500999
333 0.0000009796 0.0004674685 -0.0008723670 0.0000009929 0.0004577776 -0.0008850368 0.0000000003
334 0.0000009721 0.0004709494 -0.0008661876 0.0000009929 0.0004577776 -0.0008850368 0.0000000005
335 0.0000009647 0.0004743920 -0.0008600350 0.0000009658 0.0004272591 -0.0008850368 0.0000000028
336 0.0000009575 0.0004777968 -0.0008539088 0.0019532442 -0.0312509537 -0.0312509537 0.0019306940
337 0.0000009503 0.0004811643 -0.0008478087 0.0000009398 0.0004577776 -0.0008545183 0.0000000006
338 0.0000009433 0.0004844948 -0.0008417345 0.0000009398 0.0004577776 -0.0008545183 0.0000000009
339 0.0000009363 0.0004877887 -0.0008356858 0.0000009398 0.0004577776 -0.0008545183 0.0000000013
340 0.0000009295 0.0004910466 -0.0008296624 0.0002624627 -0.0089724418 -0.0134891812 0.0002498210
341 0.0000009227 0.0004942688 -0.0008236639 0.0000009686 0.0004882962 -0.0008545183 0.0000000010
342 0.0000009161 0.0004974557 -0.0008176901 0.0000009174 0.0004882962 -0.0008239998 0.0000000001
343 0.0000009095 0.0005006077 -0.0008117406 0.0000009174 0.0004882962 -0.0008239998 0.0000000003
344 0.0000009031 0.0005037252 -0.0008058152 0.0000162218 -0.0039979247 0.0004882962 0.0000219396
345 0.0000008967 0.0005068087 -0.0007999136 0.0000008680 0.0004882962 -0.0007934812 0.0000000004
346 0.0000008904 0.0005098584 -0.0007940356 0.0000008680 0.0004882962 -0.0007934812 0.0000000005
347 0.0000008843 0.0005128748 -0.0007881808 0.0000008988 0.0005188147 -0.0007934812 0.0000000001
348 0.0000008782 0.0005158581 -0.0007823490 0.0005317804 -0.0124515519 0.0194097720 0.0005758755
349 0.0000008722 0.0005188089 -0.0007765399 0.0000008988 0.0005188147 -0.0007934812 0.0000000003
350 0.0000008663 0.0005217274 -0.0007707532 0.0000008988 0.0005188147 -0.0007934812 0.0000000005
351 0.0000008604 0.0005246140 -0.0007649888 0.0000008988 0.0005188147 -0.0007934812 0.0000000008
352 0.0000008547 0.0005274690 -0.0007592463 0.0009054806 0.0287789544 0.0087893307 0.0008893218
353 0.0000008490 0.0005302928 -0.0007535255 0.0000008205 0.0004882962 -0.0007629627 0.0000000019
354 0.0000008434 0.0005330857 -0.0007478262 0.0000008513 0.0005188147 -0.0007629627 0.0000000004
355 0.0000008379 0.0005358480 -0.0007421480 0.0000008513 0.0005188147 -0.0007629627 0.0000000007
356 0.0000008325 0.0005385801 -0.0007364908 0.0010538744 -0.0087893307 -0.0312509537 0.0010181424
357 0.0000008271 0.0005412823 -0.0007308543 0.0000008056 0.0005188147 -0.0007324442 0.0000000005
358 0.0000008219 0.0005439548 -0.0007252383 0.0000008056 0.0005188147 -0.0007324442 0.0000000007
359 0.0000008167 0.0005465981 -0.0007196425 0.0000008056 0.0005188147 -0.0007324442 0.0000000009
360 0.0000008115 0.0005492123 -0.0007140666 0.0000819651 -0.0085451827 -0.0029908139 0.0000878916
361 0.0000008065 0.0005517979 -0.0007085106 0.0000007945 0.0005493332 -0.0007019257 0.0000000000
362 0.0000008015 0.0005543550 -0.0007029741 0.0000007945 0.0005493332 -0.0007019257 0.0000000000
363 0.0000007966 0.0005568841 -0.0006974569 0.0000008382 0.0005493332 -0.0007324442 0.0000000013
364 0.0000007917 0.0005593853 -0.0006919588 0.0003958363 0.0106814783 -0.0167851802 0.0003614485
365 0.0000007869 0.0005618589 -0.0006864796 0.0000007945 0.0005493332 -0.0007019257 0.0000000004
366 0.0000007822 0.0005643053 -0.0006810190 0.0000007945 0.0005493332 -0.0007019257 0.0000000007
367 0.0000007776 0.0005667247 -0.0006755769 0.0000007945 0.0005493332 -0.0007019257 0.0000000010
368 0.0000007730 0.0005691173 -0.0006701530 0.0000634502 0.0074770348 -0.0027466659 0.0000520312
369 0.0000007685 0.0005714835 -0.0006647471 0.0000007526 0.0005493332 -0.0006714072 0.0000000005
370 0.0000007640 0.0005738235 -0.0006593590 0.0000007526 0.0005493332 -0.0006714072 0.0000000007
371 0.0000007596 0.0005761375 -0.0006539885 0.0000007870 0.0005798517 -0.0006714072 0.0000000003
372 0.0000007553 0.0005784258 -0.0006486354 0.0007831429 -0.0161442915 0.0228583636 0.0008322283
373 0.0000007510 0.0005806887 -0.0006432995 0.0000007526 0.0005493332 -0.0006714072 0.0000000018
374 0.0000007468 0.0005829263 -0.0006379806 0.0000007470 0.0005798517 -0.0006408887 0.0000000000
375 0.0000007427 0.0005851390 -0.0006326784 0.0000007470 0.0005798517 -0.0006408887 0.0000000001
376 0.0000007386 0.0005873269 -0.0006273929 0.0003576171 -0.0171514023 -0.0079653310 0.0003685079
377 0.0000007345 0.0005894904 -0.0006221238 0.0000007125 0.0005493332 -0.0006408887 0.0000000020
378 0.0000007306 0.0005916295 -0.0006168709 0.0000007470 0.0005798517 -0.0006408887 0.0000000007
379 0.0000007266 0.0005937447 -0.0006116340 0.0000007088 0.0005798517 -0.0006103702 0.0000000002
380 0.0000007228 0.0005958360 -0.0006064130 0.0011118221 -0.0312509537 0.0116275521 0.0011638879
381 0.0000007189 0.0005979036 -0.0006012076 0.0000007470 0.0005798517 -0.0006408887 0.0000000019
382 0.0000007152 0.0005999479 -0.0005960177 0.0000045684 0.0003662221 -0.0021057772 0.0000023340
383 0.0000007115 0.0006019691 -0.0005908431 0.0000819139 -0.0051881466 0.0074159978 0.0000976349
384 0.0000007078 0.0006039672 -0.0005856835 0.0011440618 -0.0312509537 0.0129398480 0.0011976760
385 0.0000007042 0.0006059426 -0.0005805389 0.0005596063 -0.0215460677 -0.0097659230 0.0005750828
386 0.0000007006 0.0006078954 -0.0005754091 0.0009770328 0.0006408887 -0.0312509537 0.0009409901
387 0.0000006971 0.0006098259 -0.0005702938 0.0000007088 0.0005798517 -0.0006103702 0.0000000025
388 0.0000006937 0.0006117342 -0.0005651930 0.0015667590 -0.0312509537 -0.0242927335 0.0015782271
389 0.0000006902 0.0006136206 -0.0005601063 0.0000007088 0.0006103702 -0.0005798517 0.0000000004
390 0.0000006869 0.0006154851 -0.0005550337 0.0000007088 0.0006103702 -0.0005798517 0.0000000006
391 0.0000006836 0.0006173281 -0.0005499750 0.0000006380 0.0005798517 -0.0005493332 0.0000000014
392 0.0000006803 0.0006191496 -0.0005449301 0.0002735061 0.0079042940 0.0145268105 0.0002802307
393 0.0000006771 0.0006209500 -0.0005398987 0.0000006743 0.0006103702 -0.0005493332 0.0000000002
394 0.0000006739 0.0006227292 -0.0005348807 0.0000006743 0.0006103702 -0.0005493332 0.0000000004
395 0.0000006708 0.0006244876 -0.0005298759 0.0000006743 0.0006103702 -0.0005493332 0.0000000006
396 0.0000006677 0.0006262254 -0.0005248842 0.0002839077 -0.0110782189 0.0126956999 0.0003117779
397 0.0000006646 0.0006279425 -0.0005199055 0.0000006417 0.0006103702 -0.0005188147 0.0000000003
398 0.0000006616 0.0006296394 -0.0005149394 0.0000006743 0.0006103702 -0.0005493332 0.0000000016
399 0.0000006586 0.0006313160 -0.0005099860 0.0000006417 0.0006103702 -0.0005188147 0.0000000005
400 0.0000006557 0.0006329726 -0.0005050450 0.0013152800 -0.0312509537 0.0184026612 0.0013740861
401 0.0000006528 0.0006346094 -0.0005001164 0.0000006417 0.0006103702 -0.0005188147 0.0000000009
402 0.0000006500 0.0006362264 -0.0004951998 0.0000006417 0.0006103702 -0.0005188147 0.0000000012
403 0.0000006472 0.0006378239 -0.0004902953 0.0000006417 0.0006103702 -0.0005188147 0.0000000016
404 0.0000006445 0.0006394020 -0.0004854026 0.0009863122 -0.0312509537 -0.0031128880 0.0010238985
405 0.0000006417 0.0006409608 -0.0004805216 0.0000005747 0.0005798517 -0.0004882962 0.0000000038
406 0.0000006391 0.0006425005 -0.0004756521 0.0000006492 0.0006408887 -0.0004882962 0.0000000002
407 0.0000006364 0.0006440213 -0.0004707940 0.0000006110 0.0006103702 -0.0004882962 0.0000000014
408 0.0000006338 0.0006455233 -0.0004659472 0.0004595203 0.0129398480 0.0170903653 0.0004593745
409 0.0000006312 0.0006470066 -0.0004611115 0.0000005821 0.0006103702 -0.0004577776 0.0000000014
410 0.0000006287 0.0006484713 -0.0004562868 0.0000006203 0.0006408887 -0.0004577776 0.0000000001
411 0.0000006262 0.0006499177 -0.0004514729 0.0000006492 0.0006408887 -0.0004882962 0.0000000014
412 0.0000006238 0.0006513458 -0.0004466697 0.0004418809 0.0197149571 -0.0072939238 0.0004103062
413 0.0000006213 0.0006527558 -0.0004418771 0.0000006203 0.0006408887 -0.0004577776 0.0000000004
414 0.0000006190 0.0006541478 -0.0004370948 0.0000006203 0.0006408887 -0.0004577776 0.0000000006
415 0.0000006166 0.0006555220 -0.0004323229 0.0000006203 0.0006408887 -0.0004577776 0.0000000009
416 0.0000006143 0.0006568784 -0.0004275610 0.0009893718 -0.0035706656 -0.0312509537 0.0009679537
417 0.0000006120 0.0006582172 -0.0004228092 0.0000005933 0.0006408887 -0.0004272591 0.0000000003
418 0.0000006098 0.0006595385 -0.0004180673 0.0000005933 0.0006408887 -0.0004272591 0.0000000004
419 0.0000006076 0.0006608425 -0.0004133351 0.0000005933 0.0006408887 -0.0004272591 0.0000000006
420 0.0000006054 0.0006621292 -0.0004086125 0.0009767795 -0.0312509537 -0.0003967406 0.0010184450
421 0.0000006032 0.0006633987 -0.0004038994 0.0000005933 0.0006408887 -0.0004272591 0.0000000011
422 0.0000006011 0.0006646513 -0.0003991956 0.0000005933 0.0006408887 -0.0004272591 0.0000000014
423 0.0000005990 0.0006658870 -0.0003945011 0.0000005681 0.0006408887 -0.0003967406 0.0000000006
424 0.0000005970 0.0006671058 -0.0003898157 0.0011401360 0.0127872555 -0.0312509537 0.0010993079
425 0.0000005950 0.0006683080 -0.0003851392 0.0000005681 0.0006408887 -0.0003967406 0.0000000009
426 0.0000005930 0.0006694936 -0.0003804716 0.0000005681 0.0006408887 -0.0003967406 0.0000000011
427 0.0000005910 0.0006706628 -0.0003758127 0.0000005681 0.0006408887 -0.0003967406 0.0000000013
428 0.0000005891 0.0006718156 -0.0003711624 0.0010225242 -0.0067751091 -0.0312509537 0.0010090182
429 0.0000005872 0.0006729521 -0.0003665205 0.0000005449 0.0006408887 -0.0003662221 0.0000000010
430 0.0000005853 0.0006740725 -0.0003618871 0.0000005681 0.0006408887 -0.0003967406 0.0000000023
431 0.0000005835 0.0006751768 -0.0003572618 0.0000005849 0.0006714072 -0.0003662221 0.0000000001
432 0.0000005817 0.0006762651 -0.0003526447 0.0010574584 -0.0206915494 0.0250862148 0.0011037191
433 0.0000005799 0.0006773376 -0.0003480355 0.0000005849 0.0006714072 -0.0003662221 0.0000000004
434 0.0000005782 0.0006783944 -0.0003434342 0.0000005849 0.0006714072 -0.0003662221 0.0000000006
435 0.0000005764 0.0006794354 -0.0003388407 0.0000005849 0.0006714072 -0.0003662221 0.0000000008
436 0.0000005748 0.0006804609 -0.0003342548 0.0005255448 0.0228278451 -0.0021057772 0.0004936449
437 0.0000005731 0.0006814708 -0.0003296764 0.0000005635 0.0006714072 -0.0003357036 0.0000000001
438 0.0000005715 0.0006824654 -0.0003251054 0.0000005635 0.0006714072 -0.0003357036 0.0000000002
439 0.0000005698 0.0006834446 -0.0003205417 0.0000005234 0.0006408887 -0.0003357036 0.0000000020
440 0.0000005683 0.0006844086 -0.0003159852 0.0010697340 0.0220343638 0.0241706595 0.0010554164
441 0.0000005667 0.0006853574 -0.0003114358 0.0000005635 0.0006714072 -0.0003357036 0.0000000008
442 0.0000005652 0.0006862912 -0.0003068932 0.0000005635 0.0006714072 -0.0003357036 0.0000000011
443 0.0000005637 0.0006872100 -0.0003023576 0.0000005439 0.0006714072 -0.0003051851 0.0000000003
444 0.0000005622 0.0006881139 -0.0002978286 0.0009924528 0.0312204352 -0.0042115543 0.0009475399
445 0.0000005608 0.0006890029 -0.0002933063 0.0003638201 0.0000000000 0.0190740684 0.0003755699
446 0.0000005593 0.0006898772 -0.0002887904 0.0009747156 0.0000000000 0.0312204352 0.0009933072
447 0.0000005579 0.0006907367 -0.0002842810 0.0009747156 0.0000000000 0.0312204352 0.0009930243
448 0.0000005566 0.0006915817 -0.0002797778 0.0002423021 -0.0151066622 -0.0037537767 0.0002616532
449 0.0000005552 0.0006924122 -0.0002752808 0.0004981185 -0.0116885891 -0.0190130314 0.0005043925
450 0.0000005539 0.0006932281 -0.0002707899 0.0008392939 -0.0289620655 -0.0007019257 0.0008796223
451 0.0000005526 0.0006940297 -0.0002663049 0.0000081812 0.0021973327 0.0018311106 0.0000066591
452 0.0000005513 0.0006948169 -0.0002618258 0.0016638693 -0.0312509537 -0.0262153996 0.0016941203
453 0.0000005501 0.0006955899 -0.0002573524 0.0000005262 0.0006714072 -0.0002746666 0.0000000009
454 0.0000005489 0.0006963487 -0.0002528847 0.0000005262 0.0006714072 -0.0002746666 0.0000000011
455 0.0000005477 0.0006970933 -0.0002484225 0.0000005681 0.0007019257 -0.0002746666 0.0000000007
456 0.0000005465 0.0006978239 -0.0002439657 0.0008396292 -0.0151676992 -0.0246894742 0.0008492977
457 0.0000005453 0.0006985405 -0.0002395142 0.0000005104 0.0006714072 -0.0002441481 0.0000000008
458 0.0000005442 0.0006992431 -0.0002350680 0.0000005104 0.0006714072 -0.0002441481 0.0000000009
459 0.0000005431 0.0006999318 -0.0002306269 0.0000004964 0.0006714072 -0.0002136296 0.0000000011
460 0.0000005420 0.0007006066 -0.0002261908 0.0005775838 0.0066225166 -0.0231025117 0.0005583951
461 0.0000005410 0.0007012677 -0.0002217596 0.0000004964 0.0006714072 -0.0002136296 0.0000000010
462 0.0000005399 0.0007019151 -0.0002173332 0.0000005383 0.0007019257 -0.0002136296 0.0000000000
463 0.0000005389 0.0007025488 -0.0002129116 0.0000004964 0.0006714072 -0.0002136296 0.0000000010
464 0.0000005379 0.0007031689 -0.0002084945 0.0019532442 -0.0312509537 -0.0312509537 0.0019847002
465 0.0000005369 0.0007037754 -0.0002040820 0.0000004964 0.0006714072 -0.0002136296 0.0000000011
466 0.0000005360 0.0007043684 -0.0001996738 0.0000005383 0.0007019257 -0.0002136296 0.0000000002
467 0.0000005351 0.0007049479 -0.0001952700 0.0000005262 0.0007019257 -0.0001831111 0.0000000002
468 0.0000005342 0.0007055140 -0.0001908704 0.0010200765 -0.0312509537 -0.0065919980 0.0010621903
469 0.0000005333 0.0007060668 -0.0001864748 0.0000005383 0.0007019257 -0.0002136296 0.0000000008
470 0.0000005324 0.0007066062 -0.0001820833 0.0000004964 0.0006714072 -0.0002136296 0.0000000022
471 0.0000005316 0.0007071323 -0.0001776957 0.0000005262 0.0007019257 -0.0001831111 0.0000000001
472 0.0000005308 0.0007076452 -0.0001733120 0.0008569259 -0.0096133305 -0.0276497696 0.0008614783
473 0.0000005300 0.0007081449 -0.0001689319 0.0000004843 0.0006714072 -0.0001831111 0.0000000016
474 0.0000005292 0.0007086314 -0.0001645555 0.0000004843 0.0006714072 -0.0001831111 0.0000000017
475 0.0000005285 0.0007091048 -0.0001601826 0.0000004741 0.0006714072 -0.0001525925 0.0000000015
476 0.0000005278 0.0007095651 -0.0001558131 0.0003423760 -0.0183416242 -0.0024414808 0.0003681721
477 0.0000005271 0.0007100124 -0.0001514469 0.0000005160 0.0007019257 -0.0001525925 0.0000000001
478 0.0000005264 0.0007104467 -0.0001470840 0.0000005262 0.0007019257 -0.0001831111 0.0000000014
479 0.0000005257 0.0007108680 -0.0001427242 0.0000005160 0.0007019257 -0.0001525925 0.0000000002
480 0.0000005251 0.0007112763 -0.0001383675 0.0009916443 -0.0038758507 -0.0312509537 0.0009890348
481 0.0000005244 0.0007116718 -0.0001340137 0.0000004741 0.0006714072 -0.0001525925 0.0000000020
482 0.0000005238 0.0007120544 -0.0001296627 0.0000004741 0.0006714072 -0.0001525925 0.0000000022
483 0.0000005233 0.0007124242 -0.0001253146 0.0000004657 0.0006714072 -0.0001220740 0.0000000017
484 0.0000005227 0.0007127811 -0.0001209691 0.0009352335 0.0169988098 -0.0254219184 0.0009053728
485 0.0000005221 0.0007131253 -0.0001166261 0.0000004657 0.0006714072 -0.0001220740 0.0000000018
486 0.0000005216 0.0007134567 -0.0001122857 0.0000005076 0.0007019257 -0.0001220740 0.0000000002
487 0.0000005211 0.0007137754 -0.0001079476 0.0000005076 0.0007019257 -0.0001220740 0.0000000003
488 0.0000005206 0.0007140813 -0.0001036118 0.0007833739 -0.0058290353 -0.0273751030 0.0007865466
489 0.0000005202 0.0007143746 -0.0000992782 0.0000005076 0.0007019257 -0.0001220740 0.0000000007
490 0.0000005197 0.0007146553 -0.0000949467 0.0000004657 0.0006714072 -0.0001220740 0.0000000026
491 0.0000005193 0.0007149233 -0.0000906172 0.0000005011 0.0007019257 -0.0000915555 0.0000000002
492 0.0000005189 0.0007151787 -0.0000862897 0.0008221631 0.0092776269 -0.0271309549 0.0008047294
493 0.0000005185 0.0007154215 -0.0000819639 0.0000005011 0.0007019257 -0.0000915555 0.0000000003
494 0.0000005182 0.0007156518 -0.0000776399 0.0000005011 0.0007019257 -0.0000915555 0.0000000004
495 0.0000005178 0.0007158695 -0.0000733176 0.0000004964 0.0007019257 -0.0000610370 0.0000000003
496 0.0000005175 0.0007160747 -0.0000689968 0.0009898114 -0.0036317026 -0.0312509537 0.0009912176
497 0.0000005172 0.0007162673 -0.0000646774 0.0000005011 0.0007019257 -0.0000915555 0.0000000009
498 0.0000005169 0.0007164475 -0.0000603594 0.0000004964 0.0007019257 -0.0000610370 0.0000000002
499 0.0000005167 0.0007166151 -0.0000560427 0.0000004545 0.0006714072 -0.0000610370 0.0000000021
500 0.0000005164 0.0007167703 -0.0000517272 0.0000692797 -0.0083010346 -0.0006103702 0.0000816329
501 0.0000005162 0.0007169131 -0.0000474128 0.0000004964 0.0007019257 -0.0000610370 0.0000000004
502 0.0000005160 0.0007170434 -0.0000430993 0.0000004964 0.0007019257 -0.0000610370 0.0000000006
503 0.0000005158 0.0007171612 -0.0000387868 0.0000004545 0.0006714072 -0.0000610370 0.0000000026
504 0.0000005157 0.0007172666 -0.0000344751 0.0005030492 -0.0072023682 -0.0212408826 0.0005124323
505 0.0000005155 0.0007173596 -0.0000301641 0.0000004517 0.0006714072 -0.0000305185 0.0000000021
506 0.0000005154 0.0007174402 -0.0000258538 0.0000004517 0.0006714072 -0.0000305185 0.0000000021
507 0.0000005153 0.0007175083 -0.0000215440 0.0000004517 0.0006714072 -0.0000305185 0.0000000022
508 0.0000005152 0.0007175641 -0.0000172347 0.0010038566 -0.0312509537 -0.0052186651 0.0010490410
509 0.0000005151 0.0007176075 -0.0000129257 0.0000005700 0.0007324442 -0.0001831111 0.0000000292
510 0.0000005151 0.0007176385 -0.0000086170 0.0000071996 -0.0022278512 -0.0014954070 0.0000108865
511 0.0000005151 0.0007176570 -0.0000043084 0.0000654061 -0.0029297769 0.0075380718 0.0000701913
512 0.0000005150 0.0007176632 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000005598
513 0.0000005151 0.0007176570 0.0000043084 0.0000004927 0.0007019257 0.0000000000 0.0000000003
514 0.0000005151 0.0007176385 0.0000086170 0.0000004927 0.0007019257 0.0000000000 0.0000000003
515 0.0000005151 0.0007176075 0.0000129257 0.0000004517 0.0006714072 0.0000305185 0.0000000024
516 0.0000005152 0.0007175641 0.0000172347 0.0019532442 -0.0312509537 -0.0312509537 0.0019996857
517 0.0000005153 0.0007175083 0.0000215440 0.0000004508 0.0006714072 0.0000000000 0.0000000026
518 0.0000005154 0.0007174402 0.0000258538 0.0000004517 0.0006714072 0.0000305185 0.0000000021
519 0.0000005155 0.0007173596 0.0000301641 0.0000004927 0.0007019257 0.0000000000 0.0000000011
520 0.0000005157 0.0007172666 0.0000344751 0.0004544433 -0.0021362957 0.0212103641 0.0004565611
521 0.0000005158 0.0007171612 0.0000387868 0.0000004517 0.0006714072 0.0000305185 0.0000000022
