#int double real img int16 real16 img16 error
260 0.0001614550 0.0005918544 -0.0126927034 0.0063471244 -0.0154423658 -0.0781579028 0.0045427885
261 0.0001594292 0.0006654248 -0.0126089826 0.0000178415 0.0033570360 0.0025635548 0.0002374507
262 0.0001574422 0.0007380418 -0.0125258745 0.0001879524 -0.0131229591 0.0039674062 0.0004641557
263 0.0001554931 0.0008097212 -0.0124433703 0.0001811952 -0.0132145146 -0.0025635548 0.0002942899
264 0.0001535810 0.0008804785 -0.0123614613 0.0039102475 -0.0603045747 0.0165410321 0.0045789649
265 0.0001517049 0.0009503286 -0.0122801388 0.0025896614 0.0328684347 -0.0388500626 0.0017247263
266 0.0001498642 0.0010192863 -0.0121993945 0.0020379513 -0.0305185095 -0.0332651753 0.0014383997
267 0.0001480579 0.0010873660 -0.0121192201 0.0014251828 -0.0374767296 -0.0045472579 0.0015445241
268 0.0001462852 0.0011545819 -0.0120396075 0.0050851351 -0.0711996826 0.0039674062 0.0054913641
269 0.0001445454 0.0012209479 -0.0119605489 0.0007734212 -0.0277718436 -0.0014648885 0.0009507408
270 0.0001428378 0.0012864773 -0.0118820363 0.0006340328 -0.0171208838 0.0184636982 0.0012596945
271 0.0001411616 0.0013511836 -0.0118040622 0.0041747453 0.0368968780 0.0530411695 0.0054684005
272 0.0001395160 0.0014150797 -0.0117266189 0.0017611360 -0.0045472579 0.0417188025 0.0028919625
273 0.0001379005 0.0014781784 -0.0116496992 0.0018109294 -0.0340586566 0.0255134739 0.0026439681
274 0.0001363143 0.0015404921 -0.0115732958 0.0016853730 -0.0354930265 0.0206305124 0.0024085668
275 0.0001347568 0.0016020330 -0.0114974015 0.0019886152 -0.0419019135 -0.0152592547 0.0019067449
276 0.0001332272 0.0016628131 -0.0114220094 0.0004720389 -0.0010986663 0.0216986602 0.0011046045
277 0.0001317252 0.0017228441 -0.0113471126 0.0009561914 -0.0157475509 0.0266121403 0.0017461196
278 0.0001302499 0.0017821375 -0.0112727042 0.0088330618 -0.0051271096 0.0938444166 0.0110973468
279 0.0001288008 0.0018407047 -0.0111987778 0.0024868650 -0.0385143590 0.0316782128 0.0034669675
280 0.0001273774 0.0018985565 -0.0111253267 0.0054160207 -0.0214239937 0.0704062014 0.0071913314
281 0.0001259791 0.0019557039 -0.0110523446 0.0020936487 -0.0009155553 0.0457472457 0.0032344376
282 0.0001246053 0.0020121574 -0.0109798251 0.0134342354 -0.0493789483 0.1048615986 0.0160602812
283 0.0001232556 0.0020679274 -0.0109077620 0.0021702081 -0.0202948088 0.0419324320 0.0032921781
284 0.0001219294 0.0021230241 -0.0108361494 0.0113911438 -0.0793176061 0.0714133122 0.0133975502
285 0.0001206261 0.0021774576 -0.0107649811 0.0021800547 0.0449232459 -0.0127262185 0.0018310489
286 0.0001193454 0.0022312376 -0.0106942513 0.0022069007 -0.0389416181 0.0262764367 0.0030620358
287 0.0001180868 0.0022843737 -0.0106239542 0.0097912575 -0.0317392499 0.0937223426 0.0120457566
288 0.0001168497 0.0023368754 -0.0105540842 0.0008238330 -0.0238959929 -0.0159001434 0.0007167437
289 0.0001156337 0.0023887518 -0.0104846355 0.0019757808 0.0338755455 0.0287789544 0.0025330477
290 0.0001144384 0.0024400121 -0.0104156028 0.0030020268 -0.0227668081 0.0498367260 0.0042657269
291 0.0001132634 0.0024906652 -0.0103469806 0.0006906001 0.0083925901 0.0249031037 0.0012774012
292 0.0001121082 0.0025407197 -0.0102787636 0.0011768482 0.0159611805 -0.0303659169 0.0005836025
293 0.0001109725 0.0025901843 -0.0102109464 0.0001720910 0.0099795526 0.0085146641 0.0004052513
294 0.0001098558 0.0026390673 -0.0101435241 0.0012288713 0.0253608814 0.0242011780 0.0016958394
295 0.0001087577 0.0026873769 -0.0100764915 0.0007171482 0.0173650319 0.0203863643 0.0011434191
296 0.0001076779 0.0027351213 -0.0100098435 0.0017154491 0.0357371746 0.0209356975 0.0020467620
297 0.0001066159 0.0027823084 -0.0099435754 0.0034674436 0.0511490219 0.0291756951 0.0038696563
298 0.0001055715 0.0028289460 -0.0098776822 0.0051420377 0.0518814661 0.0495010224 0.0059319803
299 0.0001045443 0.0028750417 -0.0098121593 0.0000894441 -0.0092471084 0.0019837031 0.0002860889
300 0.0001035340 0.0029206030 -0.0097470018 0.0044738000 0.0464491714 0.0481276894 0.0052442162
301 0.0001025401 0.0029656373 -0.0096822052 0.0002584475 -0.0091555528 -0.0132145146 0.0001594005
302 0.0001015624 0.0030101518 -0.0096177650 0.0030693506 0.0187688833 0.0521256142 0.0040605825
303 0.0001006006 0.0030541537 -0.0095536767 0.0014707534 -0.0044862209 0.0380870998 0.0023265008
304 0.0000996543 0.0030976498 -0.0094899359 0.0043160840 -0.0038453322 0.0655842769 0.0056843424
305 0.0000987233 0.0031406470 -0.0094265382 0.0034228687 0.0340891751 -0.0475478378 0.0024110449
306 0.0000978072 0.0031831520 -0.0093634794 0.0000402542 -0.0045167394 0.0044557024 0.0002502581
307 0.0000969058 0.0032251715 -0.0093007552 0.0007473128 0.0272835475 -0.0017090365 0.0006364396
308 0.0000960187 0.0032667120 -0.0092383616 0.0126365555 0.0268257698 0.1091647084 0.0145743162
309 0.0000951458 0.0033077797 -0.0091762944 0.0013081718 -0.0354930265 -0.0069582202 0.0015104224
310 0.0000942867 0.0033483809 -0.0091145497 0.0036608138 -0.0266426588 0.0543229469 0.0049237784
311 0.0000934411 0.0033885218 -0.0090531234 0.0023320707 -0.0478225043 -0.0067140721 0.0026280404
312 0.0000926089 0.0034282083 -0.0089920117 0.0055701938 -0.0228583636 0.0710470901 0.0070972417
313 0.0000917897 0.0034674465 -0.0089312106 0.0007571155 0.0196539201 0.0192571795 0.0010565873
314 0.0000909833 0.0035062422 -0.0088707165 0.0060038701 -0.0458388012 0.0624713889 0.0075246293
315 0.0000901896 0.0035446010 -0.0088105256 0.0022107688 -0.0450148015 0.0135807367 0.0028593842
316 0.0000894081 0.0035825286 -0.0087506342 0.0041141832 -0.0412305063 0.0491348003 0.0053589316
317 0.0000886388 0.0036200304 -0.0086910387 0.0007210302 -0.0257271035 0.0076906644 0.0011296145
318 0.0000878813 0.0036571120 -0.0086317355 0.0011141021 0.0255439924 0.0214850307 0.0013860551
319 0.0000871355 0.0036937786 -0.0085727211 0.0006792084 -0.0086977752 0.0245674001 0.0012518182
320 0.0000864012 0.0037300355 -0.0085139919 0.0028093542 -0.0527665029 -0.0050050356 0.0032041716
321 0.0000856781 0.0037658879 -0.0084555447 0.0026277427 0.0295724357 -0.0418713950 0.0017825970
322 0.0000849661 0.0038013407 -0.0083973759 0.0010604360 0.0044557024 -0.0322580645 0.0005697606
323 0.0000842649 0.0038363990 -0.0083394823 0.0060392318 0.0467543565 -0.0620746483 0.0047294191
324 0.0000835744 0.0038710676 -0.0082818606 0.0010052946 -0.0158391064 -0.0274666585 0.0007565474
325 0.0000828943 0.0039053514 -0.0082245075 0.0046257387 0.0195013276 -0.0651570177 0.0034845452
326 0.0000822245 0.0039392551 -0.0081674199 0.0036665390 0.0374156926 -0.0476088748 0.0026763002
327 0.0000815648 0.0039727832 -0.0081105946 0.0043744181 0.0451063570 -0.0483718375 0.0033129386
328 0.0000809149 0.0040059405 -0.0080540284 0.0027811921 -0.0286873989 -0.0442518387 0.0023791359
329 0.0000802748 0.0040387314 -0.0079977183 0.0049988931 0.0330515458 -0.0625019074 0.0038124500
330 0.0000796443 0.0040711602 -0.0079416614 0.0046954050 -0.0051271096 -0.0683309427 0.0037314735
331 0.0000790232 0.0041032313 -0.0078858545 0.0033597883 0.0320749535 -0.0482802820 0.0024141270
332 0.0000784113 0.0041349491 -0.0078302948 0.0006588923 0.0033265175 -0.0254524369 0.0003111935
333 0.0000778085 0.0041663176 -0.0077749794 0.0000417826 -0.0025940733 -0.0059205908 0.0000491416
334 0.0000772146 0.0041973410 -0.0077199053 0.0062932190 0.0252693258 -0.0751976073 0.0049972688
335 0.0000766295 0.0042280234 -0.0076650698 0.0011131260 -0.0135502182 -0.0304879910 0.0008369516
336 0.0000760530 0.0042583688 -0.0076104700 0.0022793211 0.0444959868 -0.0173039949 0.0017130303
337 0.0000754849 0.0042883810 -0.0075561033 0.0056759687 -0.0699484237 -0.0279854732 0.0059284623
338 0.0000749252 0.0043180640 -0.0075019668 0.0045856745 -0.0448316904 -0.0507522813 0.0042862881
339 0.0000743736 0.0043474216 -0.0074480579 0.0012546146 0.0314645833 -0.0162663656 0.0008131030
340 0.0000738301 0.0043764574 -0.0073943739 0.0021160139 0.0417188025 -0.0193792535 0.0015380881
341 0.0000732946 0.0044051751 -0.0073409123 0.0015060107 -0.0232551042 -0.0310678426 0.0013280583
342 0.0000727668 0.0044335785 -0.0072876703 0.0006913667 0.0015869625 -0.0262459181 0.0003675184
343 0.0000722466 0.0044616709 -0.0072346456 0.0032007655 0.0451979125 -0.0340281381 0.0023773326
344 0.0000717340 0.0044894560 -0.0071818355 0.0043330341 0.0618305002 -0.0225836970 0.0035252127
345 0.0000712287 0.0045169371 -0.0071292376 0.0069846425 -0.0201116977 -0.0811181982 0.0060809359
346 0.0000707308 0.0045441177 -0.0070768494 0.0011608201 0.0263679922 0.0215765862 0.0012973009
347 0.0000702400 0.0045710010 -0.0070246685 0.0070485379 -0.0067751091 -0.0836817530 0.0060050428
348 0.0000697563 0.0045975904 -0.0069726924 0.0048768936 0.0679647206 0.0160527360 0.0045455635
349 0.0000692795 0.0046238891 -0.0069209189 0.0085194440 -0.0138859218 -0.0912503433 0.0074540649
350 0.0000688095 0.0046499003 -0.0068693455 0.0035932665 -0.0307016205 -0.0514847255 0.0032402622
351 0.0000683462 0.0046756270 -0.0068179700 0.0027414678 0.0192876980 -0.0486770226 0.0019656929
352 0.0000678895 0.0047010724 -0.0067667901 0.0037876938 0.0541398358 0.0292672506 0.0037426434
353 0.0000674394 0.0047262394 -0.0067158034 0.0117047616 -0.0651570177 -0.0863673818 0.0112280436
354 0.0000669956 0.0047511311 -0.0066650079 0.0027482930 -0.0103457747 -0.0513931700 0.0022285250
355 0.0000665581 0.0047757504 -0.0066144012 0.0049144170 -0.0630817591 -0.0305795465 0.0051789698
356 0.0000661268 0.0048001002 -0.0065639812 0.0020657744 0.0451063570 -0.0055848872 0.0016255530
357 0.0000657016 0.0048241832 -0.0065137458 0.0008028276 -0.0274971770 0.0068361461 0.0012228899
358 0.0000652825 0.0048480024 -0.0064636928 0.0002879266 0.0169682913 0.0000610370 0.0001894735
359 0.0000648692 0.0048715604 -0.0064138201 0.0001797423 0.0030213324 -0.0130619221 0.0000476206
360 0.0000644617 0.0048948600 -0.0063641257 0.0003799823 -0.0014343699 0.0194402905 0.0007059270
361 0.0000640600 0.0049179038 -0.0063146074 0.0101746915 -0.0795312357 -0.0620441298 0.0102374368
362 0.0000636640 0.0049406944 -0.0062652633 0.0000910004 0.0079653310 -0.0052491836 0.0000101808
363 0.0000632735 0.0049632345 -0.0062160913 0.0012709622 -0.0250556963 -0.0253608814 0.0012676592
364 0.0000628885 0.0049855265 -0.0061670894 0.0029622131 -0.0011291849 -0.0544145024 0.0023652026
365 0.0000625088 0.0050075730 -0.0061182558 0.0044516444 -0.0665303507 -0.0050355541 0.0051188468
366 0.0000621345 0.0050293764 -0.0060695884 0.0017114590 0.0043641469 -0.0411389508 0.0012303027
367 0.0000617655 0.0050509392 -0.0060210853 0.0012175746 0.0126956999 -0.0325022126 0.0007596925
368 0.0000614015 0.0050722637 -0.0059727447 0.0045194590 0.0535905026 0.0405896176 0.0045220731
369 0.0000610427 0.0050933523 -0.0059245645 0.0043693542 -0.0648823511 -0.0126346629 0.0049416245
370 0.0000606889 0.0051142073 -0.0058765431 0.0011189536 -0.0108340709 -0.0316476943 0.0009184998
371 0.0000603400 0.0051348309 -0.0058286785 0.0048995447 -0.0686666463 0.0135807367 0.0058233834
372 0.0000599960 0.0051552255 -0.0057809690 0.0022312358 0.0121158483 0.0456556902 0.0026941802
373 0.0000596567 0.0051753933 -0.0057334127 0.0006512391 0.0005493332 0.0255134739 0.0009977684
374 0.0000593222 0.0051953363 -0.0056860078 0.0013143999 -0.0086062197 -0.0352183599 0.0010626428
375 0.0000589923 0.0052150568 -0.0056387526 0.0004237897 -0.0195928831 0.0063173315 0.0007583818
376 0.0000586671 0.0052345568 -0.0055916454 0.0012520468 -0.0281380657 0.0214545122 0.0018452266
377 0.0000583463 0.0052538385 -0.0055446843 0.0016549504 -0.0395214698 0.0096438490 0.0022355198
378 0.0000580301 0.0052729039 -0.0054978678 0.0015419862 0.0179143651 -0.0349436934 0.0010268632
379 0.0000577182 0.0052917549 -0.0054511941 0.0009296517 -0.0241706595 -0.0185857723 0.0010405510
380 0.0000574106 0.0053103936 -0.0054046616 0.0009247964 -0.0270393994 -0.0139164403 0.0011189595
381 0.0000571074 0.0053288219 -0.0053582686 0.0027687908 -0.0464186529 0.0247810297 0.0035861784
382 0.0000568083 0.0053470417 -0.0053120134 0.0005087120 0.0190435499 0.0120853298 0.0004902619
383 0.0000565135 0.0053650550 -0.0052658944 0.0016770278 0.0014648885 -0.0409253212 0.0012868060
384 0.0000562227 0.0053828636 -0.0052199101 0.0057196569 -0.0053102206 0.0754417554 0.0066206463
385 0.0000559360 0.0054004692 -0.0051740588 0.0024761439 -0.0080568865 0.0491042817 0.0031272387
386 0.0000556532 0.0054178739 -0.0051283390 0.0028775647 0.0458388012 -0.0278633992 0.0021507343
387 0.0000553744 0.0054350792 -0.0050827491 0.0001898943 0.0137638478 -0.0006714072 0.0000888283
388 0.0000550995 0.0054520870 -0.0050372875 0.0000661922 -0.0057985168 -0.0057069613 0.0001270245
389 0.0000548284 0.0054688989 -0.0049919528 0.0076990990 -0.0040894803 0.0876491592 0.0086737382
390 0.0000545612 0.0054855168 -0.0049467434 0.0022131438 0.0425428022 -0.0200811792 0.0016022936
391 0.0000542976 0.0055019422 -0.0049016578 0.0041148343 0.0573747978 0.0286873989 0.0038190179
392 0.0000540378 0.0055181768 -0.0048566945 0.0014427831 0.0332956938 0.0182805872 0.0013069243
393 0.0000537815 0.0055342223 -0.0048118521 0.0042499113 -0.0227362896 0.0610980560 0.0051433378
394 0.0000535289 0.0055500801 -0.0047671291 0.0007204052 0.0008850368 -0.0268257698 0.0005083463
395 0.0000532798 0.0055657520 -0.0047225241 0.0071318749 -0.0654927213 0.0533158361 0.0084177579
396 0.0000530342 0.0055812394 -0.0046780356 0.0001913808 0.0134281442 0.0033265175 0.0001256468
397 0.0000527921 0.0055965438 -0.0046336622 0.0008200349 -0.0285653249 0.0020142216 0.0012112276
398 0.0000525534 0.0056116668 -0.0045894025 0.0002715018 0.0148930326 -0.0070497757 0.0000921972
399 0.0000523181 0.0056266099 -0.0045452552 0.0021516439 -0.0301522874 -0.0352488784 0.0022228420
400 0.0000520861 0.0056413744 -0.0045012187 0.0050657820 -0.0372631001 0.0606402783 0.0060842086
401 0.0000518574 0.0056559619 -0.0044572918 0.0012571759 -0.0344859157 0.0082399976 0.0017725915
402 0.0000516319 0.0056703737 -0.0044134732 0.0010085908 -0.0311899167 0.0059816279 0.0014667391
403 0.0000514096 0.0056846113 -0.0043697614 0.0012340405 -0.0333262123 -0.0111087374 0.0015672582
404 0.0000511905 0.0056986759 -0.0043261551 0.0037842058 0.0495620594 -0.0364391003 0.0029552377
405 0.0000509746 0.0057125690 -0.0042826530 0.0023093087 -0.0254829554 0.0407422102 0.0030003991
406 0.0000507617 0.0057262919 -0.0042392539 0.0053989755 0.0605487228 -0.0416272469 0.0044033610
407 0.0000505519 0.0057398458 -0.0041959563 0.0006142112 0.0234992523 -0.0078737754 0.0003289229
408 0.0000503451 0.0057532321 -0.0041527591 0.0079112858 0.0852076785 -0.0255134739 0.0067692892
409 0.0000501413 0.0057664520 -0.0041096609 0.0020609946 -0.0433668020 0.0134281442 0.0027216513
410 0.0000499404 0.0057795068 -0.0040666605 0.0025916573 0.0465407270 -0.0206305124 0.0019358383
411 0.0000497425 0.0057923977 -0.0040237566 0.0043134835 0.0224005860 -0.0617389447 0.0036068748
412 0.0000495474 0.0058051258 -0.0039809480 0.0012488420 0.0339976196 0.0096438490 0.0009804518
413 0.0000493552 0.0058176925 -0.0039382334 0.0092024394 -0.0924405652 -0.0256355480 0.0101254587
414 0.0000491658 0.0058300988 -0.0038956117 0.0015611558 0.0328379162 -0.0219733268 0.0010562260
415 0.0000489792 0.0058423459 -0.0038530815 0.0044587331 0.0505386517 -0.0436414686 0.0035808755
416 0.0000487954 0.0058544349 -0.0038106417 0.0023897110 0.0488296152 -0.0023194067 0.0018490899
417 0.0000486143 0.0058663670 -0.0037682911 0.0049155412 -0.0700704978 0.0023804437 0.0058042144
418 0.0000484359 0.0058781432 -0.0037260286 0.0014321942 -0.0376293222 -0.0040284433 0.0018929910
419 0.0000482601 0.0058897647 -0.0036838528 0.0027142725 -0.0291451765 0.0431836909 0.0034240138
420 0.0000480870 0.0059012325 -0.0036417627 0.0033190944 -0.0467543565 -0.0336619160 0.0036738207
421 0.0000479165 0.0059125475 -0.0035997571 0.0044162855 -0.0267036958 0.0608539079 0.0052180943
422 0.0000477485 0.0059237110 -0.0035578349 0.0048865455 -0.0360728782 -0.0598773156 0.0049355974
423 0.0000475832 0.0059347238 -0.0035159948 0.0065984478 -0.0613116855 0.0532853175 0.0077484687
424 0.0000474203 0.0059455869 -0.0034742358 0.0049853807 -0.0116275521 -0.0696432386 0.0046871521
425 0.0000472600 0.0059563015 -0.0034325568 0.0007184773 0.0072023682 0.0258186590 0.0008571863
426 0.0000471021 0.0059668683 -0.0033909566 0.0001340162 -0.0113834040 0.0021057772 0.0003312460
427 0.0000469467 0.0059772883 -0.0033494341 0.0041126223 -0.0498977630 -0.0402844325 0.0044862155
428 0.0000467937 0.0059875626 -0.0033079882 0.0005135589 0.0222785119 -0.0041505173 0.0002661049
429 0.0000466431 0.0059976919 -0.0032666178 0.0117025309 -0.0845057527 0.0675374615 0.0132040911
430 0.0000464949 0.0060076773 -0.0032253218 0.0083281303 0.0166631062 0.0897244179 0.0087531923
431 0.0000463490 0.0060175195 -0.0031840992 0.0070851150 0.0412610248 0.0733664968 0.0071020984
432 0.0000462055 0.0060272195 -0.0031429488 0.0016758813 0.0327463607 0.0245674001 0.0014817759
433 0.0000460643 0.0060367781 -0.0031018697 0.0077730365 -0.0755333110 0.0454725791 0.0090131565
434 0.0000459254 0.0060461961 -0.0030608607 0.0016115518 -0.0385143590 0.0113223670 0.0021925203
435 0.0000457887 0.0060554744 -0.0030199208 0.0113892540 -0.0633564257 0.0858790857 0.0127210452
436 0.0000456543 0.0060646138 -0.0029790489 0.0007928591 0.0114444411 -0.0257271035 0.0005464165
437 0.0000455221 0.0060736151 -0.0029382440 0.0042392293 -0.0282601398 0.0586565752 0.0049727285
438 0.0000453921 0.0060824791 -0.0028975052 0.0006126474 -0.0002441481 0.0247505112 0.0008044390
439 0.0000452643 0.0060912065 -0.0028568312 0.0087372219 -0.0052491836 0.0933256020 0.0093796649
440 0.0000451386 0.0060997981 -0.0028162212 0.0020579462 0.0174565874 0.0418713950 0.0021259597
441 0.0000450151 0.0061082546 -0.0027756741 0.0061927790 0.0056154057 0.0784936064 0.0066049389
442 0.0000448938 0.0061165769 -0.0027351889 0.0030810450 0.0137638478 0.0537736137 0.0032517255
443 0.0000447745 0.0061247655 -0.0026947647 0.0038496165 0.0027771844 0.0619830927 0.0041944315
444 0.0000446573 0.0061328212 -0.0026544003 0.0044273912 -0.0070497757 0.0661641285 0.0049097708
445 0.0000445422 0.0061407447 -0.0026140949 0.0127384577 0.0467543565 0.1027253029 0.0127458542
446 0.0000444292 0.0061485366 -0.0025738474 0.0001123849 -0.0004882962 -0.0105899228 0.0001083050
447 0.0000443182 0.0061561977 -0.0025336568 0.0007846425 0.0258186590 -0.0108645894 0.0004560168
448 0.0000442092 0.0061637286 -0.0024935223 0.0016868185 0.0410168767 0.0021057772 0.0012358955
449 0.0000441022 0.0061711299 -0.0024534428 0.0083441845 -0.0913113804 0.0025330363 0.0095277048
450 0.0000439972 0.0061784022 -0.0024134173 0.0009232299 -0.0276192511 -0.0126651814 0.0012473800
451 0.0000438942 0.0061855462 -0.0023734449 0.0086693262 -0.0926847133 -0.0088808863 0.0098176750
452 0.0000437932 0.0061925625 -0.0023335247 0.0044298762 -0.0615863521 -0.0252388073 0.0051186332
453 0.0000436941 0.0061994516 -0.0022936557 0.0031976360 -0.0503250221 0.0257881405 0.0039836034
454 0.0000435969 0.0062062142 -0.0022538369 0.0003519273 -0.0117191076 -0.0146488845 0.0004749544
455 0.0000435016 0.0062128509 -0.0022140675 0.0015282614 -0.0380565813 -0.0089419233 0.0020050467
456 0.0000434082 0.0062193620 -0.0021743464 0.0020794210 -0.0183416242 0.0417493210 0.0025325306
457 0.0000433168 0.0062257483 -0.0021346728 0.0063014123 -0.0545060579 0.0577105014 0.0072697972
458 0.0000432272 0.0062320103 -0.0020950457 0.0022602576 -0.0333262123 0.0339060640 0.0028609329
459 0.0000431394 0.0062381484 -0.0020554642 0.0020402583 0.0451368755 -0.0017090365 0.0015132310
460 0.0000430535 0.0062441633 -0.0020159275 0.0009764377 -0.0013122959 0.0312204352 0.0011617559
461 0.0000429695 0.0062500553 -0.0019764345 0.0121183276 0.1086458937 0.0177312540 0.0108733007
462 0.0000428873 0.0062558250 -0.0019369844 0.0002866721 0.0130619221 -0.0107730338 0.0001243987
463 0.0000428068 0.0062614728 -0.0018975762 0.0098101310 -0.0926541948 0.0350047304 0.0111460895
464 0.0000427282 0.0062669993 -0.0018582092 0.0018994785 -0.0363475448 -0.0240485855 0.0023084122
465 0.0000426514 0.0062724048 -0.0018188823 0.0040619925 -0.0637226478 0.0011902219 0.0049083621
466 0.0000425763 0.0062776899 -0.0017795947 0.0045277232 -0.0672322764 0.0027466659 0.0054242022
467 0.0000425031 0.0062828550 -0.0017403455 0.0061615154 0.0784936064 0.0005188147 0.0052194964
468 0.0000424315 0.0062879004 -0.0017011338 0.0002394111 -0.0103457747 0.0115054781 0.0004510937
469 0.0000423618 0.0062928266 -0.0016619587 0.0005504909 0.0010681478 0.0234382153 0.0006573160
470 0.0000422937 0.0062976341 -0.0016228194 0.0003477743 0.0138554033 -0.0124820704 0.0001750432
471 0.0000422274 0.0063023232 -0.0015837150 0.0006785751 -0.0260322886 0.0009460738 0.0010519269
472 0.0000421628 0.0063068942 -0.0015446445 0.0001956949 0.0029602954 -0.0136722922 0.0001582796
473 0.0000421000 0.0063113476 -0.0015056072 0.0010035846 -0.0304879910 0.0086062197 0.0014564404
474 0.0000420388 0.0063156838 -0.0014666022 0.0007648572 0.0128177740 -0.0245063631 0.0005731078
475 0.0000419793 0.0063199030 -0.0014276285 0.0024874313 -0.0448622089 0.0217902158 0.0031586769
476 0.0000419215 0.0063240057 -0.0013886854 0.0005894551 0.0115359966 -0.0213629566 0.0004261364
477 0.0000418654 0.0063279921 -0.0013497720 0.0057444223 0.0755333110 -0.0062562944 0.0048134501
478 0.0000418109 0.0063318626 -0.0013108874 0.0001134048 -0.0050050356 -0.0093997009 0.0001939542
479 0.0000417581 0.0063356175 -0.0012720308 0.0006446124 0.0136722922 -0.0213934751 0.0004586993
480 0.0000417070 0.0063392571 -0.0012332014 0.0002702975 -0.0144657735 -0.0078127384 0.0004761396
481 0.0000416575 0.0063427817 -0.0011943982 0.0000571802 0.0029602954 -0.0069582202 0.0000446629
482 0.0000416096 0.0063461916 -0.0011556204 0.0016534080 0.0393078402 0.0104068117 0.0012201601
483 0.0000415634 0.0063494870 -0.0011168672 0.0119657900 0.0773949400 0.0773033845 0.0111971923
484 0.0000415188 0.0063526683 -0.0010781378 0.0021914659 0.0397350993 -0.0247505112 0.0016747680
485 0.0000414758 0.0063557356 -0.0010394313 0.0039570484 0.0570696127 0.0264595477 0.0033280912
486 0.0000414344 0.0063586893 -0.0010007469 0.0027695769 0.0450758385 -0.0271614734 0.0021834013
487 0.0000413947 0.0063615296 -0.0009620838 0.0024365118 0.0489822077 0.0061037019 0.0018664475
488 0.0000413565 0.0063642566 -0.0009234410 0.0000108757 -0.0006408887 -0.0032349620 0.0000544152
489 0.0000413199 0.0063668707 -0.0008848178 0.0046434340 0.0423596912 0.0533768731 0.0042398142
490 0.0000412850 0.0063693720 -0.0008462134 0.0010818838 0.0325632496 -0.0046388134 0.0007005030
491 0.0000412516 0.0063717607 -0.0008076269 0.0018853206 0.0406506546 -0.0152592547 0.0013838921
492 0.0000412198 0.0063740371 -0.0007690575 0.0044360903 -0.0654927213 -0.0121158483 0.0052935806
493 0.0000411896 0.0063762013 -0.0007305044 0.0084487160 0.0898770104 0.0192571795 0.0073718926
494 0.0000411609 0.0063782534 -0.0006919667 0.0001471626 -0.0099795526 -0.0068971831 0.0003060825
495 0.0000411339 0.0063801937 -0.0006534437 0.0031190779 0.0045167394 0.0556657613 0.0031753253
496 0.0000411084 0.0063820223 -0.0006149344 0.0001362655 -0.0107119968 0.0046388134 0.0003198074
497 0.0000410844 0.0063837393 -0.0005764382 0.0012280443 0.0348216193 -0.0039368877 0.0008200056
498 0.0000410620 0.0063853449 -0.0005379542 0.0002577015 -0.0124515519 0.0101321451 0.0004686797
499 0.0000410412 0.0063868392 -0.0004994815 0.0052418332 0.0642109439 0.0334482864 0.0044960780
500 0.0000410219 0.0063882224 -0.0004610193 0.0008897775 -0.0224921415 0.0195928831 0.0012362344
501 0.0000410042 0.0063894945 -0.0004225669 0.0024390601 0.0379650258 -0.0315866573 0.0019682147
502 0.0000409880 0.0063906556 -0.0003841234 0.0039982293 -0.0412610248 0.0479140599 0.0046033972
503 0.0000409734 0.0063917059 -0.0003456879 0.0023059259 -0.0226752525 0.0423291726 0.0026660318
504 0.0000409603 0.0063926454 -0.0003072598 0.0033708754 -0.0511185034 0.0275276955 0.0040823170
505 0.0000409488 0.0063934742 -0.0002688382 0.0009687510 0.0241096225 -0.0196844386 0.0006908275
506 0.0000409388 0.0063941923 -0.0002304222 0.0010899905 -0.0299386578 -0.0139164403 0.0015073831
507 0.0000409303 0.0063947999 -0.0001920111 0.0005179075 -0.0208746605 0.0090639973 0.0008292972
508 0.0000409234 0.0063952969 -0.0001536040 0.0026545748 -0.0440992462 0.0266426588 0.0032677386
509 0.0000409180 0.0063956835 -0.0001152002 0.0010215528 0.0314645833 0.0056154057 0.0006612896
510 0.0000409142 0.0063959595 -0.0000767988 0.0010770555 -0.0327158422 -0.0025940733 0.0015360697
511 0.0000409119 0.0063961252 -0.0000383990 0.0051834105 -0.0650349437 -0.0308847316 0.0060538938
512 0.0000409111 0.0063961804 0.0000000000 0.0000291792 0.0054017762 0.0000000000 0.0000009888
513 0.0000409119 0.0063961252 0.0000383990 0.0000467329 0.0068361461 0.0000000000 0.0000001951
514 0.0000409142 0.0063959595 0.0000767988 0.0004721572 -0.0217291787 0.0000000000 0.0007910293
515 0.0000409180 0.0063956835 0.0001152002 0.0017226794 0.0415051729 0.0000000000 0.0012326895
516 0.0000409234 0.0063952969 0.0001536040 0.0024349248 -0.0468764306 0.0154118473 0.0030706909
517 0.0000409303 0.0063947999 0.0001920111 0.0021199844 0.0239265114 0.0393383587 0.0018397974
518 0.0000409388 0.0063941923 0.0002304222 0.0001150486 -0.0107119968 0.0005493332 0.0002927234
519 0.0000409488 0.0063934742 0.0002688382 0.0015041228 -0.0296029542 -0.0250556963 0.0019370749
520 0.0000409603 0.0063926454 0.0003072598 0.0001417969 0.0003662221 0.0119022187 0.0001707608
521 0.0000409734 0.0063917059 0.0003456879 0.0010243544 -0.0144352550 0.0285653249 0.0012301102
522 0.0000409880 0.0063906556 0.0003841234 0.0023938174 -0.0245368816 0.0423291726 0.0027158997
