#int double real img int16 real16 img16 error
261 0.3181031382 0.0297234330 -0.5632225632 0.1430514761 0.2074343089 0.3162633137 0.8050765631
262 0.3141385651 0.0329671162 -0.5595102630 0.0377709980 0.0014954070 0.1943418683 0.5692835044
263 0.3102495503 0.0361689190 -0.5558249361 0.0101674677 0.0799584948 -0.0614337596 0.2463401623
264 0.3064343163 0.0393295286 -0.5521661928 0.0292249352 -0.1704763939 0.0127567370 0.3631564417
265 0.3026911362 0.0424496179 -0.5485336509 0.1380657713 0.1380352184 0.3449812311 0.8075054514
266 0.2990183312 0.0455298454 -0.5449269349 0.1368015327 0.3622241890 -0.0748008667 0.3213138273
267 0.2954142697 0.0485708559 -0.5413456767 0.0597165176 -0.1595507675 0.1850947600 0.5710303182
268 0.2918773654 0.0515732804 -0.5377895147 0.2526758696 -0.2621845149 -0.4288766137 0.1103059742
269 0.2884060758 0.0545377372 -0.5342580940 0.0139677789 -0.0020447401 0.1181676687 0.4288609526
270 0.2849989012 0.0574648312 -0.5307510663 0.3570446036 0.3695791498 0.4695272683 1.0979720945
271 0.2816543829 0.0603551553 -0.5272680894 0.0367993607 0.0547807245 0.1838435011 0.5057107684
272 0.2783711021 0.0632092899 -0.5238088275 0.2384541809 -0.0403454695 -0.4866481521 0.0121045040
273 0.2751476786 0.0660278035 -0.5203729507 0.2793541704 -0.5032502213 -0.1615344707 0.4528425242
274 0.2719827696 0.0688112531 -0.5169601349 0.1923982229 -0.1181981872 -0.4224066897 0.0439128848
275 0.2688750686 0.0715601843 -0.5135700621 0.8440192219 0.3047273171 -0.8666951506 0.1790642400
276 0.2658233040 0.0742751318 -0.5102024195 1.1912767918 -0.4374217963 0.9999694815 2.5424529166
277 0.2628262383 0.0769566192 -0.5068569000 0.4600119925 0.1117893002 0.6689657277 1.3837721676
278 0.2598826670 0.0796051600 -0.5035332020 0.0310691456 0.0597247230 0.1658375805 0.4484524763
279 0.2569914174 0.0822212570 -0.5002310289 0.0130574347 -0.1120944853 -0.0221869564 0.2662847430
280 0.2541513479 0.0848054034 -0.4969500894 0.0003651473 0.0109561449 0.0156559954 0.2682187112
281 0.2513613466 0.0873580824 -0.4936900972 0.0346677498 0.1571703238 -0.0998260445 0.1600026411
282 0.2486203311 0.0898797675 -0.4904507707 1.5185011914 -0.8169194617 0.9225745415 2.8189253748
283 0.2459272469 0.0923709233 -0.4872318333 0.1782638016 -0.3309427168 0.2621845149 0.7408193009
284 0.2432810670 0.0948320049 -0.4840330132 0.3715598725 0.5825067904 -0.1795709098 0.3305238688
285 0.2406807909 0.0972634587 -0.4808540428 0.0305486722 0.0655537584 -0.1620227668 0.1026588877
286 0.2381254438 0.0996657225 -0.4776946594 0.0002364335 0.0153202918 -0.0013122959 0.2340543079
287 0.2356140760 0.1020392254 -0.4745546043 0.1700759399 0.2963347270 0.2868129521 0.6174312978
288 0.2331457619 0.1043843884 -0.4714336235 0.2311142190 -0.4797814875 0.0303964354 0.5930831786
289 0.2307195994 0.1067016243 -0.4683314668 0.1724104797 -0.3803216651 0.1666310617 0.6403690971
290 0.2283347095 0.1089913381 -0.4652478884 0.0658334786 0.2539445173 0.0366832484 0.2729462903
291 0.2259902349 0.1112539270 -0.4621826464 0.0541732593 -0.0454115421 -0.2282784509 0.0792552419
292 0.2236853403 0.1134897807 -0.4591355028 1.0074458085 0.9999694815 -0.0866420484 0.9245976335
293 0.2214192109 0.1156992815 -0.4561062236 0.0407563531 0.1728263192 0.1043427839 0.3173665885
294 0.2191910525 0.1178828044 -0.4530945784 0.1771893847 -0.4159367656 0.0646992401 0.5530737718
295 0.2170000904 0.1200407176 -0.4501003405 0.0810369484 -0.2832422864 0.0284737693 0.3916703600
296 0.2148455691 0.1221733821 -0.4471232870 0.3128819491 0.4391308329 0.3464766381 0.7302628666
297 0.2127267516 0.1242811525 -0.4441631983 0.0289663219 -0.1430402539 0.0922269356 0.3591751101
298 0.2106429191 0.1263643765 -0.4412198584 1.2165769286 -0.9924314096 -0.4813074129 1.2533110232
299 0.2085933703 0.1284233956 -0.4382930546 0.0099924578 -0.0544450209 0.0838343455 0.3060578797
300 0.2065774209 0.1304585448 -0.4353825778 0.0038359309 0.0440076907 0.0435804315 0.2368793144
301 0.2045944033 0.1324701531 -0.4324882217 0.0181559984 0.0580767235 0.1215857418 0.3125323393
302 0.2026436659 0.1344585433 -0.4296097835 0.0221741192 -0.1480452895 0.0160222175 0.2783962958
303 0.2007245728 0.1364240326 -0.4267470634 0.0003529202 0.0158391064 0.0101016266 0.2053775025
304 0.1988365034 0.1383669322 -0.4238998649 0.0999370137 0.2206183050 0.2264168218 0.4296770813
305 0.1969788516 0.1402875477 -0.4210679940 0.1071643718 -0.2832422864 -0.1641285440 0.2453954014
306 0.1951510262 0.1421861791 -0.4182512602 0.4891805644 -0.6182134465 -0.3270973846 0.5865166196
307 0.1933524496 0.1440631212 -0.4154494755 0.0544308462 0.2007507553 0.1188695944 0.2887103563
308 0.1915825579 0.1459186634 -0.4126624548 0.0717645819 -0.1441389203 -0.2258064516 0.1190485677
309 0.1898408006 0.1477530898 -0.4098900158 0.3231484504 0.2159794916 0.5258339183 0.8802341227
310 0.1881266400 0.1495666797 -0.4071319789 0.6616675997 0.3663136692 0.7262794885 1.3316008120
311 0.1864395508 0.1513597072 -0.4043881673 0.1105191678 0.1287575915 -0.3064973907 0.0100934598
312 0.1847790202 0.1531324418 -0.4016584065 0.1014990813 -0.2392345958 -0.2103946043 0.1905337342
313 0.1831445471 0.1548851479 -0.3989425248 0.4401206377 -0.1023285623 0.6554765465 1.1779584706
314 0.1815356419 0.1566180855 -0.3962403529 0.1084939317 0.2892849513 -0.1575060274 0.0745945754
315 0.1799518264 0.1583315100 -0.3935517239 0.0939568798 -0.2351451155 -0.1966307566 0.1936017222
316 0.1783926333 0.1600256723 -0.3908764735 0.4078820902 -0.0937833796 0.6317331462 1.1101494689
317 0.1768576059 0.1617008189 -0.3882144395 0.0736314118 0.0770897549 -0.2601702933 0.0235543355
318 0.1753462979 0.1633571922 -0.3855654622 0.0179949555 0.1188390759 -0.0622272408 0.1065294681
319 0.1738582733 0.1649950301 -0.3829293842 0.0018923730 -0.0377208777 -0.0216681417 0.1716034246
320 0.1723931056 0.1666145666 -0.3803060502 0.0751276757 0.2715536973 -0.0372325816 0.1287116260
321 0.1709503783 0.1682160316 -0.3776953071 0.0243487588 -0.1314127018 0.0841395306 0.3030687953
322 0.1695296840 0.1697996511 -0.3750970040 0.0048550145 -0.0646076846 -0.0260933256 0.1767503666
323 0.1681306243 0.1713656473 -0.3725109921 0.4060396131 0.0766319773 -0.6325876644 0.0766143437
324 0.1667528100 0.1729142384 -0.3699371245 0.2906513455 0.5222632527 0.1337626270 0.3757581735
325 0.1653958602 0.1744456390 -0.3673752567 0.5100386277 0.2370067446 -0.6736960967 0.0977463490
326 0.1640594027 0.1759600601 -0.3648252457 0.1570121812 0.3961302530 0.0096438490 0.1887020167
327 0.1627430733 0.1774577091 -0.3622869508 0.3154534299 -0.5347453230 0.1717581713 0.7924373516
328 0.1614465159 0.1789387900 -0.3597602332 0.2098818017 -0.0352488784 0.4567705313 0.7125988467
329 0.1601693823 0.1804035030 -0.3572449557 0.3361786636 0.5211951048 -0.2540360729 0.1267909894
330 0.1589113317 0.1818520455 -0.3547409833 0.0526641722 -0.2127750481 0.0859706412 0.3499572789
331 0.1576720308 0.1832846111 -0.3522481826 0.6431352569 -0.7102877895 0.3723258156 1.3234791140
332 0.1564511535 0.1847013905 -0.3497664219 0.0312133977 -0.1022064882 -0.1441084017 0.1246113521
333 0.1552483809 0.1861025710 -0.3472955714 0.5492043869 0.7387920774 0.0582293161 0.4699161248
334 0.1540634007 0.1874883370 -0.3448355031 0.0862511084 0.2007812738 0.2143314920 0.3128444306
335 0.1528959075 0.1888588697 -0.3423860904 1.0018408789 0.9999694815 -0.0436109500 0.7471670091
336 0.1517456025 0.1902143473 -0.3399472085 0.0974452608 -0.1868037965 0.2500991852 0.4902974274
337 0.1506121930 0.1915549451 -0.3375187343 0.1322284775 0.1261635182 0.3410443434 0.4647238891
338 0.1494953928 0.1928808357 -0.3351005461 0.0001774511 0.0131229591 0.0022888882 0.1461445246
339 0.1483949216 0.1941921885 -0.3326925240 1.1093206930 0.9999694815 0.3307290872 1.0894052801
340 0.1473105052 0.1954891705 -0.3302945494 0.2288201458 -0.0020447401 0.4783471175 0.6929209914
341 0.1462418749 0.1967719457 -0.3279065054 0.0828738205 0.2133243812 0.1933042390 0.2719346232
342 0.1451887680 0.1980406757 -0.3255282764 0.0955963451 0.0992461928 -0.2928250984 0.0108298477
343 0.1441509269 0.1992955191 -0.3231597484 0.2027414587 -0.4464552751 -0.0584734642 0.4870529174
344 0.1431280998 0.2005366324 -0.3208008087 0.1184221551 -0.0194097720 0.3435773797 0.4897747981
345 0.1421200399 0.2017641691 -0.3184513462 0.6574103361 0.4913785211 0.6449476608 1.0120141195
346 0.1411265054 0.2029782806 -0.3161112510 0.0786299240 -0.2783898434 0.0336008789 0.3540138447
347 0.1401472599 0.2041791157 -0.3137804146 0.6512536964 -0.5489059114 -0.5915707877 0.6443045495
348 0.1391820714 0.2053668208 -0.3114587298 0.1435771271 0.1165501877 0.3605456709 0.4594783089
349 0.1382307132 0.2065415400 -0.3091460907 0.5709813733 0.3326822718 0.6784569842 0.9912713178
350 0.1372929627 0.2077034151 -0.3068423929 0.2148234020 -0.3745231483 0.2730491043 0.6752619196
351 0.1363686024 0.2088525855 -0.3045475331 1.2316011246 0.6448561052 0.9031952879 1.6487417909
352 0.1354574187 0.2099891887 -0.3022614090 0.0890856490 -0.2890102847 0.0745567186 0.3909923758
353 0.1345592028 0.2111133596 -0.2999839199 0.1740047162 0.1604358043 0.3850520341 0.4718424729
354 0.1336737499 0.2122252314 -0.2977149662 0.4548885125 -0.4459669790 -0.5059663686 0.4765856324
355 0.1328008594 0.2133249348 -0.2954544494 0.0009331174 0.0189519944 -0.0239570299 0.1114916887
356 0.1319403348 0.2144125986 -0.2932022721 0.3831630057 -0.2037110508 -0.5845210120 0.2596939944
357 0.1310919834 0.2154883497 -0.2909583382 0.8623105367 -0.0566423536 -0.9268776513 0.4784484925
358 0.1302556166 0.2165523128 -0.2887225526 0.3716498521 0.0907925657 0.6028321177 0.8106852441
359 0.1294310493 0.2176046108 -0.2864948213 1.4566213644 -0.7991576891 0.9044160283 2.4520742263
360 0.1286181003 0.2186453644 -0.2842750516 0.4376809936 -0.2378002258 0.6173589282 1.0212864103
361 0.1278165921 0.2196746927 -0.2820631515 0.6004939884 -0.3641163366 0.6840418714 1.2741708812
362 0.1270263504 0.2206927129 -0.2798590303 0.4690029520 0.1632740257 -0.6650898770 0.1516997109
363 0.1262472046 0.2216995402 -0.2776625983 0.0115718575 0.0365611744 -0.1011688589 0.0654262545
364 0.1254789875 0.2226952882 -0.2754737666 0.2040695024 0.1130710776 -0.4373607593 0.0382248659
365 0.1247215350 0.2236800685 -0.2732924476 0.1178281520 0.3422040468 0.0269173254 0.1041738412
366 0.1239746864 0.2246539913 -0.2711185545 1.0910449174 0.3017365032 -1.0000000000 0.5372098752
367 0.1232382841 0.2256171647 -0.2689520015 0.8071338381 0.8573259682 -0.2685628834 0.3990561638
368 0.1225121737 0.2265696955 -0.2667927037 0.0120753901 -0.1066927091 0.0263069552 0.1969712404
369 0.1217962035 0.2275116885 -0.2646405772 0.0189564361 -0.0177007355 0.1365398114 0.2210748371
370 0.1210902251 0.2284432471 -0.2624955389 0.0638081186 0.1131626331 -0.2258369701 0.0146334706
371 0.1203940928 0.2293644730 -0.2603575067 0.0695666709 -0.2385631886 -0.1124912259 0.2408207335
372 0.1197076638 0.2302754665 -0.2582263994 0.0322306550 -0.1483504746 0.1011078219 0.2724786859
373 0.1190307981 0.2311763261 -0.2561021366 0.0631012100 0.2450025941 -0.0554521317 0.0404515901
374 0.1183633584 0.2320671490 -0.2539846387 0.0654765172 0.1547288430 -0.2038026063 0.0084994500
375 0.1177052098 0.2329480308 -0.2518738271 0.1475386442 -0.3002410962 -0.2395702994 0.2844420219
376 0.1170562205 0.2338190655 -0.2497696240 0.1476768926 0.3673512986 0.1128269295 0.1493071179
377 0.1164162607 0.2346803460 -0.2476719521 0.0019260572 0.0122379223 -0.0421460616 0.0917215236
378 0.1157852034 0.2355319635 -0.2455807354 0.1931237377 -0.4289986877 -0.0953093051 0.4641824891
379 0.1151629240 0.2363740078 -0.2434958983 0.0720421619 0.0749534593 0.2577288125 0.2772828042
380 0.1145493003 0.2372065675 -0.2414173661 0.0240172436 0.0031739250 -0.1549424726 0.0622491850
381 0.1139442123 0.2380297297 -0.2393450649 0.0130246566 0.0049745170 0.1140171514 0.1791795880
382 0.1133475424 0.2388435802 -0.2372789215 0.0437115036 0.1769463179 -0.1113620411 0.0196863318
383 0.1127591751 0.2396482034 -0.2352188635 0.0384012327 -0.1012298959 -0.1677907651 0.1207444271
384 0.1121789974 0.2404436827 -0.2331648191 0.0376439961 0.0619220557 0.1838740196 0.2057913642
385 0.1116068981 0.2412300999 -0.2311167172 0.0518320816 -0.1751457259 -0.1454512162 0.1807074064
386 0.1110427682 0.2420075356 -0.2290744877 0.0705074265 0.2219916379 0.1456953642 0.1408530781
387 0.1104865009 0.2427760694 -0.2270380608 0.0109197950 -0.0995513779 0.0317697684 0.1841695736
388 0.1099379913 0.2435357794 -0.2250073676 0.1662790571 -0.0225836970 0.4071474349 0.4704392701
389 0.1093971365 0.2442867427 -0.2229823398 0.0003957962 0.0125431074 0.0154423658 0.1105514528
390 0.1088638356 0.2450290351 -0.2209629098 0.0498594172 0.0114444411 -0.2229987487 0.0545659072
391 0.1083379893 0.2457627314 -0.2189490105 0.0676124021 -0.0325937681 0.2579729606 0.3049369073
392 0.1078195006 0.2464879049 -0.2169405756 0.2156547251 0.3374431593 0.3190404981 0.2955485697
393 0.1073082741 0.2472046283 -0.2149375395 0.0727671662 -0.1727042451 -0.2072206793 0.1763830119
394 0.1068042162 0.2479129727 -0.2129398369 0.0869790327 -0.1637623218 0.2452772607 0.3794394566
395 0.1063072349 0.2486130084 -0.2109474033 0.0053006451 0.0601519822 -0.0410168767 0.0643939423
396 0.1058172403 0.2493048046 -0.2089601749 0.2409952456 -0.1477401044 -0.4681539354 0.2248260652
397 0.1053341438 0.2499884293 -0.2069780883 0.1980671895 0.3534653768 -0.2704245125 0.0147329274
398 0.1048578587 0.2506639495 -0.2050010807 0.1642170958 -0.2508316294 -0.3182775353 0.2643293708
399 0.1043882997 0.2513314313 -0.2030290899 0.3115367792 -0.3418683432 0.4412060915 0.7669249414
400 0.1039253834 0.2519909397 -0.2010620543 0.0110218789 0.1015961180 -0.0264595477 0.0531046377
401 0.1034690276 0.2526425386 -0.1990999128 0.0308296396 -0.0569780572 0.1660817286 0.2292225446
402 0.1030191519 0.2532862911 -0.1971426049 0.0049874148 -0.0251777703 0.0659810175 0.1467762741
403 0.1025756773 0.2539222591 -0.1951900705 0.0709881375 -0.2272408216 -0.1391033662 0.2346636286
404 0.1021385262 0.2545505039 -0.1932422501 1.0298533844 -0.7511825922 -0.6823328349 1.2507086607
405 0.1017076226 0.2551710854 -0.1912990847 0.3045419400 -0.0043946654 -0.5518356883 0.1973610216
406 0.1012828918 0.2557840629 -0.1893605158 0.8799132436 0.8461256752 -0.4049501022 0.3949820890
407 0.1008642605 0.2563894948 -0.1874264855 0.1037251648 -0.0089419233 -0.3219397565 0.0884945815
408 0.1004516567 0.2569874382 -0.1854969362 0.9922736126 0.9381084628 -0.3350016785 0.4862775181
409 0.1000450100 0.2575779499 -0.1835718109 0.0569424459 -0.2173833430 0.0984221931 0.3051088480
410 0.0996442510 0.2581610852 -0.1816510530 0.0535292300 -0.2199774163 -0.0716879788 0.2407083043
411 0.0992493117 0.2587368991 -0.1797346065 0.1675846415 -0.4062013611 0.0508438368 0.4953093084
412 0.0988601255 0.2593054453 -0.1778224158 0.1151867600 0.2196417127 0.2587359233 0.1921563951
413 0.0984766268 0.2598667769 -0.1759144256 0.1169031758 -0.2417676321 0.2417676321 0.4260953815
414 0.0980987515 0.2604209461 -0.1740105812 1.4559247792 -1.0000000000 -0.6752220222 1.8398738699
415 0.0977264364 0.2609680042 -0.1721108283 0.0688492740 -0.1981261635 0.1720328379 0.3292023178
416 0.0973596197 0.2615080019 -0.1702151130 1.0782561009 -0.9774468215 -0.3505050813 1.5675135270
417 0.0969982407 0.2620409888 -0.1683233818 0.0372099490 0.1628467666 0.1033967101 0.0836713021
418 0.0966422397 0.2625670140 -0.1664355818 0.7510188483 -0.7728202155 -0.3921323283 1.1229657363
419 0.0962915584 0.2630861256 -0.1645516603 0.1285784202 0.2014526811 0.2966399121 0.2164963479
420 0.0959461393 0.2635983711 -0.1626715649 0.0945151290 0.2544633320 0.1725211341 0.1124375944
421 0.0956059261 0.2641037971 -0.1607952440 0.0063229803 -0.0016174810 0.0795007172 0.1283499466
422 0.0952708636 0.2646024494 -0.1589226460 0.5213282092 0.5487533189 0.4692526017 0.4753458584
423 0.0949408977 0.2650943734 -0.1570537198 0.0328496786 -0.0698568682 -0.1672414319 0.1122961237
424 0.0946159751 0.2655796133 -0.1551884147 0.3264122693 -0.3431806391 -0.4567705313 0.4615408179
425 0.0942960436 0.2660582129 -0.1533266804 0.0714059962 0.2671895505 -0.0039674062 0.0223094727
426 0.0939810521 0.2665302152 -0.1514684670 0.2125521140 -0.3104953154 -0.3408001953 0.3688049664
427 0.0936709504 0.2669956625 -0.1496137247 0.5511653103 0.1571703238 0.7255775628 0.7780213947
428 0.0933656892 0.2674545963 -0.1477624043 0.3296007117 0.2307809687 0.5256813257 0.4548714124
429 0.0930652202 0.2679070576 -0.1459144568 0.1148030214 -0.0152897732 -0.3384807886 0.1172822371
430 0.0927694960 0.2683530865 -0.1440698338 0.1938800606 -0.1364177374 0.4186529130 0.4804963096
431 0.0924784702 0.2687927226 -0.1422284868 0.0670579818 0.2270882290 0.1244544816 0.0728590705
432 0.0921920971 0.2692260048 -0.1403903680 0.0040300061 0.0277413251 -0.0571001312 0.0652521141
433 0.0919103320 0.2696529712 -0.1385554297 0.7562238203 -0.2219306009 -0.8408154546 0.7348235509
434 0.0916331311 0.2700736596 -0.1367236247 0.0468592308 0.1981872005 -0.0870693075 0.0076332142
435 0.0913604515 0.2704881066 -0.1348949058 0.0039188730 -0.0610065004 -0.0140385144 0.1244949419
436 0.0910922508 0.2708963488 -0.1330692265 0.3876409168 0.1897946104 -0.5929746391 0.2180904805
437 0.0908284880 0.2712984217 -0.1312465403 0.7762763298 -0.1886959441 0.8606219672 1.1953979528
438 0.0905691223 0.2716943603 -0.1294268012 0.1973945892 -0.3204748680 0.3077181310 0.5417600868
439 0.0903141141 0.2720841992 -0.1276099632 0.8037316963 0.2502822962 -0.8608661153 0.5381399076
440 0.0900634246 0.2724679720 -0.1257959809 0.0047001280 0.0628681295 0.0273445845 0.0673841267
441 0.0898170154 0.2728457121 -0.1239848089 0.6142591913 -0.2088991974 0.7553941465 1.0053855051
442 0.0895748494 0.2732174520 -0.1221764024 0.4170473816 -0.6456801050 -0.0120242927 0.8565062075
443 0.0893368897 0.2735832238 -0.1203707165 0.0130647665 0.0782189398 -0.0833460494 0.0395380294
444 0.0891031006 0.2739430589 -0.1185677068 0.1212914454 0.3439436018 0.0547196875 0.0349285970
445 0.0888734469 0.2742969882 -0.1167673292 0.1932830660 0.3220618305 -0.2992645039 0.0355866989
446 0.0886478941 0.2746450420 -0.1149695396 0.0154077995 0.0597552416 -0.1087984863 0.0462157082
447 0.0884264086 0.2749872500 -0.1131742943 0.0966769315 0.0359202857 -0.3088473159 0.0954409449
448 0.0882089572 0.2753236415 -0.1113815498 0.0400934941 -0.1999877926 0.0099185156 0.2406346653
449 0.0879955077 0.2756542450 -0.1095912630 0.1063191450 0.1972716453 -0.2596209601 0.0286527420
450 0.0877860285 0.2759790887 -0.1078033909 0.0357199553 -0.1797540208 -0.0583819086 0.2101351500
451 0.0875804884 0.2762982000 -0.1060178906 0.7113285716 0.8335825678 -0.1283303323 0.3110637117
452 0.0873788573 0.2766116059 -0.1042347197 0.0427999551 -0.1562242500 0.1356242561 0.2448792064
453 0.0871811054 0.2769193330 -0.1024538357 0.1520984320 0.3846552934 0.0643330180 0.0394248917
454 0.0869872038 0.2772214071 -0.1006751967 0.0734061475 0.0803857540 -0.2587359233 0.0637274677
455 0.0867971240 0.2775178537 -0.0988987606 0.5327808939 -0.7256691183 0.0786461989 1.0379063135
456 0.0866108382 0.2778086977 -0.0971244858 0.1816571894 0.4251533555 -0.0300302133 0.0262120896
457 0.0864283195 0.2780939634 -0.0953523308 1.0460078671 0.9999694815 0.2146366771 0.6171974487
458 0.0862495411 0.2783736747 -0.0935822544 0.1612937892 -0.0571001312 -0.3975341044 0.2049294016
459 0.0860744772 0.2786478550 -0.0918142153 0.8493880878 -0.9113742485 -0.1370586261 1.4181996635
460 0.0859031025 0.2789165272 -0.0900481727 0.0536436416 0.2240363781 -0.0587481307 0.0039915234
461 0.0857353923 0.2791797136 -0.0882840859 0.2457803909 0.3943906980 0.3003936888 0.1643439834
462 0.0855713223 0.2794374361 -0.0865219143 0.2603835140 0.1003143406 0.5003204443 0.3764690372
463 0.0854108691 0.2796897161 -0.0847616175 1.3092972206 0.9999694815 0.5561998352 0.9296345244
464 0.0852540096 0.2799365745 -0.0830031554 0.0371645070 0.1212500381 -0.1498764000 0.0296534477
465 0.0851007213 0.2801780317 -0.0812464880 0.1661296378 0.2672811060 0.3077181310 0.1514598055
466 0.0849509824 0.2804141078 -0.0794915752 0.0058140913 -0.0742820521 0.0172124393 0.1351610322
467 0.0848047715 0.2806448221 -0.0777383775 0.6658468035 0.4778283029 0.6614581744 0.5852928675
468 0.0846620678 0.2808701936 -0.0759868554 0.5637407543 -0.2137821589 -0.7197485275 0.6591100403
469 0.0845228512 0.2810902410 -0.0742369693 0.0454841301 -0.0535905026 -0.2064271981 0.1294854567
470 0.0843871018 0.2813049822 -0.0724886801 0.1054372069 0.1089510788 -0.3058870205 0.0841806533
471 0.0842548004 0.2815144350 -0.0707419486 0.7673702674 -0.4446546831 -0.7547532579 0.9951930592
472 0.0841259284 0.2817186165 -0.0689967360 0.3411696204 0.3194067202 0.4890285958 0.3128126641
473 0.0840004677 0.2819175433 -0.0672530034 1.0599652350 0.2450025941 0.9999694815 1.1403265456
474 0.0838784005 0.2821112318 -0.0655107120 1.0043133150 -0.0656758324 -1.0000000000 0.9942260714
475 0.0837597097 0.2822996977 -0.0637698234 1.0474148731 0.2177495651 -1.0000000000 0.8806936632
476 0.0836443787 0.2824829565 -0.0620302991 0.3070067332 0.1958983123 0.5182958464 0.3442753358
477 0.0835323914 0.2826610230 -0.0602921009 0.0876249070 -0.0292672506 -0.2945646535 0.1521828768
478 0.0834237320 0.2828339118 -0.0585551905 0.0486170464 0.0179143651 0.2197637867 0.1476438193
479 0.0833183854 0.2830016369 -0.0568195298 0.1086676964 0.1649525437 -0.2854091006 0.0661887803
480 0.0832163370 0.2831642118 -0.0550850809 0.0370049897 0.1808526872 0.0655537584 0.0250213776
481 0.0831175725 0.2833216499 -0.0533518060 0.0284321097 -0.1281472213 -0.1095919675 0.1724695877
482 0.0830220782 0.2834739638 -0.0516196673 0.1879638314 -0.3523361919 0.2526322214 0.4968237660
483 0.0829298409 0.2836211660 -0.0498886272 0.0259182263 0.0768150884 -0.1414838099 0.0511584312
484 0.0828408477 0.2837632682 -0.0481586480 0.6913890244 -0.3482467116 0.7550584429 1.0445943098
485 0.0827550864 0.2839002819 -0.0464296925 0.0050397807 0.0647602771 0.0290841395 0.0537246805
486 0.0826725451 0.2840322183 -0.0447017232 0.1743586432 0.2709738456 -0.3176976836 0.0746973155
487 0.0825932124 0.2841590880 -0.0429747029 0.8159662181 0.8341929380 -0.3465376751 0.3946877143
488 0.0825170773 0.2842809012 -0.0412485943 1.4551008810 -1.0000000000 0.6746116520 2.1618333252
489 0.0824441294 0.2843976676 -0.0395233604 0.2384938204 -0.4616229743 -0.1593676565 0.5709094535
490 0.0823743586 0.2845093968 -0.0377989641 1.0661569830 -1.0000000000 0.2572099979 1.7369946781
491 0.0823077553 0.2846160977 -0.0360753686 0.4221851238 -0.6374095889 -0.1260719626 0.8582307537
492 0.0822443103 0.2847177788 -0.0343525368 0.9306975615 -0.9385052034 0.2233954894 1.5627085092
493 0.0821840151 0.2848144484 -0.0326304321 0.3931152102 -0.6259956664 0.0352793970 0.8341868100
494 0.0821268612 0.2849061141 -0.0309090176 0.2009681058 -0.3255409406 0.3082064272 0.4876448915
495 0.0820728409 0.2849927834 -0.0291882567 0.2620427850 -0.4430677206 -0.2563859981 0.5816909111
496 0.0820219468 0.2850744632 -0.0274681127 0.1322429921 -0.2846156194 0.2263557848 0.3889733611
497 0.0819741718 0.2851511600 -0.0257485491 0.3113268687 0.2233649709 -0.5113071078 0.2395846471
498 0.0819295095 0.2852228800 -0.0240295294 0.0195546835 0.0985747856 0.0991851558 0.0500193698
499 0.0818879538 0.2852896289 -0.0223110170 0.0844687258 -0.1087069308 0.2695394757 0.2404099991
500 0.0818494990 0.2853514120 -0.0205929756 0.0351137092 0.0290231025 -0.1851252785 0.0927750810
501 0.0818141398 0.2854082344 -0.0188753687 0.1757249023 -0.2805871761 -0.3114413892 0.4059456810
502 0.0817818714 0.2854601005 -0.0171581601 0.0607181938 -0.2280037843 0.0934476760 0.2758788120
503 0.0817526895 0.2855070145 -0.0154413134 0.2304674431 -0.0100711081 0.4799645985 0.3327934441
504 0.0817265900 0.2855489801 -0.0137247923 0.2702231277 0.4975432600 -0.1505783258 0.0636704643
505 0.0817035693 0.2855860007 -0.0120085605 0.1301460770 -0.3516037477 -0.0807519761 0.4107364326
506 0.0816836244 0.2856180793 -0.0102925819 0.0569226364 -0.2061220130 0.1201513718 0.2588239434
507 0.0816667526 0.2856452183 -0.0085768202 0.4222775884 0.2388073366 -0.6043580432 0.3571490527
508 0.0816529515 0.2856674201 -0.0068612393 0.1813867476 -0.2905667287 -0.3113803522 0.4247776843
509 0.0816422192 0.2856846862 -0.0051458030 0.0850637999 -0.0150456252 -0.2912686544 0.1723050063
510 0.0816345544 0.2856970182 -0.0034304751 0.1564121502 -0.3905148473 -0.0625324259 0.4607555276
511 0.0816299559 0.2857044171 -0.0017152195 0.2197140045 0.4164555803 -0.2151249733 0.0626395897
512 0.0816284231 0.2857068833 0.0000000000 0.1756793532 -0.4191412091 0.0000000000 0.4968108334
513 0.0816299559 0.2857044171 0.0017152195 0.2147036564 0.4107791375 0.2143925291 0.0608753237
514 0.0816345544 0.2856970182 0.0034304751 0.1563682999 -0.3904538102 0.0625629444 0.4606765918
515 0.0816422192 0.2856846862 0.0051458030 0.0828582329 -0.0156865139 0.2874233222 0.1705051981
516 0.0816529515 0.2856674201 0.0068612393 0.1813715651 -0.2904751732 0.3114413892 0.4247093555
517 0.0816667526 0.2856452183 0.0085768202 0.4108162567 0.2256843776 0.5999023408 0.3532611736
518 0.0816836244 0.2856180793 0.0102925819 0.0567477122 -0.2057863094 -0.1199987793 0.2584541120
519 0.0817035693 0.2855860007 0.0120085605 0.1283641321 -0.3498336741 0.0773339030 0.4080255635
520 0.0817265900 0.2855489801 0.0137247923 0.2701016684 0.4974211859 0.1505783258 0.0636187212
521 0.0817526895 0.2855070145 0.0154413134 0.2249634042 -0.0165715506 -0.4740134892 0.3308174632
522 0.0817818714 0.2854601005 0.0171581601 0.0608621068 -0.2281563768 -0.0938444166 0.2761234578
523 0.0818141398 0.2854082344 0.0188753687 0.1660298796 -0.2598956267 0.3138218329 0.3843497177
524 0.0818494990 0.2853514120 0.0205929756 0.0351250096 0.0290231025 0.1851557970 0.0927851244
