#int double real img int16 real16 img16 error
261 0.0504159498 0.0118331118 -0.2242229410 0.1119131662 -0.1362041078 -0.3055513169 0.0285293231
262 0.0497876073 0.0131244454 -0.2227450477 0.0114142131 0.0317087313 0.1020233772 0.1058199055
263 0.0491712400 0.0143991060 -0.2212778926 0.0101234423 0.0794701987 -0.0617084262 0.0296966617
264 0.0485665662 0.0156573674 -0.2198213207 0.0109661358 0.0480971709 -0.0930204169 0.0171308101
265 0.0479733121 0.0168994973 -0.2183751797 0.0419825458 -0.0085451827 -0.2047181616 0.0008339459
266 0.0473912118 0.0181257579 -0.2169393202 0.0299086469 -0.0028382214 -0.1729178747 0.0023773761
267 0.0468200065 0.0193364060 -0.2155135956 0.0469983230 -0.0804773095 -0.2013000885 0.0101648016
268 0.0462594449 0.0205316928 -0.2140978621 0.0010557391 -0.0262153996 0.0191961425 0.0566113832
269 0.0457092826 0.0217118642 -0.2126919782 0.0003177010 0.0167241432 -0.0061647389 0.0426783779
270 0.0451692818 0.0228771614 -0.2112958053 0.0277421363 -0.0470900601 0.1597643971 0.1425810859
271 0.0446392114 0.0240278201 -0.2099092072 0.0135415908 0.0205694754 0.1145359661 0.1052766306
272 0.0441188465 0.0251640716 -0.2085320502 0.0139898721 -0.1087374493 0.0465407270 0.0829917389
273 0.0436079683 0.0262861420 -0.2071642030 0.0172103884 0.0616168706 -0.1158177435 0.0095924361
274 0.0431063640 0.0273942533 -0.2058055366 0.0009453361 -0.0058595538 -0.0301828059 0.0319491592
275 0.0426138266 0.0284886225 -0.2044559243 0.0139137822 0.0226752525 0.1157567064 0.1025699241
276 0.0421301545 0.0295694626 -0.2031152416 0.0052702011 0.0509964293 0.0516678365 0.0653735318
277 0.0416551516 0.0306369819 -0.2017833663 0.0154959797 -0.1243629261 -0.0054628132 0.0625667311
278 0.0411886270 0.0316913850 -0.2004601783 0.0282050608 -0.0576189459 0.1577501755 0.1362909928
279 0.0407303948 0.0327328720 -0.1991455596 0.0111434891 -0.0726340526 -0.0766014588 0.0261192454
280 0.0402802741 0.0337616392 -0.1978393940 0.0732430909 -0.0943937498 -0.2536393323 0.0195374368
281 0.0398380887 0.0347778790 -0.1965415677 0.0069596070 0.0693990905 0.0462965789 0.0601689937
282 0.0394036670 0.0357817799 -0.1952519686 0.0892864134 -0.1543321024 0.2558671834 0.2396517776
283 0.0389768419 0.0367735269 -0.1939704866 0.1248701824 -0.1570177313 0.3165684988 0.2982051073
284 0.0385574507 0.0377533012 -0.1926970133 0.0537073954 0.2061220130 -0.1059297464 0.0358765817
285 0.0381453347 0.0387212804 -0.1914314424 0.0074704397 -0.0123599963 0.0855433821 0.0793243502
286 0.0377403395 0.0396776388 -0.1901736692 0.0136167094 -0.0278633992 0.1133152257 0.0966673011
287 0.0373423145 0.0406225473 -0.1889235908 0.0898688003 -0.2830896939 0.0986358226 0.1874800314
288 0.0369511131 0.0415561735 -0.1876811059 0.0917450641 -0.2078310495 0.2203436384 0.2286781790
289 0.0365665923 0.0424786818 -0.1864461151 0.0206223396 -0.1206701865 -0.0778527177 0.0384100792
290 0.0361886127 0.0433902332 -0.1852185205 0.1835302558 -0.3982665487 0.1578417310 0.3127510491
291 0.0358170385 0.0442909861 -0.1839982256 0.0258121794 0.0496230964 0.1528061769 0.1134656370
292 0.0354517373 0.0451810955 -0.1827851359 0.0124687954 -0.0524002808 -0.0986053041 0.0166083691
293 0.0350925800 0.0460607136 -0.1815791582 0.0084266236 0.0738853114 -0.0544755394 0.0169295381
294 0.0347394407 0.0469299897 -0.1803802006 0.0486156708 -0.0095522935 0.2202826014 0.1637209292
295 0.0343921966 0.0477890704 -0.1791881730 0.0087485680 0.0653401288 -0.0669270913 0.0129105901
296 0.0340507280 0.0486380995 -0.1780029867 0.0216141171 -0.1464278085 -0.0131534776 0.0652260691
297 0.0337149180 0.0494772180 -0.1768245541 0.0225554064 -0.1384624775 -0.0581682791 0.0494006407
298 0.0333846528 0.0503065644 -0.1756527894 0.1274270713 -0.3454695273 -0.0898770104 0.1639961990
299 0.0330598213 0.0511262746 -0.1744876079 0.0176078397 0.1143833735 -0.0672627949 0.0154986211
300 0.0327403148 0.0519364821 -0.1733289261 0.0172305193 0.1312295907 -0.0030518509 0.0352816794
301 0.0324260277 0.0527373178 -0.1721766622 0.0882822225 -0.2397228919 -0.1755424665 0.0855443029
302 0.0321168567 0.0535289102 -0.1710307353 1.4974668124 -1.0000000000 -0.7053132725 1.3953809942
303 0.0318127009 0.0543113856 -0.1698910660 0.0863403746 0.1976989044 0.2173833430 0.1705414484
304 0.0315134621 0.0550848679 -0.1687575758 0.0223076920 -0.1194494461 -0.0896633808 0.0367181184
305 0.0312190441 0.0558494787 -0.1676301877 0.3230505801 0.4187749870 0.3842890713 0.4363297931
306 0.0309293533 0.0566053375 -0.1665088258 1.4181433190 0.6466872158 0.9999694815 1.7088682645
307 0.0306442981 0.0573525616 -0.1653934152 0.0290623499 0.0045777764 0.1704153569 0.1155527094
308 0.0303637892 0.0580912662 -0.1642838823 0.3155429578 0.3093356120 0.4688863796 0.4640283018
309 0.0300877393 0.0588215645 -0.1631801544 0.0975503055 -0.2079836421 -0.2330088198 0.0760610608
310 0.0298160631 0.0595435677 -0.1620821602 0.0532460087 -0.2307504501 0.0004882962 0.1106997701
311 0.0295486775 0.0602573848 -0.1609898291 0.1578604564 0.1120944853 0.3811761834 0.2966310700
312 0.0292855011 0.0609631231 -0.1599030917 0.4886419961 0.0636310923 0.6961272011 0.7327949804
313 0.0290264546 0.0616608880 -0.1588218798 0.1471344265 -0.2302316355 -0.3068025758 0.1070995316
314 0.0287714603 0.0623507829 -0.1577461257 0.1229018638 -0.1408734397 0.3210242012 0.2705211106
315 0.0285204425 0.0630329094 -0.1566757633 0.7123192678 -0.0470595416 -0.8426770837 0.4827181594
316 0.0282733270 0.0637073676 -0.1556107269 0.1276586038 -0.1463667714 -0.3259376812 0.0731424153
317 0.0280300416 0.0643742555 -0.1545509521 0.3007860426 -0.1546983245 0.5261696219 0.5113732951
318 0.0277905154 0.0650336696 -0.1534963752 0.3704354889 -0.2617267373 0.5494857631 0.6009562503
319 0.0275546794 0.0656857046 -0.1524469337 0.2987083884 0.0666219062 -0.5424665059 0.1521161432
320 0.0273224660 0.0663304537 -0.1514025656 0.0013823179 -0.0360423597 -0.0091250343 0.0307230888
321 0.0270938091 0.0669680084 -0.1503632101 0.5446509195 0.2427137059 -0.6969512009 0.3296449819
322 0.0268686442 0.0675984587 -0.1493288070 0.0803100058 0.0590533158 -0.2771691031 0.0164161608
323 0.0266469082 0.0682218930 -0.1482992971 0.2095201713 0.2532425916 -0.3812982574 0.0885211744
324 0.0264285393 0.0688383982 -0.1472746219 0.0538239371 0.1324198126 -0.1904965361 0.0059107301
325 0.0262134773 0.0694480598 -0.1462547240 0.0334310913 0.1395001068 -0.1181981872 0.0056944586
326 0.0260016630 0.0700509617 -0.1452395463 0.0751825302 0.1223792230 -0.2453688162 0.0127641176
327 0.0257930389 0.0706471865 -0.1442290329 1.3961616554 -1.0000000000 0.6294137394 1.7448085371
328 0.0255875484 0.0712368154 -0.1432231285 0.0385672567 -0.0928678243 -0.1730399487 0.0278193755
329 0.0253851364 0.0718199282 -0.1422217785 0.0360904207 -0.0794091617 -0.1725821711 0.0237919910
330 0.0251857488 0.0723966033 -0.1412249291 0.0164315038 -0.0283822138 -0.1250038148 0.0104194945
331 0.0249893328 0.0729669179 -0.1402325273 0.1854768537 0.4048585467 -0.1468550676 0.1101959113
332 0.0247958368 0.0735309480 -0.1392445206 0.0166212816 0.1272621845 0.0206305124 0.0284470719
333 0.0246052102 0.0740887680 -0.1382608573 0.9966152107 0.9645374920 -0.2574541459 0.8071059701
334 0.0244174035 0.0746404514 -0.1372814864 0.0097257964 -0.0671712394 -0.0722067934 0.0243452713
335 0.0242323683 0.0751860702 -0.1363063577 0.3469634794 -0.5880611591 0.0338755455 0.4688587674
336 0.0240500572 0.0757256956 -0.1353354213 0.0728982663 0.1805475021 -0.2007507553 0.0152667770
337 0.0238704239 0.0762593972 -0.1343686283 1.0877351479 0.9999694815 0.2963042085 1.0387194122
338 0.0236934230 0.0767872437 -0.1334059303 0.0740588954 0.1860408338 -0.1986144597 0.0161884992
339 0.0235190101 0.0773093027 -0.1324472794 0.0105077500 0.1001312296 -0.0219428083 0.0127320785
340 0.0233471417 0.0778256405 -0.1314926285 0.0111300409 0.0791650136 -0.0697347942 0.0038158240
341 0.0231777752 0.0783363226 -0.1305419311 0.0209614483 -0.0419019135 -0.1385845515 0.0145219172
342 0.0230108690 0.0788414131 -0.1295951411 0.0466616107 -0.2030396435 -0.0737327189 0.0825775403
343 0.0228463823 0.0793409752 -0.1286522131 0.0506414462 -0.1635181738 -0.1546067690 0.0596542052
344 0.0226842751 0.0798350713 -0.1277131023 0.0029698206 0.0544755394 0.0014954070 0.0173379447
345 0.0225245084 0.0803237625 -0.1267777644 0.0221286297 -0.1335489975 0.0655232398 0.0827212337
346 0.0223670438 0.0808071090 -0.1258461557 0.0244268866 -0.0309152501 -0.1532029176 0.0132302779
347 0.0222118438 0.0812851700 -0.1249182330 0.3073804306 -0.4256111332 -0.3552964873 0.3100180023
348 0.0220588718 0.0817580040 -0.1239939537 0.0118864327 0.0663777581 0.0864894559 0.0445398176
349 0.0219080916 0.0822256681 -0.1230732755 0.0201531255 0.1119113742 0.0873439741 0.0451566601
350 0.0217594682 0.0826882189 -0.1221561569 0.0149927126 0.0794091617 0.0932035279 0.0463905461
351 0.0216129670 0.0831457119 -0.1212425567 0.0370905928 -0.1482284005 -0.1229590747 0.0535369263
352 0.0214685541 0.0835982017 -0.1203324343 0.0185554810 -0.0252693258 0.1338541826 0.0764629748
353 0.0213261965 0.0840457423 -0.1194257496 0.0156500960 -0.0049134800 0.1250038148 0.0676595552
354 0.0211858616 0.0844883864 -0.1185224628 0.2343302284 -0.1003753777 -0.4735557115 0.1602232189
355 0.0210475178 0.0849261862 -0.1176225349 0.2717368652 -0.1342204047 -0.5037079989 0.1970872138
356 0.0209111338 0.0853591930 -0.1167259269 0.1933206713 0.0498977630 0.4368419446 0.3076949015
357 0.0207766792 0.0857874572 -0.1158326008 0.0220972171 0.0319528794 0.1451765496 0.0710239383
358 0.0206441240 0.0862110285 -0.1149425185 0.0260893905 0.0194708090 0.1603442488 0.0802370611
359 0.0205134389 0.0866299559 -0.1140556427 0.0237923714 0.1514633625 -0.0291756951 0.0114079761
360 0.0203845952 0.0870442874 -0.1131719365 0.0110200105 0.0833765679 0.0637836848 0.0313267441
361 0.0202575647 0.0874540704 -0.1122913632 0.0041099771 -0.0576189459 0.0281075472 0.0407580341
362 0.0201323198 0.0878593515 -0.1114138867 0.0016980090 0.0217902158 -0.0349742119 0.0102081546
363 0.0200088335 0.0882601767 -0.1105394714 0.0555770232 -0.0269783624 0.2341990417 0.1321245633
364 0.0198870793 0.0886565911 -0.1096680818 0.0009015352 -0.0105594043 0.0281075472 0.0288259377
365 0.0197670312 0.0890486392 -0.1087996831 0.0245473615 0.0998565630 -0.1207312235 0.0002591729
366 0.0196486637 0.0894363648 -0.1079342406 0.0603563445 -0.0007934812 0.2456740013 0.1331802139
367 0.0195319518 0.0898198111 -0.1070717203 0.0294386868 0.0322275460 -0.1685232093 0.0070931545
368 0.0194168710 0.0901990204 -0.1062120884 0.0007190249 -0.0262459181 -0.0054933317 0.0237036917
369 0.0193033974 0.0905740346 -0.1053553114 0.0331064273 -0.1182592242 0.1382793664 0.1029691862
370 0.0191915073 0.0909448947 -0.1045013563 0.0340910248 0.1349528489 -0.1260109256 0.0023993616
371 0.0190811778 0.0913116414 -0.1036501903 0.0043893165 -0.0290536210 0.0595416120 0.0411193607
372 0.0189723862 0.0916743144 -0.1028017812 0.0258487519 -0.1356852931 0.0862453078 0.0874311930
373 0.0188651102 0.0920329531 -0.1019560970 0.0208309052 0.1299172948 0.0628681295 0.0286022490
374 0.0187593281 0.0923875961 -0.1011131059 0.0729259776 0.2642292550 -0.0557573168 0.0315867034
375 0.0186550186 0.0927382814 -0.1002727767 0.0462579136 -0.2081667531 -0.0540787988 0.0926777234
376 0.0185521607 0.0930850466 -0.0994350783 0.0084887131 0.0445265053 -0.0806604205 0.0027104197
377 0.0184507339 0.0934279285 -0.0985999801 0.0616785550 -0.2307504501 -0.0918301950 0.1051374512
378 0.0183507181 0.0937669636 -0.0977674517 0.0055567857 0.0711081271 0.0223700674 0.0149464464
379 0.0182520934 0.0941021874 -0.0969374631 0.0566469919 0.0792260506 0.2244331187 0.1035003503
380 0.0181548406 0.0944336354 -0.0961099845 0.0094683184 0.0582903531 0.0779137547 0.0315905987
381 0.0180589406 0.0947613422 -0.0952849866 0.0403797871 -0.0297250282 0.1987365337 0.1019455108
382 0.0179643748 0.0950853419 -0.0944624401 0.0141036569 -0.0357371746 0.1132541887 0.0602607287
383 0.0178711249 0.0954056682 -0.0936423162 0.0001517152 -0.0093691824 0.0079958495 0.0213080860
384 0.0177791729 0.0957223542 -0.0928245864 0.0179337191 0.0114444411 -0.1334269234 0.0087513164
385 0.0176885013 0.0960354325 -0.0920092224 0.0002252271 0.0022888882 -0.0148319956 0.0147447389
386 0.0175990927 0.0963449353 -0.0911961961 0.0091444666 -0.0404675436 -0.0866420484 0.0187383946
387 0.0175109303 0.0966508941 -0.0903854800 0.0451309454 0.0520340587 0.2059694205 0.0898168890
388 0.0174239974 0.0969533401 -0.0895770465 0.0574372384 -0.2392651143 -0.0137638478 0.1187904902
389 0.0173382777 0.0972523040 -0.0887708684 0.0338626180 -0.1488998077 -0.1081270791 0.0609655250
390 0.0172537552 0.0975478159 -0.0879669188 0.0157990152 -0.0786767174 0.0980254524 0.0656482483
391 0.0171704142 0.0978399056 -0.0871651711 0.0521916900 -0.1058381909 0.2024597919 0.1253673861
392 0.0170882393 0.0981286024 -0.0863655987 0.0008776519 0.0234076968 0.0181585131 0.0165085037
393 0.0170072153 0.0984139351 -0.0855681757 0.0149212022 -0.0349742119 -0.1170384838 0.0187827780
394 0.0169273275 0.0986959321 -0.0847728760 0.0865533848 -0.0287179174 -0.2927945799 0.0595073184
395 0.0168485613 0.0989746213 -0.0839796739 0.0106916732 0.0802636799 0.0651875362 0.0226009559
396 0.0167709024 0.0992500304 -0.0831885440 0.0057883014 0.0741294595 -0.0171208838 0.0049959788
397 0.0166943367 0.0995221862 -0.0823994611 0.0383942660 0.1598559526 -0.1133152257 0.0045959479
398 0.0166188506 0.0997911157 -0.0816124002 0.0164752917 0.1023285623 0.0774864956 0.0253188973
399 0.0165444306 0.1000568450 -0.0808273365 0.1242808129 -0.1528672140 0.3176671651 0.2227684475
400 0.0164710633 0.1003194000 -0.0800442456 0.0118007868 0.0902127140 -0.0605182043 0.0004834114
401 0.0163987357 0.1005788062 -0.0792631030 0.0004428914 -0.0204779199 -0.0048524430 0.0201916772
402 0.0163274353 0.1008350887 -0.0784838846 0.0012316450 -0.0342417676 -0.0076906644 0.0232574371
403 0.0162571493 0.1010882721 -0.0777065667 0.0436049883 -0.1898556475 0.0869472335 0.1117592382
404 0.0161878655 0.1013383809 -0.0769311254 0.0492273235 0.2216559343 0.0097964415 0.0219979845
405 0.0161195719 0.1015854388 -0.0761575373 0.0415379463 0.1959898679 0.0559099094 0.0263540067
406 0.0160522566 0.1018294696 -0.0753857792 0.0032689927 0.0466322825 0.0330820643 0.0148120025
407 0.0159859080 0.1020704963 -0.0746158278 0.1793446265 -0.1993469039 0.3736381115 0.2917840433
408 0.0159205147 0.1023085419 -0.0738476604 0.0562081613 -0.0844447157 0.2215338603 0.1221270220
409 0.0158560655 0.1025436288 -0.0730812542 0.1630029216 0.3980834376 -0.0673238319 0.0873769265
410 0.0157925495 0.1027757792 -0.0723165867 0.0514332686 -0.2263252663 -0.0144962920 0.1116506846
411 0.0157299559 0.1030050148 -0.0715536357 0.0040329558 0.0567644276 -0.0284737693 0.0039940668
412 0.0156682740 0.1032313571 -0.0707923788 0.3434431185 -0.5860164190 0.0052797021 0.4808494583
413 0.0156074936 0.1034548273 -0.0700327942 0.0433586515 0.2064882351 0.0268562883 0.0200033775
414 0.0155476043 0.1036754460 -0.0692748601 0.0654493377 0.1849726859 0.1767326884 0.0671289551
415 0.0154885964 0.1038932338 -0.0685185549 0.0118656779 0.0349131748 0.1031830805 0.0342397001
416 0.0154304599 0.1041082107 -0.0677638570 0.0500728539 0.2047791986 0.0902127140 0.0350912448
417 0.0153731851 0.1043203966 -0.0670107453 0.0626718450 0.0123599963 0.2500381481 0.1089767160
418 0.0153167628 0.1045298110 -0.0662591986 0.0983943653 -0.2873622852 -0.1257667776 0.1571205671
419 0.0152611835 0.1047364731 -0.0655091959 0.0158011127 -0.0728782006 0.1024201178 0.0597472267
420 0.0152064383 0.1049404017 -0.0647607164 0.4785840074 0.4302804651 0.5417035432 0.4736450551
421 0.0151525181 0.1051416154 -0.0640137396 0.0048542238 0.0076906644 0.0692464980 0.0272549788
422 0.0150994143 0.1053401325 -0.0632682449 0.0487985760 0.0660725730 0.2107913450 0.0766506000
423 0.0150471182 0.1055359709 -0.0625242120 0.0332428287 -0.1249427778 0.1327860347 0.0912665461
424 0.0149956215 0.1057291484 -0.0617816207 0.0920689048 0.0939359722 0.2885219886 0.1228516977
425 0.0149449158 0.1059196824 -0.0610404509 0.0367505350 0.1117893002 0.1557359539 0.0470264621
426 0.0148949930 0.1061075899 -0.0603006828 0.0257425709 -0.0753196814 0.1416669210 0.0737067677
427 0.0148458452 0.1062928878 -0.0595622966 0.0918193118 -0.2637714774 0.1491439558 0.1805059342
428 0.0147974645 0.1064755926 -0.0588252727 0.0194475749 -0.1040070803 0.0928983428 0.0673230111
429 0.0147498434 0.1066557207 -0.0580895916 0.2847794229 -0.0864589373 0.5265968810 0.3791515423
430 0.0147029743 0.1068332880 -0.0573552339 0.4080454942 -0.0510879849 0.6367381817 0.5067047980
431 0.0146568498 0.1070083103 -0.0566221805 0.3766697562 -0.0955534532 -0.6062501907 0.3431222177
432 0.0146114627 0.1071808030 -0.0558904122 0.0561078703 -0.0401928770 0.2334360790 0.1054288200
433 0.0145668060 0.1073507814 -0.0551599101 1.0026632618 0.0516067995 -1.0000000000 0.8958301870
434 0.0145228726 0.1075182604 -0.0544306554 0.3977501453 0.0665303507 -0.6271553697 0.3296936072
435 0.0144796558 0.1076832548 -0.0537026293 0.0309316098 -0.1168858913 0.1314127018 0.0846989872
436 0.0144371488 0.1078457789 -0.0529758133 0.0123864894 -0.1011383404 0.0464491714 0.0535596897
437 0.0143953452 0.1080058470 -0.0522501888 0.1590887642 -0.2884914701 0.2754295480 0.2645841324
438 0.0143542385 0.1081634730 -0.0515257376 0.0783317252 -0.1586962493 0.2305368206 0.1507733981
439 0.0143138225 0.1083186707 -0.0508024414 0.1277293523 0.0741294595 -0.3496200446 0.0904608621
440 0.0142740908 0.1084714534 -0.0500802820 0.0042650211 -0.0303964354 0.0578020569 0.0309228896
441 0.0142350376 0.1086218344 -0.0493592415 0.0378817875 0.1842097232 -0.0628376110 0.0058951954
442 0.0141966569 0.1087698268 -0.0486393019 0.0499608286 -0.0297250282 -0.2215338603 0.0490733532
443 0.0141589428 0.1089154431 -0.0479204454 1.5827540455 0.8358104190 -0.9403057955 1.3247279190
444 0.0141218898 0.1090586961 -0.0472026543 0.0925194363 0.1763359478 -0.2478408155 0.0447819003
445 0.0140854921 0.1091995979 -0.0464859110 0.0101614128 -0.0940580462 -0.0362559893 0.0414183212
446 0.0140497444 0.1093381606 -0.0457701981 0.0106353937 -0.0876796777 -0.0542924284 0.0388886570
447 0.0140146413 0.1094743961 -0.0450554981 0.7964022832 0.7342143010 -0.5072786645 0.6039502044
448 0.0139801776 0.1096083159 -0.0443417936 0.0807122313 0.2318491165 -0.1641895810 0.0293063055
449 0.0139463481 0.1097399315 -0.0436290676 1.1809020000 0.9999694815 -0.4253975036 0.9382557903
450 0.0139131479 0.1098692541 -0.0429173029 0.1013332055 -0.2115543077 -0.2378612629 0.1413162536
451 0.0138805720 0.1099962946 -0.0422064825 0.0121740911 0.0571306497 -0.0943937498 0.0055182873
452 0.0138486156 0.1101210638 -0.0414965893 0.0187209592 -0.0608844264 -0.1225318155 0.0358095856
453 0.0138172741 0.1102435721 -0.0407876067 0.4603039604 0.6708578753 -0.1012604144 0.3179453574
454 0.0137865427 0.1103638300 -0.0400795177 0.0075418681 0.0661946471 -0.0562150945 0.0022112736
455 0.0137564171 0.1104818475 -0.0393723057 0.2508955863 -0.4873500778 -0.1156956694 0.3632282668
456 0.0137268928 0.1105976346 -0.0386659542 0.0146181453 0.1017487106 0.0653096103 0.0108892215
457 0.0136979655 0.1107112009 -0.0379604466 0.2551608858 0.4914395581 -0.1168248543 0.1511736768
458 0.0136696311 0.1108225560 -0.0372557665 0.0597209519 -0.0647907956 -0.2356334117 0.0701937394
459 0.0136418853 0.1109317091 -0.0365518975 0.8056991300 -0.6886196478 -0.5757621998 0.9300301225
460 0.0136147242 0.1110386695 -0.0358488233 0.0179878285 0.0989104892 -0.0905789361 0.0031424780
461 0.0135881440 0.1111434459 -0.0351465276 0.1340810284 -0.2778710288 -0.2384716330 0.1926733600
462 0.0135621406 0.1112460470 -0.0344449945 0.0010114604 -0.0180059206 -0.0262153996 0.0167737974
463 0.0135367105 0.1113464815 -0.0337442077 0.5254987875 -0.5703299051 -0.4474623859 0.6358454270
464 0.0135118499 0.1114447576 -0.0330441514 0.0043978516 -0.0621051668 0.0232551042 0.0332891824
465 0.0134875554 0.1115408835 -0.0323448094 0.7970547564 -0.4697408979 -0.7592089602 0.8662200030
466 0.0134638234 0.1116348670 -0.0316461661 0.0891270236 0.2546464431 0.1558275094 0.0555986899
467 0.0134406505 0.1117267160 -0.0309482055 0.0406087854 0.1894894253 0.0685750908 0.0159519255
468 0.0134180335 0.1118164381 -0.0302509120 0.1316737330 0.2252876370 0.2844630268 0.1119205763
469 0.0133959691 0.1119040405 -0.0295542698 0.0578409318 0.2144230476 0.1089205603 0.0296854254
470 0.0133744543 0.1119895305 -0.0288582633 0.0950953337 0.1655018769 -0.2602008118 0.0563829459
471 0.0133534860 0.1120729152 -0.0281628770 0.0006449477 0.0160832545 -0.0196539201 0.0092864173
472 0.0133330611 0.1121542013 -0.0274680953 0.0301949492 0.1030304880 0.1399273659 0.0281044826
473 0.0133131769 0.1122333955 -0.0267739029 0.0291369199 0.1701712088 -0.0133671072 0.0035365324
474 0.0132938306 0.1123105043 -0.0260802842 0.0228098266 0.1296731468 0.0774254585 0.0110149001
475 0.0132750194 0.1123855339 -0.0253872240 0.0135249378 0.1062959685 -0.0471816156 0.0005120783
476 0.0132567406 0.1124584905 -0.0246947069 0.1029751808 0.0152287362 0.3205359050 0.1286378005
477 0.0132389918 0.1125293801 -0.0240027177 0.0707029286 0.1000091556 0.2463759270 0.0732613675
478 0.0132217705 0.1125982084 -0.0233112412 0.0140435187 0.1021759697 -0.0600299081 0.0014568836
479 0.0132050742 0.1126649809 -0.0226202622 0.0753297924 0.1957457198 -0.1923886837 0.0357237261
480 0.0131889006 0.1127297032 -0.0219297657 0.0419470202 0.0000000000 0.2048097171 0.0641187790
481 0.0131732475 0.1127923804 -0.0212397365 0.0445496846 0.1582079531 -0.1397137364 0.0160986629
482 0.0131581127 0.1128530177 -0.0205501597 0.1618199841 -0.1536301767 0.3717764824 0.2249334870
483 0.0131434940 0.1129116199 -0.0198610202 0.1381844700 -0.2332224494 0.2894680624 0.2154932753
484 0.0131293896 0.1129681918 -0.0191723031 0.5012802523 0.4895168920 -0.5115207373 0.3841959043
485 0.0131157973 0.1130227380 -0.0184839935 0.0226571353 0.0984832301 -0.1138340403 0.0093030287
486 0.0131027154 0.1130752628 -0.0177960765 0.0788324180 0.2656025880 -0.0910367138 0.0286287759
487 0.0130901420 0.1131257705 -0.0171085374 0.0200124993 -0.1298562578 -0.0561235389 0.0605624364
488 0.0130780754 0.1131742652 -0.0164213612 0.0563524524 0.2238837855 -0.0789208655 0.0161627859
489 0.0130665139 0.1132207508 -0.0157345332 0.1107117725 0.3322244942 -0.0184026612 0.0479697585
490 0.0130554560 0.1132652310 -0.0150480387 0.0612378476 0.2374340037 -0.0697347942 0.0184085254
491 0.0130449001 0.1133077093 -0.0143618629 0.0033790455 0.0276192511 -0.0511490219 0.0086958069
492 0.0130348448 0.1133481893 -0.0136759912 0.0116341705 -0.0414441359 0.0995818964 0.0367880131
493 0.0130252886 0.1133866742 -0.0129904090 0.0028297402 -0.0078432569 -0.0526139103 0.0162667181
494 0.0130162303 0.1134231670 -0.0123051015 0.0016478198 0.0289620655 0.0284432508 0.0087941059
495 0.0130076687 0.1134576706 -0.0116200543 0.0083024894 0.0096133305 0.0906094546 0.0212345195
496 0.0129996025 0.1134901879 -0.0109352526 0.0222300569 0.1438642537 -0.0391552477 0.0017189520
497 0.0129920307 0.1135207215 -0.0102506820 0.0320013624 0.1770073550 0.0258796960 0.0053359569
498 0.0129849522 0.1135492737 -0.0095663279 0.0052117655 -0.0698873867 -0.0180974761 0.0337217889
499 0.0129783661 0.1135758469 -0.0088821758 0.0218348056 0.0570085757 0.1363261818 0.0242853233
500 0.0129722714 0.1136004433 -0.0081982112 0.0055925776 0.0557573168 -0.0498367260 0.0050795932
501 0.0129666673 0.1136230646 -0.0075144196 0.0043029776 0.0453505051 0.0473952452 0.0076762137
502 0.0129615531 0.1136437129 -0.0068307866 0.0318993959 -0.1719718009 0.0482192450 0.0846067277
503 0.0129569281 0.1136623897 -0.0061472976 0.0208613064 0.1078218940 0.0961027863 0.0104891911
504 0.0129527916 0.1136790965 -0.0054639382 0.0049486657 0.0464186529 0.0528580584 0.0079254226
505 0.0129491431 0.1136938347 -0.0047806940 0.0728670511 0.0767540513 0.2587969604 0.0708377275
506 0.0129459820 0.1137066054 -0.0040975507 0.0248684201 0.0887173070 -0.1303750725 0.0165704775
507 0.0129433080 0.1137174097 -0.0034144936 0.0215512303 0.0346995453 -0.1426435133 0.0256285428
508 0.0129411207 0.1137262483 -0.0027315086 0.0749610118 0.1379131443 -0.2365184484 0.0552413392
509 0.0129394197 0.1137331221 -0.0020485811 0.0619176503 0.1253700369 -0.2149418622 0.0454589670
510 0.0129382050 0.1137380316 -0.0013656967 0.0564963627 0.0680867946 0.2277291177 0.0545684694
511 0.0129374761 0.1137409771 -0.0006828412 0.0015338720 -0.0353709525 0.0168156987 0.0225405664
512 0.0129372332 0.1137419589 0.0000000000 0.0005608543 0.0236823634 0.0000000000 0.0081107307
513 0.0129374761 0.1137409771 0.0006828412 0.0040172704 0.0460219123 0.0435804315 0.0064260750
514 0.0129382050 0.1137380316 0.0013656967 0.0680931681 0.0687887204 -0.2517166662 0.0660711230
515 0.0129394197 0.1137331221 0.0020485811 0.0651607619 0.0830713828 0.2413708914 0.0582153105
516 0.0129411207 0.1137262483 0.0027315086 0.0789425732 0.1376995148 0.2449110385 0.0592256422
517 0.0129433080 0.1137174097 0.0034144936 0.0254071560 0.0215460677 0.1579332865 0.0323716136
518 0.0129459820 0.1137066054 0.0040975507 0.0266346796 0.0936307871 0.1336710715 0.0171923358
519 0.0129491431 0.1136938347 0.0047806940 0.0259153213 0.0611896115 -0.1488998077 0.0263743901
520 0.0129527916 0.1136790965 0.0054639382 0.0049454403 0.0464186529 -0.0528275399 0.0079218637
521 0.0129569281 0.1136623897 0.0061472976 0.0495237210 0.1189916684 -0.1880550554 0.0377429551
522 0.0129615531 0.1136437129 0.0068307866 0.0369650642 -0.1864070559 -0.0470900601 0.0929379216
523 0.0129666673 0.1136230646 0.0075144196 0.0022362839 -0.0094912564 -0.0463270974 0.0180560450
524 0.0129722714 0.1136004433 0.0081982112 0.0047327458 0.0411694693 0.0551164281 0.0074475651
