#int double real img int16 real16 img16 error
260 0.0025588895 0.0023562150 -0.0505305623 0.0283962870 -0.1344645528 -0.1015655995 0.0213244975
261 0.0025267830 0.0026491038 -0.0501972638 0.0081847034 -0.0668050172 0.0610065004 0.0171901521
262 0.0024952913 0.0029381973 -0.0498664047 0.0104107543 -0.0960722678 0.0343638417 0.0168978066
263 0.0024643998 0.0032235583 -0.0495379496 0.0083823077 -0.0560930204 0.0723593860 0.0183774169
264 0.0024340943 0.0035052479 -0.0492118637 0.0083331560 -0.0443739128 -0.0797753838 0.0032265428
265 0.0024043612 0.0037833262 -0.0488881131 0.0120250481 0.0244148076 0.1069063387 0.0246975692
266 0.0023751870 0.0040578517 -0.0485666642 0.0037426225 0.0579546495 0.0195928831 0.0075505887
267 0.0023465590 0.0043288821 -0.0482474842 0.0065866594 -0.0051271096 0.0809961241 0.0167933261
268 0.0023184643 0.0045964735 -0.0479305409 0.0239162160 -0.0263985107 0.1523789178 0.0410845683
269 0.0022908909 0.0048606809 -0.0476158028 0.0019175109 -0.0436719871 0.0032044435 0.0049381173
270 0.0022638267 0.0051215585 -0.0473032386 0.0040127225 -0.0172734764 -0.0609454634 0.0006876479
271 0.0022372603 0.0053791589 -0.0469928179 0.0020671631 0.0073854793 -0.0448622089 0.0000085648
272 0.0022111803 0.0056335339 -0.0466845109 0.0012009616 0.0034180731 -0.0344859157 0.0001537140
273 0.0021855757 0.0058847342 -0.0463782880 0.0023816806 -0.0474562822 0.0113834040 0.0061816771
274 0.0021604359 0.0061328094 -0.0460741205 0.0148140759 -0.0854823450 0.0866420484 0.0260069180
275 0.0021357506 0.0063778081 -0.0457719800 0.0033816012 0.0447706534 0.0371105075 0.0083435173
276 0.0021115096 0.0066197781 -0.0454718385 0.0134161126 0.0860927152 -0.0774864956 0.0073408860
277 0.0020877030 0.0068587659 -0.0451736688 0.0188150602 -0.0893581957 0.1040681173 0.0315308144
278 0.0020643214 0.0070948173 -0.0448774439 0.0026387553 -0.0079348125 0.0507522813 0.0093709341
279 0.0020413554 0.0073279772 -0.0445831374 0.0400948567 -0.1572008423 -0.1240272225 0.0333810951
280 0.0020187959 0.0075582895 -0.0442907233 0.0103239460 0.0206305124 0.0994903409 0.0208438774
281 0.0019966341 0.0077857973 -0.0440001762 0.0043725144 -0.0606402783 0.0263679922 0.0096338069
282 0.0019748615 0.0080105427 -0.0437114709 0.0059417425 0.0475478378 -0.0606707968 0.0018508164
283 0.0019534696 0.0082325672 -0.0434245829 0.0188995456 0.0339671010 0.1332132939 0.0318632057
284 0.0019324502 0.0084519113 -0.0431394877 0.0085484872 -0.0571306497 0.0726950896 0.0177187216
285 0.0019117955 0.0086686149 -0.0428561617 0.0097020425 0.0964995270 -0.0197454756 0.0082483729
286 0.0018914976 0.0088827169 -0.0425745813 0.0019828705 -0.0028992584 -0.0444349498 0.0001422759
287 0.0018715491 0.0090942555 -0.0422947236 0.0125804771 -0.0462660604 0.1021759697 0.0239365458
288 0.0018519426 0.0093032684 -0.0420165659 0.0069783016 0.0657368694 -0.0515457625 0.0032755569
289 0.0018326709 0.0095097923 -0.0417400859 0.0011167658 -0.0087282937 -0.0322580645 0.0004225365
290 0.0018137271 0.0097138632 -0.0414652617 0.0026088627 -0.0337229530 0.0383617664 0.0082591114
291 0.0017951042 0.0099155167 -0.0411920717 0.0026852879 -0.0495315409 -0.0152287362 0.0042080474
292 0.0017767958 0.0101147874 -0.0409204948 0.0101550627 0.0065614795 -0.1005584887 0.0035693163
293 0.0017587953 0.0103117093 -0.0406505100 0.0061045783 -0.0715964232 0.0312814722 0.0118831522
294 0.0017410964 0.0105063160 -0.0403820968 0.0880214698 0.2919705802 0.0526749474 0.0878817455
295 0.0017236930 0.0106986402 -0.0401152351 0.0133664310 0.0481582080 -0.1051057466 0.0056269858
296 0.0017065790 0.0108887141 -0.0398499049 0.0013386316 -0.0288094729 0.0225531785 0.0054700909
297 0.0016897487 0.0110765694 -0.0395860867 0.0122361219 0.1099581896 -0.0120548112 0.0105355460
298 0.0016731962 0.0112622369 -0.0393237613 0.0018235701 -0.0310678426 -0.0292977691 0.0018923562
299 0.0016569160 0.0114457472 -0.0390629096 0.0367526464 0.0505996887 0.1849116489 0.0516976340
300 0.0016409028 0.0116271300 -0.0388035131 0.0100221287 -0.0909756767 0.0417798395 0.0170210127
301 0.0016251511 0.0118064148 -0.0385455533 0.0068876225 0.0484023560 0.0674153874 0.0125669839
302 0.0016096559 0.0119836303 -0.0382890123 0.0056519987 0.0146794031 -0.0737327189 0.0012635235
303 0.0015944120 0.0121588047 -0.0380338721 0.0010927362 0.0323801386 -0.0066530351 0.0013936593
304 0.0015794145 0.0123319658 -0.0377801152 0.0093622203 0.0962858974 0.0095522935 0.0092886195
305 0.0015646586 0.0125031408 -0.0375277245 0.0093941257 -0.0599688711 -0.0761436811 0.0067433846
306 0.0015501397 0.0126723566 -0.0372766828 0.0359245504 0.0858485672 0.1689809870 0.0478969841
307 0.0015358531 0.0128396392 -0.0370269735 0.0275720069 -0.0885341960 -0.1404766991 0.0209785002
308 0.0015217944 0.0130050146 -0.0367785800 0.0814304143 -0.0820032350 -0.2733237709 0.0649801948
309 0.0015079591 0.0131685080 -0.0365314861 0.0232275494 -0.1203955199 0.0934476760 0.0347339321
310 0.0014943430 0.0133301444 -0.0362856758 0.0245958622 -0.0675984985 -0.1415143284 0.0176225146
311 0.0014809420 0.0134899481 -0.0360411333 0.0004537867 -0.0089114048 -0.0193487350 0.0007804568
312 0.0014677519 0.0136479432 -0.0357978432 0.0229533783 -0.0437330241 -0.1450544755 0.0152295871
313 0.0014547688 0.0138041533 -0.0355557899 0.0150009050 -0.1191442610 -0.0283822138 0.0177267411
314 0.0014419889 0.0139586016 -0.0353149586 0.0937678973 -0.0057374798 -0.3061616871 0.0737458859
315 0.0014294082 0.0141113107 -0.0350753343 0.0042472252 -0.0472426527 0.0448927274 0.0101591997
316 0.0014170231 0.0142623031 -0.0348369024 0.0208592406 0.0504776147 0.1353190710 0.0302646041
317 0.0014048299 0.0144116007 -0.0345996483 0.0080612128 -0.0357982116 0.0823389386 0.0161956584
318 0.0013928252 0.0145592251 -0.0343635580 0.0235906430 -0.1012298959 0.1155125584 0.0358699708
319 0.0013810054 0.0147051975 -0.0341286173 0.1186922980 0.1446882534 -0.3126621296 0.0944765123
320 0.0013693671 0.0148495389 -0.0338948124 0.0047697179 0.0682699057 0.0104373302 0.0048190745
321 0.0013579071 0.0149922696 -0.0336621297 0.0080025396 0.0882290109 -0.0147709586 0.0057204966
322 0.0013466221 0.0151334098 -0.0334305557 0.0113600162 -0.0626239814 0.0862453078 0.0203685242
323 0.0013355090 0.0152729794 -0.0332000771 0.0066205253 0.0274361400 -0.0766014588 0.0020316224
324 0.0013245647 0.0154109977 -0.0329706809 0.0226726335 -0.0743736076 -0.1309244057 0.0176562075
325 0.0013137860 0.0155474839 -0.0327423542 0.1006225108 0.2438428907 -0.2028870510 0.0810680106
326 0.0013031702 0.0156824569 -0.0325150842 0.0082824675 -0.0703451643 0.0577410199 0.0155469160
327 0.0012927142 0.0158159350 -0.0322888585 0.0937804868 0.2971892453 -0.0738853114 0.0809012046
328 0.0012824153 0.0159479364 -0.0320636645 0.0158089931 -0.1205481124 0.0357371746 0.0232281251
329 0.0012722706 0.0160784791 -0.0318394902 0.1088406759 0.3277077548 0.0380565813 0.1019982662
330 0.0012622776 0.0162075806 -0.0316163234 0.0147211317 0.1149632252 -0.0387890255 0.0098041250
331 0.0012524335 0.0163352582 -0.0313941523 0.0774477381 0.0038453322 -0.2782677694 0.0611025811
332 0.0012427357 0.0164615288 -0.0311729652 0.0017392775 -0.0399792474 0.0118717002 0.0050384044
333 0.0012331817 0.0165864091 -0.0309527504 0.0468184364 -0.2118594928 0.0439771722 0.0578020234
334 0.0012237691 0.0167099156 -0.0307334966 0.0038895085 -0.0614337596 0.0107425153 0.0078266935
335 0.0012144954 0.0168320645 -0.0305151924 0.0192056789 0.0000305185 0.1385845515 0.0288770154
336 0.0012053582 0.0169528715 -0.0302978268 0.0048360507 -0.0534684286 0.0444654683 0.0105487098
337 0.0011963552 0.0170723525 -0.0300813889 0.0202480070 0.1420331431 -0.0086367382 0.0160750722
338 0.0011874841 0.0171905226 -0.0298658676 0.0045969628 0.0419629505 0.0532547990 0.0075227184
339 0.0011787428 0.0173073970 -0.0296512524 0.0682954544 0.2547990356 -0.0580767235 0.0572102858
340 0.0011701289 0.0174229907 -0.0294375327 0.0062577073 -0.0501724296 0.0611590930 0.0127768894
341 0.0011616405 0.0175373181 -0.0292246981 0.0259823685 0.1178624836 -0.1099581896 0.0165830355
342 0.0011532754 0.0176503938 -0.0290127382 0.0096779431 -0.0983611560 -0.0017395550 0.0142025062
343 0.0011450315 0.0177622318 -0.0288016429 0.0254524732 -0.1416364025 -0.0734275338 0.0273993948
344 0.0011369069 0.0178728462 -0.0285914022 0.0113737112 0.0847804193 0.0646992401 0.0131797673
345 0.0011288996 0.0179822505 -0.0283820061 0.0002536817 0.0065309610 0.0145268105 0.0019722986
346 0.0011210077 0.0180904583 -0.0281734449 0.0083313761 0.0300607318 -0.0861842708 0.0035085434
347 0.0011132293 0.0181974828 -0.0279657089 0.0004136042 0.0186468093 0.0081179235 0.0013022304
348 0.0011055625 0.0183033372 -0.0277587885 0.0316731908 -0.1042207099 0.1442609943 0.0446029478
349 0.0010980056 0.0184080341 -0.0275526743 0.0085772715 0.0084536271 -0.0922269356 0.0042818503
350 0.0010905568 0.0185115864 -0.0273473571 0.0005026636 0.0217596973 0.0054017762 0.0010830560
351 0.0010832143 0.0186140063 -0.0271428275 0.0227073367 0.1441389203 -0.0439466536 0.0160388726
352 0.0010759765 0.0187153061 -0.0269390764 0.0000162153 0.0036317026 -0.0017395550 0.0008625310
353 0.0010688417 0.0188154980 -0.0267360950 0.0034951391 0.0073854793 0.0586565752 0.0074225535
354 0.0010618083 0.0189145937 -0.0265338743 0.0037894709 -0.0141605884 -0.0599078341 0.0022077889
355 0.0010548747 0.0190126048 -0.0263324055 0.0007429316 0.0075685904 -0.0261848811 0.0001309872
356 0.0010480393 0.0191095430 -0.0261316800 0.0092030066 0.0959196753 0.0015564440 0.0066664286
357 0.0010413006 0.0192054194 -0.0259316892 0.0197295462 0.0888393811 -0.1087984863 0.0117157947
358 0.0010346571 0.0193002452 -0.0257324246 0.0042829762 0.0583819086 -0.0295724357 0.0015421221
359 0.0010281074 0.0193940313 -0.0255338778 0.0375883312 -0.1635792108 -0.1040681173 0.0396468341
360 0.0010216499 0.0194867886 -0.0253360406 0.0020605782 -0.0453810236 -0.0010681478 0.0047967637
361 0.0010152833 0.0195785276 -0.0251389048 0.0180187084 -0.1180455947 0.0639057588 0.0268693512
362 0.0010090062 0.0196692587 -0.0249424623 0.0244674873 -0.0207831050 0.1550340281 0.0340279309
363 0.0010028172 0.0197589923 -0.0247467051 0.0006144012 0.0113528855 0.0220343638 0.0022591310
364 0.0009967150 0.0198477385 -0.0245516253 0.0057686596 -0.0752891629 -0.0100100711 0.0092624868
365 0.0009906984 0.0199355071 -0.0243572150 0.0112349924 -0.0681173132 0.0812097537 0.0188976840
366 0.0009847659 0.0200223080 -0.0241634666 0.0041396537 0.0292367321 -0.0573137608 0.0011838476
367 0.0009789165 0.0201081510 -0.0239703724 0.0140585483 0.0182195502 -0.1171605579 0.0086879775
368 0.0009731488 0.0201930454 -0.0237779247 0.0058462686 -0.0296029542 0.0704977569 0.0113675457
369 0.0009674616 0.0202770006 -0.0235861163 0.0040467365 -0.0606097598 0.0193182165 0.0083834498
370 0.0009618538 0.0203600258 -0.0233949395 0.0035957579 -0.0459608753 0.0385143590 0.0082312232
371 0.0009563243 0.0204421302 -0.0232043872 0.0073110397 -0.0722373119 -0.0457472457 0.0090976595
372 0.0009508718 0.0205233226 -0.0230144521 0.0043482612 -0.0168462172 0.0637531663 0.0089251021
373 0.0009454952 0.0206036118 -0.0228251270 0.0033701415 -0.0315866573 0.0487075411 0.0078407468
374 0.0009401936 0.0206830064 -0.0226364048 0.0160578306 -0.0928983428 0.0861842708 0.0247426623
375 0.0009349657 0.0207615151 -0.0224482785 0.0013342662 -0.0152897732 -0.0331736198 0.0014147283
376 0.0009298106 0.0208391462 -0.0222607412 0.0311961113 -0.0420545061 0.1715445418 0.0415160992
377 0.0009247272 0.0209159079 -0.0220737860 0.0013282532 0.0233466597 0.0279854732 0.0025118380
378 0.0009197146 0.0209918083 -0.0218874061 0.0011567881 0.0152592547 -0.0303964354 0.0001052658
379 0.0009147716 0.0210668556 -0.0217015948 0.0082352466 0.0318002869 0.0849940489 0.0114991669
380 0.0009098974 0.0211410576 -0.0215163454 0.0005245762 -0.0193792535 -0.0122074038 0.0017285520
381 0.0009050911 0.0212144220 -0.0213316514 0.0288948255 -0.0195318461 0.1688589129 0.0378327091
382 0.0009003515 0.0212869565 -0.0211475061 0.0060247703 0.0342722861 0.0696432386 0.0084115781
383 0.0008956780 0.0213586686 -0.0209639033 0.0124199241 -0.0139469588 -0.1105685598 0.0092754818
384 0.0008910694 0.0214295658 -0.0207808364 0.0018978206 -0.0419324320 -0.0118106632 0.0040952068
385 0.0008865251 0.0214996553 -0.0205982991 0.0022051050 -0.0085451827 -0.0461745048 0.0015568346
386 0.0008820441 0.0215689443 -0.0204162852 0.0021684543 -0.0315256203 -0.0342722861 0.0030110216
387 0.0008776255 0.0216374400 -0.0202347885 0.0006375339 0.0007324442 -0.0252388073 0.0004620591
388 0.0008732685 0.0217051492 -0.0200538027 0.0034228902 -0.0556657613 -0.0180059206 0.0059904516
389 0.0008689723 0.0217720789 -0.0198733220 0.0040068325 -0.0489516892 -0.0401318400 0.0054122589
390 0.0008647362 0.0218382357 -0.0196933401 0.0116783430 -0.0044557024 0.1079744865 0.0169904451
391 0.0008605592 0.0219036265 -0.0195138511 0.0317202572 -0.0122684408 0.1776787622 0.0400526569
392 0.0008564407 0.0219682577 -0.0193348492 0.0047051742 -0.0655232398 -0.0202948088 0.0076556837
393 0.0008523799 0.0220321357 -0.0191563284 0.0018011611 0.0012817774 0.0424207282 0.0042223113
394 0.0008483760 0.0220952669 -0.0189782829 0.0127469407 0.0617084262 -0.0945463424 0.0072797340
395 0.0008444284 0.0221576577 -0.0188007071 0.0182566246 0.0767845698 -0.1111789300 0.0115178356
396 0.0008405362 0.0222193141 -0.0186235952 0.0364721568 -0.1886349071 0.0298165838 0.0468059535
397 0.0008366988 0.0222802422 -0.0184469415 0.0032229612 0.0564287240 -0.0062257759 0.0013154757
398 0.0008329156 0.0223404480 -0.0182707405 0.0005260850 0.0093691824 -0.0209356975 0.0001753557
399 0.0008291857 0.0223999374 -0.0180949867 0.0123596368 0.0340281381 0.1058381909 0.0154946475
400 0.0008255087 0.0224587161 -0.0179196745 0.0011689371 -0.0029908139 0.0340586566 0.0033494255
401 0.0008218837 0.0225167900 -0.0177447984 0.0006050026 0.0201116977 -0.0141605884 0.0000186310
402 0.0008183102 0.0225741645 -0.0175703532 0.0047817783 -0.0686971648 0.0079042940 0.0089794132
403 0.0008147876 0.0226308452 -0.0173963333 0.0067503884 -0.0672627949 -0.0471816156 0.0089680296
404 0.0008113152 0.0226868375 -0.0172227337 0.0163570586 0.0848719749 0.0956755272 0.0166130086
405 0.0008078924 0.0227421469 -0.0170495489 0.0011230582 -0.0159916990 -0.0294503616 0.0016540910
406 0.0008045186 0.0227967786 -0.0168767737 0.0140221640 0.1178930021 -0.0111087374 0.0090765620
407 0.0008011933 0.0228507378 -0.0167044031 0.0357413444 0.1637318033 0.0945158238 0.0322174135
408 0.0007979159 0.0229040295 -0.0165324318 0.0000687358 -0.0071413312 0.0042115543 0.0013330367
409 0.0007946858 0.0229566589 -0.0163608549 0.0061606371 0.0779137547 -0.0094912564 0.0030674738
410 0.0007915024 0.0230086309 -0.0161896671 0.0098298250 0.0829187902 -0.0543534654 0.0050457027
411 0.0007883653 0.0230599504 -0.0160188637 0.0089499527 0.0748924223 0.0578020569 0.0081361335
412 0.0007852739 0.0231106221 -0.0158484395 0.0015445670 -0.0215460677 0.0328684347 0.0043675538
413 0.0007822277 0.0231606509 -0.0156783897 0.0053872560 0.0718710898 -0.0148930326 0.0023733236
414 0.0007792261 0.0232100412 -0.0155087094 0.0079972978 -0.0692770165 -0.0565507981 0.0102383089
415 0.0007762687 0.0232587979 -0.0153393937 0.0051299643 0.0507827998 -0.0505081332 0.0019944109
416 0.0007733549 0.0233069252 -0.0151704379 0.0012209909 -0.0303048799 -0.0173955504 0.0028791768
417 0.0007704844 0.0233544277 -0.0150018372 0.0036364601 0.0590227973 0.0123599963 0.0020209025
418 0.0007676566 0.0234013098 -0.0148335868 0.0293639362 0.1479842524 0.0863979003 0.0257687236
419 0.0007648710 0.0234475756 -0.0146656822 0.0065960011 -0.0104678488 -0.0805383465 0.0054894639
420 0.0007621273 0.0234932296 -0.0144981185 0.0076384298 -0.0068361461 -0.0871303446 0.0061953113
421 0.0007594249 0.0235382757 -0.0143308912 0.0238674266 -0.0431226539 -0.1483504746 0.0224049283
422 0.0007567634 0.0235827181 -0.0141639957 0.0050547600 -0.0618305002 -0.0350962859 0.0077335786
423 0.0007541424 0.0236265609 -0.0139974275 0.0361399450 -0.1898556475 0.0097354045 0.0461379006
424 0.0007515614 0.0236698080 -0.0138311820 0.0099331410 -0.0194402905 -0.0977507859 0.0089009805
425 0.0007490201 0.0237124632 -0.0136652548 0.0158255819 0.0581072420 0.1115756706 0.0168682902
426 0.0007465180 0.0237545304 -0.0134996413 0.0750242981 -0.0533768731 -0.2686544389 0.0710532241
427 0.0007440548 0.0237960135 -0.0133343372 0.0190354516 0.1261329997 0.0559099094 0.0152676244
428 0.0007416300 0.0238369160 -0.0131693381 0.0044265567 0.0286873989 0.0600299081 0.0053816568
429 0.0007392433 0.0238772416 -0.0130046397 0.0071925776 0.0598162786 -0.0601214637 0.0035116095
430 0.0007368943 0.0239169940 -0.0128402375 0.0074443564 0.0740684225 0.0442518387 0.0057746709
431 0.0007345826 0.0239561766 -0.0126761272 0.0122224372 0.0296334727 -0.1065095981 0.0088369519
432 0.0007323079 0.0239947929 -0.0125123047 0.0238976908 0.0313730277 -0.1513718070 0.0193363997
433 0.0007300697 0.0240328464 -0.0123487657 0.0066779346 0.0243537706 0.0780053102 0.0081639620
434 0.0007278678 0.0240703402 -0.0121855059 0.0118072841 -0.0079348125 -0.1083712271 0.0102760228
435 0.0007257019 0.0241072779 -0.0120225211 0.0025101355 0.0411389508 0.0285958434 0.0019399294
436 0.0007235715 0.0241436625 -0.0118598073 0.0022769218 -0.0424512467 0.0217902158 0.0055672060
437 0.0007214763 0.0241794973 -0.0116973602 0.0105037544 0.0590838343 -0.0837427900 0.0064088567
438 0.0007194161 0.0242147854 -0.0115351758 0.0045040177 0.0671102023 -0.0004882962 0.0019620503
439 0.0007173905 0.0242495298 -0.0113732499 0.0263479983 0.0068666646 0.1621753594 0.0304212838
440 0.0007153992 0.0242837336 -0.0112115786 0.0062160784 0.0234992523 -0.0752586444 0.0041026420
441 0.0007134419 0.0243173997 -0.0110501577 0.0631864657 -0.0762047182 0.2395397809 0.0729000135
442 0.0007115183 0.0243505310 -0.0108889833 0.0382920117 -0.0782494583 0.1793572802 0.0467203986
443 0.0007096281 0.0243831305 -0.0107280514 0.0195689466 -0.0852992340 0.1108737449 0.0268172179
444 0.0007077711 0.0244152008 -0.0105673580 0.0114882345 -0.0993987854 0.0401013215 0.0178972183
445 0.0007059469 0.0244467448 -0.0104068992 0.0094035652 0.0865504929 0.0437330241 0.0067880068
446 0.0007041553 0.0244777651 -0.0102466710 0.0099379227 0.0977813044 -0.0194097720 0.0054573713
447 0.0007023959 0.0245082645 -0.0100866696 0.0839190787 0.2400585955 -0.1621448408 0.0695836327
448 0.0007006687 0.0245382454 -0.0099268911 0.0203681447 -0.0987884152 0.1029999695 0.0279619410
449 0.0006989732 0.0245677104 -0.0097673316 0.0658068365 -0.2160100101 0.1383709220 0.0798225818
450 0.0006973092 0.0245966622 -0.0096079873 0.0013252356 0.0180974761 -0.0315866573 0.0005253014
451 0.0006956765 0.0246251030 -0.0094488544 0.2466358471 0.4579607532 -0.1921140172 0.2211463474
452 0.0006940749 0.0246530353 -0.0092899292 0.0107085703 0.0105899228 -0.1029389325 0.0089679070
453 0.0006925041 0.0246804615 -0.0091312077 0.1886072982 0.4220099490 -0.1025421918 0.1665963336
454 0.0006909639 0.0247073839 -0.0089726863 0.0306705944 0.1749626148 0.0076601459 0.0228532855
455 0.0006894541 0.0247338047 -0.0088143613 0.1064229742 0.1391644032 -0.2950529496 0.0950268913
456 0.0006879743 0.0247597262 -0.0086562289 0.0039625835 0.0190435499 -0.0599993896 0.0026687948
457 0.0006865245 0.0247851506 -0.0084982854 0.0562417747 -0.1170690023 -0.2062440870 0.0592260028
458 0.0006851045 0.0248100799 -0.0083405272 0.0144440230 -0.0957976012 -0.0725730155 0.0186720253
459 0.0006837139 0.0248345162 -0.0081829506 0.0994367726 -0.1896114994 -0.2519608142 0.1054147404
460 0.0006823526 0.0248584617 -0.0080255518 0.0178316362 0.1167638173 0.0647907956 0.0137488148
461 0.0006810204 0.0248819182 -0.0078683274 0.0280177557 -0.1477095859 -0.0787377544 0.0348103029
462 0.0006797172 0.0249048877 -0.0077112737 0.0053317979 -0.0329599902 0.0651570177 0.0086581320
463 0.0006784426 0.0249273722 -0.0075543871 0.0035107192 0.0152592547 0.0572527238 0.0042934341
464 0.0006771967 0.0249493735 -0.0073976640 0.0016070859 -0.0011902219 0.0400708029 0.0029365338
465 0.0006759791 0.0249708934 -0.0072411009 0.0094031507 -0.0376598407 -0.0893581957 0.0106658261
466 0.0006747896 0.0249919337 -0.0070846941 0.0345583677 -0.1614429151 -0.0921658986 0.0419967642
467 0.0006736282 0.0250124961 -0.0069284402 0.0348861592 -0.1779534288 -0.0567339091 0.0436757514
468 0.0006724947 0.0250325824 -0.0067723356 0.0070313307 -0.0501113926 -0.0672322764 0.0093020214
469 0.0006713889 0.0250521941 -0.0066163769 0.0036947747 0.0499282815 0.0346690268 0.0023233043
470 0.0006703106 0.0250713329 -0.0064605604 0.0100175678 0.0765709403 -0.0644550920 0.0060155753
471 0.0006692597 0.0250900004 -0.0063048828 0.0256093622 -0.0862453078 -0.1348002564 0.0289066119
472 0.0006682360 0.0251081981 -0.0061493406 0.0139890749 -0.0391552477 0.1116061892 0.0179961552
473 0.0006672394 0.0251259275 -0.0059939302 0.0064135802 -0.0221259194 -0.0769676809 0.0072700103
474 0.0006662698 0.0251431900 -0.0058386484 0.0453554069 0.0556352428 0.2055726798 0.0456245150
475 0.0006653270 0.0251599870 -0.0056834915 0.0278884244 0.0720847194 -0.1506393628 0.0232141351
476 0.0006644109 0.0251763200 -0.0055284562 0.0145489336 -0.1123996704 0.0437635426 0.0213568543
477 0.0006635214 0.0251921902 -0.0053735391 0.0174361474 -0.0962248604 0.0904263436 0.0239197177
478 0.0006626583 0.0252075989 -0.0052187368 0.0059929842 -0.0748619037 0.0197149571 0.0106355945
479 0.0006618215 0.0252225474 -0.0050640459 0.0081309023 -0.0888393811 -0.0154423658 0.0131178331
480 0.0006610109 0.0252370369 -0.0049094630 0.0000459449 0.0011291849 -0.0066835536 0.0005843359
481 0.0006602263 0.0252510686 -0.0047549847 0.0074607189 0.0738853114 0.0447401349 0.0048150564
482 0.0006594678 0.0252646436 -0.0046006077 0.0020414580 0.0443433943 -0.0086672567 0.0003805364
483 0.0006587351 0.0252777630 -0.0044463286 0.0069098760 -0.0528275399 -0.0641804254 0.0096686007
484 0.0006580282 0.0252904279 -0.0042921440 0.0220310817 0.0255439924 0.1462141789 0.0226522175
485 0.0006573470 0.0253026393 -0.0041380507 0.0026688417 -0.0493179113 0.0153813288 0.0059492327
486 0.0006566914 0.0253143981 -0.0039840453 0.0510775525 -0.1340983306 0.1819208350 0.0599730426
487 0.0006560612 0.0253257054 -0.0038301244 0.0032579745 -0.0368968780 0.0435499130 0.0061165178
488 0.0006554564 0.0253365620 -0.0036762848 0.0053267238 -0.0648213141 0.0335398419 0.0095134827
489 0.0006548770 0.0253469688 -0.0035225232 0.0076951024 -0.0639362774 0.0600604266 0.0120142896
490 0.0006543228 0.0253569267 -0.0033688362 0.0008264763 0.0000610370 -0.0287484359 0.0012840061
491 0.0006537937 0.0253664364 -0.0032152206 0.0156814211 0.0096743675 -0.1248512223 0.0150415579
492 0.0006532898 0.0253754987 -0.0030616731 0.0497674043 -0.0204779199 0.2221442305 0.0528202350
493 0.0006528108 0.0253841144 -0.0029081903 0.0073989275 0.0847499008 0.0147099216 0.0038346945
494 0.0006523568 0.0253922841 -0.0027547691 0.0012433627 0.0257881405 -0.0240485855 0.0004535833
495 0.0006519277 0.0254000086 -0.0026014061 0.0009489937 0.0303964354 -0.0050050356 0.0000307417
496 0.0006515235 0.0254072883 -0.0024480981 0.0004911294 0.0218817713 -0.0035096286 0.0000135561
497 0.0006511440 0.0254141239 -0.0022948419 0.0051814733 -0.0249031037 0.0675374615 0.0074083740
498 0.0006507892 0.0254205159 -0.0021416341 0.0035723710 -0.0537430952 0.0261543626 0.0070675408
499 0.0006504591 0.0254264649 -0.0019884715 0.0037126432 0.0558793909 -0.0242927335 0.0014248608
500 0.0006501537 0.0254319714 -0.0018353509 0.0139232003 0.0516067995 -0.1061128574 0.0115589200
501 0.0006498728 0.0254370357 -0.0016822690 0.0124837925 0.1099887082 -0.0196539201 0.0074719656
502 0.0006496165 0.0254416582 -0.0015292226 0.0017584630 0.0067751091 0.0413830988 0.0021899074
503 0.0006493847 0.0254458394 -0.0013762085 0.0081559815 -0.0540787988 -0.0723288675 0.0113584479
504 0.0006491774 0.0254495796 -0.0012232234 0.0101813406 -0.0684224982 0.0741599780 0.0144945941
505 0.0006489945 0.0254528791 -0.0010702641 0.0268206072 -0.0152287362 0.1630603961 0.0285938674
506 0.0006488361 0.0254557381 -0.0009173273 0.0099482433 0.0997344890 0.0011291849 0.0055215210
507 0.0006487021 0.0254581569 -0.0007644099 0.0010583236 0.0316171758 0.0076601459 0.0001089067
508 0.0006485924 0.0254601356 -0.0006115086 0.0102588258 0.0968352306 -0.0296945097 0.0059402251
509 0.0006485072 0.0254616745 -0.0004586202 0.0061561292 0.0248115482 -0.0744346446 0.0054728749
510 0.0006484463 0.0254627736 -0.0003057414 0.0048743006 -0.0462050233 -0.0523392438 0.0078437585
511 0.0006484098 0.0254634330 -0.0001528691 0.0054671916 -0.0126651814 -0.0728476821 0.0067383271
512 0.0006483976 0.0254636528 0.0000000000 0.0010346843 0.0321665090 0.0000000000 0.0000449283
513 0.0006484098 0.0254634330 0.0001528691 0.0001906506 -0.0116275521 -0.0074465163 0.0014334918
514 0.0006484463 0.0254627736 0.0003057414 0.0030647375 -0.0051881466 0.0551164281 0.0039436903
515 0.0006485072 0.0254616745 0.0004586202 0.0002148590 -0.0128177740 0.0071108127 0.0015095678
516 0.0006485924 0.0254601356 0.0006115086 0.0045320569 0.0580156865 0.0341502121 0.0021847085
517 0.0006487021 0.0254581569 0.0007644099 0.0204814069 0.1396526994 0.0312814722 0.0139716846
518 0.0006488361 0.0254557381 0.0009173273 0.0102805102 0.0960112308 -0.0325937681 0.0061010711
519 0.0006489945 0.0254528791 0.0010702641 0.0207206671 -0.1157261879 -0.0856044191 0.0274440297
520 0.0006491774 0.0254495796 0.0012232234 0.0177915869 -0.0944242683 -0.0942106388 0.0234773615
521 0.0006493847 0.0254458394 0.0013762085 0.0407480965 -0.1158787805 -0.1652882473 0.0477496890
522 0.0006496165 0.0254416582 0.0015292226 0.0013212595 0.0240180670 -0.0272835475 0.0008322023
