#int double real img int16 real16 img16 error
97 38.4440753543 -5.0899228174 -3.5407288893 0.4333649302 -0.5819574572 0.3077181310 35.1322961569
98 35.8124121697 -4.8911703630 -3.4480232960 0.0041424637 0.0200506607 0.0611590930 36.4344529831
99 33.4221489835 -4.7042183755 -3.3604283148 0.0200492702 -0.1311990722 -0.0532547990 31.8499022115
100 31.2455786295 -4.5280729157 -3.2775195346 0.0156285700 0.0762962737 -0.0990325632 31.3029950592
101 29.2587979640 -4.3618480376 -3.1989185143 0.2111461670 -0.4532914212 -0.0753196814 25.0336844920
102 27.4411028768 -4.2047515257 -3.1242867161 0.1500431253 0.3459273049 0.1742912076 31.5892941377
103 25.7744921450 -4.0560728341 -3.0533203746 0.7745555281 -0.8694418165 -0.1364787744 18.6625821630
104 24.2432583749 -3.9151728408 -2.9857461381 0.0474351110 0.0786461989 -0.2031006806 23.6937062647
105 22.8336490386 -3.7814751062 -2.9213173501 0.0519504813 0.2242500076 0.0407727287 24.8198113220
106 21.5335842491 -3.6544583839 -2.8598108625 0.0220323241 -0.1456343272 -0.0286873989 20.3271063270
107 20.3324207068 -3.5336501806 -2.8010242962 0.0533975655 0.1107211524 0.2028260140 22.3045590987
108 19.2207534091 -3.4186211960 -2.7447736751 0.2572207395 0.2761009552 0.4254280221 23.7011505755
109 18.1902483970 -3.3089805068 -2.6908913769 1.1585919357 1.0000000000 0.3982360302 28.1100211454
110 17.2335011273 -3.2043713809 -2.6392243521 0.0020571303 -0.0074465163 0.0447401349 17.4239939572
111 16.3439160942 -3.1044676267 -2.5896325703 1.1731094138 0.7797784356 0.7517014069 26.2518802196
112 15.5156041471 -3.0089704010 -2.5419876619 0.2089720517 -0.3516953032 -0.2920316172 12.1234131484
113 14.7432946043 -2.9176054084 -2.4961717259 0.3860602569 0.4367809076 0.4419080172 19.8842201340
114 14.0222597831 -2.8301204375 -2.4520762819 0.0480299421 0.0013122959 -0.2191534165 13.0029558466
115 13.3482499912 -2.7462831887 -2.4096013444 0.0448519107 -0.1874752037 -0.0985137486 11.8886241793
116 12.7174373586 -2.6658793517 -2.3686546056 0.0440463941 -0.0421155431 -0.2056031983 11.5629279141
117 12.1263671703 -2.5887109033 -2.3291507099 0.0147521158 -0.0607623524 -0.1051667837 11.3366283804
118 11.5719155795 -2.5145945930 -2.2910106094 0.0995416320 -0.2677388836 -0.1669057283 9.5601821245
119 11.0512527685 -2.4433605953 -2.2541609902 0.5134395522 0.1352580340 -0.7036652730 9.0533110046
120 10.5618107721 -2.3748513067 -2.2185337598 0.0059324408 0.0317087313 -0.0701925718 10.4069010766
121 10.1012553049 -2.3089202692 -2.1840655887 0.2733736900 0.1579332865 -0.4984282968 8.9267395451
122 9.6674610358 -2.2454312057 -2.1506974999 0.0897802680 -0.1289101840 -0.2704855495 8.0148582138
123 9.2584898374 -2.1842571544 -2.1183744997 0.1515212468 0.2094485305 -0.3281044954 8.9348935944
124 8.8725716113 -2.1252796886 -2.0870452454 0.0054633832 -0.0256050295 -0.0693380535 8.4797759866
125 8.5080873475 -2.0683882149 -2.0566617466 0.0237055156 0.1327249977 -0.0780358287 8.7598598977
126 8.1635541265 -2.0134793384 -2.0271790943 0.0218701831 0.1349223304 -0.0605487228 8.4832647486
127 7.8376118161 -1.9604562893 -1.9985552167 0.0120458523 0.0535599841 -0.0957976012 7.6767480925
128 7.5290112474 -1.9092284029 -1.9707506573 0.0165535275 0.1254005554 -0.0287789544 7.9109690926
129 7.2366036867 -1.8597106479 -1.9437283742 0.1917723509 -0.3956724754 -0.1876583148 5.2271898244
130 6.9593314445 -1.8118231980 -1.9174535571 0.0541597999 -0.1685537278 0.1604663228 7.0180855790
131 6.6962194835 -1.7654910412 -1.8918934608 0.1234913813 0.3510238960 0.0165410321 8.1217576931
132 6.4463679075 -1.7206436244 -1.8670172536 0.0113795342 0.0684835353 0.0817896054 6.9988241672
133 6.2089452268 -1.6772145289 -1.8427958787 0.0510491976 0.2063966796 0.0919217505 7.2911234899
134 5.9831823112 -1.6351411734 -1.8192019278 0.0229946589 -0.1251869259 -0.0855739006 5.2854279666
135 5.7683669513 -1.5943645424 -1.7962095249 0.0758885810 0.0776085696 0.2643208106 7.0412793505
136 5.5638389595 -1.5548289374 -1.7737942200 0.0188532849 -0.1044343394 -0.0891445662 4.9416889460
137 5.3689857521 -1.5164817486 -1.7519328920 0.0704804761 0.2502517777 -0.0886257515 5.8879379967
138 5.1832383568 -1.4792732448 -1.7306036588 0.0807649250 -0.2603839228 0.1138645589 4.8877541852
139 5.0060678035 -1.4431563808 -1.7097857947 0.0743188341 0.0354319895 -0.2703024384 4.2583359020
140 4.8369818535 -1.4080866194 -1.6894596549 0.0353485109 -0.1175878170 -0.1467024751 4.0454868751
141 4.6755220342 -1.3740217677 -1.6696066052 0.1069555183 0.2923673208 0.1465498825 6.0752769820
142 4.5212609461 -1.3409218260 -1.6502089573 0.0161802297 0.1212500381 -0.0384533219 4.7357027884
143 4.3737998142 -1.3087488480 -1.6312499095 0.1892828659 -0.2235480819 -0.3732413709 2.7602461858
144 4.2327662591 -1.2774668119 -1.6127134909 0.0377412982 0.1939756462 0.0107119968 4.8006532217
145 4.0978122664 -1.2470415005 -1.5945845109 0.1429162836 -0.0087588122 0.3779412214 5.4242017805
146 3.9686123328 -1.2174403910 -1.5768485112 0.0580705401 -0.2386242256 -0.0336008789 3.3396943401
147 3.8448617741 -1.1886325517 -1.5594917221 0.4772048850 -0.3702810755 -0.5831781976 1.6228872367
148 3.7262751770 -1.1605885467 -1.5425010218 0.0377700667 -0.1927549059 0.0248115482 3.3931706484
149 3.6125849824 -1.1332803479 -1.5258638981 0.1772939339 -0.3403729362 -0.2478713340 2.2619671575
150 3.5035401875 -1.1066812517 -1.5095684134 0.0014798650 -0.0010986663 0.0384533219 3.6186841460
151 3.3989051552 -1.0807658029 -1.4936031717 0.0372976710 0.1901913511 -0.0335398419 3.7471170141
152 3.2984585205 -1.0555097233 -1.4779572878 0.0716962252 0.2132938627 0.1618701743 4.2988966452
153 3.2019921864 -1.0308898446 -1.4626203591 0.1778966928 0.1728873562 0.3847163305 4.8617323935
154 3.1093103996 -1.0068840465 -1.4475824386 0.1479912657 -0.2414624470 -0.2994781335 1.9040137204
155 3.0202288997 -0.9834711990 -1.4328340101 0.0216465850 -0.1194189276 0.0859401227 3.0532611941
156 2.9345741352 -0.9606311075 -1.4183659650 0.0689348417 -0.1311990722 -0.2274239326 2.1063004255
157 2.8521825405 -0.9383444625 -1.4041695803 0.0186212141 -0.0781273843 0.1118808557 3.0383823463
158 2.7728998681 -0.9165927922 -1.3902364984 0.0843380914 -0.2771080660 -0.0868861965 2.1076627244
159 2.6965805721 -0.8953584175 -1.3765587079 0.1003509206 -0.0000610370 0.3167821284 3.6689605873
160 2.6230872381 -0.8746244111 -1.3631285257 0.2339188446 0.2921842097 -0.3854182562 2.3173597288
161 2.5522900550 -0.8543745578 -1.3499385801 0.0920407259 0.2035279397 -0.2249824519 2.3846839846
162 2.4840663267 -0.8345933180 -1.3369817950 0.0409559655 0.1409955138 0.1451765496 3.1485669272
163 2.4183000193 -0.8152657933 -1.3242513755 0.1784922085 -0.2033753471 -0.3703115940 1.2844110249
164 2.3548813404 -0.7963776943 -1.3117407932 0.3320981935 0.0101931822 -0.5761894589 1.1915923440
165 2.2937063495 -0.7779153096 -1.2994437736 0.0617905720 0.1087679678 0.2235175634 3.1056184682
166 2.2346765961 -0.7598654778 -1.2873542837 0.1614515239 -0.3444929350 0.2068239387 2.4051029097
167 2.1776987823 -0.7422155604 -1.2754665202 0.1383348468 -0.1427350688 0.3434553056 2.9802847381
168 2.1226844502 -0.7249534159 -1.2637748988 0.4349126657 0.5396893216 -0.3790093692 2.3821312960
169 2.0695496900 -0.7080673766 -1.2522740436 0.0927013896 -0.1962340159 -0.2327951903 1.3013105214
170 2.0182148687 -0.6915462254 -1.2409587772 0.0979799164 0.2457655568 -0.1938535722 1.9749826875
171 1.9686043769 -0.6753791749 -1.2298241122 0.1395110561 0.2968535417 0.2266914884 3.0666741500
172 1.9206463929 -0.6595558471 -1.2188652417 0.0433872597 -0.1396526994 -0.1545457320 1.4030753018
173 1.8742726623 -0.6440662546 -1.2080775314 0.0238852336 -0.1456343272 -0.0517288736 1.5855766048
174 1.8294182922 -0.6289007821 -1.1974565121 0.0177739615 0.0205999939 -0.1317178869 1.5576500754
175 1.7860215595 -0.6140501703 -1.1869978719 0.0309458683 0.0830713828 0.1550645466 2.2871099950
176 1.7440237304 -0.5995054990 -1.1766974492 0.0408382400 0.2020630512 -0.0029602954 2.0201710470
177 1.7033688932 -0.5852581724 -1.1665512269 0.0196753903 0.1297036653 0.0534073916 1.9994694600
178 1.6640038003 -0.5712999044 -1.1565553249 0.1336460630 0.3633228553 0.0405285806 2.3065295797
179 1.6258777212 -0.5576227052 -1.1467059954 0.0174263409 0.0994903409 0.0867641224 1.9532460869
180 1.5889423042 -0.5442188682 -1.1369996164 0.1175799357 -0.2934965056 -0.1773125401 0.9838609876
181 1.5531514470 -0.5310809580 -1.1274326867 0.2247322815 0.3274941252 0.3427533799 2.8985982440
182 1.5184611756 -0.5182017982 -1.1180018211 0.3796772865 0.6161687063 -0.0036622211 2.5285491855
183 1.4848295296 -0.5055744609 -1.1087037450 0.0453289436 -0.0456556902 -0.2079531236 1.0228769576
184 1.4522164559 -0.4931922560 -1.0995352903 0.6273227200 -0.6719870602 -0.4192327647 0.4947791083
185 1.4205837078 -0.4810487212 -1.0904933909 0.0137220363 0.0097659230 0.1167332987 1.6982952952
186 1.3898947503 -0.4691376127 -1.0815750786 0.2936450597 0.4377269814 0.3194372387 2.7852389053
187 1.3601146717 -0.4574528959 -1.0727774791 0.0776326541 0.1299478133 -0.2464674825 1.0278278037
188 1.3312100992 -0.4459887370 -1.0640978083 0.0148604530 -0.0189214759 0.1204260384 1.5854831890
189 1.3031491212 -0.4347394950 -1.0555333688 0.0928059472 -0.2354808191 -0.1932737205 0.7831957210
190 1.2759012120 -0.4236997135 -1.0470815464 0.3649048917 -0.2131107517 -0.5652333140 0.2765254299
191 1.2494371628 -0.4128641140 -1.0387398068 0.0207542406 -0.0112918485 -0.1436201056 0.9624995638
192 1.2237290152 -0.4022275878 -1.0305056927 0.1077496320 -0.2022766808 -0.2585222938 0.6359387335
193 1.1987500001 -0.3917851908 -1.0223768211 0.0525656109 -0.0885952330 0.2114627522 1.6142842430
194 1.1744744774 -0.3815321355 -1.0143508796 0.0308548539 0.1421552171 0.1031830805 1.5231305954
195 1.1508778822 -0.3714637857 -1.0064256247 0.2804636631 0.4938810389 0.1911679434 2.1830520197
196 1.1279366720 -0.3615756510 -0.9985988787 0.0095621558 -0.0188604389 0.0959501938 1.3154913888
197 1.1056282772 -0.3518633804 -0.9908685275 0.2566198870 -0.1754203925 -0.4752342296 0.2970108572
198 1.0839310547 -0.3423227578 -0.9832325179 0.0032581114 -0.0406201361 -0.0401013215 0.9805209256
199 1.0628242437 -0.3329496961 -0.9756888559 0.3843660564 -0.1800592059 -0.5932493057 0.1696355116
200 1.0422879240 -0.3237402333 -0.9682356042 0.1690178500 0.1604358043 -0.3785210730 0.5821896637
201 1.0223029764 -0.3146905271 -0.9608708803 0.2767270993 -0.1284829249 0.5101168859 2.1984782794
202 1.0028510457 -0.3057968507 -0.9535928544 0.2331605676 -0.2953581347 0.3820001831 1.7839177285
203 0.9839145049 -0.2970555887 -0.9463997475 0.5438023881 -0.0904263436 -0.7318643757 0.0887210707
204 0.9654764220 -0.2884632331 -0.9392898302 0.0538559216 0.1152073733 -0.2014526811 0.7073536171
205 0.9475205279 -0.2800163792 -0.9322614201 0.1878461339 -0.0914334544 0.4236579485 1.8740808537
206 0.9300311868 -0.2717117217 -0.9253128806 0.0069720279 -0.0022583697 -0.0834681234 0.7813077041
207 0.9129933670 -0.2635460520 -0.9184426196 0.3007061470 -0.3609118931 0.4128543962 1.7818318512
208 0.8963926144 -0.2555162536 -0.9116490874 0.1458563206 -0.1212195196 0.3621631520 1.6406332339
209 0.8802150265 -0.2476192998 -0.9049307757 0.2103665018 0.1921750542 -0.4164555803 0.4320270903
210 0.8644472280 -0.2398522503 -0.8982862161 0.1445041225 -0.1143528550 0.3625293741 1.6054060506
211 0.8490763475 -0.2322122479 -0.8917139785 0.1732468733 0.3709219642 -0.1888485366 0.8577907071
212 0.8340899959 -0.2246965160 -0.8852126703 0.0387541771 -0.1567125462 0.1191442610 1.0133546656
213 0.8194762451 -0.2173023556 -0.8787809348 0.3317846437 0.4890285958 -0.3043610950 0.8288615653
214 0.8052236081 -0.2100271429 -0.8724174501 0.0553031529 -0.0625629444 -0.2266914884 0.4387077075
215 0.7913210202 -0.2028683264 -0.8661209282 0.0343412045 0.1793267617 0.0467238380 0.9793586526
216 0.7777578211 -0.1958234250 -0.8598901135 0.1390264445 0.2951445051 -0.2278511917 0.6405227071
217 0.7645237378 -0.1888900250 -0.8537237822 0.1920397937 -0.4358958708 0.0451063570 0.8689075069
218 0.7516088677 -0.1820657784 -0.8476207407 0.0566876568 0.2249824519 -0.0779137547 0.7581371060
219 0.7390036640 -0.1753484004 -0.8415798254 0.0165444661 0.0328379162 0.1243629261 0.9763869416
220 0.7266989203 -0.1687356675 -0.8355999011 0.1988203672 0.3959776605 0.2049928282 1.4017343711
221 0.7146857566 -0.1622254156 -0.8296798607 0.1900524600 -0.4158452101 -0.1308633686 0.5526674897
222 0.7029556062 -0.1558155376 -0.8238186235 0.0541242035 -0.1325418867 -0.1911984619 0.4007499318
223 0.6915002024 -0.1495039822 -0.8180151354 0.3949461475 0.6260872219 -0.0544145024 1.1846276427
224 0.6803115668 -0.1432887518 -0.8122683673 0.4504113567 -0.4078188421 -0.5330057680 0.1479637681
225 0.6693819973 -0.1371679005 -0.8065773146 0.0487826178 -0.1839045381 -0.1223181860 0.4703948684
226 0.6587040571 -0.1311395330 -0.8009409966 0.1415820714 -0.1015350810 -0.3623157445 0.1932685354
227 0.6482705644 -0.1252018028 -0.7953584556 0.1769526215 -0.3633228553 -0.2120120853 0.3969946234
228 0.6380745817 -0.1193529106 -0.7898287564 0.0376634796 0.0320139164 -0.1914120914 0.3810144212
229 0.6281094066 -0.1135911028 -0.7843509852 0.2277597703 -0.4134952849 -0.2382885220 0.3881267322
230 0.6183685626 -0.1079146703 -0.7789242496 0.1368610069 0.3475142674 0.1268654439 1.0278704861
231 0.6088457900 -0.1023219469 -0.7735476774 0.3713106120 0.1753593554 0.5835749382 1.9188886994
232 0.5995350376 -0.0968113082 -0.7682204164 0.1236925974 -0.2427137059 0.2545243690 1.0672944057
233 0.5904304546 -0.0913811702 -0.7629416336 0.2043314761 0.4354991302 -0.1211279641 0.6895276374
234 0.5815263832 -0.0860299879 -0.7577105149 0.1580464491 0.0297555467 -0.3964354381 0.1439259712
235 0.5728173509 -0.0807562547 -0.7525262641 0.3004027790 -0.2142704550 -0.5044709616 0.0793574748
236 0.5642980634 -0.0755585005 -0.7473881029 0.0526501978 0.0088503677 -0.2292855617 0.2755551003
237 0.5559633983 -0.0704352914 -0.7422952701 0.7007683859 0.2509842219 -0.7986083560 0.1064816672
238 0.5478083982 -0.0653852278 -0.7372470212 0.0698186425 0.2620319224 -0.0340281381 0.6017187878
239 0.5398282649 -0.0604069443 -0.7322426278 0.0002795452 0.0166631062 0.0013733329 0.5441321705
240 0.5320183530 -0.0554991078 -0.7272813775 0.0111910723 -0.0811181982 0.0679036836 0.6329756191
241 0.5243741648 -0.0506604173 -0.7223625731 0.9862685531 0.4868923002 -0.8655659658 0.3094701357
242 0.5168913447 -0.0458896024 -0.7174855323 0.2880648154 0.0875576037 0.5295266579 1.5728475594
243 0.5095656735 -0.0411854230 -0.7126495874 0.1328792844 -0.0030823695 0.3645130772 1.1617312487
244 0.5023930643 -0.0365466677 -0.7078540848 0.1539431826 0.0489211707 0.3892941069 1.2110389059
245 0.4953695570 -0.0319721539 -0.7030983845 0.1205911217 -0.1261024812 0.3235572375 1.0628822847
246 0.4884913140 -0.0274607261 -0.6983818601 0.0733449270 -0.2603228858 -0.0746787927 0.4432303018
247 0.4817546161 -0.0230112556 -0.6937038981 0.0505033496 0.0638752403 0.2154606769 0.8341294875
248 0.4751558575 -0.0186226397 -0.6890638975 0.1394668342 0.1424298837 0.3452253792 1.0956922231
249 0.4686915427 -0.0142938011 -0.6844612699 0.0128510140 -0.0449537645 0.1040681173 0.6227186278
250 0.4623582819 -0.0100236869 -0.6798954387 0.0719988928 -0.0686056093 0.2594073305 0.8857215339
251 0.4561527876 -0.0058112680 -0.6753658392 0.0507214796 -0.1719718009 -0.1454206977 0.3084511758
252 0.4500718711 -0.0016555386 -0.6708719180 0.0189334478 -0.0728476821 0.1167332987 0.6253902987
253 0.4441124388 0.0024444844 -0.6664131326 0.0267379752 0.1050141911 -0.1253395184 0.3032812007
254 0.4382714892 0.0064897623 -0.6619889517 0.0978453367 -0.1705069124 0.2622455519 0.8855372406
255 0.4325461094 0.0104812349 -0.6575988543 0.1957105425 0.4391003143 0.0538651692 0.6898953719
256 0.4269334724 0.0144198214 -0.6532423296 0.0271266352 0.0538651692 -0.1556443983 0.2491596366
257 0.4214308339 0.0183064205 -0.6489188769 0.1301833443 -0.0524613178 -0.3569750053 0.0902392969
258 0.4160355296 0.0221419114 -0.6446280054 0.0065349175 0.0574053163 -0.0569170202 0.3466477099
259 0.4107449727 0.0259271538 -0.6403692337 0.0044074085 0.0663167211 0.0030823695 0.4156612827
