#int double real img int16 real16 img16 error
258 0.0000006594 0.0000278750 -0.0008115386 0.0000006799 0.0000305185 -0.0008239998 0.0000000002
259 0.0000006510 0.0000326404 -0.0008061771 0.0000006799 0.0000305185 -0.0008239998 0.0000000003
260 0.0000006428 0.0000373435 -0.0008008554 0.0000006790 0.0000000000 -0.0008239998 0.0000000019
261 0.0000006347 0.0000419855 -0.0007955730 0.0000006305 0.0000305185 -0.0007934812 0.0000000001
262 0.0000006268 0.0000465673 -0.0007903293 0.0000006305 0.0000305185 -0.0007934812 0.0000000003
263 0.0000006190 0.0000510900 -0.0007851236 0.0000006305 0.0000305185 -0.0007934812 0.0000000005
264 0.0000006114 0.0000555544 -0.0007799555 0.0000006305 0.0000305185 -0.0007934812 0.0000000008
265 0.0000006039 0.0000599617 -0.0007748244 0.0000006305 0.0000305185 -0.0007934812 0.0000000012
266 0.0000005966 0.0000643126 -0.0007697298 0.0000006333 0.0000610370 -0.0007934812 0.0000000006
267 0.0000005894 0.0000686082 -0.0007646711 0.0000005858 0.0000610370 -0.0007629627 0.0000000001
268 0.0000005824 0.0000728492 -0.0007596479 0.0000006333 0.0000610370 -0.0007934812 0.0000000013
269 0.0000005754 0.0000770366 -0.0007546596 0.0000005858 0.0000610370 -0.0007629627 0.0000000003
270 0.0000005686 0.0000811712 -0.0007497058 0.0000005905 0.0000915555 -0.0007629627 0.0000000003
271 0.0000005620 0.0000852539 -0.0007447860 0.0000005858 0.0000610370 -0.0007629627 0.0000000009
272 0.0000005554 0.0000892855 -0.0007398996 0.0019532442 -0.0312509537 -0.0312509537 0.0019131350
273 0.0000005490 0.0000932668 -0.0007350463 0.0000005402 0.0000610370 -0.0007324442 0.0000000010
274 0.0000005427 0.0000971985 -0.0007302256 0.0000005858 0.0000610370 -0.0007629627 0.0000000024
275 0.0000005365 0.0001010814 -0.0007254370 0.0000005449 0.0000915555 -0.0007324442 0.0000000001
276 0.0000005304 0.0001049164 -0.0007206801 0.0000005449 0.0000915555 -0.0007324442 0.0000000003
277 0.0000005244 0.0001087041 -0.0007159544 0.0000005449 0.0000915555 -0.0007324442 0.0000000006
278 0.0000005185 0.0001124453 -0.0007112596 0.0000005449 0.0000915555 -0.0007324442 0.0000000009
279 0.0000005128 0.0001161406 -0.0007065951 0.0000005011 0.0000915555 -0.0007019257 0.0000000006
280 0.0000005071 0.0001197908 -0.0007019607 0.0000005449 0.0000915555 -0.0007324442 0.0000000017
281 0.0000005015 0.0001233966 -0.0006973558 0.0000005011 0.0000915555 -0.0007019257 0.0000000010
282 0.0000004961 0.0001269585 -0.0006927801 0.0000005076 0.0001220740 -0.0007019257 0.0000000001
283 0.0000004907 0.0001304774 -0.0006882333 0.0000005011 0.0000915555 -0.0007019257 0.0000000017
284 0.0000004854 0.0001339538 -0.0006837148 0.0000005076 0.0001220740 -0.0007019257 0.0000000005
285 0.0000004802 0.0001373883 -0.0006792244 0.0000004657 0.0001220740 -0.0006714072 0.0000000003
286 0.0000004751 0.0001407816 -0.0006747616 0.0000004657 0.0001220740 -0.0006714072 0.0000000004
287 0.0000004701 0.0001441342 -0.0006703262 0.0000004657 0.0001220740 -0.0006714072 0.0000000005
288 0.0000004652 0.0001474469 -0.0006659177 0.0009539728 -0.0108951079 -0.0289010285 0.0009191595
289 0.0000004603 0.0001507201 -0.0006615358 0.0000004657 0.0001220740 -0.0006714072 0.0000000009
290 0.0000004556 0.0001539544 -0.0006571801 0.0000004741 0.0001525925 -0.0006714072 0.0000000002
291 0.0000004509 0.0001571503 -0.0006528503 0.0000004657 0.0001220740 -0.0006714072 0.0000000016
292 0.0000004463 0.0001603086 -0.0006485461 0.0000004340 0.0001525925 -0.0006408887 0.0000000001
293 0.0000004418 0.0001634296 -0.0006442672 0.0000004741 0.0001525925 -0.0006714072 0.0000000009
294 0.0000004373 0.0001665139 -0.0006400131 0.0000004741 0.0001525925 -0.0006714072 0.0000000012
295 0.0000004330 0.0001695620 -0.0006357836 0.0000004340 0.0001525925 -0.0006408887 0.0000000003
296 0.0000004287 0.0001725745 -0.0006315784 0.0000004340 0.0001525925 -0.0006408887 0.0000000005
297 0.0000004244 0.0001755518 -0.0006273972 0.0000004340 0.0001525925 -0.0006408887 0.0000000007
298 0.0000004203 0.0001784944 -0.0006232396 0.0000004340 0.0001525925 -0.0006408887 0.0000000010
299 0.0000004162 0.0001814029 -0.0006191054 0.0000004443 0.0001831111 -0.0006408887 0.0000000005
300 0.0000004122 0.0001842776 -0.0006149942 0.0000004061 0.0001831111 -0.0006103702 0.0000000000
301 0.0000004082 0.0001871191 -0.0006109059 0.0000004061 0.0001831111 -0.0006103702 0.0000000000
302 0.0000004043 0.0001899277 -0.0006068399 0.0000004061 0.0001831111 -0.0006103702 0.0000000001
303 0.0000004005 0.0001927041 -0.0006027962 0.0000004061 0.0001831111 -0.0006103702 0.0000000001
304 0.0000003967 0.0001954485 -0.0005987745 0.0000291801 -0.0054017762 -0.0000305185 0.0000316518
305 0.0000003930 0.0001981614 -0.0005947744 0.0000004061 0.0001831111 -0.0006103702 0.0000000005
306 0.0000003894 0.0002008433 -0.0005907956 0.0000004061 0.0001831111 -0.0006103702 0.0000000007
307 0.0000003858 0.0002034946 -0.0005868380 0.0000003819 0.0002136296 -0.0005798517 0.0000000002
308 0.0000003823 0.0002061156 -0.0005829012 0.0000004061 0.0001831111 -0.0006103702 0.0000000013
309 0.0000003788 0.0002087068 -0.0005789850 0.0000003698 0.0001831111 -0.0005798517 0.0000000007
310 0.0000003754 0.0002112686 -0.0005750892 0.0000003819 0.0002136296 -0.0005798517 0.0000000000
311 0.0000003720 0.0002138013 -0.0005712135 0.0000004182 0.0002136296 -0.0006103702 0.0000000015
312 0.0000003687 0.0002163053 -0.0005673576 0.0000003698 0.0001831111 -0.0005798517 0.0000000013
313 0.0000003654 0.0002187811 -0.0005635213 0.0000003698 0.0001831111 -0.0005798517 0.0000000015
314 0.0000003622 0.0002212289 -0.0005597044 0.0000003698 0.0001831111 -0.0005798517 0.0000000019
315 0.0000003591 0.0002236492 -0.0005559066 0.0000003698 0.0001831111 -0.0005798517 0.0000000022
316 0.0000003559 0.0002260423 -0.0005521277 0.0000003819 0.0002136296 -0.0005798517 0.0000000009
317 0.0000003529 0.0002284085 -0.0005483675 0.0000003362 0.0000000000 -0.0005798517 0.0000000532
318 0.0000003499 0.0002307482 -0.0005446257 0.0000001341 0.0000000000 0.0003662221 0.0000008829
319 0.0000003469 0.0002330617 -0.0005409021 0.0000298423 0.0000000000 0.0054628132 0.0000360989
320 0.0000003440 0.0002353493 -0.0005371966 0.0000286241 -0.0049439985 -0.0020447401 0.0000290983
321 0.0000003411 0.0002376115 -0.0005335088 0.0019532442 -0.0312509537 -0.0312509537 0.0019350912
322 0.0000003383 0.0002398484 -0.0005298386 0.0019532442 -0.0312509537 -0.0312509537 0.0019354575
323 0.0000003355 0.0002420604 -0.0005261858 0.0009768913 -0.0312509537 -0.0005188147 0.0009918100
324 0.0000003327 0.0002442479 -0.0005225501 0.0000003474 0.0002136296 -0.0005493332 0.0000000017
325 0.0000003300 0.0002464110 -0.0005189313 0.0000003148 0.0002136296 -0.0005188147 0.0000000011
326 0.0000003273 0.0002485502 -0.0005153294 0.0000003148 0.0002136296 -0.0005188147 0.0000000012
327 0.0000003247 0.0002506657 -0.0005117439 0.0000002841 0.0002136296 -0.0004882962 0.0000000019
328 0.0000003221 0.0002527578 -0.0005081748 0.0000003288 0.0002441481 -0.0005188147 0.0000000002
329 0.0000003196 0.0002548267 -0.0005046219 0.0000003288 0.0002441481 -0.0005188147 0.0000000003
330 0.0000003171 0.0002568728 -0.0005010850 0.0000003288 0.0002441481 -0.0005188147 0.0000000005
331 0.0000003146 0.0002588964 -0.0004975638 0.0000003288 0.0002441481 -0.0005188147 0.0000000007
332 0.0000003122 0.0002608976 -0.0004940582 0.0000003288 0.0002441481 -0.0005188147 0.0000000009
333 0.0000003098 0.0002628769 -0.0004905680 0.0000002980 0.0002441481 -0.0004882962 0.0000000004
334 0.0000003074 0.0002648343 -0.0004870931 0.0000002980 0.0002441481 -0.0004882962 0.0000000004
335 0.0000003051 0.0002667702 -0.0004836332 0.0000002980 0.0002441481 -0.0004882962 0.0000000005
336 0.0000003028 0.0002686849 -0.0004801882 0.0014316950 -0.0213324381 -0.0312509537 0.0014134485
337 0.0000003005 0.0002705786 -0.0004767579 0.0000002980 0.0002441481 -0.0004882962 0.0000000008
338 0.0000002983 0.0002724514 -0.0004733421 0.0000002980 0.0002441481 -0.0004882962 0.0000000010
339 0.0000002961 0.0002743038 -0.0004699407 0.0000002980 0.0002441481 -0.0004882962 0.0000000012
340 0.0000002939 0.0002761358 -0.0004665535 0.0000002980 0.0002441481 -0.0004882962 0.0000000015
341 0.0000002918 0.0002779478 -0.0004631802 0.0000002980 0.0002441481 -0.0004882962 0.0000000018
342 0.0000002897 0.0002797399 -0.0004598209 0.0000002850 0.0002746666 -0.0004577776 0.0000000000
343 0.0000002876 0.0002815124 -0.0004564753 0.0000002692 0.0002441481 -0.0004577776 0.0000000014
344 0.0000002856 0.0002832655 -0.0004531432 0.0000002850 0.0002746666 -0.0004577776 0.0000000001
345 0.0000002836 0.0002849995 -0.0004498245 0.0000002850 0.0002746666 -0.0004577776 0.0000000002
346 0.0000002816 0.0002867144 -0.0004465190 0.0000002850 0.0002746666 -0.0004577776 0.0000000003
347 0.0000002796 0.0002884107 -0.0004432266 0.0000002850 0.0002746666 -0.0004577776 0.0000000004
348 0.0000002777 0.0002900883 -0.0004399471 0.0000002850 0.0002746666 -0.0004577776 0.0000000006
349 0.0000002758 0.0002917477 -0.0004366805 0.0000002580 0.0002746666 -0.0004272591 0.0000000004
350 0.0000002739 0.0002933889 -0.0004334264 0.0000002850 0.0002746666 -0.0004577776 0.0000000009
351 0.0000002721 0.0002950121 -0.0004301848 0.0000002850 0.0002746666 -0.0004577776 0.0000000012
352 0.0000002703 0.0002966176 -0.0004269556 0.0000467273 -0.0006408887 0.0068056276 0.0000531892
353 0.0000002685 0.0002982055 -0.0004237385 0.0000002580 0.0002746666 -0.0004272591 0.0000000006
354 0.0000002667 0.0002997761 -0.0004205336 0.0000002580 0.0002746666 -0.0004272591 0.0000000007
355 0.0000002650 0.0003013295 -0.0004173405 0.0000002580 0.0002746666 -0.0004272591 0.0000000008
356 0.0000002633 0.0003028658 -0.0004141592 0.0000002580 0.0002746666 -0.0004272591 0.0000000010
357 0.0000002616 0.0003043854 -0.0004109896 0.0000002757 0.0003051851 -0.0004272591 0.0000000003
358 0.0000002599 0.0003058883 -0.0004078314 0.0000002757 0.0003051851 -0.0004272591 0.0000000004
359 0.0000002582 0.0003073747 -0.0004046847 0.0000002580 0.0002746666 -0.0004272591 0.0000000016
360 0.0000002566 0.0003088448 -0.0004015492 0.0000002580 0.0002746666 -0.0004272591 0.0000000018
361 0.0000002550 0.0003102988 -0.0003984248 0.0000002757 0.0003051851 -0.0004272591 0.0000000009
362 0.0000002535 0.0003117367 -0.0003953114 0.0000002757 0.0003051851 -0.0004272591 0.0000000011
363 0.0000002519 0.0003131589 -0.0003922088 0.0000002757 0.0003051851 -0.0004272591 0.0000000013
364 0.0000002504 0.0003145655 -0.0003891170 0.0000002757 0.0003051851 -0.0004272591 0.0000000015
365 0.0000002489 0.0003159565 -0.0003860358 0.0000002505 0.0003051851 -0.0003967406 0.0000000002
366 0.0000002474 0.0003173322 -0.0003829651 0.0000002505 0.0003051851 -0.0003967406 0.0000000003
367 0.0000002459 0.0003186927 -0.0003799048 0.0000002505 0.0003051851 -0.0003967406 0.0000000005
368 0.0000002444 0.0003200382 -0.0003768547 0.0015047226 -0.0312509537 0.0229804376 0.0015422906
369 0.0000002430 0.0003213688 -0.0003738148 0.0000002505 0.0003051851 -0.0003967406 0.0000000008
370 0.0000002416 0.0003226847 -0.0003707848 0.0000002505 0.0003051851 -0.0003967406 0.0000000010
371 0.0000002402 0.0003239859 -0.0003677648 0.0000002273 0.0003051851 -0.0003662221 0.0000000004
372 0.0000002388 0.0003252727 -0.0003647545 0.0000002273 0.0003051851 -0.0003662221 0.0000000004
373 0.0000002375 0.0003265452 -0.0003617539 0.0000002505 0.0003051851 -0.0003967406 0.0000000017
374 0.0000002362 0.0003278036 -0.0003587628 0.0000002273 0.0003051851 -0.0003662221 0.0000000006
375 0.0000002349 0.0003290478 -0.0003557812 0.0000002505 0.0003051851 -0.0003967406 0.0000000022
376 0.0000002336 0.0003302782 -0.0003528090 0.0000002468 0.0003357036 -0.0003662221 0.0000000002
377 0.0000002323 0.0003314948 -0.0003498459 0.0000002273 0.0003051851 -0.0003662221 0.0000000010
378 0.0000002310 0.0003326977 -0.0003468920 0.0000002273 0.0003051851 -0.0003662221 0.0000000011
379 0.0000002298 0.0003338872 -0.0003439471 0.0000002273 0.0003051851 -0.0003662221 0.0000000013
380 0.0000002286 0.0003350632 -0.0003410111 0.0000002273 0.0003051851 -0.0003662221 0.0000000015
381 0.0000002273 0.0003362259 -0.0003380839 0.0000002273 0.0003051851 -0.0003662221 0.0000000018
382 0.0000002262 0.0003373755 -0.0003351654 0.0000002058 0.0003051851 -0.0003357036 0.0000000010
383 0.0000002250 0.0003385121 -0.0003322555 0.0000384567 0.0047914060 -0.0039368877 0.0000328216
384 0.0000002238 0.0003396357 -0.0003293541 0.0011440618 -0.0312509537 0.0129398480 0.0011740371
385 0.0000002227 0.0003407466 -0.0003264610 0.0009767152 0.0003051851 -0.0312509537 0.0009563255
386 0.0000002216 0.0003418447 -0.0003235763 0.0000002254 0.0003357036 -0.0003357036 0.0000000002
387 0.0000002204 0.0003429303 -0.0003206998 0.0000002254 0.0003357036 -0.0003357036 0.0000000003
388 0.0000002194 0.0003440034 -0.0003178314 0.0000002254 0.0003357036 -0.0003357036 0.0000000004
389 0.0000002183 0.0003450642 -0.0003149709 0.0000002254 0.0003357036 -0.0003357036 0.0000000005
390 0.0000002172 0.0003461127 -0.0003121184 0.0000002058 0.0003357036 -0.0003051851 0.0000000002
391 0.0000002162 0.0003471491 -0.0003092737 0.0000002254 0.0003357036 -0.0003357036 0.0000000008
392 0.0000002151 0.0003481734 -0.0003064367 0.0000002058 0.0003357036 -0.0003051851 0.0000000002
393 0.0000002141 0.0003491858 -0.0003036073 0.0000002058 0.0003357036 -0.0003051851 0.0000000002
394 0.0000002131 0.0003501864 -0.0003007855 0.0000002058 0.0003357036 -0.0003051851 0.0000000002
395 0.0000002121 0.0003511752 -0.0002979711 0.0000001863 0.0003051851 -0.0003051851 0.0000000022
396 0.0000002111 0.0003521524 -0.0002951641 0.0000002058 0.0003357036 -0.0003051851 0.0000000004
397 0.0000002102 0.0003531180 -0.0002923643 0.0000002058 0.0003357036 -0.0003051851 0.0000000005
398 0.0000002092 0.0003540722 -0.0002895717 0.0000001881 0.0003357036 -0.0002746666 0.0000000006
399 0.0000002083 0.0003550151 -0.0002867862 0.0000002058 0.0003357036 -0.0003051851 0.0000000007
400 0.0000002074 0.0003559467 -0.0002840077 0.0007194496 -0.0264290292 0.0045777764 0.0007410719
401 0.0000002064 0.0003568671 -0.0002812361 0.0000001863 0.0003051851 -0.0003051851 0.0000000032
402 0.0000002056 0.0003577764 -0.0002784713 0.0000002058 0.0003357036 -0.0003051851 0.0000000012
403 0.0000002047 0.0003586747 -0.0002757133 0.0000002058 0.0003357036 -0.0003051851 0.0000000014
404 0.0000002038 0.0003595621 -0.0002729619 0.0000001881 0.0003357036 -0.0002746666 0.0000000006
405 0.0000002029 0.0003604387 -0.0002702171 0.0000001881 0.0003357036 -0.0002746666 0.0000000006
406 0.0000002021 0.0003613046 -0.0002674788 0.0000002273 0.0003662221 -0.0003051851 0.0000000014
407 0.0000002013 0.0003621598 -0.0002647469 0.0000001881 0.0003357036 -0.0002746666 0.0000000008
408 0.0000002004 0.0003630044 -0.0002620214 0.0000001881 0.0003357036 -0.0002746666 0.0000000009
409 0.0000001996 0.0003638385 -0.0002593021 0.0000001881 0.0003357036 -0.0002746666 0.0000000010
410 0.0000001988 0.0003646622 -0.0002565889 0.0000001881 0.0003357036 -0.0002746666 0.0000000012
411 0.0000001980 0.0003654756 -0.0002538819 0.0000002096 0.0003662221 -0.0002746666 0.0000000004
412 0.0000001973 0.0003662787 -0.0002511808 0.0000002096 0.0003662221 -0.0002746666 0.0000000006
413 0.0000001965 0.0003670716 -0.0002484857 0.0000001881 0.0003357036 -0.0002746666 0.0000000017
414 0.0000001957 0.0003678544 -0.0002457965 0.0000001723 0.0003357036 -0.0002441481 0.0000000010
415 0.0000001950 0.0003686271 -0.0002431130 0.0000001723 0.0003357036 -0.0002441481 0.0000000011
416 0.0000001943 0.0003693899 -0.0002404352 0.0013934712 0.0204168828 -0.0312509537 0.0013635542
417 0.0000001935 0.0003701427 -0.0002377631 0.0000001881 0.0003357036 -0.0002746666 0.0000000025
418 0.0000001928 0.0003708858 -0.0002350965 0.0000001937 0.0003662221 -0.0002441481 0.0000000001
419 0.0000001921 0.0003716190 -0.0002324354 0.0000001937 0.0003662221 -0.0002441481 0.0000000002
420 0.0000001914 0.0003723426 -0.0002297797 0.0000001723 0.0003357036 -0.0002441481 0.0000000015
421 0.0000001908 0.0003730565 -0.0002271293 0.0000001937 0.0003662221 -0.0002441481 0.0000000003
422 0.0000001901 0.0003737609 -0.0002244842 0.0000001937 0.0003662221 -0.0002441481 0.0000000004
423 0.0000001894 0.0003744558 -0.0002218443 0.0000001937 0.0003662221 -0.0002441481 0.0000000006
424 0.0000001888 0.0003751412 -0.0002192095 0.0000001937 0.0003662221 -0.0002441481 0.0000000007
425 0.0000001881 0.0003758172 -0.0002165797 0.0000001723 0.0003357036 -0.0002441481 0.0000000024
426 0.0000001875 0.0003764839 -0.0002139549 0.0000001798 0.0003662221 -0.0002136296 0.0000000001
427 0.0000001869 0.0003771414 -0.0002113350 0.0000001798 0.0003662221 -0.0002136296 0.0000000001
428 0.0000001863 0.0003777897 -0.0002087199 0.0000001798 0.0003662221 -0.0002136296 0.0000000002
429 0.0000001857 0.0003784288 -0.0002061096 0.0000001798 0.0003662221 -0.0002136296 0.0000000002
430 0.0000001851 0.0003790588 -0.0002035040 0.0000001798 0.0003662221 -0.0002136296 0.0000000003
431 0.0000001845 0.0003796798 -0.0002009031 0.0000001798 0.0003662221 -0.0002136296 0.0000000003
432 0.0000001839 0.0003802918 -0.0001983067 0.0017837341 0.0312204352 0.0284432508 0.0017714533
433 0.0000001834 0.0003808949 -0.0001957147 0.0000001798 0.0003662221 -0.0002136296 0.0000000005
434 0.0000001828 0.0003814892 -0.0001931273 0.0000001798 0.0003662221 -0.0002136296 0.0000000007
435 0.0000001823 0.0003820746 -0.0001905441 0.0000001798 0.0003662221 -0.0002136296 0.0000000008
436 0.0000001818 0.0003826513 -0.0001879653 0.0000001798 0.0003662221 -0.0002136296 0.0000000009
437 0.0000001812 0.0003832192 -0.0001853907 0.0000001798 0.0003662221 -0.0002136296 0.0000000011
438 0.0000001807 0.0003837785 -0.0001828202 0.0000001676 0.0003662221 -0.0001831111 0.0000000003
439 0.0000001802 0.0003843291 -0.0001802539 0.0000001798 0.0003662221 -0.0002136296 0.0000000014
440 0.0000001797 0.0003848712 -0.0001776915 0.0000001676 0.0003662221 -0.0001831111 0.0000000004
441 0.0000001792 0.0003854048 -0.0001751332 0.0000001676 0.0003662221 -0.0001831111 0.0000000004
442 0.0000001787 0.0003859299 -0.0001725788 0.0000001676 0.0003662221 -0.0001831111 0.0000000005
443 0.0000001783 0.0003864466 -0.0001700282 0.0000001676 0.0003662221 -0.0001831111 0.0000000006
444 0.0000001778 0.0003869549 -0.0001674813 0.0000001676 0.0003662221 -0.0001831111 0.0000000007
445 0.0000001773 0.0003874548 -0.0001649382 0.0000001574 0.0003662221 -0.0001525925 0.0000000006
446 0.0000001769 0.0003879464 -0.0001623988 0.0001140940 0.0000000000 0.0106814783 0.0001177402
447 0.0000001764 0.0003884298 -0.0001598629 0.0009747156 0.0000000000 0.0312204352 0.0009848740
448 0.0000001760 0.0003889050 -0.0001573306 0.0003364236 -0.0166936247 -0.0075991089 0.0003471929
449 0.0000001756 0.0003893720 -0.0001548018 0.0008317889 -0.0288094729 -0.0013428144 0.0008539839
450 0.0000001752 0.0003898308 -0.0001522763 0.0000053945 0.0023194067 0.0001220740 0.0000037985
451 0.0000001747 0.0003902816 -0.0001497543 0.0000001909 0.0003967406 -0.0001831111 0.0000000012
452 0.0000001743 0.0003907243 -0.0001472355 0.0000001574 0.0003662221 -0.0001525925 0.0000000006
453 0.0000001739 0.0003911590 -0.0001447199 0.0000001807 0.0003967406 -0.0001525925 0.0000000001
454 0.0000001736 0.0003915856 -0.0001422075 0.0000001574 0.0003662221 -0.0001525925 0.0000000008
455 0.0000001732 0.0003920044 -0.0001396982 0.0000001807 0.0003967406 -0.0001525925 0.0000000002
456 0.0000001728 0.0003924152 -0.0001371920 0.0000001574 0.0003662221 -0.0001525925 0.0000000009
457 0.0000001724 0.0003928182 -0.0001346887 0.0000001574 0.0003662221 -0.0001525925 0.0000000010
458 0.0000001721 0.0003932133 -0.0001321884 0.0000001574 0.0003662221 -0.0001525925 0.0000000011
459 0.0000001717 0.0003936006 -0.0001296910 0.0000001723 0.0003967406 -0.0001220740 0.0000000001
460 0.0000001714 0.0003939801 -0.0001271964 0.0000001723 0.0003967406 -0.0001220740 0.0000000000
461 0.0000001711 0.0003943518 -0.0001247046 0.0000001574 0.0003662221 -0.0001525925 0.0000000016
462 0.0000001707 0.0003947159 -0.0001222155 0.0000001574 0.0003662221 -0.0001525925 0.0000000017
463 0.0000001704 0.0003950722 -0.0001197290 0.0000001723 0.0003967406 -0.0001220740 0.0000000000
464 0.0000001701 0.0003954209 -0.0001172451 0.0015374764 -0.0236823634 -0.0312509537 0.0015490475
465 0.0000001698 0.0003957620 -0.0001147637 0.0000001574 0.0003662221 -0.0001525925 0.0000000023
466 0.0000001695 0.0003960955 -0.0001122848 0.0000001490 0.0003662221 -0.0001220740 0.0000000010
467 0.0000001692 0.0003964213 -0.0001098084 0.0000001490 0.0003662221 -0.0001220740 0.0000000011
468 0.0000001689 0.0003967397 -0.0001073343 0.0000001490 0.0003662221 -0.0001220740 0.0000000011
469 0.0000001686 0.0003970505 -0.0001048625 0.0000001425 0.0003662221 -0.0000915555 0.0000000011
470 0.0000001684 0.0003973538 -0.0001023930 0.0000001490 0.0003662221 -0.0001220740 0.0000000014
471 0.0000001681 0.0003976497 -0.0000999257 0.0000001490 0.0003662221 -0.0001220740 0.0000000015
472 0.0000001679 0.0003979381 -0.0000974605 0.0000001425 0.0003662221 -0.0000915555 0.0000000010
473 0.0000001676 0.0003982191 -0.0000949974 0.0000001425 0.0003662221 -0.0000915555 0.0000000010
474 0.0000001674 0.0003984927 -0.0000925363 0.0000001490 0.0003662221 -0.0001220740 0.0000000019
475 0.0000001671 0.0003987589 -0.0000900773 0.0000001425 0.0003662221 -0.0000915555 0.0000000011
476 0.0000001669 0.0003990178 -0.0000876201 0.0000001425 0.0003662221 -0.0000915555 0.0000000011
477 0.0000001667 0.0003992693 -0.0000851649 0.0000001658 0.0003967406 -0.0000915555 0.0000000000
478 0.0000001665 0.0003995135 -0.0000827114 0.0000001425 0.0003662221 -0.0000915555 0.0000000012
479 0.0000001662 0.0003997504 -0.0000802597 0.0000001425 0.0003662221 -0.0000915555 0.0000000013
480 0.0000001660 0.0003999801 -0.0000778097 0.0009940957 -0.0098879971 -0.0299386578 0.0009975127
481 0.0000001658 0.0004002025 -0.0000753614 0.0000001658 0.0003967406 -0.0000915555 0.0000000003
482 0.0000001657 0.0004004176 -0.0000729147 0.0000001425 0.0003662221 -0.0000915555 0.0000000015
483 0.0000001655 0.0004006255 -0.0000704696 0.0000001611 0.0003967406 -0.0000610370 0.0000000001
484 0.0000001653 0.0004008263 -0.0000680259 0.0000001658 0.0003967406 -0.0000915555 0.0000000006
485 0.0000001651 0.0004010198 -0.0000655837 0.0000001658 0.0003967406 -0.0000915555 0.0000000007
486 0.0000001650 0.0004012062 -0.0000631429 0.0000001611 0.0003967406 -0.0000610370 0.0000000000
487 0.0000001648 0.0004013854 -0.0000607034 0.0000001611 0.0003967406 -0.0000610370 0.0000000000
488 0.0000001646 0.0004015574 -0.0000582652 0.0000001658 0.0003967406 -0.0000915555 0.0000000011
489 0.0000001645 0.0004017224 -0.0000558282 0.0000001658 0.0003967406 -0.0000915555 0.0000000013
490 0.0000001644 0.0004018802 -0.0000533925 0.0000001378 0.0003662221 -0.0000610370 0.0000000013
491 0.0000001642 0.0004020309 -0.0000509578 0.0000001378 0.0003662221 -0.0000610370 0.0000000014
492 0.0000001641 0.0004021746 -0.0000485242 0.0000001378 0.0003662221 -0.0000610370 0.0000000014
493 0.0000001640 0.0004023111 -0.0000460917 0.0000001378 0.0003662221 -0.0000610370 0.0000000015
494 0.0000001639 0.0004024406 -0.0000436601 0.0000001611 0.0003967406 -0.0000610370 0.0000000003
495 0.0000001638 0.0004025630 -0.0000412295 0.0000001611 0.0003967406 -0.0000610370 0.0000000004
496 0.0000001637 0.0004026784 -0.0000387997 0.0016622701 0.0261848811 -0.0312509537 0.0016389205
497 0.0000001636 0.0004027867 -0.0000363708 0.0000001583 0.0003967406 -0.0000305185 0.0000000001
498 0.0000001635 0.0004028880 -0.0000339426 0.0000001378 0.0003662221 -0.0000610370 0.0000000021
499 0.0000001634 0.0004029823 -0.0000315151 0.0000001351 0.0003662221 -0.0000305185 0.0000000014
500 0.0000001633 0.0004030696 -0.0000290884 0.0000001583 0.0003967406 -0.0000305185 0.0000000000
501 0.0000001632 0.0004031498 -0.0000266622 0.0000001351 0.0003662221 -0.0000305185 0.0000000014
502 0.0000001632 0.0004032231 -0.0000242365 0.0000001351 0.0003662221 -0.0000305185 0.0000000014
503 0.0000001631 0.0004032894 -0.0000218114 0.0000001583 0.0003967406 -0.0000305185 0.0000000001
504 0.0000001631 0.0004033487 -0.0000193868 0.0000001351 0.0003662221 -0.0000305185 0.0000000015
505 0.0000001630 0.0004034009 -0.0000169625 0.0000001583 0.0003967406 -0.0000305185 0.0000000002
506 0.0000001630 0.0004034463 -0.0000145387 0.0000001583 0.0003967406 -0.0000305185 0.0000000003
507 0.0000001629 0.0004034846 -0.0000121151 0.0000001351 0.0003662221 -0.0000305185 0.0000000017
508 0.0000001629 0.0004035160 -0.0000096918 0.0000001341 0.0003662221 0.0000000000 0.0000000015
509 0.0000001629 0.0004035403 -0.0000072686 0.0000001574 0.0003967406 0.0000000000 0.0000000001
510 0.0000001629 0.0004035578 -0.0000048457 0.0000001583 0.0003967406 -0.0000305185 0.0000000007
511 0.0000001629 0.0004035682 -0.0000024228 0.0000062961 -0.0025025178 0.0001831111 0.0000084798
512 0.0000001629 0.0004035717 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000001884
513 0.0000001629 0.0004035682 0.0000024228 0.0000001574 0.0003967406 0.0000000000 0.0000000001
514 0.0000001629 0.0004035578 0.0000048457 0.0000001574 0.0003967406 0.0000000000 0.0000000001
515 0.0000001629 0.0004035403 0.0000072686 0.0000001574 0.0003967406 0.0000000000 0.0000000001
516 0.0000001629 0.0004035160 0.0000096918 0.0000001583 0.0003967406 -0.0000305185 0.0000000017
517 0.0000001629 0.0004034846 0.0000121151 0.0000001351 0.0003662221 0.0000305185 0.0000000017
518 0.0000001630 0.0004034463 0.0000145387 0.0000001574 0.0003967406 0.0000000000 0.0000000003
519 0.0000001630 0.0004034009 0.0000169625 0.0000001341 0.0003662221 0.0000000000 0.0000000017
520 0.0000001631 0.0004033487 0.0000193868 0.0000001574 0.0003967406 0.0000000000 0.0000000004
521 0.0000001631 0.0004032894 0.0000218114 0.0000001351 0.0003662221 0.0000305185 0.0000000014
