#int double real img int16 real16 img16 error
36 161.4837897678 12.3849452081 2.8455090862 0.0243711184 -0.1323282571 0.0828272347 164.3145460154
37 170.2814273847 12.6992643163 3.0016850615 0.1873597304 0.2972502823 0.3146458327 161.0301319178
38 180.0851379279 13.0401067375 3.1687149134 0.0851658157 0.1832941679 0.2270882290 173.9507970000
39 191.0518527376 13.4105646144 3.3479261434 0.1550471615 -0.0833460494 0.3848384045 190.8655139495
40 203.3711094486 13.8142456928 3.5408650620 0.0479553721 0.2189703055 0.0027161473 197.3500105994
41 217.2735728683 14.2553846415 3.7493441549 0.0537948259 -0.1564683981 -0.1712088382 223.0722438052
42 233.0422844363 14.7389845641 3.9755022897 0.0209780035 -0.1418500320 -0.0292672506 237.4774173487
43 251.0276892911 15.2709987077 4.2218820166 0.0607899100 -0.0299691763 0.2447279275 249.9373728343
44 271.6679674207 15.8585663448 4.4915299075 0.2221542149 0.4360484634 -0.1789300211 259.6672537449
45 295.5169274242 16.5103226549 4.7881283666 0.0966238810 -0.2787255470 -0.1376079592 306.1350178791
46 323.2828659529 17.2368111784 5.1161710638 0.4012692544 0.3247169408 -0.5439008759 318.0553458620
47 355.8836240578 18.0510407624 5.4811998187 0.0008688447 -0.0234076968 0.0179143651 356.5331750505
48 394.5260614656 18.9692497123 5.8901296097 0.1248274609 0.3397015290 -0.0971098972 382.9071024261
49 440.8231887723 20.0119730253 6.3517024810 1.0273622956 0.7760551775 -0.6519974364 419.0723479821
50 496.9708718586 21.2055628745 6.8771342168 0.1984791796 -0.4361095004 0.0910367138 514.4131025020
51 566.0215122842 22.5844040198 7.4810565666 0.0696245384 -0.2638630329 0.0009155553 577.9958168640
52 652.3208066163 24.1942252433 8.1829256073 0.1338116958 0.2596819971 -0.2576372570 644.1054618670
53 762.2291470073 26.0971962523 9.0091894626 0.0075481391 0.0835291604 0.0238959929 757.4463743059
54 905.3617172357 28.3800440862 9.9967402137 0.3526543269 -0.5834223457 0.1107821894 936.6145538082
55 1096.8227640080 31.1675045912 11.1986348082 0.0870886411 -0.2289803766 0.1861629078 1107.0138056883
56 1361.4634086354 34.6457036372 12.6940390782 0.4067844782 0.6091494491 -0.1890011292 1324.4597459816
57 1742.5692656642 39.1052195037 14.6065421380 0.0197424319 -0.1400799585 0.0109561449 1753.2246603618
58 2321.1618312659 45.0263081870 17.1404026300 0.0151617114 0.1184423353 -0.0336619160 2311.6649083816
59 3263.8400663073 53.2638463187 20.6592047679 0.0504514308 -0.1713919492 0.1451765496 3276.1500424944
60 4960.1066910772 65.5010864824 25.8788400184 0.3819122292 -0.6071047090 -0.1154820399 5045.9977218723
61 8508.3432817471 85.5737871947 34.4306582409 0.0033187657 -0.0487075411 -0.0307626576 8518.8011351280
62 18109.4411624649 124.5277921103 51.0124509761 0.2650293649 -0.4918362987 -0.1520737327 18247.7160762174
63 63498.0998147529 232.5786263202 96.9808351880 0.1457681907 0.1817987609 -0.3357341227 63478.8001220173
64 4859030.1603198759 2029.1771694607 861.0866247129 0.1498188995 -0.3583483383 -0.1463057344 4860736.5784942964
65 103177.8102458865 -294.8994862552 -127.3267578019 0.0611822583 -0.0643330180 -0.2388378552 103079.1069807689
66 22065.5953548800 -136.0047998597 -59.7351635973 0.0929817255 -0.2973418378 -0.0675984985 21976.7324875866
67 9241.1081096795 -87.7715431150 -39.2079625701 0.0328541855 0.1594897305 0.0861232337 9275.8917164327
68 5012.3864809974 -64.4597952077 -29.2800492278 0.1040197592 -0.2757347331 -0.1673024689 4967.1456428465
69 3121.6125075692 -50.7236632099 -23.4248265337 0.0698744089 0.2308420057 0.1287881100 3151.1343645515
70 2119.1172928440 -41.6708631087 -19.5616068006 0.0705332862 -0.0581682791 -0.2591326640 2104.2018787790
71 1525.9799611423 -35.2567760763 -16.8208115692 0.0097279013 0.0967741935 0.0190435499 1533.4542371168
72 1147.0617464592 -30.4757179539 -14.7747203580 0.3552457141 0.3692739647 0.4678487503 1183.7494394727
73 890.8587127295 -26.7754259491 -13.1884524481 0.0568195029 0.1516159551 -0.1839350566 894.1830582928
74 709.8865516675 -23.8274083655 -11.9222968531 0.0377211767 -0.1463972900 -0.1276284066 699.9044893200
75 577.5365115144 -21.4240328940 -10.8879440699 0.0301995763 -0.1705069124 0.0335703604 570.9918441024
76 477.9701124739 -19.4276255413 -10.0268379014 0.0073587217 0.0667134617 0.0539262062 481.6510581584
77 401.2888506501 -17.7432959759 -9.2986180996 0.0900322853 0.1024506363 -0.2820215461 399.7696855558
78 341.0526777226 -16.3035166194 -8.6745618658 0.1425261800 -0.2687459944 -0.2651448103 327.8321642077
79 292.9277769930 -15.0589231924 -8.1336713283 0.1775449937 -0.0097964415 0.4212469863 299.6628433345
80 253.9126293303 -13.9725928781 -7.6602400481 0.2042501704 -0.1221045564 0.4351329081 257.3710900479
81 221.8762476708 -13.0163572788 -7.2422849199 0.1643654534 -0.0769371624 0.3980529191 225.8033552434
82 195.2726517094 -12.1683531917 -6.8705045165 0.0993085636 0.0330515458 0.3133945738 200.4826837073
83 172.9587593428 -11.4113520693 -6.5375686072 0.0621127640 -0.1955931272 -0.1544541765 166.5373984819
84 154.0750376505 -10.7315938715 -6.2376221934 0.0928870284 0.0031128880 0.3047578356 158.0366656561
85 137.9653826156 -10.1179561468 -5.9659321173 0.2974291351 -0.0748619037 -0.5402081362 130.3022226924
86 124.1221700714 -9.5613510544 -5.7186306128 0.0174727916 0.0716879788 0.1110568560 126.7806969984
87 112.1478398814 -9.0542805664 -5.4925261316 0.0049307608 -0.0153813288 0.0685140538 112.6268673713
88 101.7275701198 -8.5905034653 -5.2849617153 0.0201528843 0.0645466475 0.1264381848 104.1931413345
89 92.6095325625 -8.1647826753 -5.0937075327 0.1418573834 0.2678914762 -0.2647480697 94.4288428392
90 84.5904209276 -7.7726911894 -4.9168783392 0.2951765036 0.4932706687 -0.2277291177 90.3142458596
91 77.5047043422 -7.4104613308 -4.7528693656 0.1221111161 -0.2386852626 0.2552262947 76.5153941159
92 71.2165508446 -7.0748664637 -4.6003060079 0.0133694309 0.1097140416 -0.0365001373 72.4465210600
93 65.6136901007 -6.7631272864 -4.4580039714 0.0409557755 -0.0499588000 0.1961119419 66.7274260606
94 60.6027018426 -6.4728369471 -4.3249374214 0.1124313643 -0.2753685110 -0.1913205359 55.4954035723
95 56.1053644113 -6.2019007133 -4.2002133224 0.7195407498 0.8060243538 -0.2643208106 64.6022636103
96 52.0557998513 -5.9484869992 -4.0830506085 0.0036331546 0.0438245796 -0.0413830988 52.2428743161
97 48.3982233964 -5.7109873321 -3.9727631555 0.7033316547 -0.7873775445 0.2887356182 42.4023051379
98 45.0851557381 -5.4879834105 -3.8687457689 0.0626322009 -0.1504562517 -0.1999877926 41.9489812592
99 42.0759926721 -5.2782198304 -3.7704625836 0.0813545786 0.2792138432 0.0582598346 45.5441843917
100 39.3358529429 -5.0805813739 -3.6774374021 0.0672699777 0.2232123783 -0.1320841090 40.6997581385
101 36.8346442755 -4.8940739931 -3.5892456068 0.6382985030 0.7968993194 0.0570085757 45.6823468069
102 34.5463017392 -4.7178088076 -3.5055073519 0.0186944577 -0.0665303507 -0.1194494461 33.0997794255
103 32.4481631374 -4.5509885718 -3.4258818071 0.1580513258 0.3973509934 0.0127872555 36.3105093748
104 30.5204540328 -4.3928961792 -3.3500622668 0.0444261175 0.2072206793 -0.0385448775 32.1272225322
105 28.7458610187 -4.2428848536 -3.2777719776 0.5129064334 0.7107760857 0.0877712333 35.8656378063
106 27.1091764183 -4.1003697473 -3.2087605635 0.2781699503 0.0137943663 0.5272377697 30.8840298991
107 25.5970011111 -3.9648207137 -3.1428009513 0.2415746940 0.4879604480 0.0589007233 30.0781536870
108 24.1974949005 -3.8357560702 -3.0796867163 0.0418075527 -0.1764885403 0.1032441176 23.5212875484
109 22.9001659538 -3.7127371936 -3.0192297834 0.1424960266 0.2161320841 0.3094882046 26.5163772451
110 21.6956925034 -3.5953638238 -2.9612584281 0.0413429238 -0.1857356487 0.0827356792 20.8914644178
111 20.5757712992 -3.4832699679 -2.9056155337 0.0401843148 -0.1620838038 -0.1179540391 18.8013341450
112 19.5329883402 -3.3761203184 -2.8521570672 0.0695940497 0.2591326640 0.0494399854 21.6343297010
113 18.5607082309 -3.2736071106 -2.8007507416 0.5047889178 0.2327341533 0.6712851344 24.3494621829
114 17.6529791718 -3.1754473588 -2.7512748396 0.0061810595 -0.0129398480 0.0775475326 18.0036897693
115 16.8044511169 -3.0813804184 -2.7036171759 0.7228624614 0.4582049013 0.7161778619 24.2236623359
116 16.0103050637 -2.9911658296 -2.6576741794 0.0098312276 -0.0939970092 -0.0315561388 15.2900831368
117 15.2661917834 -2.9045814064 -2.6133500794 0.1893438526 -0.0905484176 0.4256111332 17.1540669129
118 14.5681785862 -2.8214215384 -2.5705561828 0.0109774409 -0.0251167333 -0.1017181921 13.9144815874
119 13.9127029425 -2.7414956785 -2.5292102300 0.1367799713 0.2738731040 0.2485427412 16.8083604632
120 13.2965319756 -2.6646269923 -2.4892358199 0.1294225517 -0.0771202734 -0.3513901181 11.2655752652
121 12.7167269944 -2.5906511515 -2.4505618959 0.0742260911 -0.0484328745 0.2681051057 13.8540240336
122 12.1706123655 -2.5194152507 -2.4131222845 0.2774174274 -0.0541703543 -0.5239112522 9.6465507239
123 11.6557481311 -2.4507768362 -2.3768552817 0.0885197168 -0.0766319773 -0.2874843593 10.0020346627
124 11.1699058695 -2.3846030312 -2.3417032803 0.0393611198 0.1556749168 -0.1229895932 11.3757024788
125 10.7110473676 -2.3207697478 -2.3076124340 0.1522238329 -0.0987578967 -0.3774529252 8.6628523957
126 10.2773057405 -2.2591609750 -2.2745323540 0.0486880650 -0.0232245857 -0.2194280831 9.2228651012
127 9.8669686831 -2.1996681354 -2.2424158350 0.2013679209 -0.4443189795 0.0628376110 8.3954441098
128 9.4784635851 -2.1421895015 -2.2112186063 0.0268586773 0.0007629627 -0.1638843959 8.7838226330
129 9.1103442763 -2.0866296666 -2.1808991060 0.1114529763 0.3011261330 -0.1441389203 9.8497698130
130 8.7612792046 -2.0328990641 -2.1514182763 0.0098150049 0.0478225043 -0.0867641224 8.5921990206
131 8.4300408707 -1.9809135291 -2.1227393766 0.0806784139 -0.1872615741 -0.2135685293 6.8621206596
132 8.1154963725 -1.9305938999 -2.0948278130 0.0172832316 -0.1199377422 -0.0538346507 7.4441288098
133 7.8165989264 -1.8818656533 -2.0676509834 0.0378566402 0.1169164098 -0.1555223243 7.6513657450
134 7.5323802550 -1.8346585720 -2.0411781351 0.0233237264 0.0535905026 -0.1430097354 7.1685278414
135 7.2619437395 -1.7889064395 -2.0153802347 0.2924410981 0.5243995483 -0.1320841090 8.8981888901
136 7.0044582533 -1.7445467611 -1.9902298490 0.0443324915 0.1407208472 -0.1566209906 6.9163554002
137 6.7591525988 -1.7015205075 -1.9657010356 0.1381510037 -0.3503830073 -0.1240272225 5.2173349783
138 6.5253104827 -1.6597718797 -1.9417692423 0.0182577581 -0.0265816218 -0.1324808496 5.9408349062
139 6.3022659709 -1.6192480917 -1.9184112146 0.7359262499 0.8333384198 0.2036500137 10.5183244532
140 6.0893993717 -1.5798991722 -1.8956049106 0.0553571552 -0.2012085330 -0.1219519639 5.0466326544
141 5.8861335023 -1.5416777800 -1.8733294224 0.1089634289 0.1597643971 0.2888576922 7.5699586007
142 5.6919302984 -1.5045390345 -1.8515649035 0.1437076199 -0.3274636067 -0.1909848323 4.1430327358
143 5.5062877322 -1.4684403595 -1.8302925020 1.2111291768 -0.8868068484 -0.6516922514 1.7273960921
144 5.3287370058 -1.4333413377 -1.8094942983 0.0029279179 0.0307016205 0.0445570238 5.5809280885
145 5.1588399949 -1.3992035769 -1.7891532482 0.2033983820 0.2491531114 0.3759269997 7.4046522514
146 4.9961869154 -1.3659905857 -1.7692531292 0.2153516021 -0.1051973022 -0.4519791253 3.3248105051
147 4.8403941923 -1.3336676584 -1.7497784915 1.2154451825 -0.4640949736 -1.0000305185 1.3182786771
148 4.6911025116 -1.3022017673 -1.7307146122 0.0214220992 0.0168462172 0.1453901791 5.2596567736
149 4.5479750366 -1.2715614642 -1.7120474524 0.0666916255 0.0883816034 -0.2426526688 4.0085661772
150 4.4106957733 -1.2417167874 -1.6937636179 0.1092792634 -0.2997833186 -0.1393169958 3.3035429607
151 4.2789680721 -1.2126391757 -1.6758503220 0.1361789540 0.2314828944 0.2873928037 5.9398121239
152 4.1525132512 -1.1843013882 -1.6582953516 0.0210923108 0.0151066622 -0.1444441053 3.7303252671
153 4.0310693318 -1.1566774299 -1.6410870345 0.0415673909 -0.0818201239 -0.1867427595 3.2704354987
154 3.9143898752 -1.1297424815 -1.6242142102 0.0502929985 0.1960509049 -0.1088900418 4.0539354388
155 3.8022429113 -1.1034728345 -1.6076662013 0.1612957236 -0.3617969298 -0.1743522446 2.6044720459
156 3.6944099516 -1.0778458304 -1.5914327876 0.1275187348 -0.0790124210 0.3482467116 4.7600247395
157 3.5906850793 -1.0528398034 -1.5755041820 0.1439039370 0.2171086764 0.3110751671 5.1719507820
158 3.4908741083 -1.0284340279 -1.5598710070 0.0466197368 0.2016968291 0.0770592364 4.1927625473
159 3.3947938072 -1.0046086677 -1.5445242737 0.0620196056 -0.2039246803 -0.1429486984 2.6055089409
160 3.3022711814 -0.9813447299 -1.5294553614 0.5221971713 -0.3742790002 -0.6181524094 1.1990018704
161 3.2131428085 -0.9586240208 -1.5146559990 0.0842293072 0.2209234901 0.1882076479 4.2910769304
162 3.1272542233 -0.9364291046 -1.5001182471 0.0714932404 -0.0022583697 0.2673726615 3.9966990741
163 3.0444593476 -0.9147432653 -1.4858344814 0.0611025294 -0.0977813044 0.2270271920 3.6013219579
164 2.9646199611 -0.8935504696 -1.4717973772 0.0257897630 0.1457564013 -0.0674153874 3.0524475449
165 2.8876052106 -0.8728353332 -1.4579998943 0.0006380145 -0.0187383648 0.0169377728 2.9049227531
166 2.8132911540 -0.8525830889 -1.4444352635 0.5088441866 0.4058046205 -0.5866573077 2.3193226488
167 2.7415603363 -0.8327795558 -1.4310969736 0.0134057026 -0.0058595538 -0.1156346324 2.4142378607
168 2.6723013956 -0.8134111112 -1.4179787586 0.0303306400 -0.0843836787 -0.1523483993 2.1333012036
169 2.6054086957 -0.7944646634 -1.4050745867 0.0834275330 0.2157658620 0.1920224616 3.5712846963
170 2.5407819846 -0.7759276269 -1.3923786491 0.0234694808 0.0364085818 -0.1488082522 2.2063574480
171 2.4783260758 -0.7577878979 -1.3798853495 0.5710655849 -0.7069002350 0.2671285134 2.7152442188
172 2.4179505511 -0.7400338321 -1.3675892945 0.1816868995 0.3416852321 -0.2548295541 2.4083503737
173 2.3595694832 -0.7226542234 -1.3554852845 0.2519197758 -0.2807397687 0.4160588397 3.3336569693
174 2.3031011769 -0.7056382835 -1.3435683048 0.2695378597 0.5153050325 0.0632343516 3.4697962951
175 2.2484679272 -0.6889756230 -1.3318335174 0.0779396713 0.1939756462 -0.2007812738 2.0588821215
176 2.1955957930 -0.6726562333 -1.3202762532 0.1575142263 0.3927426984 0.0571611682 3.0324087338
177 2.1444143853 -0.6566704699 -1.3088920044 0.1245029432 -0.3153477584 0.1582995087 2.2691521295
178 2.0948566696 -0.6410090356 -1.2976764180 0.5636734854 -0.7365337077 -0.1455732902 1.3364665800
179 2.0468587797 -0.6256629657 -1.2866252885 0.0202142836 0.1250953703 0.0675679800 2.3974774876
180 2.0003598446 -0.6106236134 -1.2757345521 0.0148050676 0.1091036714 -0.0538651692 2.0109721532
181 1.9553018250 -0.5958826356 -1.2650002805 0.0025580988 -0.0036317026 -0.0504470962 1.8259006051
182 1.9116293607 -0.5814319806 -1.2544186752 0.2058886503 -0.3836481826 -0.2422864467 1.0635300786
183 1.8692896270 -0.5672638751 -1.2439860622 0.0642920755 -0.0677816095 0.2443311869 2.4645707675
184 1.8282321998 -0.5533708127 -1.2336988868 0.4105882793 0.5315713981 0.3577990051 3.7099651408
185 1.7884089293 -0.5397455427 -1.2235537089 0.0529765783 -0.2282784509 0.0294198431 1.6669544713
186 1.7497738209 -0.5263810591 -1.2135471979 0.2876437043 -0.3191320536 -0.4310434278 0.6552643005
187 1.7122829231 -0.5132705912 -1.2036761289 0.0869738281 -0.1687978759 -0.2418286691 1.0438119876
188 1.6758942224 -0.5004075933 -1.1939373781 0.3678072405 -0.5250099185 -0.3035981323 0.7933092471
189 1.6405675440 -0.4877857362 -1.1843279189 0.0825514384 0.2779931028 -0.0726035340 1.8223483382
190 1.6062644587 -0.4753988977 -1.1748448182 0.0022899127 0.0468459120 -0.0097659230 1.6301484732
191 1.5729481946 -0.4632411550 -1.1654852324 0.0354182219 0.1848200934 -0.0354930265 1.6968657670
192 1.5405835543 -0.4513067764 -1.1562464045 0.0800287814 -0.2741172521 0.0699179052 1.5348750419
193 1.5091368375 -0.4395902142 -1.1471256605 0.2016707831 0.3544114505 0.2757957701 2.6551440415
194 1.4785757650 -0.4280860969 -1.1381204061 0.1017990004 -0.1037018952 -0.3017365032 0.8047631433
195 1.4488694118 -0.4167892227 -1.1292281238 0.1515861621 -0.2429883724 0.3042085025 2.0849472971
196 1.4199881393 -0.4056945530 -1.1204463704 0.0223293680 0.1442915128 -0.0388500626 1.4723352457
197 1.3919035342 -0.3947972062 -1.1117727736 0.2933209350 -0.1286965545 0.5260780663 2.7533649308
198 1.3645883494 -0.3840924515 -1.1032050299 0.0732432613 0.1467024751 0.2274239326 2.0523166901
199 1.3380164487 -0.3735757034 -1.0947409020 0.0240586639 0.0983916746 -0.1199072237 1.1730539062
200 1.3121627539 -0.3632425162 -1.0863782161 0.0580203043 -0.0424817652 0.2370983001 1.8544775483
201 1.2870031956 -0.3530885788 -1.0781148599 0.0617680633 0.0429700613 -0.2447889645 0.8512944943
202 1.2625146657 -0.3431097097 -1.0699487805 0.1134258764 0.2662739952 -0.2062135685 1.1173870161
203 1.2386749733 -0.3333018525 -1.0618779819 0.0427974246 -0.0845973083 0.1887874996 1.6260180970
204 1.2154628021 -0.3236610710 -1.0539005234 0.0280097095 0.1516464736 -0.0708029420 1.1923981165
205 1.1928576708 -0.3141835449 -1.0460145175 0.0915958553 0.1943113498 -0.2320322275 0.9211342264
206 1.1708398948 -0.3048655660 -1.0382181280 0.2562852704 0.4958342235 -0.1021454512 1.5173522092
207 1.1493905505 -0.2957035338 -1.0305095684 0.0248153194 0.0954618976 0.1253089999 1.4889269576
208 1.1284914412 -0.2866939519 -1.0228870999 0.0338420783 -0.1361430708 -0.1237220374 0.8311633774
209 1.1081250647 -0.2778334240 -1.0153490302 0.2774637598 -0.4516129032 0.2711264382 1.6852184382
210 1.0882745824 -0.2691186511 -1.0078937117 0.1962224659 -0.4403210547 0.0483718375 1.1450071734
211 1.0689237904 -0.2605464275 -1.0005195398 0.1611858162 0.0414441359 0.3993346965 2.0507901833
212 1.0500570916 -0.2521136375 -0.9932249521 0.0846382526 -0.1474349193 -0.2508011109 0.5621507940
213 1.0316594693 -0.2438172531 -0.9860084261 0.2468236169 0.4031800287 -0.2902920621 0.9026267418
214 1.0137164624 -0.2356543302 -0.9788684789 0.0083610396 0.0812097537 0.0420239875 1.1426242758
215 0.9962141412 -0.2276220060 -0.9718036651 0.0521442129 -0.1249427778 0.1911374248 1.3629750027
216 0.9791390853 -0.2197174966 -0.9648125761 0.0135112539 -0.1026337474 -0.0545670949 0.8422554403
217 0.9624783614 -0.2119380939 -0.9578938385 0.0053358476 0.0659810175 -0.0313425092 0.9357363981
218 0.9462195033 -0.2042811632 -0.9510461133 0.0795780897 -0.0658589434 -0.2743003632 0.4771455212
219 0.9303504920 -0.1967441411 -0.9442680948 0.6034007481 -0.7596057009 0.1624805445 1.5417056860
220 0.9148597375 -0.1893245329 -0.9375585095 0.0078821681 0.0642109439 -0.0613116855 0.8320887345
221 0.8997360605 -0.1820199100 -0.9309161148 0.3628891436 0.5626697592 0.2151554918 1.8680428310
222 0.8849686760 -0.1748279087 -0.9243396986 0.0090842744 0.0541093173 0.0784630879 1.0580256819
223 0.8705471771 -0.1677462271 -0.9178280778 0.0796459733 0.1954100162 0.2036194952 1.3895271161
224 0.8564615194 -0.1607726238 -0.9113800979 0.0650672477 0.0494094668 -0.2502517777 0.4812671670
225 0.8427020066 -0.1539049156 -0.9049946318 0.0965395521 -0.2939542833 0.1006500443 1.0309350398
226 0.8292592764 -0.1471409761 -0.8986705790 0.0465569832 0.2144535661 0.0238044374 0.9817107688
227 0.8161242872 -0.1404787333 -0.8924068650 0.2967051180 -0.4852748192 -0.2474135563 0.5349007091
228 0.8032883055 -0.1339161683 -0.8862024404 0.1765813802 0.3838923307 0.1709036531 1.3855989344
229 0.7907428934 -0.1274513136 -0.8800562800 0.9162065867 0.6945402387 0.6586504715 3.0432885793
230 0.7784798973 -0.1210822516 -0.8739673825 0.1023624021 0.0103762932 0.3197729423 1.4422973121
231 0.7664914369 -0.1148071128 -0.8679347693 0.5489493696 0.5383770257 0.5090182196 2.3226490522
232 0.7547698940 -0.1086240744 -0.8619574842 0.0644038177 -0.2287057100 0.1099887082 0.9590989999
233 0.7433079032 -0.1025313593 -0.8560345925 0.5458832611 0.4918668172 0.5513168737 2.3339473417
234 0.7320983415 -0.0965272341 -0.8501651807 0.0947953504 0.0368663594 -0.3056733909 0.3142651600
235 0.7211343193 -0.0906100080 -0.8443483557 0.0910690140 0.2786034730 -0.1159703360 0.6668531341
236 0.7104091718 -0.0847780320 -0.8385832440 0.2876864611 -0.0697042756 -0.5318155461 0.0943336386
237 0.6999164501 -0.0790296967 -0.8328689916 0.3568286679 -0.2603839228 -0.5376140629 0.1200648282
238 0.6896499133 -0.0733634323 -0.8272047631 0.1685402079 0.3253273110 0.2504043703 1.3201957531
239 0.6796035206 -0.0677777063 -0.8215897414 0.3753363366 -0.0343638417 0.6116824854 2.0553857625
240 0.6697714241 -0.0622710232 -0.8160231270 0.3494227300 0.1617481002 -0.5685598315 0.1114226502
241 0.6601479614 -0.0568419231 -0.8105041377 0.5973979416 0.0195623646 -0.7726676229 0.0072692170
242 0.6507276489 -0.0514889808 -0.8050320079 0.0094312318 0.0444654683 0.0863368633 0.8037457209
243 0.6415051754 -0.0462108046 -0.7996059885 0.0468637936 -0.1865291299 0.1098666341 0.8468296838
244 0.6324753953 -0.0410060357 -0.7942253461 0.1168573752 -0.1651661733 0.2992950224 1.2112025361
245 0.6236333235 -0.0358733467 -0.7888893626 0.1576248537 -0.2750328074 -0.2863246559 0.3097685321
246 0.6149741287 -0.0308114414 -0.7835973352 0.0041106254 -0.0451673940 0.0455030976 0.6876136211
247 0.6064931284 -0.0258190534 -0.7783485754 0.2173977412 0.2954191717 -0.3607287820 0.2776002892
248 0.5981857836 -0.0208949455 -0.7731424092 0.6200278462 -0.5087130345 0.6010315256 2.1263204910
249 0.5900476934 -0.0160379087 -0.7679781760 0.0753885448 -0.1257972961 0.2440565203 1.0362613496
250 0.5820745904 -0.0112467617 -0.7628552292 0.1567788939 -0.0500808741 0.3927732170 1.3369851939
251 0.5742623360 -0.0065203499 -0.7577729350 0.2553012559 -0.4276253548 0.2691427351 1.2318852185
252 0.5666069157 -0.0018575449 -0.7527306724 0.0251396154 0.0100100711 -0.1582384716 0.3535618171
253 0.5591044350 0.0027427566 -0.7477278330 0.0937830164 -0.2525406659 0.1732230598 0.9133201727
254 0.5517511150 0.0072816330 -0.7427638204 0.0347678797 0.1647389142 0.0873439741 0.7138717459
255 0.5445432889 0.0117601390 -0.7378380500 0.0154519916 -0.1240882595 0.0073549608 0.5737674107
256 0.5374773975 0.0161793058 -0.7329499489 0.0468010792 -0.2162236396 0.0069582202 0.6014752277
257 0.5305499861 0.0205401417 -0.7280989553 0.0555832578 -0.1953489792 -0.1319925535 0.4019509547
258 0.5237577005 0.0248436331 -0.7232845183 0.0351409688 0.1590319529 0.0992461928 0.6945632758
259 0.5170972839 0.0290907450 -0.7185060977 0.0051066304 -0.0533463546 -0.0475478378 0.4569808620
