#int double real img int16 real16 img16 error
259 2.5916255725 0.0651260659 -1.6085347892 0.0322335161 -0.0827356792 -0.1593371380 2.1220369279
260 2.5588894751 0.0745100599 -1.5979166831 1.1105758497 0.9999694815 0.3326212348 4.5834517934
261 2.5267830423 0.0837720162 -1.5873768587 0.4396162427 0.5536057619 0.3648792993 4.0320478551
262 2.4952913189 0.0929139577 -1.5769141750 0.2976165799 -0.5260475478 -0.1445356609 2.4348215532
263 2.4643997757 0.1019378639 -1.5665275126 0.0432091092 0.1522873623 0.1414838099 2.9198377498
264 2.4340942955 0.1108456721 -1.5562157731 0.1496205203 0.1772209845 0.3438215278 3.6145474267
265 2.4043611588 0.1196392785 -1.5459778788 0.0193661537 -0.0809961241 -0.1131626331 2.0932140931
266 2.3751870320 0.1283205392 -1.5358127722 0.6212789458 -0.7621387371 -0.2010559404 2.5744935227
267 2.3465589539 0.1368912711 -1.5257194152 0.4731922938 -0.2284310434 -0.6488540300 0.9023532972
268 2.3184643240 0.1453532533 -1.5156967889 0.3207233945 0.5145420698 0.2365794855 3.2067725237
269 2.2908908909 0.1537082275 -1.5057438931 0.2315146982 -0.1800286874 -0.4462111270 1.2339900108
270 2.2638267409 0.1619578995 -1.4958597460 0.1536057485 -0.0202948088 0.3913998840 3.5949649609
271 2.2372602877 0.1701039396 -1.4860433834 0.6167242881 -0.1327860347 -0.7740104373 0.5987332529
272 2.2111802612 0.1781479837 -1.4762938587 0.1678875457 -0.2193060091 0.3461104160 3.4791270166
273 2.1855756984 0.1860916344 -1.4666102420 0.0378480799 0.1932126835 0.0227362896 2.2182038005
274 2.1604359329 0.1939364612 -1.4569916204 0.0110190847 0.0160832545 -0.1037324137 1.8629422436
275 2.1357505862 0.2016840021 -1.4474370969 0.2493288971 0.1432233650 0.4783471175 3.7120624866
276 2.1115095583 0.2093357636 -1.4379457905 1.0145371078 0.1208227790 0.9999694815 5.9512654218
277 2.0877030194 0.2168932220 -1.4285168356 0.1427830963 -0.2084109012 0.3151951659 3.2214151414
278 2.0643214014 0.2243578241 -1.4191493819 1.0160570436 0.1269569994 0.9999694815 5.8616229958
279 2.0413553895 0.2317309874 -1.4098425937 0.1540392823 -0.2001709037 0.3375957518 3.2400800148
280 2.0187959149 0.2390141015 -1.4005956498 0.2521518448 0.3500778222 0.3599963378 3.1120192968
281 1.9966341473 0.2462085282 -1.3914077432 0.3343776478 -0.4689474166 -0.3383281961 1.6204245581
282 1.9748614871 0.2533156027 -1.3822780808 0.0386607373 0.1859797967 -0.0638142033 1.7428811069
283 1.9534695590 0.2603366336 -1.3732058827 0.2743411948 0.3469954527 -0.3923459578 0.9695959431
284 1.9324502050 0.2672729040 -1.3641903825 0.2952836467 -0.5065767388 0.1966307566 3.0350058978
285 1.9117954777 0.2741256720 -1.3552308267 0.4529395601 0.2821436201 -0.6110110782 0.5539273215
286 1.8914976344 0.2808961712 -1.3463264743 0.2776818647 -0.3361613819 0.4058046205 3.4507233972
287 1.8715491307 0.2875856112 -1.3374765968 0.8339605104 0.0397045808 -0.9123508408 0.2421769136
288 1.8519426147 0.2941951786 -1.3286804776 0.4211084790 0.6326487014 -0.1444441053 1.5169665726
289 1.8326709213 0.3007260367 -1.3199374122 0.0168000851 -0.0450758385 -0.1215247047 1.5557719544
290 1.8137270669 0.3071793270 -1.3112467075 0.2034128575 0.2615741447 -0.3674123356 0.8929031543
291 1.7951042437 0.3135561689 -1.3026076818 0.0730019102 -0.1947691275 0.1872615741 2.4781050067
292 1.7767958149 0.3198576608 -1.2940196643 0.1165340534 -0.2753685110 -0.2017578661 1.5473300314
293 1.7587953097 0.3260848800 -1.2854819955 0.2564228416 -0.2965788751 -0.4104434339 1.1534026361
294 1.7410964183 0.3322388838 -1.2769940260 0.0953867661 -0.3058565020 -0.0428785058 1.9302068384
295 1.7236929875 0.3383207095 -1.2685551170 0.7795839850 0.7682729575 -0.4351329081 0.8794515140
296 1.7065790160 0.3443313749 -1.2601646402 0.2484033472 0.1822565386 -0.4638813440 0.6603353403
297 1.6897486505 0.3502718789 -1.2518219767 0.0757508812 -0.0403454695 0.2722556230 2.4753944429
298 1.6731961806 0.3561432019 -1.2435265178 0.0678681887 -0.2573625904 -0.0404065065 1.8238871186
299 1.6569160358 0.3619463061 -1.2352776641 0.4386139927 0.5939512314 -0.2929776910 0.9417555247
300 1.6409027809 0.3676821358 -1.2270748257 0.1682844549 -0.0725424970 0.4037598804 2.8534195659
301 1.6251511123 0.3733516183 -1.2189174219 0.1544907219 -0.3913998840 0.0360118412 2.1596923156
302 1.6096558544 0.3789556635 -1.2108048808 0.1815488029 -0.4207281716 0.0673543504 2.2731852566
303 1.5944119561 0.3844951650 -1.2027366396 0.1161238991 -0.2622760704 0.2175664541 2.4355739087
304 1.5794144871 0.3899710000 -1.1947121437 0.1001699033 -0.2737815485 0.1587878048 2.2725295562
305 1.5646586349 0.3953840298 -1.1867308473 0.0523313578 0.2284920804 -0.0110782189 1.4100120253
306 1.5501397013 0.4007351003 -1.1787922127 0.0902937999 0.2345652638 0.1878109073 1.8952165022
307 1.5358530993 0.4060250418 -1.1708957104 0.0157472091 0.0853602710 0.0919827876 1.6976879960
308 1.5217943501 0.4112546702 -1.1630408189 0.3145332988 -0.1503646962 -0.5402996918 0.7032228241
309 1.5079590801 0.4164247864 -1.1552270242 0.0749787201 0.2729270302 -0.0221259194 1.3045097197
310 1.4943430182 0.4215361772 -1.1474538202 0.0001620498 0.0126651814 0.0012817774 1.4867689644
311 1.4809419929 0.4265896154 -1.1397207083 0.9375817090 0.5307473983 0.8098696860 3.8117515492
312 1.4677519296 0.4315858601 -1.1320271971 0.3178158235 -0.5533921323 0.1075777459 2.5068020603
313 1.4547688481 0.4365256570 -1.1243728024 0.1956178805 0.4126712851 -0.1591235084 0.9322752307
314 1.4419888600 0.4414097388 -1.1167570472 0.0013422491 0.0075075533 -0.0358592486 1.3566111575
315 1.4294081662 0.4462388252 -1.1091794612 0.6772077091 -0.5812555315 -0.5825373089 1.3330966096
316 1.4170230549 0.4510136233 -1.1016395810 0.3259606164 -0.4538712729 0.3463545640 2.9155037196
317 1.4048298987 0.4557348280 -1.0941369499 1.0959234660 -0.8568376720 -0.6014587848 1.9655783425
318 1.3928251529 0.4604031221 -1.0866711177 0.1478494660 -0.2676778466 0.2760399182 2.3870832644
319 1.3810053530 0.4650191765 -1.0792416404 0.3523431689 -0.4390087588 -0.3995178076 1.2792909968
320 1.3693671127 0.4695836506 -1.0718480805 0.4875324298 0.4770348216 0.5098727378 2.5018962672
321 1.3579071224 0.4740971922 -1.0644900069 0.1526933757 0.3313089389 0.2071901608 1.6375589342
322 1.3466221459 0.4785604385 -1.0571669937 1.0056534694 0.9999694815 0.0755943480 1.5550156474
323 1.3355090200 0.4829740153 -1.0498786218 0.7200233906 0.7773369549 0.3402508621 2.0191095223
324 1.3245646516 0.4873385380 -1.0426244775 0.6649693388 -0.7994018372 -0.1610156560 2.4329349073
325 1.3137860165 0.4916546114 -1.0354041528 0.6757363802 0.3595080416 -0.7392498550 0.1051700840
326 1.3031701570 0.4959228300 -1.0282172454 0.9715322828 0.9452803125 -0.2792443617 0.7628825275
327 1.2927141811 0.5001437785 -1.0210633585 0.4770153744 0.6851100192 -0.0874050111 0.9059304198
328 1.2824152601 0.5043180314 -1.0139421006 0.9831898272 0.9602038636 -0.2473830378 0.7954446888
329 1.2722706271 0.5084461537 -1.0068530855 0.6086976184 0.0610980560 -0.7777947325 0.2525880496
330 1.2622775758 0.5125287010 -0.9997959324 0.5126169765 0.7159031953 0.0099795526 1.0610077150
331 1.2524334588 0.5165662195 -0.9927702653 0.1329163347 -0.0421460616 0.3621326334 2.1479212781
332 1.2427356860 0.5205592463 -0.9857757133 0.5983148139 0.5653553880 0.5279091769 2.2932486413
333 1.2331817232 0.5245083096 -0.9788119106 0.0450526043 0.1236915189 0.1724906156 1.4861516065
334 1.2237690910 0.5284139288 -0.9718784959 0.6215880362 0.7440412610 -0.2607501450 0.5521986780
335 1.2144953631 0.5322766147 -0.9649751130 0.1914497676 0.3051850948 -0.3135471664 0.4759289280
336 1.2053581653 0.5360968696 -0.9581014099 0.2458234206 -0.4227729118 -0.2590105899 1.4081592323
337 1.1963551738 0.5398751877 -0.9512570396 0.2679525486 -0.4230780969 -0.2982573931 1.3536875667
338 1.1874841145 0.5436120550 -0.9444416594 0.2642287251 -0.4453871273 -0.2566301462 1.4512040604
339 1.1787427612 0.5473079495 -0.9376549310 0.0141262959 0.1187170019 0.0057069613 1.0736218602
340 1.1701289352 0.5509633414 -0.9308965204 0.0517100457 0.0604571673 0.2192144536 1.5633515593
341 1.1616405034 0.5545786932 -0.9241660978 0.1027389038 0.3008209479 -0.1106601154 0.7261849769
342 1.1532753776 0.5581544600 -0.9174633378 0.3087626097 -0.4926297800 -0.2570574053 1.5402835148
343 1.1450315132 0.5616910894 -0.9107879189 0.0708804067 -0.2415845210 0.1118808557 1.6911031290
344 1.1369069087 0.5651890218 -0.9041395237 0.9000155661 0.2703329569 0.9093600269 3.3757207188
345 1.1288996038 0.5686486904 -0.8975178386 0.0452378138 0.1175572985 -0.1772515030 0.7222670381
346 1.1210076792 0.5720705216 -0.8909225542 0.6731748558 -0.6939909055 -0.4376659444 1.8083530914
347 1.1132292553 0.5754549347 -0.8843533646 0.6736690448 -0.7677236244 -0.2902920621 2.1570374726
348 1.1055624911 0.5788023424 -0.8778099678 0.0214977216 0.1210058901 0.0827967162 1.1323427931
349 1.0980055838 0.5821131509 -0.8712920654 1.1506583592 0.3882259590 0.9999694815 3.5392120202
350 1.0905567673 0.5853877598 -0.8647993629 0.3363815153 0.4674214911 0.3433637501 1.4735741481
351 1.0832143119 0.5886265622 -0.8583315689 0.5062905371 0.0693685720 -0.7081514939 0.2921829153
352 1.0759765230 0.5918299451 -0.8518883959 0.1570919147 -0.2688680685 -0.2912076174 1.0551640059
353 1.0688417405 0.5949982893 -0.8454695596 1.0270685693 -0.1645252846 -1.0000000000 0.6007557164
354 1.0618083382 0.5981319697 -0.8390747792 0.1518638780 -0.1482589190 0.3603930784 1.9958225001
355 1.0548747226 0.6012313550 -0.8327037771 0.0288821224 -0.1681264687 -0.0248115482 1.2446013143
356 1.0480393324 0.6042968082 -0.8263562790 0.2584150873 0.3523667104 -0.3664052248 0.2750237465
357 1.0413006377 0.6073286868 -0.8200320140 0.0648753453 -0.1954405347 0.1633350627 1.6114492305
358 1.0346571396 0.6103273422 -0.8137307141 0.1456314595 0.2807092502 -0.2585222938 0.4169044766
359 1.0281073689 0.6132931207 -0.8074521144 0.0120021427 -0.0761741997 -0.0787377544 1.0063898042
360 1.0216498859 0.6162263630 -0.8011959532 0.0586585041 0.1723075045 0.1702017273 1.1406774067
361 1.0152832794 0.6191274044 -0.7949619718 0.0813026765 -0.1226844081 -0.2573931089 0.8392650474
362 1.0090061666 0.6219965751 -0.7887499142 0.0557357572 0.2252265999 -0.0707724235 0.6729180904
363 1.0028171918 0.6248342000 -0.7825595276 0.0246479477 0.1278420362 -0.0911282693 0.7250783959
364 0.9967150262 0.6276405991 -0.7763905619 0.3118561651 -0.5477156896 0.1089205603 2.1652381883
365 0.9906983673 0.6304160872 -0.7702427697 0.5404771540 0.7317423017 0.0709250160 0.7178302454
366 0.9847659382 0.6331609745 -0.7641159065 0.1934406330 0.3108615375 -0.3111362041 0.3090675378
367 0.9789164870 0.6358755661 -0.7580097304 0.4856193262 0.3300881985 -0.6137272256 0.1143233554
368 0.9731487864 0.6385601624 -0.7519240024 0.1315814789 0.0874965667 -0.3520310068 0.4635854945
369 0.9674616331 0.6412150595 -0.7458584857 0.0483239600 -0.1850337230 -0.1186864834 1.0760317709
370 0.9618538473 0.6438405483 -0.7398129464 0.0159959013 0.0936307871 -0.0850245674 0.7314786026
371 0.9563242721 0.6464369158 -0.7337871530 0.3407636629 0.5263832514 0.2523575549 0.9868942672
372 0.9508717730 0.6490044443 -0.7277808766 0.0256358684 0.1580858791 -0.0253913999 0.7343520146
373 0.9454952377 0.6515434117 -0.7217938905 0.0867491310 -0.2881252480 -0.0610980560 1.3194961757
374 0.9401935751 0.6540540917 -0.7158259706 0.0447550351 -0.1638233589 -0.1338541826 1.0076146863
375 0.9349657155 0.6565367538 -0.7098768953 0.0351296693 -0.1312906278 0.1337626270 1.3323996267
376 0.9298106096 0.6589916633 -0.7039464449 0.0223312094 -0.1333964049 -0.0673543504 1.0331283455
377 0.9247272284 0.6614190815 -0.6980344024 0.3272595191 0.3556932279 0.4480422376 1.4069599623
378 0.9197145623 0.6638192657 -0.6921405528 0.0795020053 -0.1932737205 -0.2052980132 0.9716240453
379 0.9147716216 0.6661924690 -0.6862646835 0.2983478645 -0.4291512803 -0.3379009369 1.3211352290
380 0.9098974351 0.6685389411 -0.6804065839 0.1320773248 0.1804864650 0.3154393139 1.2299042715
381 0.9050910501 0.6708589273 -0.6745660456 0.1423650336 0.0139164403 0.3770561846 1.5374827461
382 0.9003515325 0.6731526696 -0.6687428623 0.6080796155 0.7787102878 0.0411084323 0.5150312712
383 0.8956779654 0.6754204061 -0.6629368299 0.0335082151 -0.0922879727 0.1580858791 1.2634544435
384 0.8910694498 0.6776623713 -0.6571477462 0.3050846520 -0.5314493240 -0.1504867702 1.7186564363
385 0.8865251033 0.6798787960 -0.6513754110 0.0387646867 -0.1148106326 -0.1599475082 0.8730326717
386 0.8820440606 0.6820699077 -0.6456196261 0.2105002302 -0.1664784692 0.4275337992 1.8716926223
387 0.8776254725 0.6842359302 -0.6398801954 0.3712180516 0.3675649281 0.4859157079 1.3676969393
388 0.8732685060 0.6863770839 -0.6341569243 0.1239981793 0.0774254585 0.3435163427 1.3266670990
389 0.8689723435 0.6884935861 -0.6284496205 0.0420281136 -0.0096743675 0.2047791986 1.1817087563
390 0.8647361832 0.6905856503 -0.6227580933 0.1654757228 0.0955839717 -0.3953978088 0.4057196966
391 0.8605592382 0.6926534872 -0.6170821540 0.1669011208 0.1091341899 -0.3936887722 0.3903993734
392 0.8564407361 0.6946973040 -0.6114216155 0.0326795379 -0.1116367077 0.1421857356 1.2180985781
393 0.8523799195 0.6967173049 -0.6057762925 0.6343063621 0.7756279183 -0.1808526872 0.1867869553
394 0.8483760449 0.6987136907 -0.6001460016 0.0232687825 -0.0602435377 0.1401409955 1.1240409127
395 0.8444283826 0.7006866594 -0.5945305609 0.3526558385 0.1768242439 -0.5669118320 0.2751946246
396 0.8405362168 0.7026364059 -0.5889297903 0.0914846439 -0.1807306131 0.2425305948 1.4716636623
397 0.8366988449 0.7045631220 -0.5833435111 0.0848602488 0.2235786004 0.1867427595 0.8243789743
398 0.8329155777 0.7064669968 -0.5777715467 0.4331079095 0.2875453963 0.5919675283 1.5437848109
399 0.8291857384 0.7083482161 -0.5722137215 0.0037544324 0.0249336222 -0.0559709464 0.7335621100
400 0.8255086632 0.7102069632 -0.5666698620 0.1894054419 -0.3227637562 0.2919400616 1.8042395083
401 0.8218837004 0.7120434185 -0.5611397960 0.2556243142 0.0947904904 -0.4966277047 0.3851629871
402 0.8183102108 0.7138577595 -0.5556233527 0.2136655362 -0.2622760704 -0.3806268502 0.9834610298
403 0.8147875667 0.7156501610 -0.5501203630 0.7993204114 0.1758476516 0.8765831477 2.3268696565
404 0.8113151524 0.7174207952 -0.5446306592 0.5899161223 -0.7503585925 0.1639454329 2.6564564093
405 0.8078923633 0.7191698316 -0.5391540750 0.1907464653 -0.0867030854 0.4280526139 1.5849199375
406 0.8045186065 0.7208974371 -0.5336904456 0.5923168533 -0.5083162938 0.5778679769 2.7465285228
407 0.8011932997 0.7226037758 -0.5282396075 0.1492316992 -0.3181249428 0.2191534165 1.6417125980
408 0.7979158717 0.7242890095 -0.5228013987 0.0775916641 -0.2334971160 0.1518906217 1.3725635844
409 0.7946857618 0.7259532973 -0.5173756584 0.2451935948 -0.2800073244 -0.4083986938 1.0238327514
410 0.7915024198 0.7275967961 -0.5119622272 0.2593402684 0.4510940886 0.2363353374 0.6364029925
411 0.7883653058 0.7292196600 -0.5065609472 0.1531669570 0.1293679617 -0.3693655202 0.3786446452
412 0.7852738898 0.7308220410 -0.5011716614 0.0106597278 0.0214850307 0.1009857479 0.8657525397
413 0.7822276516 0.7324040884 -0.4957942144 0.1430715073 0.3246864223 0.1940366832 0.6421003625
414 0.7792260811 0.7339659493 -0.4904284518 0.9044778011 -0.7112338633 -0.6313669240 2.1084661515
415 0.7762686773 0.7355077687 -0.4850742206 0.0037106901 0.0609149449 0.0002441481 0.6906093969
416 0.7733549487 0.7370296889 -0.4797313690 0.2269980314 0.4760887478 -0.0183721427 0.2809425104
417 0.7704844130 0.7385318502 -0.4743997463 0.2622167844 -0.5054475539 -0.0820947905 1.7013879362
418 0.7676565969 0.7400143906 -0.4690792029 0.3823744132 -0.3556627094 0.5058442946 2.1509841334
419 0.7648710359 0.7414774459 -0.4637695906 0.0253363591 0.0725730155 0.1416669210 0.8139865065
420 0.7621272744 0.7429211498 -0.4584707620 0.1999463369 -0.4334849086 -0.1097140416 1.5055624643
421 0.7594248652 0.7443456337 -0.4531825711 1.3020105402 0.9558091983 0.6232490005 1.2034217675
422 0.7567633694 0.7457510271 -0.4479048728 0.0347103968 0.1846064638 -0.0251167333 0.4936330317
423 0.7541423567 0.7471374571 -0.4426375231 0.3264976647 -0.5578783532 0.1235694449 2.0236565958
424 0.7515614045 0.7485050490 -0.4373803792 0.1497301427 0.2685018464 -0.2786339915 0.2556034902
425 0.7490200986 0.7498539261 -0.4321332991 0.3030204433 0.5457930235 0.0716269417 0.2954152322
426 0.7465180323 0.7511842093 -0.4268961419 0.1171456782 0.3146153142 0.1347697378 0.5060609607
427 0.7440548068 0.7524960179 -0.4216687679 0.3738170919 -0.3754387036 -0.4825586718 1.2759443164
428 0.7416300310 0.7537894692 -0.4164510381 0.0120178811 0.1054414502 -0.0299996948 0.5696997944
429 0.7392433209 0.7550646783 -0.4112428146 0.9488128633 0.9685048982 0.1039765618 0.3110077333
430 0.7368943002 0.7563217585 -0.4060439604 0.5827631619 -0.1283303323 -0.7525254067 0.9026587145
431 0.7345825997 0.7575608214 -0.4008543396 0.0569542129 -0.2352366710 0.0402233955 1.1801964295
432 0.7323078573 0.7587819765 -0.3956738169 0.7960217076 0.7294839320 0.5136875515 0.8277964737
433 0.7300697178 0.7599853315 -0.3905022582 0.4906025088 -0.3199865719 -0.6230658895 1.2204251547
434 0.7278678329 0.7611709923 -0.3853395301 0.2318703361 0.3954893643 0.2746971038 0.5693714111
435 0.7257018613 0.7623390629 -0.3801855001 0.5248452404 0.7156895657 -0.1123996704 0.0738854262
436 0.7235714681 0.7634896456 -0.3750400367 0.0575033030 -0.0773033845 -0.2269966735 0.7288497569
437 0.7214763250 0.7646228410 -0.3699030091 0.9811290757 -0.0766624958 0.9875484481 2.5504354765
438 0.7194161103 0.7657387477 -0.3647742873 0.2512104745 -0.1647083956 -0.4733726005 0.8775254802
439 0.7173905086 0.7668374628 -0.3596537421 0.3274016904 0.2644734031 0.5074007385 1.0041531209
440 0.7153992105 0.7679190816 -0.3545412453 0.3816969195 0.6013977477 -0.1414838099 0.0731228254
441 0.7134419132 0.7689836978 -0.3494366692 0.6103502180 -0.2854701376 -0.7272255623 1.2545973388
442 0.7115183197 0.7700314032 -0.3443398871 0.3194445528 -0.5593737602 -0.0809045686 1.8367162554
443 0.7096281391 0.7710622881 -0.3392507728 0.3211544341 0.4054383984 -0.3959471419 0.1368953070
444 0.7077710862 0.7720764413 -0.3341692012 0.5712903184 0.1480147710 0.7412030396 1.5458784247
445 0.7059468818 0.7730739496 -0.3290950475 0.3657951042 0.5674306467 0.2093264565 0.3321868840
446 0.7041552525 0.7740548985 -0.3240281879 0.2874945532 0.0998260445 -0.5268105106 0.4957052180
447 0.7023959302 0.7750193718 -0.3189684992 0.2632985965 0.1911069063 -0.4762108219 0.3656789154
448 0.7006686528 0.7759674519 -0.3139158588 1.1238293603 -0.5095370342 -0.9296243171 2.0316186896
449 0.6989731633 0.7768992192 -0.3088701452 0.6014677903 0.2747581408 -0.7252418592 0.4255110668
450 0.6973092103 0.7778147529 -0.3038312368 1.2840583853 -0.7726981414 -0.8288521989 2.6797372461
451 0.6956765478 0.7787141307 -0.2987990133 0.4571847493 0.5731376080 -0.3587450789 0.0458552375
452 0.6940749349 0.7795974287 -0.2937733548 1.1230440612 0.8927884762 0.5709402753 0.7605418752
453 0.6925041359 0.7804647215 -0.2887541418 0.1167562060 -0.0537430952 -0.3374431593 0.6982733018
454 0.6909639203 0.7813160820 -0.2837412559 0.4506354419 -0.4554887539 -0.4931180761 1.5735248551
455 0.6894540627 0.7821515820 -0.2787345788 0.1220705229 0.2037110508 -0.2838526566 0.3346196430
456 0.6879743425 0.7829712917 -0.2737339930 0.4480340722 -0.0330210273 -0.6685384686 0.8217140385
457 0.6865245443 0.7837752797 -0.2687393817 0.3979863329 -0.2870265816 0.5617847224 1.8363869136
458 0.6851044573 0.7845636133 -0.2637506283 1.0344313024 -0.4391918699 -0.9173558763 1.9247773028
459 0.6837138756 0.7853363584 -0.2587676172 0.0342324781 -0.1801202429 -0.0422986541 0.9789652611
460 0.6823525980 0.7860935795 -0.2537902330 0.2736411384 0.4001281777 -0.3369548631 0.1558856470
461 0.6810204282 0.7868353395 -0.2488183608 0.3252064897 0.0395519883 0.5688955351 1.2270884226
462 0.6797171742 0.7875617002 -0.2438518864 0.1042858319 -0.3006683554 0.1178319651 1.3150598623
463 0.6784426487 0.7882727219 -0.2388906961 0.6758237771 0.5309305094 0.6276436659 0.8171068149
464 0.6771966691 0.7889684634 -0.2339346765 0.0461419988 -0.0249336222 0.2133548997 0.8625045701
465 0.6759790570 0.7896489824 -0.2289837149 0.4458120543 -0.0883205664 -0.6618243965 0.9581815843
466 0.6747896386 0.7903143350 -0.2240376988 0.2542403439 -0.2541276284 -0.4354991302 1.1355749519
467 0.6736282443 0.7909645762 -0.2190965164 0.0574278585 0.0368358409 -0.2367931150 0.5690233190
468 0.6724947090 0.7915997596 -0.2141600561 0.0926748537 0.2018189032 0.2279122288 0.5432693637
469 0.6713888717 0.7922199373 -0.2092282071 0.6567845227 -0.2473525193 0.7717520676 2.0430331920
470 0.6703105759 0.7928251604 -0.2043008586 0.0664559120 -0.2530289621 -0.0493179113 1.1178305595
471 0.6692596688 0.7934154786 -0.1993779006 0.2940449410 0.4393139439 -0.3178807947 0.1394308328
472 0.6682360024 0.7939909401 -0.1944592231 0.0219870665 -0.0651875362 0.1331827754 0.8455369333
473 0.6672394321 0.7945515921 -0.1895447167 0.1364219574 0.1815851314 0.3216345714 0.6370321465
474 0.6662698179 0.7950974804 -0.1846342726 0.0571512789 0.0023804437 -0.2390514847 0.6313615332
475 0.6653270236 0.7956286496 -0.1797277819 0.0173537454 0.0722678304 0.1101413007 0.6072749597
476 0.6644109170 0.7961451430 -0.1748251363 0.2074712353 -0.3703421125 0.2651753288 1.5542929266
477 0.6635213698 0.7966470027 -0.1699262280 0.2052329247 0.4528031251 0.0142216254 0.1521390441
478 0.6626582577 0.7971342694 -0.1650309493 0.0009001642 -0.0004272591 0.0299996948 0.6741413440
479 0.6618214602 0.7976069829 -0.1601391929 0.2339674300 0.4803918577 -0.0564897610 0.1113686404
480 0.6610108608 0.7980651814 -0.1552508518 0.0796968052 0.1763664663 -0.2204351939 0.3907582909
481 0.6602263465 0.7985089022 -0.1503658194 0.3301560793 -0.1106906339 -0.5638294626 0.9975959806
482 0.6594678084 0.7989381812 -0.1454839892 0.0517383364 -0.1581774346 0.1634571368 1.0115149213
483 0.6587351413 0.7993530531 -0.1406052552 0.4635872191 -0.6090884121 0.3043000580 2.1816480987
484 0.6580282435 0.7997535515 -0.1357295117 0.4863883755 -0.3668630024 -0.5931272317 1.5702068581
485 0.6573470171 0.8001397088 -0.1308566529 0.5349434125 -0.7160557878 0.1490218818 2.3771807780
486 0.6566913681 0.8005115560 -0.1259865737 0.9960397309 0.9955442976 -0.0702230903 0.0411473364
487 0.6560612058 0.8008691233 -0.1211191691 0.2128312587 -0.4577776421 -0.0571916868 1.5882784033
488 0.6554564434 0.8012124395 -0.1162543341 0.0368715845 -0.1915036470 -0.0140690329 0.9959270641
489 0.6548769974 0.8015415321 -0.1113919643 0.4859564986 -0.6030762658 -0.3496505631 2.0297183180
490 0.6543227882 0.8018564277 -0.1065319553 0.2426231637 0.0197454756 0.4921720023 0.9701439703
491 0.6537937395 0.8021571516 -0.1016742030 0.6350156998 -0.7289651173 -0.3219092380 2.3928388732
492 0.6532897785 0.8024437280 -0.0968186034 0.4680761615 -0.6828821680 0.0418103580 2.2254110063
493 0.6528108363 0.8027161798 -0.0919650528 0.0276041432 -0.0803552355 0.1454206977 0.8361671190
494 0.6523568470 0.8029745290 -0.0871134476 0.0257459686 0.1568651387 -0.0337534715 0.4203046313
495 0.6519277484 0.8032187962 -0.0822636844 0.2148910527 0.4575334941 -0.0745262001 0.1195581968
496 0.6515234818 0.8034490011 -0.0774156600 0.2699863627 -0.2380443739 -0.4618671224 1.2325113772
497 0.6511439919 0.8036651621 -0.0725692713 0.1937629862 0.0122074038 0.4400158696 0.8891489099
498 0.6507892268 0.8038672965 -0.0677244154 0.2149535669 -0.4227423933 -0.1903744621 1.5196143649
499 0.6504591380 0.8040554204 -0.0628809895 0.1869942180 -0.2486342967 -0.3538010804 1.1927901399
500 0.6501536804 0.8042295491 -0.0580388909 0.2786444509 -0.4151738029 -0.3259987182 1.5587470039
501 0.6498728124 0.8043896962 -0.0531980170 0.2192196926 -0.1893673513 0.4282052065 1.2193021331
502 0.6496164956 0.8045358748 -0.0483582655 0.1955054258 -0.4353770562 0.0771507920 1.5531365998
503 0.6493846951 0.8046680963 -0.0435195340 0.2023950489 -0.3550523392 -0.2762840663 1.3991308162
504 0.6491773793 0.8047863715 -0.0386817202 0.0383418517 0.0012512589 -0.1958067568 0.6703569544
505 0.6489945199 0.8048907098 -0.0338447220 0.2100246371 0.2625507370 0.3756218146 0.4617954907
506 0.6488360921 0.8049811195 -0.0290084372 0.1146510352 0.1628772851 -0.2968535417 0.4840383341
507 0.6487020743 0.8050576077 -0.0241727638 0.3288100926 -0.5525070956 -0.1534470656 1.8596937687
508 0.6485924482 0.8051201807 -0.0193375998 0.2665533922 0.3500167852 0.3795281838 0.3662130140
509 0.6485071989 0.8051688434 -0.0145028434 0.1761936358 0.0502945036 0.4167302469 0.7557972471
510 0.6484463148 0.8052035997 -0.0096683925 0.0948773164 -0.1076082644 -0.2886135441 0.9110358969
511 0.6484097877 0.8052244524 -0.0048341453 0.0407999622 0.1435590686 0.1420941801 0.4593890130
512 0.6483976125 0.8052314031 0.0000000000 0.0399707076 0.1999267556 0.0000000000 0.3663937163
513 0.6484097877 0.8052244524 0.0048341453 0.0339160289 0.1112094485 -0.1467940306 0.5046479293
514 0.6484463148 0.8052035997 0.0096683925 0.0860470637 -0.0697653127 0.2849208045 0.8413344880
515 0.6485071989 0.8051688434 0.0145028434 0.1889302643 0.0957060457 -0.4239936522 0.6956166379
516 0.6485924482 0.8051201807 0.0193375998 0.3040777228 0.3828547014 -0.3968626972 0.3515308223
517 0.6487020743 0.8050576077 0.0241727638 0.2887691646 -0.5140232551 0.1566820276 1.7575330277
518 0.6488360921 0.8049811195 0.0290084372 0.1169909835 0.1653492843 0.2994170965 0.4822497275
519 0.6489945199 0.8048907098 0.0338447220 0.2002566055 0.2475661489 -0.3727835932 0.4759572530
520 0.6491773793 0.8047863715 0.0386817202 0.0383179525 0.0012512589 0.1957457198 0.6703377772
521 0.6493846951 0.8046680963 0.0435195340 0.2023517099 -0.3549913022 0.2762840663 1.3989892482
