#int double real img int16 real16 img16 error
260 0.1614550108 0.0187160808 -0.4013785235 0.0305447977 -0.1082491531 0.1372112186 0.3061990809
261 0.1594292318 0.0210425791 -0.3987310393 0.0242276012 0.1182897427 -0.1011688589 0.0980002620
262 0.1574422384 0.0233389310 -0.3961029320 0.0464575706 -0.2103946043 0.0468153935 0.2508080086
263 0.1554931138 0.0256056337 -0.3934939203 0.1146056509 0.1393780328 0.3085116123 0.5057559266
264 0.1535809673 0.0278431740 -0.3909037285 0.0118876519 -0.0506912442 0.0965300455 0.2437593388
265 0.1517049332 0.0300520280 -0.3883320857 0.5381449958 0.2582171087 0.6866359447 1.2076155705
266 0.1498641702 0.0322326621 -0.3857787264 0.0791651132 -0.2530289621 -0.1230506302 0.1504002468
267 0.1480578606 0.0343855326 -0.3832433897 0.0866548931 -0.1251869259 -0.2664265877 0.0391095347
268 0.1462852093 0.0365110865 -0.3807258198 0.1796469075 0.0988799707 0.4121524705 0.6325458609
269 0.1445454433 0.0386097611 -0.3782257654 0.1913398834 -0.1682790613 0.4037598804 0.6543045351
270 0.1428378109 0.0406819850 -0.3757429799 0.0327881489 -0.0083315531 -0.1808832057 0.0403726586
271 0.1411615810 0.0427281778 -0.3732772211 0.0079709407 0.0851161229 -0.0269478439 0.1217407755
272 0.1395160426 0.0447487503 -0.3708282513 0.0318188064 0.0583819086 0.1685537278 0.2911187824
273 0.1379005039 0.0467441051 -0.3683958367 0.0072141316 0.0726645711 0.0439771722 0.1707233690
274 0.1363142919 0.0487146366 -0.3659797482 0.0832201902 -0.2379528184 -0.1630909146 0.1233421085
275 0.1347567518 0.0506607308 -0.3635797604 0.1043240483 -0.2128971221 0.2428968169 0.4372765807
276 0.1332272464 0.0525827664 -0.3611956520 0.0493663253 0.1592455824 0.1549424726 0.2777755200
277 0.1317251553 0.0544811142 -0.3588272057 0.0128953402 -0.0572222053 0.0980864895 0.2212477564
278 0.1302498750 0.0563561374 -0.3564742077 0.0874955207 0.1868037965 0.2293465987 0.3602026089
279 0.1288008176 0.0582081923 -0.3541364482 0.1047357068 -0.3211157567 0.0402539140 0.2994304161
280 0.1273774110 0.0600376278 -0.3518137209 0.0827119625 0.2131107517 -0.1931211280 0.0486147203
281 0.1259790979 0.0618447861 -0.3495058231 0.2584282682 0.2777184362 -0.4257942442 0.0524213560
282 0.1246053360 0.0636300025 -0.3472125556 0.1501122579 -0.1694998016 0.3483993042 0.5382253650
283 0.1232555965 0.0653936057 -0.3449337224 0.1497262505 0.1076998199 -0.3716544084 0.0025038108
284 0.1219293650 0.0671359181 -0.3426691312 0.4576373857 -0.3321329386 0.5893429365 1.0280621142
285 0.1206261398 0.0688572556 -0.3404185925 0.2565708145 0.0231940672 -0.5059968871 0.0295012984
286 0.1193454324 0.0705579281 -0.3381819203 0.0335467751 -0.0252998444 -0.1814020203 0.0337686496
287 0.1180867670 0.0722382395 -0.3359589316 0.0705986067 0.2654805139 -0.0108951079 0.1430090661
288 0.1168496794 0.0738984877 -0.3337494464 0.4579365625 -0.6448561052 0.2051759392 0.8070487361
289 0.1156337178 0.0755389651 -0.3315532876 0.0175436723 -0.0964384899 -0.0907925657 0.0875419703
290 0.1144384414 0.0771599584 -0.3293702813 1.0558533066 0.9513229774 -0.3883785516 0.7676429598
291 0.1132634207 0.0787617486 -0.3272002561 0.1436752619 -0.3689382611 -0.0869472335 0.2581568136
292 0.1121082369 0.0803446118 -0.3250430437 1.0002731438 0.9999694815 -0.0182805872 0.9398131057
293 0.1109724818 0.0819088186 -0.3228984782 0.0451769872 -0.2108218635 -0.0270393994 0.1732238467
294 0.1098557573 0.0834546344 -0.3207663967 1.0281947215 -1.0000000000 -0.1679128391 1.1972381549
295 0.1087576750 0.0849823200 -0.3186466386 0.0122351440 0.1077303385 -0.0250862148 0.0866951948
296 0.1076778564 0.0864921308 -0.3165390461 0.1181834099 0.3144322031 0.1389812922 0.2594554551
297 0.1066159321 0.0879843180 -0.3144434638 0.0115205012 0.0216071047 -0.1051362651 0.0482154378
298 0.1055715419 0.0894591276 -0.3123597387 0.3184495816 0.4466078677 0.3449507126 0.5596122519
299 0.1045443342 0.0909168015 -0.3102877204 0.0334256287 -0.1313516648 -0.1271706290 0.0829351403
300 0.1035339661 0.0923575768 -0.3082272605 0.3653133268 -0.5249488815 -0.2995696890 0.3811422170
301 0.1025401030 0.0937816864 -0.3061782133 0.2642186885 -0.3880428480 0.3371074557 0.6459713339
302 0.1015624183 0.0951893589 -0.3041404351 0.0407531259 -0.0925321207 0.1794183172 0.2690684209
303 0.1006005934 0.0965808188 -0.3021137846 0.0650699235 0.2501602222 -0.0498977630 0.0871995547
304 0.0996543171 0.0979562864 -0.3000981223 0.0162056899 -0.1186559648 -0.0461134678 0.1114290721
305 0.0987232857 0.0993159780 -0.2980933113 0.1335104095 0.2812280648 0.2332834864 0.3154533085
306 0.0978072030 0.1006601061 -0.2960992165 1.0364746669 0.6960356456 0.7429731132 1.4341433393
307 0.0969057793 0.1019888793 -0.2941157048 0.0358776899 -0.1396526994 -0.1279641102 0.0859970049
308 0.0960187322 0.1033025026 -0.2921426452 1.2956919430 0.6165044099 0.9568773461 1.8234271364
309 0.0951457857 0.1046011771 -0.2901799087 0.7749454780 -0.4397106845 -0.7626270333 0.5194816882
310 0.0942866703 0.1058851004 -0.2882273682 0.4273200169 -0.0552690207 -0.6513565477 0.1578334518
311 0.0934411227 0.1071544667 -0.2862848983 0.3955367082 -0.4737693411 -0.4136173589 0.3536860260
312 0.0926088860 0.1084094666 -0.2843523757 0.3226986016 -0.1206701865 -0.5551011689 0.1257823965
313 0.0917897089 0.1096502875 -0.2824296786 0.8898307942 0.2406079287 0.9121066927 1.4440670463
314 0.0909833462 0.1108771134 -0.2805166874 0.7782650707 0.3092135380 0.8262276070 1.2642202706
315 0.0901895581 0.1120901250 -0.2786132839 0.5646661645 0.3813592944 -0.6474806970 0.2085690541
316 0.0894081104 0.1132895001 -0.2767193516 0.5788032532 0.0710165716 -0.7574694052 0.2329076145
317 0.0886387742 0.1144754131 -0.2748347759 0.0266157615 -0.1552171392 -0.0502334666 0.1231798209
318 0.0878813260 0.1156480355 -0.2729594436 0.2785686487 0.1687063204 -0.5001068148 0.0544111098
319 0.0871355470 0.1168075360 -0.2710932433 0.3242704087 -0.0306711020 0.5686208686 0.7268697383
320 0.0864012237 0.1179540800 -0.2692360650 0.0545560339 0.0562761315 -0.2266914884 0.0056142103
321 0.0856781472 0.1190878304 -0.2673878005 0.8874138507 -0.3051545763 0.8912320322 1.5223815364
322 0.0849661133 0.1202089472 -0.2655483427 0.1038170528 -0.3211157567 0.0264900662 0.2800539266
323 0.0842649225 0.1213175876 -0.2637175865 1.4299326862 -0.7315897092 0.9458906827 2.1906030217
324 0.0835743795 0.1224139061 -0.2618954278 0.2489560892 0.0375072481 0.4975432600 0.5839562611
325 0.0828942936 0.1234980547 -0.2600817642 0.2324832611 0.3867915891 -0.2878810999 0.0700962883
326 0.0822244782 0.1245701828 -0.2582764947 0.0093750063 0.0777916807 -0.0576494644 0.0424394336
327 0.0815647507 0.1256304371 -0.2564795196 0.0456258376 -0.1903134251 0.0969878231 0.2247596864
328 0.0809149327 0.1266789620 -0.2546907405 0.0047884079 0.0347911008 0.0598162786 0.1073580441
329 0.0802748496 0.1277158995 -0.2529100604 0.0431722014 0.0064699240 -0.2076784570 0.0167464845
330 0.0796443307 0.1287413890 -0.2511373837 0.0048865576 -0.0227362896 -0.0661030915 0.0571831764
331 0.0790232089 0.1297555678 -0.2493726159 0.0794732545 -0.0625629444 0.2748802149 0.3118274407
332 0.0784113208 0.1307585708 -0.2476156639 0.0226432429 0.1137730033 -0.0984832301 0.0225289923
333 0.0778085065 0.1317505306 -0.2458664357 0.0155627661 0.1209448531 0.0305795465 0.0765391438
334 0.0772146096 0.1327315778 -0.2441248407 0.0996174854 0.0614642781 0.3095797601 0.3116678130
335 0.0766294769 0.1337018406 -0.2423907893 0.1971597838 0.4434644612 0.0223395489 0.1660350331
336 0.0760529587 0.1346614453 -0.2406641932 0.0206382298 -0.0524002808 0.1337626270 0.1751875330
337 0.0754849084 0.1356105159 -0.2389449651 0.0043696643 -0.0661030915 0.0002136296 0.0978852128
338 0.0749251823 0.1365491745 -0.2372330190 0.0261899432 -0.1057161168 0.1225318155 0.1881232075
339 0.0743736402 0.1374775412 -0.2355282699 0.0910948775 -0.1984618671 0.2273934141 0.3271517716
340 0.0738301446 0.1383957342 -0.2338306339 0.0082604656 -0.0602740562 0.0680257576 0.1305869667
341 0.0732945607 0.1393038695 -0.2321400282 0.2487285290 -0.4593035676 -0.1943418683 0.3597595646
342 0.0727667570 0.1402020615 -0.2304563710 0.0348600750 -0.0164799951 -0.1859797967 0.0265274325
343 0.0722466043 0.1410904226 -0.2287795816 0.4226538414 -0.6394238105 -0.1174352245 0.6216000340
344 0.0717339764 0.1419690635 -0.2271095802 0.3116805814 -0.1898556475 0.5250099185 0.6757913791
345 0.0712287496 0.1428380930 -0.2254462881 0.0781260962 -0.2625812555 0.0957976012 0.2675624846
346 0.0707308028 0.1436976181 -0.2237896275 0.3769941221 0.2800073244 0.5464339122 0.6118246372
347 0.0702400175 0.1445477442 -0.2221395217 1.9998779278 0.9999694815 0.9999694815 2.2252967643
348 0.0697562774 0.1453885751 -0.2204958947 0.1862295629 -0.3013702811 -0.3088778344 0.2074048428
349 0.0692794687 0.1462202125 -0.2188586717 0.1394194643 -0.1558580279 0.3393047884 0.4027977115
350 0.0688094802 0.1470427571 -0.2172277786 0.2081199988 -0.0318002869 0.4550920133 0.4839987369
351 0.0683462026 0.1478563075 -0.2156031422 1.0758758900 0.6166875210 0.8340098270 1.3214900917
352 0.0678895290 0.1486609609 -0.2139846903 0.3864202248 -0.4360484634 -0.4430372021 0.3943501640
353 0.0674393546 0.1494568130 -0.2123723515 0.2587039882 0.1819818720 -0.4749595630 0.0700099231
354 0.0669955769 0.1502439579 -0.2107660553 0.3813456115 -0.1303140355 -0.6036255989 0.2330514087
355 0.0665580954 0.1510224883 -0.2091657319 0.2589194740 -0.3441267129 0.3748283334 0.5862217997
356 0.0661268114 0.1517924953 -0.2075713125 0.0308150160 -0.1588793603 -0.0746482742 0.1141855360
357 0.0657016285 0.1525540688 -0.2059827289 0.0216400429 0.1469466231 0.0068361461 0.0453233170
358 0.0652824521 0.1533072970 -0.2043999140 0.0196490825 -0.0083315531 -0.1399273659 0.0302838273
359 0.0648691895 0.1540522668 -0.2028228010 0.2424991850 0.3210547197 -0.3733939634 0.0569843407
360 0.0644617499 0.1547890640 -0.2012513244 0.0021412757 -0.0421460616 -0.0191045869 0.0719608777
361 0.0640600442 0.1555177726 -0.1996854190 0.0255057928 -0.0007934812 -0.1597033601 0.0260317731
362 0.0636639851 0.1562384757 -0.1981250207 0.0749467496 -0.1943418683 -0.1928159429 0.1229347640
363 0.0632734872 0.1569512549 -0.1965700659 0.0200295994 0.1338236641 -0.0460524308 0.0231904439
364 0.0628884666 0.1576561905 -0.1950204918 0.0426286037 -0.1812494278 -0.0988799707 0.1241000179
365 0.0625088411 0.1583533616 -0.1934762362 0.0695344153 -0.2588885159 0.0501113926 0.2334257172
366 0.0621345301 0.1590428461 -0.1919372378 0.0045570057 0.0658284249 -0.0149540696 0.0400119701
367 0.0617654547 0.1597247207 -0.1904034357 0.0626465814 -0.2153080844 0.1276284066 0.2417938576
368 0.0614015374 0.1603990608 -0.1888747699 0.2334275084 0.4074221015 -0.2596819971 0.0660340461
369 0.0610427023 0.1610659408 -0.1873511810 0.0369160839 -0.0180059206 -0.1912900174 0.0320822460
370 0.0606888749 0.1617254337 -0.1858326102 0.0438674650 -0.1966612751 -0.0720542009 0.1413865595
371 0.0603399823 0.1623776118 -0.1843189993 0.0934957827 0.2627948851 0.1563158055 0.1261156991
372 0.0599959529 0.1630225458 -0.1828102909 0.2642279492 -0.4845728935 0.1715140233 0.5449255725
373 0.0596567164 0.1636603055 -0.1813064280 0.0674210549 -0.1894589068 -0.1775566881 0.1247072387
374 0.0593222041 0.1642909598 -0.1798073543 0.4265990641 0.4278695029 -0.4934842982 0.1678668735
375 0.0589923485 0.1649145764 -0.1783130141 0.0469753971 0.0689413129 0.2054811243 0.1565088080
376 0.0586670833 0.1655312218 -0.1768233523 0.0281571022 0.1676381726 0.0073854793 0.0339373329
377 0.0583463436 0.1661409616 -0.1753383144 0.0475589175 0.2127445296 0.0479445784 0.0520271428
378 0.0580300658 0.1667438606 -0.1738578463 0.8360517171 -0.9063692129 0.1206091494 1.2382824803
379 0.0577181873 0.1673399824 -0.1723818947 0.1468687598 0.3776970733 -0.0649128697 0.0557996970
380 0.0574106469 0.1679293895 -0.1709104066 0.0989897058 -0.2672200690 -0.1660817286 0.1893783673
381 0.0571073846 0.1685121437 -0.1694433297 0.0230183532 -0.1143833735 0.0996734519 0.1524537158
382 0.0568083412 0.1690883057 -0.1679806122 0.0483933719 -0.2196111942 -0.0128177740 0.1751628076
383 0.0565134591 0.1696579354 -0.1665222028 0.1717735037 -0.3046662801 -0.2809839167 0.2380849453
384 0.0562226814 0.1702210916 -0.1650680507 0.4162777641 -0.5768608661 -0.2889797662 0.5734855647
385 0.0559359525 0.1707778323 -0.1636181057 0.2989233974 0.1181066317 -0.5338297678 0.1398309301
386 0.0556532178 0.1713282146 -0.1621723179 0.1099821373 0.1673329875 0.2863246559 0.2011654973
387 0.0553744238 0.1718722949 -0.1607306380 0.0120037018 0.0758995331 -0.0790124210 0.0158886380
388 0.0550995178 0.1724101284 -0.1592930174 0.1213565963 0.0255745109 0.3474227119 0.2783215288
389 0.0548284482 0.1729417697 -0.1578594075 0.0348637940 0.0135807367 0.1862239448 0.1437892922
390 0.0545611646 0.1734672725 -0.1564297605 0.0169923190 0.0795007172 0.1033051546 0.0762919396
391 0.0542976172 0.1739866896 -0.1550040290 0.0311837500 0.1764580218 -0.0068056276 0.0219688736
392 0.0540377573 0.1745000732 -0.1535821660 0.0580412268 0.0541703543 0.2347483749 0.1652798502
393 0.0537815371 0.1750074745 -0.1521641250 0.2223153444 0.4402294992 0.1688589129 0.1733985133
394 0.0535289096 0.1755089439 -0.1507498598 0.0412527886 0.0176702170 0.2023377178 0.1495839012
395 0.0532798290 0.1760045313 -0.1493393249 0.0685047269 0.2389599292 -0.1067842647 0.0057743153
396 0.0530342499 0.1764942854 -0.1479324749 0.0532402043 -0.0631427961 -0.2219306009 0.0629016535
397 0.0527921281 0.1769782546 -0.1465292651 0.0522659805 0.2279732658 0.0171514023 0.0293918520
398 0.0525534201 0.1774564863 -0.1451296509 0.0259973963 0.1508224738 0.0570085757 0.0415692333
399 0.0523180832 0.1779290273 -0.1437335883 0.0833795986 0.1937009796 -0.2141483810 0.0052069975
400 0.0520860754 0.1783959234 -0.1423410338 0.1776185280 -0.1980956450 0.3719901120 0.4062824286
401 0.0518573557 0.1788572202 -0.1409519440 0.0353296523 0.1590319529 -0.1001922666 0.0020543925
402 0.0516318838 0.1793129620 -0.1395662761 0.0146023389 -0.0841090121 0.0867641224 0.1206165857
403 0.0514096199 0.1797631929 -0.1381839875 0.1049512653 0.3212683493 0.0416882839 0.0523777433
404 0.0511905254 0.1802079561 -0.1368050363 0.0227648363 -0.1124301889 0.1006195257 0.1420075066
405 0.0509745620 0.1806472942 -0.1354293805 0.1706875078 0.1965697195 0.3633838923 0.2490682048
406 0.0507616924 0.1810812491 -0.1340569789 0.4243761268 -0.6495254372 0.0499282815 0.7237580433
407 0.0505518797 0.1815098620 -0.1326877903 0.1569922804 -0.2988372448 0.2601702933 0.3850708168
408 0.0503450879 0.1819331735 -0.1313217740 0.0389378339 0.1973021638 -0.0031128880 0.0166737243
409 0.0501412818 0.1823512237 -0.1299588896 0.1033122582 -0.0912198248 -0.3082064272 0.1066133033
410 0.0499404265 0.1827640520 -0.1285990972 0.0606005466 0.1586046937 0.1882686850 0.1009888660
411 0.0497424880 0.1831716970 -0.1272423570 0.1479855582 0.0942411573 0.3729667043 0.2581177459
412 0.0495474328 0.1835741969 -0.1258886296 0.3606705559 -0.5548265023 -0.2298654134 0.5560467640
413 0.0493552282 0.1839715892 -0.1245378760 0.1757511644 -0.3632618183 0.2092654195 0.4108890423
414 0.0491658419 0.1843639109 -0.1231900574 0.1587800827 0.1830805383 0.3539231544 0.2276386639
415 0.0489792423 0.1847511984 -0.1218451353 0.0119141096 0.1075472274 -0.0186468093 0.0166103476
416 0.0487953985 0.1851334875 -0.1205030717 1.4831130959 0.9809259316 0.7217322306 1.3426459184
417 0.0486142799 0.1855108134 -0.1191638286 0.3641935321 -0.5428022095 -0.2637409589 0.5513424059
418 0.0484358568 0.1858832107 -0.1178273685 1.3784237886 -1.0000000000 -0.6151615955 1.6536603227
419 0.0482600998 0.1862507136 -0.1164936542 0.5410954176 0.4960478530 0.5431684317 0.5311283351
420 0.0480869801 0.1866133556 -0.1151626486 0.0143576329 -0.0061952574 -0.1196630757 0.0371954151
421 0.0479164696 0.1869711698 -0.1138343151 0.2005286353 0.3210547197 0.3121738334 0.1994613410
422 0.0477485406 0.1873241886 -0.1125086173 1.5779602450 0.7602771081 0.9999694815 1.5658825681
423 0.0475831659 0.1876724441 -0.1111855188 0.0108877779 -0.0299691763 0.0999481185 0.0919452878
424 0.0474203188 0.1880159677 -0.1098649840 0.5175537634 0.3861201819 0.6070131535 0.5531595437
425 0.0472599732 0.1883547902 -0.1085469771 0.0681888394 -0.2324900052 -0.1189001129 0.1772175293
426 0.0471021035 0.1886889423 -0.1072314627 0.6901823740 0.2941068758 0.7769707327 0.7929264631
427 0.0469466845 0.1890184537 -0.1059184057 0.3093604706 -0.2309945982 -0.5059663686 0.3364493365
428 0.0467936915 0.1893433540 -0.1046077712 0.2499285863 -0.0081179235 0.4998626667 0.4043754664
429 0.0466431003 0.1896636720 -0.1032995246 0.2935560795 -0.0979338969 -0.5328836940 0.2672549202
430 0.0464948871 0.1899794363 -0.1019936315 0.8900380979 -0.0765709403 -0.9403057955 0.7738163875
431 0.0463490286 0.1902906748 -0.1006900577 0.9417843342 0.0922269356 0.9660634175 1.1475794736
432 0.0462055021 0.1905974151 -0.0993887692 0.3998606250 -0.1426435133 0.6160466323 0.6228973301
433 0.0460642850 0.1908996842 -0.0980897324 0.0033512606 0.0575273904 0.0064699240 0.0287208905
434 0.0459253555 0.1911975088 -0.0967929137 0.2173581781 -0.1864986114 0.4272896512 0.4173168940
435 0.0457886919 0.1914909148 -0.0954982799 0.0901742126 0.0801110874 -0.2894070254 0.0500060675
436 0.0456542732 0.1917799281 -0.0942057979 0.3911079627 -0.3429975280 0.5229346599 0.6668492723
437 0.0455220786 0.1920645739 -0.0929154349 0.9468124531 0.4606769005 -0.8570818201 0.6561028462
438 0.0453920879 0.1923448770 -0.0916271583 0.0507680886 0.0592669454 -0.2173833430 0.0335243539
439 0.0452642810 0.1926208618 -0.0903409355 0.4322555604 0.2636494034 -0.6022827845 0.2671295105
440 0.0451386386 0.1928925522 -0.0890567343 0.0789404953 0.1344950713 -0.2466811121 0.0282557102
441 0.0450151415 0.1931599717 -0.0877745228 0.5177415490 -0.4500564592 0.5614185003 0.8351789582
442 0.0448937710 0.1934231434 -0.0864942690 0.1927727250 -0.4044312876 0.1709036531 0.4236836109
443 0.0447745086 0.1936820899 -0.0852159413 1.6957251163 0.8341013825 -1.0000000000 1.2469667443
444 0.0446573365 0.1939368337 -0.0839395082 0.3228252021 0.3637501144 -0.4364757225 0.1531183327
445 0.0445422370 0.1941873965 -0.0826649384 0.1599117451 -0.3629566332 0.1678518021 0.3731681071
446 0.0444291928 0.1944337997 -0.0813922009 0.4605627842 0.6068605609 -0.3037812433 0.2195527196
447 0.0443181871 0.1946760644 -0.0801212645 0.4799322424 -0.6698812830 0.1766106143 0.8133706646
448 0.0442092033 0.1949142114 -0.0788520986 0.0135751578 0.1007415998 0.0585345012 0.0277435586
449 0.0441022251 0.1951482607 -0.0775846727 0.6669001526 -0.8049256874 0.1378215888 1.0465477593
450 0.0439972368 0.1953782324 -0.0763189561 0.0301002549 0.0263374737 0.1714835047 0.0899808377
451 0.0438942227 0.1956041459 -0.0750549187 0.7106320963 -0.8421887875 -0.0367442854 1.0784818773
452 0.0437931678 0.1958260203 -0.0737925304 0.0345287769 -0.1226844081 -0.1395611438 0.1057744035
453 0.0436940571 0.1960438744 -0.0725317611 0.8203749110 0.8991058077 -0.1094698935 0.4956605076
454 0.0435968760 0.1962577265 -0.0712725811 0.0852949617 -0.2891018403 -0.0414136174 0.2364654668
455 0.0435016105 0.1964675946 -0.0700149606 0.1284315752 -0.3162938322 0.1684926908 0.3198101807
456 0.0434082464 0.1966734964 -0.0687588703 0.0126204193 0.0668660543 -0.0902737510 0.0173128621
457 0.0433167703 0.1968754490 -0.0675042806 0.4931691176 0.6917935728 0.1207922605 0.2803995366
458 0.0432271689 0.1970734695 -0.0662511625 0.2342690470 -0.1953184606 0.4428540910 0.4131595859
459 0.0431394291 0.1972675743 -0.0649994867 0.6279321579 0.6702780236 0.4226813562 0.4615714897
460 0.0430535383 0.1974577796 -0.0637492243 0.0035623493 0.0560625019 -0.0204779199 0.0218650303
461 0.0429694841 0.1976441013 -0.0625003464 0.1948945135 0.2134159368 0.3864558855 0.2018104490
462 0.0428872543 0.1978265549 -0.0612528245 0.0743310314 0.2571184423 -0.0906704917 0.0043809271
463 0.0428068372 0.1980051554 -0.0600066298 0.7358800265 0.5630664998 0.6471755119 0.6333763668
464 0.0427282212 0.1981799178 -0.0587617340 0.0315479343 -0.1293069246 -0.1217688528 0.1112175290
465 0.0426513951 0.1983508564 -0.0575181086 1.1528063111 -0.7351603748 -0.7825251015 1.3970783585
466 0.0425763478 0.1985179855 -0.0562757256 0.0414780139 0.0676900540 0.1920834986 0.0787982519
467 0.0425030688 0.1986813187 -0.0550345567 0.3915075748 0.3912472915 0.4882961516 0.3322899124
468 0.0424315476 0.1988408695 -0.0537945739 0.5442596954 -0.2874538408 -0.6794335765 0.6279067068
469 0.0423617740 0.1989966511 -0.0525557495 0.4127290642 -0.2209234901 -0.6032593768 0.4796074102
470 0.0422937381 0.1991486763 -0.0513180555 0.0848974788 -0.2184209723 -0.1928464614 0.1943947011
471 0.0422274303 0.1992969575 -0.0500814643 0.1405384980 -0.0768456069 -0.3669240394 0.1766439333
472 0.0421628414 0.1994415069 -0.0488459484 0.4883060475 0.4504531999 0.5342265084 0.4029803598
473 0.0420999620 0.1995823363 -0.0476114802 1.0000391654 -0.0100100711 0.9999694815 1.1413548486
474 0.0420387835 0.1997194573 -0.0463780324 0.4140764377 0.3173314615 -0.5598010193 0.2774357470
475 0.0419792972 0.1998528809 -0.0451455777 0.3340151968 -0.0390942106 -0.5766167180 0.3395572856
476 0.0419214948 0.1999826182 -0.0439140888 0.0445808122 -0.1640369884 -0.1329386273 0.1404356425
477 0.0418653682 0.2001086797 -0.0426835387 0.0608395563 0.2459181494 0.0190740684 0.0059125095
478 0.0418109095 0.2002310755 -0.0414539002 0.3965247155 0.4135868404 -0.4748374889 0.2333420174
479 0.0417581111 0.2003498158 -0.0402251466 1.0824193008 0.2870876186 -1.0000000000 0.9286912157
480 0.0417069657 0.2004649101 -0.0389972508 1.2163724815 -0.4652241585 0.9999694815 1.5225938068
481 0.0416574662 0.2005763677 -0.0377701861 0.9155480055 -0.6969206824 0.6556291391 1.2863035791
482 0.0416096057 0.2006841977 -0.0365439258 0.0508188572 0.1797235023 0.1360820338 0.0302390727
483 0.0415633775 0.2007884088 -0.0353184433 0.0085259599 0.0537125767 -0.0751060518 0.0232143542
484 0.0415187753 0.2008890095 -0.0340937119 0.3783491525 -0.5549180578 0.2653584399 0.6609159141
485 0.0414757928 0.2009860078 -0.0328697051 0.6338186947 -0.5646534623 0.5612353893 0.9391646613
486 0.0414344242 0.2010794116 -0.0316463965 0.0382544994 0.1951048311 -0.0137333293 0.0003565736
487 0.0413946636 0.2011692284 -0.0304237597 0.0787363760 -0.2470778527 -0.1329996643 0.2114472620
488 0.0413565057 0.2012554656 -0.0292017684 0.1303207144 -0.2981353191 0.2035584582 0.3035684789
489 0.0413199451 0.2013381299 -0.0279803964 0.2847891372 -0.4978179266 -0.1922666097 0.5158091512
490 0.0412849769 0.2014172281 -0.0267596173 0.1250793990 -0.3261818293 0.1366924039 0.3050773286
491 0.0412515962 0.2014927665 -0.0255394051 0.1426951369 -0.0177922910 0.3773308512 0.2103903798
492 0.0412197984 0.2015647512 -0.0243197336 0.0644318317 -0.1937620167 0.1639759514 0.1917385184
493 0.0411895792 0.2016331880 -0.0231005768 0.2653138492 0.4160588397 0.3036591693 0.1527502918
494 0.0411609344 0.2016980824 -0.0218819087 0.0806116721 -0.2656331065 -0.1002533036 0.2245405157
495 0.0411338601 0.2017594396 -0.0206637033 0.0069945374 0.0296029542 -0.0782189398 0.0329504607
496 0.0411083526 0.2018172644 -0.0194459346 0.1147569805 -0.3387554552 0.0013122959 0.2926497693
497 0.0410844084 0.2018715616 -0.0182285768 0.1377683400 -0.1162755211 0.3524887844 0.2386489282
498 0.0410620242 0.2019223355 -0.0170116040 0.6603642394 -0.8118228706 -0.0361644337 1.0280461737
499 0.0410411970 0.2019695901 -0.0157949904 0.0095047680 -0.0592059084 -0.0774559771 0.0720147183
500 0.0410219240 0.2020133292 -0.0145787102 0.1475007007 0.3637501144 0.1232337413 0.0451510595
501 0.0410042024 0.2020535564 -0.0133627377 0.1037516160 -0.2342295602 0.2211066012 0.2453188287
502 0.0409880299 0.2020902747 -0.0121470471 0.2326124760 -0.4386730552 0.2004455702 0.4557732660
503 0.0409734043 0.2021234873 -0.0109316127 0.2920394314 -0.1899166845 0.5059358501 0.4208474704
504 0.0409603235 0.2021531967 -0.0097164088 0.5159082152 0.4719077120 0.5414899136 0.3765959085
505 0.0409487859 0.2021794053 -0.0085014098 0.1498388701 -0.0583208716 0.3826715903 0.2208767103
506 0.0409387898 0.2022021152 -0.0072865900 0.0112146474 0.0785851619 0.0709860530 0.0214077578
507 0.0409303338 0.2022213281 -0.0060719237 0.1429842734 -0.0025025178 0.3781243324 0.1895186163
508 0.0409234169 0.2022370458 -0.0048573855 0.1160512701 -0.0220954009 0.3399456771 0.1692141985
509 0.0409180380 0.2022492693 -0.0036429495 0.2646462094 -0.2215033418 0.4643086032 0.3985449311
510 0.0409141965 0.2022579997 -0.0024285904 0.0207286351 0.1438032167 -0.0070192572 0.0034380359
511 0.0409118918 0.2022632376 -0.0012142824 0.1263013847 -0.3182775353 0.1581163976 0.2963489619
512 0.0409111236 0.2022649836 0.0000000000 0.0013839935 0.0372020631 0.0000000000 0.0272457677
513 0.0409118918 0.2022632376 0.0012142824 0.1615135463 -0.3855098117 -0.1135593738 0.3586501497
514 0.0409141965 0.2022579997 0.0024285904 0.0196199564 0.1400494400 -0.0024719993 0.0038939207
515 0.0409180380 0.2022492693 0.0036429495 0.2671602856 -0.2221747490 -0.4666890469 0.4013479342
516 0.0409234169 0.2022370458 0.0048573855 0.1161329344 -0.0220648824 -0.3400677511 0.1692847048
517 0.0409303338 0.2022213281 0.0060719237 0.1397297701 0.0074770348 -0.3737296670 0.1821745881
518 0.0409387898 0.2022021152 0.0072865900 0.0112377149 0.0786767174 -0.0710470901 0.0213946893
519 0.0409487859 0.2021794053 0.0085014098 0.1505106629 -0.0564287240 -0.3838312937 0.2208031148
520 0.0409603235 0.2021531967 0.0097164088 0.5160276870 0.4719992676 -0.5415204321 0.3766789568
521 0.0409734043 0.2021234873 0.0109316127 0.2897498596 -0.1838740196 -0.5059053316 0.4161145023
522 0.0409880299 0.2020902747 0.0121470471 0.2327609276 -0.4388561663 -0.2004150517 0.4559949861
