#int double real img int16 real16 img16 error
261 0.0020070951 0.0023610162 -0.0447383584 0.0033674004 0.0541093173 -0.0209662160 0.0032430014
262 0.0019820803 0.0026186711 -0.0444434799 0.0014114515 0.0002746666 -0.0375682852 0.0000527627
263 0.0019575423 0.0028729994 -0.0441507440 0.0062211311 0.0189214759 -0.0765709403 0.0013086227
264 0.0019334698 0.0031240555 -0.0438601197 0.0183850432 -0.0673543504 -0.1176793725 0.0104164878
265 0.0019098520 0.0033718930 -0.0435715767 0.0336414992 -0.0693380535 -0.1698049867 0.0212216101
266 0.0018866781 0.0036165642 -0.0432850850 0.0035446298 0.0167546617 0.0571306497 0.0102559294
267 0.0018639380 0.0038581202 -0.0430006156 0.0025194670 0.0275887326 -0.0419324320 0.0005642830
268 0.0018416217 0.0040966113 -0.0427181396 0.0248093483 0.0291451765 -0.1547898801 0.0131875056
269 0.0018197193 0.0043320864 -0.0424376289 0.0012233501 0.0332956938 -0.0107119968 0.0018454063
270 0.0017982215 0.0045645938 -0.0421590558 0.0001660463 -0.0004272591 0.0128788110 0.0030540854
271 0.0017771190 0.0047941804 -0.0418823931 0.0022063149 0.0405285806 0.0237434004 0.0055836921
272 0.0017564029 0.0050208924 -0.0416076141 0.0029777038 -0.0192571795 -0.0510574664 0.0006787245
273 0.0017360645 0.0052447749 -0.0413346927 0.0159313419 0.0563982055 -0.1129184851 0.0077409128
274 0.0017160953 0.0054658721 -0.0410636031 0.0013272837 0.0287789544 0.0223395489 0.0045634595
275 0.0016964870 0.0056842275 -0.0407943201 0.0000770782 -0.0009460738 -0.0087282937 0.0010721909
276 0.0016772317 0.0058998834 -0.0405268187 0.0308311214 -0.0484633930 -0.1687673574 0.0194010016
277 0.0016583215 0.0061128815 -0.0402610747 0.0049343075 0.0699789422 0.0061037019 0.0062285662
278 0.0016397488 0.0063232626 -0.0399970639 0.0009487264 0.0126651814 0.0280770287 0.0046743020
279 0.0016215062 0.0065310666 -0.0397347630 0.0167343222 -0.0638752403 -0.1124912259 0.0102505510
280 0.0016035866 0.0067363326 -0.0394741487 0.0031450606 0.0250556963 0.0501724296 0.0083721081
281 0.0015859829 0.0069390991 -0.0392151983 0.0130292418 0.1137730033 -0.0092165899 0.0123133996
282 0.0015686882 0.0071394037 -0.0389578895 0.0043047547 0.0162358470 -0.0635700552 0.0006885040
283 0.0015516960 0.0073372832 -0.0387022002 0.0013185538 -0.0342417676 0.0120853298 0.0043081907
284 0.0015349998 0.0075327739 -0.0384481089 0.0197829730 -0.1404766991 0.0070192572 0.0239740855
285 0.0015185931 0.0077259111 -0.0381955943 0.0019758106 0.0077822199 -0.0437635426 0.0000310052
286 0.0015024700 0.0079167297 -0.0379446356 0.0097348988 -0.0768150884 0.0619220557 0.0171528370
287 0.0014866243 0.0081052638 -0.0376952121 0.0197806147 -0.0811487167 -0.1148716697 0.0139224786
288 0.0014710503 0.0082915467 -0.0374473038 0.0034894735 0.0166631062 -0.0566728721 0.0004397055
289 0.0014557423 0.0084756113 -0.0372008907 0.0121353495 -0.0948820460 0.0559709464 0.0193637965
290 0.0014406946 0.0086574897 -0.0369559534 0.0081730453 0.0775780511 -0.0464186529 0.0048395865
291 0.0014259020 0.0088372135 -0.0367124726 0.0059029384 -0.0661946471 0.0390026551 0.0113625607
292 0.0014113591 0.0090148137 -0.0364704293 0.0091978580 -0.0930509354 -0.0232245857 0.0105928695
293 0.0013970608 0.0091903206 -0.0362298051 0.0097636067 0.0975676748 0.0156254769 0.0104995270
294 0.0013830020 0.0093637640 -0.0359905817 0.0162535107 0.1245155187 -0.0273751030 0.0133341531
295 0.0013691780 0.0095351731 -0.0357527409 0.0130325911 -0.1062044130 -0.0418713950 0.0134330897
296 0.0013555839 0.0097045767 -0.0355162651 0.0006526846 0.0236823634 0.0095828120 0.0022293053
297 0.0013422151 0.0098720028 -0.0352811369 0.0011647356 0.0341196936 0.0007629627 0.0018871276
298 0.0013290670 0.0100374792 -0.0350473391 0.0116259883 -0.1033967101 -0.0305795465 0.0128872765
299 0.0013161352 0.0102010329 -0.0348148548 0.0239778509 0.1391949217 -0.0678426466 0.0177302584
300 0.0013034154 0.0103626906 -0.0345836674 0.0023450141 0.0343333232 -0.0341502121 0.0005747791
301 0.0012909034 0.0105224783 -0.0343537606 0.0100232073 -0.0935087130 -0.0357676931 0.0108244880
302 0.0012785951 0.0106804217 -0.0341251181 0.0016382759 -0.0129093295 -0.0383617664 0.0005744256
303 0.0012664864 0.0108365461 -0.0338977242 0.0376757766 -0.0098269601 -0.1938535722 0.0260128538
304 0.0012545735 0.0109908761 -0.0336715631 0.0053771608 0.0107119968 -0.0725424970 0.0015110273
305 0.0012428525 0.0111434360 -0.0334466196 0.0303620610 0.1427961058 0.0998565630 0.0351021640
306 0.0012313197 0.0112942497 -0.0332228785 0.0101415307 0.0935087130 0.0373851741 0.0117447151
307 0.0012199715 0.0114433405 -0.0330003248 0.0048240760 0.0209356975 0.0662251656 0.0099358028
308 0.0012088042 0.0115907314 -0.0327789439 0.0260641539 0.1452681051 0.0704367199 0.0285231135
309 0.0011978145 0.0117364451 -0.0325587213 0.0287588962 -0.1522263253 -0.0747398297 0.0286630360
310 0.0011869989 0.0118805037 -0.0323396426 0.0079052281 0.0570696127 0.0681783502 0.0121459225
311 0.0011763540 0.0120229289 -0.0321216939 0.0164759250 0.0397656178 -0.1220435194 0.0088555915
312 0.0011658768 0.0121637422 -0.0319048613 0.0220610888 -0.0786767174 -0.1259804071 0.0171021974
313 0.0011555640 0.0123029646 -0.0316891311 0.0444896292 0.1116367077 0.1789605396 0.0542404763
314 0.0011454125 0.0124406167 -0.0314744900 0.0257152750 0.0332956938 0.1568651387 0.0359067500
315 0.0011354193 0.0125767189 -0.0312609246 0.1595875133 0.0578325755 -0.3952757347 0.1345548745
316 0.0011255814 0.0127112910 -0.0310484219 0.2451321564 0.0857570116 -0.4876247444 0.2137976156
317 0.0011158961 0.0128443526 -0.0308369690 0.0332413041 -0.0611590930 0.1717581713 0.0465213009
318 0.0011063603 0.0129759230 -0.0306265533 0.0235384475 0.0772728660 -0.1325418867 0.0145208320
319 0.0010969715 0.0131060211 -0.0304171622 0.0723080977 -0.0990936003 0.2499771111 0.0912097035
320 0.0010877270 0.0132346655 -0.0302087834 0.0519025358 -0.0400097659 0.2242805261 0.0675997781
321 0.0010786240 0.0133618743 -0.0300014047 0.0131057761 0.1115451521 0.0257576220 0.0127490251
322 0.0010696600 0.0134876657 -0.0297950141 0.0266962150 0.1365092929 -0.0897854549 0.0187331737
323 0.0010608325 0.0136120572 -0.0295895999 0.0453719790 -0.0434278390 0.2085329752 0.0599559105
324 0.0010521391 0.0137350662 -0.0293851503 0.0269955333 -0.0805688650 0.1431928465 0.0386763964
325 0.0010435773 0.0138567096 -0.0291816539 0.0746979046 0.2559587390 -0.0958281198 0.0630551440
326 0.0010351449 0.0139770044 -0.0289790993 0.0051941950 0.0618915372 0.0369273965 0.0066394686
327 0.0010268394 0.0140959669 -0.0287774754 0.0921509192 -0.1099887082 0.2829371014 0.1125629839
328 0.0010186586 0.0142136133 -0.0285767711 0.0104105242 0.0079958495 0.1017181921 0.0170154380
329 0.0010106005 0.0143299596 -0.0283769755 0.0115329631 -0.0711081271 -0.0804773095 0.0100141115
330 0.0010026627 0.0144450214 -0.0281780779 0.0042591403 -0.0171819208 0.0629596850 0.0093063553
331 0.0009948433 0.0145588142 -0.0279800677 0.0079413144 0.0549027985 0.0701925718 0.0112655042
332 0.0009871400 0.0146713529 -0.0277829344 0.0898005879 -0.1843623157 0.2362437819 0.1093245082
333 0.0009795511 0.0147826527 -0.0275866678 0.0334936110 0.1751762444 0.0529801325 0.0322171136
334 0.0009720743 0.0148927280 -0.0273912576 0.0028219800 0.0452284310 0.0278633992 0.0039733320
335 0.0009647080 0.0150015933 -0.0271966939 0.0097233813 -0.0567644276 0.0806299020 0.0167769365
336 0.0009574500 0.0151092627 -0.0270029666 0.0073463576 0.0533158361 0.0671102023 0.0103170308
337 0.0009502987 0.0152157501 -0.0268100660 0.0083352544 0.0830713828 0.0378734703 0.0087883468
338 0.0009432522 0.0153210694 -0.0266179825 0.0245522363 -0.1549424726 0.0233466597 0.0314861392
339 0.0009363087 0.0154252338 -0.0264267065 0.0079888222 0.0019837031 0.0893581957 0.0135868183
340 0.0009294665 0.0155282568 -0.0262362286 0.0099530679 0.0811181982 0.0580767235 0.0114107143
341 0.0009227239 0.0156301512 -0.0260465396 0.0069317029 -0.0741904965 -0.0377819147 0.0082054678
342 0.0009160792 0.0157309300 -0.0258576301 0.0041688813 0.0625629444 -0.0159611805 0.0022911773
343 0.0009095309 0.0158306058 -0.0256694912 0.0252604479 -0.1351969970 -0.0835596789 0.0261606106
344 0.0009030773 0.0159291909 -0.0254821140 0.0087476739 0.0030823695 0.0934781945 0.0143165958
345 0.0008967168 0.0160266976 -0.0252954896 0.0074720072 -0.0632953887 0.0588702048 0.0133758575
346 0.0008904481 0.0161231379 -0.0251096092 0.0044495469 -0.0105899228 -0.0658589434 0.0023740959
347 0.0008842694 0.0162185237 -0.0249244643 0.0403548159 -0.1539658803 0.1290322581 0.0526654037
348 0.0008781795 0.0163128664 -0.0247400463 0.0062723896 -0.0753807184 0.0242927335 0.0108119270
349 0.0008721768 0.0164061777 -0.0245563469 0.0007702666 -0.0030213324 0.0275887326 0.0030965375
350 0.0008662600 0.0164984687 -0.0243733576 0.0143612904 0.0368968780 0.1140171514 0.0195680281
351 0.0008604277 0.0165897506 -0.0241910704 0.0076391302 -0.0454115421 0.0746787927 0.0136194101
352 0.0008546785 0.0166800342 -0.0240094771 0.0009807658 -0.0303964354 0.0075380718 0.0032114418
353 0.0008490112 0.0167693302 -0.0238285698 0.0028174786 0.0322275460 0.0421765801 0.0045956362
354 0.0008434243 0.0168576493 -0.0236483404 0.0034467046 -0.0058900723 -0.0584124271 0.0017260006
355 0.0008379168 0.0169450019 -0.0234687811 0.0057844511 -0.0195928831 -0.0734885708 0.0038369964
356 0.0008324872 0.0170313981 -0.0232898843 0.0024144382 0.0049134800 0.0488906522 0.0053568738
357 0.0008271345 0.0171168480 -0.0231116423 0.0008436155 0.0115665151 0.0266426588 0.0025062967
358 0.0008218574 0.0172013616 -0.0229340476 0.0089118602 0.0379039888 0.0864589373 0.0123954239
359 0.0008166547 0.0172849486 -0.0227570926 0.0353656408 -0.1857661672 0.0292672506 0.0439362879
360 0.0008115254 0.0173676186 -0.0225807700 0.0106070453 0.0285958434 -0.0989410077 0.0059569589
361 0.0008064682 0.0174493811 -0.0224050725 0.0018209213 -0.0145878475 0.0401013215 0.0049334333
362 0.0008014821 0.0175302453 -0.0222299930 0.0030323227 0.0444959868 -0.0324411756 0.0008314195
363 0.0007965660 0.0176102204 -0.0220555242 0.0013918311 -0.0320444349 0.0191045869 0.0041597395
364 0.0007917189 0.0176893155 -0.0218816591 0.0005846315 -0.0189519944 -0.0150151067 0.0013897351
365 0.0007869397 0.0177675394 -0.0217083907 0.0025636815 -0.0261848811 0.0433362835 0.0061626249
366 0.0007822274 0.0178449008 -0.0215357123 0.0003770457 -0.0126041444 -0.0147709586 0.0009729062
367 0.0007775810 0.0179214084 -0.0213636169 0.0092083257 0.0013733329 0.0959501938 0.0140363690
368 0.0007729996 0.0179970706 -0.0211920977 0.0018102486 0.0293282876 -0.0308236946 0.0002211641
369 0.0007684821 0.0180718958 -0.0210211483 0.0026293363 0.0218512528 0.0463881344 0.0045582949
370 0.0007640277 0.0181458921 -0.0208507618 0.0018505764 -0.0315561388 0.0292367321 0.0049790489
371 0.0007596354 0.0182190677 -0.0206809319 0.0018151626 -0.0002746666 -0.0426038392 0.0008226321
372 0.0007553043 0.0182914305 -0.0205116520 0.0119627416 0.0330820643 0.1042512284 0.0157845392
373 0.0007510336 0.0183629883 -0.0203429158 0.0139217836 0.0821558275 0.0846888638 0.0151012011
374 0.0007468223 0.0184337489 -0.0201747170 0.0025319596 0.0289315470 0.0411694693 0.0038733130
375 0.0007426697 0.0185037198 -0.0200070492 0.0063096532 -0.0711386456 -0.0353404340 0.0082708664
376 0.0007385748 0.0185729086 -0.0198399064 0.0029996471 -0.0535599841 -0.0114444411 0.0052736380
377 0.0007345369 0.0186413225 -0.0196732825 0.0332889087 -0.1381267739 -0.1192052980 0.0344828582
378 0.0007305552 0.0187089689 -0.0195071712 0.0005225746 -0.0177007355 0.0144657735 0.0024798275
379 0.0007266289 0.0187758548 -0.0193415667 0.0153578729 -0.1199377422 0.0311899167 0.0217948928
380 0.0007227572 0.0188419874 -0.0191764630 0.0052857319 -0.0678121281 -0.0262153996 0.0075584824
381 0.0007189394 0.0189073735 -0.0190118543 0.0006692194 -0.0255439924 -0.0040894803 0.0021986012
382 0.0007151746 0.0189720199 -0.0188477347 0.0032133866 0.0555131687 0.0114749596 0.0022547213
383 0.0007114623 0.0190359334 -0.0186840985 0.0032092848 0.0396130253 0.0404980621 0.0039259448
384 0.0007078016 0.0190991206 -0.0185209399 0.0007654635 -0.0102542192 -0.0256965850 0.0009131084
385 0.0007041919 0.0191615879 -0.0183582534 0.0057035077 -0.0262764367 0.0708029420 0.0100143328
386 0.0007006325 0.0192233419 -0.0181960333 0.0077379170 -0.0758995331 -0.0444654683 0.0097384445
387 0.0006971227 0.0192843887 -0.0180342742 0.0003025213 -0.0063173315 0.0162053285 0.0018277985
388 0.0006936618 0.0193447346 -0.0178729705 0.0691493058 -0.1756950591 0.1956541643 0.0836343584
389 0.0006902493 0.0194043857 -0.0177121168 0.0092188866 -0.0008545183 0.0960112308 0.0133434230
390 0.0006868844 0.0194633481 -0.0175517078 0.0025288386 -0.0492873928 0.0099795526 0.0054846347
391 0.0006835665 0.0195216277 -0.0173917381 0.0003716698 0.0090945158 0.0169988098 0.0012914344
392 0.0006802951 0.0195792302 -0.0172322024 0.0188016679 -0.0346690268 0.1326639607 0.0254117331
393 0.0006770694 0.0196361616 -0.0170730956 0.0001698929 0.0116275521 -0.0058900723 0.0001891978
394 0.0006738890 0.0196924274 -0.0169144125 0.0092852577 0.0028992584 0.0963164159 0.0131032310
395 0.0006707533 0.0197480332 -0.0167561479 0.0089325294 0.0851771599 -0.0409558397 0.0048665957
396 0.0006676616 0.0198029845 -0.0165982967 0.0021654246 -0.0365916929 -0.0287484359 0.0033279855
397 0.0006646135 0.0198572868 -0.0164408539 0.0006119126 0.0178838466 0.0170903653 0.0011282371
398 0.0006616084 0.0199109453 -0.0162838147 0.0030786719 0.0118717002 -0.0542008728 0.0015023328
399 0.0006586456 0.0199639652 -0.0161271739 0.0293168633 -0.0358592486 0.1674245430 0.0368074640
400 0.0006557248 0.0200163518 -0.0159709267 0.0022811661 0.0000915555 0.0477614673 0.0044588156
401 0.0006528454 0.0200681102 -0.0158150682 0.0001838468 0.0126956999 -0.0047608875 0.0001765473
402 0.0006500069 0.0201192452 -0.0156595937 0.0008047155 -0.0256355480 0.0121463668 0.0028666725
403 0.0006472088 0.0201697620 -0.0155044984 0.0042942794 -0.0069887387 -0.0651570177 0.0032029568
404 0.0006444505 0.0202196652 -0.0153497775 0.0071628228 0.0316476943 0.0784936064 0.0089371806
405 0.0006417317 0.0202689598 -0.0151954264 0.0044716578 0.0623493149 0.0241706595 0.0033204450
406 0.0006390518 0.0203176503 -0.0150414404 0.0125118168 -0.1110873745 0.0130924406 0.0180587958
407 0.0006364105 0.0203657415 -0.0148878149 0.0040618295 -0.0613727226 0.0171819208 0.0077096445
408 0.0006338071 0.0204132378 -0.0147345454 0.0020085924 -0.0065004425 -0.0443433943 0.0016010301
409 0.0006312413 0.0204601438 -0.0145816272 0.0011741910 0.0282601398 -0.0193792535 0.0000838572
410 0.0006287127 0.0205064639 -0.0144290560 0.0017293155 0.0148319956 -0.0388500626 0.0006285852
411 0.0006262208 0.0205522024 -0.0142768273 0.0147679940 -0.0510879849 0.1102633747 0.0206425784
412 0.0006237652 0.0205973637 -0.0141249366 0.0056451000 0.0732139042 -0.0168767357 0.0027760727
413 0.0006213455 0.0206419518 -0.0139733795 0.0081081608 0.0897854549 0.0068361461 0.0052138604
414 0.0006189613 0.0206859710 -0.0138221518 0.0002983879 -0.0035401471 -0.0169072542 0.0005964227
415 0.0006166121 0.0207294254 -0.0136712490 0.0018107599 0.0124820704 0.0406811731 0.0030222047
416 0.0006142977 0.0207723189 -0.0135206670 0.0060983148 0.0672627949 0.0396740623 0.0049910436
417 0.0006120175 0.0208146556 -0.0133704015 0.0010360152 -0.0213934751 -0.0240485855 0.0018955499
418 0.0006097713 0.0208564393 -0.0132204482 0.0023104543 -0.0453505051 -0.0159306619 0.0043907047
419 0.0006075587 0.0208976738 -0.0130708030 0.0003138981 -0.0175481429 0.0024414808 0.0017187118
420 0.0006053792 0.0209383629 -0.0129214617 0.0008238833 0.0247199927 -0.0145878475 0.0000170776
421 0.0006032326 0.0209785103 -0.0127724202 0.0012418128 -0.0205084384 -0.0286568804 0.0019734830
422 0.0006011185 0.0210181197 -0.0126236745 0.0211073721 -0.0812707907 -0.1204260384 0.0220843709
423 0.0005990366 0.0210571946 -0.0124752204 0.0079793222 0.0222174749 0.0865199744 0.0098013948
424 0.0005969864 0.0210957385 -0.0123270540 0.0111211658 0.0822168645 0.0660420545 0.0098775092
425 0.0005949678 0.0211337551 -0.0121791711 0.0036556279 -0.0581377606 0.0166020692 0.0071123330
426 0.0005929804 0.0211712475 -0.0120315680 0.0329909092 -0.1090731529 -0.1452375866 0.0347074472
427 0.0005910237 0.0212082193 -0.0118842406 0.0043259081 0.0077822199 0.0653096103 0.0061391481
428 0.0005890977 0.0212446737 -0.0117371850 0.0081468736 -0.0129398480 -0.0893276772 0.0071888660
429 0.0005872018 0.0212806140 -0.0115903973 0.0008637538 0.0196539201 0.0218512528 0.0011209901
430 0.0005853359 0.0213160433 -0.0114438737 0.0090066327 0.0441908017 0.0839869381 0.0096302944
431 0.0005834997 0.0213509649 -0.0112976103 0.0049294420 0.0531022065 -0.0459303568 0.0022075685
432 0.0005816928 0.0213853817 -0.0111516033 0.0332821954 -0.0372325816 0.1785943175 0.0394395801
433 0.0005799150 0.0214192969 -0.0110058490 0.0702153394 -0.0222479934 -0.2640461440 0.0659362231
434 0.0005781660 0.0214527133 -0.0108603435 0.0812859024 0.0216986602 -0.2842799158 0.0747583230
435 0.0005764455 0.0214856340 -0.0107150832 0.0065387353 -0.0567033906 0.0576494644 0.0107872349
436 0.0005747532 0.0215180619 -0.0105700644 0.0119858566 -0.0159611805 -0.1083101901 0.0109578258
437 0.0005730890 0.0215499996 -0.0104252833 0.0257122191 -0.1320230720 -0.0910061953 0.0300779717
438 0.0005714525 0.0215814502 -0.0102807362 0.0418955336 0.0649739067 0.1940977203 0.0436534588
439 0.0005698435 0.0216124162 -0.0101364197 0.0348860279 0.0717184973 -0.1724600970 0.0288595956
440 0.0005682618 0.0216429003 -0.0099923299 0.0070428472 -0.0643024995 0.0539262062 0.0114721910
441 0.0005667071 0.0216729053 -0.0098484634 0.0120425841 -0.1092867824 0.0099490341 0.0175423807
442 0.0005651791 0.0217024336 -0.0097048166 0.0009660863 -0.0246589557 -0.0189214759 0.0022343252
443 0.0005636777 0.0217314879 -0.0095613859 0.0891794128 -0.2528763695 0.1588488418 0.1037714802
444 0.0005622026 0.0217600706 -0.0094181677 0.0293284273 -0.0728171636 0.1550035096 0.0359793412
445 0.0005607535 0.0217881842 -0.0092751586 0.0674584898 0.2499771111 -0.0704977569 0.0558183929
446 0.0005593304 0.0218158311 -0.0091323551 0.0465498107 0.2155217139 -0.0100100711 0.0375227394
447 0.0005579329 0.0218430137 -0.0089897537 0.1097036176 0.2872707297 0.1648609882 0.1006759529
448 0.0005565609 0.0218697342 -0.0088473510 0.0598930065 0.2194280831 -0.1083712271 0.0489343032
449 0.0005552141 0.0218959950 -0.0087051435 0.1528959321 0.3735770745 -0.1154820399 0.1350808873
450 0.0005538924 0.0219217982 -0.0085631277 0.0019574885 0.0359508042 -0.0257881405 0.0004935141
451 0.0005525955 0.0219471461 -0.0084213004 0.0801341129 -0.2819605090 0.0251472518 0.0934867106
452 0.0005513233 0.0219720409 -0.0082796581 0.0025809586 -0.0157170324 0.0483108005 0.0046229462
453 0.0005500756 0.0219964845 -0.0081381974 0.0207489950 0.0824610126 -0.1181066317 0.0157490157
454 0.0005488522 0.0220204791 -0.0079969151 0.0047821835 0.0525223548 0.0449842830 0.0037373718
455 0.0005476528 0.0220440267 -0.0078558078 0.2288749519 0.4782860805 0.0108340709 0.2085061232
456 0.0005464774 0.0220671292 -0.0077148721 0.0306245982 0.1225623341 -0.1249122593 0.0238345137
457 0.0005453258 0.0220897887 -0.0075741049 0.0647482232 0.2000183111 -0.1572923978 0.0540741263
458 0.0005441978 0.0221120070 -0.0074335027 0.0024794997 -0.0087893307 -0.0490127262 0.0026837245
459 0.0005430932 0.0221337859 -0.0072930624 0.0774342787 -0.1139866329 -0.2538529618 0.0793205524
460 0.0005420119 0.0221551273 -0.0071527806 0.0004953821 0.0105594043 -0.0195928831 0.0002892169
461 0.0005409538 0.0221760329 -0.0070126542 0.0263713787 0.0737937559 -0.1446577349 0.0216105576
462 0.0005399185 0.0221965045 -0.0068726799 0.0341205942 -0.1662648396 -0.0804773095 0.0409353197
463 0.0005389062 0.0222165438 -0.0067328546 0.0003958605 -0.0010681478 0.0198675497 0.0012497584
464 0.0005379164 0.0222361525 -0.0065931750 0.0015456763 0.0387585070 0.0065919980 0.0004468370
465 0.0005369493 0.0222553321 -0.0064536379 0.0374688073 -0.0808435316 -0.1758781701 0.0393340478
466 0.0005360045 0.0222740843 -0.0063142403 0.0036255117 0.0213324381 0.0563066500 0.0039222626
467 0.0005350819 0.0222924106 -0.0061749788 0.0569967332 0.2249519333 -0.0799584948 0.0465148894
468 0.0005341815 0.0223103125 -0.0060358505 0.0105465242 0.0188299203 -0.1009552293 0.0090218016
469 0.0005333031 0.0223277915 -0.0058968521 0.0423337327 0.0691244240 0.1937925352 0.0420657762
470 0.0005324466 0.0223448490 -0.0057579805 0.0292504774 -0.0446180609 -0.1651051363 0.0298755473
471 0.0005316119 0.0223614864 -0.0056192327 0.0052216278 0.0603350932 -0.0397656178 0.0026079704
472 0.0005307987 0.0223777051 -0.0054806056 0.0009963096 -0.0173039949 -0.0263985107 0.0020121961
473 0.0005300071 0.0223935065 -0.0053420959 0.0098784570 0.0934171575 -0.0339365825 0.0058620037
474 0.0005292369 0.0224088917 -0.0052037008 0.0030988931 0.0287484359 0.0476699118 0.0028358087
475 0.0005284880 0.0224238621 -0.0050654171 0.0235261319 0.0514236885 0.1445051424 0.0232123422
476 0.0005277604 0.0224384188 -0.0049272418 0.0019849381 -0.0401318400 -0.0193487350 0.0041230167
477 0.0005270538 0.0224525631 -0.0047891718 0.0054319212 0.0735496078 0.0047303690 0.0027015296
478 0.0005263682 0.0224662962 -0.0046512041 0.0173370765 0.0665913877 -0.1135898923 0.0138146615
479 0.0005257035 0.0224796191 -0.0045133357 0.0395488514 -0.0265511032 -0.1970885342 0.0394892188
480 0.0005250596 0.0224925329 -0.0043755635 0.0200383991 -0.0547807245 0.1305276650 0.0241700374
481 0.0005244364 0.0225050386 -0.0042378846 0.0015665513 -0.0392773217 0.0048829615 0.0039002499
482 0.0005238339 0.0225171373 -0.0041002959 0.0067846529 -0.0648518326 0.0507827998 0.0106454911
483 0.0005232519 0.0225288300 -0.0039627945 0.0041742311 0.0531632435 0.0367137669 0.0025930499
484 0.0005226904 0.0225401176 -0.0038253774 0.0019236981 -0.0183721427 -0.0398266549 0.0029699050
485 0.0005221493 0.0225510010 -0.0036880416 0.0153296717 0.1138950774 0.0485549486 0.0110730703
486 0.0005216285 0.0225614811 -0.0035507841 0.0058319719 0.0261543626 -0.0717490158 0.0046639076
487 0.0005211279 0.0225715587 -0.0034136020 0.0382387368 0.1268654439 0.1488082522 0.0340487074
488 0.0005206476 0.0225812346 -0.0032764923 0.0162639384 -0.1266212958 0.0151982177 0.0226027100
489 0.0005201873 0.0225905097 -0.0031394521 0.0031096617 0.0552690207 -0.0074159978 0.0010861739
490 0.0005197471 0.0225993847 -0.0030024784 0.0316207132 0.1537217322 -0.0893887143 0.0246556518
491 0.0005193268 0.0226078602 -0.0028655684 0.0032995765 -0.0459608753 -0.0344553972 0.0056995888
492 0.0005189265 0.0226159371 -0.0027287190 0.0076053687 -0.0283822138 -0.0824610126 0.0089580500
493 0.0005185461 0.0226236158 -0.0025919273 0.0154376707 0.1203955199 -0.0307016205 0.0103495001
494 0.0005181855 0.0226308971 -0.0024551905 0.0077418651 -0.0865504929 -0.0158391064 0.0120997051
495 0.0005178446 0.0226377815 -0.0023185056 0.0182220155 0.0827356792 -0.1066621906 0.0144993619
496 0.0005175235 0.0226442695 -0.0021818697 0.0016998680 -0.0298471023 0.0284432508 0.0036932421
497 0.0005172221 0.0226503618 -0.0020452800 0.0018721248 0.0296029542 -0.0315561388 0.0009192293
498 0.0005169403 0.0226560587 -0.0019087334 0.0089077919 0.0932035279 0.0148625141 0.0052582202
499 0.0005166781 0.0226613607 -0.0017722271 0.0017379438 0.0409558397 -0.0077822199 0.0003708080
500 0.0005164354 0.0226662683 -0.0016357582 0.0099262134 -0.0972319712 0.0217291787 0.0149215081
501 0.0005162123 0.0226707819 -0.0014993238 0.0256707178 0.1219519639 0.1039155248 0.0209690434
502 0.0005160087 0.0226749018 -0.0013629211 0.0090168006 0.0949125645 -0.0028992584 0.0052206402
503 0.0005158246 0.0226786283 -0.0012265471 0.0096901087 0.0891750847 0.0416882839 0.0062634614
504 0.0005156599 0.0226819617 -0.0010901990 0.0263907151 0.1542100284 -0.0510879849 0.0197994109
505 0.0005155147 0.0226849024 -0.0009538739 0.0234380486 0.1260719626 -0.0868556780 0.0180680042
506 0.0005153888 0.0226874505 -0.0008175688 0.0028366557 0.0430616169 -0.0313425092 0.0013468786
507 0.0005152824 0.0226896062 -0.0006812810 0.0315158771 -0.0862147893 -0.1551866207 0.0357320673
508 0.0005151953 0.0226913697 -0.0005450076 0.0144688685 -0.1104770043 -0.0475783563 0.0199459517
509 0.0005151276 0.0226927413 -0.0004087457 0.0082510540 0.0776390881 -0.0471510971 0.0052039485
510 0.0005150792 0.0226937208 -0.0002724923 0.0069393057 -0.0560930204 -0.0615863521 0.0099667400
511 0.0005150502 0.0226943085 -0.0001362447 0.0096632217 0.0449842830 -0.0874050111 0.0081126806
512 0.0005150405 0.0226945044 0.0000000000 0.0009519825 -0.0308542131 0.0000000000 0.0028674651
513 0.0005150502 0.0226943085 0.0001362447 0.0025484068 0.0344859157 0.0368663594 0.0014881433
514 0.0005150792 0.0226937208 0.0002724923 0.0016321493 0.0266121403 0.0303964354 0.0009228060
515 0.0005151276 0.0226927413 0.0004087457 0.0014844968 0.0376903592 -0.0079958495 0.0002955658
516 0.0005151953 0.0226913697 0.0005450076 0.0096227458 -0.0895107883 -0.0401318400 0.0142439302
517 0.0005152824 0.0226896062 0.0006812810 0.0057736080 -0.0692464980 -0.0312814722 0.0094738649
518 0.0005153888 0.0226874505 0.0008175688 0.0031558953 0.0511795404 0.0231635487 0.0013111420
519 0.0005155147 0.0226849024 0.0009538739 0.0206920486 -0.0714438307 -0.1248512223 0.0246871406
520 0.0005156599 0.0226819617 0.0010901990 0.0371934916 0.1889400922 0.0386669515 0.0290537783
521 0.0005158246 0.0226786283 0.0012265471 0.0650475425 -0.2368236335 -0.0946684164 0.0765372679
522 0.0005160087 0.0226749018 0.0013629211 0.0096569144 0.0982696005 0.0000000000 0.0057164160
523 0.0005162123 0.0226707819 0.0014993238 0.0363888245 -0.0771202734 0.1744743187 0.0398786036
524 0.0005164354 0.0226662683 0.0016357582 0.0048996565 0.0053102206 0.0697958312 0.0049470279
