#int double real img int16 real16 img16 error
260 0.0000809192 0.0004190009 -0.0089857459 0.0042513969 -0.0620136113 0.0201422163 0.0047462692
261 0.0000799039 0.0004710847 -0.0089264761 0.0030370877 -0.0469985046 0.0287789544 0.0036750614
262 0.0000789080 0.0005224936 -0.0088676401 0.0016023004 0.0206305124 0.0343028047 0.0022680197
263 0.0000779312 0.0005732387 -0.0088092316 0.0004381479 0.0033570360 0.0206610309 0.0008762459
264 0.0000769728 0.0006233310 -0.0087512444 0.0054937024 -0.0398876919 0.0624713889 0.0067138065
265 0.0000760326 0.0006727811 -0.0086936725 0.0021799131 0.0408642842 0.0225836970 0.0025936308
266 0.0000751100 0.0007215994 -0.0086365099 0.0017312052 0.0291451765 0.0296945097 0.0022771668
267 0.0000742047 0.0007697962 -0.0085797508 0.0019566018 0.0363475448 0.0252082888 0.0024074078
268 0.0000733163 0.0008173814 -0.0085233894 0.0023774242 -0.0460829493 0.0159306619 0.0027976416
269 0.0000724443 0.0008643649 -0.0084674202 0.0022035282 0.0343028047 0.0320444349 0.0027593397
270 0.0000715885 0.0009107562 -0.0084118375 0.0017154072 0.0114749596 0.0397961364 0.0024356111
271 0.0000707484 0.0009565647 -0.0083566361 0.0029202582 0.0294808802 0.0452894681 0.0036915411
272 0.0000699237 0.0010017997 -0.0083018104 0.0019419494 -0.0129703665 -0.0421155431 0.0013385899
273 0.0000691140 0.0010464702 -0.0082473555 0.0014400663 -0.0288705100 0.0246284371 0.0019758434
274 0.0000683190 0.0010905849 -0.0081932660 0.0020761351 0.0359813227 0.0279549547 0.0025240574
275 0.0000675384 0.0011341525 -0.0081395370 0.0027437739 0.0364391003 -0.0376293222 0.0021160868
276 0.0000667718 0.0011771815 -0.0080861634 0.0025784177 -0.0326242866 -0.0389110996 0.0020927159
277 0.0000660190 0.0012196802 -0.0080331405 0.0040539388 -0.0122989593 0.0624713889 0.0051536423
278 0.0000652796 0.0012616568 -0.0079804634 0.0040414462 -0.0117801447 0.0624713889 0.0051335521
279 0.0000645533 0.0013031191 -0.0079281275 0.0012135073 -0.0267036958 0.0223700674 0.0017023623
280 0.0000638399 0.0013440751 -0.0078761281 0.0040191341 -0.0600604266 0.0202948088 0.0045641145
281 0.0000631391 0.0013845323 -0.0078244607 0.0039318536 -0.0054017762 0.0624713889 0.0049875605
282 0.0000624506 0.0014244983 -0.0077731209 0.0058907234 -0.0445875423 0.0624713889 0.0070513990
283 0.0000617741 0.0014639805 -0.0077221042 0.0039826324 0.0089419233 0.0624713889 0.0049830461
284 0.0000611094 0.0015029860 -0.0076714063 0.0042785037 -0.0625019074 -0.0192876980 0.0042315646
285 0.0000604563 0.0015415219 -0.0076210230 0.0052460970 0.0624713889 0.0366527299 0.0056726139
286 0.0000598144 0.0015795953 -0.0075709501 0.0047627437 -0.0459913938 0.0514542070 0.0057469682
287 0.0000591836 0.0016172127 -0.0075211836 0.0035234605 0.0543229469 0.0239265114 0.0037668519
288 0.0000585636 0.0016543811 -0.0074717194 0.0031832313 -0.0496841334 0.0267342143 0.0038056890
289 0.0000579541 0.0016911068 -0.0074225535 0.0048773900 0.0624713889 0.0312204352 0.0051875233
290 0.0000573551 0.0017273963 -0.0073736821 0.0016430371 0.0130924406 0.0383617664 0.0022208955
291 0.0000567662 0.0017632559 -0.0073251013 0.0008881187 0.0159916990 0.0251472518 0.0012569023
292 0.0000561872 0.0017986918 -0.0072768073 0.0026522426 -0.0495925779 0.0138859218 0.0030889237
293 0.0000556180 0.0018337100 -0.0072287965 0.0075947379 0.0607623524 0.0624713889 0.0083307007
294 0.0000550583 0.0018683165 -0.0071810651 0.0047790093 -0.0296029542 0.0624713889 0.0058419052
295 0.0000545080 0.0019025172 -0.0071336097 0.0034975207 0.0092471084 0.0584124271 0.0043502260
296 0.0000539668 0.0019363176 -0.0070864265 0.0032009518 -0.0563066500 -0.0055238502 0.0033946849
297 0.0000534345 0.0019697235 -0.0070395123 0.0056228214 0.0414746544 0.0624713889 0.0063924049
298 0.0000529111 0.0020027404 -0.0069928635 0.0043083833 -0.0201422163 0.0624713889 0.0053156815
299 0.0000523963 0.0020353737 -0.0069464768 0.0040732882 -0.0130619221 0.0624713889 0.0050467684
300 0.0000518899 0.0020676286 -0.0069003488 0.0040692228 -0.0625019074 0.0127567370 0.0045556260
301 0.0000513918 0.0020995104 -0.0068544764 0.0009608054 0.0278633992 0.0135807367 0.0010813759
302 0.0000509018 0.0021310243 -0.0068088562 0.0002028861 0.0092471084 0.0108340709 0.0003619115
303 0.0000504197 0.0021621752 -0.0067634852 0.0019661494 -0.0443128758 0.0015869625 0.0022296603
304 0.0000499455 0.0021929681 -0.0067183601 0.0039394071 -0.0625019074 -0.0057374798 0.0041863890
305 0.0000494789 0.0022234078 -0.0066734780 0.0032710651 0.0507522813 -0.0263679922 0.0027429254
306 0.0000490197 0.0022534991 -0.0066288358 0.0036993981 0.0238044374 -0.0559709464 0.0028990868
307 0.0000485679 0.0022832466 -0.0065844305 0.0040218901 -0.0625019074 0.0107425153 0.0044973392
308 0.0000481234 0.0023126550 -0.0065402592 0.0038582206 -0.0191656240 0.0590838343 0.0047678381
309 0.0000476859 0.0023417287 -0.0064963190 0.0078053489 0.0624713889 0.0624713889 0.0083721208
310 0.0000472553 0.0023704721 -0.0064526070 0.0039632374 0.0077822199 0.0624713889 0.0047798042
311 0.0000468315 0.0023988897 -0.0064091205 0.0071596151 -0.0570696127 0.0624713889 0.0082810274
312 0.0000464144 0.0024269856 -0.0063658567 0.0053898443 -0.0625019074 -0.0385143590 0.0052492873
313 0.0000460038 0.0024547642 -0.0063228129 0.0039174610 0.0038453322 0.0624713889 0.0047345759
314 0.0000455997 0.0024822294 -0.0062799864 0.0047064931 -0.0283516953 0.0624713889 0.0056774825
315 0.0000452019 0.0025093853 -0.0062373745 0.0053393868 -0.0379039888 0.0624713889 0.0063541350
316 0.0000448102 0.0025362360 -0.0061949746 0.0067305435 -0.0557878353 -0.0601519822 0.0063130560
317 0.0000444246 0.0025627853 -0.0061527842 0.0040392975 -0.0116885891 0.0624713889 0.0049123788
318 0.0000440450 0.0025890370 -0.0061108008 0.0060094696 -0.0458998383 0.0624713889 0.0070546878
319 0.0000436712 0.0026149950 -0.0060690217 0.0002291687 0.0141300699 -0.0054322947 0.0001330024
320 0.0000433032 0.0026406629 -0.0060274447 0.0023359089 -0.0430005799 0.0220648824 0.0028723019
321 0.0000429408 0.0026660444 -0.0059860672 0.0061682213 0.0563676870 -0.0546891690 0.0052558585
322 0.0000425839 0.0026911431 -0.0059448869 0.0078091629 0.0624713889 -0.0625019074 0.0067723744
323 0.0000422325 0.0027159625 -0.0059039014 0.0052130955 -0.0521561327 -0.0499282815 0.0049490929
324 0.0000418864 0.0027405060 -0.0058631083 0.0000433660 -0.0061037019 -0.0024719993 0.0000897196
325 0.0000415456 0.0027647771 -0.0058225054 0.0078091629 0.0624713889 -0.0625019074 0.0067774341
326 0.0000412099 0.0027887790 -0.0057820905 0.0078091629 0.0624713889 -0.0625019074 0.0067791516
327 0.0000408792 0.0028125152 -0.0057418612 0.0061357274 -0.0498062075 -0.0604571673 0.0057624947
328 0.0000405535 0.0028359887 -0.0057018154 0.0017159967 0.0406811731 -0.0078127384 0.0014367140
329 0.0000402327 0.0028592028 -0.0056619510 0.0070324064 0.0559099094 -0.0625019074 0.0060451581
330 0.0000399167 0.0028821607 -0.0056222657 0.0073542464 0.0587176122 -0.0625019074 0.0063528913
331 0.0000396054 0.0029048653 -0.0055827575 0.0039002072 0.0492568743 -0.0383922849 0.0032249738
332 0.0000392988 0.0029273198 -0.0055434242 0.0050265616 0.0343638417 -0.0620136113 0.0041771369
333 0.0000389966 0.0029495270 -0.0055042639 0.0043371583 0.0207525864 -0.0625019074 0.0035656803
334 0.0000386990 0.0029714899 -0.0054652744 0.0046228394 0.0267647328 -0.0625019074 0.0038192959
335 0.0000384057 0.0029932114 -0.0054264538 0.0037204249 -0.0608539079 0.0041505173 0.0041681730
336 0.0000381168 0.0030146942 -0.0053878002 0.0012046545 -0.0344248787 -0.0044251839 0.0014026483
337 0.0000378321 0.0030359413 -0.0053493114 0.0012774884 -0.0096133305 -0.0344248787 0.0010053927
338 0.0000375515 0.0030569552 -0.0053109857 0.0046279219 -0.0289620655 -0.0615558336 0.0041887006
339 0.0000372751 0.0030777388 -0.0052728212 0.0047832555 -0.0353404340 -0.0594500565 0.0044111288
340 0.0000370027 0.0030982946 -0.0052348158 0.0007742827 -0.0102237007 -0.0258796960 0.0006036866
341 0.0000367343 0.0031186252 -0.0051969679 0.0059815468 0.0624713889 -0.0455946532 0.0051547235
342 0.0000364698 0.0031387332 -0.0051592755 0.0042116838 0.0624713889 -0.0175786615 0.0036746052
343 0.0000362091 0.0031586211 -0.0051217369 0.0026220091 -0.0105288858 -0.0501113926 0.0022114170
344 0.0000359522 0.0031782914 -0.0050843502 0.0009872072 0.0260628071 -0.0175481429 0.0006790472
345 0.0000356989 0.0031977466 -0.0050471137 0.0018763020 0.0375072481 -0.0216681417 0.0014534005
346 0.0000354494 0.0032169890 -0.0050100257 0.0033289829 0.0576494644 0.0023499252 0.0030170633
347 0.0000352034 0.0032360209 -0.0049730844 0.0016390266 -0.0186162908 -0.0359508042 0.0014371426
348 0.0000349610 0.0032548448 -0.0049362882 0.0013248872 -0.0237434004 -0.0275887326 0.0012420385
349 0.0000347220 0.0032734628 -0.0048996353 0.0021870428 0.0048829615 -0.0465102084 0.0017340303
350 0.0000344864 0.0032918773 -0.0048631242 0.0002242845 0.0085451827 0.0122989593 0.0003221343
351 0.0000342542 0.0033100904 -0.0048267531 0.0052689922 -0.0380260628 -0.0618305002 0.0049581047
352 0.0000340254 0.0033281044 -0.0047905205 0.0020747129 0.0376293222 0.0256660665 0.0021041772
353 0.0000337997 0.0033459213 -0.0047544247 0.0057319921 -0.0427259133 -0.0625019074 0.0054573857
354 0.0000335773 0.0033635432 -0.0047184642 0.0020803887 -0.0368663594 -0.0268562883 0.0021085283
355 0.0000333581 0.0033809724 -0.0046826375 0.0052934884 0.0624713889 -0.0372936186 0.0045551534
356 0.0000331419 0.0033982107 -0.0046469429 0.0032980564 -0.0436719871 -0.0372936186 0.0032814090
357 0.0000329288 0.0034152602 -0.0046113789 0.0013387955 -0.0075685904 -0.0357982116 0.0010932635
358 0.0000327187 0.0034321229 -0.0045759441 0.0014356441 0.0259712516 -0.0275887326 0.0010376008
359 0.0000325116 0.0034488007 -0.0045406369 0.0005998503 -0.0201116977 0.0139774773 0.0008980176
360 0.0000323074 0.0034652955 -0.0045054559 0.0035574680 0.0591143529 -0.0079348125 0.0031085781
361 0.0000321061 0.0034816093 -0.0044703997 0.0015822460 -0.0141605884 -0.0371715445 0.0013806120
362 0.0000319076 0.0034977438 -0.0044354667 0.0001182302 0.0105594043 -0.0025940733 0.0000532578
363 0.0000317119 0.0035137009 -0.0044006556 0.0007781433 0.0272530290 -0.0059511093 0.0005659596
364 0.0000315189 0.0035294825 -0.0043659650 0.0004190434 0.0152897732 0.0136112552 0.0004614849
365 0.0000313286 0.0035450902 -0.0043313934 0.0041221605 0.0265816218 -0.0584429456 0.0034587419
366 0.0000311410 0.0035605258 -0.0042969395 0.0006291999 -0.0245979186 0.0049134800 0.0008777298
367 0.0000309561 0.0035757911 -0.0042626020 0.0013151077 -0.0250251778 0.0262459181 0.0017487852
368 0.0000307737 0.0035908877 -0.0042283794 0.0015522379 0.0392162847 0.0037842952 0.0013333719
369 0.0000305938 0.0036058173 -0.0041942705 0.0044430384 -0.0625019074 -0.0231635487 0.0047300648
370 0.0000304165 0.0036205815 -0.0041602739 0.0002227133 0.0094302194 0.0115665151 0.0002810838
371 0.0000302416 0.0036351819 -0.0041263884 0.0034319786 0.0489822077 -0.0321359905 0.0028408906
372 0.0000300692 0.0036496202 -0.0040926126 0.0013526032 -0.0255439924 0.0264595477 0.0017857015
373 0.0000298992 0.0036638979 -0.0040589453 0.0015993275 0.0182500687 0.0355845820 0.0017843656
374 0.0000297315 0.0036780164 -0.0040253852 0.0039066458 0.0003967406 -0.0625019074 0.0034302704
375 0.0000295662 0.0036919775 -0.0039919311 0.0018776060 -0.0108035524 -0.0419629505 0.0016519187
376 0.0000294032 0.0037057825 -0.0039585818 0.0050829417 0.0487380596 0.0520340587 0.0051630818
377 0.0000292424 0.0037194328 -0.0039253359 0.0017145075 0.0412305063 -0.0038148137 0.0014070928
378 0.0000290839 0.0037329301 -0.0038921924 0.0032869535 0.0231940672 -0.0524307993 0.0027347322
379 0.0000289276 0.0037462756 -0.0038591499 0.0005911847 -0.0199591052 0.0138859218 0.0008768326
380 0.0000287735 0.0037594707 -0.0038262074 0.0028251513 0.0038758507 0.0530106510 0.0032304420
381 0.0000286215 0.0037725170 -0.0037933636 0.0014815834 0.0143742180 0.0357066561 0.0016726476
382 0.0000284716 0.0037854156 -0.0037606175 0.0031912226 0.0470595416 -0.0312509537 0.0026283686
383 0.0000283238 0.0037981681 -0.0037279678 0.0024105636 -0.0122379223 -0.0475478378 0.0021773372
384 0.0000281781 0.0038107756 -0.0036954133 0.0048792965 -0.0312509537 0.0624713889 0.0056073706
385 0.0000280344 0.0038232394 -0.0036629531 0.0033321347 -0.0221259194 0.0533158361 0.0039199413
386 0.0000278927 0.0038355610 -0.0036305860 0.0005757713 0.0065919980 -0.0230719932 0.0003855663
387 0.0000277530 0.0038477414 -0.0035983108 0.0006051889 0.0222479934 -0.0104983673 0.0003861801
388 0.0000276152 0.0038597820 -0.0035661265 0.0003499314 -0.0155034028 -0.0104678488 0.0004225667
389 0.0000274793 0.0038716840 -0.0035340319 0.0035622254 0.0487990967 0.0343638417 0.0034547212
390 0.0000273454 0.0038834485 -0.0035020261 0.0015956327 -0.0186773278 -0.0353099155 0.0015207305
391 0.0000272133 0.0038950768 -0.0034701080 0.0008262202 0.0139774773 0.0251167333 0.0009188623
392 0.0000270830 0.0039065700 -0.0034382764 0.0039637133 0.0624713889 -0.0078127384 0.0034489739
393 0.0000269546 0.0039179293 -0.0034065304 0.0040278667 -0.0110171819 -0.0625019074 0.0037153211
394 0.0000268280 0.0039291558 -0.0033748690 0.0010966620 -0.0257576220 -0.0208136235 0.0011854149
395 0.0000267032 0.0039402506 -0.0033432910 0.0039492956 0.0538041322 -0.0324716941 0.0033348705
396 0.0000265801 0.0039512149 -0.0033117956 0.0005823916 -0.0054933317 0.0234992523 0.0008080317
397 0.0000264587 0.0039620496 -0.0032803816 0.0051511485 -0.0420850246 -0.0581377606 0.0051296651
398 0.0000263391 0.0039727559 -0.0032490482 0.0009265595 0.0303964354 -0.0016174810 0.0007008729
399 0.0000262212 0.0039833347 -0.0032177942 0.0010880831 -0.0329599902 0.0013122959 0.0013853310
400 0.0000261049 0.0039937872 -0.0031866188 0.0031188032 -0.0418408765 0.0369884335 0.0037148512
401 0.0000259902 0.0040041144 -0.0031555210 0.0062433716 -0.0483413190 -0.0625019074 0.0062620380
402 0.0000258772 0.0040143172 -0.0031244997 0.0044158794 -0.0477004303 0.0462660604 0.0051138425
403 0.0000257658 0.0040243966 -0.0030935541 0.0075577435 -0.0604571673 0.0624713889 0.0084566338
404 0.0000256560 0.0040343536 -0.0030626833 0.0067150668 -0.0563982055 -0.0594500565 0.0068316301
405 0.0000255478 0.0040441892 -0.0030318862 0.0006343709 0.0090639973 -0.0234992523 0.0004441116
406 0.0000254411 0.0040539042 -0.0030011619 0.0012112794 0.0238349559 -0.0253608814 0.0008912471
407 0.0000253360 0.0040634996 -0.0029705096 0.0054622097 0.0394909513 0.0624713889 0.0055377464
408 0.0000252323 0.0040729764 -0.0029399283 0.0004986382 -0.0206305124 0.0085451827 0.0007421701
409 0.0000251302 0.0040823354 -0.0029094171 0.0052791517 0.0370494705 -0.0625019074 0.0046380969
410 0.0000250295 0.0040915775 -0.0028789752 0.0001994130 0.0030213324 -0.0137943663 0.0001202912
411 0.0000249303 0.0041007035 -0.0028486015 0.0003499314 0.0155034028 0.0104678488 0.0003073494
412 0.0000248325 0.0041097143 -0.0028182954 0.0007738124 -0.0269173254 -0.0070192572 0.0009803253
413 0.0000247362 0.0041186109 -0.0027880558 0.0008634260 -0.0290536210 0.0043946654 0.0011519885
414 0.0000246413 0.0041273938 -0.0027578819 0.0000032608 -0.0009155553 -0.0015564440 0.0000268748
415 0.0000245478 0.0041360641 -0.0027277728 0.0032786688 -0.0033570360 -0.0571611682 0.0030191411
416 0.0000244556 0.0041446225 -0.0026977277 0.0002990492 -0.0155339213 -0.0075991089 0.0004112686
417 0.0000243649 0.0041530698 -0.0026677458 0.0067263328 -0.0531022065 -0.0625019074 0.0068582936
418 0.0000242754 0.0041614067 -0.0026378262 0.0046284276 -0.0418713950 -0.0536210211 0.0047183050
419 0.0000241873 0.0041696341 -0.0026079681 0.0019079727 -0.0436719871 0.0008545183 0.0023008095
420 0.0000241006 0.0041777526 -0.0025781706 0.0011922187 0.0068361461 0.0338450270 0.0013337164
421 0.0000240151 0.0041857631 -0.0025484329 0.0039646708 0.0624713889 -0.0078737754 0.0034255734
422 0.0000239310 0.0041936662 -0.0025187542 0.0025746159 -0.0137943663 -0.0488296152 0.0024682652
423 0.0000238481 0.0042014627 -0.0024891337 0.0037857407 -0.0474868007 -0.0391247291 0.0040138434
424 0.0000237665 0.0042091532 -0.0024595706 0.0031565576 0.0041199988 0.0560319834 0.0034212698
425 0.0000236861 0.0042167385 -0.0024300641 0.0027778699 0.0527054659 -0.0000610370 0.0023567690
426 0.0000236070 0.0042242192 -0.0024006134 0.0039115887 -0.0022583697 -0.0625019074 0.0036541895
427 0.0000235291 0.0042315961 -0.0023712177 0.0036747929 0.0357982116 -0.0489211707 0.0031633493
428 0.0000234524 0.0042388697 -0.0023418763 0.0011601346 -0.0138248848 0.0311288797 0.0014465907
429 0.0000233769 0.0042460407 -0.0023125883 0.0046310308 -0.0625019074 0.0269173254 0.0053096764
430 0.0000233026 0.0042531098 -0.0022833530 0.0027528083 0.0036622211 0.0523392438 0.0029839772
431 0.0000232295 0.0042600776 -0.0022541696 0.0056970179 0.0423596912 0.0624713889 0.0056409785
432 0.0000231576 0.0042669446 -0.0022250374 0.0007284225 -0.0269478439 -0.0014954070 0.0009748954
433 0.0000230868 0.0042737116 -0.0021959556 0.0000240082 0.0021668142 0.0043946654 0.0000478753
434 0.0000230172 0.0042803790 -0.0021669234 0.0015896011 -0.0288705100 0.0274971770 0.0019789403
435 0.0000229487 0.0042869476 -0.0021379402 0.0061460918 -0.0473647267 0.0624713889 0.0068422609
436 0.0000228813 0.0042934178 -0.0021090051 0.0020315099 0.0036622211 0.0449232459 0.0022124310
437 0.0000228151 0.0042997902 -0.0020801175 0.0040254014 0.0624713889 -0.0110782189 0.0034649007
438 0.0000227499 0.0043060654 -0.0020512766 0.0041154797 0.0145878475 0.0624713889 0.0042688894
439 0.0000226859 0.0043122440 -0.0020224816 0.0001752670 0.0048219245 0.0123294778 0.0002062385
440 0.0000226229 0.0043183263 -0.0019937319 0.0036123383 -0.0293282876 0.0524613178 0.0040974471
441 0.0000225610 0.0043243131 -0.0019650268 0.0035945965 0.0581987976 -0.0144047365 0.0030572065
442 0.0000225002 0.0043302048 -0.0019363655 0.0042949724 0.0198065126 0.0624713889 0.0043878749
443 0.0000224404 0.0043360019 -0.0019077473 0.0040838100 -0.0134586627 0.0624713889 0.0044613233
444 0.0000223817 0.0043417049 -0.0018791715 0.0021455722 -0.0236518448 0.0398266549 0.0025230148
445 0.0000223240 0.0043473143 -0.0018506375 0.0060488744 0.0624713889 0.0463270974 0.0056995022
446 0.0000222673 0.0043528306 -0.0018221444 0.0054120018 0.0388500626 0.0624713889 0.0053237174
447 0.0000222117 0.0043582542 -0.0017936917 0.0050772640 -0.0342722861 0.0624713889 0.0056223192
448 0.0000221571 0.0043635857 -0.0017652786 0.0001824926 0.0095522935 0.0095522935 0.0001550101
449 0.0000221035 0.0043688254 -0.0017369045 0.0039642349 -0.0625019074 -0.0075991089 0.0045060603
450 0.0000220509 0.0043739738 -0.0017085686 0.0040678555 -0.0559709464 -0.0305795465 0.0044750428
451 0.0000219992 0.0043790314 -0.0016802703 0.0011280169 -0.0061342204 0.0330210273 0.0013147085
452 0.0000219486 0.0043839985 -0.0016520090 0.0004654550 0.0213019196 0.0034180731 0.0003119218
453 0.0000218989 0.0043888757 -0.0016237839 0.0040835399 -0.0625019074 -0.0133060701 0.0046108527
454 0.0000218502 0.0043936632 -0.0015955943 0.0016167676 -0.0354625080 -0.0189519944 0.0018897590
455 0.0000218025 0.0043983616 -0.0015674397 0.0011193784 0.0065614795 0.0328073977 0.0011863085
456 0.0000217557 0.0044029711 -0.0015393194 0.0002869813 -0.0003051851 -0.0169377728 0.0002592791
457 0.0000217098 0.0044074923 -0.0015112326 0.0008023545 0.0140995514 0.0245674001 0.0007740311
458 0.0000216649 0.0044119254 -0.0014831788 0.0042171910 -0.0612506485 -0.0215765862 0.0047153186
459 0.0000216209 0.0044162709 -0.0014551572 0.0008904174 -0.0286263619 -0.0084231086 0.0011403679
460 0.0000215779 0.0044205291 -0.0014271674 0.0009557667 -0.0023804437 -0.0308236946 0.0009104090
461 0.0000215358 0.0044247003 -0.0013992085 0.0008868409 0.0221564379 0.0198980682 0.0007679885
462 0.0000214945 0.0044287849 -0.0013712799 0.0014531382 -0.0297250282 0.0238654744 0.0018033767
463 0.0000214542 0.0044327833 -0.0013433811 0.0006577411 -0.0251472518 -0.0050355541 0.0008886106
464 0.0000214148 0.0044366957 -0.0013155114 0.0028503563 -0.0305795465 -0.0437635426 0.0030279726
465 0.0000213763 0.0044405226 -0.0012876701 0.0002258642 0.0029297769 -0.0147404401 0.0001832594
466 0.0000213387 0.0044442641 -0.0012598566 0.0000493054 -0.0054017762 0.0044862209 0.0001299619
467 0.0000213020 0.0044479207 -0.0012320703 0.0002225568 -0.0074770348 -0.0129093295 0.0002785629
468 0.0000212661 0.0044514926 -0.0012043105 0.0036585794 0.0299996948 -0.0525223548 0.0032862523
469 0.0000212312 0.0044549801 -0.0011765767 0.0000386280 0.0058900723 -0.0019837031 0.0000027109
470 0.0000211971 0.0044583835 -0.0011488682 0.0006102938 -0.0069277017 -0.0237128819 0.0006387776
471 0.0000211638 0.0044617031 -0.0011211843 0.0035427671 -0.0445875423 -0.0394299142 0.0038733873
472 0.0000211315 0.0044649392 -0.0010935246 0.0010939051 -0.0329599902 0.0027466659 0.0014153724
473 0.0000211000 0.0044680920 -0.0010658883 0.0004102279 0.0190435499 0.0068971831 0.0002758545
474 0.0000210693 0.0044711617 -0.0010382748 0.0015147210 0.0041505173 -0.0386974700 0.0014183178
475 0.0000210395 0.0044741487 -0.0010106836 0.0024536427 -0.0129093295 -0.0478225043 0.0024935319
476 0.0000210105 0.0044770531 -0.0009831140 0.0011691056 -0.0341807306 -0.0008850368 0.0014944339
477 0.0000209824 0.0044798753 -0.0009555654 0.0016585865 0.0024719993 0.0406506546 0.0017351091
478 0.0000209551 0.0044826154 -0.0009280372 0.0012291982 -0.0032044435 -0.0349131748 0.0012140805
479 0.0000209286 0.0044852737 -0.0009005289 0.0038832188 -0.0342417676 -0.0520645772 0.0041175436
480 0.0000209030 0.0044878503 -0.0008730397 0.0016828545 -0.0357371746 -0.0201422163 0.0019893538
481 0.0000208782 0.0044903455 -0.0008455691 0.0006496129 0.0065614795 0.0246284371 0.0006532146
482 0.0000208542 0.0044927596 -0.0008181166 0.0022572586 0.0474257637 -0.0028382214 0.0018473237
483 0.0000208310 0.0044950926 -0.0007906815 0.0026989857 0.0032349620 -0.0518509476 0.0026087387
484 0.0000208087 0.0044973447 -0.0007632631 0.0039805554 -0.0625019074 0.0086062197 0.0045766870
485 0.0000207871 0.0044995162 -0.0007358610 0.0032802112 0.0115665151 0.0560930204 0.0032794642
486 0.0000207664 0.0045016073 -0.0007084746 0.0026803880 0.0450148015 -0.0255745109 0.0022596387
487 0.0000207465 0.0045036180 -0.0006811031 0.0032533009 0.0568865017 0.0041505173 0.0027673111
488 0.0000207274 0.0045055486 -0.0006537462 0.0048509528 -0.0625019074 -0.0307321390 0.0053947089
489 0.0000207090 0.0045073993 -0.0006264030 0.0031933945 -0.0349131748 0.0444349498 0.0035845072
490 0.0000206915 0.0045091701 -0.0005990732 0.0029759966 0.0521561327 -0.0159916990 0.0025071660
491 0.0000206748 0.0045108612 -0.0005717561 0.0007083224 0.0227973266 -0.0137333293 0.0005076218
492 0.0000206588 0.0045124727 -0.0005444510 0.0036207654 -0.0333567309 -0.0500808741 0.0038879338
493 0.0000206437 0.0045140048 -0.0005171575 0.0001520170 0.0108645894 0.0058290353 0.0000806041
494 0.0000206293 0.0045154576 -0.0004898749 0.0019982373 0.0435804315 0.0099490341 0.0016350430
495 0.0000206158 0.0045168312 -0.0004626027 0.0004900928 0.0091860714 0.0201422163 0.0004463604
496 0.0000206030 0.0045181258 -0.0004353402 0.0024502320 -0.0463881344 -0.0172734764 0.0028749702
497 0.0000205910 0.0045193413 -0.0004080870 0.0000267949 0.0041810358 -0.0030518509 0.0000071039
498 0.0000205798 0.0045204780 -0.0003808424 0.0013051774 0.0361033967 0.0013122959 0.0010003475
499 0.0000205693 0.0045215359 -0.0003536058 0.0002605720 -0.0113223670 -0.0115054781 0.0003753935
500 0.0000205597 0.0045225151 -0.0003263767 0.0027238247 -0.0506302072 -0.0126651814 0.0031940689
501 0.0000205508 0.0045234157 -0.0002991544 0.0000981348 0.0092165899 -0.0036317026 0.0000331318
502 0.0000205427 0.0045242377 -0.0002719385 0.0005154300 -0.0223090304 0.0042115543 0.0007401260
503 0.0000205353 0.0045249812 -0.0002447283 0.0000407879 0.0063478500 0.0007019257 0.0000042190
504 0.0000205288 0.0045256463 -0.0002175233 0.0003581648 -0.0142521439 -0.0124515519 0.0005022769
505 0.0000205230 0.0045262331 -0.0001903229 0.0002252681 -0.0049745170 0.0141605884 0.0002962129
506 0.0000205180 0.0045267415 -0.0001631264 0.0016526331 0.0003967406 0.0406506546 0.0016828216
507 0.0000205138 0.0045271716 -0.0001359334 0.0007073836 -0.0265511032 0.0015564440 0.0009687233
508 0.0000205103 0.0045275235 -0.0001087433 0.0005478839 -0.0196844386 -0.0126651814 0.0007438832
509 0.0000205076 0.0045277971 -0.0000815555 0.0016361673 -0.0371410260 0.0160222175 0.0019956223
510 0.0000205057 0.0045279926 -0.0000543694 0.0023851696 -0.0488296152 0.0009155553 0.0028479751
511 0.0000205045 0.0045281099 -0.0000271844 0.0077825170 -0.0625019074 -0.0622577593 0.0083656677
512 0.0000205041 0.0045281489 0.0000000000 0.0001497667 -0.0122379223 0.0000000000 0.0002811011
513 0.0000205045 0.0045281099 0.0000271844 0.0002166472 -0.0069582202 -0.0129703665 0.0003008721
514 0.0000205057 0.0045279926 0.0000543694 0.0004855132 0.0220343638 0.0000000000 0.0003064760
515 0.0000205076 0.0045277971 0.0000815555 0.0002646403 0.0031434065 -0.0159611805 0.0002592859
516 0.0000205103 0.0045275235 0.0001087433 0.0010868620 0.0105899228 0.0312204352 0.0010046901
517 0.0000205138 0.0045271716 0.0001359334 0.0000192311 -0.0006714072 0.0043336283 0.0000446459
518 0.0000205180 0.0045267415 0.0001631264 0.0002945432 0.0171514023 0.0006103702 0.0001595821
519 0.0000205230 0.0045262331 0.0001903229 0.0004524287 -0.0067445906 -0.0201727348 0.0005416856
520 0.0000205288 0.0045256463 0.0002175233 0.0002778538 0.0071108127 0.0150761437 0.0002274617
521 0.0000205353 0.0045249812 0.0002447283 0.0014594501 0.0343028047 0.0168156987 0.0011613158
522 0.0000205427 0.0045242377 0.0002719385 0.0011241023 0.0268257698 -0.0201116977 0.0009128510
523 0.0000205508 0.0045234157 0.0002991544 0.0039117274 -0.0022888882 -0.0625019074 0.0039903809
