#int double real img int16 real16 img16 error
256 16.9965276705 0.0909829224 -4.1216804556 0.8941031695 0.3527329325 0.8773155919 25.0584745512
257 16.7774636853 0.1155057049 -4.0944013137 1.0497829016 -1.0000000000 -0.2231208228 16.2311656168
258 16.5626727548 0.1397060159 -4.0673277448 0.1171158600 -0.3112582781 0.1422467727 17.9238864129
259 16.3520518911 0.1635892812 -4.0404567116 0.5385319299 -0.2927335429 0.6729331339 22.4242743557
260 16.1455010806 0.1871608085 -4.0137852350 0.1262677135 0.3486739708 0.0685140538 16.6912539843
261 15.9429231846 0.2104257909 -3.9873103931 0.2202473049 0.3544724876 0.3075655385 18.4667087188
262 15.7442238430 0.2333893097 -3.9610293199 0.0685542055 0.1760307627 0.1938230537 17.2660882492
263 15.5493113824 0.2560563372 -3.9349392034 0.5279080956 0.0254524369 -0.7261268960 10.3496545833
264 15.3580967287 0.2784317398 -3.9090372849 0.0237293906 -0.0265511032 -0.1517380291 14.2103122323
265 15.1704933195 0.3005202803 -3.8833208573 0.0722468427 -0.2176274911 0.1577501755 16.5987322049
266 14.9864170238 0.3223266212 -3.8577872638 0.1817580727 -0.1164891507 0.4101077303 18.4074869630
267 14.8057860623 0.3438553265 -3.8324338972 0.7801682514 -0.8680379650 -0.1633350627 14.9309716075
268 14.6285209314 0.3651108647 -3.8072581982 0.0276022003 0.1061433760 -0.1278115177 13.6053920351
269 14.4545443299 0.3860976112 -3.7822576544 0.0512158884 -0.2255623035 -0.0183721427 14.5409619967
270 14.2837810883 0.4068198503 -3.7574297994 0.0972238067 -0.1475875118 0.2746665853 16.5651687788
271 14.1161581003 0.4272817778 -3.7327722115 0.6875773802 0.2591937010 -0.7876522111 8.7019854183
272 13.9516042580 0.4474875031 -3.7082825125 0.0349933750 0.0063783685 -0.1869563890 12.5943149364
273 13.7900503882 0.4674410514 -3.6839583673 0.2479303201 -0.4728843043 -0.1559190649 13.3312730935
274 13.6314291914 0.4871463655 -3.6597974821 0.0716027967 -0.1512497330 0.2207403790 15.4661236703
275 13.4756751831 0.5066073083 -3.6357976041 0.0947325009 -0.0960112308 0.2924283578 15.7941083118
276 13.3227246375 0.5258276642 -3.6119565204 0.1784405439 0.2775658437 0.3184301279 15.5095731362
277 13.1725155321 0.5448111415 -3.5882720566 0.0170154647 0.0889614551 -0.0954008606 12.4079481282
278 13.0249874955 0.5635613741 -3.5647420767 0.5079231101 0.6109195227 0.3670155950 15.4609611826
279 12.8800817567 0.5820819230 -3.5413644816 0.0215696195 0.0722373119 0.1278725547 13.7232419561
280 12.7377410952 0.6003762784 -3.5181372087 0.1238512263 0.2439954833 0.2536088137 14.3530753293
281 12.5979097946 0.6184478614 -3.4950582309 0.6946067121 0.2256538591 0.8023010956 18.6215843094
282 12.4605335961 0.6363000252 -3.4721255556 0.3711583511 0.5099948119 0.3332621235 14.4969283951
283 12.3255596547 0.6539360574 -3.4493372244 0.0245098698 -0.1547593616 0.0236518448 12.7156413556
284 12.1929364966 0.6713591810 -3.4266913119 0.1175795808 0.1599780267 0.3032929472 14.1742932575
285 12.0626139779 0.6885725559 -3.4041859252 0.0172925873 -0.0288399915 -0.1282998138 11.2461105776
286 11.9345432450 0.7055792810 -3.3818192032 0.1689418122 -0.3699758904 0.1790520951 13.8366233297
287 11.8086766958 0.7223823947 -3.3595893159 0.0122491342 -0.1087069308 0.0207831050 12.1176271706
288 11.6849679431 0.7389848772 -3.3374944636 0.7076607612 -0.0181890316 -0.8410290841 6.8056517189
289 11.5633717784 0.7553896512 -3.3155328762 0.2080069778 -0.2409741508 0.3872188482 14.7031111589
290 11.4438441375 0.7715995835 -3.2937028130 0.3717989128 0.5824762719 -0.1803338725 9.7288337865
291 11.3263420666 0.7876174863 -3.2720025614 0.6598513875 -0.2027039399 0.7866145817 17.4531096420
292 11.2108236905 0.8034461182 -3.2504304370 0.0110746601 0.0888088626 0.0564592425 11.4462257596
293 11.0972481806 0.8190881857 -3.2289847824 0.0047721236 -0.0654927213 0.0219733268 11.3512120087
294 10.9855757254 0.8345463443 -3.2076639669 0.3080398705 -0.3915829951 -0.3933225501 9.4239107672
295 10.8757675006 0.8498231997 -3.1864663861 0.9214292354 -0.0118717002 -0.9598376415 5.7003936667
296 10.7677856411 0.8649213085 -3.1653904611 0.5082915285 0.0466628010 -0.7114169744 6.6915328585
297 10.6615932133 0.8798431799 -3.1444346379 0.0079689540 0.0332956938 -0.0828272347 10.0900825374
298 10.5571541891 0.8945912765 -3.1235973872 0.4531663267 0.5018463698 -0.4486831263 7.3094148646
299 10.4544334199 0.9091680151 -3.1028772035 0.8147029696 -0.7513351848 0.5001983703 15.7394244678
300 10.3533966118 0.9235757681 -3.0822726051 0.2181774716 0.2614520707 -0.3870662557 7.7025450569
301 10.2540103017 0.9378168641 -3.0617821332 0.3357673125 0.0809045686 -0.5737784967 6.9244607776
302 10.1562418340 0.9518935893 -3.0414043514 0.2839817430 -0.2197332682 -0.4854884487 7.9054155947
303 10.0600593380 0.9658081880 -3.0211378456 0.8616570464 -0.6521195105 -0.6606036561 8.1898116971
304 9.9654317062 0.9795628636 -3.0009812233 0.0216789364 -0.0021973327 -0.1472212897 9.1077988415
305 9.8723285731 0.9931597798 -2.9809331131 0.1472209339 -0.3738822596 -0.0862147893 10.2481981119
306 9.7807202953 1.0066010610 -2.9609921647 0.0438995575 -0.1760002441 -0.1136814478 9.5057241654
307 9.6905779306 1.0198887935 -2.9411570478 0.0740330254 -0.0518814661 -0.2670979949 8.2992833073
308 9.6018732197 1.0330250260 -2.9214264522 0.3386583216 -0.2712179937 -0.5148777734 7.4925263978
309 9.5145785676 1.0460117706 -2.9017990873 0.1867547594 -0.2105471969 0.3773918882 12.3320338928
310 9.4286670252 1.0588510038 -2.8822736818 0.4688622215 0.3865779595 -0.5651722770 5.8209099663
311 9.3441122718 1.0715446667 -2.8628489829 0.3922438581 0.6216925565 0.0757774590 8.8378922864
312 9.2608885986 1.0840946660 -2.8435237565 0.3092700057 0.5122226630 -0.2165593432 7.2279796163
313 9.1789708923 1.0965028749 -2.8242967864 0.1054091360 0.1250953703 0.2996002075 10.7023649685
314 9.0983346186 1.1087711337 -2.8051668741 0.6642421112 -0.4344920194 -0.6895352031 6.8575585272
315 9.0189558075 1.1209012503 -2.7861328387 0.6822511343 0.7399212622 0.3671071505 10.0880681804
316 8.9408110379 1.1328950009 -2.7671935160 0.1415834191 0.3681142613 0.0779442732 8.6796986190
317 8.8638774233 1.1447541309 -2.7483477587 0.0942230522 0.1982482376 -0.2343516343 7.2160499201
318 8.7881325978 1.1564803555 -2.7295944360 0.5550411191 0.4297921690 0.6085390790 11.6712110842
319 8.7135547022 1.1680753598 -2.7109324329 0.5451918479 -0.7154148991 0.1826837977 11.9205504459
320 8.6401223702 1.1795408003 -2.6923606502 0.4691584923 -0.5784783471 -0.3667714469 8.4989964652
321 8.5678147200 1.1908783044 -2.6738780047 0.1723441561 0.4151432844 0.0004577776 7.7538366981
322 8.4966113322 1.2020894722 -2.6554834274 0.0497835638 -0.1814630573 0.1298257393 9.6721647560
323 8.4264922480 1.2131758759 -2.6371758649 0.5954768225 -0.6534623249 -0.4104434339 8.4426754916
324 8.3574379520 1.2241390612 -2.6189542781 0.1313965768 -0.3400372326 -0.1255836665 8.6635444849
325 8.2894293617 1.2349805473 -2.6008176425 0.0837415848 -0.0788903470 -0.2784203619 7.1197858555
326 8.2224478170 1.2457018278 -2.5827649473 0.1160513148 0.2155827509 -0.2637714774 6.4388760261
327 8.1564750691 1.2563043709 -2.5647951959 0.0440813777 0.0254219184 0.2084109012 9.2057436687
328 8.0914932702 1.2667896201 -2.5469074048 0.3068972030 -0.3877376629 0.3956724754 11.3962368812
329 8.0274849633 1.2771589946 -2.5291006041 0.3647463663 -0.6035950804 0.0204779199 10.0375865407
330 7.9644330724 1.2874138899 -2.5113738369 0.1907906993 -0.3793145543 -0.2165898618 8.0440171990
331 7.9023208930 1.2975556778 -2.4937261590 0.0793917179 -0.2797326579 0.0337839900 8.8761460470
332 7.8411320830 1.3075857077 -2.4761566388 0.6221348574 -0.7825251015 -0.0989410077 10.0197173514
333 7.7808506533 1.3175053062 -2.4586643572 0.7442234575 -0.8604388562 -0.0621967223 10.4864978994
334 7.7214609592 1.3273157780 -2.4412484070 0.3008259233 0.2809533982 0.4710531938 9.5763748436
335 7.6629476921 1.3370184062 -2.4239078930 0.0174804913 0.1289407025 -0.0292367321 7.1939017069
336 7.6052958713 1.3466144528 -2.4066419316 0.1145400073 -0.3318277535 0.0665608692 8.9339003335
337 7.5484908352 1.3561051588 -2.3894496508 0.3466153149 -0.0398571734 0.5873897519 10.8102836620
338 7.4925182347 1.3654917451 -2.3723301897 0.3689899209 0.1860103153 0.5782647176 10.0971867499
339 7.4373640246 1.3747754123 -2.3552826986 0.5916009905 0.5764946440 -0.5091708121 4.0453812825
340 7.3830144567 1.3839573416 -2.3383063387 0.0017230240 -0.0388500626 -0.0146183660 7.4239067034
341 7.3294560727 1.3930386948 -2.3214002816 0.1929056999 0.3515732292 0.2632526627 7.7650811589
342 7.2766756967 1.4020206149 -2.3045637097 0.0128060535 0.0950956755 -0.0613422040 6.7400955206
343 7.2246604293 1.4109042262 -2.2877958156 0.0721757394 0.0705587939 -0.2592242195 5.9116285984
344 7.1733976401 1.4196906351 -2.2710958017 0.0328352646 -0.0226447340 -0.1797845393 6.4539141134
345 7.1228749619 1.4283809298 -2.2544628809 0.1589747243 0.2757652516 -0.2879726554 5.1956067084
346 7.0730802840 1.4369761810 -2.2378962754 0.0825022904 0.0995818964 -0.2694174017 5.6635325487
347 7.0240017470 1.4454774424 -2.2213952171 0.2332060292 0.1288491470 0.4654072695 8.9524176702
348 6.9756277355 1.4538857505 -2.2049589475 0.0664657027 -0.2576677755 -0.0085451827 7.7536488986
349 6.9279468737 1.4622021255 -2.1885867170 0.6669231353 -0.2840052492 0.7656788842 11.7769254382
350 6.8809480192 1.4704275710 -2.1722777856 0.3177141225 -0.0160527360 0.5634327219 9.6937356839
351 6.8346202574 1.4785630748 -2.1560314217 0.1121756299 -0.1978514969 0.2702414014 8.6971656283
352 6.7889528966 1.4866096089 -2.1398469028 0.6004497218 -0.5679494613 0.5271462142 11.3340652590
353 6.7439354627 1.4945681298 -2.1237235150 1.2328628718 0.4825586718 -1.0000000000 2.2869176811
354 6.6995576941 1.5024395789 -2.1076605528 0.3265401021 -0.5076448866 -0.2623676260 7.4455455444
355 6.6558095370 1.5102248828 -2.0916573191 0.4591435771 0.6740318003 -0.0694601276 4.7885003525
356 6.6126811405 1.5179249532 -2.0757131249 0.2698343066 0.5194555498 0.0004882962 5.3075534903
357 6.5701628520 1.5255406878 -2.0598272894 0.1010168252 -0.2822656941 0.1460921049 8.1342442882
358 6.5282452127 1.5330729697 -2.0439991395 0.1297183764 -0.2422864467 -0.2664876247 6.3114482426
359 6.4869189534 1.5405226684 -2.0282280102 0.9767811507 0.9776604511 0.1447798090 5.0387768579
360 6.4461749898 1.5478906399 -2.0125132439 0.7342110402 0.8535416730 0.0753501999 4.8412942476
361 6.4060044188 1.5551777265 -1.9968541905 0.1560633756 0.3802911466 -0.1069673757 4.9520306481
362 6.3663985143 1.5623847574 -1.9812502074 0.5297118236 0.2190008240 0.6940824610 8.9620852790
363 6.3273487231 1.5695125489 -1.9657006593 0.0517467039 0.0718710898 0.2158268990 7.0019924276
364 6.2888466612 1.5765619047 -1.9502049179 0.4471266721 -0.3538621174 -0.5673696097 5.6387703947
365 6.2508841100 1.5835336157 -1.9347623621 0.1557433909 0.3946348460 0.0025940733 5.1668302424
366 6.2134530127 1.5904284608 -1.9193723776 0.7615550817 -0.8705404828 0.0609454634 9.9780268928
367 6.1765454708 1.5972472065 -1.9040343568 0.7553327323 -0.2166203803 -0.8416699728 4.4187337069
368 6.1401537405 1.6039906078 -1.8887476991 0.2721565122 -0.5110324412 0.1048921171 8.4479222140
369 6.1042702293 1.6106594075 -1.8735118100 0.6860465119 -0.7900326548 0.2487868892 10.2674741470
370 6.0688874929 1.6172543374 -1.8583261019 0.4134980921 0.3390301218 0.5464033937 7.4165810923
371 6.0339982318 1.6237761177 -1.8431899933 0.6523591069 0.7862788781 -0.1847285379 3.4518960254
372 5.9995952884 1.6302254576 -1.8281029089 0.1829201101 -0.1991027558 0.3785210730 8.2156311104
373 5.9656716438 1.6366030554 -1.8130642799 0.5525696218 0.1098361156 0.7351908933 8.8246217158
374 5.9322204146 1.6429095984 -1.7980735430 0.0400366260 -0.0785546434 -0.1840266121 5.5685866308
375 5.8992348505 1.6491457637 -1.7831301413 1.0507545194 -0.2252876370 -1.0000000000 4.1267933915
376 5.8667083313 1.6553122176 -1.7682335235 0.0053769801 -0.0535905026 0.0500503555 6.2265047719
377 5.8346343637 1.6614096165 -1.7533831441 1.2917637944 0.5402081362 0.9999694815 8.8380434402
378 5.8030065794 1.6674386064 -1.7385784633 0.4235592950 -0.2006897183 -0.6190984832 4.7431388636
379 5.7718187317 1.6733998238 -1.7238189469 0.9030098317 -0.3024689474 -0.9008453627 4.5813429211
380 5.7410646937 1.6792938950 -1.7091040659 1.1961127745 0.4429151280 0.9999694815 8.8677119404
381 5.7107384551 1.6851214369 -1.6944332970 0.1270552432 -0.0039979247 0.3564256722 7.0591467293
382 5.6808341204 1.6908830571 -1.6798061220 0.0510579069 0.1981261635 -0.1086458937 4.6968676063
383 5.6513459058 1.6965793536 -1.6652220280 0.2731770572 -0.4692831202 0.2301095614 8.2832420897
384 5.6222681378 1.7022109155 -1.6506805072 0.2147351742 0.3840449232 -0.2593157750 3.6734574012
385 5.5935952502 1.7077783228 -1.6361810567 0.4971223687 0.6991790521 -0.0909451582 3.4050264708
386 5.5653217821 1.7132821464 -1.6217231788 1.3880740101 0.9999694815 -0.6230048524 1.5062532534
387 5.5374423760 1.7187229489 -1.6073063805 0.1619222682 0.3984496597 -0.0562150945 4.1490057359
388 5.5099517755 1.7241012840 -1.5929301736 0.1607312844 -0.3597216712 -0.1770073550 6.3471555370
389 5.4828448231 1.7294176970 -1.5785940746 0.7598276784 -0.3512375256 0.7977843562 9.9763006016
390 5.4561164585 1.7346727249 -1.5642976047 0.1282837392 0.3579210791 0.0132755516 4.3841821577
391 5.4297617169 1.7398668963 -1.5500402898 1.1179948950 0.9618518632 -0.4391308329 1.8394272133
392 5.4037757258 1.7450007320 -1.5358216599 0.2261356048 -0.4738303781 -0.0402539140 7.1599343780
393 5.3781537051 1.7500747447 -1.5216412498 0.1132112772 0.2194280831 0.2550737022 5.4995952232
394 5.3528909638 1.7550894392 -1.5074985985 0.5427682570 0.6698202460 -0.3067720573 2.6195534484
395 5.3279828987 1.7600453125 -1.4933932491 0.0726391938 -0.1757255776 -0.2043519395 5.4088364370
396 5.3034249928 1.7649428543 -1.4793247493 0.2086846830 -0.3778191473 -0.2567827387 6.0860379631
397 5.2792128134 1.7697825464 -1.4652926506 0.4904267938 -0.6552934355 0.2470168157 8.8129972261
398 5.2553420105 1.7745648635 -1.4512965086 0.3509939857 0.2523270363 -0.5360271004 3.1549260919
399 5.2318083156 1.7792902728 -1.4373358831 0.5827471822 0.6477858821 0.4038819544 4.6703853111
400 5.2086075395 1.7839592345 -1.4234103376 0.7829369528 0.7568285165 0.4584185308 4.5962774020
401 5.1857355710 1.7885722015 -1.4095194397 0.0860948220 -0.1751762444 0.2353892636 6.5620326010
402 5.1631883757 1.7931296200 -1.3956627606 0.3649270874 -0.2679830317 0.5413983581 8.0003911410
403 5.1409619942 1.7976319291 -1.3818398755 0.0454136591 0.0468459120 -0.2078920866 4.4434050888
404 5.1190525407 1.8020795612 -1.3680503630 0.0976703370 0.2139347514 0.2278206732 5.0690083011
405 5.0974562018 1.8064729421 -1.3542938054 0.7934340301 -0.8247322001 -0.3365276040 7.9590885408
406 5.0761692351 1.8108124907 -1.3405697888 0.0329924479 -0.1287881100 0.1280861843 5.9190008574
407 5.0551879677 1.8150986197 -1.3268779026 0.1011814512 0.2830286569 -0.1451765496 3.7436564587
408 5.0345087950 1.8193317354 -1.3132177397 0.0128056036 -0.1119418928 -0.0165715506 5.4111091661
409 5.0141281796 1.8235122375 -1.2995888963 0.0690602212 -0.1431623280 -0.2203741569 5.0325133000
410 4.9940426497 1.8276405198 -1.2859909720 0.2032766302 0.4227729118 0.1566515091 4.0548703245
411 4.9742487983 1.8317169696 -1.2724235699 0.2160908901 -0.0637531663 0.4604632710 6.5957038397
412 4.9547432817 1.8357419686 -1.2588862961 0.0162191688 -0.0733664968 0.1040986358 5.5024230571
413 4.9355228186 1.8397158919 -1.2453787599 0.3118885351 0.5421613208 0.1339762566 3.5862681265
414 4.9165841888 1.8436391093 -1.2319005737 0.4345197959 -0.6417737358 0.1504867702 8.0882717791
415 4.8979242322 1.8475119844 -1.2184513531 0.3392875085 -0.1600085452 0.5600756859 7.1932971050
416 4.8795398476 1.8513348751 -1.2050307166 0.0941481311 -0.0748924223 0.2975554674 5.9681168413
417 4.8614279917 1.8551081336 -1.1916382858 0.1075296467 -0.3278908658 0.0041505173 6.1953954932
418 4.8435856783 1.8588321068 -1.1782736851 0.4443799075 0.6652729881 -0.0423291726 2.7149533053
419 4.8260099770 1.8625071356 -1.1649365419 0.2559824156 -0.0481887265 -0.5036469619 4.0880625861
420 4.8086980122 1.8661335558 -1.1516264863 0.2531001390 0.2822046571 -0.4164860988 3.0492621455
421 4.7916469626 1.8697116977 -1.1383431513 0.0477812582 -0.1687673574 -0.1389202551 5.1542429835
422 4.7748540597 1.8732418862 -1.1250861726 0.0566022558 -0.0933866390 -0.2188177129 4.6889502768
423 4.7583165872 1.8767244409 -1.1118551884 0.0384571453 0.1900997955 -0.0481582080 3.9761539607
424 4.7420318800 1.8801596766 -1.0986498398 0.0026799064 0.0083620716 0.0510879849 4.8255233396
425 4.7259973236 1.8835479025 -1.0854697705 0.3628393977 0.5870845668 -0.1348002564 2.5845897059
426 4.7102103525 1.8868894229 -1.0723146266 0.2757982634 0.4771263771 -0.2194280831 2.7148473011
427 4.6946684507 1.8901845372 -1.0591840567 0.2182489940 0.0936613056 -0.4576860866 3.5892955298
428 4.6793691494 1.8934335399 -1.0460777120 0.2252968539 -0.2641987365 -0.3943296609 5.0801525622
429 4.6643100270 1.8966367203 -1.0329952460 0.4048875154 -0.4180730613 -0.4796899319 5.6640281435
430 4.6494887085 1.8997943631 -1.0199363148 0.2607366372 -0.4283577990 -0.2779320658 5.9708627956
431 4.6349028643 1.9029067484 -1.0069005766 0.5917823682 0.1644642476 -0.7514877773 3.0874180268
432 4.6205502097 1.9059741513 -0.9938876920 0.1132872890 0.0281991028 -0.3353984191 3.9596472554
433 4.6064285041 1.9089968424 -0.9808973238 0.2549406211 -0.4840235603 -0.1437421796 6.4273753831
434 4.5925355500 1.9119750876 -0.9679291371 0.1964058359 0.3351847896 -0.2899258400 2.9459561147
435 4.5788691929 1.9149091483 -0.9549827992 0.3074950647 0.5185705130 0.1964171270 3.2754833744
436 4.5654273206 1.9177992814 -0.9420579795 0.5512576985 0.7407452620 0.0505386517 2.3707042369
437 4.5522078616 1.9206457394 -0.9291543495 0.1525988109 -0.3887447737 -0.0384228034 6.1266872293
438 4.5392087856 1.9234487704 -0.9162715827 0.7888550447 0.7113559374 -0.5318155461 1.6169754799
439 4.5264281024 1.9262086180 -0.9034093548 0.2398540683 -0.4210028382 0.2502212592 6.8402652138
440 4.5138638613 1.9289255217 -0.8905673434 0.3021991668 -0.0896023438 -0.5423749504 4.1956926862
441 4.5015141502 1.9315997165 -0.8777452280 0.0928237412 0.0892666402 0.2912991729 4.7608559755
442 4.4893770957 1.9342314335 -0.8649426902 0.2053893592 0.0481276894 0.4506363109 5.2881354416
443 4.4774508620 1.9368208995 -0.8521594132 0.0920445892 0.2005981628 -0.2276070437 3.4045350536
444 4.4657336505 1.9393683369 -0.8393950823 0.0479509686 -0.1146580401 0.1865596484 5.2716074670
445 4.4542236991 1.9418739646 -0.8266493845 0.5496376068 -0.6901760918 -0.2707296976 7.2367341975
446 4.4429192821 1.9443379968 -0.8139220086 0.0274861812 0.1443830683 -0.0814844203 3.7763025655
447 4.4318187092 1.9467606443 -0.8012126453 0.3946895441 0.0171208838 0.6280098880 5.7661866549
448 4.4209203253 1.9491421137 -0.7885209863 0.2231720794 -0.4723960082 -0.0037537767 6.4797064492
449 4.4102225098 1.9514826072 -0.7758467268 0.3190797874 0.4336985382 -0.3619190039 2.4750046401
450 4.3997236764 1.9537823241 -0.7631895613 0.3882230559 -0.5118259224 0.3553270058 7.3303033362
451 4.3894222722 1.9560414591 -0.7505491874 0.1296726718 -0.1145054476 -0.3414105655 4.4545589044
452 4.3793167777 1.9582602033 -0.7379253038 0.0223400528 -0.1146275216 -0.0959196753 4.7090347469
453 4.3694057061 1.9604387441 -0.7253176109 0.1319720017 -0.1090121158 0.3465376751 5.4315006159
454 4.3596876028 1.9625772651 -0.7127258107 0.3966018523 -0.6047853023 -0.1756035035 6.8798509254
455 4.3501610453 1.9646759463 -0.7001496064 0.1989476979 -0.4333933531 -0.1054414502 6.1044141556
456 4.3408246423 1.9667349639 -0.6875887028 0.2850059335 -0.1871395001 -0.4999847407 4.6743704531
457 4.3316770339 1.9687544904 -0.6750428064 0.8582069693 -0.6889553514 0.6193121128 8.7387762601
458 4.3227168905 1.9707346949 -0.6625116246 0.1734114816 0.2772911771 -0.3106784265 2.9915375474
459 4.3139429132 1.9726757429 -0.6499948666 0.1687227769 -0.0365306558 -0.4091311380 4.0949256884
460 4.3053538325 1.9745777962 -0.6374922426 0.0316455391 0.1750541704 -0.0316476943 3.6053328966
461 4.2969484090 1.9764410132 -0.6250034644 0.5783608117 -0.6185186316 0.4424878689 7.8733533043
462 4.2887254321 1.9782655488 -0.6125282448 0.0518841010 0.2258369701 0.0296945097 3.4834559897
463 4.2806837203 1.9800515544 -0.6000662982 0.4745910338 0.3887447737 -0.5687429426 2.5332384229
464 4.2728221204 1.9817991781 -0.5876173398 0.0409367381 0.1898861660 0.0698568682 3.6432245773
465 4.2651395074 1.9835085645 -0.5751810864 0.7167664080 0.1359904782 0.8356273080 5.4037034046
466 4.2576347845 1.9851798547 -0.5627572557 0.0183013420 -0.1208227790 0.0608539079 4.8241379767
467 4.2503068820 1.9868131868 -0.5503455666 0.3463297586 0.3022858364 0.5049287393 3.9512362551
468 4.2431547576 1.9884086952 -0.5379457392 0.0214385297 -0.1252479629 0.0758384960 4.8442755559
469 4.2361773963 1.9899665113 -0.5255574945 0.4767863920 0.6860560930 0.0781884213 2.0646915098
470 4.2293738092 1.9914867631 -0.5131805548 0.2694859419 -0.4202703940 0.3047273171 6.4855458715
471 4.2227430343 1.9929695751 -0.5008146432 0.0086508616 -0.0846888638 -0.0384533219 4.5304425803
472 4.2162841354 1.9944150691 -0.4884594839 0.0228186617 -0.1031525620 -0.1103549303 4.5427530207
473 4.2099962022 1.9958233633 -0.4761148022 0.0494006374 -0.2222357860 0.0034485916 5.1497674383
474 4.2038783504 1.9971945727 -0.4637803240 0.8181384035 -0.7223426008 -0.5443891720 7.4023802246
475 4.1979297204 1.9985288094 -0.4514557766 0.0323657189 0.0369884335 0.1760612812 4.2414183043
476 4.1921494784 1.9998261822 -0.4391408878 0.1743504322 -0.3635975219 -0.2052980132 5.6404540951
477 4.1865368150 2.0010867967 -0.4268353865 0.0846432625 0.0073854793 0.2908413953 4.4899049061
478 4.1810909458 2.0023107554 -0.4145390024 0.5423220900 -0.7312234870 -0.0873744926 7.5792460713
479 4.1758111107 2.0034981580 -0.4022514658 0.1867290561 -0.3072603534 -0.3038422803 5.3492892657
480 4.1706965739 2.0046491007 -0.3899725081 0.2896687253 -0.3005767998 -0.4464552751 5.3172567553
481 4.1657466236 2.0057636769 -0.3777018614 0.3137673472 -0.1530503250 -0.5388348033 4.6864417197
482 4.1609605719 2.0068419769 -0.3654392585 0.2793113018 -0.4645222327 -0.2520523698 6.1204976432
483 4.1563377546 2.0078840880 -0.3531844328 0.1104146280 -0.2927335429 -0.1572313608 5.3312390901
484 4.1518775309 2.0088900945 -0.3409371187 0.0029255540 0.0483108005 0.0243232521 3.9772863067
485 4.1475792833 2.0098600777 -0.3286970509 0.5627376074 -0.5981322672 -0.4527420881 6.8170112426
486 4.1434424177 2.0107941159 -0.3164639651 0.1359445649 0.0186162908 -0.3682363353 3.9714528651
487 4.1394663625 2.0116922843 -0.3042375973 0.0116029032 0.1058687094 0.0198675497 3.7372076453
488 4.1356505695 2.0125546555 -0.2920176844 0.2704881601 -0.3412579730 0.3924680319 6.0089545858
489 4.1319945126 2.0133812988 -0.2798039637 0.0845985088 0.2659077731 0.1178624836 3.2118023266
490 4.1284976887 2.0141722808 -0.2675961731 0.2766507932 -0.4838404492 0.2062746055 6.4646211144
491 4.1251596169 2.0149276651 -0.2553940509 0.5602725870 0.0440687277 -0.7472151860 4.1261729802
492 4.1219798385 2.0156475124 -0.2431973362 0.0538487229 -0.0512405774 0.2263252663 4.4924778499
493 4.1189579170 2.0163318804 -0.2310057682 0.6345877850 0.5451521348 -0.5808587909 2.2867669815
494 4.1160934381 2.0169808242 -0.2188190869 0.2923114054 -0.3561815241 0.4067506943 6.0232370827
495 4.1133860091 2.0175943958 -0.2066370326 0.0098735728 -0.0850245674 -0.0514236885 4.4450976866
496 4.1108352595 2.0181726443 -0.1944593459 0.0174171649 -0.1263771477 -0.0380260628 4.6235651827
497 4.1084408401 2.0187156162 -0.1822857679 0.4368970618 -0.3332621235 0.5708182012 6.0989648760
498 4.1062024235 2.0192233548 -0.1701160401 0.2899456654 0.5380718406 -0.0205999939 2.2161648561
499 4.1041197040 2.0196959008 -0.1579499042 0.0421322567 -0.2028260140 -0.0315256203 4.9555867613
500 4.1021923970 2.0201332921 -0.1457871025 0.0099754610 0.0903347880 0.0426038392 3.7596134131
501 4.1004202396 2.0205355636 -0.1336273772 0.0639958074 0.0291451765 -0.2512894070 3.9794800268
502 4.0988029900 2.0209027475 -0.1214704711 0.0399211731 0.1616260262 0.1174657430 3.5140004406
503 4.0973404277 2.0212348731 -0.1093161270 0.6505477528 -0.4987945189 -0.6338389233 6.6256723001
504 4.0960323534 2.0215319669 -0.0971640882 0.2776548919 0.0483718375 -0.5247047334 4.0761518997
505 4.0948785888 2.0217940528 -0.0850140979 0.2087285929 0.3831293680 -0.2488784448 2.7120734735
506 4.0938789769 2.0220211516 -0.0728658997 0.0981118742 0.3109225745 -0.0379345073 2.9290785426
507 4.0930333815 2.0222132815 -0.0607192374 0.3290545769 -0.4633930479 0.3381145665 6.3373072276
508 4.0923416875 2.0223704577 -0.0485738547 0.1968494482 0.2679219947 -0.3536484878 3.1711599412
509 4.0918038009 2.0224926929 -0.0364294955 0.3790775573 0.6119266335 -0.0679952391 1.9906930041
510 4.0914196485 2.0225799968 -0.0242859039 0.5481999277 -0.7281716361 0.1340372936 7.5917007806
511 4.0911891779 2.0226323763 -0.0121428240 0.1570349338 -0.3711966308 -0.1387371441 5.7464434369
512 4.0911123578 2.0226498357 0.0000000000 0.3784988876 -0.6152226325 0.0000000000 6.9583711586
513 4.0911891779 2.0226323763 0.0121428240 0.0765794317 -0.2761314737 0.0181890316 5.2843517950
514 4.0914196485 2.0225799968 0.0242859039 0.5483133744 -0.7282326731 -0.1341288491 7.5920655788
515 4.0918038009 2.0224926929 0.0364294955 0.3793432054 0.6121402631 0.0680257576 1.9900923001
516 4.0923416875 2.0223704577 0.0485738547 0.1969416911 0.2680135502 0.3537095248 3.1708759360
517 4.0930333815 2.0222132815 0.0607192374 0.3289567411 -0.4633320109 -0.3380535295 6.3369551198
518 4.0938789769 2.0220211516 0.0728658997 0.0980600634 0.3108615375 0.0377513962 2.9293002532
