#int double real img int16 real16 img16 error
259 4.1074497273 0.0819888593 -2.0250253219 0.1355031777 -0.0422681356 -0.3656727805 2.7688906572
260 4.0555665094 0.0938026078 -2.0116579183 0.0184655032 -0.0684224982 -0.1174047060 3.6145122175
261 4.0046812426 0.1054627200 -1.9983890655 0.8101017084 -0.4710837123 -0.7669301431 1.8488968662
262 3.9547702246 0.1169717425 -1.9852173272 0.2490280141 0.3324381237 -0.3721732231 2.6483370432
263 3.9058104281 0.1283321673 -1.9721412939 0.3444991799 -0.3729361858 -0.4532303842 2.5583603132
264 3.8577794787 0.1395464334 -1.9591595830 0.3214130744 -0.5454878384 0.1544541765 4.9366350776
265 3.8106556329 0.1506169279 -1.9462708378 0.1196961387 -0.1788079470 -0.2961821345 2.8313134770
266 3.7644177579 0.1615459876 -1.9334737267 0.1570321956 -0.1809442427 -0.3525498215 2.6166199519
267 3.7190453118 0.1723358998 -1.9207669430 0.9245469376 -0.1138340403 0.9547715690 8.3506149685
268 3.6745183241 0.1829889043 -1.9081492041 0.4833910531 0.6544999542 0.2345652638 4.8135479612
269 3.6308173776 0.1935071937 -1.8956192507 0.0629035974 0.1474044008 0.2029175695 4.4059822532
270 3.5879235906 0.2038929153 -1.8831758467 0.0774392253 -0.2055116428 0.1876277963 4.4558398200
271 3.5458185997 0.2141481722 -1.8708177784 0.0066299499 0.0814233833 0.0004272591 3.5191738602
272 3.5044845433 0.2242750238 -1.8585438539 0.2009141519 -0.2176274911 -0.3918576617 2.3464462193
273 3.4639040460 0.2342754874 -1.8463529029 0.3321489202 0.5605639821 0.1338541826 4.0276842830
274 3.4240602028 0.2441515393 -1.8342437757 0.0477607362 0.1399884030 0.1678212836 4.0191144606
275 3.3849365648 0.2539051154 -1.8222153433 0.0996166769 -0.2474440748 0.1959288308 4.3242569179
276 3.3465171248 0.2635381124 -1.8102664964 0.2128847059 0.0307016205 0.4603717154 5.2100107212
277 3.3087863034 0.2730523889 -1.7983961455 0.2334034788 0.1401104770 -0.4623554186 1.8026783761
278 3.2717289361 0.2824497661 -1.7866032200 0.4108047179 0.3625904111 -0.5285195471 1.5891970510
279 3.2353302601 0.2917320287 -1.7748866678 0.1432223786 -0.3450422681 0.1554612873 4.1317247328
280 3.1995759025 0.3009009261 -1.7632454552 0.6909716761 0.2924588763 0.7780999176 6.4585075719
281 3.1644518678 0.3099581728 -1.7516785661 0.3976891111 0.3360698263 -0.5336161382 1.4843578968
282 3.1299445269 0.3189054494 -1.7401850020 0.2982156878 -0.0965300455 0.5374919889 5.3603991254
283 3.0960406057 0.3277444036 -1.7287637813 0.2872655652 -0.1586657308 0.5119479965 5.2573840899
284 3.0627271746 0.3364766507 -1.7174139391 0.1967725684 0.4217963195 -0.1373332926 2.5039342951
285 3.0299916380 0.3451037745 -1.7061345266 0.0642853025 0.2497024445 0.0439771722 3.0719923718
286 2.9978217243 0.3536273279 -1.6949246111 0.2303805156 -0.1616260262 0.4519486068 4.8745506327
287 2.9662054766 0.3620488340 -1.6837832754 0.7518487819 0.8542435987 0.1487166967 3.6003118339
288 2.9351312429 0.3703697863 -1.6727096174 0.8062952576 0.8056886502 -0.3964354381 1.8183782941
289 2.9045876673 0.3785916496 -1.6617027502 0.7021640551 0.7009796442 0.4591204566 4.6018250935
290 2.8745636813 0.3867158607 -1.6507618012 1.0502743793 -1.0000000000 -0.2242194891 3.9580038466
291 2.8450484956 0.3947438291 -1.6398859122 1.3384121599 -0.7042146062 -0.9178746910 1.7290098459
292 2.8160315914 0.4026769373 -1.6290742388 0.6303380227 0.7886593219 0.0914029359 3.1090241098
293 2.7875027132 0.4105165419 -1.6183259505 1.5775426750 0.7600024415 0.9999694815 6.9776113632
294 2.7594518607 0.4182639736 -1.6076402300 0.1803553063 -0.3430280465 -0.2503738517 2.4217375615
295 2.7318692817 0.4259205385 -1.5970162731 0.4883986266 -0.5354167302 0.4491409040 5.1109285376
296 2.7047454649 0.4334875179 -1.5864532885 0.2727770176 0.1845149083 -0.4886013367 1.2672662685
297 2.6780711331 0.4409661694 -1.5759504975 0.3812010568 -0.3695791498 -0.4945829646 1.8263394556
298 2.6518372363 0.4483577271 -1.5655071334 0.0485826553 0.1445966979 -0.1663563952 2.0498935513
299 2.6260349457 0.4556634024 -1.5551224419 1.0000125326 -0.0035401471 -1.0000000000 0.5190288254
300 2.6006556469 0.4628843842 -1.5447956803 0.2356579721 -0.4851222266 0.0177312540 3.3402069546
301 2.5756909346 0.4700218398 -1.5345261173 1.0907446164 0.9999694815 -0.3013397626 1.8015930885
302 2.5511326058 0.4770769147 -1.5243130332 0.4259904533 0.4742576373 0.4484084597 3.8916380371
303 2.5269726551 0.4840507339 -1.5141557192 0.1578771961 0.3973204749 -0.0036927396 2.2890205505
304 2.5032032687 0.4909444018 -1.5040534775 0.4811323257 0.1122165593 0.6844996490 4.9331995661
305 2.4798168190 0.4977590026 -1.4940056206 0.7968500998 0.4566484573 0.7670216987 5.1139346153
306 2.4568058600 0.5044956011 -1.4840114718 1.0551228071 -0.5897396771 -0.8410290841 1.6107771950
307 2.4341631217 0.5111552430 -1.4740703644 0.4803436737 0.6684163945 -0.1832026124 1.6910706230
308 2.4118815058 0.5177389550 -1.4641816418 0.4799060148 0.5710013123 -0.3922544023 1.1518648855
309 2.3899540806 0.5242477457 -1.4543446571 0.1511053971 0.3695486312 -0.1205786309 1.8028636286
310 2.3683740768 0.5306826054 -1.4445587731 0.1748143672 -0.3203222755 0.2687154759 3.6595179599
311 2.3471348830 0.5370445072 -1.4348233621 0.6389219982 0.2891323588 0.7452009644 4.8139664972
312 2.3262300415 0.5433344066 -1.4251378053 0.0630270880 -0.1953489792 0.1576891385 3.0509942783
313 2.3056532440 0.5495532426 -1.4155014933 0.6845921881 -0.5652027955 -0.6042664876 1.9007832588
314 2.2853983278 0.5557019372 -1.4059138255 0.0192072575 -0.1263771477 0.0568865017 2.6050166753
315 2.2654592719 0.5617813968 -1.3963742099 0.5276314275 -0.4036988433 -0.6038697470 1.5602154179
316 2.2458301933 0.5677925115 -1.3868820632 0.2653979267 0.4838709677 0.1768242439 2.4522202403
317 2.2265053430 0.5737361561 -1.3774368103 0.0358859904 -0.1510971404 -0.1142612995 2.1209956787
318 2.2074791031 0.5796131901 -1.3680378843 0.2768258152 -0.3595995972 0.3840754418 3.9520217671
319 2.1887459827 0.5854244583 -1.3586847266 0.0907490153 0.2851954711 0.0970183416 2.2092088676
320 2.1703006148 0.5911707907 -1.3493767862 0.2425362026 0.2967314676 -0.3930478835 1.0012594850
321 2.1521377543 0.5968530030 -1.3401135202 0.4458896754 0.1341593677 -0.6541337321 0.6846536699
322 2.1342522719 0.6024718971 -1.3308943929 0.4198300127 0.0436109500 0.6464735862 4.2223096831
323 2.1166391543 0.6080282611 -1.3217188763 0.0855614210 -0.0723288675 0.2834253975 3.0393739622
324 2.0992934994 0.6135228697 -1.3125864496 0.2082511948 -0.3869441816 -0.2419202246 2.1472604861
325 2.0822105139 0.6189564841 -1.3034965994 0.5485753202 0.5483260598 -0.4979094821 0.6539592604
326 2.0653855105 0.6243298530 -1.2944488191 0.8603235356 0.8776818140 0.2999969481 2.6064445207
327 2.0488139055 0.6296437123 -1.2854426090 0.1191192292 0.0507827998 -0.3413800470 1.2263340770
328 2.0324912156 0.6348987853 -1.2764774765 0.7623204893 0.5561998352 -0.6730246895 0.3703487909
329 2.0164130558 0.6400957834 -1.2675529353 0.0514378240 0.2161931211 -0.0685445723 1.6173145218
330 2.0005751369 0.6452354060 -1.2586685059 0.1412067413 0.2162846767 0.3072908719 2.6362275012
331 1.9849732629 0.6503183406 -1.2498237150 0.0642552375 -0.1643726920 0.1929685354 2.7453709567
332 1.9696033287 0.6553452636 -1.2410180959 0.0951853757 -0.0462660604 -0.3050325022 1.3683274814
333 1.9544613182 0.6603168397 -1.2322511876 0.4305407223 -0.5497604297 -0.3581957457 2.2282599134
334 1.9395433015 0.6652337229 -1.2235225357 0.3263981571 0.2782982879 -0.4989471114 0.6747285763
335 1.9248454333 0.6700965563 -1.2148316914 0.0939340712 0.2722556230 -0.1407513657 1.3119259543
336 1.9103639507 0.6749059723 -1.2061782120 0.2212360769 -0.4695883053 -0.0268868068 2.7005953699
337 1.8960951707 0.6796625931 -1.1975616604 0.4593398681 0.6745506149 0.0657368694 1.5959493076
338 1.8820354892 0.6843670303 -1.1889816050 1.4041796177 -0.6819055757 0.9691152684 6.5240829490
339 1.8681813780 0.6890198857 -1.1804376201 0.1008680280 -0.3113803522 0.0625324259 2.5457751714
340 1.8545293838 0.6936217515 -1.1719292853 0.1617673761 -0.3469954527 -0.2033753471 2.0209808967
341 1.8410761259 0.6981732098 -1.1634561853 0.1289792896 -0.3319803461 -0.1369975890 2.1148335985
342 1.8278182949 0.7026748335 -1.1550179104 0.3094238444 -0.1262855922 0.5417340617 3.5661426422
343 1.8147526505 0.7071271861 -1.1466140559 0.0821935605 0.2848597674 -0.0323801386 1.4198269954
344 1.8018760200 0.7115308220 -1.1382442222 0.7387166366 -0.7489547411 -0.4216437269 2.6465343497
345 1.7891852970 0.7158862868 -1.1299080146 0.3829706441 0.0170903653 -0.6186101871 0.7497412083
346 1.7766774394 0.7201941169 -1.1216050434 0.1193997495 -0.2428662984 -0.2457960753 1.6945267122
347 1.7643494683 0.7244548406 -1.1133349237 0.1348218523 -0.3379924924 -0.1434675130 2.0694371297
348 1.7521984660 0.7286689773 -1.1050972751 0.6607458088 0.8103274636 -0.0641499069 1.0902395318
349 1.7402215750 0.7328370383 -1.0968917223 0.1319453158 -0.2081667531 0.2976775414 2.8303115667
350 1.7284159965 0.7369595266 -1.0887178940 0.2919961884 -0.3415021210 -0.4187749870 1.6119030239
351 1.7167789889 0.7410369372 -1.0805754238 0.2799593910 -0.2977385784 -0.4373912778 1.4927404176
352 1.7053078665 0.7450697573 -1.0724639496 0.6977096921 -0.6931669057 -0.4660786767 2.4362277982
353 1.6939999984 0.7490584664 -1.0643831135 0.1956459048 0.2508621479 0.3642994476 2.2893334321
354 1.6828528069 0.7530035362 -1.0563325619 0.0980264555 0.3130893887 -0.0012207404 1.3067854131
355 1.6718637667 0.7569054312 -1.0483119454 0.1445729058 0.2815332499 0.2555619984 1.9260659720
356 1.6610304033 0.7607646082 -1.0403209189 0.2224432564 0.2068239387 -0.4238715781 0.6868600550
357 1.6503502921 0.7645815171 -1.0323591409 1.0199621517 0.4131290628 -0.9215674306 0.1357936307
358 1.6398210571 0.7683566006 -1.0244262743 0.0265361146 0.1491134373 -0.0655842769 1.3028400713
359 1.6294403701 0.7720902945 -1.0165219856 0.5626755533 0.2803430280 0.6957609790 3.1737283251
360 1.6192059492 0.7757830278 -1.0086459453 0.0961711244 0.2362132633 0.2009338664 1.7542188516
361 1.6091155580 0.7794352225 -1.0007978277 0.1418379390 0.2845545824 -0.2467116306 0.8135528406
362 1.5991670046 0.7830472944 -0.9929773106 0.1470024994 -0.3520920438 -0.1517685476 1.9961735001
363 1.5893581405 0.7866196525 -0.9851840756 0.0502984201 0.1751457259 0.1400799585 1.6401195093
364 1.5796868598 0.7901526997 -0.9774178078 0.0310565581 -0.1761833552 0.0039979247 1.8969822110
365 1.5701510981 0.7936468322 -0.9696781960 0.1016251789 -0.0845057527 0.3073824274 2.4020357984
366 1.5607488316 0.7971024406 -0.9619649322 0.4571929566 -0.1711783197 -0.6541337321 1.0323276783
367 1.5514780762 0.8005199089 -0.9542777120 0.8366067307 0.8060243538 0.4323557237 1.9227825841
368 1.5423368868 0.8038996155 -0.9466162343 0.2169069601 0.0313730277 -0.4646748253 0.8290648505
369 1.5333233563 0.8072419328 -0.9389802012 0.4459283072 -0.5801263466 -0.3307290872 2.2947601604
370 1.5244356148 0.8105472274 -0.9313693182 0.3456993172 -0.5511032441 0.2049012726 3.1452028622
371 1.5156718286 0.8138158605 -0.9237832938 0.3940606590 -0.1684316538 -0.6047242653 1.0666088430
372 1.5070302000 0.8170481873 -0.9162218397 0.0437030393 -0.0942716758 0.1865901669 2.0466982149
373 1.4985089657 0.8202445579 -0.9086846708 0.1016005831 0.2154911954 0.2348704489 1.6734449413
374 1.4901063968 0.8234053167 -0.9011715049 0.1048146691 -0.1581774346 -0.2824793237 1.3462847128
375 1.4818207977 0.8265308031 -0.8936820627 0.0920410500 0.2366100040 0.1898861660 1.5221266555
376 1.4736505055 0.8296213511 -0.8862160680 0.4587284632 -0.3877986999 -0.5552842799 1.5916274291
377 1.4655938891 0.8326772896 -0.8787732475 0.8122053117 0.1032441176 -0.8952909940 0.5323455884
378 1.4576493489 0.8356989424 -0.8713533305 0.2224271342 0.4710837123 -0.0225226600 0.8534577732
379 1.4498153157 0.8386866284 -0.8639560492 0.1291796749 -0.2403942991 -0.2671895505 1.5205459023
380 1.4420902507 0.8416406617 -0.8565811388 0.3847981307 0.4851832636 -0.3865169225 0.3480222440
381 1.4344726439 0.8445613513 -0.8492283367 0.4384907386 0.2340769677 -0.6194341868 0.4254965339
382 1.4269610147 0.8474490018 -0.8418973833 0.5463662102 0.6378673666 0.3734855190 1.5210800610
383 1.4195539101 0.8503039129 -0.8345880216 0.1179666491 0.2183599353 -0.2651142918 0.7236535197
384 1.4122499050 0.8531263798 -0.8272999970 0.3501963384 -0.1970580157 0.5580004273 3.0219445300
385 1.4050476012 0.8559166932 -0.8200330575 0.0686829147 -0.1604052858 -0.2072511979 1.4084119727
386 1.3979456271 0.8586751394 -0.8127869537 0.0971843404 -0.2563859981 0.1773430586 2.2237187816
387 1.3909426370 0.8614020001 -0.8055614384 0.0731652071 0.0470595416 0.2663655507 1.8121811098
388 1.3840373103 0.8640975530 -0.7983562671 0.5003933518 0.4935148167 -0.5067903684 0.2223422377
389 1.3772283517 0.8667620714 -0.7911711973 0.0307201652 -0.1729483932 -0.0284432508 1.6627517704
390 1.3705144901 0.8693958242 -0.7840059891 0.3469950020 -0.5877559740 0.0392162847 2.8009862751
391 1.3638944783 0.8719990767 -0.7768604048 0.0649683203 -0.1552476577 0.2021546068 2.0137062462
392 1.3573670925 0.8745720896 -0.7697342091 0.0410563644 0.1837519456 -0.0853907895 0.9455583873
393 1.3509311318 0.8771151199 -0.7626271686 0.0116384818 0.1015961180 0.0362865078 1.2396927845
394 1.3445854181 0.8796284208 -0.7555390523 0.8165524879 -0.8213751640 0.3766899625 4.1753557373
395 1.3383287951 0.8821122412 -0.7484696313 0.1986883935 0.1057161168 0.4330271310 1.9987255411
396 1.3321601280 0.8845668267 -0.7414186787 0.5571394909 0.2275154881 0.7108981597 2.5409406607
397 1.3260783035 0.8869924186 -0.7343859700 0.1267987925 -0.2216864528 -0.2786645100 1.4368508889
398 1.3200822289 0.8893892548 -0.7273712823 0.1219392384 0.3390606403 -0.0835291604 0.7173942619
399 1.3141708320 0.8917575696 -0.7203743950 0.2041367461 -0.4266487625 -0.1486861782 2.0650226739
400 1.3083430606 0.8940975936 -0.7133950894 0.0654404635 0.0520340587 -0.2504654073 0.9233748876
401 1.3025978818 0.8964095538 -0.7064331487 0.3861619971 0.0013428144 0.6214178900 2.5643328489
402 1.2969342824 0.8986936738 -0.6994883581 0.1446564366 -0.2970976897 0.2374645222 2.3077976851
403 1.2913512678 0.9009501736 -0.6925605045 0.2121343792 0.2161320841 -0.4067201758 0.5506805093
404 1.2858478619 0.9031792701 -0.6856493769 0.5514343486 -0.7004913480 -0.2464674825 2.7646401876
405 1.2804231069 0.9053811764 -0.6787547659 0.2732713836 -0.4638203070 0.2411267434 2.7208946934
406 1.2750760626 0.9075561028 -0.6718764640 0.2241563761 -0.0306711020 -0.4724570452 0.9200383925
407 1.2698058065 0.9097042560 -0.6650142654 0.0259397365 0.1433149205 -0.0734885708 0.9372552608
408 1.2646114331 0.9118258395 -0.6581679661 0.2200675906 0.1619006928 -0.4402905362 0.6098583001
409 1.2594920540 0.9139210538 -0.6513373638 0.0174140243 0.1286965545 -0.0291756951 1.0036626564
410 1.2544467970 0.9159900962 -0.6445222577 0.7167520685 -0.8464308603 -0.0175176244 3.4992624380
411 1.2494748063 0.9180331608 -0.6377224490 0.1286354662 0.3535569323 0.0602740562 0.8058325339
412 1.2445752421 0.9200504389 -0.6309377402 0.4469039411 0.6472670675 0.1671803949 0.7114033253
413 1.2397472801 0.9220421185 -0.6241679355 0.5675634791 -0.6923123875 0.2970976897 3.4548708233
414 1.2349901113 0.9240083850 -0.6174128406 0.0806059274 -0.2834559160 -0.0160832545 1.8195673094
415 1.2303029421 0.9259494205 -0.6106722630 0.4986418881 0.2518997772 -0.6596881008 0.4567454740
416 1.2256849935 0.9278654046 -0.6039460113 0.1744580624 0.3146153142 0.2747276223 1.1481430277
417 1.2211355010 0.9297565136 -0.5972338959 0.8916278983 -0.4730979339 -0.8171941282 2.0163831046
418 1.2166537145 0.9316229214 -0.5905357287 0.4374026229 -0.3379009369 0.5685293130 2.9551225978
419 1.2122388980 0.9334647989 -0.5838513228 1.3796887984 0.9779656362 0.6505935850 1.5258345549
420 1.2078903290 0.9352823144 -0.5771804929 0.1387872812 0.3725394452 0.0012817774 0.6512981350
421 1.2036072990 0.9370756334 -0.5705230549 0.1818016352 0.0893581957 -0.4169133580 0.7422207932
422 1.1993891125 0.9388449188 -0.5638788264 0.2223953984 -0.4161198767 -0.2219000824 1.9528790585
423 1.1952350872 0.9405903308 -0.5572476261 0.0577194129 -0.1775872066 -0.1618091372 1.4066926038
424 1.1911445537 0.9423120271 -0.5506292740 0.9601680428 0.1614429151 0.9664906766 2.9114095144
425 1.1871168552 0.9440101626 -0.5440235915 0.1639715795 -0.2606585894 -0.3098849452 1.5060477079
426 1.1831513474 0.9456848900 -0.5374304013 0.0343803383 -0.1084933012 0.1503646962 1.5843537549
427 1.1792473982 0.9473363593 -0.5308495273 0.1758172206 -0.3123569445 0.2797326579 2.2438706983
428 1.1754043874 0.9489647179 -0.5242807946 0.0094213583 -0.0227362896 -0.0943632313 1.1290319592
429 1.1716217069 0.9505701110 -0.5177240297 0.4758213721 0.4320810572 0.5377056185 1.3827626412
430 1.1678987600 0.9521526813 -0.5111790601 0.2894439648 0.4296700949 0.3237708670 0.9701294339
431 1.1642349616 0.9537125691 -0.5046457145 0.1616926804 0.3874019593 -0.1077608570 0.4782252969
432 1.1606297378 0.9552499123 -0.4981238229 0.3249597934 -0.4238410596 0.3812067019 2.6751140804
433 1.1570825257 0.9567648464 -0.4916132162 0.0442073626 0.1839960936 -0.1017487106 0.7491658780
434 1.1535927734 0.9582575049 -0.4851137266 0.1073892114 -0.3097323527 0.1070284127 1.9584305921
435 1.1501599397 0.9597280187 -0.4786251873 0.0225376571 -0.1267128513 0.0805078280 1.4929834928
436 1.1467834941 0.9611765165 -0.4721474327 0.0893577058 -0.1018402661 -0.2810449538 1.1665248376
437 1.1434629161 0.9626031249 -0.4656802980 0.4409933765 -0.6526078066 0.1228675192 2.9552948865
438 1.1401976958 0.9640079683 -0.4592236198 0.0330317111 0.0554826502 -0.1730704672 0.9073018802
439 1.1369873334 0.9653911686 -0.4527772354 0.0844969996 0.2467116306 -0.1537217322 0.6059344724
440 1.1338313387 0.9667528461 -0.4463409832 0.5335421550 -0.6724753563 0.2851649525 3.2221700335
441 1.1307292315 0.9680931184 -0.4399147027 0.1107015301 0.0568254646 -0.3278298288 0.8429717557
442 1.1276805413 0.9694121014 -0.4334982341 1.4363349883 0.9404583880 0.7428815577 1.3847077321
443 1.1246848068 0.9707099086 -0.4270914189 0.0614738853 0.1592455824 0.1900387585 1.0393240085
444 1.1217415763 0.9719866518 -0.4206940992 0.2383991699 -0.4681539354 0.1386761071 2.3868999384
445 1.1188504073 0.9732424403 -0.4143061182 0.0721095872 0.2204351939 -0.1533555101 0.6348139701
446 1.1160108661 0.9744773819 -0.4079273199 0.4900600809 0.5488143559 -0.4345835749 0.1818995676
447 1.1132225282 0.9756915818 -0.4015575493 0.5813957227 0.7303384503 -0.2190923795 0.0934916973
448 1.1104849780 0.9768851439 -0.3951966518 0.1336277298 -0.2928250984 0.2188177129 1.9891777396
449 1.1077978082 0.9780581694 -0.3888444747 0.2251618113 0.2109744560 0.4250312815 1.2508111699
450 1.1051606205 0.9792107581 -0.3825008650 0.0863399825 -0.1228675192 0.2669148839 1.6363173441
451 1.1025730248 0.9803430077 -0.3761656709 0.2083594164 0.4521011994 0.0629596850 0.4718704863
452 1.1000346393 0.9814550140 -0.3698387416 0.7620930828 0.7545091098 -0.4391003143 0.0563016089
453 1.0975450907 0.9825468708 -0.3635199269 0.1740810549 0.3457747124 -0.2334971160 0.4223847132
454 1.0951040135 0.9836186703 -0.3572090774 0.2248150504 0.1156651509 0.4598223823 1.4208837179
455 1.0927110504 0.9846705025 -0.3509060443 0.0167945741 0.1115756706 -0.0659199805 0.8435116420
456 1.0903658521 0.9857024558 -0.3446106799 1.0003947195 0.0198675497 -1.0000000000 1.3623722269
457 1.0880680767 0.9867146167 -0.3383228367 0.0904341495 0.1910763878 -0.2322153386 0.6442989924
458 1.0858173905 0.9877070700 -0.3320423684 0.0664476796 -0.0074159978 -0.2576677755 0.9958015001
459 1.0836134670 0.9886798984 -0.3257691291 0.2636619211 0.2048707541 -0.4708395642 0.6354022059
460 1.0814559875 0.9896331832 -0.3195029735 0.2377953277 -0.4477980895 0.1930600909 2.3289295591
461 1.0793446406 0.9905670038 -0.3132437573 0.3046465945 -0.2581865902 0.4878383740 2.2011181196
462 1.0772791221 0.9914814378 -0.3069913366 0.1614628820 0.3887447737 -0.1016876736 0.4054410802
463 1.0752591355 0.9923765610 -0.3007455680 0.3853288968 0.6061586352 0.1337931455 0.3379881797
464 1.0732843908 0.9932524477 -0.2945063090 0.6645061759 0.6204412976 -0.5287331767 0.1938503791
465 1.0713546057 0.9941091703 -0.2882734175 0.4917726641 0.0821863460 0.6964323862 1.8012487574
466 1.0694695046 0.9949467996 -0.2820467522 0.4747620919 0.6042664876 -0.3310953093 0.1550368672
467 1.0676288187 0.9957654048 -0.2758261721 0.0365056176 0.1893368328 0.0256355480 0.7412062104
468 1.0658322862 0.9965650533 -0.2696115369 0.8506862025 0.8406628620 0.3794366283 0.4455690140
469 1.0640796523 0.9973458108 -0.2634027068 0.2949352735 -0.2433240761 0.4855189673 2.1001454420
470 1.0623706685 0.9981077416 -0.2571995426 0.7265038047 0.7836542863 0.3352458266 0.3969817999
471 1.0607050931 0.9988509081 -0.2510019056 0.2477661347 -0.0854518265 0.4903714103 1.7253468137
472 1.0590826911 0.9995753712 -0.2448096575 0.2157890496 -0.0433057649 0.4625080111 1.5878993484
473 1.0575032337 1.0002811903 -0.2386226606 0.3523052859 -0.1096835231 -0.5833307901 1.3508453594
474 1.0559664988 1.0009684229 -0.2324407776 0.1410941180 -0.3544724876 0.1242713706 1.9644636185
475 1.0544722705 1.0016371253 -0.2262638718 0.0047876041 -0.0503250221 -0.0474868007 1.1385856008
476 1.0530203394 1.0022873520 -0.2200918068 0.2944202310 -0.1491134373 -0.5217139195 1.4166996765
477 1.0516105021 1.0029191559 -0.2139244466 0.4335516848 0.2237006745 0.6192815943 1.3014137483
478 1.0502425616 1.0035325884 -0.2077616558 0.9787997032 -0.1687063204 0.9748527482 2.7727208878
479 1.0489163270 1.0041276994 -0.2016032994 0.0115057407 0.0822779015 -0.0688192389 0.8674386565
480 1.0476316134 1.0047045372 -0.1954492425 0.0720921360 -0.2265694143 0.1440778832 1.6313142128
481 1.0463882421 1.0052631485 -0.1892993511 0.4762428818 -0.1708120975 -0.6686300241 1.6129108785
482 1.0451860403 1.0058035787 -0.1831534910 0.0689640805 -0.2549211097 0.0630817591 1.6500585383
483 1.0440248410 1.0063258715 -0.1770115289 0.5096646127 -0.7122714927 -0.0483108005 2.9701407777
484 1.0429044835 1.0068300691 -0.1708733314 0.5043753975 0.1186254463 -0.7002166814 1.0691118342
485 1.0418248125 1.0073162123 -0.1647387657 0.2933171611 0.4858546709 -0.2392956328 0.2774808657
486 1.0407856789 1.0077843403 -0.1586076992 0.3624908373 -0.5228125858 0.2985930967 2.5517595182
487 1.0397869390 1.0082344909 -0.1524799998 0.1510606704 -0.3162327952 -0.2259590442 1.7596127619
488 1.0388284551 1.0086667003 -0.1463555354 0.3686701188 0.6049378948 -0.0521561327 0.1718704759
489 1.0379100951 1.0090810034 -0.1402341745 0.0385301281 -0.0907620472 0.1740470595 1.3084274300
490 1.0370317327 1.0094774335 -0.1341157857 0.0663371192 0.2550126652 -0.0361339152 0.5788175335
491 1.0361932469 1.0098560224 -0.1280002379 0.0427755791 -0.0539872433 -0.1996520890 1.1368964817
492 1.0353945227 1.0102168007 -0.1218874001 0.1705450357 -0.3950315867 0.1203955199 2.0334240435
493 1.0346354504 1.0105597972 -0.1157771419 0.0033859237 -0.0468459120 -0.0345164342 1.1247101366
494 1.0339159258 1.0108850396 -0.1096693328 0.0941022420 0.0842616047 -0.2949613941 0.8929641381
495 1.0332358504 1.0111925538 -0.1035638427 0.0070017240 -0.0754722739 0.0361339152 1.2003559114
496 1.0325951310 1.0114823646 -0.0974605416 0.1585176414 0.3219092380 0.2342905972 0.5855699151
497 1.0319936801 1.0117544951 -0.0913592997 0.0447962999 -0.1257667776 -0.1702322459 1.3001755875
498 1.0314314153 1.0120089673 -0.0852599875 0.1239684124 0.2028870510 0.2877590258 0.7938214597
499 1.0309082598 1.0122458013 -0.0791624756 0.1315973673 -0.0878322703 0.3519699698 1.3960469490
500 1.0304241422 1.0124650162 -0.0730666346 0.1469473980 -0.3820612201 0.0312509537 1.9555855831
501 1.0299789963 1.0126666296 -0.0669723355 0.0058795533 0.0426038392 -0.0637531663 0.9410321802
502 1.0295727616 1.0128506574 -0.0608794494 0.4625880352 -0.4662312693 -0.4951933348 2.3763118969
503 1.0292053826 1.0130171145 -0.0547878473 0.0173651241 0.1308938871 0.0152287362 0.7830437103
504 1.0288768091 1.0131660142 -0.0486974006 0.0150766522 -0.0213629566 0.1209143345 1.0990183322
505 1.0285869966 1.0132973683 -0.0426079805 0.2560099751 0.4850001526 0.1441694388 0.3139837525
506 1.0283359054 1.0134111873 -0.0365194587 0.3427399420 0.5790887173 -0.0860011597 0.1910844467
507 1.0281235015 1.0135074803 -0.0304317066 0.0474018049 0.1758781701 0.1283303323 0.7268282464
508 1.0279497558 1.0135862551 -0.0243445958 0.1574690945 -0.2680440687 0.2926114689 1.7430374338
509 1.0278146448 1.0136475178 -0.0182579981 0.0041162733 -0.0164494766 -0.0620136113 1.0630143715
510 1.0277181501 1.0136912734 -0.0121717850 0.0461291783 0.1150852992 0.1813409833 0.8449398883
511 1.0276602585 1.0137175253 -0.0060858284 0.2846981983 -0.4845118564 0.2234870449 2.2973949845
512 1.0276409621 1.0137262757 0.0000000000 0.0667864465 0.2584307382 0.0000000000 0.5704713490
513 1.0276602585 1.0137175253 0.0060858284 0.2848165058 -0.4846339305 -0.2234870449 2.2977607893
514 1.0277181501 1.0136912734 0.0121717850 0.0461864647 0.1152378918 -0.1814020203 0.8446892970
515 1.0278146448 1.0136475178 0.0182579981 0.0041057030 -0.0163579211 0.0619525742 1.0628204201
516 1.0279497558 1.0135862551 0.0243445958 0.1574318840 -0.2680745872 -0.2925199133 1.7430576319
517 1.0281235015 1.0135074803 0.0304317066 0.0474467859 0.1759392071 -0.1284218879 0.7267550768
518 1.0283359054 1.0134111873 0.0365194587 0.3271157057 0.5644703513 0.0921353801 0.2046410050
519 1.0285869966 1.0132973683 0.0426079805 0.2781871064 0.5052644429 -0.1513107700 0.2957019351
520 1.0288768091 1.0131660142 0.0486974006 0.0159712654 0.0244148076 -0.1239967040 1.0074522023
521 1.0292053826 1.0130171145 0.0547878473 0.0154058743 0.1236304819 0.0110171819 0.7929244535
522 1.0295727616 1.0128506574 0.0608794494 0.4626804942 -0.4662007508 0.4953154088 2.3763276709
