#int double real img int16 real16 img16 error
260 0.0080919190 0.0041900086 -0.0898574585 0.0030222675 0.0137638478 -0.0532242805 0.0014336481
261 0.0079903896 0.0047108467 -0.0892647606 0.0063559902 -0.0571916868 -0.0555436872 0.0049690344
262 0.0078908040 0.0052249358 -0.0886764007 0.0225150031 0.1340067751 -0.0675069430 0.0170329081
263 0.0077931164 0.0057323873 -0.0880923157 0.0132247551 -0.0363475448 -0.1091036714 0.0022121978
264 0.0076972820 0.0062333102 -0.0875124440 0.0327642674 -0.1144138920 -0.1402630696 0.0173383759
265 0.0076032576 0.0067278110 -0.0869367249 0.0010281777 0.0089419233 -0.0307931761 0.0031570004
266 0.0075110009 0.0072159942 -0.0863650990 0.0012469643 0.0337534715 0.0103762932 0.0100631347
267 0.0074204710 0.0076979619 -0.0857975078 0.0207257795 0.0133365886 -0.1433454390 0.0033435585
268 0.0073316279 0.0081738141 -0.0852338941 0.0584714356 0.1667836543 0.1750846889 0.0929228460
269 0.0072444331 0.0086436488 -0.0846742016 0.0001857105 0.0064699240 -0.0119937742 0.0052871696
270 0.0071588487 0.0091075620 -0.0841183752 0.0352263651 -0.1719107639 -0.0753196814 0.0328450513
271 0.0070748382 0.0095656475 -0.0835663606 0.0076266190 0.0755027924 -0.0438856166 0.0059222685
272 0.0069923659 0.0100179973 -0.0830181045 0.0003334525 -0.0049439985 -0.0175786615 0.0045061820
273 0.0069113972 0.0104647016 -0.0824735547 0.0031804633 0.0319833979 -0.0464491714 0.0017608105
274 0.0068318983 0.0109058487 -0.0819326599 0.0740933499 0.0136417737 0.2718588824 0.1251759407
275 0.0067538364 0.0113415249 -0.0813953695 0.0114233611 -0.0108645894 0.1063264870 0.0357326069
276 0.0066771795 0.0117718151 -0.0808616341 0.0212318221 -0.0485244301 0.1373943297 0.0512713029
277 0.0066018966 0.0121968022 -0.0803314050 0.0534109290 -0.1084017457 0.2041077914 0.0954496662
278 0.0065279575 0.0126165676 -0.0798046344 0.2089852848 0.2253486740 -0.3977477340 0.1463427637
279 0.0064553325 0.0130311911 -0.0792812752 0.0446169488 0.0194097720 -0.2103335673 0.0172153896
280 0.0063839932 0.0134407507 -0.0787612814 0.0419742528 -0.1347087008 0.1543626209 0.0762950138
281 0.0063139116 0.0138453230 -0.0782446074 0.0024454671 -0.0408337657 -0.0278939177 0.0055249947
282 0.0062450604 0.0142449832 -0.0777312088 0.0172393832 -0.0162968841 0.1302835170 0.0442029318
283 0.0061774131 0.0146398048 -0.0772210416 0.0031784478 0.0390636921 -0.0406506546 0.0019339195
284 0.0061109441 0.0150298599 -0.0767140628 0.0708151244 0.1122470779 -0.2412793359 0.0365329166
285 0.0060456281 0.0154152194 -0.0762102299 0.0097764486 0.0685445723 0.0712607196 0.0245704091
286 0.0059814407 0.0157959525 -0.0757095014 0.0187149518 0.0802636799 -0.1107821894 0.0053861813
287 0.0059183580 0.0161721274 -0.0752118362 0.0054999864 -0.0734580523 0.0101931822 0.0153275863
288 0.0058563568 0.0165438107 -0.0747171941 0.0261840950 0.1559801019 -0.0430616169 0.0204445549
289 0.0057954143 0.0169110678 -0.0742255354 0.0234306944 0.0246894742 0.1510666219 0.0508170597
290 0.0057355086 0.0172739630 -0.0737368211 0.0014363519 0.0121768853 0.0358897671 0.0120439691
291 0.0056766180 0.0176325592 -0.0732510130 0.0058423987 0.0267647328 -0.0715964232 0.0000861343
292 0.0056187217 0.0179869181 -0.0727680733 0.1201952789 0.3444318979 -0.0395214698 0.1076716615
293 0.0055617991 0.0183371004 -0.0722879649 0.0040889885 -0.0630207221 0.0108340709 0.0135283681
294 0.0055058303 0.0186831654 -0.0718106513 0.0288314256 0.1697744682 0.0028382214 0.0284010360
295 0.0054507958 0.0190251716 -0.0713360966 0.0004085822 0.0126346629 -0.0157780694 0.0031275330
296 0.0053966767 0.0193631762 -0.0708642654 0.0343535201 0.1765190588 0.0565202795 0.0409247937
297 0.0053434544 0.0196972353 -0.0703951229 0.0003482986 -0.0184942167 -0.0025025178 0.0060679928
298 0.0052911109 0.0200274040 -0.0699286350 0.0249692317 -0.1088290048 -0.1145664846 0.0185965117
299 0.0052396286 0.0203537365 -0.0694647679 0.0133846199 0.0353099155 0.1101718192 0.0324929907
300 0.0051889902 0.0206762860 -0.0690034884 0.1867384453 0.3867000336 0.1928769799 0.2025547635
301 0.0051391791 0.0209951044 -0.0685447638 0.0113839498 0.0906094546 0.0563371685 0.0204416548
302 0.0050901787 0.0213102430 -0.0680885621 0.0509940832 0.1946165349 0.1145359661 0.0633867891
303 0.0050419733 0.0216217521 -0.0676348516 0.0180652485 -0.0381481368 -0.1288796655 0.0073233669
304 0.0049945471 0.0219296809 -0.0671836010 0.0847755901 0.2194280831 0.1913815729 0.1058615681
305 0.0049478850 0.0222340779 -0.0667347797 0.0153883709 0.1213721122 0.0256355480 0.0183606273
306 0.0049019721 0.0225349907 -0.0662883575 0.3072323459 0.2785119175 0.4792321543 0.3631168158
307 0.0048567939 0.0228324660 -0.0658443045 0.3435488366 -0.3298440504 -0.4845118564 0.2996632442
308 0.0048123363 0.0231265496 -0.0654025915 0.3219283396 -0.2681661428 -0.5000152593 0.2737396036
309 0.0047685853 0.0234172866 -0.0649631896 0.1593713969 0.2421033357 0.3174230171 0.1940427991
310 0.0047255275 0.0237047212 -0.0645260702 0.1408482273 0.1479842524 0.3448896756 0.1830666548
311 0.0046831498 0.0239888970 -0.0640912053 0.2837351892 -0.1836298715 -0.5000152593 0.2331353338
312 0.0046414391 0.0242698564 -0.0636585674 0.2520060308 -0.0446180609 -0.5000152593 0.1951527077
313 0.0046003830 0.0245476416 -0.0632281292 0.2532526822 -0.0715964232 -0.4981231117 0.1983773270
314 0.0045599692 0.0248222937 -0.0627998638 0.1571151787 0.0265205847 -0.3954893643 0.1106851879
315 0.0045201855 0.0250938532 -0.0623737448 0.0078713427 0.0887173070 0.0007629627 0.0080341877
316 0.0044810204 0.0253623599 -0.0619497462 0.1980608012 0.0848719749 -0.4368724631 0.1441084380
317 0.0044424622 0.0256278527 -0.0615278422 0.3087170439 -0.2423474837 0.4999847407 0.3871071618
318 0.0044044999 0.0258903702 -0.0611080076 0.0015943921 0.0398266549 -0.0028687399 0.0035860323
319 0.0043671224 0.0261499500 -0.0606902174 0.0356547848 0.1411175878 -0.1254615925 0.0174128888
320 0.0043303190 0.0264066292 -0.0602744470 0.0029420413 -0.0131839961 0.0526139103 0.0143111988
321 0.0042940794 0.0266604443 -0.0598606721 0.3600741461 -0.3317972350 0.4999847407 0.4419187942
322 0.0042583931 0.0269114311 -0.0594488688 0.0400467305 -0.1509750664 0.1313516648 0.0680484496
323 0.0042232503 0.0271596248 -0.0590390135 0.0721701623 -0.0621356853 -0.2613605152 0.0489076424
324 0.0041886412 0.0274050599 -0.0586310830 0.0045441229 0.0559709464 0.0375682852 0.0100703283
325 0.0041545562 0.0276477706 -0.0582250543 0.0555452007 0.0784630879 0.2222357860 0.0812404794
326 0.0041209859 0.0278877901 -0.0578209048 0.0744821235 -0.0329905087 0.2709128086 0.1117720216
327 0.0040879212 0.0281251515 -0.0574186122 0.5000000005 0.4999847407 -0.5000152593 0.4185432639
328 0.0040553531 0.0283598870 -0.0570181545 0.2572299033 0.4409314249 -0.2506179998 0.2076961740
329 0.0040232730 0.0285920284 -0.0566195098 0.4234759300 -0.5000152593 0.4164860988 0.5032545815
330 0.0039916722 0.0288216069 -0.0562226570 0.0212988312 0.1420636616 -0.0334177679 0.0133438259
331 0.0039605423 0.0290486532 -0.0558275747 0.1159511431 -0.3243507187 0.1036713767 0.1503310316
332 0.0039298753 0.0292731976 -0.0554342421 0.0591110241 -0.2396008179 0.0412610248 0.0816432109
333 0.0038996630 0.0294952698 -0.0550426387 0.2713811798 0.4999847407 -0.1462752159 0.2296837254
334 0.0038698977 0.0297148989 -0.0546527441 0.0837879405 -0.2633747368 -0.1200903348 0.0901836128
335 0.0038405716 0.0299321137 -0.0542645384 0.0779926779 0.2325510422 0.1546372875 0.0846944031
336 0.0038116772 0.0301469424 -0.0538780017 0.0018407457 -0.0128788110 0.0409253212 0.0108388855
337 0.0037832072 0.0303594129 -0.0534931144 0.0617104901 -0.2466200751 -0.0298165838 0.0772782148
338 0.0037551545 0.0305695523 -0.0531098574 0.0022182561 0.0463881344 -0.0081484420 0.0022717564
339 0.0037275119 0.0307773878 -0.0527282116 0.1777543678 0.4100772118 -0.0979338969 0.1459119105
340 0.0037002726 0.0309829456 -0.0523481583 0.0047779476 0.0484633930 0.0492873928 0.0106353513
341 0.0036734298 0.0311862517 -0.0519696788 0.3746422028 0.4999847407 0.3530686361 0.3838280599
342 0.0036469770 0.0313873319 -0.0515927549 0.0719937255 -0.2682576983 -0.0056154057 0.0919010607
343 0.0036209076 0.0315862112 -0.0512173685 0.0188401748 0.1363567003 0.0157170324 0.0154570694
344 0.0035952153 0.0317829144 -0.0508435018 0.0048684478 -0.0080568865 -0.0693075350 0.0019281303
345 0.0035698940 0.0319774658 -0.0504711371 0.0366718697 0.1768242439 0.0735190893 0.0363541654
346 0.0035449375 0.0321698895 -0.0501002570 0.0087930451 -0.0930814539 -0.0113528855 0.0171892578
347 0.0035203400 0.0323602091 -0.0497308443 0.0515010218 -0.1637318033 -0.1571398053 0.0499887622
348 0.0034960956 0.0325484476 -0.0493628821 0.0173194288 0.1093783380 0.0731833857 0.0209204198
349 0.0034721985 0.0327346281 -0.0489963535 0.0469993149 0.0381176183 0.2134159368 0.0688891867
350 0.0034486433 0.0329187729 -0.0486312420 0.0022918882 0.0476393933 0.0047303690 0.0030641582
351 0.0034254244 0.0331009041 -0.0482675312 0.0088364855 -0.0153202918 -0.0927457503 0.0043229242
352 0.0034025365 0.0332810436 -0.0479052049 0.0116808130 -0.0911282693 -0.0581072420 0.0155817587
353 0.0033799744 0.0334592127 -0.0475442473 0.0217591412 -0.1294900357 0.0706503494 0.0405224202
354 0.0033577328 0.0336354324 -0.0471846423 0.0242589692 0.0188604389 0.1546067690 0.0409380741
355 0.0033358068 0.0338097237 -0.0468263745 0.0366176821 0.1123386334 0.1549119541 0.0468651429
356 0.0033141914 0.0339821068 -0.0464694285 0.0159363583 -0.0851771599 -0.0931730094 0.0163801553
357 0.0032928817 0.0341526019 -0.0461137889 0.0120376096 0.0408948027 0.1018097476 0.0219268299
358 0.0032718732 0.0343212286 -0.0457594408 0.0040099423 -0.0319223609 0.0546891690 0.0144781364
359 0.0032511610 0.0344880066 -0.0454063692 0.0168765849 0.1233558153 0.0407422102 0.0153190651
360 0.0032307406 0.0346529550 -0.0450545594 0.0385973775 -0.0742515336 0.1818903165 0.0633641643
361 0.0032106076 0.0348160925 -0.0447039969 0.0064105448 0.0572222053 0.0560014649 0.0106436239
362 0.0031907577 0.0349774378 -0.0443546672 0.0030361600 0.0316476943 0.0451063570 0.0080143620
363 0.0031711864 0.0351370092 -0.0440065562 0.0122857514 -0.1072420423 -0.0280159917 0.0205274925
364 0.0031518897 0.0352948246 -0.0436596497 0.0075545908 -0.0523697623 0.0693685720 0.0204604587
365 0.0031328633 0.0354509018 -0.0433139340 0.0280213406 0.1670888394 0.0101321451 0.0201850300
366 0.0031141033 0.0356052581 -0.0429693951 0.0370208464 -0.1095919675 0.1581469161 0.0615300050
367 0.0030956057 0.0357579108 -0.0426260196 0.0697399065 -0.1431318094 0.2219306009 0.1019917375
368 0.0030773667 0.0359088768 -0.0422837940 0.0025353582 0.0502029481 0.0038758507 0.0023350333
369 0.0030593823 0.0360581726 -0.0419427049 0.0183956917 0.1194189276 0.0643024995 0.0182370589
370 0.0030416489 0.0362058147 -0.0416027393 0.0001242926 0.0004577776 0.0111392560 0.0040596402
371 0.0030241629 0.0363518192 -0.0412638840 0.0357931244 0.1335795160 0.1339762566 0.0401623319
372 0.0030069206 0.0364962019 -0.0409261263 0.0593097432 -0.1673635060 0.1769157994 0.0890138851
373 0.0029899185 0.0366389786 -0.0405894533 0.0133761779 0.1110568560 0.0322885830 0.0108492287
374 0.0029731531 0.0367801645 -0.0402538525 0.0023987612 -0.0434278390 0.0226447340 0.0103895560
375 0.0029566212 0.0369197748 -0.0399193114 0.0700454371 -0.1280251473 -0.2316354869 0.0639619193
376 0.0029403193 0.0370578245 -0.0395858177 0.0401624525 -0.1072115238 0.1693166906 0.0644539028
377 0.0029242443 0.0371943283 -0.0392533591 0.0003758638 -0.0193487350 -0.0012207404 0.0046435981
378 0.0029083928 0.0373293006 -0.0389219236 0.0120720455 -0.0808740501 0.0743736076 0.0268079095
379 0.0028927619 0.0374627556 -0.0385914992 0.0076507846 0.0816370128 0.0314035463 0.0068506714
380 0.0028773483 0.0375947074 -0.0382620740 0.0025106944 0.0386974700 -0.0318308054 0.0000425773
381 0.0028621492 0.0377251698 -0.0379336364 0.0014721616 -0.0319528794 0.0212408826 0.0083566542
382 0.0028471615 0.0378541564 -0.0376061747 0.0086907954 -0.0931119724 0.0045777764 0.0189316126
383 0.0028323824 0.0379816806 -0.0372796775 0.0641072497 -0.0046693319 0.2531510361 0.0861691083
384 0.0028178090 0.0381077556 -0.0369541334 0.0110776229 -0.0109561449 -0.1046784875 0.0069938545
385 0.0028034385 0.0382323943 -0.0366295312 0.0062234894 -0.0263069552 0.0743736076 0.0164870244
386 0.0027892682 0.0383556096 -0.0363058596 0.0219484124 0.1105685598 0.0986053041 0.0234157323
387 0.0027752954 0.0384774140 -0.0359831077 0.0017317734 0.0058595538 0.0411999878 0.0070211550
388 0.0027615175 0.0385978199 -0.0356612645 0.0026124317 0.0383007294 0.0338450270 0.0048312128
389 0.0027479318 0.0387168396 -0.0353403192 0.0111474195 -0.0900906400 0.0550553911 0.0247627512
390 0.0027345359 0.0388344850 -0.0350202611 0.0160630249 -0.0854518265 -0.0936002686 0.0188787045
391 0.0027213273 0.0389507680 -0.0347010796 0.0154507352 -0.0875270852 0.0882595294 0.0311159587
392 0.0027083034 0.0390657003 -0.0343827642 0.0158606511 0.0022278512 0.1259193701 0.0270538014
393 0.0026954620 0.0391792933 -0.0340653043 0.0042456931 -0.0613422040 0.0219733268 0.0132448996
394 0.0026828006 0.0392915583 -0.0337486898 0.0367948267 -0.0224921415 0.1904965361 0.0541031469
395 0.0026703170 0.0394025065 -0.0334329104 0.0027476624 -0.0464491714 0.0242927335 0.0107027606
396 0.0026580089 0.0395121488 -0.0331179559 0.0259626791 0.0472121342 -0.1540574358 0.0146856476
397 0.0026458741 0.0396204960 -0.0328038163 0.0008893146 0.0277718436 -0.0108645894 0.0006217202
398 0.0026339103 0.0397275587 -0.0324904817 0.0064704512 0.0202337718 -0.0778527177 0.0024377402
399 0.0026221155 0.0398333475 -0.0321779422 0.0196147202 -0.0928373058 -0.1048615986 0.0228844161
400 0.0026104876 0.0399378725 -0.0318661881 0.0340900143 -0.1160313730 0.1436201056 0.0551218448
401 0.0025990245 0.0400411440 -0.0315552096 0.0029168689 0.0444959868 0.0306100650 0.0038843670
402 0.0025877241 0.0401431718 -0.0312449972 0.0064727377 -0.0240180670 0.0767845698 0.0157870519
403 0.0025765845 0.0402439660 -0.0309355414 0.0100267111 0.0622882778 -0.0784020508 0.0027390212
404 0.0025656038 0.0403435361 -0.0306268327 0.0212884742 -0.1455427717 -0.0102847377 0.0349675202
405 0.0025547800 0.0404418916 -0.0303188617 0.0010288958 -0.0003051851 0.0320749535 0.0055533124
406 0.0025441112 0.0405390420 -0.0300116192 0.0498540478 -0.2226935636 -0.0161748100 0.0694828620
407 0.0025335957 0.0406349965 -0.0297050961 0.0343490737 -0.1810052797 0.0398266549 0.0539590764
408 0.0025232315 0.0407297641 -0.0293992831 0.0048899152 -0.0524613178 0.0462355419 0.0144052045
409 0.0025130170 0.0408233539 -0.0290941713 0.0094532450 0.0354930265 -0.0905178991 0.0038012867
410 0.0025029504 0.0409157747 -0.0287897517 0.0219289792 -0.1322977386 -0.0665303507 0.0314272740
411 0.0024930300 0.0410070350 -0.0284860154 0.0014016115 -0.0288705100 -0.0238349559 0.0049045036
412 0.0024832541 0.0410971435 -0.0281829536 0.0010482582 0.0166936247 0.0277413251 0.0037230567
413 0.0024736210 0.0411861086 -0.0278805576 0.0167322425 0.0346079897 -0.1246375927 0.0094051955
414 0.0024641292 0.0412739385 -0.0275788185 0.0309258622 -0.1758476516 0.0018616291 0.0480085248
415 0.0024547771 0.0413606413 -0.0272777280 0.0153509248 0.0951567125 -0.0793481246 0.0056053435
416 0.0024455631 0.0414462252 -0.0269772774 0.0044921268 0.0176091800 -0.0646687216 0.0019888497
417 0.0024364856 0.0415306979 -0.0266774582 0.0151782443 -0.0751060518 -0.0976592303 0.0186425434
418 0.0024275433 0.0416140673 -0.0263782621 0.0022749212 0.0065614795 0.0472426527 0.0066487230
419 0.0024187346 0.0416963410 -0.0260796806 0.0397100322 -0.1966002380 0.0325327311 0.0602206744
420 0.0024100581 0.0417775264 -0.0257817056 0.2317498110 -0.3684804834 -0.3097933897 0.2489742713
421 0.0024015123 0.0418576310 -0.0254843288 0.0082834920 0.0653706473 0.0633259072 0.0084401199
422 0.0023930959 0.0419366621 -0.0251875420 0.0187141331 -0.0813013092 -0.1100192267 0.0223840123
423 0.0023848075 0.0420146268 -0.0248913371 0.0217462463 -0.0785241249 0.1248207038 0.0369432858
424 0.0023766458 0.0420915321 -0.0245957062 0.0513422105 0.1271706290 0.1875362407 0.0522384156
425 0.0023686095 0.0421673850 -0.0243006412 0.0881466499 -0.2191839351 -0.2002624592 0.0992670739
426 0.0023606973 0.0422421924 -0.0240061342 0.0306983495 -0.0902432325 -0.1501815851 0.0334726322
427 0.0023529079 0.0423159608 -0.0237121774 0.0106852662 0.1010467849 0.0217902158 0.0055197775
428 0.0023452401 0.0423886969 -0.0234187629 0.1940415069 -0.2278511917 -0.3769951476 0.1980458572
429 0.0023376926 0.0424604072 -0.0231258829 0.0613119258 -0.0509353923 0.2423169652 0.0791826810
430 0.0023302644 0.0425310980 -0.0228335299 0.0903581815 0.0497146519 0.2964568010 0.1019979189
431 0.0023229541 0.0426007756 -0.0225416961 0.0015468620 -0.0392162847 -0.0029908139 0.0070762683
432 0.0023157608 0.0426694462 -0.0222503739 0.0406600588 -0.0227668081 -0.2003540147 0.0360028103
433 0.0023086832 0.0427371158 -0.0219595557 0.0361027885 -0.1050447096 -0.1583300272 0.0404363734
434 0.0023017202 0.0428037904 -0.0216692342 0.0268348526 -0.0386669515 -0.1591845454 0.0255479426
435 0.0022948708 0.0428694759 -0.0213794018 0.3038668622 -0.2387157811 0.4968718528 0.3478746198
436 0.0022881339 0.0429341779 -0.0210900511 0.2885884099 -0.1964781640 0.4999847407 0.3288372082
437 0.0022815085 0.0429979022 -0.0208011748 0.0492808657 -0.0334482864 0.2194586016 0.0635687799
438 0.0022749935 0.0430606542 -0.0205127656 0.0137711992 -0.0210272530 0.1154515213 0.0225935472
439 0.0022685880 0.0431224395 -0.0202248162 0.0177225866 -0.0505081332 -0.1231727042 0.0193649518
440 0.0022622909 0.0431832634 -0.0199373194 0.1743821512 -0.3274636067 0.2591326640 0.2152591579
441 0.0022561014 0.0432431312 -0.0196502680 0.0873543366 0.2088076418 0.2091738639 0.0797720905
442 0.0022500185 0.0433020480 -0.0193636548 0.0046818814 0.0340891751 -0.0593279824 0.0016820245
443 0.0022440412 0.0433600189 -0.0190774729 0.3578176150 0.4999847407 -0.3283791620 0.3041736715
444 0.0022381687 0.0434170489 -0.0187917151 0.4698677983 0.4999847407 -0.4689168981 0.4110667376
445 0.0022324001 0.0434731429 -0.0185063745 0.3974354481 -0.5000152593 0.3839533677 0.4573534874
446 0.0022267344 0.0435283057 -0.0182214441 0.0838552224 0.1508224738 -0.2471999268 0.0639431840
447 0.0022211710 0.0435825421 -0.0179369169 0.1967868036 -0.4331797235 0.0956144902 0.2401961799
448 0.0022157088 0.0436358565 -0.0176527860 0.0349314858 -0.0464491714 0.1810357982 0.0475924658
449 0.0022103472 0.0436882536 -0.0173690447 0.2576388990 -0.5000152593 0.0873134556 0.3065719358
450 0.0022050853 0.0437397379 -0.0170856860 0.0998029165 0.3127536851 -0.0445875423 0.0731248559
451 0.0021999224 0.0437903136 -0.0168027033 0.2521586327 -0.5000152593 -0.0462965789 0.2965943898
452 0.0021948577 0.0438399851 -0.0165200898 0.1141149174 0.2934354686 0.1673635060 0.0961110822
453 0.0021898904 0.0438887566 -0.0162378387 0.2920693846 0.4999847407 0.2051454207 0.2570340943
454 0.0021850198 0.0439366321 -0.0159559434 0.0049819159 0.0054017762 0.0703756829 0.0089380848
455 0.0021802452 0.0439836157 -0.0156743972 0.1298901088 -0.3497726371 0.0868861965 0.1655626620
456 0.0021755659 0.0440297114 -0.0153931936 0.0118919391 0.1090426344 0.0012817774 0.0045047348
457 0.0021709812 0.0440749229 -0.0151123260 0.2686417153 -0.5000152593 -0.1364787744 0.3107639412
458 0.0021664905 0.0441192542 -0.0148317878 0.0268549332 0.1042512284 0.1264381848 0.0235730595
459 0.0021620931 0.0441627089 -0.0145515725 0.0483225582 -0.2192144536 0.0163579211 0.0703229265
460 0.0021577884 0.0442052905 -0.0142716736 0.0414263335 0.1625415815 0.1225012970 0.0327103233
461 0.0021535757 0.0442470028 -0.0139920847 0.0527182593 -0.1905575732 -0.1280861843 0.0681506524
462 0.0021494544 0.0442878490 -0.0137127993 0.0017110418 -0.0095217750 0.0402539140 0.0058078818
463 0.0021454240 0.0443278327 -0.0134338111 0.0961289972 0.2702414014 0.1519821772 0.0783993897
464 0.0021414839 0.0443669571 -0.0131551136 0.0128020299 -0.0581682791 -0.0970488601 0.0175516354
465 0.0021376335 0.0444052255 -0.0128767006 0.4185542371 -0.4105349895 -0.5000152593 0.4442745746
466 0.0021338722 0.0444426410 -0.0125985656 0.0231289172 0.0137028108 0.1514633625 0.0278612534
467 0.0021301995 0.0444792068 -0.0123207025 0.0087966225 0.0468153935 0.0812707907 0.0087648254
468 0.0021266150 0.0445149258 -0.0120431050 0.0168369193 0.0024414808 -0.1297341838 0.0156213648
469 0.0021231180 0.0445498009 -0.0117657667 0.0917662158 -0.1169164098 -0.2794579913 0.0977304643
470 0.0021197082 0.0445838351 -0.0114886816 0.0202621640 0.0393993957 0.1367839595 0.0220116545
471 0.0021163849 0.0446170312 -0.0112118433 0.0661847092 -0.0166936247 0.2567217017 0.0755473811
472 0.0021131478 0.0446493917 -0.0109352457 0.0279726714 0.0132755516 0.1667226173 0.0325466341
473 0.0021099964 0.0446809195 -0.0106588827 0.0140413364 0.0365916929 0.1127048555 0.0152840475
474 0.0021069302 0.0447116171 -0.0103827482 0.0101260586 0.0367137669 -0.0936918241 0.0070043677
475 0.0021039488 0.0447414869 -0.0101068359 0.0242609595 0.1452375866 -0.0562761315 0.0122310699
476 0.0021010518 0.0447705315 -0.0098311399 0.1377259184 -0.0203558458 -0.3705557421 0.1343636836
477 0.0020982388 0.0447987531 -0.0095556540 0.0319967250 0.1565599536 -0.0865199744 0.0184140725
478 0.0020955094 0.0448261541 -0.0092803723 0.0203723871 -0.0662251656 0.1264381848 0.0307519223
479 0.0020928632 0.0448527368 -0.0090052886 0.0172915600 -0.0068056276 0.1313211463 0.0223600949
480 0.0020902999 0.0448785032 -0.0087303970 0.0025603322 0.0420545061 -0.0281380657 0.0003846326
481 0.0020878190 0.0449034554 -0.0084556914 0.0183634166 -0.0945463424 0.0970793786 0.0305838971
482 0.0020854203 0.0449275956 -0.0081811659 0.1162806381 0.1605273598 -0.3008514664 0.0990192103
483 0.0020831034 0.0449509255 -0.0079068146 0.1462714550 0.2396313364 -0.2980742821 0.1220976216
484 0.0020808680 0.0449734472 -0.0076326313 0.0960650534 -0.1970580157 0.2392345958 0.1195226569
485 0.0020787138 0.0449951624 -0.0073586104 0.0206772425 -0.1415143284 0.0255134739 0.0358663641
486 0.0020766404 0.0450160729 -0.0070847457 0.0024903838 0.0129703665 -0.0481887265 0.0027164645
487 0.0020746477 0.0450361804 -0.0068110314 0.0896156337 -0.2485732597 -0.1668141728 0.1118075086
488 0.0020727353 0.0450554865 -0.0065374616 0.0198047700 0.1015045625 -0.0974761193 0.0114563376
489 0.0020709029 0.0450739927 -0.0062640305 0.0098518009 -0.0691549425 -0.0711996826 0.0172648886
490 0.0020691503 0.0450917006 -0.0059907321 0.0114226244 0.0805688650 -0.0702230903 0.0053844250
491 0.0020674773 0.0451086116 -0.0057175606 0.0076702681 0.0813013092 -0.0325632496 0.0020306024
492 0.0020658837 0.0451247269 -0.0054445102 0.0289836754 0.0249946593 -0.1684011353 0.0269600813
493 0.0020643691 0.0451400480 -0.0051715750 0.0365804157 -0.1311685537 -0.1391949217 0.0490469805
494 0.0020629335 0.0451545761 -0.0048987492 0.0036563292 0.0589922788 -0.0132755516 0.0002616528
495 0.0020615766 0.0451683122 -0.0046260269 0.0011558353 -0.0327158422 -0.0092471084 0.0060872959
496 0.0020602982 0.0451812576 -0.0043534025 0.0253430725 0.1591845454 0.0018311106 0.0130349978
497 0.0020590981 0.0451934132 -0.0040808700 0.0143496556 0.0458693197 -0.1106601154 0.0113595924
498 0.0020579762 0.0452047801 -0.0038084237 0.0139184633 0.0910061953 -0.0750755333 0.0071767705
499 0.0020569324 0.0452153591 -0.0035360579 0.0158810595 0.0413220618 -0.1190527055 0.0133592536
500 0.0020559665 0.0452251510 -0.0032637667 0.0224070907 0.1449934385 0.0372020631 0.0115911946
501 0.0020550783 0.0452341568 -0.0029915443 0.0003000104 -0.0127262185 0.0117496261 0.0035767072
502 0.0020542677 0.0452423770 -0.0027193851 0.0025129930 -0.0436109500 -0.0247199927 0.0083789405
503 0.0020535347 0.0452498124 -0.0024472832 0.0108126678 -0.1036713767 -0.0080568865 0.0222089882
504 0.0020528791 0.0452564635 -0.0021752330 0.0307313008 0.1695303201 0.0446180609 0.0176336038
505 0.0020523009 0.0452623308 -0.0019032286 0.0130937911 -0.1140781884 -0.0089419233 0.0254389443
506 0.0020517999 0.0452674149 -0.0016312643 0.0057636487 0.0605182043 0.0458388012 0.0024859937
507 0.0020513761 0.0452717162 -0.0013593344 0.0086019269 0.0575579089 0.0727256081 0.0056395292
508 0.0020510294 0.0452752349 -0.0010874332 0.0070909576 0.0364085818 -0.0759300516 0.0056800351
509 0.0020507598 0.0452779714 -0.0008155548 0.0017387149 0.0412305063 0.0062257759 0.0000659623
510 0.0020505673 0.0452799259 -0.0005436937 0.0022597668 0.0212714011 -0.0425122837 0.0023377718
511 0.0020504518 0.0452810986 -0.0002718440 0.0385864030 0.0337229530 -0.1935178686 0.0374776168
512 0.0020504133 0.0452814894 0.0000000000 0.0328845522 -0.1813409833 0.0000000000 0.0513577451
513 0.0020504518 0.0452810986 0.0002718440 0.0510709835 0.0643940550 0.2166203803 0.0471719943
514 0.0020505673 0.0452799259 0.0005436937 0.0062841473 0.0297250282 0.0734885708 0.0055629099
515 0.0020507598 0.0452779714 0.0008155548 0.0055509562 0.0707724235 0.0232856227 0.0011548710
516 0.0020510294 0.0452752349 0.0010874332 0.0000121899 -0.0020752586 0.0028077029 0.0022450286
517 0.0020513761 0.0452717162 0.0013593344 0.0142806106 0.1003143406 0.0649433882 0.0070726224
518 0.0020517999 0.0452674149 0.0016312643 0.0226959506 0.1128574480 -0.0997955260 0.0148558064
519 0.0020523009 0.0452623308 0.0019032286 0.0113643229 0.1062044130 0.0092165899 0.0037674226
520 0.0020528791 0.0452564635 0.0021752330 0.0351853025 0.1844538713 -0.0340891751 0.0206910256
521 0.0020535347 0.0452498124 0.0024472832 0.0086553918 0.0917996765 -0.0151066622 0.0024750309
522 0.0020542677 0.0452423770 0.0027193851 0.0032956302 -0.0510879849 0.0261848811 0.0098301681
523 0.0020550783 0.0452341568 0.0029915443 0.0056761140 0.0092471084 -0.0747703482 0.0073419796
