#int double real img int16 real16 img16 error
260 0.0000405557 0.0002966299 -0.0063614209 0.0015121802 -0.0068971831 -0.0382702109 0.0010699218
261 0.0000400468 0.0003335024 -0.0063194611 0.0037863973 -0.0266731773 0.0554521317 0.0045450904
262 0.0000395477 0.0003698971 -0.0062778084 0.0001698259 0.0000915555 0.0130314035 0.0003729231
263 0.0000390581 0.0004058219 -0.0062364584 0.0005168085 -0.0165410321 -0.0155949583 0.0003747774
264 0.0000385778 0.0004412846 -0.0061954066 0.0007258845 0.0224921415 -0.0148319956 0.0005608310
265 0.0000381066 0.0004762925 -0.0061546488 0.0033273912 0.0006408887 0.0576799829 0.0040748873
266 0.0000376442 0.0005108533 -0.0061141808 0.0005059337 0.0035096286 0.0222174749 0.0008116754
267 0.0000371905 0.0005449740 -0.0060739984 0.0012544945 0.0179754021 0.0305185095 0.0016428315
268 0.0000367452 0.0005786617 -0.0060340976 0.0005376611 -0.0078432569 -0.0218207343 0.0003201466
269 0.0000363082 0.0006119235 -0.0059944744 0.0019230424 -0.0032349620 0.0437330241 0.0024876226
270 0.0000358792 0.0006447660 -0.0059551249 0.0033997295 -0.0248725852 -0.0527359844 0.0028395840
271 0.0000354582 0.0006771960 -0.0059160453 0.0001968647 -0.0128177740 -0.0057069613 0.0001821579
272 0.0000350448 0.0007092199 -0.0058772317 0.0025286439 -0.0205389569 -0.0458998383 0.0020532941
273 0.0000346390 0.0007408441 -0.0058386805 0.0007326473 -0.0254829554 -0.0091250343 0.0006984878
274 0.0000342406 0.0007720750 -0.0058003881 0.0009238772 -0.0271004364 0.0137638478 0.0011596362
275 0.0000338494 0.0008029185 -0.0057623509 0.0027092980 0.0477614673 -0.0206915494 0.0024279863
276 0.0000334652 0.0008333807 -0.0057245653 0.0011297828 -0.0079653310 -0.0326548051 0.0008026551
277 0.0000330879 0.0008634675 -0.0056870280 0.0004441348 -0.0194097720 0.0082094790 0.0006041171
278 0.0000327173 0.0008931846 -0.0056497355 0.0011551685 -0.0320139164 0.0114139225 0.0013740457
279 0.0000323533 0.0009225377 -0.0056126845 0.0057464788 -0.0429395428 0.0624713889 0.0065593232
280 0.0000319958 0.0009515323 -0.0055758717 0.0055342453 -0.0625019074 0.0403454695 0.0061351086
281 0.0000316445 0.0009801738 -0.0055392940 0.0049447399 0.0470290231 0.0522782067 0.0054633599
282 0.0000312994 0.0010084676 -0.0055029482 0.0028406746 -0.0386364330 0.0367137669 0.0033539692
283 0.0000309604 0.0010364188 -0.0054668311 0.0000265005 0.0029602954 -0.0042115543 0.0000052770
284 0.0000306273 0.0010640326 -0.0054309397 0.0048735965 -0.0625019074 -0.0310983612 0.0046994453
285 0.0000302999 0.0010913140 -0.0053952711 0.0005246069 0.0153508103 -0.0169988098 0.0003379753
286 0.0000299782 0.0011182678 -0.0053598222 0.0006076040 0.0234687338 0.0075380718 0.0006658990
287 0.0000296621 0.0011448989 -0.0053245902 0.0040404431 0.0363780633 0.0521256142 0.0045419019
288 0.0000293513 0.0011712121 -0.0052895723 0.0028454992 -0.0416272469 0.0333567309 0.0033252448
289 0.0000290459 0.0011972119 -0.0052547655 0.0000522662 0.0051576281 0.0050660726 0.0001222046
290 0.0000287456 0.0012229029 -0.0052201672 0.0016519430 0.0404675436 0.0037842952 0.0016212222
291 0.0000284505 0.0012482896 -0.0051857746 0.0009435740 -0.0263374737 -0.0158085879 0.0008738185
292 0.0000281603 0.0012733763 -0.0051515851 0.0001400385 -0.0112918485 0.0035401471 0.0002334311
293 0.0000278750 0.0012981673 -0.0051175960 0.0031863244 0.0513931700 0.0233466597 0.0033197231
294 0.0000275945 0.0013226668 -0.0050838048 0.0039553309 -0.0625019074 0.0069887387 0.0042193226
295 0.0000273187 0.0013468790 -0.0050502089 0.0004335431 -0.0120242927 0.0169988098 0.0006649475
296 0.0000270475 0.0013708079 -0.0050168058 0.0021858329 -0.0437635426 0.0164494766 0.0024979109
297 0.0000267807 0.0013944575 -0.0049835931 0.0056026291 0.0412305063 0.0624713889 0.0061370854
298 0.0000265184 0.0014178316 -0.0049505682 0.0068636125 0.0624713889 0.0544145024 0.0072517485
299 0.0000262603 0.0014409342 -0.0049177290 0.0008488387 -0.0203558458 -0.0208441420 0.0007287503
300 0.0000260066 0.0014637689 -0.0048850729 0.0002335005 -0.0106204413 0.0109866634 0.0003979401
301 0.0000257569 0.0014863396 -0.0048525977 0.0012533806 0.0228888821 -0.0270088809 0.0009489697
302 0.0000255113 0.0015086497 -0.0048203011 0.0042440241 -0.0183721427 -0.0625019074 0.0037224136
303 0.0000252697 0.0015307028 -0.0047881808 0.0023150115 -0.0449537645 -0.0171514023 0.0023136549
304 0.0000250320 0.0015525025 -0.0047562347 0.0006507371 -0.0221259194 0.0126956999 0.0008652377
305 0.0000247982 0.0015740522 -0.0047244606 0.0008759325 -0.0137943663 -0.0261848811 0.0006967379
306 0.0000245681 0.0015953552 -0.0046928563 0.0013845560 0.0034485916 0.0370494705 0.0017458563
307 0.0000243416 0.0016164148 -0.0046614198 0.0005660943 0.0110171819 0.0210882900 0.0007514220
308 0.0000241188 0.0016372343 -0.0046301489 0.0005608096 -0.0205084384 -0.0118411817 0.0005424298
309 0.0000238995 0.0016578169 -0.0045990416 0.0019171747 -0.0436109500 -0.0039063692 0.0020497411
310 0.0000236837 0.0016781657 -0.0045680959 0.0013673628 0.0300302133 0.0215765862 0.0014873830
311 0.0000234713 0.0016982838 -0.0045373099 0.0034945440 -0.0222174749 -0.0547807245 0.0030963642
312 0.0000232623 0.0017181743 -0.0045066814 0.0015192605 -0.0383007294 0.0072328867 0.0017393301
313 0.0000230565 0.0017378399 -0.0044762088 0.0009872473 -0.0238044374 0.0205084384 0.0012766405
314 0.0000228540 0.0017572838 -0.0044458899 0.0016288755 -0.0397656178 -0.0068971831 0.0017301602
315 0.0000226546 0.0017765088 -0.0044157230 0.0039148941 -0.0625019074 -0.0028992584 0.0041340144
316 0.0000224583 0.0017955176 -0.0043857062 0.0023000834 -0.0452894681 0.0157780694 0.0026235737
317 0.0000222651 0.0018143130 -0.0043558377 0.0022583688 -0.0133976257 -0.0455946532 0.0019320430
318 0.0000220748 0.0018328978 -0.0043261156 0.0002347151 0.0153202918 -0.0000610370 0.0002001007
319 0.0000218875 0.0018512747 -0.0042965384 0.0016994936 0.0334177679 -0.0241401410 0.0013902121
320 0.0000217030 0.0018694462 -0.0042671041 0.0007646858 -0.0260933256 -0.0091555528 0.0008058135
321 0.0000215214 0.0018874149 -0.0042378110 0.0000726523 -0.0071108127 -0.0046998505 0.0000811816
322 0.0000213425 0.0019051834 -0.0042086576 0.0003478376 0.0184331797 -0.0028382214 0.0002750528
323 0.0000211664 0.0019227542 -0.0041796421 0.0022755406 -0.0438550981 0.0187688833 0.0026222466
324 0.0000209929 0.0019401297 -0.0041507628 0.0003674003 -0.0161748100 -0.0102847377 0.0003657767
325 0.0000208221 0.0019573123 -0.0041220182 0.0010227151 -0.0315256203 0.0053712577 0.0012112291
326 0.0000206539 0.0019743043 -0.0040934066 0.0000818887 0.0075991089 -0.0049134800 0.0000323109
327 0.0000204881 0.0019911082 -0.0040649264 0.0006581993 -0.0060426649 -0.0249336222 0.0005000440
328 0.0000203249 0.0020077262 -0.0040365762 0.0055056417 0.0571916868 -0.0472731712 0.0049146726
329 0.0000201641 0.0020241606 -0.0040083543 0.0011044791 -0.0304269539 -0.0133671072 0.0011406611
330 0.0000200058 0.0020404135 -0.0039802593 0.0001742890 0.0131534776 0.0011291849 0.0001496066
331 0.0000198497 0.0020564872 -0.0039522896 0.0001020578 -0.0001220740 0.0101016266 0.0002022587
332 0.0000196960 0.0020723837 -0.0039244438 0.0009400273 0.0146794031 -0.0269173254 0.0006876095
333 0.0000195446 0.0020881052 -0.0038967204 0.0001777528 0.0131839961 0.0019837031 0.0001576982
334 0.0000193954 0.0021036537 -0.0038691180 0.0001148139 -0.0069582202 -0.0081484420 0.0001004302
335 0.0000192485 0.0021190314 -0.0038416351 0.0001225779 -0.0100100711 0.0047303690 0.0002205944
336 0.0000191036 0.0021342401 -0.0038142704 0.0014818563 -0.0382396924 -0.0044251839 0.0016304276
337 0.0000189610 0.0021492818 -0.0037870225 0.0022061361 -0.0297860652 -0.0363170263 0.0020780675
338 0.0000188204 0.0021641586 -0.0037598900 0.0012370600 0.0290231025 -0.0198675497 0.0009808596
339 0.0000186818 0.0021788722 -0.0037328715 0.0003813310 0.0068666646 0.0182805872 0.0005065678
340 0.0000185453 0.0021934246 -0.0037059658 0.0032298497 -0.0464491714 0.0327463607 0.0036948742
341 0.0000184108 0.0022078175 -0.0036791715 0.0007897250 -0.0229804376 -0.0161748100 0.0007905892
342 0.0000182782 0.0022220529 -0.0036524873 0.0000898632 0.0083010346 -0.0045777764 0.0000378102
343 0.0000181475 0.0022361325 -0.0036259120 0.0050051892 0.0332041383 0.0624713889 0.0053278706
344 0.0000180188 0.0022500580 -0.0035994443 0.0006105229 0.0091555528 -0.0229499191 0.0004221267
345 0.0000178919 0.0022638312 -0.0035730829 0.0000427336 -0.0052186651 -0.0039368877 0.0000561201
346 0.0000177668 0.0022774538 -0.0035468266 0.0008672605 -0.0124820704 0.0266731773 0.0011310922
347 0.0000176435 0.0022909274 -0.0035206742 0.0000541774 0.0035096286 -0.0064699240 0.0000101833
348 0.0000175220 0.0023042536 -0.0034946244 0.0015388847 0.0180059206 0.0348521378 0.0017170165
349 0.0000174022 0.0023174342 -0.0034686762 0.0033183978 0.0571611682 0.0071413312 0.0031204074
350 0.0000172842 0.0023304706 -0.0034428283 0.0000360006 0.0048219245 -0.0035706656 0.0000062237
351 0.0000171678 0.0023433646 -0.0034170795 0.0009890225 0.0212714011 0.0231635487 0.0010648004
352 0.0000170531 0.0023561174 -0.0033914288 0.0003026648 -0.0173955504 -0.0002441481 0.0004000338
353 0.0000169400 0.0023687309 -0.0033658749 0.0001324654 0.0098879971 0.0058900723 0.0001422119
354 0.0000168285 0.0023812063 -0.0033404169 0.0012016676 -0.0140079958 -0.0317087313 0.0010733672
355 0.0000167186 0.0023935451 -0.0033150534 0.0041788927 0.0388500626 0.0516678365 0.0043521959
356 0.0000166103 0.0024057489 -0.0032897836 0.0013818578 -0.0371715445 -0.0003662221 0.0015749094
357 0.0000165035 0.0024178191 -0.0032646062 0.0001553587 0.0105594043 -0.0066225166 0.0000775610
358 0.0000163982 0.0024297569 -0.0032395203 0.0006531950 -0.0243537706 -0.0077517014 0.0007377171
359 0.0000162944 0.0024415639 -0.0032145248 0.0004839420 -0.0217902158 -0.0030213324 0.0005872165
360 0.0000161921 0.0024532413 -0.0031896185 0.0012173278 -0.0291146580 -0.0192266610 0.0012537190
361 0.0000160912 0.0024647906 -0.0031648006 0.0016448878 -0.0271919919 0.0300912503 0.0019854897
362 0.0000159917 0.0024762130 -0.0031400700 0.0006883062 0.0044862209 -0.0258491775 0.0005197437
363 0.0000158936 0.0024875098 -0.0031154256 0.0020025589 -0.0228888821 -0.0384533219 0.0018927282
364 0.0000157969 0.0024986822 -0.0030908665 0.0051152196 0.0624713889 0.0348216193 0.0050340821
365 0.0000157015 0.0025097316 -0.0030663917 0.0033125813 0.0386974700 -0.0426038392 0.0028727622
366 0.0000156075 0.0025206592 -0.0030420002 0.0004829202 -0.0129398480 -0.0177617725 0.0004556990
367 0.0000155148 0.0025314662 -0.0030176911 0.0001688125 -0.0129703665 0.0007629627 0.0002546002
368 0.0000154234 0.0025421538 -0.0029934634 0.0006974635 -0.0164494766 -0.0206610309 0.0006728250
369 0.0000153332 0.0025527231 -0.0029693161 0.0035047333 -0.0425122837 -0.0411999878 0.0034924391
370 0.0000152444 0.0025631754 -0.0029452484 0.0069007326 -0.0547196875 -0.0625019074 0.0068283220
371 0.0000151567 0.0025735117 -0.0029212593 0.0014196458 -0.0362559893 -0.0102542192 0.0015615024
372 0.0000150703 0.0025837332 -0.0028973479 0.0008073532 0.0283822138 -0.0013428144 0.0006679782
373 0.0000149851 0.0025938410 -0.0028735132 0.0017977644 -0.0128482925 0.0404065065 0.0021116196
374 0.0000149011 0.0026038362 -0.0028497545 0.0004116418 -0.0152897732 0.0133365886 0.0005821790
375 0.0000148182 0.0026137199 -0.0028260708 0.0017940650 -0.0150761437 -0.0395825068 0.0016639669
376 0.0000147365 0.0026234931 -0.0028024613 0.0003944764 0.0042115543 0.0194097720 0.0004959052
377 0.0000146559 0.0026331568 -0.0027789250 0.0002286732 -0.0149235511 0.0024414808 0.0003354906
378 0.0000145765 0.0026427121 -0.0027554612 0.0015014591 -0.0347911008 0.0170598468 0.0017939368
379 0.0000144982 0.0026521600 -0.0027320689 0.0037388597 0.0544755394 -0.0277718436 0.0033126530
380 0.0000144209 0.0026615015 -0.0027087474 0.0026787981 0.0417798395 -0.0305490280 0.0023053256
381 0.0000143447 0.0026707375 -0.0026854958 0.0001574124 0.0038758507 0.0119327372 0.0002151450
382 0.0000142696 0.0026798690 -0.0026623133 0.0024406779 0.0135196997 -0.0475173193 0.0021294735
383 0.0000141955 0.0026888971 -0.0026391991 0.0017601301 -0.0415967284 -0.0054628132 0.0019691894
384 0.0000141225 0.0026978225 -0.0026161523 0.0048792965 -0.0312509537 0.0624713889 0.0053889074
385 0.0000140505 0.0027066462 -0.0025931722 0.0028682435 -0.0050660726 0.0533158361 0.0031862324
386 0.0000139795 0.0027153692 -0.0025702580 0.0013847936 0.0312509537 0.0202032533 0.0013329124
387 0.0000139094 0.0027239923 -0.0025474089 0.0006136095 0.0246284371 -0.0026551103 0.0004798163
388 0.0000138404 0.0027325164 -0.0025246242 0.0002044210 0.0091860714 -0.0109561449 0.0001127389
389 0.0000137723 0.0027409423 -0.0025019030 0.0019496472 -0.0201727348 -0.0392773217 0.0018774680
390 0.0000137051 0.0027492710 -0.0024792446 0.0003423760 0.0183416242 0.0024414808 0.0002673350
391 0.0000136389 0.0027575032 -0.0024566483 0.0015122957 -0.0198370312 -0.0334482864 0.0014709946
392 0.0000135737 0.0027656398 -0.0024341133 0.0039088169 0.0015259255 -0.0625019074 0.0036096768
393 0.0000135093 0.0027736815 -0.0024116389 0.0039152071 0.0624713889 0.0035401471 0.0035992400
394 0.0000134459 0.0027816293 -0.0023892243 0.0026815531 0.0123294778 0.0502945036 0.0028667366
395 0.0000133833 0.0027894838 -0.0023668688 0.0018524336 0.0147404401 -0.0404370251 0.0015921622
396 0.0000133216 0.0027972459 -0.0023445717 0.0078129769 -0.0625019074 -0.0625019074 0.0078828845
397 0.0000132608 0.0028049163 -0.0023223323 0.0022815219 -0.0140385144 0.0456556902 0.0025855918
398 0.0000132008 0.0028124958 -0.0023001500 0.0028503656 0.0301828059 -0.0440382092 0.0024911995
399 0.0000131417 0.0028199850 -0.0022780239 0.0014146731 0.0358287301 -0.0114444411 0.0011736005
400 0.0000130834 0.0028273848 -0.0022559534 0.0005165095 -0.0131229591 0.0185552538 0.0006875198
401 0.0000130260 0.0028346959 -0.0022339378 0.0004605010 -0.0213019196 -0.0025940733 0.0005827059
402 0.0000129693 0.0028419189 -0.0022119764 0.0018181355 -0.0284737693 0.0317392499 0.0021333581
403 0.0000129135 0.0028490546 -0.0021900686 0.0007965017 -0.0264900662 -0.0097354045 0.0009177161
404 0.0000128585 0.0028561036 -0.0021682137 0.0012554473 0.0347300638 0.0070192572 0.0011003590
405 0.0000128042 0.0028630667 -0.0021464110 0.0041137027 0.0145268105 0.0624713889 0.0043115030
406 0.0000127508 0.0028699444 -0.0021246599 0.0025453268 -0.0495620594 0.0094302194 0.0028826303
407 0.0000126981 0.0028767374 -0.0021029598 0.0003378905 -0.0090639973 0.0159916990 0.0004699978
408 0.0000126461 0.0028834465 -0.0020813099 0.0069645275 -0.0552995392 -0.0625019074 0.0070359084
409 0.0000125949 0.0028900721 -0.0020597096 0.0036207934 -0.0128788110 0.0587786493 0.0039499636
410 0.0000125445 0.0028966150 -0.0020381583 0.0005726661 0.0049745170 0.0234076968 0.0006518092
411 0.0000124947 0.0029030758 -0.0020166555 0.0017356116 -0.0042420728 -0.0414441359 0.0016055794
412 0.0000124458 0.0029094549 -0.0019952003 0.0012125228 -0.0180364391 -0.0297860652 0.0012110627
413 0.0000123975 0.0029157532 -0.0019737923 0.0000581199 0.0060731834 0.0046082949 0.0000532932
414 0.0000123499 0.0029219711 -0.0019524308 0.0012826678 -0.0023499252 -0.0357371746 0.0011692018
415 0.0000123030 0.0029281092 -0.0019311153 0.0006612095 -0.0229194006 -0.0116580706 0.0007627074
416 0.0000122568 0.0029341680 -0.0019098450 0.0051074733 -0.0472121342 -0.0536515397 0.0051918546
417 0.0000122114 0.0029401483 -0.0018886194 0.0005410281 -0.0170903653 -0.0157780694 0.0005941383
418 0.0000121665 0.0029460504 -0.0018674379 0.0000610333 -0.0054628132 -0.0055848872 0.0000845284
419 0.0000121224 0.0029518749 -0.0018463000 0.0020241641 -0.0271309549 -0.0358897671 0.0020639343
420 0.0000120789 0.0029576224 -0.0018252050 0.0049368148 -0.0416577654 -0.0565813166 0.0049887646
421 0.0000120361 0.0029632933 -0.0018041523 0.0054912687 0.0398571734 0.0624713889 0.0054925036
422 0.0000119939 0.0029688883 -0.0017831414 0.0010525640 0.0246284371 0.0211188086 0.0009936354
423 0.0000119524 0.0029744078 -0.0017621717 0.0003967909 0.0030518509 -0.0196844386 0.0003212136
424 0.0000119114 0.0029798523 -0.0017412427 0.0049480100 -0.0558793909 -0.0427259133 0.0051441537
425 0.0000118712 0.0029852222 -0.0017203536 0.0040879407 -0.0136112552 0.0624713889 0.0043960229
426 0.0000118315 0.0029905182 -0.0016995042 0.0012543613 -0.0127262185 0.0330515458 0.0014546513
427 0.0000117925 0.0029957406 -0.0016786936 0.0008360434 0.0269173254 0.0105594043 0.0007220133
428 0.0000117540 0.0030008899 -0.0016579214 0.0002891980 -0.0075685904 -0.0152287362 0.0002958809
429 0.0000117162 0.0030059666 -0.0016371871 0.0025726013 0.0321665090 -0.0392162847 0.0022625258
430 0.0000116790 0.0030109712 -0.0016164901 0.0014603210 -0.0285042879 0.0254524369 0.0017259384
431 0.0000116423 0.0030159040 -0.0015958299 0.0015394323 0.0233161412 0.0315561388 0.0015111527
432 0.0000116063 0.0030207655 -0.0015752058 0.0006003784 -0.0214850307 -0.0117801447 0.0007046748
433 0.0000115708 0.0030255561 -0.0015546175 0.0016033632 0.0129093295 0.0379039888 0.0016546706
434 0.0000115359 0.0030302763 -0.0015340643 0.0025718077 -0.0394299142 0.0318918424 0.0029201590
435 0.0000115016 0.0030349265 -0.0015135457 0.0022867162 -0.0466322825 -0.0105899228 0.0025492123
436 0.0000114678 0.0030395070 -0.0014930613 0.0008903475 0.0255134739 0.0154728843 0.0007929225
437 0.0000114346 0.0030440184 -0.0014726104 0.0041154797 -0.0145878475 0.0624713889 0.0043997177
438 0.0000114020 0.0030484609 -0.0014521926 0.0006324513 -0.0250862148 -0.0017700735 0.0007916610
439 0.0000113699 0.0030528349 -0.0014318073 0.0012506162 0.0097354045 0.0339976196 0.0012999010
440 0.0000113383 0.0030571409 -0.0014114541 0.0015087834 -0.0382091739 -0.0069887387 0.0017340148
441 0.0000113073 0.0030613792 -0.0013911324 0.0023327422 0.0345164342 0.0337839900 0.0022267097
442 0.0000112768 0.0030655502 -0.0013708418 0.0004759721 -0.0185552538 0.0114749596 0.0006324738
443 0.0000112468 0.0030696543 -0.0013505817 0.0021470764 -0.0402539140 -0.0229499191 0.0023434629
444 0.0000112174 0.0030736917 -0.0013303516 0.0007561283 -0.0104068117 -0.0254524369 0.0007635990
445 0.0000111885 0.0030776628 -0.0013101510 0.0006656094 0.0219733268 -0.0135196997 0.0005061192
446 0.0000111601 0.0030815681 -0.0012899795 0.0003963057 0.0198980682 0.0006103702 0.0002864060
447 0.0000111322 0.0030854077 -0.0012698365 0.0040034879 0.0624713889 0.0100405896 0.0036546205
448 0.0000111048 0.0030891821 -0.0012497215 0.0016783457 -0.0312509537 0.0264900662 0.0019487408
449 0.0000110780 0.0030928915 -0.0012296342 0.0000083247 0.0005188147 0.0028382214 0.0000231733
450 0.0000110516 0.0030965363 -0.0012095739 0.0002728942 -0.0123905148 0.0109256264 0.0003871118
451 0.0000110257 0.0031001168 -0.0011895403 0.0039853586 -0.0625019074 0.0088808863 0.0044050391
452 0.0000110003 0.0031036333 -0.0011695328 0.0028949135 -0.0498672445 0.0202032533 0.0032627099
453 0.0000109755 0.0031070860 -0.0011495509 0.0006485176 -0.0177922910 -0.0182195502 0.0007281688
454 0.0000109510 0.0031104753 -0.0011295943 0.0025569457 -0.0471816156 0.0181890316 0.0029025037
455 0.0000109271 0.0031138015 -0.0011096623 0.0010990175 0.0300607318 -0.0139774773 0.0008917177
456 0.0000109037 0.0031170649 -0.0010897547 0.0001326061 -0.0022583697 0.0112918485 0.0001821994
457 0.0000108807 0.0031202656 -0.0010698707 0.0053614046 -0.0623493149 -0.0383922849 0.0056792286
458 0.0000108582 0.0031234040 -0.0010500102 0.0007900426 -0.0000915555 -0.0281075472 0.0007424463
459 0.0000108361 0.0031264804 -0.0010301724 0.0041310263 0.0149845882 -0.0625019074 0.0039193889
460 0.0000108146 0.0031294949 -0.0010103571 0.0001208893 -0.0039674062 -0.0102542192 0.0001358150
461 0.0000107934 0.0031324479 -0.0009905637 0.0000184162 0.0042115543 -0.0008239998 0.0000011922
462 0.0000107728 0.0031353396 -0.0009707918 0.0002975878 -0.0125736259 -0.0118106632 0.0003642744
463 0.0000107526 0.0031381702 -0.0009510410 0.0026405771 -0.0347300638 0.0378734703 0.0029413458
464 0.0000107328 0.0031409400 -0.0009313107 0.0024517976 -0.0231635487 -0.0437635426 0.0025265262
465 0.0000107135 0.0031436492 -0.0009116006 0.0039100687 -0.0625019074 -0.0018921476 0.0043103006
466 0.0000106947 0.0031462980 -0.0008919101 0.0000595980 0.0057985168 -0.0050965911 0.0000247136
467 0.0000106763 0.0031488867 -0.0008722389 0.0072402251 0.0624713889 -0.0577715384 0.0067566896
468 0.0000106583 0.0031514154 -0.0008525865 0.0019098913 -0.0411084323 -0.0148319956 0.0021543580
469 0.0000106408 0.0031538844 -0.0008329525 0.0003998645 -0.0177617725 -0.0091860714 0.0005072393
470 0.0000106237 0.0031562938 -0.0008133364 0.0006014811 -0.0222785119 0.0102542192 0.0007694201
471 0.0000106071 0.0031586439 -0.0007937377 0.0007615927 0.0214239937 -0.0173955504 0.0006092432
472 0.0000105908 0.0031609349 -0.0007741561 0.0002561070 -0.0006103702 -0.0159916990 0.0002457964
473 0.0000105750 0.0031631669 -0.0007545911 0.0004589558 0.0011291849 -0.0213934751 0.0004301006
474 0.0000105597 0.0031653401 -0.0007350423 0.0020058932 -0.0187994018 -0.0406506546 0.0020757060
475 0.0000105447 0.0031674547 -0.0007155092 0.0033022989 -0.0434583575 -0.0375988037 0.0035343438
476 0.0000105302 0.0031695109 -0.0006959914 0.0001860915 0.0088198492 -0.0104068117 0.0001262264
477 0.0000105161 0.0031715088 -0.0006764885 0.0005797399 -0.0176396985 0.0163884396 0.0007243181
478 0.0000105024 0.0031734487 -0.0006570000 0.0022442826 0.0424817652 -0.0209662160 0.0019576080
479 0.0000104892 0.0031753306 -0.0006375256 0.0027494702 -0.0517593921 0.0083925901 0.0030993667
480 0.0000104763 0.0031771547 -0.0006180648 0.0006637159 -0.0234992523 -0.0105594043 0.0008104609
481 0.0000104639 0.0031789212 -0.0005986171 0.0044025383 -0.0589007233 -0.0305490280 0.0047509094
482 0.0000104519 0.0031806302 -0.0005791822 0.0040073019 -0.0625019074 -0.0100405896 0.0044037140
483 0.0000104402 0.0031822818 -0.0005597596 0.0015587873 0.0374767296 0.0124210334 0.0013446101
484 0.0000104290 0.0031838762 -0.0005403489 0.0015044916 -0.0259712516 -0.0288094729 0.0016491649
485 0.0000104182 0.0031854136 -0.0005209497 0.0002836628 -0.0168156987 -0.0009460738 0.0004002252
486 0.0000104079 0.0031868939 -0.0005015616 0.0034749487 0.0267647328 -0.0525223548 0.0032620774
487 0.0000103979 0.0031883174 -0.0004821841 0.0037695952 0.0025940733 -0.0613422040 0.0037042952
488 0.0000103883 0.0031896842 -0.0004628168 0.0024867691 -0.0383617664 -0.0318613239 0.0027123893
489 0.0000103791 0.0031909943 -0.0004434594 0.0006345721 -0.0130008850 -0.0215765862 0.0007087860
490 0.0000103703 0.0031922479 -0.0004241114 0.0000345505 -0.0015259255 0.0056764428 0.0000594779
491 0.0000103619 0.0031934451 -0.0004047723 0.0008815180 0.0296639912 -0.0012512589 0.0007014063
492 0.0000103539 0.0031945860 -0.0003854418 0.0005044025 -0.0116580706 -0.0191961425 0.0005744439
493 0.0000103464 0.0031956707 -0.0003661195 0.0021044872 0.0408032472 0.0209662160 0.0018693983
494 0.0000103392 0.0031966992 -0.0003468049 0.0024814975 0.0332651753 0.0370799890 0.0023048782
495 0.0000103324 0.0031976716 -0.0003274976 0.0004507178 0.0134586627 -0.0164189581 0.0003642230
496 0.0000103260 0.0031985881 -0.0003081973 0.0016739356 -0.0395519883 -0.0104678488 0.0019308303
497 0.0000103199 0.0031994486 -0.0002889035 0.0000967787 0.0092471084 -0.0033570360 0.0000459876
498 0.0000103143 0.0032002533 -0.0002696158 0.0004047775 0.0198370312 -0.0033570360 0.0002863145
499 0.0000103091 0.0032010023 -0.0002503337 0.0036608166 -0.0056154057 -0.0602435377 0.0036769136
500 0.0000103042 0.0032016955 -0.0002310570 0.0000388953 0.0044251839 0.0043946654 0.0000228942
501 0.0000102998 0.0032023331 -0.0002117851 0.0021881083 -0.0435193945 0.0171514023 0.0024844001
502 0.0000102957 0.0032029150 -0.0001925177 0.0032768433 0.0545365764 -0.0173955504 0.0029310891
503 0.0000102921 0.0032034414 -0.0001732544 0.0006163217 0.0234076968 -0.0082705161 0.0004737776
504 0.0000102888 0.0032039123 -0.0001539947 0.0018234937 -0.0400097659 -0.0149235511 0.0020855618
505 0.0000102859 0.0032043276 -0.0001347383 0.0000298060 0.0030213324 0.0045472579 0.0000219546
506 0.0000102834 0.0032046876 -0.0001154847 0.0004064586 -0.0175176244 0.0099795526 0.0005313240
507 0.0000102812 0.0032049921 -0.0000962335 0.0000895335 0.0090639973 -0.0027161473 0.0000411919
508 0.0000102795 0.0032052412 -0.0000769844 0.0007838349 0.0202642903 -0.0193182165 0.0006612362
509 0.0000102781 0.0032054349 -0.0000577369 0.0063810704 -0.0625019074 -0.0497451704 0.0067862959
510 0.0000102772 0.0032055733 -0.0000384906 0.0007324256 0.0028077029 -0.0269173254 0.0007226301
511 0.0000102766 0.0032056563 -0.0000192451 0.0001552321 0.0118106632 0.0039674062 0.0000899395
512 0.0000102764 0.0032056840 0.0000000000 0.0002384667 -0.0154423658 0.0000000000 0.0003477498
513 0.0000102766 0.0032056563 0.0000192451 0.0000291792 -0.0054017762 0.0000000000 0.0000740883
514 0.0000102772 0.0032055733 0.0000384906 0.0000262873 -0.0051271096 0.0000000000 0.0000694351
515 0.0000102781 0.0032054349 0.0000577369 0.0007377456 0.0271614734 0.0000000000 0.0005738951
516 0.0000102795 0.0032052412 0.0000769844 0.0001589203 0.0083315531 0.0094607379 0.0001143339
517 0.0000102812 0.0032049921 0.0000962335 0.0000890706 -0.0078432569 0.0052491836 0.0001486167
518 0.0000102834 0.0032046876 0.0001154847 0.0004555461 -0.0212103641 -0.0023804437 0.0006023244
519 0.0000102859 0.0032043276 0.0001347383 0.0021101565 -0.0428785058 0.0164799951 0.0023907950
520 0.0000102888 0.0032039123 0.0001539947 0.0045512116 -0.0625019074 0.0253913999 0.0049541814
521 0.0000102921 0.0032034414 0.0001732544 0.0008370828 0.0224005860 0.0183111057 0.0006975120
522 0.0000102957 0.0032029150 0.0001925177 0.0003150717 -0.0093691824 0.0150761437 0.0003795800
